

2015年07月14日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1616  ","億泰            ","322416","105","1747979","5.42","5.49","5.36","5.46","+","0.04","5.42","1","5.46","9","3.74"
"1617  ","榮星            ","3059","4","21200","6.95","6.95","6.9","6.9"," ","0","6.8","1","6.85","1","34.5"
"1618  ","合機            ","113000","49","787420","6.93","7","6.93","6.98","+","0.05","6.97","10","6.98","3","0.00"
"1626  ","艾美特-KY       ","137000","85","3601500","26","26.9","26","26.2","-","0.1","26.15","1","26.5","1","0.00"
"1701  ","中化            ","687356","242","13838586","20.3","20.3","20.05","20.05","-","0.15","20.05","39","20.1","2","15.54"
"1702  ","南僑            ","553433","448","35272793","63.4","64","63.4","63.5","+","0.6","63.4","3","63.5","3","15.3"
"1704  ","榮化            ","1606147","582","29643035","18.6","18.65","18.3","18.35","-","0.2","18.35","68","18.45","16","0.00"
"1707  ","葡萄王          ","1871699","1625","413399382","223","227","215","215","-","5.5","215","31","215.5","1","28.4"
"1708  ","東鹼            ","732711","370","28537897","39.2","39.25","38.65","38.7","-","0.2","38.65","10","38.7","5","9.85"
"1709  ","和益            ","117733","88","1532501","12.95","13.1","12.9","13.1","-","0.05","12.95","2","13.1","19","35.41"
"1710  ","東聯            ","1748660","723","37508049","21.75","21.9","21.15","21.15","-","0.55","21.15","137","21.4","3","162.69"
"1711  ","永光            ","717024","367","16643204","23.2","23.3","23.15","23.2","+","0.05","23.15","95","23.2","6","21.68"
"1712  ","興農            ","531360","265","8228352","15.5","15.55","15.4","15.5","+","0.15","15.5","10","15.55","3","16.85"
"1713  ","國化            ","332852","36","5627076","16.85","17","16.8","16.8","-","0.1","16.8","5","17","6","27.1"
"1714  ","和桐            ","911067","369","7078626","7.85","7.89","7.7","7.77","-","0.08","7.77","67","7.78","21","0.00"
"1715  ","萬洲            ","557078","231","9509779","17.2","17.3","17","17","-","0.15","16.95","35","17","12","10.37"
"1717  ","長興            ","308210","201","9480516","30.6","30.9","30.6","30.6","+","0.05","30.6","6","30.85","10","12.59"
"1718  ","中纖            ","1968980","664","17922474","9.06","9.22","9.02","9.02","+","0.01","9.02","52","9.04","11","8.43"
"1720  ","生達            ","405051","254","13460585","33.6","33.75","32.75","32.75","-","0.65","32.7","14","32.95","1","15.38"
"1721  ","三晃            ","89585","40","950032","10.5","10.8","10.45","10.45","+","0.05","10.45","1","10.6","6","116.11"
"1722  ","台肥            ","1295550","950","65141662","50.2","50.5","50","50","+","0.1","50","245","50.1","1","16.29"
"1723  ","中碳            ","533004","430","68215516","127","129","127","128","+","2","128","13","128.5","7","15.15"
"1724  ","台硝            ","50265","40","741568","14.7","14.95","14.7","14.7","-","0.25","14.7","1","14.75","1","39.73"
"1725  ","元禎            ","29001","27","380013","13.05","13.4","13","13.25","-","0.05","13.05","1","13.3","5","13.8"
"1726  ","永記            ","65002","38","5398072","82.8","83.3","82.3","83.1"," ","0","83.1","16","83.3","1","13.53"
"1727  ","中華化          ","51351","34","899477","17.4","17.7","17.35","17.6","+","0.25","17.6","1","17.7","12","16.76"
"1729  ","必翔            ","708000","282","43540500","61.4","61.8","60.8","61.4"," ","0","61.4","12","61.5","9","266.96"
"1730  ","花仙子          ","141000","77","4253800","30.5","30.5","30.05","30.1","+","0.15","30.1","10","30.2","17","13.14"
"1731  ","美吾華          ","282129","123","3923713","14.15","14.15","13.8","13.8","-","0.2","13.8","26","13.9","4","19.71"
"1732  ","毛寶            ","206010","122","2664832","12.9","13.1","12.85","12.9"," ","0","12.9","5","12.95","1","0.00"
"1733  ","五鼎            ","75450","66","3400909","45","45.45","44.95","45","+","0.2","45","6","45.05","5","17.86"
"1734  ","杏輝            ","376270","271","11456850","30.7","30.95","30","30","-","0.3","29.9","9","30","12","63.83"
"1735  ","日勝化          ","69000","30","789950","11.45","11.5","11.4","11.45","-","0.05","11.45","1","11.55","11","11.45"
"1736  ","喬山            ","391385","320","27200434","70","70.4","69.1","69.1","-","0.7","69.1","22","69.5","2","9.1"
"1737  ","臺鹽            ","136673","121","3231043","23.5","23.8","23.5","23.55","+","0.15","23.55","2","23.65","3","25.32"
"1762  ","中化生          ","1202478","789","43235377","36.5","36.8","35.05","35.3","-","0.7","35.3","2","35.4","2","13.47"
"1773  ","勝一            ","66277","55","2656392","40.1","40.2","40","40.05"," ","0","40.05","2","40.1","2","11.19"
"1783  ","和康生          ","91000","76","2330350","25.8","25.9","25.1","25.1","-","0.2","25.1","3","25.15","4","0.00"
"1786  ","科妍            ","407128","297","26161364","66.2","66.2","62.6","62.6","+","0.4","62.6","1","62.7","4","0.00"
"1789  ","神隆            ","1149466","851","39764848","34.4","34.85","34.35","34.4","+","0.2","34.4","8","34.5","1","56.39"
"1802  ","台玻            ","821373","448","11696739","14.25","14.4","14.1","14.1","-","0.1","14.1","66","14.2","101","128.18"
"1805  ","寶徠            ","19328","13","147896","7.45","7.88","7.45","7.6"," ","0","7.6","5","7.79","2","0.00"
"1806  ","冠軍            ","1019147","209","8097645","7.89","8.06","7.86","7.86","+","0.01","7.85","4","7.86","10","0.00"
"1808  ","潤隆            ","150358","102","4543140","30.45","30.5","30.1","30.1","-","0.35","30.1","1","30.3","6","8.31"
"1809  ","中釉            ","372096","101","4201324","11.3","11.45","11.15","11.15","-","0.2","11.15","13","11.25","7","12.39"
"1810  ","和成            ","323001","110","2824808","8.85","8.85","8.71","8.72","-","0.01","8.72","8","8.77","1","17.44"
"1817  ","凱撒衛          ","111000","84","4154800","37.6","37.6","37.25","37.25"," ","0","37.2","2","37.25","2","14"
"1902  ","台紙            ","180623","92","1903558","10.6","10.6","10.5","10.5"," ","0","10.5","50","10.6","42","52.5"
"1903  ","士紙            ","75002","61","2463316","32","33.3","32","32.9","-","0.05","32.7","11","32.9","10","0.00"
"1904  ","正隆            ","693542","291","8204435","11.75","11.9","11.7","11.7","-","0.1","11.7","73","11.8","34","7.85"
"1905  ","華紙            ","865594","413","7998982","9.31","9.31","9.2","9.2","-","0.03","9.2","16","9.24","19","51.11"
"1906  ","寶隆            ","54001","39","430248","8.1","8.1","7.91","7.91","-","0.15","7.91","1","8.03","2","35.95"
"1907  ","永豐餘          ","1127882","420","12625237","11.2","11.3","11.1","11.1","-","0.05","11.1","111","11.15","1","24.13"
"1909  ","榮成            ","743432","346","8875166","12","12.05","11.85","11.9","-","0.1","11.9","58","11.95","13","9.3"
"2002  ","中鋼            ","11988862","3714","287908088","24","24.1","23.9","24","+","0.1","24","43","24.05","366","15.38"
"2002A ","中鋼特          ","14000","5","582400","41.6","41.6","41.6","41.6"," ","0","41.6","5","41.65","2","0.00"
"2006  ","東和鋼鐵        ","315480","187","7092066","22.6","22.6","22.4","22.4","-","0.2","22.4","25","22.45","8","21.75"
"2007  ","燁興            ","214400","99","791720","3.66","3.81","3.66","3.68","+","0.01","3.67","25","3.68","11","0.00"
"2008  ","高興昌          ","118097","49","1060389","9.05","9.05","8.87","8.87","-","0.15","8.82","2","8.9","13","0.00"
"2009  ","第一銅          ","88000","57","764630","8.69","8.76","8.64","8.64","-","0.05","8.63","3","8.64","2","57.6"
"2010  ","春源            ","326294","153","3300940","10.1","10.25","10.05","10.05","-","0.1","10.05","105","10.15","10","13.58"
"2012  ","春雨            ","114000","65","1638500","14.35","14.45","14.3","14.3","-","0.15","14.3","8","14.35","3","28.6"
"2013  ","中鋼構          ","119435","80","2609020","22","22","21.8","21.8","-","0.2","21.8","6","21.95","41","19.29"
"2014  ","中鴻            ","703126","281","3468867","4.9","4.97","4.9","4.94","+","0.02","4.94","3","4.95","3","0.00"
"2015  ","豐興            ","279000","209","10396950","37.8","37.8","37.1","37.25","-","0.25","37.25","1","37.3","12","12.25"
"2017  ","官田鋼          ","446885","142","2236566","4.97","5.04","4.97","4.99","+","0.02","4.99","7","5.01","6","0.00"
"2020  ","美亞            ","286721","132","3886455","13.3","13.7","13.3","13.7","+","0.25","13.55","6","13.7","6","12.23"
"2022  ","聚亨            ","380248","93","1739127","4.55","4.64","4.55","4.6","+","0.01","4.6","31","4.63","11","0.00"
"2023  ","燁輝            ","835502","305","6954411","8.41","8.44","8.29","8.29","-","0.04","8.29","77","8.32","3","9.53"
"2024  ","志聯            ","226281","75","1623660","7.16","7.23","7.13","7.15","-","0.01","7.15","24","7.19","3","5.72"
"2025  ","千興            ","417063","135","1565372","3.85","3.85","3.71","3.72"," ","0","3.72","48","3.77","5","0.00"
"2027  ","大成鋼          ","953663","526","15092456","15.4","16","15.4","15.95","+","0.15","15.95","4","16","45","6.97"
"2028  ","威致            ","42000","6","66120","1.6","1.6","1.52","1.55","+","0.01","1.55","4","1.57","20","0.00"
"2029  ","盛餘            ","241000","81","4929800","20.6","20.6","20.3","20.3"," ","0","20.3","13","20.5","4","16.37"
"2030  ","彰源            ","395550","159","4368000","10.95","11.15","10.95","11","+","0.05","10.95","2","11","55","7.97"
"2031  ","新光鋼          ","445090","193","6998225","15.7","15.9","15.6","15.6","-","0.15","15.6","21","15.7","34","9.51"
"2032  ","新鋼            ","22271","19","219902","9.8","9.91","9.8","9.91","-","0.02","9.85","2","9.98","1","29.15"
"2033  ","佳大            ","78001","24","744309","9.78","9.78","9.51","9.59","-","0.19","9.52","2","9.59","1","0.00"
"2034  ","允強            ","823332","557","16925837","20.4","20.75","20.35","20.55","X","0","20.55","12","20.6","7","9.09"
"2038  ","海光            ","173330","59","1105438","6.45","6.45","6.32","6.42","-","0.03","6.41","3","6.42","3","0.00"
"2049  ","上銀            ","1044527","951","222616224","215","215.5","211.5","211.5","-","2.5","211.5","29","212","12","23.17"
"2059  ","川湖            ","292247","273","109597619","376.5","386.5","368.5","370","-","2.5","370","2","372","1","20.31"
"2062  ","橋椿            ","934200","733","44589519","48.05","48.8","47","47","-","1.15","47","51","47.05","5","11.66"
"2101  ","南港            ","1628654","675","49485286","31","31.1","29.65","29.65","-","0.35","29.65","11","29.8","12","87.21"
"2102  ","泰豐            ","1037700","342","15538655","14.95","15.1","14.85","14.85","-","0.05","14.85","7","14.9","214","18.33"
"2103  ","台橡            ","2058958","1346","59139186","28.9","29.1","28.55","28.6","-","0.2","28.6","15","28.65","3","21.83"
"2104  ","中橡            ","976692","606","31895206","32.7","32.75","32.55","32.6","-","0.05","32.55","21","32.6","1","6.81"
"2105  ","正新            ","3586881","2182","229262126","64","64.4","63.5","64.2","+","0.5","64.1","4","64.2","88","13.32"
"2106  ","建大            ","960895","745","43838997","46","46.1","45.3","45.45","-","0.25","45.4","5","45.45","4","10.95"
"2107  ","厚生            ","1063425","527","25406803","23.8","24.2","23.6","23.9","+","0.35","23.85","60","23.9","5","3.63"
"2108  ","南帝            ","2540508","1300","69612638","28","28","27.05","27.15","-","0.5","27.15","72","27.3","12","26.36"
"2109  ","華豐            ","1383007","453","20996301","14.9","15.6","14.9","15.2","+","0.3","15.2","62","15.3","1","6.39"
"2114  ","鑫永銓          ","176286","114","14248352","82","82.2","79.7","80.7","-","0.6","80","6","80.7","2","11.33"
"2115  ","六暉-KY         ","59000","54","2721200","46.7","46.7","46","46.05","-","0.25","46.05","1","46.2","1","14.21"
"2201  ","裕隆            ","1606255","865","53150315","33.2","33.4","32.9","33","-","0.1","33","188","33.05","37","22.6"
"2204  ","中華            ","1265347","979","30047870","23.9","24.1","23.6","23.6","-","0.2","23.6","66","23.65","15","12.04"
"2206  ","三陽工業        ","1014969","507","23708374","23.5","23.6","23.2","23.5","+","0.5","23.25","5","23.5","33","0.00"
"2207  ","和泰車          ","288640","276","119041680","409","415.5","409","411.5","+","3","411.5","8","412","1","22.67"
"2208  ","台船            ","378750","228","5518100","14.6","14.7","14.5","14.55","-","0.05","14.55","24","14.6","92","20.49"
"2227  ","裕日車          ","133020","127","41227208","311","314","307","307","-","3.5","307","11","307.5","1","14.49"
"2228  ","劍麟            ","1592000","1241","243843000","156","158","148","148","-","3","148","30","148.5","1","21.26"
"2231  ","為升            ","292293","289","108120324","373","375","364","364","-","6","364","6","366","8","30.61"
"2236  ","百達-KY         ","69000","62","2736950","40.7","40.7","38.8","39.7","+","0.4","39.7","1","39.8","1","11.71"
"2301  ","光寶科          ","4894091","2650","173082513","35.05","35.8","34.85","35.55","+","0.65","35.55","66","35.6","4","12.3"
"2302  ","麗正            ","207310","115","1485081","7.25","7.25","7.11","7.11","-","0.04","7.11","6","7.2","5","9.36"
"2303  ","聯電            ","56661584","11721","692477711","12.2","12.35","12.15","12.15","X","0","12.15","2,313","12.2","844","10.21"
"2305  ","全友            ","381315","174","2752107","7.29","7.34","7.15","7.16","+","0.1","7.16","91","7.2","1","8.33"
"2308  ","台達電          ","4956268","2647","761386393","154","155","153","153","-","0.5","153","387","153.5","43","18.66"
"2311  ","日月光          ","24133730","10268","986412281","40.7","41.15","40.6","40.9","+","0.5","40.9","330","40.95","31","12.66"
"2312  ","金寶            ","3283857","885","36015393","11.05","11.15","10.85","10.85","-","0.1","10.85","109","10.9","42","6.58"
"2313  ","華通            ","19706797","4501","384352397","19.6","19.75","19.3","19.5"," ","0","19.45","696","19.5","134","11.02"
"2314  ","台揚            ","435572","178","4335442","10","10.1","9.85","9.85","-","0.11","9.85","3","9.89","2","0.00"
"2316  ","楠梓電          ","3066819","1193","76446327","25.2","25.3","24.7","24.7","-","0.5","24.7","105","24.75","2","12.6"
"2317  ","鴻海            ","36958710","14932","3535155650","96.8","97.2","94.7","94.7","-","1.5","94.7","213","94.8","11","9.91"
"2321  ","東訊            ","48622","14","98450","2.09","2.09","2.01","2.01","-","0.08","2.01","35","2.05","8","0.00"
"2323  ","中環            ","5198265","973","18030977","3.5","3.51","3.44","3.45","-","0.01","3.44","68","3.45","8","0.00"
"2324  ","仁寶            ","16270903","5948","362228280","22","22.5","21.95","22.25","+","0.55","22.25","51","22.3","30","8.62"
"2325  ","矽品            ","15012674","6469","676729183","44.2","45.45","44.2","44.7","+","0.8","44.7","137","44.8","2","11.37"
"2327  ","國巨            ","2878144","1739","132964347","46.45","47","45.65","46.1","-","0.35","46.1","2","46.2","1","8.12"
"2328  ","廣宇            ","1220177","530","17755214","14.6","14.8","14.35","14.5"," ","0","14.4","15","14.5","43","60.42"
"2329  ","華泰            ","2592646","853","32136283","12.5","12.7","12.2","12.25","-","0.1","12.25","111","12.3","78","12.13"
"2330  ","台積電          ","27574220","7319","3833141080","139.5","140.5","138","138.5"," ","0","138.5","4,410","139","676","12.17"
"2331  ","精英            ","4115468","1807","99883568","23.65","24.55","23.65","24.2","+","0.65","24.2","82","24.25","13","9.24"
"2332  ","友訊            ","1436459","785","17725620","12.45","12.5","12.25","12.35","+","0.1","12.3","39","12.35","54","0.00"
"2337  ","旺宏            ","4470637","1176","25468163","5.7","5.76","5.66","5.67","+","0.01","5.66","398","5.67","12","0.00"
"2338  ","光罩            ","246160","103","2097302","8.55","8.56","8.45","8.46","-","0.05","8.46","13","8.52","3","49.76"
"2340  ","光磊            ","1067833","457","12290436","11.5","11.65","11.4","11.4","-","0.1","11.4","133","11.45","6","11.52"
"2342  ","茂矽            ","400811","121","1126650","2.9","2.91","2.78","2.79","-","0.11","2.79","51","2.8","15","0.00"
"2344  ","華邦電          ","31137392","5740","217896455","6.72","7.17","6.72","6.88","+","0.17","6.88","171","6.9","43","6.88"
"2345  ","智邦            ","1574744","540","21271593","13.6","13.7","13.4","13.4","-","0.1","13.4","129","13.45","5","12.64"
"2347  ","聯強            ","2442600","1457","108430469","44.4","44.85","44.1","44.1","-","0.1","44.1","110","44.2","1","13.49"
"2348  ","海悅            ","1","1","34","--","--","--","--"," ","0","--","0","--","0","20.22"
"2349  ","錸德            ","5167219","974","15832092","3.11","3.12","3.03","3.04","-","0.02","3.04","33","3.05","40","0.00"
"2351  ","順德            ","265000","143","8295000","31.3","31.5","31.1","31.3","+","0.1","31.3","14","31.4","7","7.83"
"2352  ","佳世達          ","7391216","1849","83251833","11.25","11.4","11.2","11.2"," ","0","11.2","202","11.25","266","6.67"
"2353  ","宏碁            ","14469773","4447","203889849","14.1","14.35","13.95","13.95"," ","0","13.95","28","14","158","21.46"
"2354  ","鴻準            ","14413084","7450","1572217992","107.5","110.5","107.5","107.5","+","1.5","107.5","35","108","47","12.3"
"2355  ","敬鵬            ","2065280","1060","93180682","45","45.4","44.95","45.1","+","0.4","45.05","86","45.1","5","10.89"
"2356  ","英業達          ","12666859","5057","260489165","20.75","20.85","20.35","20.35","-","0.4","20.35","339","20.4","320","10.94"
"2357  ","華碩            ","2858879","2364","810034421","289.5","289.5","280.5","281","-","12.5","281","36","281.5","1","11.11"
"2358  ","廷鑫            ","56250","38","532649","9.4","9.58","9.4","9.45","-","0.15","9.44","10","9.45","2","0.00"
"2359  ","所羅門          ","253940","95","3980166","15.6","15.75","15.6","15.65","-","0.15","15.6","15","15.65","6","8.94"
"2360  ","致茂            ","470260","160","30999727","66.4","66.5","65.6","66.2","+","0.7","65.7","1","66.2","8","19.76"
"2361  ","鴻友            ","92165","19","150328","1.65","1.65","1.63","1.63","-","0.14","1.61","6","1.63","180","0.00"
"2362  ","藍天            ","2806622","1469","93199496","33.6","33.85","32.75","33.2","-","0.05","33.2","15","33.25","4","8.65"
"2363  ","矽統            ","705543","272","4363259","6.15","6.28","6.1","6.12","+","0.09","6.12","5","6.13","3","0.00"
"2364  ","倫飛            ","70716","18","170931","2.43","2.43","2.4","2.43","+","0.12","2.36","5","2.44","17","0.00"
"2365  ","昆盈            ","333012","155","3560976","10.65","10.75","10.65","10.7","+","0.1","10.7","29","10.75","58","26.75"
"2367  ","燿華            ","2929542","810","36979317","12.7","12.75","12.5","12.5","-","0.2","12.5","51","12.55","30","9.84"
"2368  ","金像電          ","8032751","2304","101190572","12.9","12.9","12.3","12.35","-","0.4","12.3","344","12.35","32","6.24"
"2369  ","菱生            ","876484","371","9787374","11.15","11.3","11.05","11.1"," ","0","11.05","33","11.1","1","29.21"
"2371  ","大同            ","5663258","1137","35256308","6.19","6.32","6.18","6.23","+","0.01","6.22","10","6.23","9","0.00"
"2373  ","震旦行          ","154441","92","7763770","50.8","50.8","50","50.4","-","0.1","50.4","19","50.5","50","14.12"
"2374  ","佳能            ","703790","352","11289477","15.95","16.15","15.9","16","+","0.2","16","43","16.1","48","15.84"
"2375  ","智寶            ","283608","123","3866035","13.75","13.95","13.5","13.55","-","0.1","13.55","9","13.65","2","12.43"
"2376  ","技嘉            ","5301793","3128","159782183","30.65","30.65","29.85","30.2","-","0.4","30.2","51","30.25","30","9.07"
"2377  ","微星            ","7324830","2358","229967391","30.95","31.7","30.8","31.25","+","0.75","31.25","36","31.3","20","8.83"
"2379  ","瑞昱            ","1872276","1200","144455673","77.5","77.6","76.7","77.1","+","0.1","77.1","53","77.2","10","10.21"
"2380  ","虹光            ","297181","111","2253867","7.64","7.64","7.54","7.56","-","0.08","7.56","1","7.58","2","0.00"
"2382  ","廣達            ","10711762","3574","735174954","68","69.2","67.6","68.2","+","0.6","68.2","130","68.3","13","14.7"
"2383  ","台光電          ","8837996","4475","565161940","63","65.3","62.3","63.5","+","1.4","63.5","49","63.6","3","10.97"
"2385  ","群光            ","1121717","922","92188249","81.5","83.2","80.8","82.9","+","2","82.8","1","83","15","13.61"
"2387  ","精元            ","1287009","640","19401785","15.05","15.2","14.9","14.9","-","0.2","14.9","40","14.95","2","7"
"2388  ","威盛            ","150061","51","781897","5.35","5.35","5.15","5.2"," ","0","5.16","2","5.2","36","0.00"
"2390  ","云辰            ","3285139","1860","82887825","25.5","26.1","24.4","24.4","-","0.75","24.4","16","24.7","10","0.00"
"2392  ","正崴            ","940000","730","50841095","54.3","54.8","53.9","53.9"," ","0","53.9","188","54.2","5","15.62"
"2393  ","億光            ","2029035","1483","115267495","57","57.5","56.5","56.5","-","0.2","56.5","148","56.6","1","10.54"
"2395  ","研華            ","1308288","968","273725048","208","212","207","208","+","2.5","208","22","208.5","9","26.46"
"2397  ","友通            ","367000","218","16688000","45.65","45.9","44.9","44.9","-","0.1","44.85","3","45.05","2","15.43"
"2399  ","映泰            ","171243","74","1370071","8.06","8.1","7.93","7.95","+","0.08","7.95","6","8","6","0.00"
"2401  ","凌陽            ","10470600","3645","163280615","15.8","15.95","15.2","15.2","+","0.05","15.2","228","15.25","8","9.21"
"2402  ","毅嘉            ","1249120","595","30504004","24.5","24.75","24.15","24.15","-","0.15","24.15","20","24.2","16","10.55"
"2404  ","漢唐            ","1612620","1035","51967933","32.4","32.85","31.7","31.7","+","0.2","31.7","8","31.8","1","10"
"2405  ","浩鑫            ","2835210","693","25682053","8.85","9.18","8.85","8.98","+","0.1","8.97","38","8.98","6","0.00"
"2406  ","國碩            ","6028024","2645","147891973","24.65","25","24.2","24.2","-","0.45","24.2","28","24.3","14","0.00"
"2408  ","南亞科          ","11319502","5041","458456914","38.2","41.4","38.2","40.8","+","3.05","40.75","2","40.8","19","3.49"
"2409  ","友達            ","56784903","10014","733699222","12.85","13.2","12.75","12.75"," ","0","12.75","1,525","12.8","405","5.45"
"2412  ","中華電          ","8683352","4057","853769205","98.2","98.6","98.2","98.2"," ","0","98.2","243","98.3","317","19.64"
"2413  ","環科            ","103080","64","1313007","12.9","12.9","12.7","12.7","-","0.05","12.7","11","12.75","9","19.24"
"2414  ","精技            ","118000","79","2125300","18.05","18.1","17.95","17.95","-","0.05","17.95","15","18","34","11.22"
"2415  ","錩新            ","645628","252","8454452","12.65","13.9","12.65","13.6","-","0.45","13.6","6","13.75","2","7.6"
"2417  ","圓剛            ","1601182","628","18366606","11.35","11.7","11.25","11.4","+","0.25","11.4","24","11.45","13","0.00"
"2419  ","仲琦            ","613526","274","7992431","13","13.15","12.9","12.95"," ","0","12.95","13","13","9","35"
"2420  ","新巨            ","341366","249","15207454","44.75","44.85","44.05","44.2","-","0.55","44.2","2","44.25","2","11.19"
"2421  ","建準            ","332047","187","5404556","16.3","16.45","16.15","16.15","-","0.15","16.15","15","16.25","2","11.79"
"2423  ","固緯            ","51000","40","934650","18.35","18.35","18.2","18.2","-","0.15","18.2","2","18.4","1","13"
"2424  ","隴華            ","2000","2","67000","33.5","33.5","33.5","33.5","X","0","33.4","1","35.5","2","0.00"
"2425  ","承啟            ","143156","92","3113368","21.75","21.95","21.5","21.75"," ","0","21.6","4","21.75","1","13.51"
"2426  ","鼎元            ","3533442","1145","50391112","14.4","14.6","14.1","14.15","-","0.15","14.1","125","14.15","262","10.97"
"2427  ","三商電          ","155070","72","1100910","7.1","7.12","7.08","7.08","-","0.01","7.08","2","7.1","10","236"
"2428  ","興勤            ","428549","264","19306600","45.5","45.7","44.45","44.65","-","0.75","44.6","6","44.8","3","9.38"
"2429  ","銘旺科          ","16","1","211","--","--","--","--"," ","0","13.8","1","15.1","1","0.00"
"2430  ","燦坤            ","140193","100","3293404","23.45","23.6","23.4","23.5","+","0.15","23.45","13","23.5","12","55.95"
"2431  ","聯昌            ","541299","334","10104250","18.6","18.9","18.4","18.4"," ","0","18.4","5","18.5","5","12.87"
"2433  ","互盛電          ","80350","57","3529450","43.85","44.1","43.8","43.8"," ","0","43.8","16","43.9","12","12.17"
"2434  ","統懋            ","68750","31","524429","7.79","7.79","7.5","7.5","-","0.08","7.5","13","7.56","4","0.00"
"2436  ","偉詮電          ","1098738","639","27781012","25.3","25.8","24.9","24.9","-","0.05","24.9","4","24.95","6","32.34"
"2437  ","旺詮            ","507000","298","30184700","59.2","60","58.9","59.4","+","0.7","59.4","4","59.5","3","10.42"
"2438  ","翔耀            ","341714","153","4876596","14","14.7","13.95","14.1","+","0.2","14.05","12","14.15","1","44.06"
"2439  ","美律            ","1432025","1031","91625290","63.8","64.7","63.2","63.2","+","0.2","63.2","15","63.6","11","11.31"
"2440  ","太空梭          ","34909","23","318623","8.94","9.3","8.94","9.3","+","0.26","9.3","16","9.31","2","0.00"
"2441  ","超豐            ","980209","859","33763405","35","35","34.15","34.15","-","0.65","34.15","33","34.25","2","8.67"
"2442  ","新美齊          ","403000","154","3202060","8","8.04","7.89","7.89","-","0.05","7.88","37","7.89","1","9.74"
"2443  ","新利虹          ","1199186","393","17835207","14.45","15.15","14.45","14.95","+","0.5","14.9","13","14.95","5","0.00"
"2444  ","友旺            ","4311147","1847","74485626","17.4","17.95","16.7","17.3"," ","0","17.3","37","17.35","1","30.35"
"2448  ","晶電            ","6050396","3609","219248717","36","36.65","35.8","35.8","+","0.05","35.8","48","35.85","3","11.37"
"2449  ","京元電子        ","9020866","3319","237611372","26.15","26.8","26.1","26.3","+","0.35","26.3","113","26.4","6","11.48"
"2450  ","神腦            ","1038198","625","51196250","49.75","50.1","49","49.5","-","0.25","49.5","3","49.55","19","25.65"
"2451  ","創見            ","662289","565","65622092","98.9","100.5","98","98.2","+","0.2","98.2","2","98.4","1","11.53"
"2453  ","凌群            ","211060","109","2436428","11.55","11.65","11.35","11.35","-","0.15","11.35","6","11.4","8","12.61"
"2454  ","聯發科          ","12372724","7486","4863091261","396","400","389","389","-","9","388.5","157","389","5","13.99"
"2455  ","全新            ","19125901","9981","978302892","53.2","53.3","49.5","49.5","-","3.2","49.5","224","49.55","16","23.13"
"2456  ","奇力新          ","4203575","2696","257769500","61","62.9","60","60","+","0.2","60","38","60.2","3","17"
"2457  ","飛宏            ","332196","169","3590393","10.8","11","10.65","10.8","+","0.05","10.7","6","10.8","26","216"
"2458  ","義隆            ","1632201","947","69154812","42.1","42.7","42","42"," ","0","42","70","42.1","3","12.35"
"2459  ","敦吉            ","132148","109","4561361","34.5","35","34.3","34.4","-","0.1","34.4","1","34.5","3","8.64"
"2460  ","建通            ","52060","35","520557","9.98","10.05","9.98","9.98","-","0.02","9.97","5","10","1","16.92"
"2461  ","光群雷          ","516348","147","7176689","14","14.15","13.65","13.95","-","0.05","13.9","16","13.95","11","25.83"
"2462  ","良得電          ","107095","64","1819146","17","17.1","16.9","16.95"," ","0","16.95","1","17","2","15.13"
"2464  ","盟立            ","288300","199","8337524","28.7","29.15","28.7","28.8","+","0.1","28.75","1","28.8","4","12.74"
"2465  ","麗臺            ","2495779","1030","32785469","13.6","13.7","12.7","12.85","-","0.55","12.8","20","12.85","13","22.95"
"2466  ","冠西電          ","120000","79","3723950","31","31.15","30.8","30.8","-","0.25","30.75","1","30.8","4","0.00"
"2467  ","志聖            ","211188","120","3719577","17.8","17.9","17.4","17.8","+","0.05","17.45","19","17.8","5","17.62"
"2468  ","華經            ","45000","32","489100","10.75","11","10.75","10.85","-","0.05","10.85","1","10.9","2","19.04"
"2471  ","資通            ","28040","21","436724","15.7","15.7","15.55","15.55"," ","0","15.55","3","15.6","1","18.29"
"2472  ","立隆電          ","742500","346","21271900","28.5","28.9","28.2","28.2","-","0.4","28.2","5","28.35","10","8.13"
"2474  ","可成            ","6845885","4860","2571934720","385","386","368.5","371","-","10","371","24","371.5","3","14.62"
"2475  ","華映            ","1185162","137","1308091","1.1","1.11","1.1","1.1"," ","0","1.09","80","1.1","248","0.00"
"2476  ","鉅祥            ","128501","89","2848545","22.2","22.3","22.05","22.2"," ","0","22.2","1","22.25","1","11.21"
"2477  ","美隆電          ","1266903","673","18312301","15.05","15.05","14.2","14.4","-","0.8","14.4","6","14.5","32","0.00"
"2478  ","大毅            ","131612","106","1838514","14.15","14.15","13.8","13.8","-","0.2","13.8","9","14","11","20.6"
"2480  ","敦陽科          ","252000","128","7203500","28.6","28.75","28.5","28.5","+","0.05","28.5","26","28.55","1","13.83"
"2481  ","強茂            ","706469","294","7803714","11.2","11.2","10.9","10.9","-","0.1","10.85","8","10.9","19","41.92"
"2482  ","連宇            ","1229000","555","22898650","19","19.05","18.3","18.5","-","0.5","18.5","10","18.6","15","0.00"
"2483  ","百容            ","110000","60","1916750","17.7","17.7","17.25","17.35","-","0.2","17.35","10","17.55","1","11.57"
