

2016年05月19日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0050  ","元大台灣50      ","8050497","1960","479673191","60","60.05","59.3","59.65","-","0.3","59.6","36","59.65","22","0.00"
="0051  ","元大中型100     ","33001","22","758043","23.11","23.11","22.9","22.99","-","0.06","22.9","2","22.99","4","0.00"
="0052  ","FB科技          ","3000","1","103350","34.45","34.45","34.45","34.45","-","0.06","34.45","22","34.72","2","0.00"
="0053  ","元大電子        ","1001","2","25335","25.31","25.31","25.31","25.31"," ","0","25.3","1","25.31","11","0.00"
="0054  ","元大台商50      ","0","0","0","--","--","--","--"," ","0","18.67","8","18.77","8","0.00"
="0055  ","元大MSCI金融    ","200255","143","2407225","12.1","12.1","11.96","12","-","0.07","12","2","12.05","1","0.00"
="0056  ","元大高股息      ","3259527","1374","67803330","20.92","20.92","20.73","20.81","-","0.12","20.8","32","20.81","60","0.00"
="0057  ","FB摩台          ","0","0","0","--","--","--","--"," ","0","36.24","20","36.36","28","0.00"
="0058  ","FB發達          ","0","0","0","--","--","--","--"," ","0","34.39","10","34.63","10","0.00"
="0059  ","FB金融          ","0","0","0","--","--","--","--"," ","0","28.14","1","28.41","1","0.00"
="0061  ","元大寶滬深      ","2663500","643","41219229","15.38","15.55","15.38","15.46","+","0.09","15.46","23","15.47","10","0.00"
="006203","元大MSCI台灣    ","0","0","0","--","--","--","--"," ","0","27.62","8","27.76","8","0.00"
="006204","永豐臺灣加權    ","2001","2","80600","40.28","40.28","40.28","40.28","X","0","40.01","15","40.16","15","0.00"
="006205","FB上証          ","2685000","510","70722580","26.13","26.43","26.13","26.4","+","0.38","26.39","52","26.4","67","0.00"
="006206","元大上證50      ","1552281","398","39176315","25.1","25.31","25.1","25.25","+","0.27","25.25","21","25.26","100","0.00"
="006207","FH滬深          ","1745000","173","34635700","19.72","19.93","19.71","19.87","+","0.21","19.87","13","19.88","21","0.00"
="006208","FB台50          ","2000","2","67820","33.9","33.92","33.9","33.92"," ","0","33.75","1","34.03","1","0.00"
="00631L","元大台灣50正2   ","27597500","4786","477004910","17.54","17.56","17.15","17.26","-","0.24","17.26","648","17.27","142","0.00"
="00632R","元大台灣50反1   ","54045668","12076","1074860073","19.75","19.98","19.72","19.9","+","0.13","19.9","488","19.91","2,360","0.00"
="00633L","FB上証正2       ","57384700","8793","1618188660","27.95","28.42","27.92","28.4","+","0.87","28.37","10","28.4","535","0.00"
="00634R","FB上証反1       ","3348120","453","36095658","10.88","10.88","10.73","10.76","-","0.12","10.75","43","10.76","984","0.00"
="00635U","元大S&P黃金     ","846000","323","17620950","20.89","20.89","20.8","20.81","-","0.32","20.81","5","20.82","5","0.00"
="00636 ","國泰中國A50     ","666000","95","10373740","15.5","15.62","15.5","15.6","+","0.2","15.59","125","15.6","9","0.00"
="00637L","元大滬深300正2  ","67599400","7013","708861176","10.4","10.57","10.38","10.54","+","0.29","10.54","2,985","10.55","822","0.00"
="00638R","元大滬深300反1  ","689200","104","13888416","20.19","20.25","20.11","20.11","-","0.26","20.11","164","20.13","5","0.00"
="00639 ","FB深100         ","1880000","260","18135410","9.56","9.73","9.55","9.66","+","0.12","9.66","29","9.68","2","0.00"
="00640L","FB日本正2       ","6849000","940","98734180","14.54","14.57","14.29","14.39"," ","0","14.39","198","14.4","13","0.00"
="00641R","FB日本反1       ","4393000","264","91692590","20.8","20.98","20.78","20.89","-","0.06","20.89","113","20.92","133","0.00"
="00642U","元大S&P石油     ","11578459","2462","216394071","18.75","18.75","18.62","18.71","-","0.31","18.7","57","18.71","820","0.00"
="00643 ","群益深証中小    ","1067000","228","15924570","14.81","15.05","14.81","14.91","+","0.08","14.91","3","14.92","40","0.00"
="00645 ","FB日本          ","2066000","61","35278390","17.16","17.18","17.01","17.07","-","0.01","17.07","153","17.09","151","0.00"
="00646 ","元大S&P500      ","344000","23","6831750","19.88","19.88","19.84","19.85","+","0.04","19.85","69","19.87","53","0.00"
="00647L","元大S&P500正2   ","43000","8","848480","19.8","19.8","19.72","19.73","-","0.09","19.72","750","19.73","28","0.00"
="00648R","元大S&P500反1   ","6653400","1051","131384796","19.7","19.77","19.69","19.77","+","0.07","19.76","141","19.77","277","0.00"
="00649 ","FH香港          ","134000","15","1994980","14.88","14.96","14.86","14.92","+","0.06","14.91","152","14.92","1","0.00"
="00650L","FH香港正2       ","817000","195","12617990","15.58","15.61","15.36","15.49","-","0.02","15.49","22","15.52","48","0.00"
="00651R","FH香港反1       ","107000","30","1532130","14.21","14.35","14.21","14.3","+","0.02","14.29","1","14.31","52","0.00"
="00652 ","FB印度          ","1536000","57","30598860","19.98","19.98","19.89","19.95","+","0.09","19.93","134","19.95","29","0.00"
="00653L","FB印度正2       ","1525000","189","30884700","20.17","20.41","20.17","20.31","+","0.15","20.31","73","20.32","2","0.00"
="00654R","FB印度反1       ","1106000","56","21685260","19.6","19.65","19.57","19.58","-","0.09","19.57","53","19.58","73","0.00"
="00655L","國泰中國A50正2  ","4547000","574","87577980","19.15","19.45","19.09","19.4","+","0.59","19.4","409","19.42","20","0.00"
="00656R","國泰中國A50反1  ","191000","14","3824180","20.01","20.07","19.92","19.93","-","0.24","19.92","2","19.93","244","0.00"
="00657 ","國泰日經225     ","3562000","72","72565620","20.45","20.45","20.27","20.35","+","0.05","20.35","577","20.37","126","0.00"
="00658L","國泰日本正2     ","2377000","55","51007130","21.63","21.66","21.29","21.47","+","0.12","21.47","29","21.48","251","0.00"
="00659R","國泰日本反1     ","2182000","55","41718540","19.04","19.18","19.02","19.09","-","0.08","19.09","411","19.1","7","0.00"
="008201","BP上證50        ","22700","22","1699875","74.8","74.95","74.5","74.85","+","0.45","74.85","2","74.95","4","0.00"
="01001T","土銀富邦R1      ","73000","5","1178350","16.15","16.15","16.1","16.1","-","0.05","16.03","8","16.1","1","0.00"
="01002T","土銀國泰R1      ","160000","41","2794670","17.45","17.5","17.44","17.44","-","0.01","17.44","34","17.45","6","0.00"
="01003T","兆豐新光R1      ","306000","11","4222800","13.8","13.8","13.8","13.8"," ","0","13.77","1","13.8","110","0.00"
="01004T","土銀富邦R2      ","152000","12","2049600","13.49","13.5","13.46","13.49","-","0.02","13.48","2","13.5","16","0.00"
="01007T","兆豐國泰R2      ","175000","14","2885190","16.44","16.5","16.44","16.45","-","0.03","16.45","61","16.47","4","0.00"
"1101  ","台泥            ","11062502","5830","307406971","28.4","28.45","27.55","27.7","-","0.8","27.7","44","27.75","3","19.65"
"1102  ","亞泥            ","6484052","3099","154415215","24.2","24.2","23.65","23.9","-","0.35","23.9","5","23.95","77","22.34"
"1103  ","嘉泥            ","114916","77","964364","8.41","8.41","8.36","8.4","-","0.06","8.37","25","8.4","27","24.71"
"1104  ","環泥            ","207402","126","4140617","20.1","20.1","19.85","19.95","-","0.15","19.9","17","19.95","18","8.49"
"1108  ","幸福            ","174005","44","1741890","10.1","10.1","9.95","10.1"," ","0","10.05","1","10.1","72","9.81"
"1109  ","信大            ","35000","7","351100","9.95","10.05","9.95","10","-","0.1","10","40","10.1","7","0.00"
"1110  ","東泥            ","7190","9","103275","14.3","14.5","14.3","14.35","-","0.1","14.25","2","14.45","1","35.88"
"1201  ","味全            ","478173","197","8702855","18.2","18.35","18.1","18.25"," ","0","18.25","12","18.3","50","0.00"
"1203  ","味王            ","18106","16","391985","21.95","21.95","21.5","21.6","+","0.05","21.5","12","21.6","3","21.6"
"1210  ","大成            ","1854015","976","44035896","23.95","23.95","23.6","23.65","-","0.3","23.65","4","23.7","6","17.39"
"1213  ","大飲            ","19002","16","324584","17.3","17.3","17","17.15","-","0.15","17","3","17.15","6","85.75"
"1215  ","卜蜂            ","3946455","2173","112319380","28.6","28.85","28.1","28.55","-","0.45","28.5","78","28.55","16","9.95"
"1216  ","統一            ","7854383","4536","466896047","59.5","60","59","59.4","-","0.7","59.3","209","59.4","2","23.86"
"1217  ","愛之味          ","518066","215","3958948","7.7","7.71","7.58","7.58","-","0.12","7.57","4","7.58","14","47.38"
"1218  ","泰山            ","211968","84","2588760","12.25","12.3","12.15","12.2","-","0.1","12.2","18","12.25","35","22.18"
"1219  ","福壽            ","135499","24","2040385","15.1","15.2","15","15.15","+","0.05","15.1","1","15.15","3","42.08"
"1220  ","台榮            ","41134","22","428743","10.45","10.5","10.35","10.5","+","0.05","10.4","17","10.5","20","12.07"
"1225  ","福懋油          ","29000","10","948500","32.7","32.85","32.5","32.5","+","0.1","32.6","5","32.9","1","11.44"
"1227  ","佳格            ","1148588","871","88060976","77.1","77.2","76.4","76.8","-","0.7","76.8","9","76.9","3","22.46"
"1229  ","聯華            ","186996","134","3750265","20.1","20.15","20","20.1"," ","0","20.05","2","20.1","23","12.11"
"1231  ","聯華食          ","94290","68","2801102","30.1","30.1","29.5","29.65","-","0.3","29.65","10","29.75","1","11.45"
"1232  ","大統益          ","68916","42","5354137","77.7","77.9","77.3","77.7","-","0.1","77.7","4","77.9","4","14.72"
"1233  ","天仁            ","38479","31","1408001","36.8","36.9","36.4","36.5","-","0.3","36.45","3","36.55","1","16.59"
"1234  ","黑松            ","341555","190","10547205","31.15","31.3","30.7","30.75","-","0.35","30.75","12","30.8","5","21.06"
"1235  ","興泰            ","41999","24","980026","23.3","23.75","23","23.75","+","0.25","23","20","23.75","2","10.7"
"1236  ","宏亞            ","8454","13","166640","19.75","19.75","19.7","19.7","-","0.05","19.7","2","19.85","1","34.56"
"1256  ","鮮活果汁-KY     ","13700","16","1480400","109","109","107.5","107.5","-","1.5","107","7","107.5","1","14.41"
"1262  ","綠悅-KY         ","780300","600","118084500","151.5","152.5","150","150.5","+","0.5","150.5","11","151","7","13.94"
"1301  ","台塑            ","7906365","3504","601907975","77.1","77.6","75.7","75.9","-","1.8","75.8","405","75.9","85","14.65"
"1303  ","南亞            ","7211860","3375","425490064","59.1","59.5","58.7","59.4","+","0.1","59.3","126","59.4","81","14.21"
"1304  ","台聚            ","802443","270","9799698","12.3","12.35","12.15","12.2","-","0.1","12.2","50","12.25","34","12.98"
"1305  ","華夏            ","937281","532","13789996","14.9","14.9","14.65","14.65","-","0.25","14.65","55","14.7","40","8.77"
"1307  ","三芳            ","118802","104","4481622","37.6","37.9","37.3","37.6"," ","0","37.6","1","37.7","2","12.09"
"1308  ","亞聚            ","310001","219","5264113","17.2","17.2","16.9","17","-","0.15","16.95","40","17","13","16.5"
"1309  ","台達化          ","149017","77","1067760","7.12","7.25","7.12","7.23","-","0.02","7.17","43","7.23","3","65.73"
"1310  ","台苯            ","2093432","969","31838738","15.05","15.4","15","15.25","+","0.2","15.25","228","15.3","36","7.48"
"1312  ","國喬            ","3025399","1424","46107362","15.35","15.35","15.15","15.3"," ","0","15.25","2","15.3","47","7.97"
"1312A ","國喬特          ","10000","6","231500","23.15","23.35","23","23.35","X","0","23.1","1","23.4","1","0.00"
"1313  ","聯成            ","551565","221","4761903","8.51","8.74","8.5","8.7","+","0.19","8.66","24","8.7","9","0.00"
"1314  ","中石化          ","3064475","834","22946549","7.55","7.55","7.42","7.5"," ","0","7.48","5","7.5","131","0.00"
"1315  ","達新            ","35928","19","844020","23.4","23.65","23.4","23.4"," ","0","23.4","2","23.6","1","15.92"
"1316  ","上曜            ","102003","32","1086331","10.65","10.65","10.65","10.65"," ","0","10.65","17","10.7","14","0.00"
"1319  ","東陽            ","2782990","1866","134183566","49.3","49.3","47.5","47.7","-","1.7","47.7","29","47.8","2","14.86"
"1321  ","大洋            ","31000","20","788400","25.55","25.55","25.4","25.4","-","0.4","25.4","3","25.45","2","149.41"
"1323  ","永裕            ","264097","147","8512023","32.55","32.55","32.1","32.15","-","0.1","32.15","29","32.2","3","11.78"
"1324  ","地球            ","29002","15","314071","10.85","10.85","10.75","10.85","X","0","10.8","4","10.85","3","11.92"
"1325  ","恆大            ","17065","12","327198","19.1","19.3","19.1","19.3","+","0.1","19.2","7","19.3","5","16.64"
"1326  ","台化            ","7755437","4376","626493260","82.8","83.2","79.5","79.8","-","4.2","79.8","48","79.9","1","14.2"
"1337  ","再生-KY         ","1211007","617","21873126","18.25","18.3","17.85","17.95","-","0.3","17.95","2","18","3","10.68"
"1338  ","廣華-KY         ","497631","375","60469035","122.5","123.5","119.5","119.5","-","2","119.5","102","120.5","7","13.12"
"1339  ","昭輝            ","366100","262","15912540","44.3","44.5","43.1","43.65","-","0.45","43.4","12","43.65","1","10.03"
"1340  ","勝悅-KY         ","298550","227","18639810","62.5","62.9","62","62","-","0.4","62","12","62.2","2","8.07"
"1402  ","遠東新          ","7334411","3231","161449039","22.05","22.1","21.9","22.1","-","0.05","22.1","20","22.15","66","19.05"
"1409  ","新纖            ","461876","228","3797456","8.26","8.26","8.2","8.23","-","0.02","8.23","10","8.24","2","18.7"
"1410  ","南染            ","24502","12","592145","24.2","24.2","24.05","24.05","-","0.25","24","10","24.1","1","13.82"
"1413  ","宏洲            ","28410","13","179121","6.25","6.4","6.25","6.26","-","0.01","6.25","9","6.31","1","25.04"
"1414  ","東和            ","59252","20","347102","5.86","5.91","5.85","5.85"," ","0","5.85","170","5.88","5","65"
"1416  ","廣豐            ","191415","63","3622338","19.05","19.05","18.8","19.05","+","0.05","19","2","19.05","14","26.1"
"1417  ","嘉裕            ","414792","78","1871252","4.51","4.56","4.5","4.54","+","0.02","4.51","35","4.54","8","0.00"
"1418  ","東華            ","3","2","13","--","--","--","--"," ","0","4.21","5","4.95","3","0.00"
"1419  ","新紡            ","72500","36","2789049","38.3","38.7","38.3","38.55","+","0.25","38.5","30","38.75","1","89.65"
"1423  ","利華            ","40003","12","261009","6.55","6.55","6.4","6.51","+","0.05","6.42","3","6.5","1","0.00"
"1432  ","大魯閣          ","231700","103","4519564","20","20","19.35","19.45","-","0.35","19.4","15","19.45","6","57.21"
"1434  ","福懋            ","1679200","1064","47860959","29.05","29.2","28.2","28.5","-","0.8","28.45","79","28.5","17","16.19"
"1435  ","中福            ","6006","8","26195","4.37","4.37","4.34","4.37","-","0.03","4.31","6","4.37","8","0.00"
"1436  ","華友聯          ","28090","22","1127660","39.7","41","39.5","39.75","+","0.1","39.6","1","39.75","1","0.00"
"1437  ","勤益控          ","236700","74","2979339","12.85","12.85","12.45","12.75","-","0.1","12.75","3","12.8","17","31.88"
"1438  ","裕豐            ","2000","1","8000","4","4","4","4"," ","0","4","10","4.23","1","0.00"
"1439  ","中和            ","23146","20","304138","13.1","13.35","13","13.2"," ","0","13","1","13.2","10","0.00"
"1440  ","南紡            ","691267","322","8581836","12.5","12.5","12.35","12.5"," ","0","12.45","1","12.5","48","19.53"
"1441  ","大東            ","11076","11","75309","6.81","6.82","6.75","6.8"," ","0","6.74","1","6.8","6","0.00"
"1442  ","名軒            ","143000","40","2722000","19.3","19.4","18.9","18.95","-","0.15","18.9","14","19.15","1","8.69"
"1443  ","立益            ","11016","15","55080","5","5","5","5"," ","0","4.75","2","5.1","2","0.00"
"1444  ","力麗            ","271808","179","2411058","8.84","8.97","8.81","8.92","+","0.08","8.91","5","8.92","8","27.03"
"1445  ","大宇            ","18900","15","177079","9.37","9.43","9.24","9.37"," ","0","9.25","1","9.37","14","15.11"
"1446  ","宏和            ","5500","4","105250","19.05","19.4","19.05","19.4","+","0.1","19.1","1","19.3","1","0.00"
"1447  ","力鵬            ","260591","154","1913767","7.34","7.41","7.28","7.33","-","0.01","7.32","10","7.36","2","0.00"
"1449  ","佳和            ","36403","15","141606","3.98","3.98","3.8","3.9","+","0.15","3.8","2","3.9","8","0.00"
"1451  ","年興            ","127070","81","3030613","23.85","23.95","23.8","23.85","+","0.05","23.85","3","23.9","12","11.09"
"1452  ","宏益            ","378841","196","6874311","18.2","18.3","18.05","18.05","-","0.15","18.05","31","18.15","5","7.43"
"1453  ","大將            ","64640","35","538978","8.19","8.39","8.13","8.39","+","0.21","8.22","3","8.4","1","9.64"
"1454  ","台富            ","72000","33","589030","8.2","8.23","8.16","8.16","-","0.03","8.16","1","8.2","5","12.36"
"1455  ","集盛            ","675508","271","5393890","8","8.09","7.94","8"," ","0","7.98","20","8.01","7","22.86"
"1456  ","怡華            ","199720","79","2345201","13.2","13.2","11.6","11.6","-","1.25","--","0","11.6","6","9.75"
"1457  ","宜進            ","1470449","437","14589300","10","10","9.89","9.9","-","0.09","9.9","27","9.92","2","6.97"
"1459  ","聯發            ","115108","69","966325","8.39","8.45","8.36","8.38","+","0.01","8.37","8","8.39","1","22.65"
"1460  ","宏遠            ","323015","147","4877427","15.15","15.2","15.05","15.05","-","0.1","15.05","10","15.1","20","14.33"
"1463  ","強盛            ","199003","75","3330848","16.85","16.85","16.7","16.7","-","0.15","16.65","32","16.7","6","29.3"
"1464  ","得力            ","1239624","712","36179951","29.65","29.65","29.05","29.05","-","0.6","29.05","29","29.1","7","19.9"
"1465  ","偉全            ","44400","23","621019","14.05","14.2","13.95","13.95","-","0.2","13.95","5","14","5","14.84"
"1466  ","聚隆            ","76507","38","988861","12.85","13.1","12.8","12.95","-","0.15","12.9","20","13","1","0.00"
"1467  ","南緯            ","370000","132","4672000","12.95","12.95","12.5","12.75","-","0.1","12.7","6","12.75","2","0.00"
"1468  ","昶和            ","24000","7","229100","9.59","9.59","9.47","9.58"," ","0","9.25","1","9.6","3","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.65","1","13.4","3","0.00"
"1470  ","大統染          ","3000","3","52450","17.8","17.8","17.15","17.15","X","0","16.35","1","17.75","1","23.82"
"1471  ","首利            ","186177","72","943892","5.1","5.18","5","5.13","-","0.06","5.04","2","5.13","10","0.00"
"1472  ","三洋紡          ","33007","17","332620","10.1","10.1","10.05","10.05","-","0.35","10","1","10.05","4","9.57"
"1473  ","台南            ","2006633","1246","80830838","39.8","40.7","39.4","40.35","+","0.75","40.35","9","40.4","2","28.62"
"1474  ","弘裕            ","213200","65","2265930","10.65","10.65","10.6","10.65","+","0.05","10.6","10","10.65","8","13.31"
"1475  ","本盟            ","23000","15","160360","6.88","7.05","6.88","6.97","-","0.11","6.95","3","7.02","1","3.69"
"1476  ","儒鴻            ","1186468","1068","350077727","301.5","301.5","291.5","294","-","5.5","294","6","294.5","8","19.15"
"1477  ","聚陽            ","591560","439","93289540","159","159","156.5","157","-","2","156.5","20","157","2","14.47"
"1503  ","士電            ","84273","29","3331277","39.35","39.6","39.35","39.6"," ","0","39.55","8","39.6","8","16.57"
"1504  ","東元            ","3501890","1607","85341762","24.55","24.85","24.2","24.4","-","0.5","24.4","13","24.45","122","15.44"
"1506  ","正道            ","163879","58","2538546","15.35","15.75","15.3","15.4"," ","0","15.4","7","15.45","1","53.1"
"1507  ","永大            ","409053","314","19644182","48.3","48.7","47.7","48.1","-","0.2","48","3","48.1","22","10.71"
"1512  ","瑞利            ","200002","101","869608","4.33","4.41","4.28","4.28","-","0.2","4.28","11","4.33","1","0.00"
"1513  ","中興電          ","470004","156","8292817","17.8","17.8","17.55","17.7"," ","0","17.65","1","17.7","2","12.55"
"1514  ","亞力            ","99997","55","946408","9.51","9.51","9.41","9.41","-","0.14","9.41","13","9.48","11","10.57"
"1515  ","力山            ","92777","36","957253","10.35","10.35","10.15","10.35"," ","0","10.25","10","10.35","5","16.69"
"1516  ","川飛            ","6563","10","155280","23.7","23.8","23.5","23.75","-","0.05","23.35","2","23.9","1","475"
"1517  ","利奇            ","208718","68","2233866","10.7","10.8","10.6","10.8","+","0.1","10.7","11","10.75","1","17.42"
"1519  ","華城            ","157283","66","2353172","14.9","15.15","14.75","15.15","+","0.2","14.95","9","15.2","6","20.47"
"1521  ","大億            ","208000","152","16098900","78","78","76.5","77.1","-","0.4","77","10","77.4","3","13.5"
"1522  ","堤維西          ","579870","389","14461756","25.35","25.4","24.65","24.7","-","0.45","24.7","30","24.8","10","8.98"
"1524  ","耿鼎            ","435490","154","3514200","8.1","8.13","8.03","8.03","-","0.05","8.03","7","8.06","2","19.59"
"1525  ","江申            ","846311","709","104199285","127","128","119.5","120.5","-","5","120.5","9","121","2","17.46"
"1526  ","日馳            ","36201","21","428100","12","12","11.7","11.95"," ","0","11.75","1","11.95","1","7.52"
"1527  ","鑽全            ","640130","552","43777840","69","69.4","68","68","-","1.2","68","77","68.1","16","8.4"
"1528  ","恩德            ","74086","53","686799","9.31","9.35","9.22","9.25","-","0.06","9.25","2","9.26","5","0.00"
"1529  ","樂士            ","11000","5","29150","2.65","2.65","2.65","2.65","-","0.17","2.65","17","2.93","1","0.00"
"1530  ","亞崴            ","13214","14","374906","28.1","28.5","28.05","28.5"," ","0","28.2","1","28.5","2","11.35"
"1531  ","高林股          ","78000","25","1260300","16.2","16.3","16","16.2","+","0.1","16.05","2","16.15","2","22.5"
"1532  ","勤美            ","780226","338","28145739","36.35","36.5","35.65","36","-","0.5","35.9","3","36","10","13.24"
"1533  ","車王電          ","376000","274","16255200","43.35","43.75","42.9","43","-","0.05","42.95","4","43.1","1","24.02"
"1535  ","中宇            ","82330","74","4183260","51.1","51.2","50.6","50.9","-","0.2","50.9","1","51","2","14.1"
"1536  ","和大            ","4112975","3053","596532425","144.5","148","142","142","-","0.5","142","17","142.5","4","29.22"
"1537  ","廣隆            ","192070","180","25602844","133","134.5","132","133.5","+","1","133","56","133.5","3","13.64"
"1538  ","正峰新          ","42278","20","190560","4.45","4.67","4.42","4.55","+","0.05","4.44","5","4.53","4","11.67"
"1539  ","巨庭            ","372450","256","10922009","29.95","29.95","29","29","-","0.7","29","11","29.15","2","8.1"
