

2016年05月13日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="00631L","元大台灣50正2   ","41104002","8094","700488524","17.28","17.28","16.84","17","-","0.39","17","1,266","17.01","34","0.00"
="00632R","元大台灣50反1   ","138950026","12981","2785218024","19.91","20.18","19.91","20.06","+","0.24","20.05","883","20.06","853","0.00"
="00633L","FB上証正2       ","34310408","4405","971513597","28.3","28.51","28.12","28.29","+","0.02","28.28","61","28.29","174","0.00"
="00634R","FB上証反1       ","3624000","319","38824850","10.73","10.76","10.68","10.7"," ","0","10.7","378","10.71","35","0.00"
="00635U","元大S&P黃金     ","409000","149","8559200","20.87","20.99","20.87","20.97"," ","0","20.97","52","20.98","61","0.00"
="00636 ","國泰中國A50     ","1953512","92","30496931","15.58","15.67","15.57","15.6","+","0.03","15.6","65","15.61","176","0.00"
="00637L","元大滬深300正2  ","42268100","4366","444978169","10.52","10.6","10.46","10.52","+","0.02","10.51","139","10.52","542","0.00"
="00638R","元大滬深300反1  ","1015000","77","20311360","19.96","20.07","19.94","20.02"," ","0","20.02","1","20.05","103","0.00"
="00639 ","FB深100         ","1458000","184","14054020","9.63","9.71","9.6","9.62","+","0.01","9.62","57","9.63","100","0.00"
="00640L","FB日本正2       ","9734000","1218","137896100","14.24","14.26","14.09","14.15","-","0.25","14.15","15","14.16","35","0.00"
="00641R","FB日本反1       ","3340000","261","70561330","21.05","21.18","21.05","21.09","+","0.12","21.09","3","21.12","58","0.00"
="00642U","元大S&P石油     ","14661204","2247","268712315","18.32","18.37","18.28","18.36","+","0.09","18.36","122","18.37","42","0.00"
="00643 ","群益深証中小    ","845000","163","12661500","14.85","15.1","14.85","14.97","+","0.09","14.93","20","14.97","17","0.00"
="00645 ","FB日本          ","1813000","61","30725720","16.98","17","16.92","16.97","-","0.11","16.95","80","16.97","96","0.00"
="00646 ","元大S&P500      ","141095","23","2806054","19.94","19.94","19.86","19.87","-","0.07","19.86","50","19.88","53","0.00"
="00647L","元大S&P500正2   ","73000","11","1461850","20.05","20.05","19.95","19.97","-","0.18","19.94","6","19.97","152","0.00"
="00648R","元大S&P500反1   ","12472840","2013","244275727","19.5","19.62","19.5","19.62","+","0.14","19.62","456","19.63","111","0.00"
="00649 ","FH香港          ","136000","54","2019210","14.98","14.98","14.8","14.8","-","0.22","14.78","52","14.8","27","0.00"
="00650L","FH香港正2       ","1373000","376","21212950","15.64","15.64","15.34","15.34","-","0.42","15.33","1","15.34","40","0.00"
="00651R","FH香港反1       ","694000","110","9949060","14.22","14.37","14.22","14.37","+","0.19","14.37","151","14.38","7","0.00"
="00652 ","FB印度          ","1195000","78","23829050","20.1","20.1","19.87","19.91","-","0.19","19.9","80","19.91","73","0.00"
="00653L","FB印度正2       ","1968000","313","40030400","20.42","20.47","20.15","20.21","-","0.35","20.2","1","20.21","61","0.00"
="00654R","FB印度反1       ","761000","96","14952750","19.51","19.7","19.51","19.66","+","0.17","19.66","161","19.67","100","0.00"
="00655L","國泰中國A50正2  ","4128000","162","80126340","19.39","19.53","19.26","19.35","+","0.01","19.35","101","19.37","244","0.00"
="00656R","國泰中國A50反1  ","285000","11","5669730","19.89","19.95","19.89","19.89","-","0.02","19.9","103","19.93","754","0.00"
="00657 ","國泰日經225     ","2321000","86","46738630","20.19","20.19","20.08","20.13","-","0.21","20.12","250","20.13","2","0.00"
="00658L","國泰日本正2     ","1634000","73","34323220","21.17","21.17","20.9","20.98","-","0.4","20.96","2","20.98","104","0.00"
="00659R","國泰日本反1     ","1302000","117","25177960","19.3","19.39","19.3","19.36","+","0.2","19.34","553","19.36","118","0.00"
="008201","BP上證50        ","3200","10","239660","76.35","76.35","74.55","75.5","+","0.35","75","1","75.5","4","0.00"
="01001T","土銀富邦R1      ","104000","10","1682350","16.19","16.19","16.1","16.19","-","0.01","16.15","20","16.19","10","0.00"
="01002T","土銀國泰R1      ","99000","25","1730590","17.46","17.5","17.46","17.5","+","0.04","17.46","2","17.5","9","0.00"
="01003T","兆豐新光R1      ","3760000","57","52073990","13.85","13.85","13.84","13.84","-","0.01","13.8","36","13.84","50","0.00"
="01004T","土銀富邦R2      ","123000","10","1657350","13.48","13.48","13.45","13.48"," ","0","13.45","8","13.48","9","0.00"
="01007T","兆豐國泰R2      ","293000","13","4832080","16.5","16.5","16.47","16.49","-","0.01","16.44","25","16.49","48","0.00"
"1101  ","台泥            ","6331183","3358","183832943","29.4","29.55","28.8","29","-","0.7","28.95","96","29","64","20.57"
"1102  ","亞泥            ","5053932","2743","128383795","26","26","25.15","25.55","-","0.45","25.45","5","25.55","113","17.62"
"1103  ","嘉泥            ","351655","119","3028917","8.74","8.74","8.55","8.6","-","0.14","8.6","5","8.61","1","25.29"
"1104  ","環泥            ","268360","146","5334916","20.35","20.35","19.7","20"," ","0","19.8","2","20","63","8.51"
"1108  ","幸福            ","229000","88","2277560","10.05","10.05","9.9","9.95","-","0.1","9.92","21","9.95","9","9.66"
"1109  ","信大            ","8800","6","87920","10","10","10","10"," ","0","10","92","10.05","13","0.00"
"1110  ","東泥            ","79100","24","1128245","14.45","14.5","14.15","14.45"," ","0","14.45","1","14.5","20","36.13"
"1201  ","味全            ","1678209","584","31133984","19.1","19.1","18.25","18.6","-","0.5","18.6","2","18.65","9","0.00"
"1203  ","味王            ","139150","44","3006223","21.55","21.7","21.35","21.65","+","0.25","21.5","2","21.65","21","21.65"
"1210  ","大成            ","2387366","932","54902868","23.35","23.35","22.8","23.05","-","0.35","23.05","4","23.1","22","16.95"
"1213  ","大飲            ","10001","9","172067","17.2","17.35","17","17.35","+","0.2","17.05","1","17.35","12","86.75"
"1215  ","卜蜂            ","3734414","1802","106971748","29","29.4","28","28.4","-","0.55","28.4","188","28.45","3","9.9"
"1216  ","統一            ","23921132","8447","1432387718","59","60.8","58.8","60.8","+","2.4","60.7","55","60.8","289","24.42"
"1217  ","愛之味          ","1267013","320","9757178","7.84","7.95","7.56","7.78","-","0.07","7.73","1","7.79","14","48.63"
"1218  ","泰山            ","452526","167","5557965","12.4","12.45","12.15","12.4"," ","0","12.3","25","12.4","19","22.55"
"1219  ","福壽            ","78697","30","1180131","14.95","15.05","14.9","15.05"," ","0","15.05","3","15.1","11","41.81"
"1220  ","台榮            ","54205","24","561582","10.45","10.45","10.3","10.45"," ","0","10.45","4","10.5","45","12.01"
"1225  ","福懋油          ","30432","9","940295","31.45","31.45","30.45","30.45","-","0.75","30.45","21","31.5","1","10.72"
"1227  ","佳格            ","881943","690","67698178","77.2","77.4","76.6","77.1","-","0.5","76.8","18","77.1","43","22.54"
"1229  ","聯華            ","484086","263","9704475","20.2","20.2","20","20","-","0.1","20","71","20.05","8","12.05"
"1231  ","聯華食          ","341511","168","10229952","30","30.5","29.6","29.9","-","0.3","29.9","3","30","4","11.54"
"1232  ","大統益          ","86100","52","6668800","77.4","77.9","77.1","77.9","+","0.5","77.4","3","77.9","5","14.75"
"1233  ","天仁            ","76200","47","2787139","36.85","36.9","36.45","36.6","-","0.25","36.5","2","36.6","1","16.64"
"1234  ","黑松            ","403807","157","12933224","32.6","32.6","31.7","32.15","-","0.8","32.05","2","32.2","7","22.02"
"1235  ","興泰            ","140600","91","3302130","23.65","23.95","23.2","23.5","-","0.4","23.15","1","23.5","2","10.59"
"1236  ","宏亞            ","21203","15","423060","20","20","19.85","19.85","-","0.15","19.7","5","19.95","4","34.82"
"1256  ","鮮活果汁-KY     ","50500","49","5814500","118.5","118.5","112","114","-","4.5","114","1","114.5","1","15.28"
"1262  ","綠悅-KY         ","733157","585","110249021","151.5","152","149","152"," ","0","151.5","22","152","81","14.07"
"1301  ","台塑            ","7181254","3694","551227867","77.1","77.4","76.3","76.5","-","0.6","76.5","369","76.6","1","14.77"
"1303  ","南亞            ","9343310","4708","559830000","60.7","61","59.5","59.5","-","1.9","59.5","155","59.6","3","14.23"
"1304  ","台聚            ","1032427","423","12530638","12.2","12.25","12.05","12.1","-","0.1","12.1","100","12.15","2","14.24"
"1305  ","華夏            ","1376385","659","20042869","14.8","14.85","14.4","14.55","-","0.25","14.55","38","14.6","36","8.71"
"1307  ","三芳            ","508384","346","19070936","36.85","37.95","36.85","37.55","+","1.1","37.5","1","37.55","16","12.07"
"1308  ","亞聚            ","380603","230","6511009","17.3","17.45","17","17.1","-","0.2","17.05","18","17.1","3","16.6"
"1309  ","台達化          ","134004","68","967415","7.38","7.38","7.15","7.16","-","0.15","7.16","6","7.2","7","65.09"
"1310  ","台苯            ","3889597","1119","56918169","14.9","14.9","14.45","14.55","-","0.2","14.55","36","14.6","29","7.13"
"1312  ","國喬            ","11208500","3280","170053600","15.8","15.9","14.8","14.95","-","0.7","14.95","39","15","1","7.79"
"1312A ","國喬特          ","18000","7","417450","23.2","23.2","23.15","23.15","X","0","23.15","6","23.35","2","0.00"
"1313  ","聯成            ","537875","250","4483648","8.38","8.45","8.25","8.32","-","0.11","8.27","10","8.32","4","0.00"
"1314  ","中石化          ","9969547","2231","76518960","7.87","7.88","7.56","7.58","-","0.26","7.58","65","7.61","21","0.00"
"1315  ","達新            ","28000","7","649050","23.2","23.2","23.15","23.15","-","0.05","23.15","46","23.2","3","15.75"
"1316  ","上曜            ","235176","56","2485165","10.65","10.65","10.5","10.5","-","0.1","10.5","17","10.55","3","0.00"
"1319  ","東陽            ","4016180","2723","195285373","48.55","49.5","47.85","49.05","+","0.15","49","14","49.05","4","15.28"
"1321  ","大洋            ","37000","26","922950","24.8","25.2","24.8","25","-","0.1","24.95","1","25.05","1","147.06"
"1323  ","永裕            ","303201","168","9681799","32","32.25","31.55","31.8","-","0.1","31.8","10","31.95","3","11.65"
"1324  ","地球            ","52001","23","562460","10.85","10.85","10.8","10.8"," ","0","10.75","35","10.85","12","11.87"
"1325  ","恆大            ","57000","37","1087150","19.15","19.2","19","19.2","-","0.05","19.15","5","19.2","22","16.55"
"1326  ","台化            ","6881079","3691","563866521","82.6","83","80.8","81.8","-","1.3","81.8","84","81.9","31","14.56"
"1337  ","再生-KY         ","1281895","560","22609097","17.7","18","17.4","17.6","-","0.15","17.55","35","17.6","2","10.48"
"1338  ","廣華-KY         ","1759116","1436","206734804","117.5","120","115","118","+","3.5","118","43","118.5","2","12.95"
"1339  ","昭輝            ","1080205","774","47546580","46.3","46.3","42.6","43.7","-","2.3","43.65","31","43.8","3","9.42"
"1340  ","勝悅-KY         ","780963","557","48665439","62","64.3","61.2","63.8","+","1.7","63.7","3","63.8","1","8.31"
"1402  ","遠東新          ","8218447","3572","186226424","22.9","22.95","22.5","22.6","-","0.35","22.6","81","22.65","3","15.07"
"1409  ","新纖            ","481924","248","4021720","8.4","8.4","8.3","8.31","-","0.09","8.3","42","8.31","1","18.07"
"1410  ","南染            ","7592","8","183427","24.5","24.5","24.1","24.1","-","0.1","24.15","3","24.45","1","13.85"
"1413  ","宏洲            ","19113","14","118630","6.21","6.22","6.2","6.22","-","0.04","6.22","2","6.27","1","24.88"
"1414  ","東和            ","129382","52","732764","5.71","5.72","5.62","5.62","-","0.1","5.61","8","5.63","1","62.44"
"1416  ","廣豐            ","686902","119","13084439","19.2","19.2","18.95","18.95","-","0.25","18.95","32","19.05","6","25.96"
"1417  ","嘉裕            ","475054","107","2195545","4.67","4.67","4.57","4.57","-","0.16","4.57","9","4.63","5","0.00"
"1418  ","東華            ","35006","12","161175","4.48","4.77","4.48","4.77","+","0.29","4.25","5","4.78","2","0.00"
"1419  ","新紡            ","22002","7","834925","37.25","38.15","37.25","38.05","-","0.1","38","2","38.15","2","88.49"
"1423  ","利華            ","125000","12","809620","6.56","6.56","6.45","6.45","-","0.09","6.35","2","6.4","10","0.00"
"1432  ","大魯閣          ","227137","108","4421299","19.8","19.8","19.25","19.45","-","0.25","19.4","11","19.45","8","57.21"
"1434  ","福懋            ","1634295","1073","46839858","29","29.35","28.35","28.95","-","0.45","28.85","10","28.95","77","16.45"
"1435  ","中福            ","14002","11","61948","4.41","4.46","4.4","4.46","-","0.04","4.45","1","4.46","1","0.00"
"1436  ","華友聯          ","78500","31","3142825","40","40.2","39.7","40.1","+","0.1","39.6","1","40.1","1","0.00"
"1437  ","勤益控          ","144170","48","1861377","13","13","12.8","13"," ","0","13","1","13.05","10","32.5"
"1438  ","裕豐            ","4000","3","15990","3.99","4","3.99","4"," ","0","4","3","4.07","2","0.00"
"1439  ","中和            ","36000","18","468250","13.3","13.3","12.95","13.1","+","0.05","13","8","13.1","1","0.00"
"1440  ","南紡            ","745187","319","9398496","12.65","12.85","12.5","12.7","+","0.05","12.65","6","12.7","18","19.84"
"1441  ","大東            ","78851","29","527829","6.69","6.78","6.65","6.76","-","0.09","6.68","2","6.76","5","0.00"
"1442  ","名軒            ","871859","95","17131149","19.6","20.1","19.6","19.6","-","0.05","19.6","18","19.9","4","8.99"
"1443  ","立益            ","11007","13","53429","4.85","5","4.83","5","-","0.36","4.83","20","5","2","0.00"
"1444  ","力麗            ","737232","240","6461276","8.89","8.89","8.7","8.85","-","0.03","8.85","19","8.86","7","26.82"
"1445  ","大宇            ","78001","35","718979","9.32","9.32","9.07","9.3","-","0.02","9.1","7","9.31","2","15"
"1446  ","宏和            ","27000","18","522250","19.55","19.55","19.25","19.25","-","0.35","19.25","3","19.6","3","0.00"
"1447  ","力鵬            ","401789","199","2977168","7.41","7.5","7.37","7.4","-","0.1","7.38","5","7.4","2","0.00"
"1449  ","佳和            ","15258","15","58821","3.87","3.87","3.85","3.85","-","0.02","3.8","13","3.85","9","0.00"
"1451  ","年興            ","126200","77","2969650","23.9","23.9","23.35","23.5","-","0.4","23.5","11","23.6","3","10.93"
"1452  ","宏益            ","2100598","1087","38646511","19","19.05","18","18.15","-","1","18.15","30","18.2","1","7.47"
"1453  ","大將            ","22474","15","188954","8.58","8.58","8.36","8.4","-","0.18","8.36","4","8.4","8","9.66"
"1454  ","台富            ","245223","105","2030788","8.4","8.43","8.16","8.23","-","0.19","8.23","2","8.27","21","12.47"
"1455  ","集盛            ","1827328","396","14247127","7.83","7.93","7.74","7.81","-","0.14","7.8","13","7.81","5","22.31"
"1456  ","怡華            ","7813","9","106786","13.6","13.75","13.6","13.75","-","0.05","13.35","3","13.75","2","11.55"
"1457  ","宜進            ","4414464","1090","45902228","10.7","10.8","10.2","10.2","-","0.7","10.2","115","10.25","2","5.96"
"1459  ","聯發            ","610308","257","5052345","8.5","8.5","8.12","8.22","-","0.39","8.22","36","8.23","3","22.22"
"1460  ","宏遠            ","1841471","638","27386015","15.05","15.2","14.65","14.8","-","0.25","14.8","17","14.85","3","14.1"
"1463  ","強盛            ","232001","81","3856216","16.75","16.8","16.55","16.6"," ","0","16.55","7","16.65","3","29.12"
"1464  ","得力            ","3174103","1609","93928427","29.85","30.3","29.2","29.45","-","0.4","29.45","12","29.5","38","20.17"
"1465  ","偉全            ","138806","34","1928163","13.85","13.95","13.75","13.75","-","0.25","13.85","23","14","26","14.63"
"1466  ","聚隆            ","123011","55","1613393","13.4","13.5","12.9","12.9","X","0","12.85","2","12.9","4","0.00"
"1467  ","南緯            ","229030","123","2939591","13","13.1","12.7","12.85","-","0.15","12.85","1","12.9","13","0.00"
"1468  ","昶和            ","24000","8","229720","9.65","9.66","9.43","9.66","+","0.1","9.3","1","9.68","2","0.00"
"1469  ","理隆            ","3000","2","38150","12.6","12.95","12.6","12.95","-","0.7","12.7","2","12.95","8","0.00"
"1470  ","大統染          ","1000","1","17450","17.45","17.45","17.45","17.45"," ","0","16.85","1","17.55","1","24.24"
"1471  ","首利            ","338000","100","1653590","5","5","4.83","5","-","0.01","4.87","5","5","105","0.00"
"1472  ","三洋紡          ","11000","10","110650","10.15","10.2","9.8","10.05","X","0","9.73","3","10.1","1","9.57"
"1473  ","台南            ","2061000","1163","80487398","40","40.35","38.15","39.1","-","0.3","39.05","1","39.1","2","27.73"
"1474  ","弘裕            ","622000","120","6581100","10.6","10.7","10.5","10.55"," ","0","10.55","52","10.6","8","13.19"
"1475  ","本盟            ","73000","34","550520","8.2","8.2","7.38","7.62","-","0.58","7.4","4","7.62","2","4.28"
"1476  ","儒鴻            ","3697788","3208","1068421444","285","299","280","287","-","3","287","8","287.5","1","18.7"
"1477  ","聚陽            ","1501058","1301","230154954","151","156","151","154.5","+","3.5","154","2","154.5","18","14.24"
"1503  ","士電            ","37265","20","1470813","39.3","39.5","39.3","39.5","-","0.05","39.4","4","39.5","24","16.53"
"1504  ","東元            ","4402313","2447","107047817","24.65","24.8","24.1","24.4","-","0.65","24.35","2","24.4","183","15.25"
"1506  ","正道            ","136000","64","1962200","14.5","14.6","14.05","14.45","-","0.4","14.35","2","14.5","19","49.83"
"1507  ","永大            ","676105","494","31833464","46.9","47.3","46.8","47.1","+","0.2","47.05","28","47.1","17","10.49"
"1512  ","瑞利            ","233002","111","940868","4.04","4.16","4","4.04","+","0.01","4.04","3","4.06","9","0.00"
"1513  ","中興電          ","1020905","533","17946824","17.85","17.85","17.4","17.55","-","0.35","17.55","17","17.6","35","12.45"
"1514  ","亞力            ","1236834","241","11707585","9.55","9.56","9.37","9.38","+","0.14","9.38","25","9.39","3","10.54"
"1515  ","力山            ","137100","48","1390500","10.2","10.2","10.05","10.05","-","0.25","10.05","25","10.1","10","16.21"
"1516  ","川飛            ","19000","16","445650","23.1","24.2","23.1","23.3","-","0.05","23.2","1","23.5","2","466"
"1517  ","利奇            ","166000","45","1795150","10.85","10.85","10.8","10.8","-","0.05","10.8","1","10.85","16","17.42"
"1519  ","華城            ","211050","77","3151890","15.05","15.15","14.85","14.9","-","0.1","14.9","4","15","13","20.14"
"1521  ","大億            ","242068","196","17789197","74.1","74.8","72.8","73.2","-","0.5","73.2","1","73.8","2","12.82"
"1522  ","堤維西          ","1941707","1076","48454108","24.6","25.25","24.5","24.95","+","0.4","24.95","37","25","2","9.07"
"1524  ","耿鼎            ","402367","144","3251072","8.02","8.17","8.01","8.11","+","0.07","8.11","28","8.12","1","19.78"
"1525  ","江申            ","659270","559","79992210","121.5","125","118","122.5","+","3.5","122.5","13","123","2","17.75"
"1526  ","日馳            ","103449","38","1230592","12.05","12.05","11.8","11.95","-","0.2","11.9","3","11.95","2","7.52"
"1527  ","鑽全            ","1076595","938","76077647","71","71.7","69.3","70.8","+","0.5","70.4","11","70.8","1","8.74"
"1528  ","恩德            ","180001","80","1624969","9.02","9.1","9","9.1"," ","0","9.08","4","9.1","11","0.00"
"1529  ","樂士            ","0","0","0","--","--","--","--"," ","0","2.81","2","3.2","2","0.00"
"1530  ","亞崴            ","14000","14","407000","29.1","29.1","29","29","-","0.1","28.85","1","29","1","11.55"
"1531  ","高林股          ","243150","75","3829185","16","16.05","15.65","15.75","-","0.25","15.7","5","15.75","9","19.94"
"1532  ","勤美            ","1079519","648","38378986","36.4","36.4","35.2","35.3","-","1.1","35.25","15","35.3","12","12.43"
"1533  ","車王電          ","635001","504","27148592","42.6","43.75","41.65","42.4","-","0.6","42.4","7","42.75","1","23.69"
"1535  ","中宇            ","168960","143","8713420","52","52.2","51","52","-","0.5","52","1","52.4","2","14.4"
"1536  ","和大            ","6057028","4185","837184931","137","141","135","140.5","+","6","140","18","140.5","29","28.91"
"1537  ","廣隆            ","180000","138","23537000","130","131.5","130","131","+","0.5","130.5","37","131.5","11","13.38"
"1538  ","正峰新          ","58000","28","262110","4.68","4.79","4.47","4.58","-","0.1","4.5","8","4.57","1","11.74"
"1539  ","巨庭            ","924000","660","26843350","29","29.7","28.4","29.05","+","1.05","29","10","29.1","1","8.11"
