

2015年05月18日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
油電燃氣類報酬指數,118.28,+,1.13,0.96
其他類報酬指數,354.28,+,5.08,1.45
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","85929875625","2188418280","757107"
"2.台灣存託憑證","76470370","12921614","2559"
"3.受益憑證","0","0","0"
"4.ETF","4174335272","160711366","21229"
"5.受益證券","40383190","2248000","128"
"6.變更交易股票","38668276","4584687","1219"
"7.認購(售)權證","3168362190","2817637000","97088"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","85968543901","2193002967","758326"
"總計(1~12)","93428094923","5186520947","879330"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2513(15),251(11)
"下跌(跌停)",3668(82),540(39)
"持平",378,62
"未成交",3786,3
"無比價",859,1
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年05月18日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","3248292","950","227961241","70.05","70.3","70","70.25","+","0.25","70.25","75","70.3","123","0.00"
="0051  ","元大中型100     ","10000","9","296280","29.64","29.64","29.62","29.63","-","0.01","29.64","4","30","1","0.00"
="0052  ","FB科技          ","3000","2","124910","41.63","41.64","41.63","41.64","+","0.19","41.28","25","41.55","10","0.00"
="0053  ","元大電子        ","14000","14","407770","29.25","29.25","29","29.08","-","0.17","29.03","2","29.08","1","0.00"
="0054  ","元大台商50      ","21000","12","497350","23.7","23.84","23.64","23.84","+","0.2","23.53","3","23.79","3","0.00"
="0055  ","元大MSCI金融    ","2449130","335","39402383","16.2","16.2","16.01","16.1","-","0.1","16.1","3","16.12","3","0.00"
="0056  ","元大高股息      ","269180","163","6614336","24.6","24.64","24.51","24.64","+","0.09","24.63","11","24.64","201","0.00"
="0057  ","FB摩台          ","1000","1","42610","42.61","42.61","42.61","42.61","+","0.23","42.6","50","42.66","58","0.00"
="0058  ","FB發達          ","1000","1","39830","39.83","39.83","39.83","39.83","+","0.09","39.92","15","40.12","14","0.00"
="0059  ","FB金融          ","10000","4","363210","36.33","36.48","36.3","36.48","-","0.04","36.44","13","36.63","11","0.00"
="0060  ","新台灣          ","8000","6","268200","33.5","33.66","33.49","33.66","+","0.15","33.03","2","34.25","1","0.00"
="0061  ","元大寶滬深      ","16094700","3271","346842793","21.61","21.77","21.28","21.77","+","0.17","21.76","5","21.77","73","0.00"
="006203","元大MSCI台灣    ","2000","2","66480","33.23","33.25","33.23","33.25","+","0.02","33.25","1","33.75","1","0.00"
="006204","永豐臺灣加權    ","16000","6","768840","47.94","48.09","47.94","48.09","+","0.31","48.09","3","48.22","15","0.00"
="006205","FB上証          ","7351130","1188","277091900","37.47","37.92","37.45","37.9","+","0.27","37.9","20","37.91","96","0.00"
="006206","元大上證50      ","3951300","864","132566055","33.6","33.73","33.37","33.46","-","0.15","33.46","10","33.53","50","0.00"
="006207","FH滬深          ","6602373","1008","181232514","27.88","27.88","27.32","27.39","-","0.09","27.39","149","27.4","5","0.00"
="006208","FB台50          ","0","0","0","--","--","--","--"," ","0","39.55","31","39.77","38","0.00"
="00631L","元大台灣50正2   ","1643127","338","37569394","22.8","22.96","22.75","22.93","+","0.13","22.92","1","22.93","178","0.00"
="00632R","元大台灣50反1   ","3694000","645","68020069","18.42","18.46","18.37","18.4","-","0.04","18.4","18","18.41","222","0.00"
="00633L","FB上証正2       ","19780069","3410","1050604720","53.15","53.55","52.6","53.2","+","0.1","53.15","102","53.2","806","0.00"
="00634R","FB上証反1       ","14578000","1406","149791960","10.3","10.35","10.23","10.26","-","0.04","10.26","786","10.27","111","0.00"
="00635U","元大S&P黃金     ","7550000","668","152536290","20.18","20.25","20.17","20.25","+","0.09","20.24","28","20.25","154","0.00"
="00636 ","國泰中國A50     ","10064001","877","205885231","20.33","20.55","20.32","20.39","-","0.2","20.39","162","20.4","4","0.00"
="00637L","元大滬深300正2  ","43924010","4994","889880917","20","20.8","19.9","20.72","+","0.74","20.72","3","20.73","4","0.00"
="00638R","元大滬深300反1  ","19248000","821","385408530","19.85","20.1","19.85","20.03","+","0.18","20.03","135","20.04","71","0.00"
="0080  ","恒中國          ","1000","5","528620","538","538","525.1","528","+","8","525.5","1","530.5","1","0.00"
="0081  ","恒香港          ","1544","20","1559229","1010.1","1049.4","999","999","-","61","999","2","1039","1","0.00"
="008201","BP上證50        ","175510","209","17963610","102.15","104","102.15","102.9","+","0.75","102.55","17","103","40","0.00"
="01001T","土銀富邦R1      ","337000","26","6345570","18.84","18.9","18.61","18.62","-","0.26","18.62","10","18.87","3","0.00"
="01002T","土銀國泰R1      ","1408000","56","26588020","18.9","18.92","18.8","18.9","-","0.01","18.88","33","18.9","22","0.00"
="01003T","兆豐新光R1      ","49000","14","684330","13.98","13.98","13.95","13.95","-","0.04","13.95","42","13.96","1","0.00"
="01004T","土銀富邦R2      ","350000","8","5072000","14.5","14.5","14.48","14.48","-","0.04","14.35","12","14.5","20","0.00"
="01007T","兆豐國泰R2      ","104000","24","1693270","16.27","16.3","16.27","16.28","+","0.01","16.28","19","16.3","12","0.00"
"1101  ","台泥            ","6782122","2586","286905739","42.1","43","41.8","43","+","0.5","42.95","1","43","114","14.68"
"1102  ","亞泥            ","2537143","1365","97512992","38.7","38.7","38.25","38.55","+","0.35","38.45","60","38.55","32","13.82"
"1103  ","嘉泥            ","221460","154","3074019","13.85","13.95","13.8","13.9","+","0.05","13.85","14","13.9","10","0.00"
"1104  ","環泥            ","456483","163","13354251","29.35","29.7","29.1","29.1","-","0.2","29.1","29","29.2","1","12.65"
"1108  ","幸福            ","774885","228","8446992","10.95","11","10.8","10.95","+","0.1","10.9","37","10.95","11","9.61"
"1109  ","信大            ","60313","19","830953","14","14","13.75","13.75","-","0.25","13.75","1","13.8","10","28.06"
"1110  ","東泥            ","74722","57","1317550","17.1","18","17.1","17.9","+","0.6","17.45","2","17.9","5","94.21"
"1201  ","味全            ","543372","353","12323051","22.7","22.9","22.5","22.65","-","0.05","22.5","37","22.65","2","0.00"
"1203  ","味王            ","50124","74","1215727","24.2","24.35","24.15","24.15","-","0.1","24.15","11","24.3","3","19.17"
"1210  ","大成            ","2499900","1191","61248812","24.2","24.7","24.15","24.6","+","0.7","24.55","93","24.6","17","17.45"
"1213  ","大飲            ","38006","37","828427","21.7","22","21.7","21.8","-","0.15","21.75","8","21.8","10","58.92"
"1215  ","卜蜂            ","2062291","917","57868741","27.7","28.3","27.7","27.9","+","0.55","27.9","31","27.95","3","9"
"1216  ","統一            ","13252889","5669","723803552","54","55","54","55","+","0.9","54.9","3","55","1,011","26.7"
"1217  ","愛之味          ","992389","354","7764630","7.88","7.9","7.79","7.8","-","0.07","7.8","99","7.83","9","0.00"
"1218  ","泰山            ","234555","162","2843182","12.15","12.2","12.05","12.1","-","0.1","12.05","52","12.15","15","121"
"1219  ","福壽            ","54670","44","828763","15.3","15.35","15.05","15.15","-","0.35","15.15","5","15.3","3","42.08"
"1220  ","台榮            ","292016","47","3133311","10.7","10.8","10.55","10.65","-","0.1","10.6","6","10.65","18","62.65"
"1225  ","福懋油          ","26364","41","553427","21","21.2","20.45","21.2","-","0.2","20.7","10","21.35","4","111.58"
"1227  ","佳格            ","2676028","1400","211539083","78.2","79.9","78.2","78.8","+","1.1","78.8","27","78.9","7","23.04"
"1229  ","聯華            ","1119023","314","23899034","21.3","21.45","21.3","21.4"," ","0","21.4","59","21.45","66","13.72"
"1231  ","聯華食          ","259241","178","8637954","33.7","33.75","33","33.5","-","0.2","33.4","7","33.5","8","16.83"
"1232  ","大統益          ","109140","62","8548452","78","78.7","78","78.5"," ","0","78.2","2","78.5","10","13.35"
"1233  ","天仁            ","74003","64","3364688","45.85","45.85","45.2","45.5","-","0.35","45.4","1","45.5","1","19.96"
"1234  ","黑松            ","74501","95","2811624","37.85","37.9","37.6","37.65","-","0.2","37.6","32","37.65","3","33.32"
"1235  ","興泰            ","773004","183","16756886","23.2","23.2","21.6","21.6","-","1.6","--","0","21.6","101","48"
"1236  ","宏亞            ","61330","68","1564536","25.5","25.75","25.45","25.45","+","0.15","25.4","9","25.7","8","12.66"
"1262  ","綠悅-KY         ","221162","149","31050680","140","141.5","138","141","+","1","140.5","6","141","4","13.62"
"1301  ","台塑            ","4654816","1900","364185051","78.1","78.7","77.5","78.5","+","0.7","78.4","350","78.5","607","34.58"
"1303  ","南亞            ","5441442","1674","395415178","72.7","73.5","72","73.5","+","0.9","73.4","1","73.5","140","19.19"
"1304  ","台聚            ","2058585","889","31630007","15.25","15.5","15.2","15.25"," ","0","15.2","66","15.25","3","22.76"
"1305  ","華夏            ","4520204","1445","57272899","12.3","12.85","12.3","12.7","+","0.65","12.65","69","12.7","32","47.04"
"1307  ","三芳            ","2323097","1613","115733837","48.9","50.8","48.4","49.5","+","1.15","49.5","13","49.6","1","18.75"
"1308  ","亞聚            ","1085478","568","23223716","21.45","21.55","21.1","21.35","+","0.05","21.3","1","21.35","5","19.41"
"1309  ","台達化          ","4953768","1210","47659632","9.63","9.63","9.5","9.63","+","0.63","9.63","76","--","0","0.00"
"1310  ","台苯            ","13263877","3068","211843631","15.5","16.15","15.5","16","+","0.65","16","158","16.05","214","0.00"
"1312  ","國喬            ","20606474","5303","422858801","20","20.8","19.9","20.55","+","1.05","20.55","102","20.6","238","41.94"
"1312A ","國喬特          ","15000","13","339200","22.35","22.75","22.35","22.7","+","0.55","22.55","2","22.7","1","0.00"
"1313  ","聯成            ","918034","378","10516132","11.3","11.55","11.3","11.5","+","0.05","11.45","53","11.5","40","0.00"
"1314  ","中石化          ","6574457","1634","71229051","10.9","10.95","10.75","10.75","-","0.05","10.75","220","10.8","81","35.83"
"1315  ","達新            ","3225","20","89524","27.65","27.8","27.65","27.8","-","0.15","27.65","14","27.9","1","21.89"
"1316  ","上曜            ","193110","69","2266685","11.9","11.9","11.65","11.75","-","0.05","11.7","31","11.75","2","0.00"
"1319  ","東陽            ","2410384","1176","81055551","33.7","34.3","33.3","33.3","-","0.4","33.3","208","33.35","4","21.21"
"1321  ","大洋            ","116010","71","4167762","35.8","36.4","35.8","35.85","-","0.05","35.85","16","35.95","1","0.00"
"1323  ","永裕            ","375890","251","12500027","32.1","34.2","32.1","32.9","+","0.7","32.85","2","32.9","1","11.31"
"1324  ","地球            ","82020","56","1005360","12.5","12.5","12.1","12.1","-","0.45","12.15","12","12.3","10","26.3"
"1325  ","恆大            ","99260","58","2011702","20.3","20.35","20.2","20.35"," ","0","20.3","5","20.35","4","36.34"
"1326  ","台化            ","3760921","2137","289325239","76","77.9","75.4","77.9","+","1.9","77.8","2","77.9","51","72.13"
"1337  ","再生-KY         ","3782216","1691","73102570","18.9","19.7","18.9","19","+","0.2","19","31","19.05","1","5.31"
"1338  ","廣華-KY         ","1081721","756","127044136","117","119","115.5","115.5","+","0.5","115.5","15","116","6","14.07"
"1339  ","昭輝            ","737005","413","66713355","91","91.5","89.5","91"," ","0","90.3","2","91","31","23.64"
"1340  ","勝悅-KY         ","352250","268","33395122","93.2","96.5","93.2","93.6","+","0.4","93.6","9","94","1","9.21"
"1402  ","遠東新          ","12201376","3958","416536678","33.15","34.65","33.1","34.45","+","1.6","34.45","34","34.5","169","15.31"
"1409  ","新纖            ","2704646","738","28729171","10.55","10.7","10.5","10.65","+","0.1","10.6","285","10.65","51","18.36"
"1410  ","南染            ","126025","84","3258250","26.1","26.1","25.7","25.85","-","0.35","25.85","8","25.9","1","16.79"
"1413  ","宏洲            ","891539","268","6219267","6.54","6.99","6.45","6.99","+","0.45","6.99","15","--","0","0.00"
"1414  ","東和            ","267008","133","2167019","8.11","8.2","8.06","8.1","-","0.01","8.1","15","8.12","2","202.5"
"1416  ","廣豐            ","798734","272","13507980","17.1","17.2","16.8","16.9","-","0.15","16.85","57","16.95","6","7.19"
"1417  ","嘉裕            ","1193579","380","9268368","7.68","7.88","7.68","7.7","-","0.05","7.69","21","7.7","2","0.00"
"1418  ","東華            ","135104","136","935885","6.98","7.01","6.85","6.93","-","0.06","6.9","3","6.94","1","0.00"
"1419  ","新紡            ","43249","25","1689041","39.5","39.5","38.85","39.05","+","0.1","39.05","8","39.25","10","130.17"
"1423  ","利華            ","113778","72","893234","7.84","7.9","7.81","7.88","-","0.01","7.84","1","7.88","23","0.00"
"1432  ","大魯閣          ","297247","88","5498369","18.8","18.8","18.4","18.4","-","0.3","18.4","3","18.6","17","0.00"
"1434  ","福懋            ","1697113","863","61196001","34.7","36.95","34.65","36.45","+","1.85","36.45","7","36.55","3","17.52"
"1435  ","中福            ","79697","130","486732","6.11","6.15","6.08","6.08","-","0.03","6.08","11","6.17","2","0.00"
"1436  ","華友聯          ","18661","9","866707","46.4","46.6","46.4","46.6","+","0.2","46.4","1","46.6","1","8.96"
"1437  ","勤益控          ","282342","132","4754678","16.9","17","16.75","16.8","-","0.1","16.8","1","16.9","3","22.11"
"1438  ","裕豐            ","2052","3","12581","6.14","6.14","6.14","6.14"," ","0","6.14","1","6.3","9","36.12"
"1439  ","中和            ","207433","78","3116829","15.15","15.2","14.8","14.8","-","0.4","14.8","14","15.05","1","370"
"1440  ","南紡            ","1751813","662","29301789","16.6","17","16.45","16.8","-","0.05","16.75","15","16.8","68","49.41"
"1441  ","大東            ","153107","86","1407247","9.2","9.26","9.13","9.19","-","0.16","9.19","4","9.22","2","0.00"
"1442  ","名軒            ","204000","97","5145900","24.9","25.5","24.9","25.15","+","0.25","25.1","1","25.15","11","17.11"
"1443  ","立益            ","7000","6","45610","6.46","6.65","6.46","6.5"," ","0","6.48","3","6.5","1","0.00"
"1444  ","力麗            ","6675737","1572","71349652","10.45","10.85","10.4","10.75","+","0.45","10.75","27","10.8","319","46.74"
"1445  ","大宇            ","3246789","894","33479423","9.86","10.5","9.85","10.5","+","0.68","10.5","175","--","0","42"
"1446  ","宏和            ","111000","55","3087050","28.15","28.15","27.55","27.55","-","0.5","27.5","4","27.6","14","1377.5"
"1447  ","力鵬            ","2711788","824","28257588","10.2","10.65","10.15","10.45","+","0.25","10.45","33","10.5","17","1045"
"1449  ","佳和            ","1103431","386","7634387","7.1","7.2","6.62","7","-","0.1","7","16","7.08","3","10"
"1451  ","年興            ","305755","136","8092312","26.65","26.65","26.35","26.35","-","0.3","26.3","41","26.45","19","21.42"
"1452  ","宏益            ","10993519","4227","341057110","30.2","31.85","29.95","31.85","+","2.05","31.85","656","--","0","18.96"
"1453  ","大將            ","244911","97","2134520","9.08","9.08","8.54","8.78","-","0.3","8.62","2","8.78","9","0.00"
"1454  ","台富            ","2432330","712","27627544","10.9","11.5","10.9","11.5","+","0.75","11.5","1,106","--","0","17.16"
"1455  ","集盛            ","20581925","3860","237886949","11.05","11.75","11.05","11.65","+","0.65","11.6","41","11.65","36","0.00"
"1456  ","怡華            ","4004","7","28008","6.99","7","6.99","7","+","0.01","6.53","1","7","3","0.00"
"1457  ","宜進            ","5562093","902","59878617","10.75","10.8","10.6","10.8","+","0.7","10.8","3,528","--","0","15.43"
"1459  ","聯發            ","6218597","2308","91272213","14.4","15.1","14.25","14.7","+","0.55","14.7","70","14.75","4","18.38"
"1460  ","宏遠            ","8624685","2614","156417030","17.7","18.55","17.7","18","+","0.5","18","17","18.05","47","19.35"
"1463  ","強盛            ","1773357","634","33217243","18.8","19","18.5","18.85","+","0.05","18.8","114","18.85","1","26.18"
"1464  ","得力            ","17430046","6866","441281996","25.2","26.35","24.2","25.75","+","0.25","25.75","24","25.8","2","5.81"
"1465  ","偉全            ","62520","41","1052386","16.7","16.9","16.7","16.8","-","0.1","16.75","9","16.9","8","17.68"
"1466  ","聚隆            ","186122","128","3531467","19.05","19.15","18.85","19","-","0.25","18.9","60","19","4","63.33"
"1467  ","南緯            ","2204183","925","30649759","13.2","14.25","13.2","13.85","+","0.45","13.85","4","13.9","53","28.85"
"1468  ","昶和            ","24004","15","281995","11.75","11.85","11.65","11.85","+","0.15","11.65","4","11.9","2","0.00"
"1469  ","理隆            ","7017","6","92017","13.1","13.15","13.1","13.15","-","0.05","12.6","2","13.1","1","0.00"
"1470  ","大統染          ","53000","7","1117400","21","21.5","20.95","21.5","-","0.15","20.5","1","20.85","1","29.86"
"1471  ","首利            ","413025","178","3245917","7.82","8.1","7.8","7.92","+","0.1","7.89","5","7.92","6","0.00"
"1472  ","三洋紡          ","98072","67","1792459","19.3","19.3","18.05","18.05","-","1.35","--","0","18.05","59","0.00"
"1473  ","台南            ","224000","86","6641250","29.6","29.8","29.5","29.75","+","0.25","29.6","31","29.8","2","33.81"
"1474  ","弘裕            ","461272","192","4453657","9.44","9.8","9.41","9.75","+","0.35","9.71","20","9.75","3","17.73"
"1475  ","本盟            ","63000","45","600420","10.15","10.15","9.4","9.4","-","0.56","9.37","2","9.4","4","0.00"
"1476  ","儒鴻            ","709317","690","299710993","420","429","412","429","+","10","428.5","20","429","14","36.79"
"1477  ","聚陽            ","1867087","1572","503338783","268","273.5","262","273.5","+","8.5","273","1","273.5","14","28.2"
"1503  ","士電            ","89769","81","3642221","40.2","40.75","40.2","40.75"," ","0","40.75","6","40.8","5","16.37"
"1504  ","東元            ","6652850","2957","188056244","28.1","28.4","28.1","28.35","+","0.25","28.3","172","28.35","146","14.25"
"1506  ","正道            ","124070","88","2444601","19.75","20","19.5","19.75"," ","0","19.65","3","19.75","108","89.77"
"1507  ","永大            ","633290","579","42377272","66.6","67.3","66.4","67","+","0.4","66.9","17","67","30","13.19"
"1512  ","瑞利            ","261087","163","1496708","5.71","5.9","5.65","5.9","+","0.15","5.7","1","5.9","5","0.00"
"1513  ","中興電          ","850709","449","18342769","21.8","21.8","21.5","21.5","-","0.3","21.5","46","21.55","6","12.5"
"1514  ","亞力            ","345005","98","3283910","9.55","9.56","9.45","9.51","-","0.01","9.49","2","9.51","1","17.61"
"1515  ","力山            ","516007","116","4834055","9.56","9.64","9.25","9.28","-","0.41","9.26","5","9.28","4","10.92"
"1516  ","川飛            ","48522","41","1506093","31.2","31.2","31","31.05","+","1.85","29.05","1","31.1","8","6.39"
"1517  ","利奇            ","367285","162","5010773","13.6","13.8","13.55","13.6","-","0.3","13.55","5","13.6","12","17.66"
"1519  ","華城            ","507035","177","8214765","16.3","16.3","16.1","16.3","-","0.15","16.1","38","16.3","4","19.88"
"1521  ","大億            ","1095575","843","100653254","89.7","93.3","88.4","92.1","+","3.3","92.1","1","92.5","6","15.91"
"1522  ","堤維西          ","930012","428","17559369","19.05","19.1","18.7","18.7","-","0.25","18.7","46","18.75","30","11.99"
"1524  ","耿鼎            ","911037","109","5718342","6.3","6.35","6.2","6.24","-","0.08","6.17","6","6.24","11","0.00"
"1525  ","江申            ","104101","97","7510932","71.2","73.5","71.2","72.1","+","0.2","72","22","72.1","5","14.8"
"1526  ","日馳            ","421100","205","5806408","14.05","14.05","13.55","13.75","-","0.3","13.75","2","13.8","5","14.95"
"1527  ","鑽全            ","957123","636","39736817","41.75","42","41","41","-","0.7","41","60","41.1","2","8.38"
"1528  ","恩德            ","143057","125","1450170","10","10.2","10","10.2"," ","0","10.1","7","10.2","5","0.00"
"1529  ","樂士            ","39001","6","135113","3.45","3.47","3.45","3.47","+","0.02","3.47","12","3.56","2","0.00"
"1530  ","亞崴            ","37009","29","1479707","40.05","40.2","39.9","39.9","-","0.35","39.9","18","39.95","1","13.48"
"1531  ","高林股          ","66100","36","1432710","21.8","21.8","21.55","21.6","-","0.2","21.6","3","21.65","15","27.34"
"1532  ","勤美            ","300960","206","9035405","30.2","30.4","29.55","29.8","-","0.3","29.8","20","29.85","6","17.33"
"1533  ","車王電          ","875347","620","35020501","42","42.1","39.2","39.2","-","2.9","--","0","39.2","121","22.79"
"1535  ","中宇            ","87157","71","6372595","73.4","73.4","72.3","73.4"," ","0","73.4","1","73.5","8","13.44"
"1536  ","和大            ","6984978","4675","565778311","84.3","84.3","80","80.1","-","4.2","80.1","51","80.2","6","24.72"
"1537  ","廣隆            ","639841","618","89209105","140","140.5","137","140.5","+","2","140.5","14","141","95","17.2"
"1538  ","正峰新          ","98536","102","701023","7.39","7.39","6.99","6.99","-","0.4","6.97","1","7.1","1","0.00"
"1539  ","巨庭            ","3227806","1624","94732812","29.6","30.2","28.55","29","-","1.2","29","31","29.25","5","12.45"
"1540  ","喬福            ","126020","84","2834950","23","23","22.35","22.5","-","0.2","22.5","20","22.6","3","9.34"
"1541  ","錩泰            ","421300","221","9032594","21.3","21.7","21","21.65","+","0.2","21.65","10","21.7","6","10.88"
"1558  ","伸興            ","241648","226","41640104","175","175","171.5","172","-","3","172","6","172.5","1","13.07"
"1560  ","中砂            ","249373","199","16024107","64.2","64.6","64","64.4","+","0.2","64.4","2","64.5","13","13.94"
"1568  ","倉佑            ","241000","94","4444650","19.25","19.25","18","18.65","-","0.6","18.4","26","18.65","4","21.19"
"1582  ","信錦            ","492198","387","30176395","62.3","62.3","61","61.2","-","1.1","61.1","11","61.3","12","10.32"
"1583  ","程泰            ","62003","59","5067554","84.7","84.7","80","81","-","3.7","80.4","7","81","2","11.62"
"1589  ","永冠-KY         ","1491108","996","299783649","205","207.5","198","200","-","4.5","199.5","20","200","308","20.6"
"1590  ","亞德客-KY       ","126309","104","29071497","230","231.5","229","230.5","+","0.5","230.5","15","231","2","24.01"
"1592  ","英瑞-KY         ","28000","25","993950","35.5","35.75","35.1","35.55","+","0.05","35.5","91","35.55","2","21.29"
"1603  ","華電            ","707200","140","8749069","12.3","12.5","12.3","12.35","-","0.2","12.35","47","12.4","4","10.65"
"1604  ","聲寶            ","689033","296","9376773","13.6","13.7","13.55","13.65","+","0.1","13.55","69","13.65","2","11.19"
"1605  ","華新            ","10449841","2225","87286069","8.38","8.42","8.25","8.25","-","0.11","8.25","283","8.26","12","13.1"
"1608  ","華榮            ","203268","67","1966079","9.67","9.74","9.63","9.63","-","0.1","9.63","4","9.67","1","0.00"
"1609  ","大亞            ","834618","277","5315289","6.45","6.46","6.31","6.31","-","0.15","6.31","22","6.33","11","0.00"
"1611  ","中電            ","400092","231","4205222","10.55","10.6","10.45","10.5","-","0.05","10.45","30","10.5","4","0.00"
"1612  ","宏泰            ","378130","112","3920535","10.35","10.45","10.3","10.4","+","0.05","10.35","30","10.4","18","18.25"
"1613  ","台一            ","277846","135","1314553","4.83","4.83","4.66","4.66","-","0.19","4.65","11","4.66","98","0.00"
"1614  ","三洋電          ","176000","105","5147000","29.5","29.5","29","29.25","-","0.25","29.15","3","29.3","4","33.24"
"1615  ","大山            ","36102","17","390950","10.85","11","10.8","10.9"," ","0","10.8","10","10.9","3","25.95"
"1616  ","億泰            ","2830894","681","18970763","6.9","6.9","6.55","6.55","-","0.48","6.55","57","6.6","25","4.49"
