

2016年03月21日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1583  ","程泰            ","17200","7","1138520","66.6","66.6","66","66","-","0.7","66","1","66.6","2","8.46"
"1589  ","永冠-KY         ","1122540","935","257666160","233","233","226","230","-","3.5","230","14","230.5","1","21.88"
"1590  ","亞德客-KY       ","437778","416","82195986","191.5","192.5","186","187","-","3","187","4","188","3","24.48"
"1592  ","英瑞-KY         ","3000","3","85500","28.5","28.5","28.5","28.5"," ","0","28.5","2","28.6","1","12.72"
"1603  ","華電            ","113366","51","1472900","13.1","13.1","12.9","13.1","+","0.15","12.95","3","13.1","14","6.62"
"1604  ","聲寶            ","1714257","592","22225451","12.85","13.1","12.85","13","+","0.4","12.95","33","13","62","12.26"
"1605  ","華新            ","5571220","1420","49536180","8.79","9","8.79","8.9","+","0.13","8.88","42","8.9","35","19.35"
"1608  ","華榮            ","116523","48","831921","7.12","7.2","7.1","7.2"," ","0","7.2","18","7.21","3","0.00"
"1609  ","大亞            ","194296","403","921922","4.75","4.76","4.73","4.74","-","0.01","4.74","41","4.75","20","0.00"
"1611  ","中電            ","2220125","751","22823409","10.5","10.5","10.15","10.2","-","0.15","10.2","93","10.25","15","0.00"
"1612  ","宏泰            ","84044","60","721458","8.63","8.63","8.53","8.57","-","0.06","8.57","2","8.63","5","35.71"
"1613  ","台一            ","61286","55","195311","3.2","3.23","3.15","3.17","-","0.03","3.17","14","3.2","5","0.00"
"1614  ","三洋電          ","82350","74","2067267","24.7","25.35","24.7","25.2","+","0.65","25.1","10","25.2","1","25.45"
"1615  ","大山            ","96000","21","920770","9.61","9.68","9.58","9.68"," ","0","9.56","2","9.69","3","32.27"
"1616  ","億泰            ","127001","31","580944","4.56","4.63","4.51","4.63","+","0.04","4.52","1","4.63","2","6.17"
"1617  ","榮星            ","3000","3","20470","6.73","6.87","6.73","6.87","+","0.08","6.86","1","6.87","3","25.44"
"1618  ","合機            ","155890","37","1215931","7.75","7.85","7.75","7.75","+","0.01","7.75","24","7.8","19","0.00"
"1626  ","艾美特-KY       ","38000","24","878400","23.2","23.25","23","23.2","+","0.3","23.05","1","23.2","2","0.00"
"1701  ","中化            ","385276","270","7620435","19.85","19.9","19.7","19.85"," ","0","19.8","37","19.85","4","13.15"
"1702  ","南僑            ","1241019","963","77481743","62.2","63.2","61.9","62.1","-","0.1","62.1","7","62.2","164","14.61"
"1704  ","榮化            ","4613955","1891","164364291","35.55","36.05","35","35.8","+","0.2","35.8","53","35.85","78","3.73"
"1707  ","葡萄王          ","687618","643","133012077","194","196","192.5","192.5","-","3.5","192.5","25","193","1","23.85"
"1708  ","東鹼            ","673443","480","20226208","30.2","30.35","29.7","30.35","+","0.2","30.35","2","30.4","31","12.24"
"1709  ","和益            ","1185903","497","19261814","16.1","16.4","16.05","16.4","+","0.3","16.35","48","16.4","129","12.52"
"1710  ","東聯            ","1045493","698","22526494","21.7","21.75","21.45","21.45","-","0.35","21.45","6","21.5","6","268.13"
"1711  ","永光            ","654708","389","13710074","21","21.1","20.65","20.95"," ","0","20.95","1","21","40","24.94"
"1712  ","興農            ","748506","204","10653427","14.15","14.35","14.15","14.25","+","0.05","14.25","70","14.3","78","19.26"
"1713  ","國化            ","18015","17","283828","15.7","15.8","15.7","15.8","-","0.1","15.8","9","15.9","20","29.26"
"1714  ","和桐            ","5957504","1847","46965856","7.61","8.05","7.61","7.92","+","0.39","7.92","8","7.93","17","88"
"1715  ","萬洲            ","316430","147","3901178","12.35","12.45","12.25","12.3"," ","0","12.3","3","12.35","16","17.32"
"1717  ","長興            ","389469","334","12644141","32.55","32.6","32.25","32.5","+","0.2","32.5","28","32.6","34","12.75"
"1718  ","中纖            ","1737663","628","14480665","8.4","8.41","8.3","8.33","-","0.01","8.32","41","8.33","124","6.83"
"1720  ","生達            ","404266","253","14912778","36.7","37","36.7","36.95","+","0.25","36.9","8","36.95","1","19.15"
"1721  ","三晃            ","367024","170","5029515","13.95","13.95","13.45","13.65","-","0.05","13.65","12","13.8","14","19.23"
"1722  ","台肥            ","2047259","1231","97186511","48","48.25","47.2","47.65","-","0.35","47.6","2","47.65","91","11.21"
"1723  ","中碳            ","567081","470","64785396","113.5","115.5","113","115","+","1.5","115","4","115.5","9","18.91"
"1724  ","台硝            ","896283","293","15430685","16.65","17.8","16.65","17.2","+","0.65","17.2","4","17.25","2","17.92"
"1725  ","元禎            ","11000","7","154400","14.1","14.1","14","14"," ","0","13.95","1","14.05","5","12.5"
"1726  ","永記            ","51593","65","3974208","77.1","77.2","76.9","77","-","0.1","77","16","77.1","7","12.9"
"1727  ","中華化          ","40893","31","594946","14.6","14.6","14.5","14.6"," ","0","14.55","4","14.6","12","14.6"
"1729  ","必翔            ","163000","93","11755700","72.4","72.4","71.9","72.3"," ","0","72","4","72.3","20","0.00"
"1730  ","花仙子          ","161530","102","5961555","37","37","36.85","36.9","+","0.1","36.9","1","36.95","19","13.52"
"1731  ","美吾華          ","1031021","447","15579465","15.3","15.4","14.9","15","-","0.15","15","52","15.05","2","25.42"
"1732  ","毛寶            ","243004","128","3308160","13.65","13.7","13.55","13.55","-","0.1","13.55","26","13.65","11","0.00"
"1733  ","五鼎            ","1109209","728","53097999","44.4","48.8","44.4","48.8","+","4.4","48.75","1","48.8","5","17.75"
"1734  ","杏輝            ","3271635","1927","101795702","30.2","31.6","30.2","30.65","+","1.15","30.65","27","30.75","1","3065"
"1735  ","日勝化          ","508400","227","7206777","14.65","14.65","14","14.35","-","0.35","14.35","12","14.4","16","10.32"
"1736  ","喬山            ","346984","238","18919129","53.8","55","53.8","54.7","+","0.7","54.7","5","54.9","11","29.57"
"1737  ","臺鹽            ","464864","358","14220011","30.3","30.9","30.3","30.35","-","0.25","30.35","18","30.5","1","20.93"
"1762  ","中化生          ","228082","233","8917448","39","39.4","38.85","39.2","+","0.5","39.2","5","39.3","8","12.37"
"1773  ","勝一            ","103416","87","4551182","43.7","44.2","43.5","44.2","+","0.7","44.15","1","44.2","6","11.36"
"1783  ","和康生          ","2513863","1161","65615269","24.4","26.5","24.35","26.5","+","2.4","26.5","625","--","0","0.00"
"1786  ","科妍            ","665507","640","43651703","65.5","66.9","64.7","64.7","+","0.1","64.7","5","65.3","5","154.05"
"1789  ","神隆            ","1029204","707","53689663","52.3","52.5","51.8","51.8","-","0.1","51.8","59","52","8","84.92"
"1802  ","台玻            ","4526028","1277","65538149","14.3","14.6","14.25","14.5","+","0.45","14.45","81","14.5","13","0.00"
"1805  ","寶徠            ","9999","7","64173","6.3","6.59","6.3","6.59","-","0.05","6.59","1","6.6","7","0.00"
"1806  ","冠軍            ","156943","82","1118936","7.19","7.2","7.1","7.15","-","0.04","7.14","4","7.15","2","0.00"
"1808  ","潤隆            ","164889","93","4731425","28.6","28.95","28.4","28.8","+","0.35","28.75","2","28.8","2","7.37"
"1809  ","中釉            ","91619","46","992618","10.9","10.9","10.8","10.8","-","0.1","10.8","2","10.85","22","20.38"
"1810  ","和成            ","249300","95","2134559","8.6","8.68","8.5","8.57","-","0.02","8.57","5","8.58","1","28.57"
"1817  ","凱撒衛          ","601100","304","24192589","41","41","39.9","40.3","-","0.55","40.2","1","40.3","4","13.61"
"1902  ","台紙            ","206505","91","2249493","10.95","10.95","10.85","10.9"," ","0","10.9","16","10.95","51","26.59"
"1903  ","士紙            ","253045","196","8473336","34.3","34.3","32.7","33.15","+","1.45","33.15","7","33.3","5","0.00"
"1904  ","正隆            ","780207","803","8994409","11.5","11.6","11.45","11.55","+","0.15","11.5","143","11.55","4","8.95"
"1905  ","華紙            ","2108216","476","21050435","9.95","10.1","9.92","9.98","+","0.06","9.98","14","10","12","13.67"
"1906  ","寶隆            ","195000","86","1711280","8.77","8.89","8.71","8.88","+","0.19","8.82","10","8.88","4","16.75"
"1907  ","永豐餘          ","1395632","636","14786536","10.5","10.7","10.45","10.7","+","0.25","10.65","39","10.7","48","17.54"
"1909  ","榮成            ","6019819","1474","72711403","12.1","12.3","11.95","12.05","+","0.45","12.05","57","12.1","214","10.76"
"2002  ","中鋼            ","23126286","5552","519829500","22.6","22.6","22.35","22.5","-","0.05","22.5","926","22.55","29","21.84"
"2002A ","中鋼特          ","3001","3","119790","39.95","39.95","39.9","39.9","+","0.05","39.85","2","39.95","1","0.00"
"2006  ","東和鋼鐵        ","580055","368","11375363","19.75","19.75","19.5","19.6"," ","0","19.6","8","19.65","1","23.33"
"2007  ","燁興            ","58665","36","287475","4.97","4.97","4.87","4.92","-","0.05","4.9","5","4.93","4","0.00"
"2008  ","高興昌          ","50000","32","465740","9.15","9.36","9.15","9.28","+","0.13","9.25","6","9.3","5","13.45"
"2009  ","第一銅          ","260376","112","1962384","7.64","7.64","7.48","7.6","-","0.03","7.51","1","7.6","3","0.00"
"2010  ","春源            ","220188","91","2223643","10.05","10.15","10.05","10.15","+","0.15","10.1","2","10.15","14","17.2"
"2012  ","春雨            ","27805","41","389235","14.1","14.1","13.95","13.95","-","0.05","13.95","11","14.1","8","19.11"
"2013  ","中鋼構          ","185107","94","4439899","24.15","24.15","23.7","24.1","+","0.1","24","12","24.1","10","22.52"
"2014  ","中鴻            ","9822155","2536","70915746","7.19","7.42","7.09","7.41","+","0.41","7.41","95","7.42","40","0.00"
"2015  ","豐興            ","241152","164","10025800","41.9","41.9","41.1","41.8","+","0.45","41.7","5","41.8","16","12.15"
"2017  ","官田鋼          ","1444811","336","11141152","7.83","7.86","7.6","7.7","-","0.13","7.68","1","7.71","21","0.00"
"2020  ","美亞            ","20304","61","248649","12.3","12.3","12.2","12.25","-","0.05","12.25","3","12.3","3","0.00"
"2022  ","聚亨            ","234997","112","916844","3.94","3.94","3.87","3.92","-","0.01","3.92","14","3.93","13","0.00"
"2023  ","燁輝            ","1186500","572","9357432","7.81","7.97","7.8","7.95","+","0.22","7.94","10","7.95","1","265"
"2024  ","志聯            ","62221","201","451757","7.29","7.37","7.2","7.33","+","0.16","7.24","1","7.33","4","20.94"
"2025  ","千興            ","418000","58","728370","1.71","1.75","1.71","1.74","+","0.04","1.73","20","1.74","8","0.00"
"2027  ","大成鋼          ","792942","411","12789195","16.35","16.35","16","16.2","-","0.1","16.2","21","16.25","11","0.00"
"2028  ","威致            ","170290","33","309756","1.8","1.9","1.8","1.9"," ","0","1.81","4","1.9","105","0.00"
"2029  ","盛餘            ","126014","62","2436121","19.25","19.5","19.25","19.5","-","0.05","19.35","5","19.45","1","0.00"
"2030  ","彰源            ","301580","142","3044302","10","10.25","10","10.2","+","0.1","10.15","25","10.2","41","0.00"
"2031  ","新光鋼          ","349271","165","5039924","14.45","14.6","14.2","14.55","+","0.15","14.5","33","14.55","21","0.00"
"2032  ","新鋼            ","93060","34","894306","9.58","9.66","9.56","9.66","+","0.08","9.61","10","9.68","5","37.15"
"2033  ","佳大            ","16000","7","149980","9.4","9.49","9.35","9.49","-","0.01","9.48","5","9.49","4","0.00"
"2034  ","允強            ","1656216","831","41510326","25","25.3","24.75","25.3","+","0.3","25.2","11","25.3","92","17.57"
"2038  ","海光            ","80000","29","507790","6.43","6.44","6.32","6.35","-","0.05","6.34","5","6.46","3","0.00"
"2049  ","上銀            ","1132292","959","175693052","157","157.5","153.5","156","+","0.5","155.5","6","156","100","18.1"
"2059  ","川湖            ","303118","253","115823756","382","385.5","380","381","-","1.5","381","11","382.5","1","18.88"
"2062  ","橋椿            ","359000","262","14962500","41.65","41.9","41.5","41.7","+","0.05","41.65","5","41.7","3","10.92"
"2101  ","南港            ","1654187","802","53723557","32.7","32.9","32.2","32.4","-","0.1","32.35","14","32.4","16","42.08"
"2102  ","泰豐            ","883432","883","13364695","15.25","15.3","15.05","15.1","-","0.3","15.1","39","15.2","11","12.48"
"2103  ","台橡            ","2345303","1537","64169735","27.8","27.8","27.15","27.25","-","0.35","27.2","51","27.25","24","42.58"
"2104  ","中橡            ","485350","285","12106479","25.25","25.25","24.8","24.95","-","0.1","24.9","4","24.95","14","20.45"
"2105  ","正新            ","4356934","2207","269634015","62.9","63.1","61.5","61.5","-","1.4","61.5","85","61.8","120","14.37"
"2106  ","建大            ","883813","626","46011819","51.8","52.4","51.7","51.9","+","0.2","51.9","8","52.1","22","12.15"
"2107  ","厚生            ","2083159","1009","36766061","17.75","17.8","17.45","17.8","-","0.05","17.75","2","17.8","68","8.64"
"2108  ","南帝            ","11181661","3968","313937811","28","28.35","27.7","28.15","+","0.55","28.15","13","28.2","66","10.35"
"2109  ","華豐            ","117209","61","1403178","12.1","12.1","11.9","12"," ","0","11.9","35","12","4","5.97"
"2114  ","鑫永銓          ","77102","53","6252302","80.4","81.5","80.4","81.4","+","1.2","81.2","2","81.4","2","11.87"
"2115  ","六暉-KY         ","459427","336","21576752","46.45","47.5","46.45","46.6","+","0.9","46.6","11","46.75","3","14.08"
"2201  ","裕隆            ","2773529","1250","85656333","31.2","31.25","30.65","30.9","-","0.1","30.8","12","30.9","40","24.52"
"2204  ","中華            ","1391400","525","30692689","22.2","22.2","21.95","22","-","0.1","21.95","111","22","462","10.23"
"2206  ","三陽工業        ","1327039","596","29158823","22.2","22.2","21.8","21.8","-","0.35","21.8","155","21.95","9","5.68"
"2207  ","和泰車          ","183179","153","65147669","357.5","358.5","349.5","358.5","+","6","358","1","358.5","9","20.14"
"2208  ","台船            ","550686","271","8812526","16","16.15","15.9","16"," ","0","16","46","16.1","32","25.4"
"2227  ","裕日車          ","174385","173","40356820","233.5","234.5","230","231","+","1.5","231","35","231.5","2","11.8"
"2228  ","劍麟            ","548240","451","102647476","185","189.5","183","189.5","+","4.5","189","1","189.5","4","24.55"
"2231  ","為升            ","917075","872","355636600","375.5","392.5","373.5","390","+","14.5","390","26","391","2","25.98"
"2236  ","百達-KY         ","91100","67","4822550","53.3","53.3","52.1","53","-","0.3","52.6","3","53","3","17.61"
"2239  ","英利-KY         ","335018","262","57727650","174.5","174.5","171","172","-","3","172","8","173","3","15.06"
"2301  ","光寶科          ","4768406","2551","181187616","37.65","38.25","37.25","38.25","+","0.6","38.25","46","38.3","190","14.33"
"2302  ","麗正            ","185991","84","1109904","5.96","6","5.93","6","+","0.05","6","8","6.01","5","200"
"2303  ","聯電            ","13206890","2876","175392590","13.3","13.35","13.2","13.35","+","0.05","13.3","557","13.35","3,469","12.36"
"2305  ","全友            ","1827994","412","11465237","5.84","6.4","5.84","6.4","+","0.58","6.4","634","--","0","25.6"
"2308  ","台達電          ","4994474","3199","722832230","145","145.5","143.5","145.5","+","2","145","87","145.5","72","20.21"
"2311  ","日月光          ","13960025","4839","511132326","36.9","36.95","36.3","36.95","+","0.05","36.9","9","36.95","87","12.61"
"2312  ","金寶            ","3021402","799","33918590","11.3","11.3","11.15","11.2"," ","0","11.2","279","11.25","9","9.49"
"2313  ","華通            ","4855513","1716","101097094","21","21","20.6","20.95","+","0.05","20.9","896","20.95","4","9.35"
"2314  ","台揚            ","2389275","852","26510736","11.05","11.5","11.05","11.05","-","1.2","--","0","11.05","3,512","0.00"
"2316  ","楠梓電          ","8526034","3092","265493646","31.5","31.5","30.65","31.2","-","0.45","31.2","226","31.25","75","1.95"
"2317  ","鴻海            ","26058738","10890","2195214172","84.4","84.6","83.5","84.5","+","0.5","84.4","154","84.5","261","8.97"
"2321  ","東訊            ","29527","12","54639","1.86","1.86","1.8","1.86"," ","0","1.86","2","1.89","3","0.00"
"2323  ","中環            ","1777942","448","6382549","3.6","3.61","3.58","3.58","-","0.02","3.58","30","3.59","24","0.00"
"2324  ","仁寶            ","17106720","5921","359416554","20.7","21.35","20.65","21.2","+","0.55","21.15","204","21.2","93","8.62"
"2325  ","矽品            ","8213120","4304","401713361","49.05","49.45","48.5","49","-","0.25","48.95","513","49","21","17.44"
"2327  ","國巨            ","528133","428","28695482","54.6","54.6","53.9","54.3"," ","0","54.2","28","54.4","15","9.63"
"2328  ","廣宇            ","2188900","859","30999278","14.3","14.5","13.9","14.2","-","0.1","14.1","1","14.2","37","29.58"
"2329  ","華泰            ","1147567","385","14571843","12.75","12.85","12.6","12.7","-","0.05","12.7","27","12.75","145","10.76"
"2330  ","台積電          ","27687094","9380","4409309006","160","160","158","160","+","0.5","159.5","3,015","160","2,163","13.54"
"2331  ","精英            ","9351156","3562","197043399","22.55","22.55","20.45","21.2","-","1.5","21.15","21","21.2","15","8.58"
"2332  ","友訊            ","2054559","673","22652308","10.85","11.2","10.85","11.15","+","0.3","11.1","22","11.15","37","0.00"
"2337  ","旺宏            ","3511908","1133","14863029","4.25","4.26","4.2","4.22","-","0.03","4.22","81","4.24","63","0.00"
"2338  ","光罩            ","527647","171","5175014","9.79","9.95","9.64","9.74","-","0.05","9.73","2","9.74","6","0.00"
"2340  ","光磊            ","4473685","1141","49495198","10.9","11.2","10.85","11.15","+","0.3","11.1","95","11.15","28","11.04"
"2342  ","茂矽            ","61547","77","176622","2.93","2.93","2.83","2.9","-","0.03","2.9","12","2.92","68","0.00"
"2344  ","華邦電          ","12057081","3035","112241690","9.46","9.48","9.21","9.35","-","0.1","9.35","120","9.36","18","10.16"
"2345  ","智邦            ","7788888","3729","271211019","34.2","35.2","33.7","34.95","+","0.75","34.9","53","34.95","70","19.63"
"2347  ","聯強            ","5994877","3126","210922154","35.4","35.65","34.75","35.2","+","0.55","35.15","14","35.2","985","17.51"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","--","0","46.93"
"2349  ","錸德            ","3491089","751","9696455","2.8","2.81","2.76","2.77","-","0.03","2.77","69","2.78","74","0.00"
"2351  ","順德            ","1645370","865","60405340","36.7","37.4","36.1","36.9","-","0.1","36.85","11","36.9","61","10.03"
"2352  ","佳世達          ","3645483","1156","39577347","10.9","10.95","10.75","10.9","+","0.05","10.85","169","10.9","462","7.84"
"2353  ","宏碁            ","4951814","1801","59378137","12","12.1","11.9","12","+","0.05","12","588","12.05","387","35.29"
"2354  ","鴻準            ","4202392","2538","306162013","73.5","73.6","72.3","72.8","-","0.2","72.8","10","72.9","44","7.32"
"2355  ","敬鵬            ","2288975","1477","135784702","58.8","60.5","58.8","58.9","+","0.6","58.9","67","59","1","11.85"
"2356  ","英業達          ","12460884","4696","295836167","23.6","23.95","23.35","23.95","+","0.4","23.9","17","23.95","406","13.31"
"2357  ","華碩            ","956159","689","276762292","291.5","291.5","288","289","-","1.5","288.5","34","289","60","12.55"
"2358  ","廷鑫            ","67737","60","678571","10.2","10.2","9.99","9.99","-","0.11","9.99","1","10.05","1","0.00"
"2359  ","所羅門          ","4401002","1835","71166622","15.5","16.75","15.5","16.15","+","0.7","16.1","35","16.15","6","9.23"
"2360  ","致茂            ","220600","173","16051580","73.5","73.6","72.2","72.2","-","1","72.2","2","72.5","1","22.01"
"2362  ","藍天            ","2148615","1267","64766072","30.35","30.5","29.9","29.9","-","0.3","29.9","28","30","6","12.06"
"2363  ","矽統            ","3793497","1149","26986008","7.4","7.44","7","7.11","-","0.22","7.11","24","7.12","33","0.00"
"2364  ","倫飛            ","377243","79","751276","1.9","2.04","1.9","1.98","+","0.12","1.96","30","1.99","5","0.00"
"2365  ","昆盈            ","472234","253","4659107","9.81","9.93","9.81","9.92","+","0.12","9.88","15","9.92","7","22.55"
"2367  ","燿華            ","5902213","1533","75794907","12.5","13.15","12.4","12.9","+","0.5","12.85","107","12.9","3","10.66"
"2368  ","金像電          ","1410838","484","12883900","9.23","9.28","9.02","9.18","-","0.02","9.18","15","9.19","10","8.91"
"2369  ","菱生            ","776092","768","7505750","9.8","9.8","9.56","9.76","+","0.04","9.74","2","9.76","7","0.00"
"2371  ","大同            ","3244955","692","17880642","5.55","5.55","5.47","5.53","+","0.01","5.52","67","5.53","50","0.00"
"2373  ","震旦行          ","24032","26","1360592","56.9","56.9","56.5","56.8"," ","0","56.3","1","56.8","6","16.18"
"2374  ","佳能            ","331540","186","6770962","20.25","20.65","20.25","20.5","+","0.25","20.5","18","20.6","14","8.3"
"2375  ","智寶            ","181904","215","2506454","13.8","13.9","13.7","13.7","-","0.15","13.65","8","13.7","14","16.51"
"2376  ","技嘉            ","1825340","1225","65871658","35.55","36.5","35.55","35.95","+","0.4","35.95","38","36","26","10.8"
"2377  ","微星            ","6434547","3885","278546118","42.5","44.35","42.4","44.2","+","2.45","44.2","11","44.25","13","11.69"
"2379  ","瑞昱            ","2560569","2096","215141936","83.6","85","82.9","84.6","+","0.9","84.5","3","84.6","72","18.88"
"2380  ","虹光            ","103035","53","769688","7.54","7.54","7.44","7.45","+","0.01","7.44","4","7.45","2","0.00"
"2382  ","廣達            ","8590352","3556","507648191","60","60","58.6","59.2","-","0.4","59.2","211","59.4","12","12.49"
"2383  ","台光電          ","5207261","2925","294687537","56.3","57.5","55.3","56.3","+","0.1","56.3","43","56.5","23","7.67"
"2385  ","群光            ","1806737","1384","142125166","79.6","79.9","77.6","79.2","+","0.3","79","5","79.2","34","13.7"
"2387  ","精元            ","1062234","353","15841160","14.85","15.1","14.8","15.1","+","0.3","15.05","49","15.1","20","8.12"
"2388  ","威盛            ","273138","119","2742830","9.85","10.2","9.85","10.05","+","0.15","10.05","5","10.15","1","8.89"
"2390  ","云辰            ","1789300","845","39741480","22.15","22.5","21.95","22.1","+","0.25","22.05","26","22.1","4","58.16"
"2392  ","正崴            ","1537545","841","69524766","45.45","45.5","44.85","44.9"," ","0","44.85","7","44.9","5","10.18"
"2393  ","億光            ","2195450","1540","120119502","54.3","55.3","53.5","55","+","0.7","55","6","55.1","5","13.03"
"2395  ","研華            ","1145760","901","270895600","244","244","233","235","-","9","234.5","12","235","18","29.08"
"2397  ","友通            ","292381","203","15149373","51.6","52.3","51.4","52","-","0.3","51.7","21","52","2","15.48"
"2399  ","映泰            ","24230","30","185908","7.72","7.72","7.66","7.66","-","0.09","7.68","2","7.71","5","0.00"
"2401  ","凌陽            ","10900980","2530","135371376","12.3","12.55","12.3","12.35","+","0.2","12.35","73","12.4","62","17.9"
"2402  ","毅嘉            ","928853","416","15980046","17.35","17.4","17","17.4","+","0.15","17.35","19","17.4","21","22.89"
"2404  ","漢唐            ","1772307","972","93940190","52.3","53.6","51.9","53","+","1","53","22","53.1","33","10.71"
"2405  ","浩鑫            ","4516267","1316","39750244","9","9.04","8.75","8.77","-","0.11","8.77","48","8.79","70","0.00"
"2406  ","國碩            ","5367028","2561","167885071","31.2","31.75","30.5","31.5","+","0.6","31.45","78","31.5","8","0.00"
"2408  ","南亞科          ","9245692","4045","368934839","40.3","40.4","39.25","40.05","-","0.5","40.05","102","40.1","7","5.67"
"2409  ","友達            ","29104799","5951","288324356","9.98","9.99","9.83","9.95","+","0.02","9.95","30","9.96","1,323","19.51"
"2412  ","中華電          ","11924480","3467","1291913340","108.5","109","108","108","-","0.5","108","1,741","108.5","717","19.57"
"2413  ","環科            ","1659589","775","24904585","14.7","15.3","14.6","15.1","+","0.4","15.1","13","15.15","11","10.86"
"2414  ","精技            ","150420","65","2439352","16.2","16.3","16.2","16.2"," ","0","16.2","21","16.25","12","11.91"
"2415  ","錩新            ","306433","137","4221268","13.8","13.95","13.6","13.8","+","0.15","13.8","2","13.9","7","17.69"
"2417  ","圓剛            ","272078","162","2694975","10","10","9.88","9.9","-","0.06","9.89","23","9.9","5","0.00"
"2419  ","仲琦            ","5890383","2512","132715565","22.4","22.8","22.1","22.75","+","0.45","22.7","16","22.8","96","38.56"
"2420  ","新巨            ","259016","160","12396767","47.95","48.1","47.65","47.9"," ","0","47.75","10","47.9","50","10.99"
"2421  ","建準            ","1470648","887","35224663","24.25","24.3","23.75","23.85","-","0.1","23.85","13","23.9","13","13.4"
"2423  ","固緯            ","120009","80","2230667","18.75","18.75","18.4","18.75","+","0.15","18.7","4","18.75","3","13.79"
"2424  ","隴華            ","3138","4","85789","27.15","27.9","27","27.9","X","0","26.9","1","27.85","1","0.00"
"2425  ","承啟            ","395184","267","8134772","20","20.9","20","20.6","+","0.65","20.6","29","20.7","2","10.56"
"2426  ","鼎元            ","2458320","1080","36675682","14.75","15.05","14.6","14.95","+","0.25","14.9","80","14.95","56","10.31"
"2427  ","三商電          ","197459","80","1242862","6.3","6.37","6.25","6.29"," ","0","6.29","1","6.3","1","52.42"
"2428  ","興勤            ","263050","216","14539480","55.2","55.5","55.1","55.4","+","0.2","55.4","2","55.5","10","9.79"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","10","1","11.05","1","0.00"
"2430  ","燦坤            ","94248","73","2141741","22.8","22.8","22.55","22.75","-","0.05","22.7","25","22.8","1","59.87"
"2431  ","聯昌            ","1516317","718","23137153","15.6","15.65","15.05","15.25","-","0.3","15.25","2","15.3","25","27.23"
"2433  ","互盛電          ","289003","106","13610041","47.15","47.25","47","47"," ","0","47","21","47.1","4","13.13"
"2434  ","統懋            ","51499","36","369791","7.19","7.22","7.11","7.22","-","0.08","7.16","2","7.23","3","0.00"
"2436  ","偉詮電          ","1865515","1044","40541321","22.1","22.1","21.45","21.75","-","0.2","21.75","51","21.8","3","35.08"
"2437  ","旺詮            ","257479","162","13634464","52.8","53.5","52.8","52.9","+","0.1","52.9","15","53","5","9.43"
"2438  ","翔耀            ","65126","47","992494","15.35","15.35","15.1","15.1","-","0.2","15.1","26","15.3","1","0.00"
"2439  ","美律            ","3062336","1839","175022808","58.3","58.3","56.5","57.2","-","0.7","57.2","6","57.3","17","16.3"
"2440  ","太空梭          ","557000","36","4690420","8.41","8.99","8.15","8.99","+","0.59","8.51","1","8.99","5","224.75"
"2441  ","超豐            ","318340","210","11763810","37","37.1","36.85","36.9","-","0.05","36.85","11","36.9","10","10.42"
"2442  ","新美齊          ","364956","133","2253909","6.22","6.3","6.11","6.16","-","0.12","6.16","2","6.19","4","25.67"
"2443  ","新利虹          ","33658","101","234746","7","7.05","6.9","6.98","-","0.02","6.93","5","6.98","2","0.00"
"2444  ","友旺            ","792197","692","10178958","12.8","13.05","12.7","13","-","0.1","12.8","19","13","4","0.00"
"2448  ","晶電            ","14084288","5399","336618417","23.5","24.35","23.4","24.05","+","0.75","24","72","24.05","10","0.00"
"2449  ","京元電子        ","4796452","2223","130518447","27.15","27.3","27.1","27.3"," ","0","27.25","7","27.3","452","13.51"
"2450  ","神腦            ","236080","123","10212735","43.3","43.75","42.8","42.95","+","0.35","42.9","3","43","6","13.26"
"2451  ","創見            ","1172367","883","117180650","100.5","100.5","99.5","99.9","+","0.5","99.9","1","100","25","13.36"
"2453  ","凌群            ","505030","230","5985657","12.05","12.05","11.7","11.85","-","0.1","11.85","4","11.9","2","19.43"
"2454  ","聯發科          ","4735244","3187","1207551708","256","257","253.5","257","-","1","256","5","257","96","12.59"
"2455  ","全新            ","5552292","3225","310756852","57","57","55.4","56.1","-","0.2","56","245","56.1","7","23.38"
"2456  ","奇力新          ","1974319","1331","118381795","60.1","60.7","59.2","59.6","+","0.3","59.6","29","59.8","11","13.51"
"2457  ","飛宏            ","877496","727","10366407","11.9","11.9","11.7","11.85","+","0.05","11.8","65","11.85","17","0.00"
"2458  ","義隆            ","4050298","2400","158091006","38.9","39.65","38.4","39","+","0.3","39","42","39.05","1","16.88"
"2459  ","敦吉            ","56144","92","1879976","33.45","33.55","33.45","33.45","-","0.05","33.45","14","33.55","3","9.14"
"2460  ","建通            ","54410","68","539065","9.97","9.97","9.88","9.94","+","0.06","9.88","7","9.95","10","0.00"
"2461  ","光群雷          ","169049","109","2530638","15","15.05","14.9","14.9","-","0.15","14.9","17","14.95","1","19.35"
"2462  ","良得電          ","86503","209","1525004","17.6","17.7","17.55","17.7","+","0.1","17.6","4","17.75","9","13.01"
"2464  ","盟立            ","1813332","1200","72443192","39.35","40.3","39.35","39.95","+","0.6","39.9","4","39.95","2","15.08"
