

2016年06月14日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1540  ","喬福            ","37001","27","564015","15.3","15.45","15.15","15.3"," ","0","15.3","6","15.45","13","43.71"
"1541  ","錩泰            ","201110","157","11256849","56.1","56.7","55.5","55.7","-","0.7","55.7","5","55.9","5","12.95"
"1558  ","伸興            ","41282","45","6055812","146.5","147.5","146","146.5"," ","0","146.5","4","147.5","7","10.66"
"1560  ","中砂            ","50100","46","2498650","49.6","50.1","49.5","50","+","0.4","50","2","50.1","18","13.33"
"1568  ","倉佑            ","2176300","1247","55296930","24.65","26.2","24.65","25.75","+","1.15","25.75","1","25.8","33","15.99"
"1582  ","信錦            ","469175","293","24917344","52.4","53.6","52.2","53.1","+","0.6","52.9","2","53.1","7","10.13"
"1583  ","程泰            ","675902","23","38191163","57.7","57.7","56.4","56.5","-","0.3","56.4","2","56.7","1","10.33"
"1589  ","永冠-KY         ","855500","681","171411500","202.5","203","198","200.5","-","3","200.5","13","201.5","1","16.82"
"1590  ","亞德客-KY       ","549215","477","125012805","230","230.5","226","227","-","3","226.5","13","227","34","26.06"
"1592  ","英瑞-KY         ","1658000","1146","88277800","52.3","54.5","52.2","53.8","+","1.8","53.8","8","53.9","6","20.07"
"1603  ","華電            ","104556","38","1328759","12.7","12.8","12.7","12.8","+","0.1","12.75","5","12.8","25","7.07"
"1604  ","聲寶            ","178904","108","2468429","13.75","13.85","13.75","13.8","-","0.05","13.75","54","13.8","6","11.13"
"1605  ","華新            ","3584898","1230","30924756","8.61","8.67","8.6","8.62","-","0.02","8.62","60","8.63","48","11.19"
"1608  ","華榮            ","190425","43","1204182","6.36","6.36","6.3","6.32","-","0.02","6.32","8","6.34","4","0.00"
"1609  ","大亞            ","127027","58","533562","4.23","4.25","4.12","4.23","+","0.02","4.21","5","4.23","8","0.00"
"1611  ","中電            ","65003","37","479821","7.41","7.47","7.36","7.37","+","0.01","7.37","11","7.44","8","52.64"
"1612  ","宏泰            ","131001","23","1060918","8.1","8.11","8.07","8.11","-","0.08","8.11","1","8.16","2","135.17"
"1613  ","台一            ","94247","34","257476","2.8","2.8","2.71","2.71","-","0.03","2.71","3","2.76","2","0.00"
"1614  ","三洋電          ","26000","16","630650","24","24.4","24","24.3","+","0.1","24.25","1","24.3","9","19.76"
"1615  ","大山            ","24500","8","212030","8.69","8.73","8.6","8.69"," ","0","8.61","1","8.7","1","289.67"
"1616  ","億泰            ","97100","25","381319","3.95","3.95","3.91","3.94","-","0.01","3.91","1","3.94","9","0.00"
"1617  ","榮星            ","12000","3","79280","6.6","6.64","6.6","6.64","-","0.01","6.57","2","6.64","1","17.03"
"1618  ","合機            ","65091","36","489743","7.64","7.64","7.5","7.5"," ","0","7.5","14","7.53","1","12.71"
"1626  ","艾美特-KY       ","125000","81","3309250","26.45","26.7","26.35","26.35","-","0.15","26.35","5","26.4","11","0.00"
"1701  ","中化            ","153841","74","2826521","18.4","18.45","18.35","18.4","+","0.05","18.4","7","18.45","14","15.59"
"1702  ","南僑            ","2133100","1175","134242309","63.9","64","62.3","63.5","-","0.8","63.5","6","63.6","10","14.17"
"1704  ","榮化            ","2179330","1221","79000956","36.2","36.6","35.95","36.3","-","0.25","36.25","12","36.3","26","2.95"
"1707  ","葡萄王          ","424942","335","88086552","208.5","209","206.5","206.5","-","2.5","206","44","207","53","24.52"
"1708  ","東鹼            ","202854","150","5417831","26.55","26.9","26.5","26.8","+","0.05","26.8","5","26.9","1","14.26"
"1709  ","和益            ","168148","64","2681151","15.9","16","15.9","15.95"," ","0","15.95","9","16","49","9.11"
"1710  ","東聯            ","269387","238","5226986","19.4","19.55","19.3","19.35","-","0.1","19.35","12","19.45","3","0.00"
"1711  ","永光            ","364516","195","7387221","20.1","20.4","20.05","20.3","+","0.1","20.3","1","20.35","11","18.45"
"1712  ","興農            ","138703","61","1944944","14","14.1","14","14.1","+","0.1","14.05","21","14.1","81","9.72"
"1713  ","國化            ","6621","8","98915","15.05","15.05","14.85","15"," ","0","15","3","15.05","130","32.61"
"1714  ","和桐            ","411978","177","2837080","6.87","6.95","6.85","6.88","+","0.01","6.88","10","6.89","19","14.64"
"1715  ","萬洲            ","77618","39","932166","12","12.05","12","12.05","+","0.05","12","3","12.05","18","23.63"
"1717  ","長興            ","413220","286","13618160","32.9","33.05","32.85","33"," ","0","33","14","33.05","35","11.66"
"1718  ","中纖            ","6924100","1038","49304395","7.11","7.15","7.1","7.12","+","0.01","7.12","46","7.14","6","142.4"
"1720  ","生達            ","178200","102","5858180","33","33","32.75","32.9","+","0.05","32.9","5","33","1","18.08"
"1721  ","三晃            ","1824927","621","29150794","15.8","16.3","15.6","15.9","+","0.05","15.9","28","15.95","11","40.77"
"1722  ","台肥            ","1090650","890","46178584","42.25","42.55","42.2","42.55"," ","0","42.5","11","42.55","38","16.95"
"1723  ","中碳            ","240995","219","25509466","105.5","106.5","105.5","105.5"," ","0","105.5","2","106","34","22.64"
"1724  ","台硝            ","125001","50","2138117","17","17.25","17","17.2","+","0.2","17","8","17.2","2","8.87"
"1725  ","元禎            ","11000","7","152750","13.85","13.95","13.85","13.95","+","0.1","13.85","2","14.25","1","13.54"
"1726  ","永記            ","81020","74","5968888","73.6","74.3","73.2","74.3","+","0.8","74.1","1","74.3","7","12.47"
"1727  ","中華化          ","7392","10","96646","13","13.2","13","13"," ","0","13","2","13.15","1","15.29"
"1729  ","必翔            ","272200","187","17980800","68.3","68.3","64.3","64.4","-","3.9","64.4","7","64.5","1","0.00"
"1730  ","花仙子          ","85155","58","3124911","36.9","36.9","36.6","36.75","-","0.2","36.7","2","36.75","4","13.66"
"1731  ","美吾華          ","208030","98","2769050","13.3","13.4","13.25","13.35"," ","0","13.35","2","13.4","20","28.4"
"1732  ","毛寶            ","111000","37","1456450","13.2","13.2","13.05","13.15","-","0.05","13.1","7","13.15","39","0.00"
"1733  ","五鼎            ","453767","334","23942172","52.2","53.3","52","53.2","+","0.9","53.2","8","53.3","6","18.03"
"1734  ","杏輝            ","96890","78","2612924","27","27.05","26.9","26.95","-","0.05","26.9","28","27","45","179.67"
"1735  ","日勝化          ","65000","42","852950","13.1","13.35","13","13.2","+","0.1","13","3","13.15","1","11.28"
"1736  ","喬山            ","87648","77","4238063","48.05","48.65","48","48.4","+","0.4","48.3","1","48.4","7","26.16"
"1737  ","臺鹽            ","151202","85","4229465","28.05","28.1","27.85","28.05"," ","0","28.05","5","28.1","2","19.34"
"1762  ","中化生          ","272594","154","8878223","32.5","32.8","32.5","32.5"," ","0","32.5","5","32.6","5","20.19"
"1773  ","勝一            ","74481","47","3150333","42","42.9","41.95","42.1","+","0.1","42","16","42.1","5","9.79"
"1776  ","展宇            ","438010","291","11571161","26.1","26.6","26.1","26.4","-","0.6","26.4","9","26.45","13","12.57"
"1783  ","和康生          ","36101","21","760961","21.15","21.25","21","21.2","+","0.3","21.1","1","21.2","5","0.00"
"1786  ","科妍            ","93000","68","4546850","48.8","49","48.7","48.75","+","0.05","48.7","6","48.8","2","61.71"
"1789  ","神隆            ","958739","748","40266919","42","42.3","41.6","42.05","+","0.1","42.05","9","42.1","1","44.26"
"1802  ","台玻            ","1066624","425","14238027","13.25","13.5","13.2","13.45","+","0.2","13.4","17","13.45","7","0.00"
"1805  ","寶徠            ","4000","4","25790","6.34","6.52","6.34","6.47","-","0.12","6.47","2","6.49","2","4.9"
"1806  ","冠軍            ","2021172","40","12973586","6.4","6.44","6.36","6.42","+","0.06","6.38","11","6.43","8","0.00"
"1808  ","潤隆            ","340219","183","11951615","35.2","35.4","34.95","35.2"," ","0","35.15","6","35.2","19","11"
"1809  ","中釉            ","113121","34","1232418","10.75","11","10.75","11","+","0.2","10.9","9","11","20","24.44"
"1810  ","和成            ","77926","40","581395","7.45","7.49","7.4","7.48","+","0.02","7.47","1","7.48","2","37.4"
"1817  ","凱撒衛          ","245400","165","8651369","35.65","35.65","35.1","35.25","-","0.4","35.25","2","35.4","1","10.85"
"1902  ","台紙            ","113698","30","1234536","10.9","10.9","10.85","10.85","-","0.05","10.8","50","10.9","76","23.59"
"1903  ","士紙            ","61000","33","1972900","32.95","32.95","32.15","32.4","-","0.1","32.4","1","32.5","1","0.00"
"1904  ","正隆            ","267710","176","3094438","11.55","11.6","11.5","11.55"," ","0","11.5","50","11.55","31","18.63"
"1905  ","華紙            ","440737","178","4132974","9.27","9.45","9.27","9.36","+","0.06","9.35","14","9.36","12","14.86"
"1906  ","寶隆            ","1914203","580","17974669","9.45","9.52","9.15","9.18","-","0.25","9.15","20","9.18","2","18.73"
"1907  ","永豐餘          ","522741","277","5029521","9.6","9.66","9.6","9.62","-","0.04","9.61","64","9.65","29","29.15"
"1909  ","榮成            ","2090276","734","29550138","14.1","14.25","14.05","14.2","-","0.05","14.15","97","14.2","12","11.74"
"2002  ","中鋼            ","13055362","4750","271188537","20.55","20.95","20.5","20.85","+","0.1","20.85","479","20.9","427","122.65"
"2002A ","中鋼特          ","8002","6","324887","40.6","40.6","40.6","40.6","+","0.1","40.6","4","40.65","1","0.00"
"2006  ","東和鋼鐵        ","359220","204","6736484","18.55","18.9","18.55","18.8","+","0.25","18.8","14","18.85","10","17.41"
"2007  ","燁興            ","74240","27","331377","4.42","4.52","4.37","4.5"," ","0","4.49","2","4.5","9","0.00"
"2008  ","高興昌          ","3000","3","23390","7.84","7.84","7.74","7.74","-","0.06","7.75","7","7.81","1","9.56"
"2009  ","第一銅          ","22000","14","141040","6.4","6.46","6.38","6.44","+","0.03","6.44","1","6.45","5","0.00"
"2010  ","春源            ","118150","80","1227199","10.35","10.45","10.35","10.4","-","0.05","10.4","5","10.45","33","9.54"
"2012  ","春雨            ","16654","6","224146","13.55","13.55","13.45","13.5","+","0.05","13.5","2","13.55","10","28.13"
"2013  ","中鋼構          ","133549","77","2810810","21","21.3","20.95","21.15","+","0.15","21.15","4","21.25","1","24.88"
"2014  ","中鴻            ","386939","147","2125577","5.5","5.65","5.4","5.5"," ","0","5.5","13","5.59","13","32.35"
"2015  ","豐興            ","280184","236","11799182","41.85","42.4","41.85","42.35","+","0.6","42.3","7","42.35","2","12.31"
"2017  ","官田鋼          ","69401","44","430842","6.19","6.25","6.16","6.2","+","0.05","6.2","5","6.23","11","0.00"
"2020  ","美亞            ","168410","64","1983776","11.8","11.95","11.6","11.95","+","0.05","11.8","1","11.95","18","0.00"
"2022  ","聚亨            ","280292","64","992321","3.56","3.6","3.52","3.57","+","0.01","3.53","16","3.57","11","0.00"
"2023  ","燁輝            ","628679","264","4957477","7.84","7.93","7.84","7.93","+","0.09","7.92","1","7.93","9","0.00"
"2024  ","志聯            ","12064","8","81838","6.78","6.83","6.73","6.73","+","0.06","6.69","4","6.8","4","21.71"
"2027  ","大成鋼          ","292607","185","4553263","15.4","15.7","15.2","15.7","+","0.1","15.6","8","15.7","45","0.00"
"2028  ","威致            ","100001","8","180001","1.8","1.8","1.8","1.8"," ","0","1.76","29","1.8","20","0.00"
"2029  ","盛餘            ","211130","88","4301502","20.4","20.5","20.3","20.5","+","0.1","20.45","4","20.5","18","0.00"
"2030  ","彰源            ","258776","78","2560084","9.7","10","9.7","9.86","+","0.12","9.78","6","9.86","16","0.00"
"2031  ","新光鋼          ","300009","125","4366026","14.65","14.65","14.45","14.55","-","0.15","14.55","9","14.6","45","0.00"
"2032  ","新鋼            ","44384","18","407962","9.22","9.22","9.15","9.21","+","0.01","9.21","7","9.22","8","31.76"
"2033  ","佳大            ","29450","15","261224","8.86","9","8.83","9","+","0.01","9","1","9.07","10","180"
"2034  ","允強            ","190874","136","4335487","22.7","22.8","22.6","22.75","+","0.05","22.7","23","22.8","2","16.13"
"2038  ","海光            ","11226","7","67686","6.03","6.03","6.03","6.03","+","0.01","6.02","8","6.06","2","0.00"
"2049  ","上銀            ","1018600","752","138462700","136","137.5","135","135.5","-","0.5","135","92","135.5","11","28.71"
"2059  ","川湖            ","271127","239","96652212","355","358.5","353.5","357","+","1","355.5","2","357","31","18.87"
"2062  ","橋椿            ","499268","318","20088337","40.2","40.45","40.15","40.15","-","0.05","40.15","6","40.2","3","9.21"
"2069  ","運錩            ","23000","15","406100","17.8","17.8","17.6","17.6","-","0.25","17.6","4","17.8","2","35.2"
"2101  ","南港            ","776428","421","21106635","26.9","27.4","26.8","27.3","+","0.4","27.3","15","27.35","22","25.51"
"2102  ","泰豐            ","639458","164","8775489","13.75","13.85","13.65","13.75"," ","0","13.75","9","13.8","6","11.09"
"2103  ","台橡            ","2249716","1236","59131077","26.65","26.7","26.15","26.2","-","0.45","26.2","29","26.25","29","38.53"
"2104  ","中橡            ","961954","498","21585910","22.6","22.65","22.35","22.5","-","0.1","22.5","32","22.6","4","14.06"
"2105  ","正新            ","11444998","3175","768011058","67","67.4","66.5","67.4","-","0.1","67.3","1","67.4","60","16.12"
"2106  ","建大            ","1602525","989","80722550","50.7","50.8","50.1","50.4","-","0.7","50.3","8","50.4","23","12.2"
"2107  ","厚生            ","357444","187","5715304","16","16.1","15.95","16.05","+","0.1","16","7","16.05","14","16.55"
"2108  ","南帝            ","391219","278","10049265","25.5","25.9","25.5","25.8","+","0.1","25.8","20","25.85","20","9.45"
"2109  ","華豐            ","104000","39","1214900","11.65","11.75","11.65","11.75","+","0.1","11.7","6","11.75","26","32.64"
"2114  ","鑫永銓          ","17601","14","1388258","78.8","79.1","78.8","78.8"," ","0","78.5","4","78.7","2","13.13"
"2115  ","六暉-KY         ","51000","34","2466400","48","48.5","48","48.3","-","0.2","48.25","3","48.35","2","14.16"
"2201  ","裕隆            ","1280294","701","34427750","26.85","27.05","26.7","27.05"," ","0","27.05","2","27.1","19","13.59"
"2204  ","中華            ","1281015","697","30510605","23.75","24","23.7","24","+","0.3","23.95","37","24","24","10.3"
"2206  ","三陽工業        ","154699","93","3262006","21","21.2","21","21.05","+","0.05","21.05","1","21.1","8","6.01"
"2207  ","和泰車          ","180067","176","55839873","315","315","308.5","309.5","-","5.5","308.5","10","309.5","3","17.8"
"2208  ","台船            ","806726","365","12002878","14.9","15","14.8","14.85","-","0.15","14.8","171","14.85","51","29.12"
"2227  ","裕日車          ","36250","38","7332500","202","203","201.5","202.5","-","0.5","202.5","3","203","9","14.35"
"2228  ","劍麟            ","198410","181","38535040","193","196","193","194","-","0.5","193.5","2","194","35","22.22"
"2231  ","為升            ","497249","476","162094170","328","332","322.5","325.5","-","5.5","325.5","28","326","20","24.08"
"2236  ","百達-KY         ","89000","53","4876700","54","55.2","54","55.2","+","0.9","55.1","2","55.3","2","21.15"
"2239  ","英利-KY         ","168100","133","28510450","170.5","170.5","168.5","169","-","0.5","168.5","2","169","1","16.6"
"2301  ","光寶科          ","7317993","3478","316533081","43.5","43.8","43","43.25","+","0.05","43.2","1","43.25","8","13.69"
"2302  ","麗正            ","89812","45","528274","5.85","5.97","5.83","5.87","+","0.05","5.86","8","5.91","5","32.61"
"2303  ","聯電            ","25940981","5390","312934838","12.15","12.2","12","12.1","-","0.1","12.05","530","12.1","148","15.51"
"2305  ","全友            ","1203670","481","11233133","9.25","9.43","9.25","9.29","+","0.03","9.29","18","9.35","11","3.05"
"2308  ","台達電          ","3430583","2031","519758318","150","152","150","152","+","2","151.5","59","152","181","21.08"
"2311  ","日月光          ","14202060","5030","506081304","35.65","35.95","35.15","35.65","-","0.45","35.65","27","35.7","126","14.2"
"2312  ","金寶            ","21091439","4257","251785835","11.6","12.15","11.55","12","+","0.45","12","143","12.05","156","11.32"
"2313  ","華通            ","7115424","2037","119890840","16.7","17","16.7","16.85","+","0.05","16.8","70","16.85","134","7.49"
"2314  ","台揚            ","419346","167","4140077","9.83","9.96","9.82","9.84","+","0.01","9.84","5","9.85","10","44.73"
"2316  ","楠梓電          ","1317086","776","33705801","25.3","25.8","25.3","25.65","+","0.15","25.6","60","25.65","2","1.65"
"2317  ","鴻海            ","26410813","10761","2095778325","78","79.9","78","79.9","+","1.3","79.8","340","79.9","646","8.68"
"2321  ","東訊            ","24995","23","37496","1.45","1.58","1.44","1.58","X","0","1.46","10","1.58","56","0.00"
"2323  ","中環            ","4451466","783","16589770","3.76","3.77","3.71","3.72","-","0.05","3.72","448","3.73","9","0.00"
"2324  ","仁寶            ","16923776","5566","336810926","19.35","20.25","19.35","20.1","+","0.75","20.1","159","20.15","403","10.63"
"2325  ","矽品            ","4333907","1770","224221605","51.5","52","51.4","51.5","+","0.3","51.5","252","51.7","1","20.68"
"2327  ","國巨            ","517424","420","28114537","54.1","55.2","53.8","54.9","+","0.6","54.9","23","55","1","10.13"
"2328  ","廣宇            ","386256","182","4498521","11.55","11.75","11.55","11.75","+","0.2","11.7","1","11.75","42","15.88"
"2329  ","華泰            ","1630352","595","20274279","12.3","12.6","12.3","12.55","+","0.15","12.5","5","12.55","51","9.8"
"2330  ","台積電          ","27823266","10951","4508801432","161","163","161","162"," ","0","161.5","1,092","162","2,970","14.37"
"2331  ","精英            ","1633613","807","29758849","18.45","18.45","18.1","18.2","-","0.25","18.15","123","18.2","74","11.23"
"2332  ","友訊            ","756583","266","7658453","10.1","10.2","10.05","10.1"," ","0","10.1","16","10.15","27","0.00"
"2337  ","旺宏            ","22426845","2744","53466938","2.58","2.58","2.34","2.34","-","0.26","--","0","2.34","422","0.00"
"2338  ","光罩            ","47000","20","392240","8.37","8.37","8.33","8.35","-","0.05","8.34","4","8.35","3","0.00"
"2340  ","光磊            ","825450","313","9401682","11.3","11.45","11.3","11.4","+","0.1","11.4","125","11.45","211","10.65"
"2342  ","茂矽            ","69338","41","177381","2.57","2.57","2.53","2.55","-","0.02","2.55","41","2.6","4","0.00"
"2344  ","華邦電          ","4032893","1771","33329724","8.25","8.31","8.22","8.27","+","0.02","8.27","52","8.28","8","9.62"
"2345  ","智邦            ","10888150","5810","504760054","45.25","47.25","45.25","47.25","+","1.3","47.2","15","47.25","4","17.37"
"2347  ","聯強            ","4268844","2071","144792746","33.25","34.2","33.2","34","+","0.65","34","18","34.1","6","16.67"
"2348  ","海悅            ","5999","9","198016","34.9","34.9","32.45","33.3","+","0.9","30.4","1","33.3","1","56.44"
"2349  ","錸德            ","5064994","652","13086457","2.55","2.6","2.55","2.59","+","0.03","2.59","149","2.6","549","0.00"
"2351  ","順德            ","504000","352","17226850","33.85","34.6","33.85","34.2","-","0.25","34.2","12","34.3","2","10.72"
"2352  ","佳世達          ","6241212","1509","66630248","10.5","10.8","10.5","10.75","+","0.25","10.7","338","10.75","284","10.24"
"2353  ","宏碁            ","88147559","21091","1352535477","14.6","15.95","14.45","15.75","+","1.15","15.75","790","15.8","545","98.44"
"2354  ","鴻準            ","5601624","3440","419872344","73.8","75.5","73.8","75.4","+","1.6","75.3","56","75.4","1","9"
"2355  ","敬鵬            ","4472805","2680","302418077","66.7","68.8","65.6","68.8","+","2.1","68.7","6","68.8","76","12.18"
"2356  ","英業達          ","8053915","3316","182576190","22.1","22.95","22.1","22.95","+","0.75","22.9","52","22.95","816","15.4"
"2357  ","華碩            ","2694267","2093","752344216","271","287","270","287","+","8","286","75","287","3","12.13"
"2358  ","廷鑫            ","83798","37","619634","7.39","7.64","7.35","7.4","+","0.02","7.36","1","7.4","8","0.00"
"2359  ","所羅門          ","217400","77","3268950","14.9","15.15","14.9","15","-","0.1","15","45","15.1","5","8.24"
"2360  ","致茂            ","764227","621","60434040","80.2","80.2","78.6","79.1","-","1.1","79.1","12","79.2","1","20.82"
"2362  ","藍天            ","581204","344","16161497","27.85","27.95","27.55","27.95","+","0.05","27.9","2","27.95","39","31.06"
"2363  ","矽統            ","474057","170","2928533","6.15","6.22","6.15","6.17","+","0.02","6.17","14","6.18","10","308.5"
"2364  ","倫飛            ","18074","11","25948","1.45","1.46","1.43","1.43","-","0.02","1.43","4","1.46","5","0.00"
"2365  ","昆盈            ","338826","138","3162367","8.91","9.6","8.91","9.47","+","0.47","9.47","51","9.52","4","59.19"
"2367  ","燿華            ","1599778","503","16476561","10.15","10.4","10.15","10.3","+","0.15","10.25","116","10.3","25","42.92"
"2368  ","金像電          ","2201548","657","18644666","8.31","8.59","8.31","8.59","+","0.24","8.48","2","8.59","8","0.00"
"2369  ","菱生            ","345002","131","3043446","8.69","8.89","8.69","8.86","+","0.07","8.86","2","8.87","27","0.00"
"2371  ","大同            ","2134650","604","10405350","4.84","4.92","4.84","4.88","+","0.04","4.88","36","4.9","31","0.00"
"2373  ","震旦行          ","22001","23","1211555","54.7","55.6","54.6","55.5","+","0.3","55.5","1","55.6","3","14.49"
"2374  ","佳能            ","276406","194","4438296","16.05","16.15","16","16.1","+","0.05","16.1","63","16.15","10","8.3"
"2375  ","智寶            ","78441","45","1057256","13.5","13.65","13.45","13.45"," ","0","13.45","2","13.5","2","0.00"
"2376  ","技嘉            ","684152","446","25463160","36.9","37.5","36.8","37.45","+","0.5","37.4","10","37.45","2","11.56"
"2377  ","微星            ","6047433","3536","327355496","54.3","54.7","53.6","54.4","+","0.2","54.3","5","54.4","114","11.75"
"2379  ","瑞昱            ","3542509","2524","331603928","94.5","94.5","93.1","93.5","-","1.5","93.5","19","93.6","136","20.73"
"2380  ","虹光            ","54077","36","377515","6.94","7","6.94","6.97","+","0.02","6.96","5","7","27","0.00"
"2382  ","廣達            ","4354897","2028","252313829","57.9","58","57.6","58"," ","0","57.9","26","58","409","12.58"
"2383  ","台光電          ","4075386","2397","273008362","66","67.6","65.9","67","+","1.1","66.9","86","67","4","8.87"
"2385  ","群光            ","978583","808","74579724","76.9","77.1","75.8","76.1","-","0.8","76","3","76.1","18","13.47"
"2387  ","精元            ","686328","332","11196459","16.35","16.45","16.2","16.3"," ","0","16.3","33","16.35","8","5.62"
"2388  ","威盛            ","1276598","554","16874928","13","13.5","12.8","13.2","+","0.4","13.15","6","13.2","14","5.08"
"2390  ","云辰            ","1452000","406","29648300","20.2","20.6","20.2","20.4","+","0.2","20.4","84","20.45","9","22.17"
"2392  ","正崴            ","427512","336","17897093","41.85","42","41.7","41.85"," ","0","41.85","99","41.9","12","14.89"
"2393  ","億光            ","2665719","1679","120241383","45.5","45.6","44.85","45.1","-","0.15","45.05","48","45.15","8","11.45"
"2395  ","研華            ","1624545","965","399949589","246","248","245","246.5","-","3","246","40","246.5","17","29.92"
"2397  ","友通            ","655421","354","34025717","52","52.5","51.5","52","-","0.3","51.9","25","52.1","7","13.72"
"2399  ","映泰            ","107732","33","777517","7.22","7.34","7.2","7.34","+","0.09","7.23","5","7.29","2","0.00"
"2401  ","凌陽            ","2446544","1007","29027694","11.8","11.95","11.8","11.85","+","0.15","11.85","84","11.9","60","197.5"
"2402  ","毅嘉            ","788440","342","11770650","15","15.1","14.8","14.95","+","0.05","14.95","8","15","30","59.8"
"2404  ","漢唐            ","4136188","2543","204962084","49","50.5","48.75","50.2","+","1.9","50.1","44","50.2","9","8.67"
"2405  ","浩鑫            ","1319100","373","12268376","9.3","9.36","9.26","9.27","+","0.06","9.27","158","9.3","6","0.00"
"2406  ","國碩            ","3194058","1515","78333208","24.35","24.85","24.3","24.35","+","0.3","24.35","26","24.4","1","23.87"
"2408  ","南亞科          ","20241762","7471","725908237","35.4","36.6","35.15","35.9"," ","0","35.9","464","35.95","6","7.77"
"2409  ","友達            ","25480465","6347","234270270","9.04","9.26","9.04","9.25","+","0.2","9.25","5","9.26","383","0.00"
"2412  ","中華電          ","6129478","3081","687368749","112","113","111.5","112"," ","0","112","1,263","112.5","372","19.72"
"2413  ","環科            ","530126","158","6199461","11.6","11.8","11.55","11.65","+","0.1","11.65","17","11.75","22","9.79"
"2414  ","精技            ","43000","23","727650","17","17","16.85","17","-","0.05","16.9","4","17","8","12.32"
"2415  ","錩新            ","481297","183","6714408","13.65","14.25","13.65","14","+","0.35","14","9","14.1","15","14.43"
"2417  ","圓剛            ","133003","65","1201727","9","9.09","9","9.07","+","0.07","9.02","2","9.07","1","0.00"
"2419  ","仲琦            ","6089645","2487","122976621","19.65","20.8","19.55","20.6","+","1.05","20.55","104","20.6","66","14.31"
"2420  ","新巨            ","186086","145","7341148","38.8","40.7","38.4","39.9","+","1.25","39.9","1","39.95","1","9.61"
"2421  ","建準            ","424247","309","8886387","21","21","20.85","20.9","-","0.15","20.9","8","20.95","18","11.3"
"2423  ","固緯            ","45000","23","804750","17.9","17.95","17.8","17.9","+","0.05","17.8","1","17.9","3","10.17"
"2424  ","隴華            ","1828","2","51908","28.6","28.6","28.6","28.6","+","0.35","--","0","28.05","1","0.00"
"2425  ","承啟            ","128565","51","2367101","18.45","18.6","18.3","18.6","+","0.15","18.35","6","18.6","7","10.69"
"2426  ","鼎元            ","636603","318","8065604","12.45","12.8","12.45","12.7","+","0.2","12.7","33","12.75","8","13.37"
"2427  ","三商電          ","178000","61","1092790","6.07","6.18","6.05","6.18","+","0.11","6.18","1","6.19","12","21.31"
"2428  ","興勤            ","651253","430","32911950","50.7","51","50.2","50.2","-","0.2","50.2","6","50.4","1","9.54"
"2429  ","銘旺科          ","1259","2","10435","8.48","8.48","8.48","8.48","+","0.53","7.91","1","8.5","1","0.00"
"2430  ","燦坤            ","164192","108","4253753","25.65","26.1","25.6","25.95","+","0.2","25.85","1","26","12","12.98"
"2431  ","聯昌            ","155000","82","1996450","12.75","12.95","12.75","12.95","+","0.05","12.9","2","12.95","3","117.73"
"2433  ","互盛電          ","165000","102","7067600","43","43.2","42.6","42.9","-","0.3","42.9","3","42.95","1","12.05"
"2434  ","統懋            ","53750","23","428845","7.98","8","7.91","7.97","+","0.02","7.97","1","7.98","80","0.00"
"2436  ","偉詮電          ","672302","331","14315531","21.1","21.4","21.1","21.3","+","0.15","21.3","67","21.35","15","38.73"
"2437  ","旺詮            ","62320","49","2982110","47.4","48.1","47.2","48","+","0.4","47.95","1","48","5","8.68"
"2438  ","翔耀            ","35235","22","428953","12.2","12.25","12.15","12.15","-","0.1","12.1","4","12.2","5","0.00"
"2439  ","美律            ","2152658","1175","145442844","67.3","68.3","66.9","68","+","0.4","67.9","17","68","2","20.24"
"2440  ","太空梭          ","5500","7","47289","8.35","9.07","8.31","9.07","-","0.01","8.63","1","9.08","3","0.00"
"2441  ","超豐            ","228069","161","8631898","37.8","38","37.8","37.9","+","0.1","37.85","10","37.9","4","10.74"
"2442  ","新美齊          ","84861","39","477296","5.62","5.69","5.6","5.65","+","0.03","5.64","5","5.65","10","0.00"
"2443  ","新利虹          ","92764","43","706917","7.61","7.72","7.59","7.6","+","0.01","7.6","10","7.67","1","0.00"
"2444  ","友旺            ","314730","153","4454642","14.15","14.35","14.1","14.15"," ","0","14.15","3","14.2","15","41.62"
"2448  ","晶電            ","7469924","2891","139990705","18.4","18.95","18.4","18.85","+","0.45","18.8","141","18.85","29","0.00"
"2449  ","京元電子        ","4758110","2228","144079950","30.1","30.6","30","30.1","+","0.1","30.1","29","30.15","13","15.28"
"2450  ","神腦            ","200039","117","8650850","43.25","43.45","43.1","43.25"," ","0","43.2","1","43.25","11","11.6"
"2451  ","創見            ","216329","196","20286190","92.5","94.4","92.5","94.4","+","1.3","94.3","9","94.4","2","13.51"
"2453  ","凌群            ","75000","30","813300","10.85","10.9","10.8","10.85","+","0.05","10.85","6","10.9","9","16.95"
"2454  ","聯發科          ","11783496","6170","2643920600","220","227","218.5","225","+","5","224.5","80","225","620","15.23"
"2455  ","全新            ","1544803","940","78332053","50.4","51.3","50.2","51.2","+","0.6","51.1","22","51.2","26","20.4"
"2456  ","奇力新          ","1279700","907","72477578","56.1","57.2","56","56.4","-","0.2","56.4","69","56.5","1","12.7"
"2457  ","飛宏            ","251004","144","2399268","9.46","9.65","9.46","9.58","+","0.13","9.56","3","9.58","8","0.00"
"2458  ","義隆            ","2136872","1395","72595719","33.75","34.3","33.6","34.2","+","0.4","34.15","20","34.2","30","20.73"
