

2016年05月10日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1540  ","喬福            ","27127","27","422315","15.5","15.7","15.5","15.6","-","0.3","15.55","20","15.7","1","21.37"
"1541  ","錩泰            ","1205811","883","61602549","49.6","54.5","47","54.5","+","4.9","54.5","65","--","0","12.67"
"1558  ","伸興            ","78070","58","11375324","143","147.5","143","146.5","+","3.5","146.5","1","147","6","10.66"
"1560  ","中砂            ","154157","111","7630650","49.6","49.9","49.3","49.5","-","0.1","49.5","1","49.6","1","13.2"
"1568  ","倉佑            ","1366000","614","30997150","21.8","24","21.8","23.75","+","0.15","23.75","2","23.8","2","17.72"
"1582  ","信錦            ","243000","171","12633000","52","52.3","51.7","51.9","+","0.2","51.9","5","52.1","2","9.9"
"1583  ","程泰            ","17150","13","1064970","60.9","62.5","60.9","62.4","+","0.9","61.5","1","62.4","2","10.06"
"1589  ","永冠-KY         ","773121","597","159237849","205.5","208","204.5","206.5","-","1.5","206","28","206.5","3","18.03"
"1590  ","亞德客-KY       ","1190700","1045","256681949","216","219.5","212","215.5","-","4","215.5","2","216","3","28.21"
"1592  ","英瑞-KY         ","2418012","1605","130074484","54.3","54.9","52.3","54.1","-","0.5","54","2","54.1","8","28.03"
"1603  ","華電            ","107164","28","1293983","12.05","12.2","12","12.2","-","0.05","12.15","2","12.2","2","6.22"
"1604  ","聲寶            ","833675","221","11260310","13.5","13.6","13.35","13.6","+","0.1","13.5","3","13.6","131","13.2"
"1605  ","華新            ","16353269","3220","153171952","9.31","9.5","9.18","9.4","+","0.01","9.39","55","9.4","80","12.21"
"1608  ","華榮            ","80562","14","530189","6.58","6.6","6.58","6.58","-","0.05","6.58","7","6.61","3","0.00"
"1609  ","大亞            ","46221","26","201574","4.39","4.39","4.33","4.37","-","0.02","4.35","7","4.37","66","0.00"
"1611  ","中電            ","203020","91","1529403","7.6","7.6","7.46","7.59","+","0.1","7.52","3","7.59","6","253"
"1612  ","宏泰            ","39941","31","328398","8.3","8.32","8.13","8.32","+","0.02","8.25","2","8.32","6","64"
"1613  ","台一            ","160790","53","422093","2.65","2.7","2.6","2.65","+","0.05","2.61","14","2.67","3","0.00"
"1614  ","三洋電          ","60000","40","1423550","23.55","23.85","23.5","23.6"," ","0","23.6","9","23.75","4","23.84"
"1615  ","大山            ","6000","6","55790","9.3","9.43","9.16","9.16","-","0.22","9.15","1","9.43","1","76.33"
"1616  ","億泰            ","394030","86","1615211","4.2","4.2","4.03","4.13","-","0.08","4.02","30","4.13","1","4.09"
"1617  ","榮星            ","7000","4","46150","6.65","6.65","6.55","6.65","-","0.03","6.56","1","6.67","2","17.05"
"1618  ","合機            ","70005","33","535598","7.63","7.7","7.62","7.7","+","0.07","7.66","5","7.7","2","17.11"
"1626  ","艾美特-KY       ","163000","109","4163300","26.1","26.6","24.65","24.7","-","0.8","24.7","1","24.85","1","0.00"
"1701  ","中化            ","71002","53","1290036","18.1","18.25","18.1","18.25","+","0.15","18.25","5","18.3","13","15.34"
"1702  ","南僑            ","956709","768","59044358","59.8","62.3","59.8","62","+","2.2","61.9","7","62","6","13.81"
"1704  ","榮化            ","3310793","1755","120627549","36.35","36.9","35.85","36.5","+","0.3","36.5","9","36.55","14","2.97"
"1707  ","葡萄王          ","718650","574","140352250","197.5","198","194.5","195","-","2.5","194.5","21","195","19","24.16"
"1708  ","東鹼            ","653676","352","16873826","26.35","26.35","25.6","25.7","-","0.65","25.7","76","25.75","13","13.67"
"1709  ","和益            ","227111","142","3588101","15.8","15.9","15.65","15.85","+","0.15","15.85","29","15.9","13","10.71"
"1710  ","東聯            ","437067","265","8711030","19.9","20.15","19.8","19.8","-","0.1","19.8","214","19.85","30","0.00"
"1711  ","永光            ","543183","285","10638908","19.6","19.75","19.4","19.75","+","0.15","19.7","1","19.8","19","18.29"
"1712  ","興農            ","180380","60","2527170","14","14.1","13.9","14"," ","0","14","9","14.05","55","13.73"
"1713  ","國化            ","0","0","0","--","--","--","--"," ","0","15.4","1","15.5","1","33.7"
"1714  ","和桐            ","352546","128","2412211","6.89","6.89","6.78","6.85"," ","0","6.84","10","6.85","11","18.51"
"1715  ","萬洲            ","1124319","218","14177818","12.5","12.7","12.35","12.65","+","0.2","12.55","7","12.65","26","25.82"
"1717  ","長興            ","151188","102","4851058","32.05","32.2","32","32.2","+","0.2","32.1","5","32.2","17","11.38"
"1718  ","中纖            ","1383544","533","10295171","7.44","7.48","7.39","7.45","+","0.02","7.44","72","7.45","53","15.52"
"1720  ","生達            ","324157","215","10368345","32.2","32.4","31.75","32","-","0.4","32","15","32.1","1","17.58"
"1721  ","三晃            ","204141","86","2602154","12.75","12.85","12.6","12.85","+","0.1","12.75","4","12.85","18","18.1"
"1722  ","台肥            ","844937","678","35283604","41.7","41.95","41.55","41.7"," ","0","41.7","1,011","41.85","9","16.81"
"1723  ","中碳            ","427057","395","43976928","104.5","104.5","102","103.5","-","1.5","103","39","103.5","5","22.21"
"1724  ","台硝            ","66037","36","1100074","16.45","16.8","16.45","16.8","+","0.25","16.65","10","16.8","3","8.66"
"1725  ","元禎            ","14203","11","193999","13.7","13.7","13.6","13.7"," ","0","13.5","3","13.7","1","12.23"
"1726  ","永記            ","5779","9","417331","72.3","72.3","72","72","-","0.1","72","6","72.2","3","12.08"
"1727  ","中華化          ","9574","14","127689","13.3","13.5","13.3","13.5","+","0.05","13.35","2","13.5","3","15"
"1729  ","必翔            ","627715","110","43625164","69.4","69.9","69.1","69.7","-","0.2","69.7","7","69.8","10","0.00"
"1730  ","花仙子          ","69502","45","2609024","37.6","37.65","37.25","37.5","+","0.3","37.45","2","37.5","4","13.94"
"1731  ","美吾華          ","232047","97","3185342","13.8","13.9","13.6","13.8"," ","0","13.75","10","13.8","6","29.36"
"1732  ","毛寶            ","11004","12","144052","13.1","13.15","13.05","13.05","-","0.05","13.05","8","13.15","3","0.00"
"1733  ","五鼎            ","663401","433","30624274","44.5","47.5","44.25","46.5","+","2","46.5","3","46.55","1","17.61"
"1734  ","杏輝            ","114720","80","3099434","27.1","27.25","26.9","27.2","+","0.1","27.2","3","27.25","3","302.22"
"1735  ","日勝化          ","54000","34","752950","14.1","14.1","13.7","14.05","+","0.05","13.85","1","14.05","1","11.24"
"1736  ","喬山            ","108737","93","5356150","48.8","50.4","48.8","50.3","+","1.65","50","5","50.3","2","27.19"
"1737  ","臺鹽            ","150005","88","4039778","26.75","27.1","26.65","27","+","0.25","27","3","27.05","1","18.62"
"1762  ","中化生          ","319000","162","10848850","33.5","34.65","33.5","34.2","+","0.7","34.2","6","34.25","1","8.59"
"1773  ","勝一            ","45000","16","1952600","43.3","43.85","43.2","43.4","+","0.1","43.4","2","43.5","11","10.64"
"1776  ","展宇            ","2260200","1487","55908100","24","26.8","23.95","26.5","+","2.9","26.5","8","26.6","7","12.62"
"1783  ","和康生          ","47005","40","962500","20.5","20.6","20.3","20.5","+","0.05","20.5","2","20.6","1","0.00"
"1786  ","科妍            ","155001","107","7504299","49.4","49.4","48","49.1","+","1.3","48.8","1","49.1","1","46.32"
"1789  ","神隆            ","1941418","1306","84667486","42.7","44.35","42.65","44.35","+","2.05","44.3","6","44.35","4","46.68"
"1802  ","台玻            ","849303","333","11472872","13.45","13.65","13.35","13.45"," ","0","13.4","51","13.45","48","0.00"
"1805  ","寶徠            ","22107","13","151486","6.72","6.9","6.72","6.88","-","0.1","6.8","2","6.88","1","4.85"
"1806  ","冠軍            ","107210","55","708886","6.72","6.72","6.53","6.65","-","0.04","6.65","8","6.68","2","0.00"
"1808  ","潤隆            ","400645","196","13196835","33","33.15","32.8","33","+","0.15","32.95","43","33","11","8.44"
"1809  ","中釉            ","64000","21","677650","10.6","10.6","10.55","10.6"," ","0","10.6","22","10.65","6","27.18"
"1810  ","和成            ","310050","69","2420470","7.85","7.85","7.7","7.8","-","0.05","7.79","14","7.8","31","22.29"
"1817  ","凱撒衛          ","55000","42","2076750","38","38","37.5","37.7","-","0.35","37.7","14","37.8","10","11.6"
"1902  ","台紙            ","103729","27","1109863","10.7","10.7","10.7","10.7"," ","0","10.7","12","10.75","33","23.78"
"1903  ","士紙            ","13003","11","394440","30.75","30.75","29.95","30.5","+","0.05","30.3","2","30.5","1","0.00"
"1904  ","正隆            ","362178","162","4155077","11.45","11.5","11.35","11.45","+","0.05","11.45","2","11.5","22","10.8"
"1905  ","華紙            ","178915","104","1740749","9.64","9.84","9.64","9.8","-","0.01","9.8","15","9.82","9","13.8"
"1906  ","寶隆            ","599869","190","5112086","8.33","8.78","8.19","8.7","+","0.36","8.4","2","8.7","4","17.76"
"1907  ","永豐餘          ","251500","155","2485315","9.88","9.94","9.83","9.9","+","0.02","9.89","3","9.9","1","33"
"1909  ","榮成            ","1240940","536","16777483","13.5","13.6","13.4","13.55","+","0.1","13.5","3","13.55","81","12.1"
"2002  ","中鋼            ","27759581","9133","565424657","20.5","20.7","20.05","20.4","-","0.4","20.4","1,001","20.45","63","41.63"
"2002A ","中鋼特          ","11000","9","445950","40.55","40.55","40.5","40.55"," ","0","40.5","3","40.55","1","0.00"
"2006  ","東和鋼鐵        ","775700","424","14919630","19.6","19.6","19.05","19.3","-","0.1","19.25","10","19.3","110","17.87"
"2007  ","燁興            ","76000","40","321670","4.34","4.34","4.2","4.26","-","0.15","4.25","6","4.26","5","0.00"
"2008  ","高興昌          ","16000","8","128650","8.02","8.11","8.01","8.11","+","0.03","8.01","1","8.11","1","11.75"
"2009  ","第一銅          ","48002","34","325973","6.8","6.89","6.7","6.89","-","0.01","6.82","3","6.89","3","0.00"
"2010  ","春源            ","395138","166","4093384","10.4","10.45","10.25","10.45"," ","0","10.35","1","10.45","58","10.25"
"2012  ","春雨            ","50000","14","675300","13.7","13.75","13.2","13.5","-","0.2","13.5","9","13.65","3","24.11"
"2013  ","中鋼構          ","365100","138","7946629","21.8","22.2","21.6","21.7","-","0.1","21.7","1","21.8","25","25.53"
"2014  ","中鴻            ","1341211","171","7615513","5.62","5.81","5.54","5.81","+","0.01","5.75","60","5.81","20","0.00"
"2015  ","豐興            ","815263","596","35745322","44","44.45","43.65","44.15","-","0.5","43.95","14","44.15","3","12.83"
"2017  ","官田鋼          ","107125","48","693286","6.38","6.59","6.38","6.45","-","0.2","6.44","3","6.45","49","0.00"
"2020  ","美亞            ","162164","53","2018333","12.4","12.45","12.4","12.45","-","0.05","12.4","2","12.45","31","0.00"
"2022  ","聚亨            ","210972","68","767506","3.66","3.69","3.63","3.64","-","0.02","3.63","62","3.64","3","0.00"
"2023  ","燁輝            ","698635","302","5487858","7.92","7.98","7.81","7.86","-","0.09","7.83","37","7.86","5","0.00"
"2024  ","志聯            ","79933","28","555651","6.83","7.02","6.83","6.85","-","0.14","6.85","2","6.99","3","22.1"
"2027  ","大成鋼          ","925411","352","13902963","15.2","15.4","14.9","15.25","-","0.15","15.15","10","15.25","22","0.00"
"2028  ","威致            ","182490","40","373769","2.09","2.09","1.9","1.91","+","0.01","1.91","9","2.04","2","0.00"
"2029  ","盛餘            ","287000","134","5532300","19.35","19.4","19.2","19.35","-","0.05","19.25","16","19.35","7","0.00"
"2030  ","彰源            ","244956","100","2360077","9.56","9.83","9.56","9.83","+","0.03","9.71","5","9.77","5","0.00"
"2031  ","新光鋼          ","256038","119","3709802","14.6","14.6","14.4","14.55","-","0.1","14.5","8","14.55","33","0.00"
"2032  ","新鋼            ","536000","180","5061190","9.8","9.8","9.31","9.51","-","0.29","9.51","5","9.52","1","32.79"
"2033  ","佳大            ","25000","10","228200","9.1","9.24","9.1","9.24","+","0.1","9.24","3","9.25","8","184.8"
"2034  ","允強            ","370112","235","8631457","23.2","23.6","23.05","23.45","-","0.15","23.45","5","23.5","2","16.63"
"2038  ","海光            ","141000","33","848200","6","6.09","5.95","6.09","+","0.01","6","10","6.1","7","0.00"
"2049  ","上銀            ","2421942","1877","333456880","140","140","136.5","137.5","-","0.5","137","219","137.5","111","29.13"
"2059  ","川湖            ","192067","172","70918290","365","372.5","365","370","+","5","369.5","1","370","252","19.56"
"2062  ","橋椿            ","1767056","1131","76729223","43.3","43.95","42.85","43.5","+","0.5","43.45","14","43.5","20","9.98"
"2069  ","運錩            ","226000","58","4063150","18.15","18.15","17.75","18.1","-","0.1","17.9","11","18.1","10","32.32"
"2101  ","南港            ","928100","534","23481266","25.6","25.7","25.05","25.25","-","0.35","25.25","67","25.3","67","26.03"
"2102  ","泰豐            ","517838","291","7231961","13.9","14.1","13.9","14.1","+","0.2","14","32","14.1","38","11.37"
"2103  ","台橡            ","1481530","837","40710774","27.4","27.9","27.1","27.6","+","0.3","27.6","36","27.7","10","40.59"
"2104  ","中橡            ","368934","191","8393737","23","23","22.6","22.8","-","0.2","22.8","2","22.85","6","15.72"
"2105  ","正新            ","3715896","1842","239236140","64.4","64.9","64","64.2","-","0.3","64.1","756","64.2","15","16.29"
"2106  ","建大            ","1351757","982","73297004","54.3","54.6","53.8","54.6"," ","0","54.6","7","54.7","51","13.51"
"2107  ","厚生            ","273573","205","4363138","16","16.15","15.8","15.95","-","0.05","15.95","3","16","10","9.91"
"2108  ","南帝            ","747705","421","19380841","25.5","26.25","25.35","26.1","+","0.4","26.1","1","26.15","2","9.56"
"2109  ","華豐            ","92299","43","1074998","11.6","11.8","11.5","11.8","+","0.2","11.7","24","11.8","14","36.88"
"2114  ","鑫永銓          ","21611","17","1744068","80.4","80.8","80.4","80.8"," ","0","80.7","1","80.8","3","13.03"
"2115  ","六暉-KY         ","169451","115","7952197","46.7","47.9","46.4","47.3","+","0.6","47.1","1","47.3","3","13.87"
"2201  ","裕隆            ","963182","795","26031597","26.8","27.25","26.8","27","+","0.2","27","275","27.1","17","12.56"
"2204  ","中華            ","477263","269","10544551","22.1","22.15","22","22.15","+","0.05","22.1","3","22.15","18","9.67"
"2206  ","三陽工業        ","639572","321","12840990","20.2","20.2","20","20.2"," ","0","20.05","31","20.2","27","5.63"
"2207  ","和泰車          ","436387","333","129274470","298.5","298.5","294.5","295","-","4","295","72","295.5","1","16.96"
"2208  ","台船            ","513943","328","7646251","15","15.05","14.65","14.85","+","0.05","14.85","41","14.9","2","29.12"
"2227  ","裕日車          ","39473","43","7790965","195","198","195","196.5","+","1.5","196.5","2","198","4","14.15"
"2228  ","劍麟            ","337260","296","63575180","183.5","193","183","193","+","8","192","1","193","1","23.39"
"2231  ","為升            ","175299","173","65373970","371.5","376.5","368.5","376","+","4","375.5","4","377","4","28"
"2236  ","百達-KY         ","1390000","854","85819200","59.1","63.6","58.5","63","+","5.1","62.7","5","63","8","35.2"
"2239  ","英利-KY         ","104688","95","15950584","152.5","153.5","151","153.5"," ","0","152","7","153.5","1","13.71"
"2301  ","光寶科          ","5080438","3471","193674099","37.15","38.65","37","38.3","+","0.75","38.25","1","38.3","1","12.24"
"2302  ","麗正            ","48260","28","269668","5.55","5.62","5.54","5.6","+","0.03","5.59","3","5.61","3","186.67"
"2303  ","聯電            ","23385730","4674","263252331","11.2","11.35","11.15","11.25"," ","0","11.2","2,656","11.25","667","14.42"
"2305  ","全友            ","195706","85","1275788","6.38","6.6","6.38","6.56","+","0.12","6.55","3","6.56","2","5.17"
"2308  ","台達電          ","3281082","1689","463530812","141","142","140.5","141"," ","0","141","932","141.5","396","19.56"
"2311  ","日月光          ","16607559","4927","492644520","29.45","29.85","29.4","29.75","+","0.3","29.7","135","29.75","354","11.67"
"2312  ","金寶            ","7499743","1852","78015282","10.65","10.7","10.25","10.25","-","0.6","10.25","242","10.3","40","9.95"
"2313  ","華通            ","5814610","2065","95277214","16.35","16.6","16.3","16.3","-","0.05","16.3","55","16.35","13","6.76"
"2314  ","台揚            ","258510","100","2525229","9.77","9.82","9.71","9.75","-","0.02","9.75","10","9.8","2","97.5"
"2316  ","楠梓電          ","1555938","797","38922284","25","25.2","24.8","24.95","-","0.05","24.95","116","25","2","1.62"
"2317  ","鴻海            ","29746734","13395","2199602350","72.6","74.8","72.5","74.8","+","2.2","74.7","15","74.8","489","7.97"
"2321  ","東訊            ","3377","3","4945","1.47","1.47","1.47","1.47","-","0.03","1.47","5","1.63","3","0.00"
"2323  ","中環            ","1304988","315","4040520","3.13","3.13","3.08","3.09"," ","0","3.09","34","3.1","33","0.00"
"2324  ","仁寶            ","9712235","3648","173796180","17.9","18.1","17.75","17.9","-","0.2","17.9","337","17.95","123","9.04"
"2325  ","矽品            ","9363032","4064","420047975","44","45.5","43.7","45","-","0.35","45","182","45.05","8","16.01"
"2327  ","國巨            ","568683","494","30523860","52.6","54.4","52.5","53.7","+","0.4","53.5","2","53.7","22","9.91"
"2328  ","廣宇            ","510028","217","5668058","11.05","11.25","11","11.2","+","0.15","11.2","4","11.25","32","20"
"2329  ","華泰            ","1356294","368","17153052","12.85","12.85","12.5","12.65","-","0.05","12.6","39","12.65","38","9.73"
"2330  ","台積電          ","39210189","8956","5773106349","147","148","146.5","147","-","0.5","147","66","147.5","1,192","12.44"
"2331  ","精英            ","636593","291","12445090","19.3","19.7","19.3","19.6","+","0.3","19.6","51","19.65","2","9.47"
"2332  ","友訊            ","1043489","493","10263632","9.84","9.96","9.77","9.87","+","0.03","9.87","11","9.9","3","0.00"
"2337  ","旺宏            ","6265118","1017","20542746","3.32","3.32","3.25","3.26","-","0.07","3.26","273","3.27","5","0.00"
"2338  ","光罩            ","89050","42","772820","8.6","8.75","8.6","8.72","+","0.05","8.72","9","8.77","1","0.00"
"2340  ","光磊            ","395100","204","4257973","10.7","10.9","10.7","10.75","+","0.05","10.75","59","10.8","24","10.24"
"2342  ","茂矽            ","54997","31","159663","2.93","2.96","2.88","2.88","-","0.08","2.88","3","2.95","2","0.00"
"2344  ","華邦電          ","5271161","1556","43485829","8.28","8.33","8.14","8.32","+","0.09","8.31","600","8.32","198","9.67"
"2345  ","智邦            ","6554412","3218","209289835","31.5","32.5","31.25","31.9","+","0.2","31.85","45","31.9","1","14.63"
"2347  ","聯強            ","1635816","1065","50218261","30.6","30.8","30.55","30.65","+","0.05","30.65","71","30.7","9","15.25"
"2348  ","海悅            ","1035","3","36216","35","35","35","35","-","1.45","--","0","34.95","1","33.02"
"2349  ","錸德            ","5936005","1348","14148523","2.38","2.41","2.36","2.41","-","0.01","2.4","16","2.41","46","0.00"
"2351  ","順德            ","1099432","681","36232413","32.1","33.75","31.7","33.1","+","1.25","33.1","2","33.25","5","10.47"
"2352  ","佳世達          ","2939968","843","29440480","10.15","10.15","9.95","10","-","0.2","10","216","10.05","31","9.09"
"2353  ","宏碁            ","7690376","2680","83233397","10.85","11","10.65","10.8","-","0.05","10.8","70","10.85","40","54"
"2354  ","鴻準            ","3697136","2496","239273660","64","65.8","63.4","64.9","+","0.6","64.9","196","65","8","7.43"
"2355  ","敬鵬            ","2673940","1876","175632958","66.5","66.9","65.1","66","-","0.9","65.9","5","66","4","13.28"
"2356  ","英業達          ","7939564","3384","160809619","20.25","20.45","20","20.45","+","0.15","20.4","30","20.45","103","13.19"
"2357  ","華碩            ","1503005","1235","392373315","260","263","257.5","263","-","1.5","262","12","263","60","11.42"
"2358  ","廷鑫            ","25348","20","199449","8.08","8.08","7.8","7.95","-","0.02","7.85","2","7.97","3","0.00"
"2359  ","所羅門          ","269852","133","4109521","15.4","15.4","15.1","15.1","-","0.1","15.1","20","15.15","21","7.02"
"2360  ","致茂            ","878786","727","63222903","71.9","73.8","69.7","72.8","-","1.2","72.8","2","72.9","6","22.2"
"2362  ","藍天            ","345269","250","9393536","27.25","27.4","27.05","27.1","-","0.25","27.1","6","27.2","4","17.04"
"2363  ","矽統            ","275355","152","1779575","6.46","6.52","6.44","6.47","+","0.01","6.47","3","6.5","11","323.5"
"2364  ","倫飛            ","93324","25","151752","1.54","1.69","1.54","1.69","+","0.12","1.65","8","1.7","5","0.00"
"2365  ","昆盈            ","328480","132","2837761","8.63","8.79","8.56","8.77","+","0.02","8.71","2","8.78","1","27.41"
"2367  ","燿華            ","873682","439","9332075","10.8","10.85","10.6","10.65","-","0.15","10.6","182","10.65","5","10.87"
"2368  ","金像電          ","592414","294","4451674","7.5","7.58","7.45","7.53","+","0.03","7.53","5","7.54","4","39.63"
"2369  ","菱生            ","420200","178","3470729","8.19","8.35","8.18","8.32","+","0.14","8.29","3","8.32","10","0.00"
"2371  ","大同            ","3975840","797","19001260","4.76","4.85","4.74","4.75"," ","0","4.75","82","4.77","14","0.00"
"2373  ","震旦行          ","11157","12","622326","56","56","55.6","56"," ","0","55.3","3","56","4","14.62"
"2374  ","佳能            ","453428","231","7849723","17.25","17.45","17.2","17.3","+","0.05","17.25","51","17.35","9","8.92"
"2375  ","智寶            ","545765","199","6596289","12.5","12.5","11.85","12.35","-","0.3","12.2","4","12.35","3","0.00"
"2376  ","技嘉            ","705220","405","24529409","34.95","34.95","34.35","34.8","+","0.05","34.55","15","34.8","9","11.41"
"2377  ","微星            ","6142435","3843","295984780","49.7","49.7","46.65","48.25","-","1.75","48.25","20","48.3","10","10.99"
"2379  ","瑞昱            ","2656150","2007","239817386","89","91.3","88.8","91.3","+","2.7","91.1","10","91.3","21","18.98"
"2380  ","虹光            ","170001","60","1180486","7","7","6.83","6.95","+","0.03","6.92","5","6.95","2","0.00"
"2382  ","廣達            ","3714323","2225","190047625","50.5","51.8","50.5","51.4","+","0.8","51.3","8","51.4","48","11.15"
"2383  ","台光電          ","4466318","2748","267404580","59.6","60.6","59","60.1","+","1.4","60.1","11","60.2","9","7.96"
"2385  ","群光            ","876753","667","64244342","73.1","73.9","72.5","73.3","+","0.3","73.3","144","73.6","13","12.7"
"2387  ","精元            ","608229","220","8494290","13.9","14.15","13.8","13.95"," ","0","13.95","2","14","10","5.17"
"2388  ","威盛            ","1803284","691","26621020","14.9","15.1","14.45","14.8","+","0.3","14.75","1","14.8","7","8.6"
"2390  ","云辰            ","342239","220","6269410","18.2","18.4","18.1","18.3","+","0.2","18.3","43","18.35","4","22.59"
"2392  ","正崴            ","859820","620","35293830","40.9","41.35","40.75","41.35","+","0.25","41.25","1","41.35","3","12.84"
"2393  ","億光            ","3437944","1927","163724698","47.7","48","47","47.95","+","0.75","47.9","10","47.95","20","11.36"
"2395  ","研華            ","1458932","718","318286264","216","220","213.5","219","-","0.5","219","1","219.5","58","26.58"
"2397  ","友通            ","1047452","734","66406916","63.1","64.7","61.1","64.5","+","1.4","64.1","6","64.5","13","17.02"
"2399  ","映泰            ","68003","19","488941","7.18","7.29","7.07","7.13","-","0.16","7.14","1","7.24","11","0.00"
"2401  ","凌陽            ","1333570","501","15615795","11.8","11.85","11.6","11.7","-","0.1","11.7","66","11.75","21","11.7"
"2402  ","毅嘉            ","409934","266","5893955","14.35","14.55","14.25","14.35"," ","0","14.3","42","14.35","16","89.69"
"2404  ","漢唐            ","758000","564","34368750","45.45","45.75","45.05","45.35","+","0.15","45.35","15","45.4","3","8.67"
"2405  ","浩鑫            ","1854491","710","17098947","9.28","9.32","9.12","9.25","+","0.04","9.25","18","9.28","5","0.00"
"2406  ","國碩            ","2004132","1049","48303718","24.1","24.4","23.9","23.95","-","0.3","23.95","19","24","26","2395"
"2408  ","南亞科          ","3505506","1614","133086191","38.1","38.3","37.65","38","-","0.1","37.95","7","38","61","8.23"
"2409  ","友達            ","30243311","6575","264351035","8.77","8.79","8.71","8.72","-","0.09","8.72","3,064","8.74","108","17.1"
"2412  ","中華電          ","9082413","4501","1005415597","110.5","111","110","111","+","0.5","110.5","636","111","1,394","20.11"
"2413  ","環科            ","981001","419","11435111","12.2","12.2","11.45","11.5","-","1.15","11.45","55","11.5","23","8.71"
"2414  ","精技            ","54980","35","907670","16.5","16.65","16.45","16.6","-","0.1","16.5","2","16.6","14","12.03"
"2415  ","錩新            ","102000","54","1343750","13.2","13.35","13.1","13.25","+","0.3","13.2","5","13.3","9","16.16"
"2417  ","圓剛            ","155359","74","1355061","8.7","8.8","8.7","8.78"," ","0","8.72","6","8.78","7","0.00"
"2419  ","仲琦            ","1796101","909","32559807","17.8","18.35","17.7","18.35","+","0.45","18.35","13","18.4","57","18.35"
"2420  ","新巨            ","208401","115","8484441","41","41","40.3","40.9","-","0.2","40.9","1","41","9","9.62"
"2421  ","建準            ","1029565","770","22346367","21.8","21.9","21.4","21.9","-","0.35","21.85","2","21.9","5","11.84"
"2423  ","固緯            ","63474","40","1104939","17.5","17.95","17.2","17.8","+","0.15","17.6","1","17.8","5","10.6"
"2424  ","隴華            ","7354","7","217866","30.2","30.2","29.5","29.9","+","0.55","28.65","1","29.85","2","0.00"
"2425  ","承啟            ","115204","58","2218528","19.3","19.5","18.9","19.5","+","0.4","19.2","2","19.5","10","11.68"
"2426  ","鼎元            ","868065","386","10631890","12.2","12.5","12.1","12.2","-","0.2","12.2","8","12.25","29","10.7"
"2427  ","三商電          ","48075","34","292983","6.15","6.15","6.05","6.1","-","0.1","6.1","3","6.14","10","33.89"
"2428  ","興勤            ","693475","507","35636128","51.2","52.2","50.9","50.9"," ","0","50.9","9","51","1","9.48"
"2429  ","銘旺科          ","9000","6","75830","8.41","8.43","8.41","8.43","+","0.76","8.43","2","--","0","0.00"
"2430  ","燦坤            ","1431020","635","36391630","25.7","25.8","24.9","25.6","+","0.2","25.6","18","25.65","11","14.3"
"2431  ","聯昌            ","202002","132","2671776","13.2","13.35","13","13.2"," ","0","13.2","21","13.25","38","41.25"
"2433  ","互盛電          ","53800","31","2426150","45.15","45.5","45","45.15"," ","0","45.1","1","45.35","1","12.3"
"2434  ","統懋            ","163750","80","1343285","7.99","8.38","7.99","8.14","+","0.18","8.13","2","8.15","1","0.00"
"2436  ","偉詮電          ","1895361","1218","38689316","20.3","20.85","20","20.55","+","0.25","20.55","12","20.6","5","37.36"
"2437  ","旺詮            ","68868","60","3260168","47.05","47.5","47","47.45","+","0.25","47.3","5","47.5","2","8.58"
"2438  ","翔耀            ","10742","10","140946","13.1","13.15","13.1","13.15","+","0.05","13.1","27","13.35","11","187.86"
"2439  ","美律            ","14649537","8641","968244894","63.2","68.5","62.1","67.8","+","4.8","67.8","6","67.9","62","20.18"
"2440  ","太空梭          ","25021","16","218020","8.64","9","8.42","8.42","-","0.56","8.56","1","8.9","1","0.00"
"2441  ","超豐            ","862604","617","31337184","35.85","36.6","35.4","36.55","+","1.25","36.55","7","36.6","288","10.35"
"2442  ","新美齊          ","54191","26","316035","5.88","5.89","5.75","5.84","-","0.04","5.8","12","5.85","7","24.33"
"2443  ","新利虹          ","483487","101","3669185","7.68","7.7","7.47","7.65","+","0.12","7.65","6","7.68","7","0.00"
"2444  ","友旺            ","847487","328","12855950","14.95","15.4","14.85","15.35","+","0.4","15.3","41","15.35","39","45.15"
"2448  ","晶電            ","8013740","2815","155121586","19.45","19.6","19.2","19.3"," ","0","19.3","123","19.35","18","0.00"
"2449  ","京元電子        ","11748915","4735","327849410","27.95","28.3","27.6","27.6","-","0.35","27.6","624","27.65","43","14.08"
"2450  ","神腦            ","431784","244","18517489","44.05","44.1","42.15","43.05","-","0.75","43.05","2","43.1","1","11.54"
"2451  ","創見            ","543428","458","47722905","87.6","89.3","86.5","87.9","+","0.1","87.9","7","88.5","2","12.58"
"2453  ","凌群            ","119000","57","1313450","11.1","11.2","10.95","10.95","-","0.25","10.95","9","11.05","2","16.85"
"2454  ","聯發科          ","9150855","6076","1841497130","199","204","197","204","+","8","203.5","53","204","76","12.29"
"2455  ","全新            ","3238182","1910","147568979","45.15","46.7","44.8","45.25","+","0.1","45.25","12","45.4","30","18.03"
"2456  ","奇力新          ","1094130","692","56386925","51","52.2","50.5","51.8","+","0.8","51.8","20","51.9","7","11.67"
"2457  ","飛宏            ","519300","226","5062353","9.8","9.88","9.68","9.71","-","0.09","9.7","95","9.76","2","0.00"
