

2016年10月18日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1515  ","力山            ","514000","224","6552550","12.7","12.9","12.55","12.65","-","0.05","12.65","18","12.75","41","16.01"
"1516  ","川飛            ","21000","12","348050","16.65","16.65","16.5","16.5","-","0.1","16.5","4","16.9","1","51.56"
"1517  ","利奇            ","164784","51","1667567","10.1","10.15","10.05","10.15","+","0.05","10.1","55","10.15","9","22.56"
"1519  ","華城            ","373529","193","6566057","17.5","17.75","17.35","17.65","+","0.2","17.65","5","17.7","42","18.58"
"1521  ","大億            ","43001","17","3486181","81.4","81.4","80.8","81.1","+","0.6","80.8","1","81.1","1","13.54"
"1522  ","堤維西          ","1983786","1213","66090495","32.5","33.7","32.2","33.5","+","0.85","33.5","3","33.55","35","10.28"
"1524  ","耿鼎            ","902032","341","10194264","11.2","11.45","11.15","11.4","+","0.1","11.35","12","11.4","4","9.91"
"1525  ","江申            ","203100","190","24574200","117","123","116","122.5","+","5.5","122","2","122.5","5","16.38"
"1526  ","日馳            ","70536","35","978323","13.95","13.95","13.8","13.95"," ","0","13.9","2","13.95","17","7.08"
"1527  ","鑽全            ","4001077","2770","347257254","85.5","87.8","85.5","86.7","+","1.9","86.7","15","86.8","2","8.29"
"1528  ","恩德            ","5213810","1873","60284799","11","11.9","11","11.3","+","0.4","11.3","35","11.35","4","1130"
"1529  ","樂士            ","42000","9","155400","3.7","3.7","3.7","3.7","-","0.08","3.7","4","3.79","10","0.00"
"1530  ","亞崴            ","12915","15","371069","28.5","28.8","28.5","28.75","+","0.25","28.65","1","28.75","1","9.95"
"1531  ","高林股          ","73000","26","1188000","16.25","16.45","16.2","16.25"," ","0","16.25","7","16.35","1","23.9"
"1532  ","勤美            ","202651","126","6108480","29.8","30.35","29.8","30.2","+","0.4","30.2","1","30.25","7","11.23"
"1533  ","車王電          ","165161","137","6455885","38.7","39.35","38.7","39.05","-","0.25","39.05","1","39.2","5","24.1"
"1535  ","中宇            ","46350","28","2062200","44.5","44.5","44.35","44.5"," ","0","44.45","1","44.5","2","14.08"
"1536  ","和大            ","13858995","7741","1806969827","138","138","126.5","131.5","-","9","131","150","131.5","53","25.58"
"1537  ","廣隆            ","322170","236","48690840","154","154","150","151","-","3","151","11","151.5","1","13.97"
"1538  ","正峰新          ","423149","160","2645342","6.01","6.4","6","6.31","+","0.45","6.31","9","6.32","10","5.09"
"1539  ","巨庭            ","421000","282","10487950","25.3","25.3","24.65","24.85","-","0.6","24.85","10","25","12","6.68"
"1540  ","喬福            ","158003","66","2177539","13.85","13.85","13.7","13.8","-","0.05","13.75","22","13.8","7","40.59"
"1541  ","錩泰            ","156000","117","7175950","45.4","46.4","45.2","45.85","+","0.45","45.8","16","45.9","1","9.36"
"1558  ","伸興            ","115251","99","18109409","157","158","155.5","157.5","-","0.5","157.5","13","158","2","10.65"
"1560  ","中砂            ","135241","118","7264817","53.3","54","53.3","53.6","+","0.1","53.6","12","53.9","54","15.18"
"1568  ","倉佑            ","879000","542","31958750","36.3","36.8","36.1","36.15","-","0.25","36.15","13","36.25","1","21.52"
"1582  ","信錦            ","307000","238","16074600","52.6","52.9","52","52.7","+","0.1","52.3","26","52.7","8","9.69"
"1583  ","程泰            ","8000","8","454600","57.1","57.3","56.3","57.2","-","1.5","56.6","1","57.2","2","11.24"
"1589  ","永冠-KY         ","4491117","3214","596851529","135","137","130","137","-","1.5","136.5","4","137","45","11.34"
"1590  ","亞德客-KY       ","560524","394","142313144","256","258.5","251","258.5","+","2.5","256.5","1","258.5","5","28.75"
"1592  ","英瑞-KY         ","885000","624","42844700","48.75","49.6","47.8","48","-","0.75","47.9","13","48","109","13.52"
"1598  ","岱宇            ","113200","82","4667750","40.7","41.6","40.65","41.35","+","0.65","41.3","1","41.35","11","9.25"
"1603  ","華電            ","87543","27","1166819","13.4","13.4","13.3","13.35","+","0.05","13.3","5","13.35","26","6.95"
"1604  ","聲寶            ","1205616","588","23314443","19.1","19.45","19.05","19.45","+","0.3","19.45","1","19.5","285","12.01"
"1605  ","華新            ","4737830","1177","47617560","9.99","10.1","9.96","10.1","X","0","10.05","508","10.1","394","11.48"
"1608  ","華榮            ","315148","60","2197486","6.97","7.06","6.87","7.04","+","0.07","7.02","10","7.04","14","0.00"
"1609  ","大亞            ","633310","176","3237938","5.05","5.19","5.02","5.12","+","0.07","5.11","9","5.12","9","0.00"
"1611  ","中電            ","202230","79","1618870","8.01","8.03","7.97","8.01"," ","0","8","2","8.01","1","20.54"
"1612  ","宏泰            ","87406","37","754761","8.65","8.65","8.6","8.61","-","0.08","8.61","1","8.65","7","215.25"
"1613  ","台一            ","79918","35","246144","3.07","3.17","3.04","3.06","-","0.01","3.05","16","3.06","2","0.00"
"1614  ","三洋電          ","30000","11","719800","23.85","24.05","23.85","24.05","+","0.05","23.9","4","24.05","5","18.08"
"1615  ","大山            ","1000","1","9860","9.86","9.86","9.86","9.86","+","0.1","9.71","4","9.9","1","31.81"
"1616  ","億泰            ","409082","87","2027588","4.95","5","4.91","4.98","+","0.03","4.95","5","4.98","45","0.00"
"1617  ","榮星            ","20061","11","138593","6.98","6.98","6.84","6.89","-","0.09","6.86","1","6.89","1","15.31"
"1618  ","合機            ","55506","35","425505","7.61","7.74","7.61","7.74"," ","0","7.64","4","7.74","15","8.8"
"1626  ","艾美特-KY       ","14000","14","375700","26.9","26.9","26.8","26.8","+","0.1","26.55","8","26.8","1","99.26"
"1701  ","中化            ","141642","79","2537090","17.85","18.05","17.8","18","+","0.15","17.95","7","18","5","14.75"
"1702  ","南僑            ","532009","358","35779908","67.8","67.8","66.9","67.5"," ","0","67.5","16","67.6","46","14.58"
"1704  ","榮化            ","14497569","5971","575081634","39.05","40.1","38.85","39.9","+","1.8","39.85","82","39.9","88","3.11"
"1707  ","葡萄王          ","420392","381","112081664","265.5","270","265","266.5","-","1","266","4","266.5","12","30.25"
"1708  ","東鹼            ","63019","68","1603375","25.3","25.55","25.3","25.55","+","0.25","25.5","36","25.55","3","18.93"
"1709  ","和益            ","579640","211","9665639","16.5","16.8","16.5","16.6","+","0.1","16.6","42","16.65","1","9.12"
"1710  ","東聯            ","1624935","855","33119967","20.15","20.6","20.1","20.6","+","0.55","20.6","92","20.65","47","0.00"
"1711  ","永光            ","514649","228","10310158","20","20.15","19.95","19.95","-","0.05","19.95","48","20","2","17.5"
"1712  ","興農            ","322079","196","4898398","15.2","15.25","15.2","15.25","+","0.05","15.2","213","15.25","36","10.1"
"1713  ","國化            ","166000","9","2456100","14.75","14.95","14.75","14.95"," ","0","14.95","1","15","4","27.69"
"1714  ","和桐            ","5882937","1860","45542674","7.46","7.88","7.45","7.74","+","0.3","7.74","92","7.75","105","18.88"
"1715  ","萬洲            ","141498","63","1565728","11.05","11.1","11.05","11.05"," ","0","11.05","5","11.1","46","23.51"
"1717  ","長興            ","740071","466","24711974","33.3","33.5","33.3","33.5","+","0.15","33.45","2","33.5","13","10.98"
"1718  ","中纖            ","3683978","1174","27330809","7.26","7.54","7.26","7.45","+","0.21","7.45","159","7.46","15","0.00"
"1720  ","生達            ","106283","73","3442683","32.25","32.5","32.25","32.3","+","0.05","32.3","10","32.35","2","17.85"
"1721  ","三晃            ","311530","88","4734951","15.25","15.3","15.1","15.3","+","0.05","15.25","52","15.3","22","23.54"
"1722  ","台肥            ","1478603","897","62882865","42.2","42.75","42.2","42.75","+","0.55","42.6","74","42.75","35","16.19"
"1723  ","中碳            ","255769","191","27704321","108.5","109","107.5","109","+","0.5","108.5","46","109","26","26.01"
"1724  ","台硝            ","11002","10","175530","16","16","15.9","16"," ","0","15.9","2","16","4","7.62"
"1725  ","元禎            ","12000","9","153500","12.8","12.9","12.75","12.9","+","0.1","12.75","3","12.9","16","11.22"
"1726  ","永記            ","20300","19","1551449","76.3","76.6","76","76.5","+","0.2","76.4","4","76.6","2","12.32"
"1727  ","中華化          ","6388","9","81972","12.8","12.85","12.8","12.85","+","0.05","12.8","3","12.85","3","15.12"
"1729  ","必翔            ","174090","100","12250618","70.5","70.8","70.1","70.2","-","0.3","70.2","15","70.3","2","0.00"
"1730  ","花仙子          ","43666","31","1578855","36.1","36.3","36.05","36.2","+","0.1","36.2","7","36.3","3","12.44"
"1731  ","美吾華          ","67101","32","862663","12.85","12.9","12.8","12.9","+","0.05","12.9","9","12.95","25","26.33"
"1732  ","毛寶            ","16000","8","211500","13.2","13.3","13.2","13.3","+","0.15","13.25","3","13.3","8","0.00"
"1733  ","五鼎            ","107000","96","4445200","41.8","41.8","41.4","41.55","-","0.25","41.55","2","41.6","2","13.11"
"1734  ","杏輝            ","188726","166","4921176","25.95","26.2","25.95","26","+","0.1","26","12","26.1","40","136.84"
"1735  ","日勝化          ","80000","32","955050","11.9","11.95","11.9","11.9"," ","0","11.9","9","12","20","11.02"
"1736  ","喬山            ","84254","66","4045365","48.2","48.45","47.7","47.9","-","0.3","47.9","1","48.05","2","18.86"
"1737  ","臺鹽            ","704977","293","20657219","29.55","29.7","29.1","29.25","-","0.3","29.25","18","29.3","7","17.31"
"1762  ","中化生          ","72031","41","1969599","27.4","27.55","27.2","27.35","-","0.15","27.3","15","27.35","4","18.86"
"1773  ","勝一            ","21423","24","1036815","48.5","48.5","48.3","48.45","+","0.15","48.3","9","48.45","4","10.46"
"1776  ","展宇            ","12000","9","260650","21.7","21.85","21.7","21.85","-","0.05","21.8","1","21.9","5","11.75"
"1783  ","和康生          ","41001","27","989824","24.3","24.35","23.9","24.2","+","0.1","24.05","1","24.2","7","0.00"
"1786  ","科妍            ","62037","57","3293064","53.6","54","52.1","53.1","+","0.4","52.7","3","53.1","1","75.86"
"1789  ","神隆            ","518615","413","21200665","41","41.05","40.65","41"," ","0","41","7","41.05","1","40.59"
"1802  ","台玻            ","1324432","584","18146759","13.6","13.85","13.5","13.85","+","0.3","13.8","8","13.85","34","0.00"
"1805  ","寶徠            ","5005","5","27466","5.54","5.54","5.46","5.52","+","0.03","5.52","1","5.53","1","4.38"
"1806  ","冠軍            ","216206","39","1479400","6.77","6.92","6.73","6.85","+","0.08","6.84","10","6.85","5","57.08"
"1808  ","潤隆            ","399075","244","12727506","31.9","32","31.75","31.95","-","0.05","31.95","5","32","111","7.46"
"1809  ","中釉            ","334657","151","4042074","12.1","12.25","11.95","11.95","-","0.15","11.95","7","12.15","3","17.07"
"1810  ","和成            ","204700","65","1667318","8.16","8.18","8.07","8.18","+","0.02","8.17","35","8.18","6","74.36"
"1817  ","凱撒衛          ","123147","60","4730381","38.5","38.5","38.2","38.4","-","0.4","38.4","15","38.7","2","11.43"
"1902  ","台紙            ","73642","38","751344","10.2","10.25","10.15","10.25","+","0.05","10.2","14","10.25","26","34.17"
"1903  ","士紙            ","26009","20","791473","30.75","30.75","30.35","30.4","-","0.05","30.2","1","30.45","1","0.00"
"1904  ","正隆            ","733156","267","8520398","11.65","11.7","11.55","11.65"," ","0","11.6","150","11.65","129","13.39"
"1905  ","華紙            ","363598","92","3265683","8.9","9","8.9","8.93","+","0.05","8.93","5","8.98","2","15.14"
"1906  ","寶隆            ","2643007","1006","40850758","14.9","15.7","14.9","15.65","+","0.6","15.65","13","15.7","150","19.81"
"1907  ","永豐餘          ","1019197","425","9410268","9.17","9.31","9.15","9.29","+","0.13","9.26","263","9.29","5","103.22"
"1909  ","榮成            ","2620948","905","39330017","14.95","15.1","14.9","14.95"," ","0","14.95","281","15","154","10.17"
"2002  ","中鋼            ","12358243","4416","271063404","21.8","22","21.75","22","+","0.25","21.9","13","22","1,789","68.75"
"2002A ","中鋼特          ","7000","3","288400","41.2","41.2","41.2","41.2"," ","0","41.2","6","41.3","6","0.00"
"2006  ","東和鋼鐵        ","547177","425","10431479","19.05","19.1","19","19.05"," ","0","19.05","1","19.1","26","13.51"
"2007  ","燁興            ","49921","28","237137","4.79","4.79","4.72","4.75","+","0.04","4.72","2","4.73","1","0.00"
"2008  ","高興昌          ","101539","51","932388","9.15","9.26","9.14","9.25","+","0.15","9.16","2","9.24","3","11.14"
"2009  ","第一銅          ","62992","21","408587","6.45","6.53","6.44","6.53","+","0.04","6.46","3","6.53","1","0.00"
"2010  ","春源            ","197900","79","2059912","10.4","10.45","10.35","10.45","+","0.05","10.4","1","10.45","28","8.23"
"2012  ","春雨            ","26611","17","343353","12.95","13","12.9","12.95"," ","0","12.95","4","13","18","21.58"
"2013  ","中鋼構          ","43327","31","924464","21.35","21.4","21.25","21.4","+","0.1","21.3","9","21.4","17","30.14"
"2014  ","中鴻            ","1393256","368","9234050","6.63","6.68","6.6","6.68","+","0.09","6.68","37","6.69","13","13.92"
"2015  ","豐興            ","341254","315","13967538","41.15","41.15","40.75","41.1","+","0.1","40.8","3","41.1","2","12.34"
"2017  ","官田鋼          ","343976","93","2778352","8.11","8.17","8.05","8.12","+","0.01","8.11","15","8.12","49","0.00"
"2020  ","美亞            ","57320","28","740910","13.05","13.05","12.9","12.9","-","0.1","12.9","5","13","30","0.00"
"2022  ","聚亨            ","229856","50","956574","4.1","4.2","4.1","4.16","+","0.02","4.15","43","4.18","13","0.00"
"2023  ","燁輝            ","4095447","797","43425696","10.6","10.65","10.55","10.6"," ","0","10.6","310","10.65","266","70.67"
"2024  ","志聯            ","13251","7","94001","7.2","7.2","7.07","7.15","+","0.1","7.08","1","7.17","1","14.3"
"2025  ","千興            ","135150","27","279452","2.09","2.22","2.03","2.22","+","0.13","2.12","1","2.15","30","0.00"
"2027  ","大成鋼          ","329187","252","5205088","15.8","15.9","15.75","15.75","-","0.05","15.75","152","15.8","3","0.00"
"2028  ","威致            ","118044","32","197617","1.65","1.74","1.65","1.68"," ","0","1.68","80","1.73","2","0.00"
"2029  ","盛餘            ","512144","248","13352728","26.1","26.15","26","26.1","+","0.05","26.1","12","26.15","40","38.96"
"2030  ","彰源            ","137155","36","1284931","9.33","9.41","9.33","9.38","+","0.03","9.37","5","9.38","35","0.00"
"2031  ","新光鋼          ","302201","120","5054567","16.75","16.75","16.65","16.7","-","0.1","16.7","41","16.75","23","0.00"
"2032  ","新鋼            ","22020","18","212764","9.63","9.76","9.63","9.76","+","0.04","9.75","1","9.77","1","34.86"
"2033  ","佳大            ","5000","2","44980","9","9","8.98","8.98","-","0.08","8.98","49","8.99","5","49.89"
"2034  ","允強            ","218555","145","4842087","22.3","22.3","22.05","22.15"," ","0","22.15","10","22.2","5","12.59"
"2038  ","海光            ","37000","12","228810","6.2","6.2","6.17","6.2","+","0.03","6.17","3","6.2","19","0.00"
"2049  ","上銀            ","3018629","2402","434593205","146.5","147.5","142","144","-","2.5","144","24","144.5","73","31.3"
"2059  ","川湖            ","132100","138","51438400","389","392.5","387","388.5"," ","0","388","2","388.5","4","20.5"
"2062  ","橋椿            ","247000","169","10310650","42.05","42.05","41.6","41.7","-","0.35","41.7","5","41.75","7","9.48"
"2069  ","運錩            ","100000","44","1830500","18.4","18.45","18.15","18.4","+","0.25","18.4","16","18.45","1","22.44"
"2101  ","南港            ","377886","226","11114590","29.6","29.6","29.3","29.5","+","0.05","29.4","101","29.5","4","22.69"
"2102  ","泰豐            ","361210","159","4947270","13.55","13.85","13.5","13.75","+","0.2","13.65","14","13.75","33","14.03"
"2103  ","台橡            ","14674347","6814","484467511","31.8","34.3","31.75","33.4","+","1.8","33.4","2","33.45","62","41.23"
"2104  ","中橡            ","837085","582","20989329","24.85","25.3","24.85","25.2","+","0.35","25.2","160","25.25","7","13.62"
"2105  ","正新            ","5569220","2927","355820312","63.8","64.2","63.5","64.1","+","0.3","64","28","64.1","38","14.54"
"2106  ","建大            ","526990","380","25423007","47.6","48.4","47.6","48.3","+","0.3","48.25","16","48.3","17","11.64"
"2107  ","厚生            ","426349","279","6418169","15","15.2","14.9","15.2","+","0.15","15.15","32","15.2","25","14.07"
"2108  ","南帝            ","4982680","2166","119150885","23.35","24.45","23.3","24.2","+","0.95","24.2","50","24.25","19","9.13"
"2109  ","華豐            ","161456","58","1673892","10.35","10.45","10.3","10.4","+","0.05","10.35","30","10.45","31","32.5"
"2114  ","鑫永銓          ","51175","32","4044555","78.6","79.3","78.6","78.7"," ","0","78.7","5","78.9","1","12.84"
"2115  ","六暉-KY         ","176038","136","10474242","59.8","59.8","59","59","-","0.6","59","76","59.4","1","16.12"
"2201  ","裕隆            ","1370340","521","37569542","27.4","27.55","27.35","27.4"," ","0","27.4","91","27.45","3","13.63"
"2204  ","中華            ","976422","552","24022448","24.8","24.8","24.5","24.65","-","0.1","24.6","9","24.65","19","10.49"
"2206  ","三陽工業        ","817768","494","16866019","20.6","20.85","20.45","20.7","-","0.1","20.6","102","20.7","6","6.43"
"2207  ","和泰車          ","308300","275","113548700","364","372","361","371.5","+","10.5","370","23","371.5","2","20.45"
"2208  ","台船            ","449497","208","5963482","13.25","13.35","13.15","13.25"," ","0","13.25","69","13.3","1","32.32"
"2227  ","裕日車          ","25120","26","5101460","205","205","201.5","203","+","0.5","203","6","204","16","14.64"
"2228  ","劍麟            ","1239180","1170","235738880","190.5","196.5","184.5","190","-","1.5","190","3","190.5","2","19.98"
"2231  ","為升            ","587577","532","182462620","306","312","306","311.5","+","3.5","311","31","311.5","6","22.46"
"2236  ","百達-KY         ","262046","188","14761212","57.1","57.8","55.7","56.3","-","1.5","56.2","4","56.3","4","15.77"
"2239  ","英利-KY         ","174220","161","31510429","178.5","183","178.5","180.5","+","0.5","180.5","2","181.5","4","11.65"
"2301  ","光寶科          ","4301458","2159","193202101","44.15","45.25","44.15","44.95","+","0.95","44.95","8","45","50","13.3"
"2302  ","麗正            ","134978","62","848078","6.26","6.31","6.26","6.29","+","0.04","6.28","13","6.29","3","26.21"
"2303  ","聯電            ","14198390","4805","164681684","11.55","11.65","11.55","11.65","+","0.1","11.6","1,042","11.65","1,539","18.49"
"2305  ","全友            ","759999","360","6072241","7.87","8.09","7.8","8.07","+","0.37","8.05","11","8.07","9","2.7"
"2308  ","台達電          ","2302828","1575","378313792","164.5","165","163.5","165","+","0.5","164.5","230","165","678","22.27"
"2311  ","日月光          ","8823782","3505","339693236","38.25","38.7","38.1","38.7","+","0.45","38.65","51","38.7","141","14.66"
"2312  ","金寶            ","2088999","584","24578380","11.7","11.8","11.7","11.8","+","0.1","11.75","569","11.8","230","12.55"
"2313  ","華通            ","5640793","1871","91868070","16.3","16.4","16.2","16.3","-","0.1","16.3","46","16.35","260","8.76"
"2314  ","台揚            ","741650","433","18785567","25.5","25.55","25.2","25.4","+","0.05","25.4","12","25.45","11","40.97"
"2316  ","楠梓電          ","1081638","637","18402006","16.85","17.25","16.85","17.2","+","0.3","17.15","21","17.2","25","74.78"
"2317  ","鴻海            ","32868087","13865","2694088835","81.9","82.2","81.6","82.1","+","0.2","82","11","82.1","991","9.44"
"2321  ","東訊            ","28080","15","57914","1.86","2.1","1.86","2.08","+","0.05","2.08","10","2.1","18","0.00"
"2323  ","中環            ","2347156","530","8679234","3.72","3.74","3.67","3.69","-","0.03","3.68","179","3.7","21","0.00"
"2324  ","仁寶            ","8755782","2914","167476472","19.2","19.3","19","19.15","-","0.05","19.1","8","19.15","36","9.87"
"2325  ","矽品            ","1282875","592","61260407","47.5","47.9","47.5","47.7","+","0.1","47.65","62","47.7","49","21.58"
"2327  ","國巨            ","129946","134","8062861","62","62.4","61.7","62"," ","0","62","4","62.1","2","8.61"
"2328  ","廣宇            ","10784249","4441","296227188","27.75","27.75","27.25","27.5","-","0.5","27.45","135","27.5","30","11.65"
"2329  ","華泰            ","714003","264","8158327","11.5","11.5","11.35","11.45","-","0.05","11.4","19","11.45","419","9.46"
"2330  ","台積電          ","40651809","8180","7582450283","186.5","187","185.5","187","+","0.5","187","552","187.5","2,068","16.98"
"2331  ","精英            ","3053051","1334","33149513","10.85","11.35","10.5","11.3","+","0.4","11.25","32","11.3","134","0.00"
"2332  ","友訊            ","602680","287","6090489","10.15","10.2","10.05","10.15","-","0.05","10.1","40","10.15","61","0.00"
"2337  ","旺宏            ","2082486","408","8914456","4.18","4.39","4.18","4.34","+","0.06","4.33","1","4.34","30","0.00"
"2338  ","光罩            ","71129","46","580046","8.16","8.24","8.13","8.2","+","0.04","8.15","2","8.21","13","0.00"
"2340  ","光磊            ","882372","517","11276437","12.7","12.85","12.7","12.8","+","0.1","12.8","47","12.85","331","9.85"
"2342  ","茂矽            ","283266","90","649259","2.28","2.3","2.28","2.3","+","0.01","2.3","37","2.34","1","0.00"
"2344  ","華邦電          ","5994796","1526","60256580","10","10.1","9.98","10.05","+","0.05","10.05","449","10.1","244","12.41"
"2345  ","智邦            ","2206125","1350","103275761","46.6","47.25","46.25","46.85","+","0.3","46.85","5","46.9","43","14.69"
"2347  ","聯強            ","1745147","944","59379454","33.95","34.3","33.9","34.15","+","0.2","34.1","1","34.15","32","17.79"
"2348  ","海悅            ","1000","1","20300","20.3","20.3","20.3","20.3","-","0.05","20.15","1","20.7","1","32.22"
"2349  ","錸德            ","5325976","1304","29275671","5.53","5.56","5.46","5.47","-","0.06","5.47","50","5.48","36","0.00"
"2351  ","順德            ","346000","244","13816250","40.15","40.2","39.75","39.8","-","0.1","39.8","2","39.85","7","11.37"
"2352  ","佳世達          ","2337397","757","30047568","12.85","12.9","12.8","12.9","+","0.05","12.85","560","12.9","291","11.83"
"2353  ","宏碁            ","7378858","2385","105303661","14.3","14.45","14.15","14.3"," ","0","14.25","4","14.3","831","43.33"
"2354  ","鴻準            ","4690994","2833","432984405","92","92.9","91.6","92.9","+","0.9","92.8","5","92.9","43","11.41"
"2355  ","敬鵬            ","4267641","2860","268616671","61.2","64.1","61.2","63.1","+","1.4","63.1","11","63.2","8","9.89"
"2356  ","英業達          ","5755844","3081","145821758","25.25","25.7","25.15","25.35","-","0.1","25.3","20","25.35","180","16.25"
"2357  ","華碩            ","666859","409","186534223","279.5","280","278.5","280"," ","0","279","36","280","145","12.2"
"2358  ","廷鑫            ","262769","113","1963118","7.25","7.73","7.25","7.69","-","0.02","7.47","5","7.69","5","0.00"
"2359  ","所羅門          ","207701","114","2964071","14.35","14.4","14.2","14.25","-","0.15","14.25","5","14.3","22","7.38"
"2360  ","致茂            ","504086","378","41902438","83.1","83.5","82.9","82.9","-","0.1","82.9","40","83","4","20.99"
"2362  ","藍天            ","454270","244","12941528","28.5","28.6","28.3","28.6","+","0.1","28.55","66","28.6","18","33.26"
"2363  ","矽統            ","358305","163","2178332","6.06","6.11","6.06","6.1"," ","0","6.07","1","6.1","11","305"
"2364  ","倫飛            ","25970","31","73080","2.81","2.82","2.81","2.82","+","0.01","2.82","3","2.95","5","0.00"
"2365  ","昆盈            ","93885","61","833043","8.91","8.91","8.84","8.85","-","0.06","8.86","8","8.9","1","0.00"
"2367  ","燿華            ","355638","156","3466971","9.74","9.8","9.71","9.76","+","0.04","9.76","45","9.77","7","0.00"
"2368  ","金像電          ","1983616","688","21214828","10.7","10.8","10.6","10.65","-","0.05","10.65","57","10.7","39","0.00"
"2369  ","菱生            ","594672","258","6498671","10.95","11","10.85","11","+","0.05","10.95","17","11","64","1100"
"2371  ","大同            ","69438809","10090","543571532","7.48","8.14","7.35","8.03","+","0.49","8.02","172","8.03","44","0.00"
"2373  ","震旦行          ","135544","104","6920587","51.4","51.4","50.8","51.2","+","0.1","51.1","1","51.2","8","13.47"
"2374  ","佳能            ","151174","109","2351040","15.65","15.65","15.5","15.55","-","0.1","15.55","103","15.6","18","10.72"
"2375  ","智寶            ","107199","67","1759489","16.45","16.5","16.35","16.35","-","0.05","16.35","12","16.45","1","0.00"
"2376  ","技嘉            ","612054","401","25444982","41.3","41.75","41.1","41.65","+","0.35","41.65","68","41.7","33","12.43"
"2377  ","微星            ","8443086","4504","698789992","83.4","83.6","81.8","82.5","-","0.5","82.4","5","82.5","4","16.27"
"2379  ","瑞昱            ","3956809","2522","425983563","110","110","106.5","107","-","3","106.5","203","107","14","18.45"
"2380  ","虹光            ","77582","34","521419","6.73","6.76","6.67","6.76","+","0.01","6.7","15","6.76","2","0.00"
"2382  ","廣達            ","3527954","2044","232363164","66.8","66.8","65.4","66","-","0.5","65.9","6","66","163","14.22"
"2383  ","台光電          ","2519929","1328","209287508","83.4","83.5","82.7","82.9","-","0.4","82.9","49","83","26","10.48"
"2385  ","群光            ","1065734","740","85162592","79.5","80.1","79.4","80.1","+","0.5","79.9","4","80.1","77","15"
"2387  ","精元            ","176054","114","3089639","17.55","17.65","17.45","17.55"," ","0","17.55","62","17.65","6","5.54"
"2388  ","威盛            ","393200","120","4369550","11.2","11.2","11.05","11.1","-","0.05","11.1","19","11.15","3","3.8"
"2390  ","云辰            ","448464","240","7233278","16.35","16.35","16.05","16.05","-","0.3","16.05","120","16.2","1","21.69"
"2392  ","正崴            ","657828","446","25310074","38.35","38.55","38.35","38.5","-","0.05","38.5","164","38.55","30","15.04"
"2393  ","億光            ","573809","429","27902564","48.6","48.7","48.45","48.6","+","0.1","48.6","4","48.65","3","11.46"
"2395  ","研華            ","429871","388","109646847","254","257","253.5","257"," ","0","256","2","257","27","30.38"
"2397  ","友通            ","165322","117","8019544","48.45","48.9","48.2","48.7","+","0.25","48.7","7","48.85","1","11.62"
"2399  ","映泰            ","51629","31","468991","9.1","9.15","9.04","9.06","+","0.04","9.05","7","9.08","1","0.00"
"2401  ","凌陽            ","591340","245","6427087","10.85","10.9","10.8","10.9","+","0.05","10.85","94","10.9","234","0.00"
"2402  ","毅嘉            ","596391","293","8578389","14.45","14.5","14.3","14.35","-","0.05","14.35","6","14.4","68","0.00"
"2404  ","漢唐            ","486000","383","22916200","46.8","47.45","46.8","47.3","+","0.5","47.3","81","47.35","1","8.43"
"2405  ","浩鑫            ","1398916","426","11295750","8.05","8.12","8.03","8.07","+","0.02","8.07","3","8.08","1","0.00"
"2406  ","國碩            ","1735800","763","40340339","23.5","23.5","23.1","23.15","-","0.15","23.15","122","23.2","6","12.65"
"2408  ","南亞科          ","3420413","1514","134944558","39.5","39.6","39.3","39.45","+","0.05","39.4","90","39.45","80","12.25"
"2409  ","友達            ","32696115","5382","382296316","11.7","11.75","11.6","11.75","+","0.15","11.7","161","11.75","2,380","0.00"
"2412  ","中華電          ","8808366","2712","990392256","112","112.5","112","112.5"," ","0","112","4,351","112.5","481","19.84"
"2413  ","環科            ","180001","86","1997061","11.25","11.25","11","11.15","-","0.1","11.15","6","11.2","6","8.71"
"2414  ","精技            ","34300","21","564314","16.4","16.5","16.4","16.4"," ","0","16.4","17","16.5","23","11.16"
"2415  ","錩新            ","2152411","1004","44207757","20.05","20.85","20.05","20.55","+","0.5","20.55","9","20.6","19","16.05"
"2417  ","圓剛            ","137247","67","1369623","10","10","9.95","9.98","-","0.07","9.96","6","9.98","3","0.00"
"2419  ","仲琦            ","1899000","856","38285148","19.8","20.3","19.8","20.15","+","0.25","20.15","44","20.2","19","12.83"
"2420  ","新巨            ","176906","131","6065969","34.6","34.6","34.2","34.2","-","0.4","34.2","52","34.25","3","8.1"
"2421  ","建準            ","908959","558","20906560","22.85","23.25","22.85","23","-","0.25","22.95","100","23.1","43","10.85"
"2423  ","固緯            ","75000","47","1425847","18.95","19.1","18.95","19.05","+","0.1","18.95","4","19.05","10","9.67"
"2424  ","隴華            ","0","0","0","--","--","--","--"," ","0","21","1","22.95","1","0.00"
"2425  ","承啟            ","999500","410","22382599","21.95","22.9","21.75","22","+","0.25","22","4","22.15","1","11.96"
"2426  ","鼎元            ","547824","233","6608790","12.15","12.25","12","12.05","-","0.1","12.05","1","12.1","52","15.65"
"2427  ","三商電          ","65000","29","437560","6.72","6.8","6.72","6.75","+","0.03","6.73","4","6.75","4","20.45"
"2428  ","興勤            ","1161568","746","74856790","65.3","65.4","64","64.6","-","0.4","64.6","3","64.7","11","10.88"
