

2016年03月18日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1583  ","程泰            ","6241","8","412006","65.3","66.7","65.3","66.7","+","0.9","66.2","2","66.8","3","8.55"
"1589  ","永冠-KY         ","1062676","823","246365832","227","234.5","226.5","233.5","+","6.5","233.5","3","234","34","22.22"
"1590  ","亞德客-KY       ","848595","725","161143050","187","191.5","185","190","+","5","190","38","190.5","29","24.87"
"1592  ","英瑞-KY         ","29000","13","823500","28.3","28.5","28.3","28.5","+","0.2","28.35","1","28.5","1","12.72"
"1603  ","華電            ","81635","42","1049988","13","13","12.7","12.95","+","0.1","12.8","9","12.95","4","6.54"
"1604  ","聲寶            ","469799","229","5937066","12.65","12.75","12.6","12.6","-","0.05","12.6","82","12.7","17","11.89"
"1605  ","華新            ","9220200","1514","82840248","8.91","8.94","8.77","8.77","-","0.14","8.77","50","8.82","2","19.07"
"1608  ","華榮            ","206395","58","1484420","7.22","7.29","7.17","7.2","-","0.02","7.18","26","7.2","17","0.00"
"1609  ","大亞            ","322554","420","1520794","4.74","4.77","4.69","4.75","+","0.01","4.72","1","4.75","81","0.00"
"1611  ","中電            ","2781494","963","28627524","10.35","10.4","10.1","10.35","+","0.2","10.35","75","10.4","121","0.00"
"1612  ","宏泰            ","84019","37","725950","8.67","8.7","8.46","8.63","-","0.04","8.54","2","8.65","4","35.96"
"1613  ","台一            ","195013","33","612400","3.24","3.24","3.13","3.2"," ","0","3.16","7","3.19","2","0.00"
"1614  ","三洋電          ","1610615","210","39647370","25","25.15","24.55","24.55","-","0.25","24.55","22","25","589","24.8"
"1615  ","大山            ","157000","41","1505240","9.77","9.77","9.54","9.68","+","0.04","9.56","4","9.66","2","32.27"
"1616  ","億泰            ","123000","30","557620","4.57","4.59","4.49","4.59","+","0.07","4.51","1","4.59","22","6.12"
"1617  ","榮星            ","9000","3","60470","6.63","6.79","6.63","6.79","+","0.06","6.65","1","6.81","1","25.15"
"1618  ","合機            ","222000","49","1727110","7.76","7.83","7.72","7.74","-","0.06","7.73","2","7.74","1","0.00"
"1626  ","艾美特-KY       ","31204","30","717251","22.85","23.3","22.8","22.9","+","0.1","22.9","3","23","7","0.00"
"1701  ","中化            ","449502","290","8877920","19.7","19.85","19.65","19.85","+","0.15","19.8","3","19.85","4","13.15"
"1702  ","南僑            ","1407143","1123","87576830","62.8","63.2","61.6","62.2","+","0.2","62.2","44","62.3","1","14.64"
"1704  ","榮化            ","5893781","2452","209359384","35.05","35.8","35.05","35.6","+","0.75","35.45","16","35.6","68","3.71"
"1707  ","葡萄王          ","832270","632","161806150","196","196.5","192.5","196"," ","0","195.5","7","196","243","24.29"
"1708  ","東鹼            ","570703","409","17238348","30.25","30.4","30.05","30.15","-","0.05","30.15","1","30.2","13","12.16"
"1709  ","和益            ","579987","191","9353437","16.2","16.25","16","16.1","-","0.05","16.05","14","16.1","12","12.29"
"1710  ","東聯            ","2355195","1072","51443233","22.3","22.35","21.6","21.8","-","0.4","21.8","71","21.85","71","272.5"
"1711  ","永光            ","679180","362","14138706","20.85","20.95","20.7","20.95","+","0.15","20.9","10","20.95","15","24.94"
"1712  ","興農            ","911334","175","12970637","14.3","14.3","14.2","14.2","-","0.1","14.2","127","14.25","24","19.19"
"1713  ","國化            ","59328","35","934220","15.75","15.9","15.65","15.9","+","0.1","15.65","11","15.9","3","29.44"
"1714  ","和桐            ","1445709","498","10908169","7.55","7.64","7.48","7.53","+","0.01","7.53","86","7.58","20","83.67"
"1715  ","萬洲            ","730652","224","9007484","12.2","12.5","12.15","12.3","+","0.15","12.3","9","12.35","17","17.32"
"1717  ","長興            ","557243","200","18039742","32.2","32.6","32.2","32.3"," ","0","32.3","81","32.55","10","12.67"
"1718  ","中纖            ","1955538","664","16321555","8.36","8.41","8.3","8.34","+","0.02","8.33","47","8.34","81","6.84"
"1720  ","生達            ","706884","465","25978940","37.25","37.3","36.55","36.7","-","0.3","36.7","1","36.75","1","19.02"
"1721  ","三晃            ","300368","155","4139486","13.9","14","13.7","13.7","-","0.2","13.7","10","13.75","5","19.3"
"1722  ","台肥            ","3271688","1573","157265024","48.75","48.75","47.85","48","-","0.5","47.95","53","48","346","11.29"
"1723  ","中碳            ","706384","518","80629276","114.5","115.5","113.5","113.5","-","0.5","113.5","192","115","10","18.67"
"1724  ","台硝            ","352986","94","5829362","16.5","16.7","16.4","16.55","+","0.1","16.55","2","16.65","10","17.24"
"1725  ","元禎            ","13000","11","181750","13.8","14.15","13.8","14"," ","0","14","3","14.1","4","12.5"
"1726  ","永記            ","38378","42","2952689","77","77.1","76.6","77.1","+","0.1","77","1","77.1","5","12.91"
"1727  ","中華化          ","26127","20","380603","14.75","14.75","14.5","14.6","-","0.1","14.5","17","14.65","5","14.6"
"1729  ","必翔            ","273443","141","19760561","72.8","72.8","71.6","72.3","-","0.4","72.3","3","72.4","2","0.00"
"1730  ","花仙子          ","194569","121","7157036","36.85","37","36.6","36.8","-","0.05","36.8","3","36.85","34","13.48"
"1731  ","美吾華          ","1072506","518","16057314","14.85","15.3","14.7","15.15","+","0.35","15.15","18","15.2","4","25.68"
"1732  ","毛寶            ","467000","200","6380400","13.8","13.9","13.6","13.65","-","0.15","13.65","1","13.7","5","0.00"
"1733  ","五鼎            ","53350","55","2356287","44.4","44.4","44","44.4"," ","0","44.4","1","44.6","3","16.15"
"1734  ","杏輝            ","420880","277","12379019","29.2","29.8","29.2","29.5","+","0.35","29.45","6","29.6","14","2950"
"1735  ","日勝化          ","867811","325","12456339","14.5","14.7","14","14.7","+","0.5","14.65","4","14.7","111","10.58"
"1736  ","喬山            ","218422","156","11792088","54.2","54.3","53.6","54","-","0.1","54","1","54.1","1","8.46"
"1737  ","臺鹽            ","482114","260","14635753","30.4","30.6","30.05","30.6","+","0.55","30.45","21","30.6","27","21.1"
"1762  ","中化生          ","348093","255","13503467","38.6","39.15","38.6","38.7","+","0.2","38.7","6","38.9","1","12.21"
"1773  ","勝一            ","51874","43","2257017","43.45","43.6","43.45","43.5","+","0.05","43.5","4","43.6","12","11.18"
"1783  ","和康生          ","203177","126","4877348","23.9","24.2","23.8","24.1","+","0.35","24.05","4","24.15","4","0.00"
"1786  ","科妍            ","423343","354","27242445","64","65.4","63.6","64.6","+","0.6","64.5","8","64.8","2","153.81"
"1789  ","神隆            ","1515006","959","78348597","51.5","52.2","51.3","51.9","+","0.4","51.8","15","51.9","20","85.08"
"1802  ","台玻            ","3588737","1248","50667252","14.1","14.3","13.95","14.05","-","0.05","14.05","152","14.1","95","0.00"
"1805  ","寶徠            ","24515","19","159777","6.41","6.65","6.41","6.64","-","0.01","6.45","3","6.64","2","0.00"
"1806  ","冠軍            ","290907","138","2073033","7.2","7.2","7.08","7.19","+","0.03","7.11","20","7.19","4","0.00"
"1808  ","潤隆            ","110380","60","3135761","28.7","28.7","28.35","28.45","+","0.15","28.4","1","28.45","11","7.28"
"1809  ","中釉            ","130697","67","1403976","10.8","10.9","10.6","10.9","+","0.15","10.7","1","10.95","8","20.57"
"1810  ","和成            ","450000","116","3873010","8.62","8.69","8.57","8.59","+","0.03","8.57","8","8.59","2","28.63"
"1817  ","凱撒衛          ","212587","90","8652528","40.9","40.9","40.35","40.85","-","0.05","40.85","2","40.9","20","13.8"
"1902  ","台紙            ","513412","99","5575907","10.85","10.9","10.85","10.9","+","0.05","10.9","5","10.95","60","26.59"
"1903  ","士紙            ","134437","58","4246442","32","32","31.5","31.7","+","0.3","31.6","2","31.7","2","0.00"
"1904  ","正隆            ","1235140","604","14151553","11.5","11.6","11.4","11.4","-","0.1","11.4","176","11.5","2","8.84"
"1905  ","華紙            ","1837796","482","18177090","9.85","9.92","9.85","9.92","+","0.16","9.91","1","9.92","53","13.59"
"1906  ","寶隆            ","362000","136","3164310","9","9","8.68","8.69","-","0.11","8.69","4","8.77","5","16.4"
"1907  ","永豐餘          ","2028422","653","21385911","10.7","10.8","10.45","10.45","-","0.2","10.45","78","10.5","20","17.13"
"1909  ","榮成            ","1475739","418","16989678","11.45","11.6","11.4","11.6","+","0.15","11.55","2","11.6","202","12.47"
"2002  ","中鋼            ","39216087","8277","883397195","22.5","22.6","22.45","22.55","+","0.15","22.5","771","22.55","1,726","21.89"
"2002A ","中鋼特          ","12000","5","478300","39.9","39.9","39.85","39.85"," ","0","39.8","3","39.9","1","0.00"
"2006  ","東和鋼鐵        ","1478648","588","29090044","19.8","19.9","19.6","19.6","-","0.2","19.6","172","19.7","3","23.33"
"2007  ","燁興            ","55786","31","276001","4.95","4.99","4.86","4.97","+","0.04","4.97","2","4.98","11","0.00"
"2008  ","高興昌          ","115707","42","1045112","9.01","9.2","8.97","9.15","+","0.13","9.07","1","9.15","2","13.26"
"2009  ","第一銅          ","581247","195","4429626","7.84","7.84","7.42","7.63","-","0.11","7.63","9","7.67","2","0.00"
"2010  ","春源            ","975290","342","9823527","10.15","10.25","10","10","-","0.15","10","20","10.2","41","16.95"
"2012  ","春雨            ","53013","25","745982","14.1","14.1","14","14","-","0.1","14","19","14.05","5","19.18"
"2013  ","中鋼構          ","223487","108","5321485","23.7","24.2","23.55","24","+","0.5","23.8","6","24","2","22.43"
"2014  ","中鴻            ","4152744","1079","28963344","7.05","7.05","6.91","7","+","0.01","6.95","6","7","197","0.00"
"2015  ","豐興            ","509416","246","21187764","41.7","41.9","41.35","41.35","-","0.35","41.35","14","41.85","7","12.02"
"2017  ","官田鋼          ","2003123","299","15766317","8","8.04","7.75","7.83","-","0.21","7.82","2","7.83","14","0.00"
"2020  ","美亞            ","42188","44","519085","12.35","12.45","12.25","12.3"," ","0","12.25","9","12.35","12","0.00"
"2022  ","聚亨            ","734935","141","2880099","3.98","3.98","3.9","3.93","-","0.02","3.92","3","3.94","2","0.00"
"2023  ","燁輝            ","3791357","1307","29899297","8.06","8.16","7.73","7.73","-","0.37","7.73","22","7.81","1","257.67"
"2024  ","志聯            ","99271","138","719557","7.35","7.35","7.16","7.17","-","0.12","7.17","2","7.27","4","20.49"
"2025  ","千興            ","696200","104","1213435","1.8","1.8","1.7","1.7","-","0.05","1.69","1","1.7","6","0.00"
"2027  ","大成鋼          ","808242","477","13051951","16.15","16.3","16","16.3","+","0.35","16.15","12","16.3","31","0.00"
"2028  ","威致            ","107003","17","206304","1.9","2","1.9","1.9","-","0.05","1.9","50","1.95","1","0.00"
"2029  ","盛餘            ","242000","90","4721400","19.5","19.6","19.25","19.55","+","0.05","19.55","11","19.6","17","0.00"
"2030  ","彰源            ","306258","130","3099930","10.3","10.35","10","10.1","+","0.05","10.1","12","10.2","30","0.00"
"2031  ","新光鋼          ","388005","198","5566760","14.45","14.45","14.25","14.4","+","0.2","14.3","40","14.4","1","0.00"
"2032  ","新鋼            ","94698","53","910463","9.69","9.69","9.58","9.58","+","0.03","9.58","5","9.6","8","36.85"
"2033  ","佳大            ","39000","11","375230","9.9","9.9","9.5","9.5","+","0.03","9.5","10","9.51","1","0.00"
"2034  ","允強            ","1097708","633","27319423","24.9","25","24.7","25","+","0.2","24.9","1","25","252","17.36"
"2038  ","海光            ","91000","22","581550","6.57","6.57","6.34","6.4","+","0.09","6.34","2","6.41","4","0.00"
"2049  ","上銀            ","2364497","1734","368022272","153.5","157.5","152.5","155.5","+","3.5","155.5","19","156","78","18.04"
"2059  ","川湖            ","244100","211","93042950","383.5","384","379","382.5","-","2.5","382","2","382.5","2","18.95"
"2062  ","橋椿            ","735899","463","30698385","42.05","42.05","41.45","41.65","-","0.4","41.65","10","41.75","2","10.9"
"2101  ","南港            ","3171064","1456","104238711","32.8","33.5","32.5","32.5","-","0.7","32.5","61","32.6","19","42.21"
"2102  ","泰豐            ","703569","341","10694346","15.3","15.4","15.1","15.4","+","0.25","15.25","9","15.4","81","13.39"
"2103  ","台橡            ","3673172","1679","100577615","27.25","27.65","27.1","27.6","+","0.4","27.5","21","27.6","8","43.13"
"2104  ","中橡            ","624372","356","15552853","24.8","25.05","24.7","25.05","+","0.35","25","2","25.05","3","20.53"
"2105  ","正新            ","9825351","4719","612565752","61.4","62.9","61.4","62.9","+","1.6","62.7","58","62.9","24","14.7"
"2106  ","建大            ","1171718","708","60252391","51","51.7","50.9","51.7","+","0.8","51.6","13","51.7","11","12.11"
"2107  ","厚生            ","4555341","1306","79432628","17.2","17.85","17.15","17.85","+","0.8","17.85","779","17.9","31","8.67"
"2108  ","南帝            ","8558862","3311","231897619","27","27.6","26.55","27.6","+","2.5","27.6","6,575","--","0","10.15"
"2109  ","華豐            ","197055","111","2351890","11.9","12","11.85","12","+","0.05","11.95","24","12","22","5.97"
"2114  ","鑫永銓          ","50027","38","4012754","79.9","80.6","79.9","80.2","+","0.2","80.3","1","80.6","6","11.69"
"2115  ","六暉-KY         ","170000","120","7741600","45.7","45.75","44.9","45.7","+","0.45","45.7","1","45.75","1","13.81"
"2201  ","裕隆            ","3582035","1858","110879614","30.8","31.15","30.65","31","+","0.8","30.95","22","31","1,676","24.6"
"2204  ","中華            ","2460727","842","54431591","22","22.3","22","22.1","+","0.25","22.05","151","22.1","56","10.28"
"2206  ","三陽工業        ","3501779","1303","76757738","21.7","22.15","21.6","22.15","+","0.55","22.1","1","22.15","20","5.77"
"2207  ","和泰車          ","618269","319","218894320","354.5","359.5","352.5","352.5","+","0.5","352.5","4","354","6","19.8"
"2208  ","台船            ","805704","305","12866687","16.1","16.1","15.85","16","+","0.2","15.95","21","16","53","25.4"
"2227  ","裕日車          ","444671","375","102216001","230.5","232","229","229.5","+","0.5","229.5","8","231","2","11.73"
"2228  ","劍麟            ","1158008","837","217961488","187","193","184","185","+","1","185","84","186","1","23.96"
"2231  ","為升            ","254307","245","94709274","370.5","375.5","370","375.5","+","4.5","375","4","375.5","12","25.02"
"2236  ","百達-KY         ","169400","113","8875819","51.6","53.8","51.3","53.3","+","0.4","52.2","2","53.3","9","17.71"
"2239  ","英利-KY         ","504100","418","88051350","173","176.5","171.5","175","+","4","174.5","13","175","19","15.32"
"2301  ","光寶科          ","12079273","4442","453959422","37.9","38","36.95","37.65"," ","0","37.65","83","37.7","202","14.1"
"2302  ","麗正            ","191342","72","1140647","5.99","6","5.93","5.95","+","0.01","5.94","39","5.97","1","198.33"
"2303  ","聯電            ","46190842","4776","627841147","13.3","13.4","13.2","13.3"," ","0","13.3","2,118","13.35","5,932","11.08"
"2305  ","全友            ","244681","96","1414838","5.83","5.89","5.7","5.82"," ","0","5.72","16","5.82","28","23.28"
"2308  ","台達電          ","7044505","2949","1006920520","142","143.5","140.5","143.5","+","2.5","143","75","143.5","248","19.93"
"2311  ","日月光          ","19225602","4182","707361212","36.75","36.9","36.35","36.9","+","0.4","36.75","101","36.9","1,208","12.59"
"2312  ","金寶            ","3701296","1150","41313140","11.1","11.25","11.05","11.2","+","0.15","11.15","149","11.2","69","9.49"
"2313  ","華通            ","7246574","2553","150045843","20.65","20.9","20.55","20.9","+","0.3","20.85","1","20.9","572","9.33"
"2314  ","台揚            ","2593947","695","31654394","12.15","12.45","12","12.25","+","0.1","12.25","62","12.3","61","0.00"
"2316  ","楠梓電          ","18236064","6994","575636192","30.35","32.35","30.35","31.65","+","1.85","31.6","51","31.65","27","1.97"
"2317  ","鴻海            ","61108150","15464","5122968377","83","84","82.9","84","+","1.5","83.9","105","84","3,324","8.92"
"2321  ","東訊            ","15538","22","28058","1.72","1.86","1.72","1.86","+","0.06","1.76","5","1.86","12","0.00"
"2323  ","中環            ","3143538","694","11257735","3.56","3.6","3.56","3.6","+","0.08","3.59","11","3.6","121","0.00"
"2324  ","仁寶            ","26486436","7648","552064440","20.9","21.5","20.45","20.65","-","0.25","20.65","1,081","20.7","385","8.39"
"2325  ","矽品            ","11263504","3086","554577430","49.15","49.45","49.05","49.25","-","0.4","49.25","19","49.3","105","17.53"
"2327  ","國巨            ","1402150","889","76084595","54.1","54.7","53.6","54.3","+","0.2","54.3","5","54.4","7","9.63"
"2328  ","廣宇            ","4804531","1704","67994527","13.8","14.3","13.8","14.3","+","0.5","14.25","10","14.3","14","29.79"
"2329  ","華泰            ","1474644","487","18835354","12.95","12.95","12.7","12.75","-","0.05","12.7","140","12.75","18","10.81"
"2330  ","台積電          ","57866711","12106","9212470709","158.5","159.5","158.5","159.5","+","1","159.5","6,143","160","8,470","13.49"
"2331  ","精英            ","1616097","663","36422983","22.45","22.85","22.1","22.7","+","0.35","22.65","22","22.7","6","9.19"
"2332  ","友訊            ","2753765","980","30070975","11.15","11.25","10.8","10.85","-","0.25","10.85","267","10.9","12","0.00"
"2337  ","旺宏            ","7321618","1783","31457892","4.27","4.4","4.25","4.25","+","0.02","4.25","211","4.26","1","0.00"
"2338  ","光罩            ","387842","173","3771623","9.75","9.82","9.58","9.79","+","0.04","9.72","61","9.79","50","0.00"
"2340  ","光磊            ","1520647","443","16421833","10.85","10.9","10.7","10.85","+","0.05","10.75","51","10.85","118","10.74"
"2342  ","茂矽            ","192625","74","571245","2.97","3","2.93","2.93","-","0.04","2.93","1","2.94","5","0.00"
"2344  ","華邦電          ","7287677","2244","68851750","9.51","9.55","9.39","9.45","-","0.05","9.45","177","9.46","86","10.27"
"2345  ","智邦            ","10404389","4342","348875391","33.9","34.3","32.8","34.2","+","0.4","34.15","2","34.2","92","19.21"
"2347  ","聯強            ","16640621","5722","578512581","34","35.4","33.9","34.65","+","0.85","34.65","24","34.75","19","17.24"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","27","1","46.93"
"2349  ","錸德            ","2796705","593","7790041","2.78","2.8","2.77","2.8","+","0.03","2.79","36","2.8","404","0.00"
"2351  ","順德            ","3216694","1692","117212328","35.85","37.4","35.35","37","+","1","36.9","29","37","35","10.05"
"2352  ","佳世達          ","4269925","1261","46149416","10.85","10.85","10.75","10.85","+","0.1","10.8","61","10.85","771","7.81"
"2353  ","宏碁            ","18988220","3516","227771479","12.05","12.25","11.85","11.95","-","0.05","11.9","573","11.95","835","35.15"
"2354  ","鴻準            ","7363760","3854","537197580","72.7","73.3","72.6","73","+","0.6","73","134","73.1","251","7.34"
"2355  ","敬鵬            ","1000098","673","58373297","58.5","58.7","58.1","58.3","-","0.3","58.3","50","58.4","1","12.25"
"2356  ","英業達          ","29779158","7690","701624828","24.05","24.1","23.2","23.55","-","0.35","23.5","914","23.55","1,168","13.08"
"2357  ","華碩            ","3052591","1490","886554081","291","291","289","290.5","+","2.5","290","63","290.5","367","12.62"
"2358  ","廷鑫            ","85173","46","862180","10.2","10.25","10.05","10.1"," ","0","10.1","4","10.15","21","0.00"
"2359  ","所羅門          ","392966","191","6052417","15.4","15.5","15.35","15.45","+","0.05","15.45","1","15.5","34","8.83"
"2360  ","致茂            ","413815","205","30393812","73.1","74.1","73.1","73.2","+","0.1","73.2","2","73.5","9","22.32"
"2362  ","藍天            ","4794293","1837","142355514","29.4","30.2","29.15","30.2","+","0.9","30.2","571","30.3","26","12.18"
"2363  ","矽統            ","1605377","583","11729032","7.41","7.41","7.2","7.33","-","0.08","7.33","4","7.34","14","0.00"
"2364  ","倫飛            ","331234","47","614722","1.81","1.89","1.81","1.86","+","0.06","1.86","2","1.88","2","0.00"
"2365  ","昆盈            ","2393994","571","23448685","9.76","9.85","9.7","9.8","+","0.04","9.8","79","9.82","58","22.27"
"2367  ","燿華            ","1955348","871","24314160","12.5","12.5","12.35","12.4"," ","0","12.35","59","12.45","58","10.25"
"2368  ","金像電          ","1305806","505","12000949","9.24","9.27","9.15","9.2","-","0.01","9.19","7","9.23","12","8.93"
"2369  ","菱生            ","1319882","902","12976787","9.73","9.97","9.72","9.72","+","0.02","9.72","7","9.79","4","0.00"
"2371  ","大同            ","4573440","962","25288574","5.58","5.59","5.5","5.52","+","0.02","5.52","35","5.53","48","0.00"
"2373  ","震旦行          ","61230","56","3468200","56.6","56.8","56.2","56.8","+","0.2","56.2","2","56.8","34","16.18"
"2374  ","佳能            ","306566","175","6218711","20.25","20.4","20.2","20.25"," ","0","20.25","63","20.3","1","8.2"
"2375  ","智寶            ","121661","205","1674203","13.8","13.95","13.7","13.85","+","0.05","13.8","4","13.85","4","16.69"
"2376  ","技嘉            ","4749549","2193","167345226","35.5","35.6","34.8","35.55","+","0.05","35.55","17","35.6","38","10.68"
"2377  ","微星            ","8107235","3197","340140542","42.45","42.65","41.75","41.75","-","0.45","41.75","267","42.15","18","11.04"
"2379  ","瑞昱            ","8710514","4838","734232504","84","85.1","83.4","83.7","+","0.7","83.7","103","83.8","32","18.68"
"2380  ","虹光            ","214496","97","1604467","7.42","7.6","7.42","7.44","-","0.03","7.44","8","7.5","3","0.00"
"2382  ","廣達            ","8488796","3656","506292887","59.1","59.9","59.1","59.6","+","0.6","59.5","14","59.6","155","12.57"
"2383  ","台光電          ","3023140","2036","167824240","54.6","56.2","54.6","56.2","+","1.7","56.1","8","56.2","134","7.66"
"2385  ","群光            ","4922172","2936","383652185","76","78.9","75.8","78.9","+","3.4","78.8","1","78.9","48","13.65"
"2387  ","精元            ","649129","299","9655633","14.85","14.95","14.8","14.8"," ","0","14.8","80","14.9","11","7.96"
"2388  ","威盛            ","374141","125","3693586","9.37","9.98","9.37","9.9","+","0.14","9.8","20","9.94","1","8.76"
"2390  ","云辰            ","1075166","415","23543050","22","22.2","21.7","21.85"," ","0","21.85","19","21.95","11","57.5"
"2392  ","正崴            ","1868222","1212","83273581","43.65","44.9","43.65","44.9","+","1.25","44.85","5","44.9","17","10.18"
"2393  ","億光            ","1670478","1041","90065557","53.7","54.3","53.5","54.3","+","0.8","54.2","14","54.3","32","12.87"
"2395  ","研華            ","1309694","878","317837291","244","244.5","239","244"," ","0","243.5","7","244","38","30.2"
"2397  ","友通            ","509695","346","26489140","53.9","53.9","51.3","52.3","-","0.4","52.2","2","52.3","7","15.57"
"2399  ","映泰            ","139231","63","1070333","7.8","7.8","7.61","7.75","-","0.05","7.71","2","7.75","5","0.00"
"2401  ","凌陽            ","8445268","2063","104015948","12.3","12.5","12.15","12.15","+","0.05","12.15","233","12.2","50","17.61"
"2402  ","毅嘉            ","802601","392","13777512","17.2","17.3","17.05","17.25","+","0.2","17.2","1","17.25","46","22.7"
"2404  ","漢唐            ","1201121","663","62236459","51.5","52.2","51.3","52","+","0.5","51.8","9","52","25","10.51"
"2405  ","浩鑫            ","18889320","3254","173232831","9.44","9.44","8.86","8.88","-","0.58","8.87","146","8.88","644","0.00"
"2406  ","國碩            ","5355534","2129","165207459","31.2","31.35","30.5","30.9","+","0.05","30.85","1","30.9","171","0.00"
"2408  ","南亞科          ","5591266","2769","227522505","40.9","40.9","40.55","40.55","-","0.2","40.55","32","40.6","2","5.74"
"2409  ","友達            ","56933700","8444","564649193","9.9","10.05","9.85","9.93","+","0.07","9.92","18","9.93","1,333","19.47"
"2412  ","中華電          ","15856940","6166","1722578020","108","109","108","108.5","+","0.5","108.5","870","109","2,027","19.66"
"2413  ","環科            ","2013447","887","29633849","14.4","15","14.2","14.7","+","0.45","14.7","29","14.75","1","10.58"
"2414  ","精技            ","119876","73","1948876","16.4","16.4","16.2","16.2","-","0.05","16.25","2","16.3","15","11.91"
"2415  ","錩新            ","99493","60","1357176","13.7","13.7","13.6","13.65","+","0.05","13.65","2","13.7","18","17.5"
"2417  ","圓剛            ","228268","120","2279132","10.05","10.05","9.94","9.96","-","0.09","9.96","3","9.98","1","0.00"
"2419  ","仲琦            ","16200622","6420","360359443","23.05","23.1","21.55","22.3","-","0.8","22.3","53","22.35","33","37.8"
"2420  ","新巨            ","476601","269","22734535","47.55","48.2","47.5","47.9"," ","0","47.65","5","47.9","5","10.99"
"2421  ","建準            ","2087626","1063","50006764","24.05","24.25","23.65","23.95","+","0.15","23.9","85","23.95","19","13.46"
"2423  ","固緯            ","355418","171","6591181","18.15","18.85","18.15","18.6","+","0.5","18.6","14","18.65","3","13.68"
"2424  ","隴華            ","0","0","0","--","--","--","--"," ","0","27.05","1","28.1","1","0.00"
"2425  ","承啟            ","220668","121","4415141","20.1","20.4","19.9","19.95","-","0.1","19.95","4","20.05","5","10.23"
"2426  ","鼎元            ","1170863","576","17095931","14.65","14.75","14.5","14.7","+","0.1","14.65","20","14.7","5","10.14"
"2427  ","三商電          ","155484","85","976740","6.3","6.33","6.25","6.29","-","0.01","6.26","4","6.29","5","52.42"
"2428  ","興勤            ","332629","251","18388857","55.1","55.7","55","55.2","+","0.2","55.2","6","55.5","6","9.75"
"2429  ","銘旺科          ","1000","1","11000","11","11","11","11","X","0","10.5","1","11.6","1","0.00"
"2430  ","燦坤            ","101696","73","2301514","22.6","22.8","22.55","22.8","+","0.2","22.65","30","22.8","1","60"
"2431  ","聯昌            ","5777162","2301","90925203","15.25","16","15.05","15.55","+","1","15.55","22","15.6","10","27.77"
"2433  ","互盛電          ","159841","75","7514515","47.1","47.1","46.9","47","-","0.1","47","3","47.1","9","13.13"
"2434  ","統懋            ","127399","50","923071","7.25","7.35","7.11","7.3","+","0.05","7.28","4","7.29","1","0.00"
"2436  ","偉詮電          ","2499846","995","54749378","22","22.1","21.75","21.95","+","0.15","21.95","12","22","120","35.4"
"2437  ","旺詮            ","176124","166","9312872","53","53.2","52.7","52.8","+","0.1","52.8","14","53","8","9.41"
"2438  ","翔耀            ","53387","40","815278","15.35","15.35","15.2","15.3","-","0.05","15.2","18","15.3","9","0.00"
"2439  ","美律            ","5330277","2606","310033366","57.4","59.2","56.7","57.9","+","0.8","57.9","92","58","2","16.5"
"2440  ","太空梭          ","15147","11","127540","8.6","8.6","8.25","8.4","-","0.09","8.3","3","8.4","2","210"
"2441  ","超豐            ","615509","471","22689201","36.95","36.95","36.75","36.95","+","0.3","36.9","1","36.95","26","10.44"
"2442  ","新美齊          ","724992","268","4591938","6.5","6.5","6.25","6.28","-","0.25","6.28","4","6.29","6","26.17"
"2443  ","新利虹          ","126876","48","888977","7.03","7.06","6.9","7","-","0.06","7","3","7.04","3","0.00"
"2444  ","友旺            ","950296","386","12412826","13.2","13.3","12.85","13.1","-","0.15","12.95","20","13.1","23","0.00"
"2448  ","晶電            ","14651092","5353","341069991","23.55","23.75","23.05","23.3","-","0.25","23.25","2","23.3","90","0.00"
"2449  ","京元電子        ","7739725","2784","210510233","27.5","27.5","26.9","27.3","-","0.2","27.3","47","27.35","1","13.51"
"2450  ","神腦            ","263122","123","11416832","44.8","44.8","42.6","42.6","-","1.65","42.6","10","44","3","13.15"
"2451  ","創見            ","2765837","1488","274317690","98.3","101.5","98.2","99.4","+","1.6","99.3","52","99.4","37","13.29"
"2453  ","凌群            ","1403396","558","16781460","12.05","12.15","11.75","11.95","-","0.25","11.95","6","12","5","19.59"
"2454  ","聯發科          ","7898572","4589","2024907076","254","258","253","258","+","5.5","257.5","3","258","712","12.64"
"2455  ","全新            ","12234584","6404","681467604","54.8","56.3","53.8","56.3","+","1.8","56.2","20","56.3","5","23.46"
"2456  ","奇力新          ","3371505","2253","199440900","58","60.1","58","59.3","+","1.1","59.3","2","59.4","9","13.45"
"2457  ","飛宏            ","1646699","520","19486240","11.9","12","11.7","11.8","-","0.05","11.8","16","11.85","32","0.00"
"2458  ","義隆            ","5188412","3080","199129914","38.35","38.85","38","38.7","+","0.35","38.65","1","38.7","13","16.75"
"2459  ","敦吉            ","63179","82","2113432","33.35","33.5","33.35","33.5","+","0.1","33.45","5","33.5","10","9.15"
"2460  ","建通            ","166418","57","1648243","9.91","9.98","9.88","9.88","-","0.02","9.88","2","9.98","7","0.00"
"2461  ","光群雷          ","284027","127","4266055","14.85","15.15","14.85","15.05","+","0.2","15.05","1","15.1","25","19.55"
"2462  ","良得電          ","54865","129","964223","17.65","17.65","17.55","17.6"," ","0","17.5","10","17.6","9","12.94"
