

2016年11月30日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1516  ","川飛            ","34677","35","573382","15.9","17","15.9","16.5","+","0.4","16.35","1","16.8","3","37.5"
"1517  ","利奇            ","103750","38","1053661","10.15","10.2","10.15","10.2"," ","0","10.15","53","10.2","8","44.35"
"1519  ","華城            ","209155","88","3727342","17.8","17.85","17.8","17.85","+","0.05","17.8","11","17.85","22","14.4"
"1521  ","大億            ","166000","81","13224900","79.4","80","79.4","79.5","-","0.5","79.5","11","79.9","3","14.2"
"1522  ","堤維西          ","8051086","3934","280062909","35.35","35.85","33.9","33.9","-","0.95","33.9","145","33.95","5","10.73"
"1524  ","耿鼎            ","678060","270","7470750","10.95","11.15","10.9","10.9","+","0.05","10.9","90","10.95","3","9.73"
"1525  ","江申            ","54200","56","6214500","115","115.5","114","114"," ","0","114","7","115","7","15.1"
"1526  ","日馳            ","95001","42","1248413","13.15","13.2","13.1","13.2"," ","0","13.2","4","13.25","13","12.22"
"1527  ","鑽全            ","4985855","3849","368078170","72.2","76.2","71.8","74","+","2.2","73.9","24","74","89","12.4"
"1528  ","恩德            ","239435","75","2394880","9.97","10.1","9.97","10","+","0.01","10","63","10.05","23","166.67"
"1529  ","樂士            ","1204","4","4393","3.66","3.66","3.66","3.66","X","0","3.67","13","3.88","30","0.00"
"1530  ","亞崴            ","38201","20","1068327","27.7","28.1","27.4","27.45","-","0.05","27.45","3","27.9","2","21.45"
"1531  ","高林股          ","59000","23","940400","16","16","15.9","15.9"," ","0","15.9","5","16","40","36.14"
"1532  ","勤美            ","3985259","2104","132392549","32.3","33.8","32.1","33.4","+","1.4","33.35","15","33.4","42","12.06"
"1533  ","車王電          ","650770","449","24908214","37.5","38.7","37.5","38.5","+","1.3","38.5","12","38.6","12","38.12"
"1535  ","中宇            ","131189","110","5381504","41.3","41.3","40.8","40.9","-","0.5","40.9","1","41","65","15.55"
"1536  ","和大            ","1081208","828","133734376","124","126","122.5","122.5","-","1.5","122.5","182","123","2","26.52"
"1537  ","廣隆            ","218476","204","30692640","140.5","141","140","140.5","-","1","140.5","5","141","11","13.39"
"1538  ","正峰新          ","55317","26","316335","5.75","5.79","5.69","5.79","+","0.04","5.79","1","5.8","13","0.00"
"1539  ","巨庭            ","202000","124","4772000","23.4","23.9","23.4","23.5","+","0.15","23.5","1","23.55","4","11.24"
"1540  ","喬福            ","120001","38","1593313","13.25","13.3","13.25","13.25"," ","0","13.2","22","13.3","25","0.00"
"1541  ","錩泰            ","51000","43","2355950","46.05","46.45","46","46","-","0.2","46","7","46.4","1","12.5"
"1558  ","伸興            ","30094","30","4538788","150","151.5","150","151","-","0.5","150","19","151","4","11.71"
"1560  ","中砂            ","518120","369","28101264","53.4","55","53","54.7","+","1.6","54.6","5","54.7","41","16.38"
"1568  ","倉佑            ","551036","367","17526687","31.6","32.1","31.5","31.6","+","0.2","31.6","6","31.7","1","20.65"
"1582  ","信錦            ","1126004","777","65607528","58.3","58.9","57.9","58.5","+","0.7","58.3","18","58.5","44","10.45"
"1583  ","程泰            ","9000","7","446900","51.1","51.1","49.15","49.15","+","0.15","49.1","1","49.75","1","20.83"
"1589  ","永冠-KY         ","2151281","1475","234194848","113.5","113.5","105.5","107","-","6","106.5","67","107","11","10.38"
"1590  ","亞德客-KY       ","548921","515","134617130","246","249.5","240.5","241.5","-","1","241.5","4","242","4","22.83"
"1592  ","英瑞-KY         ","317000","256","15146300","47.75","48.2","47.45","47.7","+","0.3","47.6","1","47.7","6","12.33"
"1598  ","岱宇            ","112000","67","4691150","41.6","42.35","41.6","41.8"," ","0","41.75","1","41.8","4","10.61"
"1604  ","聲寶            ","922317","287","16674356","18","18.2","18","18.05","-","0.05","18.05","107","18.15","64","11.21"
"1605  ","華新            ","19300376","4063","257977882","13.45","13.5","13.2","13.4"," ","0","13.35","32","13.4","188","11.75"
"1608  ","華榮            ","454469","149","3775204","8.44","8.44","8.25","8.27","-","0.17","8.27","6","8.29","4","26.68"
"1609  ","大亞            ","2294796","421","12713425","5.52","5.64","5.44","5.57","+","0.06","5.54","19","5.58","22","0.00"
"1611  ","中電            ","339564","99","2543309","7.51","7.56","7.45","7.52","+","0.01","7.5","12","7.52","1","0.00"
"1612  ","宏泰            ","166457","37","1503873","9.06","9.08","9.01","9.06","+","0.01","9.02","29","9.08","2","37.75"
"1613  ","台一            ","174999","35","431665","2.42","2.5","2.37","2.49","+","0.07","2.42","10","2.49","7","0.00"
"1614  ","三洋電          ","21000","13","508150","24.1","24.3","24.1","24.25","+","0.05","24.2","2","24.3","12","17.83"
"1615  ","大山            ","3000","3","30450","10.1","10.25","10.1","10.25","+","0.1","10.15","1","10.3","5","24.4"
"1616  ","億泰            ","323001","98","1701515","5.29","5.31","5.22","5.31","+","0.02","5.28","4","5.31","20","48.27"
"1617  ","榮星            ","18155","7","133187","7.33","7.44","7.32","7.44","+","0.07","7.33","1","7.44","2","20.11"
"1618  ","合機            ","600241","128","4994610","8.24","8.41","8.23","8.4","+","0.15","8.4","20","8.42","10","11.51"
"1626  ","艾美特-KY       ","50000","19","1266900","25.55","25.55","25.3","25.4","-","0.1","25.3","15","25.4","1","29.2"
"1701  ","中化            ","101224","58","1824145","18.05","18.1","17.95","17.95","-","0.1","17.95","26","18","8","17.1"
"1702  ","南僑            ","628079","424","40174291","64.3","64.5","63.6","64.5","+","0.2","64","108","64.5","12","13.03"
"1704  ","榮化            ","1724315","960","65192889","38","38.3","37.6","37.65","-","0.35","37.65","31","37.7","1","7.73"
"1707  ","葡萄王          ","779998","684","186483518","243.5","243.5","237.5","239","-","3","238.5","2","239","7","26.26"
"1708  ","東鹼            ","372861","220","10047467","26.9","27.15","26.8","26.8","-","0.05","26.8","40","26.9","20","38.29"
"1709  ","和益            ","776735","245","13164769","17.1","17.1","16.9","16.9","-","0.1","16.85","122","16.9","1","10"
"1710  ","東聯            ","8788051","3376","193276621","21.4","22.3","21.35","22.2","+","0.85","22.15","54","22.2","44","0.00"
"1711  ","永光            ","651814","354","12789186","19.8","19.8","19.55","19.65"," ","0","19.6","10","19.65","6","19.65"
"1712  ","興農            ","457497","170","6980445","15.25","15.3","15.2","15.3","+","0.05","15.25","6","15.3","167","8.95"
"1713  ","國化            ","77001","22","1117264","14.55","14.6","14.5","14.6"," ","0","14.5","2","14.55","1","26.07"
"1714  ","和桐            ","3058301","945","24401495","8.05","8.1","7.9","7.9","-","0.13","7.9","127","7.94","6","98.75"
"1715  ","萬洲            ","619246","140","6777306","10.85","11.1","10.75","11","+","0.15","10.95","3","11","30","0.00"
"1717  ","長興            ","1079877","617","35374747","32.85","33.1","32.6","33.1","+","0.2","32.75","1","33.1","16","11.95"
"1718  ","中纖            ","12251759","2691","103275152","8.34","8.51","8.32","8.4","+","0.08","8.39","104","8.4","10","0.00"
"1720  ","生達            ","117128","97","3760558","32","32.2","32","32.05"," ","0","32.05","27","32.15","2","16.96"
"1721  ","三晃            ","280110","120","4246850","15.2","15.2","15.1","15.1","-","0.05","15.1","147","15.15","1","23.97"
"1722  ","台肥            ","3644951","1497","147102546","40.15","40.6","40","40.55","+","0.4","40.5","1","40.55","31","24.88"
"1723  ","中碳            ","281673","238","31442703","113","113","110.5","111","-","1.5","111","65","111.5","2","27.82"
"1724  ","台硝            ","69903","40","1175877","16.85","16.9","16.75","16.8","-","0.05","16.8","13","16.9","2","8.08"
"1725  ","元禎            ","18000","14","236800","13.3","13.3","13","13","-","0.2","13","2","13.25","1","12.38"
"1726  ","永記            ","92305","62","7206659","78.7","79.6","77.1","77.1","-","1.8","77.1","4","79.2","2","12.4"
"1727  ","中華化          ","55513","22","703486","12.65","12.7","12.65","12.65"," ","0","12.65","21","12.75","10","15.43"
"1729  ","必翔            ","272000","107","18586300","67.8","68.6","67.7","68.6","+","0.8","67.9","4","68.6","36","0.00"
"1730  ","花仙子          ","109024","78","4093290","37.8","37.8","37.35","37.6","+","0.3","37.6","5","37.65","6","12.45"
"1731  ","美吾華          ","206186","86","2762201","13.4","13.45","13.35","13.35","-","0.05","13.35","23","13.4","10","20.86"
"1732  ","毛寶            ","855072","439","11797539","13.75","14.1","13.5","13.75","+","0.35","13.75","5","13.8","11","0.00"
"1733  ","五鼎            ","603200","278","25575460","41.85","43","41.6","42.15","+","0.3","42.1","53","42.15","190","20.17"
"1734  ","杏輝            ","100853","95","2398499","23.7","24","23.7","23.75","+","0.05","23.75","1","23.9","8","95"
"1735  ","日勝化          ","32738","21","394106","12.05","12.05","12","12"," ","0","12","12","12.05","6","12.63"
"1736  ","喬山            ","121047","95","5452274","44.85","45.5","44.85","45.15","+","0.15","44.85","2","45.2","16","19.29"
"1737  ","臺鹽            ","575607","231","17204873","29.6","30.1","29.6","29.85","+","0.25","29.85","4","29.9","31","18.77"
"1762  ","中化生          ","117001","71","3117229","26.95","26.95","26.5","26.7","+","0.05","26.5","4","26.7","5","22.07"
"1773  ","勝一            ","26509","35","1386167","52.2","52.8","52","52.2"," ","0","52.2","7","52.3","4","10.67"
"1776  ","展宇            ","10000","10","212950","21.45","21.6","21.2","21.5","+","0.1","21.1","3","21.5","5","11.56"
"1783  ","和康生          ","97000","59","2449200","25.4","25.4","25.15","25.3","-","0.15","25.2","2","25.3","4","0.00"
"1786  ","科妍            ","75943","55","4282578","56.5","56.9","56","56"," ","0","56","16","56.3","1","0.00"
"1789  ","神隆            ","483842","358","18982504","39.15","39.5","38.95","39.5","+","0.5","39.1","6","39.5","32","42.47"
"1802  ","台玻            ","2814021","977","37981229","13.65","13.65","13.4","13.5","-","0.15","13.45","87","13.5","359","0.00"
"1805  ","寶徠            ","10674","9","60653","5.78","5.78","5.53","5.67","+","0.01","5.53","2","5.68","3","4.4"
"1806  ","冠軍            ","291263","86","2047272","7","7.08","7","7.02","+","0.01","7.02","2","7.03","1","0.00"
"1808  ","潤隆            ","284000","165","9245300","32.15","32.75","32.15","32.6","+","0.5","32.55","10","32.6","13","8.86"
"1809  ","中釉            ","392800","101","4810918","12.25","12.35","12.15","12.15"," ","0","12.15","23","12.25","41","16.2"
"1810  ","和成            ","832400","304","7514907","9.08","9.08","8.99","9.02","-","0.03","9.01","1","9.02","1","10.49"
"1817  ","凱撒衛          ","82452","63","3011547","36.2","36.75","36.2","36.75","+","0.35","36.55","1","36.75","5","11.24"
"1902  ","台紙            ","463463","178","4899804","10.5","10.7","10.45","10.7","+","0.2","10.65","10","10.7","64","41.15"
"1903  ","士紙            ","1196529","367","37431852","30.05","31.5","29.8","31.5","+","1.5","31.5","121","31.6","5","0.00"
"1904  ","正隆            ","1673512","621","20176309","12.05","12.15","11.9","12.15","+","0.1","12.05","2","12.15","12","12.15"
"1905  ","華紙            ","852610","343","7602503","8.92","8.97","8.81","8.89","-","0.03","8.89","4","8.91","1","22.79"
"1906  ","寶隆            ","624025","261","10131752","16.25","16.4","16.1","16.2"," ","0","16.2","3","16.25","16","23.14"
"1907  ","永豐餘          ","3447787","1364","32765811","9.41","9.65","9.4","9.61","+","0.2","9.6","7","9.61","45","320.33"
"1909  ","榮成            ","5768885","1798","93225024","16","16.35","16","16.2","+","0.3","16.15","11","16.2","384","11.91"
"2002  ","中鋼            ","43338159","9135","1086728875","25.45","25.45","25","25","-","0.45","25","2,015","25.05","35","35.21"
"2002A ","中鋼特          ","9000","6","371950","41.4","41.4","41.3","41.35","+","0.05","41.3","3","41.4","5","0.00"
"2006  ","東和鋼鐵        ","1505190","807","32706886","21.75","21.85","21.6","21.8","+","0.25","21.7","6","21.8","219","14.06"
"2007  ","燁興            ","74168","31","358375","4.8","4.87","4.8","4.83","-","0.04","4.83","28","4.9","9","0.00"
"2008  ","高興昌          ","82500","37","803674","9.88","9.88","9.65","9.71","-","0.08","9.71","1","9.74","2","9.52"
"2009  ","第一銅          ","383217","106","3025641","7.9","8","7.83","7.85","-","0.05","7.85","16","7.9","12","0.00"
"2010  ","春源            ","788148","336","9539729","12.1","12.2","12","12.1"," ","0","12.05","11","12.1","53","8.58"
"2012  ","春雨            ","30257","14","406867","13.45","13.45","13.4","13.4","-","0.05","13.4","7","13.45","3","23.1"
"2013  ","中鋼構          ","200001","126","4553472","22.95","23.05","22.6","22.6","-","0.25","22.6","1","22.65","22","38.31"
"2014  ","中鴻            ","20816468","3965","222430500","10.8","10.95","10.5","10.55","-","0.15","10.55","402","10.6","393","15.98"
"2015  ","豐興            ","764271","419","34373545","44.8","45.3","44.5","45.3","+","0.5","45","8","45.3","87","12.65"
"2017  ","官田鋼          ","382194","102","3259202","8.53","8.57","8.48","8.52","-","0.01","8.5","13","8.52","5","42.6"
"2020  ","美亞            ","521945","214","7701490","14.85","14.85","14.7","14.75","-","0.05","14.75","5","14.8","8","9.46"
"2022  ","聚亨            ","767644","125","3705440","4.9","4.9","4.8","4.81","-","0.09","4.81","5","4.83","11","0.00"
"2023  ","燁輝            ","5634016","1559","69619676","12.45","12.5","12.2","12.3","-","0.1","12.25","248","12.3","50","17.08"
"2024  ","志聯            ","431351","145","3697435","8.68","8.68","8.51","8.51","-","0.1","8.51","59","8.55","72","12.7"
"2025  ","千興            ","171362","42","544193","3.2","3.32","3.1","3.16","-","0.07","3.17","44","3.22","20","0.00"
"2027  ","大成鋼          ","3294067","872","61414971","18.8","18.85","18.4","18.4","-","0.35","18.4","68","18.45","62","306.67"
"2028  ","威致            ","99201","24","309262","3.1","3.13","3.1","3.13","+","0.11","3.02","6","3.13","3","0.00"
"2029  ","盛餘            ","1982623","942","73781651","37.4","37.7","36.85","37.15","-","0.35","37.15","16","37.25","4","11.87"
"2030  ","彰源            ","1009347","254","10991544","11","11.05","10.8","10.85","-","0.05","10.8","26","10.85","1","0.00"
"2031  ","新光鋼          ","4319253","1481","97475332","22.7","22.8","22.4","22.45","-","0.2","22.45","229","22.5","25","25.8"
"2032  ","新鋼            ","629324","238","6870880","11.15","11.15","10.75","10.95","-","0.1","10.8","35","10.95","7","26.07"
"2033  ","佳大            ","85268","40","817756","9.68","9.68","9.52","9.61","+","0.06","9.61","3","9.62","14","31"
"2034  ","允強            ","4664343","2008","123400951","27","27.15","25.9","26.35","-","0.65","26.35","32","26.4","19","17"
"2038  ","海光            ","129000","40","878020","6.79","6.85","6.79","6.79","-","0.04","6.79","12","6.83","2","0.00"
"2049  ","上銀            ","2322993","1346","306866063","133","134","131","132.5","-","0.5","132.5","5","133","61","37.64"
"2059  ","川湖            ","217000","178","79535500","365.5","369.5","364","364.5","-","1","364.5","1","365.5","4","25.8"
"2062  ","橋椿            ","296000","196","12113000","40.9","41.1","40.8","41.05","+","0.15","40.95","2","41.05","6","8.92"
"2069  ","運錩            ","1633127","730","39434698","24.7","24.75","23.95","24","-","0.55","23.95","106","24.15","4","18.05"
"2101  ","南港            ","901488","533","26352619","29.1","29.45","29","29.3","+","0.2","29.25","1","29.3","34","21.7"
"2102  ","泰豐            ","8568102","1162","108235467","12.15","12.75","12.05","12.75","+","0.6","12.7","191","12.75","174","47.22"
"2103  ","台橡            ","2857956","1516","92696724","32.8","33.05","32.05","32.25","-","0.4","32.25","101","32.3","50","26.88"
"2104  ","中橡            ","1137376","580","31249606","27.65","27.7","27.35","27.5","-","0.2","27.45","153","27.5","18","12.56"
"2105  ","正新            ","8644187","3331","515235620","59","60","59","60","+","0.6","59.9","3","60","78","13.67"
"2106  ","建大            ","1251698","503","58169333","46.75","46.9","46.3","46.4","+","0.25","46.4","63","46.55","1","13.37"
"2107  ","厚生            ","936465","572","14002275","14.8","15.1","14.8","15.1","+","0.3","15.05","6","15.1","13","19.36"
"2108  ","南帝            ","626579","452","13479645","21.5","21.65","21.4","21.5","-","0.05","21.5","33","21.6","40","10.75"
"2109  ","華豐            ","1670998","596","18020226","10.25","11.2","10.2","11.2","+","1","11.2","24","--","0","26.67"
"2114  ","鑫永銓          ","26020","8","2031050","78.1","78.1","77.3","77.9","+","0.4","77.3","5","77.8","2","15.67"
"2115  ","六暉-KY         ","233100","145","12258500","52.5","53","52","52.6"," ","0","52.6","13","52.9","2","13.7"
"2201  ","裕隆            ","9465665","3788","258253632","26.75","27.65","26.65","27.65","+","1.1","27.6","21","27.65","104","14.87"
"2204  ","中華            ","5841461","2656","155659824","26.05","27","26.05","26.8","+","0.85","26.75","3","26.8","104","10.94"
"2206  ","三陽工業        ","2376315","951","49259781","20.45","21.05","20.4","21.05","+","0.6","21","18","21.05","32","0.00"
"2207  ","和泰車          ","387256","177","141668184","362.5","366.5","360.5","366.5","+","6.5","366","15","366.5","14","19.47"
"2208  ","台船            ","376475","197","5016614","13.15","13.4","13.15","13.4","+","0.15","13.3","5","13.4","70","0.00"
"2227  ","裕日車          ","53105","53","10586605","198","200","198","200","+","2","199.5","13","200.5","5","14.16"
"2228  ","劍麟            ","513700","483","89727800","179","181","172","174","-","5","174","1","174.5","8","19.1"
"2231  ","為升            ","881762","721","234137168","269","275","264","264","-","6","264","2","265.5","2","20.34"
"2236  ","百達-KY         ","172000","118","10032900","58","58.8","57.6","58.4","+","0.3","58.3","3","58.4","1","20.21"
"2239  ","英利-KY         ","106000","81","18653000","175.5","176.5","175","176","+","0.5","176","9","176.5","2","11.17"
"2301  ","光寶科          ","14442934","4375","724175431","49.9","50.3","49.55","50.3","+","1","50.2","744","50.3","211","12.51"
"2302  ","麗正            ","93689","51","597917","6.38","6.42","6.35","6.42","+","0.04","6.4","3","6.42","12","58.36"
"2303  ","聯電            ","81583636","5930","919209352","11.4","11.4","11.25","11.25","-","0.1","11.25","6,782","11.3","473","15.41"
"2305  ","全友            ","287097","90","2332063","8.1","8.18","8.06","8.13","+","0.03","8.13","2","8.14","27","2.65"
"2308  ","台達電          ","7009487","2453","1118513183","157","160","157","160","+","2","159.5","441","160","423","21.86"
"2311  ","日月光          ","18521857","2716","635527179","34.85","34.85","34.25","34.25","-","0.3","34.25","113","34.3","15","14.04"
"2312  ","金寶            ","2713612","756","30737955","11.3","11.4","11.25","11.35","+","0.1","11.3","5","11.35","42","11.82"
"2313  ","華通            ","8212478","3971","126080405","15.45","15.5","15.25","15.3","-","0.05","15.25","1,552","15.3","520","10.48"
"2314  ","台揚            ","7467449","3112","195007475","26.3","26.5","25.8","26","-","0.8","26","80","26.1","13","37.68"
"2316  ","楠梓電          ","996394","442","16822525","16.85","16.95","16.8","16.85","+","0.15","16.85","224","16.9","90","0.00"
"2317  ","鴻海            ","51345862","16890","4215743681","82.2","82.9","81.3","82"," ","0","82","204","82.1","569","10.69"
"2321  ","東訊            ","72229","27","161791","2.24","2.24","2.24","2.24","+","0.2","2.24","25","--","0","56"
"2323  ","中環            ","3686883","795","13031275","3.56","3.58","3.52","3.52","-","0.03","3.52","4","3.54","10","0.00"
"2324  ","仁寶            ","12847671","2582","232958280","18.15","18.2","18.05","18.15","+","0.1","18.1","632","18.15","635","10.2"
"2325  ","矽品            ","35033032","3386","1690989830","48.05","48.8","48","48.25","+","0.45","48.2","291","48.25","209","21.83"
"2327  ","國巨            ","398066","305","23574000","59.6","59.6","58.7","59.5"," ","0","59.2","6","59.5","91","9.13"
"2328  ","廣宇            ","6162717","2349","147206683","24.1","24.2","23.65","23.65","-","0.4","23.65","74","23.7","1","12.45"
"2329  ","華泰            ","1801820","716","20466752","11.4","11.55","11.15","11.55","+","0.1","11.45","10","11.55","1","11.11"
"2330  ","台積電          ","54053279","5767","9882147890","181.5","183","181.5","183","+","1","183","2,352","183.5","2,412","15.47"
"2331  ","精英            ","965853","540","12626939","13.15","13.2","13","13.05","-","0.05","13.05","219","13.1","16","0.00"
"2332  ","友訊            ","879690","388","9116410","10.4","10.5","10.25","10.3","-","0.1","10.3","104","10.35","72","0.00"
"2337  ","旺宏            ","2304919","494","9277284","4.06","4.08","3.99","4.04","-","0.02","4.03","1","4.04","63","0.00"
"2338  ","光罩            ","285078","147","2376206","8.2","8.45","8.2","8.23","+","0.02","8.22","7","8.24","2","0.00"
"2340  ","光磊            ","3724891","960","51897974","13.9","14.1","13.8","14","+","0.05","13.95","4","14","419","9.09"
"2342  ","茂矽            ","829244","134","2719896","3.28","3.28","3.28","3.28","+","0.29","3.28","10,998","--","0","0.00"
"2344  ","華邦電          ","8038660","2246","80041070","10","10.05","9.9","9.9","-","0.1","9.9","1,113","9.91","12","12.22"
"2345  ","智邦            ","2782581","1505","121797218","44","44.35","43.5","43.5","-","0.5","43.5","249","43.6","1","13.02"
"2347  ","聯強            ","7394849","2151","240178531","32.25","32.6","32.2","32.6","+","0.45","32.55","102","32.6","180","13.7"
"2348  ","海悅            ","9059","11","162696","17.75","18","17.75","18","X","0","16.55","1","18","2","128.57"
"2349  ","錸德            ","4535827","1274","23343471","5.19","5.23","5.1","5.1","-","0.08","5.1","933","5.11","1","0.00"
"2351  ","順德            ","1283000","721","53606500","42","42.15","41.5","41.55","-","0.15","41.55","14","41.6","10","11.97"
"2352  ","佳世達          ","18566111","4277","286730271","15.2","15.6","15.2","15.4","+","0.25","15.4","67","15.45","322","10.13"
"2353  ","宏碁            ","8130604","1881","109910469","13.55","13.6","13.45","13.5"," ","0","13.5","584","13.55","515","38.57"
"2354  ","鴻準            ","10141576","4263","845266812","84","84.7","82","83.6","-","0.4","83.6","20","83.7","63","10.04"
"2355  ","敬鵬            ","2602326","1787","162433174","63.1","63.2","61.9","61.9","-","1.2","61.9","31","62","5","10.11"
"2356  ","英業達          ","21411197","5569","465942193","22.2","22.25","21.55","21.55","-","0.75","21.55","730","21.6","58","15.96"
"2357  ","華碩            ","2506052","916","662423176","265.5","265.5","264","264","+","1.5","264","44","265","1","10.43"
"2358  ","廷鑫            ","150652","47","2066148","13.95","13.95","13.65","13.65","-","0.25","13.65","3","13.7","1","0.00"
"2359  ","所羅門          ","149698","82","2105885","14.1","14.15","14","14","-","0.05","14","2","14.1","10","9.66"
"2360  ","致茂            ","994000","764","77927200","77.7","79","77.7","79","+","1.6","78.4","1","79","10","19.17"
"2362  ","藍天            ","346391","208","9645908","27.95","28.1","27.6","27.8","-","0.1","27.7","8","27.8","6","32.71"
"2363  ","矽統            ","863652","403","5663415","6.54","6.62","6.5","6.53","-","0.01","6.53","34","6.54","10","653"
"2364  ","倫飛            ","98244","32","259576","2.52","2.68","2.52","2.68","+","0.04","2.67","16","2.68","6","0.00"
"2365  ","昆盈            ","321224","113","2845504","8.78","8.91","8.78","8.9","+","0.04","8.83","6","8.89","5","0.00"
"2367  ","燿華            ","7607124","798","72502804","9.44","9.55","9.38","9.55","+","0.21","9.51","361","9.55","79","0.00"
"2368  ","金像電          ","11346279","3065","129247536","11.1","11.65","11.1","11.3","+","0.35","11.25","167","11.3","129","0.00"
"2369  ","菱生            ","1156404","426","13883748","12.05","12.05","11.95","12"," ","0","12","69","12.05","149","26.09"
"2371  ","大同            ","26061766","4370","255207651","9.67","9.89","9.65","9.84","+","0.19","9.73","39","9.84","71","0.00"
"2373  ","震旦行          ","158741","145","8185185","51.5","51.8","51.3","51.8","+","0.3","51.8","18","51.9","13","13.21"
"2374  ","佳能            ","356597","208","5849470","16.3","16.5","16.3","16.35","+","0.05","16.35","33","16.4","3","13.4"
"2375  ","智寶            ","111886","59","1863409","16.7","16.75","16.6","16.6","-","0.2","16.6","63","16.65","1","0.00"
"2376  ","技嘉            ","775227","610","32721442","42.25","42.4","42","42.2","+","0.15","42.2","1","42.3","1","12.63"
"2377  ","微星            ","68492271","11796","5815964576","86.1","86.1","83.8","85","-","1.4","84.9","5","85","1,224","15.1"
"2379  ","瑞昱            ","4939799","2514","494604995","102","103","99","99","-","3","99","164","99.8","1","16.23"
"2380  ","虹光            ","185296","85","1209091","6.59","6.59","6.49","6.52","-","0.01","6.52","4","6.54","3","0.00"
"2382  ","廣達            ","11197328","2690","662977775","58.6","59.4","58.6","59.4","+","0.7","59.4","147","59.5","464","14.28"
"2383  ","台光電          ","1304600","853","108677077","83.7","83.8","82.6","83.8"," ","0","83.6","1","83.8","119","10.38"
"2385  ","群光            ","2179264","933","161752136","72.8","75.1","72.3","75.1","+","2.7","75.1","182","75.3","2","14.47"
"2387  ","精元            ","227422","137","3901011","17.2","17.25","17.1","17.1","-","0.15","17.1","13","17.15","15","5.33"
"2388  ","威盛            ","434029","280","4382190","10.1","10.15","10","10.1","+","0.05","10.05","11","10.1","12","0.00"
"2390  ","云辰            ","682665","373","11071472","16.15","16.45","16.05","16.1","+","0.15","16.1","19","16.2","11","230"
"2392  ","正崴            ","640262","418","23040732","36.1","36.1","35.9","36","+","0.05","35.95","10","36","499","35.64"
"2393  ","億光            ","744213","496","34651403","46.25","46.75","46.25","46.5","+","0.25","46.5","438","46.6","38","10.79"
"2395  ","研華            ","828198","402","212485490","258","258","254.5","256.5"," ","0","256.5","50","257","23","29.05"
"2397  ","友通            ","419000","253","20390750","48.85","48.95","48.35","48.45","-","0.4","48.45","3","48.6","2","11.62"
"2399  ","映泰            ","179629","50","1459224","8.05","8.15","8.05","8.15","+","0.05","8.1","5","8.15","66","0.00"
"2401  ","凌陽            ","5898917","1132","65770167","11","11.25","10.9","11.25","+","0.35","11.25","6","11.3","149","22.06"
"2402  ","毅嘉            ","546230","301","7674058","14.1","14.25","13.9","13.9","-","0.1","13.9","27","13.95","21","0.00"
"2404  ","漢唐            ","697203","481","33424972","48","48.2","47.65","48.15","+","0.15","47.8","1","48.15","16","8.66"
"2405  ","浩鑫            ","1109748","371","8352579","7.55","7.56","7.51","7.53","+","0.03","7.53","17","7.54","69","0.00"
"2406  ","國碩            ","2776434","1112","60076480","21.7","21.85","21.45","21.55","-","0.15","21.5","112","21.55","44","21.99"
"2408  ","南亞科          ","11434754","3583","509908806","44.6","45.25","44.35","44.5"," ","0","44.5","188","44.55","324","22.14"
"2409  ","友達            ","46602314","4496","535985818","11.55","11.65","11.45","11.45","-","0.1","11.45","4,445","11.5","28","0.00"
"2412  ","中華電          ","21233520","6508","2284584245","107.5","108","107.5","107.5"," ","0","107","3,570","107.5","378","19.98"
"2413  ","環科            ","133839","90","1568164","11.75","11.85","11.6","11.8"," ","0","11.75","7","11.8","18","18.44"
"2414  ","精技            ","105400","58","1745999","16.45","16.65","16.45","16.6","+","0.15","16.55","6","16.6","9","10.92"
"2415  ","錩新            ","1347776","695","31839406","23.85","24.1","23.35","23.5","-","0.3","23.5","57","23.55","1","12.84"
"2417  ","圓剛            ","170637","63","1591009","9.3","9.35","9.3","9.31","-","0.03","9.31","8","9.33","1","0.00"
"2419  ","仲琦            ","1809891","1115","36453463","20.1","20.3","20","20.05","-","0.05","20.05","168","20.1","2","12.3"
"2420  ","新巨            ","146984","96","5142943","35","35.2","34.85","34.9","-","0.2","34.9","8","34.95","2","9.86"
"2421  ","建準            ","505317","287","11865681","23.55","23.8","23.3","23.3","-","0.2","23.3","35","23.4","20","10.99"
"2423  ","固緯            ","94811","64","1817789","19.35","19.4","19.05","19.35"," ","0","19.15","2","19.35","17","10.69"
"2424  ","隴華            ","4166","4","82370","19.65","20","19.6","20"," ","0","19.6","3","21.4","2","0.00"
"2425  ","承啟            ","464665","125","9894213","21.1","21.45","21","21.3","+","0.4","21.25","14","21.35","6","26.63"
"2426  ","鼎元            ","285417","179","3261000","11.55","11.55","11.35","11.45"," ","0","11.4","55","11.45","24","25.44"
"2427  ","三商電          ","220655","94","1566165","7.11","7.24","7.05","7.05","-","0.05","7.05","8","7.13","11","22.74"
"2428  ","興勤            ","892780","626","56217872","62.4","63.4","62.4","62.4","-","0.1","62.3","10","62.4","16","9.92"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","15.8","1","16.95","1","0.00"
"2430  ","燦坤            ","104005","62","2966942","28.5","28.7","28.25","28.7","+","0.2","28.6","2","28.7","17","11.17"
