

2016年03月09日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1603  ","華電            ","130290","38","1621859","12.45","12.5","12.4","12.5"," ","0","12.45","2","12.5","21","6.31"
"1604  ","聲寶            ","540182","242","6837182","12.65","12.75","12.6","12.75"," ","0","12.7","1","12.75","98","12.03"
"1605  ","華新            ","13409014","2910","118140532","8.91","8.94","8.69","8.73","-","0.28","8.73","9","8.76","5","18.98"
"1608  ","華榮            ","648274","147","4841175","7.55","7.55","7.39","7.41","-","0.19","7.41","2","7.42","1","0.00"
"1609  ","大亞            ","300109","110","1441790","4.86","4.86","4.78","4.8","-","0.06","4.78","1","4.8","39","0.00"
"1611  ","中電            ","4287367","1369","42786833","10","10.25","9.85","9.9","-","0.35","9.89","32","9.9","216","0.00"
"1612  ","宏泰            ","52205","34","454167","8.76","8.78","8.66","8.78","+","0.03","8.66","6","8.77","5","36.58"
"1613  ","台一            ","232010","85","760790","3.2","3.4","3.2","3.3","-","0.14","3.29","1","3.3","4","0.00"
"1614  ","三洋電          ","110928","68","2730942","24.85","24.85","24.5","24.6","-","0.25","24.6","5","24.75","2","24.85"
"1615  ","大山            ","63000","21","628960","10","10.05","9.95","10.05"," ","0","9.96","2","10.05","1","33.5"
"1616  ","億泰            ","413413","82","1953413","4.72","4.79","4.7","4.77","-","0.08","4.7","40","4.77","4","6.36"
"1617  ","榮星            ","23000","7","156850","6.86","6.87","6.8","6.87","+","0.01","6.81","2","6.88","7","25.44"
"1618  ","合機            ","230999","58","1747451","7.61","7.62","7.54","7.55","-","0.03","7.54","2","7.6","13","0.00"
"1626  ","艾美特-KY       ","64000","47","1477350","23.25","23.35","22.85","23.25"," ","0","23.2","1","23.25","5","0.00"
"1701  ","中化            ","1277483","601","25688986","20.1","20.25","20","20.05","-","0.15","20.05","17","20.1","1","13.28"
"1702  ","南僑            ","441310","382","28856180","65.5","66","65","65.5"," ","0","65.5","6","65.7","8","15.41"
"1704  ","榮化            ","5788566","2653","204987278","35.6","35.95","35.15","35.2","-","0.9","35.2","94","35.25","2","3.67"
"1707  ","葡萄王          ","364843","305","70757457","192.5","196","191.5","195.5","+","2","195","4","195.5","7","24.59"
"1708  ","東鹼            ","1328288","812","42832094","32.55","32.55","32.05","32.35","-","0.4","32.3","33","32.35","20","13.04"
"1709  ","和益            ","1004635","377","16341804","16.5","16.5","16.2","16.2","-","0.35","16.2","41","16.25","17","12.37"
"1710  ","東聯            ","2006992","1100","45230265","23","23.15","22.3","22.3","-","0.95","22.3","25","22.35","9","278.75"
"1711  ","永光            ","979224","603","21039924","21.7","21.85","21.4","21.5","-","0.15","21.45","3","21.5","22","25.6"
"1712  ","興農            ","629894","208","8906450","14.15","14.2","14.05","14.15"," ","0","14.15","18","14.2","120","19.12"
"1713  ","國化            ","134019","30","2104593","15.7","15.8","15.7","15.7","-","0.15","15.7","49","15.8","6","29.07"
"1714  ","和桐            ","2114715","599","16395196","7.91","7.91","7.7","7.78","-","0.07","7.78","23","7.79","21","86.44"
"1715  ","萬洲            ","304710","171","3727176","12.2","12.4","12.1","12.35","+","0.15","12.25","16","12.35","18","17.39"
"1717  ","長興            ","743656","346","24743159","33.05","33.7","32.85","33.25","+","0.2","33.2","26","33.3","11","13.04"
"1718  ","中纖            ","5213021","1627","44201384","8.59","8.59","8.42","8.46","-","0.14","8.46","51","8.47","3","6.93"
"1720  ","生達            ","960502","557","34519894","35.5","36.2","35.45","35.8","+","0.4","35.8","2","35.95","6","18.55"
"1721  ","三晃            ","368015","143","4833295","13.1","13.35","12.9","13.15","+","0.2","13.1","25","13.15","32","18.52"
"1722  ","台肥            ","2559438","1480","118172538","46.1","46.5","45.6","46.4","+","0.3","46.35","6","46.4","36","10.92"
"1723  ","中碳            ","454515","431","54074785","121","121","118","118.5","-","3","118.5","4","119","9","19.49"
"1724  ","台硝            ","3005","8","47275","15.8","15.8","15.7","15.7","-","0.1","15.7","2","15.75","2","16.35"
"1725  ","元禎            ","21006","13","290683","13.9","13.9","13.8","13.8","-","0.15","13.8","1","13.9","6","12.32"
"1726  ","永記            ","136708","85","10639898","77.5","78.1","77.5","77.5","-","0.6","77.5","3","77.8","1","12.98"
"1727  ","中華化          ","45647","29","665281","14.7","14.7","14.4","14.55","-","0.35","14.5","7","14.55","1","14.55"
"1729  ","必翔            ","149000","97","10894700","73.5","73.5","72.8","73","-","0.4","73","3","73.1","14","0.00"
"1730  ","花仙子          ","431574","266","15925541","36.5","37.1","36.35","36.95","+","0.35","36.7","3","36.95","1","13.53"
"1731  ","美吾華          ","8373519","2536","132880698","15.35","16.1","15.35","16.1","+","1.45","16.1","3,090","--","0","27.29"
"1732  ","毛寶            ","1526001","704","21608364","13.75","14.5","13.75","14.1","+","0.4","14.1","8","14.2","28","0.00"
"1733  ","五鼎            ","98008","90","4382910","44.5","45","44.5","44.75","+","0.2","44.75","1","44.9","6","16.27"
"1734  ","杏輝            ","4462572","2576","139512903","30.2","31.95","29.9","31.3","+","1.55","31.3","1","31.35","1","3130"
"1735  ","日勝化          ","263000","72","3194000","12.2","12.2","12.1","12.15","+","0.05","12.1","11","12.15","1","8.74"
"1736  ","喬山            ","268400","216","14717659","54.5","55.5","54.3","54.6","+","0.8","54.6","1","54.7","4","8.56"
"1737  ","臺鹽            ","787486","452","24617399","31.25","31.45","31.05","31.45","+","0.2","31.35","52","31.45","1","21.69"
"1762  ","中化生          ","557336","385","22593137","40.3","41","40","40.3","+","0.35","40.25","1","40.3","42","12.71"
"1773  ","勝一            ","98470","66","4279044","43.55","43.6","43.3","43.4","-","0.35","43.35","1","43.4","8","11.16"
"1783  ","和康生          ","300016","194","7038284","23.35","23.8","23.2","23.5","+","0.35","23.35","4","23.5","1","0.00"
"1786  ","科妍            ","100515","91","5730644","57","57.6","56.5","56.9","-","0.1","56.9","5","57","7","135.48"
"1789  ","神隆            ","1505386","1088","79999758","53","53.7","52.8","52.8","+","0.3","52.8","66","53","10","86.56"
"1802  ","台玻            ","6291348","2008","98854237","15.7","15.95","15.55","15.7","-","0.3","15.65","93","15.7","7","0.00"
"1805  ","寶徠            ","26300","18","182760","7","7.15","6.9","6.99","+","0.05","6.92","3","6.98","2","0.00"
"1806  ","冠軍            ","515723","173","3733310","7.29","7.35","7.18","7.18","-","0.1","7.18","1","7.25","7","0.00"
"1808  ","潤隆            ","469026","193","13335340","28.4","28.75","28.15","28.7","+","0.3","28.7","2","28.75","13","5.72"
"1809  ","中釉            ","1144275","410","13430523","11.8","11.95","11.55","11.6","-","0.25","11.6","8","11.7","3","21.89"
"1810  ","和成            ","1495565","359","12960449","8.72","8.76","8.52","8.75","+","0.12","8.74","3","8.75","133","29.17"
"1817  ","凱撒衛          ","1104882","695","46172817","40.4","42.3","40.3","42","+","1.8","42","37","42.05","1","14.19"
"1902  ","台紙            ","417663","134","4841602","11.5","11.7","11.5","11.55","-","0.2","11.55","1","11.6","22","28.17"
"1903  ","士紙            ","267084","60","8362405","32","32","31","31.1","-","0.5","31.1","2","31.25","2","0.00"
"1904  ","正隆            ","560040","511","6507248","11.65","11.7","11.55","11.65","-","0.05","11.6","59","11.65","1","9.03"
"1905  ","華紙            ","521324","189","5113084","9.85","9.87","9.75","9.75","-","0.09","9.75","125","9.76","25","13.36"
"1906  ","寶隆            ","3118447","640","27613676","8.6","8.92","8.6","8.92","+","0.81","8.92","304","--","0","22.3"
"1907  ","永豐餘          ","649153","354","7013829","10.8","10.9","10.7","10.8","-","0.1","10.8","25","10.85","59","17.7"
"1909  ","榮成            ","1649539","647","18998945","11.4","11.6","11.35","11.55","+","0.05","11.5","63","11.55","439","12.42"
"2002  ","中鋼            ","57156689","18748","1258053548","22.35","22.4","21.8","21.8","-","0.9","21.8","824","21.85","495","21.17"
"2002A ","中鋼特          ","34000","11","1344900","39.55","39.6","39.55","39.6"," ","0","39.6","1","39.8","1","0.00"
"2006  ","東和鋼鐵        ","1495234","835","29718352","20.15","20.2","19.7","19.7","-","0.6","19.7","47","19.85","26","23.45"
"2007  ","燁興            ","321736","126","1681795","5.38","5.38","5.18","5.2","-","0.24","5.2","7","5.23","3","0.00"
"2008  ","高興昌          ","442178","124","4104718","9.4","9.49","9.15","9.15","-","0.27","9.15","9","9.22","1","0.00"
"2009  ","第一銅          ","2007663","594","16735545","8.19","8.8","8.11","8.21","-","0.68","8.21","18","8.22","5","0.00"
"2010  ","春源            ","615740","263","6248535","10.35","10.45","10.05","10.1","-","0.25","10.1","1","10.15","20","17.12"
"2012  ","春雨            ","52047","20","725253","14","14","13.9","13.95","+","0.05","13.95","6","14","37","19.11"
"2013  ","中鋼構          ","710365","390","17413121","24.75","25.15","24.2","24.25","-","0.95","24.25","16","24.3","46","22.66"
"2014  ","中鴻            ","22989483","5267","172732067","7.5","7.9","7.38","7.4","-","0.79","7.4","30","7.41","20","0.00"
"2015  ","豐興            ","294728","203","11962983","40.85","40.95","40.4","40.5","-","0.45","40.45","1","40.5","38","12.46"
"2017  ","官田鋼          ","472431","171","3434654","7.3","7.3","7.25","7.26","-","0.04","7.25","61","7.29","1","0.00"
"2020  ","美亞            ","52712","64","662603","12.65","12.7","12.5","12.5","-","0.1","12.45","47","12.6","18","0.00"
"2022  ","聚亨            ","714044","217","2929916","4.15","4.15","4.05","4.07","-","0.11","4.07","10","4.08","3","0.00"
"2023  ","燁輝            ","3251842","1119","27137709","8.56","8.56","8.28","8.3","-","0.33","8.29","41","8.3","59","276.67"
"2024  ","志聯            ","239006","119","1785712","7.55","7.67","7.38","7.65","-","0.04","7.64","11","7.65","4","17.39"
"2027  ","大成鋼          ","2507693","905","41053615","16.4","16.55","16.2","16.3","-","0.65","16.3","16","16.35","3","0.00"
"2028  ","威致            ","59007","11","109664","1.85","1.9","1.85","1.9","+","0.04","1.85","125","1.95","36","0.00"
"2029  ","盛餘            ","210160","129","4085887","19.95","19.95","19.2","19.3","-","0.65","19.3","2","19.35","3","0.00"
"2030  ","彰源            ","1021343","480","10835160","10.8","10.8","10.4","10.5","-","0.65","10.5","9","10.55","6","0.00"
"2031  ","新光鋼          ","924072","427","14121842","15.5","15.5","15.1","15.1","-","0.8","15.1","64","15.2","1","0.00"
"2032  ","新鋼            ","489375","220","5042724","10.55","10.55","10.15","10.2","-","0.6","10.15","14","10.25","5","39.23"
"2033  ","佳大            ","31000","14","296020","9.62","9.62","9.42","9.53","-","0.2","9.53","294","9.54","6","0.00"
"2034  ","允強            ","2977071","1445","72286149","24.35","24.7","23.95","24.25","-","0.6","24.2","40","24.25","3","15.45"
"2038  ","海光            ","366000","89","2372090","6.62","6.62","6.45","6.51","-","0.14","6.46","3","6.51","3","0.00"
"2049  ","上銀            ","4409939","3013","653407850","149","151","145","150.5","+","1.5","150","174","150.5","21","17.46"
"2059  ","川湖            ","345100","312","133147200","388","391","382","385.5","-","2.5","385.5","77","386.5","3","19.1"
"2062  ","橋椿            ","521252","370","22443072","43.5","43.5","42.8","43","-","0.5","43","4","43.05","4","11.26"
"2101  ","南港            ","1572369","543","47011228","29.6","30.2","29.6","30.2","+","0.25","30.15","123","30.2","125","39.22"
"2102  ","泰豐            ","811820","342","12495212","15.65","15.65","15.3","15.4","-","0.25","15.4","7","15.45","14","13.39"
"2103  ","台橡            ","5810312","2708","166677109","29.15","29.2","28.5","28.5","-","1.5","28.5","240","28.55","3","30.65"
"2104  ","中橡            ","1110132","706","27632691","25.55","25.55","24.6","24.6","-","0.65","24.6","102","24.7","4","20.16"
"2105  ","正新            ","4818839","2883","284981742","59.4","59.5","58.6","59.3","-","0.1","59.2","11","59.3","67","13.86"
"2106  ","建大            ","783627","556","38352890","49.3","49.9","48.6","48.75","-","0.55","48.75","6","48.8","26","11.42"
"2107  ","厚生            ","1262493","538","22865994","18.35","18.45","18","18","-","0.3","18","174","18.15","5","8.74"
"2108  ","南帝            ","1248310","781","31213632","25.35","25.35","24.8","24.9","-","0.5","24.9","14","25","24","10.64"
"2109  ","華豐            ","330001","153","4076462","12.45","12.5","12.25","12.25","-","0.15","12.25","1","12.35","10","6.09"
"2114  ","鑫永銓          ","115066","76","9129366","80.5","80.5","78.5","79.3","-","1.7","79","3","79.4","2","11.56"
"2115  ","六暉-KY         ","38632","33","1633136","42.5","42.5","42.2","42.2","-","0.3","42.2","2","42.4","1","12.67"
"2201  ","裕隆            ","1086591","679","33195822","30.8","30.85","30.25","30.55","-","0.35","30.55","11","30.6","5","24.25"
"2204  ","中華            ","2917719","955","63139842","21.75","21.85","21.5","21.6","-","0.1","21.6","37","21.65","2","10.05"
"2206  ","三陽工業        ","977200","498","21637756","22.3","22.3","22","22.1","-","0.2","22.1","13","22.15","5","5.76"
"2207  ","和泰車          ","488938","423","170971896","352","356.5","347.5","349","-","10","349","30","351","4","19.61"
"2208  ","台船            ","4513855","1894","71790245","15.2","16.6","15","16.45","+","1.1","16.45","22","16.5","132","24.92"
"2227  ","裕日車          ","95107","80","22757608","239.5","240.5","238","239","-","1.5","239","2","240","5","12.21"
"2228  ","劍麟            ","280024","254","48784248","177","178.5","172.5","173","-","4","173","122","173.5","2","22.41"
"2231  ","為升            ","397301","389","149890880","375","382","371.5","382","+","3","381.5","1","382","7","25.45"
"2236  ","百達-KY         ","229002","174","11236298","48.2","51","47.8","49","-","1.2","49","2","49.5","1","16.28"
"2239  ","英利-KY         ","431080","321","73134020","166.5","172","166.5","170","+","1.5","170","2","170.5","9","14.89"
"2301  ","光寶科          ","4611101","2349","169409708","37","37.2","36.25","36.9","-","0.1","36.85","14","36.9","17","13.82"
"2302  ","麗正            ","176012","91","1076252","6.12","6.16","6.1","6.1","-","0.06","6.1","14","6.14","12","7.35"
"2303  ","聯電            ","29306818","6038","380226246","13.2","13.2","12.9","12.9","-","0.3","12.9","2,481","12.95","672","10.75"
"2305  ","全友            ","378000","116","2342950","6.3","6.32","6.15","6.24","-","0.09","6.19","11","6.24","4","24.96"
"2308  ","台達電          ","3029502","1860","423560280","140.5","142","139","139","-","2","139","273","139.5","157","18.24"
"2311  ","日月光          ","15994467","5088","597694918","38.1","38.15","36.9","37.4","-","0.8","37.35","5","37.4","203","12.76"
"2312  ","金寶            ","13008402","2925","150047553","11.3","11.75","11.2","11.65","+","0.25","11.6","120","11.65","86","9.87"
"2313  ","華通            ","8310213","2919","174261072","20.7","21.2","20.65","21.2","+","0.3","21.15","40","21.2","238","9.46"
"2314  ","台揚            ","916273","387","11182634","12.35","12.35","12.1","12.1","-","0.2","12.1","23","12.2","30","0.00"
"2316  ","楠梓電          ","9962751","4316","314882510","32.1","32.1","31.2","31.4","-","0.5","31.4","180","31.45","7","1.96"
"2317  ","鴻海            ","22545828","9325","1861757709","82.7","83.3","82.2","82.8","-","0.2","82.7","27","82.8","127","8.79"
"2321  ","東訊            ","13376","12","25673","1.85","1.95","1.85","1.95","+","0.07","1.85","18","1.95","3","0.00"
"2323  ","中環            ","2345417","617","8442303","3.61","3.62","3.59","3.59","-","0.04","3.59","131","3.6","20","0.00"
"2324  ","仁寶            ","9002837","2894","181776296","20.2","20.3","20","20.25"," ","0","20.2","301","20.25","509","8.23"
"2325  ","矽品            ","9305674","2770","456871622","49.75","49.75","48.7","48.8","-","1.4","48.75","85","48.8","309","17.37"
"2327  ","國巨            ","1319926","905","70069309","54","54.3","52.6","52.6","-","1.4","52.6","26","52.8","2","9.33"
"2328  ","廣宇            ","1253887","542","16846484","13.45","13.6","13.3","13.4","-","0.05","13.4","7","13.45","3","27.92"
"2329  ","華泰            ","3517016","932","45086538","12.8","12.95","12.7","12.8","+","0.05","12.8","215","12.85","10","10.85"
"2330  ","台積電          ","24634641","9423","3739057432","152","153","150.5","153","+","1","152.5","11","153","1,742","12.94"
"2331  ","精英            ","2334893","1165","52410196","22.5","22.7","22.15","22.4","-","0.2","22.4","109","22.45","13","9.07"
"2332  ","友訊            ","1692573","582","18781372","11.1","11.25","11","11.1"," ","0","11.1","20","11.15","31","0.00"
"2337  ","旺宏            ","6459266","1705","28312292","4.42","4.43","4.34","4.4","-","0.02","4.39","26","4.4","367","0.00"
"2338  ","光罩            ","101329","58","987952","9.75","9.86","9.66","9.7","-","0.11","9.69","2","9.74","2","0.00"
"2340  ","光磊            ","1193676","491","12567307","10.55","10.6","10.45","10.5","-","0.05","10.5","73","10.55","94","10.4"
"2342  ","茂矽            ","80594","46","234009","2.92","2.97","2.9","2.9","-","0.02","2.9","9","2.92","15","0.00"
"2344  ","華邦電          ","11040819","3084","106667508","9.83","9.83","9.61","9.64","-","0.21","9.64","32","9.65","13","10.48"
"2345  ","智邦            ","16439457","6815","579019632","34.5","35.95","34.5","34.8","+","0.45","34.75","33","34.8","10","19.55"
"2347  ","聯強            ","2951808","1932","97031914","33.2","33.25","32.75","32.8","-","0.45","32.8","64","32.95","3","12.57"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","--","0","46.93"
"2349  ","錸德            ","4199337","645","11739189","2.82","2.83","2.78","2.79","-","0.05","2.79","146","2.8","106","0.00"
"2351  ","順德            ","920003","414","29479158","32.45","32.45","31.8","31.95","-","0.85","31.95","7","32","2","8.68"
"2352  ","佳世達          ","5866119","1421","63142902","10.85","10.9","10.65","10.75","-","0.05","10.75","185","10.8","280","7.73"
"2353  ","宏碁            ","8465754","2150","104011028","12.35","12.45","12.1","12.25","-","0.05","12.25","20","12.3","667","36.03"
"2354  ","鴻準            ","6344507","3902","454241285","72.1","72.1","71.1","71.8","-","0.4","71.7","38","71.8","161","7.22"
"2355  ","敬鵬            ","1165037","897","68648871","58.9","59.6","58.5","59.1","-","0.1","59","7","59.1","4","12.42"
"2356  ","英業達          ","27319247","9949","636818800","23.2","23.55","23.05","23.5","+","0.5","23.5","46","23.55","398","13.06"
"2357  ","華碩            ","1811062","1299","504809860","275.5","281","274.5","281","+","7.5","280.5","9","281","19","12.23"
"2358  ","廷鑫            ","227525","140","2370593","10.2","10.6","10.2","10.5","+","0.25","10.45","9","10.5","21","0.00"
"2359  ","所羅門          ","552804","196","8678978","15.8","15.8","15.6","15.7","-","0.15","15.7","28","15.75","15","8.97"
"2360  ","致茂            ","329197","300","23920282","73","73.3","72.3","72.8","-","0.5","72.7","3","72.8","4","21.04"
"2362  ","藍天            ","1140316","658","35891503","32","32","31.3","31.35","-","0.5","31.35","6","31.4","102","12.64"
"2363  ","矽統            ","3418831","964","25636607","7.4","7.63","7.33","7.4","-","0.05","7.4","47","7.44","1","0.00"
"2364  ","倫飛            ","52570","21","93494","1.84","1.84","1.75","1.79","-","0.03","1.79","10","1.8","35","0.00"
"2365  ","昆盈            ","318992","227","3059634","9.63","9.63","9.56","9.61","-","0.03","9.61","24","9.65","1","21.84"
"2367  ","燿華            ","2252508","929","28038844","12.3","12.55","12.3","12.5","+","0.05","12.5","17","12.55","277","10.33"
"2368  ","金像電          ","1960343","521","18485908","9.58","9.58","9.35","9.39","-","0.1","9.39","15","9.4","1","9.12"
"2369  ","菱生            ","601200","243","5416540","9.07","9.07","8.97","9.04","-","0.02","9.01","1","9.04","12","0.00"
"2371  ","大同            ","5086465","1168","28692289","5.71","5.71","5.59","5.61","-","0.13","5.61","89","5.62","102","0.00"
"2373  ","震旦行          ","28225","25","1572431","56","56","55.5","56"," ","0","55.9","1","56","10","15.95"
"2374  ","佳能            ","275623","242","5757427","20.85","21","20.8","20.8","-","0.3","20.8","10","20.85","6","7.88"
"2375  ","智寶            ","142404","85","1996506","14.1","14.15","14","14.05","-","0.1","14","20","14.15","2","16.93"
"2376  ","技嘉            ","888792","678","31894076","35.45","36.25","35.45","36","+","0.55","35.95","64","36","2","10.81"
"2377  ","微星            ","2823596","1550","124238970","43.8","44.5","43.6","44","+","0.05","43.95","16","44","409","11.64"
"2379  ","瑞昱            ","1836825","1418","148167301","81.5","81.5","80.2","81","-","0.3","81","8","81.1","14","18.08"
"2380  ","虹光            ","127058","51","946701","7.48","7.48","7.44","7.44","-","0.04","7.44","4","7.47","7","0.00"
"2382  ","廣達            ","3796448","1902","216500719","57.1","57.2","56.6","57.2"," ","0","57.1","60","57.2","623","12.07"
"2383  ","台光電          ","2908338","1672","164597623","57.2","57.2","56.3","56.5","-","0.8","56.4","50","56.5","28","7.7"
"2385  ","群光            ","803620","577","58231509","73.6","73.7","70.6","72.6","-","0.6","72.6","47","72.8","1","12.56"
"2387  ","精元            ","473340","248","7248674","15.25","15.45","15.2","15.35"," ","0","15.3","11","15.35","13","8.25"
"2388  ","威盛            ","180704","75","1652445","9.67","9.67","9.06","9.09","-","0.03","9.08","3","9.09","1","8.04"
"2390  ","云辰            ","3421000","1814","75235450","21.45","22.35","21.45","21.65","+","0.3","21.65","10","21.8","10","56.97"
"2392  ","正崴            ","691575","482","31082632","45","45.3","44.8","45","-","0.6","44.95","14","45","5","10.2"
"2393  ","億光            ","3139092","2035","172454538","54.5","55.5","54.5","55.1","+","0.8","55","1","55.1","3","13.06"
"2395  ","研華            ","1170511","892","269263552","235","235","228.5","230","-","7","229.5","11","230","16","28.47"
"2397  ","友通            ","1030090","755","54516388","52.1","54","51.8","52.4","+","0.3","52.4","13","52.8","2","15.6"
"2399  ","映泰            ","420013","138","3175721","7.62","7.72","7.5","7.72","-","0.03","7.65","1","7.72","6","0.00"
"2401  ","凌陽            ","1943919","560","23431260","12","12.15","12","12.05","+","0.05","12.05","116","12.1","195","17.46"
"2402  ","毅嘉            ","2327473","978","40410992","17.1","17.7","17","17.65","+","0.55","17.6","2","17.65","59","23.22"
"2404  ","漢唐            ","1936860","1287","101093420","51.5","53.1","51.1","52.1","+","0.3","52.1","44","52.4","3","10.53"
"2405  ","浩鑫            ","4099977","947","40079233","9.83","9.9","9.69","9.75","-","0.24","9.75","200","9.77","1","0.00"
"2406  ","國碩            ","8973823","3967","276084109","31.5","31.5","30.2","30.6","-","0.9","30.6","44","30.65","3","0.00"
"2408  ","南亞科          ","4668114","2345","190437082","40.9","41.1","40.55","40.85","-","0.55","40.85","4","40.9","47","4.16"
"2409  ","友達            ","86974413","13647","810777116","9.38","9.38","9.25","9.3"," ","0","9.3","52","9.31","90","18.24"
"2412  ","中華電          ","4377875","2088","459702375","104.5","105.5","104.5","105.5","+","0.5","105.5","1","106","1,810","19.76"
"2413  ","環科            ","1290200","539","19108781","15.05","15.15","14.6","14.75","-","0.55","14.7","37","14.75","13","10.61"
"2414  ","精技            ","169100","74","2759928","16.25","16.5","16.25","16.25"," ","0","16.25","33","16.3","3","11.95"
"2415  ","錩新            ","345000","172","4718100","13.6","14","13.5","13.6","+","0.05","13.55","18","13.6","7","17.44"
"2417  ","圓剛            ","539936","161","5420765","10.05","10.15","9.98","10.1","+","0.05","10.1","2","10.15","12","0.00"
"2419  ","仲琦            ","9639868","4008","239320457","24.4","25.15","24.35","24.9","+","0.55","24.85","35","24.9","24","42.2"
"2420  ","新巨            ","454043","308","21426821","47.9","47.9","46.8","47","-","0.85","46.95","11","47","14","10.78"
"2421  ","建準            ","7346521","3182","176410540","23.6","24.45","23.6","23.8","+","0.35","23.8","16","23.85","12","16.88"
"2423  ","固緯            ","194773","112","3495414","17.9","18.2","17.8","18","+","0.2","18","3","18.05","13","13.24"
"2424  ","隴華            ","2024","3","55900","27.5","27.75","27.5","27.75","-","0.1","27.5","9","27.7","1","0.00"
"2425  ","承啟            ","433613","179","9069759","20.85","21.05","20.8","21","+","0.1","20.9","1","21","32","10.77"
"2426  ","鼎元            ","1686791","784","25163780","15.05","15.1","14.8","14.85","-","0.15","14.85","11","14.9","1","10.24"
"2427  ","三商電          ","178000","81","1120600","6.38","6.38","6.26","6.32","-","0.01","6.3","1","6.32","5","52.67"
"2428  ","興勤            ","378885","285","21098717","56.1","56.1","55.3","55.7","-","0.4","55.7","2","55.8","4","9.84"
"2429  ","銘旺科          ","4000","4","39260","9.82","9.82","9.81","9.82","+","0.83","9.5","1","9.88","1","0.00"
"2430  ","燦坤            ","324652","152","7666764","23.4","23.8","23.4","23.8","+","0.4","23.7","2","23.8","26","62.63"
"2431  ","聯昌            ","1663122","775","25441965","14.9","15.5","14.8","15.3","+","0.35","15.3","1","15.35","22","27.32"
"2433  ","互盛電          ","183759","108","8526151","46.3","46.8","46.25","46.5","+","0.5","46.35","2","46.5","1","12.99"
"2434  ","統懋            ","198250","71","1287180","6.32","6.57","6.32","6.5","+","0.18","6.5","11","6.53","5","0.00"
"2436  ","偉詮電          ","2428115","1000","53068027","22.2","22.3","21.5","21.7","-","0.5","21.7","3","21.75","1","35"
"2437  ","旺詮            ","262777","250","13638053","52.2","52.3","51.7","52","-","0.2","52","1","52.1","11","9.27"
"2438  ","翔耀            ","61858","36","963114","15.65","15.7","15.5","15.6","+","0.1","15.5","10","15.65","2","0.00"
"2439  ","美律            ","3313555","2302","182971875","55.6","56.3","54.8","55","-","0.7","55","17","55.1","10","15.67"
"2440  ","太空梭          ","165000","52","1300649","7.92","8.1","7.53","7.85","-","0.15","7.85","4","8.1","1","196.25"
"2441  ","超豐            ","891003","424","32896859","36.9","37.1","36.75","36.95"," ","0","36.9","194","36.95","130","10.44"
"2442  ","新美齊          ","284296","94","1778475","6.35","6.35","6.2","6.24","-","0.11","6.23","4","6.26","5","26"
"2443  ","新利虹          ","168166","109","1185312","7.06","7.15","7.01","7.01","-","0.19","7","23","7.09","3","0.00"
"2444  ","友旺            ","1119196","509","14083332","12.65","12.8","12.4","12.55","-","0.1","12.5","35","12.55","44","0.00"
"2448  ","晶電            ","16868103","5172","451668140","27","27.15","26.55","26.55","-","0.6","26.55","262","26.6","60","0.00"
"2449  ","京元電子        ","7928883","4133","216347744","27.6","27.65","27.15","27.35","-","0.05","27.3","18","27.35","163","13.54"
"2450  ","神腦            ","99140","62","4381993","44.2","44.5","44","44.1","-","0.15","44.1","6","44.25","5","13.61"
"2451  ","創見            ","438645","333","44762290","101.5","104","100","102.5","+","2","102.5","94","103","1","12.83"
"2453  ","凌群            ","865141","325","9957271","11.7","11.7","11.3","11.4","-","0.25","11.4","33","11.5","19","18.69"
"2454  ","聯發科          ","5821322","3746","1360717958","233","238.5","230","238.5","+","3.5","238.5","20","239","228","11.69"
"2455  ","全新            ","13183308","6383","695156800","51.5","53.7","51.4","53.4","+","1.9","53.3","19","53.4","19","21.02"
"2456  ","奇力新          ","4200002","2733","262270224","64.4","64.4","61.4","61.8","-","2.6","61.8","23","61.9","1","14.51"
"2457  ","飛宏            ","1311702","496","16955476","13.1","13.15","12.85","12.85","-","0.25","12.85","127","12.9","21","0.00"
"2458  ","義隆            ","4287174","2083","176179260","41.5","41.55","40.95","41.1","-","0.45","41.1","83","41.15","1","17.79"
"2459  ","敦吉            ","77600","93","2593339","33.3","33.6","33.25","33.55","+","0.25","33.5","12","33.55","10","9.17"
"2460  ","建通            ","116218","66","1170721","10","10.2","10","10.2","+","0.1","10.15","10","10.2","5","0.00"
"2461  ","光群雷          ","474343","188","7246828","15.3","15.35","15.15","15.25","+","0.05","15.25","51","15.35","33","19.81"
"2462  ","良得電          ","198937","135","3532168","17.45","17.9","17.45","17.75","+","0.15","17.7","22","17.75","1","13.05"
"2464  ","盟立            ","7121328","3791","289232102","41.5","41.85","39.7","40.3","-","1.65","40.3","8","40.35","15","15.21"
"2465  ","麗臺            ","226679","155","2358364","10.6","10.6","10.3","10.3","-","0.3","10.3","1","10.45","10","21.02"
"2466  ","冠西電          ","83000","46","2839750","34.3","34.3","34.15","34.3","-","0.05","34.2","1","34.3","6","0.00"
"2467  ","志聖            ","133871","78","1966898","14.7","14.9","14.55","14.75","+","0.05","14.75","4","14.8","5","28.92"
"2468  ","華經            ","47000","13","499450","10.7","10.7","10.6","10.65"," ","0","10.6","2","10.65","30","13.15"
"2471  ","資通            ","281425","142","3944135","14","14.1","13.9","13.95","+","0.05","13.95","3","14","3","10.18"
