

2017年03月20日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1469  ","理隆            ","13000","7","176750","13.55","13.75","13.55","13.75","-","0.05","13.75","1","13.8","2","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","19.25","1","19.3","1","33.19"
"1471  ","首利            ","2254733","570","11544229","4.89","5.3","4.83","5.3","+","0.48","5.3","367","--","0","0.00"
"1472  ","三洋紡          ","99002","60","1086370","11","11.05","10.9","11.05","+","0.1","10.95","9","11.05","2","21.25"
"1473  ","台南            ","507500","236","14564900","28.85","28.9","28.5","28.5","-","0.35","28.45","20","28.5","20","15"
"1474  ","弘裕            ","338002","103","3919072","11.55","11.7","11.5","11.6","+","0.05","11.55","2","11.6","26","15.68"
"1475  ","本盟            ","27000","17","267080","9.94","9.95","9.79","9.81","-","0.13","9.8","3","9.93","1","5.95"
"1476  ","儒鴻            ","1508470","1249","481705192","318","324","315.5","319","-","0.5","319","15","319.5","2","23.46"
"1477  ","聚陽            ","1365422","989","178565563","132","132","129","130.5","-","0.5","130","33","130.5","14","15.19"
"1503  ","士電            ","105125","692","4329094","41","41.5","41","41.5","+","0.3","41.2","1","41.5","3","15.96"
"1504  ","東元            ","4807890","2582","145166921","30","30.35","29.95","29.95","-","0.05","29.95","230","30","10","18.6"
"1506  ","正道            ","2163198","701","45203289","21","21.15","20.7","20.75","+","0.3","20.75","22","20.8","3","172.92"
"1507  ","永大            ","751547","597","38196933","51.3","51.4","50.3","50.9","-","0.1","50.8","1","50.9","71","12.44"
"1512  ","瑞利            ","4509675","1202","32658594","7.3","7.35","7.15","7.17","-","0.23","7.16","19","7.17","34","0.00"
"1513  ","中興電          ","1267343","494","26873303","21.3","21.4","21.05","21.1","-","0.15","21.05","107","21.15","27","17.58"
"1514  ","亞力            ","3205934","616","32075294","9.8","10.1","9.77","9.98","+","0.19","9.98","24","9.99","1","17.51"
"1515  ","力山            ","535302","138","8655182","16.3","16.3","16.1","16.1","-","0.2","16.1","114","16.15","10","29.27"
"1516  ","川飛            ","117007","81","2561704","22.2","22.3","21.45","22.3"," ","0","22.05","6","22.4","1","27.2"
"1517  ","利奇            ","806480","255","9220548","11.5","11.6","11.3","11.4","-","0.1","11.35","11","11.4","36","49.57"
"1519  ","華城            ","215324","119","3740637","17.25","17.5","17.2","17.25","+","0.15","17.25","22","17.3","5","13.91"
"1521  ","大億            ","428000","288","34704000","81","81.4","80.6","81.4","+","0.4","81.2","8","81.4","12","14.54"
"1522  ","堤維西          ","1417136","742","49602892","35.4","35.4","34.9","34.9","-","0.5","34.9","118","34.95","1","11.04"
"1524  ","耿鼎            ","3304718","938","41771977","12.65","12.8","12.5","12.65","+","0.15","12.65","71","12.7","107","10.28"
"1525  ","江申            ","354663","289","39095430","113.5","113.5","108.5","109","-","4.5","109","1","109.5","5","14.44"
"1526  ","日馳            ","90027","65","1364805","15.2","15.3","15.1","15.1","-","0.15","15.1","7","15.2","6","13.98"
"1527  ","鑽全            ","511380","422","47277994","93.2","93.2","91.8","92.5","-","0.6","92.5","23","92.6","5","15.49"
"1528  ","恩德            ","501072","219","5435146","10.8","10.95","10.7","10.95","+","0.15","10.9","37","10.95","14","182.5"
"1529  ","樂士            ","25108","89","99432","3.88","4.04","3.88","4","+","0.12","3.88","25","4","10","0.00"
"1530  ","亞崴            ","172957","131","6113601","35.7","36.1","34.7","35","-","0.65","34.8","6","35","1","24.65"
"1531  ","高林股          ","194300","89","3411710","17.6","17.7","17.5","17.7","+","0.1","17.6","8","17.7","7","40.23"
"1532  ","勤美            ","840926","429","27589577","32.9","33","32.6","33","+","0.25","32.95","5","33","86","11.91"
"1533  ","車王電          ","304728","218","13030172","43.15","43.2","42.55","42.65","-","0.5","42.65","2","42.8","3","42.23"
"1535  ","中宇            ","27161","31","1276779","47.4","47.4","46.9","46.9","-","0.5","46.9","4","47","1","17.83"
"1536  ","和大            ","937131","782","128121447","138","138","136","136.5","-","1.5","136.5","6","137","47","29.55"
"1537  ","廣隆            ","157873","178","25389307","160","162","159","159.5","-","0.5","159.5","2","160","12","15.2"
"1538  ","正峰新          ","321979","169","2133837","6.56","6.75","6.48","6.67","+","0.21","6.67","13","6.68","1","0.00"
"1539  ","巨庭            ","217000","92","5961950","27.3","27.6","27.3","27.5"," ","0","27.45","4","27.5","4","13.16"
"1540  ","喬福            ","266004","78","4106910","15.6","15.6","15.25","15.4","-","0.2","15.4","3","15.55","1","0.00"
"1541  ","錩泰            ","647275","439","42748801","68","68","65.2","65.5","-","1.1","65.5","23","65.6","1","17.8"
"1558  ","伸興            ","79239","106","12415523","157","158","156","156","-","1","156","24","157.5","6","12.1"
"1560  ","中砂            ","916864","670","68056361","74.8","75.1","73.8","74.1","-","1.1","74","27","74.1","2","19.55"
"1568  ","倉佑            ","1265221","621","40255927","32.6","32.6","31.65","31.75","-","0.75","31.7","31","31.75","4","20.75"
"1582  ","信錦            ","5862711","3308","399511546","67.9","69.2","67.2","69.2","+","4.6","69.2","12","69.3","24","11.4"
"1583  ","程泰            ","307435","268","24140125","80.8","80.8","77.5","77.7","-","2.3","77.7","10","78.5","1","32.92"
"1589  ","永冠-KY         ","1360380","918","164306600","123","123.5","119","119","-","3.5","119","47","120","39","14.02"
"1590  ","亞德客-KY       ","304101","279","91384300","297.5","305","296","298","-","0.5","298","4","299.5","1","27.8"
"1592  ","英瑞-KY         ","657343","470","33963501","52.5","52.5","51","51.4","-","1.1","51.3","3","51.4","2","13.28"
"1598  ","岱宇            ","257000","181","11061000","42.35","43.6","42.35","43.6","+","1.3","43.6","4","43.65","1","11.07"
"1603  ","華電            ","359868","203","10346827","29.1","29.1","28.3","28.5","-","0.3","28.45","3","28.5","3","8.77"
"1604  ","聲寶            ","664404","558","12735476","19.15","19.3","19.05","19.15","-","0.05","19.1","5","19.15","15","11.89"
"1605  ","華新            ","5359195","1553","75929468","14.25","14.3","14.1","14.2","-","0.05","14.15","65","14.2","269","10.36"
"1608  ","華榮            ","260201","122","2393432","9.16","9.23","9.16","9.18","-","0.07","9.18","14","9.19","29","29.61"
"1609  ","大亞            ","3462120","830","24107547","6.87","7.06","6.85","6.9","+","0.03","6.9","129","6.91","9","0.00"
"1611  ","中電            ","366548","176","3165119","8.68","8.68","8.57","8.63","-","0.04","8.62","2","8.63","3","0.00"
"1612  ","宏泰            ","659048","244","7060980","10.85","10.85","10.65","10.7","-","0.1","10.7","7","10.75","2","44.58"
"1613  ","台一            ","283444","179","922591","3.3","3.34","3.2","3.21","-","0.05","3.21","1","3.32","3","0.00"
"1614  ","三洋電          ","92813","47","2400712","25.85","26.05","25.8","25.8","-","0.25","25.8","1","25.95","1","18.97"
"1615  ","大山            ","18085","9","209490","11.5","11.75","11.5","11.6","-","0.05","11.6","6","11.65","6","27.62"
"1616  ","億泰            ","820903","249","5703565","6.84","7","6.84","6.95","+","0.11","6.95","22","6.98","13","63.18"
"1617  ","榮星            ","227319","63","1965452","8.66","8.73","8.6","8.64","-","0.02","8.64","6","8.68","2","23.35"
"1618  ","合機            ","209240","45","1843102","8.88","8.88","8.76","8.76","-","0.04","8.76","8","8.82","2","12"
"1626  ","艾美特-KY       ","34100","32","980910","28.9","29","28.5","28.6","+","0.1","28.55","2","28.85","2","12.38"
"1701  ","中化            ","897080","501","17385889","19.6","19.6","19.25","19.35","-","0.25","19.3","74","19.35","22","18.43"
"1702  ","南僑            ","588743","557","37197726","63.8","63.8","62.9","63","-","0.3","63","22","63.2","22","12.73"
"1704  ","榮化            ","2501080","1385","114433572","45.7","46","45.45","45.6","+","0.05","45.6","74","45.65","1","9.83"
"1707  ","葡萄王          ","616335","536","119249634","194","194.5","192","194","+","0.5","193.5","7","194","42","21.32"
"1708  ","東鹼            ","952859","563","28156588","29.85","29.85","29.4","29.45","-","0.4","29.4","57","29.5","3","42.07"
"1709  ","和益            ","1111026","312","20544716","18.5","18.6","18.45","18.45"," ","0","18.45","165","18.5","2","10.92"
"1710  ","東聯            ","1829252","892","44849316","24.8","24.9","24.35","24.45","-","0.35","24.45","47","24.5","11","0.00"
"1711  ","永光            ","843016","430","18569544","22.05","22.15","21.95","22","-","0.2","21.95","50","22","5","22"
"1712  ","興農            ","741656","294","12258973","16.6","16.6","16.5","16.6"," ","0","16.55","3","16.6","136","9.71"
"1713  ","國化            ","169477","74","2609488","15.35","15.5","15.3","15.5","+","0.1","15.45","3","15.5","14","27.68"
"1714  ","和桐            ","1298526","606","11435027","8.89","8.9","8.75","8.82","-","0.08","8.82","1","8.84","3","110.25"
"1715  ","萬洲            ","261073","109","2975263","11.5","11.5","11.35","11.35","-","0.05","11.35","1","11.4","41","0.00"
"1717  ","長興            ","1497356","779","50222237","33.75","33.75","33.35","33.5","-","0.4","33.45","13","33.5","137","14.08"
"1718  ","中纖            ","2975237","653","26052956","8.79","8.81","8.7","8.73","-","0.04","8.72","201","8.73","9","0.00"
"1720  ","生達            ","255948","108","8757769","34.3","34.4","34.15","34.15","-","0.1","34.15","11","34.2","12","18.07"
"1721  ","三晃            ","470482","182","7432446","16.1","16.1","15.6","15.6","-","0.35","15.6","68","15.7","1","24.76"
"1722  ","台肥            ","904651","689","37553080","41.85","41.85","41.35","41.6","-","0.25","41.5","2","41.6","10","25.52"
"1723  ","中碳            ","149212","161","18434288","123.5","124","123","123.5"," ","0","123.5","17","124","27","30.95"
"1724  ","台硝            ","167253","84","3048454","18.35","18.35","18.1","18.2","-","0.05","18.2","5","18.25","5","8.75"
"1725  ","元禎            ","11082","11","166938","15","15.1","15","15.1","+","0.05","15.05","1","15.15","1","14.38"
"1726  ","永記            ","53179","81","4398970","82.3","83","82.2","83","+","0.7","82.9","42","83","7","13.34"
"1727  ","中華化          ","172205","43","2428070","14","14.25","13.95","14.1","+","0.1","14.05","2","14.1","8","17.2"
"1729  ","必翔            ","580000","69","39165000","67.6","67.6","66.9","66.9","-","0.7","66.9","6","67.3","4","0.00"
"1730  ","花仙子          ","153054","93","6149743","40.2","40.25","40.15","40.15","-","0.1","40.1","27","40.15","9","13.34"
"1731  ","美吾華          ","310943","105","4382447","14.1","14.15","14","14.15","+","0.05","14.1","2","14.15","7","20.81"
"1732  ","毛寶            ","131401","64","1754642","13.4","13.4","13.3","13.3","-","0.05","13.3","1","13.35","8","0.00"
"1733  ","五鼎            ","182259","164","7293781","40.1","40.1","40","40.05","-","0.1","40","30","40.1","18","19.16"
"1734  ","杏輝            ","158401","184","3919062","24.85","24.9","24.65","24.75","-","0.1","24.75","17","24.8","1","99"
"1735  ","日勝化          ","289015","104","4052057","14","14.25","13.85","13.95","+","0.1","13.9","10","13.95","2","14.68"
"1736  ","喬山            ","102351","76","4704508","45.7","46.1","45.7","45.9","-","0.1","45.85","2","45.9","1","19.62"
"1737  ","臺鹽            ","103539","151","3166151","30.55","30.75","30.5","30.55","-","0.1","30.55","50","30.6","1","19.21"
"1762  ","中化生          ","65521","212","1831452","28","28.1","27.85","27.9"," ","0","27.9","18","27.95","10","23.06"
"1773  ","勝一            ","316311","209","20234904","64.3","64.5","63.3","64.1","-","0.1","64.1","11","64.2","2","13.11"
"1776  ","展宇            ","18005","19","397410","22.3","22.3","22","22","-","0.3","22","1","22.2","2","11.83"
"1783  ","和康生          ","155034","133","3690816","24","24.05","23.7","23.75","-","0.3","23.75","1","23.85","10","0.00"
"1786  ","科妍            ","79097","133","4093975","51.9","52.1","51.2","51.9"," ","0","51.9","1","52","9","0.00"
"1789  ","神隆            ","1507247","1131","67750687","44.6","45.45","44.6","44.6","+","0.1","44.6","60","44.65","1","47.96"
"1802  ","台玻            ","8562389","2540","152414388","18","18.2","17.35","17.4","-","0.6","17.35","249","17.4","37","0.00"
"1805  ","寶徠            ","150683","61","1152940","7.58","7.8","7.55","7.76","+","0.18","7.58","2","7.76","1","6.02"
"1806  ","冠軍            ","1013933","484","8189154","8.1","8.16","7.98","8","-","0.07","7.98","9","8","1","0.00"
"1808  ","潤隆            ","868750","402","36319134","41.5","42","41.5","41.65"," ","0","41.65","74","41.8","24","11.32"
"1809  ","中釉            ","98948","56","1272731","12.9","12.9","12.8","12.85","-","0.05","12.8","36","12.9","72","17.13"
"1810  ","和成            ","1111886","146","11298996","10.25","10.25","10.1","10.2"," ","0","10.15","37","10.2","78","11.86"
"1817  ","凱撒衛          ","134206","75","4949601","37.25","37.25","36.75","36.8","-","0.3","36.8","12","37","10","11.25"
"1902  ","台紙            ","4940644","1266","68175266","13.55","14.1","13.4","14.05","+","0.65","14.05","29","14.1","105","54.04"
"1903  ","士紙            ","126273","232","4497814","36","36.05","35.3","35.6","-","1","35.5","3","35.85","3","0.00"
"1904  ","正隆            ","7136322","2770","112693836","16.2","16.2","15.65","15.7","-","0.45","15.7","24","15.75","130","15.7"
"1905  ","華紙            ","2284499","597","26125500","11.55","11.55","11.35","11.4","-","0.2","11.4","71","11.45","143","29.23"
"1906  ","寶隆            ","1693016","643","43527462","25.4","26.15","25.4","26","-","0.5","26","26","26.05","5","3.96"
"1907  ","永豐餘          ","3328445","1087","38729570","11.75","11.8","11.55","11.6","-","0.25","11.6","8","11.65","210","386.67"
"1909  ","榮成            ","7103965","2721","203580833","29.2","29.2","28.4","28.5","-","0.7","28.5","178","28.55","25","20.96"
"2002  ","中鋼            ","7229562","3580","186411936","25.85","25.9","25.65","25.85"," ","0","25.8","489","25.85","980","36.41"
"2002A ","中鋼特          ","9000","8","383600","42.7","42.7","42.6","42.6","-","0.3","42.6","2","42.8","1","0.00"
"2006  ","東和鋼鐵        ","3807257","1603","93926385","24.3","25","24.3","24.9","+","0.7","24.85","36","24.9","103","16.06"
"2007  ","燁興            ","238055","91","1438908","6.09","6.09","6.01","6.01","-","0.11","6.01","3","6.02","17","0.00"
"2008  ","高興昌          ","60303","31","666883","11","11.1","11","11.1","+","0.1","11.1","3","11.15","6","10.88"
"2009  ","第一銅          ","1077809","378","11208980","10.55","10.65","10.3","10.35","-","0.2","10.35","32","10.45","8","0.00"
"2010  ","春源            ","448422","197","5764426","12.9","12.9","12.8","12.8","-","0.2","12.8","46","12.85","34","9.08"
"2012  ","春雨            ","44031","56","612753","13.95","14","13.85","13.9"," ","0","13.9","3","13.95","12","23.97"
"2013  ","中鋼構          ","112261","78","2503156","22.45","22.45","22.25","22.25","-","0.15","22.25","13","22.3","4","60.14"
"2014  ","中鴻            ","8939252","2193","108269254","12.1","12.25","12","12.05","+","0.05","12","459","12.05","351","18.26"
"2015  ","豐興            ","630825","333","32770100","51.9","52.3","51.5","52.3","+","0.4","52.2","12","52.3","3","16.76"
"2017  ","官田鋼          ","540686","320","5570836","10.25","10.4","10.2","10.25","-","0.05","10.25","1","10.3","46","51.25"
"2020  ","美亞            ","296173","247","4362227","14.8","14.8","14.7","14.7","-","0.05","14.7","68","14.8","36","9.42"
"2022  ","聚亨            ","1063020","306","6915262","6.5","6.58","6.47","6.49","-","0.01","6.48","20","6.49","2","0.00"
"2023  ","燁輝            ","3892837","1102","56617847","14.6","14.65","14.5","14.55","-","0.15","14.55","30","14.6","392","20.21"
"2024  ","志聯            ","1533377","525","14914613","9.75","9.8","9.66","9.75","+","0.17","9.74","7","9.75","19","14.55"
"2025  ","千興            ","346004","59","1284066","3.61","3.79","3.61","3.74","-","0.08","3.73","1","3.74","4","0.00"
"2027  ","大成鋼          ","899997","419","16274834","18.3","18.3","18","18.05","-","0.25","18","9","18.05","1","300.83"
"2028  ","威致            ","452619","81","2838930","6.22","6.3","6.2","6.3","+","0.08","6.3","54","6.5","3","0.00"
"2029  ","盛餘            ","611527","419","24613960","40.9","40.9","40.1","40.15","-","0.75","40.15","22","40.4","4","12.83"
"2030  ","彰源            ","9769753","2523","124119203","12.25","12.9","12.25","12.9","+","0.75","12.85","75","12.9","115","0.00"
"2031  ","新光鋼          ","1615854","616","38291751","23.7","23.85","23.6","23.85","+","0.15","23.85","35","23.9","69","27.41"
"2032  ","新鋼            ","531708","157","5907900","11.1","11.2","11","11"," ","0","11","25","11.1","4","19.64"
"2033  ","佳大            ","95090","22","901986","9.5","9.5","9.47","9.48","+","0.01","9.48","93","9.49","12","16.93"
"2034  ","允強            ","2950393","1378","78168545","26.25","26.75","26.2","26.75","+","0.75","26.7","35","26.75","2","13.72"
"2038  ","海光            ","548100","111","4554131","8.26","8.41","8.26","8.33"," ","0","8.3","14","8.33","3","0.00"
"2049  ","上銀            ","1357063","1199","283656667","208","210.5","207.5","209","+","0.5","208.5","81","209","38","59.38"
"2059  ","川湖            ","207003","173","87817770","424.5","428","421","424.5"," ","0","424.5","1","426","10","25.74"
"2062  ","橋椿            ","386162","205","16001223","41.3","41.6","41.3","41.35","-","0.05","41.35","11","41.4","2","9.07"
"2069  ","運錩            ","762138","360","23294708","30.7","30.85","30.35","30.5","-","0.15","30.5","20","30.55","1","22.93"
"2101  ","南港            ","469324","256","14240596","30.55","30.6","30.25","30.3","-","0.15","30.25","27","30.35","19","22.44"
"2102  ","泰豐            ","1941239","776","30059993","15.75","15.75","15.3","15.45","-","0.3","15.45","20","15.5","8","57.22"
"2103  ","台橡            ","3026384","2113","108038401","35.3","36.1","35.25","35.6","+","0.05","35.55","26","35.65","2","29.67"
"2104  ","中橡            ","671027","542","20181260","30.1","30.2","29.9","30.1"," ","0","30.1","20","30.15","6","13.74"
"2105  ","正新            ","1849796","1063","122262142","66.4","66.4","65.6","66.4"," ","0","66.3","36","66.4","62","15.13"
"2106  ","建大            ","459315","321","23137950","50.9","51","50","50.3","-","0.4","50.3","2","50.4","10","14.5"
"2107  ","厚生            ","861582","493","15303510","17.8","17.85","17.65","17.85"," ","0","17.8","24","17.85","26","22.88"
"2108  ","南帝            ","1968405","766","49675964","25.4","25.6","25","25.6","+","0.2","25.55","73","25.6","8","14.97"
"2109  ","華豐            ","212464","135","2341541","11.05","11.1","11","11","-","0.05","11","24","11.05","1","26.19"
"2114  ","鑫永銓          ","18040","14","1393416","77.3","77.5","77.2","77.2","-","0.1","77.2","1","77.5","1","14.87"
"2115  ","六暉-KY         ","137769","97","7719108","56","56.4","55.8","56.1","+","0.4","56.1","3","56.2","2","13.14"
"2201  ","裕隆            ","1067046","589","30315242","28.6","28.6","28.35","28.35","-","0.25","28.3","141","28.35","52","15.24"
"2204  ","中華            ","1919500","1086","55522042","29.4","29.4","28.8","28.95","-","0.5","28.9","13","28.95","7","11.82"
"2206  ","三陽工業        ","559159","322","12008521","21.6","21.6","21.3","21.35","-","0.2","21.3","30","21.35","14","0.00"
"2207  ","和泰車          ","81253","83","28424050","350","351","348.5","348.5","-","1.5","348.5","3","349","6","18.52"
"2208  ","台船            ","643342","234","9248602","14.45","14.45","14.3","14.45"," ","0","14.4","3","14.45","97","0.00"
"2227  ","裕日車          ","81232","76","16816024","208","209","205.5","206.5","+","1.5","206","1","206.5","25","14.62"
"2228  ","劍麟            ","321024","270","60367964","187","190","185","187"," ","0","187","4","187.5","2","20.53"
"2231  ","為升            ","455059","433","116384249","251.5","261","251.5","258.5","+","8","258.5","1","259","4","19.92"
"2236  ","百達-KY         ","100587","57","5329199","53.6","53.6","52.7","52.8","-","0.7","52.8","11","53","6","18.27"
"2239  ","英利-KY         ","279000","227","50665500","180.5","183","180","182","+","3.5","181.5","15","182","4","11.56"
"2301  ","光寶科          ","5661231","3762","300312746","53.7","53.8","52.7","52.9","-","1.3","52.9","28","53","547","13.06"
"2302  ","麗正            ","155857","68","1040882","6.68","6.7","6.65","6.67","-","0.01","6.66","9","6.67","2","60.64"
"2303  ","聯電            ","17498632","4837","215234141","12.35","12.35","12.25","12.3","-","0.1","12.25","3,152","12.3","951","18.09"
"2305  ","全友            ","406274","115","3242280","7.98","8.01","7.9","7.95","-","0.03","7.95","4","8","15","0.00"
"2308  ","台達電          ","2214713","1195","370101131","168","168.5","166","167.5","-","1.5","167.5","80","168","105","23.14"
"2311  ","日月光          ","15407733","4526","605757972","39.2","39.4","39.2","39.3","+","0.1","39.3","278","39.35","1,645","16.11"
"2312  ","金寶            ","3506231","1208","43851684","12.5","12.6","12.45","12.45"," ","0","12.45","165","12.5","110","12.97"
"2313  ","華通            ","33078686","10298","766741066","23.55","23.55","22.9","23.15","-","0.4","23.15","75","23.2","99","17.02"
"2314  ","台揚            ","11889907","5311","402082373","32.8","34.5","32.65","34","+","1.2","34","8","34.1","16","49.28"
"2316  ","楠梓電          ","1152076","609","24302092","21.2","21.2","21","21.1","-","0.05","21.05","21","21.15","70","0.00"
"2317  ","鴻海            ","17142588","7780","1563641403","91.3","91.4","90.9","91.3","-","0.1","91.2","37","91.3","6","11.9"
"2321  ","東訊            ","158789","50","497595","3.19","3.19","3.01","3.15","+","0.14","3.15","16","3.16","2","78.75"
"2323  ","中環            ","3999633","895","16335708","4.12","4.12","4.05","4.05","-","0.06","4.05","273","4.07","17","0.00"
"2324  ","仁寶            ","10371163","2448","208240610","20.2","20.25","20","20.05","-","0.1","20.05","115","20.1","350","11.26"
"2325  ","矽品            ","1415830","831","68819978","48.5","48.7","48.5","48.7"," ","0","48.65","9","48.7","375","15.27"
"2327  ","國巨            ","2015135","1552","170211640","85","85.1","83.6","84.7","-","0.8","84.7","3","84.8","13","12.99"
"2328  ","廣宇            ","22675502","8913","714507268","31.4","32","30.9","31.4","+","0.3","31.4","70","31.45","55","16.53"
"2329  ","華泰            ","1160796","385","12690471","11.05","11.1","10.85","10.85","-","0.15","10.85","29","10.9","8","10.43"
"2330  ","台積電          ","16531620","6790","3154243641","191.5","191.5","189.5","191.5"," ","0","191","390","191.5","326","14.86"
"2331  ","精英            ","1256445","633","30077686","24.1","24.1","23.75","23.8","-","0.3","23.8","22","23.9","11","0.00"
"2332  ","友訊            ","25216141","6564","335774831","12.6","13.65","12.45","13.65","+","1.2","13.65","1,788","--","0","0.00"
"2337  ","旺宏            ","25128779","4592","240104779","9.59","9.66","9.3","9.65","+","0.3","9.64","300","9.65","695","0.00"
"2338  ","光罩            ","7386020","2278","107094214","14.2","15","14.15","14.25","+","0.25","14.25","75","14.3","75","0.00"
"2340  ","光磊            ","4033577","1244","66588781","16.5","16.65","16.35","16.6","+","0.15","16.6","87","16.65","121","10.78"
"2342  ","茂矽            ","2936103","459","15502566","5.28","5.28","5.28","5.28","+","0.48","5.28","3,951","--","0","0.00"
"2344  ","華邦電          ","135226671","19599","1733107655","12.45","13.1","12.4","12.85","+","0.5","12.85","39","12.9","1,642","15.86"
"2345  ","智邦            ","13748043","7217","875796761","61.7","65","61.5","64","+","2.5","63.9","5","64","34","19.16"
"2347  ","聯強            ","10770134","5015","351966852","32.8","33.1","32.55","32.65","-","0.95","32.65","171","32.7","117","11.18"
"2348  ","海悅            ","9","2","157","--","--","--","--"," ","0","17.4","1","17.85","1","127.5"
"2349  ","錸德            ","4475672","969","26363870","5.9","5.95","5.83","5.86","-","0.03","5.85","14","5.86","13","0.00"
"2351  ","順德            ","2186301","1233","112576401","50.6","52.3","50.6","52","+","1.9","52","12","52.1","18","14.99"
"2352  ","佳世達          ","11831798","2925","213261126","18.1","18.2","17.9","17.9","-","0.2","17.9","533","17.95","29","11.78"
"2353  ","宏碁            ","3275331","1274","47435169","14.5","14.55","14.45","14.45"," ","0","14.45","108","14.5","311","41.29"
"2354  ","鴻準            ","4663398","2539","442046685","93.4","95.5","93.4","94.9","+","0.9","94.9","14","95","88","11.39"
"2355  ","敬鵬            ","958559","671","58298407","61.3","61.3","60.6","60.7","-","0.4","60.6","48","60.7","2","9.92"
"2356  ","英業達          ","2993533","1312","69216666","22.95","23.2","22.95","23.2","+","0.25","23.15","8","23.2","393","17.19"
"2357  ","華碩            ","680706","587","194131798","287","287","284","284","-","3","284","20","284.5","16","10.99"
"2358  ","廷鑫            ","175883","112","2744536","15.7","15.75","15.5","15.5","-","0.2","15.5","7","15.65","3","0.00"
"2359  ","所羅門          ","2382243","918","41846593","17.55","17.9","17.1","17.55","+","0.2","17.55","24","17.6","17","12.1"
"2360  ","致茂            ","646809","404","61974274","96.2","96.2","95.4","95.5","-","0.7","95.5","232","95.9","2","23.18"
"2362  ","藍天            ","680001","264","19632275","29","29","28.7","28.95","-","0.05","28.85","1","28.95","31","34.06"
"2363  ","矽統            ","1679849","901","12712913","7.63","7.63","7.52","7.54","-","0.1","7.54","1","7.57","2","754"
"2364  ","倫飛            ","83447","143","219542","2.64","2.68","2.62","2.65","+","0.01","2.65","7","2.66","4","0.00"
"2365  ","昆盈            ","322562","344","2909238","9.09","9.09","9","9.03"," ","0","9.01","8","9.04","10","0.00"
"2367  ","燿華            ","7750722","2288","91684457","11.8","11.95","11.65","11.85","+","0.2","11.85","54","11.9","25","0.00"
"2368  ","金像電          ","10626799","2879","126101417","11.8","12.1","11.7","11.7"," ","0","11.7","264","11.75","5","0.00"
"2369  ","菱生            ","6758110","2498","97201237","14.15","14.55","14","14.5","+","0.4","14.5","45","14.55","214","31.52"
"2371  ","大同            ","59234118","10319","724688307","12.1","12.4","12","12.3","+","0.45","12.25","315","12.3","153","0.00"
"2373  ","震旦行          ","243550","172","14803373","60.8","60.9","60.6","60.9","-","0.1","60.6","16","60.9","43","15.54"
"2374  ","佳能            ","311267","245","5746427","18.45","18.55","18.4","18.45"," ","0","18.45","9","18.5","1","15.12"
"2375  ","智寶            ","121328","104","2092932","17.25","17.35","17.15","17.35","-","0.05","17.3","12","17.35","2","0.00"
"2376  ","技嘉            ","2450857","1637","105013251","43.25","43.35","42.6","43.05","-","0.4","42.8","1","43.05","5","12.89"
"2377  ","微星            ","2369546","1438","168253223","71.3","71.7","70.7","70.8","-","0.5","70.8","47","70.9","20","12.58"
"2379  ","瑞昱            ","1099300","933","120295292","110","110.5","108.5","109.5","-","1","109.5","29","110","39","17.95"
"2380  ","虹光            ","714536","563","5060681","7.12","7.16","7.06","7.13","-","0.03","7.12","2","7.13","1","0.00"
"2382  ","廣達            ","2957215","1223","194035254","65.5","65.8","65.4","65.7","-","0.5","65.6","74","65.7","9","15.79"
"2383  ","台光電          ","3922480","2505","466433620","119","120","118","119.5","-","1","119.5","11","120","74","13.75"
"2385  ","群光            ","2119143","1329","169978750","79.2","80.9","78.3","80.7","+","1.8","80.6","1","80.7","15","15.55"
"2387  ","精元            ","1221238","657","26571983","21.8","21.85","21.6","21.8","+","0.4","21.75","61","21.8","40","6.79"
"2388  ","威盛            ","418300","159","4629250","11.05","11.15","11","11.05"," ","0","11.05","7","11.1","5","0.00"
"2390  ","云辰            ","270000","141","4308400","15.9","16.05","15.85","16","+","0.15","15.95","2","16","26","228.57"
"2392  ","正崴            ","1406421","937","55442374","39.65","39.75","39.2","39.4","-","0.05","39.35","21","39.4","3","39.01"
"2393  ","億光            ","790948","511","38402639","48.8","48.85","48.45","48.45","-","0.15","48.45","14","48.5","6","11.24"
"2395  ","研華            ","460028","364","118953252","261","261","257","259","-","2","258","3","259","49","28.94"
"2397  ","友通            ","717270","391","39021734","54.6","54.6","54.2","54.3","+","0.7","54.3","82","54.4","7","13.02"
"2399  ","映泰            ","218907","50","1959958","9.01","9.01","8.9","8.99","-","0.02","8.99","6","9","1","0.00"
"2401  ","凌陽            ","2907207","851","35875562","12.4","12.45","12.3","12.3","-","0.2","12.3","310","12.35","16","24.12"
"2402  ","毅嘉            ","7648439","3177","169199308","21.5","22.5","21.5","22.1","+","0.8","22.1","68","22.15","16","0.00"
"2404  ","漢唐            ","1061587","574","64011492","60.7","60.9","59.8","60.1"," ","0","60.1","57","60.2","10","10.81"
"2405  ","浩鑫            ","3476611","1002","32428134","9.27","9.41","9.23","9.28","+","0.01","9.28","13","9.29","4","0.00"
"2406  ","國碩            ","2368236","1010","55034228","23.4","23.5","23.15","23.15","-","0.5","23.15","59","23.2","12","23.62"
