

2015年09月03日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1616  ","億泰            ","293499","96","1331125","4.51","4.58","4.47","4.58","+","0.02","4.53","4","4.58","10","4.02"
"1617  ","榮星            ","25150","21","168975","6.7","6.8","6.64","6.8","+","0.03","6.68","2","6.81","13","34"
"1618  ","合機            ","2647772","816","19913508","7.3","7.66","7.14","7.66","+","0.69","7.65","2","7.66","24","0.00"
"1626  ","艾美特-KY       ","71000","38","1746400","25.15","25.15","23.8","24.55","+","0.4","24.35","1","24.6","5","188.85"
"1701  ","中化            ","494410","301","8309697","16.95","16.95","16.7","16.85","-","0.15","16.85","11","16.9","26","12.67"
"1702  ","南僑            ","1777938","975","132719481","74.3","75.4","74","74.3","+","0.4","74.3","38","74.5","2","17.32"
"1704  ","榮化            ","2379852","821","44755512","18.9","19","18.6","18.8","+","0.15","18.7","19","18.8","229","36.86"
"1707  ","葡萄王          ","2912553","2277","491486073","168","172","165","166.5","+","0.5","166.5","51","167","2","21.26"
"1708  ","東鹼            ","564107","329","18570912","33","33.1","32.65","33","+","0.4","33","3","33.05","1","8.05"
"1709  ","和益            ","160943","86","2048817","12.8","12.8","12.65","12.8"," ","0","12.75","4","12.8","108","16.41"
"1710  ","東聯            ","6145052","3265","152731812","24.4","25.65","24.05","25.3","+","1.15","25.25","2","25.3","7","48.65"
"1711  ","永光            ","1566845","715","26091934","16.5","16.85","16.3","16.75","+","0.4","16.75","18","16.8","3","20.68"
"1712  ","興農            ","240015","132","3249201","13.6","13.7","13.45","13.55","-","0.05","13.55","14","13.65","24","14.73"
"1713  ","國化            ","42000","17","666100","15.9","16","15.7","15.85","+","0.05","15.85","1","15.9","5","27.33"
"1714  ","和桐            ","2227974","529","16238094","7.25","7.35","7.24","7.29","+","0.09","7.29","1","7.31","17","0.00"
"1715  ","萬洲            ","264916","157","3121051","11.65","11.85","11.65","11.85","+","0.2","11.8","15","11.85","9","9.26"
"1717  ","長興            ","611485","482","17481916","28.6","28.9","28.5","28.55","+","0.05","28.55","14","28.65","1","11.61"
"1718  ","中纖            ","7458386","1728","69809982","9.33","9.44","9.23","9.36","+","0.11","9.36","40","9.37","24","6.5"
"1720  ","生達            ","396073","244","11112165","27.8","28.3","27.8","28","+","0.2","28","14","28.1","1","14.36"
"1721  ","三晃            ","57340","97","547743","9.35","9.69","9.35","9.69","+","0.31","9.55","5","9.68","2","44.05"
"1722  ","台肥            ","1630473","1007","65262857","40.1","40.4","39.8","40","-","0.1","40","2","40.1","170","12.5"
"1723  ","中碳            ","612796","444","62401884","100","103","99.8","102.5","+","2.5","102.5","6","103","37","13.85"
"1724  ","台硝            ","61000","29","739650","12","12.4","12","12.2","+","0.1","12.2","1","12.25","1","15.44"
"1725  ","元禎            ","24332","23","315414","12.8","13.2","12.7","13.05","+","0.1","13","2","13.35","1","12.92"
"1726  ","永記            ","207394","123","13284310","63.6","64.6","63.1","64.6","+","1","64.6","1","64.7","3","11.1"
"1727  ","中華化          ","34312","33","491421","14.15","14.4","14.15","14.4","+","0.1","14.35","1","14.45","2","14.69"
"1729  ","必翔            ","2235488","906","157894364","69.4","72","69.4","70","+","0.7","70","29","70.5","3","0.00"
"1730  ","花仙子          ","97000","53","2771200","28.55","28.65","28.4","28.6","+","0.15","28.55","8","28.6","44","12.12"
"1731  ","美吾華          ","798813","315","9984324","12.35","12.85","12.2","12.8","+","0.15","12.8","10","12.85","10","18.55"
"1732  ","毛寶            ","494000","194","6364150","12.8","13.1","12.7","12.8"," ","0","12.8","61","12.85","6","0.00"
"1733  ","五鼎            ","96645","85","3539178","36.7","36.85","36.4","36.8","+","0.15","36.75","3","36.9","4","16.14"
"1734  ","杏輝            ","437289","317","10409710","23.85","24.1","23.35","23.75"," ","0","23.75","1","23.8","5","0.00"
"1735  ","日勝化          ","50491","20","562474","11.1","11.25","11.1","11.15","+","0.1","11.15","6","11.25","1","8.51"
"1736  ","喬山            ","385500","276","18161022","47.5","47.5","46.7","46.95","-","0.2","46.95","3","47.1","5","7.19"
"1737  ","臺鹽            ","187440","131","3865632","20.55","20.8","20.55","20.65","+","0.1","20.6","1","20.65","10","18.44"
"1762  ","中化生          ","302555","184","8157801","27.05","27.15","26.7","27","+","0.05","26.9","4","27","2","10.89"
"1773  ","勝一            ","53447","43","2139264","40","40.2","39.9","40.1","+","0.4","40","14","40.1","4","10.47"
"1783  ","和康生          ","115000","79","2116300","18.5","18.5","18.2","18.5","+","0.2","18.4","10","18.5","1","0.00"
"1786  ","科妍            ","209078","185","10766906","51.5","52.6","50.5","51.4","+","1.4","51.4","4","51.5","1","0.00"
"1789  ","神隆            ","1494685","921","54765702","37","37.1","36.2","36.75","+","0.05","36.75","15","36.8","22","69.34"
"1802  ","台玻            ","2187658","989","27616704","12.8","12.85","12.45","12.5","-","0.15","12.5","6","12.6","11","0.00"
"1805  ","寶徠            ","61999","24","496050","7.89","8.19","7.73","8.1","+","0.3","7.78","1","8.1","18","0.00"
"1806  ","冠軍            ","451085","142","2980100","6.6","6.68","6.51","6.65","+","0.05","6.65","4","6.66","9","0.00"
"1808  ","潤隆            ","757559","280","20549322","27.2","27.3","26.8","27.2","+","0.2","27.2","7","27.25","2","8.02"
"1809  ","中釉            ","406060","115","3805774","9.37","9.48","9.29","9.46","+","0.11","9.42","3","9.46","4","13.71"
"1810  ","和成            ","712500","259","5675880","7.81","8.08","7.81","8.02","+","0.3","8.02","4","8.06","4","34.87"
"1817  ","凱撒衛          ","54050","38","1676860","30.7","31.25","30.7","31.25","+","0.3","31.25","2","31.45","2","11.36"
"1902  ","台紙            ","180373","67","1931789","10.8","10.8","10.6","10.8"," ","0","10.75","2","10.85","13","26.34"
"1903  ","士紙            ","79000","40","2142000","27.2","27.7","26.75","27.7","+","0.7","27.6","2","27.75","1","0.00"
"1904  ","正隆            ","306601","163","3501369","11.4","11.5","11.3","11.45","+","0.05","11.45","9","11.5","114","8.42"
"1905  ","華紙            ","352820","144","3028652","8.65","8.65","8.53","8.56","+","0.04","8.56","22","8.58","7","21.4"
"1906  ","寶隆            ","478588","66","4015010","8.4","8.45","8.29","8.3","-","0.08","8.3","5","8.37","5","25.94"
"1907  ","永豐餘          ","2084424","928","20673056","9.85","9.99","9.8","9.9","+","0.28","9.88","5","9.9","82","15.47"
"1909  ","榮成            ","2037896","709","21295759","10.5","10.55","10.35","10.45","-","0.05","10.45","26","10.5","111","8.93"
"2002  ","中鋼            ","18460264","5142","353288916","19.4","19.4","19","19.1"," ","0","19.05","1,448","19.1","207","13.55"
"2002A ","中鋼特          ","30300","13","1142700","37.7","37.8","37.7","37.8","+","0.15","37.65","2","37.8","5","0.00"
"2006  ","東和鋼鐵        ","707113","400","12577273","17.8","17.9","17.65","17.75","+","0.1","17.7","30","17.75","18","18.3"
"2007  ","燁興            ","145499","34","509386","3.5","3.56","3.49","3.51","+","0.01","3.51","1","3.52","3","0.00"
"2008  ","高興昌          ","258000","91","2133300","7.8","8.55","7.71","8.55","+","0.55","8.54","1","8.6","4","0.00"
"2009  ","第一銅          ","116315","49","746404","6.31","6.47","6.28","6.43","-","0.05","6.41","9","6.43","13","0.00"
"2010  ","春源            ","215643","113","1995068","9.29","9.38","9.15","9.34","+","0.13","9.25","3","9.34","23","12.97"
"2012  ","春雨            ","27000","21","340100","12.4","12.8","12.4","12.7","+","0.15","12.65","4","12.75","1","22.28"
"2013  ","中鋼構          ","59000","37","1090000","18.55","18.55","18.4","18.5","+","0.1","18.45","4","18.5","8","16.09"
"2014  ","中鴻            ","1353363","318","5751894","4.13","4.31","4.13","4.31","+","0.14","4.26","16","4.31","29","0.00"
"2015  ","豐興            ","456110","258","15979660","34.5","35.35","34.5","35.3","+","1","35","25","35.3","20","10.8"
"2017  ","官田鋼          ","419750","136","2230082","5.23","5.37","5.23","5.36","+","0.15","5.36","4","5.37","19","0.00"
"2020  ","美亞            ","390176","102","5102288","13.05","13.15","13","13.1","-","0.1","13","2","13.1","2","29.11"
"2022  ","聚亨            ","366574","92","1393332","3.84","3.88","3.75","3.88","+","0.07","3.87","1","3.88","17","0.00"
"2023  ","燁輝            ","1131122","295","8830270","7.81","7.86","7.65","7.79","-","0.01","7.79","38","7.8","4","15.27"
"2024  ","志聯            ","564003","110","4238851","7.37","7.64","7.37","7.5","-","0.14","7.5","100","7.59","4","11.19"
"2025  ","千興            ","641004","152","1896648","2.98","2.98","2.93","2.97","+","0.05","2.97","23","2.98","76","0.00"
"2027  ","大成鋼          ","679148","462","10131470","14.8","15","14.8","15","+","0.1","14.95","20","15","102","10.87"
"2028  ","威致            ","218000","32","290540","1.34","1.35","1.31","1.32","-","0.01","1.32","2","1.33","8","0.00"
"2029  ","盛餘            ","106000","64","1829900","17.2","17.55","17.05","17.45","+","0.25","17.3","4","17.45","3","11.95"
"2030  ","彰源            ","132450","67","1252712","9.45","9.57","9.21","9.52","+","0.09","9.52","3","9.56","7","12.05"
"2031  ","新光鋼          ","407004","144","5272002","12.9","13","12.85","13","+","0.2","12.95","14","13","97","16.88"
"2032  ","新鋼            ","21011","20","185027","8.9","8.9","8.64","8.85","-","0.15","8.85","2","8.86","3","42.14"
"2033  ","佳大            ","57000","23","445420","7.7","7.96","7.7","7.96","+","0.11","7.96","11","7.97","6","0.00"
"2034  ","允強            ","677773","346","12057414","17.8","17.9","17.5","17.9","+","0.2","17.85","37","17.9","44","9.47"
"2038  ","海光            ","207000","37","1153210","5.5","5.61","5.41","5.5","+","0.03","5.5","5","5.58","2","0.00"
"2049  ","上銀            ","1687823","1350","286483556","168.5","172.5","166","170.5","+","3","170.5","3","171","38","17.93"
"2059  ","川湖            ","276552","225","114241268","408","417","408","411","+","3","411","1","415","29","22.13"
"2062  ","橋椿            ","2779362","1738","116299997","42","42.3","40.8","41.7"," ","0","41.7","4","41.75","15","10.48"
"2101  ","南港            ","1137123","434","28457675","25","25.25","24.85","25","+","0.2","25","16","25.05","1","53.19"
"2102  ","泰豐            ","545851","195","7521292","13.6","13.95","13.6","13.8","+","0.2","13.8","22","13.85","6","16.24"
"2103  ","台橡            ","3614429","1348","73495540","20.1","20.6","20","20.25","+","0.25","20.25","110","20.3","3","15.11"
"2104  ","中橡            ","2169421","568","52927423","25","25","24.2","24.35","+","0.15","24.35","37","24.4","2","5.27"
"2105  ","正新            ","2872094","1564","149122330","51.8","52.3","51.5","52.3","+","0.6","52.1","24","52.3","32","10.96"
"2106  ","建大            ","911969","592","40366005","44.3","44.55","43.8","44.4","+","0.2","44.4","3","44.45","12","10.91"
"2107  ","厚生            ","1063249","560","19993881","18.95","19","18.7","18.8","-","0.1","18.8","2","18.85","1","5.78"
"2108  ","南帝            ","2799020","1324","68478487","23.85","24.85","23.7","24.35","+","0.75","24.35","31","24.5","3","13.91"
"2109  ","華豐            ","109000","84","1367050","12.35","12.75","12.25","12.6","+","0.25","12.6","9","12.65","6","5.43"
"2114  ","鑫永銓          ","66000","51","4522700","68.5","69","67.9","68.5"," ","0","68.5","2","69","4","10.24"
"2115  ","六暉-KY         ","82084","63","3163756","39","39","38.25","38.6","+","0.1","38.6","1","38.8","3","11.99"
"2201  ","裕隆            ","5258429","2837","162546863","30.9","31.35","30.5","30.5"," ","0","30.5","397","30.55","1","20.07"
"2204  ","中華            ","3110272","871","68667327","21.75","22.25","21.75","21.9","+","0.15","21.9","26","21.95","8","10.28"
"2206  ","三陽工業        ","795645","396","16229500","20.5","20.5","20.3","20.5","+","0.15","20.45","2","20.5","113","0.00"
"2207  ","和泰車          ","506294","478","179749252","356","363","350.5","353.5","+","2.5","353","1","353.5","5","19.43"
"2208  ","台船            ","249414","180","3020318","12.1","12.25","12","12.15","+","0.05","12.1","8","12.15","4","17.61"
"2227  ","裕日車          ","184320","179","43588860","238","240","235","235.5"," ","0","235","20","236","2","10.94"
"2228  ","劍麟            ","671469","561","90605815","132","138","132","136","+","4.5","136","3","136.5","6","19.02"
"2231  ","為升            ","587860","558","212011180","352","369","351","360.5","+","11","360.5","4","362","3","27.54"
"2236  ","百達-KY         ","53000","38","1362450","25.7","26.3","25.3","25.3","-","0.4","25.3","9","25.75","7","8.41"
"2301  ","光寶科          ","9928887","2084","297512360","29.85","30.3","29.55","30","+","0.2","30","108","30.05","11","11.41"
"2302  ","麗正            ","384081","151","2353708","6.1","6.2","6.02","6.2","+","0.16","6.19","3","6.2","49","7.75"
"2303  ","聯電            ","66696266","11055","743082377","10.9","11.35","10.8","11.35","+","0.55","11.3","952","11.35","2,940","8.94"
"2305  ","全友            ","471265","228","2843768","6.04","6.15","5.92","6.01","+","0.1","6.01","4","6.02","1","6.26"
"2308  ","台達電          ","8357849","2609","1318933214","158.5","158.5","156","158.5","+","2","157.5","84","158.5","40","20.86"
"2311  ","日月光          ","17591809","6121","562146008","32.4","32.4","31.75","31.8","+","0.05","31.75","926","31.8","60","10.46"
"2312  ","金寶            ","8722809","2332","89231198","10.05","10.45","10","10.25","+","0.28","10.2","49","10.25","57","7.02"
"2313  ","華通            ","30221546","8501","680299762","22.15","22.8","21.9","22.65","+","0.9","22.6","116","22.65","118","11.74"
"2314  ","台揚            ","567541","274","4177459","7.3","7.4","7.27","7.38","+","0.1","7.37","2","7.38","1","0.00"
"2316  ","楠梓電          ","5841330","2227","134336690","22.75","23.35","22.45","23","+","0.45","23","41","23.05","31","1.52"
"2317  ","鴻海            ","103079812","37961","8666817257","84","84.7","83.5","83.9","X","0","83.9","137","84","475","8.65"
"2321  ","東訊            ","67000","11","92860","1.34","1.49","1.34","1.49","+","0.01","1.49","11","1.5","10","0.00"
"2324  ","仁寶            ","18976710","5960","357522789","18.15","19.2","18.15","19.2","+","1.1","19","197","19.2","379","8.03"
"2325  ","矽品            ","43030010","10266","1741749141","39.95","41.05","39.9","40.75","+","1.15","40.7","129","40.75","225","10.11"
"2327  ","國巨            ","4221839","1621","206593174","46.6","50.3","46.05","50","+","3.95","49.45","1","50","52","9.33"
"2328  ","廣宇            ","1656722","617","19216148","11.65","11.75","11.35","11.6","+","0.15","11.6","87","11.65","10","64.44"
"2329  ","華泰            ","2649431","823","29629814","11.05","11.3","11.05","11.15","+","0.1","11.15","69","11.2","29","9.37"
"2330  ","台積電          ","24054041","7059","3037526707","127.5","127.5","125","127","+","1.5","126.5","2","127","1,977","10.46"
"2331  ","精英            ","1527991","774","28063629","18.2","18.55","17.9","18.25","+","0.3","18.25","27","18.4","28","7.77"
"2332  ","友訊            ","1822629","784","17160538","9.3","9.49","9.3","9.45","+","0.18","9.45","72","9.46","44","0.00"
"2337  ","旺宏            ","14971650","3129","70604952","4.52","4.84","4.52","4.78","+","0.28","4.77","74","4.78","5","0.00"
"2338  ","光罩            ","236833","67","1731210","7.23","7.38","7.22","7.34","+","0.04","7.32","3","7.34","1","0.00"
"2340  ","光磊            ","2620103","940","23964347","9.03","9.23","8.94","9.16","+","0.14","9.16","28","9.17","7","9.44"
"2342  ","茂矽            ","166865","77","413654","2.47","2.51","2.47","2.48","-","0.03","2.48","9","2.5","12","0.00"
"2344  ","華邦電          ","56801908","10655","405578418","6.86","7.39","6.85","7.23","+","0.42","7.23","349","7.24","28","7.02"
"2345  ","智邦            ","1828824","580","25429942","13.95","14","13.75","13.95","+","0.1","13.9","9","13.95","45","11.72"
"2347  ","聯強            ","2250520","1364","75928559","33.9","33.95","33.5","33.75","+","0.3","33.7","19","33.75","8","10.04"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","36","1","58.06"
"2349  ","錸德            ","13725223","1972","41257927","2.98","3.05","2.94","3.01","+","0.09","3.01","174","3.02","460","0.00"
"2351  ","順德            ","284336","133","7098850","25.1","25.3","24.55","24.95","-","0.15","24.9","8","24.95","2","6.51"
"2352  ","佳世達          ","13059153","3250","129744180","9.76","10.1","9.72","10.05","+","0.35","10","99","10.05","7","6.2"
"2353  ","宏碁            ","31920664","7422","415885599","12.95","13.2","12.9","13.15","+","0.6","13.1","86","13.15","574","26.84"
"2354  ","鴻準            ","6675234","4084","616246536","93.6","94.4","91.7","91.7","-","1.5","91.7","52","91.8","1","9.31"
"2355  ","敬鵬            ","3837043","1996","177803102","45.2","47.1","44.8","46.9","+","1.9","46.8","1","46.9","27","11.36"
"2356  ","英業達          ","10282693","3108","154350659","15","15.15","14.8","14.95","+","0.05","14.95","111","15","74","8.45"
"2357  ","華碩            ","1003182","875","293030144","292","293.5","290","293","+","3.5","293","34","293.5","17","11.66"
"2358  ","廷鑫            ","40450","31","311924","7.78","7.87","7.62","7.78","+","0.05","7.71","4","7.78","1","0.00"
"2359  ","所羅門          ","265602","109","3757195","14.1","14.3","13.95","14.1","+","0.15","14.1","6","14.2","3","7.5"
"2360  ","致茂            ","569640","512","30576571","53.3","54.2","53.2","53.8"," ","0","53.7","1","53.8","81","15.46"
"2361  ","鴻友            ","22465","12","19638","0.88","0.93","0.82","0.82","-","0.06","0.82","1","0.93","3","0.00"
"2362  ","藍天            ","1174700","742","34465324","29.25","29.6","29","29.35","+","0.15","29.35","70","29.4","10","9.26"
"2363  ","矽統            ","964983","376","5151223","5.27","5.42","5.26","5.34","+","0.09","5.34","16","5.35","1","0.00"
"2364  ","倫飛            ","61203","21","107638","1.7","1.79","1.7","1.71","+","0.02","1.7","9","1.76","8","0.00"
"2365  ","昆盈            ","451092","146","4159914","9.2","9.26","9.18","9.23","+","0.03","9.23","36","9.25","12","16.48"
"2367  ","燿華            ","1392559","434","14425212","10.35","10.45","10.2","10.45","+","0.1","10.4","20","10.45","50","9.86"
"2368  ","金像電          ","7932300","2324","74629245","9.5","9.52","9.31","9.42","+","0.06","9.41","46","9.42","6","5.57"
"2369  ","菱生            ","1076077","421","9498753","8.63","8.92","8.63","8.81","+","0.21","8.81","1","8.83","8","88.1"
"2371  ","大同            ","6038190","1177","31909673","5.15","5.33","5.14","5.29","+","0.16","5.28","11","5.29","17","0.00"
"2373  ","震旦行          ","57785","40","2969491","51.2","51.9","51","51.6"," ","0","51.6","19","51.9","15","14.41"
"2374  ","佳能            ","756055","486","11310261","14.9","15.05","14.85","14.9","+","0.1","14.9","29","15","50","10.72"
"2375  ","智寶            ","811582","281","11008908","13.4","14.15","13.2","14.15","+","0.9","14.05","3","14.2","6","14.89"
"2376  ","技嘉            ","1613694","821","45073110","27.9","28.3","27.55","27.9"," ","0","27.9","35","28","1","8.97"
"2377  ","微星            ","4333366","1890","115043734","26.5","27.25","25.85","26.75","+","0.35","26.75","22","26.8","33","8.21"
"2379  ","瑞昱            ","3755565","2322","199473145","53.3","53.7","52.4","52.9","-","0.1","52.9","92","53","9","8.44"
"2380  ","虹光            ","167284","68","1197349","7.11","7.22","7.07","7.14","+","0.03","7.11","8","7.15","3","0.00"
"2382  ","廣達            ","3119748","1978","183618832","59.5","59.5","58.6","59","-","0.5","58.9","28","59","37","13.23"
"2383  ","台光電          ","6779233","4141","498397809","72","74.6","71.7","73","+","2","73","33","73.1","6","11.46"
"2385  ","群光            ","1027805","747","83272061","81","81.7","80.5","81"," ","0","80.7","7","81","25","13.21"
"2387  ","精元            ","1967012","783","23838293","12.25","12.3","11.9","12.1","-","0.1","12.1","40","12.15","13","7.16"
"2388  ","威盛            ","143069","41","738361","5.2","5.2","5.12","5.2","+","0.07","5.15","44","5.2","34","0.00"
"2390  ","云辰            ","2503527","1297","54377312","21.7","22","21.4","21.7"," ","0","21.65","17","21.7","7","0.00"
"2392  ","正崴            ","1326855","993","60456780","45","45.95","44.8","45.5","+","0.9","45.5","32","45.55","1","13.27"
"2393  ","億光            ","3608052","2295","145459281","38.8","41.2","38.6","41.1","+","2.5","41.1","2","41.15","14","8.3"
"2395  ","研華            ","991455","852","205033730","205","209.5","204.5","205.5","+","2","205.5","2","206","22","25.5"
"2397  ","友通            ","162000","105","5363100","33.2","33.5","32.8","33.2","+","0.05","33.2","4","33.3","3","10.85"
"2399  ","映泰            ","217000","86","1535380","6.73","7.25","6.73","7.16","+","0.27","7.16","1","7.2","1","0.00"
"2401  ","凌陽            ","17033894","4813","206706174","11.5","12.5","11.5","12.5","+","1.1","12.45","43","12.5","28","8.5"
"2402  ","毅嘉            ","4867234","1865","81588100","16.45","17.2","16.1","17","+","0.7","17","198","17.05","7","13.82"
"2404  ","漢唐            ","321084","225","9867745","30.8","30.85","30.55","30.8","+","0.1","30.8","2","30.85","28","8.26"
"2405  ","浩鑫            ","4492176","1270","31019439","6.5","7.04","6.5","7.04","+","0.64","7.04","883","--","0","0.00"
"2406  ","國碩            ","4315350","1618","73375450","17","17.3","16.55","17","+","0.3","17","50","17.05","3","0.00"
"2408  ","南亞科          ","15049163","6970","673770583","44.6","45.55","44","44.2","+","2.3","44.15","41","44.2","15","4.04"
"2409  ","友達            ","101573352","13152","1039210702","10.1","10.35","10","10.3","+","0.3","10.25","248","10.3","298","4.31"
"2412  ","中華電          ","11023832","4357","1076310001","98","98","97","97.3","+","0.3","97.3","43","97.4","1","19.19"
"2413  ","環科            ","737100","295","8341980","11.15","11.55","11.1","11.35","+","0.25","11.35","15","11.4","2","9.54"
"2414  ","精技            ","120000","81","1721250","14.4","14.6","14.2","14.3"," ","0","14.35","11","14.5","1","9.66"
"2415  ","錩新            ","354681","177","4255322","11.8","12.25","11.7","12.05","+","0.45","12","1","12.05","9","7.48"
"2417  ","圓剛            ","1444904","594","12318833","8.38","8.66","8.38","8.64","+","0.19","8.64","19","8.65","11","0.00"
"2419  ","仲琦            ","618373","232","7196486","11.65","11.75","11.55","11.6","+","0.05","11.6","4","11.65","23","24.17"
"2420  ","新巨            ","263047","158","9578007","36.8","36.8","36","36.3","+","0.25","36.15","3","36.3","3","8.94"
"2421  ","建準            ","289000","113","4332400","15.1","15.2","14.8","15","-","0.15","14.9","8","15","12","12.82"
"2423  ","固緯            ","28679","20","438900","15.3","15.35","15.2","15.3","+","0.05","15.25","1","15.3","4","11.33"
"2424  ","隴華            ","1000","1","29800","29.8","29.8","29.8","29.8","X","0","27.05","2","28.85","1","0.00"
"2425  ","承啟            ","1085817","323","14600133","13.45","13.7","13.2","13.2","-","0.3","13.2","150","13.3","1","9.23"
"2426  ","鼎元            ","7506158","2191","88204748","11.4","12.2","11.25","11.85","+","0.45","11.8","157","11.85","5","8.84"
"2427  ","三商電          ","196102","86","1131203","5.76","5.84","5.72","5.81","+","0.09","5.81","4","5.82","1","290.5"
"2428  ","興勤            ","339000","181","13247850","39","39.6","38.45","39.2","+","0.35","39.05","4","39.2","4","7.89"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","13.3","1","13.35","1","0.00"
"2430  ","燦坤            ","132318","88","2422600","18.3","18.45","18.15","18.45","+","0.3","18.45","8","18.5","21","922.5"
"2431  ","聯昌            ","1694011","801","21473045","12.1","13","12.1","12.7","+","0.7","12.65","3","12.7","4","11.04"
"2433  ","互盛電          ","65124","36","2800382","43.1","43.15","42.75","43.15","+","0.15","43.1","30","43.15","3","11.89"
"2434  ","統懋            ","119250","42","620949","5.14","5.3","5.11","5.27","+","0.07","5.21","2","5.27","2","0.00"
"2436  ","偉詮電          ","2183649","1114","34215166","15.25","16.05","15.25","15.6","+","0.5","15.6","64","15.65","4","20.26"
"2437  ","旺詮            ","238029","182","10747166","44.5","45.9","44.5","45.2","+","0.95","45.1","1","45.2","4","9.32"
"2438  ","翔耀            ","57023","31","755651","12.45","13.45","12.45","13.35","+","0.2","13.15","1","13.35","2","0.00"
"2439  ","美律            ","4821271","2648","187653993","37.3","40.2","36.7","40.2","+","3.65","40.2","5,418","--","0","9.59"
"2440  ","太空梭          ","17000","14","143520","8.66","8.88","8.27","8.88","-","0.05","8.4","1","8.84","1","68.31"
"2441  ","超豐            ","1351430","808","36343890","26.8","27.15","26.55","27","+","0.65","26.95","36","27","4","7.22"
"2442  ","新美齊          ","615220","238","4499342","7.4","7.4","7.27","7.28","-","0.1","7.28","16","7.32","11","8.27"
"2443  ","新利虹          ","126331","47","876101","6.81","7","6.8","6.96","+","0.1","6.92","10","7","9","0.00"
"2444  ","友旺            ","2028428","296","20413745","10.35","10.35","9.98","10.2","+","0.15","10.2","300","10.25","5","0.00"
"2448  ","晶電            ","17638634","7351","489287265","27","28.4","26.8","28.05","+","1.45","28.05","77","28.1","147","11.89"
"2449  ","京元電子        ","2997042","1461","63350733","21.05","21.3","20.9","21.1","+","0.25","21.1","80","21.15","8","9.59"
"2450  ","神腦            ","238000","175","9477050","40","40.35","39.6","39.85","-","0.15","39.85","7","39.9","1","16.27"
"2451  ","創見            ","620750","540","50236500","80.1","81.5","80.1","81.3","+","1.2","81.1","34","81.3","11","10.54"
"2453  ","凌群            ","275000","127","2798800","10.1","10.4","10","10.2","+","0.2","10.15","4","10.2","6","18.55"
"2454  ","聯發科          ","6755326","4633","1641376118","243","248","241","242","-","1","241.5","113","242","8","10.16"
"2455  ","全新            ","5864867","3166","225863608","38.45","39","38.05","38.25","+","0.25","38.25","53","38.3","53","15.42"
"2456  ","奇力新          ","5026354","3073","224586342","43.6","45.75","43.15","45.1","+","2.15","45.1","3","45.15","13","11.42"
"2457  ","飛宏            ","968078","378","7734924","7.82","8.09","7.82","8.02","+","0.25","8.01","7","8.02","1","0.00"
"2458  ","義隆            ","4119857","2458","137478538","32.6","33.95","32.3","33.8","+","1.4","33.8","1","33.85","17","12.61"
"2459  ","敦吉            ","182043","122","5479537","29.75","30.2","29.75","30.2","+","0.2","30.1","1","30.2","108","7.78"
"2460  ","建通            ","149120","56","1199010","8.1","8.1","7.92","8.09","+","0.18","8.09","12","8.1","15","89.89"
"2461  ","光群雷          ","710000","328","10144700","13.75","14.8","13.7","14.75","+","1","14.7","60","14.75","4","23.79"
"2462  ","良得電          ","153282","67","2304065","14.9","15.15","14.85","15","+","0.1","15","41","15.1","7","14.02"
"2464  ","盟立            ","364813","222","8887212","24.35","24.5","24.2","24.5","+","0.15","24.4","12","24.5","1","10.12"
"2465  ","麗臺            ","510216","219","4660595","9.04","9.3","8.9","9.15","+","0.15","9.14","4","9.19","2","14.76"
"2466  ","冠西電          ","100000","63","3048700","30.25","30.75","30.2","30.5","+","0.15","30.5","1","30.75","3","0.00"
"2467  ","志聖            ","168000","88","2335750","13.95","14","13.65","13.9","+","0.1","13.85","10","13.9","5","16.55"
"2468  ","華經            ","328000","73","3331300","10.2","10.3","10.05","10.1"," ","0","10.1","16","10.15","22","12.95"
"2471  ","資通            ","85024","67","1034542","12","12.3","11.9","12.2","+","0.2","12.1","6","12.2","1","10.43"
"2472  ","立隆電          ","469023","249","9468609","20.2","20.45","19.95","20.4","+","0.25","20.35","4","20.4","6","6.69"
"2474  ","可成            ","4901570","3660","1578151599","322","327","315","327","+","5.5","326","3","327","14","11.91"
"2475  ","華映            ","1247880","104","1181325","0.92","0.96","0.92","0.94","+","0.01","0.94","7","0.95","350","0.00"
"2476  ","鉅祥            ","144321","78","2769426","19.15","19.5","19.05","19.2","+","0.05","19.2","10","19.4","1","10.27"
"2477  ","美隆電          ","100600","60","1052329","10.4","10.6","10.2","10.45","+","0.1","10.45","8","10.5","3","0.00"
"2478  ","大毅            ","321840","114","4491606","13.9","14.1","13.85","13.95","+","0.05","13.95","13","14","32","18.6"
"2480  ","敦陽科          ","140093","100","3253285","23.05","23.4","23.05","23.4","+","0.25","23.25","1","23.4","9","11.2"
"2481  ","強茂            ","593391","246","5464266","9.03","9.3","9.03","9.2","+","0.18","9.2","9","9.22","1","21.9"
"2482  ","連宇            ","784000","361","9366750","11.35","12.25","11.35","12","+","0.8","11.95","2","12","9","26.09"
"2483  ","百容            ","308000","141","5086350","16.55","16.65","16.25","16.6","+","0.2","16.55","20","16.6","4","9.49"
"2484  ","希華            ","1810100","733","28955536","15.8","16.3","15.7","15.95","+","0.3","15.95","17","16","22","9.22"
