

2015年11月10日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
半導體類報酬指數,149.92,-,1.89,-1.24
電腦及週邊設備類報酬指數,135.07,-,0.22,-0.16
光電類報酬指數,38.14,-,0.39,-1.01
通信網路類報酬指數,179.66,-,1.41,-0.78
電子零組件類報酬指數,112.76,-,1.54,-1.35
電子通路類報酬指數,153.04,-,1.56,-1.01
資訊服務類報酬指數,143.95,-,0.72,-0.5
其他電子類報酬指數,100.73,-,1.43,-1.4
建材營造類報酬指數,333.11,-,4.53,-1.34
航運類報酬指數,84.51,-,1.19,-1.39
觀光類報酬指數,131.86,+,0.69,0.53
金融保險類報酬指數,1360.96,-,24.72,-1.78
貿易百貨類報酬指數,251.37,-,2.38,-0.94
油電燃氣類報酬指數,118.55,-,2.3,-1.9
其他類報酬指數,338.47,-,5.34,-1.55
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","74950409515","1739279009","714112"
"2.台灣存託憑證","39303296","8366666","1589"
"3.受益憑證","0","0","0"
"4.ETF","9141809443","373318334","49551"
"5.受益證券","4801360","335000","88"
"6.變更交易股票","8559635","6885126","614"
"7.認購(售)權證","2403684940","2358604000","69662"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","74958969150","1746164135","714726"
"總計(1~12)","86548568189","4486788135","835616"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2242(3),250(2)
"下跌(跌停)",4143(46),532(5)
"持平",414,77
"未成交",4603,6
"無比價",870,4
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年11月10日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","8847191","2553","557861747","63.3","63.4","62.85","62.9","-","0.75","62.9","245","62.95","443","0.00"
="0051  ","元大中型100     ","13000","12","341820","26.5","26.5","26.1","26.38","-","0.12","26.28","1","26.35","8","0.00"
="0052  ","FB科技          ","2000","2","76250","38.22","38.22","38.03","38.03","-","0.26","37.8","20","38.07","10","0.00"
="0053  ","元大電子        ","6000","6","163590","27.26","27.37","27.2","27.2","-","0.3","27.23","1","27.29","8","0.00"
="0054  ","元大台商50      ","5000","5","110210","22.07","22.07","21.96","22.06","-","0.12","21.97","2","22.02","8","0.00"
="0055  ","元大MSCI金融    ","637000","86","9269570","14.74","14.74","14.43","14.58","-","0.13","14.58","5","14.6","60","0.00"
="0056  ","元大高股息      ","2638562","1215","56660152","21.66","21.66","21.4","21.55","-","0.13","21.54","2","21.55","49","0.00"
="0057  ","FB摩台          ","2000","2","78570","39.35","39.35","39.22","39.22","-","0.42","38.99","50","39.08","58","0.00"
="0058  ","FB發達          ","3000","3","111470","37.23","37.23","37.03","37.03","-","0.5","36.84","20","37.06","10","0.00"
="0059  ","FB金融          ","5000","5","166760","33.58","33.58","33.21","33.21","-","0.53","32.94","20","33.25","24","0.00"
="0060  ","新台灣          ","5000","5","153510","30.96","30.96","30.52","30.52","-","0.59","30.52","10","30.82","8","0.00"
="0061  ","元大寶滬深      ","20673400","3342","387325710","18.65","18.92","18.51","18.66","-","0.14","18.66","436","18.67","4","0.00"
="006203","元大MSCI台灣    ","6000","6","185250","31.1","31.1","30.76","30.76","-","0.49","30.51","1","30.78","8","0.00"
="006204","永豐臺灣加權    ","3200","5","136744","42.89","42.89","42.56","42.56","-","0.53","42.48","15","42.62","15","0.00"
="006205","FB上証          ","8621100","1554","292062593","33.84","34.18","33.65","33.73","-","0.28","33.73","75","33.74","1","0.00"
="006206","元大上證50      ","6541298","767","204998556","31.33","31.68","31.08","31.28","-","0.15","31.28","6","31.29","1","0.00"
="006207","FH滬深          ","5246400","770","131593256","25","25.3","24.88","25","-","0.1","25","33","25.01","7","0.00"
="006208","FB台50          ","2024","3","73381","36.32","36.32","36.2","36.2","-","0.3","35.91","20","36.21","30","0.00"
="00631L","元大台灣50正2   ","11441000","1624","220990870","19.43","19.48","19.2","19.27","-","0.41","19.27","294","19.28","417","0.00"
="00632R","元大台灣50反1   ","24638410","3943","478086388","19.38","19.48","19.32","19.43","+","0.21","19.42","597","19.43","44","0.00"
="00633L","FB上証正2       ","107953000","15716","4117599030","38.09","38.86","37.62","38.02","-","0.72","38.01","17","38.02","284","0.00"
="00634R","FB上証反1       ","18506249","1722","187883011","10.2","10.23","10.04","10.17","+","0.08","10.16","254","10.17","90","0.00"
="00635U","元大S&P黃金     ","632500","159","11574590","18.31","18.32","18.28","18.3","-","0.01","18.29","4","18.3","1","0.00"
="00636 ","國泰中國A50     ","7616000","533","142354910","18.78","18.88","18.59","18.68","-","0.16","18.67","30","18.68","195","0.00"
="00637L","元大滬深300正2  ","102297000","12494","1436156860","14.03","14.31","13.87","14","-","0.21","13.99","67","14","409","0.00"
="00638R","元大滬深300反1  ","4529000","425","84681890","18.75","18.82","18.5","18.74","+","0.28","18.74","9","18.75","464","0.00"
="00639 ","FB深100         ","6523200","726","77997280","11.9","12.05","11.85","11.91","-","0.04","11.91","56","11.92","90","0.00"
="00640L","FB日本正2       ","9392000","358","209301460","22.26","22.53","22.13","22.51","-","0.01","22.5","212","22.52","2","0.00"
="00641R","FB日本反1       ","6371000","451","119484530","18.79","18.81","18.65","18.66","+","0.04","18.65","15","18.66","168","0.00"
="00642U","元大S&P石油     ","2275000","457","43993460","19.35","19.36","19.32","19.36","-","0.04","19.35","105","19.36","63","0.00"
="00645 ","FB日本          ","17822000","452","362054490","20.31","20.45","20.24","20.44"," ","0","20.43","56","20.44","27","0.00"
="0080  ","恒中國          ","3800","12","1540020","408","409","400","400","-","18","395.75","1","408","1","0.00"
="0081  ","恒香港          ","1300","9","1109180","851.2","870","851","870","X","0","861.35","1","898","1","0.00"
="008201","BP上證50        ","59700","129","5632335","95.2","95.2","93.4","94.3","-","0.65","94.2","1","94.4","10","0.00"
="01001T","土銀富邦R1      ","35000","4","560300","15.98","16.03","15.98","16.01","-","0.06","15.97","3","16.05","10","0.00"
="01002T","土銀國泰R1      ","88000","33","1497550","17","17.04","16.95","17.01"," ","0","17.01","29","17.02","1","0.00"
="01003T","兆豐新光R1      ","34000","5","476030","14.01","14.01","13.99","14","-","0.01","14","40","14.01","20","0.00"
="01004T","土銀富邦R2      ","158000","32","1959490","12.4","12.43","12.39","12.39","-","0.01","12.39","5","12.4","10","0.00"
="01007T","兆豐國泰R2      ","20000","14","307990","15.42","15.42","15.37","15.4","-","0.03","15.38","5","15.4","23","0.00"
"1101  ","台泥            ","5216748","3190","185699916","36.2","36.2","35.4","35.4","-","0.85","35.4","107","35.45","12","14.75"
"1102  ","亞泥            ","3510196","2067","115498086","33.3","33.3","32.55","32.95","-","0.7","32.95","73","33","104","12.97"
"1103  ","嘉泥            ","197440","92","2084367","10.6","10.6","10.5","10.55","-","0.1","10.5","76","10.55","1","0.00"
"1104  ","環泥            ","456880","257","10341431","22.15","23.45","21.9","23.2","+","0.9","23.2","1","23.35","10","10.84"
"1108  ","幸福            ","308285","128","3125876","10.15","10.2","10.1","10.15"," ","0","10.15","4","10.2","36","8.75"
"1109  ","信大            ","142200","74","1436027","10.2","10.2","10.05","10.15","-","0.1","10.15","3","10.2","9","50.75"
"1110  ","東泥            ","34000","28","514700","15.15","15.3","14.9","15.25","+","0.05","14.95","2","15.25","4","89.71"
"1201  ","味全            ","320599","168","6336731","19.85","19.9","19.6","19.85","+","0.05","19.85","23","19.9","57","0.00"
"1203  ","味王            ","86107","70","1872586","21.7","21.9","21.55","21.9"," ","0","21.85","2","21.9","7","16.47"
"1210  ","大成            ","515629","289","10105609","19.8","19.8","19.55","19.55","-","0.25","19.5","119","19.55","1","17.94"
"1213  ","大飲            ","17000","12","268850","15.85","15.9","15.8","15.9"," ","0","15.8","3","15.95","2","36.14"
"1215  ","卜蜂            ","213607","140","4648513","21.8","21.85","21.6","21.75","-","0.15","21.75","17","21.8","4","7.82"
"1216  ","統一            ","10811213","4155","583520596","54.5","54.6","53.5","53.8","-","1.2","53.8","185","53.9","85","21.1"
"1217  ","愛之味          ","329065","143","2227638","6.8","6.81","6.73","6.75","-","0.08","6.75","40","6.81","7","0.00"
"1218  ","泰山            ","155977","92","1622106","10.4","10.5","10.35","10.5","+","0.1","10.45","3","10.5","3","80.77"
"1219  ","福壽            ","162165","30","2397971","14.8","14.8","14.7","14.75","-","0.05","14.75","9","14.8","31","44.7"
"1220  ","台榮            ","23004","20","229950","10","10","9.93","10"," ","0","10","10","10.05","4","41.67"
"1225  ","福懋油          ","24164","22","603775","25","25","24.85","25"," ","0","24.6","2","25.1","18","108.7"
"1227  ","佳格            ","1178187","803","90186816","76.7","77","76.3","76.4","-","0.8","76.4","19","76.5","1","21.89"
"1229  ","聯華            ","697286","370","13489426","19.55","19.55","19.25","19.35","-","0.1","19.3","75","19.35","58","11.59"
"1231  ","聯華食          ","39201","28","1073176","27.5","27.8","27.25","27.5","-","0.3","27.3","9","27.5","4","13.22"
"1232  ","大統益          ","41100","32","3042600","74","74.3","73.7","74.1","-","0.2","74","5","74.2","27","10.82"
"1233  ","天仁            ","17062","13","658593","38.9","38.9","38.5","38.5","-","0.4","38.5","3","38.9","3","18.87"
"1234  ","黑松            ","36000","37","1167646","32.4","32.55","32.35","32.5"," ","0","32.35","1","32.55","2","23.55"
"1235  ","興泰            ","32000","29","594000","18.3","19.05","18.3","18.3","+","0.1","18.25","1","18.3","9","0.00"
"1236  ","宏亞            ","49065","37","1064263","21.85","21.95","21.5","21.6","-","0.25","21.55","1","21.85","1","24.27"
"1262  ","綠悅-KY         ","94530","96","12017810","126.5","128","125.5","127.5","+","1","127","5","127.5","17","11.82"
"1301  ","台塑            ","5061299","2610","375093239","74.5","74.5","73.7","74.1","-","0.9","74","279","74.1","33","19.25"
"1303  ","南亞            ","6015202","3307","374681555","63","63","62","62","-","1.3","62","246","62.1","3","14.94"
"1304  ","台聚            ","1556122","481","21029079","13.5","13.65","13.45","13.45","-","0.05","13.45","214","13.55","3","16.81"
"1305  ","華夏            ","4980232","1389","77497254","15.2","15.8","15.1","15.45","+","0.15","15.45","169","15.5","31","17.97"
"1307  ","三芳            ","320542","193","12940680","40","40.8","39.8","40.1","-","0.3","40.1","8","40.3","8","15.42"
"1308  ","亞聚            ","352892","228","6491950","18.25","18.6","18.15","18.5","+","0.1","18.5","4","18.55","8","16.23"
"1309  ","台達化          ","447105","170","3969787","8.81","8.95","8.8","8.87","-","0.01","8.87","19","8.89","26","0.00"
"1310  ","台苯            ","871872","298","12209958","14","14.1","13.85","14.1","+","0.1","14.05","2","14.1","5","44.06"
"1312  ","國喬            ","2710264","919","42909050","15.8","16","15.7","15.85","-","0.05","15.85","42","15.9","24","11.4"
"1312A ","國喬特          ","6000","3","130100","21.55","21.95","21.55","21.95","+","0.25","21.5","3","23.8","6","0.00"
"1313  ","聯成            ","1248854","527","11420638","9.17","9.23","9.02","9.22","+","0.05","9.21","24","9.22","3","461"
"1314  ","中石化          ","4770057","1940","39864082","8.25","8.43","8.25","8.34","-","0.02","8.34","59","8.35","24","12.45"
"1315  ","達新            ","28005","20","665370","23.6","24.05","23.6","24.05"," ","0","23.7","2","24.05","4","18.5"
"1316  ","上曜            ","29550","14","295440","10","10.05","9.95","10.05","+","0.05","10.05","1","10.1","13","0.00"
"1319  ","東陽            ","2138652","1301","75475494","35.05","35.55","34.85","35.45","+","0.1","35.4","27","35.45","22","26.46"
"1321  ","大洋            ","36000","23","1026650","28.7","28.7","28.45","28.55","-","0.15","28.45","2","28.6","2","0.00"
"1323  ","永裕            ","68250","48","1814400","26.8","26.95","26.45","26.75","-","0.05","26.75","1","26.8","1","9.76"
"1324  ","地球            ","42003","22","461783","11.05","11.05","10.9","11","-","0.05","10.9","1","11.05","5","20.75"
"1325  ","恆大            ","43000","24","876050","20.3","20.4","20.3","20.35","-","0.05","20.35","35","20.4","5","26.78"
"1326  ","台化            ","4972055","2874","356039406","72.8","72.8","71.2","71.2","-","2","71.2","76","71.3","39","26.97"
"1337  ","再生-KY         ","7201562","3570","159416266","21.25","23.15","20.4","22.65","+","1.3","22.65","21","22.7","23","13.64"
"1338  ","廣華-KY         ","1537306","993","193273668","126.5","128","123","127","+","0.5","127","20","127.5","45","14.32"
"1339  ","昭輝            ","918038","689","62720472","67.8","69.5","67.3","67.7","-","0.6","67.7","2","67.9","3","18.81"
"1340  ","勝悅-KY         ","425351","336","31347764","73","74.3","73","73.9","+","0.6","73.8","1","74","4","9.31"
"1402  ","遠東新          ","5647501","2197","164405415","29.2","29.45","29","29","-","0.35","28.95","164","29","5","13.81"
"1409  ","新纖            ","625470","359","5557555","9.02","9.02","8.86","8.86","-","0.17","8.86","74","8.88","111","20.14"
"1410  ","南染            ","1800","9","43400","24.2","24.2","24.2","24.2"," ","0","23.95","3","24.15","3","14.15"
"1413  ","宏洲            ","64759","35","547806","8.51","8.75","8.26","8.65","-","0.03","8.5","1","8.64","4","0.00"
"1414  ","東和            ","260168","56","1777790","6.89","6.89","6.81","6.82","-","0.13","6.82","1","6.84","1","85.25"
"1416  ","廣豐            ","692069","181","12388719","18.3","18.3","17.2","17.95","X","0","17.95","5","18","4","9.6"
"1417  ","嘉裕            ","466360","180","2702052","5.81","5.84","5.77","5.78","-","0.04","5.77","57","5.78","27","0.00"
"1418  ","東華            ","25","25","125","--","--","--","--"," ","0","4.91","2","5.4","10","0.00"
"1419  ","新紡            ","92025","40","3541760","38.3","38.75","38.3","38.7","+","0.5","38.65","4","38.75","5","0.00"
"1423  ","利華            ","58003","23","415181","7.2","7.32","7.07","7.18","+","0.04","7.11","2","7.18","3","0.00"
"1432  ","大魯閣          ","292527","138","5838995","19.65","20.35","19.65","20.35","+","0.25","20.1","13","20.35","6","0.00"
"1434  ","福懋            ","1388900","853","45852115","33.1","33.1","32.9","33","-","0.5","33","288","33.05","28","16.18"
"1435  ","中福            ","13003","10","64395","4.99","5","4.88","5"," ","0","4.86","2","5","2","0.00"
"1436  ","華友聯          ","40048","20","1673972","41.7","42","41.25","41.7"," ","0","41.5","1","41.7","1","33.63"
"1437  ","勤益控          ","306145","127","3782840","12.35","12.5","12.3","12.35","-","0.15","12.3","6","12.35","15","33.38"
"1438  ","裕豐            ","7300","6","35051","4.8","4.8","4.8","4.8","-","0.17","4.66","2","4.9","2","21.82"
"1439  ","中和            ","15000","7","192900","12.8","12.9","12.75","12.75","-","0.15","12.75","5","12.9","8","212.5"
"1440  ","南紡            ","489750","262","7503118","15.3","15.4","15.25","15.3","-","0.1","15.3","4","15.35","51","23.18"
"1441  ","大東            ","50490","23","377307","7.45","7.55","7.45","7.55"," ","0","7.5","2","7.57","7","0.00"
"1442  ","名軒            ","91027","52","1718463","18.85","19.15","18.7","18.95","-","0.05","18.8","3","18.95","4","7.96"
"1443  ","立益            ","1000","1","5080","5.08","5.08","5.08","5.08"," ","0","4.9","10","5.06","3","0.00"
"1444  ","力麗            ","963323","302","8791348","9.22","9.22","9.09","9.11","-","0.11","9.1","20","9.11","3","23.97"
"1445  ","大宇            ","488822","119","4658077","9.68","9.68","9.48","9.56","-","0.12","9.49","15","9.56","19","17.07"
"1446  ","宏和            ","16078","15","333338","20.8","20.8","20.65","20.8","-","0.15","20.65","5","20.85","3","0.00"
"1447  ","力鵬            ","631590","253","5702733","9.02","9.1","9","9.03","-","0.07","9.03","8","9.1","70","36.12"
"1449  ","佳和            ","37003","16","263181","7.3","7.3","7.01","7.1"," ","0","7.1","10","7.14","1","0.00"
"1451  ","年興            ","85051","69","1819790","21.6","21.6","21.3","21.4","-","0.3","21.4","6","21.45","1","15.4"
"1452  ","宏益            ","1407380","649","36426704","25.5","26.2","25.5","25.95"," ","0","25.95","60","26","16","9.01"
"1453  ","大將            ","16164","15","137793","8.57","8.6","8.48","8.5","-","0.07","8.5","1","8.57","4","16.04"
"1454  ","台富            ","318500","125","3161324","9.96","10","9.86","9.95","-","0.05","9.94","12","9.95","13","12.28"
"1455  ","集盛            ","1815009","699","16794252","9.25","9.35","9.21","9.22","+","0.01","9.22","15","9.23","1","21.95"
"1456  ","怡華            ","8000","8","34830","4.41","4.41","4.32","4.32","-","0.48","--","0","4.78","1","0.00"
"1457  ","宜進            ","3829188","1220","51989412","13.45","13.8","13.3","13.7","+","0.25","13.7","2","13.75","87","8.06"
"1459  ","聯發            ","1392577","609","16189271","12","12","11.45","11.6","-","0.4","11.6","10","11.65","16","13.18"
"1460  ","宏遠            ","1440014","695","24105385","16.7","16.95","16.5","16.75","+","0.05","16.7","141","16.75","12","18.01"
"1463  ","強盛            ","79000","41","1251900","15.85","15.95","15.8","15.9","+","0.05","15.85","7","15.9","2","24.46"
"1464  ","得力            ","5650944","2783","195740571","34.8","35.45","34.2","34.2","-","0.65","34.2","59","34.25","4","7.63"
"1465  ","偉全            ","16400","8","223200","13.6","13.7","13.55","13.55","-","0.15","13.55","15","13.7","8","16.73"
"1466  ","聚隆            ","25736","19","422167","16.3","16.5","16.3","16.5"," ","0","16.35","5","16.5","8","137.5"
"1467  ","南緯            ","1938489","770","28609336","14.9","15","14.6","14.6","-","0.5","14.6","41","14.7","4","30.42"
"1468  ","昶和            ","32000","17","305490","9.71","9.78","9.26","9.69","-","0.05","9.3","3","9.7","1","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.35","3","12.5","1","312.5"
"1470  ","大統染          ","7000","6","134500","19.2","19.25","19.2","19.2","-","0.1","18.8","1","19.9","1","30.48"
"1471  ","首利            ","375891","103","1735775","4.63","4.67","4.59","4.62","-","0.01","4.62","1","4.63","5","0.00"
"1472  ","三洋紡          ","108004","45","1589306","14.7","14.85","14.45","14.85","+","0.15","14.85","1","14.9","3","0.00"
"1473  ","台南            ","27000","19","699800","26","26","25.8","26","-","0.05","25.85","1","26","6","29.21"
"1474  ","弘裕            ","638180","167","6777214","10.7","10.75","10.5","10.55","-","0.1","10.55","14","10.6","32","11.99"
"1475  ","本盟            ","1088","2","9021","8.22","8.22","8.22","8.22","-","0.07","7.69","1","8.21","1","0.00"
"1476  ","儒鴻            ","1478754","1300","694265102","475","479.5","463","465","-","5.5","465","160","465.5","18","31.12"
"1477  ","聚陽            ","1473366","1236","341245180","233","237.5","229","229.5","-","5","229.5","32","230","2","22.66"
"1503  ","士電            ","199666","82","8013051","39.75","40.35","39.75","40.15"," ","0","40.1","3","40.15","4","16.45"
"1504  ","東元            ","3772989","1836","100438948","27.05","27.05","26.5","26.5","-","0.7","26.5","224","26.55","156","15.5"
"1506  ","正道            ","107873","50","1703490","15.7","15.95","15.65","15.95","-","0.05","15.7","1","15.95","2","72.5"
"1507  ","永大            ","979548","601","52425583","53.8","54","52.9","52.9","-","0.5","52.9","125","53.2","2","10.41"
"1512  ","瑞利            ","409005","107","1982090","4.91","4.92","4.8","4.81","-","0.09","4.81","17","4.88","3","0.00"
"1513  ","中興電          ","378710","211","6435025","17.05","17.1","16.95","16.95","-","0.25","16.95","4","17","6","10.66"
"1514  ","亞力            ","166205","65","1379032","8.3","8.32","8.27","8.28","-","0.09","8.28","5","8.3","10","12"
"1515  ","力山            ","338441","152","3981747","11.6","11.95","11.6","11.95","+","0.2","11.85","9","11.95","1","14.75"
"1516  ","川飛            ","12103","12","263292","22.5","22.5","21.5","22","+","0.25","21.5","1","22.05","1","4.78"
"1517  ","利奇            ","351727","142","4368413","12.5","12.55","12.35","12.45","-","0.1","12.45","7","12.5","26","14.48"
"1519  ","華城            ","180010","74","2738302","15.3","15.3","15.1","15.15","-","0.25","15.15","3","15.2","19","13.41"
"1521  ","大億            ","122280","102","10211192","83.8","84.8","83.1","83.1","-","0.9","83.1","7","83.4","3","14.33"
"1522  ","堤維西          ","1566497","840","36293478","22.8","23.6","22.75","23.45","+","0.35","23.35","10","23.45","10","13.03"
"1524  ","耿鼎            ","308635","83","1765253","5.84","5.84","5.62","5.62","-","0.22","5.62","7","5.65","1","0.00"
"1525  ","江申            ","263309","227","21233458","81.1","81.6","79.5","80","-","2.8","80","14","80.2","1","15.97"
"1526  ","日馳            ","18003","15","231339","12.8","12.95","12.8","12.9","-","0.05","12.8","2","12.9","8","12.4"
"1527  ","鑽全            ","3949071","3204","265545144","68.5","70.7","63","64","-","4.9","63.9","4","64","7","12.75"
"1528  ","恩德            ","134599","67","1239803","9.42","9.49","9.14","9.15","-","0.27","9.15","33","9.4","3","0.00"
"1529  ","樂士            ","101000","28","577660","5.71","5.8","5.65","5.8","+","0.09","5.7","30","5.8","7","0.00"
"1530  ","亞崴            ","413550","265","12712313","31.1","31.1","30.1","30.2","-","1.15","30.2","4","30.4","10","8.39"
"1531  ","高林股          ","97659","47","1706649","17.45","17.6","17.4","17.45","-","0.15","17.45","1","17.55","1","20.77"
"1532  ","勤美            ","118108","86","3278629","28","28","27.5","27.7","-","0.25","27.7","10","27.8","4","12.88"
"1533  ","車王電          ","1087200","726","49833900","46.1","46.85","45.2","45.8","-","1.2","45.75","1","45.8","5","30.13"
"1535  ","中宇            ","33335","30","2016335","60.7","60.8","60","60.8","+","0.1","60.5","2","60.8","1","12.59"
"1536  ","和大            ","2483583","1818","295285460","119","120","117","120"," ","0","119.5","39","120","316","27.84"
"1537  ","廣隆            ","338001","302","41651624","123","124.5","122","123"," ","0","123","19","124","4","13.3"
"1538  ","正峰新          ","90507","28","441885","4.9","4.92","4.85","4.9"," ","0","4.9","4","4.92","2","0.00"
"1539  ","巨庭            ","1022837","703","38801921","38.55","38.7","37.5","37.7","-","0.85","37.7","25","37.8","1","16.25"
"1540  ","喬福            ","134450","79","2218849","16.7","16.7","16.3","16.45","-","0.35","16.45","5","16.5","7","7.83"
"1541  ","錩泰            ","915105","751","56892905","62","63.8","60.6","61.5","-","3.1","61.4","7","61.5","5","25.84"
"1558  ","伸興            ","169004","150","24189084","145","145","142","143","-","3","143","3","143.5","3","10.52"
"1560  ","中砂            ","124200","110","6784378","55.1","55.2","54.5","54.6","-","0.5","54.5","18","54.8","4","12.3"
"1568  ","倉佑            ","77089","53","1290924","16.5","16.9","16.5","16.9","-","0.15","16.7","19","16.95","2","15.94"
"1582  ","信錦            ","850090","538","44571970","53.3","53.5","51.7","52","-","1.8","51.9","2","52","4","9.04"
"1583  ","程泰            ","77080","72","5273819","69.3","69.9","66.8","66.8","-","2.5","66.8","13","68","2","10.18"
"1589  ","永冠-KY         ","3230027","2461","619093630","190","196","188","190","-","14","189.5","7","190","90","20.39"
"1590  ","亞德客-KY       ","1011661","874","157120442","150","158.5","149","156","+","3.5","156","17","156.5","10","17.73"
"1592  ","英瑞-KY         ","19001","14","563079","29.5","29.8","29.5","29.7","+","0.2","29.65","2","30.6","2","19.29"
"1603  ","華電            ","166378","59","1954149","11.8","11.9","11.65","11.8","-","0.05","11.7","64","11.8","3","10.54"
"1604  ","聲寶            ","575563","330","7249690","12.65","12.7","12.5","12.6","-","0.1","12.6","80","12.65","27","9.84"
"1605  ","華新            ","3686327","1166","27740275","7.55","7.56","7.49","7.53","-","0.07","7.52","11","7.53","332","19.31"
"1608  ","華榮            ","117238","40","845218","7.28","7.28","7.19","7.2","-","0.02","7.19","6","7.2","8","0.00"
