

2015年09月01日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0059  ","FB金融          ","2000","2","65860","33.01","33.01","32.85","32.85"," ","0","32.58","10","32.84","1","0.00"
="0060  ","新台灣          ","49000","15","1453840","29.82","29.96","29.55","29.77","+","0.09","29.48","10","29.77","7","0.00"
="0061  ","元大寶滬深      ","15128510","3899","243748691","16.23","16.34","15.87","16.09","-","0.11","16.09","388","16.1","6","0.00"
="006203","元大MSCI台灣    ","154000","18","4459440","29.83","29.83","28.9","29.1","-","0.87","28.91","10","29.17","8","0.00"
="006204","永豐臺灣加權    ","65961","16","2739361","42.02","42.02","41.41","41.51","-","0.79","41.4","15","41.51","13","0.00"
="006205","FB上証          ","13382033","2587","381252817","28.7","29","27.85","28.4","-","0.3","28.4","108","28.42","30","0.00"
="006206","元大上證50      ","9163546","1115","238828393","26.1","26.53","25.65","26.12","+","0.22","26.12","86","26.13","1","0.00"
="006207","FH滬深          ","6008201","1052","125461171","21.08","21.32","20.45","20.66","-","0.42","20.66","156","20.67","6","0.00"
="006208","FB台50          ","55000","9","1930470","35.1","35.27","34.9","35","+","0.07","34.8","1","35.01","10","0.00"
="00631L","元大台灣50正2   ","8472000","1749","142810750","17","17.11","16.52","16.64","-","0.34","16.64","167","16.66","2","0.00"
="00632R","元大台灣50反1   ","41422540","5301","882576904","21.35","21.54","21.11","21.44","+","0.02","21.43","52","21.44","10","0.00"
="00633L","FB上証正2       ","180176047","23671","4873588366","27.02","27.76","26.1","26.85","+","0.03","26.85","1,129","26.88","6","0.00"
="00634R","FB上証反1       ","20657352","2332","254342314","12.35","12.55","12.17","12.35","+","0.02","12.33","51","12.35","74","0.00"
="00635U","元大S&P黃金     ","287000","62","5457970","18.9","19.05","18.9","19.05","+","0.16","19.05","2","19.06","1","0.00"
="00636 ","國泰中國A50     ","18408000","845","294457660","16","16.24","15.76","16","+","0.15","16","14","16.03","7","0.00"
="00637L","元大滬深300正2  ","175525951","18388","1746346100","9.98","10.19","9.56","9.94","+","0.1","9.93","87","9.94","343","0.00"
="00638R","元大滬深300反1  ","7402000","492","168629980","22.77","23.27","22.49","22.76","-","0.01","22.76","55","22.82","17","0.00"
="00639 ","FB深100         ","6856000","1007","66025110","9.83","9.83","9.41","9.53","-","0.07","9.52","6","9.53","43","0.00"
="0080  ","恒中國          ","200","1","69000","345","345","345","345","-","5","342.1","8","384.95","1","0.00"
="0081  ","恒香港          ","0","0","0","--","--","--","--"," ","0","747.1","1","949.95","2","0.00"
="008201","BP上證50        ","43800","118","3327385","76.5","76.85","74.85","76.05","-","0.8","76","44","76.05","5","0.00"
="01001T","土銀富邦R1      ","40000","5","620000","15.5","15.5","15.5","15.5","+","0.02","15.48","11","15.5","20","0.00"
="01002T","土銀國泰R1      ","306300","55","5330769","17.4","17.45","17.39","17.39","-","0.01","17.39","16","17.43","32","0.00"
="01003T","兆豐新光R1      ","83000","14","1164100","13.96","14.1","13.96","14.1","+","0.14","13.97","28","14.1","46","0.00"
="01004T","土銀富邦R2      ","58000","12","741960","12.8","12.8","12.71","12.8"," ","0","12.75","10","12.8","11","0.00"
="01007T","兆豐國泰R2      ","398000","16","6009800","15.1","15.1","15.1","15.1"," ","0","15.07","10","15.1","12","0.00"
"1101  ","台泥            ","5800278","2367","199218835","34.8","34.85","34.05","34.35","-","0.5","34.35","197","34.4","8","14.31"
"1102  ","亞泥            ","4680267","2498","153227837","33.1","33.15","32.5","32.6","X","0","32.6","92","32.7","1","12.83"
"1103  ","嘉泥            ","869128","265","8673145","9.7","10.45","9.7","10.45","+","0.72","10.1","6","10.45","36","0.00"
"1104  ","環泥            ","127470","111","2684341","21","21.15","20.9","21.05"," ","0","21.05","5","21.1","2","9.84"
"1108  ","幸福            ","795161","251","8365556","10.55","10.6","10.45","10.55"," ","0","10.55","65","10.6","18","9.09"
"1109  ","信大            ","43000","28","431490","10.15","10.15","9.95","10.1","-","0.05","10.1","1","10.15","9","50.5"
"1110  ","東泥            ","61000","23","791000","12.95","13.05","12.8","13.05","+","0.05","12.85","5","13.05","5","76.76"
"1201  ","味全            ","723957","320","14035517","19.65","19.65","19.2","19.25","-","0.25","19.25","3","19.3","10","0.00"
"1203  ","味王            ","121888","86","2370181","19.4","19.55","19.35","19.4","X","0","19.4","3","19.45","6","14.59"
"1210  ","大成            ","502963","348","8678503","17.15","17.4","17.05","17.3","+","0.15","17.3","8","17.35","10","15.87"
"1213  ","大飲            ","51000","35","762750","14.9","15.3","14.8","15.2","+","0.45","15","1","15.2","1","40"
"1215  ","卜蜂            ","260128","166","5143248","19.6","19.95","19.5","19.8","+","0.15","19.75","24","19.8","6","7.12"
"1216  ","統一            ","11037213","4887","622124633","57.6","58","55.6","55.6","-","2.4","55.6","249","55.7","1","24.17"
"1217  ","愛之味          ","690935","242","4354331","6.26","6.34","6.26","6.28","+","0.01","6.28","22","6.31","23","0.00"
"1218  ","泰山            ","135127","83","1400103","10.4","10.45","10.3","10.35","-","0.05","10.35","71","10.4","8","79.62"
"1219  ","福壽            ","32003","12","465845","14.6","14.6","14.55","14.6","-","0.1","14.55","10","14.6","1","44.24"
"1220  ","台榮            ","30003","17","299330","9.99","10","9.9","10","+","0.05","10","5","10.05","34","41.67"
"1225  ","福懋油          ","47033","24","1029178","21.55","22.25","21.55","22.25","+","0.7","22","4","22.25","1","96.74"
"1227  ","佳格            ","1103193","818","80598782","73.1","73.6","72.8","73","-","0.9","73","99","73.1","12","20.92"
"1229  ","聯華            ","693837","354","12789437","18.25","18.6","18.25","18.45","+","0.2","18.45","32","18.6","42","9.92"
"1231  ","聯華食          ","131514","86","3347020","25.7","25.7","25","25.4","-","0.6","25.4","10","25.5","2","12.21"
"1232  ","大統益          ","61721","57","4257376","68.8","69.1","68.8","68.9","+","0.1","68.9","32","69.5","1","11.37"
"1233  ","天仁            ","35005","20","1333145","38.3","38.35","38","38.3","-","0.2","38.3","1","38.5","5","18.15"
"1234  ","黑松            ","798501","84","26568502","33.15","34.5","33.15","33.8","+","0.65","33.8","9","33.9","21","24.49"
"1235  ","興泰            ","16000","13","284750","17.85","17.9","17.6","17.9"," ","0","17.8","3","17.9","1","0.00"
"1236  ","宏亞            ","14027","21","290022","20.75","20.75","20.5","20.7","-","0.1","20.55","9","20.7","7","22.75"
"1262  ","綠悅-KY         ","751000","386","85063270","110","116","110","112.5","+","2.5","112.5","7","113","4","10.43"
"1301  ","台塑            ","8302979","3977","577109730","70","70.3","68.8","68.9","-","2.8","68.9","31","69","7","20.38"
"1303  ","南亞            ","8901932","4172","510467201","58","58.1","56.8","57","-","2.3","57","508","57.1","4","13.73"
"1304  ","台聚            ","7196318","2022","93710449","12.7","13.4","12.6","12.9","+","0.1","12.85","101","12.9","19","16.13"
"1305  ","華夏            ","11462024","2620","149818652","12.75","13.4","12.65","12.85","+","0.15","12.85","67","12.9","34","14.94"
"1307  ","三芳            ","505473","359","17487255","34.1","35.3","33.95","34.4","+","0.4","34.4","3","34.6","5","13.23"
"1308  ","亞聚            ","3163810","1329","55680242","16.8","18","16.8","17.65","+","0.9","17.65","11","17.7","54","15.48"
"1309  ","台達化          ","3731750","1018","34158818","9.03","9.3","8.86","8.95","-","0.08","8.95","12","8.96","5","0.00"
"1310  ","台苯            ","3130756","1001","40678028","12.75","13.15","12.6","13","+","0.25","12.95","185","13","65","40.63"
"1312  ","國喬            ","7230960","3032","122511672","16.4","17.25","16.25","17","+","0.6","16.95","1","17","10","12.23"
"1312A ","國喬特          ","7000","2","144550","20.6","20.95","20.6","20.95","X","0","20.6","4","20.95","1","0.00"
"1313  ","聯成            ","1865885","793","17122036","9.06","9.3","9.04","9.15","+","0.2","9.15","4","9.16","50","24.73"
"1314  ","中石化          ","14961788","3834","123809519","8","8.34","7.99","8.33","+","0.32","8.32","42","8.33","234","12.43"
"1315  ","達新            ","70150","40","1534600","21.65","22.05","21.65","21.9","+","0.15","21.8","1","21.9","2","16.85"
"1316  ","上曜            ","148000","56","1388460","9.4","9.45","9.33","9.4"," ","0","9.4","12","9.45","1","0.00"
"1319  ","東陽            ","1487816","932","41076499","27.4","27.9","27.3","27.7","+","0.4","27.65","29","27.7","10","20.67"
"1321  ","大洋            ","766070","407","21579654","28.5","28.75","27.45","27.7","+","0.85","27.7","3","27.75","5","0.00"
"1323  ","永裕            ","162335","68","3790355","23.6","23.6","23.2","23.2","-","0.1","23.2","1","23.45","3","8.47"
"1324  ","地球            ","26005","22","264350","10.05","10.3","10.05","10.3","-","0.05","10.05","6","10.3","3","19.43"
"1325  ","恆大            ","66000","42","1281150","19.5","19.5","19.35","19.5"," ","0","19.45","22","19.5","13","25.66"
"1326  ","台化            ","5989740","2850","411415184","68.8","69.6","68","68.2","-","1.4","68.2","9","68.5","1","26.43"
"1337  ","再生-KY         ","2749304","1133","38327935","13.4","14.65","13.15","14.25","+","0.85","14.2","150","14.25","4","5.94"
"1338  ","廣華-KY         ","253463","186","19365534","75.5","77.3","75.3","76.1","+","0.6","75.9","2","76.1","3","8.95"
"1339  ","昭輝            ","531164","212","44325276","83.7","84","83","84"," ","0","83.1","4","84","166","23.33"
"1340  ","勝悅-KY         ","265550","177","15640550","58.4","59.7","58.4","58.6","+","0.2","58.5","7","58.7","5","5.8"
"1402  ","遠東新          ","6107582","2852","174439134","29","29.2","28.25","28.25","-","1.25","28.25","48","28.3","61","13.45"
"1409  ","新纖            ","770578","340","6388030","8.32","8.37","8.21","8.3","-","0.16","8.29","8","8.3","11","18.86"
"1410  ","南染            ","190101","31","4526096","23.3","24","23.3","23.9","+","0.4","23.9","18","24.2","12","13.98"
"1413  ","宏洲            ","415261","85","2923137","7.17","7.2","7","7.1","-","0.05","7.1","49","7.15","6","0.00"
"1414  ","東和            ","231626","91","1514699","6.59","6.66","6.48","6.53","-","0.06","6.53","1","6.58","6","0.00"
"1416  ","廣豐            ","429660","122","6678864","15.5","15.75","15.3","15.4","X","0","15.4","7","15.55","7","8.24"
"1417  ","嘉裕            ","553118","189","3129239","5.55","5.76","5.55","5.68","+","0.09","5.68","13","5.69","1","0.00"
"1418  ","東華            ","46103","9","127812","2.8","2.82","2.73","2.82"," ","0","2.82","15","2.98","3","0.00"
"1419  ","新紡            ","90033","46","3409794","37.95","38.8","37.55","38","-","0.9","38","7","38.35","1","0.00"
"1423  ","利華            ","156016","22","1022494","6.59","6.59","6.53","6.57","-","0.02","6.55","35","6.57","25","0.00"
"1432  ","大魯閣          ","119000","40","1955150","16.25","16.65","16.2","16.6","+","0.15","16.4","3","16.6","32","0.00"
"1434  ","福懋            ","1309727","911","36619723","27.7","28.15","27.65","28","-","0.3","28","120","28.15","18","13.73"
"1435  ","中福            ","24091","21","108195","4.45","4.58","4.45","4.5","-","0.09","4.45","12","4.55","5","0.00"
"1436  ","華友聯          ","34000","10","1342550","39.55","39.65","39","39.65","-","0.05","39.5","1","39.7","2","31.98"
"1437  ","勤益控          ","263900","82","3166310","11.85","12.15","11.85","12"," ","0","11.95","3","12","12","32.43"
"1438  ","裕豐            ","41359","13","169433","4.11","4.2","4.06","4.2","+","0.05","4.07","2","4.4","2","24.71"
"1439  ","中和            ","39009","19","464107","11.85","12.05","11.8","11.85","-","0.25","11.85","4","12","9","197.5"
"1440  ","南紡            ","1518249","762","20949982","13.5","14","13.5","13.7","+","0.15","13.7","38","13.8","16","26.35"
"1441  ","大東            ","82153","31","585031","7.2","7.25","7.02","7.24"," ","0","7.23","3","7.25","9","0.00"
"1442  ","名軒            ","98003","66","1617800","16.6","16.8","16.3","16.5","-","0.05","16.3","3","16.5","2","6.93"
"1443  ","立益            ","18000","9","79440","4.28","4.52","4.28","4.42"," ","0","4.42","4","4.49","2","0.00"
"1444  ","力麗            ","2037105","594","17239893","8.34","8.58","8.34","8.49","+","0.15","8.47","1","8.49","18","22.34"
"1445  ","大宇            ","514002","136","4924598","9.41","9.67","9.41","9.59","+","0.17","9.55","6","9.59","1","27.4"
"1446  ","宏和            ","300000","64","6153200","19.8","20.65","19.8","20.4","+","0.65","20.35","16","20.5","3","0.00"
"1447  ","力鵬            ","1522646","561","12122415","7.72","8.05","7.72","7.97","+","0.25","7.96","7","7.97","6","31.88"
"1449  ","佳和            ","307955","74","2208032","7.17","7.17","7.17","7.17","+","0.65","7.17","1,821","--","0","0.00"
"1451  ","年興            ","211699","161","4094183","18.6","19.9","18.6","19.25","+","0.35","19.25","20","19.45","1","20.05"
"1452  ","宏益            ","11147587","4398","325736606","27.8","30.25","27.8","30.25","+","2.75","30.25","8,500","--","0","11.82"
"1453  ","大將            ","345044","142","3074311","8.8","9.08","8.58","9","+","0.18","8.98","1","9","6","16.98"
"1454  ","台富            ","1224172","389","12391025","9.86","10.25","9.86","10.05","+","0.22","10.05","3","10.15","1","12.72"
"1455  ","集盛            ","9202222","2571","96069906","10.15","10.8","10.1","10.35","+","0.38","10.35","21","10.45","82","24.64"
"1456  ","怡華            ","2268","2","13999","6.2","6.2","6.2","6.2","+","0.4","5.8","10","6.24","2","0.00"
"1457  ","宜進            ","20626279","5884","294058925","14","14.6","13.8","14.3","+","0.3","14.3","309","14.35","108","8.41"
"1459  ","聯發            ","3779250","1334","49861099","12.85","13.45","12.8","13.2","+","0.35","13.2","82","13.25","12","12.11"
"1460  ","宏遠            ","3594050","1134","49465729","13.35","14","13.35","13.6","+","0.25","13.6","214","13.65","2","14.62"
"1463  ","強盛            ","326000","126","4739050","14.4","14.9","14.4","14.5","+","0.1","14.5","20","14.55","36","22.31"
"1464  ","得力            ","9242004","4208","233814505","24.3","26.2","24.3","25.7","+","1.5","25.7","21","25.75","76","5.74"
"1465  ","偉全            ","118600","45","1644899","13.85","14.1","13.75","13.85"," ","0","13.85","1","13.95","2","17.1"
"1466  ","聚隆            ","143353","46","1936665","13.6","13.6","13.3","13.6","+","0.1","13.6","7","13.65","5","113.33"
"1467  ","南緯            ","354000","162","3880400","10.85","11.05","10.85","11","+","0.15","10.95","1","11","8","22.92"
"1468  ","昶和            ","30000","12","280770","9.33","9.4","9.3","9.4","+","0.22","9.2","3","9.4","1","0.00"
"1469  ","理隆            ","3000","2","37200","12.4","12.4","12.4","12.4","+","0.1","11.95","6","12.45","5","310"
"1470  ","大統染          ","2000","2","33200","16.6","16.6","16.6","16.6","-","0.05","16.55","5","16.85","1","26.35"
"1471  ","首利            ","256582","120","1037518","4.09","4.09","3.97","4.07","+","0.02","4.07","2","4.08","22","0.00"
"1472  ","三洋紡          ","100002","68","1266524","12.2","13.25","11.9","12.75","+","0.4","12.7","7","13","4","0.00"
"1473  ","台南            ","87000","49","1940900","22.4","22.75","22.2","22.55","+","0.25","22.4","1","22.55","1","25.34"
"1474  ","弘裕            ","439165","172","3929260","8.74","9.04","8.74","8.9","+","0.16","8.9","4","8.93","4","12.9"
"1475  ","本盟            ","7000","4","46710","6.74","6.74","6.5","6.51","-","0.28","6.57","1","6.74","1","0.00"
"1476  ","儒鴻            ","1055546","950","515574172","486","491.5","481.5","490","+","0.5","488","4","490","45","36.79"
"1477  ","聚陽            ","1660525","1503","461614632","274","281","274","275.5","+","1.5","275.5","19","277","1","27.2"
"1503  ","士電            ","146874","54","5710693","38.8","39","38.6","38.95","+","0.1","38.95","2","39","28","15.96"
"1504  ","東元            ","4033807","2048","97634104","24.25","24.4","24","24.05","-","0.45","24.05","259","24.25","53","14.06"
"1506  ","正道            ","117009","50","1649276","14.3","14.3","13.95","14.1","-","0.2","14","1","14.1","3","64.09"
"1507  ","永大            ","676200","523","31503396","46.95","46.95","46.4","46.5","-","0.9","46.5","52","46.55","2","9.15"
"1512  ","瑞利            ","77014","47","257042","3.23","3.37","3.23","3.33"," ","0","3.33","4","3.37","6","0.00"
"1513  ","中興電          ","432536","222","6863111","15.8","16","15.8","15.85","+","0.05","15.85","57","15.9","11","9.97"
"1514  ","亞力            ","140018","54","1053103","7.54","7.54","7.49","7.53","+","0.01","7.53","1","7.55","12","10.91"
"1515  ","力山            ","136431","64","1326276","9.6","9.87","9.58","9.66","-","0.08","9.66","15","9.74","4","11.93"
"1516  ","川飛            ","10556","12","238163","22","22.8","22","22.8","+","0.8","22.8","1","23.95","1","4.96"
"1517  ","利奇            ","368114","111","3769961","10.3","10.3","10.15","10.2","-","0.1","10.2","43","10.25","64","11.86"
"1519  ","華城            ","97000","37","1339800","13.7","14","13.7","13.75"," ","0","13.75","5","13.95","11","11.46"
"1521  ","大億            ","225410","195","16035091","70","72","69.8","71.1","+","1","71","23","71.2","1","12.26"
"1522  ","堤維西          ","1373452","611","24838786","17.9","18.35","17.6","18.05","+","0.05","18.05","9","18.1","16","10.03"
"1524  ","耿鼎            ","154004","43","729596","4.75","4.78","4.69","4.78","+","0.09","4.76","5","4.78","2","0.00"
"1525  ","江申            ","90000","80","5592700","61.6","62.5","61.6","62","-","0.5","62","9","62.4","10","12.38"
"1526  ","日馳            ","125066","58","1628108","12.95","13.3","12.9","12.95"," ","0","12.95","2","13.05","6","12.45"
"1527  ","鑽全            ","1999272","1316","83973637","41.5","42.5","41.45","41.55","+","0.4","41.55","7","41.85","3","8.28"
"1528  ","恩德            ","615896","327","5527270","8.79","9.28","8.7","8.83","+","0.14","8.81","5","8.92","2","0.00"
"1529  ","樂士            ","66000","7","275880","4.18","4.18","4.18","4.18","-","0.02","4","30","4.19","27","0.00"
"1530  ","亞崴            ","141500","58","3709000","26.5","26.5","25.95","26.2","-","0.25","26.15","5","26.2","16","10.04"
"1531  ","高林股          ","78014","50","1335088","17","17.15","17","17.1","+","0.05","17.05","17","17.1","2","20.36"
"1532  ","勤美            ","517390","273","12159339","23.2","23.95","22.95","23.7","+","0.8","23.7","2","23.75","1","11.02"
"1533  ","車王電          ","1212204","824","50029252","41.1","42.4","40.6","41.25"," ","0","41.2","1","41.25","63","27.14"
"1535  ","中宇            ","30103","29","1754963","58","58.5","58","58.2","+","0.2","58.2","2","58.4","3","10.78"
"1536  ","和大            ","1629054","1288","159238138","97.6","99.5","96.5","97","-","1.1","97","33","97.2","1","26.94"
"1537  ","廣隆            ","141491","121","16849348","119","120","118.5","119","-","1","118.5","48","119","1","14.15"
"1538  ","正峰新          ","77468","43","349863","4.57","4.61","4.45","4.55","+","0.1","4.45","7","4.56","2","0.00"
"1539  ","巨庭            ","822150","559","31304955","38.15","38.8","37.6","37.7","-","0.6","37.65","3","37.7","8","16.25"
"1540  ","喬福            ","187000","73","3028550","16","16.9","15.8","16.9","+","0.95","16.3","3","16.9","21","8.05"
"1541  ","錩泰            ","2317196","1538","73121723","31.4","33.6","30.2","33.2","+","1.8","33.05","1","33.2","1","13.95"
"1558  ","伸興            ","188988","166","24523440","129.5","132","128","129","-","1.5","129","8","130","6","9.49"
"1560  ","中砂            ","193150","153","9011165","46.75","46.85","46.4","46.45","-","0.05","46.45","3","46.6","1","10.58"
"1568  ","倉佑            ","131000","31","1990800","14.95","15.35","14.8","15.3","+","0.6","15.2","1","15.35","3","14.43"
"1582  ","信錦            ","632850","486","27932842","43.85","44.45","43.5","44.4","+","1.3","44.3","7","44.4","6","8.07"
"1583  ","程泰            ","15000","14","881600","58.9","60","57.2","60","+","0.8","58.8","12","60","2","9.15"
"1589  ","永冠-KY         ","959412","696","173916776","180","184","178.5","180"," ","0","180","3","180.5","3","19.31"
"1590  ","亞德客-KY       ","653098","604","103190886","156","160.5","155.5","157.5","+","2.5","157","1","157.5","13","17.9"
"1592  ","英瑞-KY         ","78000","45","1832450","23.1","23.65","23.05","23.65","+","0.15","23.5","1","23.65","2","15.36"
"1603  ","華電            ","94400","37","964679","10.5","10.5","10.1","10.25","-","0.5","10.25","11","10.35","1","9.15"
"1604  ","聲寶            ","1073941","393","12877042","12","12.05","11.9","12.05"," ","0","11.9","150","12.05","159","9.41"
"1605  ","華新            ","5679832","1549","40900838","7.2","7.24","7.17","7.18","-","0.09","7.17","134","7.18","104","11.05"
"1608  ","華榮            ","210000","59","1482010","7.04","7.15","6.97","7.15","+","0.12","7.02","1","7.15","31","0.00"
"1609  ","大亞            ","415847","123","1822515","4.33","4.41","4.33","4.4","+","0.07","4.35","3","4.4","10","0.00"
"1611  ","中電            ","263739","103","1996781","7.5","7.65","7.42","7.65","+","0.15","7.65","6","7.66","20","0.00"
"1612  ","宏泰            ","144500","37","1125488","7.77","7.86","7.76","7.78","-","0.02","7.78","1","7.82","9","18.98"
"1613  ","台一            ","494001","128","1644853","3.4","3.48","3.26","3.33","-","0.17","3.27","28","3.33","7","0.00"
