

2016年05月31日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1540  ","喬福            ","26414","21","418149","15.9","15.9","15.75","15.75","-","0.35","15.75","2","15.9","2","45"
"1541  ","錩泰            ","153000","119","8767400","57.2","57.7","57","57","-","0.3","57","7","57.1","1","13.26"
"1558  ","伸興            ","90314","79","13187530","146.5","147.5","145","145","-","2","145","13","146.5","1","10.55"
"1560  ","中砂            ","182005","132","9101808","50.3","50.4","49.8","49.8","-","0.2","49.8","26","50.1","7","13.28"
"1568  ","倉佑            ","544000","352","12920950","23.35","24.2","23.35","23.4","+","0.05","23.4","27","23.6","3","14.53"
"1582  ","信錦            ","235462","150","12430486","52.7","53","52.5","53","+","0.3","52.9","5","53","30","10.11"
"1583  ","程泰            ","16480","19","971720","59.5","59.6","58.8","59.6","-","0.3","58.9","1","59.6","6","10.9"
"1589  ","永冠-KY         ","444151","297","95731116","215","217","213","217","+","1.5","215.5","10","217","15","18.2"
"1590  ","亞德客-KY       ","524400","403","115530300","224","227","217.5","218.5","-","5.5","218.5","61","219","1","25.09"
"1592  ","英瑞-KY         ","1914113","1331","94096564","48.1","49.7","47.8","49","+","1.25","49","3","49.1","15","18.28"
"1603  ","華電            ","136211","61","1759298","12.9","13","12.9","12.9"," ","0","12.85","31","12.9","5","7.13"
"1604  ","聲寶            ","1453078","673","20161014","13.95","13.95","13.8","13.9"," ","0","13.9","61","13.95","156","11.21"
"1605  ","華新            ","5424531","1294","50453604","9.36","9.4","9.26","9.26","-","0.1","9.26","54","9.3","73","12.03"
"1608  ","華榮            ","55007","27","353151","6.4","6.45","6.4","6.45","+","0.05","6.44","13","6.47","11","0.00"
"1609  ","大亞            ","60500","36","261247","4.31","4.34","4.29","4.33"," ","0","4.32","2","4.33","18","0.00"
"1611  ","中電            ","108003","39","832951","7.73","7.82","7.67","7.7","-","0.03","7.7","19","7.74","4","55"
"1612  ","宏泰            ","87095","31","707760","8.19","8.19","8.1","8.1","-","0.06","8.1","4","8.12","1","135"
"1613  ","台一            ","37309","21","104965","2.87","2.87","2.8","2.86","-","0.01","2.83","10","2.86","2","0.00"
"1614  ","三洋電          ","143000","62","3487900","24.3","24.6","24.2","24.5","+","0.4","24.5","9","24.6","5","19.92"
"1615  ","大山            ","68000","8","599660","8.82","8.86","8.75","8.86","+","0.04","8.75","1","8.86","1","295.33"
"1616  ","億泰            ","142003","25","566780","3.96","4.01","3.96","4"," ","0","4","4","4.01","13","0.00"
"1617  ","榮星            ","3004","4","19766","6.59","6.59","6.56","6.56"," ","0","6.49","1","6.55","2","16.82"
"1618  ","合機            ","50082","22","375036","7.5","7.58","7.42","7.49","-","0.01","7.44","5","7.5","5","12.69"
"1626  ","艾美特-KY       ","205000","121","5542900","27","27.4","26.8","27"," ","0","27","28","27.25","1","0.00"
"1701  ","中化            ","179289","99","3369020","18.95","18.95","18.7","18.8","-","0.05","18.75","2","18.8","4","15.93"
"1702  ","南僑            ","584139","350","36707434","62.9","63.1","62.6","62.8","+","0.1","62.8","40","62.9","1","14.02"
"1704  ","榮化            ","2988531","1402","109920959","36.95","37","36.5","36.9","+","0.15","36.9","350","36.95","44","3"
"1707  ","葡萄王          ","1167896","880","242113576","211","212","205.5","206","-","3.5","205.5","83","206","231","24.47"
"1708  ","東鹼            ","409369","285","11239732","27.2","27.75","27.2","27.6","+","0.4","27.6","2","27.7","15","14.68"
"1709  ","和益            ","163300","76","2612650","16","16.1","15.95","16","-","0.1","15.95","12","16","10","9.14"
"1710  ","東聯            ","663087","344","13072506","19.75","19.8","19.55","19.75"," ","0","19.7","13","19.75","42","0.00"
"1711  ","永光            ","658138","391","13345147","20.55","20.55","20.15","20.4","-","0.15","20.3","4","20.4","12","18.55"
"1712  ","興農            ","509904","128","7230039","14.3","14.3","14.1","14.2","-","0.05","14.15","1","14.2","64","9.79"
"1713  ","國化            ","14672","11","226598","15.4","15.5","15.4","15.5"," ","0","15.45","2","15.5","13","33.7"
"1714  ","和桐            ","843696","389","5873826","7.04","7.04","6.92","6.93","-","0.11","6.93","75","6.95","2","14.74"
"1715  ","萬洲            ","154266","64","1860254","12.1","12.1","12","12.05","-","0.05","12.05","37","12.1","35","23.63"
"1717  ","長興            ","459401","238","14977620","32.5","32.7","32.5","32.7","+","0.15","32.55","8","32.7","40","11.55"
"1718  ","中纖            ","2352507","705","17241261","7.36","7.38","7.3","7.35"," ","0","7.32","80","7.35","67","147"
"1720  ","生達            ","576054","418","19709488","34.7","34.7","33.95","34.1","-","0.6","34.05","2","34.15","3","18.74"
"1721  ","三晃            ","1991611","589","29368472","14.85","15.05","14.6","14.75","-","0.2","14.7","42","14.75","110","37.82"
"1722  ","台肥            ","5974178","1310","256384304","43.1","43.2","42.55","42.95","-","0.05","42.95","697","43","174","17.11"
"1723  ","中碳            ","269179","211","29551190","110.5","111","109","110","-","0.5","110","23","110.5","1","23.61"
"1724  ","台硝            ","30100","20","503100","16.7","16.8","16.65","16.7","-","0.1","16.7","1","16.8","3","8.61"
"1725  ","元禎            ","19094","12","266819","14.1","14.1","13.85","13.95","-","0.1","13.95","1","14","4","13.54"
"1726  ","永記            ","67049","49","4904091","73","73.9","72.6","73.3","+","0.4","73.3","3","73.8","4","12.3"
"1727  ","中華化          ","43074","20","554113","12.8","12.9","12.8","12.9","+","0.05","12.85","4","12.9","2","15.18"
"1729  ","必翔            ","160000","80","11042800","69.3","69.3","68.8","69","-","0.2","69","30","69.2","16","0.00"
"1730  ","花仙子          ","101000","58","3733050","37","37.1","36.9","36.9","-","0.15","36.9","12","36.95","1","13.72"
"1731  ","美吾華          ","219002","104","3007077","13.85","13.85","13.65","13.75","-","0.1","13.7","10","13.75","10","29.26"
"1732  ","毛寶            ","32000","22","422900","13.2","13.3","13.15","13.15","-","0.05","13.15","12","13.2","4","0.00"
"1733  ","五鼎            ","485519","356","25077522","51.4","52","51.3","51.6","+","0.2","51.6","4","51.7","5","17.49"
"1734  ","杏輝            ","208665","144","5817651","28.1","28.25","27.7","27.75","-","0.25","27.75","2","27.95","4","185"
"1735  ","日勝化          ","92004","40","1207302","13.15","13.15","13","13.05","-","0.1","13.05","10","13.1","1","11.15"
"1736  ","喬山            ","144755","120","6966041","48.1","48.4","47.8","48.4","-","0.2","48.25","12","48.4","2","26.16"
"1737  ","臺鹽            ","294137","204","8364843","28.5","28.6","28.3","28.6","+","0.1","28.5","2","28.6","24","19.72"
"1762  ","中化生          ","277433","168","9745755","35.75","35.75","34.8","35","-","0.45","35","20","35.15","6","21.74"
"1773  ","勝一            ","219150","157","9991600","45.8","45.8","45.5","45.55","-","0.25","45.55","9","45.6","151","10.59"
"1776  ","展宇            ","139153","88","3417627","24.6","24.9","24.4","24.7","+","0.1","24.65","10","24.8","2","11.76"
"1783  ","和康生          ","96077","61","2070239","21.9","21.9","21.25","21.45","-","0.15","21.45","6","21.5","7","0.00"
"1786  ","科妍            ","144140","121","7747933","54.4","54.5","53.1","53.4","+","0.4","53.4","9","53.6","1","67.59"
"1789  ","神隆            ","3355688","2251","157068186","47.2","47.5","46.2","47","+","0.35","47","19","47.05","7","49.47"
"1802  ","台玻            ","1364620","524","18481547","13.6","13.65","13.45","13.55","-","0.05","13.5","2","13.55","102","0.00"
"1805  ","寶徠            ","32026","15","210089","6.55","6.64","6.54","6.63","X","0","6.56","2","6.64","3","5.02"
"1806  ","冠軍            ","137060","76","888124","6.5","6.52","6.45","6.46","-","0.05","6.46","5","6.49","5","0.00"
"1808  ","潤隆            ","502023","202","16852169","33.65","33.75","33.45","33.7","+","0.2","33.7","56","33.75","13","10.53"
"1809  ","中釉            ","67107","32","738571","11.05","11.1","10.95","10.95","-","0.15","10.95","7","11.1","11","24.33"
"1810  ","和成            ","140090","50","1064335","7.63","7.67","7.55","7.62","-","0.01","7.62","1","7.65","5","38.1"
"1817  ","凱撒衛          ","37003","33","1387964","37.7","37.7","37.45","37.45","-","0.15","37.45","1","37.6","2","11.52"
"1902  ","台紙            ","104659","45","1139512","10.9","10.9","10.85","10.85","-","0.05","10.85","239","10.9","12","23.59"
"1903  ","士紙            ","298006","96","10199354","34.45","34.55","33.55","34.55","+","0.5","34.25","48","34.6","30","0.00"
"1904  ","正隆            ","807740","376","9191323","11.4","11.5","11.35","11.35","-","0.05","11.35","82","11.45","58","18.31"
"1905  ","華紙            ","446521","187","4202058","9.39","9.46","9.35","9.43","+","0.01","9.39","56","9.43","1","14.97"
"1906  ","寶隆            ","179200","35","1440100","8.03","8.06","8","8.02","-","0.04","8.01","5","8.05","2","16.37"
"1907  ","永豐餘          ","1427785","717","13881148","9.8","9.81","9.7","9.7","-","0.1","9.7","9","9.74","4","29.39"
"1909  ","榮成            ","1037723","595","13754225","13.35","13.35","13.2","13.25","-","0.1","13.25","2","13.3","75","10.95"
"2002  ","中鋼            ","46496831","5570","942864362","20.4","20.5","20.2","20.25","-","0.15","20.25","2,722","20.3","130","119.12"
"2002A ","中鋼特          ","8000","6","323750","40.5","40.5","40.45","40.5"," ","0","40.45","12","40.5","3","0.00"
"2006  ","東和鋼鐵        ","663514","354","12443861","18.85","18.85","18.65","18.8","-","0.05","18.7","39","18.8","2","17.41"
"2007  ","燁興            ","89499","43","385964","4.34","4.38","4.24","4.33","-","0.01","4.33","1","4.34","11","0.00"
"2008  ","高興昌          ","56792","26","450786","7.89","7.99","7.89","7.92","+","0.09","7.86","5","7.89","1","9.78"
"2009  ","第一銅          ","75310","32","486932","6.58","6.58","6.41","6.45","-","0.05","6.45","2","6.48","1","0.00"
"2010  ","春源            ","136008","74","1419731","10.45","10.5","10.4","10.45"," ","0","10.4","30","10.45","12","9.59"
"2012  ","春雨            ","13001","8","176313","13.5","13.7","13.5","13.55","+","0.05","13.45","31","13.55","3","28.23"
"2013  ","中鋼構          ","151066","80","3193292","21.35","21.4","21","21.1","-","0.3","21.1","4","21.3","7","24.82"
"2014  ","中鴻            ","871423","242","4794853","5.5","5.65","5.38","5.65","+","0.15","5.6","57","5.68","5","33.24"
"2015  ","豐興            ","665270","457","28494360","42.1","43.2","42.1","43.2","+","1","43","20","43.2","8","12.56"
"2017  ","官田鋼          ","92902","39","595626","6.41","6.45","6.38","6.38","-","0.02","6.38","19","6.4","1","0.00"
"2020  ","美亞            ","127604","41","1583788","12.35","12.45","12.35","12.45","-","0.05","12.4","2","12.45","26","0.00"
"2022  ","聚亨            ","99599","43","363642","3.66","3.66","3.64","3.64","-","0.04","3.64","21","3.65","6","0.00"
"2023  ","燁輝            ","1716588","588","13752844","8.05","8.13","7.99","7.99","-","0.14","7.99","147","8.03","6","0.00"
"2024  ","志聯            ","76000","20","508320","6.79","6.79","6.66","6.69","-","0.1","6.66","4","6.7","7","21.58"
"2027  ","大成鋼          ","316020","161","4859051","15.3","15.5","15.3","15.35","-","0.05","15.35","16","15.4","3","0.00"
"2028  ","威致            ","204619","9","368141","1.78","1.8","1.78","1.8","+","0.01","1.8","40","1.85","10","0.00"
"2029  ","盛餘            ","157100","80","3111100","19.9","19.9","19.65","19.9","+","0.05","19.85","1","19.9","25","0.00"
"2030  ","彰源            ","113918","67","1097827","9.8","9.83","9.53","9.58","-","0.16","9.58","4","9.59","2","0.00"
"2031  ","新光鋼          ","223001","111","3414612","15.45","15.45","15.25","15.3","-","0.15","15.25","3","15.3","11","0.00"
"2032  ","新鋼            ","68000","23","636280","9.39","9.39","9.32","9.32","-","0.07","9.32","11","9.33","2","32.14"
"2033  ","佳大            ","10000","2","91390","9.14","9.14","9.13","9.13","-","0.02","9.13","7","9.14","17","182.6"
"2034  ","允強            ","404781","275","9192487","22.85","22.85","22.65","22.7","-","0.15","22.7","66","22.75","2","16.1"
"2038  ","海光            ","21000","10","126000","6","6","6","6"," ","0","6","9","6.1","10","0.00"
"2049  ","上銀            ","1492379","993","205262302","138.5","139","135.5","138","-","0.5","138","8","138.5","103","29.24"
"2059  ","川湖            ","308000","183","106090500","345","347","343.5","345","+","1","344.5","5","345","15","18.23"
"2062  ","橋椿            ","666784","462","27584823","41.7","41.8","41.05","41.55","+","0.15","41.5","1","41.55","31","9.53"
"2069  ","運錩            ","25004","20","445626","17.85","17.85","17.75","17.8","-","0.2","17.75","3","18","1","35.6"
"2101  ","南港            ","1177933","543","31836446","27.4","27.5","26.9","26.9","-","0.45","26.9","77","27","23","25.14"
"2102  ","泰豐            ","287152","175","4067511","14.3","14.3","14.1","14.15"," ","0","14.1","47","14.15","24","11.41"
"2103  ","台橡            ","1288122","692","34478230","26.6","27","26.5","26.7","+","0.1","26.7","106","26.8","1","39.26"
"2104  ","中橡            ","736648","384","16816398","22.9","22.95","22.7","22.8"," ","0","22.8","1","22.85","29","14.25"
"2105  ","正新            ","26297048","4236","1768871932","68","68.5","66.9","67","-","1.1","66.9","54","67","146","16.03"
"2106  ","建大            ","923219","476","48006216","52.2","52.5","51.6","52","-","0.5","52","26","52.1","15","12.59"
"2107  ","厚生            ","703460","392","11294104","16.3","16.3","16","16","-","0.3","16","3","16.1","5","16.49"
"2108  ","南帝            ","496891","323","13175860","26.4","26.7","26.35","26.45","+","0.05","26.45","5","26.5","3","9.69"
"2109  ","華豐            ","233002","66","2643672","11.5","11.5","11.3","11.4","-","0.15","11.35","15","11.4","98","31.67"
"2114  ","鑫永銓          ","14080","11","1120592","78.6","79.9","78.6","79.9","+","0.5","79.4","2","79.9","1","13.32"
"2115  ","六暉-KY         ","98000","66","4798200","49.1","49.3","48.8","48.85","-","0.25","48.85","7","49.1","4","14.33"
"2201  ","裕隆            ","2779793","1017","76375668","27.65","27.95","27.35","27.45","-","0.3","27.4","195","27.45","392","13.79"
"2204  ","中華            ","1621300","612","38927629","24.1","24.15","23.9","24","-","0.1","23.95","45","24","96","10.3"
"2206  ","三陽工業        ","694372","436","14630541","21.15","21.3","20.95","21","-","0.15","21","29","21.1","49","6"
"2207  ","和泰車          ","637712","292","198777422","315","317.5","310","311.5","-","3.5","310.5","7","311.5","11","17.91"
"2208  ","台船            ","621634","225","9851564","16","16","15.75","15.8","-","0.15","15.8","57","15.85","20","30.98"
"2227  ","裕日車          ","82659","93","17832685","214.5","218","214","215"," ","0","215","7","215.5","9","15.24"
"2228  ","劍麟            ","301040","272","63005860","210","212","207","209"," ","0","208.5","7","209.5","12","23.94"
"2231  ","為升            ","427737","423","158544190","368.5","375","367","372","+","4","370","2","372","3","27.51"
"2236  ","百達-KY         ","192000","109","11309900","58.5","59.5","58","59.3","+","1.3","59.1","1","59.3","11","22.72"
"2239  ","英利-KY         ","202075","108","33477300","166.5","168","165","165","-","3","165","13","165.5","4","16.21"
"2301  ","光寶科          ","14306791","2990","600656906","42.1","42.2","41.75","42","-","0.05","41.95","61","42","341","13.29"
"2302  ","麗正            ","32719","21","190619","5.85","5.85","5.8","5.84","+","0.04","5.82","3","5.84","3","32.44"
"2303  ","聯電            ","44053551","4452","536699524","12.15","12.2","12.1","12.2"," ","0","12.2","1,217","12.25","2,131","15.64"
"2305  ","全友            ","1521820","643","13718830","8.91","9.11","8.85","9.08","+","0.19","9.08","29","9.09","8","2.98"
"2308  ","台達電          ","7942898","3388","1191385240","149.5","152","148","150","+","2","150","502","150.5","418","20.8"
"2311  ","日月光          ","44710719","10553","1645136599","36.9","37.15","36.55","36.9"," ","0","36.85","109","36.9","2,607","14.7"
"2312  ","金寶            ","4953321","1291","56126504","11.5","11.5","11.25","11.25","-","0.1","11.25","304","11.3","78","10.61"
"2313  ","華通            ","7828049","2026","126275887","16.15","16.25","16.05","16.2","+","0.05","16.15","65","16.2","83","7.2"
"2314  ","台揚            ","503790","222","4940315","9.85","9.9","9.71","9.73","-","0.12","9.73","5","9.76","2","44.23"
"2316  ","楠梓電          ","1855567","881","47821479","25.8","25.95","25.65","25.9"," ","0","25.85","1","25.9","99","1.66"
"2317  ","鴻海            ","66579085","11613","5316736778","79.5","80.1","79.1","80.1","+","0.6","80","2,306","80.1","171","8.7"
"2321  ","東訊            ","41515","7","61946","1.48","1.55","1.4","1.55","+","0.09","1.4","18","1.55","9","0.00"
"2323  ","中環            ","4439468","695","15329471","3.44","3.47","3.44","3.44"," ","0","3.43","274","3.44","186","0.00"
"2324  ","仁寶            ","19696958","4088","378089678","18.95","19.4","18.95","19.2","+","0.2","19.2","1,634","19.25","40","10.16"
"2325  ","矽品            ","12280022","3398","650942837","53.1","53.2","52.8","53","-","0.2","53","845","53.1","238","21.29"
"2327  ","國巨            ","681200","454","37478013","55.9","55.9","54.8","54.9","-","0.6","54.9","12","55","40","10.13"
"2328  ","廣宇            ","971890","388","11791372","12","12.25","12","12.05"," ","0","12.05","43","12.1","14","16.28"
"2329  ","華泰            ","1694266","473","21536721","12.7","12.8","12.6","12.8","+","0.1","12.75","10","12.8","334","10"
"2330  ","台積電          ","70177201","11056","10968771725","156.5","157.5","155","156.5","-","0.5","156.5","1,323","157","2,773","13.89"
"2331  ","精英            ","617929","399","11933928","19.4","19.4","19.25","19.25","-","0.2","19.25","105","19.35","8","11.88"
"2332  ","友訊            ","2142259","832","21540413","10.1","10.15","10","10","-","0.2","10","69","10.1","23","0.00"
"2337  ","旺宏            ","14434965","1344","42317184","3.23","3.23","2.88","2.88","-","0.31","--","0","2.88","15,706","0.00"
"2338  ","光罩            ","47700","36","406567","8.58","8.58","8.5","8.53","-","0.01","8.5","11","8.53","1","0.00"
"2340  ","光磊            ","992945","375","11197929","11.25","11.35","11.2","11.3","+","0.05","11.25","6","11.3","229","10.56"
"2342  ","茂矽            ","70664","56","188848","2.65","2.74","2.65","2.74","+","0.09","2.65","41","2.74","1","0.00"
"2344  ","華邦電          ","7832118","2247","67674643","8.8","8.8","8.6","8.6","-","0.14","8.6","142","8.61","45","10"
"2345  ","智邦            ","8932179","4426","383907595","43.05","43.55","42.35","43","-","0.35","42.85","3","43","521","15.81"
"2347  ","聯強            ","4166377","1430","134862860","32.35","32.6","32.1","32.4","-","0.2","32.4","239","32.55","3","15.88"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","27.55","1","29.6","2","50.17"
"2349  ","錸德            ","8873930","1208","22608913","2.59","2.59","2.52","2.56","-","0.02","2.55","84","2.56","32","0.00"
"2351  ","順德            ","440000","273","15745050","35.65","36.1","35.5","35.7"," ","0","35.7","12","35.75","30","11.19"
"2352  ","佳世達          ","4290648","1398","44715370","10.4","10.45","10.35","10.45","+","0.05","10.4","359","10.45","300","9.95"
"2353  ","宏碁            ","20160643","5250","256918221","12.8","12.9","12.6","12.8"," ","0","12.75","901","12.8","419","80"
"2354  ","鴻準            ","12834323","4699","953040706","73.8","74.5","73.7","74.5","+","1.1","74.4","294","74.5","748","8.89"
"2355  ","敬鵬            ","4796807","2913","345683030","73.8","73.8","71.2","71.8","-","0.7","71.7","1","71.8","5","12.71"
"2356  ","英業達          ","20160329","4516","440615378","22.35","22.35","21.7","21.7","-","0.35","21.7","316","21.8","286","14.56"
"2357  ","華碩            ","2788111","1223","778433407","283","283","276","280","-","3","280","5","280.5","55","11.83"
"2358  ","廷鑫            ","104191","38","768882","7.41","7.5","7.25","7.45","-","0.2","7.4","2","7.43","10","0.00"
"2359  ","所羅門          ","351658","110","5373385","15.4","15.45","15.1","15.15","-","0.25","15.15","26","15.25","4","8.32"
"2360  ","致茂            ","693431","445","53958986","78.3","78.4","77","78.2","-","0.1","78.2","11","78.3","5","20.58"
"2362  ","藍天            ","924599","376","25685960","28","28","27.65","27.85","-","0.2","27.8","37","27.85","2","30.94"
"2363  ","矽統            ","379748","172","2451346","6.42","6.5","6.41","6.48","+","0.05","6.48","51","6.49","14","324"
"2364  ","倫飛            ","42030","18","62479","1.5","1.5","1.46","1.5","-","0.03","1.5","10","1.54","10","0.00"
"2365  ","昆盈            ","147087","67","1343331","9.15","9.19","9.08","9.19","+","0.04","9.07","3","9.19","2","57.44"
"2367  ","燿華            ","608203","249","6086400","10.05","10.05","9.96","10.05"," ","0","10","2","10.05","2","41.88"
"2368  ","金像電          ","6505160","1723","50578100","7.77","7.85","7.7","7.81","+","0.06","7.8","30","7.81","16","0.00"
"2369  ","菱生            ","627712","213","5638119","8.92","9.03","8.92","8.97","+","0.07","8.95","12","8.97","19","0.00"
"2371  ","大同            ","3500034","914","17701198","5.08","5.09","5.02","5.08","-","0.01","5.06","1","5.08","430","0.00"
"2373  ","震旦行          ","70973","56","3957898","56.1","56.1","55.5","55.9","-","0.2","55.9","4","56","21","14.6"
"2374  ","佳能            ","3918369","1168","62065966","16.2","16.2","15.3","16","-","0.2","15.9","20","16","14","8.25"
"2375  ","智寶            ","52951","34","692863","13.1","13.15","13","13.15","+","0.05","13.05","13","13.15","10","0.00"
"2376  ","技嘉            ","982267","604","35825628","36.65","36.65","36.35","36.35","-","0.1","36.35","31","36.45","4","11.22"
"2377  ","微星            ","4063069","2051","212165988","52.5","52.9","52","52","-","0.9","52","142","52.3","2","11.23"
"2379  ","瑞昱            ","4504148","2057","395151976","87.6","88.4","87","88.4","+","0.4","88.3","10","88.4","4","19.6"
"2380  ","虹光            ","144006","46","1004119","7.03","7.04","6.94","6.98"," ","0","6.98","1","6.99","37","0.00"
"2382  ","廣達            ","9381884","2102","544035496","57.5","58.4","57.5","58","+","0.1","57.9","135","58","3,611","12.58"
"2383  ","台光電          ","3055471","1661","199856053","65.8","65.8","64.8","65.7","-","0.1","65.5","44","65.7","3","8.7"
"2385  ","群光            ","2347199","1000","184267659","78","79","77.4","78.6","+","0.6","78.6","19","78.7","3","13.91"
"2387  ","精元            ","1355743","599","22171807","16.4","16.55","16.15","16.55","+","0.2","16.5","15","16.55","43","5.71"
"2388  ","威盛            ","1627453","697","22075961","13.2","13.75","13.2","13.5","+","0.35","13.45","70","13.5","88","5.19"
"2390  ","云辰            ","4516599","2267","99268196","22.3","22.5","21.55","21.95","-","0.35","21.9","70","21.95","25","23.86"
"2392  ","正崴            ","804904","491","33333237","41.65","41.95","41.1","41.45","-","0.2","41.45","98","41.65","24","14.75"
"2393  ","億光            ","3639052","2030","170839617","47.6","47.95","46.5","46.55","-","0.75","46.55","2","46.7","12","11.81"
"2395  ","研華            ","1171538","537","281596272","238.5","241.5","237.5","241","-","1","241","9","241.5","67","29.25"
"2397  ","友通            ","812273","544","46406270","56.8","58.1","56","57.2","+","0.3","57.2","5","57.3","20","15.09"
"2399  ","映泰            ","39000","10","281490","7.2","7.35","7.2","7.22","-","0.06","7.23","5","7.32","1","0.00"
"2401  ","凌陽            ","1635212","562","18869855","11.65","11.7","11.45","11.5","-","0.1","11.5","220","11.55","10","191.67"
"2402  ","毅嘉            ","5871434","1869","78054216","13.6","13.75","12.9","13.4","-","0.2","13.3","35","13.4","118","53.6"
"2404  ","漢唐            ","1143101","713","55130323","48.3","48.65","47.8","48.65","+","0.35","48.4","1","48.7","75","8.4"
"2405  ","浩鑫            ","3563591","1114","33803737","9.35","9.61","9.35","9.43","+","0.13","9.43","53","9.46","4","0.00"
"2406  ","國碩            ","6207544","2782","168101076","27","27.45","26.75","26.95","+","0.35","26.9","10","26.95","42","26.42"
"2408  ","南亞科          ","62994972","9495","2512976610","40.8","40.8","39.7","39.7","-","0.95","39.7","160","39.75","14","8.59"
"2409  ","友達            ","49995439","5779","452054173","8.93","9.1","8.92","9.06","+","0.14","9.05","412","9.06","211","0.00"
"2412  ","中華電          ","25609595","5912","2804584950","109.5","110","109","110"," ","0","109.5","2,059","110","3,026","19.37"
"2413  ","環科            ","327086","112","3886956","11.85","12.05","11.75","11.75"," ","0","11.7","17","11.8","10","9.87"
"2414  ","精技            ","67083","36","1144669","17.05","17.15","17.05","17.05"," ","0","17.05","2","17.1","7","12.36"
"2415  ","錩新            ","50000","31","681600","13.7","13.7","13.6","13.6"," ","0","13.6","10","13.65","3","14.02"
"2417  ","圓剛            ","140038","72","1259387","9.09","9.09","8.92","8.96","-","0.09","8.95","3","8.96","3","0.00"
"2419  ","仲琦            ","3022355","1144","60583463","20","20.3","19.9","19.95"," ","0","19.95","51","20","13","13.85"
"2420  ","新巨            ","151081","119","5968999","39.5","39.7","39.35","39.4","+","0.05","39.4","1","39.45","3","9.49"
"2421  ","建準            ","288400","222","6286048","21.8","21.85","21.7","21.85"," ","0","21.8","1","21.85","59","11.81"
"2423  ","固緯            ","18050","18","318584","17.7","17.8","17.55","17.8","+","0.05","17.7","1","17.8","1","10.11"
"2424  ","隴華            ","10371","4","297425","28.5","29","28.5","29","X","0","28.8","1","29.75","1","0.00"
"2425  ","承啟            ","214468","110","4088292","18.8","19.35","18.8","19.1","+","0.35","19.05","3","19.1","2","10.98"
"2426  ","鼎元            ","1617140","667","20960870","12.8","13.1","12.8","13","+","0.25","12.95","55","13","113","13.68"
"2427  ","三商電          ","41064","25","249014","6.01","6.14","6.01","6.05","-","0.06","6.05","25","6.07","5","20.86"
"2428  ","興勤            ","177300","126","8530800","48.1","48.3","47.85","48","-","0.05","48","4","48.05","12","9.13"
"2429  ","銘旺科          ","1000","1","9300","9.3","9.3","9.3","9.3","-","1","9.28","1","10.5","2","0.00"
"2430  ","燦坤            ","333000","152","8056650","24.05","24.4","24","24.4","+","0.35","24.3","2","24.4","9","12.2"
"2431  ","聯昌            ","310000","114","4111700","13.25","13.45","13.2","13.25"," ","0","13.25","3","13.3","7","120.45"
"2433  ","互盛電          ","73000","41","3117400","42.85","42.9","42.6","42.7","+","0.05","42.65","10","42.7","2","11.99"
"2434  ","統懋            ","75000","46","598826","7.76","8.08","7.76","7.9","-","0.17","7.9","19","8.06","1","0.00"
"2436  ","偉詮電          ","1141050","561","24510765","21.55","21.75","21.35","21.35","-","0.2","21.35","1","21.4","1","38.82"
"2437  ","旺詮            ","93100","55","4511590","48.7","48.7","48.25","48.4","-","0.05","48.35","8","48.45","1","8.75"
"2438  ","翔耀            ","74000","58","935499","12.5","12.75","12.5","12.55"," ","0","12.55","4","12.6","1","0.00"
"2439  ","美律            ","7649888","4137","551503190","71.1","73.2","70.9","71.5","+","0.4","71.5","38","71.6","4","21.28"
"2440  ","太空梭          ","37330","14","326319","8.91","8.99","8.69","8.99","+","0.04","8.57","1","8.89","1","0.00"
"2441  ","超豐            ","836739","421","31118574","37.3","37.3","37.05","37.1","-","0.25","37.1","24","37.25","6","10.51"
"2442  ","新美齊          ","70700","36","399097","5.66","5.67","5.56","5.65","-","0.03","5.61","4","5.65","3","0.00"
"2443  ","新利虹          ","206278","48","1558847","7.51","7.69","7.44","7.5","+","0.04","7.5","7","7.56","1","0.00"
"2444  ","友旺            ","764054","273","11312330","14.95","15.05","14.7","14.7","-","0.3","14.65","16","14.7","9","43.24"
"2448  ","晶電            ","17843889","5871","359571602","20.3","20.5","19.85","20.2","+","0.6","20.1","9","20.2","40","0.00"
"2449  ","京元電子        ","14885033","5160","445718651","29.2","30.35","29.05","30.05","+","0.8","30","64","30.05","53","15.25"
"2450  ","神腦            ","297100","155","13113485","44.5","44.5","43.75","44.35","-","0.15","44.1","3","44.35","1","11.89"
"2451  ","創見            ","1097210","585","102392330","91.8","94.6","91.8","93.2","+","1.4","93.1","55","93.2","27","13.33"
"2453  ","凌群            ","34004","24","358792","10.65","10.65","10.5","10.5","-","0.15","10.55","7","10.6","2","16.41"
"2454  ","聯發科          ","17297945","7839","3817610400","221.5","225","218","220","+","3.5","219.5","155","220","1,497","14.9"
"2455  ","全新            ","3085760","1685","156367979","50.8","51.2","50.3","50.8","+","0.2","50.6","2","50.8","92","20.24"
"2456  ","奇力新          ","2724644","1598","151242313","56.3","56.4","55","55.3","-","0.8","55.3","196","55.4","1","12.45"
"2457  ","飛宏            ","649412","196","6471850","10","10.05","9.9","9.99","-","0.01","9.93","6","9.99","39","0.00"
"2458  ","義隆            ","3237546","1795","110557288","34","34.45","33.9","34.05","+","0.45","34.05","192","34.1","29","20.64"
