

2016年10月13日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
臺灣高薪100報酬指數,5565.66,-,24.41,-0.44
臺灣低波動高股息報酬指數,2924.42,-,20.85,-0.71
未含金融電子股報酬指數,18234.47,-,7.99,-0.04
小型股300報酬指數,5616.73,-,10.56,-0.19
漲升股利150報酬指數,5503.78,-,12.13,-0.22
漲升股利100報酬指數,5502.19,-,12.04,-0.22
水泥類報酬指數,164.01,-,3.87,-2.31
食品類報酬指數,1814.36,+,20.62,1.15
塑膠類報酬指數,313.42,+,0.84,0.27
紡織纖維類報酬指數,629.73,-,3.38,-0.53
電機機械類報酬指數,205.65,-,2.15,-1.03
電器電纜類報酬指數,41.3,-,0.03,-0.07
化學生技醫療類報酬指數,129.59,+,0.01,0.01
化學類報酬指數,125.14,+,0.54,0.43
生技醫療類報酬指數,93.46,-,0.43,-0.46
玻璃陶瓷類報酬指數,39.83,-,0.5,-1.24
造紙類報酬指數,190.96,-,0.9,-0.47
鋼鐵類報酬指數,115.06,-,0.27,-0.23
橡膠類報酬指數,420.4,+,1.79,0.43
汽車類報酬指數,319.69,-,3.86,-1.19
電子類報酬指數,575.56,-,2.48,-0.43
半導體類報酬指數,192.14,-,1.05,-0.54
電腦及週邊設備類報酬指數,160.57,-,0.71,-0.44
光電類報酬指數,43.12,-,0.39,-0.9
通信網路類報酬指數,210.59,-,0.54,-0.26
電子零組件類報酬指數,119.25,-,0.07,-0.06
電子通路類報酬指數,180.3,-,1.08,-0.6
資訊服務類報酬指數,130.16,-,0.24,-0.18
其他電子類報酬指數,108.67,-,0.11,-0.1
建材營造類報酬指數,345.85,-,0.35,-0.1
航運類報酬指數,72.49,-,0.24,-0.33
觀光類報酬指數,129.95,-,0.63,-0.48
金融保險類報酬指數,1344.37,-,11.93,-0.88
貿易百貨類報酬指數,267.1,-,0.88,-0.33
油電燃氣類報酬指數,159.42,+,2.99,1.91
其他類報酬指數,339.08,-,3.81,-1.11
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","69582545013","1578342181","644932"
"2.台灣存託憑證","15542242","3317563","605"
"3.受益憑證","0","0","0"
"4.ETF","4047031022","217249108","23249"
"5.受益證券","19406900","1335000","121"
"6.變更交易股票","33865817","13570903","1348"
"7.認購(售)權證","1519933170","1528438000","43756"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","69616410830","1591913084","646280"
"總計(1~12)","75218324164","3342252755","714011"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2062(1),272(1)
"下跌(跌停)",3135(17),492(1)
"持平",448,103
"未成交",4177,5
"無比價",804,5
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率4.738換算後加入成交金額。"
2016年10月13日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","5454942","785","391910064","72.2","72.3","71.45","71.7","-","0.55","71.7","53","71.75","381","0.00"
="0051  ","元大中型100     ","13000","10","349970","26.81","27","26.72","27","+","0.15","26.66","2","27","1","0.00"
="0052  ","富邦科技        ","8000","7","357020","44.52","44.74","44.52","44.62","+","0.1","44.45","10","44.7","1","0.00"
="0053  ","元大電子        ","15000","14","467860","31.45","31.45","31.13","31.2","-","0.15","30.26","3","31.34","2","0.00"
="0054  ","元大台商50      ","2000","2","44700","22.3","22.4","22.3","22.4","-","0.11","22.31","2","22.49","3","0.00"
="0055  ","元大MSCI金融    ","232000","55","3229960","14.01","14.01","13.9","13.92","-","0.08","13.9","26","13.92","62","0.00"
="0056  ","元大高股息      ","3975451","366","98979565","24.99","25.01","24.85","24.87","-","0.1","24.86","20","24.87","29","0.00"
="0057  ","富邦摩台        ","8000","3","338360","42.52","42.52","42.16","42.16","-","0.4","42.28","20","42.42","28","0.00"
="0058  ","富邦發達        ","7000","5","278980","39.84","39.87","39.84","39.85","-","0.08","39.64","10","39.92","10","0.00"
="0059  ","富邦金融        ","11000","11","353610","32.37","32.37","31.94","31.94","-","0.25","31.86","1","32.18","1","0.00"
="0061  ","元大寶滬深      ","1431050","419","22901548","16.05","16.07","15.96","16.01","-","0.01","16","25","16.01","14","0.00"
="006203","元大MSCI台灣    ","2000","2","66800","33.36","33.44","33.36","33.44","+","0.11","32.64","3","35","1","0.00"
="006204","永豐臺灣加權    ","1000","1","47500","47.5","47.5","47.5","47.5","-","0.15","47.15","15","47.59","15","0.00"
="006205","富邦上証        ","4068000","465","109488790","26.9","26.95","26.85","26.87","-","0.03","26.87","291","26.92","117","0.00"
="006206","元大上證50      ","454000","54","11711300","25.82","25.86","25.76","25.76","-","0.06","25.75","56","25.78","50","0.00"
="006207","FH滬深          ","572000","70","11650360","20.39","20.45","20.33","20.37","-","0.01","20.35","110","20.37","40","0.00"
="006208","富邦台50        ","2000","2","81940","41.01","41.01","40.93","40.93","+","0.25","40.71","1","40.96","1","0.00"
="00625K","富邦上証+R      ","101000","3","580750","5.75","5.75","5.75","5.75","+","0.04","5.7","50","5.75","20","0.00"
="00631L","元大台灣50正2   ","5498000","1091","137014760","25.12","25.2","24.74","24.82","-","0.41","24.82","359","24.85","1","0.00"
="00632R","元大台灣50反1   ","34653408","4660","567295492","16.3","16.42","16.27","16.37","+","0.09","16.37","4,192","16.38","67","0.00"
="00633L","富邦上証正2     ","16893000","2439","530813540","31.5","31.65","31.31","31.31","-","0.13","31.31","18","31.32","51","0.00"
="00634R","富邦上証反1     ","823000","68","7948120","9.66","9.68","9.62","9.67","+","0.04","9.67","50","9.68","10","0.00"
="00635U","元大S&P黃金     ","1487300","345","30381480","20.36","20.48","20.31","20.46","+","0.06","20.45","19","20.46","80","0.00"
="00636 ","國泰中國A50     ","1162000","88","18656090","16.09","16.1","16.01","16.04","-","0.01","16.04","4","16.05","10","0.00"
="00637L","元大滬深300正2  ","27948000","2838","327977970","11.73","11.82","11.69","11.69","-","0.04","11.69","277","11.7","561","0.00"
="00638R","元大滬深300反1  ","11000","9","202840","18.4","18.48","18.36","18.44","+","0.06","18.44","6","18.47","1","0.00"
="00639 ","富邦深100       ","2647300","289","26574830","10.03","10.07","10.01","10.03","+","0.02","10.03","58","10.04","60","0.00"
="00640L","富邦日本正2     ","4442100","707","63171545","14.48","14.51","14.02","14.23","-","0.16","14.23","421","14.24","12","0.00"
="00641R","富邦日本反1     ","1268000","133","25779190","20.17","20.44","20.17","20.29","+","0.08","20.28","1","20.3","292","0.00"
="00642U","元大S&P石油     ","15054052","2057","279553582","18.64","18.64","18.52","18.56","-","0.34","18.56","241","18.57","108","0.00"
="00643 ","群益深証中小    ","1441000","223","21842130","15.19","15.21","15.13","15.15"," ","0","15.15","30","15.16","48","0.00"
="00643K","群益深証中小+R  ","100000","4","326000","3.26","3.26","3.26","3.26","+","0.01","3.16","50","3.26","50","0.00"
="00645 ","富邦日本        ","3542000","172","61010910","17.33","17.33","17.06","17.24","-","0.02","17.19","55","17.24","161","0.00"
="00646 ","元大S&P500      ","337000","40","6735270","20.1","20.1","19.95","19.99","-","0.13","19.98","53","20","153","0.00"
="00647L","元大S&P500正2   ","182000","28","3770340","21.01","21.02","20.65","20.7","-","0.38","20.69","50","20.7","37","0.00"
="00648R","元大S&P500反1   ","1654000","449","30484170","18.34","18.5","18.34","18.45","+","0.16","18.45","84","18.46","84","0.00"
="00649 ","FH香港          ","128000","16","2217400","17.41","17.41","17.22","17.25","-","0.15","17.25","10","17.26","101","0.00"
="00650L","FH香港正2       ","1013000","262","21894220","22","22.01","21.36","21.43","-","0.51","21.43","60","21.49","52","0.00"
="00651R","FH香港反1       ","527000","82","6177140","11.6","11.77","11.6","11.72","+","0.12","11.72","36","11.73","13","0.00"
="00652 ","富邦印度        ","242000","69","5085290","21.11","21.13","20.96","20.96","-","0.23","20.97","2","20.98","10","0.00"
="00653L","富邦印度正2     ","937000","230","21752310","23.46","23.46","23.03","23.06","-","0.43","23.06","1","23.08","28","0.00"
="00654R","富邦印度反1     ","714000","94","12804940","17.96","18","17.88","17.99","+","0.14","17.99","2","18","20","0.00"
="00655L","國泰中國A50正2  ","2222000","106","48944130","22.05","22.19","21.91","21.91","-","0.15","21.9","203","21.92","1","0.00"
="00656R","國泰中國A50反1  ","213000","16","3865550","18.11","18.16","18.11","18.16","+","0.06","18.16","90","18.17","25","0.00"
="00657 ","國泰日經225     ","584000","31","11998950","20.89","20.89","20.45","20.56","-","0.16","20.54","250","20.56","82","0.00"
="00658L","國泰日本正2     ","3547000","133","75364870","21.64","21.66","20.99","21.2","-","0.33","21.2","273","21.22","245","0.00"
="00659R","國泰日本反1     ","541000","53","10002540","18.3","18.56","18.3","18.49","+","0.16","18.48","3","18.49","89","0.00"
="00660 ","元大歐洲50      ","30000","10","613090","20.5","20.5","20.4","20.44","-","0.16","20.43","50","20.47","150","0.00"
="00661 ","元大日經225     ","74000","5","1568540","21.29","21.29","21.07","21.15","-","0.14","21.14","152","21.17","151","0.00"
="00662 ","富邦NASDAQ      ","190000","28","3996570","21.1","21.1","20.97","21.01","-","0.12","21","15","21.01","5","0.00"
="00663L","國泰臺灣加權正2 ","3572000","303","81569290","23.05","23.08","22.69","22.8","-","0.32","22.79","1","22.8","467","0.00"
="00664R","國泰臺灣加權反1 ","9131005","689","169117310","18.43","18.57","18.41","18.52","+","0.11","18.52","709","18.53","11","0.00"
="00665L","富邦H股正2      ","6822000","951","153184040","22.82","22.86","22.11","22.25","-","0.5","22.22","10","22.25","139","0.00"
="00666R","富邦H股反1      ","2185000","71","40445550","18.5","18.64","18.37","18.61","+","0.24","18.59","84","18.61","102","0.00"
="00667 ","元大韓國        ","1169000","77","22557600","19.4","19.4","19.21","19.24","-","0.18","19.24","48","19.25","1","0.00"
="00672L","元大S&P原油正2  ","4352000","639","86309540","19.92","19.92","19.72","19.84","-","0.93","19.82","106","19.84","143","0.00"
="00673R","元大S&P原油反1  ","2174000","233","43579310","19.96","20.09","19.96","20.06","+","0.47","20.05","12","20.06","2","0.00"
="00674R","元大S&P黃金反1  ","1590000","46","31904690","20.14","20.14","20.03","20.04","-","0.06","20.04","204","20.05","12","0.00"
="00675L","富邦臺灣加權正2 ","22642000","789","224434680","10","10.02","9.85","9.88","-","0.16","9.88","343","9.9","343","0.00"
="00676R","富邦臺灣加權反1 ","17148000","399","171755130","9.98","10.05","9.97","10.02","+","0.06","10.02","165","10.04","950","0.00"
="008201","BP上證50        ","1500","3","121575","81.05","81.05","81.05","81.05","-","0.7","81","2","82.25","9","0.00"
="01001T","土銀富邦R1      ","23000","5","367000","16","16","15.95","15.95","-","0.05","15.81","9","16","19","0.00"
="01002T","土銀國泰R1      ","245000","41","4038340","16.5","16.5","16.45","16.5"," ","0","16.46","1","16.5","12","0.00"
="01003T","兆豐新光R1      ","991000","47","13869880","13.98","14","13.95","14"," ","0","14","50","14.02","26","0.00"
="01004T","土銀富邦R2      ","33000","8","454130","13.7","13.8","13.7","13.8","+","0.1","13.71","10","13.82","31","0.00"
="01007T","兆豐國泰R2      ","43000","20","677550","15.8","15.8","15.7","15.78","-","0.02","15.71","16","15.78","2","0.00"
"1101  ","台泥            ","9132910","4594","322055581","36.05","36.05","35","35","-","1.05","35","548","35.1","139","26.12"
"1102  ","亞泥            ","6284084","3219","169364743","27.45","27.5","26.5","26.85","-","0.65","26.8","149","26.9","114","47.11"
"1103  ","嘉泥            ","239550","87","2126548","8.88","8.92","8.82","8.82","-","0.13","8.82","57","8.84","15","126"
"1104  ","環泥            ","413732","189","10571198","25.65","25.95","25.25","25.4","-","0.25","25.35","28","25.4","13","9.77"
"1108  ","幸福            ","52000","31","471790","9.07","9.1","9.05","9.07"," ","0","9.07","1","9.09","19","10.55"
"1109  ","信大            ","108000","25","1086150","10.05","10.1","10.05","10.1","+","0.1","10.05","29","10.1","7","50.5"
"1110  ","東泥            ","55300","17","835580","15","15.2","15","15.2","+","0.3","14.9","17","15.25","4","40"
"1201  ","味全            ","556138","221","9978384","17.7","18.1","17.7","17.95","+","0.25","17.95","6","18","42","0.00"
"1203  ","味王            ","14215","15","310732","21.8","21.95","21.8","21.9"," ","0","21.8","7","21.95","10","20.66"
"1210  ","大成            ","1813891","1097","49123713","27","27.35","26.85","27.1","+","0.15","27.05","132","27.1","1","13.62"
"1213  ","大飲            ","32883","29","499883","15.2","15.25","15.15","15.25","+","0.05","15.15","8","15.3","14","44.85"
"1215  ","卜蜂            ","3304656","1744","128104834","38","39.2","37.85","39.2","+","1.2","39.15","7","39.2","103","11.01"
"1216  ","統一            ","7548479","3727","454673407","59.7","61","59.3","61","+","1.3","60.8","1","61","663","23.92"
"1217  ","愛之味          ","544184","274","4127631","7.62","7.65","7.54","7.62"," ","0","7.6","16","7.62","73","44.82"
"1218  ","泰山            ","1898450","770","32256824","17","17.15","16.8","16.95","+","0.05","16.95","300","17","10","20.93"
"1219  ","福壽            ","34504","25","524758","15.2","15.25","15.1","15.25","+","0.05","15.2","9","15.25","9","29.9"
"1220  ","台榮            ","216000","73","2174800","10.1","10.15","10","10.1"," ","0","10.1","10","10.15","19","10.1"
"1225  ","福懋油          ","31504","30","1629501","51.5","52.3","51.1","51.7","+","0.2","51.3","3","51.7","2","16.06"
"1227  ","佳格            ","927925","893","75384506","82.3","82.3","80.7","80.8","-","1.5","80.8","40","80.9","3","23.29"
"1229  ","聯華            ","330411","266","6933581","21.05","21.05","20.9","21","+","0.05","20.95","174","21","22","13.82"
"1231  ","聯華食          ","85689","68","2496193","29.15","29.3","29.05","29.1","-","0.05","29.1","29","29.15","3","10.07"
"1232  ","大統益          ","86466","66","7355319","85","85.4","84.9","85.4","+","0.2","85.4","7","85.8","5","14.57"
"1233  ","天仁            ","9300","8","344655","37.1","37.1","37","37.1","+","0.05","37.1","2","37.3","4","16.13"
"1234  ","黑松            ","120558","90","3859230","32.05","32.15","31.9","31.9","-","0.15","31.9","26","32","1","11.56"
"1235  ","興泰            ","90035","75","2683982","29.8","30.1","29.6","29.6","-","0.15","29.6","49","29.7","1","7.96"
"1236  ","宏亞            ","13019","12","249562","19.1","19.2","19.1","19.1","+","0.1","19","19","19.25","1","45.48"
"1256  ","鮮活果汁-KY     ","30010","25","4171420","138.5","141.5","137.5","141.5","+","3","141.5","1","143","1","19.87"
"1262  ","綠悅-KY         ","631151","398","97434254","157","157.5","152.5","154","-","2","154","10","154.5","2","13.77"
"1301  ","台塑            ","7229449","3741","576386192","80","80.1","79.2","79.4","-","0.5","79.4","228","79.5","49","15.63"
"1303  ","南亞            ","6872156","3422","432067377","63.2","63.3","62.5","63.1","-","0.1","63","2","63.1","194","17.29"
"1304  ","台聚            ","10905443","3845","164799167","14.65","15.4","14.6","15.25","+","0.7","15.2","41","15.25","157","14.39"
"1305  ","華夏            ","10510253","4553","239402549","22","23.2","21.95","23","+","1.05","22.95","8","23","70","11.56"
"1307  ","三芳            ","150733","133","5413658","36","36.2","35.7","35.9","-","0.25","35.85","12","35.9","11","11.22"
"1308  ","亞聚            ","2305035","948","42584471","18.1","18.75","18.1","18.4","+","0.35","18.4","153","18.45","6","17.2"
"1309  ","台達化          ","2909924","791","23145141","7.74","8.07","7.74","7.88","+","0.12","7.87","8","7.88","8","0.00"
"1310  ","台苯            ","5477276","1873","89906435","16.15","16.55","16.15","16.35","+","0.25","16.35","271","16.4","50","10.9"
"1312  ","國喬            ","14063906","4026","235264023","16.35","16.9","16.35","16.85","+","0.65","16.8","145","16.85","183","12.77"
"1312A ","國喬特          ","20000","6","473900","23.65","23.7","23.65","23.7","+","0.1","23.65","2","23.85","6","0.00"
"1313  ","聯成            ","2336000","943","24418291","10.4","10.6","10.35","10.5","+","0.1","10.45","4","10.5","34","0.00"
"1314  ","中石化          ","14240142","3054","116381691","8.21","8.27","8.12","8.13","-","0.15","8.12","270","8.13","9","0.00"
"1315  ","達新            ","21299","14","526833","24.7","24.85","24.7","24.8"," ","0","24.7","1","24.8","1","17.84"
"1316  ","上曜            ","95102","28","1019990","10.75","10.8","10.7","10.75"," ","0","10.75","47","10.8","9","0.00"
"1319  ","東陽            ","4125345","2464","302270729","71.9","74.3","71.9","73.8","+","2.2","73.7","3","73.8","38","19.12"
"1321  ","大洋            ","33026","20","857970","25.95","26.1","25.8","26","+","0.05","25.8","4","26","27","200"
"1323  ","永裕            ","1414716","881","47978525","33.25","34.45","33.25","33.7","+","1.2","33.7","10","33.75","1","11.12"
"1324  ","地球            ","88092","42","1120465","12.5","12.9","12.45","12.85","+","0.35","12.75","5","12.85","5","12.85"
"1325  ","恆大            ","40000","13","781850","19.55","19.6","19.5","19.6"," ","0","19.55","6","19.6","10","15.08"
"1326  ","台化            ","11344848","5896","995606515","87.1","88.4","86.7","87.7","+","0.9","87.6","55","87.7","209","15.09"
"1337  ","再生-KY         ","1975975","647","35832742","18.3","18.45","17.95","18","-","0.3","18","7","18.05","22","8.57"
"1338  ","廣華-KY         ","322020","254","37392829","118","118","115","116","-","0.5","116","29","116.5","5","13.58"
"1339  ","昭輝            ","118000","59","4727000","40.3","40.3","39.9","40.15","-","0.3","40.15","1","40.2","1","9.13"
"1340  ","勝悅-KY         ","849564","489","48541172","57","57.5","56.7","57.4","+","0.6","57.3","5","57.4","7","7.07"
"1402  ","遠東新          ","5726766","2903","133221907","23.4","23.45","23.2","23.2","-","0.15","23.2","351","23.25","50","29"
"1409  ","新纖            ","566891","439","4815017","8.51","8.55","8.46","8.53","+","0.02","8.51","5","8.54","35","17.06"
"1410  ","南染            ","5663","9","137794","24.35","24.4","24.35","24.35","-","0.05","24.3","10","24.35","7","14.49"
"1413  ","宏洲            ","160290","28","924152","5.86","5.86","5.5","5.85","-","0.08","5.66","1","5.83","1","0.00"
"1414  ","東和            ","56134","23","334199","5.95","5.98","5.92","5.92","-","0.03","5.92","13","5.93","1","59.2"
"1417  ","嘉裕            ","504884","184","2624242","5.24","5.27","5.15","5.15","-","0.07","5.15","2","5.19","5","0.00"
"1418  ","東華            ","1","1","4","--","--","--","--"," ","0","4.21","2","4.66","5","0.00"
"1419  ","新紡            ","20394","17","794925","38.7","39.15","38.7","39.1","+","0.1","39.1","3","39.35","2","86.89"
"1423  ","利華            ","200469","31","1309478","6.5","6.58","6.5","6.52","+","0.02","6.5","10","6.52","17","0.00"
"1432  ","大魯閣          ","239514","87","4099490","17.05","17.25","16.9","17.25","+","0.1","17.1","6","17.25","2","0.00"
"1434  ","福懋            ","1386578","1078","41061717","30.05","30.1","29.45","29.45","-","0.6","29.4","49","29.45","18","18.29"
"1435  ","中福            ","22002","5","95708","4.35","4.35","4.35","4.35","-","0.01","4.3","1","4.35","4","0.00"
"1436  ","華友聯          ","25505","19","1033198","40.6","40.7","40.1","40.55","-","0.15","40.2","1","40.45","2","368.64"
"1437  ","勤益控          ","69167","20","1063904","15.4","15.4","15.3","15.4"," ","0","15.35","12","15.4","11","9.06"
"1438  ","裕豐            ","1447","2","5807","4.06","4.06","4.06","4.06"," ","0","4.01","3","4.1","2","0.00"
"1439  ","中和            ","500215","247","9281984","18.15","18.8","18.15","18.45","+","0.25","18.45","24","18.55","5","0.00"
"1440  ","南紡            ","675233","241","8359810","12.45","12.45","12.35","12.35"," ","0","12.35","73","12.4","35","24.7"
"1441  ","大東            ","30558","17","221587","7.44","7.44","7.19","7.37","-","0.04","7.2","5","7.36","9","0.00"
"1442  ","名軒            ","82513","40","1577199","19.1","19.25","19.05","19.05","-","0.05","19.1","2","19.15","1","13.42"
"1443  ","立益            ","1007","4","4760","4.73","4.73","4.73","4.73","-","0.02","4.7","5","4.75","1","0.00"
"1444  ","力麗            ","504784","237","4191635","8.3","8.38","8.27","8.29","-","0.04","8.29","2","8.33","10","30.7"
"1445  ","大宇            ","14649","8","134005","9.1","9.17","9.1","9.17","+","0.02","9.1","1","9.17","7","14.33"
"1446  ","宏和            ","200500","52","3416924","17.05","17.2","16.8","17.1"," ","0","16.9","1","17.1","3","0.00"
"1447  ","力鵬            ","496342","186","3627075","7.3","7.36","7.28","7.28","-","0.06","7.27","5","7.28","59","0.00"
"1449  ","佳和            ","38594","20","159522","4.2","4.2","4.1","4.12","-","0.15","4.12","5","4.18","5","0.00"
"1451  ","年興            ","29737","25","708065","23.9","23.9","23.8","23.8","-","0.1","23.8","21","23.85","3","9.3"
"1452  ","宏益            ","530252","300","10164749","19.25","19.45","19.05","19.25"," ","0","19.15","2","19.25","6","12.42"
"1453  ","大將            ","14673","12","115952","7.88","7.95","7.88","7.91","+","0.07","7.88","2","7.92","3","0.00"
"1454  ","台富            ","29450","22","247424","8.46","8.46","8.39","8.39","-","0.07","8.38","4","8.39","3","14.47"
"1455  ","集盛            ","582970","201","4719047","8.08","8.22","8.01","8.01","-","0.07","8.01","20","8.08","3","0.00"
"1456  ","怡華            ","0","0","0","--","--","--","--"," ","0","9.01","1","9.67","1","7.01"
"1457  ","宜進            ","602982","223","6019129","9.98","10.05","9.92","9.99","+","0.08","9.98","3","9.99","4","24.37"
"1459  ","聯發            ","56999","36","463079","8.21","8.21","8.11","8.18","+","0.07","8.11","51","8.18","15","0.00"
"1460  ","宏遠            ","389300","193","6050714","15.55","15.65","15.5","15.55"," ","0","15.5","47","15.55","38","14.27"
"1463  ","強盛            ","721082","251","13255450","18.35","18.6","18.1","18.4","+","0.15","18.4","3","18.45","12","24.86"
"1464  ","得力            ","1885620","1108","47201250","25.3","25.4","24.85","25","-","0.3","24.95","6","25","216","19.08"
"1465  ","偉全            ","30343","24","387354","12.75","12.8","12.7","12.8","+","0.1","12.7","5","12.8","6","13.62"
"1466  ","聚隆            ","29335","18","394538","13.45","13.45","13.45","13.45"," ","0","13.45","2","13.5","17","0.00"
"1467  ","南緯            ","308001","87","3942012","12.8","12.85","12.75","12.8"," ","0","12.75","55","12.8","28","256"
"1468  ","昶和            ","18167","9","182843","9.77","11.25","9.77","11.25","+","0.8","10.55","1","10.9","3","0.00"
"1469  ","理隆            ","3000","3","41700","13.9","13.9","13.9","13.9","X","0","13.4","4","13.65","11","0.00"
"1470  ","大統染          ","38000","12","694950","18.65","18.65","18.25","18.6","+","0.4","18.35","3","18.6","3","25.14"
"1471  ","首利            ","370964","154","1968810","5.38","5.38","5.26","5.26","-","0.18","5.26","16","5.29","1","0.00"
"1472  ","三洋紡          ","81001","47","1108013","13.85","13.85","13.5","13.6","-","0.25","13.6","12","13.7","1","32.38"
"1473  ","台南            ","281368","194","8414783","30","30.1","29.5","29.85","-","0.15","29.8","6","29.85","22","17.66"
"1474  ","弘裕            ","1138227","341","12990941","11.3","11.6","11.15","11.3"," ","0","11.25","35","11.3","9","13.45"
"1475  ","本盟            ","9025","7","73307","8.05","8.19","8.05","8.11","+","0.09","8.11","3","8.15","2","4.29"
"1476  ","儒鴻            ","624113","566","223310282","360","363","355.5","356.5","-","2.5","356","26","356.5","4","24.35"
"1477  ","聚陽            ","830894","635","120557630","145","145.5","144","145","+","1","145","40","145.5","18","14.33"
"1503  ","士電            ","227731","152","8857045","39.25","39.25","38.65","39.25","-","0.25","39.2","5","39.25","1","15.76"
"1504  ","東元            ","2691991","1725","72564454","27.3","27.3","26.8","27","-","0.25","26.95","1","27","14","16.46"
"1506  ","正道            ","128538","50","1848242","14.4","14.5","14.25","14.45","-","0.05","14.3","1","14.45","8","49.83"
"1507  ","永大            ","186523","149","8639268","46.35","46.6","46","46.6","+","0.35","46.45","1","46.6","8","10.84"
"1512  ","瑞利            ","148465","42","725175","4.9","4.97","4.86","4.86","+","0.01","4.86","5","4.93","2","0.00"
"1513  ","中興電          ","492774","236","8775931","17.85","17.95","17.75","17.8","-","0.05","17.8","142","17.85","4","12.03"
"1514  ","亞力            ","437129","117","4399290","10.1","10.1","10","10.1","-","0.05","10.05","26","10.1","36","11.88"
"1515  ","力山            ","549801","216","7451491","13.5","13.65","13.45","13.45"," ","0","13.45","8","13.5","5","17.03"
"1516  ","川飛            ","37209","32","645864","17.6","17.65","17.05","17.45","-","0.5","17.2","3","17.4","4","54.53"
