

2016年12月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0059  ","富邦金融        ","2000","2","70080","35.1","35.1","34.98","34.98","+","0.04","34.7","1","34.98","2","0.00"
="0061  ","元大寶滬深      ","3993244","630","65413691","16.35","16.41","16.35","16.35","+","0.06","16.35","68","16.36","7","0.00"
="006203","元大MSCI台灣    ","1000","1","33300","33.3","33.3","33.3","33.3","+","0.34","32.5","1","--","0","0.00"
="006204","永豐臺灣加權    ","6000","2","274440","45.74","45.74","45.74","45.74","X","0","45.69","15","46","2","0.00"
="006205","富邦上証        ","4901000","541","138414730","28.16","28.3","28.16","28.24","+","0.09","28.21","2","28.24","183","0.00"
="006206","元大上證50      ","597000","122","16309900","27.25","27.38","27.21","27.27","+","0.01","27.26","14","27.27","31","0.00"
="006207","FH滬深          ","655000","150","13831660","21.04","21.26","21.04","21.1","+","0.04","21.09","2","21.1","52","0.00"
="006208","富邦台50        ","3000","3","121520","40.28","40.62","40.28","40.62","X","0","40.55","1","41.02","1","0.00"
="00625K","富邦上証+R      ","100000","2","614000","6.14","6.14","6.14","6.14","-","0.09","6.12","50","6.16","50","0.00"
="00631L","元大台灣50正2   ","4863300","1116","122082056","24.98","25.22","24.97","25.17","+","0.64","25.16","43","25.17","378","0.00"
="00632R","元大台灣50反1   ","63587491","9457","1025338457","16.16","16.17","16.09","16.14","-","0.16","16.14","146","16.15","4,080","0.00"
="00633L","富邦上証正2     ","27756105","4798","995812803","36.01","36.05","35.65","35.66","-","0.03","35.66","146","35.67","1","0.00"
="00634R","富邦上証反1     ","1569000","165","14203320","9.08","9.08","9.03","9.08","-","0.02","9.07","9","9.08","9","0.00"
="00635U","元大S&P黃金     ","3719000","953","70569640","19","19","18.95","18.97","-","0.07","18.97","29","18.98","59","0.00"
="00636 ","國泰中國A50     ","1201000","188","20394950","16.75","17.1","16.75","16.97","+","0.04","16.97","134","16.99","51","0.00"
="00637L","元大滬深300正2  ","56395374","6408","755912356","13.45","13.47","13.31","13.31","-","0.03","13.31","1,011","13.32","1","0.00"
="00638R","元大滬深300反1  ","34000","23","601040","17.74","17.74","17.65","17.69","-","0.08","17.67","52","17.69","1","0.00"
="00639 ","富邦深100       ","6855000","882","70352760","10.22","10.32","10.21","10.21","-","0.01","10.21","90","10.22","4","0.00"
="00640L","富邦日本正2     ","3560000","191","60427970","17.01","17.06","16.88","16.94","+","0.21","16.92","5","16.94","481","0.00"
="00641R","富邦日本反1     ","1627000","213","30006640","18.47","18.5","18.39","18.49","-","0.06","18.48","38","18.49","24","0.00"
="00642U","元大S&P石油     ","29307957","3801","563119689","19.11","19.24","19.11","19.19","+","0.21","19.19","90","19.2","37","0.00"
="00643 ","群益深証中小    ","1885022","440","27971614","14.79","14.86","14.79","14.83","+","0.07","14.82","184","14.83","63","0.00"
="00643K","群益深証中小+R  ","100000","2","321000","3.21","3.21","3.21","3.21","-","0.01","3.14","50","3.19","50","0.00"
="00645 ","富邦日本        ","159000","24","3003840","18.91","18.92","18.84","18.84","+","0.11","18.84","81","18.88","22","0.00"
="00646 ","元大S&P500      ","103000","44","2146450","20.84","20.85","20.83","20.83","+","0.15","20.83","43","20.85","7","0.00"
="00647L","元大S&P500正2   ","19000","11","426280","22.32","22.47","22.32","22.4","+","0.18","22.4","1","22.47","6","0.00"
="00648R","元大S&P500反1   ","954000","242","16971190","17.81","17.81","17.77","17.8","-","0.12","17.79","112","17.8","58","0.00"
="00649 ","FH香港          ","262000","26","4509900","17.05","17.27","17.05","17.2","+","0.15","17.18","10","17.2","99","0.00"
="00650L","FH香港正2       ","1060000","195","21959220","20.43","20.8","20.43","20.68","+","0.3","20.68","2","20.69","51","0.00"
="00651R","FH香港反1       ","1026000","66","12144480","11.87","11.87","11.8","11.85","-","0.08","11.85","8","11.86","25","0.00"
="00652 ","富邦印度        ","648000","98","12673340","19.54","19.6","19.47","19.57","+","0.11","19.57","52","19.59","23","0.00"
="00653L","富邦印度正2     ","4142000","697","82970470","19.97","20.15","19.92","20.1","+","0.34","20.1","99","20.11","1","0.00"
="00654R","富邦印度反1     ","344000","40","6543640","19.02","19.06","18.98","19","-","0.16","18.99","50","19","11","0.00"
="00655L","國泰中國A50正2  ","3508000","1297","88386550","25.26","25.29","25.11","25.11","+","0.08","25.1","8","25.11","3","0.00"
="00656R","國泰中國A50反1  ","303000","14","5098220","16.81","16.87","16.79","16.87"," ","0","16.86","150","16.87","20","0.00"
="00657 ","國泰日經225     ","75000","8","1670570","22.36","22.36","22.24","22.26","+","0.15","22.23","202","22.26","1","0.00"
="00658L","國泰日本正2     ","342000","28","8421550","24.72","24.78","24.52","24.55","+","0.2","24.51","100","24.54","182","0.00"
="00659R","國泰日本反1     ","972000","73","16248260","16.68","16.78","16.67","16.76","-","0.08","16.75","83","16.76","1","0.00"
="00660 ","元大歐洲50      ","57000","8","1186130","20.76","20.82","20.76","20.82","+","0.27","20.82","1","20.83","50","0.00"
="00661 ","元大日經225     ","104000","4","2393070","23.02","23.02","23.01","23.01","+","0.08","22.99","100","23.02","100","0.00"
="00662 ","富邦NASDAQ      ","95000","11","1993250","20.88","21.07","20.87","21.07","+","0.15","21.1","1","21.14","10","0.00"
="00663L","國泰臺灣加權正2 ","1410000","180","32623930","23.09","23.25","23.06","23.15","+","0.54","23.13","100","23.15","3","0.00"
="00664R","國泰臺灣加權反1 ","7919000","942","144382020","18.29","18.29","18.19","18.24","-","0.21","18.23","117","18.24","44","0.00"
="00665L","富邦H股正2      ","4941000","624","114870250","23.04","23.35","23.04","23.18","+","0.36","23.18","13","23.19","233","0.00"
="00666R","富邦H股反1      ","257000","20","4633860","18.06","18.06","18","18.04","-","0.17","18.04","125","18.06","95","0.00"
="00667 ","元大韓國        ","238000","52","4486340","18.88","18.92","18.8","18.87","+","0.3","18.87","70","18.89","18","0.00"
="00668 ","國泰美國道瓊    ","455000","40","9630580","21.15","21.17","21.15","21.15","+","0.04","21.15","136","21.16","10","0.00"
="00669R","國泰美國道瓊反1 ","1434000","168","26900370","18.77","18.77","18.74","18.75","-","0.04","18.75","55","18.78","200","0.00"
="00672L","元大S&P原油正2  ","7717032","971","151619469","19.64","19.7","19.59","19.62","-","0.05","19.62","25","19.63","4","0.00"
="00673R","元大S&P原油反1  ","4646000","505","90803980","19.35","19.62","19.35","19.57","+","0.03","19.57","134","19.58","301","0.00"
="00674R","元大S&P黃金反1  ","30000","15","645910","21.65","21.65","21.48","21.53","+","0.09","21.51","152","21.53","149","0.00"
="00675L","富邦臺灣加權正2 ","12818000","1026","128606500","10","10.08","10","10.05","+","0.23","10.04","3","10.05","160","0.00"
="00676R","富邦臺灣加權反1 ","12545000","991","123924370","9.89","9.9","9.86","9.88","-","0.11","9.88","254","9.89","453","0.00"
="008201","BP上證50        ","3300","7","283935","85.95","86.1","85.95","86.1","+","0.3","85.65","2","87","5","0.00"
="01001T","土銀富邦R1      ","30000","8","468000","15.6","15.6","15.6","15.6"," ","0","15.59","1","15.6","120","0.00"
="01002T","土銀國泰R1      ","2000","1","33120","16.56","16.56","16.56","16.56","+","0.18","16.39","7","16.54","21","0.00"
="01003T","兆豐新光R1      ","3074000","253","43035970","13.97","14.01","13.97","14","+","0.02","14","4","14.01","51","0.00"
="01004T","土銀富邦R2      ","29000","8","395840","13.64","13.65","13.64","13.65","+","0.01","13.63","4","13.65","124","0.00"
="01007T","兆豐國泰R2      ","25000","7","381500","15.26","15.26","15.26","15.26"," ","0","15.25","4","15.26","139","0.00"
"1101  ","台泥            ","4705907","2295","174260122","37.25","37.3","36.7","36.95","+","0.25","36.9","1","36.95","54","21.61"
"1102  ","亞泥            ","2747888","1729","75751871","27.65","27.7","27.4","27.65","+","0.3","27.5","86","27.65","305","33.31"
"1103  ","嘉泥            ","556381","259","4934335","8.93","8.94","8.81","8.84","-","0.04","8.84","1","8.85","4","11.33"
"1104  ","環泥            ","232239","168","5710478","24.8","24.9","24.4","24.45","-","0.2","24.45","4","24.5","14","9.19"
"1108  ","幸福            ","116943","39","1084095","9.26","9.29","9.26","9.27","+","0.01","9.26","9","9.27","2","11.17"
"1109  ","信大            ","16000","9","159130","9.93","9.97","9.93","9.97","+","0.04","9.95","2","9.96","3","27.69"
"1110  ","東泥            ","30000","14","452750","15.1","15.1","15.05","15.05","-","0.05","15","15","15.1","9","57.88"
"1201  ","味全            ","383857","236","6959976","18.25","18.25","18.05","18.15"," ","0","18.1","12","18.15","18","0.00"
"1203  ","味王            ","19286","20","439888","22.85","22.85","22.7","22.8","-","0.05","22.8","1","22.85","2","21.71"
"1210  ","大成            ","2623755","1459","75783967","28.7","29.15","28.65","28.85","+","0.3","28.85","19","28.95","5","12.44"
"1213  ","大飲            ","16500","16","280224","17.1","17.1","16.8","16.95"," ","0","16.9","1","17","5","154.09"
"1215  ","卜蜂            ","2103885","1432","95978583","44.5","46","44.5","45.85","+","1.5","45.8","2","45.85","20","11.52"
"1216  ","統一            ","9147308","4737","494551536","54.3","54.3","54","54"," ","0","54","953","54.1","718","20.77"
"1217  ","愛之味          ","506181","231","3745703","7.45","7.45","7.35","7.41"," ","0","7.38","12","7.41","38","0.00"
"1218  ","泰山            ","857602","415","13397085","15.55","15.7","15.55","15.65","+","0.15","15.6","52","15.65","9","16.65"
"1219  ","福壽            ","106418","32","1639833","15.45","15.5","15.4","15.5","+","0.15","15.45","1","15.5","1","28.18"
"1220  ","台榮            ","79001","40","855010","10.8","10.9","10.8","10.85","+","0.1","10.8","12","10.85","1","11.92"
"1225  ","福懋油          ","67503","38","3054884","44.5","45.75","44.5","45.6","+","1.6","45.3","6","45.6","3","13.53"
"1227  ","佳格            ","572427","460","43105732","75.1","75.5","75","75.4","+","0.4","75.3","1","75.4","51","26.36"
"1229  ","聯華            ","993271","298","22170680","22.3","22.4","22.25","22.3","+","0.1","22.3","132","22.35","1","11.68"
"1231  ","聯華食          ","130345","90","4051645","31.2","31.4","31","31","-","0.1","31","13","31.1","3","11.15"
"1232  ","大統益          ","39320","34","3320262","84.5","84.7","84.2","84.3","+","0.3","84.3","1","84.4","5","15.82"
"1233  ","天仁            ","8041","9","294152","36.7","36.7","36.35","36.6","+","0.25","36.4","1","36.6","1","16.94"
"1234  ","黑松            ","74004","45","2387728","32.25","32.35","32.2","32.35","+","0.15","32.25","20","32.35","16","12.35"
"1235  ","興泰            ","74415","49","2138493","28.65","29.15","28.45","29.05","+","0.6","28.9","7","29.05","2","5.88"
"1236  ","宏亞            ","12616","23","234960","18.7","18.8","18.45","18.45"," ","0","18.35","3","18.5","9","38.44"
"1256  ","鮮活果汁-KY     ","45540","40","5788580","124.5","129","124","127.5","+","3","127.5","1","128","11","15.96"
"1262  ","綠悅-KY         ","510300","304","74512000","146.5","147.5","145","145.5","+","0.5","145.5","4","146","5","12.72"
"1301  ","台塑            ","6083887","2674","550218330","91.1","91.1","90","90.3"," ","0","90.2","6","90.3","376","17.33"
"1303  ","南亞            ","9543017","5275","658680032","68.5","69.3","68.5","69.1","+","1","69","52","69.1","1,177","20.03"
"1304  ","台聚            ","2388773","813","37876287","15.9","15.95","15.8","15.9","+","0.1","15.85","21","15.9","154","13.36"
"1305  ","華夏            ","4621358","2168","124698682","26.6","27.25","26.55","27.2","+","0.7","27.15","17","27.2","57","11.43"
"1307  ","三芳            ","44094","46","1554539","35.25","35.35","35.2","35.3","+","0.05","35.3","5","35.35","2","11.69"
"1308  ","亞聚            ","1013964","406","18944266","18.8","18.85","18.6","18.85","+","0.15","18.75","33","18.85","41","16.54"
"1309  ","台達化          ","5723454","1282","57815748","10","10.3","9.97","10.3","+","0.2","10.3","243","10.35","55","0.00"
"1310  ","台苯            ","10043530","3418","216368978","21.7","21.8","21.3","21.6","+","0.05","21.6","94","21.65","266","10.24"
"1312  ","國喬            ","24789623","7362","553897366","22.1","22.9","21.9","22.6","+","0.6","22.55","80","22.6","204","12.63"
"1312A ","國喬特          ","14000","11","366400","26.1","26.3","26.1","26.1"," ","0","26","2","26.3","3","0.00"
"1313  ","聯成            ","3540412","1148","45354020","12.65","12.95","12.65","12.8","+","0.2","12.75","162","12.8","71","142.22"
"1314  ","中石化          ","32531599","5453","326126915","9.99","10.2","9.93","9.98","+","0.15","9.98","335","9.99","3","0.00"
"1315  ","達新            ","33375","19","840905","25.4","25.4","25","25.05","+","0.05","25","21","25.05","6","18.83"
"1316  ","上曜            ","354000","175","3961750","11.5","11.5","11","11.1","-","0.4","11.05","5","11.15","8","0.00"
"1319  ","東陽            ","849120","602","56131603","65.7","66.8","65.7","66","+","0.7","66","2","66.1","381","16.58"
"1321  ","大洋            ","86000","50","2146050","25.1","25.15","24.85","24.85","+","0.05","24.85","18","24.95","2","310.63"
"1323  ","永裕            ","272270","223","9368873","34.4","34.65","34.3","34.55","+","0.25","34.35","13","34.55","1","10.5"
"1324  ","地球            ","14053","9","183746","13.1","13.1","13.05","13.05"," ","0","13.05","16","13.2","14","15.17"
"1326  ","台化            ","6840945","4134","677326043","99.4","99.4","98.5","99","+","1.2","98.9","59","99","812","14.08"
"1337  ","再生-KY         ","5476629","2010","92141506","17","17.2","16.65","16.65","-","0.55","16.65","240","16.7","72","7.64"
"1338  ","廣華-KY         ","750167","612","72084182","94.6","97.5","94","97","+","3.4","96.9","1","97","25","11.89"
"1339  ","昭輝            ","90055","81","3347818","36.95","37.4","36.8","37.15","+","0.45","37.15","1","37.2","1","12.02"
"1340  ","勝悅-KY         ","1042160","392","61037980","58.7","58.9","58","58","-","0.4","58","44","58.1","1","7.24"
"1402  ","遠東新          ","4755786","2022","114042981","23.95","24.1","23.8","24","+","0.4","23.95","359","24","1,689","26.67"
"1409  ","新纖            ","2207768","808","20339425","9.36","9.36","9.15","9.21","-","0.04","9.2","7","9.21","52","28.78"
"1410  ","南染            ","5135","9","124548","24.25","24.25","24.25","24.25","-","0.35","24.25","1","24.5","3","15.85"
"1413  ","宏洲            ","69960","21","421680","6.1","6.12","6","6.12","-","0.12","5.98","1","6","2","0.00"
"1414  ","東和            ","481011","133","3063017","6.44","6.45","6.31","6.36","+","0.05","6.31","13","6.36","16","159"
"1416  ","廣豐            ","211797","167","5337708","25.45","25.45","25.1","25.15","-","0.2","25.15","3","25.2","1","4.27"
"1417  ","嘉裕            ","203400","105","1065503","5.25","5.28","5.22","5.22","-","0.03","5.22","36","5.25","21","0.00"
"1418  ","東華            ","22902","7","127669","5.6","5.6","5.38","5.38","-","0.22","5.42","2","5.64","5","0.00"
"1419  ","新紡            ","12059","12","475003","39.4","39.65","39.25","39.25","-","0.1","39.2","6","39.5","3","95.73"
"1423  ","利華            ","71125","30","487066","6.85","6.89","6.81","6.89"," ","0","6.81","15","6.89","18","0.00"
"1432  ","大魯閣          ","43636","28","729406","16.75","16.8","16.65","16.75","+","0.15","16.75","10","16.8","1","0.00"
"1434  ","福懋            ","936095","597","27636291","29.45","29.6","29.45","29.55","+","0.4","29.5","26","29.55","19","13.37"
"1435  ","中福            ","64278","25","270975","4.22","4.25","4.19","4.23","+","0.01","4.2","7","4.23","7","0.00"
"1436  ","華友聯          ","22000","10","869350","39.55","39.6","39.45","39.6"," ","0","39.2","1","39.45","1","74.72"
"1437  ","勤益控          ","138244","71","2159431","15.7","15.8","15.55","15.55","-","0.15","15.55","7","15.65","3","8.23"
"1438  ","裕豐            ","1183","4","4687","3.98","3.98","3.98","3.98","+","0.15","3.74","7","3.99","5","0.00"
"1439  ","中和            ","178600","72","2922199","16.55","16.55","16.3","16.3","-","0.2","16.3","17","16.35","9","0.00"
"1440  ","南紡            ","485004","252","5934392","12.25","12.3","12.2","12.25","+","0.05","12.2","169","12.25","25","30.63"
"1441  ","大東            ","131748","40","821171","6.26","6.28","6.17","6.2","-","0.02","6.2","3","6.27","1","0.00"
"1442  ","名軒            ","65094","37","1170435","17.9","18.05","17.9","18.05","+","0.15","18","5","18.1","5","7.31"
"1443  ","立益            ","30406","16","136093","4.4","4.53","4.4","4.53","+","0.09","4.47","2","4.53","2","0.00"
"1444  ","力麗            ","1322569","523","10818989","8.17","8.24","8.14","8.17","+","0.01","8.17","26","8.19","5","0.00"
"1445  ","大宇            ","110150","53","1016804","9.28","9.28","9.19","9.2","-","0.08","9.2","2","9.23","1","17.69"
"1446  ","宏和            ","197843","45","3591638","18.2","18.3","17.95","18","-","0.15","18","11","18.15","11","180"
"1447  ","力鵬            ","1835210","605","14824112","8.1","8.19","7.96","8","-","0.05","8","42","8.02","2","0.00"
"1449  ","佳和            ","41890","20","175187","4.17","4.21","4.15","4.15","-","0.02","4.15","3","4.2","2","0.00"
"1451  ","年興            ","199980","144","4815120","24.4","24.4","24","24.05","-","0.05","24","15","24.1","21","11.13"
"1452  ","宏益            ","2781875","1228","60633677","22.25","22.45","21.5","21.55","-","0.5","21.55","121","21.6","82","16.08"
"1453  ","大將            ","21042","13","166002","7.87","8.02","7.87","7.9","-","0.01","7.88","3","8","6","0.00"
"1454  ","台富            ","108002","39","915266","8.5","8.51","8.41","8.49","+","0.05","8.43","1","8.49","22","17.69"
"1455  ","集盛            ","7134425","1703","67470811","9.38","9.53","9.36","9.45","+","0.16","9.44","41","9.45","2","49.74"
"1456  ","怡華            ","12010","7","98527","8.2","8.22","8.2","8.2","X","0","8.08","1","8.37","1","5.47"
"1457  ","宜進            ","1125352","386","11664970","10.4","10.45","10.3","10.35","-","0.05","10.35","49","10.4","72","33.39"
"1459  ","聯發            ","690008","258","6117669","8.9","9.05","8.75","8.81","-","0.09","8.8","25","8.81","2","0.00"
"1460  ","宏遠            ","1464728","617","25777173","17.65","17.8","17.5","17.6","+","0.05","17.6","50","17.65","20","15.71"
"1463  ","強盛            ","1654000","676","33360100","20.1","20.5","20","20","-","0.1","20","143","20.1","6","24.39"
"1464  ","得力            ","633132","438","16758110","26.4","26.9","26.3","26.45","+","0.05","26.4","87","26.5","7","20.66"
"1465  ","偉全            ","89160","27","1123232","12.7","12.75","12.55","12.6","-","0.25","12.6","6","12.8","2","24.71"
"1466  ","聚隆            ","81005","20","1028360","12.7","12.75","12.65","12.7"," ","0","12.65","1","12.7","14","0.00"
"1467  ","南緯            ","573142","127","6533832","11.4","11.45","11.3","11.35"," ","0","11.3","27","11.35","9","66.76"
"1468  ","昶和            ","26000","10","256950","9.89","9.94","9.81","9.81","+","0.24","9.81","1","10.2","4","0.00"
"1469  ","理隆            ","21000","7","283750","13.5","13.75","13.5","13.75","X","0","13.6","2","13.8","2","0.00"
"1470  ","大統染          ","25000","2","485000","19.4","19.4","19.4","19.4","X","0","18.6","1","19.5","8","33.45"
"1471  ","首利            ","309724","91","1341190","4.32","4.38","4.26","4.33","+","0.01","4.32","8","4.33","2","0.00"
"1472  ","三洋紡          ","34000","25","439500","13.05","13.05","12.9","12.95","+","0.05","12.9","2","13","8","24.9"
"1473  ","台南            ","191882","168","5887239","30.8","31","30.6","30.8","+","0.15","30.75","1","30.8","50","16.21"
"1474  ","弘裕            ","473000","197","5056350","10.75","10.8","10.6","10.65","-","0.05","10.65","73","10.7","14","14.39"
"1475  ","本盟            ","33000","18","250640","7.6","7.62","7.58","7.6","+","0.02","7.52","5","7.61","4","4.61"
"1476  ","儒鴻            ","848689","786","280681524","331","333","329","331","+","5.5","330.5","1","331","9","25.46"
"1477  ","聚陽            ","1459114","1080","183156419","125","127","124.5","125.5","+","0.5","125","99","125.5","49","14.61"
"1503  ","士電            ","54186","37","2146514","39.65","39.7","39.55","39.6","-","0.05","39.55","12","39.6","4","15.23"
"1504  ","東元            ","2480679","1239","67992826","27.45","27.5","27.2","27.45","+","0.3","27.35","168","27.45","21","17.05"
"1506  ","正道            ","638352","184","10089224","16","16.05","15.65","15.75","+","0.1","15.65","7","15.75","9","131.25"
"1507  ","永大            ","651000","464","29679098","45.45","45.85","45.35","45.65","+","0.5","45.65","6","45.7","12","11.16"
"1512  ","瑞利            ","393412","137","1940297","4.75","5.2","4.74","4.95","+","0.2","4.92","2","4.95","3","0.00"
"1513  ","中興電          ","612700","306","10820093","17.65","17.75","17.6","17.6"," ","0","17.6","58","17.65","118","14.67"
"1514  ","亞力            ","97003","39","923047","9.53","9.56","9.46","9.53","+","0.02","9.53","3","9.54","15","16.72"
