

2017年02月14日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1474  ","弘裕            ","396315","148","4468108","11.25","11.35","11.2","11.25"," ","0","11.25","3","11.3","15","15.2"
"1475  ","本盟            ","309369","174","2927174","9.88","9.88","9.25","9.65","-","0.34","9.6","8","9.69","1","5.85"
"1476  ","儒鴻            ","1801130","1405","549375449","306","309","301.5","304","+","2","303.5","10","304","2","23.38"
"1477  ","聚陽            ","695313","540","80560621","116","116.5","115","115.5"," ","0","115.5","11","116","44","13.45"
"1503  ","士電            ","13302","21","538196","40.6","40.6","40.4","40.5","-","0.1","40.5","1","40.6","2","15.58"
"1504  ","東元            ","2519933","1633","72058337","28.7","28.75","28.4","28.5","-","0.2","28.45","8","28.5","60","17.7"
"1506  ","正道            ","169413","86","2389232","14.05","14.2","14.05","14.05","-","0.15","14","42","14.05","1","117.08"
"1507  ","永大            ","525952","433","24709317","47.4","47.45","46.65","46.9","-","0.3","46.9","2","46.95","7","11.47"
"1512  ","瑞利            ","2023450","531","12246566","6.23","6.23","5.95","5.96","-","0.27","5.96","33","5.98","5","0.00"
"1513  ","中興電          ","1023079","476","21237815","20.75","20.9","20.65","20.7","-","0.2","20.7","6","20.8","34","17.25"
"1514  ","亞力            ","471009","121","4682410","9.93","10","9.9","9.95","+","0.02","9.93","2","9.95","17","17.46"
"1515  ","力山            ","469424","210","7318271","15.35","15.85","15.3","15.5","+","0.15","15.5","14","15.55","1","28.18"
"1516  ","川飛            ","71405","41","1420146","19.65","20.25","19.5","19.75","+","0.3","19.5","3","19.75","2","44.89"
"1517  ","利奇            ","182150","66","1931582","10.65","10.65","10.55","10.6","-","0.05","10.55","54","10.6","3","46.09"
"1519  ","華城            ","359602","169","6371245","17.6","17.9","17.6","17.7"," ","0","17.65","80","17.75","58","14.27"
"1521  ","大億            ","371000","279","30561500","82.5","83","81","81.6","-","0.2","81.6","8","81.9","1","14.57"
"1522  ","堤維西          ","1095857","676","39645802","36.15","36.4","36","36.2","+","0.05","36.1","11","36.2","1","11.46"
"1524  ","耿鼎            ","964065","300","10927279","11.4","11.4","11.25","11.25","-","0.05","11.25","87","11.3","1","10.04"
"1525  ","江申            ","208402","202","22464416","109.5","109.5","106.5","106.5","-","2.5","106.5","25","108","2","14.11"
"1526  ","日馳            ","161435","61","2362398","14.6","14.8","14.6","14.6","+","0.05","14.55","8","14.7","2","13.52"
"1527  ","鑽全            ","897300","795","81137000","91.3","91.5","89.8","90","-","0.5","90","115","90.3","2","15.08"
"1528  ","恩德            ","529172","198","5663273","10.7","10.85","10.6","10.7"," ","0","10.7","8","10.75","2","178.33"
"1529  ","樂士            ","158043","63","648078","4.09","4.15","4.09","4.09","-","0.41","4.09","14","4.1","5","0.00"
"1530  ","亞崴            ","31652","29","981099","31.25","31.25","30.8","30.8","-","0.5","30.8","3","31.2","4","24.06"
"1531  ","高林股          ","71000","33","1151150","16.3","16.3","16.15","16.2","-","0.05","16.2","2","16.25","2","36.82"
"1532  ","勤美            ","320897","194","10309163","32.3","32.4","32","32.05","-","0.25","32.05","1","32.1","5","11.57"
"1533  ","車王電          ","4637459","2245","212893215","43.1","46.9","43","46.9","+","4.25","46.9","3,563","--","0","46.44"
"1535  ","中宇            ","33500","31","1615024","48.45","48.45","48.1","48.2","-","0.15","48.1","13","48.35","2","18.33"
"1536  ","和大            ","5454778","3588","779664198","141","145","141","141","+","2","141","82","141.5","22","30.52"
"1537  ","廣隆            ","158026","126","25203660","159","161","158.5","159"," ","0","159","23","159.5","15","15.16"
"1538  ","正峰新          ","264144","103","1607087","6.08","6.12","6.05","6.06","+","0.02","6.05","5","6.06","6","0.00"
"1539  ","巨庭            ","150000","123","4048800","27.1","27.15","26.9","26.9"," ","0","26.85","12","26.9","1","12.87"
"1540  ","喬福            ","230436","81","3306453","14.35","14.4","14.3","14.35","+","0.05","14.3","30","14.35","11","0.00"
"1541  ","錩泰            ","196500","152","11517800","58.8","59.6","58","58","-","0.8","58","7","58.3","1","15.76"
"1558  ","伸興            ","62324","65","9893851","158.5","159.5","158","158","-","0.5","158","26","159","5","12.26"
"1560  ","中砂            ","1885207","1272","135709813","72.5","73","70.9","71.1","-","1.4","71","22","71.2","2","21.29"
"1568  ","倉佑            ","1766150","961","57842780","33.65","34","32.1","32.55","-","1.15","32.55","10","32.6","2","21.27"
"1582  ","信錦            ","527495","392","33342385","63.1","63.4","63","63.4","+","0.2","63.3","10","63.4","20","11.32"
"1583  ","程泰            ","8050","10","457429","56.7","57.6","56.5","56.9","-","1.1","56.9","1","57.6","1","24.11"
"1589  ","永冠-KY         ","4034836","2709","484235245","114","124","113.5","123","+","9.5","123","31","123.5","23","11.93"
"1590  ","亞德客-KY       ","561770","513","163055760","286.5","294","286.5","289.5","+","6.5","289","5","289.5","3","27.36"
"1592  ","英瑞-KY         ","700256","513","38672328","56.5","56.8","54","54.8","-","1","54.7","1","54.8","5","14.16"
"1598  ","岱宇            ","1266342","850","56523525","43.8","45.7","43.8","45.5","+","3","45.5","1","45.6","15","11.55"
"1603  ","華電            ","3479678","1376","97779344","27.1","29.1","27.1","27.55","+","0.65","27.55","2","27.6","1","8.48"
"1604  ","聲寶            ","485343","417","9133697","18.7","18.9","18.7","18.9","+","0.15","18.9","2","18.95","51","11.74"
"1605  ","華新            ","77779031","14051","1122616229","14.35","14.7","14.1","14.15","+","0.15","14.15","650","14.2","75","12.41"
"1608  ","華榮            ","8904774","2273","88708062","9.67","10.15","9.67","9.99","+","0.44","9.98","78","9.99","14","32.23"
"1609  ","大亞            ","30887775","3756","218269780","6.6","7.11","6.6","7.11","+","0.64","7.11","1,234","--","0","0.00"
"1611  ","中電            ","2914359","1032","24778902","8.2","8.71","8.2","8.42","+","0.25","8.41","7","8.42","8","0.00"
"1612  ","宏泰            ","4719879","1424","51260410","10.95","11.1","10.5","10.7","-","0.25","10.55","26","10.7","62","44.58"
"1613  ","台一            ","618140","129","2170855","3.42","3.58","3.41","3.41","+","0.06","3.41","2","3.52","2","0.00"
"1614  ","三洋電          ","246708","120","6473258","26.2","26.55","25.95","26","+","0.1","25.95","2","26","26","19.12"
"1615  ","大山            ","410200","170","4909420","11.55","12.4","11.55","11.7","+","0.25","11.65","7","11.7","4","27.86"
"1616  ","億泰            ","8513761","1638","62976966","7.41","7.41","7.12","7.41","+","0.67","7.41","1,493","--","0","67.36"
"1617  ","榮星            ","331099","154","2801291","8.14","8.83","8.14","8.56","+","0.44","8.56","1","8.59","2","23.14"
"1618  ","合機            ","433373","168","3986522","9.32","9.32","9.14","9.18","+","0.03","9.16","2","9.18","10","12.58"
"1626  ","艾美特-KY       ","89000","50","2349950","26.5","26.7","26.2","26.5"," ","0","26.2","1","26.5","10","30.46"
"1701  ","中化            ","845632","430","16208708","19.25","19.35","18.95","19","-","0.05","18.95","27","19","1","18.1"
"1702  ","南僑            ","367578","308","23670678","64.5","64.7","64.1","64.7","+","0.2","64.3","1","64.7","3","13.07"
"1704  ","榮化            ","2779432","1580","128625129","46.6","46.8","45.75","46","+","0.1","46","34","46.05","18","9.45"
"1707  ","葡萄王          ","666246","540","118886510","179","179.5","178","178","-","1","177.5","55","178","6","19.56"
"1708  ","東鹼            ","986553","559","28516101","29.1","29.35","28.65","28.75","-","0.25","28.75","29","28.8","3","41.07"
"1709  ","和益            ","948156","323","16875015","17.8","17.9","17.7","17.8","+","0.1","17.8","7","17.85","43","10.53"
"1710  ","東聯            ","4396509","1831","123578302","28.4","28.6","27.85","28","-","0.6","27.95","47","28","47","0.00"
"1711  ","永光            ","1198519","605","25536681","21.4","21.5","21.15","21.3","-","0.1","21.25","5","21.3","49","21.3"
"1712  ","興農            ","5996516","1805","97537252","15.8","16.45","15.8","16.15","+","0.4","16.15","80","16.2","11","9.44"
"1713  ","國化            ","142892","49","2227485","15.55","15.85","15.5","15.5","-","0.1","15.5","2","15.55","14","27.68"
"1714  ","和桐            ","6142016","1874","57332180","9.31","9.5","9.17","9.22","-","0.02","9.2","11","9.22","41","115.25"
"1715  ","萬洲            ","167640","95","1868365","11.2","11.2","11.1","11.1","-","0.15","11.1","58","11.15","43","0.00"
"1717  ","長興            ","1954866","994","67376441","34.1","34.85","34.05","34.5","+","0.3","34.5","15","34.55","94","12.45"
"1718  ","中纖            ","8892198","1991","87336868","9.89","9.95","9.7","9.7","-","0.09","9.7","211","9.71","102","0.00"
"1720  ","生達            ","301120","177","9987370","33.2","33.3","33.05","33.1","-","0.1","33.1","7","33.2","14","17.51"
"1721  ","三晃            ","1357007","495","21387505","15.6","15.95","15.55","15.6","+","0.1","15.55","148","15.6","1","24.76"
"1722  ","台肥            ","3320299","1843","143425013","42.95","43.9","42.65","42.9","+","0.1","42.9","410","43","310","26.32"
"1723  ","中碳            ","629304","541","81065216","129.5","130","127.5","128","-","1.5","128","38","129","16","32.08"
"1724  ","台硝            ","68528","46","1144379","16.65","16.75","16.65","16.65"," ","0","16.65","42","16.7","5","8"
"1725  ","元禎            ","23020","18","327636","14.25","14.25","14.2","14.25","+","0.05","14.2","1","14.3","1","13.57"
"1726  ","永記            ","37088","40","3044416","82","82.2","81.9","82.2","+","0.2","81.9","2","82.2","8","13.22"
"1727  ","中華化          ","196745","73","2761890","14.3","14.3","13.8","13.95","-","0.2","13.9","1","13.95","7","17.01"
"1729  ","必翔            ","549080","198","36851712","66.9","67.3","66.5","66.8","+","0.2","66.8","41","66.9","6","0.00"
"1730  ","花仙子          ","183678","126","7239476","39.8","39.8","39.1","39.3","+","0.3","39.3","38","39.4","4","13.01"
"1731  ","美吾華          ","542514","256","7811972","14.7","14.75","14.15","14.25","-","0.15","14.2","8","14.3","13","22.27"
"1732  ","毛寶            ","5356540","2142","81980032","15.7","15.8","14.65","14.75","+","0.05","14.75","17","14.8","8","0.00"
"1733  ","五鼎            ","142004","81","5762760","40.7","40.85","40.45","40.55","-","0.05","40.55","4","40.6","6","19.4"
"1734  ","杏輝            ","254035","198","6174881","24.6","24.65","24.1","24.3","-","0.2","24.25","17","24.4","5","97.2"
"1735  ","日勝化          ","92307","40","1165478","12.7","12.7","12.6","12.7"," ","0","12.65","5","12.7","7","13.37"
"1736  ","喬山            ","125992","91","5817680","46","46.8","45.8","45.8"," ","0","45.8","8","46.15","1","19.57"
"1737  ","臺鹽            ","619122","430","19388131","31.75","31.8","30.9","30.9","-","0.55","30.9","50","31.1","11","19.43"
"1762  ","中化生          ","146006","113","4089330","28.4","28.4","27.8","27.95","-","0.1","27.8","1","27.95","2","23.1"
"1773  ","勝一            ","135387","91","7684902","57","57.2","56.5","56.5","-","0.1","56.5","4","56.6","3","11.55"
"1776  ","展宇            ","13023","9","279993","21.5","21.5","21.5","21.5"," ","0","21.35","3","21.8","3","11.56"
"1783  ","和康生          ","117004","85","2958500","25.4","25.8","25.15","25.2","-","0.1","25.2","1","25.25","2","0.00"
"1786  ","科妍            ","127068","115","6909644","55.3","55.3","53.6","53.6","-","1.2","53.6","2","53.9","1","0.00"
"1789  ","神隆            ","1326916","829","53497122","40.85","41","39.9","40.2","-","0.65","40.2","14","40.25","15","43.23"
"1802  ","台玻            ","10365667","3018","151092884","14.4","14.8","14.3","14.4","+","0.1","14.4","51","14.45","94","0.00"
"1805  ","寶徠            ","1251433","328","9934800","8.12","8.18","7.4","7.52","-","0.2","7.52","2","7.62","4","5.83"
"1806  ","冠軍            ","1032945","303","7663713","7.35","7.55","7.33","7.36","+","0.01","7.36","4","7.37","4","0.00"
"1808  ","潤隆            ","388518","188","14549170","37.3","37.6","37.3","37.4"," ","0","37.4","2","37.45","2","10.16"
"1809  ","中釉            ","665217","270","8633797","13.15","13.15","12.85","13","-","0.15","12.95","1","13","1","17.33"
"1810  ","和成            ","1184515","198","11749666","9.86","10","9.86","9.9","-","0.03","9.9","11","9.93","1","11.51"
"1817  ","凱撒衛          ","68004","43","2510098","37.05","37.05","36.8","36.8","-","0.25","36.8","4","37.05","4","11.25"
"1902  ","台紙            ","1872349","960","24033642","13.2","13.2","12.65","12.7","-","0.3","12.7","57","12.85","22","48.85"
"1903  ","士紙            ","60853","55","2094368","34.5","34.7","34.2","34.5"," ","0","34.25","1","34.5","33","0.00"
"1904  ","正隆            ","3533748","1280","49660093","14.2","14.25","13.9","14","-","0.1","13.95","40","14","132","14"
"1905  ","華紙            ","1031941","268","10162207","9.86","9.9","9.81","9.82","-","0.04","9.82","8","9.85","23","25.18"
"1906  ","寶隆            ","1733984","1012","49483102","28.6","29.2","28.25","28.3","-","0.35","28.3","31","28.35","5","40.43"
"1907  ","永豐餘          ","2628466","824","28811664","11","11.1","10.85","10.9","-","0.05","10.9","1","10.95","142","363.33"
"1909  ","榮成            ","14814305","5083","439247845","30.3","30.3","29.2","29.2","-","0.7","29.2","99","29.25","31","21.47"
"2002  ","中鋼            ","26600287","8497","682607003","25.6","25.7","25.55","25.7","+","0.1","25.65","98","25.7","2,420","36.2"
"2002A ","中鋼特          ","6000","3","253100","42.1","42.2","42.1","42.2","+","0.05","42.15","5","42.25","1","0.00"
"2006  ","東和鋼鐵        ","3479873","1326","78178044","22","22.95","22","22.4","+","0.4","22.4","9","22.45","64","14.45"
"2007  ","燁興            ","849789","186","4559687","5.26","5.45","5.26","5.4","+","0.14","5.39","37","5.4","37","0.00"
"2008  ","高興昌          ","228662","118","2552082","11.05","11.25","11.05","11.1","+","0.1","11.1","42","11.2","31","10.88"
"2009  ","第一銅          ","6152985","1209","60913686","9.8","9.94","9.69","9.94","+","0.9","9.94","3,934","--","0","0.00"
"2010  ","春源            ","581341","227","7114720","12.25","12.3","12.15","12.25","+","0.05","12.25","24","12.3","258","8.69"
"2012  ","春雨            ","154146","54","2115533","13.7","13.8","13.7","13.75","+","0.1","13.7","18","13.75","19","23.71"
"2013  ","中鋼構          ","140371","97","3092662","22.1","22.1","21.95","22","+","0.05","22","3","22.05","25","37.29"
"2014  ","中鴻            ","17844607","4324","222533435","12.7","12.75","12.2","12.35","+","0.05","12.35","92","12.4","205","18.71"
"2015  ","豐興            ","567147","418","28043631","49.6","49.6","49.2","49.6"," ","0","49.35","16","49.6","21","13.85"
"2017  ","官田鋼          ","1396367","447","12782403","9.38","9.38","9.04","9.06","+","0.05","9.05","5","9.09","3","45.3"
"2020  ","美亞            ","1432622","517","20623292","14.15","14.5","14.15","14.45","+","0.4","14.45","18","14.5","32","9.26"
"2022  ","聚亨            ","1819909","415","10254822","5.57","5.74","5.55","5.64","+","0.11","5.6","32","5.65","30","0.00"
"2023  ","燁輝            ","11200016","3210","161731737","14.7","14.75","14.2","14.4","+","0.1","14.35","189","14.4","116","20"
"2024  ","志聯            ","774681","298","7096189","9.22","9.26","9.01","9.02","-","0.17","9.02","22","9.08","2","13.46"
"2025  ","千興            ","779001","97","2483763","3.17","3.21","3.13","3.21","+","0.15","3.16","20","3.22","15","0.00"
"2027  ","大成鋼          ","2237488","915","41050610","18.25","18.45","18.2","18.35","+","0.25","18.3","4","18.35","33","305.83"
"2028  ","威致            ","103701","29","426154","4.2","4.2","4.1","4.11","-","0.09","4.12","10","4.2","9","0.00"
"2029  ","盛餘            ","2630255","1296","105302445","40","40.65","39.4","39.7"," ","0","39.7","35","39.9","1","12.68"
"2030  ","彰源            ","10263892","2793","123512136","11.6","12.45","11.6","12","+","0.6","11.95","118","12","5","0.00"
"2031  ","新光鋼          ","2840467","966","66824618","23.65","23.75","23.35","23.4","-","0.05","23.4","7","23.45","30","26.9"
"2032  ","新鋼            ","2383452","674","26957738","11.05","11.55","11.05","11.2","+","0.25","11.2","25","11.25","13","26.67"
"2033  ","佳大            ","173100","57","1618078","9.4","9.4","9.29","9.3","+","0.01","9.3","2","9.34","3","30"
"2034  ","允強            ","2159746","1418","62119353","28.65","29","28.5","28.65","+","0.2","28.6","2","28.65","4","18.48"
"2038  ","海光            ","441071","100","3101540","6.96","7.07","6.96","7.01","+","0.09","7.01","21","7.02","9","0.00"
"2049  ","上銀            ","3190085","2358","549087970","174","175","171","171","-","3","171","98","171.5","24","48.58"
"2059  ","川湖            ","430183","336","177190945","410","415","409","415","+","9","414","2","415","7","29.37"
"2062  ","橋椿            ","841000","544","36421950","44.1","44.1","42.85","42.9","-","0.75","42.9","2","43","5","9.33"
"2069  ","運錩            ","1536979","764","41258251","26.5","27.3","26.35","26.4","+","0.1","26.4","3","26.45","10","19.85"
"2101  ","南港            ","1026595","520","31609380","31.1","31.15","30.6","30.65","-","0.35","30.6","32","30.65","2","22.7"
"2102  ","泰豐            ","3025277","1227","50953528","16.75","17.15","16.7","16.8","+","0.2","16.75","126","16.8","15","62.22"
"2103  ","台橡            ","9910922","4781","373610225","37.5","38.2","37.25","37.9","+","1.4","37.85","5","37.9","196","31.58"
"2104  ","中橡            ","5872253","2652","180868722","30.8","31.25","30.5","30.6","+","0.65","30.6","31","30.65","7","13.97"
"2105  ","正新            ","8741411","5010","571700812","64.7","65.9","64.4","65.9","+","1.2","65.8","20","65.9","93","15.01"
"2106  ","建大            ","766744","520","38366117","49.85","50.4","49.75","50.1","+","0.3","49.9","6","50.1","18","14.44"
"2107  ","厚生            ","830824","383","14166424","17.1","17.2","16.85","17.2","+","0.3","17.15","2","17.2","33","22.05"
"2108  ","南帝            ","1532725","454","36691010","23.95","24.05","23.6","23.7","-","0.1","23.7","33","23.75","17","11.85"
"2109  ","華豐            ","675040","354","7718715","11.3","11.6","11.3","11.3","+","0.1","11.3","46","11.4","27","26.9"
"2114  ","鑫永銓          ","53109","44","4078036","76.6","77.3","76.4","77.3","+","0.8","77.3","1","77.4","7","15.55"
"2115  ","六暉-KY         ","677078","535","38311422","55.9","57.2","55.6","56.7","+","1.3","56.7","5","56.8","18","14.77"
"2201  ","裕隆            ","1270383","810","35406386","28","28","27.8","27.85","-","0.15","27.85","23","27.9","4","14.97"
"2204  ","中華            ","1576703","804","45673652","29.1","29.1","28.8","29","-","0.1","28.9","9","29","216","11.84"
"2206  ","三陽工業        ","492635","307","10116166","20.55","20.65","20.45","20.55","+","0.15","20.5","27","20.55","28","0.00"
"2207  ","和泰車          ","223926","220","80243490","359.5","360","356","360","+","2","359","2","360","19","19.13"
"2208  ","台船            ","463948","272","6360931","13.8","13.85","13.65","13.75","-","0.05","13.7","4","13.75","63","0.00"
"2227  ","裕日車          ","121409","101","25263663","209","210","207","208","-","1","207","9","208","24","14.73"
"2228  ","劍麟            ","401033","373","73868369","185","187","182.5","182.5","-","1.5","182.5","1","183","6","20.03"
"2231  ","為升            ","560933","482","150106379","268","272","264.5","264.5","-","2","264.5","13","265","3","20.38"
"2236  ","百達-KY         ","40298","38","2284758","56.7","56.9","56.5","56.5","-","0.7","56.3","3","57.1","2","19.55"
"2239  ","英利-KY         ","458836","426","86571168","185.5","192.5","185","189.5","+","5","189.5","3","190","8","12.03"
"2301  ","光寶科          ","3878311","2208","203064583","53","53","51.8","52.1","-","0.9","52.1","84","52.2","8","12.96"
"2302  ","麗正            ","349121","160","2369815","6.76","6.88","6.66","6.66","-","0.09","6.66","9","6.69","2","60.55"
"2303  ","聯電            ","20660859","5328","241319181","11.7","11.75","11.65","11.7"," ","0","11.65","11,626","11.7","5,264","16.03"
"2305  ","全友            ","242151","105","2093693","8.6","8.69","8.6","8.6"," ","0","8.6","26","8.64","6","2.8"
"2308  ","台達電          ","3746300","1810","657954500","176","176.5","174","175.5","+","0.5","175","459","175.5","326","23.98"
"2311  ","日月光          ","13254204","3993","505189752","37.9","38.3","37.85","38.2","-","0.05","38.15","42","38.2","554","15.66"
"2312  ","金寶            ","2498473","959","31745682","12.75","12.8","12.65","12.75","+","0.05","12.7","26","12.75","556","13.28"
"2313  ","華通            ","34653177","7983","633189150","18.1","18.5","17.95","18.2","+","0.2","18.2","122","18.25","121","12.47"
"2314  ","台揚            ","1112560","479","27866562","25.15","25.25","24.9","25.2","+","0.1","25.2","20","25.25","20","36.52"
"2316  ","楠梓電          ","3757070","1518","73059103","19.2","19.8","19.05","19.55","+","0.5","19.5","30","19.55","5","0.00"
"2317  ","鴻海            ","74367260","27450","6710505927","90.6","90.7","89.6","90","+","0.1","89.9","118","90","2,685","11.73"
"2321  ","東訊            ","343893","62","1358221","4","4","3.93","3.93"," ","0","3.93","11","3.94","2","98.25"
"2323  ","中環            ","13582515","1962","55961609","4.26","4.28","4.04","4.06","-","0.18","4.06","58","4.07","400","0.00"
"2324  ","仁寶            ","12889556","2553","243671879","19","19","18.75","18.95"," ","0","18.9","377","18.95","103","10.65"
"2325  ","矽品            ","1677772","879","82009941","49","49","48.5","49"," ","0","48.95","14","49","205","22.17"
"2327  ","國巨            ","2446110","1111","171384341","71.1","71.1","69.6","70","-","0.6","69.9","1","70","591","10.74"
"2328  ","廣宇            ","9816805","3788","266986719","27","27.55","26.9","26.95","+","0.15","26.95","111","27","13","14.18"
"2329  ","華泰            ","1290875","416","14476890","11.25","11.3","11.05","11.3","+","0.1","11.25","50","11.3","357","10.87"
"2330  ","台積電          ","46716940","11413","8798947193","189","190","187.5","187.5"," ","0","187.5","686","188","954","15.85"
"2331  ","精英            ","4096682","1744","82093368","19.5","20.6","19.5","19.8","+","0.3","19.8","74","19.85","59","0.00"
"2332  ","友訊            ","1190106","502","12585971","10.7","10.7","10.5","10.5","-","0.2","10.5","69","10.6","114","0.00"
"2337  ","旺宏            ","80275816","15926","715172721","9.51","9.55","8.42","8.58","-","0.74","8.58","96","8.59","197","0.00"
"2338  ","光罩            ","3128959","525","31309943","9.92","10.15","9.9","9.99","+","0.07","9.93","16","9.99","25","0.00"
"2340  ","光磊            ","40277851","9544","655998116","16.75","16.75","15.8","16.05","+","0.45","16","438","16.05","70","10.42"
"2342  ","茂矽            ","1241432","256","5060171","4.09","4.11","4.01","4.01"," ","0","4.01","3","4.05","41","0.00"
"2344  ","華邦電          ","35574956","5876","417341306","11.85","11.9","11.6","11.6","-","0.3","11.6","1,027","11.65","316","14.32"
"2345  ","智邦            ","5683914","3016","330890312","59.3","59.6","57","58","-","1.1","57.9","16","58","15","17.37"
"2347  ","聯強            ","7013041","2371","236719828","33.5","34","33.4","33.75","+","0.25","33.7","87","33.75","127","14.18"
"2348  ","海悅            ","56","2","996","--","--","--","--"," ","0","17.7","1","18.5","3","132.14"
"2349  ","錸德            ","12533672","2450","76238292","6.19","6.27","6.03","6.03","-","0.11","6.03","286","6.04","114","0.00"
"2351  ","順德            ","2811695","1622","152227497","54.6","55.5","53","54.5","+","0.9","54.4","7","54.5","12","15.71"
"2352  ","佳世達          ","13334326","2716","222333092","16.6","16.8","16.45","16.8","+","0.2","16.75","111","16.8","559","11.05"
"2353  ","宏碁            ","34749887","8673","526068141","14.7","15.45","14.7","15.1","+","0.4","15.1","185","15.15","145","43.14"
"2354  ","鴻準            ","11696892","6843","1126489430","94.9","97.8","94.9","96.1","+","1.2","96.1","31","96.2","104","11.54"
"2355  ","敬鵬            ","2447249","1306","149730784","61.9","61.9","60.8","61.1","-","0.7","61.1","7","61.2","11","9.98"
"2356  ","英業達          ","19306404","6733","463278089","23.4","24.45","23.4","24.2","+","0.85","24.15","97","24.2","173","17.93"
"2357  ","華碩            ","2156087","1523","591960838","273.5","275.5","273.5","275.5","+","4","275","18","275.5","7","10.88"
"2358  ","廷鑫            ","101032","68","1473756","14.6","14.7","14.55","14.65"," ","0","14.65","3","14.7","1","0.00"
"2359  ","所羅門          ","828836","290","12909967","15.4","15.65","15.35","15.55","+","0.2","15.55","14","15.6","19","10.72"
"2360  ","致茂            ","1378672","1137","119800327","87.8","87.9","86.4","86.6","-","1.2","86.6","1","86.9","7","21.02"
"2362  ","藍天            ","810109","361","23273813","28.95","28.95","28.6","28.75"," ","0","28.75","71","28.8","56","33.82"
"2363  ","矽統            ","1457400","437","9982995","6.75","6.93","6.75","6.86","-","0.04","6.85","20","6.86","8","686"
"2364  ","倫飛            ","140695","96","376422","2.7","2.71","2.63","2.68","-","0.02","2.66","1","2.68","1","0.00"
"2365  ","昆盈            ","178075","97","1595643","8.96","8.99","8.93","8.95"," ","0","8.95","4","8.97","2","0.00"
"2367  ","燿華            ","15124463","3413","165744442","10.3","11.3","10.3","10.95","+","0.65","10.95","8","11","121","0.00"
"2368  ","金像電          ","11923598","2521","134863204","11.1","11.5","11.05","11.1","+","0.15","11.1","272","11.15","16","0.00"
"2369  ","菱生            ","10152133","3178","139574422","13.65","14.2","13.3","13.35","-","0.15","13.35","60","13.4","56","29.02"
"2371  ","大同            ","48517501","10452","872190690","18.45","18.6","17.65","17.65","-","0.85","17.65","1,390","17.7","36","0.00"
"2373  ","震旦行          ","325914","186","17884795","55","55","54.8","55","+","0.2","54.9","15","55","1","14.03"
"2374  ","佳能            ","2845685","987","52147073","17.5","18.55","17.5","18.55","+","1.65","18.55","5,421","--","0","15.2"
"2375  ","智寶            ","287037","98","4855658","16.8","17.1","16.8","16.85","+","0.05","16.85","16","16.95","8","0.00"
"2376  ","技嘉            ","2675683","1772","112593958","42.15","42.35","41.55","41.95","+","0.25","41.7","5","41.95","47","12.56"
"2377  ","微星            ","4023619","2794","298954706","75","75.2","73.7","74","-","0.4","74","4","74.1","45","13.14"
"2379  ","瑞昱            ","2539304","1788","300407898","122","122","116.5","116.5","-","4","116.5","69","117","8","19.1"
"2380  ","虹光            ","571865","175","4060350","7.19","7.19","7.06","7.07","-","0.02","7.07","16","7.11","1","0.00"
"2382  ","廣達            ","8294031","3443","530380065","63.7","64.1","63.6","63.9","+","0.2","63.8","44","63.9","74","15.36"
"2383  ","台光電          ","2473853","1372","283021889","116","116.5","113","113","-","2","113","206","113.5","7","14"
"2385  ","群光            ","663388","539","48874175","74.2","74.3","73.3","73.5","-","0.4","73.4","1","73.5","22","14.16"
"2387  ","精元            ","1154473","350","21524746","18.7","18.95","18.4","18.4"," ","0","18.4","30","18.45","2","5.73"
"2388  ","威盛            ","628121","404","6882195","10.85","11.1","10.8","10.85","-","0.15","10.85","52","10.95","9","0.00"
"2390  ","云辰            ","494373","263","8414203","17.1","17.2","16.9","16.95"," ","0","16.95","15","17","13","242.14"
"2392  ","正崴            ","1112932","717","42906042","38.65","38.8","38.25","38.45","-","0.2","38.35","2","38.45","20","38.07"
"2393  ","億光            ","1546839","1053","73647876","47.8","48.1","47.4","47.55","-","0.25","47.5","28","47.55","34","11.03"
"2395  ","研華            ","542511","251","145900459","269.5","269.5","267.5","269","+","1.5","268.5","15","269","18","30.46"
"2397  ","友通            ","673693","460","35655382","53.3","53.5","52.2","52.2","-","0.9","52.2","4","52.3","5","12.52"
"2399  ","映泰            ","130554","70","1146385","8.77","8.8","8.75","8.75","-","0.02","8.75","1","8.76","5","0.00"
"2401  ","凌陽            ","4035487","1060","49023194","12.05","12.3","12","12.05"," ","0","12.05","153","12.1","97","23.63"
"2402  ","毅嘉            ","4203365","1621","76376693","18.25","18.45","17.9","17.95","-","0.25","17.95","16","18","100","0.00"
"2404  ","漢唐            ","1005206","604","56264827","56.3","56.3","55.7","55.7","-","0.3","55.7","22","55.8","9","10.02"
"2405  ","浩鑫            ","3673998","912","32890771","8.98","9.03","8.85","8.98","+","0.08","8.98","11","8.99","18","0.00"
"2406  ","國碩            ","4298658","1767","106572735","25.05","25.1","24.5","24.7","-","0.1","24.7","116","24.75","2","25.2"
"2408  ","南亞科          ","8074224","3295","377894864","47.1","47.1","46.5","46.65","-","0.45","46.6","59","46.65","122","23.21"
"2409  ","友達            ","102471531","15187","1213574531","11.7","12.05","11.7","11.8","-","0.1","11.8","2,209","11.85","343","0.00"
"2412  ","中華電          ","10017863","4716","1012396546","101","101.5","100.5","101"," ","0","101","809","101.5","1,273","18.77"
"2413  ","環科            ","72016","54","861028","11.95","12.05","11.9","11.95"," ","0","11.9","45","11.95","2","18.67"
