

2015年11月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年11月06日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","11915559","3697","764182459","65.4","65.4","63.65","64.1","-","1.3","64.05","175","64.1","453","0.00"
="0051  ","元大中型100     ","15200","11","410529","27.15","27.15","26.93","26.96","-","0.19","26.75","3","26.95","8","0.00"
="0052  ","FB科技          ","12000","9","462030","39.05","39.05","38.21","38.21","-","0.73","38.21","17","38.56","10","0.00"
="0053  ","元大電子        ","5000","5","139260","27.93","27.93","27.68","27.68","-","0.38","27.6","2","27.68","1","0.00"
="0054  ","元大台商50      ","4000","4","90250","22.7","22.7","22.48","22.48","X","0","22.31","8","22.52","8","0.00"
="0055  ","元大MSCI金融    ","193000","73","2850380","14.61","15.03","14.61","14.8","-","0.23","14.78","4","14.8","6","0.00"
="0056  ","元大高股息      ","1508403","708","33234414","22.16","22.16","21.93","21.97","-","0.19","21.97","5","21.98","3","0.00"
="0057  ","FB摩台          ","6000","6","240380","40.5","40.5","39.71","39.87","-","0.67","39.74","50","39.83","63","0.00"
="0058  ","FB發達          ","3000","3","114010","38.19","38.19","37.82","37.82","-","0.56","37.71","20","37.93","10","0.00"
="0059  ","FB金融          ","3000","3","101800","34.1","34.1","33.77","33.77","-","0.23","33.58","20","33.89","30","0.00"
="0060  ","新台灣          ","15000","15","474850","32.1","32.1","31.31","31.31","-","0.94","31.21","10","31.52","8","0.00"
="0061  ","元大寶滬深      ","16839240","2692","308895143","18.45","18.49","18.25","18.47","+","0.05","18.47","18","18.48","20","0.00"
="006203","元大MSCI台灣    ","7000","7","220420","31.73","31.73","31.26","31.4","X","0","31.12","10","31.4","7","0.00"
="006204","永豐臺灣加權    ","3050","4","133242","43.9","43.9","43.48","43.48","-","0.67","43.31","15","43.45","15","0.00"
="006205","FB上証          ","9496070","1713","314554227","33.19","33.46","32.94","33.46","+","0.18","33.46","107","33.47","13","0.00"
="006206","元大上證50      ","5970000","681","181012130","30.44","30.68","30.18","30.68","+","0.07","30.68","13","30.7","26","0.00"
="006207","FH滬深          ","4553486","641","111340627","24.5","24.76","24.31","24.76","+","0.17","24.76","27","24.77","8","0.00"
="006208","FB台50          ","22000","3","807450","36.97","36.97","36.68","36.68","-","0.52","36.42","20","36.72","27","0.00"
="00631L","元大台灣50正2   ","11280000","2564","226540140","20.73","20.73","19.78","20.04","-","0.77","20.04","3","20.05","409","0.00"
="00632R","元大台灣50反1   ","34271200","7042","651358651","18.73","19.17","18.73","19.08","+","0.38","19.07","50","19.08","165","0.00"
="00633L","FB上証正2       ","97732400","14380","3516684670","36.24","36.8","35.56","36.8","+","0.09","36.8","402","36.81","104","0.00"
="00634R","FB上証反1       ","11031000","1245","114622790","10.34","10.46","10.28","10.29","+","0.02","10.29","58","10.3","317","0.00"
="00635U","元大S&P黃金     ","731622","204","13552738","18.54","18.54","18.5","18.53","-","0.01","18.52","4","18.53","39","0.00"
="00636 ","國泰中國A50     ","10867449","555","196741986","18.22","18.32","18","18.32","+","0.01","18.32","1,149","18.34","6","0.00"
="00637L","元大滬深300正2  ","127581802","12271","1681550737","13.27","13.46","13.01","13.46"," ","0","13.46","1,019","13.47","328","0.00"
="00638R","元大滬深300反1  ","3584000","369","68617670","19.1","19.26","18.91","18.91","+","0.04","18.9","19","18.91","1,294","0.00"
="00639 ","FB深100         ","5781000","806","67048140","11.58","11.8","11.5","11.8","+","0.19","11.8","27","11.81","95","0.00"
="00640L","FB日本正2       ","9539000","323","207071750","21.68","21.87","21.6","21.87","+","0.25","21.85","337","21.87","293","0.00"
="00641R","FB日本反1       ","3856000","318","73166150","18.97","19.03","18.92","18.92","-","0.12","18.91","219","18.92","108","0.00"
="00642U","元大S&P石油     ","3870000","768","75546870","19.55","19.55","19.48","19.55","-","0.17","19.54","23","19.55","38","0.00"
="00645 ","FB日本          ","13257000","778","265414690","20","20.08","19.97","20.08","+","0.07","20.08","79","20.09","76","0.00"
="0080  ","恒中國          ","600","3","248140","426","426","407.2","407.5","-","10.45","407.55","1","418.95","1","0.00"
="0081  ","恒香港          ","0","0","0","--","--","--","--"," ","0","880.05","1","914","1","0.00"
="008201","BP上證50        ","34600","75","3140250","91.05","91.2","89.75","91.2","+","0.15","91.05","2","91.2","14","0.00"
="01001T","土銀富邦R1      ","39000","5","622160","15.93","16.09","15.93","15.94","+","0.01","15.93","15","15.94","1","0.00"
="01002T","土銀國泰R1      ","313000","48","5324640","17.08","17.08","16.9","17","-","0.08","17","14","17.05","7","0.00"
="01003T","兆豐新光R1      ","335000","14","4690180","14.04","14.04","13.99","14","-","0.04","14","73","14.02","20","0.00"
="01004T","土銀富邦R2      ","57000","8","707950","12.41","12.43","12.41","12.42","+","0.01","12.41","15","12.42","16","0.00"
="01007T","兆豐國泰R2      ","79000","13","1220110","15.45","15.45","15.43","15.45"," ","0","15.43","1","15.45","251","0.00"
"1101  ","台泥            ","7737484","2862","280738882","36.9","37","36","36.3","-","0.7","36.25","11","36.3","366","15.13"
"1102  ","亞泥            ","4525939","2008","154301550","34.35","34.5","33.9","34.25","-","0.2","34.1","1","34.25","50","13.48"
"1103  ","嘉泥            ","212188","95","2271658","10.7","10.8","10.65","10.7","-","0.1","10.65","22","10.7","2","0.00"
"1104  ","環泥            ","169455","113","3853279","22.8","22.9","22.65","22.65","-","0.5","22.65","23","22.7","2","10.58"
"1108  ","幸福            ","131000","89","1345900","10.3","10.3","10.2","10.3"," ","0","10.25","5","10.3","53","8.88"
"1109  ","信大            ","27101","21","277684","10.25","10.3","10.2","10.25"," ","0","10.2","11","10.25","5","51.25"
"1110  ","東泥            ","7050","7","108365","15.2","15.4","15.2","15.4"," ","0","15.2","5","15.4","49","90.59"
"1201  ","味全            ","1183624","468","23744893","20.05","20.2","19.9","19.95","+","0.05","19.95","107","20","7","0.00"
"1203  ","味王            ","32193","26","705785","22.05","22.1","21.8","21.9"," ","0","21.85","3","21.9","6","16.47"
"1210  ","大成            ","1036755","471","20744189","20.05","20.15","19.9","20"," ","0","19.95","38","20","25","18.35"
"1213  ","大飲            ","22000","18","350850","16.1","16.1","15.8","16.05","-","0.1","15.8","20","16.05","1","36.48"
"1215  ","卜蜂            ","619760","341","13635870","22.1","22.1","21.9","22","-","0.1","22","2","22.05","76","7.91"
"1216  ","統一            ","11209945","4690","613471062","55.5","55.5","54.4","54.6","-","0.9","54.5","255","54.6","147","23.74"
"1217  ","愛之味          ","652091","226","4530009","6.97","6.99","6.92","6.95","+","0.01","6.92","57","6.95","15","0.00"
"1218  ","泰山            ","243231","113","2582333","10.65","10.7","10.55","10.55","-","0.15","10.5","38","10.6","7","81.15"
"1219  ","福壽            ","12002","5","176428","14.7","14.7","14.7","14.7","-","0.05","14.7","5","14.8","74","44.55"
"1220  ","台榮            ","24142","17","242060","10","10.1","9.99","10.05","+","0.05","10.05","3","10.1","10","41.88"
"1225  ","福懋油          ","59537","39","1449711","24.2","24.85","23.95","24.85","+","0.35","24.25","3","24.6","1","108.04"
"1227  ","佳格            ","1045976","652","82039711","78.2","79.2","78","78.5"," ","0","78.5","97","78.6","21","22.49"
"1229  ","聯華            ","699153","421","13770505","19.95","19.95","19.35","19.65","-","0.3","19.65","42","19.7","2","10.56"
"1231  ","聯華食          ","107767","65","2995498","28.2","28.2","27.5","27.85","-","0.15","27.85","1","28","16","13.39"
"1232  ","大統益          ","33199","25","2475924","74.8","74.9","74.4","74.9"," ","0","74.4","16","74.9","14","12.36"
"1233  ","天仁            ","20004","19","771910","39","39","38.5","38.5","-","0.5","38.5","1","38.9","1","18.25"
"1234  ","黑松            ","34250","33","1109061","32.6","32.6","32.25","32.25","-","0.35","32.25","1","32.45","2","23.37"
"1235  ","興泰            ","9000","3","163600","18.05","18.25","18.05","18.25"," ","0","18.05","3","18.3","19","0.00"
"1236  ","宏亞            ","6003","8","130766","21.85","21.85","21.7","21.8","+","0.05","21.7","3","21.8","4","23.96"
"1262  ","綠悅-KY         ","188200","160","23985000","128.5","129","126","126","-","2.5","126","23","127.5","2","11.68"
"1301  ","台塑            ","8279135","4187","628954181","77.2","77.5","75.2","75.7","-","2.1","75.6","24","75.7","1","22.4"
"1303  ","南亞            ","7869335","3752","504631455","65.1","65.3","63.5","64.1","-","1.4","64","6","64.1","41","15.45"
"1304  ","台聚            ","1660382","608","22926444","14","14.1","13.7","13.75","-","0.3","13.75","11","13.8","318","17.19"
"1305  ","華夏            ","6244100","1666","98753512","15.8","16","15.5","15.95","+","0.1","15.95","51","16","418","18.55"
"1307  ","三芳            ","449477","347","18633852","42.3","42.3","41","41.1","-","0.7","41.1","10","41.35","2","15.81"
"1308  ","亞聚            ","486319","230","9052893","18.8","18.8","18.5","18.55","-","0.3","18.55","15","18.6","3","16.27"
"1309  ","台達化          ","603294","242","5512083","9.25","9.25","9.06","9.08","-","0.14","9.08","4","9.1","2","0.00"
"1310  ","台苯            ","1252259","363","17637095","14.2","14.2","14","14","-","0.2","14","59","14.05","1","43.75"
"1312  ","國喬            ","3025818","1068","48158920","16","16","15.85","15.9","-","0.1","15.9","271","15.95","10","11.44"
"1312A ","國喬特          ","0","0","0","--","--","--","--"," ","0","21.5","5","21.7","10","0.00"
"1313  ","聯成            ","1910326","565","18069440","9.57","9.57","9.41","9.43","-","0.15","9.42","45","9.43","24","471.5"
"1314  ","中石化          ","6992040","1714","60495039","8.72","8.75","8.56","8.57","-","0.12","8.57","561","8.58","11","12.79"
"1315  ","達新            ","41106","41","985994","24.25","24.25","23.9","24.15","+","0.1","24.05","3","24.1","2","18.58"
"1316  ","上曜            ","74690","27","766238","10.35","10.35","10.2","10.3","-","0.05","10.3","4","10.35","5","0.00"
"1319  ","東陽            ","1982210","1208","71239156","35.9","36.25","35.7","35.8","-","0.1","35.8","10","35.85","3","26.72"
"1321  ","大洋            ","51000","36","1478300","29.15","29.2","28.8","28.9","+","0.1","28.85","10","28.9","2","0.00"
"1323  ","永裕            ","58258","46","1586088","27.4","27.45","27","27","-","0.35","26.95","2","27.05","2","9.85"
"1324  ","地球            ","13001","10","148761","11.5","11.55","11.4","11.5","-","0.15","11.45","1","11.5","4","21.7"
"1325  ","恆大            ","184329","75","3750378","20.4","20.45","20.3","20.4"," ","0","20.4","90","20.45","50","26.84"
"1326  ","台化            ","5301751","2605","392311214","75.6","75.8","73.4","74","-","2","73.7","19","74","53","28.03"
"1337  ","再生-KY         ","5090003","1287","113521115","23.1","23.15","22.3","22.55","-","0.55","22.55","3","22.6","44","9.4"
"1338  ","廣華-KY         ","2498015","1746","315460349","129","130.5","123","123.5","-","5.5","123.5","37","124.5","3","14.53"
"1339  ","昭輝            ","3634265","2366","254206162","68.9","71.4","68.6","69.2","+","1.6","69.2","28","69.4","5","19.22"
"1340  ","勝悅-KY         ","498447","387","37733090","76.5","77.2","75.2","75.6","-","0.9","75.6","12","75.7","5","7.49"
"1402  ","遠東新          ","7253419","2366","215426769","30.3","30.35","29.5","29.7","-","0.65","29.65","13","29.7","162","14.14"
"1409  ","新纖            ","663990","325","5968878","9.1","9.1","8.95","8.97","-","0.13","8.97","94","8.99","20","20.39"
"1410  ","南染            ","68317","17","1635411","24","24.1","23.9","23.9"," ","0","23.9","2","24","1","13.98"
"1413  ","宏洲            ","70122","32","612026","8.8","8.8","8.66","8.66","-","0.14","8.65","2","8.78","1","0.00"
"1414  ","東和            ","209002","66","1470314","7.1","7.11","6.97","6.98","-","0.11","6.98","5","7.01","1","0.00"
"1417  ","嘉裕            ","806223","260","4778791","6","6","5.9","5.91","-","0.09","5.91","9","5.93","29","0.00"
"1418  ","東華            ","1000","1","5190","5.19","5.19","5.19","5.19","+","0.24","4.98","1","5.2","4","0.00"
"1419  ","新紡            ","6016","21","231708","38.5","38.55","38.45","38.45","X","0","38.4","1","38.55","8","0.00"
"1423  ","利華            ","13523","13","97192","7.19","7.2","7.18","7.19"," ","0","7.11","10","7.19","7","0.00"
"1432  ","大魯閣          ","196307","99","4056673","20.85","20.85","20.5","20.6","-","0.35","20.55","3","20.6","24","0.00"
"1434  ","福懋            ","1566050","774","52191900","34","34.1","33","33","-","1.1","33","141","33.15","1","16.18"
"1435  ","中福            ","30003","18","149815","5.08","5.11","4.94","5","-","0.09","4.94","8","5","2","0.00"
"1436  ","華友聯          ","21099","14","876687","41.2","42.1","41.2","42.1","+","0.8","41.4","2","41.5","4","33.95"
"1437  ","勤益控          ","97100","47","1179100","12.15","12.3","12.1","12.1","-","0.15","12.1","6","12.2","13","32.7"
"1438  ","裕豐            ","15203","10","72713","4.8","4.94","4.75","4.8","-","0.18","4.8","8","4.9","1","28.24"
"1439  ","中和            ","29280","13","379312","13","13","12.85","12.9","-","0.1","12.9","6","13","3","215"
"1440  ","南紡            ","680227","371","10615624","15.8","15.8","15.5","15.5","-","0.2","15.5","53","15.55","40","29.81"
"1441  ","大東            ","101610","45","766527","7.6","7.6","7.5","7.58","-","0.01","7.5","2","7.58","2","0.00"
"1442  ","名軒            ","93000","50","1757400","18.9","19.05","18.8","18.95","+","0.05","18.8","6","18.95","4","7.96"
"1443  ","立益            ","8541","5","42285","4.92","5.09","4.92","5.09"," ","0","4.93","7","5.07","1","0.00"
"1444  ","力麗            ","846207","300","7987250","9.48","9.49","9.4","9.42","-","0.06","9.42","13","9.43","4","24.79"
"1445  ","大宇            ","246113","92","2377168","9.78","9.78","9.6","9.72","+","0.06","9.65","6","9.72","2","27.77"
"1446  ","宏和            ","252000","42","5235200","20.95","20.95","20.75","20.75","-","0.2","20.75","18","20.95","3","0.00"
"1447  ","力鵬            ","559794","170","5200510","9.35","9.35","9.23","9.25","-","0.06","9.25","2","9.26","1","37"
"1449  ","佳和            ","107457","29","766109","7.2","7.2","7.02","7.18","+","0.06","7.1","5","7.16","1","0.00"
"1451  ","年興            ","95140","79","2083115","21.85","22.05","21.6","21.7","-","0.15","21.6","4","21.7","6","22.6"
"1452  ","宏益            ","2021492","834","54590183","27","27.2","26.85","26.85","-","0.1","26.85","32","26.9","14","9.32"
"1453  ","大將            ","58123","35","501499","8.7","8.72","8.6","8.7","-","0.03","8.7","5","8.72","18","16.42"
"1454  ","台富            ","291050","77","2971567","10.25","10.3","10.15","10.25"," ","0","10.2","5","10.25","17","12.97"
"1455  ","集盛            ","2088603","888","19972670","9.58","9.65","9.46","9.46","-","0.12","9.46","15","9.5","6","22.52"
"1456  ","怡華            ","5000","5","23900","4.67","4.82","4.67","4.82","-","0.08","4.6","1","4.95","1","0.00"
"1457  ","宜進            ","2266115","753","30952606","13.65","13.75","13.6","13.6","-","0.05","13.6","353","13.65","12","8"
"1459  ","聯發            ","785973","313","9873012","12.5","12.7","12.4","12.5"," ","0","12.45","68","12.5","10","11.47"
"1460  ","宏遠            ","2624204","1245","44231846","16.75","17.05","16.7","16.7"," ","0","16.7","79","16.75","18","17.96"
"1463  ","強盛            ","402000","102","6416800","16","16.1","15.9","15.9","-","0.1","15.9","70","16","18","24.46"
"1464  ","得力            ","19609086","9029","691423060","33.9","36.05","33.7","35","+","1.3","35","198","35.1","23","7.81"
"1465  ","偉全            ","37819","21","515402","13.9","13.9","13.5","13.7","-","0.2","13.65","4","13.8","3","16.91"
"1466  ","聚隆            ","85001","39","1415616","16.75","16.8","16.6","16.75","-","0.15","16.65","2","16.75","1","139.58"
"1467  ","南緯            ","5863147","2056","86142000","14","14.95","14","14.75","+","0.9","14.7","19","14.75","5","30.73"
"1468  ","昶和            ","26000","9","251410","9.79","9.79","9.6","9.6","-","0.11","9.4","1","9.75","1","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.4","2","12.55","1","313.75"
"1470  ","大統染          ","1000","1","18600","18.6","18.6","18.6","18.6","-","1.25","18.95","1","19.95","10","29.52"
"1471  ","首利            ","707212","181","3360993","4.82","4.84","4.7","4.73","-","0.07","4.72","1","4.73","4","0.00"
"1472  ","三洋紡          ","191000","58","2786000","14.5","14.75","14.3","14.75","+","0.3","14.7","1","14.75","1","0.00"
"1473  ","台南            ","54001","37","1414826","26.25","26.25","26","26.25","+","0.05","26.2","3","26.25","7","29.49"
"1474  ","弘裕            ","784001","172","8453160","10.85","10.9","10.6","10.7","-","0.2","10.65","65","10.7","4","15.51"
"1475  ","本盟            ","2113","3","17335","8.1","8.29","8.1","8.29","+","0.19","7.79","1","8.26","1","0.00"
"1476  ","儒鴻            ","1873267","1588","888402689","485.5","489","466","466","-","18","466","21","467","2","34.98"
"1477  ","聚陽            ","1248712","1145","304860092","249.5","249.5","241","241","-","8.5","241","79","242.5","1","23.79"
"1503  ","士電            ","51437","30","2061680","40","40.25","39.95","40.2","-","0.1","40.2","7","40.25","4","16.48"
"1504  ","東元            ","3955021","1711","109179976","28","28.05","27.45","27.5","-","0.6","27.5","46","27.55","59","16.08"
"1506  ","正道            ","162521","64","2586283","16.2","16.2","15.75","16"," ","0","15.9","1","16.1","10","72.73"
"1507  ","永大            ","1320480","544","71584800","54.6","54.8","53.8","54","-","0.5","53.9","38","54","3","10.63"
"1512  ","瑞利            ","187008","81","906222","4.88","4.88","4.82","4.88","-","0.05","4.85","4","4.88","15","0.00"
"1513  ","中興電          ","189357","133","3312705","17.75","17.75","17.4","17.4","-","0.15","17.4","61","17.5","6","10.94"
"1514  ","亞力            ","537932","195","4549743","8.35","8.55","8.31","8.39","+","0.08","8.39","1","8.4","4","12.16"
"1515  ","力山            ","652232","229","7662660","11.7","11.95","11.55","11.95","+","0.25","11.85","3","11.95","11","14.75"
"1516  ","川飛            ","34948","26","803679","22.8","23.5","22.6","22.6","-","0.2","22.55","2","22.6","1","4.91"
"1517  ","利奇            ","250000","116","3119800","12.4","12.55","12.35","12.45","+","0.05","12.4","1","12.45","18","14.48"
"1519  ","華城            ","283060","115","4413036","15.8","15.8","15.5","15.55","-","0.2","15.5","16","15.55","1","12.96"
"1521  ","大億            ","309025","263","26045517","85","85.4","83.8","83.9","-","1","83.9","13","84","1","14.47"
"1522  ","堤維西          ","2407872","1012","57750084","24.25","24.3","23.85","24","-","0.25","23.95","55","24","7","13.33"
"1524  ","耿鼎            ","321629","119","1812467","5.5","5.71","5.45","5.7","+","0.19","5.7","11","5.71","1","0.00"
"1525  ","江申            ","208191","145","17698339","84.2","85.7","84.2","85","+","0.4","85","61","85.4","1","16.97"
"1526  ","日馳            ","39001","13","507313","13.05","13.05","13","13.05","-","0.05","13.05","1","13.1","2","12.55"
"1528  ","恩德            ","63102","34","603838","9.63","9.64","9.46","9.5","-","0.13","9.46","3","9.55","1","0.00"
"1529  ","樂士            ","61000","11","359870","6","6","5.7","5.99","-","0.09","5.7","2","5.99","5","0.00"
"1530  ","亞崴            ","58379","43","1672092","29.3","29.3","28.5","28.5","-","0.8","28.5","8","29.3","1","7.92"
"1531  ","高林股          ","61000","48","1080250","17.8","17.8","17.65","17.75","-","0.1","17.7","4","17.75","4","21.13"
"1532  ","勤美            ","408207","291","11561518","29","29","28.1","28.6","-","0.4","28.5","4","28.6","16","13.3"
"1533  ","車王電          ","529386","406","25658301","49.2","49.4","48","48.45","-","0.5","48.45","5","48.5","5","31.88"
"1535  ","中宇            ","20300","19","1266550","63","63","62.1","62.2","-","0.8","62","6","62.5","3","12.88"
"1536  ","和大            ","3210469","2165","371852435","118","118.5","114","115"," ","0","115","8","115.5","12","31.94"
"1537  ","廣隆            ","1050370","780","133151250","129","129.5","125","126","-","3","126","1","126.5","17","13.62"
"1538  ","正峰新          ","54536","28","271625","4.94","5.06","4.94","4.97","-","0.07","4.97","3","5","2","0.00"
"1539  ","巨庭            ","1073280","630","41603076","38.7","39.15","38.5","38.85","+","0.35","38.85","10","38.9","7","16.75"
"1540  ","喬福            ","92000","36","1557350","17.2","17.2","16.8","16.9","-","0.2","16.9","39","16.95","3","8.05"
"1541  ","錩泰            ","1676577","1292","113236374","66.5","70.4","65","65","-","0.5","65","15","65.4","1","27.31"
"1558  ","伸興            ","708694","582","104212100","151","151.5","144","145.5","-","6","145.5","24","146","8","10.71"
"1560  ","中砂            ","292070","231","16433340","57","57","56","56","-","1.2","56","7","56.1","5","12.61"
"1568  ","倉佑            ","118000","70","1966750","16.95","17","16.05","16.7","-","0.25","16.7","3","16.85","3","15.75"
"1582  ","信錦            ","766777","507","40684159","52.4","53.7","52.4","52.5","+","0.1","52.4","26","52.5","1","9.55"
"1583  ","程泰            ","13000","13","838200","65","65","64.1","65","-","0.4","64.3","1","65","2","9.91"
"1589  ","永冠-KY         ","853230","771","182585300","214.5","217.5","210.5","211","-","4","211","37","211.5","3","22.64"
"1590  ","亞德客-KY       ","1719332","1320","284815616","169.5","169.5","162","162.5","-","10.5","162","49","162.5","1","18.47"
"1592  ","英瑞-KY         ","61000","29","1873550","30.7","30.95","30.5","30.85","-","0.1","30.75","3","30.85","3","20.03"
"1603  ","華電            ","181047","70","2145042","11.9","11.9","11.75","11.8","-","0.1","11.8","3","11.85","14","10.54"
"1604  ","聲寶            ","245869","138","3158172","12.9","12.95","12.8","12.8","-","0.15","12.8","3","12.85","7","10"
"1605  ","華新            ","4700254","1067","36760364","7.95","7.95","7.77","7.78","-","0.16","7.78","25","7.79","53","19.95"
"1608  ","華榮            ","236875","50","1728005","7.31","7.33","7.25","7.26","-","0.06","7.26","4","7.28","4","0.00"
"1609  ","大亞            ","542304","165","2725950","5.04","5.08","4.96","5","-","0.01","5","15","5.02","2","0.00"
"1611  ","中電            ","736143","96","6078085","8.26","8.27","8.23","8.23","-","0.09","8.22","11","8.23","4","0.00"
