

2017年05月15日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1456  ","怡華            ","57140","42","617840","11.1","11.1","10.65","10.9","-","0.2","10.75","3","10.95","1","15.14"
"1457  ","宜進            ","572357","214","5785230","10.1","10.2","10.05","10.1"," ","0","10.05","152","10.1","24","48.1"
"1459  ","聯發            ","89160","34","695525","7.81","7.81","7.78","7.78","-","0.04","7.78","1","7.79","1","0.00"
"1460  ","宏遠            ","1353264","520","21758124","16.45","16.45","15.95","16","-","0.45","16","129","16.05","2","15.53"
"1463  ","強盛            ","1832050","642","50389431","27.5","27.65","27.4","27.4","-","0.1","27.4","27","27.45","22","4.78"
"1464  ","得力            ","471389","258","13300716","28","28.3","28","28.2","+","0.3","28.2","16","28.3","63","20.29"
"1465  ","偉全            ","246656","98","3127300","12.85","12.9","12.5","12.6","-","0.35","12.5","2","12.6","2","26.25"
"1466  ","聚隆            ","87038","52","963925","11","11.15","10.95","11.1","-","0.05","10.95","7","11.1","8","0.00"
"1467  ","南緯            ","655671","290","6550217","10.1","10.15","9.89","9.89","-","0.26","9.88","12","9.89","4","0.00"
"1468  ","昶和            ","20128","10","204105","10.25","10.25","10.05","10.1","-","0.1","10.4","1","10.7","19","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","13.65","2","14.3","4","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","18.75","1","19","1","39.89"
"1471  ","首利            ","340441","118","1714696","5.05","5.14","4.96","4.96","-","0.07","4.96","14","5.03","10","0.00"
"1472  ","三洋紡          ","1447500","502","23684550","17","17.2","15.95","16.8","-","0.2","16.8","161","16.85","8","0.00"
"1473  ","台南            ","100250","65","2581425","25.7","25.95","25.55","25.6"," ","0","25.55","6","25.6","5","34.59"
"1474  ","弘裕            ","280001","124","3195111","11.3","11.45","11.3","11.4","+","0.15","11.35","28","11.4","6","13.1"
"1475  ","本盟            ","70000","45","984400","14.05","14.2","13.85","13.85","-","0.75","13.8","3","13.85","3","0.00"
"1476  ","儒鴻            ","720291","473","235827163","326.5","330","324.5","330","+","1.5","328.5","1","330","54","27.09"
"1477  ","聚陽            ","1257675","865","163669750","129","131","128.5","130.5","+","1.5","130.5","5","131","164","22.58"
"1503  ","士電            ","96890","71","3928269","40.45","40.6","40.4","40.55","+","0.2","40.55","1","40.65","1","16.55"
"1504  ","東元            ","1656596","1066","49574017","29.85","30.1","29.65","30.1","+","0.25","29.85","11","30.1","27","17.92"
"1506  ","正道            ","712373","291","17652600","24.55","25.05","24.55","24.55"," ","0","24.5","13","24.55","2","81.83"
"1507  ","永大            ","243731","194","12053385","49.8","49.95","49","49.55","-","0.25","49.15","7","49.55","2","13.96"
"1512  ","瑞利            ","1074002","297","7238383","6.9","6.9","6.6","6.64","-","0.27","6.64","22","6.65","42","0.00"
"1513  ","中興電          ","282862","145","5359986","19","19","18.9","19"," ","0","18.95","17","19","5","17.12"
"1514  ","亞力            ","315002","99","3242770","10.45","10.45","10.2","10.35"," ","0","10.3","26","10.35","31","94.09"
"1515  ","力山            ","1295100","567","28354893","21.75","22.15","21.45","22.05","+","0.25","22.05","13","22.1","5","36.75"
"1516  ","川飛            ","16180","15","274840","16.85","17.05","16.85","17.05","+","0.05","16.9","2","17.1","1","43.72"
"1517  ","利奇            ","1056215","331","10853485","10.4","10.5","10","10.45","-","0.15","10.45","5","10.5","24","0.00"
"1519  ","華城            ","141587","68","2382852","16.95","16.95","16.75","16.85","+","0.05","16.8","20","16.85","4","13.7"
"1521  ","大億            ","306075","253","25192350","81.9","82.8","81.7","81.9","+","0.5","81.8","2","81.9","2","13.02"
"1522  ","堤維西          ","3464488","1966","112042756","31.7","32.55","31.7","32.4","+","0.9","32.4","22","32.45","24","9.76"
"1524  ","耿鼎            ","1013400","365","11309579","11.3","11.4","11.1","11.1","-","0.15","11.1","115","11.2","6","10.99"
"1525  ","江申            ","92360","88","9471720","103.5","103.5","102","102.5"," ","0","102.5","1","103.5","2","14.16"
"1526  ","日馳            ","227359","129","3791487","16.6","16.75","16.5","16.55"," ","0","16.5","15","16.55","2","16.39"
"1527  ","鑽全            ","1567250","1315","124643925","79.8","80.9","78.1","78.5","-","1.8","78.5","10","78.6","11","22.05"
"1528  ","恩德            ","429897","137","4416248","10.45","10.45","10.2","10.25","-","0.2","10.2","41","10.25","25","31.06"
"1529  ","樂士            ","19001","4","65173","3.31","3.5","3.31","3.5"," ","0","3.45","10","3.6","1","0.00"
"1530  ","亞崴            ","31368","24","954650","29.95","30.85","29.95","30.4","+","0.4","30.4","1","30.6","2","32.34"
"1531  ","高林股          ","352836","166","6948135","19.55","19.85","19.5","19.75","+","0.2","19.7","12","19.8","25","32.38"
"1532  ","勤美            ","835600","455","23853620","28.8","29.1","28.4","28.45","-","0.3","28.45","22","28.65","9","11.16"
"1533  ","車王電          ","152640","127","6035758","39.2","40","38.6","40","+","1.25","39.9","9","40","3","117.65"
"1535  ","中宇            ","11661","16","511182","44","44","43.8","43.8","-","0.05","43.65","1","43.85","6","27.72"
"1536  ","和大            ","3783729","2512","561003223","149","150","146.5","149.5","+","1.5","149","13","149.5","32","34.05"
"1537  ","廣隆            ","270441","222","42694737","159","160","157","157.5","-","1.5","157.5","1","158","6","14.06"
"1538  ","正峰新          ","508630","161","3397646","6.68","6.68","6.68","6.68","+","0.6","6.68","4,228","--","0","0.00"
"1539  ","巨庭            ","185457","96","4178141","22.95","22.95","22.3","22.3","+","0.1","22.3","6","22.45","2","13.6"
"1540  ","喬福            ","82001","29","1248115","15.2","15.3","15.2","15.3","+","0.2","15.25","50","15.3","21","1530"
"1541  ","錩泰            ","268100","208","14562000","55.3","55.6","53.6","54.5","-","1.5","54.5","4","54.6","1","17.08"
"1558  ","伸興            ","142000","124","20189500","143.5","143.5","141","142"," ","0","142","23","143","7","12.63"
"1560  ","中砂            ","558874","353","40266090","71.9","72.6","71.7","71.8","+","0.3","71.8","4","72.1","8","17.18"
"1568  ","倉佑            ","4471600","2489","162969799","35.5","37.1","35.3","36.65","+","1.95","36.65","2","36.7","5","22.48"
"1582  ","信錦            ","2423684","1465","167386690","69","70.1","68.2","68.3","+","0.2","68.3","2","68.4","11","11.2"
"1583  ","程泰            ","119553","106","7719908","59.6","66.2","59.6","66.2","+","6","66.2","97","--","0","41.9"
"1589  ","永冠-KY         ","1120228","820","94990008","82.4","85.8","82.4","85.7","+","3.3","85.7","5","85.8","22","13.02"
"1590  ","亞德客-KY       ","490159","459","169714537","345","351","342.5","342.5","-","4.5","342","12","343.5","1","29.12"
"1592  ","英瑞-KY         ","381000","242","19046900","49.65","50.5","49.65","50","-","0.1","50","21","50.2","7","12.29"
"1598  ","岱宇            ","295200","165","12173630","41.25","41.7","40.35","41.35","+","0.05","41.3","15","41.35","8","27.03"
"1603  ","華電            ","108692","82","2658030","24.7","24.7","24.3","24.3","-","0.4","24.3","3","24.4","1","12.4"
"1604  ","聲寶            ","226877","158","4159595","18.5","18.5","18.3","18.3","-","0.2","18.3","24","18.35","10","13.66"
"1605  ","華新            ","2445237","849","31312107","12.8","12.9","12.75","12.8","+","0.05","12.8","25","12.85","115","9.41"
"1608  ","華榮            ","966794","319","8135186","8.22","8.48","8.22","8.4","+","0.39","8.4","191","8.45","5","16.8"
"1609  ","大亞            ","502608","169","3069983","6.13","6.15","6.08","6.09","+","0.03","6.09","25","6.1","4","16.92"
"1611  ","中電            ","186220","87","1450483","7.78","7.84","7.75","7.8","+","0.04","7.79","1","7.8","7","0.00"
"1612  ","宏泰            ","203537","105","1915270","9.33","9.48","9.33","9.37","+","0.09","9.37","17","9.42","5","19.12"
"1614  ","三洋電          ","53250","16","1329137","24.9","25","24.85","24.95","+","0.15","24.85","1","24.95","3","23.54"
"1615  ","大山            ","68758","47","817555","11.9","12.2","11.75","11.75","-","0.25","11.75","9","11.95","2","11.87"
"1616  ","億泰            ","300363","89","1696388","5.64","5.74","5.54","5.74","+","0.1","5.64","3","5.74","9","57.4"
"1617  ","榮星            ","44000","16","383940","8.78","8.78","8.72","8.72"," ","0","8.72","6","8.75","1","14.53"
"1618  ","合機            ","19200","12","158410","8.2","8.3","8.2","8.26"," ","0","8.26","4","8.28","2","34.42"
"1626  ","艾美特-KY       ","484000","262","15992800","33.7","33.9","32.5","32.9","-","0.05","32.85","3","32.9","1","14.06"
"1701  ","中化            ","260782","119","4845566","18.45","18.7","18.45","18.6","+","0.25","18.6","1","18.65","10","18.06"
"1702  ","南僑            ","303522","216","18672202","61.8","61.8","61.3","61.7"," ","0","61.5","36","61.7","3","13.53"
"1704  ","榮化            ","922393","530","38709052","42.25","42.35","41.8","41.95"," ","0","41.9","27","41.95","23","9.04"
"1707  ","葡萄王          ","324800","288","62169200","188.5","193.5","188.5","190","+","1.5","190","17","190.5","1","20.11"
"1708  ","東鹼            ","249385","158","7004441","28","28.2","27.95","28.05","+","0.15","28","60","28.05","5","9.48"
"1709  ","和益            ","1483093","384","29330002","19.55","20","19.4","19.95","+","0.25","19.95","5","20","164","11.21"
"1710  ","東聯            ","3917395","1640","86736666","21.45","22.4","21.4","22.4","+","1","22.35","52","22.4","156","0.00"
"1711  ","永光            ","430642","223","8129378","18.95","18.95","18.8","18.9","-","0.05","18.85","12","18.9","6","25.54"
"1712  ","興農            ","649379","120","10231944","15.7","15.8","15.7","15.8","+","0.05","15.75","158","15.8","230","11.05"
"1713  ","國化            ","26724","19","447409","16.8","16.9","16.5","16.8","+","0.2","16.6","12","16.8","2","25.45"
"1714  ","和桐            ","1253734","415","10755929","8.66","8.67","8.53","8.56","-","0.1","8.56","13","8.57","2","21.95"
"1715  ","萬洲            ","1236956","366","12445600","10.1","10.15","10","10","-","0.1","10","619","10.05","25","0.00"
"1717  ","長興            ","558455","383","18057934","32.3","32.55","32.15","32.55","+","0.25","32.55","2","32.6","14","14.03"
"1718  ","中纖            ","2202343","708","17472853","8.04","8.04","7.89","7.89","-","0.1","7.89","51","7.91","2","0.00"
"1720  ","生達            ","91762","64","2952508","31.95","32.4","31.95","32.35","+","0.4","32.35","5","32.4","1","18.17"
"1721  ","三晃            ","332756","79","4927961","14.75","14.9","14.75","14.8"," ","0","14.75","67","14.85","9","17.83"
"1722  ","台肥            ","794348","584","32025674","40.3","40.45","40.1","40.35","+","0.05","40.3","89","40.35","48","134.5"
"1723  ","中碳            ","290415","276","32796013","113","114","112.5","114","+","1","113.5","1","114","9","24.95"
"1724  ","台硝            ","216100","94","3428664","16","16.05","15.8","16.05","-","0.1","15.8","26","16.05","2","14.72"
"1725  ","元禎            ","13000","11","181750","14","14","13.95","14"," ","0","13.95","10","14.1","6","11.76"
"1726  ","永記            ","47180","20","3933929","83","83.5","82.6","83.4","+","0.4","83.4","2","83.6","1","13.2"
"1727  ","中華化          ","79315","44","1043341","13.2","13.45","13.1","13.2"," ","0","13.15","1","13.2","1","15.9"
"1729  ","必翔            ","120000","33","2556000","21.3","21.3","21.3","21.3","-","2.35","--","0","21.3","55,022","0.00"
"1730  ","花仙子          ","68358","52","2648792","38.6","38.95","38.6","38.75","+","0.05","38.75","3","38.8","2","12.38"
"1731  ","美吾華          ","110405","54","1539428","13.9","14","13.85","14","+","0.15","13.95","5","14","20","18.92"
"1732  ","毛寶            ","113000","52","1423700","12.65","12.75","12.4","12.65","+","0.25","12.55","2","12.65","35","0.00"
"1733  ","五鼎            ","163150","125","5844329","35.35","36.45","35.3","36.4","+","0.9","36.2","3","36.4","1","0.00"
"1734  ","杏輝            ","274850","185","6177515","22.5","22.8","22.1","22.6","+","0.3","22.6","5","22.7","2","161.43"
"1735  ","日勝化          ","182000","62","2292200","12.65","12.65","12.55","12.65"," ","0","12.65","20","12.7","7","21.44"
"1736  ","喬山            ","161749","95","6566284","40.45","40.75","40.1","40.6","-","0.25","40.6","8","40.65","5","17.2"
"1737  ","臺鹽            ","359049","190","10909582","30.4","30.8","30.2","30.7","+","0.45","30.65","6","30.7","6","17.54"
"1762  ","中化生          ","163001","109","4096627","24.75","25.3","24.75","25.2","+","0.5","25.1","6","25.25","5","63"
"1773  ","勝一            ","36123","27","2296647","63.9","63.9","63.2","63.5","-","0.2","63.4","1","63.5","1","11.67"
"1776  ","展宇            ","59001","28","1350073","22.7","23","22.7","22.9","+","0.2","22.85","2","22.95","1","18.17"
"1783  ","和康生          ","134001","90","2831722","20.9","21.35","20.8","21.2","+","0.3","21.2","1","21.25","3","0.00"
"1786  ","科妍            ","73140","57","3323762","45","45.9","44.95","45.7","+","1.3","45.7","1","45.8","4","0.00"
"1789  ","神隆            ","1181677","814","47804948","39.35","40.95","39.35","40.9","+","1.55","40.9","10","40.95","24","47.56"
"1802  ","台玻            ","1621161","816","23551765","14.65","14.65","14.4","14.45","-","0.3","14.45","195","14.5","4","0.00"
"1805  ","寶徠            ","256349","91","3356487","13.35","13.35","12.95","13.1"," ","0","13.1","9","13.15","16","0.00"
"1806  ","冠軍            ","400671","152","2991770","7.49","7.54","7.43","7.43","-","0.15","7.43","10","7.44","8","0.00"
"1808  ","潤隆            ","590451","273","28146598","47.7","47.8","47.4","47.8"," ","0","47.75","5","47.8","13","10.74"
"1809  ","中釉            ","314030","134","3496030","11.25","11.3","11.05","11.05","-","0.2","11.05","8","11.1","7","50.23"
"1810  ","和成            ","625240","254","5749247","9.33","9.33","9.14","9.18","-","0.15","9.18","3","9.19","10","9.46"
"1817  ","凱撒衛          ","63000","32","2388300","38","38","37.65","37.9","-","0.1","37.9","16","38","20","11.08"
"1902  ","台紙            ","2653335","685","36792161","13.5","14.1","13.5","14.05","+","0.7","14.05","4","14.1","118","0.00"
"1903  ","士紙            ","64299","16","2008619","31.2","31.9","31.2","31.3","-","0.05","31.25","1","31.85","3","0.00"
"1904  ","正隆            ","1413885","573","20103512","14.25","14.3","14.15","14.2"," ","0","14.2","43","14.25","62","10.84"
"1905  ","華紙            ","3212057","980","31002511","9.8","9.8","9.52","9.69","-","0.1","9.67","10","9.69","55","23.63"
"1906  ","寶隆            ","213400","99","5038628","23.6","23.8","23.35","23.7","+","0.05","23.5","2","23.7","11","3.45"
"1907  ","永豐餘          ","1048666","339","10736610","10.2","10.3","10.2","10.3","+","0.1","10.25","5","10.3","340","85.83"
"1909  ","榮成            ","5954495","2390","171479423","28.8","29.1","28.6","28.75","-","0.05","28.75","30","28.8","66","9.27"
"2002  ","中鋼            ","8817838","3627","212264031","23.95","24.15","23.95","24.15","+","0.25","24.1","81","24.15","754","19.32"
"2002A ","中鋼特          ","11000","7","468850","42.6","42.65","42.6","42.65"," ","0","42.6","26","42.7","1","0.00"
"2006  ","東和鋼鐵        ","904680","452","21317325","23.5","23.65","23.5","23.65","+","0.15","23.6","20","23.65","3","13.36"
"2007  ","燁興            ","90824","40","408812","4.48","4.52","4.48","4.5","+","0.02","4.5","35","4.53","5","0.00"
"2008  ","高興昌          ","60127","14","616393","10.25","10.35","10.25","10.25","-","0.05","10.25","16","10.3","16","0.00"
"2009  ","第一銅          ","350737","107","2960474","8.34","8.54","8.34","8.54","+","0.2","8.51","14","8.54","13","0.00"
"2010  ","春源            ","253999","89","3044782","12","12","11.95","11.95"," ","0","11.95","43","12","12","11.38"
"2012  ","春雨            ","29170","10","403433","13.85","13.85","13.8","13.85"," ","0","13.8","9","13.85","3","13.99"
"2013  ","中鋼構          ","107446","54","2182752","20.2","20.4","20.2","20.3","+","0.1","20.3","12","20.35","1","58"
"2014  ","中鴻            ","4153841","1582","36435063","8.71","8.83","8.71","8.75","+","0.05","8.75","122","8.76","130","4.81"
"2015  ","豐興            ","73340","60","3720100","50.3","50.9","50.3","50.9","+","0.6","50.4","9","50.9","13","14.34"
"2017  ","官田鋼          ","535404","206","5010100","9.2","9.5","9.2","9.42","+","0.31","9.38","3","9.44","2","8.34"
"2020  ","美亞            ","242177","98","3160151","13","13.2","12.9","13.05"," ","0","13.05","28","13.1","15","7.05"
"2022  ","聚亨            ","406446","104","1959699","4.84","4.85","4.8","4.83","-","0.01","4.83","3","4.84","20","0.00"
"2023  ","燁輝            ","3827334","1093","46899163","12.35","12.4","12.15","12.35","+","0.05","12.3","165","12.35","83","6.75"
"2024  ","志聯            ","135112","49","1198904","8.86","8.94","8.85","8.88","+","0.03","8.86","7","8.89","3","7.46"
"2025  ","千興            ","187000","35","554720","2.85","3.12","2.85","3.1"," ","0","3.06","1","3.1","29","4.84"
"2027  ","大成鋼          ","383962","205","6408214","16.5","16.8","16.5","16.7","+","0.05","16.7","18","16.8","69","16.21"
"2028  ","威致            ","320937","62","2311599","6.7","7.31","6.7","7.15","+","0.5","7.1","2","7.15","58","10.07"
"2029  ","盛餘            ","1083729","701","35806847","32.7","33.45","32.7","33.4","+","0.85","33.35","21","33.4","19","7.52"
"2030  ","彰源            ","2243696","684","26587202","11.65","12","11.6","12","+","0.5","11.95","4","12","61","7.36"
"2031  ","新光鋼          ","1379245","516","31984226","23.1","23.35","23.05","23.2","+","0.25","23.15","53","23.2","91","8.23"
"2032  ","新鋼            ","76008","38","748958","9.87","9.9","9.8","9.85","-","0.04","9.81","2","9.89","12","18.94"
"2033  ","佳大            ","9000","5","82060","9","9.24","9","9.24","+","0.07","9.02","1","9.25","6","17.43"
"2034  ","允強            ","493576","311","12085022","24.35","24.6","24.35","24.45","+","0.2","24.45","23","24.5","67","11.43"
"2038  ","海光            ","369000","118","2838850","7.66","8.02","7.62","7.63","-","0.05","7.63","3","7.69","1","16.23"
"2049  ","上銀            ","2379133","2011","497263297","209.5","212","207","209","-","0.5","208.5","89","209","9","39.07"
"2059  ","川湖            ","237060","212","102416180","429","437","427.5","430","-","2","430","1","431","1","29.15"
"2062  ","橋椿            ","352000","217","15128800","42.7","43.2","42.7","43.2","+","0.5","43","4","43.2","15","9.86"
"2069  ","運錩            ","373200","158","10255180","27.3","27.65","27.3","27.4","+","0.1","27.4","4","27.5","2","10.22"
"2101  ","南港            ","1566598","676","45945939","29.35","29.5","29.2","29.35"," ","0","29.3","68","29.35","100","22.23"
"2102  ","泰豐            ","522625","226","7184922","13.8","13.85","13.65","13.7","-","0.05","13.7","2","13.8","6","0.00"
"2103  ","台橡            ","1211704","835","38841453","31.7","32.25","31.7","32.25","+","0.3","32.2","3","32.25","5","23.89"
"2104  ","中橡            ","2688317","983","81481235","30.5","30.55","30.1","30.15","+","0.05","30.1","36","30.15","14","10.73"
"2105  ","正新            ","4981217","2214","298913695","59.8","60.2","59.8","60","+","0.2","60","13","60.1","168","17.44"
"2106  ","建大            ","759008","446","35587576","47","47.15","46.7","47.15","-","0.65","47","40","47.15","3","15.51"
"2107  ","厚生            ","715038","322","11755760","16.6","16.6","16.3","16.45","-","0.25","16.4","16","16.45","8","22.85"
"2108  ","南帝            ","389178","161","9040325","23.2","23.35","23.15","23.25","+","0.05","23.25","8","23.35","12","14.72"
"2109  ","華豐            ","77017","44","801731","10.6","10.6","10.4","10.4","-","0.2","10.4","17","10.45","2","0.00"
"2114  ","鑫永銓          ","114000","59","7982200","70.8","71","69.3","70","-","0.8","69.7","1","70","5","16.43"
"2115  ","六暉-KY         ","1007735","533","62123814","60.8","62.5","60.8","62.5","+","1.7","62.3","3","62.5","16","13.74"
"2201  ","裕隆            ","1969315","962","52474342","26.8","26.9","26.45","26.5","+","0.1","26.5","189","26.6","3","28.19"
"2204  ","中華            ","795442","481","21904827","27.6","27.65","27.45","27.5","+","0.05","27.45","11","27.5","9","11.96"
"2206  ","三陽工業        ","890524","238","18897784","21.25","21.3","21.2","21.25"," ","0","21.2","136","21.25","30","0.00"
"2207  ","和泰車          ","189891","166","65970805","347","350","345","348.5","+","0.5","347.5","1","348.5","1","16.99"
"2208  ","台船            ","637195","272","8836643","13.85","14","13.8","13.95","+","0.1","13.85","9","13.95","19","0.00"
"2227  ","裕日車          ","609804","559","159341736","266","266","258","259","+","6","259","2","259.5","2","15.6"
"2228  ","劍麟            ","811239","603","116429773","142.5","145","142","145","+","4","144.5","6","145","26","17.37"
"2231  ","為升            ","760762","662","247932787","327.5","329.5","322.5","328","+","2.5","327","3","328","1","29.9"
"2236  ","百達-KY         ","260289","156","17206660","66.2","67.2","65.2","67","+","1","66.8","1","67","3","21.34"
"2239  ","英利-KY         ","1185131","1029","203860532","165","177.5","163.5","173.5","+","10","173","7","173.5","1","16.31"
"2301  ","光寶科          ","5102099","2745","259613778","50.6","51.3","50.2","50.9","+","0.8","50.8","15","50.9","58","12.21"
"2302  ","麗正            ","267028","91","1605198","5.95","6.08","5.95","6.05","+","0.06","6.05","3","6.06","3","0.00"
"2303  ","聯電            ","14180453","3030","173678013","12.3","12.3","12.2","12.25","-","0.05","12.2","2,407","12.25","742","14.41"
"2305  ","全友            ","167642","37","1254774","7.4","7.52","7.4","7.43","-","0.04","7.43","6","7.46","12","0.00"
"2308  ","台達電          ","2216717","1389","375178173","170.5","170.5","168.5","169","-","1","168.5","204","169","168","23.31"
"2311  ","日月光          ","11701497","4605","433759536","37.2","37.3","36.85","37.3","-","0.15","37.25","2","37.3","276","14.86"
"2312  ","金寶            ","1703635","408","18625417","10.95","11","10.85","10.95","+","0.05","10.9","21","10.95","89","15.87"
"2313  ","華通            ","20363485","5644","478668346","23.25","23.7","23.15","23.5","+","0.35","23.5","29","23.55","179","15.88"
"2314  ","台揚            ","3487521","1601","112239615","32.45","32.8","31.7","32.8","+","0.5","32.75","4","32.8","19","41.52"
"2316  ","楠梓電          ","2014621","985","34381715","17.5","17.5","16.9","16.95","-","0.7","16.95","40","17","8","0.00"
"2317  ","鴻海            ","33740219","14604","3496582918","103","104.5","102.5","104","+","1.5","103.5","1,313","104","2,199","12.08"
"2321  ","東訊            ","103754","14","286837","2.8","2.8","2.75","2.75","+","0.04","2.75","1","2.78","5","0.00"
"2323  ","中環            ","2437000","491","9069525","3.75","3.76","3.69","3.71","-","0.03","3.7","49","3.71","110","0.00"
"2324  ","仁寶            ","9888566","2660","201175107","20.1","20.5","20.1","20.5","+","0.35","20.45","1","20.5","497","11.78"
"2325  ","矽品            ","1139776","720","55341085","48.4","48.7","48.15","48.6","+","0.5","48.55","1","48.6","49","16.25"
"2327  ","國巨            ","2581092","1478","263197292","100.5","103.5","100","101","+","1","101","21","101.5","3","12.83"
"2328  ","廣宇            ","5884027","2227","161289687","27.15","27.7","27.15","27.5","+","0.35","27.45","5","27.5","74","11.9"
"2329  ","華泰            ","1908622","605","18658106","9.92","9.93","9.68","9.7","-","0.26","9.69","23","9.7","76","80.83"
"2330  ","台積電          ","25922334","8141","5324070590","204","206","204","206"," ","0","205.5","902","206","447","14.96"
"2331  ","精英            ","1901998","923","40160851","20.8","21.5","20.8","21.1","+","0.75","21.1","8","21.15","46","0.00"
"2332  ","友訊            ","3876064","1209","45576233","12.1","12.1","11.65","11.65","-","0.35","11.65","155","11.7","12","0.00"
"2337  ","旺宏            ","12257062","1895","156396441","12.6","12.95","12.5","12.8","+","0.35","12.8","365","12.85","166","55.65"
"2338  ","光罩            ","1840536","705","30219284","16.7","16.8","16.2","16.4","-","0.25","16.4","4","16.45","10","0.00"
"2340  ","光磊            ","17893170","5180","328679546","18.4","18.55","18.1","18.35","+","0.05","18.35","293","18.4","92","10.86"
"2342  ","茂矽            ","799825","153","3082046","3.65","3.89","3.65","3.8","+","0.15","3.75","10","3.8","151","0.00"
"2344  ","華邦電          ","79456091","13460","1350045429","16.65","17.2","16.6","17.2","+","0.75","17.15","409","17.2","2,201","21.77"
"2345  ","智邦            ","4829329","2761","322470638","66.3","67.5","65.8","67","+","1.1","66.9","13","67","12","17.05"
"2347  ","聯強            ","1952667","1023","63731737","32.6","32.7","32.6","32.6"," ","0","32.6","149","32.65","4","11.32"
"2348  ","海悅            ","6136","10","111178","18.3","18.3","18","18","-","0.3","17.3","2","18.3","1","64.29"
"2349  ","錸德            ","3821407","918","19245725","5.05","5.07","5.02","5.03","-","0.02","5.03","30","5.04","39","0.00"
"2351  ","順德            ","1599770","1035","84651210","53.5","53.5","52.1","52.7","-","0.4","52.7","8","52.8","5","13.18"
"2352  ","佳世達          ","28599605","6712","568977069","19.55","20.1","19.4","19.85","+","0.4","19.8","390","19.85","130","7.72"
"2353  ","宏碁            ","7476308","2369","111838380","15.05","15.1","14.85","14.95"," ","0","14.95","32","15","1,394","0.00"
"2354  ","鴻準            ","2476889","1543","223294610","90.1","90.6","89.9","90","+","0.4","90","221","90.1","2","13.7"
"2355  ","敬鵬            ","2203241","1235","127413378","57.5","58.2","57.2","57.7","-","0.6","57.7","21","57.8","29","10.29"
"2356  ","英業達          ","8289822","3575","192092435","23.05","23.4","22.8","23.15"," ","0","23.15","84","23.2","197","16.3"
"2357  ","華碩            ","2018044","1597","565684320","280","282","279.5","280","-","2","280","22","280.5","1","11.12"
"2358  ","廷鑫            ","280237","112","4212810","14.85","15.2","14.8","15.1","+","0.7","15.05","3","15.15","30","0.00"
"2359  ","所羅門          ","503414","243","8909434","17.6","17.8","17.6","17.75","+","0.15","17.7","10","17.75","15","24.65"
"2360  ","致茂            ","1178527","945","110992799","92.5","95","92.3","95","+","2.3","94.4","1","95","29","22.73"
"2362  ","藍天            ","535759","172","14496113","26.95","27.2","26.9","27.1"," ","0","27.05","16","27.1","4","30.8"
"2363  ","矽統            ","758007","248","4975700","6.57","6.66","6.53","6.54","-","0.05","6.53","22","6.54","12","0.00"
"2364  ","倫飛            ","117161","46","304065","2.68","2.68","2.53","2.6","-","0.09","2.56","10","2.6","2","0.00"
"2365  ","昆盈            ","222316","78","1967946","8.88","8.93","8.81","8.91","+","0.06","8.84","2","8.91","3","0.00"
"2367  ","燿華            ","1926704","451","21044685","10.9","11.05","10.8","10.9","+","0.05","10.85","167","10.9","21","0.00"
"2368  ","金像電          ","3646318","1045","39673532","10.95","10.95","10.8","10.85","-","0.2","10.85","103","10.9","75","43.4"
"2369  ","菱生            ","5727662","1671","84361495","14.85","14.95","14.5","14.5","-","0.25","14.5","125","14.55","6","20.42"
"2371  ","大同            ","6208899","1641","64151393","10.4","10.45","10.25","10.35","-","0.1","10.35","64","10.4","289","0.00"
"2373  ","震旦行          ","198950","122","11254189","56.8","56.9","56.4","56.6","-","0.2","56.5","1","56.7","33","13.84"
"2374  ","佳能            ","1155918","582","22446115","19.7","19.8","19.2","19.3","-","0.65","19.3","29","19.35","11","12.61"
"2375  ","智寶            ","1636828","616","39335222","23.95","24.4","23.5","24.05","+","0.1","24.05","20","24.1","3","141.47"
"2376  ","技嘉            ","741825","574","29326708","39.15","39.8","39.15","39.6","+","0.4","39.6","5","39.65","41","12.34"
"2377  ","微星            ","16478373","8845","1171655113","69.6","72.5","69.5","71.4","+","2","71.4","23","71.5","72","11.82"
"2379  ","瑞昱            ","1725902","1144","175969004","101","103","100.5","102","+","1","102","189","102.5","160","17.44"
"2380  ","虹光            ","325276","98","2238379","6.83","6.99","6.81","6.93","+","0.04","6.88","1","6.93","1","0.00"
"2382  ","廣達            ","5645162","3239","361331932","63","64.8","63","64.8","+","1.7","64.7","36","64.8","37","17.47"
"2383  ","台光電          ","2907176","1825","360480824","121.5","126","121.5","124","+","2.5","123.5","55","124","135","13.48"
"2385  ","群光            ","768138","576","62839044","81.9","82.2","81.4","81.8","+","0.4","81.7","41","81.8","17","15.2"
"2387  ","精元            ","1471365","560","30009215","20.2","20.6","20.2","20.25","+","0.25","20.25","42","20.3","6","8.23"
"2388  ","威盛            ","345296","137","3465071","10.1","10.15","10","10","-","0.1","10","43","10.1","14","31.25"
"2390  ","云辰            ","489050","274","6893107","13.7","14.25","13.7","14.05","+","0.35","14.05","11","14.15","5","0.00"
"2392  ","正崴            ","1795623","1149","77649509","43.25","43.5","43","43.05","+","0.05","43.05","15","43.1","11","25.47"
