

2016年07月12日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1535  ","中宇            ","215200","97","11164980","52.2","52.2","51.5","51.7","-","0.5","51.7","1","51.8","10","14.32"
"1536  ","和大            ","3554393","2283","507550887","143","144.5","141.5","141.5","X","0","141.5","92","142","19","29.12"
"1537  ","廣隆            ","196567","172","28801782","147.5","147.5","145.5","147"," ","0","146.5","4","147","10","15.02"
"1538  ","正峰新          ","123567","40","621730","5.02","5.11","4.96","5.07","+","0.05","5.02","13","5.07","8","13"
"1539  ","巨庭            ","3021250","1894","106460035","34.4","35.9","34.35","35.3","+","1.2","35.3","1","35.35","7","9.86"
"1540  ","喬福            ","59464","31","918534","15.6","15.6","15.35","15.4","-","0.2","15.4","15","15.45","4","44"
"1541  ","錩泰            ","477100","373","30075870","63.6","64.3","61.9","63.9","+","0.3","63.8","1","63.9","3","14.86"
"1558  ","伸興            ","75311","72","10493851","140.5","140.5","138.5","139.5","-","0.5","139.5","3","140","11","10.15"
"1560  ","中砂            ","205687","165","9980941","48.6","48.8","48.3","48.6","-","0.25","48.6","1","48.65","6","12.96"
"1568  ","倉佑            ","478200","303","11822160","24.75","25","24.5","24.65","-","0.1","24.65","1","24.75","4","15.31"
"1582  ","信錦            ","398000","247","21632300","54.3","54.5","54.2","54.4","+","0.1","54.3","6","54.4","15","10.38"
"1583  ","程泰            ","11000","7","631700","57.3","57.5","57.2","57.3","+","0.1","57.3","1","57.4","1","10.48"
"1589  ","永冠-KY         ","6115296","3936","1062457760","171","180","169","180","-","4.5","179.5","17","180","29","15.1"
"1590  ","亞德客-KY       ","704149","546","172359876","245","248","242.5","247.5","+","2.5","247","3","247.5","6","28.42"
"1592  ","英瑞-KY         ","603000","413","28298500","47.05","47.4","46.4","46.45","-","0.3","46.45","2","46.6","1","17.33"
"1603  ","華電            ","176600","32","2261950","12.8","12.85","12.75","12.8","-","0.05","12.8","36","12.9","27","7.07"
"1604  ","聲寶            ","1628293","661","23455987","14.25","14.55","14.25","14.45","+","0.2","14.4","106","14.45","72","11.65"
"1605  ","華新            ","3377237","1285","29365885","8.66","8.75","8.65","8.67","-","0.08","8.67","78","8.68","18","11.26"
"1608  ","華榮            ","98646","27","631648","6.32","6.42","6.32","6.39","-","0.01","6.4","1","6.41","1","0.00"
"1609  ","大亞            ","301427","84","1268181","4.21","4.23","4.2","4.22","+","0.02","4.21","10","4.22","37","0.00"
"1611  ","中電            ","211216","100","1674145","7.97","7.99","7.87","7.93","+","0.02","7.92","5","7.93","10","56.64"
"1612  ","宏泰            ","534233","137","4347226","8.04","8.26","8.04","8.21","+","0.17","8.21","27","8.25","11","136.83"
"1613  ","台一            ","106050","35","287586","2.71","2.73","2.62","2.72","+","0.01","2.69","17","2.72","1","0.00"
"1614  ","三洋電          ","92350","45","2255875","24.3","24.6","24.3","24.6","+","0.1","24.4","5","24.6","3","20"
"1615  ","大山            ","9155","5","82575","9.02","9.02","9.02","9.02","+","0.03","8.85","1","9.05","2","300.67"
"1616  ","億泰            ","164003","31","652361","3.99","4","3.96","4","+","0.01","3.95","26","4","37","0.00"
"1617  ","榮星            ","24000","8","159240","6.66","6.66","6.6","6.6"," ","0","6.58","2","6.65","1","16.92"
"1618  ","合機            ","327938","135","2717419","8.51","8.51","8.11","8.32","-","0.05","8.32","6","8.33","6","14.1"
"1626  ","艾美特-KY       ","28000","22","665950","23.65","23.9","23.65","23.8","+","0.05","23.7","12","23.8","8","0.00"
"1701  ","中化            ","171161","136","3186235","18.55","18.75","18.55","18.55","-","0.15","18.55","4","18.65","15","15.72"
"1702  ","南僑            ","866860","722","59115409","68","68.6","68","68.3","+","0.8","68.3","2","68.4","20","15.25"
"1704  ","榮化            ","3541046","1730","144595901","41","41.25","40.5","40.5","-","0.3","40.5","112","40.55","12","3.29"
"1707  ","葡萄王          ","918781","611","194016291","211","213","210","212","+","2","211.5","5","212","8","25.18"
"1708  ","東鹼            ","391344","262","10892355","28.05","28.05","27.7","27.8","-","0.2","27.75","26","27.8","1","14.79"
"1709  ","和益            ","378263","139","6540136","17.3","17.4","17.25","17.25"," ","0","17.25","6","17.3","61","9.86"
"1710  ","東聯            ","1037964","687","21753699","21.25","21.35","20.75","20.85","-","0.3","20.8","85","20.85","8","0.00"
"1711  ","永光            ","561591","363","11986429","21.25","21.45","21.25","21.35","+","0.15","21.35","13","21.4","81","19.41"
"1712  ","興農            ","700627","332","10160705","14.4","14.55","14.4","14.55","+","0.1","14.5","86","14.55","122","10.03"
"1713  ","國化            ","8182","5","120975","14.8","14.8","14.8","14.8","-","0.05","14.8","1","14.95","7","32.17"
"1714  ","和桐            ","559063","216","3866479","6.93","6.95","6.88","6.92","-","0.01","6.91","3","6.92","10","14.72"
"1715  ","萬洲            ","180542","66","2078083","11.55","11.6","11.45","11.55"," ","0","11.55","3","11.6","60","22.65"
"1717  ","長興            ","1280970","599","45580290","35.45","35.8","35.3","35.3","-","0.15","35.3","15","35.35","6","12.47"
"1718  ","中纖            ","1783949","530","13317106","7.49","7.5","7.42","7.42","-","0.07","7.42","82","7.44","1","148.4"
"1720  ","生達            ","291355","143","10032070","34.3","34.6","34.25","34.25","+","0.05","34.25","12","34.4","10","18.82"
"1721  ","三晃            ","2920566","1107","47925416","16.5","16.8","16.2","16.35","-","0.5","16.35","9","16.45","14","41.92"
"1722  ","台肥            ","1433990","962","61723265","42.85","43.25","42.75","43.25","+","0.2","43.2","6","43.25","26","17.23"
"1723  ","中碳            ","919311","676","98276777","107.5","108","106","106.5","-","1","106.5","11","107","47","22.85"
"1724  ","台硝            ","159200","77","2739990","17.35","17.4","17.1","17.2","-","0.05","17.15","4","17.2","10","8.87"
"1725  ","元禎            ","14000","4","196100","14","14.05","14","14.05"," ","0","13.95","1","14.15","1","13.64"
"1726  ","永記            ","49012","41","3736809","77","77","75.5","75.5","-","0.9","75.5","1","75.8","3","12.67"
"1727  ","中華化          ","242185","64","3020334","12.45","12.6","12.3","12.6","+","0.15","12.55","3","12.6","2","14.82"
"1729  ","必翔            ","182000","42","12434700","68.4","68.5","68.2","68.5","+","0.1","68.4","2","68.5","13","0.00"
"1730  ","花仙子          ","166753","86","6144443","36.9","36.9","36.8","36.8","-","0.15","36.8","12","36.9","4","13.68"
"1731  ","美吾華          ","91000","53","1206750","13.25","13.35","13.2","13.2","-","0.05","13.2","50","13.25","1","28.09"
"1732  ","毛寶            ","14140","12","184105","13.15","13.15","13","13"," ","0","13","11","13.1","1","0.00"
"1733  ","五鼎            ","287100","187","14500189","50.1","50.8","50.1","50.8","+","0.4","50.6","1","50.8","17","17.22"
"1734  ","杏輝            ","135840","103","3700597","27.25","27.35","27.2","27.25","+","0.05","27.25","7","27.3","25","181.67"
"1735  ","日勝化          ","136380","65","1727124","12.95","12.95","12.55","12.55","-","0.35","12.55","66","12.7","3","10.73"
"1736  ","喬山            ","219395","160","10098820","46.1","46.2","45.9","46","-","0.1","45.95","23","46","24","24.86"
"1737  ","臺鹽            ","354672","182","10839873","30.35","30.9","30.3","30.5","+","0.2","30.5","10","30.55","15","21.03"
"1762  ","中化生          ","129100","83","4047300","31.1","31.55","31.1","31.25","-","0.05","31.25","4","31.3","2","19.41"
"1773  ","勝一            ","94586","73","4093932","43","43.45","42.85","43.35","+","0.35","43.25","2","43.35","4","10.08"
"1776  ","展宇            ","64020","33","1485218","23.2","23.3","23.1","23.2","+","0.1","23.2","14","23.25","1","11.05"
"1783  ","和康生          ","326000","156","7382600","22.3","23.05","22.3","22.4","+","0.1","22.35","26","22.4","22","0.00"
"1786  ","科妍            ","87864","65","4278021","48.8","49.1","48.2","48.35","-","0.25","48.35","2","48.5","1","61.2"
"1789  ","神隆            ","886450","644","39227650","43.9","44.4","43.85","44.2","+","0.35","44.2","45","44.25","1","46.53"
"1802  ","台玻            ","962023","502","13263310","13.85","13.95","13.7","13.7","-","0.1","13.7","46","13.75","98","0.00"
"1805  ","寶徠            ","40300","29","253469","6.4","6.4","6.18","6.29","-","0.11","6.2","1","6.3","2","4.77"
"1806  ","冠軍            ","107912","48","703037","6.51","6.54","6.5","6.51","-","0.02","6.5","19","6.53","5","0.00"
"1808  ","潤隆            ","371916","167","12977418","34.85","35.45","34.8","35","+","0.15","34.85","2","35","73","10.94"
"1809  ","中釉            ","84480","30","900832","10.6","10.75","10.6","10.65","-","0.1","10.65","2","10.7","16","23.67"
"1810  ","和成            ","123000","51","951460","7.8","7.8","7.7","7.78","-","0.01","7.74","9","7.79","12","38.9"
"1817  ","凱撒衛          ","201000","128","7423450","36.3","37.2","36.3","36.9","+","0.8","36.85","1","36.95","1","11.35"
"1902  ","台紙            ","176911","39","1902446","10.75","10.8","10.75","10.75","-","0.05","10.75","27","10.8","37","23.37"
"1903  ","士紙            ","19491","16","622362","31.7","32.4","31.7","31.7"," ","0","31.7","1","31.9","3","0.00"
"1904  ","正隆            ","387762","199","4324353","11.25","11.25","11.1","11.1","-","0.1","11.1","711","11.15","12","17.9"
"1905  ","華紙            ","385454","201","3758267","9.78","9.79","9.71","9.73","-","0.05","9.72","5","9.74","12","15.44"
"1906  ","寶隆            ","887000","316","8537300","9.66","9.93","9.42","9.56","-","0.37","9.56","2","9.61","10","19.51"
"1907  ","永豐餘          ","525701","324","4994071","9.52","9.52","9.47","9.49","-","0.03","9.49","3","9.5","42","28.76"
"1909  ","榮成            ","9186160","2168","146432330","15.75","16.15","15.7","16","+","0.35","15.95","327","16","917","13.22"
"2002  ","中鋼            ","22157254","6490","465367450","21","21.1","20.85","20.95"," ","0","20.9","268","20.95","55","123.24"
"2002A ","中鋼特          ","92000","13","3772650","41","41.15","41","41","-","0.05","40.95","5","41.05","1","0.00"
"2006  ","東和鋼鐵        ","774280","330","15221383","19.7","19.8","19.6","19.6","-","0.05","19.6","2","19.65","82","18.15"
"2007  ","燁興            ","106871","37","510336","4.85","4.85","4.73","4.8","-","0.05","4.8","20","4.82","2","0.00"
"2008  ","高興昌          ","6054","8","46974","7.86","7.86","7.73","7.73","-","0.07","7.72","9","7.73","12","9.54"
"2009  ","第一銅          ","124450","41","843159","6.89","6.89","6.7","6.8"," ","0","6.77","47","6.83","2","0.00"
"2010  ","春源            ","608800","220","6193908","10.15","10.25","10.15","10.2","X","0","10.2","40","10.25","78","9.36"
"2012  ","春雨            ","37240","23","554975","14.95","14.95","14.65","14.9","-","0.05","14.8","4","14.9","19","31.04"
"2013  ","中鋼構          ","534851","251","11616496","21.7","21.95","21.5","21.6","-","0.1","21.6","13","21.65","11","25.41"
"2014  ","中鴻            ","580120","187","3109963","5.38","5.4","5.32","5.37","-","0.01","5.37","31","5.39","20","31.59"
"2015  ","豐興            ","280220","251","11484095","40.85","41.2","40.85","40.9","-","0.1","40.9","1","41","9","11.89"
"2017  ","官田鋼          ","182402","58","1257106","6.9","6.96","6.85","6.9","-","0.09","6.87","8","6.92","2","0.00"
"2020  ","美亞            ","106186","34","1318185","12.45","12.45","12.35","12.45"," ","0","12.35","19","12.45","51","0.00"
"2022  ","聚亨            ","181197","53","660207","3.65","3.65","3.63","3.65"," ","0","3.63","16","3.65","8","0.00"
"2023  ","燁輝            ","563544","267","4499560","8.02","8.06","7.96","7.96","-","0.05","7.96","19","7.99","26","0.00"
"2024  ","志聯            ","45000","21","297350","6.65","6.67","6.57","6.64","+","0.01","6.64","4","6.65","4","21.42"
"2027  ","大成鋼          ","818104","418","13831141","16.75","17","16.75","16.9","+","0.05","16.85","42","16.9","99","0.00"
"2028  ","威致            ","84999","11","139467","1.56","1.69","1.56","1.69","-","0.01","1.69","14","1.7","24","0.00"
"2029  ","盛餘            ","488281","194","10985322","22.35","22.65","22.35","22.5","+","0.15","22.45","5","22.5","95","0.00"
"2030  ","彰源            ","177785","92","1801976","10.2","10.2","10.1","10.1","-","0.05","10.1","1","10.15","36","0.00"
"2031  ","新光鋼          ","824824","275","12576425","15.1","15.35","15.1","15.3","X","0","15.3","1","15.35","47","0.00"
"2032  ","新鋼            ","396261","173","4027512","10.05","10.25","10","10.25","+","0.3","10.15","2","10.25","14","35.34"
"2033  ","佳大            ","90007","19","817563","9.08","9.1","9","9.1","+","0.02","9.09","10","9.1","8","182"
"2034  ","允強            ","482021","329","11831363","24.5","24.65","24.5","24.5"," ","0","24.5","41","24.55","2","17.38"
"2038  ","海光            ","46000","15","275070","6","6","5.96","5.96","+","0.03","5.94","1","5.96","3","0.00"
"2049  ","上銀            ","2657815","1899","395118620","148","150","147","149.5","+","3","149","39","149.5","4","31.67"
"2059  ","川湖            ","114070","105","43535310","381.5","383","379.5","382","+","3","380.5","2","382","7","20.19"
"2062  ","橋椿            ","898674","525","37295706","41.3","41.9","41.1","41.55","+","0.55","41.5","81","41.55","9","9.53"
"2069  ","運錩            ","13000","9","227300","17.75","17.75","17.4","17.4"," ","0","17.4","3","17.6","2","34.8"
"2101  ","南港            ","8488843","1423","239178280","27.75","28.45","27.75","27.9","X","0","27.9","19","28.1","4","26.07"
"2102  ","泰豐            ","538386","213","7438948","13.8","13.9","13.75","13.85"," ","0","13.8","60","13.85","5","11.17"
"2103  ","台橡            ","2772590","1380","77355900","28.2","28.7","27.55","27.7","-","0.5","27.7","11","27.75","5","40.74"
"2104  ","中橡            ","440554","331","10301901","23.45","23.5","23.3","23.35","-","0.1","23.35","2","23.4","3","14.59"
"2105  ","正新            ","6623831","3854","440052640","66.6","66.7","66","66.6"," ","0","66.6","81","66.7","40","15.93"
"2106  ","建大            ","530024","411","26905608","50.9","50.9","50.6","50.7","-","0.1","50.7","3","50.8","10","12.28"
"2107  ","厚生            ","567112","201","8490772","14.95","15.05","14.9","15"," ","0","14.95","22","15","46","15.46"
"2108  ","南帝            ","412825","246","10909012","26.35","26.55","26.35","26.45","+","0.1","26.4","24","26.45","5","9.69"
"2109  ","華豐            ","122000","46","1378100","11.35","11.45","11.25","11.35"," ","0","11.3","1","11.35","8","31.53"
"2114  ","鑫永銓          ","428261","181","34897872","81.3","81.9","81.3","81.4","+","0.1","81.4","15","81.5","2","13.57"
"2115  ","六暉-KY         ","67050","44","3174517","47.45","47.75","47.2","47.35"," ","0","47.35","3","47.4","1","13.89"
"2201  ","裕隆            ","2386125","1580","67518925","28.2","28.45","28.05","28.45","+","0.2","28.45","9","28.5","145","14.3"
"2204  ","中華            ","2029257","873","49237439","24.15","24.5","24.1","24.2","+","0.2","24.15","15","24.2","18","10.39"
"2206  ","三陽工業        ","770387","465","15795112","20.7","20.7","20.4","20.4","-","0.25","20.4","52","20.45","8","5.83"
"2207  ","和泰車          ","308976","278","98829392","318","323","317","319","-","0.5","318","8","319","2","18.34"
"2208  ","台船            ","283902","162","4235789","14.75","15.1","14.75","14.85"," ","0","14.85","67","14.95","53","29.12"
"2227  ","裕日車          ","74066","71","14808766","201","201","199","200","+","1","199","14","200","4","14.17"
"2228  ","劍麟            ","1031743","860","233196647","219.5","229","219.5","229","+","13","229","1","229.5","8","26.23"
"2231  ","為升            ","545822","531","197571974","355","365","355","364","+","15.5","362.5","4","364","7","26.92"
"2236  ","百達-KY         ","152000","91","9108900","60.5","60.5","59.4","60","+","0.1","60","3","60.2","2","22.99"
"2239  ","英利-KY         ","58328","53","9686464","167","167","165","165","-","1","165","17","166","5","16.21"
"2301  ","光寶科          ","11215884","5268","555479249","48.85","50","48.2","49.8","+","1.2","49.65","21","49.8","7","15.76"
"2302  ","麗正            ","378676","84","2201047","5.92","5.92","5.79","5.81","-","0.04","5.8","106","5.83","1","32.28"
"2303  ","聯電            ","93175297","14470","1158730466","12.5","12.5","12.3","12.45","X","0","12.45","285","12.5","2,595","15.96"
"2305  ","全友            ","2106601","763","19555943","9.16","9.4","9.06","9.32","+","0.31","9.32","46","9.34","21","3.06"
"2308  ","台達電          ","4662105","3083","752930800","162","162.5","160","161.5","-","0.5","161","22","161.5","60","22.4"
"2311  ","日月光          ","15274614","5692","548494164","36","36","35.65","36","+","0.2","35.95","7","36","1,207","14.34"
"2312  ","金寶            ","5115293","1057","62181774","12.25","12.25","12.05","12.1","-","0.05","12.1","55","12.15","155","11.42"
"2313  ","華通            ","25661387","5707","405023158","15.6","16","15.55","15.9","X","0","15.9","50","15.95","857","7.07"
"2314  ","台揚            ","697138","308","7064777","10.15","10.2","10.1","10.15","+","0.1","10.1","62","10.15","91","46.14"
"2316  ","楠梓電          ","3336217","1769","75695231","22.55","22.8","22.5","22.8","+","0.5","22.75","10","22.8","114","1.47"
"2317  ","鴻海            ","32630740","12270","2714824955","82.6","83.5","82.6","83.3","+","0.8","83.2","73","83.3","1,086","9.04"
"2321  ","東訊            ","132258","24","265537","2.01","2.01","2","2","+","0.17","1.84","12","2","92","0.00"
"2323  ","中環            ","2668629","549","9979635","3.76","3.76","3.72","3.73","-","0.02","3.72","168","3.73","179","0.00"
"2324  ","仁寶            ","16160106","6208","338848354","21","21.15","20.8","20.95","+","0.05","20.9","379","20.95","193","11.08"
"2325  ","矽品            ","3270893","1387","157544614","47.9","48.25","47.9","48.25"," ","0","48.2","40","48.25","424","19.38"
"2327  ","國巨            ","351162","269","18669141","52.8","53.3","52.8","53.1","+","0.2","53.1","8","53.2","9","9.8"
"2328  ","廣宇            ","1208414","493","15270491","12.45","12.8","12.45","12.55","+","0.15","12.55","91","12.6","17","16.96"
"2329  ","華泰            ","3359998","1021","41078968","12.4","12.4","12","12.2","-","0.3","12.15","9","12.2","36","9.53"
"2330  ","台積電          ","42128936","15021","7177356520","171","171.5","169.5","171","+","1","170.5","130","171","3,416","15.17"
"2331  ","精英            ","1703828","682","29902173","17.55","17.55","17.55","17.55","-","1.95","--","0","17.55","14,437","10.83"
"2332  ","友訊            ","4285829","1230","51209259","12","12.2","11.75","12.2","+","0.1","12.15","123","12.2","139","0.00"
"2337  ","旺宏            ","18048913","1904","60397650","3.47","3.47","3.16","3.33"," ","0","3.33","1,235","3.34","36","0.00"
"2338  ","光罩            ","238311","71","2040382","8.62","8.62","8.48","8.59","-","0.03","8.59","89","8.6","16","0.00"
"2340  ","光磊            ","5690327","1669","72105016","13","13","12.45","12.65","-","0.15","12.6","136","12.65","110","11.82"
"2342  ","茂矽            ","196754","79","442595","2.28","2.28","2.23","2.25","-","0.03","2.25","42","2.28","10","0.00"
"2344  ","華邦電          ","16158002","3638","147906422","9.15","9.22","9.08","9.14","+","0.09","9.14","399","9.15","95","10.63"
"2345  ","智邦            ","10185168","4484","469533901","46.65","46.65","45.6","45.6","X","0","45.6","22","45.65","2","16.76"
"2347  ","聯強            ","6333450","2903","233101204","36.95","37","36.65","36.95"," ","0","36.9","4","36.95","3,151","18.11"
"2348  ","海悅            ","2037","5","49193","24.55","24.55","23.8","23.8","-","0.25","21.7","1","23.95","1","40.34"
"2349  ","錸德            ","4863675","835","13174516","2.73","2.75","2.68","2.68","-","0.05","2.68","454","2.69","34","0.00"
"2351  ","順德            ","3842850","1875","145753495","37.5","38.45","37.45","37.5","+","0.5","37.5","51","37.55","1","11.76"
"2352  ","佳世達          ","5794784","1974","67544881","11.75","11.75","11.6","11.65","-","0.05","11.6","422","11.65","39","11.1"
"2353  ","宏碁            ","16443377","4594","250463711","15.4","15.45","15.1","15.15","-","0.1","15.15","487","15.2","933","94.69"
"2354  ","鴻準            ","4182402","2602","313472450","74.1","75.5","74.1","75.5","+","1.4","75.3","11","75.5","166","9.01"
"2355  ","敬鵬            ","1064265","742","72507070","68.1","68.5","67.6","68.5","+","0.5","68.3","4","68.5","183","12.12"
"2356  ","英業達          ","25279035","8088","623704029","24.5","24.85","24.35","24.8","+","0.45","24.75","222","24.8","325","16.64"
"2357  ","華碩            ","2245560","1478","612648940","272.5","275","270","275","+","4","275","16","275.5","43","11.62"
"2358  ","廷鑫            ","913498","258","6748425","6.99","7.53","6.99","7.41","+","0.43","7.41","25","7.48","9","0.00"
"2359  ","所羅門          ","106657","63","1482999","14","14","13.85","13.85","-","0.05","13.85","16","13.9","41","7.61"
"2360  ","致茂            ","329054","303","26201666","78","79.9","78","79.4","+","0.7","79.3","3","79.4","2","20.89"
"2362  ","藍天            ","287112","172","7832739","27.3","27.35","27.15","27.3","-","0.05","27.25","19","27.3","3","30.33"
"2363  ","矽統            ","1383557","411","8873121","6.35","6.45","6.33","6.45","+","0.13","6.43","11","6.45","130","322.5"
"2364  ","倫飛            ","186373","34","304892","1.66","1.67","1.62","1.62","-","0.05","1.62","3","1.65","100","0.00"
"2365  ","昆盈            ","97805","45","887705","9.05","9.14","9.05","9.1","+","0.09","9.07","1","9.1","5","56.88"
"2367  ","燿華            ","2020410","977","19553803","9.71","9.77","9.6","9.6","-","0.1","9.6","50","9.61","11","40"
"2368  ","金像電          ","6091871","1612","56236852","8.93","9.44","8.9","9.23","+","0.3","9.2","35","9.23","26","0.00"
"2369  ","菱生            ","455001","188","3943778","8.64","8.73","8.61","8.62","-","0.02","8.62","3","8.63","1","0.00"
"2371  ","大同            ","5198607","1052","25964371","5.02","5.02","4.96","4.99","-","0.12","4.98","254","4.99","20","0.00"
"2373  ","震旦行          ","137431","48","7146924","52","52.2","51.8","52.1","-","0.2","52","20","52.1","2","13.6"
"2374  ","佳能            ","502001","219","8462361","16.9","16.95","16.8","16.85","-","0.05","16.8","31","16.85","1","8.69"
"2375  ","智寶            ","253681","98","3809706","15.1","15.1","14.9","14.9","-","0.1","14.9","39","15.05","20","0.00"
"2376  ","技嘉            ","2621602","1674","100237262","37.7","38.75","37.45","38.45","+","0.85","38.45","27","38.5","9","11.87"
"2377  ","微星            ","16924505","10270","1138377511","65","70","64.1","66.7","+","1","66.7","26","66.8","30","14.41"
"2379  ","瑞昱            ","6259498","4208","665429529","107.5","109","103.5","104.5","-","2.5","104","35","104.5","165","23.17"
"2380  ","虹光            ","143799","46","1005391","6.97","7.1","6.94","6.98","+","0.05","6.98","13","7.02","6","0.00"
"2382  ","廣達            ","6958639","3677","431781044","60.5","62.8","60.5","62.3","-","0.5","62.2","56","62.3","78","13.51"
"2383  ","台光電          ","2359417","1553","176346829","75","75.7","74","74","-","0.5","74","79","74.3","3","9.8"
"2385  ","群光            ","2333593","1617","168161796","71.7","72.8","71.4","72.8","+","1.4","72.4","4","72.8","39","12.88"
"2387  ","精元            ","484031","265","7808296","16.05","16.2","16.05","16.2","+","0.15","16.15","52","16.2","62","5.59"
"2388  ","威盛            ","718706","306","8769284","11.95","12.35","11.95","12.35","+","0.25","12.3","9","12.35","35","4.75"
"2390  ","云辰            ","424864","230","8586180","20.2","20.4","20.05","20.1","+","0.05","20.1","19","20.2","10","21.85"
"2392  ","正崴            ","976922","576","41334052","42.5","42.6","42.05","42.5"," ","0","42.45","20","42.5","6","15.12"
"2393  ","億光            ","1757015","1348","94093896","54","54","53.1","53.4","-","0.1","53.3","37","53.4","20","13.55"
"2395  ","研華            ","1210996","1007","306500002","252","255.5","249","250.5","-","0.5","250.5","11","251","28","30.4"
"2397  ","友通            ","380262","291","18839943","48.75","49.9","48.75","49.55","+","0.8","49.55","15","49.6","6","13.07"
"2399  ","映泰            ","490413","93","3831850","7.76","8.11","7.75","7.98","+","0.22","7.89","6","7.98","8","0.00"
"2401  ","凌陽            ","2632800","895","32387900","12.4","12.4","12.15","12.2","-","0.15","12.2","45","12.25","38","203.33"
"2402  ","毅嘉            ","1493647","785","21784678","14.95","14.95","14.45","14.5","-","0.4","14.5","30","14.55","18","58"
"2404  ","漢唐            ","1899876","1227","90121571","46.9","47.75","46.55","47.75","+","0.85","47.7","43","47.75","12","8.25"
"2405  ","浩鑫            ","4144006","1178","36397341","9","9","8.67","8.7","-","0.25","8.7","99","8.75","10","0.00"
"2406  ","國碩            ","3216196","1326","77550232","24","24.45","23.95","23.95","+","0.05","23.95","116","24","9","23.48"
"2408  ","南亞科          ","2635860","1381","103153792","39.35","39.35","39","39.05","+","0.15","39","650","39.05","51","8.45"
"2409  ","友達            ","67826797","11705","744732987","11.1","11.15","10.8","10.9","-","0.2","10.85","2,379","10.9","364","0.00"
"2412  ","中華電          ","22629246","9950","2806937258","122.5","125.5","122.5","123.5","+","1","123","1,257","123.5","338","21.74"
"2413  ","環科            ","314007","172","3675331","11.8","11.9","11.6","11.6","-","0.15","11.55","14","11.6","6","9.75"
"2414  ","精技            ","142100","75","2506364","17.6","17.7","17.55","17.55"," ","0","17.55","29","17.6","3","12.72"
"2415  ","錩新            ","522786","179","7514450","14.4","14.45","14.25","14.3"," ","0","14.3","4","14.35","5","14.74"
"2417  ","圓剛            ","363253","144","3440387","9.5","9.6","9.38","9.46","X","0","9.4","1","9.46","2","0.00"
"2419  ","仲琦            ","5230272","2265","110168040","20.8","21.3","20.7","21.05","+","0.5","21.05","23","21.1","20","14.62"
"2420  ","新巨            ","324620","232","11734611","36.5","36.5","36","36.1","-","0.55","36.05","39","36.15","3","8.7"
"2421  ","建準            ","802874","493","17268109","21.5","21.7","21.35","21.4","+","0.15","21.4","70","21.45","9","11.57"
"2423  ","固緯            ","79428","40","1464725","18.5","18.5","18.4","18.5","+","0.05","18.45","5","18.5","14","10.51"
"2424  ","隴華            ","511","2","11753","--","--","--","--"," ","0","23.45","1","24.9","1","0.00"
"2425  ","承啟            ","1221114","631","26785887","22.2","22.45","21.4","21.55","-","0.35","21.5","1","21.6","12","12.39"
"2426  ","鼎元            ","777105","423","10367436","13.45","13.45","13.3","13.35","+","0.05","13.3","49","13.35","7","14.05"
"2427  ","三商電          ","3681800","925","24533639","6.25","6.84","6.2","6.84","+","0.62","6.84","2,132","--","0","23.59"
"2428  ","興勤            ","1184317","743","60365245","51.3","51.6","50.4","50.4","-","0.6","50.4","33","50.6","1","9.58"
"2430  ","燦坤            ","259787","159","6726167","26.3","26.3","25.6","25.7","-","0.4","25.65","4","25.7","4","12.85"
"2431  ","聯昌            ","161199","69","2041657","12.65","12.75","12.6","12.7","+","0.05","12.65","2","12.7","9","115.45"
"2433  ","互盛電          ","61250","39","2512150","41.3","41.3","40.85","40.85","+","0.05","40.85","4","40.95","1","11.47"
"2434  ","統懋            ","107302","60","800004","7.43","7.56","7.36","7.55","+","0.04","7.4","1","7.55","4","0.00"
"2436  ","偉詮電          ","3426356","1429","73974050","21.65","21.85","21.4","21.6","+","0.1","21.55","17","21.6","50","39.27"
"2437  ","旺詮            ","142514","107","6509287","46.05","46.05","45.5","45.6"," ","0","45.55","1","45.7","1","8.25"
"2438  ","翔耀            ","55945","30","679377","12.15","12.25","11.85","12.25","+","0.1","11.95","2","12.25","3","0.00"
"2439  ","美律            ","2486671","1655","180076607","72.5","73.4","71.6","71.6","-","0.6","71.6","18","71.7","2","21.31"
"2440  ","太空梭          ","34","1","277","--","--","--","--"," ","0","8.13","1","8.4","5","0.00"
"2441  ","超豐            ","611850","465","23182662","37.9","38","37.75","37.9","+","0.1","37.85","4","37.9","42","10.74"
"2442  ","新美齊          ","127095","53","768330","6.13","6.13","6.01","6.05","+","0.01","6.04","4","6.05","2","0.00"
"2443  ","新利虹          ","93012","27","723310","7.72","7.82","7.7","7.76","+","0.04","7.76","3","7.81","5","0.00"
"2444  ","友旺            ","793374","349","11700359","14.9","14.95","14.6","14.7","-","0.15","14.65","59","14.7","27","43.24"
"2448  ","晶電            ","13005783","4950","285665678","22.05","22.25","21.7","21.85","+","0.05","21.85","37","21.9","67","0.00"
"2449  ","京元電子        ","6025266","2694","170237026","28.65","28.7","28.05","28.55","-","0.2","28.55","4","28.6","73","14.49"
"2450  ","神腦            ","1502819","949","79340704","51.5","53.6","51.5","51.9","+","0.5","51.8","3","51.9","7","13.91"
"2451  ","創見            ","377140","341","35608086","93.7","94.9","93.7","94.4","+","0.2","94.4","13","94.5","2","13.51"
"2453  ","凌群            ","251000","96","2777900","10.95","11.2","10.95","11","+","0.05","11","7","11.1","4","17.19"
