

2015年09月09日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
未含金融電子股報酬指數,16306.78,+,479.38,3.03
小型股300報酬指數,--,,--,--
水泥類報酬指數,172.67,+,6.6,3.97
食品類報酬指數,1560.92,+,47.36,3.13
塑膠類報酬指數,257.71,+,7.28,2.91
紡織纖維類報酬指數,748.46,+,17.54,2.4
電機機械類報酬指數,172.68,+,3.89,2.3
電器電纜類報酬指數,33.56,+,0.83,2.54
化學生技醫療類報酬指數,110,+,1.64,1.51
化學類報酬指數,109.22,+,1.89,1.76
生技醫療類報酬指數,76.62,+,0.93,1.23
玻璃陶瓷類報酬指數,37.01,+,1.87,5.32
造紙類報酬指數,173.23,+,2.7,1.58
鋼鐵類報酬指數,98.89,+,1.97,2.03
橡膠類報酬指數,346.7,+,12.6,3.77
汽車類報酬指數,320.17,+,20.59,6.87
電子類報酬指數,466.31,+,18.54,4.14
半導體類報酬指數,139.88,+,6.78,5.09
電腦及週邊設備類報酬指數,131.79,+,3.73,2.91
光電類報酬指數,38.82,+,2.1,5.72
通信網路類報酬指數,172.84,+,1.67,0.98
電子零組件類報酬指數,111.83,+,5.18,4.86
電子通路類報酬指數,147.66,+,5.52,3.88
資訊服務類報酬指數,137.06,+,2.17,1.61
其他電子類報酬指數,102.57,+,3.97,4.03
建材營造類報酬指數,313.54,+,5.4,1.75
航運類報酬指數,84.94,+,2.88,3.51
觀光類報酬指數,127.7,+,2.22,1.77
金融保險類報酬指數,1360.32,+,37.02,2.8
貿易百貨類報酬指數,236.73,+,6.57,2.85
油電燃氣類報酬指數,115.22,+,3.21,2.87
其他類報酬指數,334.32,+,12.16,3.77
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","104713453001","2765462772","951507"
"2.台灣存託憑證","65079529","16476617","2201"
"3.受益憑證","0","0","0"
"4.ETF","11168559042","512886484","75968"
"5.受益證券","16912340","1099400","188"
"6.變更交易股票","6516494","3052658","492"
"7.認購(售)權證","2894508150","2800448000","87625"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","104719969495","2768515430","951999"
"總計(1~12)","118865028556","6099425931","1117981"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",4124(16),793(14)
"下跌(跌停)",1280(63),36(0)
"持平",191,24
"未成交",5016,3
"無比價",1955,7
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年09月09日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","24002263","5404","1525863565","62.65","64.15","62.65","64.15","+","2.7","64.1","477","64.15","25","0.00"
="0051  ","元大中型100     ","51000","34","1279660","24.8","25.3","24.8","25.3","+","0.63","25.26","4","25.38","1","0.00"
="0052  ","FB科技          ","13000","13","455720","34.36","35.59","34.36","35.59","+","1.4","35.68","20","35.98","10","0.00"
="0053  ","元大電子        ","39000","23","1015780","25.3","26.33","25.3","26.08","+","0.9","26.06","1","26.21","10","0.00"
="0054  ","元大台商50      ","38000","16","828930","21.15","22","21.15","22","+","0.99","21.15","1","22.02","1","0.00"
="0055  ","元大MSCI金融    ","969700","342","13947915","14.21","14.47","14.21","14.41","+","0.33","14.41","43","14.45","5","0.00"
="0056  ","元大高股息      ","3163879","1441","67104339","21","21.33","20.99","21.3","+","0.45","21.29","11","21.3","8","0.00"
="0057  ","FB摩台          ","85000","21","3239160","37.02","38.49","37.02","38.49","+","1.65","38.49","49","38.5","1","0.00"
="0058  ","FB發達          ","7000","7","254490","35.86","36.85","35.86","36.85","+","1.16","36.89","10","37.05","10","0.00"
="0059  ","FB金融          ","5000","5","163010","32.27","32.93","32.27","32.93","+","0.82","32.81","10","33.08","10","0.00"
="0060  ","新台灣          ","206000","43","6313090","31.65","31.65","29.82","29.9","+","0.22","29.89","1","30.98","1","0.00"
="0061  ","元大寶滬深      ","23981178","5284","401819731","16.7","16.91","16.62","16.91","+","0.97","16.91","220","16.92","8","0.00"
="006203","元大MSCI台灣    ","54000","47","1596210","29.12","30.17","28.25","30.17","+","1.19","30.17","1","30.19","2","0.00"
="006204","永豐臺灣加權    ","19000","8","811280","42.32","43","42.32","43","X","0","42.99","15","43.11","15","0.00"
="006205","FB上証          ","19002280","3203","570518877","29.96","30.22","29.74","30.17","+","1.79","30.17","68","30.18","1","0.00"
="006206","元大上證50      ","5778290","1257","158190140","27.22","27.52","27.2","27.52","+","1.34","27.52","13","27.53","1","0.00"
="006207","FH滬深          ","9243986","1550","203352329","21.85","22.16","21.83","22.1","+","1.3","22.1","205","22.11","2","0.00"
="006208","FB台50          ","56000","32","1988590","34.95","36.08","34.51","36.08","+","1.3","35.97","10","36.28","10","0.00"
="00631L","元大台灣50正2   ","12168400","3061","218915465","17.42","18.41","17.42","18.4","+","1.58","18.39","2","18.4","39","0.00"
="00632R","元大台灣50反1   ","54502305","10526","1111977547","20.72","20.72","20.14","20.14","-","1.03","20.14","493","20.15","94","0.00"
="00633L","FB上証正2       ","144890080","20769","4330990288","29.78","30.18","29.42","30.1","+","2.85","30.1","25","30.11","15","0.00"
="00634R","FB上証反1       ","22831100","2967","266376483","11.65","11.78","11.6","11.62","-","0.66","11.61","88","11.62","214","0.00"
="00635U","元大S&P黃金     ","171000","45","3214570","18.73","18.82","18.73","18.78","+","0.02","18.78","1","18.8","20","0.00"
="00636 ","國泰中國A50     ","13441019","893","224951748","16.61","16.84","16.6","16.84","+","0.77","16.83","10","16.84","24","0.00"
="00637L","元大滬深300正2  ","160840000","16221","1761342389","10.91","11.05","10.77","11","+","0.99","10.99","1,935","11","194","0.00"
="00638R","元大滬深300反1  ","5710000","588","123400350","21.5","21.8","21.49","21.51","-","1.25","21.51","71","21.52","1","0.00"
="00639 ","FB深100         ","6829000","1180","68970530","9.98","10.27","9.94","10.25","+","0.67","10.25","16","10.26","4","0.00"
="00642U","元大S&P石油     ","4721604","821","94103866","19.61","20.04","19.61","20.03","+","0.72","20.03","28","20.04","99","0.00"
="0080  ","恒中國          ","800","3","295200","369","369","369","369","+","28","369","2","373.5","1","0.00"
="0081  ","恒香港          ","0","0","0","--","--","--","--"," ","0","800","1","899.95","1","0.00"
="008201","BP上證50        ","66600","164","5277790","77.9","80","77.9","79.9","+","3.5","79.8","1","79.9","5","0.00"
="01001T","土銀富邦R1      ","49400","12","756850","15.35","15.35","15.3","15.3"," ","0","15.25","10","15.3","1","0.00"
="01002T","土銀國泰R1      ","460000","32","7933770","17.28","17.28","17.2","17.28","+","0.03","17.26","1","17.28","93","0.00"
="01003T","兆豐新光R1      ","189000","21","2638230","13.95","13.99","13.92","13.96","+","0.01","13.95","20","13.96","17","0.00"
="01004T","土銀富邦R2      ","182000","27","2298910","12.68","12.68","12.61","12.63","-","0.01","12.62","8","12.65","20","0.00"
="01007T","兆豐國泰R2      ","219000","96","3284580","15.2","15.2","14.9","15.05","+","0.1","15","6","15.05","19","0.00"
"1101  ","台泥            ","10422525","4530","365053649","34.4","35.55","34.1","35.45","+","1.95","35.45","21","35.5","137","14.77"
"1102  ","亞泥            ","5645985","2653","188817571","33.3","33.8","33.05","33.65","+","0.85","33.65","97","33.7","11","13.25"
"1103  ","嘉泥            ","576994","216","6014732","10.3","10.65","10.3","10.4","+","0.15","10.35","71","10.4","90","0.00"
"1104  ","環泥            ","411964","236","9187738","21.9","22.6","21.9","22.6","+","0.8","22.45","30","22.6","11","10.56"
"1108  ","幸福            ","920625","370","9927415","10.75","10.85","10.75","10.8","+","0.15","10.75","56","10.8","52","9.31"
"1109  ","信大            ","40000","25","413350","10.25","10.5","10.25","10.3","+","0.15","10.3","3","10.35","1","51.5"
"1110  ","東泥            ","63283","28","854855","13.3","13.85","13.3","13.45"," ","0","13.45","2","13.5","2","79.12"
"1201  ","味全            ","931205","370","17854495","19.15","19.35","19.05","19.25","+","0.3","19.2","60","19.25","47","0.00"
"1203  ","味王            ","44498","37","875058","19.5","19.75","19.5","19.65","+","0.2","19.65","9","19.7","14","14.77"
"1210  ","大成            ","1023000","625","18298686","17.85","18","17.8","17.9","+","0.15","17.9","85","18","23","16.42"
"1213  ","大飲            ","67000","52","982350","14.6","15","14.45","14.65","+","0.25","14.55","1","14.65","3","38.55"
"1215  ","卜蜂            ","626615","307","12555695","19.85","20.3","19.8","20.25","+","0.6","20.15","10","20.25","4","7.28"
"1216  ","統一            ","17031962","6687","966854223","56","57.2","56","56.3","+","1.8","56.3","100","56.4","7","24.48"
"1217  ","愛之味          ","820137","283","5281094","6.39","6.47","6.39","6.45","+","0.1","6.45","11","6.46","59","0.00"
"1218  ","泰山            ","317217","140","3389718","10.7","10.8","10.6","10.75","+","0.1","10.7","1","10.75","24","82.69"
"1219  ","福壽            ","157082","33","2336410","14.75","14.9","14.75","14.75"," ","0","14.75","3","14.8","1","44.7"
"1220  ","台榮            ","52950","35","524233","9.9","9.95","9.85","9.95","+","0.06","9.9","1","9.97","2","41.46"
"1225  ","福懋油          ","11461","14","259183","22.6","22.65","22.6","22.65","+","0.05","22.6","3","22.9","4","98.48"
"1227  ","佳格            ","2994935","2001","219203064","70.7","74.4","70.7","74.4","+","4.6","74.3","2","74.4","14","21.32"
"1229  ","聯華            ","932879","537","17970914","19.35","19.4","19.15","19.35","+","0.25","19.3","17","19.35","2","10.4"
"1231  ","聯華食          ","110708","74","2852577","26.15","26.15","25.55","25.75","+","0.5","25.7","1","25.75","4","12.38"
"1232  ","大統益          ","63130","51","4511808","71.5","71.9","71.2","71.4","+","0.3","71.4","14","71.7","8","11.78"
"1233  ","天仁            ","21417","24","813546","38","38","37.9","38","X","0","37.9","1","38.25","1","18.01"
"1234  ","黑松            ","71200","59","2403620","33.6","33.95","33.6","33.85","+","0.35","33.8","18","33.85","1","24.53"
"1235  ","興泰            ","20000","16","354750","17.8","17.85","17.6","17.8"," ","0","17.8","6","17.85","3","0.00"
"1236  ","宏亞            ","30044","44","615076","20.55","20.85","20.3","20.3","-","0.2","20.35","4","20.65","3","22.31"
"1262  ","綠悅-KY         ","328400","270","39254200","117","122.5","116.5","122.5","+","7.5","122","3","122.5","3","11.35"
"1301  ","台塑            ","7276167","3614","506823305","69.3","70.1","68.9","70","+","2","70","145","70.1","97","20.71"
"1303  ","南亞            ","8813038","4038","516223714","58.2","59","58","58.8","+","2","58.8","115","58.9","33","14.17"
"1304  ","台聚            ","3258788","960","41818673","12.8","13","12.65","12.85","+","0.3","12.85","100","12.9","39","16.06"
"1305  ","華夏            ","6362851","1619","82693742","12.95","13.2","12.7","13.2","+","0.4","13.15","9","13.2","298","15.35"
"1307  ","三芳            ","1636950","1089","64511840","38.2","40.4","38.1","38.9","+","1.4","38.9","2","38.95","1","14.96"
"1308  ","亞聚            ","1162012","442","20303004","17.7","17.75","17.35","17.45","+","0.1","17.45","2","17.5","45","15.31"
"1309  ","台達化          ","1296665","342","11272957","8.77","8.78","8.64","8.7","+","0.12","8.69","27","8.7","1","0.00"
"1310  ","台苯            ","3564049","970","46010927","12.8","13.05","12.8","13","+","0.05","12.95","185","13","69","40.63"
"1312  ","國喬            ","3227986","1282","53825562","16.65","16.9","16.5","16.75","+","0.3","16.75","43","16.8","179","12.05"
"1312A ","國喬特          ","14000","7","304150","21.4","21.8","21.4","21.8","+","0.75","21.4","5","21.85","1","0.00"
"1313  ","聯成            ","1670958","779","15392666","9.2","9.28","9.16","9.25","+","0.15","9.22","20","9.25","4","25"
"1314  ","中石化          ","6417535","1806","53626709","8.31","8.39","8.3","8.38","+","0.16","8.38","247","8.39","137","12.51"
"1315  ","達新            ","28400","21","634569","22.35","22.45","22.2","22.4","+","0.25","22.4","4","22.45","1","17.23"
"1316  ","上曜            ","269510","101","2734000","10.1","10.2","10.1","10.15","+","0.15","10.1","20","10.2","12","0.00"
"1319  ","東陽            ","1883551","1092","54336228","28.45","29.25","28.4","29.1","+","1","29.05","2","29.1","5","21.72"
"1321  ","大洋            ","124000","66","3437500","28.15","28.15","27.45","27.6"," ","0","27.6","2","27.7","3","0.00"
"1323  ","永裕            ","95735","67","2248071","23.65","23.7","23.35","23.35","+","0.2","23.3","6","23.5","5","8.52"
"1324  ","地球            ","35195","21","355450","10.2","10.2","10.05","10.1","+","0.1","10.1","3","10.15","3","19.06"
"1325  ","恆大            ","127328","57","2469979","19.4","19.45","19.35","19.4","-","0.05","19.4","118","19.45","19","25.53"
"1326  ","台化            ","5859801","2706","404292060","68.7","69.8","68.1","68.8","+","1.7","68.8","1,145","69","4","26.67"
"1337  ","再生-KY         ","1531622","550","22103162","14.5","14.55","14.25","14.5","+","0.35","14.45","47","14.5","121","6.04"
"1338  ","廣華-KY         ","2206491","1263","185741170","80.5","86.3","79.7","86.3","+","7.8","86.3","90","--","0","10.15"
"1339  ","昭輝            ","2345000","947","193947300","82.6","85","81.5","83.8","+","0.6","82.7","10","83.8","42","23.28"
"1340  ","勝悅-KY         ","433500","362","25146900","57.5","58.7","57.3","58.3","+","1.8","58.2","1","58.3","2","5.77"
"1402  ","遠東新          ","10721009","4443","311645051","28.8","29.4","28.8","29.25","+","0.85","29.25","172","29.3","46","13.93"
"1409  ","新纖            ","1379914","452","11505081","8.3","8.39","8.3","8.35","+","0.11","8.35","161","8.36","6","18.98"
"1410  ","南染            ","47030","17","1140570","24","24.5","24","24.15","+","0.05","24.05","5","24.3","2","14.12"
"1413  ","宏洲            ","44000","26","318270","7.17","7.29","7.17","7.2","+","0.04","7.2","4","7.27","1","0.00"
"1414  ","東和            ","163530","92","1129675","6.89","7","6.85","6.9","+","0.01","6.87","13","6.9","2","0.00"
"1416  ","廣豐            ","920390","117","14661419","16.15","16.15","15.85","16.05","+","0.2","16","51","16.05","14","8.58"
"1417  ","嘉裕            ","1037916","340","6083951","5.88","5.93","5.77","5.89","+","0.12","5.82","5","5.89","9","0.00"
"1418  ","東華            ","29451","16","103928","3.51","3.6","3.51","3.6","+","0.09","3.6","7","3.79","1","0.00"
"1419  ","新紡            ","70108","30","2693747","38.1","38.6","38.1","38.6","+","0.5","38.35","12","38.6","2","0.00"
"1423  ","利華            ","310003","39","2056319","6.6","6.69","6.55","6.67","+","0.09","6.58","3","6.67","7","0.00"
"1432  ","大魯閣          ","357200","121","5867589","16.5","16.6","16.3","16.55","+","0.15","16.45","1","16.55","2","0.00"
"1434  ","福懋            ","1609151","976","47861934","29","30.3","28.95","30.2","+","1.75","30.1","102","30.2","63","14.8"
"1435  ","中福            ","47292","40","221372","4.73","4.73","4.61","4.71","+","0.01","4.68","3","4.71","1","0.00"
"1436  ","華友聯          ","34527","15","1345953","39.3","39.3","38.8","39","-","0.3","38.8","1","39","3","31.45"
"1437  ","勤益控          ","336000","120","4115050","12.2","12.45","12.15","12.3","+","0.25","12.3","2","12.35","2","33.24"
"1438  ","裕豐            ","23004","14","102267","4.25","4.5","4.25","4.49","+","0.19","4.26","2","4.3","1","26.41"
"1439  ","中和            ","52661","25","643681","12.3","12.4","12.1","12.2","+","0.2","12.15","19","12.2","2","203.33"
"1440  ","南紡            ","1128490","489","15678561","13.9","13.95","13.8","13.95","+","0.25","13.9","45","13.95","69","26.83"
"1441  ","大東            ","82398","43","585605","7.14","7.18","7.06","7.18","+","0.01","7.09","3","7.18","1","0.00"
"1442  ","名軒            ","212000","148","3610150","17.15","17.4","16.7","17.25","+","0.3","17.25","1","17.3","27","7.25"
"1443  ","立益            ","17164","7","87636","5.1","5.2","5.1","5.2","+","0.1","5.03","6","5.19","2","0.00"
"1444  ","力麗            ","1370700","452","11633726","8.57","8.57","8.45","8.47","+","0.07","8.47","27","8.48","19","22.29"
"1445  ","大宇            ","1171536","160","11084810","9.4","9.5","9.4","9.47","+","0.12","9.46","3","9.47","10","27.06"
"1446  ","宏和            ","68000","26","1424800","21","21.1","20.7","21","+","0.35","20.8","1","21.05","10","0.00"
"1447  ","力鵬            ","854500","362","7063341","8.2","8.3","8.2","8.29","+","0.14","8.27","3","8.29","54","33.16"
"1449  ","佳和            ","211939","73","1477924","7","7.07","6.87","6.9","-","0.09","6.9","21","6.95","4","0.00"
"1451  ","年興            ","171445","112","3371767","19.4","19.8","19.4","19.7","+","0.3","19.65","32","19.7","3","20.52"
"1452  ","宏益            ","4117150","1768","119126700","29.2","29.25","28.7","28.75","+","0.1","28.75","18","28.8","6","11.23"
"1453  ","大將            ","242502","99","2202834","8.99","9.3","8.99","9.05","+","0.2","9.05","2","9.09","5","17.08"
"1454  ","台富            ","634063","198","6442986","10.25","10.25","10.1","10.1","+","0.05","10.1","105","10.15","29","12.78"
"1455  ","集盛            ","3078274","1105","31514642","10.3","10.3","10.15","10.25","+","0.1","10.25","121","10.3","433","24.4"
"1456  ","怡華            ","27486","8","177891","6.6","6.6","6.4","6.4","X","0","6.4","5","7","4","0.00"
"1457  ","宜進            ","5715279","1598","79904689","14.1","14.15","13.85","13.9","+","0.05","13.9","215","13.95","28","8.18"
"1459  ","聯發            ","3118003","860","41198538","13.1","13.4","13","13.25","+","0.35","13.25","32","13.3","173","12.16"
"1460  ","宏遠            ","2028218","704","27213621","13.25","13.55","13.25","13.4","+","0.35","13.35","84","13.4","45","14.41"
"1463  ","強盛            ","309598","114","4601039","14.8","15.05","14.75","14.8","+","0.15","14.8","5","14.85","2","22.77"
"1464  ","得力            ","3743865","1552","95583698","25.5","25.75","25.4","25.4","+","0.2","25.4","28","25.45","1","5.67"
"1465  ","偉全            ","47200","31","628669","13.3","13.45","13.2","13.3","+","0.05","13.3","10","13.35","7","16.42"
"1466  ","聚隆            ","177012","89","2572018","14.35","14.65","14.35","14.55","+","0.2","14.55","11","14.6","1","121.25"
"1467  ","南緯            ","212220","101","2374940","11.2","11.3","11.15","11.15","+","0.15","11.15","12","11.2","53","23.23"
"1468  ","昶和            ","23075","10","214107","9.22","9.35","9.2","9.33","+","0.13","9.14","5","9.35","1","0.00"
"1469  ","理隆            ","10307","5","128352","12.45","12.45","12.45","12.45","+","0.05","12.25","3","12.45","13","311.25"
"1470  ","大統染          ","40134","2","662405","16.5","16.5","16.5","16.5","+","0.15","16.5","3","16.9","1","26.19"
"1471  ","首利            ","2251734","403","10118737","4.37","4.6","4.33","4.51","+","0.2","4.51","15","4.54","4","0.00"
"1472  ","三洋紡          ","84000","54","1032150","12.6","12.85","12","12.55","+","0.35","12.15","3","12.5","1","0.00"
"1473  ","台南            ","158110","87","3858473","23.95","24.6","23.95","24.3","+","0.6","24.3","2","24.35","1","27.3"
"1474  ","弘裕            ","366851","136","3294378","8.88","9.03","8.88","8.97","+","0.11","8.97","7","9.01","10","13"
"1475  ","本盟            ","16706","12","121083","7.09","7.33","7.09","7.28","+","0.19","7.11","1","7.28","1","0.00"
"1476  ","儒鴻            ","1687085","1556","877221540","516","527","510","524","+","8","523","1","524","1","39.34"
"1477  ","聚陽            ","1403945","1313","394578545","283","284.5","278.5","281","+","3","281","11","281.5","10","27.74"
"1503  ","士電            ","167211","70","6716948","39.95","40.3","39.95","40.2","+","0.2","40.15","13","40.2","27","16.48"
"1504  ","東元            ","5755525","2528","148600542","25.6","26","25.5","25.85","+","0.9","25.85","31","25.9","15","15.12"
"1506  ","正道            ","217000","98","3108150","14.15","14.5","14.1","14.4","+","0.15","14.35","1","14.4","23","65.45"
"1507  ","永大            ","2723902","1454","148242029","51.3","55.8","51.3","55.8","+","5","55.8","292","--","0","10.98"
"1512  ","瑞利            ","177023","58","635927","3.62","3.62","3.56","3.57","+","0.02","3.57","1","3.59","9","0.00"
"1513  ","中興電          ","232037","158","3676231","15.75","15.9","15.75","15.9","+","0.25","15.85","61","15.9","28","10"
"1514  ","亞力            ","273418","120","2117248","7.61","7.81","7.61","7.8","+","0.22","7.8","3","7.81","4","11.3"
"1515  ","力山            ","1231691","358","13357527","10.7","11.2","10.6","10.85","+","0.25","10.8","25","10.85","28","13.4"
"1516  ","川飛            ","10934","15","270650","25.1","25.1","24.1","25"," ","0","23.6","1","25.1","1","5.43"
"1517  ","利奇            ","946530","337","10086246","10.5","10.85","10.5","10.8","+","0.4","10.75","33","10.8","27","12.56"
"1519  ","華城            ","131825","64","1880547","14.2","14.35","14.2","14.35","+","0.15","14.3","3","14.35","11","11.96"
"1521  ","大億            ","365200","279","27187860","74.7","75.3","73.7","74.9","+","2.2","74.9","1","75","5","12.91"
"1522  ","堤維西          ","7324256","2769","143046338","19","20","19","19.75","+","0.75","19.65","32","19.75","49","10.97"
"1524  ","耿鼎            ","382568","89","1947118","5.05","5.2","4.99","5.1","+","0.11","5.1","47","5.16","6","0.00"
"1525  ","江申            ","199012","170","12503759","62.5","63.4","62","63.2","+","1.7","63.1","4","63.3","3","12.61"
"1526  ","日馳            ","151495","93","1961683","12.95","13.15","12.8","12.95","+","0.15","12.85","10","12.95","78","12.45"
"1527  ","鑽全            ","3321545","1873","155267704","47.1","47.45","46.15","46.45","+","0.3","46.45","15","46.5","6","9.25"
"1528  ","恩德            ","192064","101","1727288","8.86","9.09","8.86","8.92","+","0.08","8.92","2","8.98","1","0.00"
"1529  ","樂士            ","283000","34","1354860","4.7","4.8","4.7","4.8","+","0.2","4.8","52","4.9","40","0.00"
"1530  ","亞崴            ","231147","82","6760543","28.25","30","28.2","29.25","+","1.7","29.25","4","29.3","1","11.21"
"1531  ","高林股          ","493270","192","8677601","17.25","18.15","17.25","17.65","+","0.5","17.65","3","17.75","1","21.01"
"1532  ","勤美            ","497630","246","12933980","25.7","26.3","25.65","26.15","+","0.45","26.15","3","26.2","90","12.16"
"1533  ","車王電          ","1648350","1119","72118000","43.8","44.45","43","43"," ","0","42.95","2","43","2","28.29"
"1535  ","中宇            ","41550","32","2451490","59","59.1","58.8","59.1","+","0.1","59.1","5","59.2","1","10.94"
"1536  ","和大            ","4176003","2773","444547321","106.5","108","104","107.5","+","3.5","107","35","107.5","189","29.86"
"1537  ","廣隆            ","286611","256","35505153","123","124.5","122.5","124","+","3","124","1","124.5","7","14.74"
"1538  ","正峰新          ","153028","63","696100","4.58","4.6","4.44","4.5","+","0.13","4.5","3","4.55","9","0.00"
"1539  ","巨庭            ","1859389","1167","62653220","34.3","34.35","33.1","33.3","-","0.3","33.3","7","33.35","8","14.35"
"1540  ","喬福            ","95300","55","1551459","16.2","16.35","16.2","16.3","+","0.3","16.25","14","16.3","1","7.76"
"1541  ","錩泰            ","3268942","1617","126014727","38","39.15","37.2","39.15","+","3.55","39.15","1,273","--","0","16.45"
"1558  ","伸興            ","220520","202","28472580","128","130","128","129","+","4","128.5","3","129","6","9.49"
"1560  ","中砂            ","352574","295","16778641","46.95","48.2","46.95","48.1","+","1.55","48.1","23","48.2","5","10.96"
"1568  ","倉佑            ","148130","45","2459945","16.6","16.85","16.5","16.6","+","0.1","16.6","22","16.8","15","15.66"
"1582  ","信錦            ","1061400","690","48621290","45.4","46.2","45.4","45.75","+","1.2","45.75","22","45.8","3","8.32"
"1583  ","程泰            ","26443","27","1631755","61","62.5","60.8","61.9","+","1.3","61.4","15","61.8","1","9.44"
"1589  ","永冠-KY         ","1897630","1547","345329790","180","184","178.5","183","+","7","183","5","183.5","18","19.64"
"1590  ","亞德客-KY       ","1291368","1168","221198105","173","174.5","167","172","+","1.5","172","3","172.5","6","19.55"
"1592  ","英瑞-KY         ","56000","44","1525300","27.1","27.8","26.7","27.3","+","0.7","27.1","5","27.35","1","17.73"
"1603  ","華電            ","60920","32","636260","10.35","10.6","10.25","10.6","+","0.4","10.5","4","10.6","5","9.46"
"1604  ","聲寶            ","2713222","463","33099830","12","12.3","12","12.2","+","0.2","12.15","54","12.2","37","9.53"
"1605  ","華新            ","12454739","2683","95457976","7.52","7.76","7.52","7.74","+","0.29","7.74","98","7.75","150","11.91"
"1608  ","華榮            ","412030","165","2961892","7.13","7.26","7.11","7.23","+","0.13","7.23","1","7.26","3","0.00"
"1609  ","大亞            ","607002","159","2822651","4.68","4.71","4.62","4.62","-","0.01","4.62","23","4.65","16","0.00"
"1611  ","中電            ","302008","107","2467714","8.14","8.2","8.06","8.2","+","0.1","8.14","6","8.2","28","0.00"
"1612  ","宏泰            ","199000","45","1557120","7.8","7.85","7.79","7.83","+","0.12","7.82","4","7.83","22","19.1"
"1613  ","台一            ","174333","65","601756","3.46","3.51","3.42","3.43","-","0.01","3.43","2","3.48","4","0.00"
