

2015年06月23日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1615  ","大山            ","29050","13","299365","10.3","10.35","10.3","10.35","+","0.05","10.3","12","10.35","1","24.64"
"1616  ","億泰            ","439734","137","2453126","5.62","5.62","5.52","5.58","+","0.05","5.54","3","5.58","8","3.82"
"1617  ","榮星            ","23000","15","161210","6.95","7.09","6.95","6.99","-","0.06","6.99","3","7.06","3","34.95"
"1618  ","合機            ","102042","35","737851","7.3","7.3","7.21","7.23","+","0.03","7.23","2","7.24","1","0.00"
"1626  ","艾美特-KY       ","38000","32","1161900","31","31.6","29.65","29.85","+","0.05","29.6","6","30","2","0.00"
"1701  ","中化            ","716447","305","13239823","18.55","18.7","18.35","18.4","-","0.1","18.35","75","18.4","16","14.26"
"1702  ","南僑            ","2340232","1389","158328758","67.5","68.5","66.6","67.8","+","1.3","67.7","45","67.8","2","16.34"
"1704  ","榮化            ","4297800","1582","78042508","17.7","18.5","17.7","17.95","+","0.8","17.9","81","17.95","6","0.00"
"1707  ","葡萄王          ","2311092","1685","458333885","197","203.5","193","193","-","1.5","193","49","194","6","25.5"
"1708  ","東鹼            ","1612339","804","63753318","39","39.85","38.95","39.75","+","1.05","39.7","39","39.75","6","10.11"
"1709  ","和益            ","159159","80","2121998","13.2","13.45","13.2","13.25","+","0.1","13.25","19","13.35","3","35.81"
"1710  ","東聯            ","930874","595","22877215","24.7","24.85","24.3","24.55","+","0.1","24.5","55","24.55","9","188.85"
"1711  ","永光            ","703055","443","17052368","24.3","24.4","24.15","24.15"," ","0","24.15","88","24.25","12","22.57"
"1712  ","興農            ","602535","335","9372310","15.5","15.7","15.4","15.45","-","0.05","15.45","72","15.5","1","16.79"
"1713  ","國化            ","97000","46","1685050","17.4","17.55","17.2","17.25","-","0.1","17.25","1","17.35","68","27.82"
"1714  ","和桐            ","1274864","566","10309213","8.03","8.14","8.02","8.13","+","0.07","8.11","1","8.13","42","0.00"
"1715  ","萬洲            ","367874","147","6415597","17.3","17.55","17.3","17.45","+","0.15","17.45","163","17.5","119","10.64"
"1717  ","長興            ","271147","194","8932362","32.95","33.15","32.8","32.85","-","0.1","32.85","69","32.9","3","13.52"
"1718  ","中纖            ","1931972","565","19096739","9.98","9.98","9.84","9.84","-","0.01","9.84","231","9.86","101","9.2"
"1720  ","生達            ","173444","138","5345414","30.5","31.1","30.5","30.95","-","0.1","30.95","1","31","2","14.53"
"1721  ","三晃            ","69850","25","733888","10.5","10.55","10.5","10.5","+","0.05","10.5","11","10.55","10","116.67"
"1722  ","台肥            ","1730181","1239","86859719","50.2","50.7","50","50"," ","0","50","577","50.2","11","16.29"
"1723  ","中碳            ","522216","468","71161189","134.5","137.5","134","137","+","3","137","47","137.5","49","16.21"
"1724  ","台硝            ","143200","77","2000550","13.95","14.05","13.85","14","+","0.35","14","5","14.05","5","37.84"
"1725  ","元禎            ","22000","17","289600","13.1","13.3","13.1","13.2","+","0.15","13.05","1","13.2","5","13.75"
"1726  ","永記            ","93013","57","7628279","82.9","82.9","81.7","82"," ","0","82","22","82.1","1","13.36"
"1727  ","中華化          ","57423","35","1009771","17.5","17.65","17.5","17.55","+","0.15","17.55","1","17.65","1","16.71"
"1729  ","必翔            ","3296190","980","206076820","62.2","63.9","61.4","63.6","+","1.7","63.6","9","63.7","32","276.52"
"1730  ","花仙子          ","190131","126","6028451","31.7","31.85","31.6","31.8","+","0.1","31.7","3","31.8","38","13.89"
"1731  ","美吾華          ","244030","89","3430074","14.1","14.2","14","14.15","+","0.2","14.1","1","14.15","17","20.21"
"1732  ","毛寶            ","1327000","674","19075300","14.75","14.9","14.15","14.25","-","0.35","14.2","60","14.25","16","0.00"
"1733  ","五鼎            ","50250","45","2292125","45.4","46","45.4","45.6","+","0.2","45.4","2","45.6","4","18.1"
"1734  ","杏輝            ","204356","150","5752918","28.2","28.35","28","28.15","+","0.1","28.1","3","28.2","7","59.89"
"1735  ","日勝化          ","60691","30","698196","11.6","11.6","11.45","11.5","+","0.1","11.45","8","11.5","4","11.5"
"1736  ","喬山            ","1160810","871","84259029","70.6","75.7","70.6","75.3","+","4.7","75.3","17","75.4","31","9.92"
"1737  ","臺鹽            ","262660","126","6147541","23.35","23.55","23.25","23.3"," ","0","23.3","2","23.45","2","25.05"
"1762  ","中化生          ","158000","96","4928550","31.2","31.3","31.05","31.05","-","0.1","31.05","21","31.15","1","11.85"
"1773  ","勝一            ","63483","54","2550842","40.25","40.3","40.1","40.15","+","0.05","40.1","25","40.25","14","11.22"
"1783  ","和康生          ","356200","169","9967100","27.9","28.6","27.3","27.6","-","0.2","27.5","5","27.6","1","0.00"
"1786  ","科妍            ","315070","239","19993916","63.6","64.7","62.1","62.1","-","0.8","62.1","3","62.5","1","0.00"
"1789  ","神隆            ","2096462","1500","77761905","36.8","37.6","36.5","37.2","+","1.55","37.2","2","37.25","11","60.98"
"1802  ","台玻            ","1603683","804","24224295","15.05","15.25","14.95","15.1","+","0.2","15.1","34","15.15","8","137.27"
"1805  ","寶徠            ","26044","16","207470","7.78","7.99","7.78","7.99","+","0.19","7.8","3","7.96","1","0.00"
"1806  ","冠軍            ","178644","74","1376062","7.7","7.76","7.61","7.66","-","0.04","7.66","13","7.69","2","0.00"
"1808  ","潤隆            ","119100","63","3865290","32.7","32.7","32.3","32.55","+","0.15","32.4","63","32.55","8","8.99"
"1809  ","中釉            ","124321","73","1525716","12.1","12.4","12.1","12.25","+","0.2","12.25","8","12.3","2","13.61"
"1810  ","和成            ","251701","112","2216114","8.75","8.87","8.73","8.85","+","0.14","8.8","11","8.85","1","17.7"
"1817  ","凱撒衛          ","94000","69","3517150","37.8","37.8","37.25","37.25","-","0.05","37.3","1","37.35","1","14"
"1902  ","台紙            ","367939","96","3894109","10.6","10.65","10.5","10.55"," ","0","10.5","32","10.55","34","52.75"
"1903  ","士紙            ","29002","21","1017718","35.05","35.15","35.05","35.1","+","0.05","34.95","1","35.1","11","0.00"
"1904  ","正隆            ","1210638","308","15045766","12.4","12.5","12.35","12.4"," ","0","12.4","4","12.45","22","8.32"
"1905  ","華紙            ","1325364","435","12719563","9.64","9.64","9.56","9.64","+","0.05","9.6","69","9.64","10","53.56"
"1906  ","寶隆            ","163400","42","1223844","7.43","7.55","7.43","7.45","+","0.09","7.42","1","7.45","2","33.86"
"1907  ","永豐餘          ","754921","271","8761138","11.6","11.65","11.55","11.55","-","0.05","11.55","54","11.6","30","25.11"
"1909  ","榮成            ","952225","334","11916210","12.4","12.65","12.3","12.5","+","0.2","12.5","91","12.55","36","9.77"
"2002  ","中鋼            ","11930730","4829","290485112","24.5","24.5","24.25","24.25","-","0.25","24.25","268","24.3","157","15.54"
"2002A ","中鋼特          ","43000","15","1790400","41.7","41.7","41.55","41.7","X","0","41.7","5","41.75","4","0.00"
"2006  ","東和鋼鐵        ","857385","316","19206074","22.5","22.5","22.25","22.45","+","0.05","22.45","33","22.5","15","21.8"
"2007  ","燁興            ","76979","55","299588","3.86","3.91","3.86","3.9","+","0.04","3.9","20","3.91","15","0.00"
"2008  ","高興昌          ","65486","39","624227","9.51","9.62","9.47","9.49","-","0.01","9.49","4","9.57","3","0.00"
"2009  ","第一銅          ","31010","16","277410","8.95","8.99","8.93","8.93","+","0.02","8.93","1","8.97","3","59.53"
"2010  ","春源            ","207021","96","2282578","11.05","11.1","11","11","+","0.05","11","9","11.05","114","14.86"
"2012  ","春雨            ","141332","56","2038796","14.3","14.55","14.3","14.35","-","0.1","14.35","4","14.5","21","28.7"
"2013  ","中鋼構          ","61237","47","1432492","23.45","23.45","23.3","23.4"," ","0","23.35","4","23.4","8","20.71"
"2014  ","中鴻            ","1319171","503","6658506","4.96","5.13","4.92","5.11","+","0.15","5.11","4","5.12","5","0.00"
"2015  ","豐興            ","212150","98","8469254","40","40.05","39.5","40","+","0.1","39.85","3","40","27","13.16"
"2017  ","官田鋼          ","194741","77","983279","5.01","5.08","5.01","5.03","+","0.03","5.03","31","5.04","7","0.00"
"2020  ","美亞            ","29429","27","406773","13.9","13.9","13.8","13.8","-","0.2","13.8","5","13.85","5","12.32"
"2022  ","聚亨            ","230292","116","1111222","4.78","4.85","4.78","4.82","+","0.06","4.81","10","4.82","10","0.00"
"2023  ","燁輝            ","639613","299","5626880","8.85","8.88","8.77","8.8","+","0.03","8.79","10","8.8","20","10.11"
"2024  ","志聯            ","202283","71","1666410","8.2","8.28","8.2","8.21","+","0.05","8.21","22","8.27","7","6.57"
"2025  ","千興            ","461232","135","1668124","3.62","3.67","3.6","3.61"," ","0","3.61","5","3.62","34","0.00"
"2027  ","大成鋼          ","2130675","653","35479302","16.6","16.75","16.55","16.7","+","0.05","16.7","9","16.75","73","7.29"
"2028  ","威致            ","285000","25","548210","1.96","1.98","1.88","1.96"," ","0","1.9","5","1.95","10","0.00"
"2029  ","盛餘            ","33000","25","656300","19.8","20","19.8","19.9","+","0.1","19.9","3","19.95","1","16.05"
"2030  ","彰源            ","404278","154","4657045","11.55","11.65","11.45","11.5"," ","0","11.5","30","11.55","39","8.33"
"2031  ","新光鋼          ","218728","102","3725226","17","17.2","16.95","17.05","+","0.05","17.05","5","17.1","10","10.4"
"2032  ","新鋼            ","48332","19","488052","10.1","10.1","10.05","10.1","+","0.1","10.1","14","10.15","8","29.71"
"2033  ","佳大            ","7270","7","62839","8.69","8.76","8.6","8.76","+","0.07","8.76","7","8.77","1","0.00"
"2034  ","允強            ","304065","168","7141426","23.6","23.6","23.3","23.5","+","0.1","23.5","6","23.55","17","10.4"
"2038  ","海光            ","27000","16","180220","6.63","6.74","6.63","6.71","+","0.01","6.68","1","6.71","1","0.00"
"2049  ","上銀            ","1891364","1605","399145841","209.5","212.5","208","212.5","+","6","212.5","12","213","83","23.27"
"2059  ","川湖            ","401066","223","169445550","420.5","425.5","420","421","+","3","421","9","423","24","23.11"
"2062  ","橋椿            ","966000","775","50551100","53","53.8","51.3","51.5","-","1.3","51.5","10","51.6","1","12.78"
"2101  ","南港            ","420098","233","12522959","29.65","30.05","29.5","29.9","+","0.25","29.85","58","29.9","3","87.94"
"2102  ","泰豐            ","500540","191","7985528","16","16.05","15.9","16","+","0.05","15.95","16","16","22","19.75"
"2103  ","台橡            ","1212850","810","35907949","29.7","29.9","29.4","29.4","-","0.1","29.4","63","29.5","5","22.44"
"2104  ","中橡            ","759028","400","24711353","32.65","32.65","32.45","32.45","-","0.15","32.45","25","32.55","41","6.77"
"2105  ","正新            ","2654679","1731","176058278","66","66.8","66","66.2","+","0.2","66.2","17","66.3","6","13.73"
"2106  ","建大            ","2857400","1637","144195935","51.1","51.3","50","50.3","+","1.7","50.3","73","50.4","3","12.12"
"2107  ","厚生            ","635200","463","18542579","29","29.35","29","29.05","+","0.05","29.05","5","29.15","12","4.41"
"2108  ","南帝            ","15932068","6797","454105708","28.1","29.55","26.75","26.9","-","0.95","26.9","64","26.95","25","26.12"
"2109  ","華豐            ","419781","134","6433131","15.35","15.4","15.25","15.25"," ","0","15.25","16","15.3","19","6.41"
"2114  ","鑫永銓          ","92000","79","7855200","83","86.3","83","86.2","+","0.4","86","1","86.2","1","12.11"
"2115  ","六暉-KY         ","515298","362","25978966","51","51.4","49.3","51.4","+","4.65","51.4","350","--","0","15.86"
"2201  ","裕隆            ","2548896","1584","92784077","36","36.75","36","36.4","+","0.45","36.35","41","36.4","461","24.93"
"2204  ","中華            ","557282","416","13602909","24.5","24.55","24.3","24.3"," ","0","24.3","109","24.35","3","12.4"
"2206  ","三陽工業        ","2449704","870","62332152","25.45","25.8","25.05","25.3","+","0.1","25.1","15","25.3","29","0.00"
"2207  ","和泰車          ","400578","388","174712430","433","441","430.5","436","+","8","433","3","436","3","24.02"
"2208  ","台船            ","733331","290","10889692","14.8","14.95","14.8","14.9","+","0.1","14.85","10","14.9","7","20.99"
"2227  ","裕日車          ","98337","102","31547833","321.5","324","319","319","-","2","318.5","12","321","14","15.06"
"2228  ","劍麟            ","455000","373","68894000","152","153","150","150.5","+","0.5","150.5","3","151","2","21.62"
"2231  ","為升            ","360756","272","143673620","403.5","403.5","395","395","-","3","395","9","396","7","33.22"
"2236  ","百達-KY         ","118100","93","4615595","39.2","39.5","38.6","38.6","-","0.6","38.6","1","39","1","11.39"
"2301  ","光寶科          ","4830414","2617","172677249","35.75","35.95","35.5","35.9","+","0.5","35.85","114","35.9","176","12.42"
"2302  ","麗正            ","1659497","670","13306858","8.01","8.35","7.68","8.07","+","0.1","8.07","17","8.08","7","10.62"
"2303  ","聯電            ","39622311","8015","525922680","13.25","13.35","13.2","13.3","+","0.15","13.25","2,954","13.3","1,291","11.18"
"2305  ","全友            ","972191","276","6406142","6.72","6.72","6.54","6.57","-","0.06","6.57","1","6.6","5","7.64"
"2308  ","台達電          ","5742807","3433","938878848","164.5","167","162","163","-","3","163","16","163.5","88","19.88"
"2311  ","日月光          ","37287547","11615","1621087680","43.6","44.5","42.6","42.7","-","0.85","42.65","47","42.7","12","13.22"
"2312  ","金寶            ","11263672","2764","135570953","11.9","12.2","11.85","11.9","+","0.35","11.9","245","11.95","44","7.21"
"2313  ","華通            ","4420002","1278","81692837","18.45","18.65","18.25","18.25","-","0.15","18.25","236","18.3","13","10.31"
"2314  ","台揚            ","286785","155","3265079","11.5","11.5","11.2","11.3"," ","0","11.3","44","11.35","4","0.00"
"2316  ","楠梓電          ","4750644","1884","142486419","30.3","30.55","29.45","29.7","-","0.4","29.7","46","29.8","20","15.15"
"2317  ","鴻海            ","31625072","12205","3087370084","97.7","98.3","97","97.1","-","0.1","97.1","2","97.2","141","10.16"
"2321  ","東訊            ","24999","9","51186","2.1","2.1","2","2"," ","0","2","41","2.09","22","0.00"
"2323  ","中環            ","4395167","837","16406145","3.74","3.76","3.71","3.74","+","0.01","3.74","175","3.75","241","0.00"
"2324  ","仁寶            ","11246500","4557","266598459","23.8","23.9","23.55","23.6","-","0.4","23.6","154","23.65","748","9.15"
"2325  ","矽品            ","15848190","6354","767568025","48.5","48.8","48.2","48.35","+","0.95","48.35","56","48.4","44","12.3"
"2327  ","國巨            ","2658050","1782","147618819","56.5","56.6","54.8","54.8","-","1.4","54.8","13","55.2","2","9.65"
"2328  ","廣宇            ","7246895","2319","103611331","14.6","14.6","14.05","14.4"," ","0","14.35","72","14.4","47","60"
"2329  ","華泰            ","1846135","559","24190159","13","13.25","13","13.1","+","0.15","13.1","38","13.15","104","12.97"
"2330  ","台積電          ","37809098","11319","5454961112","143","145","142.5","144.5","+","2.5","144","914","144.5","1,577","12.7"
"2331  ","精英            ","2359631","998","75527810","32.3","32.35","31.85","31.95","-","0.05","31.95","45","32","63","12.19"
"2332  ","友訊            ","1391127","710","18378415","13.3","13.35","13.1","13.25","+","0.05","13.2","1","13.25","68","0.00"
"2337  ","旺宏            ","10519492","2144","63968523","6.2","6.2","6","6.02","-","0.09","6.02","46","6.03","72","0.00"
"2338  ","光罩            ","450300","117","4099548","9.09","9.28","9.02","9.17","+","0.08","9.17","12","9.2","1","53.94"
"2340  ","光磊            ","944200","381","11259329","11.9","12","11.85","11.9","+","0.1","11.9","9","11.95","106","12.02"
"2342  ","茂矽            ","988799","200","3162046","3.02","3.32","3.02","3.18","+","0.08","3.18","31","3.19","3","0.00"
"2344  ","華邦電          ","8442929","2330","71352710","8.4","8.5","8.39","8.43","+","0.08","8.43","63","8.44","22","8.43"
"2345  ","智邦            ","782087","426","11529931","14.8","14.85","14.65","14.8","+","0.1","14.8","15","14.85","56","13.96"
"2347  ","聯強            ","3943485","1878","177685971","45.1","45.4","44.8","44.95","-","0.15","44.9","16","44.95","41","13.75"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","39","2","20.22"
"2349  ","錸德            ","9204938","1385","32293914","3.49","3.56","3.48","3.5","+","0.01","3.49","397","3.5","56","0.00"
"2351  ","順德            ","353500","184","12043350","34.2","34.45","33.8","33.9","+","0.1","33.9","12","34.05","4","8.48"
"2352  ","佳世達          ","7581851","2260","96112577","12.8","12.85","12.55","12.55","-","0.15","12.55","761","12.65","128","7.47"
"2353  ","宏碁            ","14015322","4618","218351204","15.7","15.8","15.4","15.55","-","0.05","15.55","63","15.6","147","23.92"
"2354  ","鴻準            ","7516282","3939","831413738","111.5","112.5","109","109","-","0.5","109","432","109.5","37","12.47"
"2355  ","敬鵬            ","1117229","738","55163066","50.1","50.2","48.75","49","-","0.75","49","16","49.1","10","11.84"
"2356  ","英業達          ","8293198","3485","177853399","21.5","21.7","21.25","21.25"," ","0","21.25","1,710","21.3","2","11.42"
"2357  ","華碩            ","2065291","1583","623169882","296.5","304","296","303.5","+","7.5","303.5","41","304","133","12"
"2358  ","廷鑫            ","181144","74","1917675","10.6","10.95","10.4","10.7","+","0.35","10.65","1","10.7","10","0.00"
"2359  ","所羅門          ","178477","100","2979415","16.65","16.8","16.55","16.75","+","0.1","16.65","11","16.75","8","9.57"
"2360  ","致茂            ","983203","348","62923530","64.7","64.7","63.5","64","+","0.1","64","4","64.2","1","19.1"
"2361  ","鴻友            ","20700","10","33031","1.55","1.67","1.55","1.6","-","0.07","1.61","12","1.67","7","0.00"
"2362  ","藍天            ","1153859","596","43300860","37.5","37.7","37.3","37.35","-","0.05","37.35","21","37.4","2","9.73"
"2363  ","矽統            ","545792","204","3501423","6.39","6.48","6.38","6.42","+","0.04","6.42","9","6.44","7","0.00"
"2364  ","倫飛            ","138193","26","288290","2.12","2.12","2.07","2.1"," ","0","2.1","3","2.11","8","0.00"
"2365  ","昆盈            ","393633","147","4129114","10.6","10.6","10.4","10.5"," ","0","10.45","5","10.5","33","26.25"
"2367  ","燿華            ","2069890","620","25639339","12.45","12.6","12.25","12.35"," ","0","12.35","33","12.4","68","9.72"
"2368  ","金像電          ","25432675","6081","360916631","14.4","14.55","13.7","13.9","-","0.15","13.9","24","13.95","101","7.02"
"2369  ","菱生            ","929495","497","10297818","11","11.15","11","11.05","+","0.1","11.05","69","11.1","16","29.08"
"2371  ","大同            ","6684799","1610","46550073","6.85","7.05","6.85","7.01","+","0.19","7","619","7.01","74","0.00"
"2373  ","震旦行          ","123295","70","6677930","54.4","54.4","53.9","54.3","+","0.2","54.2","20","54.4","10","15.21"
"2374  ","佳能            ","510723","279","8794934","17.3","17.35","17.15","17.2","-","0.1","17.15","9","17.2","6","17.03"
"2375  ","智寶            ","263735","121","3966875","15.2","15.2","14.8","15"," ","0","14.95","10","15","4","13.76"
"2376  ","技嘉            ","1761647","1099","57901105","32.6","33.1","32.6","32.85","+","0.35","32.8","1","32.85","35","9.86"
"2377  ","微星            ","2414634","1219","79104776","33","33.1","32.55","32.55","-","0.25","32.55","3","32.6","2","9.19"
"2379  ","瑞昱            ","2433421","1877","194148580","79.6","80.4","79.3","79.4","-","0.2","79.4","67","79.5","55","10.52"
"2380  ","虹光            ","133000","58","1055320","7.94","7.98","7.89","7.97","+","0.08","7.91","1","7.96","1","0.00"
"2382  ","廣達            ","8016764","2353","578368608","72","72.5","71.3","72","+","0.5","72","280","72.1","179","15.52"
"2383  ","台光電          ","4438159","2285","235048843","53.3","53.6","52.5","52.5","-","0.3","52.5","54","52.6","19","9.07"
"2385  ","群光            ","1223409","905","102332108","83.8","84.1","82.7","83.6","+","1.1","83.3","5","83.6","19","13.73"
"2387  ","精元            ","2257210","1112","35320215","15.95","15.95","15.45","15.55","-","0.25","15.55","45","15.6","7","7.3"
"2388  ","威盛            ","175218","69","898488","5.1","5.2","5.1","5.12","+","0.02","5.11","5","5.12","6","0.00"
"2390  ","云辰            ","3423579","1809","81771646","24.4","24.8","23.5","23.65","-","0.55","23.6","41","23.65","9","0.00"
"2392  ","正崴            ","2714666","1630","148739590","54.5","55.5","54","54.9","+","1.4","54.8","1","54.9","21","15.91"
"2393  ","億光            ","6033331","3680","355802556","60.1","60.4","58","58.8","-","1.2","58.8","114","58.9","5","10.97"
"2395  ","研華            ","1991657","1316","417322511","210","211","208","209","X","0","209","80","209.5","215","26.59"
"2397  ","友通            ","602050","368","28883967","48.15","48.5","47.1","47.5","-","0.65","47.5","4","47.65","1","16.32"
"2399  ","映泰            ","129488","69","1072531","8.16","8.33","8.16","8.3","+","0.05","8.25","2","8.3","1","0.00"
"2401  ","凌陽            ","9128104","2907","161092654","17.9","17.95","17.4","17.4","-","0.3","17.4","279","17.45","16","10.55"
"2402  ","毅嘉            ","4782191","2143","120645557","24.5","25.7","24.5","25.5","+","1.2","25.45","65","25.5","3","11.14"
"2404  ","漢唐            ","838600","242","28494000","34","34.25","33.8","33.95"," ","0","33.9","33","33.95","21","10.71"
"2405  ","浩鑫            ","840000","246","6879180","8.24","8.26","8.12","8.22","+","0.04","8.2","1","8.22","9","0.00"
"2406  ","國碩            ","10961169","4281","264822162","23.8","24.5","23.65","24.1","+","0.8","24.1","18","24.15","14","0.00"
"2408  ","南亞科          ","1725676","967","101688908","59","59.5","58.3","58.3","-","0.2","58.3","132","58.4","3","4.98"
"2409  ","友達            ","56741593","12972","831810386","14.9","14.9","14.45","14.5","-","0.3","14.5","1,767","14.55","307","6.2"
"2412  ","中華電          ","3649602","1807","353584194","97","97.1","96.5","97","+","0.3","97","453","97.1","64","19.4"
"2413  ","環科            ","260104","106","3457172","13.4","13.45","13.2","13.2","-","0.05","13.2","32","13.3","2","20"
"2414  ","精技            ","68176","48","1244179","18.25","18.3","18.15","18.25","+","0.2","18.25","1","18.3","1","11.41"
"2415  ","錩新            ","129000","85","1921950","15.05","15.1","14.65","14.8","+","0.1","14.7","9","14.85","2","8.27"
"2417  ","圓剛            ","405416","188","4270267","10.4","10.65","10.4","10.55","+","0.15","10.45","18","10.6","11","0.00"
"2419  ","仲琦            ","597234","314","8202667","13.7","13.8","13.65","13.75","+","0.15","13.7","2","13.75","56","37.16"
"2420  ","新巨            ","454170","328","20456450","45.8","45.8","44.6","45.1","+","0.2","45","5","45.1","7","11.42"
"2421  ","建準            ","681168","302","12211062","17.85","18.15","17.85","18.05","+","0.2","18.05","1","18.1","11","13.18"
"2423  ","固緯            ","96890","56","1774646","18.35","18.35","18.25","18.3","+","0.15","18.3","8","18.45","6","13.07"
"2424  ","隴華            ","3000","3","99500","33.2","33.2","33.15","33.15","-","0.5","33.15","1","33.95","1","0.00"
"2425  ","承啟            ","117240","75","2849056","24.5","24.5","24","24.3","-","0.05","24.3","5","24.35","2","15.09"
"2426  ","鼎元            ","1495273","506","22644495","15.1","15.35","15","15.1","+","0.1","15.05","40","15.1","4","11.71"
"2427  ","三商電          ","177003","71","1293991","7.36","7.38","7.25","7.31"," ","0","7.31","6","7.36","7","243.67"
"2428  ","興勤            ","81586","49","3501271","43","43.15","42.8","42.85"," ","0","42.75","4","42.85","35","9"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","14.5","3","15.45","1","0.00"
"2430  ","燦坤            ","94039","72","2325157","24.9","24.9","24.55","24.75","+","0.05","24.75","5","24.8","6","58.93"
"2431  ","聯昌            ","2553100","1315","48527000","18.9","19.45","18.7","18.7","-","0.35","18.7","17","18.8","7","13.08"
"2433  ","互盛電          ","551385","145","25444195","46.25","46.25","46","46.1","+","0.2","46","45","46.15","26","12.81"
"2434  ","統懋            ","87500","47","684230","8","8","7.7","7.75","-","0.05","7.76","2","7.8","9","0.00"
"2436  ","偉詮電          ","803620","492","20607100","25.8","25.9","25.4","25.4"," ","0","25.4","13","25.5","7","32.99"
"2437  ","旺詮            ","187295","113","10959720","58.7","58.9","58","58.5","+","0.1","58.5","3","58.6","15","10.26"
"2438  ","翔耀            ","215151","96","3028483","13.7","14.5","13.6","13.9","+","0.25","13.85","1","14.05","4","43.44"
"2439  ","美律            ","9281454","5509","666748025","69.9","72.9","69.7","71.9","+","3.3","71.9","7","72","80","12.86"
"2440  ","太空梭          ","61489","24","441797","7.12","7.4","7.01","7.01","-","0.11","6.96","1","7.17","1","0.00"
"2441  ","超豐            ","769586","544","28501239","37.25","37.35","36.85","36.85","-","0.4","36.85","27","36.95","29","9.35"
"2442  ","新美齊          ","688346","250","5542798","8.15","8.16","8","8","-","0.11","8","37","8.05","3","9.88"
"2443  ","新利虹          ","172374","79","2419745","14","14.15","14","14"," ","0","14","15","14.1","7","0.00"
"2444  ","友旺            ","2679455","1104","44320280","17.3","17.4","16.05","16.1","-","0.9","16.05","15","16.1","2","28.25"
"2448  ","晶電            ","6515940","3544","262501621","40.8","40.8","40","40.1","-","0.25","40.05","204","40.1","65","12.73"
"2449  ","京元電子        ","3774071","1749","103266517","27.2","27.6","27.15","27.25","+","0.1","27.25","70","27.3","10","11.9"
"2450  ","神腦            ","264100","186","12138890","45.25","46.2","45.25","46","+","0.8","46","26","46.1","3","23.83"
"2451  ","創見            ","667561","431","79043417","117.5","119.5","117","117.5"," ","0","117.5","13","118","57","13.79"
"2453  ","凌群            ","1201295","503","15717714","13.4","13.4","12.75","13","+","0.15","13","7","13.05","16","14.44"
"2454  ","聯發科          ","6771655","4750","2920020185","437.5","439.5","426","426","-","8","426","73","427","29","15.32"
"2455  ","全新            ","16202554","8702","837220200","52","53.5","49.6","50","-","0.9","50","64","50.1","18","23.36"
"2456  ","奇力新          ","6740687","2536","469805489","64.8","70.6","64.7","70.6","+","6.4","70.6","677","--","0","20"
"2457  ","飛宏            ","349462","158","4074309","11.7","11.8","11.6","11.65","+","0.05","11.65","4","11.7","25","233"
"2458  ","義隆            ","3192871","1995","139902872","44.7","44.7","43.3","43.3","-","0.7","43.3","12","43.4","5","12.74"
"2459  ","敦吉            ","176100","110","6637980","37.2","38","37.2","37.85","+","0.55","37.8","11","38","7","9.51"
"2460  ","建通            ","56290","34","571713","10.3","10.3","10.1","10.1","-","0.05","10.1","8","10.15","5","17.12"
"2461  ","光群雷          ","367181","120","5372142","14.8","14.8","14.5","14.6","-","0.2","14.6","7","14.7","50","27.04"
"2462  ","良得電          ","140951","82","2792786","19.65","19.9","19.65","19.75","+","0.15","19.75","9","19.9","3","17.63"
"2464  ","盟立            ","704391","365","20567603","29.45","29.5","28.95","29.05","-","0.25","29.05","3","29.1","27","12.85"
"2465  ","麗臺            ","804577","266","9459578","11.75","11.95","11.6","11.75"," ","0","11.75","11","11.8","30","20.98"
"2466  ","冠西電          ","99430","60","3051058","30.8","30.8","30.55","30.75","-","0.1","30.6","2","30.75","3","0.00"
"2467  ","志聖            ","232240","113","4211480","18.15","18.25","18.05","18.25","+","0.25","18.2","4","18.25","2","18.07"
"2468  ","華經            ","143000","64","1613650","11.3","11.4","11.2","11.35","+","0.2","11.3","3","11.35","2","19.91"
"2471  ","資通            ","94000","56","1496900","16.1","16.2","15.5","15.5","-","0.45","15.5","7","15.75","1","18.24"
"2472  ","立隆電          ","273150","170","8875075","32.25","32.75","32.25","32.65","+","0.5","32.45","1","32.65","21","9.41"
"2474  ","可成            ","10565003","6970","3969049308","365.5","382","364.5","377","+","19","376.5","11","377","32","14.86"
"2475  ","華映            ","6505249","489","8125655","1.25","1.25","1.24","1.25","+","0.11","1.25","22","--","0","0.00"
"2476  ","鉅祥            ","155954","123","3497360","22","22.65","22","22.55","+","0.45","22.5","15","22.55","2","11.39"
"2477  ","美隆電          ","131018","73","1571714","12","12.05","11.95","11.95"," ","0","11.95","2","12.05","29","0.00"
"2478  ","大毅            ","485573","179","6491392","12.75","14.3","12.75","14.15"," ","0","14.15","2","14.2","3","21.12"
"2480  ","敦陽科          ","230080","129","6584853","28.55","28.85","28.45","28.45","-","0.05","28.45","6","28.6","17","13.81"
"2481  ","強茂            ","736000","282","8310450","11.4","11.4","11.15","11.3","+","0.05","11.3","50","11.35","24","43.46"
"2482  ","連宇            ","424224","212","6373410","15","15.2","14.9","15.05","+","0.2","15.05","3","15.1","11","0.00"
