

2015年08月04日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
化學類報酬指數,111.06,-,0.56,-0.5
生技醫療類報酬指數,75.73,-,2.48,-3.17
玻璃陶瓷類報酬指數,40.2,+,0.24,0.6
造紙類報酬指數,172.54,-,0.19,-0.11
鋼鐵類報酬指數,109.68,+,0.35,0.32
橡膠類報酬指數,367.99,-,1.15,-0.31
汽車類報酬指數,349.78,+,8.02,2.35
電子類報酬指數,462.08,-,2.72,-0.59
半導體類報酬指數,141.1,-,0.56,-0.4
電腦及週邊設備類報酬指數,131.01,-,1.8,-1.36
光電類報酬指數,38.27,-,0.38,-0.98
通信網路類報酬指數,179.29,+,1.04,0.58
電子零組件類報酬指數,102.72,-,0.96,-0.93
電子通路類報酬指數,154.26,-,1.61,-1.03
資訊服務類報酬指數,132.94,-,2.35,-1.74
其他電子類報酬指數,96.93,-,1,-1.02
建材營造類報酬指數,330.86,+,0.12,0.04
航運類報酬指數,95.29,+,0.71,0.75
觀光類報酬指數,126.36,-,2.26,-1.76
金融保險類報酬指數,1464.03,+,14,0.97
貿易百貨類報酬指數,255.19,+,3.64,1.45
油電燃氣類報酬指數,117.35,+,2.5,2.18
其他類報酬指數,327.12,-,2.16,-0.66
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","91644257464","2284800447","799372"
"2.台灣存託憑證","45970781","11643393","1574"
"3.受益憑證","0","0","0"
"4.ETF","5982179136","269277328","45154"
"5.受益證券","34911250","2141000","221"
"6.變更交易股票","5036381","1885211","412"
"7.認購(售)權證","3276325630","3333624000","96905"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","91649293845","2286685658","799784"
"總計(1~12)","100988680642","5903371379","943638"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2190(11),189(2)
"下跌(跌停)",3369(121),585(24)
"持平",445,72
"未成交",4641,4
"無比價",1085,14
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年08月04日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","12310425","2681","803217815","65.5","66","65","65.3","+","0.05","65.3","445","65.35","5","0.00"
="0051  ","元大中型100     ","26000","18","677360","26.13","26.14","25.95","26.05","+","0.05","25.95","3","26.05","9","0.00"
="0052  ","FB科技          ","2000","2","73660","36.92","36.92","36.74","36.74","-","0.03","36.34","1","36.45","11","0.00"
="0053  ","元大電子        ","33000","29","864590","26.2","26.5","25.9","25.93","-","0.27","25.94","2","26.01","1","0.00"
="0054  ","元大台商50      ","11000","10","235150","21.56","21.56","21.09","21.09","-","0.41","21.11","3","21.56","10","0.00"
="0055  ","元大MSCI金融    ","392450","73","6161765","15.63","15.79","15.62","15.65","+","0.12","15.65","7","15.67","9","0.00"
="0056  ","元大高股息      ","5017296","2855","108583444","21.81","21.84","21.52","21.63","-","0.16","21.61","3","21.63","2","0.00"
="0057  ","FB摩台          ","73000","13","2867160","39.44","39.68","39.1","39.25","+","0.14","39.25","80","39.35","58","0.00"
="0058  ","FB發達          ","11000","9","408690","37.09","37.47","36.86","36.86","+","0.13","36.84","10","36.86","28","0.00"
="0059  ","FB金融          ","67000","67","2396810","35.43","38.35","35.08","35.97","+","0.71","35.47","22","35.69","24","0.00"
="0060  ","新台灣          ","10000","7","320460","31.94","32.22","31.94","32.2","+","0.41","31.32","60","32.47","1","0.00"
="0061  ","元大寶滬深      ","20568050","4210","391336890","18.66","19.16","18.66","19.02","+","0.4","19.02","460","19.05","4","0.00"
="006203","元大MSCI台灣    ","37000","30","1170430","34.15","34.15","30.75","30.94","-","0.34","30.94","1","30.95","1","0.00"
="006204","永豐臺灣加權    ","13000","10","568270","44.02","44.1","43.54","43.54","-","0.22","43.87","15","43.99","15","0.00"
="006205","FB上証          ","8052009","2259","269558623","32.9","33.78","32.89","33.71","+","0.98","33.7","16","33.71","43","0.00"
="006206","元大上證50      ","6470471","1034","193188101","29.2","30.26","29.2","30.11","+","1.02","30.1","1","30.11","1","0.00"
="006207","FH滬深          ","4350000","842","107236310","24.17","24.93","24.17","24.88","+","0.82","24.87","209","24.88","53","0.00"
="006208","FB台50          ","22000","22","812270","36.75","38","36.51","36.85","-","0.07","36.85","1","36.94","35","0.00"
="00631L","元大台灣50正2   ","5801000","1356","111217730","19.22","19.49","18.94","19.11","-","0.01","19.11","62","19.12","12","0.00"
="00632R","元大台灣50反1   ","16650195","2012","334320148","20.09","20.22","19.9","20.11","-","0.03","20.11","29","20.12","81","0.00"
="00633L","FB上証正2       ","47032532","10602","1715074533","35.16","37.07","35.1","36.9","+","2.28","36.89","1","36.9","12","0.00"
="00634R","FB上証反1       ","18895000","2153","208101120","11.2","11.22","10.92","10.93","-","0.36","10.93","221","10.94","49","0.00"
="00635U","元大S&P黃金     ","144000","54","2587640","18.02","18.02","17.92","17.97","-","0.18","17.97","55","18.02","170","0.00"
="00636 ","國泰中國A50     ","12092500","965","222184820","18","18.54","18","18.51","+","0.52","18.51","72","18.52","50","0.00"
="00637L","元大滬深300正2  ","101843900","12630","1333485752","12.62","13.32","12.59","13.28","+","0.87","13.27","77","13.28","260","0.00"
="00638R","元大滬深300反1  ","5975000","554","122444240","20.88","20.88","20.29","20.34","-","0.68","20.34","109","20.35","1","0.00"
="00639 ","FB深100         ","3350000","573","39772810","11.69","11.93","11.69","11.89","+","0.25","11.88","41","11.89","61","0.00"
="0080  ","恒中國          ","2600","12","1084400","418","418","415","416","+","1","406.1","1","422","1","0.00"
="0081  ","恒香港          ","0","0","0","--","--","--","--"," ","0","900.05","1","939.5","1","0.00"
="008201","BP上證50        ","24900","72","2228145","88","89.95","88","89.7","+","1.6","89.7","18","89.9","54","0.00"
="01001T","土銀富邦R1      ","58000","15","922170","15.9","15.9","15.89","15.89","-","0.01","15.89","4","15.9","25","0.00"
="01002T","土銀國泰R1      ","1098000","71","19764370","17.99","18.01","17.99","18","+","0.01","17.99","8","18","50","0.00"
="01003T","兆豐新光R1      ","761000","108","10766200","14.11","14.19","14.11","14.15","+","0.04","14.14","2","14.15","66","0.00"
="01004T","土銀富邦R2      ","12000","10","157930","13.15","13.2","13.12","13.12","-","0.03","13.1","6","13.19","2","0.00"
="01007T","兆豐國泰R2      ","212000","17","3300580","15.57","15.57","15.5","15.57"," ","0","15.5","14","15.57","6","0.00"
"1101  ","台泥            ","9703021","2577","330554864","34.1","34.35","33.95","34.35","+","0.4","34.1","23","34.35","36","12.91"
"1102  ","亞泥            ","2235586","1122","78484736","35.1","35.3","34.85","35.3","+","0.35","35.15","63","35.3","48","12.65"
"1103  ","嘉泥            ","143004","84","1507339","10.6","10.6","10.45","10.6"," ","0","10.5","10","10.6","2","0.00"
"1104  ","環泥            ","241344","131","5479906","22.8","22.9","22.55","22.6","-","0.2","22.55","7","22.6","15","9.83"
"1108  ","幸福            ","241260","99","2385128","9.98","9.99","9.75","9.85","-","0.15","9.82","18","9.99","3","8.64"
"1109  ","信大            ","113000","24","1265900","11.1","11.3","11.1","11.2"," ","0","11.2","6","11.25","15","22.86"
"1110  ","東泥            ","37000","25","512500","13.7","14","13.7","14","+","0.4","13.8","1","14","5","73.68"
"1201  ","味全            ","3954943","1725","88580245","21.05","23.15","21.05","22.5","+","1.45","22.45","3","22.5","34","0.00"
"1203  ","味王            ","74091","49","1628885","22.3","22.3","21.9","21.95","-","0.15","21.95","1","22.1","2","17.42"
"1210  ","大成            ","786910","433","16598310","21.05","21.35","21","21.05","-","0.05","21.05","8","21.1","2","14.93"
"1213  ","大飲            ","40001","32","737318","18.65","18.65","18.25","18.5","-","0.05","18.25","3","18.5","5","50"
"1215  ","卜蜂            ","446170","271","11187154","25.05","25.25","25","25"," ","0","25","32","25.05","8","8.06"
"1216  ","統一            ","19259281","4718","1076873052","55.6","56.3","55.5","56.1","+","0.6","56","85","56.1","155","27.23"
"1217  ","愛之味          ","1569989","563","12027054","7.6","7.77","7.56","7.77","+","0.17","7.75","6","7.77","11","0.00"
"1218  ","泰山            ","390745","137","4533314","11.7","11.8","11.45","11.55","-","0.1","11.55","34","11.6","21","115.5"
"1219  ","福壽            ","25996","16","389738","15","15.05","14.95","15"," ","0","14.95","2","15.05","112","41.67"
"1220  ","台榮            ","49185","20","486432","9.9","9.92","9.82","9.9"," ","0","9.9","1","9.99","4","58.24"
"1225  ","福懋油          ","142351","72","3249935","22.3","23","22.3","23","+","0.8","22.9","1","23","21","121.05"
"1227  ","佳格            ","2151842","1676","203455816","95.6","96.3","92.7","94","-","1.2","93.9","22","94","12","27.49"
"1229  ","聯華            ","437110","276","9090922","20.75","20.95","20.7","20.7"," ","0","20.7","103","20.8","7","13.27"
"1231  ","聯華食          ","79830","76","2475837","31.1","31.25","30.85","30.95","-","0.15","30.9","3","31","7","15.55"
"1232  ","大統益          ","35100","32","2500650","71","71.5","71","71.2","+","0.5","71.1","1","71.3","2","12.11"
"1233  ","天仁            ","12000","12","488500","41.7","41.7","40.5","40.7","-","0.2","40.6","3","40.85","2","17.85"
"1234  ","黑松            ","474750","263","15373661","32.4","32.4","32.25","32.3","-","0.1","32.25","3","32.3","7","28.58"
"1235  ","興泰            ","98000","47","1819700","18.5","18.9","18.1","18.85","+","0.05","18.8","3","18.9","1","41.89"
"1236  ","宏亞            ","11003","13","256622","24.2","24.2","23","23","+","0.35","22.7","1","23","2","11.44"
"1262  ","綠悅-KY         ","144010","115","17914250","126.5","127.5","123","124","-","1.5","124","22","124.5","2","11.98"
"1301  ","台塑            ","5370435","2627","374326723","70.6","70.6","69","69.5","-","0.3","69.5","265","69.6","1","30.62"
"1303  ","南亞            ","5263650","2483","341712798","64.3","65.8","64","65.8","+","1.8","65.1","37","65.8","204","17.18"
"1304  ","台聚            ","1420584","540","15531180","11.15","11.15","10.7","10.75","-","0.4","10.75","37","10.85","33","16.04"
"1305  ","華夏            ","1357428","432","14620555","10.9","10.95","10.6","10.6","-","0.4","10.6","120","10.65","1","39.26"
"1307  ","三芳            ","505371","402","17336045","35.5","35.5","33.2","33.2","-","1.2","33.2","5","33.8","2","12.58"
"1308  ","亞聚            ","542402","293","8185691","15.2","15.35","14.95","14.95","-","0.25","14.95","36","15","43","13.59"
"1309  ","台達化          ","965778","267","6733423","7.16","7.21","6.8","6.82","-","0.34","6.82","8","6.84","4","0.00"
"1310  ","台苯            ","3196968","790","45576049","14.7","14.7","13.9","14","-","0.6","13.95","118","14","33","0.00"
"1312  ","國喬            ","2116522","1250","33196960","16.1","16.1","15.4","15.4","-","0.7","15.4","124","15.45","1","31.43"
"1312A ","國喬特          ","19000","8","394100","20.6","21","20.5","20.5","-","0.6","20.5","7","21","2","0.00"
"1313  ","聯成            ","2078387","761","18693303","9.12","9.12","8.93","8.96","-","0.16","8.96","93","8.98","40","0.00"
"1314  ","中石化          ","8383316","2044","70823586","8.55","8.57","8.28","8.3","-","0.23","8.29","44","8.3","16","27.67"
"1315  ","達新            ","89300","35","2051369","23","23","22.9","23","-","0.2","22.9","6","23","3","18.11"
"1316  ","上曜            ","114000","35","1130120","10.05","10.05","9.81","9.81","-","0.19","9.81","9","9.92","2","0.00"
"1319  ","東陽            ","2058865","1354","66588820","32.6","33.15","31.85","32.45","+","0.05","32.4","4","32.45","9","20.67"
"1321  ","大洋            ","209000","120","4847550","23.55","23.6","22.9","23.25","-","0.3","23.2","5","23.25","4","0.00"
"1323  ","永裕            ","197908","116","5182708","26.15","26.5","26","26","-","0.75","26","5","26.25","1","8.93"
"1324  ","地球            ","18000","13","184800","10.25","10.35","10.2","10.35"," ","0","10.25","1","10.4","2","22.5"
"1325  ","恆大            ","199415","97","3963566","19.85","19.95","19.8","19.95","+","0.05","19.9","33","19.95","11","35.63"
"1326  ","台化            ","3462569","1923","255195217","74.3","74.8","72.9","73.8","-","0.2","73.7","48","73.8","899","68.33"
"1337  ","再生-KY         ","1635628","776","22351640","13.5","14.2","13.3","13.45","-","0.35","13.4","28","13.45","19","3.76"
"1338  ","廣華-KY         ","1760129","1308","143021295","81.7","84.1","78.5","80.6","+","0.5","80.4","1","80.7","3","9.82"
"1339  ","昭輝            ","576000","207","48132100","83.4","84","83.3","83.3","-","0.6","83.3","27","83.5","5","21.64"
"1340  ","勝悅-KY         ","399625","264","29238009","73.8","75.3","71.3","71.9","-","1.9","71.9","9","72","13","7.08"
"1402  ","遠東新          ","4361270","2025","132237890","30.35","30.5","30.15","30.5","+","0.4","30.4","77","30.5","47","13.56"
"1409  ","新纖            ","3176978","791","29388134","9.4","9.42","9.16","9.18","-","0.21","9.16","15","9.19","4","15.83"
"1410  ","南染            ","27506","14","621382","22.6","22.8","22.6","22.6","-","0.1","22.6","48","22.75","5","14.68"
"1413  ","宏洲            ","168072","59","1217988","7.5","7.53","7.1","7.21","-","0.14","7.11","3","7.22","3","0.00"
"1414  ","東和            ","5467172","110","33459600","6.79","6.81","6.43","6.43","-","0.32","6.43","23","6.47","5","160.75"
"1416  ","廣豐            ","189503","60","3000444","15.85","15.9","15.8","15.85","+","0.05","15.8","9","15.85","16","6.74"
"1417  ","嘉裕            ","710152","242","4671919","6.74","6.74","6.51","6.6","-","0.11","6.56","3","6.6","8","0.00"
"1418  ","東華            ","96017","22","630431","6.6","6.6","6.48","6.59","+","0.06","6.5","10","6.59","1","0.00"
"1419  ","新紡            ","70066","27","2666687","38","38.1","37.9","37.9","-","0.1","37.9","6","38","1","126.33"
"1423  ","利華            ","83200","32","596231","7.26","7.27","7.08","7.27"," ","0","6.95","5","7.27","4","0.00"
"1432  ","大魯閣          ","70000","34","1157100","16.4","16.65","16.4","16.6"," ","0","16.45","22","16.6","7","0.00"
"1434  ","福懋            ","1219063","585","35499327","29.5","29.6","28.7","29","-","0.35","28.85","102","29","44","13.94"
"1435  ","中福            ","88002","28","453360","5.19","5.24","5.06","5.17","+","0.07","5.09","10","5.17","4","0.00"
"1436  ","華友聯          ","27000","12","1278300","47.3","47.6","47","47.45","+","0.25","47.25","2","47.4","2","9.13"
"1437  ","勤益控          ","500101","125","5653396","11.6","11.6","11.2","11.25","-","0.15","11.25","10","11.3","12","14.8"
"1438  ","裕豐            ","11110","8","52540","4.98","5.07","4.5","5","+","0.14","4.43","11","5","1","29.41"
"1439  ","中和            ","84275","32","1065851","12.65","12.85","12.6","12.8","+","0.2","12.65","14","12.8","3","320"
"1440  ","南紡            ","2331990","939","32132360","14.1","14.1","13.65","13.65","-","0.35","13.65","87","13.7","30","40.15"
"1441  ","大東            ","59624","38","473362","8.1","8.1","7.55","8.07","-","0.03","8","2","8.07","3","0.00"
"1442  ","名軒            ","174106","72","3729884","21.7","21.7","21.2","21.35","-","0.15","21.2","1","21.35","2","14.52"
"1443  ","立益            ","56000","23","306800","5.49","5.75","5.31","5.49","+","0.18","5.45","5","5.49","30","0.00"
"1444  ","力麗            ","1623963","575","13954917","8.75","8.88","8.47","8.57","-","0.22","8.53","7","8.57","10","37.26"
"1445  ","大宇            ","985014","263","9098457","9.7","9.71","9","9","-","0.8","9","188","9.01","5","36"
"1446  ","宏和            ","365229","107","7266034","20.4","20.4","19.6","19.9","-","0.5","19.9","12","19.95","4","995"
"1447  ","力鵬            ","2533520","870","21255150","8.7","8.7","8.16","8.16","-","0.54","8.15","12","8.16","73","816"
"1449  ","佳和            ","293056","110","1767336","6.01","6.18","5.8","5.81","-","0.25","5.81","5","6.02","10","8.3"
"1451  ","年興            ","110938","105","2489209","22.4","22.85","22.1","22.15","-","0.2","22.15","4","22.45","6","18.01"
"1452  ","宏益            ","14396635","5848","428585633","32.1","32.3","28.8","28.8","-","3.2","--","0","28.8","137","11.25"
"1453  ","大將            ","567000","246","5088080","9.02","9.25","8.79","8.96","-","0.04","8.96","11","8.98","5","0.00"
"1454  ","台富            ","3422504","1030","33683250","10.65","10.85","9.54","9.54","-","1.06","9.54","149","9.56","1","14.24"
"1455  ","集盛            ","22837516","4592","241905611","11.5","11.6","10.3","10.3","-","1.1","--","0","10.3","443","24.52"
"1456  ","怡華            ","33000","8","209700","6.25","6.5","6.25","6.5","X","0","5.73","2","6.3","1","0.00"
"1457  ","宜進            ","13951824","3039","153050505","11.75","11.8","10.65","10.65","-","1.1","10.65","523","10.7","94","15.21"
"1459  ","聯發            ","3815562","1162","47727112","13.25","13.3","12","12.35","-","0.95","12.35","28","12.4","2","15.44"
"1460  ","宏遠            ","3848966","1323","55686761","14.95","15.2","14","14.25","-","0.75","14.25","2","14.3","55","15.32"
"1463  ","強盛            ","1259722","485","20766618","17.15","17.15","16.2","16.4","-","0.5","16.35","1","16.45","14","22.78"
"1464  ","得力            ","7580165","3565","206797314","28.9","29.05","26.2","26.55","-","2","26.5","21","26.55","16","5.99"
"1465  ","偉全            ","116000","44","1771000","15.4","15.65","15.1","15.65","+","0.25","15.2","7","15.7","1","16.47"
"1466  ","聚隆            ","823430","212","10050627","12.5","12.9","11.75","11.75","-","1.2","11.7","64","11.75","11","39.17"
"1467  ","南緯            ","945835","398","11393033","12.6","12.65","11.5","11.8","-","0.75","11.8","10","11.9","2","24.58"
"1468  ","昶和            ","25000","11","237670","9.49","9.67","9.38","9.67","+","0.21","9.38","6","9.68","1","0.00"
"1469  ","理隆            ","3000","3","38800","13.1","13.1","12.8","12.8","+","0.1","12.65","3","12.8","6","0.00"
"1470  ","大統染          ","84000","6","1495650","17.8","18.2","17.8","17.85","X","0","17.8","2","18.2","1","24.79"
"1471  ","首利            ","558333","169","2253461","4.12","4.15","3.94","3.98","-","0.13","3.98","3","3.99","4","0.00"
"1472  ","三洋紡          ","53016","34","760779","14.05","14.7","14.05","14.3","-","0.2","14.3","4","14.6","11","0.00"
"1473  ","台南            ","146100","62","3610580","24.8","24.95","24.5","24.7","-","0.1","24.6","1","24.7","1","28.07"
"1474  ","弘裕            ","1479003","478","12712964","9.09","9.15","8.34","8.36","-","0.73","8.36","17","8.4","1","15.2"
"1475  ","本盟            ","25000","18","198110","8","8.13","7.8","7.8","-","0.2","7.8","26","7.99","4","0.00"
"1476  ","儒鴻            ","1343736","1286","595538104","458","458.5","430.5","439.5","-","14.5","437.5","2","439.5","3","37.69"
"1477  ","聚陽            ","1922626","1461","482522057","255","256.5","245","247","X","0","246.5","25","247","33","25.46"
"1503  ","士電            ","49252","43","1837324","37.45","37.45","37.1","37.4","-","0.05","37.4","4","37.45","2","15.02"
"1504  ","東元            ","5967285","2697","152560233","25.8","25.95","25.2","25.75","+","0.2","25.7","10","25.75","35","12.94"
"1506  ","正道            ","543334","196","8855890","17.6","17.6","15.85","15.85","-","1.75","--","0","15.85","483","72.05"
"1507  ","永大            ","2590313","1337","124137278","48.05","48.5","47.2","48.5","-","0.1","48.5","59","48.55","4","9.55"
"1512  ","瑞利            ","209054","72","804203","3.9","3.99","3.8","3.8","-","0.06","3.8","47","3.81","1","0.00"
"1513  ","中興電          ","447637","205","7624279","17","17.1","17","17","-","0.1","17","19","17.05","27","9.88"
"1514  ","亞力            ","256273","84","2054884","7.95","8.1","7.81","8.1","+","0.12","7.81","2","8.1","5","15"
"1515  ","力山            ","195000","71","1954220","10.1","10.2","9.95","10.05","-","0.15","9.99","2","10.05","5","11.82"
"1516  ","川飛            ","2000","2","52000","26","26","26","26","-","0.5","25.85","2","26.95","1","5.35"
"1517  ","利奇            ","384002","154","4284624","11.3","11.35","11","11.15","-","0.15","11.1","51","11.2","13","14.48"
"1519  ","華城            ","104452","55","1559684","15.05","15.2","14.7","14.95","-","0.3","14.95","1","15","16","18.23"
"1521  ","大億            ","196001","181","14927375","76","77.9","74.6","75","-","0.6","75","6","75.5","5","12.95"
"1522  ","堤維西          ","1340086","646","25099199","19.25","19.3","18.3","18.65","-","0.55","18.6","1","18.65","49","11.96"
"1524  ","耿鼎            ","113002","53","554288","5","5","4.81","4.89","-","0.06","4.89","3","4.9","4","0.00"
"1525  ","江申            ","344000","258","20597500","59.6","61.9","57.2","59","-","0.5","58.7","1","59","4","12.11"
"1526  ","日馳            ","96003","49","1253839","13.25","13.35","12.85","13.35","+","0.25","12.9","17","13.35","1","14.51"
"1527  ","鑽全            ","570638","434","22026188","39.5","39.5","37.6","38.15","-","1.1","38.1","1","38.15","1","7.8"
"1528  ","恩德            ","161002","67","1301886","8","8.18","8","8.18","+","0.18","8.01","3","8.18","9","0.00"
"1529  ","樂士            ","90003","10","321359","3.6","3.65","3.26","3.26","-","0.24","3.26","4","3.36","10","0.00"
"1530  ","亞崴            ","141133","91","4076557","29","29.5","28.6","28.65","-","0.8","28.65","14","28.8","2","9.68"
"1531  ","高林股          ","299905","110","5079044","16.85","17.05","16.7","17.05","+","0.25","17.05","3","17.1","9","21.58"
"1532  ","勤美            ","529224","210","14198488","27","27.3","26.3","26.3","-","0.75","26.3","7","26.5","2","15.29"
"1533  ","車王電          ","349179","270","10117201","29","30","28.1","28.2","-","0.8","28.1","8","28.2","2","16.4"
"1535  ","中宇            ","38001","34","2328363","61","61.8","61","61.5","+","0.5","61.5","4","61.7","1","11.26"
"1536  ","和大            ","5509929","3787","475083729","86.8","88.8","83.1","85.2","-","3.6","85.2","7","85.3","1","26.3"
"1537  ","廣隆            ","480963","421","58470134","123","125.5","118","119","-","3","119","16","120","5","14.57"
"1538  ","正峰新          ","54014","30","295964","5.6","5.6","5.4","5.41","-","0.1","5.41","5","5.58","1","0.00"
"1539  ","巨庭            ","2382444","1385","73512989","33.3","33.4","29.6","29.6","-","3.25","--","0","29.6","316","12.7"
"1540  ","喬福            ","82135","58","1436611","17.7","17.75","17.35","17.5","-","0.2","17.5","3","17.6","2","7.26"
"1541  ","錩泰            ","82000","39","1485350","18.2","18.3","18.05","18.05","-","0.15","18.05","5","18.3","4","9.07"
"1558  ","伸興            ","135435","130","20861055","154","155","153","153.5","+","0.5","153","45","153.5","1","11.66"
"1560  ","中砂            ","335600","248","16648850","49.6","49.95","49.2","49.2","-","0.4","49.1","3","49.45","2","11.21"
"1568  ","倉佑            ","126000","58","2042200","16.3","16.3","16.1","16.3"," ","0","16.1","4","16.3","4","18.52"
"1582  ","信錦            ","561914","392","22969754","41.3","41.65","40.1","40.4","-","0.8","40.4","2","40.5","2","6.81"
"1583  ","程泰            ","34000","26","2192400","66.9","66.9","63.5","66","+","0.7","65","2","66","5","9.47"
"1589  ","永冠-KY         ","1675360","1284","311394139","185.5","192","178","185"," ","0","183.5","3","185","33","19.05"
"1590  ","亞德客-KY       ","782213","682","109079107","137.5","141.5","137.5","140","+","3","139","3","140","48","14.58"
"1592  ","英瑞-KY         ","40000","23","879950","22.5","22.5","21.6","21.6","-","0.85","21.6","3","21.9","2","12.93"
"1603  ","華電            ","72204","27","800373","11.2","11.25","11","11","-","0.15","11","5","11.1","11","9.48"
"1604  ","聲寶            ","1082773","318","12842189","11.85","11.95","11.75","11.95","+","0.1","11.8","6","11.95","73","9.34"
"1605  ","華新            ","4078763","1466","28532926","7.05","7.05","6.96","6.96","-","0.04","6.96","36","6.97","18","10.71"
"1608  ","華榮            ","199417","62","1557959","7.79","7.84","7.78","7.78","-","0.02","7.78","15","7.83","6","0.00"
"1609  ","大亞            ","2487481","411","11957666","4.95","4.98","4.76","4.8","-","0.15","4.8","10","4.81","29","0.00"
"1611  ","中電            ","173353","73","1298540","7.5","7.59","7.42","7.47","-","0.07","7.43","1","7.47","5","0.00"
"1612  ","宏泰            ","142090","74","1205692","8.52","8.52","8.45","8.52"," ","0","8.46","5","8.52","17","14.95"
"1613  ","台一            ","242513","86","842973","3.61","3.61","3.4","3.41","-","0.2","3.41","4","3.53","12","0.00"
"1614  ","三洋電          ","45550","28","1205315","26.5","26.6","26.35","26.55","+","0.05","26.4","1","26.55","3","30.17"
