

2015年11月24日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1316  ","上曜            ","51001","13","511310","10","10.05","10","10.05","-","0.1","10.05","2","10.1","2","0.00"
"1319  ","東陽            ","3994420","2708","156116100","39.55","39.8","38.8","38.85","-","0.5","38.85","6","38.9","1","21.83"
"1321  ","大洋            ","132000","73","3639550","28","28","27.4","27.5","-","0.5","27.4","11","27.5","3","343.75"
"1323  ","永裕            ","147262","107","3922976","27.1","27.1","26.35","26.45","-","0.75","26.45","13","26.6","1","10.29"
"1324  ","地球            ","55249","31","664809","12.1","12.15","11.85","11.95","-","0.2","11.85","2","11.95","6","18.11"
"1325  ","恆大            ","128000","79","2650900","20.75","20.8","20.65","20.7","-","0.05","20.65","32","20.75","9","20.5"
"1326  ","台化            ","2347657","1606","167526073","71.8","72","71","71.3","-","0.6","71.1","16","71.3","72","27.01"
"1337  ","再生-KY         ","3380323","1347","72295175","21.8","21.8","20.85","20.9","-","0.7","20.85","47","20.9","9","12.59"
"1338  ","廣華-KY         ","3517614","2426","479248276","140.5","141","133","133","-","9","133","122","133.5","1","14.99"
"1339  ","昭輝            ","649202","469","40281643","64.3","64.3","61","61","-","3","61","16","61.1","1","13.96"
"1340  ","勝悅-KY         ","910491","641","67407437","75.8","75.8","72.8","73.1","-","2.7","73.1","5","73.2","1","9.21"
"1402  ","遠東新          ","8406657","2897","221063652","26.5","26.75","26.1","26.2","-","0.3","26.15","195","26.2","2,057","15.69"
"1409  ","新纖            ","805355","468","7275380","9.05","9.08","9","9.02","-","0.03","9.01","28","9.02","13","16.11"
"1410  ","南染            ","7","7","168","--","--","--","--"," ","0","23.5","10","23.65","3","14.16"
"1413  ","宏洲            ","47074","16","375083","7.96","8","7.9","7.99"," ","0","7.89","3","7.9","8","0.00"
"1414  ","東和            ","83006","29","557726","6.76","6.77","6.7","6.7","-","0.06","6.7","38","6.76","5","83.75"
"1416  ","廣豐            ","254803","68","4745679","18.7","18.75","18.55","18.7"," ","0","18.65","10","18.7","12","16.85"
"1417  ","嘉裕            ","576752","204","3047523","5.37","5.37","5.22","5.29","-","0.08","5.26","2","5.29","10","0.00"
"1418  ","東華            ","92013","20","450465","4.7","4.9","4.7","4.9"," ","0","4.7","10","5.2","5","0.00"
"1419  ","新紡            ","94005","76","3353827","35.7","36.3","35.3","35.45","-","0.55","35.45","13","35.65","17","110.78"
"1423  ","利華            ","57571","26","404687","7.03","7.07","7","7.07","-","0.08","7","1","7.07","15","0.00"
"1432  ","大魯閣          ","69000","33","1350350","19.55","19.7","19.5","19.55"," ","0","19.5","31","19.55","4","0.00"
"1434  ","福懋            ","539998","457","16558937","31.1","31.1","30.5","30.65","-","0.4","30.55","83","30.65","97","17.92"
"1435  ","中福            ","92006","37","412084","4.55","4.58","4.41","4.58","+","0.05","4.5","17","4.57","3","0.00"
"1436  ","華友聯          ","33000","21","1368300","40.9","41.9","40.85","41.7","+","0.6","41.5","1","41.8","3","0.00"
"1437  ","勤益控          ","148498","57","1786276","12.2","12.2","11.95","12.1"," ","0","12","4","12.1","7","29.51"
"1438  ","裕豐            ","3867","4","18940","4.97","4.97","4.97","4.97","+","0.32","4.57","3","4.79","3","22.59"
"1439  ","中和            ","19000","9","234150","12.5","12.5","12.3","12.3","-","0.2","12.3","15","12.45","1","410"
"1440  ","南紡            ","554426","268","8066238","14.65","14.65","14.45","14.55","-","0.05","14.45","76","14.55","67","22.05"
"1441  ","大東            ","34233","26","246224","7.2","7.21","7.15","7.15","-","0.11","7.14","7","7.15","7","0.00"
"1442  ","名軒            ","84986","36","1532046","17.8","18.2","17.8","17.95"," ","0","17.95","2","18","5","7.48"
"1443  ","立益            ","16758","9","79212","5","5","4.65","4.8","+","0.05","4.7","4","4.8","8","25.26"
"1444  ","力麗            ","786661","348","7202332","9.29","9.29","9.12","9.13","-","0.15","9.13","5","9.18","6","21.23"
"1445  ","大宇            ","155603","66","1467302","9.55","9.55","9.39","9.45","-","0.1","9.36","17","9.45","21","16.88"
"1446  ","宏和            ","47046","32","968043","20.4","20.7","20.4","20.65","-","0.1","20.45","4","20.75","3","0.00"
"1447  ","力鵬            ","660139","307","5762037","8.88","8.88","8.62","8.66","-","0.22","8.66","3","8.67","1","144.33"
"1449  ","佳和            ","71068","38","454104","6.45","6.5","6.3","6.31","-","0.11","6.31","4","6.5","7","0.00"
"1451  ","年興            ","159358","75","3308712","20.85","20.9","20.6","20.85"," ","0","20.7","1","20.85","5","15"
"1452  ","宏益            ","2266059","1159","59544286","26.6","26.6","26.05","26.1","-","0.6","26.1","10","26.15","10","9.06"
"1453  ","大將            ","10187","10","85032","8.35","8.35","8.33","8.33","-","0.11","8.33","4","8.38","1","15.15"
"1454  ","台富            ","304165","116","2861964","9.65","9.65","9.31","9.31","-","0.25","9.31","5","9.38","4","11.49"
"1455  ","集盛            ","5341838","1672","43670858","8.4","8.4","8.07","8.07","-","0.34","8.07","18","8.08","29","35.09"
"1456  ","怡華            ","10000","8","43240","3.75","4.43","3.75","4.41","+","0.3","3.77","5","4.34","1","0.00"
"1457  ","宜進            ","2749858","851","32613373","12.05","12.05","11.75","11.75","-","0.3","11.75","74","11.8","23","6.75"
"1459  ","聯發            ","1770368","672","17990914","10.55","10.6","9.97","10.05","-","0.5","10.05","6","10.1","26","11.42"
"1460  ","宏遠            ","1823465","732","28072513","15.8","15.8","15.25","15.3","-","0.45","15.25","120","15.3","286","15.77"
"1463  ","強盛            ","1555507","639","26890269","17.35","17.75","16.85","17.15","-","0.25","17","39","17.15","4","24.5"
"1464  ","得力            ","3405233","1931","108705348","32.65","32.7","31.5","31.5","-","1.1","31.5","198","31.6","2","6.82"
"1465  ","偉全            ","46000","14","649500","14.15","14.15","14","14.1","-","0.05","14.05","1","14.1","12","12.94"
"1466  ","聚隆            ","89664","45","1439102","15.95","16.25","15.95","16","+","0.05","16","5","16.2","2","50"
"1467  ","南緯            ","608200","268","8573869","14.35","14.35","14","14.05","-","0.35","14.05","10","14.1","11","54.04"
"1468  ","昶和            ","22000","7","202220","9.14","9.26","9.11","9.23"," ","0","9.09","1","9.27","1","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.3","3","12.4","7","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","17.5","5","19","3","23.65"
"1471  ","首利            ","2863272","466","13378506","4.5","4.77","4.42","4.64","+","0.15","4.64","1","4.65","8","0.00"
"1472  ","三洋紡          ","28002","24","435080","15.8","15.8","15.4","15.5","-","0.1","15.5","1","15.7","5","0.00"
"1473  ","台南            ","56000","38","1407100","25.5","25.5","24.95","25.3","-","0.05","25","2","25.3","4","22.79"
"1474  ","弘裕            ","884388","315","9673705","11.1","11.1","10.8","10.8","-","0.2","10.8","98","10.85","26","12.27"
"1475  ","本盟            ","41000","15","369000","9","9","9","9","+","0.81","9","1,730","--","0","0.00"
"1476  ","儒鴻            ","827214","804","364652732","445","452","435","435","-","11","435","8","436","3","29.12"
"1477  ","聚陽            ","1563717","1098","336824372","216","218","213","217","-","0.5","216","21","217","9","20.41"
"1503  ","士電            ","22065","23","881094","39.9","40","39.8","40"," ","0","39.95","3","40","27","17.32"
"1504  ","東元            ","1979681","1116","52502074","26.85","26.85","26.35","26.5","-","0.35","26.4","36","26.5","74","15.87"
"1506  ","正道            ","124003","60","1936345","15.9","15.9","15.4","15.7","-","0.2","15.7","2","15.75","3","54.14"
"1507  ","永大            ","283030","255","14587342","52.1","52.1","51.2","51.7","-","0.1","51.6","1","51.7","3","11.05"
"1512  ","瑞利            ","233291","82","1112993","4.68","4.83","4.66","4.83","+","0.14","4.75","12","4.83","8","0.00"
"1513  ","中興電          ","211856","124","3701238","17.55","17.55","17.3","17.5","-","0.05","17.4","60","17.5","16","8.62"
"1514  ","亞力            ","74004","30","627572","8.5","8.5","8.4","8.49","-","0.01","8.39","7","8.49","4","10.11"
"1515  ","力山            ","373977","152","4074197","11","11","10.8","10.8","-","0.35","10.8","58","10.9","2","9.31"
"1516  ","川飛            ","12000","7","244950","20.6","20.6","20.2","20.4","-","0.1","20.4","1","20.95","1","4.87"
"1517  ","利奇            ","181103","91","2165404","12.1","12.15","11.85","12.1","-","0.05","12.05","20","12.1","28","14.94"
"1519  ","華城            ","143500","83","2221450","15.5","15.6","15.4","15.4","-","0.05","15.4","6","15.45","10","13.63"
"1521  ","大億            ","300500","209","24469950","83.1","83.1","80.5","80.5","-","2.7","80.5","6","80.8","2","13.35"
"1522  ","堤維西          ","2113809","1095","49612857","23.8","24","23.05","23.1","-","1","23.1","33","23.2","20","10.09"
"1524  ","耿鼎            ","1375022","460","9554735","7.05","7.2","6.78","6.78","+","0.01","6.78","20","6.8","1","0.00"
"1525  ","江申            ","292075","231","24765246","86.1","86.2","83.1","83.1","-","3.7","83.1","10","83.5","2","16.07"
"1526  ","日馳            ","472003","181","6932042","14.9","14.9","14.55","14.55","-","0.35","14.55","13","14.6","3","8.27"
"1527  ","鑽全            ","4886544","3385","329721160","67.6","69.8","65.1","65.3","-","1.9","65.3","3","65.4","3","7.98"
"1528  ","恩德            ","26034","14","242113","9.26","9.34","9.25","9.25","-","0.07","9.25","1","9.3","5","71.15"
"1529  ","樂士            ","22694","9","119415","5.25","5.3","5.25","5.25","-","0.25","4.96","2","5.25","1","0.00"
"1530  ","亞崴            ","717632","455","24827546","34.9","35.4","33.7","33.7","-","0.95","33.7","18","33.75","1","9.36"
"1531  ","高林股          ","86000","40","1438000","16.7","16.85","16.65","16.7","-","0.1","16.7","13","16.8","1","16.53"
"1532  ","勤美            ","181540","129","4905493","27.35","27.35","26.9","26.9","-","0.2","26.9","61","27.05","2","9.41"
"1533  ","車王電          ","631100","461","27739509","45.2","45.45","43.5","43.6","-","1.5","43.6","112","43.8","2","22.83"
"1535  ","中宇            ","27037","22","1614007","59","59.9","59","59.1","-","0.4","59.1","24","59.5","19","12.24"
"1536  ","和大            ","3706137","2660","455853488","127","128","120.5","122","-","6","121.5","20","122","8","28.31"
"1537  ","廣隆            ","505400","377","63616100","126.5","128","124","124","-","2","124","20","124.5","2","13.41"
"1538  ","正峰新          ","130029","55","676416","5.35","5.35","5.1","5.2","-","0.1","5.12","5","5.22","5","0.00"
"1539  ","巨庭            ","1095003","665","37421852","35.2","35.3","33.7","33.85","-","1.05","33.85","9","33.9","2","9.51"
"1540  ","喬福            ","74456","50","1242436","16.7","16.8","16.55","16.55","-","0.25","16.55","1","16.65","1","7.77"
"1541  ","錩泰            ","293200","262","15598840","53.1","54.3","52.3","52.4","-","0.6","52.4","5","52.5","3","14.32"
"1558  ","伸興            ","117277","112","17019665","146","146","144.5","146","+","1","145","2","146","10","9.82"
"1560  ","中砂            ","182141","162","9823383","55.1","55.1","53.2","53.7","-","1.3","53.7","8","53.9","1","12.09"
"1568  ","倉佑            ","3602390","1705","76325283","20.4","21.8","20.1","21.6","+","1.2","21.6","26","21.65","26","16.88"
"1582  ","信錦            ","333057","251","17450715","52.9","52.9","52","52","-","0.9","52","16","52.2","4","9.04"
"1583  ","程泰            ","52075","52","3517616","68.8","68.8","66.3","67.1","-","1.9","67.1","10","67.9","1","8.6"
"1589  ","永冠-KY         ","2168999","1726","389184319","189","189","173","175.5","-","13.5","175","6","175.5","3","16.7"
"1590  ","亞德客-KY       ","735100","618","112879500","154","155","150.5","155","+","2.5","154.5","5","155","18","19.04"
"1592  ","英瑞-KY         ","23000","12","686600","30.6","30.6","29.35","29.7","-","0.4","29.05","1","30","6","13.26"
"1604  ","聲寶            ","190140","82","2376384","12.45","12.6","12.4","12.45","-","0.05","12.45","7","12.5","11","11.75"
"1605  ","華新            ","3354921","986","24035722","7.17","7.2","7.13","7.13","-","0.04","7.13","125","7.14","4","18.28"
"1608  ","華榮            ","427015","259","2879149","6.8","6.86","6.66","6.66","-","0.14","6.65","19","6.66","9","0.00"
"1609  ","大亞            ","155503","70","721558","4.72","4.72","4.61","4.67"," ","0","4.65","3","4.67","9","0.00"
"1611  ","中電            ","178043","113","1359538","7.8","7.8","7.58","7.6","-","0.12","7.6","1","7.61","7","0.00"
