

2017年02月03日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1474  ","弘裕            ","606782","188","6925002","11.35","11.5","11.35","11.35","+","0.1","11.35","40","11.45","38","15.34"
"1475  ","本盟            ","168000","74","1450950","8.02","8.8","8","8.8","+","0.8","8.8","1,014","--","0","5.33"
"1476  ","儒鴻            ","4283649","3346","1238452710","288","293","284","289.5","-","3","289.5","22","290","4","22.27"
"1477  ","聚陽            ","1422666","1091","162552920","112","116","112","115.5","+","3","115.5","60","116","308","13.45"
"1503  ","士電            ","56007","34","2266282","40.6","40.6","40.3","40.3","-","0.45","40.25","4","40.3","55","15.5"
"1504  ","東元            ","2885843","1613","82054092","28.65","28.65","28.2","28.45","-","0.2","28.45","60","28.5","91","17.67"
"1506  ","正道            ","929022","248","13071013","14","14.6","13.8","14.35","+","0.35","14.3","6","14.35","6","119.58"
"1507  ","永大            ","720661","493","33366148","46.1","46.6","46","46.45","+","0.35","46.35","1","46.45","6","11.36"
"1512  ","瑞利            ","1152759","357","7608698","6.56","6.7","6.51","6.58","-","0.02","6.57","56","6.58","1","0.00"
"1513  ","中興電          ","1314189","448","27254262","20.85","20.85","20.65","20.85"," ","0","20.85","3","20.9","36","17.38"
"1514  ","亞力            ","340448","137","3375695","9.9","9.99","9.88","9.9"," ","0","9.9","68","9.95","1","17.37"
"1515  ","力山            ","385360","152","5817550","15.15","15.2","15","15.1","-","0.05","15.05","52","15.1","20","27.45"
"1516  ","川飛            ","21754","22","425563","19.8","19.8","19.45","19.45","-","0.15","19.4","2","19.65","1","44.2"
"1517  ","利奇            ","178116","109","1854005","10.4","10.45","10.35","10.4"," ","0","10.4","59","10.45","32","45.22"
"1519  ","華城            ","663776","342","12159431","18.45","18.45","18.2","18.2","-","0.25","18.2","12","18.25","10","14.68"
"1521  ","大億            ","75001","61","6091981","81.2","81.6","80.9","81.3","+","0.1","81.3","1","81.5","1","14.52"
"1522  ","堤維西          ","1870965","1116","66514583","35.5","36.2","35.1","36.2","+","0.7","36.2","7","36.25","3","11.46"
"1524  ","耿鼎            ","4096019","1139","46130759","10.9","11.5","10.9","11.4","+","0.5","11.35","86","11.4","23","10.18"
"1525  ","江申            ","262405","266","26556754","102","103.5","100","101","-","2","101","7","101.5","1","13.38"
"1526  ","日馳            ","25001","20","373114","14.9","14.95","14.9","14.9","+","0.05","14.9","14","14.95","1","13.8"
"1527  ","鑽全            ","2827894","2226","277787166","98.8","100.5","96.2","96.6","-","0.8","96.6","9","96.7","20","16.18"
"1528  ","恩德            ","133048","68","1348132","10.1","10.2","10.1","10.1","+","0.05","10.05","46","10.15","38","168.33"
"1529  ","樂士            ","549000","68","1667690","3.05","3.27","2.9","2.9","-","0.11","2.86","15","2.9","121","0.00"
"1530  ","亞崴            ","26150","14","807189","31","31","30.6","30.75","-","0.05","30.6","5","30.75","7","24.02"
"1531  ","高林股          ","63214","36","1023366","16.25","16.25","16.15","16.15","-","0.05","16.15","6","16.25","2","36.7"
"1532  ","勤美            ","524610","291","16530142","31.35","31.75","31.3","31.7","+","0.35","31.65","7","31.7","8","11.44"
"1533  ","車王電          ","205690","175","8763156","42.5","43","42.3","42.7","+","0.4","42.6","2","42.7","23","42.28"
"1535  ","中宇            ","70981","75","3439581","48.8","48.8","48.25","48.25","-","0.5","48.2","6","48.25","6","18.35"
"1536  ","和大            ","1778085","1210","230483418","128","131","128","128.5","+","0.5","128.5","131","129","1","27.81"
"1537  ","廣隆            ","186030","177","29386740","158","161.5","155","158.5","+","3.5","158.5","7","159","38","15.11"
"1538  ","正峰新          ","215205","101","1314548","6.12","6.14","6.07","6.11"," ","0","6.09","1","6.12","26","0.00"
"1539  ","巨庭            ","176456","111","4794802","27.35","27.35","27","27.35","+","0.1","27.25","8","27.35","32","13.09"
"1540  ","喬福            ","140237","87","1986062","14.15","14.3","14.1","14.1","-","0.05","14.1","10","14.15","9","0.00"
"1541  ","錩泰            ","165100","122","10154800","62.4","62.4","61","61.6","+","0.1","61.6","1","61.7","3","16.74"
"1558  ","伸興            ","56008","63","8967780","161","161","159.5","160","-","1","160","1","160.5","4","12.41"
"1560  ","中砂            ","3562872","2175","252831412","71","71.6","70.3","71","+","0.2","70.9","4","71","36","21.26"
"1568  ","倉佑            ","558000","346","17787100","32","32.4","31.55","31.65","-","0.45","31.65","14","31.8","1","20.69"
"1582  ","信錦            ","519641","440","32391583","62.1","62.8","62","62.8","+","0.4","62.5","7","62.8","4","11.21"
"1583  ","程泰            ","0","0","0","--","--","--","--"," ","0","58.5","2","58.9","5","24.96"
"1589  ","永冠-KY         ","2553395","1803","282520635","106","113","105.5","112","+","6","111.5","26","112","19","10.86"
"1590  ","亞德客-KY       ","1087588","1011","309206992","277.5","288","277.5","286","+","8.5","285","2","286","46","27.03"
"1592  ","英瑞-KY         ","521400","422","26777830","49.7","53","49.7","51.7","+","2","51.7","6","51.8","6","13.36"
"1598  ","岱宇            ","150001","87","6113090","40.8","41","40.6","41"," ","0","41","1","41.5","8","10.41"
"1603  ","華電            ","894707","454","21988668","24.7","25.5","23.7","24.1","-","0.6","24.1","13","24.15","1","7.42"
"1604  ","聲寶            ","583698","349","10731443","18.25","18.5","18.25","18.5","+","0.25","18.45","1","18.5","13","11.49"
"1605  ","華新            ","23673619","5211","306253426","13.2","13.25","12.65","12.85","-","0.1","12.85","412","12.95","88","11.27"
"1608  ","華榮            ","738347","308","6776747","9.26","9.3","9.12","9.14","-","0.11","9.14","52","9.15","42","29.48"
"1609  ","大亞            ","2857929","685","17428014","6.09","6.2","6.01","6.01","-","0.02","6.01","24","6.03","5","0.00"
"1611  ","中電            ","606109","265","4766250","7.73","7.98","7.73","7.89","+","0.16","7.89","25","7.9","28","0.00"
"1612  ","宏泰            ","365818","139","3411224","9.24","9.45","9.24","9.3","+","0.13","9.3","2","9.32","31","38.75"
"1613  ","台一            ","545004","105","1600863","3.06","3.08","2.83","2.97","+","0.17","2.97","7","3.03","1","0.00"
"1614  ","三洋電          ","700100","389","18282564","25.75","26.35","25.5","26.15","+","0.65","26.1","5","26.15","1","19.23"
"1615  ","大山            ","16050","13","178659","11.15","11.25","11.1","11.25","-","0.05","11.15","1","11.2","16","26.79"
"1616  ","億泰            ","751924","224","4126652","5.34","5.58","5.34","5.52","+","0.18","5.51","15","5.52","52","50.18"
"1617  ","榮星            ","234000","54","1933480","8.33","8.38","8.18","8.18","-","0.15","8.12","4","8.18","12","22.11"
"1618  ","合機            ","259744","110","2241689","8.65","8.71","8.55","8.55","-","0.1","8.55","16","8.63","2","11.71"
"1626  ","艾美特-KY       ","48000","27","1245700","25.75","26.4","25.75","26.2","+","0.45","25.75","20","26.2","11","30.11"
"1701  ","中化            ","326634","174","5971083","18.25","18.35","18.25","18.3","+","0.05","18.25","60","18.3","1","17.43"
"1702  ","南僑            ","528462","449","33440184","63.5","63.9","63","63.4","-","0.5","63.3","1","63.4","6","12.81"
"1704  ","榮化            ","1517031","862","66739700","44","44.55","43.75","44.1"," ","0","43.95","1","44.1","10","9.06"
"1707  ","葡萄王          ","1081042","959","188187850","175","175","173","173.5","+","1.5","173.5","21","174","3","19.07"
"1708  ","東鹼            ","997536","574","29657601","29.8","30.25","29.5","29.55","-","0.3","29.55","26","29.6","6","42.21"
"1709  ","和益            ","1394920","333","23829933","17.1","17.15","17.05","17.05","-","0.05","17.05","55","17.1","112","10.09"
"1710  ","東聯            ","9607900","4360","282205873","28.8","29.9","28.5","29.7","+","0.9","29.7","17","29.75","9","0.00"
"1711  ","永光            ","577564","344","11690754","20.15","20.3","20.15","20.3","+","0.15","20.25","8","20.3","111","20.3"
"1712  ","興農            ","337972","162","5207312","15.45","15.45","15.35","15.4","-","0.05","15.4","10","15.45","80","9.01"
"1713  ","國化            ","63077","33","951385","15","15.2","15","15.05","-","0.05","15","12","15.05","2","26.88"
"1714  ","和桐            ","4641486","1323","41128801","8.8","8.99","8.72","8.77","+","0.02","8.77","38","8.78","1","109.63"
"1715  ","萬洲            ","215301","89","2463509","11.4","11.55","11.4","11.4","-","0.05","11.4","12","11.5","20","0.00"
"1717  ","長興            ","1448342","623","48742347","33.95","33.95","33.4","33.5","-","0.45","33.45","57","33.5","26","12.09"
"1718  ","中纖            ","17523292","3979","162491532","9.28","9.38","9.14","9.22","+","0.12","9.22","15","9.23","21","0.00"
"1720  ","生達            ","182224","111","5894571","32.4","32.55","32.25","32.3","+","0.05","32.3","10","32.45","5","17.09"
"1721  ","三晃            ","256585","130","3857475","15.05","15.15","15","15.1","+","0.05","15.1","1","15.15","22","23.97"
"1722  ","台肥            ","3059512","1863","127038439","41","41.9","41","41.9","+","0.95","41.85","6","41.9","72","25.71"
"1723  ","中碳            ","394532","337","49155468","125","125.5","123.5","124","-","1","124","3","124.5","49","31.08"
"1724  ","台硝            ","111194","55","1845247","16.6","16.6","16.55","16.6"," ","0","16.55","22","16.6","2","7.98"
"1725  ","元禎            ","42000","11","597200","14.25","14.3","14.15","14.15","-","0.1","14.1","6","14.15","14","13.48"
"1726  ","永記            ","26260","20","2120260","81.1","81.2","80.5","80.6","-","0.6","80.6","4","81","6","12.96"
"1727  ","中華化          ","179601","104","2496292","13.45","14.4","13.45","13.9","+","0.55","13.85","2","13.95","7","16.95"
"1729  ","必翔            ","110000","53","7081100","64.3","64.7","64.2","64.3","+","0.2","64.2","25","64.3","3","0.00"
"1730  ","花仙子          ","71206","46","2725059","38.1","38.35","38.1","38.25","+","0.15","38.25","13","38.35","4","12.67"
"1731  ","美吾華          ","175001","73","2448564","14","14.05","13.95","14"," ","0","14","4","14.05","15","21.88"
"1732  ","毛寶            ","108329","63","1429442","13.2","13.3","13.15","13.3","+","0.1","13.2","5","13.3","11","0.00"
"1733  ","五鼎            ","94330","89","3755279","40","40","39.7","39.8","+","0.05","39.8","1","39.85","5","19.04"
"1734  ","杏輝            ","157022","127","3770878","24.1","24.1","24","24"," ","0","23.95","16","24","3","96"
"1735  ","日勝化          ","98116","30","1232317","12.5","12.6","12.5","12.55","+","0.05","12.55","8","12.6","1","13.21"
"1736  ","喬山            ","93210","73","4209767","45.2","45.25","45.1","45.1","-","0.1","45.05","5","45.1","17","19.27"
"1737  ","臺鹽            ","614160","214","18199222","29.6","29.75","29.5","29.75","+","0.15","29.65","20","29.75","8","18.71"
"1762  ","中化生          ","164008","111","4530540","27.4","27.75","27.4","27.7","+","0.3","27.5","9","27.7","7","22.89"
"1773  ","勝一            ","97370","63","5275280","54.1","54.4","54","54"," ","0","53.9","5","54.4","3","11.04"
"1776  ","展宇            ","4001","5","86171","21.6","21.6","21.45","21.45","-","0.15","21.4","2","21.45","10","11.53"
"1783  ","和康生          ","60000","39","1469850","24.7","24.7","24.45","24.45","-","0.05","24.45","1","24.5","2","0.00"
"1786  ","科妍            ","169012","148","8547548","50.1","51","50.1","50.5","+","0.4","50.5","2","50.6","1","0.00"
"1789  ","神隆            ","949783","709","36940999","38.65","39.2","38.65","38.85","+","0.25","38.8","18","38.85","27","41.77"
"1802  ","台玻            ","10067566","2643","137729936","13.35","13.95","13.3","13.65","+","0.35","13.6","132","13.65","61","0.00"
"1805  ","寶徠            ","134000","33","753780","5.55","5.67","5.41","5.64"," ","0","5.63","5","5.66","10","4.37"
"1806  ","冠軍            ","715056","258","5191712","7.14","7.49","7.07","7.23","+","0.12","7.23","11","7.26","6","0.00"
"1808  ","潤隆            ","1597924","635","58371390","35.55","37.5","35.5","36.8","+","1.45","36.7","5","36.8","75","10"
"1809  ","中釉            ","2282430","875","29649140","12.5","13.35","12.5","13.1","+","0.6","13.05","123","13.1","8","17.47"
"1810  ","和成            ","2557600","735","26107488","10.05","10.4","10.05","10.15","+","0.05","10.15","37","10.2","29","11.8"
"1817  ","凱撒衛          ","72000","36","2628450","36.55","36.6","36.45","36.45","-","0.05","36.45","13","36.55","2","11.15"
"1902  ","台紙            ","5833240","1892","75852820","13.3","13.55","12.6","12.85","-","0.45","12.8","55","12.85","46","49.42"
"1903  ","士紙            ","70621","60","2327539","33.45","33.45","32.75","32.95","-","0.05","32.9","1","32.95","10","0.00"
"1904  ","正隆            ","5825991","1808","82562759","14.35","14.4","14.05","14.1","-","0.25","14.1","78","14.15","69","14.1"
"1905  ","華紙            ","1444579","391","14284729","9.92","9.98","9.81","9.81","-","0.1","9.81","34","9.82","1","25.15"
"1906  ","寶隆            ","6540914","3042","175584974","28.45","28.7","25.9","26.3","-","2.1","26.3","16","26.35","6","37.57"
"1907  ","永豐餘          ","2978637","943","32161485","10.9","10.95","10.7","10.75","-","0.1","10.75","4","10.8","81","358.33"
"1909  ","榮成            ","19731436","5424","476133552","24.6","24.75","23.9","24.3","-","0.3","24.25","5","24.3","103","17.87"
"2002  ","中鋼            ","27846221","8998","710829095","25.5","25.7","25.35","25.55","+","0.15","25.5","36","25.55","3,485","35.99"
"2002A ","中鋼特          ","33000","14","1384900","41.95","42","41.9","41.9","-","0.05","41.9","4","41.95","2","0.00"
"2006  ","東和鋼鐵        ","1629871","767","35613444","21.75","22","21.7","21.75","+","0.05","21.75","43","21.8","10","14.03"
"2007  ","燁興            ","2653313","570","14412203","5.49","5.62","5.15","5.22","-","0.15","5.22","6","5.27","15","0.00"
"2008  ","高興昌          ","308105","156","3455664","11.3","11.35","11.1","11.1"," ","0","11.1","16","11.25","3","10.88"
"2009  ","第一銅          ","2096269","704","17408834","8.45","8.45","8.14","8.3","-","0.24","8.3","5","8.34","6","0.00"
"2010  ","春源            ","1521858","560","18682975","12.3","12.4","12.15","12.15","-","0.15","12.15","82","12.2","2","8.62"
"2012  ","春雨            ","71680","35","972045","13.45","13.6","13.45","13.5"," ","0","13.45","24","13.5","28","23.28"
"2013  ","中鋼構          ","359200","232","7890468","21.7","22.15","21.7","22.1","+","0.4","22.05","3","22.1","16","37.46"
"2014  ","中鴻            ","67279569","14367","840089827","12.15","12.9","12.1","12.5","+","0.75","12.5","1,419","12.55","67","18.94"
"2015  ","豐興            ","517425","376","25499492","49.4","49.75","49","49.15"," ","0","49.1","31","49.15","24","13.73"
"2017  ","官田鋼          ","422673","164","3709310","8.75","8.9","8.67","8.67","-","0.02","8.67","2","8.73","8","43.35"
"2020  ","美亞            ","1383554","508","19844414","14","14.5","13.95","14.35","+","0.45","14.3","76","14.35","9","9.2"
"2022  ","聚亨            ","5372970","989","30862717","5.61","5.89","5.56","5.72","+","0.05","5.65","5","5.72","19","0.00"
"2023  ","燁輝            ","18927365","4589","250712934","13","13.5","12.95","13.2","+","0.35","13.15","340","13.2","56","18.33"
"2024  ","志聯            ","351291","151","3095296","8.88","8.89","8.73","8.73","-","0.05","8.73","42","8.75","2","13.03"
"2025  ","千興            ","3175461","401","10585626","3.33","3.36","3.25","3.36","+","0.3","3.34","7","--","0","0.00"
"2027  ","大成鋼          ","2640185","1043","48845129","18.3","18.7","18.3","18.45","+","0.25","18.4","292","18.45","10","307.5"
"2028  ","威致            ","79632","54","328565","4.1","4.2","4.05","4.2","+","0.17","4.06","3","4.2","4","0.00"
"2029  ","盛餘            ","2771345","1554","104307253","37.5","38.3","36.9","37.55","+","0.7","37.4","9","37.55","23","12"
"2030  ","彰源            ","2865811","762","31507590","10.85","11.25","10.8","10.9","+","0.2","10.9","11","10.95","46","0.00"
"2031  ","新光鋼          ","7694139","2487","182739909","23.4","24.45","23.4","23.55","+","0.5","23.55","61","23.6","41","27.07"
"2032  ","新鋼            ","1057781","334","11702451","10.9","11.2","10.9","11","+","0.15","11","64","11.05","6","26.19"
"2033  ","佳大            ","204000","42","1864670","9.17","9.25","9.1","9.15","+","0.05","9.15","5","9.2","8","29.52"
"2034  ","允強            ","3666735","1695","106030264","28.15","29.2","28.15","29","+","0.85","28.95","2","29","35","18.71"
"2038  ","海光            ","385622","95","2704264","7.02","7.08","6.94","7.01","-","0.01","7","10","7.01","11","0.00"
"2049  ","上銀            ","7411945","5402","1242696650","164","171","164","170","+","7.5","170","63","170.5","63","48.3"
"2059  ","川湖            ","256840","230","105874580","415","416","408.5","415.5","+","0.5","415","1","415.5","4","29.41"
"2062  ","橋椿            ","827000","526","35146300","42.65","42.8","42.05","42.8"," ","0","42.7","24","42.8","6","9.3"
"2069  ","運錩            ","3044099","1134","79594875","26","26.7","25.65","25.95","-","0.05","25.95","9","26","11","19.51"
"2101  ","南港            ","2064012","714","62879363","30.8","30.85","30.25","30.6","-","0.05","30.55","32","30.6","38","22.67"
"2102  ","泰豐            ","8295296","2518","139926643","16.9","17.2","16.5","16.95","-","0.2","16.9","90","16.95","44","62.78"
"2103  ","台橡            ","6668277","3949","247350788","38.5","38.55","36.6","36.7","-","1.3","36.65","150","36.7","41","30.58"
"2104  ","中橡            ","805654","462","23027854","28.8","28.9","28.45","28.65"," ","0","28.55","1","28.65","6","13.08"
"2105  ","正新            ","4122489","2557","254839359","62","62.4","61.6","62.1","+","0.6","62","74","62.1","26","14.15"
"2106  ","建大            ","430602","326","20773419","48.1","48.45","48","48.2","+","0.1","48.15","73","48.2","120","13.89"
"2107  ","厚生            ","682388","414","10965908","15.95","16.2","15.95","16.1","+","0.15","16.1","15","16.15","33","20.64"
"2108  ","南帝            ","549688","287","12575273","23","23.1","22.75","22.9","+","0.05","22.8","3","22.9","30","11.45"
"2109  ","華豐            ","333594","139","3624444","10.85","11","10.8","10.85"," ","0","10.85","15","10.9","14","25.83"
"2114  ","鑫永銓          ","5309","9","411330","77.8","77.8","77.4","77.4","-","0.4","77.3","1","77.4","5","15.57"
"2115  ","六暉-KY         ","132036","105","7028244","53","53.9","52.6","53.9","+","0.8","53.8","6","53.9","1","14.04"
"2201  ","裕隆            ","1845503","1072","50921049","27.8","27.8","27.45","27.8"," ","0","27.65","2","27.8","109","14.95"
"2204  ","中華            ","2871882","2160","82712978","29.15","29.15","28.5","28.9","-","0.3","28.9","49","28.95","49","11.8"
"2206  ","三陽工業        ","577698","271","11964372","20.7","20.8","20.65","20.65"," ","0","20.6","170","20.65","71","0.00"
"2207  ","和泰車          ","229859","227","80841296","350.5","354","350","352.5","+","4.5","352","1","352.5","3","18.73"
"2208  ","台船            ","602736","292","8389104","13.9","13.95","13.8","13.9"," ","0","13.9","125","13.95","16","0.00"
"2227  ","裕日車          ","97100","56","19162249","198","199","197","197","-","1","197","23","198.5","3","13.95"
"2228  ","劍麟            ","313164","290","55206520","175","179","173.5","177","+","2","176.5","2","177","4","19.43"
"2231  ","為升            ","972324","912","249804768","247.5","260","247.5","259","+","11.5","259","5","259.5","13","19.95"
"2236  ","百達-KY         ","66950","69","3789875","56.9","57.1","56.3","56.4","-","0.5","56.3","4","56.4","1","19.52"
"2239  ","英利-KY         ","94020","85","17232660","182.5","184.5","182","184","+","3","183.5","5","184","9","11.68"
"2301  ","光寶科          ","9705877","6028","482403199","49.05","50","48.7","50","+","0.95","49.95","5","50","271","12.44"
"2302  ","麗正            ","505352","169","3311634","6.52","6.72","6.49","6.6","+","0.1","6.59","13","6.6","5","60"
"2303  ","聯電            ","32233669","6846","366069372","11.35","11.4","11.3","11.4","+","0.1","11.35","2,411","11.4","1,076","15.62"
"2305  ","全友            ","241549","114","2139763","8.82","8.92","8.81","8.9","+","0.08","8.9","17","8.91","1","2.9"
"2308  ","台達電          ","3233768","2354","553098828","171.5","172","169.5","172","+","2","171.5","76","172","1,242","23.5"
"2311  ","日月光          ","43832326","13542","1632767827","36.9","37.5","36.75","37.5","+","0.95","37.45","52","37.5","1,728","15.37"
"2312  ","金寶            ","23551503","3762","303965049","12.65","13.1","12.65","12.8","+","0.2","12.75","769","12.8","14","13.33"
"2313  ","華通            ","18471681","5810","317871410","17.3","17.45","17","17.15","+","0.05","17.1","1,813","17.15","421","11.75"
"2314  ","台揚            ","4729649","2263","122960709","25","26.65","24.65","26.65","+","1.65","26.6","14","26.65","13","38.62"
"2316  ","楠梓電          ","1589467","767","29212031","18.8","18.8","18.2","18.35","-","0.15","18.3","19","18.35","12","0.00"
"2317  ","鴻海            ","42945286","12623","3593104469","83.8","84.1","83.5","83.7","-","0.4","83.7","482","83.8","4","10.91"
"2321  ","東訊            ","430491","63","1758314","4.1","4.1","4.05","4.05","-","0.05","4.05","65","4.08","82","101.25"
"2323  ","中環            ","22925119","3398","89689429","3.8","3.98","3.79","3.93","+","0.23","3.93","55","3.94","207","0.00"
"2324  ","仁寶            ","14341762","3985","266013608","18.7","18.75","18.45","18.6"," ","0","18.55","65","18.6","222","10.45"
"2325  ","矽品            ","2973705","1625","141378630","47.3","47.7","47.3","47.6","+","0.35","47.55","441","47.6","9","21.54"
"2327  ","國巨            ","3319336","1927","246987242","74.7","74.9","73.6","74.8","-","0.7","74.8","1","74.9","1","11.47"
"2328  ","廣宇            ","27032624","9786","711970062","25.6","27.3","25.15","27.3","+","1.85","27.25","114","27.3","11","14.37"
"2329  ","華泰            ","3087383","808","35689205","11.75","11.75","11.4","11.4","-","0.25","11.4","52","11.45","21","10.96"
"2330  ","台積電          ","30387652","8079","5604884683","186","186","183.5","184.5"," ","0","184","394","184.5","571","15.6"
"2331  ","精英            ","4097432","1486","77228892","18.7","19.1","18.65","18.85","+","0.2","18.8","188","18.85","27","0.00"
"2332  ","友訊            ","1212320","510","12921893","10.65","10.75","10.55","10.75","+","0.1","10.7","8","10.75","60","0.00"
"2337  ","旺宏            ","35147125","5893","254825667","7.46","7.5","6.94","7.15","-","0.22","7.14","187","7.15","208","0.00"
"2338  ","光罩            ","381350","103","3458451","9.06","9.1","9.05","9.1","-","0.05","9.09","5","9.1","2","0.00"
"2340  ","光磊            ","5152137","1442","73915569","14.25","14.45","14.2","14.4","+","0.25","14.35","353","14.4","22","9.35"
"2342  ","茂矽            ","2322479","335","8267981","3.56","3.56","3.56","3.56","+","0.32","3.56","1,862","--","0","0.00"
"2344  ","華邦電          ","70635894","11037","876588275","12.8","12.8","12.15","12.35","-","0.45","12.35","123","12.4","796","15.25"
"2345  ","智邦            ","3828622","2317","213929532","56.2","57","55.2","56","-","0.5","55.9","2","56","38","16.77"
"2347  ","聯強            ","2825776","1429","91587150","32.5","32.5","32.35","32.4","+","0.1","32.4","171","32.45","4","13.61"
"2348  ","海悅            ","1103","4","20572","18.75","18.75","18.75","18.75","X","0","17.65","1","18.75","1","133.93"
"2349  ","錸德            ","18840232","2536","117374463","6.23","6.23","6.23","6.23","+","0.56","6.23","30,401","--","0","0.00"
"2351  ","順德            ","1865100","1101","88720894","48.25","48.3","47","47.25","-","0.7","47.25","6","47.35","1","13.62"
"2352  ","佳世達          ","10817187","3015","182394967","16.65","17.05","16.65","16.95","+","0.15","16.9","30","16.95","218","11.15"
"2353  ","宏碁            ","8909518","2979","130568954","14.65","14.8","14.55","14.65"," ","0","14.6","202","14.65","93","41.86"
"2354  ","鴻準            ","5229054","3388","461423431","88.6","89.3","87.3","88.4","-","0.2","88.4","19","88.5","271","10.61"
"2355  ","敬鵬            ","1670074","956","104256062","62.3","62.7","62","62.6","+","0.3","62.6","11","62.7","47","10.23"
"2356  ","英業達          ","6737033","2834","155846741","23.1","23.25","23","23.2","+","0.2","23.2","99","23.25","125","17.19"
"2357  ","華碩            ","1462051","1138","389513027","269","271","265","266","-","3","265.5","6","266","7","10.51"
"2358  ","廷鑫            ","120875","74","1794125","15.05","15.05","14.75","14.75","-","0.15","14.75","7","14.9","1","0.00"
"2359  ","所羅門          ","392987","201","6094993","15.6","15.7","15.4","15.5","-","0.1","15.5","9","15.55","20","10.69"
"2360  ","致茂            ","1197189","838","101371886","84","85.1","82.5","84.6","+","0.5","84.5","44","84.7","1","20.53"
"2362  ","藍天            ","798736","373","22523690","28.05","28.45","28","28.2","+","0.35","28.15","17","28.2","16","33.18"
"2363  ","矽統            ","4529284","1095","32402691","6.98","7.25","6.98","7.16","+","0.18","7.16","24","7.17","7","716"
"2364  ","倫飛            ","182065","96","470485","2.55","2.73","2.53","2.67","+","0.14","2.62","10","2.69","13","0.00"
"2365  ","昆盈            ","78811","74","699586","8.8","8.93","8.8","8.9","+","0.1","8.88","9","8.9","8","0.00"
"2367  ","燿華            ","4208669","1029","40963043","9.59","9.83","9.58","9.78","+","0.25","9.78","1","9.79","56","0.00"
"2368  ","金像電          ","6354284","1400","68485616","10.55","10.9","10.5","10.85","+","0.35","10.85","151","10.9","407","0.00"
"2369  ","菱生            ","4762942","1443","58143744","12","12.4","11.95","12.15","+","0.3","12.15","17","12.2","108","26.41"
"2371  ","大同            ","217715625","42427","3963500357","18.85","19.85","16.65","16.95","-","1.4","16.9","184","16.95","82","0.00"
"2373  ","震旦行          ","228243","142","12454267","54.4","54.8","54.4","54.5","+","0.1","54.5","20","54.6","1","13.9"
"2374  ","佳能            ","283437","180","4819953","17","17.05","16.9","17"," ","0","16.95","33","17.05","30","13.93"
"2375  ","智寶            ","232680","111","3815679","16.55","16.6","16.3","16.5","-","0.1","16.5","8","16.55","7","0.00"
"2376  ","技嘉            ","1720485","1002","70819597","41.3","41.45","40.95","41.45","+","0.4","41.35","2","41.45","25","12.41"
"2377  ","微星            ","5337169","3949","394903930","74.4","74.7","73.1","74.2","+","0.4","74.1","91","74.2","249","13.18"
"2379  ","瑞昱            ","1642184","1103","173778504","105.5","106.5","105","106.5","+","1","106","27","106.5","71","17.46"
"2380  ","虹光            ","307540","112","2110430","6.83","6.92","6.8","6.86","+","0.01","6.86","4","6.89","6","0.00"
"2382  ","廣達            ","6300682","3227","393360249","63","63.2","62","62.4","-","0.9","62.3","22","62.4","7","15"
"2383  ","台光電          ","5759529","4087","686593451","120","123","115.5","119","-","1","118.5","2","119","92","14.75"
"2385  ","群光            ","1155162","862","83909741","72.4","73.3","72.2","72.5","+","0.2","72.5","19","72.6","1","13.97"
"2387  ","精元            ","587942","290","10771636","18.4","18.45","18.25","18.35","+","0.1","18.3","2","18.35","22","5.72"
"2388  ","威盛            ","612067","223","7052757","11.3","11.7","11.3","11.5","+","0.2","11.5","23","11.55","30","0.00"
"2390  ","云辰            ","2425890","1093","41253717","16.6","17.25","16.5","17.2","+","0.9","17.15","1","17.2","3","245.71"
"2392  ","正崴            ","559635","442","20859149","37.25","37.45","37.15","37.15"," ","0","37.15","20","37.2","9","36.78"
"2393  ","億光            ","1060115","747","51569225","48.6","48.95","48.4","48.4"," ","0","48.4","68","48.5","3","11.23"
"2395  ","研華            ","772329","507","201195349","261","262","259.5","260"," ","0","260","78","261","14","29.45"
"2397  ","友通            ","247000","135","12465300","50.5","50.8","50.2","50.4"," ","0","50.3","11","50.4","5","12.09"
"2399  ","映泰            ","282358","122","2500109","8.74","8.91","8.74","8.88","+","0.18","8.88","29","8.89","1","0.00"
"2401  ","凌陽            ","10548002","2469","124708656","11.45","12.05","11.4","11.95","+","0.6","11.9","112","11.95","156","23.43"
"2402  ","毅嘉            ","2115076","809","34959889","16.6","16.65","16.4","16.45","-","0.1","16.45","256","16.55","37","0.00"
"2404  ","漢唐            ","3627140","1868","193076872","52.5","53.8","52.4","53.8","+","1.5","53.7","53","53.8","134","9.68"
"2405  ","浩鑫            ","3248112","978","28868852","8.76","9","8.76","8.82","+","0.1","8.82","282","8.83","7","0.00"
"2406  ","國碩            ","3709060","1435","89865352","24.25","24.55","24","24.35","+","0.1","24.3","2","24.35","50","24.85"
"2408  ","南亞科          ","19761216","7716","931497109","48.3","48.3","46.55","46.7","-","1.6","46.7","331","46.75","7","23.23"
"2409  ","友達            ","75533615","12073","1001454703","13.45","13.5","13.1","13.15","-","0.25","13.15","1,976","13.2","1,755","0.00"
"2412  ","中華電          ","17747486","9743","1775930974","100","100.5","99.9","100"," ","0","100","2,177","100.5","1,859","18.59"
"2413  ","環科            ","1363016","590","16612292","11.65","12.35","11.65","12.35","+","0.65","12.3","122","12.35","31","19.3"
