

2016年11月09日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
塑膠類報酬指數,325.72,-,8.35,-2.5
紡織纖維類報酬指數,592.56,-,24.97,-4.04
電機機械類報酬指數,186.85,-,6.78,-3.5
電器電纜類報酬指數,42.54,-,1.43,-3.25
化學生技醫療類報酬指數,122.38,-,3.22,-2.56
化學類報酬指數,121.43,-,2.21,-1.79
生技醫療類報酬指數,85.6,-,3.04,-3.43
玻璃陶瓷類報酬指數,38.45,-,1.67,-4.16
造紙類報酬指數,185.16,-,4.33,-2.29
鋼鐵類報酬指數,123.22,-,2.08,-1.66
橡膠類報酬指數,409.48,-,9.36,-2.23
汽車類報酬指數,309.18,-,7.28,-2.3
電子類報酬指數,551.12,-,18.76,-3.29
半導體類報酬指數,184.39,-,6.59,-3.45
電腦及週邊設備類報酬指數,151.62,-,5.11,-3.26
光電類報酬指數,40.01,-,2.15,-5.1
通信網路類報酬指數,203.81,-,2.97,-1.44
電子零組件類報酬指數,113.66,-,4.37,-3.7
電子通路類報酬指數,178.7,-,3.12,-1.72
資訊服務類報酬指數,134.04,-,0.85,-0.63
其他電子類報酬指數,104.97,-,3.74,-3.44
建材營造類報酬指數,327.05,-,8.11,-2.42
航運類報酬指數,69.42,-,1.7,-2.39
觀光類報酬指數,127.38,-,0.87,-0.68
金融保險類報酬指數,1316.6,-,35.17,-2.6
貿易百貨類報酬指數,257.88,-,1.8,-0.69
油電燃氣類報酬指數,166.18,-,5.27,-3.07
其他類報酬指數,323.89,-,7.24,-2.19
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","98676915243","2703922194","938334"
"2.台灣存託憑證","19201721","5076269","840"
"3.受益憑證","0","0","0"
"4.ETF","18959959087","1030442303","133958"
"5.受益證券","14606150","996000","125"
"6.變更交易股票","40893522","14936939","1532"
"7.認購(售)權證","2035158500","2289011000","65764"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","98717808765","2718859133","939866"
"總計(1~12)","119746734223","6044384705","1140553"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1707(2),37(2)
"下跌(跌停)",3997(46),810(11)
"持平",114,29
"未成交",3391,4
"無比價",1368,4
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率4.657換算後加入成交金額。"
2016年11月09日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","19936675","4810","1410922018","72.85","73.05","70","70","-","2.35","70","192","70.05","6","0.00"
="0051  ","元大中型100     ","62000","29","1594810","26.29","26.29","25.24","25.24","-","0.72","25.2","3","25.43","3","0.00"
="0052  ","富邦科技        ","23000","19","1010170","44.59","44.59","43.31","43.35","-","1.33","42.89","1","43.35","2","0.00"
="0053  ","元大電子        ","51000","27","1555170","30.96","31.07","30.1","30.1","-","0.85","29.95","1","30.09","3","0.00"
="0054  ","元大台商50      ","72000","21","1578540","22.27","22.27","21.61","21.61","-","0.63","21.5","1","21.61","3","0.00"
="0055  ","元大MSCI金融    ","638000","115","8927010","14","14.12","13.7","13.77","-","0.15","13.7","52","13.75","12","0.00"
="0056  ","元大高股息      ","16421122","6356","375014946","23.45","23.53","22.6","22.72","-","0.68","22.72","17","22.73","5","0.00"
="0057  ","富邦摩台        ","15000","3","641700","42.79","42.79","42.76","42.76","+","0.46","41.13","20","41.25","28","0.00"
="0058  ","富邦發達        ","1000","1","39290","39.29","39.29","39.29","39.29","-","0.58","38.81","10","39.16","1","0.00"
="0059  ","富邦金融        ","19000","19","609880","32.29","32.33","31.72","31.72","-","0.56","31.3","1","31.61","1","0.00"
="0061  ","元大寶滬深      ","8741450","1490","138778120","16.1","16.11","15.65","15.92","-","0.18","15.91","14","15.92","35","0.00"
="006203","元大MSCI台灣    ","0","0","0","--","--","--","--"," ","0","32.08","1","32.45","1","0.00"
="006204","永豐臺灣加權    ","4000","4","179900","45.44","45.44","44.57","44.57","X","0","44.2","15","44.57","15","0.00"
="006205","富邦上証        ","8370000","1719","225870100","27.41","27.42","26.75","27.08","-","0.34","27.06","22","27.08","197","0.00"
="006206","元大上證50      ","3321000","762","86233100","26.37","26.37","25.79","26.25","-","0.08","26.25","8","26.29","50","0.00"
="006207","FH滬深          ","2846000","430","57959250","20.66","20.66","20.14","20.37","-","0.23","20.32","66","20.37","25","0.00"
="006208","富邦台50        ","20000","20","814160","40.89","41","40.2","40.2","-","0.59","40.2","1","--","0","0.00"
="00625K","富邦上証+R      ","0","0","0","--","--","--","--"," ","0","5.9","50","5.94","50","0.00"
="00631L","元大台灣50正2   ","36520858","6047","885712673","25.49","25.6","23.48","23.58","-","1.58","23.58","303","23.6","42","0.00"
="00632R","元大台灣50反1   ","326286301","34645","5420334499","16.18","16.83","16.15","16.78","+","0.48","16.78","144","16.79","6,522","0.00"
="00633L","富邦上証正2     ","73686330","12646","2371277554","33.1","33.13","31.41","32.31","-","0.77","32.3","102","32.31","209","0.00"
="00634R","富邦上証反1     ","5191000","722","49300940","9.35","9.59","9.33","9.47","+","0.14","9.46","153","9.47","32","0.00"
="00635U","元大S&P黃金     ","24956000","4949","530938430","20.58","21.67","20.53","21.41","+","0.7","21.41","49","21.42","31","0.00"
="00636 ","國泰中國A50     ","3197000","289","51792500","16.4","16.4","16.04","16.25","-","0.12","16.24","1","16.25","6","0.00"
="00637L","元大滬深300正2  ","178098000","17986","2142177620","12.39","12.4","11.75","12.04","-","0.34","12.04","1,161","12.05","1,370","0.00"
="00638R","元大滬深300反1  ","160000","60","2944920","18.14","18.52","18.14","18.3","+","0.27","18.25","1","18.31","100","0.00"
="00639 ","富邦深100       ","10054800","1572","99483441","10","10.01","9.8","9.89","-","0.1","9.88","12","9.89","16","0.00"
="00640L","富邦日本正2     ","35538000","4616","490472360","14.95","15.03","13.04","13.3","-","1.37","13.3","129","13.31","4","0.00"
="00641R","富邦日本反1     ","6470000","1117","131811370","19.73","20.91","19.7","20.77","+","0.84","20.77","14","20.78","1","0.00"
="00642U","元大S&P石油     ","37701367","6526","646592768","17.47","17.51","16.98","17.14","-","0.32","17.14","44","17.15","26","0.00"
="00643 ","群益深証中小    ","6547100","1439","96532263","15","15.08","14.6","14.73","-","0.27","14.72","49","14.73","31","0.00"
="00643K","群益深証中小+R  ","0","0","0","--","--","--","--"," ","0","3.11","50","3.22","50","0.00"
="00645 ","富邦日本        ","771000","107","13371650","17.62","17.71","16.57","16.71","-","0.8","16.71","2","16.77","20","0.00"
="00646 ","元大S&P500      ","755000","207","14721120","20.01","20.03","19.08","19.18","-","0.82","19.18","15","19.37","20","0.00"
="00647L","元大S&P500正2   ","1543000","321","30263110","21.16","21.16","18.82","19.1","-","1.78","19.09","6","19.1","9","0.00"
="00648R","元大S&P500反1   ","25478000","3251","479558660","18.16","19.11","18.13","19.02","+","0.69","19.01","1","19.02","104","0.00"
="00649 ","FH香港          ","40000","23","662080","17.13","17.13","16.4","16.5","-","0.49","16.47","5","16.5","2","0.00"
="00650L","FH香港正2       ","1688000","393","34487470","21.2","21.39","19.4","19.61","-","1.46","19.61","2","19.91","9","0.00"
="00651R","FH香港反1       ","1761000","295","21054750","11.74","12.18","11.66","12.16","+","0.42","12.13","10","12.16","20","0.00"
="00652 ","富邦印度        ","548000","150","10989310","20.43","20.63","19.53","19.93","-","0.65","19.95","50","20.06","10","0.00"
="00653L","富邦印度正2     ","3270000","871","69441940","22.27","22.27","20.18","20.8","-","1.37","20.8","20","20.85","11","0.00"
="00654R","富邦印度反1     ","1478000","318","27666640","18.22","19.05","18.22","18.85","+","0.66","18.81","10","18.85","9","0.00"
="00655L","國泰中國A50正2  ","3940000","584","89655250","23.36","23.38","22.15","22.75","-","0.6","22.72","60","22.75","195","0.00"
="00656R","國泰中國A50反1  ","199000","27","3527210","17.6","17.91","17.6","17.71","+","0.24","17.71","45","17.74","50","0.00"
="00657 ","國泰日經225     ","829000","56","17297700","21.3","21.31","19.8","19.8","-","1.25","19.86","5","20.03","100","0.00"
="00658L","國泰日本正2     ","2503000","505","52390200","22.6","22.75","19.4","19.86","-","2.26","19.86","31","19.98","100","0.00"
="00659R","國泰日本反1     ","2286000","247","41954060","17.85","19.06","17.76","18.92","+","0.92","18.9","6","18.92","82","0.00"
="00660 ","元大歐洲50      ","381000","36","7753550","20.58","20.69","19.98","19.98","-","0.55","20.03","1","20.09","50","0.00"
="00661 ","元大日經225     ","358000","38","7648250","21.97","22.14","20.61","20.66","-","1.08","20.66","100","20.79","100","0.00"
="00662 ","富邦NASDAQ      ","193000","53","3943030","20.93","20.96","19.95","19.95","-","0.79","19.95","179","20.06","1","0.00"
="00663L","國泰臺灣加權正2 ","12875000","1082","285011750","23.29","23.35","21.35","21.5","-","1.45","21.5","338","21.52","1","0.00"
="00664R","國泰臺灣加權反1 ","37388500","3340","700668805","18.31","19.02","18.27","18.97","+","0.54","18.96","11","18.97","204","0.00"
="00665L","富邦H股正2      ","12904000","2063","280754450","22.55","22.97","20.3","20.92","-","1.53","20.92","211","20.95","6","0.00"
="00666R","富邦H股反1      ","1346000","67","24773500","18.1","19.24","18.1","18.99","+","0.69","18.92","1","18.99","49","0.00"
="00667 ","元大韓國        ","1372000","148","25991300","19.03","19.72","18.22","18.23","-","0.74","18.3","50","18.31","11","0.00"
="00668 ","國泰美國道瓊    ","4125000","425","81388710","20.05","20.06","19.15","19.3","-","0.59","19.3","136","19.35","110","0.00"
="00669R","國泰美國道瓊反1 ","8734000","757","175484640","19.51","20.51","19.51","20.34","+","0.63","20.3","305","20.34","19","0.00"
="00672L","元大S&P原油正2  ","35525000","4408","541290130","15.93","16.03","14.7","14.98","-","0.89","14.97","130","14.98","51","0.00"
="00673R","元大S&P原油反1  ","3344000","184","75363090","22.12","23.12","22.07","22.84","+","0.63","22.79","105","22.84","93","0.00"
="00674R","元大S&P黃金反1  ","2375000","135","46243310","19.83","19.83","18.88","18.95","-","0.72","19.01","100","19.04","100","0.00"
="00675L","富邦臺灣加權正2 ","34363000","3463","331005190","10.05","10.1","9.25","9.3","-","0.63","9.3","205","9.31","120","0.00"
="00676R","富邦臺灣加權反1 ","23120000","1958","234349010","9.91","10.3","9.89","10.29","+","0.33","10.28","311","10.29","109","0.00"
="008201","BP上證50        ","1800","7","149720","83.55","83.55","82.15","82.15","-","1.4","82.15","1","82.4","3","0.00"
="01001T","土銀富邦R1      ","25000","4","395500","15.85","15.85","15.8","15.8","-","0.05","15.65","20","15.9","25","0.00"
="01002T","土銀國泰R1      ","206000","27","3403680","16.53","16.6","16.3","16.55","-","0.02","16.4","51","16.55","8","0.00"
="01003T","兆豐新光R1      ","581000","70","8148800","14.04","14.07","13.9","14.05","+","0.01","14.05","1","14.07","29","0.00"
="01004T","土銀富邦R2      ","118000","7","1628060","13.8","13.8","13.76","13.76","-","0.06","13.72","1","13.76","1","0.00"
="01007T","兆豐國泰R2      ","66000","17","1030110","15.61","15.65","15.6","15.6","-","0.05","15.53","1","15.65","202","0.00"
"1101  ","台泥            ","7408671","3538","271410644","37.8","37.95","36.05","36.3","-","1.2","36.25","2","36.3","61","27.09"
"1102  ","亞泥            ","4781495","2252","128693633","27.7","27.75","26.6","26.75","-","0.6","26.65","20","26.75","122","46.93"
"1103  ","嘉泥            ","512146","249","4490559","8.99","8.99","8.64","8.64","-","0.35","8.63","8","8.68","1","123.43"
"1104  ","環泥            ","507775","215","12008077","24","24.15","23.2","23.2","-","0.9","23.2","9","23.35","5","8.92"
"1108  ","幸福            ","346201","102","3119893","9.07","9.07","8.96","8.96","-","0.11","8.96","5","9.01","5","10.42"
"1109  ","信大            ","49000","15","487690","10","10","9.89","9.89","-","0.09","9.9","1","9.96","1","49.45"
"1110  ","東泥            ","5001","5","74864","15","15","14.95","14.95","-","0.15","14.95","3","15","5","39.34"
"1201  ","味全            ","886407","358","15434968","17.55","17.8","17.25","17.35","-","0.15","17.3","7","17.35","14","0.00"
"1203  ","味王            ","316468","36","6898844","21.9","21.9","21.75","21.9","-","0.05","21.75","65","21.9","6","20.66"
"1210  ","大成            ","3497229","1426","96533089","28.25","28.45","27.1","27.3","-","0.95","27.25","12","27.3","17","13.72"
"1213  ","大飲            ","117450","61","1911528","16.45","16.5","16","16.3","-","0.1","16","2","16.3","1","148.18"
"1215  ","卜蜂            ","3474812","2029","152802133","45.1","45.35","43.5","43.9","-","1.2","43.85","2","43.9","4","11.03"
"1216  ","統一            ","25640575","10505","1475308327","59","59","56.3","56.5","-","3.1","56.4","92","56.5","196","22.16"
"1217  ","愛之味          ","912823","401","6532157","7.27","7.31","7.07","7.09","-","0.21","7.09","4","7.14","5","41.71"
"1218  ","泰山            ","2164366","668","33868214","16","16.1","15.3","15.35","-","0.75","15.35","115","15.4","19","18.95"
"1219  ","福壽            ","361059","83","5493994","15.6","15.6","15.1","15.3","-","0.45","15.25","2","15.3","2","30"
"1220  ","台榮            ","233000","81","2357150","10.25","10.3","10.05","10.2"," ","0","10.15","2","10.2","5","10.2"
"1225  ","福懋油          ","56000","48","2827645","50.9","51.6","48.65","48.65","-","3.15","48.05","1","48.65","11","14.44"
"1227  ","佳格            ","1197346","896","91988042","78","78.3","76.4","76.6","-","1","76.6","3","76.7","17","22.07"
"1229  ","聯華            ","863652","468","18113042","21.3","21.3","20.85","21","-","0.25","20.9","4","21","14","13.82"
"1231  ","聯華食          ","168398","138","4889306","29.2","29.35","28.9","29.05","-","0.2","28.9","6","29.05","1","10.05"
"1232  ","大統益          ","290335","233","24236610","85","85","83","84.1","-","0.9","84.1","1","84.6","2","15.78"
"1233  ","天仁            ","28327","24","1036229","36.7","36.7","36.5","36.6","-","0.2","36.55","1","36.6","1","16.94"
"1234  ","黑松            ","161703","109","5165266","32.45","32.45","31.8","31.8","-","0.35","31.8","4","31.95","4","12.14"
"1235  ","興泰            ","185001","112","5137878","28.4","28.45","27.3","28.45","+","0.05","28.35","7","28.45","1","7.65"
"1236  ","宏亞            ","8021","11","147283","18.55","18.55","18.3","18.3","-","0.2","18.3","4","18.5","1","43.57"
"1256  ","鮮活果汁-KY     ","41200","40","5148800","133","133","123","123","-","7","122.5","3","125","3","15.39"
"1262  ","綠悅-KY         ","979690","730","144783240","152.5","154.5","144","146","-","6.5","145.5","11","146.5","9","13.06"
"1301  ","台塑            ","11080340","4603","937283600","86.5","87","83.4","84.2","-","2.1","84.1","1,013","84.2","197","16.16"
"1303  ","南亞            ","10485258","5053","680098122","66.3","67","63.5","64.4","-","1.1","64.3","200","64.4","21","17.64"
"1304  ","台聚            ","6120785","1945","92511079","15.7","15.7","14.6","14.95","-","0.7","14.9","75","14.95","65","14.1"
"1305  ","華夏            ","9177386","4027","219638714","24.6","25.25","22.8","23.4","-","1.15","23.2","5","23.4","5","11.76"
"1307  ","三芳            ","364651","267","12292453","34.5","34.5","33.2","33.6","-","0.55","33.6","27","33.65","3","11.13"
"1308  ","亞聚            ","1399754","444","25194922","18.3","18.4","17.8","18","-","0.3","17.95","11","18","14","16.82"
"1309  ","台達化          ","1166240","397","9152182","8.12","8.12","7.71","7.78","-","0.28","7.78","4","7.79","1","0.00"
"1310  ","台苯            ","3017451","1140","48945501","16.6","16.65","16","16.1","-","0.45","16.1","20","16.15","27","10.73"
"1312  ","國喬            ","5367181","1681","92349977","17.65","17.7","17","17.1","-","0.5","17.05","11","17.1","30","12.95"
"1312A ","國喬特          ","45000","16","1082000","24.1","24.1","24","24"," ","0","24.1","3","24.4","1","0.00"
"1313  ","聯成            ","4630869","1383","51318513","11.4","11.6","10.8","11","-","0.4","10.95","110","11","9","122.22"
"1314  ","中石化          ","24928261","5236","214241387","8.95","8.99","8.36","8.42","-","0.48","8.42","324","8.43","14","0.00"
"1315  ","達新            ","70311","50","1745560","25","25.1","24","24.95","-","0.05","24.95","3","25","1","17.95"
"1316  ","上曜            ","207000","45","2156300","10.5","10.7","10.3","10.3","-","0.3","10.25","31","10.3","35","0.00"
"1319  ","東陽            ","4928202","3096","325358485","69.4","70","64.1","65.2","-","4.3","65.2","37","65.3","3","16.89"
"1321  ","大洋            ","125000","94","3162750","25.6","25.65","25.05","25.15","-","0.45","25.1","5","25.2","1","314.38"
"1323  ","永裕            ","755365","488","26367841","35.65","36.1","33.8","34.2","-","1.45","34.15","2","34.5","11","10.4"
"1324  ","地球            ","63004","30","816952","13.3","13.3","12.8","13.15"," ","0","13","10","13.15","6","13.15"
"1325  ","恆大            ","167000","56","3196150","19.3","19.4","19","19.4"," ","0","19.3","10","19.4","3","14.92"
"1326  ","台化            ","8890174","4234","839168871","96.5","97.1","92.2","93.4","-","2.7","93.3","14","93.4","142","13.29"
"1337  ","再生-KY         ","1923863","735","32150109","17.45","17.5","16.3","16.4","-","0.95","16.4","10","16.45","5","7.52"
"1338  ","廣華-KY         ","791001","621","79579697","106","107","96.9","97","-","8.5","97","10","97.2","2","11.36"
"1339  ","昭輝            ","406000","162","15154350","37.6","37.7","37","37","-","0.7","37","120","37.05","1","8.41"
"1340  ","勝悅-KY         ","1647189","1035","82739520","52.2","52.7","49","49","-","3.2","49","18","49.05","1","6.03"
"1402  ","遠東新          ","7151024","2984","170455209","24.4","24.5","23.5","23.65","-","0.55","23.6","30","23.65","118","29.56"
"1409  ","新纖            ","1826090","357","15186610","8.39","8.45","8.25","8.33","-","0.12","8.3","10","8.33","8","16.66"
"1410  ","南染            ","11007","9","264568","24.05","24.15","24","24.15","+","0.1","23.95","2","24.2","5","14.38"
"1413  ","宏洲            ","19326","7","110065","5.74","5.74","5.6","5.7","+","0.05","5.51","4","5.7","5","0.00"
"1414  ","東和            ","266731","94","1561806","6","6","5.7","5.83","-","0.16","5.77","1","5.83","1","145.75"
"1416  ","廣豐            ","625092","347","15918200","25.2","26","25","25.15"," ","0","25.15","12","25.2","1","6.64"
"1417  ","嘉裕            ","641184","177","3254930","5.19","5.2","5.01","5.05","-","0.13","5.02","7","5.07","3","0.00"
"1418  ","東華            ","29599","10","147938","5","5","5","5","-","0.4","5","8","5.3","10","0.00"
"1419  ","新紡            ","114000","50","4396050","38.3","39","38.2","38.3","-","0.75","38.15","3","38.3","2","85.11"
"1423  ","利華            ","33005","23","211610","6.41","6.42","6.37","6.37","-","0.07","6.36","5","6.43","8","0.00"
"1432  ","大魯閣          ","314172","144","5045560","16.3","16.5","15.5","16.05","-","0.35","16.05","9","16.1","3","0.00"
"1434  ","福懋            ","1771772","1006","50361272","28.55","28.7","28.3","28.4","-","0.2","28.35","1","28.4","42","17.64"
"1435  ","中福            ","66004","32","274616","4.2","4.2","4.11","4.19","-","0.01","4.18","6","4.19","9","0.00"
"1436  ","華友聯          ","13000","8","517850","39.9","40","39.5","39.8","-","0.25","39.5","1","39.6","1","361.82"
"1437  ","勤益控          ","285161","97","4151700","14.8","14.85","14.35","14.7","-","0.1","14.45","6","14.7","2","8.65"
"1438  ","裕豐            ","2000","1","7840","3.92","3.92","3.92","3.92","-","0.08","3.75","5","4.05","3","0.00"
"1439  ","中和            ","259408","114","4039180","16","16","15","15.4","-","0.75","15.3","7","15.45","1","0.00"
"1440  ","南紡            ","1970838","439","23541375","12.05","12.05","11.75","11.9","-","0.15","11.85","31","11.9","5","23.8"
"1441  ","大東            ","150002","43","1012492","7","7","6.57","6.78","-","0.22","6.48","7","6.7","4","0.00"
"1442  ","名軒            ","71790","63","1264922","17.7","17.8","17.35","17.5","-","0.3","17.35","1","17.45","1","12.32"
"1443  ","立益            ","13466","9","61546","4.64","4.64","4.56","4.56","-","0.08","4.5","1","4.62","1","0.00"
"1444  ","力麗            ","1408300","398","10877016","7.91","7.95","7.7","7.72","-","0.18","7.71","27","7.72","6","28.59"
"1445  ","大宇            ","69004","31","597332","8.82","8.82","8.52","8.68","-","0.18","8.6","1","8.68","15","16.69"
"1446  ","宏和            ","86000","37","1388150","16.3","16.3","15.95","16.25","-","0.05","15.95","4","16.25","4","0.00"
"1447  ","力鵬            ","1663972","491","11414577","7.04","7.04","6.75","6.81","-","0.23","6.81","19","6.83","2","0.00"
"1449  ","佳和            ","46103","26","180391","3.92","3.97","3.85","3.97","-","0.03","3.82","9","3.97","4","0.00"
"1451  ","年興            ","216835","129","5074620","23.7","23.7","23.3","23.35","-","0.25","23.35","23","23.45","12","9.12"
"1452  ","宏益            ","672965","360","12591335","19.15","19.15","18.15","18.7","-","0.45","18.5","4","18.7","3","13.96"
"1453  ","大將            ","13040","10","103442","7.91","8.04","7.82","7.82","-","0.07","7.57","1","7.87","1","0.00"
"1454  ","台富            ","185215","91","1483100","8.23","8.23","7.92","7.92","-","0.24","7.91","5","7.98","2","16.5"
"1455  ","集盛            ","1388517","327","10999427","8.02","8.08","7.84","7.85","-","0.19","7.85","7","7.86","42","41.32"
"1456  ","怡華            ","5000","5","45460","9.18","9.19","8.9","9.19","-","0.02","8.9","1","9.19","2","6.66"
"1457  ","宜進            ","2039110","382","20173556","9.99","9.99","9.75","9.86","-","0.13","9.86","100","9.87","1","24.05"
"1459  ","聯發            ","214001","131","1699338","8.02","8.06","7.8","8.02"," ","0","7.82","2","8.02","8","0.00"
"1460  ","宏遠            ","2733246","1034","45275895","16.95","17","16.15","16.5","-","0.35","16.45","11","16.5","86","15.14"
"1463  ","強盛            ","799140","309","13995508","17.9","18.1","17.3","17.35","-","0.65","17.35","8","17.45","7","23.45"
"1464  ","得力            ","2249152","1127","54990669","25.6","25.6","22.95","23.2","-","2.3","23.2","46","23.25","2","17.71"
"1465  ","偉全            ","29401","27","369372","12.65","12.75","12.4","12.5","-","0.15","12.5","1","12.8","3","13.3"
"1466  ","聚隆            ","182003","48","2360086","13.15","13.15","12.6","12.8","-","0.35","12.8","8","12.9","1","0.00"
"1467  ","南緯            ","687000","282","8043900","12.2","12.2","11","11.4","-","0.65","11.35","2","11.4","5","228"
"1468  ","昶和            ","21000","8","213700","10.3","10.3","10","10.15","-","0.25","10","2","10.15","6","0.00"
"1469  ","理隆            ","14000","3","189950","13.55","13.8","13.55","13.8","X","0","13.4","2","13.9","2","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","18.15","2","19.2","1","25.81"
"1471  ","首利            ","927631","274","4381162","4.84","4.9","4.56","4.74","-","0.14","4.72","1","4.74","3","0.00"
"1472  ","三洋紡          ","708002","363","9285328","12.8","13.9","12.5","13.4","+","0.35","13.4","11","13.5","6","31.9"
"1473  ","台南            ","231500","158","6638499","29","29.1","28.1","28.1","-","1","28.1","2","28.35","2","16.63"
"1474  ","弘裕            ","1589000","520","16273050","10.65","10.7","9.95","10","-","0.55","9.98","2","10","32","11.9"
"1475  ","本盟            ","41000","13","318760","7.81","7.81","7.44","7.79","-","0.19","7.45","3","7.79","1","4.12"
"1476  ","儒鴻            ","4274299","3793","1388924381","346","347","313","313","-","34.5","313","240","313.5","5","24.08"
"1477  ","聚陽            ","2833542","2301","311251833","117","117","106.5","107.5","-","7.5","107","79","107.5","63","10.62"
"1503  ","士電            ","54701","37","2190658","40.3","40.3","39.95","39.95","-","0.3","39.95","7","40","5","16.04"
"1504  ","東元            ","4359628","2055","116824689","27.5","27.6","26.5","26.6","-","0.5","26.55","84","26.6","356","16.22"
"1506  ","正道            ","167470","91","2325935","14.05","14.05","13.55","13.9","-","0.35","13.85","1","13.95","26","47.93"
"1507  ","永大            ","455223","360","19738706","44.1","44.1","43.05","43.4","-","0.6","43.2","10","43.4","2","10.09"
"1512  ","瑞利            ","295004","89","1343086","4.7","4.7","4.41","4.53","-","0.17","4.53","1","4.58","6","0.00"
