

2016年01月29日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"2474  ","可成            ","19799832","11964","4797541176","230","251","227","244.5","+","14.5","244.5","52","245","16","7.69"
"2475  ","華映            ","1576858","88","1168861","0.75","0.75","0.74","0.74","-","0.02","0.74","13","0.75","218","0.00"
"2476  ","鉅祥            ","146036","102","3211286","21.85","22.15","21.8","21.95","+","0.05","21.9","9","22","79","10.81"
"2477  ","美隆電          ","66200","33","792500","11.95","12","11.9","11.9","-","0.05","11.9","15","12","6","17"
"2478  ","大毅            ","136886","50","2004727","14.7","14.7","14.6","14.7","+","0.05","14.6","1","14.7","77","15.64"
"2480  ","敦陽科          ","49273","44","1200138","24.3","24.4","24.3","24.4","+","0.15","24.3","3","24.4","21","12.02"
"2481  ","強茂            ","568311","311","7527003","13.1","13.35","13.1","13.3","+","0.2","13.25","29","13.3","10","19.85"
"2482  ","連宇            ","76000","47","904100","11.8","12","11.8","11.9","+","0.15","11.85","20","11.9","9","15.06"
"2483  ","百容            ","143000","73","2474150","17.2","17.4","17.1","17.4","+","0.15","17.35","24","17.4","10","9.3"
"2484  ","希華            ","4465767","1614","85077573","19.05","19.25","18.85","19"," ","0","18.95","41","19","50","10"
"2485  ","兆赫            ","8286917","4451","448930291","54.4","55.5","53","55.5","+","1.1","55.4","5","55.5","40","22.65"
"2486  ","一詮            ","176005","79","1632075","9.23","9.3","9.23","9.29","+","0.06","9.28","8","9.3","29","0.00"
"2488  ","漢平            ","445000","247","12109100","27.4","27.4","27.1","27.15","+","0.05","27.15","3","27.2","4","9.77"
"2489  ","瑞軒            ","807743","447","12404044","15.3","15.5","15.3","15.35"," ","0","15.35","26","15.4","86","13.95"
"2491  ","吉祥全          ","237471","68","1762642","7.1","7.7","7.1","7.1","+","0.06","7.05","1","7.1","8","0.00"
"2492  ","華新科          ","2413750","1106","44593095","18.1","18.75","18","18.65","+","0.65","18.55","3","18.65","72","9.61"
"2493  ","揚博            ","213006","142","4441978","20.6","21.1","20.45","21.1","+","0.65","20.85","2","21.1","1","7.54"
"2495  ","普安            ","770869","388","13345088","17.8","17.8","17.15","17.25","-","0.25","17.2","6","17.25","5","15.68"
"2496  ","卓越            ","74241","12","1306597","17.5","17.8","17.5","17.5","+","0.1","16.5","3","17.5","2","0.00"
"2497  ","怡利電          ","317500","219","11506148","36.9","36.9","35.9","36","-","0.35","36","12","36.25","2","10.88"
"2498  ","宏達電          ","12110517","6494","952188519","77.2","79.5","76.9","78.8","+","2.1","78.7","17","78.8","62","0.00"
"2499  ","東貝            ","3039257","1212","55982751","18.1","18.65","18.1","18.4","+","0.1","18.35","72","18.45","6","0.00"
"2501  ","國建            ","447016","221","5741304","12.8","12.95","12.7","12.9","+","0.15","12.85","32","12.9","30","5.22"
"2504  ","國產            ","567358","262","4340101","7.52","7.77","7.52","7.68","+","0.14","7.67","77","7.7","11","20.76"
"2505  ","國揚            ","387397","115","4027322","10.35","10.45","10.35","10.45","+","0.1","10.4","59","10.45","102","28.24"
"2506  ","太設            ","39818","28","591968","14.95","15","14.8","14.8","-","0.15","14.8","11","14.95","36","22.09"
"2509  ","全坤建          ","106000","55","2252250","21","21.7","21","21.6","+","0.7","21.5","3","21.6","3","0.00"
"2511  ","太子            ","1172666","612","10746548","9.05","9.24","9.04","9.22","+","0.22","9.21","10","9.22","43","6.63"
"2514  ","龍邦            ","146336","62","2665548","18.4","18.5","18.15","18.15"," ","0","18.1","7","18.15","23","0.00"
"2515  ","中工            ","6459133","1453","39500240","6.06","6.2","6.02","6.17","+","0.12","6.15","1","6.17","73","6.05"
"2516  ","新建            ","142020","47","880813","6.2","6.22","6.18","6.2"," ","0","6.19","10","6.2","5","13.48"
"2520  ","冠德            ","902008","456","12402212","13.6","13.95","13.45","13.95","+","0.35","13.9","21","13.95","24","4.81"
"2524  ","京城            ","108643","47","1978201","18.05","18.35","18","18.35","+","0.15","18.3","2","18.4","7","14.8"
"2527  ","宏璟            ","27000","13","406500","15","15.15","15","15.15","+","0.15","15.1","10","15.2","7","7.77"
"2528  ","皇普            ","6000","4","40580","6.93","6.93","6.71","6.74","-","0.06","6.68","3","6.88","12","0.00"
"2530  ","華建            ","181160","63","2921615","16.15","16.2","16","16.15","+","0.1","16.15","4","16.2","8","0.00"
"2534  ","宏盛            ","676100","314","9339632","13.65","14","13.55","13.95","+","0.3","13.8","37","13.95","2","21.8"
"2535  ","達欣工          ","84952","57","1212209","14.1","14.4","14.1","14.4","+","0.3","14.25","1","14.3","5","9.6"
"2536  ","宏普            ","73275","35","1497209","20.45","20.6","20.35","20.4","+","0.1","20.35","3","20.4","1","3.8"
"2537  ","聯上發          ","154400","66","1252940","8.06","8.23","8.06","8.22"," ","0","8.21","10","8.22","2","26.52"
"2538  ","基泰            ","711556","342","9929834","13.9","14.1","13.8","14.05","+","0.2","14","46","14.1","48","3.14"
"2539  ","櫻花建          ","11200","11","274279","24.5","24.85","24.35","24.35","-","0.6","24.35","12","24.55","11","7.91"
"2540  ","愛山林          ","0","0","0","--","--","--","--"," ","0","29.85","1","30.7","1","66.74"
"2542  ","興富發          ","6440633","2757","196866745","30.3","31.3","29.85","30.75","+","0.65","30.75","36","30.8","34","9.67"
"2543  ","皇昌            ","15011","18","120418","8","8.08","8","8.08","+","0.05","8","4","8.08","2","8.69"
"2545  ","皇翔            ","163907","84","3303170","19.95","20.35","19.95","20.2","+","0.25","20.2","10","20.3","1","10.98"
"2546  ","根基            ","1208","10","18070","14.85","14.85","14.85","14.85","+","0.25","14.65","4","14.85","1","10.31"
"2547  ","日勝生          ","701869","315","7108667","10","10.2","10","10.2","+","0.2","10.1","66","10.2","105","0.00"
"2548  ","華固            ","621711","476","32600936","51.9","53","51.6","52.8","+","1.5","52.8","6","52.9","24","3.79"
"2597  ","潤弘            ","24000","22","914450","38.4","38.4","37.95","38.35","+","0.35","38.05","1","38.35","2","6.49"
"2601  ","益航            ","477712","276","4092536","8.59","8.62","8.5","8.62","+","0.08","8.6","1","8.62","2","0.00"
"2603  ","長榮            ","6096722","1416","70028973","11.5","11.6","11.35","11.6","+","0.2","11.55","141","11.6","132","0.00"
"2605  ","新興            ","456162","228","8882484","19.4","19.6","19.3","19.5","-","0.1","19.45","5","19.5","39","12.11"
"2606  ","裕民            ","567858","327","13943505","24.25","24.8","24.2","24.65","+","0.4","24.65","60","24.7","10","22.61"
"2607  ","榮運            ","827331","290","10636169","12.95","12.95","12.8","12.95","+","0.05","12.9","99","12.95","17","15.79"
"2608  ","大榮            ","98045","89","3636035","37.2","37.25","37","37","+","0.05","37","8","37.15","2","13.96"
"2609  ","陽明            ","4728389","1032","37316891","8","8","7.83","7.88","-","0.02","7.88","650","7.89","180","0.00"
"2610  ","華航            ","12212577","1834","136762686","11.2","11.3","11.1","11.25","+","0.1","11.2","265","11.25","835","8.86"
"2611  ","志信            ","57490","24","419010","7.16","7.42","7.16","7.38","+","0.05","7.37","3","7.4","7","18.92"
"2612  ","中航            ","46822","40","948524","20","20.5","20","20.3","+","0.1","20.1","2","20.3","2","15.5"
"2613  ","中櫃            ","64816","45","797652","12.1","12.35","12.1","12.3"," ","0","12.3","4","12.35","1","34.17"
"2614  ","東森            ","674809","209","4351421","6.48","6.48","6.42","6.45","+","0.01","6.45","46","6.46","1","0.00"
"2615  ","萬海            ","9509870","2378","166151253","17.5","17.7","17.25","17.6","+","0.2","17.6","60","17.65","53","6.59"
"2616  ","山隆            ","6206","12","142404","22.9","22.9","22.85","22.85"," ","0","22.85","5","22.9","16","11.84"
"2617  ","台航            ","71000","31","882600","12.4","12.5","12.25","12.5","+","0.15","12.45","2","12.5","27","27.17"
"2618  ","長榮航          ","14596315","3150","251266122","17.2","17.4","17.05","17.4","+","0.15","17.35","23","17.4","628","12.79"
"2634  ","漢翔            ","724180","467","27465293","37.9","38.2","37.65","38.2","+","0.45","38.2","6","38.25","12","14.75"
"2637  ","慧洋-KY         ","749120","378","26540783","35.6","35.6","35.35","35.6","+","0.2","35.55","5","35.6","42","7.53"
"2642  ","宅配通          ","101005","78","2690990","26.5","26.75","26.5","26.75","+","0.25","26.7","2","26.75","5","15.74"
"2701  ","萬企            ","47992","22","693481","14.4","14.5","14.4","14.5","X","0","14.4","1","14.5","6","17.47"
"2702  ","華園            ","57293","30","868053","15.25","15.25","15.1","15.25"," ","0","15.2","2","15.25","5","20.89"
"2704  ","國賓            ","59565","52","1575311","26.45","26.6","26.2","26.6"," ","0","26.5","3","26.6","38","23.54"
"2705  ","六福            ","354302","154","3614024","10.2","10.25","10.15","10.25","+","0.05","10.2","3","10.25","22","9.4"
"2706  ","第一店          ","164010","53","3045087","18.5","18.85","18.25","18.7","+","0.25","18.65","2","18.7","18","16.85"
"2707  ","晶華            ","458240","393","98429600","214.5","216","214","216","+","1","215.5","2","216","42","23.2"
"2712  ","遠雄來          ","2196","3","54102","24.65","24.65","24.65","24.65","-","0.35","24.6","2","25.15","2","29.7"
"2722  ","夏都            ","280","1","12474","--","--","--","--"," ","0","44.65","2","45.1","1","26.76"
"2723  ","美食-KY         ","465000","351","102285000","215","222.5","215","221","+","6","220","27","221","5","31.17"
"2727  ","王品            ","201656","192","27791184","135.5","139.5","135.5","139","+","3.5","138.5","3","139","3","42.51"
"2731  ","雄獅            ","518295","468","51281995","97.3","100.5","96","99.5","+","2.3","99.5","12","100","24","14.98"
"2801  ","彰銀            ","14051679","3570","230125379","15.8","16.9","15.75","16.6","+","0.75","16.55","152","16.6","1,139","12.77"
"2809  ","京城銀          ","5250191","1629","108329431","20.05","20.95","20","20.95","+","0.9","20.95","26","21","131","6.13"
"2812  ","台中銀          ","3049644","1131","27713893","8.88","9.21","8.88","9.18","+","0.32","9.17","1","9.18","4","8.05"
"2816  ","旺旺保          ","272051","121","3905876","14","14.6","14","14.35","+","0.2","14.35","6","14.4","2","12.93"
"2820  ","華票            ","2111358","445","24071673","11.35","11.45","11.35","11.45","+","0.1","11.4","140","11.45","250","10.32"
"2823  ","中壽            ","23544147","7148","547692634","22.6","23.65","22.6","23.5","+","0.9","23.45","20","23.5","202","6.83"
"2832  ","台產            ","206106","101","4285400","20.75","20.95","20.6","20.95","+","0.15","20.95","3","21","22","6.82"
"2834  ","臺企銀          ","11559547","2336","92116036","7.7","8.09","7.7","8.02","+","0.29","8","221","8.02","81","8.81"
"2836  ","高雄銀          ","774743","242","6675908","8.44","8.87","8.4","8.62","+","0.18","8.62","4","8.64","1","10.64"
"2838  ","聯邦銀          ","754627","285","6909046","8.95","9.26","8.95","9.21","+","0.23","9.18","1","9.2","135","8.01"
"2841  ","台開            ","1723168","459","17675215","10.2","10.35","10.2","10.3","+","0.05","10.25","5","10.3","117","1.26"
"2845  ","遠東銀          ","3855414","1008","35479533","9.1","9.48","9.06","9.28","+","0.22","9.28","54","9.3","37","7.37"
"2847  ","大眾銀          ","4578875","804","58476532","12.7","12.9","12.65","12.85","+","0.25","12.8","31","12.85","174","20.4"
"2849  ","安泰銀          ","1233323","489","17189438","13.8","14.2","13.5","14.15","+","0.35","14.05","10","14.15","11","7.86"
"2850  ","新產            ","149000","85","3308500","22","22.45","22","22.3","+","0.3","22.2","35","22.3","17","5.98"
"2851  ","中再保          ","131000","51","1895450","14.4","14.55","14.4","14.55","+","0.15","14.55","5","14.6","27","11.46"
"2852  ","第一保          ","563214","115","6096410","10.85","10.9","10.75","10.9","+","0.05","10.85","16","10.9","15","16.52"
"2855  ","統一證          ","984397","318","12184758","12","12.65","12","12.6","+","0.65","12.5","52","12.6","7","15.56"
"2856  ","元富證          ","895513","365","7853828","8.6","8.91","8.59","8.83","+","0.26","8.83","12","8.84","12","12.44"
"2867  ","三商壽          ","3259434","1096","55972242","17","17.3","16.85","17.3","+","0.3","17.25","1","17.3","242","6.2"
"2880  ","華南金          ","17475313","4186","256992849","14.35","14.95","14.3","14.8","+","0.5","14.75","5","14.8","268","10.5"
"2881  ","富邦金          ","123354596","23029","4498065744","35.7","37.45","35.5","36.45","+","0.7","36.45","454","36.5","414","5.76"
"2882  ","國泰金          ","58803722","17251","2092206789","34.35","36.45","34.3","36.1","+","1.95","36.05","18","36.1","322","7.63"
"2883  ","開發金          ","63251696","8780","498492816","7.67","8.02","7.66","7.94","+","0.28","7.92","259","7.94","4","13.23"
"2884  ","玉山金          ","36575722","7838","624673338","16.45","17.6","16.4","17.2","+","0.8","17.15","38","17.2","1,872","10.96"
"2885  ","元大金          ","82082333","8768","850555876","10.15","10.55","10.1","10.3","+","0.25","10.3","4,209","10.35","64","8.51"
"2886  ","兆豐金          ","40473473","8904","845289306","20.25","21.3","20.25","21.15","+","0.9","21.1","65","21.15","1,010","9.36"
"2887  ","台新金          ","35980970","5309","384969054","10.4","11","10.4","10.75","+","0.3","10.7","252","10.75","310","358.33"
"2888  ","新光金          ","40340992","6385","254060274","6.17","6.39","6.12","6.36","+","0.21","6.35","610","6.36","838","15.9"
"2889  ","國票金          ","2799592","665","20058129","7.06","7.25","7.06","7.22","+","0.15","7.2","2","7.22","15","13.13"
"2890  ","永豐金          ","41219145","7499","359857920","8.4","8.94","8.35","8.9","+","0.53","8.87","1","8.9","260","8.48"
"2891  ","中信金          ","92795241","16762","1421951512","14.7","15.75","14.65","15.55","+","0.95","15.5","12","15.55","394","9.48"
"2892  ","第一金          ","36405068","8101","549147825","14.75","15.35","14.7","15.15","+","0.4","15.15","165","15.2","294","12.02"
"2901  ","欣欣            ","73000","42","1858850","25.5","25.75","25.3","25.75","+","0.1","25.5","12","25.8","1","45.98"
"2903  ","遠百            ","2240190","1160","36715699","16.15","16.65","16.1","16.65","+","0.55","16.6","22","16.65","118","15.56"
"2904  ","匯僑            ","16000","10","409700","25.65","25.75","25.55","25.75","+","0.1","25.6","9","25.75","5","11.39"
"2905  ","三商            ","618378","285","11856706","18.95","19.4","18.9","19.2","+","0.25","19.2","18","19.3","11","5.91"
"2906  ","高林            ","61489","36","688525","11.15","11.3","11.15","11.25","+","0.1","11.25","1","11.3","4","11.72"
"2908  ","特力            ","429271","175","8486342","19.7","19.9","19.7","19.9","+","0.2","19.8","11","19.9","6","13.45"
"2910  ","統領            ","4000","4","93600","23.7","23.75","23.05","23.1","X","0","23.2","1","23.6","1","50.22"
"2911  ","麗嬰房          ","586691","318","9059956","15.3","15.6","15.3","15.35","+","0.05","15.35","17","15.4","9","0.00"
"2912  ","統一超          ","1599410","854","350975290","220","220","216.5","219.5","-","0.5","218.5","24","219.5","325","27.93"
"2913  ","農林            ","11001642","616","149513161","13.5","13.65","13.4","13.6","+","0.1","13.55","72","13.6","31","11.43"
"2915  ","潤泰全          ","3154488","1888","170507091","52.6","54.8","52.3","54.5","+","1.9","54.4","70","54.5","27","5.09"
"2923  ","鼎固-KY         ","25000","18","467500","18.7","18.9","18.6","18.8","+","0.2","18.8","8","18.85","1","10.62"
"2929  ","淘帝-KY         ","887507","667","108328606","122","123.5","121","121.5"," ","0","121.5","2","122","15","8.65"
"3002  ","歐格            ","8000","7","84200","10.55","10.6","10.4","10.6"," ","0","10.35","3","10.55","2","25.85"
"3003  ","健和興          ","286000","189","10045800","34.8","35.25","34.8","35.15","+","0.35","35.15","37","35.2","25","13.78"
"3004  ","豐達科          ","322200","193","16872159","51.3","53.3","51.3","53.1","+","2.1","53.1","4","53.2","2","16.04"
"3005  ","神基            ","2009999","919","40235579","20","20.1","19.8","20.1","+","0.2","20.05","4","20.1","13","7.73"
"3006  ","晶豪科          ","1964710","1001","53830171","26.9","27.8","26.9","27.5","+","0.35","27.4","13","27.5","22","9.62"
"3008  ","大立光          ","2356219","2306","5556436840","2250","2450","2225","2375","+","115","2375","110","2380","3","12.81"
"3010  ","華立            ","61778","44","2665554","42.85","43.45","42.6","43.25","+","0.5","43.05","5","43.25","1","8.63"
"3011  ","今皓            ","88230","39","627701","6.88","7.14","6.88","7.13","+","0.04","7.05","7","7.13","20","0.00"
"3013  ","晟銘電          ","638000","291","10768650","16.9","17.05","16.7","16.7","-","0.2","16.7","44","16.8","1","13.25"
"3014  ","聯陽            ","334126","234","9076502","27","27.35","26.95","27.05","-","0.15","27.05","13","27.2","6","14.94"
"3015  ","全漢            ","132563","76","2775692","20.8","21.05","20.8","21.05","+","0.4","20.95","31","21.05","5","22.16"
"3016  ","嘉晶            ","329497","113","4399007","13.25","13.45","13.25","13.3"," ","0","13.3","14","13.35","15","83.13"
"3017  ","奇鋐            ","2993083","1578","83914914","27.95","28.3","27.6","27.95","+","0.05","27.95","44","28","11","14.48"
"3018  ","同開            ","33010","24","513500","15.85","15.85","15.5","15.55","-","0.15","15.55","7","15.85","4","103.67"
"3019  ","亞光            ","1861448","952","57511938","30.6","31.2","30.45","30.9","+","0.15","30.9","25","31","6","772.5"
"3021  ","鴻名            ","51000","14","581550","11.4","11.5","11.35","11.35","-","0.1","11.35","14","11.45","3","15.76"
"3022  ","威強電          ","462560","361","18415975","39.65","40","39.55","39.8","+","0.2","39.75","4","39.8","25","9.57"
"3023  ","信邦            ","1542895","1023","93757480","60.9","61.2","60.1","61.2","+","0.6","61.1","2","61.2","16","14.07"
"3024  ","憶聲            ","37821","24","139784","3.72","3.72","3.68","3.71","+","0.03","3.68","10","3.71","6","0.00"
"3025  ","星通            ","793043","387","8173430","10.5","10.6","10.05","10.3","-","0.2","10.25","33","10.3","3","0.00"
"3026  ","禾伸堂          ","96464","89","3110279","32.15","32.4","32.15","32.4","+","0.25","32.3","1","32.4","5","11.17"
"3027  ","盛達            ","297012","122","3650544","12.2","12.45","12.2","12.2","-","0.15","12.2","46","12.3","6","55.45"
"3028  ","增你強          ","85518","88","1346519","15.9","15.9","15.65","15.8"," ","0","15.75","18","15.85","31","9.75"
"3029  ","零壹            ","1180518","630","20345603","17.05","17.4","17","17.1","+","0.1","17.1","14","17.15","4","10.89"
"3030  ","德律            ","939823","786","42212208","43.2","45.65","43.2","45.5","+","2.05","45.45","1","45.5","7","9.32"
"3031  ","佰鴻            ","247959","125","2260313","9.06","9.25","9.02","9.17","+","0.08","9.16","3","9.24","5","24.13"
"3032  ","偉訓            ","1735368","753","42879092","24.8","25","24.3","24.6","+","0.4","24.55","30","24.6","10","11.23"
"3033  ","威健            ","81232","61","1512229","18.7","18.7","18.6","18.7"," ","0","18.6","17","18.7","5","11.76"
"3034  ","聯詠            ","9097545","5085","1232065785","133","138","132","138","+","9","137","15","138","301","12.04"
"3035  ","智原            ","4134311","2354","180916087","42.6","44.7","42.45","44.1","+","0.6","44.05","1","44.1","5","15.31"
"3036  ","文曄            ","844334","634","29078240","34.45","34.65","34.35","34.5","+","0.25","34.45","2","34.5","13","7.88"
"3037  ","欣興            ","35058633","7782","476176481","13.5","13.85","13.25","13.25","+","0.25","13.25","678","13.3","70","0.00"
"3038  ","全台            ","307125","86","2809890","9.12","9.23","9.09","9.13","+","0.01","9.13","39","9.21","7","7.3"
"3040  ","遠見            ","28100","18","852180","30.1","31","30.1","30.5","+","0.4","30.15","1","30.55","1","12.55"
"3041  ","揚智            ","33243456","10148","772752197","22.45","23.8","22.45","23.8","+","2.15","23.8","5,234","--","0","0.00"
"3042  ","晶技            ","932805","592","32355347","34.15","35","34.15","34.9","+","0.8","34.85","5","34.9","2","11.41"
"3043  ","科風            ","174934","38","421870","2.43","2.47","2.37","2.37","-","0.26","--","0","2.37","29","0.00"
"3044  ","健鼎            ","610053","455","33134281","53.5","54.6","53.5","54.6","+","1","54.4","1","54.6","45","10.4"
"3045  ","台灣大          ","4513477","1884","449343100","98.5","100","98.5","100","+","0.4","99.9","17","100","176","18.18"
"3046  ","建碁            ","39227","24","362399","9.55","9.77","9.1","9.29","+","0.01","9.13","2","9.29","5","0.00"
"3047  ","訊舟            ","4151952","1322","51955889","12.65","12.7","12.35","12.6","-","0.15","12.55","66","12.6","35","16.15"
"3048  ","益登            ","548713","277","9568477","17.25","17.55","17.15","17.5","+","0.25","17.5","2","17.55","14","7.26"
"3049  ","和鑫            ","7468967","2276","64660248","8.54","8.8","8.52","8.68","+","0.14","8.65","2","8.68","62","27.13"
"3050  ","鈺德            ","250130","62","1953670","7.81","7.88","7.76","7.81","+","0.03","7.81","4","7.82","27","35.5"
"3051  ","力特            ","540432","238","2792627","5.04","5.25","5.04","5.18","+","0.14","5.17","11","5.19","17","2.7"
"3052  ","夆典            ","109162","44","1019564","9.32","9.4","9.32","9.33","+","0.02","9.32","4","9.33","5","9.93"
"3054  ","立萬利          ","46004","31","824172","17.6","18","17.6","17.85","-","0.05","17.85","1","18","18","0.00"
"3055  ","蔚華科          ","2375900","934","41747014","17.2","17.95","17.1","17.95","+","0.9","17.85","20","17.95","8","25.28"
"3056  ","總太            ","281405","146","3320475","11.65","11.85","11.65","11.8","+","0.2","11.8","18","11.85","31","2.37"
"3057  ","喬鼎            ","12764669","4814","278443112","22","22.35","21","21","-","0.7","21","30","21.05","2","16.41"
"3058  ","立德            ","97049","33","796588","8.14","8.26","8.13","8.2","+","0.05","8.21","2","8.25","8","74.55"
"3059  ","華晶科          ","1499127","824","38689899","25.9","26.05","25.65","25.75","+","0.1","25.75","11","25.8","36","25.75"
"3060  ","銘異            ","1345810","896","66147813","48.25","49.85","47.75","49.6","+","1.45","49.55","1","49.6","13","10.31"
"3062  ","建漢            ","8045569","3629","169311937","21.05","21.3","20.8","21.15","-","0.4","21.15","62","21.2","48","16.15"
"3090  ","日電貿          ","40227","38","876099","21.85","21.9","21.7","21.8","+","0.1","21.8","2","21.9","5","8.29"
"3094  ","聯傑            ","572374","375","13784330","23.7","24.5","23.55","24","+","0.2","24","14","24.05","1","23.53"
"3130  ","一零四          ","5050","6","703500","138","140","138","139"," ","0","138","3","141.5","1","14.05"
"3149  ","正達            ","702001","318","7859161","11.1","11.3","11","11.3","+","0.3","11.25","1","11.3","10","0.00"
"3164  ","景岳            ","87000","52","2014950","23.5","23.5","22.9","23.1"," ","0","23.05","3","23.2","2","0.00"
"3167  ","大量            ","51382","38","1328882","25.8","26","25.7","26","+","0.25","25.85","4","26","5","7.1"
"3189  ","景碩            ","4684656","2763","323382493","68.6","69.5","68.2","69.3","+","0.7","69.3","33","69.4","82","11.93"
"3209  ","全科            ","194118","142","4909320","25.1","25.45","25.1","25.35","+","0.25","25.3","5","25.4","33","8.77"
"3229  ","晟鈦            ","148002","81","1823724","12.45","12.5","12.15","12.3","-","0.15","12.25","6","12.3","4","0.00"
"3231  ","緯創            ","28421080","8908","525607136","17.9","18.9","17.75","18.75","+","0.95","18.7","35","18.75","282","22.32"
"3257  ","虹冠電          ","212744","147","8638322","39.5","41.45","39.5","40.6","+","1.2","40.5","3","40.6","2","13.49"
"3266  ","昇陽            ","69025","32","699957","10.1","10.3","10.05","10.2","+","0.1","10.15","5","10.2","10","0.00"
"3296  ","勝德            ","208000","60","2641300","12.1","13.2","12.05","12.45","+","0.35","12.4","1","12.45","2","65.53"
"3305  ","昇貿            ","108143","75","2725453","25.55","25.55","24.9","24.9","-","0.65","24.9","1","25","3","20.41"
"3308  ","聯德            ","25000","4","170180","6.8","6.81","6.8","6.81","-","0.07","6.81","3","6.94","2","9.87"
"3311  ","閎暉            ","949881","513","16681907","17.25","17.7","17.2","17.65","+","0.45","17.6","5","17.65","57","20.29"
"3312  ","弘憶股          ","54771","42","334149","6.08","6.14","6.01","6.11","+","0.03","6.1","2","6.11","11","0.00"
"3315  ","宣昶            ","12021","32","179094","14.95","14.95","14.8","14.9","-","0.05","14.85","2","14.9","9","10.64"
"3321  ","同泰            ","440440","245","10735624","24","24.7","23.8","24.7","+","0.75","24.6","3","24.7","6","6.01"
"3338  ","泰碩            ","105597","67","2446490","22.9","23.5","22.9","23.3","+","0.3","23.15","2","23.3","1","13.31"
"3356  ","奇偶            ","48843","60","3472817","70.8","71.6","70.6","71.1","+","0.7","71","3","71.2","1","11.91"
"3376  ","新日興          ","1407808","930","170708576","123.5","124","119","123","+","1","122","1","123","31","14.09"
"3380  ","明泰            ","1737745","969","26928779","15.55","15.75","15.4","15.65","+","0.2","15.5","53","15.65","34","223.57"
"3383  ","新世紀          ","4156811","942","33393348","7.63","8.39","7.6","8.05","+","0.42","8.04","8","8.05","20","0.00"
"3406  ","玉晶光          ","1495322","795","80089488","52.8","54.9","52.4","53.7","+","1.5","53.7","14","54","8","0.00"
"3413  ","京鼎            ","539415","424","40368015","73.5","75.5","73.5","75","+","1","75","17","75.2","7","15.09"
"3416  ","融程電          ","57313","47","3030325","52.3","53","52.3","53","+","0.2","53","3","53.2","3","14.8"
"3419  ","譁裕            ","383655","150","6160793","15.9","16.2","15.9","16.15","+","0.1","16.15","1","16.2","37","0.00"
"3432  ","台端            ","46000","31","519750","11.15","11.4","11.15","11.4","+","0.25","11.2","8","11.35","3","24.26"
"3437  ","榮創            ","1000005","549","26873934","26.8","27.1","26.65","26.65","+","0.15","26.65","23","26.85","2","11.29"
"3443  ","創意            ","336906","250","21841636","65.5","65.5","64.1","64.5"," ","0","64.4","2","64.5","1","20.81"
"3450  ","聯鈞            ","1286403","937","162147562","125","127","124.5","126","+","1","126","8","126.5","57","11.95"
"3454  ","晶睿            ","906490","630","73718589","80.3","82.4","80","81.2","+","0.9","81","1","81.2","5","13.74"
"3474  ","華亞科          ","16250404","2346","460779529","28.3","28.4","28.25","28.4","+","0.1","28.35","718","28.4","753","5.03"
"3481  ","群創            ","49036432","8963","461043398","9.4","9.52","9.25","9.43","-","0.02","9.42","128","9.43","349","3.27"
"3494  ","誠研            ","495000","216","6007900","12.2","12.25","12","12.1","-","0.1","12.05","57","12.1","7","403.33"
"3501  ","維熹            ","426072","293","20532942","48.3","48.4","47.6","48.4","+","0.45","48.3","2","48.4","7","7.63"
"3504  ","揚明光          ","116052","85","3897507","33","33.85","33","33.7","+","0.25","33.6","1","33.7","3","20.42"
"3514  ","昱晶            ","16365508","7092","515929887","32","32","30.95","31.85","-","0.3","31.8","38","31.85","3","0.00"
"3515  ","華擎            ","82000","58","3174850","38.5","39.05","38.4","39","+","0.8","39","7","39.3","2","15"
"3518  ","柏騰            ","565380","355","14929874","27.4","27.4","25.85","26.7","-","0.7","26.7","2","26.8","1","0.00"
"3519  ","綠能            ","4813084","1809","103845158","21.6","21.75","21.4","21.7","+","0.3","21.65","30","21.7","2","0.00"
"3532  ","台勝科          ","91300","66","2896960","31.65","32.35","31","31.9","+","0.9","31.7","38","31.95","7","16.44"
"3533  ","嘉澤            ","1242090","838","148452890","117.5","121","117","120.5","+","4","120","18","120.5","4","12.86"
"3535  ","晶彩科          ","76003","28","615834","8.08","8.15","8.08","8.11","+","0.02","8.09","7","8.11","3","0.00"
"3536  ","誠創            ","30516","16","157541","5.06","5.18","5.06","5.18","+","0.01","5.1","3","5.18","4","0.00"
"3545  ","敦泰            ","2807824","1335","78946192","27.6","28.5","27.6","28.05","+","0.4","28","22","28.05","7","52.92"
"3550  ","聯穎            ","62000","21","739700","11.9","11.95","11.9","11.9"," ","0","11.9","7","11.95","5","12.8"
"3557  ","嘉威            ","120300","51","447226","3.71","3.79","3.6","3.79","-","0.01","3.71","5","3.79","5","0.00"
"3559  ","全智科          ","485120","275","9078906","18.55","18.85","18.55","18.75","+","0.2","18.75","10","18.8","3","8.08"
"3561  ","昇陽光電        ","2142506","1052","39298380","18.45","18.5","18.2","18.45","+","0.15","18.4","4","18.45","12","0.00"
"3573  ","穎台            ","705243","295","18394549","26.05","26.15","26.05","26.1","+","0.05","26.1","65","26.15","101","0.00"
"3576  ","新日光          ","6784100","2518","145246546","21.4","21.65","21.15","21.55","+","0.25","21.5","15","21.55","13","0.00"
"3579  ","尚志            ","222358","115","3210440","14.35","14.55","14.25","14.55","+","0.25","14.45","1","14.55","1","0.00"
