

2016年08月01日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1531  ","高林股          ","130160","29","2176454","16.75","16.85","16.65","16.8","-","0.1","16.7","20","16.8","2","23.33"
"1532  ","勤美            ","1006144","636","32979592","32.85","33.15","32.3","32.9","+","0.05","32.85","1","32.9","1","12.1"
"1533  ","車王電          ","205000","144","9066850","44.1","44.45","44.05","44.15","+","0.3","44.15","4","44.3","1","24.66"
"1535  ","中宇            ","74103","56","3592387","49","49","48.35","48.35"," ","0","48.35","1","48.6","3","13.39"
"1536  ","和大            ","1595667","1109","232084383","145","146","143.5","146","+","1","146","16","146.5","154","30.04"
"1537  ","廣隆            ","85003","81","13100465","153.5","155","153.5","154","-","0.5","154","1","154.5","4","15.73"
"1538  ","正峰新          ","27911","29","142515","5.22","5.22","5.06","5.07","-","0.01","5.07","9","5.1","2","13"
"1539  ","巨庭            ","310000","213","10197650","32.7","33.15","32.65","32.8","+","0.1","32.8","13","32.85","4","9.16"
"1540  ","喬福            ","235490","34","3440203","14.55","14.8","14.55","14.7","+","0.15","14.7","2","14.75","3","42"
"1541  ","錩泰            ","225488","146","13657170","60.3","61.1","60","60.8","+","0.5","60.8","1","60.9","1","14.14"
"1558  ","伸興            ","110070","83","16050220","147","147","145","145.5","-","1","145","16","145.5","1","10.59"
"1560  ","中砂            ","1313649","789","71943973","54.7","55.8","54","54","-","0.8","54","30","54.4","2","15.3"
"1568  ","倉佑            ","892000","505","22992100","25.35","26.1","25.2","25.85","+","0.75","25.8","29","25.85","20","16.06"
"1582  ","信錦            ","390037","271","20233949","52.1","52.2","51.5","52.2","+","0.1","52.1","1","52.2","6","9.96"
"1583  ","程泰            ","23400","13","1379479","58.2","59.5","58.2","58.8","+","0.2","58.3","5","58.8","1","10.75"
"1589  ","永冠-KY         ","769070","595","129897864","169","171","167.5","168","-","0.5","168","378","168.5","2","14.09"
"1590  ","亞德客-KY       ","1538091","1306","382450612","239","253","239","250","+","11","250","278","250.5","9","28.7"
"1592  ","英瑞-KY         ","1173200","819","60987418","52.1","52.9","51.4","51.6","-","0.5","51.6","31","51.9","2","19.25"
"1603  ","華電            ","198211","41","2592343","13.05","13.15","13.05","13.1","+","0.05","13.1","1","13.15","46","7.24"
"1604  ","聲寶            ","2760775","1000","46126551","16.15","17.3","16.15","17.05","+","0.9","17","145","17.1","46","13.75"
"1605  ","華新            ","51056251","6279","513313570","9.81","10.1","9.81","10.1","+","0.9","10.1","5,092","--","0","11.48"
"1608  ","華榮            ","450420","148","3152162","6.89","7.06","6.85","7.05","+","0.16","7.05","6","7.06","7","0.00"
"1609  ","大亞            ","998045","248","4680220","4.64","4.75","4.61","4.72","+","0.05","4.71","10","4.72","4","0.00"
"1611  ","中電            ","384007","168","3054356","7.92","8","7.91","7.95","+","0.07","7.94","5","7.96","54","56.79"
"1612  ","宏泰            ","102439","27","850979","8.3","8.37","8.29","8.37","+","0.07","8.3","51","8.37","11","139.5"
"1613  ","台一            ","161281","50","451213","2.8","2.86","2.72","2.81","-","0.05","2.81","5","2.85","5","0.00"
"1614  ","三洋電          ","92000","34","2264700","24.4","24.75","24.4","24.6"," ","0","24.5","4","24.6","5","20"
"1615  ","大山            ","2560","4","23386","9.1","9.19","9.1","9.19","+","0.09","9.05","6","9.2","1","306.33"
"1616  ","億泰            ","118717","31","489698","4.15","4.15","4.1","4.14","-","0.01","4.11","6","4.14","42","0.00"
"1617  ","榮星            ","18184","11","116964","6.45","6.5","6.4","6.48","-","0.02","6.42","6","6.48","1","16.62"
"1618  ","合機            ","80439","46","659848","8.23","8.23","8.16","8.22","+","0.06","8.19","22","8.22","9","13.93"
"1626  ","艾美特-KY       ","105049","65","2677197","25.8","25.8","25.3","25.4","-","0.4","25.3","5","25.45","1","0.00"
"1701  ","中化            ","125153","75","2276391","18.2","18.25","18.1","18.2"," ","0","18.15","3","18.2","13","15.42"
"1702  ","南僑            ","442948","379","30762812","69.5","69.8","69","69.3","-","0.2","69.3","19","69.5","2","15.47"
"1704  ","榮化            ","3532864","1635","134970682","37.75","38.6","37.7","38.1","X","0","38.1","20","38.15","19","3.1"
"1707  ","葡萄王          ","275032","227","58895880","214.5","215.5","212.5","215","+","1","214.5","50","215","2","25.53"
"1708  ","東鹼            ","166692","95","4382610","26.2","26.35","26.2","26.3"," ","0","26.3","71","26.35","10","13.99"
"1709  ","和益            ","756334","287","13471628","17.95","17.95","17.75","17.85","+","0.1","17.8","12","17.85","47","10.2"
"1710  ","東聯            ","1178903","917","22987112","19.75","19.75","19.4","19.45","-","0.15","19.45","46","19.5","15","0.00"
"1711  ","永光            ","1694954","806","35278736","20.45","21.1","20.35","21","+","0.55","20.95","26","21","73","19.09"
"1712  ","興農            ","526267","141","7463439","14.05","14.2","14.05","14.2","+","0.05","14.15","125","14.2","3","9.79"
"1713  ","國化            ","77141","48","1107314","14.3","14.7","14.2","14.65","+","0.25","14.65","3","14.7","1","31.85"
"1714  ","和桐            ","593120","262","4422921","7.41","7.5","7.41","7.47","+","0.02","7.46","26","7.47","47","15.89"
"1715  ","萬洲            ","175298","79","1981351","11.3","11.35","11.3","11.3","-","0.1","11.3","28","11.35","36","22.16"
"1717  ","長興            ","1044495","516","34526301","33.25","33.25","32.9","33.05","-","0.2","33.05","43","33.15","2","11.68"
"1718  ","中纖            ","1517793","517","11833342","7.78","7.83","7.76","7.81","+","0.03","7.8","1","7.81","17","156.2"
"1720  ","生達            ","612460","354","21206454","34.7","34.75","34.55","34.6","+","0.1","34.6","39","34.65","5","19.01"
"1721  ","三晃            ","922358","337","13892304","15.2","15.3","14.9","15.15"," ","0","15.1","35","15.15","3","38.85"
"1722  ","台肥            ","1499258","967","66742394","44.65","44.7","44.4","44.6","+","0.1","44.55","43","44.6","37","17.77"
"1723  ","中碳            ","261507","244","27278735","105","105.5","104","104","-","1","104","60","104.5","16","22.32"
"1724  ","台硝            ","178300","69","2991919","16.85","16.9","16.7","16.9"," ","0","16.85","1","16.9","22","8.71"
"1725  ","元禎            ","36010","24","511693","13.9","14.45","13.9","14.45","+","0.55","14.4","1","14.45","19","14.03"
"1726  ","永記            ","29375","27","2224785","75.5","75.8","75.5","75.8"," ","0","75.7","3","75.9","3","12.72"
"1727  ","中華化          ","53728","25","665826","12.35","12.5","12.35","12.45","+","0.05","12.4","8","12.45","10","14.65"
"1729  ","必翔            ","316394","124","23266122","72.8","74","72.6","73","+","0.3","72.9","12","73","11","0.00"
"1730  ","花仙子          ","252092","158","9595020","38","38.5","37.85","38.25","+","0.6","38.25","28","38.3","2","13.14"
"1731  ","美吾華          ","145729","59","1929471","13.3","13.3","13.2","13.3","+","0.05","13.25","4","13.3","2","28.3"
"1732  ","毛寶            ","80400","28","1039559","12.95","13.05","12.9","13.05","+","0.15","12.95","2","13.05","1","0.00"
"1733  ","五鼎            ","468350","298","22157150","47.55","47.55","47","47.15","-","0.4","47.15","6","47.2","143","15.98"
"1734  ","杏輝            ","131960","98","3635202","27.6","27.8","27.4","27.5","-","0.1","27.5","4","27.55","1","183.33"
"1735  ","日勝化          ","35001","16","424712","12.2","12.2","12.1","12.2"," ","0","12.1","6","12.2","13","10.43"
"1736  ","喬山            ","215370","183","10047158","46.85","46.85","46.55","46.65","-","0.25","46.65","1","46.7","2","25.22"
"1737  ","臺鹽            ","221792","132","6849608","31","31","30.8","30.8"," ","0","30.7","9","30.8","42","21.24"
"1762  ","中化生          ","130000","80","3926900","30.1","30.3","30.1","30.2"," ","0","30.2","64","30.35","7","18.76"
"1773  ","勝一            ","29620","23","1300930","43.9","44","43.85","44","+","0.2","43.9","5","44","18","10.23"
"1776  ","展宇            ","17105","18","392515","23","23","22.9","23"," ","0","22.95","1","23.05","5","10.95"
"1783  ","和康生          ","233007","120","5787179","24.9","25.1","24.65","24.7","-","0.2","24.7","2","24.8","3","0.00"
"1786  ","科妍            ","155361","109","7241633","47.4","47.4","46.3","46.8","-","0.1","46.5","2","46.8","1","59.24"
"1789  ","神隆            ","444235","334","19736886","44.5","44.65","44.3","44.4","-","0.05","44.4","46","44.45","11","46.74"
"1802  ","台玻            ","1379649","445","18614373","13.55","13.65","13.4","13.4","-","0.1","13.4","133","13.45","91","0.00"
"1805  ","寶徠            ","41454","14","243940","5.92","5.93","5.88","5.88"," ","0","5.88","10","5.89","2","4.45"
"1806  ","冠軍            ","97775","50","644279","6.65","6.65","6.55","6.65"," ","0","6.58","20","6.65","5","0.00"
"1808  ","潤隆            ","764774","321","28412088","37.25","37.3","37","37.2"," ","0","37.15","5","37.2","31","11.63"
"1809  ","中釉            ","218296","56","2425134","11.1","11.15","11.05","11.1"," ","0","11.1","9","11.15","37","24.67"
"1810  ","和成            ","321515","106","2515988","7.7","8","7.66","8","+","0.29","7.99","8","8","1","40"
"1817  ","凱撒衛          ","86003","67","3276665","38","38.25","38","38.2","+","0.2","38.2","4","38.25","12","11.75"
"1902  ","台紙            ","135507","55","1437217","10.65","10.65","10.6","10.65","-","0.05","10.6","24","10.65","24","23.15"
"1903  ","士紙            ","16218","16","525923","32.55","32.6","32.3","32.6"," ","0","32.25","1","32.6","8","0.00"
"1904  ","正隆            ","499214","281","5568267","11.2","11.25","11.1","11.15","-","0.05","11.15","31","11.2","73","17.98"
"1905  ","華紙            ","304339","122","2784487","9.13","9.18","9.13","9.17","+","0.03","9.15","6","9.17","9","14.56"
"1906  ","寶隆            ","208130","74","2091896","10.05","10.15","9.93","10.1","+","0.16","10","14","10.1","2","20.61"
"1907  ","永豐餘          ","1962940","704","18619846","9.5","9.55","9.46","9.47","-","0.03","9.47","50","9.49","14","28.7"
"1909  ","榮成            ","2308772","685","36703879","15.85","16","15.8","15.9","+","0.05","15.85","42","15.9","152","13.14"
"2002  ","中鋼            ","14786502","5365","329129784","22","22.35","22","22.35","+","0.3","22.3","779","22.35","706","131.47"
"2002A ","中鋼特          ","4000","4","161800","40.45","40.45","40.45","40.45"," ","0","40.45","1","40.55","1","0.00"
"2006  ","東和鋼鐵        ","543302","315","9937269","18.2","18.4","18.15","18.3","+","0.05","18.25","127","18.3","42","16.94"
"2007  ","燁興            ","87575","47","420846","4.8","4.84","4.75","4.83","+","0.03","4.81","7","4.83","15","0.00"
"2008  ","高興昌          ","478561","39","3868812","8.07","8.3","8.07","8.17","+","0.1","8.1","1","8.18","1","10.09"
"2009  ","第一銅          ","146318","37","982590","6.56","6.83","6.56","6.78","+","0.1","6.78","15","6.79","3","0.00"
"2010  ","春源            ","209707","48","2159645","10.25","10.35","10.25","10.3","+","0.05","10.25","74","10.3","59","9.45"
"2012  ","春雨            ","81627","34","1153240","14.2","14.35","14.05","14.2","-","0.1","14.2","2","14.25","6","29.58"
"2013  ","中鋼構          ","118225","66","2561059","21.65","21.7","21.55","21.6","-","0.05","21.6","4","21.7","1","25.41"
"2014  ","中鴻            ","1531409","375","9078626","5.7","6","5.7","5.97","+","0.27","5.97","12","5.98","4","35.12"
"2015  ","豐興            ","210242","161","8818414","41.7","42.2","41.7","42.1","+","0.05","41.8","4","42.1","1","12.24"
"2017  ","官田鋼          ","587658","149","4701596","7.98","8.06","7.91","8","-","0.04","7.96","2","8","57","0.00"
"2020  ","美亞            ","70886","34","891372","12.65","12.65","12.5","12.6","-","0.05","12.5","6","12.6","23","0.00"
"2022  ","聚亨            ","410742","85","1581367","3.85","3.89","3.84","3.86","+","0.01","3.86","2","3.87","1","0.00"
"2023  ","燁輝            ","958405","359","8017840","8.32","8.41","8.3","8.36","+","0.04","8.36","53","8.37","21","0.00"
"2024  ","志聯            ","16549","13","115079","6.98","7","6.91","7","+","0.08","6.91","8","7","18","22.58"
"2027  ","大成鋼          ","740296","336","12321219","16.6","16.75","16.6","16.7","-","0.1","16.65","26","16.7","9","0.00"
"2028  ","威致            ","16000","4","25770","1.6","1.63","1.6","1.63","-","0.07","1.64","15","1.83","2","0.00"
"2029  ","盛餘            ","137283","84","3027226","21.95","22.15","21.95","22.15","+","0.05","22.05","10","22.15","4","0.00"
"2030  ","彰源            ","370594","103","3721395","10.05","10.15","10","10.15","+","0.05","10.1","1","10.15","41","0.00"
"2031  ","新光鋼          ","877991","218","14222398","16.3","16.3","16.1","16.15"," ","0","16.15","8","16.2","58","0.00"
"2032  ","新鋼            ","159378","57","1622404","10.15","10.25","10.15","10.25","+","0.1","10.15","21","10.25","6","35.34"
"2033  ","佳大            ","33180","10","297940","8.95","9.07","8.93","9.07","-","0.02","9.06","99","9.07","8","181.4"
"2034  ","允強            ","816284","323","19434643","24","24","23.65","23.9","-","0.05","23.85","42","23.9","17","16.95"
"2038  ","海光            ","42000","16","257050","6.08","6.15","6.08","6.11","+","0.03","6.11","6","6.13","1","0.00"
"2049  ","上銀            ","2820710","2138","448879390","157.5","160.5","157","159.5","+","3","159","26","159.5","36","33.79"
"2059  ","川湖            ","273008","224","103986564","387.5","388","375","377","-","10.5","376.5","15","377","24","19.93"
"2062  ","橋椿            ","1218210","770","52595481","43.5","44","42.9","43.15","-","0.35","43.15","28","43.2","20","9.81"
"2069  ","運錩            ","108000","32","1932350","17.8","17.95","17.8","17.8","+","0.05","17.8","17","17.9","7","35.6"
"2101  ","南港            ","439530","310","12371509","28.25","28.25","28.05","28.15","-","0.1","28.15","38","28.2","16","26.31"
"2102  ","泰豐            ","1770301","439","25150485","14.15","14.3","14.1","14.25","+","0.1","14.25","88","14.3","39","11.49"
"2103  ","台橡            ","1207848","679","33706776","28","28.1","27.75","27.8","-","0.15","27.8","6","27.85","23","40.88"
"2104  ","中橡            ","343278","253","7973045","23.15","23.35","23.15","23.2","+","0.05","23.2","9","23.25","18","14.5"
"2105  ","正新            ","3493826","2241","235431018","67.1","67.7","67","67.5","+","0.9","67.4","5","67.5","136","16.15"
"2106  ","建大            ","661803","376","33726053","51","51.3","50.8","51"," ","0","51","1","51.1","14","12.35"
"2107  ","厚生            ","378661","236","5779775","15.3","15.35","15.2","15.3"," ","0","15.25","5","15.3","72","15.77"
"2108  ","南帝            ","972897","475","26603077","27.35","27.45","27.25","27.35","+","0.05","27.35","13","27.4","98","10.02"
"2109  ","華豐            ","384302","126","4632824","12.1","12.2","11.85","11.9","-","0.15","11.9","18","11.95","12","33.06"
"2114  ","鑫永銓          ","367000","50","29388500","79.9","80.3","78.5","78.8","-","1.2","78.6","1","79","1","13.13"
"2115  ","六暉-KY         ","73100","52","3478250","47.6","47.95","46.5","47.3","+","0.2","47.3","1","47.35","5","13.87"
"2201  ","裕隆            ","1264258","822","36054215","28.35","28.6","28.25","28.6","+","0.25","28.55","48","28.6","74","14.37"
"2204  ","中華            ","889829","514","21396346","24.1","24.2","23.95","24.15"," ","0","24.1","4","24.15","608","10.36"
"2206  ","三陽工業        ","622547","290","13503286","21.75","21.75","21.55","21.75","+","0.05","21.75","3","21.8","114","6.21"
"2207  ","和泰車          ","490204","421","159970176","323","329","321","325.5","+","5.5","324","1","325.5","7","18.72"
"2208  ","台船            ","974870","384","14604007","14.75","15.2","14.75","15.05","+","0.3","15","20","15.05","27","29.51"
"2227  ","裕日車          ","51416","47","10717152","207.5","209.5","207.5","208","+","0.5","207.5","11","208","1","14.74"
"2228  ","劍麟            ","241010","170","53174700","222","222","218","221","+","0.5","221","3","221.5","6","25.32"
"2231  ","為升            ","156991","159","61086008","387.5","393","387","389.5","+","3","389","8","389.5","1","28.81"
"2236  ","百達-KY         ","76000","62","4460500","58","59.4","57.5","59.1","+","1.1","58.8","1","59.1","8","22.64"
"2239  ","英利-KY         ","376000","262","64539500","170","173.5","170","172.5","+","2.5","172","4","172.5","19","16.94"
"2301  ","光寶科          ","7258585","3597","352394015","48.2","49.05","48.05","49.05","+","1.25","49","135","49.05","48","15.52"
"2302  ","麗正            ","163802","63","1002811","6.19","6.19","6.1","6.1","-","0.1","6.1","11","6.14","5","33.89"
"2303  ","聯電            ","25816007","7373","308326220","11.9","12","11.9","11.9"," ","0","11.9","8,063","11.95","561","18.89"
"2305  ","全友            ","1708508","633","17513804","10.2","10.45","10.05","10.4","+","0.3","10.4","7","10.45","172","3.41"
"2308  ","台達電          ","6338495","3947","1077822364","170","171.5","168.5","171.5","+","3.5","171","11","171.5","455","23.14"
"2311  ","日月光          ","21422423","6606","815659074","38","38.3","37.75","38.3","+","0.3","38.3","447","38.35","297","15.26"
"2312  ","金寶            ","5292384","1175","63968686","12","12.2","11.95","12.15","+","0.2","12.15","43","12.2","847","11.46"
"2313  ","華通            ","5485779","1500","91777291","16.8","16.8","16.65","16.75","+","0.05","16.7","15","16.75","81","7.44"
"2314  ","台揚            ","1090767","409","12234179","11.05","11.3","11.05","11.3","+","0.15","11.25","83","11.3","54","51.36"
"2316  ","楠梓電          ","920682","528","21055276","22.85","23.05","22.8","22.9","+","0.05","22.85","26","22.9","3","1.47"
"2317  ","鴻海            ","35252603","13651","3128322065","87.8","89","87.8","88.8","+","0.9","88.7","89","88.8","709","9.64"
"2321  ","東訊            ","125556","23","251333","2","2.01","2","2.01","-","0.04","2.01","3","2.06","7","0.00"
"2323  ","中環            ","8362437","1515","33446208","3.96","4.04","3.94","4.01","+","0.09","4.01","62","4.02","176","0.00"
"2324  ","仁寶            ","13769893","4788","281552745","20.2","20.55","20.15","20.55","+","0.5","20.5","20","20.55","888","10.87"
"2325  ","矽品            ","4537407","1893","218488136","48.25","48.35","48","48"," ","0","48","1,623","48.2","106","19.28"
"2327  ","國巨            ","713363","582","38593138","54.4","54.4","53.8","54","-","0.4","54","35","54.1","12","9.96"
"2328  ","廣宇            ","12433491","2694","210878747","16.2","17.05","16.2","17.05","+","1.55","17.05","368","--","0","23.04"
"2329  ","華泰            ","5501116","1189","76369694","14","14.05","13.75","13.95","-","0.1","13.9","164","13.95","64","10.9"
"2330  ","台積電          ","34703892","11713","6112481446","175","177","174.5","177","+","4.5","176.5","54","177","2,706","15.71"
"2331  ","精英            ","914955","461","14940510","16.45","16.45","16.2","16.35","-","0.05","16.25","21","16.35","124","10.09"
"2332  ","友訊            ","1069341","476","13021117","12.2","12.25","12.1","12.2"," ","0","12.2","23","12.25","112","0.00"
"2337  ","旺宏            ","12220242","1344","51263965","4.1","4.28","4.1","4.18","+","0.1","4.18","433","4.19","272","0.00"
"2338  ","光罩            ","22819","34","197126","8.56","8.68","8.56","8.68","+","0.05","8.65","1","8.68","2","0.00"
"2340  ","光磊            ","2085248","533","26218006","12.65","12.7","12.5","12.6","+","0.05","12.55","289","12.6","170","11.78"
"2342  ","茂矽            ","145063","64","326614","2.25","2.28","2.25","2.28","+","0.01","2.28","6","2.3","1","0.00"
"2344  ","華邦電          ","16331974","3617","159245929","9.67","9.87","9.62","9.76","+","0.17","9.76","44","9.77","37","12.05"
"2345  ","智邦            ","7834928","3550","428601812","55.2","55.3","54.2","54.6","-","0.7","54.6","176","54.7","14","20.07"
"2347  ","聯強            ","3751069","2343","141843902","37.75","38","37.45","37.8","+","0.1","37.75","96","37.8","35","18.53"
"2348  ","海悅            ","1237","9","29068","23.5","23.5","23.5","23.5"," ","0","23","1","23.65","1","39.83"
"2349  ","錸德            ","55421084","6952","228855380","4.1","4.23","4.01","4.16","+","0.19","4.15","430","4.16","623","0.00"
"2351  ","順德            ","2266809","883","92910880","40.7","41.5","40.55","41.2","+","0.65","41.15","16","41.2","18","12.92"
"2352  ","佳世達          ","11534065","2285","135924093","11.65","11.9","11.55","11.8","+","0.25","11.75","336","11.8","589","11.24"
"2353  ","宏碁            ","7776051","2693","119065041","15.3","15.4","15.25","15.35","+","0.15","15.3","297","15.35","110","95.94"
"2354  ","鴻準            ","2465754","1842","191982191","77.8","78.3","77.3","77.7","+","0.4","77.7","9","77.8","23","9.27"
"2355  ","敬鵬            ","2608881","1373","184199466","70","71.2","70","70.7","+","0.7","70.7","14","70.8","8","12.51"
"2356  ","英業達          ","5806258","2916","143907191","24.9","24.9","24.65","24.8","+","0.05","24.75","141","24.8","18","16.64"
"2357  ","華碩            ","1095576","907","309711008","280","284","280","284","+","6.5","283.5","21","284","153","12"
"2358  ","廷鑫            ","133100","40","959849","7.2","7.25","7.15","7.2","+","0.05","7.2","1","7.24","7","0.00"
"2359  ","所羅門          ","111231","67","1569204","14","14.2","14","14.15","+","0.1","14.1","18","14.15","18","7.77"
"2360  ","致茂            ","2359165","1233","193799942","80.5","82.6","80.5","82.3","+","1.8","82.1","40","82.3","2","21.66"
"2362  ","藍天            ","576673","267","16722881","28.75","29.25","28.65","29.2","+","0.35","29.15","6","29.2","44","32.44"
"2363  ","矽統            ","468342","178","3137108","6.64","6.77","6.64","6.67","-","0.05","6.67","8","6.69","34","333.5"
"2364  ","倫飛            ","54031","34","98086","1.78","1.85","1.78","1.78","-","0.02","1.76","10","1.8","4","0.00"
"2365  ","昆盈            ","398894","103","3586706","8.94","9.07","8.94","9.05","+","0.07","9.01","8","9.05","5","56.56"
"2367  ","燿華            ","956282","398","9560475","10","10.05","9.95","10","+","0.07","10","160","10.05","89","41.67"
"2368  ","金像電          ","15715817","3755","187388640","11.45","12.35","11.45","12.35","+","1","12.3","59","12.35","217","0.00"
"2369  ","菱生            ","2192613","650","21965471","10.15","10.25","9.92","9.95","-","0.1","9.95","22","9.97","8","0.00"
"2371  ","大同            ","16729147","2584","92770054","5.35","5.65","5.34","5.64","+","0.29","5.63","167","5.64","31","0.00"
"2373  ","震旦行          ","11400","11","581420","50.9","51.1","50.9","51"," ","0","51","1","51.2","1","13.32"
"2374  ","佳能            ","282911","152","4965587","17.55","17.7","17.5","17.5","-","0.05","17.5","69","17.55","26","9.02"
"2375  ","智寶            ","256113","132","4006393","15.5","15.8","15.45","15.6","+","0.1","15.6","28","15.7","13","0.00"
"2376  ","技嘉            ","5300078","2693","220821073","40.8","42.35","40.8","42.35","+","1.85","42.35","14","42.4","142","13.07"
"2377  ","微星            ","3610187","2162","252034652","69.6","70.5","69.2","69.9","+","0.3","69.8","70","69.9","2","15.1"
"2379  ","瑞昱            ","3448454","2074","400475831","116.5","118","114.5","118","+","2.5","117.5","14","118","163","26.16"
"2380  ","虹光            ","196878","72","1423118","7.15","7.31","7.15","7.22","+","0.07","7.22","1","7.25","2","0.00"
"2382  ","廣達            ","14273492","4911","863832905","60.8","61.1","60.1","60.4","X","0","60.3","30","60.4","126","13.1"
"2383  ","台光電          ","2297941","1516","168061531","72.7","74.2","71.8","73.9","+","1.4","73.9","4","74","105","9.79"
"2385  ","群光            ","1056305","785","83599095","78.8","79.8","78.2","79.4","+","0.5","79.3","5","79.4","46","14.05"
"2387  ","精元            ","1118770","459","19193947","17.1","17.25","17.05","17.25","+","0.15","17.2","39","17.25","147","5.95"
"2388  ","威盛            ","524299","201","6575081","12.6","12.65","12.5","12.6"," ","0","12.55","4","12.6","8","4.85"
"2390  ","云辰            ","556993","263","11200558","20.2","20.3","20","20.15","+","0.05","20.1","5","20.15","3","21.9"
"2392  ","正崴            ","1158539","659","49967824","43.25","43.4","42.9","43.25","-","0.05","43.25","12","43.3","7","15.39"
"2393  ","億光            ","1499538","1044","78651114","51.8","52.8","51.8","52.8","+","0.9","52.7","11","52.8","16","13.4"
"2395  ","研華            ","735530","625","183978470","253","253","248","249","+","1","248.5","14","249","73","29.43"
"2397  ","友通            ","272244","215","13786722","50.5","51","50.4","50.8","+","0.3","50.7","5","50.8","41","13.4"
"2399  ","映泰            ","6503664","2020","64417280","9.55","10.4","9.51","10.1","+","0.55","10.05","71","10.1","31","0.00"
"2401  ","凌陽            ","1742231","548","22344598","12.8","12.9","12.75","12.85","+","0.05","12.8","251","12.85","30","214.17"
"2402  ","毅嘉            ","822420","302","12342605","14.9","15.15","14.9","14.95","+","0.05","14.95","14","15","16","59.8"
"2404  ","漢唐            ","1500878","981","72496941","48","48.45","48","48.45","+","0.75","48.45","13","48.5","137","8.37"
"2405  ","浩鑫            ","1310595","404","11651112","8.9","8.98","8.84","8.9","+","0.07","8.9","1","8.91","2","0.00"
"2406  ","國碩            ","3322987","1312","77831793","23.4","23.6","23.2","23.25","+","0.25","23.25","7","23.3","6","22.79"
"2408  ","南亞科          ","4386913","2021","165204601","37.75","37.9","37.45","37.9","+","0.2","37.85","11","37.9","83","8.2"
"2409  ","友達            ","61452307","10912","795331935","13.05","13.1","12.8","12.9","-","0.05","12.9","89","12.95","2,186","0.00"
"2412  ","中華電          ","7082440","3957","816454785","114","116","114","115","+","1.5","115","1,349","115.5","465","20.25"
"2413  ","環科            ","252776","144","3130892","12.3","12.45","12.3","12.4","+","0.15","12.35","72","12.4","4","10.42"
"2414  ","精技            ","203823","75","3346296","16.3","16.55","16.3","16.5","+","0.2","16.45","1","16.55","16","11.96"
"2415  ","錩新            ","567174","249","8581975","14.9","15.25","14.85","15.2","+","0.45","15.15","3","15.2","14","15.67"
"2417  ","圓剛            ","2540402","994","28522377","10.9","11.5","10.9","11.15","+","0.4","11.15","9","11.2","27","0.00"
"2419  ","仲琦            ","2840364","996","60387684","21.45","21.55","21.1","21.2","-","0.3","21.2","50","21.25","11","14.72"
"2420  ","新巨            ","196940","145","7161860","35.95","36.5","35.95","36.45","+","0.6","36.4","35","36.45","8","8.78"
"2421  ","建準            ","9468222","3574","262828281","27.4","28.15","27.15","27.9","+","1.1","27.85","11","27.95","21","15.08"
"2423  ","固緯            ","40221","36","748870","18.65","18.7","18.55","18.6","-","0.05","18.55","11","18.6","6","10.57"
"2424  ","隴華            ","13016","14","282002","21.15","22.9","21.15","22.55","-","0.95","21.6","1","22.55","2","0.00"
"2425  ","承啟            ","565865","303","13089195","23.4","23.45","22.95","23.15","-","0.4","23.15","84","23.2","1","13.3"
"2426  ","鼎元            ","2845269","921","40479440","14.3","14.35","14.15","14.2","-","0.1","14.2","197","14.25","196","14.95"
"2427  ","三商電          ","400000","172","3014847","7.57","7.64","7.5","7.52","+","0.01","7.52","10","7.53","10","25.93"
"2428  ","興勤            ","324000","233","16686200","51.8","51.8","51.3","51.4"," ","0","51.4","24","51.6","13","9.77"
"2430  ","燦坤            ","84325","40","2219514","26.1","26.55","26.1","26.35"," ","0","26.3","10","26.35","1","13.18"
"2431  ","聯昌            ","369004","184","4743748","12.75","12.95","12.75","12.8","X","0","12.8","51","12.9","1","116.36"
"2433  ","互盛電          ","39100","23","1620469","41.55","41.55","41.35","41.4","-","0.15","41.4","3","41.55","3","11.63"
"2434  ","統懋            ","31750","21","229960","7.28","7.28","7.2","7.23","-","0.15","7.22","1","7.25","3","0.00"
"2436  ","偉詮電          ","6558162","2602","150333236","22.15","23.4","22.1","23.2","+","1.1","23.15","4","23.2","8","42.18"
"2437  ","旺詮            ","162007","86","7437772","45.8","46","45.8","45.9","+","0.1","45.9","6","45.95","15","8.3"
"2438  ","翔耀            ","7307","6","92368","12.6","12.65","12.6","12.65"," ","0","12.45","1","12.5","1","0.00"
"2439  ","美律            ","12423860","7560","1195570259","92","99.8","91.7","99.5","+","8.5","99.4","1","99.5","28","20.06"
"2440  ","太空梭          ","1143","3","9442","8.27","8.27","8.27","8.27","-","0.03","8.01","1","8.28","1","0.00"
"2441  ","超豐            ","807741","607","32014940","39.1","39.85","39.1","39.8","+","0.6","39.75","3","39.8","18","11.27"
"2442  ","新美齊          ","83000","31","478550","5.76","5.81","5.75","5.8","+","0.04","5.75","2","5.8","1","0.00"
"2443  ","新利虹          ","37749","27","283536","7.45","7.59","7.45","7.56","+","0.2","7.48","4","7.56","4","0.00"
"2444  ","友旺            ","817352","332","11459591","14","14.2","13.9","14","-","0.05","13.95","5","14","20","41.18"
"2448  ","晶電            ","18983349","6025","472812226","24.6","25.1","24.45","24.95","+","0.35","24.95","26","25","278","0.00"
"2449  ","京元電子        ","20208491","9433","638481991","30.9","31.9","30.9","31.75","+","1.2","31.75","71","31.8","207","16.12"
