

2016年04月12日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1541  ","錩泰            ","1044390","790","62816498","61.4","62.2","58.2","58.2","-","3.2","58.1","11","58.2","1","16.21"
"1558  ","伸興            ","183252","171","26796544","147.5","148","145","145.5","-","2","145.5","9","146","13","10.25"
"1560  ","中砂            ","231524","194","12495480","53.7","54.7","53.4","53.4","-","0.3","53.4","1","53.6","10","12.9"
"1568  ","倉佑            ","1667188","927","42653374","26.15","26.7","24.6","24.8","-","1.3","24.8","3","24.9","4","18.51"
"1582  ","信錦            ","360100","284","19375580","54","54.2","53.5","53.5","-","0.5","53.5","20","53.6","12","10.13"
"1583  ","程泰            ","25000","21","1655500","66.7","67","65.1","65.7","-","1","65.6","2","65.9","1","10.6"
"1589  ","永冠-KY         ","1358756","1146","289835528","219","219.5","210","211","-","9","211","11","211.5","4","18.43"
"1590  ","亞德客-KY       ","865493","730","170622367","195.5","201","191","196","+","2","196","1","196.5","8","25.65"
"1592  ","英瑞-KY         ","4026738","2189","172308026","40.9","43.6","40.9","43.6","+","3.95","43.6","27","--","0","22.59"
"1603  ","華電            ","289999","68","3825087","13.25","13.3","12.95","13","-","0.2","13","19","13.15","8","6.63"
"1604  ","聲寶            ","1215386","623","16671844","13.8","13.8","13.6","13.7","-","0.1","13.7","38","13.75","229","13.3"
"1605  ","華新            ","4357471","1528","36043483","8.27","8.31","8.23","8.29","+","0.04","8.25","2","8.29","35","18.02"
"1608  ","華榮            ","159737","78","1126179","6.99","7.13","6.94","7","-","0.03","7.01","5","7.04","6","0.00"
"1609  ","大亞            ","168030","80","770145","4.65","4.65","4.55","4.56","-","0.05","4.55","16","4.56","3","0.00"
"1611  ","中電            ","721244","272","6207535","8.74","8.8","8.45","8.45","-","0.31","8.45","36","8.5","3","281.67"
"1612  ","宏泰            ","148078","101","1244075","8.41","8.45","8.35","8.45","-","0.02","8.41","1","8.45","4","65"
"1613  ","台一            ","51851","116","154350","3","3","2.97","2.98","-","0.01","2.97","4","2.98","9","0.00"
"1614  ","三洋電          ","93050","56","2202835","23.9","23.9","23.5","23.5","-","0.4","23.6","3","23.65","2","23.74"
"1615  ","大山            ","28003","21","260567","9.3","9.4","9.21","9.21","-","0.11","9.21","3","9.4","2","76.75"
"1616  ","億泰            ","46000","15","200710","4.37","4.38","4.35","4.36"," ","0","4.32","10","4.36","7","4.32"
"1617  ","榮星            ","89000","34","592140","6.64","6.73","6.61","6.7","+","0.04","6.61","5","6.7","2","17.18"
"1618  ","合機            ","488000","165","4065460","8.28","8.49","8.28","8.29","-","0.14","8.28","27","8.3","33","18.42"
"1626  ","艾美特-KY       ","47000","30","1087700","23.25","23.3","23.05","23.05","-","0.2","23.05","3","23.2","4","0.00"
"1701  ","中化            ","316794","143","6057302","19.4","19.4","18.95","19.05","-","0.2","19.05","1","19.1","17","16.01"
"1702  ","南僑            ","343800","276","21240832","62","62.3","61.2","61.8","-","0.2","61.8","2","61.9","12","13.76"
"1704  ","榮化            ","4606377","2299","160936505","35.35","35.45","34.05","35","+","0.15","34.95","14","35","82","2.99"
"1707  ","葡萄王          ","1286869","1194","250034956","196.5","198","191.5","192.5","-","3.5","192.5","118","193","1","23.85"
"1708  ","東鹼            ","703733","482","20336371","29.1","29.25","28.55","28.7","-","0.35","28.65","1","28.75","1","11.57"
"1709  ","和益            ","802545","311","12710749","15.9","16","15.75","15.75","-","0.15","15.75","21","15.8","6","10.64"
"1710  ","東聯            ","1448561","604","29746017","20.75","20.75","20.4","20.5","-","0.25","20.5","1","20.55","22","0.00"
"1711  ","永光            ","618295","456","12932697","21.1","21.15","20.7","20.8","-","0.3","20.75","2","20.8","48","19.26"
"1712  ","興農            ","672014","230","9715843","14.5","14.5","14.4","14.45","-","0.05","14.4","64","14.45","203","14.17"
"1713  ","國化            ","11784","29","186019","15.8","15.8","15.8","15.8","X","0","15.7","5","15.85","2","34.35"
"1714  ","和桐            ","2151968","862","15711676","7.49","7.49","7.17","7.19","-","0.3","7.18","20","7.19","25","19.43"
"1715  ","萬洲            ","799574","281","9941403","12.45","12.6","12.25","12.25","-","0.2","12.25","14","12.3","14","25"
"1717  ","長興            ","363306","216","11975899","32.95","33.05","32.8","33","+","0.05","32.95","2","33","5","11.74"
"1718  ","中纖            ","3072209","930","24391726","7.96","8.03","7.88","7.93","-","0.03","7.9","3","7.93","21","16.52"
"1720  ","生達            ","284721","199","9822549","34.75","35.05","34.05","34.05","-","0.75","34.05","9","34.1","1","17.46"
"1721  ","三晃            ","631328","225","8108028","13","13","12.7","12.7","-","0.35","12.7","1","12.8","5","17.89"
"1722  ","台肥            ","1328609","983","60846783","45.65","46.15","45.45","45.9","-","0.1","45.8","3","45.9","35","18.51"
"1723  ","中碳            ","934308","972","107355173","111.5","117","111.5","114","+","2.5","114","18","114.5","6","21.27"
"1724  ","台硝            ","178135","210","3132530","17.7","17.7","17.45","17.6","-","0.1","17.55","7","17.65","30","10.54"
"1725  ","元禎            ","36000","11","501800","13.95","14","13.9","13.95"," ","0","13.85","1","14","10","12.46"
"1726  ","永記            ","112186","106","8357278","75.3","75.6","74.1","74.1","-","1.1","74.1","7","74.4","1","12.78"
"1727  ","中華化          ","11644","13","163661","14.05","14.05","14.05","14.05"," ","0","14.05","8","14.2","9","15.61"
"1729  ","必翔            ","615119","270","42589382","70.2","70.2","68.5","69.7","-","0.3","69.6","21","69.8","6","0.00"
"1730  ","花仙子          ","358679","153","13306873","37","37.25","36.8","37.05","+","0.1","37","8","37.1","2","13.57"
"1731  ","美吾華          ","371217","188","5363007","14.7","14.7","14.3","14.35","-","0.25","14.3","38","14.35","3","24.32"
"1732  ","毛寶            ","83000","50","1103500","13.35","13.35","13.25","13.3","-","0.15","13.25","8","13.3","4","0.00"
"1733  ","五鼎            ","199377","133","8827612","44.4","44.9","43.65","44.4"," ","0","44.25","1","44.4","11","16.82"
"1734  ","杏輝            ","400385","311","11457573","29.1","29.1","28.2","28.5","-","0.5","28.5","3","28.55","2","316.67"
"1735  ","日勝化          ","2127996","777","32369188","14.8","15.7","14.45","15.6","+","0.8","15.5","3","15.6","54","12.48"
"1736  ","喬山            ","411405","272","22371547","53.8","55.3","53.7","54","-","0.1","54","2","54.3","2","29.19"
"1737  ","臺鹽            ","667925","460","18230725","27.2","27.6","26.9","27","-","0.2","27","3","27.05","15","20.15"
"1762  ","中化生          ","281016","189","10551692","37.75","38.3","37.2","37.25","-","0.5","37.25","9","37.35","1","9.36"
"1773  ","勝一            ","42000","32","1842350","44","44","43.75","43.75","-","0.35","43.75","2","43.8","17","10.72"
"1783  ","和康生          ","133110","104","3170740","23.9","24.1","23.5","23.9"," ","0","23.7","2","23.9","13","0.00"
"1786  ","科妍            ","102235","160","6227513","61.2","62","60.2","60.4","-","0.6","60.4","1","60.7","1","56.98"
"1789  ","神隆            ","1248836","866","58506104","47.65","48","46.35","46.5","-","1.15","46.5","13","46.55","3","53.45"
"1802  ","台玻            ","1196844","556","16033002","13.45","13.5","13.3","13.5"," ","0","13.4","5","13.5","107","0.00"
"1805  ","寶徠            ","550709","187","3765012","7.3","7.3","6.71","6.79","-","0.66","6.77","3","6.79","1","4.78"
"1806  ","冠軍            ","193442","64","1355094","7.08","7.08","6.98","7","-","0.06","7","21","7.02","2","0.00"
"1808  ","潤隆            ","523677","221","16686406","31.65","32.05","31.65","31.7","+","0.2","31.7","3","31.75","12","8.11"
"1809  ","中釉            ","164819","61","1728366","10.55","10.6","10.45","10.5","-","0.1","10.5","3","10.6","11","26.92"
"1810  ","和成            ","209273","90","1708870","8.24","8.24","8.12","8.17","-","0.02","8.13","9","8.17","2","23.34"
"1817  ","凱撒衛          ","144140","74","5761506","40.25","40.25","39.8","40.05","-","0.2","39.85","5","40.05","3","12.59"
"1902  ","台紙            ","261609","84","2802956","10.75","10.8","10.65","10.7","-","0.05","10.7","4","10.75","1","23.78"
"1903  ","士紙            ","67007","37","2126574","32.3","32.3","31.5","32","-","0.05","31.9","4","32.1","6","0.00"
"1904  ","正隆            ","562338","382","6518676","11.6","11.65","11.5","11.6"," ","0","11.5","107","11.6","37","10.94"
"1905  ","華紙            ","2737708","695","27388845","9.97","10.05","9.97","10","+","0.05","10","73","10.05","154","14.08"
"1906  ","寶隆            ","323001","108","2825048","8.9","9","8.53","8.6","-","0.24","8.55","1","8.6","23","16.23"
"1907  ","永豐餘          ","640670","346","6573022","10.3","10.35","10.2","10.2","-","0.1","10.2","89","10.25","105","34"
"1909  ","榮成            ","2824571","1153","38376601","13.6","13.7","13.45","13.55","+","0.05","13.5","72","13.55","179","12.1"
"2002  ","中鋼            ","25570114","8421","554111930","21.3","21.9","21.25","21.6","+","0.45","21.6","634","21.65","50","44.08"
"2002A ","中鋼特          ","17000","15","686000","40.3","40.4","40.3","40.4","+","0.1","40.25","2","40.35","1","0.00"
"2006  ","東和鋼鐵        ","1554627","872","30814422","19.8","19.95","19.65","19.9","+","0.3","19.85","5","19.9","68","15.67"
"2007  ","燁興            ","68001","34","316654","4.65","4.67","4.57","4.57","-","0.05","4.57","9","4.58","5","0.00"
"2008  ","高興昌          ","51169","33","463454","9.12","9.12","9","9","-","0.05","8.92","2","9.04","1","13.04"
"2009  ","第一銅          ","332477","161","2372182","6.95","7.35","6.9","7.25","+","0.35","7.2","3","7.25","13","0.00"
"2010  ","春源            ","742334","248","7733673","10.35","10.5","10.3","10.4","+","0.1","10.35","46","10.45","52","10.2"
"2012  ","春雨            ","79102","21","1099703","13.9","14","13.85","13.85"," ","0","13.8","2","13.85","5","24.73"
"2013  ","中鋼構          ","531192","370","12006556","21.65","23.3","21.5","22.55","+","1.25","22.5","5","22.55","1","25.06"
"2014  ","中鴻            ","4874072","1089","30425039","6.1","6.39","6","6.19","+","0.31","6.11","12","6.19","58","0.00"
"2015  ","豐興            ","1090150","598","46885262","43","43.25","42.7","43","+","0.5","42.9","7","43","1","12.5"
"2017  ","官田鋼          ","551160","188","3862572","7.1","7.11","6.9","6.96","-","0.14","6.96","4","6.97","1","0.00"
"2020  ","美亞            ","109354","328","1361511","12.45","12.6","12.3","12.55","+","0.1","12.45","12","12.5","18","0.00"
"2022  ","聚亨            ","1016147","353","3869479","3.72","3.91","3.72","3.72","+","0.02","3.72","14","3.75","1","0.00"
"2023  ","燁輝            ","1842192","793","14739653","7.92","8.09","7.86","7.88","+","0.03","7.88","1","7.9","9","0.00"
"2024  ","志聯            ","230526","88","1678287","7.23","7.37","7.15","7.29","+","0.06","7.22","1","7.3","2","20.83"
"2025  ","千興            ","138000","21","217000","1.5","1.6","1.5","1.56","+","0.05","1.55","40","1.59","9","0.00"
"2027  ","大成鋼          ","813112","379","12457091","15.3","15.5","15.1","15.25","+","0.1","15.2","20","15.25","73","0.00"
"2028  ","威致            ","24000","7","42060","1.8","1.8","1.71","1.73","-","0.02","1.75","4","1.8","41","0.00"
"2029  ","盛餘            ","258010","118","5042592","19.7","19.8","19.35","19.35","-","0.15","19.35","11","19.4","3","0.00"
"2030  ","彰源            ","776631","399","7999248","10.15","10.45","10.15","10.25","+","0.2","10.2","2","10.25","73","0.00"
"2031  ","新光鋼          ","1684146","680","25252950","14.7","15.25","14.65","15","+","0.7","14.95","3","15","38","0.00"
"2032  ","新鋼            ","1261771","430","12540914","9.26","10.05","9.26","10.05","+","0.88","10.05","418","--","0","38.65"
"2033  ","佳大            ","90000","18","847870","9.58","9.58","9.38","9.38","-","0.1","9.38","14","9.42","11","0.00"
"2034  ","允強            ","839666","566","20069546","23.9","24.15","23.7","23.95","+","0.35","23.9","1","23.95","3","16.63"
"2038  ","海光            ","64000","29","396200","6.14","6.25","6.11","6.11","-","0.03","6.11","7","6.15","1","0.00"
"2049  ","上銀            ","2620718","1856","391036982","148.5","151.5","147","150","+","2","150","223","150.5","23","24.59"
"2059  ","川湖            ","840640","382","293915900","348","353.5","344.5","350","+","4.5","350","40","350.5","1","17.34"
"2062  ","橋椿            ","1465016","1015","55677012","37.25","38.6","37.25","37.75","+","0.75","37.75","7","37.8","1","9.88"
"2069  ","運錩            ","211000","86","3944850","18.65","18.8","18.65","18.65"," ","0","18.6","8","18.65","3","33.3"
"2101  ","南港            ","1432081","811","41405166","29.1","29.3","28.75","28.8","-","0.3","28.75","30","28.8","2","29.69"
"2102  ","泰豐            ","549859","294","8126064","14.9","14.9","14.65","14.7","-","0.25","14.7","7","14.75","1","12.15"
"2103  ","台橡            ","4500829","2304","129602217","28.5","29.15","28.5","28.7","+","0.45","28.65","9","28.7","6","44.84"
"2104  ","中橡            ","416745","315","10109880","24.6","24.6","24.1","24.25","-","0.2","24.2","2","24.25","4","16.72"
"2105  ","正新            ","9334936","4251","615701306","65.5","66.5","65.5","65.5","+","0.5","65.5","1,735","65.6","8","16.62"
"2106  ","建大            ","921048","666","47646160","51.8","52","51.5","51.7","-","0.1","51.6","20","51.7","4","12.8"
"2107  ","厚生            ","883577","450","15101415","17.15","17.25","17","17.2","+","0.05","17.1","1","17.2","45","10.68"
"2108  ","南帝            ","1644426","845","45104134","28","28","27.1","27.1","-","0.6","27.1","13","27.15","19","9.96"
"2109  ","華豐            ","315537","146","4077851","13.1","13.1","12.8","12.85","-","0.2","12.8","40","12.85","1","40.16"
"2114  ","鑫永銓          ","60068","46","4810646","81.2","81.2","79.6","80","-","1.2","80","2","80.1","1","12.9"
"2115  ","六暉-KY         ","423374","299","20797975","49.85","50.8","47.5","48.3","-","1.55","48.1","7","48.6","2","14.59"
"2201  ","裕隆            ","1178861","691","34794983","29.5","29.7","29.4","29.6","+","0.1","29.55","3","29.6","12","13.77"
"2204  ","中華            ","1334009","733","30566301","22.85","23.1","22.75","22.95","+","0.1","22.85","50","22.95","48","10.02"
"2206  ","三陽工業        ","1362385","739","28774455","21.2","21.3","20.95","21.3","+","0.05","21.25","22","21.3","46","5.93"
"2207  ","和泰車          ","106060","108","34904800","331","331","326","329.5","-","1","329","3","330","5","18.41"
"2208  ","台船            ","686958","257","10981830","16.1","16.1","15.9","16"," ","0","15.95","17","16","253","25.4"
"2227  ","裕日車          ","146886","161","29200428","202","202","197","197.5"," ","0","197","21","198","24","14.22"
"2228  ","劍麟            ","1145322","984","254869408","220.5","233","209","212","-","6.5","211.5","18","212","4","25.7"
"2231  ","為升            ","538932","512","211249415","399.5","403","383.5","383.5","-","12","383.5","35","385","1","28.56"
"2236  ","百達-KY         ","189000","128","9115450","49.5","50","45.6","48.5","-","1","47","11","48.5","1","27.09"
"2239  ","英利-KY         ","183100","157","29197249","159","161.5","158","158.5","-","0.5","158.5","19","159.5","5","14.15"
"2301  ","光寶科          ","3919939","1944","153591101","39","39.5","38.85","39.2","-","0.25","39.15","41","39.2","223","12.52"
"2302  ","麗正            ","393828","136","2433519","6.1","6.26","6.1","6.16","+","0.04","6.15","7","6.16","3","205.33"
"2303  ","聯電            ","38186511","9125","491529211","12.7","13","12.65","12.9","+","0.3","12.85","4,038","12.9","272","11.94"
"2305  ","全友            ","1892682","572","13631424","7.04","7.45","7.04","7.06","+","0.05","7.06","34","7.1","1","5.56"
"2308  ","台達電          ","3319416","2184","460662612","139.5","140","137.5","138","-","2","137.5","650","138","79","19.17"
"2311  ","日月光          ","11665718","5528","405378227","35.25","35.4","34.4","34.6","-","0.8","34.6","34","34.65","77","13.57"
"2312  ","金寶            ","3753777","1110","40783757","11.05","11.05","10.8","10.85","-","0.15","10.8","196","10.85","51","10.53"
"2313  ","華通            ","5216726","1991","103564660","19.95","20","19.7","19.7","-","0.3","19.7","74","19.8","25","8.17"
"2314  ","台揚            ","1297100","575","12788309","10","10.15","9.66","9.72","-","0.28","9.71","2","9.72","4","97.2"
"2316  ","楠梓電          ","3827514","1801","111638729","29.4","29.65","28.9","28.9","-","0.5","28.85","218","28.9","6","1.87"
"2317  ","鴻海            ","15336442","8689","1257932644","81.8","82.6","81.2","82","+","0.8","81.9","35","82","21","8.73"
"2321  ","東訊            ","26010","9","42114","1.6","1.7","1.6","1.7","+","0.02","1.61","6","1.68","10","0.00"
"2323  ","中環            ","3526476","654","12105077","3.47","3.48","3.41","3.41","-","0.06","3.41","138","3.42","5","0.00"
"2324  ","仁寶            ","10836544","4383","216822180","19.95","20.15","19.8","20.1","+","0.15","20.05","20","20.1","695","10.15"
"2325  ","矽品            ","2169789","877","109250724","50.6","50.8","50.2","50.2"," ","0","50.2","433","50.5","137","17.86"
"2327  ","國巨            ","1648554","1035","94857846","56.9","58","56.8","58","+","1.1","57.6","14","58","110","10.34"
"2328  ","廣宇            ","862665","389","10783426","12.55","12.7","12.35","12.5","-","0.05","12.45","2","12.5","5","22.32"
"2329  ","華泰            ","4927159","1069","63854246","13.1","13.25","12.75","12.8","-","0.25","12.8","1","12.85","59","9.85"
"2330  ","台積電          ","14877049","4707","2355629198","157.5","159.5","157.5","158.5"," ","0","158","1,354","158.5","1,438","13.41"
"2331  ","精英            ","1344256","908","27511816","20.65","20.7","20.15","20.2","-","0.45","20.2","23","20.25","2","9.76"
"2332  ","友訊            ","2526318","323","27221439","10.5","10.5","10.2","10.35","+","0.05","10.25","5","10.35","76","0.00"
"2337  ","旺宏            ","4802446","892","19390464","4.02","4.07","4.02","4.03","-","0.02","4.03","78","4.05","348","0.00"
"2338  ","光罩            ","589993","169","5735051","9.63","9.85","9.53","9.6","-","0.05","9.6","1","9.65","7","0.00"
"2340  ","光磊            ","1377666","575","15684005","11.45","11.5","11.3","11.35","-","0.1","11.3","82","11.35","5","10.81"
"2342  ","茂矽            ","265996","58","746107","2.82","2.82","2.78","2.78","-","0.02","2.78","68","2.79","1","0.00"
"2344  ","華邦電          ","7154327","2003","68005632","9.6","9.62","9.4","9.4","-","0.1","9.39","298","9.4","20","10.22"
"2345  ","智邦            ","17447558","7942","549815868","34","34","30.25","31.3","-","2.3","31","6","31.3","30","14.36"
"2347  ","聯強            ","3465644","1909","113144819","32.6","32.95","32.45","32.5"," ","0","32.5","13","32.55","51","16.17"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","31.8","1","30"
"2349  ","錸德            ","16810793","2365","49464261","2.98","3.03","2.87","2.99","+","0.02","2.98","226","2.99","231","0.00"
"2351  ","順德            ","624000","396","20436900","32.5","33.25","32.25","32.45","+","0.15","32.45","2","32.7","5","10.27"
"2352  ","佳世達          ","3057129","1149","32184602","10.5","10.6","10.45","10.5"," ","0","10.5","343","10.55","252","9.55"
"2353  ","宏碁            ","7280926","2123","87849025","12","12.2","11.95","12","+","0.05","12","264","12.05","653","60"
"2354  ","鴻準            ","4162128","2400","298713578","71.5","72.3","71.2","71.8","+","0.2","71.5","1","71.8","162","8.22"
"2355  ","敬鵬            ","3831968","1976","234029635","61.5","61.9","60.2","61.2"," ","0","61.1","21","61.3","14","12.31"
"2356  ","英業達          ","16348501","6290","344815090","20.95","21.45","20.75","20.85","+","0.15","20.85","29","20.9","32","13.45"
"2357  ","華碩            ","812879","697","229222499","282.5","283","281","282","-","0.5","282","17","282.5","100","12.25"
"2358  ","廷鑫            ","210788","189","1824537","8.79","8.8","8.55","8.55","-","0.13","8.55","25","8.64","12","0.00"
"2359  ","所羅門          ","1009905","443","16452280","16.5","16.55","16.05","16.1","-","0.5","16.1","37","16.15","14","7.49"
"2360  ","致茂            ","1320277","871","95520946","70.8","73.5","70.2","72.5","+","1.6","72.3","10","72.5","3","22.1"
"2362  ","藍天            ","529419","351","15424451","29.2","29.35","29","29.15"," ","0","29.1","1","29.15","5","18.33"
"2363  ","矽統            ","1653345","707","11776201","7.14","7.25","7.05","7.07","-","0.06","7.07","223","7.09","1","353.5"
"2364  ","倫飛            ","276974","43","468797","1.69","1.75","1.66","1.67","-","0.01","1.68","10","1.73","20","0.00"
"2365  ","昆盈            ","300124","95","2970314","9.92","9.96","9.84","9.87","-","0.09","9.87","64","9.9","2","30.84"
"2367  ","燿華            ","1174777","501","13436721","11.55","11.6","11.35","11.35","-","0.25","11.35","53","11.4","6","11.58"
"2368  ","金像電          ","1101117","475","9408489","8.6","8.65","8.4","8.42","-","0.18","8.42","1","8.44","1","44.32"
"2369  ","菱生            ","499691","412","4507775","9.07","9.09","8.95","8.97","-","0.1","8.97","8","9","8","0.00"
"2371  ","大同            ","4047609","1061","21049493","5.23","5.25","5.17","5.17","-","0.07","5.17","88","5.19","24","0.00"
"2373  ","震旦行          ","71300","67","4023458","56.3","56.7","55.8","56.7","+","0.4","56.2","11","56.7","3","14.8"
"2374  ","佳能            ","698707","387","13263685","19","19.2","18.8","18.9","-","0.1","18.85","2","18.9","3","7.65"
"2375  ","智寶            ","192291","73","2527583","13.3","13.3","13","13","-","0.35","12.9","7","13.05","22","19.12"
"2376  ","技嘉            ","720471","477","24917152","34.65","34.85","34.35","34.55","-","0.1","34.4","10","34.55","2","11.33"
"2377  ","微星            ","3975849","2494","201441160","50.8","51.3","50","50.7","+","0.4","50.6","3","50.7","11","11.55"
"2379  ","瑞昱            ","1809715","1287","156728569","86.6","88.1","85.7","85.7","-","0.9","85.6","67","85.7","5","17.82"
"2380  ","虹光            ","87088","144","621110","7.17","7.2","7.11","7.13","-","0.04","7.12","1","7.13","1","0.00"
"2382  ","廣達            ","6155668","2605","343009570","55.9","56.1","55.3","55.5"," ","0","55.4","53","55.5","322","11.99"
"2383  ","台光電          ","1984408","1310","115798041","59.3","59.6","57.7","57.7","-","1.5","57.7","8","57.8","11","7.66"
"2385  ","群光            ","1141650","951","91114568","79","80.7","78.6","80","+","1","79.9","20","80","93","13.86"
"2387  ","精元            ","2081923","676","33663968","16.45","16.5","15.9","16.1","-","0.25","16.05","11","16.1","9","5.96"
"2388  ","威盛            ","7908062","1920","94935979","11.65","12.15","11.5","12.15","+","1.1","12.15","198","--","0","7.06"
"2390  ","云辰            ","868734","553","18062326","21.15","21.3","20.4","20.4","-","0.75","20.4","1","20.5","3","25.19"
"2392  ","正崴            ","840393","630","35197224","41.85","42.5","41.3","42.5","+","0.75","42.1","5","42.5","110","13.2"
"2393  ","億光            ","3182307","1895","153782393","49.05","49.4","47.65","47.65","-","1.4","47.65","49","47.8","5","11.29"
"2395  ","研華            ","747900","541","169270147","230.5","231","224","224","-","5","223.5","128","224.5","1","27.72"
"2397  ","友通            ","449476","321","21699888","49","49.1","47.5","47.8","-","1.65","47.8","2","48","233","15.27"
"2399  ","映泰            ","294007","107","2185379","7.72","7.72","7.26","7.26","-","0.42","7.3","10","7.39","3","0.00"
"2401  ","凌陽            ","9069985","2844","120977083","13.3","13.55","13.05","13.1","-","0.1","13.1","17","13.15","7","13.1"
"2402  ","毅嘉            ","2910343","1419","51819729","18.35","18.4","17.3","17.35","-","1","17.3","75","17.4","7","108.44"
"2404  ","漢唐            ","1445062","978","74669663","52.4","52.5","50.9","51.1","-","0.7","51.1","15","51.2","2","9.77"
"2405  ","浩鑫            ","18793594","4865","218635464","12.5","12.5","11.25","11.25","-","1.25","--","0","11.25","772","0.00"
"2406  ","國碩            ","4768826","2100","126724635","27.2","27.4","26.05","26.35","-","0.65","26.3","6","26.35","16","2635"
"2408  ","南亞科          ","4014127","2162","153619147","38.45","38.5","37.9","37.9","-","0.7","37.9","37","37.95","2","5.37"
"2409  ","友達            ","58550012","10309","575668283","9.93","9.99","9.69","9.69","-","0.16","9.69","305","9.7","516","19"
"2412  ","中華電          ","4632360","2530","506346740","109.5","110","109","109.5"," ","0","109","230","109.5","1,532","19.84"
"2413  ","環科            ","769151","394","10672653","13.8","14.05","13.7","13.8","+","0.3","13.75","12","13.8","5","10.45"
"2414  ","精技            ","182207","70","3030366","16.65","16.7","16.55","16.65"," ","0","16.55","5","16.65","9","12.07"
"2415  ","錩新            ","818278","345","11579578","14.2","14.3","13.95","14","-","0.05","14","12","14.05","14","17.07"
"2417  ","圓剛            ","299392","176","2698773","9.13","9.13","8.96","9","-","0.05","8.98","5","9","16","0.00"
"2419  ","仲琦            ","10391532","4110","197680774","19.1","19.8","18.2","18.4","-","0.6","18.4","33","18.45","13","18.4"
"2420  ","新巨            ","855800","545","37139100","44","44.15","42.65","42.65","-","2.25","42.65","1","42.85","4","10.04"
"2421  ","建準            ","2521370","1298","59417930","24.2","24.45","22.85","23.3","-","0.9","23.3","20","23.35","1","13.09"
"2423  ","固緯            ","97353","62","1815615","18.65","18.85","18.5","18.7","+","0.15","18.5","5","18.7","1","11.13"
"2424  ","隴華            ","4000","4","111300","27.7","28.4","27.6","28.4","X","0","27.5","1","28.4","1","0.00"
"2425  ","承啟            ","255054","129","4494829","17.6","17.95","17.35","17.35","-","0.25","17.35","23","17.55","11","10.39"
"2426  ","鼎元            ","1450082","604","19981378","13.85","13.95","13.55","13.55","-","0.3","13.55","126","13.6","15","11.89"
"2427  ","三商電          ","870000","213","5710350","6.56","6.76","6.43","6.48","-","0.03","6.48","1","6.49","2","36"
"2428  ","興勤            ","588590","430","29814426","51.9","52","49.6","50.4","-","1.3","50.1","1","50.4","10","9.39"
"2429  ","銘旺科          ","2417","4","22376","9.39","9.4","9.39","9.4","+","0.8","8.11","1","9.38","1","0.00"
"2430  ","燦坤            ","135799","104","3048134","22.7","22.7","22.2","22.45","-","0.25","22.35","16","22.5","5","12.54"
"2431  ","聯昌            ","577364","345","8368725","14.9","14.9","14.3","14.3","-","0.45","14.3","26","14.35","2","44.69"
"2433  ","互盛電          ","26079","25","1221728","46.8","47","46.75","46.85","-","0.15","46.8","1","46.85","1","12.77"
"2434  ","統懋            ","311000","119","2444910","7.55","8.2","7.55","7.61","+","0.11","7.62","10","7.7","2","0.00"
"2436  ","偉詮電          ","5230668","2090","119779709","23.1","23.6","22.2","22.9","-","0.2","22.9","6","22.95","1","41.64"
"2437  ","旺詮            ","199066","196","10241298","51.7","51.8","51.2","51.4","-","0.6","51.3","24","51.5","1","9.16"
"2438  ","翔耀            ","91511","49","1306404","14.3","14.4","14.2","14.2","-","0.2","14.25","1","14.3","11","202.86"
"2439  ","美律            ","1848100","1152","104129143","57.2","57.2","55.7","56.3","-","0.3","56.2","1","56.3","11","16.04"
"2440  ","太空梭          ","331165","20","2683265","8.05","8.19","8.05","8.18","-","0.01","8.03","10","8.1","1","0.00"
"2441  ","超豐            ","802374","416","28696787","36","36","35.55","35.75","-","0.15","35.65","3","35.75","190","10.3"
"2442  ","新美齊          ","524983","118","3275841","6.19","6.39","6.15","6.15"," ","0","6.15","11","6.17","27","25.63"
"2443  ","新利虹          ","176071","90","1236848","7.07","7.09","6.99","6.99","-","0.08","6.99","9","7","4","0.00"
"2444  ","友旺            ","3235726","1237","52961334","15.85","16.8","15.8","16.3","-","0.2","16.25","1","16.3","36","54.33"
"2448  ","晶電            ","6281556","2325","146268369","23.55","23.7","22.85","22.85","-","0.65","22.8","585","22.85","1","0.00"
"2449  ","京元電子        ","5076305","2108","139384642","27.75","27.75","27.2","27.25","-","0.4","27.25","324","27.3","3","13.9"
"2450  ","神腦            ","86015","60","3642642","43.25","43.25","42","42.25","-","0.5","42.15","1","42.3","1","13.04"
"2451  ","創見            ","244553","222","23331909","96.3","96.5","95","95.2","-","1.1","95.2","11","95.4","1","12.73"
"2453  ","凌群            ","75010","57","848811","11.5","11.5","11.2","11.25","-","0.05","11.25","1","11.3","2","17.31"
"2454  ","聯發科          ","6549646","4711","1494791058","233","234","221.5","222","-","10","222","167","222.5","34","13.37"
"2455  ","全新            ","7215094","4140","378489332","53.5","53.8","51.6","51.7","-","2.4","51.7","241","52","9","21.54"
"2456  ","奇力新          ","1970023","1410","118486757","61","61.6","59","59","-","1.7","59","40","59.1","5","13.38"
"2457  ","飛宏            ","860694","281","9745687","11.4","11.5","11.2","11.2","-","0.15","11.2","61","11.25","20","0.00"
"2458  ","義隆            ","3311470","1978","121385830","37.6","37.65","36.15","36.3","-","1","36.25","8","36.3","7","18.33"
