

2015年12月30日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="006208","FB台50          ","1000","1","35100","35.1","35.1","35.1","35.1","X","0","34.14","1","35.02","1","0.00"
="00631L","元大台灣50正2   ","7439028","2427","133598043","18.22","18.22","17.83","17.88","-","0.16","17.88","228","17.9","7","0.00"
="00632R","元大台灣50反1   ","13190051","2106","262603788","19.78","19.98","19.78","19.94","+","0.09","19.93","101","19.94","18","0.00"
="00633L","FB上証正2       ","77192200","14979","2744047510","36.3","36.35","34.81","34.81","-","0.85","34.81","53","34.82","2","0.00"
="00634R","FB上証反1       ","18462300","1725","188763386","10.1","10.33","10.09","10.33","+","0.14","10.33","499","10.34","179","0.00"
="00635U","元大S&P黃金     ","167000","26","2986800","17.89","17.9","17.87","17.87"," ","0","17.87","86","17.88","45","0.00"
="00636 ","國泰中國A50     ","4794000","507","86800850","18.33","18.33","17.94","17.98","-","0.22","17.97","17","17.98","83","0.00"
="00637L","元大滬深300正2  ","100779000","11678","1319007920","13.38","13.39","12.86","12.86","-","0.26","12.86","325","12.87","2,897","0.00"
="00638R","元大滬深300反1  ","2154000","334","40859690","18.7","19.11","18.7","19.11","+","0.23","19.11","1,378","19.12","9","0.00"
="00639 ","FB深100         ","2635000","349","32128910","12.26","12.27","12.13","12.13","+","0.01","12.12","66","12.13","26","0.00"
="00640L","FB日本正2       ","3838000","404","81389590","21.3","21.32","21.06","21.16","+","0.19","21.14","20","21.16","305","0.00"
="00641R","FB日本反1       ","1658000","171","31490890","18.96","19.05","18.95","19","-","0.09","19","49","19.02","314","0.00"
="00642U","元大S&P石油     ","11848976","1883","196206678","16.76","16.76","16.52","16.55","+","0.09","16.54","211","16.55","13","0.00"
="00643 ","群益深証中小    ","2605000","316","50779920","19.55","19.64","19.38","19.44","+","0.01","19.43","6","19.44","14","0.00"
="00645 ","FB日本          ","2269000","80","45026880","19.9","19.9","19.79","19.83","+","0.11","19.82","104","19.83","209","0.00"
="00646 ","元大S&P500      ","4901114","704","98594579","20.13","20.16","20.06","20.1","+","0.12","20.1","48","20.11","24","0.00"
="00647L","元大S&P500正2   ","1943000","298","39699650","20.45","20.47","20.38","20.4","+","0.35","20.4","651","20.42","2","0.00"
="00648R","元大S&P500反1   ","2042000","338","40245160","19.7","19.74","19.68","19.73","-","0.15","19.73","1","19.74","101","0.00"
="008201","BP上證50        ","24200","30","2139840","89.8","89.8","88.35","88.55","+","0.1","88.35","5","88.65","2","0.00"
="01001T","土銀富邦R1      ","13000","5","208050","15.92","16.14","15.92","16.14","X","0","15.95","11","16.14","1","0.00"
="01002T","土銀國泰R1      ","902000","120","15995810","17.21","18","17.19","18","+","0.6","17.23","3","18","85","0.00"
="01003T","兆豐新光R1      ","1158000","122","17210830","13.98","15","13.96","15","+","0.97","14.4","21","15","598","0.00"
="01004T","土銀富邦R2      ","77000","16","980410","12.66","12.75","12.64","12.75","+","0.09","12.75","7","12.88","5","0.00"
="01007T","兆豐國泰R2      ","323000","35","5170420","15.65","16.17","15.65","16.17","+","0.52","15.95","2","16.17","6","0.00"
"1101  ","台泥            ","6290433","2696","172200853","27.95","27.95","27.1","27.2","-","0.45","27.2","339","27.3","1","15.28"
"1102  ","亞泥            ","2239026","1136","60966854","27.55","27.6","27.1","27.15","-","0.35","27.15","85","27.2","9","13.85"
"1103  ","嘉泥            ","127787","66","1214342","9.48","9.55","9.47","9.55","+","0.06","9.51","1","9.55","6","0.00"
"1104  ","環泥            ","175074","99","3901548","22.15","22.45","22.15","22.45","+","0.15","22.3","11","22.45","9","11.17"
"1108  ","幸福            ","63020","30","635754","10.15","10.15","10.05","10.1","-","0.05","10.05","34","10.1","30","8.49"
"1109  ","信大            ","94055","33","942900","10","10.1","10","10.05","+","0.05","10","12","10.05","15","251.25"
"1110  ","東泥            ","36064","18","561442","15.25","15.6","15.25","15.6"," ","0","15.35","1","15.6","25","91.76"
"1201  ","味全            ","1128309","579","19716704","17.95","17.95","17.3","17.35","-","0.15","17.3","144","17.35","59","0.00"
"1203  ","味王            ","6691","14","153250","23","23","22.9","22.9"," ","0","22.8","4","22.95","3","14.05"
"1210  ","大成            ","637935","463","12899197","20.15","20.35","20.05","20.1","-","0.05","20.1","34","20.15","59","23.1"
"1213  ","大飲            ","27001","21","401315","15.15","15.15","14.7","15.1","+","0.2","14.75","5","15.1","2","34.32"
"1215  ","卜蜂            ","206215","135","4723643","22.95","23.1","22.8","22.8"," ","0","22.8","27","22.85","42","8.7"
"1216  ","統一            ","2724506","1133","148893257","54.5","55.1","54.4","54.5","+","0.3","54.5","393","54.6","1","21.37"
"1217  ","愛之味          ","8142207","2194","74182821","9.06","9.28","9.01","9.13","+","0.3","9.1","1","9.13","18","101.44"
"1218  ","泰山            ","352088","107","4195985","11.85","12","11.85","11.85","-","0.05","11.85","21","11.9","14","56.43"
"1219  ","福壽            ","3287","7","48345","14.7","14.7","14.7","14.7","-","0.1","14.65","15","14.8","1","37.69"
"1220  ","台榮            ","25001","14","266060","10.6","10.7","10.6","10.7"," ","0","10.65","5","10.7","4","22.77"
"1225  ","福懋油          ","33473","34","863494","25.8","26.1","25.6","26.1","-","0.1","25.9","1","26","1","34.8"
"1227  ","佳格            ","1913128","1192","157760118","83","83.5","81.8","81.9","-","0.3","81.9","11","82","5","24.38"
"1229  ","聯華            ","217649","101","4121197","19","19","18.9","18.95","-","0.05","18.9","30","18.95","7","11.35"
"1231  ","聯華食          ","24681","25","691318","28","28.15","27.8","28.05","+","0.05","27.9","2","28.1","6","11.13"
"1232  ","大統益          ","22000","20","1642700","74.7","74.7","74.6","74.7"," ","0","74.6","7","74.7","15","10.91"
"1233  ","天仁            ","19230","16","690782","36","36","35.9","35.9"," ","0","35.9","1","36","2","17.6"
"1234  ","黑松            ","58542","63","1843920","31.2","31.8","31.1","31.8","+","0.6","31.75","1","31.8","18","19.75"
"1235  ","興泰            ","23530","21","446554","19.15","19.15","18.9","19.1","+","0.05","18.95","2","19.1","1","0.00"
"1236  ","宏亞            ","10000","19","212946","21.2","21.7","21.2","21.7"," ","0","21.15","3","21.5","1","24.38"
"1262  ","綠悅-KY         ","317000","143","38092500","120.5","122","119","120"," ","0","120","4","120.5","19","10.67"
"1301  ","台塑            ","3893033","1111","284758497","73.3","73.5","72.3","73.5","+","0.6","73.2","1","73.5","56","19.09"
"1303  ","南亞            ","4469929","1325","261998812","58.8","59","58.1","59","+","0.5","58.5","17","59","332","13.92"
"1304  ","台聚            ","630340","285","8294400","13.2","13.25","13.05","13.15","+","0.05","13.1","177","13.15","1","18.79"
"1305  ","華夏            ","3033230","1488","45523506","14.9","15.1","14.9","14.9","+","0.15","14.9","78","14.95","101","15.85"
"1307  ","三芳            ","95163","83","3692019","39.2","39.2","38.65","38.75","-","0.05","38.75","2","38.9","2","13.79"
"1308  ","亞聚            ","366073","212","6363365","17.35","17.5","17.3","17.45","+","0.15","17.4","7","17.45","43","17.63"
"1309  ","台達化          ","410930","183","3091949","7.48","7.57","7.48","7.52","+","0.09","7.52","24","7.54","3","0.00"
"1310  ","台苯            ","7871968","1686","136185574","17.3","17.45","17.05","17.4","+","0.1","17.35","20","17.4","516","26.77"
"1312  ","國喬            ","4594180","1461","73222697","15.9","16.05","15.8","15.9","+","0.15","15.9","224","15.95","8","11.87"
"1312A ","國喬特          ","0","0","0","--","--","--","--"," ","0","21.25","2","21.7","1","0.00"
"1313  ","聯成            ","4300985","1260","41452166","9.6","9.78","9.5","9.5","+","0.13","9.5","151","9.55","4","475"
"1314  ","中石化          ","8580807","1908","69688572","8.1","8.25","8.04","8.04","-","0.02","8.04","19","8.05","6","12.97"
"1315  ","達新            ","109011","42","2490903","23.05","23.05","22.75","22.8","-","0.35","22.7","20","22.8","24","15.2"
"1316  ","上曜            ","53000","23","512750","9.74","9.74","9.64","9.7","-","0.01","9.65","9","9.7","6","0.00"
"1319  ","東陽            ","4282515","2606","174502167","41.4","41.4","40.15","40.55","+","0.05","40.5","12","40.55","32","22.78"
"1321  ","大洋            ","76000","40","1969700","26.3","26.3","25.75","26","+","0.1","25.8","1","26","5","325"
"1323  ","永裕            ","16170","20","393379","24.25","24.45","24.25","24.3","-","0.1","24.25","6","24.4","1","9.46"
"1324  ","地球            ","15001","7","169711","11.3","11.35","11.3","11.35","+","0.05","11.25","3","11.4","1","17.2"
"1325  ","恆大            ","205294","70","4307444","21","21.05","20.9","21.05","+","0.05","21.05","3","21.1","33","20.84"
"1326  ","台化            ","3702278","1185","258879577","69.8","70.5","69","70.5","+","0.8","69.8","64","70.5","26","26.7"
"1337  ","再生-KY         ","626771","366","11374763","18.1","18.4","18","18.1","+","0.15","18.1","93","18.15","6","10.9"
"1338  ","廣華-KY         ","1554218","1005","179704224","116.5","117.5","114","117.5","+","2","117","4","117.5","6","13.25"
"1339  ","昭輝            ","691420","514","43575114","63.5","64.4","61.7","61.7","-","1.2","61.7","4","61.8","3","14.12"
"1340  ","勝悅-KY         ","128514","111","8286953","64.9","65","64","64.4","-","0.1","64.4","1","64.5","2","8.11"
"1402  ","遠東新          ","3583490","1640","92061679","26.2","26.2","25.55","25.6","-","0.5","25.6","168","25.65","16","15.33"
"1409  ","新纖            ","8229804","2866","75829472","8.82","9.5","8.82","9.5","+","0.69","9.48","2","9.5","348","16.96"
"1410  ","南染            ","162007","10","3863718","23.85","23.85","23.7","23.85"," ","0","23.75","2","23.9","1","14.37"
"1413  ","宏洲            ","36417","18","272017","7.41","7.5","7.4","7.5","X","0","7.5","4","7.51","6","0.00"
"1414  ","東和            ","165272","58","1087401","6.64","6.69","6.46","6.65","+","0.01","6.53","2","6.66","6","83.13"
"1416  ","廣豐            ","92900","43","1676753","18.15","18.25","17.85","18","-","0.2","18","10","18.2","34","16.22"
"1417  ","嘉裕            ","1586037","509","8304931","5.15","5.35","5.15","5.23","+","0.15","5.22","8","5.23","55","0.00"
"1418  ","東華            ","1495","10","7774","5.25","5.25","5.25","5.25","+","0.05","5.2","30","5.5","8","0.00"
"1419  ","新紡            ","151001","102","5698387","37.4","37.9","37.4","37.85","+","0.05","37.75","3","37.85","17","118.28"
"1423  ","利華            ","104085","21","719134","6.92","6.95","6.87","6.93","+","0.07","6.91","20","6.93","14","0.00"
"1432  ","大魯閣          ","812652","345","17927288","22.2","22.25","21.8","22.25","+","0.3","22.15","5","22.25","52","0.00"
"1434  ","福懋            ","361444","200","10802442","30","30.1","29.8","29.8","-","0.3","29.8","58","29.95","19","17.43"
"1435  ","中福            ","23020","17","114293","4.97","5","4.95","5","+","0.03","4.95","2","5","2","0.00"
"1436  ","華友聯          ","32206","7","1302657","40.5","40.5","40.2","40.45","-","0.1","40.4","1","40.5","3","0.00"
"1437  ","勤益控          ","56000","30","682450","12.1","12.3","12.1","12.15","+","0.05","12.15","21","12.2","11","29.63"
"1438  ","裕豐            ","81000","20","359550","4.56","4.75","4.4","4.6","+","0.04","4.47","1","4.73","2","20.91"
"1439  ","中和            ","33844","22","456274","13.5","13.6","13.4","13.6","+","0.1","13.4","6","13.6","3","453.33"
"1440  ","南紡            ","609238","243","8622484","14.15","14.25","14.05","14.25","+","0.25","14.15","6","14.25","97","21.59"
"1441  ","大東            ","43011","24","297521","6.96","6.96","6.87","6.93","+","0.02","6.93","1","6.94","4","0.00"
"1442  ","名軒            ","72000","51","1236250","17","17.4","17","17.15","+","0.15","17.1","1","17.15","1","7.15"
"1443  ","立益            ","6999","6","36254","5.1","5.24","5.1","5.24","+","0.23","5.12","1","5.24","2","27.58"
"1444  ","力麗            ","3131732","985","28929253","9.1","9.33","9.06","9.26","+","0.21","9.26","13","9.27","2","21.53"
"1445  ","大宇            ","496004","136","4565336","9.13","9.4","9.13","9.25","+","0.13","9.2","1","9.25","10","16.52"
"1446  ","宏和            ","12408","7","271544","21.95","22","21.75","21.75","-","0.25","21.75","2","22","5","0.00"
"1447  ","力鵬            ","511465","211","4265286","8.32","8.39","8.29","8.31","+","0.06","8.3","22","8.31","5","138.5"
"1449  ","佳和            ","102529","29","594770","5.7","5.9","5.7","5.9","+","0.18","5.79","2","5.9","3","0.00"
"1451  ","年興            ","1350902","710","30854343","23.3","23.35","22.15","22.5","-","1","22.5","23","22.7","18","16.19"
"1452  ","宏益            ","857002","504","20153546","23.6","23.75","23.3","23.35","+","0.1","23.35","4","23.45","9","8.11"
"1453  ","大將            ","49219","32","419188","8.45","8.6","8.41","8.5","+","0.1","8.46","4","8.5","1","15.45"
"1454  ","台富            ","403128","166","3706516","9","9.27","9","9.24","+","0.29","9.24","12","9.25","2","11.41"
"1455  ","集盛            ","3180663","1118","26510423","8.23","8.43","8.2","8.28","+","0.14","8.28","21","8.29","5","36"
"1456  ","怡華            ","15818","7","81258","5.2","5.2","5.1","5.15","+","0.05","4.61","1","5.19","3","0.00"
"1457  ","宜進            ","10024482","2838","120071184","11.55","12.25","11.5","12","+","0.6","12","121","12.05","64","6.9"
"1459  ","聯發            ","5493148","1376","58477771","10.65","10.65","10.5","10.65","+","0.95","10.65","484","--","0","12.1"
"1460  ","宏遠            ","1169002","623","17568380","14.8","15.2","14.8","14.95","+","0.15","14.9","84","14.95","8","15.41"
"1463  ","強盛            ","822753","363","13973124","16.4","17.4","16.4","16.8","+","0.45","16.8","7","16.85","3","24"
"1464  ","得力            ","1872852","1010","61016826","32.8","33.2","32.2","32.2","-","0.45","32.2","131","32.25","1","6.97"
"1465  ","偉全            ","2085","2","30849","14.8","14.8","14.8","14.8","+","0.05","14.65","2","14.8","16","13.58"
"1466  ","聚隆            ","64006","47","1116102","17.4","17.7","17.2","17.7","+","0.3","17.35","1","17.7","24","55.31"
"1467  ","南緯            ","1787301","604","27553532","15.05","15.65","15","15.45","+","0.35","15.4","33","15.45","1","59.42"
"1468  ","昶和            ","25000","10","241520","9.75","9.75","9.51","9.6","-","0.13","9.51","1","9.74","1","0.00"
"1469  ","理隆            ","4000","3","50100","12.5","12.6","12.5","12.6","+","0.05","12.55","1","12.65","2","0.00"
"1470  ","大統染          ","15000","2","277500","18.5","18.5","18.5","18.5","X","0","18.35","1","18.95","1","25"
"1471  ","首利            ","209005","84","994680","4.78","4.85","4.71","4.74"," ","0","4.74","3","4.79","19","0.00"
"1472  ","三洋紡          ","20345","16","278675","13.6","13.8","13.6","13.65"," ","0","13.65","10","13.75","1","0.00"
"1473  ","台南            ","278471","142","8254549","29.6","30.2","29.35","29.45","+","0.45","29.45","3","29.5","21","26.53"
"1474  ","弘裕            ","543071","213","5074413","9.19","9.45","9.16","9.4","+","0.29","9.38","5","9.4","4","10.68"
"1475  ","本盟            ","4000","3","35990","8.91","9.03","8.91","9.03","+","0.13","8.93","1","9.02","1","0.00"
"1476  ","儒鴻            ","941479","767","417043434","447","447","437.5","446","+","5","445.5","1","446","5","29.85"
"1477  ","聚陽            ","764312","637","176060324","232","234","228","229","-","1","228.5","4","229","23","21.54"
"1503  ","士電            ","100796","60","3992549","39.35","39.7","39.3","39.7","+","0.1","39.6","5","39.7","4","17.19"
"1504  ","東元            ","2554650","1124","66651693","26.5","26.55","25.85","26.25","-","0.15","26.1","3","26.25","112","15.72"
"1506  ","正道            ","59003","31","876395","14.8","14.95","14.75","14.9","-","0.1","14.85","1","14.9","14","51.38"
"1507  ","永大            ","555461","419","26027594","46.85","47.25","46.05","47.15","+","0.7","47.15","1","47.2","12","10.07"
"1512  ","瑞利            ","1860007","519","11032354","5.85","6.19","5.75","6.04","+","0.05","6.04","16","6.05","40","0.00"
"1513  ","中興電          ","1018507","332","16932758","16.8","16.9","16.5","16.75","+","0.05","16.7","36","16.75","24","8.25"
"1514  ","亞力            ","61004","27","502192","8.34","8.34","8.16","8.24","-","0.02","8.17","33","8.24","2","9.81"
"1515  ","力山            ","218330","62","2232882","10.2","10.35","10.1","10.2"," ","0","10.15","11","10.2","8","8.79"
"1516  ","川飛            ","4025","3","87740","21.8","21.8","21.8","21.8","-","0.05","21.05","1","21.8","1","5.2"
"1517  ","利奇            ","197015","109","2203166","11.4","11.4","11.1","11.1","-","0.3","11.1","13","11.2","2","13.7"
"1519  ","華城            ","183051","81","2832987","15.6","15.6","15.4","15.5"," ","0","15.45","9","15.5","4","13.72"
"1521  ","大億            ","889351","568","78702888","88","89.2","87.7","88.5","+","1.5","88.5","107","88.7","2","14.68"
"1522  ","堤維西          ","1321317","721","31317911","23.95","24","23.5","23.65","-","0.1","23.65","10","23.7","10","10.33"
"1524  ","耿鼎            ","284310","79","1946637","6.89","6.91","6.78","6.78","-","0.02","6.78","1","6.8","23","0.00"
"1525  ","江申            ","128501","111","9977377","78.6","79.4","76.5","76.7","-","1.8","76.7","5","77.1","1","14.84"
"1526  ","日馳            ","153407","62","2163841","14.25","14.35","14.05","14.1","-","0.1","14.1","3","14.2","6","8.01"
"1527  ","鑽全            ","1210507","939","77294483","63.3","65.4","62.7","62.7","-","0.2","62.7","56","63","36","7.67"
"1528  ","恩德            ","58078","25","527706","9.16","9.16","9.06","9.07","-","0.01","9.06","2","9.09","6","69.77"
"1529  ","樂士            ","4000","3","17990","4.5","4.5","4.49","4.49","+","0.19","4.35","2","4.49","1","0.00"
"1530  ","亞崴            ","22000","17","676900","30.6","30.9","30.6","30.7","+","0.2","30.7","8","30.8","1","8.53"
"1531  ","高林股          ","39126","20","668792","17.2","17.2","17","17","-","0.2","17","7","17.15","3","16.83"
"1532  ","勤美            ","232330","148","6100609","26.25","26.5","26.15","26.45","+","0.2","26.4","1","26.45","2","9.25"
"1533  ","車王電          ","117000","86","4675450","40.05","40.2","39.8","39.8"," ","0","39.8","1","39.9","2","20.84"
"1535  ","中宇            ","13121","14","772387","58.8","58.9","58.8","58.8"," ","0","58.6","1","58.8","2","12.17"
"1536  ","和大            ","867891","648","105402861","124","124","120","120.5","-","2","120.5","18","121","72","27.96"
"1537  ","廣隆            ","830158","584","109492356","131","133.5","130","131.5","+","1.5","131","215","132","2","14.22"
"1538  ","正峰新          ","13704","13","68730","5.03","5.03","5","5","-","0.04","4.97","4","5.02","6","0.00"
"1539  ","巨庭            ","185000","153","5448050","29.95","29.95","29.15","29.45","-","0.2","29.4","3","29.65","2","8.27"
"1540  ","喬福            ","44000","18","703250","16","16","15.95","16","+","0.1","15.95","5","16","1","7.51"
"1541  ","錩泰            ","828230","688","36468618","45.2","45.2","42.8","43.7","-","1.7","43.7","1","43.8","4","11.94"
"1558  ","伸興            ","41251","44","5706897","138","139","138","138","+","1","138","4","138.5","2","9.28"
"1560  ","中砂            ","116000","99","5947600","51.6","51.7","51.1","51.2"," ","0","51.2","2","51.3","13","11.53"
"1568  ","倉佑            ","166000","99","3390600","20.4","20.7","20.15","20.6","+","0.3","20.45","6","20.6","4","16.09"
"1582  ","信錦            ","228000","135","10969700","48.3","48.45","47.95","48.2"," ","0","48.2","14","48.35","3","8.38"
"1583  ","程泰            ","16300","11","1069920","65.2","65.9","65.1","65.8","+","0.8","65.7","6","65.9","6","8.44"
"1589  ","永冠-KY         ","638549","430","113493222","179","180.5","176","176.5","-","1.5","176.5","3","177","5","16.79"
"1590  ","亞德客-KY       ","138180","120","21222540","155.5","157","152.5","152.5","-","3","152.5","4","153","1","18.73"
"1592  ","英瑞-KY         ","45000","20","1271200","27.7","28.7","27.7","28.45","+","1.2","28","1","28.45","1","12.7"
"1603  ","華電            ","34225","23","419193","12.2","12.3","12.2","12.3"," ","0","12.2","3","12.3","32","6.21"
"1604  ","聲寶            ","176252","111","2089014","11.9","11.95","11.8","11.85"," ","0","11.85","41","11.9","10","11.18"
