

2016年06月17日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1537  ","廣隆            ","754099","558","106693007","139.5","143.5","138.5","142.5","+","4.5","142","3","142.5","15","14.56"
"1538  ","正峰新          ","14008","11","66738","4.72","4.86","4.72","4.8","+","0.08","4.75","3","4.82","2","12.31"
"1539  ","巨庭            ","351000","183","10403650","29.4","29.95","29.4","29.5","+","0.05","29.5","20","29.65","11","8.24"
"1540  ","喬福            ","53003","37","810545","15.4","15.4","15.25","15.25","-","0.15","15.3","1","15.45","2","43.57"
"1541  ","錩泰            ","183300","133","10266730","56.1","56.8","55.5","55.5","-","0.6","55.5","9","55.7","1","12.91"
"1558  ","伸興            ","45261","29","6632867","146","147","146","147","+","1.5","146.5","12","147","23","10.7"
"1560  ","中砂            ","149110","97","7498220","50.3","50.5","50.1","50.5","+","0.5","50.2","5","50.5","6","13.47"
"1568  ","倉佑            ","1797106","998","47348195","26.55","26.85","25.7","26.05","-","0.3","26","5","26.05","8","16.18"
"1582  ","信錦            ","283481","169","15057074","53.1","53.3","52.7","53.2"," ","0","53","1","53.2","5","10.15"
"1583  ","程泰            ","23000","18","1347500","57.4","59","57.4","58","-","0.1","58","2","59.1","1","10.6"
"1589  ","永冠-KY         ","613110","524","124760220","200.5","206.5","200.5","202.5","+","3","202.5","1","203","22","16.99"
"1590  ","亞德客-KY       ","1067151","985","249208683","227.5","236.5","227","234","+","9","234","13","235","2","26.87"
"1592  ","英瑞-KY         ","859000","562","45365900","52.9","53.3","52.3","52.3","+","0.1","52.3","3","52.4","1","19.51"
"1603  ","華電            ","53000","24","675400","12.8","12.8","12.7","12.75","+","0.05","12.75","8","12.8","25","7.04"
"1604  ","聲寶            ","631269","204","8753304","13.8","13.95","13.75","13.9","+","0.05","13.8","11","13.9","10","11.21"
"1605  ","華新            ","7628909","1744","66866664","8.47","8.99","8.47","8.99","+","0.54","8.9","281","8.99","345","11.68"
"1608  ","華榮            ","245037","76","1546368","6.29","6.37","6.29","6.29"," ","0","6.28","13","6.31","3","0.00"
"1609  ","大亞            ","339151","100","1424812","4.2","4.23","4.17","4.17","-","0.03","4.17","74","4.2","5","0.00"
"1611  ","中電            ","71036","42","526782","7.41","7.47","7.37","7.38","-","0.01","7.38","7","7.4","10","52.71"
"1612  ","宏泰            ","75052","22","609976","8.13","8.15","8.11","8.15","+","0.01","8.14","7","8.16","3","135.83"
"1613  ","台一            ","56500","16","154255","2.75","2.76","2.71","2.73","-","0.02","2.73","5","2.74","4","0.00"
"1614  ","三洋電          ","105750","39","2552825","24.2","24.5","24","24.1","-","0.1","24.05","9","24.3","1","19.59"
"1615  ","大山            ","5000","4","44080","8.93","8.93","8.75","8.75","-","0.18","8.73","1","8.91","1","291.67"
"1616  ","億泰            ","55003","20","216701","3.96","3.96","3.92","3.94"," ","0","3.91","6","3.94","35","0.00"
"1617  ","榮星            ","18000","7","118650","6.55","6.62","6.55","6.62","+","0.06","6.51","2","6.6","4","16.97"
"1618  ","合機            ","68480","25","516990","7.55","7.62","7.52","7.52","+","0.01","7.51","24","7.53","1","12.75"
"1626  ","艾美特-KY       ","119000","65","3011300","25.35","25.4","25.1","25.25","+","0.15","25.25","2","25.3","5","0.00"
"1701  ","中化            ","202073","99","3750396","18.6","18.65","18.5","18.5"," ","0","18.5","22","18.55","1","15.68"
"1702  ","南僑            ","335530","196","21512876","64.4","64.4","63.8","64.2","+","0.3","64.2","24","64.3","19","14.33"
"1704  ","榮化            ","1053812","666","38236369","36.4","36.55","36.1","36.3","+","0.15","36.2","16","36.3","10","2.95"
"1707  ","葡萄王          ","324796","270","67541772","210","210","207","208"," ","0","207.5","5","208","80","24.7"
"1708  ","東鹼            ","193478","139","5209778","27","27.05","26.8","26.8"," ","0","26.8","7","26.85","1","14.26"
"1709  ","和益            ","201893","88","3230549","15.95","16.1","15.95","16","+","0.05","15.95","19","16","26","9.14"
"1710  ","東聯            ","538169","349","10675398","19.65","19.95","19.65","19.95","+","0.3","19.7","23","19.95","8","0.00"
"1711  ","永光            ","379261","204","7759708","20.6","20.65","20.35","20.4"," ","0","20.4","7","20.45","14","18.55"
"1712  ","興農            ","539483","197","7546832","14","14.05","13.95","13.95","-","0.05","13.95","48","14","12","9.62"
"1713  ","國化            ","4003","6","60042","15.05","15.05","14.95","14.95","-","0.1","14.95","1","15","5","32.5"
"1714  ","和桐            ","738666","256","5093121","6.87","6.93","6.87","6.93","+","0.07","6.9","5","6.93","20","14.74"
"1715  ","萬洲            ","60000","25","717050","11.9","12","11.9","12","+","0.1","11.95","6","12","38","23.53"
"1717  ","長興            ","977530","398","32366081","33","33.2","33","33"," ","0","33","31","33.1","1","11.66"
"1718  ","中纖            ","2408066","891","16986631","7.11","7.15","6.96","6.96","-","0.13","6.96","101","7","5","139.2"
"1720  ","生達            ","287100","166","9484960","33","33.2","32.9","33.1","+","0.25","33.1","4","33.15","2","18.19"
"1721  ","三晃            ","1767159","578","27559863","15.75","15.8","15.5","15.55","-","0.15","15.55","154","15.6","18","39.87"
"1722  ","台肥            ","2279489","1215","96531152","42.1","42.5","42","42.45","+","0.5","42.3","1","42.45","17","16.91"
"1723  ","中碳            ","323094","244","33806964","104.5","105.5","104","105","+","0.5","104.5","2","105","46","22.53"
"1724  ","台硝            ","15901","22","270017","16.9","17","16.9","17"," ","0","17","3","17.05","2","8.76"
"1725  ","元禎            ","11000","8","153500","14","14","13.85","14","+","0.1","13.85","3","14","1","13.59"
"1726  ","永記            ","115010","90","8634550","74.8","75.5","74","74.3","-","0.5","74.3","1","75","3","12.47"
"1727  ","中華化          ","48150","31","618954","12.9","13","12.8","12.85"," ","0","12.8","2","12.9","2","15.12"
"1729  ","必翔            ","285005","109","18952735","66.5","66.8","66.2","66.6"," ","0","66.3","1","66.6","9","0.00"
"1730  ","花仙子          ","91533","45","3382044","37","37","36.85","36.9","+","0.1","36.85","15","36.9","2","13.72"
"1731  ","美吾華          ","195425","100","2654937","13.6","13.65","13.5","13.6","+","0.1","13.6","6","13.65","19","28.94"
"1732  ","毛寶            ","173079","68","2247934","13.15","13.15","12.9","13","-","0.1","12.95","7","13","3","0.00"
"1733  ","五鼎            ","475545","358","25043963","52.8","53","52","52.7","+","1.1","52.6","1","52.7","9","17.86"
"1734  ","杏輝            ","219160","175","5882152","26.9","27.05","26.7","26.8","-","0.1","26.75","48","26.8","2","178.67"
"1735  ","日勝化          ","48010","30","631782","13.2","13.2","13.1","13.15","-","0.2","13.15","1","13.25","4","11.24"
"1736  ","喬山            ","131934","103","6323945","47.95","48.25","47.75","47.95"," ","0","47.95","1","48.1","4","25.92"
"1737  ","臺鹽            ","574966","258","16451532","28.7","28.8","28.5","28.5"," ","0","28.45","17","28.5","165","19.66"
"1762  ","中化生          ","198000","162","6394600","32.55","32.55","32.05","32.05","-","0.25","32.05","18","32.25","5","19.91"
"1773  ","勝一            ","97370","61","4105414","42.35","42.35","42.1","42.1","-","0.05","42.1","7","42.2","1","9.79"
"1776  ","展宇            ","210247","135","5091452","24.85","25","24.05","24.15","-","0.4","24.15","2","24.3","11","11.5"
"1783  ","和康生          ","154003","96","3237563","21.05","21.35","20.85","21","-","0.05","20.95","3","21","3","0.00"
"1786  ","科妍            ","41322","36","2049953","49.95","50","49.3","49.7","+","0.7","49.35","2","49.7","4","62.91"
"1789  ","神隆            ","789302","655","33358816","42.3","42.6","42","42.3","+","0.4","42.3","5","42.35","19","44.53"
"1802  ","台玻            ","713199","314","9531554","13.45","13.5","13.25","13.4","+","0.1","13.35","5","13.4","27","0.00"
"1805  ","寶徠            ","57057","26","370965","6.57","6.58","6.45","6.52","-","0.06","6.52","4","6.54","1","4.94"
"1806  ","冠軍            ","124916","46","802340","6.44","6.45","6.4","6.41","-","0.02","6.41","13","6.43","5","0.00"
"1808  ","潤隆            ","1294373","565","45484942","35.1","35.5","34.9","35","-","0.2","35","41","35.05","3","10.94"
"1809  ","中釉            ","55391","19","601041","10.85","10.9","10.8","10.9"," ","0","10.85","7","10.9","5","24.22"
"1810  ","和成            ","90499","30","677192","7.5","7.52","7.48","7.48"," ","0","7.47","15","7.48","3","37.4"
"1817  ","凱撒衛          ","94275","72","3334435","35.25","35.7","35.25","35.3","-","0.15","35.3","21","35.45","4","10.86"
"1902  ","台紙            ","240627","60","2620397","10.9","10.9","10.85","10.9","+","0.05","10.85","73","10.9","2","23.7"
"1903  ","士紙            ","16001","11","523482","32.4","32.95","32.4","32.6","+","0.25","32.6","2","32.8","3","0.00"
"1904  ","正隆            ","148005","118","1705393","11.55","11.55","11.5","11.55","+","0.05","11.5","28","11.55","18","18.63"
"1905  ","華紙            ","477101","161","4526349","9.36","9.6","9.33","9.6","+","0.24","9.56","10","9.6","41","15.24"
"1906  ","寶隆            ","209588","70","1868033","9","9.05","8.87","8.93"," ","0","8.87","3","8.93","5","18.22"
"1907  ","永豐餘          ","1341499","582","13054416","9.63","9.88","9.6","9.88","+","0.27","9.88","360","9.9","19","29.94"
"1909  ","榮成            ","2492541","924","36219341","14.55","14.6","14.45","14.6","+","0.1","14.5","49","14.6","472","12.07"
"2002  ","中鋼            ","23442107","5776","485203173","20.55","20.85","20.5","20.7","+","0.2","20.6","128","20.7","452","121.76"
"2002A ","中鋼特          ","6000","5","243750","40.65","40.65","40.6","40.65","X","0","40.6","4","40.65","5","0.00"
"2006  ","東和鋼鐵        ","305710","166","5759097","18.7","18.95","18.7","18.95","+","0.25","18.75","51","18.95","19","17.55"
"2007  ","燁興            ","44805","22","205032","4.55","4.62","4.54","4.6","+","0.08","4.58","3","4.61","1","0.00"
"2008  ","高興昌          ","36592","17","285618","7.83","7.83","7.77","7.79"," ","0","7.79","1","7.8","1","9.62"
"2009  ","第一銅          ","57661","17","370950","6.31","6.47","6.31","6.41","-","0.03","6.41","9","6.49","1","0.00"
"2010  ","春源            ","164540","104","1709786","10.35","10.45","10.35","10.4"," ","0","10.35","33","10.4","14","9.54"
"2012  ","春雨            ","4498","8","60271","13.45","13.45","13.4","13.4"," ","0","13.4","2","13.45","13","27.92"
"2013  ","中鋼構          ","94211","66","1972748","20.75","21.2","20.75","20.85","+","0.1","20.8","39","20.95","7","24.53"
"2014  ","中鴻            ","3846100","470","20093432","5.4","5.55","5.18","5.18","-","0.27","5.14","3","5.18","949","30.47"
"2015  ","豐興            ","320009","192","13423029","41.7","42.15","41.7","42","+","0.3","41.85","13","42","13","12.21"
"2017  ","官田鋼          ","53163","29","341478","6.4","6.48","6.4","6.46","+","0.05","6.44","1","6.46","5","0.00"
"2020  ","美亞            ","76596","29","916320","11.95","12.05","11.9","12.05","+","0.05","12","6","12.05","12","0.00"
"2022  ","聚亨            ","161137","45","566807","3.51","3.55","3.5","3.5"," ","0","3.5","16","3.52","10","0.00"
"2023  ","燁輝            ","1099130","474","8692160","7.84","8.04","7.78","8.04","+","0.2","8.04","54","8.08","13","0.00"
"2024  ","志聯            ","30345","18","207423","6.98","6.98","6.82","6.87","+","0.02","6.83","1","6.87","1","22.16"
"2027  ","大成鋼          ","673777","264","10393944","15.6","15.7","15.2","15.2","-","0.4","15.15","5","15.2","70","0.00"
"2028  ","威致            ","169012","18","302458","1.76","1.8","1.76","1.8","+","0.04","1.8","59","1.88","1","0.00"
"2029  ","盛餘            ","139082","82","2896072","20.7","20.9","20.7","20.8","+","0.2","20.75","10","20.8","10","0.00"
"2030  ","彰源            ","112571","45","1101607","9.89","9.89","9.73","9.79"," ","0","9.75","5","9.79","14","0.00"
"2031  ","新光鋼          ","200563","105","3022795","15","15.15","15","15.05","+","0.05","15","24","15.05","5","0.00"
"2032  ","新鋼            ","124060","37","1140346","9.12","9.27","9.12","9.16","+","0.06","9.15","11","9.23","1","31.59"
"2033  ","佳大            ","5500","8","49289","8.92","9.02","8.92","9.02","+","0.04","8.92","2","9.02","8","180.4"
"2034  ","允強            ","308200","202","6976960","22.6","22.8","22.55","22.6"," ","0","22.6","19","22.65","5","16.03"
"2038  ","海光            ","47311","23","284766","6","6.11","5.94","6.04","+","0.06","6.03","1","6.08","5","0.00"
"2049  ","上銀            ","1000961","730","135725748","135","137","134.5","135","+","1","135","63","135.5","20","28.6"
"2059  ","川湖            ","234050","188","83361400","351.5","360","351.5","358.5","+","5","358","5","359","2","18.95"
"2062  ","橋椿            ","745500","506","29325050","39.5","39.6","39.15","39.15","-","0.1","39.1","74","39.2","4","8.98"
"2069  ","運錩            ","9000","9","157950","17.55","17.55","17.55","17.55","+","0.05","17.55","2","17.7","1","35.1"
"2101  ","南港            ","429849","235","11776214","27.3","27.5","27.2","27.5","+","0.2","27.4","1","27.5","1","25.7"
"2102  ","泰豐            ","261426","115","3588079","13.7","13.8","13.65","13.7"," ","0","13.65","66","13.7","15","11.05"
"2103  ","台橡            ","1768937","925","45189531","25.6","25.75","25.35","25.5","-","0.05","25.45","187","25.5","63","37.5"
"2104  ","中橡            ","605381","368","13659521","22.6","22.9","22.4","22.9","+","0.45","22.6","8","22.9","12","14.31"
"2105  ","正新            ","12751475","3034","851649625","67.6","67.7","66.2","67","-","0.2","66.9","4","67","239","16.03"
"2106  ","建大            ","1303056","727","67062983","51.4","51.8","51.1","51.7","+","0.7","51.2","2","51.7","45","12.52"
"2107  ","厚生            ","196562","131","3135728","15.95","16","15.9","15.95","+","0.05","15.95","18","16","63","16.44"
"2108  ","南帝            ","381535","208","9909774","25.9","26.05","25.85","25.9","+","0.1","25.85","39","25.95","7","9.49"
"2109  ","華豐            ","83000","30","963700","11.5","11.65","11.5","11.65","+","0.05","11.6","26","11.65","4","32.36"
"2114  ","鑫永銓          ","18000","14","1423700","78.9","79.4","78.9","79.1","+","0.2","78.9","5","79.1","1","13.18"
"2115  ","六暉-KY         ","45100","32","2189140","48.3","48.65","48.3","48.65","+","0.35","48.45","1","48.65","1","14.27"
"2201  ","裕隆            ","1720516","923","45727135","26.55","26.8","26.4","26.6","+","0.2","26.55","2","26.6","51","13.37"
"2204  ","中華            ","1703733","878","40531467","24","24","23.7","23.8","+","0.05","23.75","65","23.8","74","10.21"
"2206  ","三陽工業        ","390803","144","8182500","20.9","21.05","20.9","20.9"," ","0","20.9","76","20.95","21","5.97"
"2207  ","和泰車          ","608752","543","187459384","303","312","302","307.5","+","7.5","305","6","307.5","24","17.68"
"2208  ","台船            ","649445","257","9678884","14.9","15","14.8","14.9","+","0.15","14.8","10","14.9","15","29.22"
"2227  ","裕日車          ","171795","158","34312599","203","203.5","199","199","-","0.5","199","23","200.5","2","14.1"
"2228  ","劍麟            ","620071","550","124926913","196","204","196","203","+","9","202","2","203","15","23.25"
"2231  ","為升            ","278360","260","92555820","329","335","328.5","333","+","7","332.5","2","333","2","24.63"
"2236  ","百達-KY         ","110050","67","6025925","55.6","55.6","54","55"," ","0","54.8","12","55","19","21.07"
"2239  ","英利-KY         ","49000","48","8216000","166.5","168.5","166.5","168","+","1.5","167","1","168","8","16.5"
"2301  ","光寶科          ","12163505","4681","538761470","43.85","44.75","43.7","44","+","0.55","44","466","44.25","19","13.92"
"2302  ","麗正            ","89352","42","522429","5.86","5.89","5.82","5.82","-","0.03","5.81","5","5.83","2","32.33"
"2303  ","聯電            ","35633625","8181","431753383","12","12.15","12","12.15","+","0.15","12.1","747","12.15","753","15.58"
"2305  ","全友            ","1364185","574","12672640","9.23","9.39","9.18","9.26","+","0.15","9.26","14","9.27","11","3.04"
"2308  ","台達電          ","4188413","2171","636123363","151","152.5","151","152","+","3","151.5","351","152","11","21.08"
"2311  ","日月光          ","15987646","4318","570801402","35.25","35.95","35.2","35.65","+","0.4","35.65","148","35.7","50","14.2"
"2312  ","金寶            ","15774738","3546","196286823","12.45","12.65","12.2","12.3"," ","0","12.25","315","12.3","89","11.6"
"2313  ","華通            ","7426142","1587","123922774","16.6","16.8","16.6","16.8","+","0.35","16.7","11","16.8","650","7.47"
"2314  ","台揚            ","636489","275","6291150","9.86","9.95","9.81","9.95","+","0.18","9.91","12","9.95","13","45.23"
"2316  ","楠梓電          ","4125815","1731","108331019","26.1","26.55","26.05","26.1","+","0.3","26.1","504","26.15","11","1.68"
"2317  ","鴻海            ","33517439","10665","2663154297","79.2","80.1","79","79.3","+","0.5","79.2","20","79.3","53","8.61"
"2321  ","東訊            ","73000","13","110938","1.42","1.55","1.42","1.55","+","0.1","1.55","10","1.56","3","0.00"
"2323  ","中環            ","3998423","803","14996168","3.73","3.79","3.71","3.76","+","0.05","3.76","298","3.77","9","0.00"
"2324  ","仁寶            ","30044715","6789","610259124","20.35","20.5","20.15","20.3"," ","0","20.25","8","20.3","412","10.74"
"2325  ","矽品            ","7960537","3265","407288387","51","51.5","50.9","51"," ","0","51","421","51.2","75","20.48"
"2327  ","國巨            ","748619","432","40444526","54","54.3","53.8","54.2","+","0.3","54","2","54.2","17","10"
"2328  ","廣宇            ","695369","369","8357578","12","12.15","11.9","12.1","+","0.15","12","1","12.1","110","16.35"
"2329  ","華泰            ","1810715","942","22579625","12.5","12.6","12.4","12.4","-","0.1","12.4","48","12.45","21","9.69"
"2330  ","台積電          ","31326264","9885","5117145004","162.5","164.5","162","163","+","2.5","162.5","1,570","163","349","14.46"
"2331  ","精英            ","994348","376","18048244","18.15","18.25","18.05","18.1"," ","0","18.05","90","18.1","5","11.17"
"2332  ","友訊            ","7008056","1585","77460998","10.5","11.2","10.5","11.2","+","1","11.2","8,525","--","0","0.00"
"2337  ","旺宏            ","42215603","2060","95131900","2.34","2.39","2.2","2.24","-","0.08","2.24","602","2.25","130","0.00"
"2338  ","光罩            ","69392","41","579963","8.38","8.42","8.31","8.32","-","0.08","8.32","5","8.39","2","0.00"
"2340  ","光磊            ","1266893","483","14719752","11.55","11.7","11.55","11.65","+","0.15","11.6","36","11.65","147","10.89"
"2342  ","茂矽            ","151360","62","373275","2.5","2.51","2.43","2.43","-","0.12","2.42","20","2.45","56","0.00"
"2344  ","華邦電          ","7020282","2182","58726948","8.41","8.49","8.24","8.24","-","0.15","8.24","129","8.25","1","9.58"
"2345  ","智邦            ","15603383","7541","723841428","48","48","45.7","45.85","-","1.7","45.8","78","45.85","198","16.86"
"2347  ","聯強            ","4344114","1567","147565460","33.75","34.45","33.6","33.8","+","0.3","33.7","55","33.8","145","16.57"
"2348  ","海悅            ","1329","7","41014","30.95","30.95","30.95","30.95","+","0.65","28.15","1","30.45","1","52.46"
"2349  ","錸德            ","8339107","903","22023769","2.63","2.67","2.63","2.65","+","0.02","2.65","253","2.66","323","0.00"
"2351  ","順德            ","479000","316","16172950","33.8","34.05","33.55","33.6"," ","0","33.6","20","33.7","5","10.53"
"2352  ","佳世達          ","24751985","5419","285421263","11.5","11.75","11.35","11.35","-","0.05","11.35","1,106","11.4","33","10.81"
"2353  ","宏碁            ","52929852","13411","805156932","15.5","15.65","14.95","15.15"," ","0","15.15","124","15.2","367","94.69"
"2354  ","鴻準            ","4507226","2746","334133901","75.4","75.5","73.4","73.5","-","1.4","73.5","41","73.6","19","8.77"
"2355  ","敬鵬            ","2744122","1383","189659198","69.5","69.5","68.6","69.4","+","0.5","69.2","30","69.4","52","12.28"
"2356  ","英業達          ","8990793","3354","202671543","22.7","22.75","22.45","22.45","-","0.2","22.45","236","22.5","2","15.07"
"2357  ","華碩            ","1705796","1121","481839880","282.5","283.5","281.5","281.5","+","1.5","281.5","4","282","2","11.89"
"2358  ","廷鑫            ","58967","26","435554","7.4","7.5","7.31","7.45","+","0.1","7.35","2","7.45","15","0.00"
"2359  ","所羅門          ","1447720","652","22387927","15.3","15.65","15.25","15.25","+","0.05","15.25","43","15.3","10","8.38"
"2360  ","致茂            ","668110","492","52702368","78.6","79.9","78.2","79","-","1","78.8","1","79","5","20.79"
"2362  ","藍天            ","402750","212","11224835","27.9","27.95","27.7","27.85","+","0.05","27.8","2","27.85","5","30.94"
"2363  ","矽統            ","450674","202","2804761","6.26","6.27","6.2","6.2","-","0.02","6.2","45","6.24","9","310"
"2364  ","倫飛            ","216886","51","290670","1.41","1.41","1.29","1.4","+","0.02","1.4","1","1.42","10","0.00"
"2365  ","昆盈            ","226160","87","2108702","9.43","9.45","9.26","9.4"," ","0","9.4","76","9.41","2","58.75"
"2367  ","燿華            ","3124465","775","32388341","10.2","10.55","10.2","10.25","+","0.1","10.25","12","10.3","5","42.71"
"2368  ","金像電          ","2939885","834","26157848","8.8","8.96","8.77","8.92","+","0.13","8.92","48","8.93","27","0.00"
"2369  ","菱生            ","717001","252","6327418","8.91","8.95","8.77","8.77","-","0.1","8.77","13","8.8","2","0.00"
"2371  ","大同            ","2955202","790","14417133","4.9","4.91","4.85","4.91","+","0.04","4.9","7","4.91","132","0.00"
"2373  ","震旦行          ","12102","11","671529","55.6","55.6","55.2","55.5"," ","0","55.3","2","55.7","10","14.49"
"2374  ","佳能            ","752236","403","12195741","16.3","16.35","16.05","16.05","-","0.2","16.05","28","16.2","20","8.27"
"2375  ","智寶            ","151260","58","2054806","13.5","13.65","13.5","13.6","+","0.1","13.6","1","13.65","10","0.00"
"2376  ","技嘉            ","1593795","760","60374126","37.35","38.1","37.25","38.1","+","0.8","37.85","76","38.1","53","11.76"
"2377  ","微星            ","5686452","2906","318940208","56.1","56.5","55.9","56","+","0.1","55.9","225","56","26","12.1"
"2379  ","瑞昱            ","2600367","1851","246004178","95","95","93.7","94.8","+","0.3","94.7","24","94.8","20","21.02"
"2380  ","虹光            ","94161","36","658057","6.97","7.04","6.97","7.02","+","0.05","6.99","5","7.02","2","0.00"
"2382  ","廣達            ","7900253","2429","464500240","59","59.3","58.2","58.9","+","0.4","58.7","7","58.9","176","12.78"
"2383  ","台光電          ","5677499","3205","400655629","69.8","71","69.5","71","+","2.2","70.9","2","71","352","9.4"
"2385  ","群光            ","937470","624","71853953","76.8","77","76","76.6","+","0.3","76.4","1","76.7","44","13.56"
"2387  ","精元            ","603430","250","9885526","16.4","16.5","16.3","16.4","+","0.15","16.3","84","16.4","33","5.66"
"2388  ","威盛            ","927365","378","12064700","13","13.15","12.85","13","+","0.2","13","13","13.05","14","5"
"2390  ","云辰            ","2483215","1287","52146804","20.6","21.4","20.6","20.7","+","0.35","20.7","134","20.8","1","22.5"
"2392  ","正崴            ","693404","407","28911748","42","42","41.55","41.55"," ","0","41.55","468","41.75","3","14.79"
"2393  ","億光            ","1633042","919","74673422","45.6","45.9","45.4","45.9","+","0.8","45.55","5","45.9","77","11.65"
"2395  ","研華            ","636659","477","156070624","243","246.5","243","246","+","3","245.5","3","246","112","29.85"
"2397  ","友通            ","263708","155","13772303","52","52.5","52","52.1","+","0.2","52","15","52.1","35","13.75"
"2399  ","映泰            ","405000","90","3001040","7.3","7.52","7.28","7.44","+","0.16","7.39","8","7.44","4","0.00"
"2401  ","凌陽            ","1883056","634","22427202","11.95","12","11.8","11.85","-","0.05","11.8","98","11.85","66","197.5"
"2402  ","毅嘉            ","2877203","818","43795163","14.95","15.45","14.95","15.15","+","0.2","15.1","10","15.15","12","60.6"
"2404  ","漢唐            ","1307002","813","66162299","50.8","50.9","50.4","50.5","+","0.2","50.4","34","50.5","1","8.72"
"2405  ","浩鑫            ","3176004","1009","30586718","9.6","9.74","9.52","9.53","+","0.01","9.53","17","9.54","15","0.00"
"2406  ","國碩            ","2214367","839","54252089","24.5","24.65","24.2","24.55","+","0.25","24.5","5","24.55","112","24.07"
"2408  ","南亞科          ","16198707","6325","606577509","36.55","38.9","36.3","37","+","1","37","91","37.2","14","8.01"
"2409  ","友達            ","56017472","11425","519623033","9.28","9.39","9.18","9.19","+","0.06","9.19","578","9.2","78","0.00"
"2412  ","中華電          ","7406194","3316","832917292","112","113","111.5","112.5","+","0.5","112.5","384","113","1,713","19.81"
"2413  ","環科            ","575574","244","6847572","11.65","12","11.65","11.9","+","0.25","11.85","16","11.9","8","10"
"2414  ","精技            ","42680","30","722522","16.95","17","16.85","16.9"," ","0","16.85","13","16.9","1","12.25"
"2415  ","錩新            ","116000","57","1620000","13.95","14.05","13.9","13.9","+","0.05","13.9","7","13.95","4","14.33"
"2417  ","圓剛            ","472692","147","4303966","9","9.27","9","9.15","+","0.15","9.11","7","9.15","10","0.00"
"2419  ","仲琦            ","4739373","1785","100263803","21.25","21.45","20.8","20.8","-","0.1","20.8","115","20.9","8","14.44"
"2420  ","新巨            ","242156","163","9499854","39.1","39.7","38.9","38.9","-","0.15","38.9","2","38.95","1","9.37"
"2421  ","建準            ","617311","439","13017461","21.1","21.15","21","21.1","+","0.15","21.1","8","21.15","7","11.41"
"2423  ","固緯            ","33250","23","589225","17.9","17.9","17.6","17.65","-","0.15","17.65","1","17.85","5","10.03"
"2424  ","隴華            ","2028","3","55369","27","27.65","27","27.65","-","0.35","26.5","1","27.6","1","0.00"
"2425  ","承啟            ","124848","60","2394927","19.6","19.6","19.05","19.05","-","0.4","19.05","4","19.25","4","10.95"
"2426  ","鼎元            ","706982","267","8962019","12.75","12.8","12.6","12.65","-","0.05","12.65","1","12.7","43","13.32"
"2427  ","三商電          ","98110","42","603101","6.18","6.18","6.12","6.15","+","0.03","6.15","1","6.18","4","21.21"
"2428  ","興勤            ","360800","284","18117388","50.5","50.8","49.8","49.85","-","0.25","49.85","4","50.1","1","9.48"
"2429  ","銘旺科          ","1000","1","7910","7.91","7.91","7.91","7.91","-","0.04","7.5","1","8.44","1","0.00"
"2430  ","燦坤            ","138254","109","3624629","26.15","26.4","26.05","26.15"," ","0","26.1","2","26.15","21","13.08"
"2431  ","聯昌            ","129123","78","1651912","12.95","12.95","12.7","12.7","-","0.05","12.7","12","12.85","5","115.45"
"2433  ","互盛電          ","94000","53","4053250","43","43.35","43","43.25","+","0.25","43.25","5","43.3","8","12.15"
"2434  ","統懋            ","26000","14","204420","7.93","7.93","7.8","7.8","-","0.14","7.79","1","7.92","9","0.00"
"2436  ","偉詮電          ","679532","359","14403150","21.25","21.35","21.1","21.15","+","0.05","21.15","1","21.2","31","38.45"
"2437  ","旺詮            ","75792","68","3669494","48.25","48.55","48.25","48.4","+","0.4","48.35","1","48.4","2","8.75"
"2438  ","翔耀            ","35528","28","426386","12.1","12.1","11.95","12.1","+","0.05","12","1","12.05","1","0.00"
"2439  ","美律            ","1983769","1119","138940121","70.8","70.8","69.7","69.9","+","0.4","69.9","21","70","41","20.8"
"2440  ","太空梭          ","6006","9","52540","8.45","8.9","8.45","8.9","X","0","8.6","1","8.8","1","0.00"
"2441  ","超豐            ","411443","271","15455328","37.75","37.8","37.4","37.4","-","0.35","37.4","35","37.55","10","10.59"
"2442  ","新美齊          ","40000","20","226590","5.7","5.72","5.65","5.66","+","0.01","5.66","3","5.67","1","0.00"
"2443  ","新利虹          ","64651","38","497976","7.75","7.82","7.65","7.65","-","0.17","7.65","12","7.7","10","0.00"
"2444  ","友旺            ","451643","183","6083228","13.55","13.7","13.2","13.55","+","0.15","13.5","5","13.55","6","39.85"
"2448  ","晶電            ","5682275","1972","105567785","18.6","18.75","18.4","18.4","+","0.05","18.4","139","18.45","19","0.00"
"2449  ","京元電子        ","7899737","3287","233636070","29.7","29.8","29.3","29.7","+","0.1","29.65","2","29.7","114","15.08"
"2450  ","神腦            ","186119","132","8065164","43.75","43.75","43.05","43.65","+","0.55","43.5","3","43.65","14","11.7"
"2451  ","創見            ","384436","334","36326927","96","96","93.5","93.5","-","2.3","93.5","9","93.6","11","13.38"
"2453  ","凌群            ","53000","25","574100","10.8","10.9","10.8","10.8"," ","0","10.8","5","10.85","2","16.88"
"2454  ","聯發科          ","7349557","4149","1673494439","228","229","226.5","227","+","1","226.5","88","227","191","15.37"
"2455  ","全新            ","1857051","1229","91693176","49.5","49.8","49.1","49.6","+","0.4","49.5","6","49.6","7","19.76"
"2456  ","奇力新          ","849400","617","47515740","56","56.5","55.5","55.6","+","0.1","55.6","7","55.7","5","12.52"
