

2016年11月22日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1514  ","亞力            ","387001","116","3684629","9.5","9.55","9.46","9.54","+","0.02","9.5","21","9.54","8","16.74"
"1515  ","力山            ","437380","167","5430699","12.45","12.5","12.3","12.5","+","0.05","12.4","14","12.5","1","22.73"
"1516  ","川飛            ","8769","11","141154","16","16.45","16","16","-","0.2","16","1","16.35","1","36.36"
"1517  ","利奇            ","291149","74","2955868","10.15","10.25","10.1","10.1","-","0.1","10.1","20","10.2","33","43.91"
"1519  ","華城            ","490071","210","8352669","16.75","17.3","16.75","17.3","+","0.55","17.25","2","17.3","5","13.95"
"1521  ","大億            ","177000","114","13872300","77.9","79","77.7","78.6","+","1.5","78.5","4","78.6","2","14.04"
"1522  ","堤維西          ","1497934","992","50118648","33.6","33.8","33.3","33.3","-","0.1","33.3","10","33.4","91","10.54"
"1524  ","耿鼎            ","1702062","642","18885327","11.2","11.25","10.8","10.95","-","0.05","10.95","37","11","20","9.78"
"1525  ","江申            ","28266","31","3205792","114","114.5","112.5","112.5"," ","0","112.5","7","114","5","14.9"
"1526  ","日馳            ","98385","37","1288465","13.1","13.15","13","13.05","-","0.05","13.05","1","13.1","5","12.08"
"1527  ","鑽全            ","1657107","1368","135163467","82.3","82.8","80.8","81","-","1.4","81","22","81.1","15","13.57"
"1528  ","恩德            ","172216","55","1740768","10.1","10.15","10.05","10.1","+","0.05","10.1","19","10.15","40","168.33"
"1529  ","樂士            ","41000","6","159980","3.8","4","3.8","3.98","+","0.18","3.8","5","3.98","38","0.00"
"1530  ","亞崴            ","5650","3","153397","27.15","27.15","27.15","27.15","+","0.05","27.1","2","27.4","2","21.21"
"1531  ","高林股          ","47327","31","754249","16","16","15.85","16"," ","0","16","4","16.05","12","36.36"
"1532  ","勤美            ","336868","243","10701510","32","32","31.55","31.6","-","0.25","31.6","2","31.65","1","11.41"
"1533  ","車王電          ","146880","109","5466310","37","37.45","36.65","36.9","-","0.1","36.9","1","37.2","18","36.53"
"1535  ","中宇            ","56200","32","2407239","42.95","43","42.5","42.6"," ","0","42.6","9","42.8","2","16.2"
"1536  ","和大            ","1777266","1318","215508078","120","123","119.5","123","+","4","122.5","8","123","65","26.62"
"1537  ","廣隆            ","89106","72","12616603","142.5","142.5","141","141.5"," ","0","141.5","12","142","9","13.49"
"1538  ","正峰新          ","238858","66","1385232","5.8","5.9","5.76","5.88","+","0.08","5.86","3","5.87","1","0.00"
"1539  ","巨庭            ","297000","162","7084300","24.2","24.2","23.5","23.7","-","0.05","23.7","4","23.8","4","11.34"
"1540  ","喬福            ","91002","34","1218426","13.55","13.55","13.3","13.4","+","0.05","13.35","7","13.4","13","0.00"
"1541  ","錩泰            ","210002","173","9546991","44.1","46","44.1","45.6","+","1.5","45.5","5","45.6","8","12.39"
"1558  ","伸興            ","79282","71","11979364","150","152","150","151.5","+","0.5","151","25","151.5","8","11.75"
"1560  ","中砂            ","155939","122","8080243","51.7","52","51.7","51.7"," ","0","51.7","5","51.9","17","15.48"
"1568  ","倉佑            ","749050","464","23524230","31.4","31.75","31.05","31.3","+","0.1","31.3","12","31.35","2","20.46"
"1582  ","信錦            ","1041866","762","58483221","56","56.5","55.7","56.2","+","0.7","56","2","56.2","19","10.04"
"1583  ","程泰            ","11005","11","537895","49","49.1","48.5","49"," ","0","49","3","49.4","1","20.76"
"1589  ","永冠-KY         ","1498200","1022","170531200","111","117","110","113.5","+","3","113.5","6","114","3","11.01"
"1590  ","亞德客-KY       ","329302","234","78736776","237","241.5","235.5","238.5","+","1.5","238.5","2","239.5","7","22.54"
"1592  ","英瑞-KY         ","454000","345","21429200","47.35","47.5","46.55","47.25","+","0.35","47.2","8","47.4","1","12.21"
"1598  ","岱宇            ","309222","125","11888780","38","39.4","38","39.3","+","1.3","39.1","3","39.3","12","9.97"
"1603  ","華電            ","3226345","903","55579650","17.7","17.8","16.8","16.9","-","0.6","16.85","172","16.9","4","5.2"
"1604  ","聲寶            ","643678","354","11616954","18","18.2","17.95","17.95","-","0.15","17.95","35","18.05","4","11.15"
"1605  ","華新            ","27439690","5892","365326433","13.4","13.5","13.1","13.4","+","0.1","13.35","44","13.4","683","11.75"
"1608  ","華榮            ","1013342","314","8291328","8.06","8.3","8.05","8.18","+","0.13","8.18","5","8.19","20","26.39"
"1609  ","大亞            ","1710172","375","9650471","5.65","5.69","5.6","5.61","-","0.01","5.61","24","5.64","53","0.00"
"1611  ","中電            ","321637","123","2376346","7.4","7.45","7.36","7.36","-","0.09","7.36","35","7.39","1","0.00"
"1612  ","宏泰            ","85009","33","767781","9.05","9.06","9.02","9.05","-","0.01","9.04","15","9.05","1","37.71"
"1613  ","台一            ","301383","67","771116","2.48","2.68","2.48","2.57","+","0.01","2.55","7","2.57","6","0.00"
"1614  ","三洋電          ","15000","11","364750","24.1","24.35","24.1","24.35","+","0.1","24.25","8","24.35","1","17.9"
"1615  ","大山            ","44100","9","441100","10","10.05","10","10.05","X","0","10.05","2","10.1","3","23.93"
"1616  ","億泰            ","615310","147","3271525","5.36","5.36","5.26","5.34","+","0.02","5.29","5","5.34","20","48.55"
"1617  ","榮星            ","64000","31","489340","7.8","7.8","7.6","7.65","-","0.06","7.58","3","7.64","2","20.68"
"1618  ","合機            ","151924","48","1231632","8.09","8.17","8.08","8.09","+","0.02","8.09","1","8.13","6","11.08"
"1626  ","艾美特-KY       ","70000","48","1787150","25.85","25.85","25.45","25.45","-","0.3","25.4","17","25.6","1","29.25"
"1701  ","中化            ","130062","84","2332821","17.9","18","17.9","17.95","+","0.05","17.95","3","18","20","17.1"
"1702  ","南僑            ","1668738","975","104082394","62","62.8","61.7","62.5","+","0.5","62.5","10","62.6","5","12.63"
"1704  ","榮化            ","1371167","757","52478022","38.2","38.5","38.05","38.3","+","0.4","38.25","5","38.3","43","7.86"
"1707  ","葡萄王          ","861531","790","205619409","234.5","242.5","234.5","238","+","3.5","237.5","21","238.5","1","26.15"
"1708  ","東鹼            ","1488855","770","40081355","27.3","27.5","26.75","26.8","-","0.35","26.8","2","26.85","1","38.29"
"1709  ","和益            ","1239982","411","20876446","16.9","16.95","16.75","16.8","-","0.15","16.75","137","16.8","18","9.94"
"1710  ","東聯            ","2700999","1146","56275974","20.9","21.1","20.7","20.8"," ","0","20.75","44","20.8","114","0.00"
"1711  ","永光            ","374445","238","7427253","19.8","19.9","19.75","19.8","+","0.05","19.8","61","19.85","5","19.8"
"1712  ","興農            ","461946","153","7062469","15.35","15.35","15.2","15.25","-","0.05","15.25","57","15.3","22","8.92"
"1713  ","國化            ","41061","14","598684","14.6","14.6","14.5","14.5","-","0.1","14.45","3","14.5","3","25.89"
"1714  ","和桐            ","2683599","901","21286022","8.06","8.07","7.83","7.83","-","0.17","7.83","123","7.86","11","97.88"
"1715  ","萬洲            ","1275690","417","14084368","11.05","11.3","10.9","10.95","+","0.6","10.9","55","10.95","5","0.00"
"1717  ","長興            ","847313","556","27585495","32.6","32.6","32.5","32.6"," ","0","32.55","14","32.6","139","11.77"
"1718  ","中纖            ","12688925","2725","105350399","8.37","8.41","8.23","8.34","-","0.01","8.32","12","8.34","34","0.00"
"1720  ","生達            ","195134","132","6314905","32.35","32.6","32.3","32.4","+","0.05","32.4","2","32.45","4","17.14"
"1721  ","三晃            ","268173","108","4074970","15.1","15.3","15.1","15.1"," ","0","15.1","169","15.15","16","23.97"
"1722  ","台肥            ","1167575","770","46790604","40.05","40.25","40","40.1","+","0.15","40.05","21","40.1","31","24.6"
"1723  ","中碳            ","284556","264","30942104","108.5","109.5","108","108.5","+","1","108.5","27","109","4","27.19"
"1724  ","台硝            ","91006","41","1508008","16.5","16.6","16.5","16.6","+","0.1","16.55","13","16.6","17","7.98"
"1725  ","元禎            ","43160","29","557738","13","13.05","12.8","12.95"," ","0","12.95","3","13","2","12.33"
"1726  ","永記            ","18202","19","1423816","77.2","78.5","77.2","78.3","+","0.2","78.1","3","78.4","13","12.59"
"1727  ","中華化          ","21578","16","272774","12.65","12.7","12.65","12.65"," ","0","12.65","1","12.7","7","15.43"
"1729  ","必翔            ","361000","160","23870200","65.8","66.5","65.7","65.8"," ","0","65.7","4","65.8","45","0.00"
"1730  ","花仙子          ","195185","116","7229927","36.75","37.35","36.75","37.35","+","0.6","37.35","1","37.4","19","12.37"
"1731  ","美吾華          ","448002","184","5937126","13.45","13.5","13.1","13.15","-","0.2","13.15","7","13.25","7","20.55"
"1732  ","毛寶            ","46020","30","602910","13.1","13.25","13.05","13.05","-","0.1","13.05","11","13.15","3","0.00"
"1733  ","五鼎            ","92446","75","3875982","41.95","42.05","41.7","41.7","-","0.15","41.7","3","41.75","2","19.95"
"1734  ","杏輝            ","106141","85","2561693","24.05","24.3","24","24.1","+","0.05","24.1","9","24.2","21","96.4"
"1735  ","日勝化          ","324109","95","3868158","12","12","11.8","12","+","0.05","11.9","211","12.05","20","12.63"
"1736  ","喬山            ","195872","133","8951896","45.5","45.9","45.5","45.65","+","0.35","45.65","6","45.7","6","19.51"
"1737  ","臺鹽            ","172431","104","5052426","29.2","29.45","29.2","29.35","+","0.05","29.35","12","29.4","3","18.46"
"1762  ","中化生          ","96003","62","2571631","26.8","27.2","26.6","26.8","+","0.2","26.8","1","26.85","4","22.15"
"1773  ","勝一            ","81331","71","4186446","51.5","51.8","51.2","51.4","-","0.2","51.3","5","51.4","1","10.51"
"1776  ","展宇            ","21001","19","439270","20.8","21","20.8","20.8"," ","0","20.75","1","20.9","2","11.18"
"1783  ","和康生          ","1295401","697","32959092","24.4","26.1","24.35","25.95","+","1.55","25.95","35","26","43","0.00"
"1786  ","科妍            ","193072","150","10453001","54.1","54.9","53.3","54.5","+","1.2","54.2","3","54.5","1","0.00"
"1789  ","神隆            ","580915","450","22601535","38.9","39.1","38.7","38.95","+","0.15","38.95","5","39","2","41.88"
"1802  ","台玻            ","2315724","1006","31315794","13.35","13.7","13.35","13.5","+","0.15","13.5","15","13.55","178","0.00"
"1805  ","寶徠            ","26000","14","145350","5.67","5.69","5.5","5.66","-","0.04","5.56","2","5.66","1","4.39"
"1806  ","冠軍            ","210662","55","1468627","6.98","7","6.94","6.97","-","0.03","6.94","2","6.97","6","0.00"
"1808  ","潤隆            ","134207","76","4318793","32.5","32.5","32.1","32.1"," ","0","32.1","2","32.2","1","8.72"
"1809  ","中釉            ","304437","92","3742779","12.3","12.35","12.2","12.3","-","0.05","12.3","17","12.35","37","16.4"
"1810  ","和成            ","1691236","320","14520507","8.61","8.64","8.51","8.55","-","0.06","8.55","5","8.58","2","9.94"
"1817  ","凱撒衛          ","50000","36","1813050","36.2","36.4","36.2","36.3","+","0.05","36.25","1","36.3","9","11.1"
"1902  ","台紙            ","119894","38","1227214","10.3","10.3","10.2","10.25","-","0.05","10.25","8","10.3","48","39.42"
"1903  ","士紙            ","208504","200","6324519","30.45","30.75","30.1","30.25","-","0.5","30.25","4","30.45","8","0.00"
"1904  ","正隆            ","1114505","571","12949356","11.6","11.7","11.55","11.6","+","0.05","11.6","17","11.65","68","11.6"
"1905  ","華紙            ","206448","81","1829391","8.82","8.88","8.82","8.85","+","0.01","8.84","26","8.88","12","22.69"
"1906  ","寶隆            ","1005948","357","15883288","15.6","16.05","15.5","15.7","+","0.1","15.7","60","15.8","6","22.43"
"1907  ","永豐餘          ","1033501","536","9556518","9.26","9.28","9.21","9.21","-","0.05","9.21","40","9.22","5","307"
"1909  ","榮成            ","5189875","833","78413506","15.15","15.2","15.05","15.1","-","0.05","15.1","62","15.15","101","11.1"
"2002  ","中鋼            ","28004424","7361","687464662","24.5","24.7","24.35","24.5"," ","0","24.5","203","24.55","797","34.51"
"2002A ","中鋼特          ","5000","2","206100","41.3","41.3","41.2","41.2","-","0.05","41.2","4","41.3","13","0.00"
"2006  ","東和鋼鐵        ","2530315","1188","55071808","21.65","22","21.55","21.95","+","0.35","21.9","91","21.95","5","14.16"
"2007  ","燁興            ","169521","46","854967","5.1","5.18","5.02","5.02","-","0.08","5.01","17","5.02","1","0.00"
"2008  ","高興昌          ","173479","69","1668698","9.62","9.67","9.55","9.6","-","0.07","9.6","63","9.63","3","9.41"
"2009  ","第一銅          ","786357","263","6197193","7.81","7.96","7.81","7.89","+","0.08","7.89","10","7.92","21","0.00"
"2010  ","春源            ","924451","374","10651850","11.45","11.6","11.45","11.55","+","0.15","11.5","8","11.55","20","8.19"
"2012  ","春雨            ","15172","18","201523","13.4","13.4","13.35","13.35","-","0.05","13.35","5","13.4","7","23.02"
"2013  ","中鋼構          ","216708","129","4915269","22.55","22.85","22.45","22.75","+","0.15","22.7","6","22.75","5","38.56"
"2014  ","中鴻            ","36374843","7722","374896086","10.2","10.55","10.05","10.5"," ","0","10.5","264","10.55","452","15.91"
"2015  ","豐興            ","874609","661","38927318","44.6","44.95","44.25","44.95","+","0.35","44.75","5","44.95","2","12.56"
"2017  ","官田鋼          ","216017","106","1837560","8.55","8.55","8.48","8.53","-","0.02","8.53","7","8.54","21","42.65"
"2020  ","美亞            ","900749","309","13539765","15.15","15.2","14.95","14.95","-","0.2","14.95","28","15.05","35","9.58"
"2022  ","聚亨            ","2371369","191","11541087","4.78","4.8","4.66","4.77","-","0.03","4.75","20","4.77","10","0.00"
"2023  ","燁輝            ","13182342","2918","169169867","12.9","12.95","12.7","12.8","-","0.1","12.8","66","12.85","264","17.78"
"2024  ","志聯            ","789224","193","6708539","8.56","8.56","8.45","8.49","-","0.06","8.49","27","8.5","3","12.67"
"2025  ","千興            ","1172305","235","4049544","3.5","3.6","3.23","3.49","+","0.16","3.48","27","3.49","20","0.00"
"2027  ","大成鋼          ","4138963","1460","75527366","18.3","18.35","18.1","18.2"," ","0","18.2","4","18.25","37","303.33"
"2028  ","威致            ","15420","18","46086","3","3","3","3","+","0.01","3","41","3.09","5","0.00"
"2029  ","盛餘            ","5500489","2797","206339521","37.05","38.5","36.5","38.35","+","1.6","38.3","12","38.35","38","12.25"
"2030  ","彰源            ","2787275","771","30610874","11","11.2","10.8","10.9","+","0.05","10.9","12","10.95","5","0.00"
"2031  ","新光鋼          ","8010811","2536","168716647","21","21.5","20.65","21.2","+","0.15","21.2","6","21.25","10","24.37"
"2032  ","新鋼            ","611603","226","6803583","11.3","11.3","10.95","11","-","0.1","11","7","11.05","4","26.19"
"2033  ","佳大            ","77208","23","716753","9.27","9.37","9.27","9.37","-","0.01","9.27","17","9.37","9","30.23"
"2034  ","允強            ","4389661","1794","114117239","25.85","26.3","25.75","25.95","+","0.25","25.95","9","26","5","16.74"
"2038  ","海光            ","321100","90","2203390","6.96","6.96","6.83","6.86","-","0.01","6.84","7","6.86","8","0.00"
"2049  ","上銀            ","2478404","1894","319995020","128","130.5","127","129","+","2","129","29","129.5","37","36.65"
"2059  ","川湖            ","174298","168","63963015","370","371.5","365","367","-","4","367","6","368","1","25.97"
"2062  ","橋椿            ","336000","195","13661850","40.65","40.9","40.55","40.65","+","0.1","40.6","19","40.65","5","8.84"
"2069  ","運錩            ","1206571","597","26710112","22.55","22.75","21.8","21.9","-","0.65","21.9","35","22","13","16.47"
"2101  ","南港            ","518714","395","14967694","28.85","29","28.75","28.95","+","0.1","28.8","7","28.95","3","21.44"
"2102  ","泰豐            ","1283372","567","15966879","12.55","12.65","12.35","12.35","-","0.2","12.35","66","12.4","50","45.74"
"2103  ","台橡            ","7254807","3316","236993590","32","33.1","31.95","33.1","+","1.5","33.05","2","33.1","177","27.58"
"2104  ","中橡            ","4257358","1873","114404526","26.25","27.35","26.25","27.1","+","0.85","27.05","10","27.1","19","12.37"
"2105  ","正新            ","4274518","2564","252323795","58.6","59.4","58.5","59","+","0.5","59","525","59.1","24","13.44"
"2106  ","建大            ","527524","520","24673111","46.4","47","46.3","46.9","+","0.5","46.75","6","46.9","1","13.52"
"2107  ","厚生            ","675769","446","9739355","14.2","14.5","14.2","14.4","+","0.15","14.4","7","14.45","9","18.46"
"2108  ","南帝            ","486433","282","10555617","21.6","21.75","21.6","21.65","+","0.05","21.65","7","21.7","1","10.83"
"2109  ","華豐            ","717536","97","7246060","10.15","10.2","10","10.1","-","0.1","10.05","2","10.1","46","24.05"
"2114  ","鑫永銓          ","53000","23","4113300","77.7","77.9","77.1","77.1"," ","0","77","50","77.6","1","15.51"
"2115  ","六暉-KY         ","470088","319","25232634","52.1","54.7","52","54.1","+","2.2","54.1","3","54.3","2","14.09"
"2201  ","裕隆            ","2460529","1254","64612601","26.3","26.45","26.1","26.3"," ","0","26.3","196","26.35","56","14.14"
"2204  ","中華            ","1275427","829","30945981","24.3","24.35","24.15","24.25"," ","0","24.25","3","24.3","2","9.9"
"2206  ","三陽工業        ","697728","417","14226299","20.45","20.5","20.3","20.35","-","0.05","20.35","2","20.4","118","0.00"
"2207  ","和泰車          ","413940","384","149185840","350","364","350","363","+","11","362.5","4","363","15","19.29"
"2208  ","台船            ","661326","285","8901633","13.55","13.6","13.4","13.4","-","0.05","13.4","20","13.45","32","0.00"
"2227  ","裕日車          ","50250","53","9929000","195.5","198","195.5","197.5","+","1.5","197.5","3","198","3","13.99"
"2228  ","劍麟            ","921117","850","164425000","184","184","174","178","-","6","178","10","178.5","3","19.54"
"2231  ","為升            ","989958","920","242783584","243","251","236.5","249.5","+","7.5","249","3","250","15","19.22"
"2236  ","百達-KY         ","158040","136","8630404","53.8","55.1","53.5","54.9","X","0","54.7","4","54.9","7","19"
"2239  ","英利-KY         ","156000","126","27901500","178","180.5","177.5","178.5","+","1","178.5","3","179","1","11.33"
"2301  ","光寶科          ","9909801","5070","492187919","48.5","50.4","48.5","49.65","+","1.75","49.65","36","49.8","16","12.35"
"2302  ","麗正            ","819687","326","5384462","6.5","6.68","6.5","6.52","+","0.16","6.51","30","6.52","6","59.27"
"2303  ","聯電            ","18335231","3773","209306713","11.4","11.45","11.35","11.4"," ","0","11.4","2,370","11.45","2,621","15.62"
"2305  ","全友            ","835795","312","6880457","8.21","8.33","8.14","8.18","-","0.01","8.16","2","8.18","3","2.66"
"2308  ","台達電          ","4493111","2806","708719475","155.5","159","155.5","158","+","2.5","158","120","158.5","55","21.58"
"2311  ","日月光          ","11470394","4090","401835450","34.8","35.15","34.7","35","+","0.2","35","169","35.05","171","14.34"
"2312  ","金寶            ","4906416","1381","54559591","10.95","11.25","10.95","11.1","+","0.15","11.1","128","11.15","37","11.56"
"2313  ","華通            ","18376090","5062","289387599","15.8","16","15.5","15.6","-","0.2","15.55","342","15.6","128","10.68"
"2314  ","台揚            ","6302638","2365","143116858","22.2","22.9","22.2","22.65","-","0.35","22.65","45","22.7","14","32.83"
"2316  ","楠梓電          ","894733","577","14933652","16.5","16.75","16.5","16.75","+","0.3","16.7","37","16.75","72","0.00"
"2317  ","鴻海            ","29078713","16017","2367240599","81.3","81.7","81","81.2","+","0.3","81.2","426","81.3","20","10.59"
"2321  ","東訊            ","132937","41","315959","2.62","2.62","2.36","2.36","-","0.26","--","0","2.36","47","59"
"2323  ","中環            ","3368321","863","12309929","3.68","3.7","3.62","3.62","-","0.05","3.62","80","3.64","11","0.00"
"2324  ","仁寶            ","8957183","3269","167879395","18.8","18.9","18.65","18.65","-","0.1","18.65","380","18.7","19","10.48"
"2325  ","矽品            ","8330865","3614","400654432","47.7","48.55","47.3","48.5","+","0.8","48.5","16","48.55","109","21.95"
"2327  ","國巨            ","499365","471","29535115","58.8","59.4","58.7","59.1","+","0.5","59","10","59.1","12","9.06"
"2328  ","廣宇            ","15975215","6242","399183668","24.5","25.4","24.25","24.9","+","0.65","24.9","52","24.95","42","13.11"
"2329  ","華泰            ","4958128","1449","54952655","10.5","11.4","10.45","11.15","+","0.7","11.15","50","11.2","7","10.72"
"2330  ","台積電          ","31348118","10086","5758734362","182","185","181.5","184","+","3","183.5","2,039","184","103","15.55"
"2331  ","精英            ","1663760","761","21816712","13.1","13.25","13.05","13.1"," ","0","13.1","44","13.15","10","0.00"
"2332  ","友訊            ","685559","342","7022992","10.25","10.35","10.2","10.2","-","0.1","10.2","167","10.25","21","0.00"
"2337  ","旺宏            ","3467042","490","14218753","4.11","4.15","4.09","4.09","-","0.01","4.09","121","4.1","76","0.00"
"2338  ","光罩            ","107670","75","883081","8.1","8.28","8.1","8.25","+","0.06","8.18","3","8.25","5","0.00"
"2340  ","光磊            ","3728192","1279","50991315","13.65","13.8","13.55","13.7","+","0.15","13.65","130","13.7","22","8.9"
"2342  ","茂矽            ","760054","129","1768397","2.3","2.34","2.3","2.34","+","0.11","2.34","204","2.35","68","0.00"
"2344  ","華邦電          ","10593603","2581","105434859","9.94","10","9.9","9.9"," ","0","9.9","248","9.91","2","12.22"
"2345  ","智邦            ","7096753","4008","313727682","43","44.7","43","44.1","+","1.3","44.1","116","44.25","2","13.2"
"2347  ","聯強            ","3717466","2022","121916809","32.8","33.1","32.6","33.05","+","0.45","33.05","54","33.1","126","13.89"
"2348  ","海悅            ","10095","15","172220","17","17.25","17","17","-","0.1","17","3","17.3","1","121.43"
"2349  ","錸德            ","12285823","2617","66852854","5.49","5.55","5.31","5.35","-","0.15","5.35","14","5.36","16","0.00"
"2351  ","順德            ","970200","580","39961100","41.35","41.65","40.9","41","-","0.05","40.9","6","41","20","11.82"
"2352  ","佳世達          ","15264658","3421","232952440","15.3","15.4","15.1","15.25","+","0.05","15.25","4","15.3","261","10.03"
"2353  ","宏碁            ","7707496","2473","104495989","13.5","13.65","13.4","13.55","+","0.1","13.5","519","13.55","79","38.71"
"2354  ","鴻準            ","3832630","2923","321526896","83","84.4","83","83.6","+","0.6","83.6","94","83.7","6","10.04"
"2355  ","敬鵬            ","2114601","1260","126869916","59.9","60.6","59.4","60.6","+","1","60.5","29","60.6","39","9.9"
"2356  ","英業達          ","5585590","2841","125293391","22.2","22.55","22.2","22.4","+","0.35","22.4","89","22.45","15","16.59"
"2357  ","華碩            ","1355877","1133","362685462","265","269.5","264","268.5","+","3.5","268.5","41","269","20","10.6"
"2358  ","廷鑫            ","103046","100","1391700","13.3","13.8","13","13.8","+","0.5","13.8","17","13.85","7","0.00"
"2359  ","所羅門          ","135811","78","1871558","13.8","13.85","13.7","13.75"," ","0","13.75","31","13.8","5","9.48"
"2360  ","致茂            ","728010","578","54119144","74.3","75","73.5","74.5"," ","0","74.5","86","74.7","1","18.08"
"2362  ","藍天            ","1099125","630","30169760","26.85","27.9","26.85","27.85","+","1","27.75","4","27.85","52","32.76"
"2363  ","矽統            ","1825822","852","12418578","6.92","6.98","6.73","6.74","-","0.16","6.74","35","6.75","2","674"
"2364  ","倫飛            ","165835","87","453969","2.73","2.82","2.73","2.73","+","0.01","2.73","23","2.79","5","0.00"
"2365  ","昆盈            ","276690","127","2434016","8.75","8.86","8.75","8.81","+","0.06","8.8","14","8.84","2","0.00"
"2367  ","燿華            ","6211482","2024","57995538","9.03","9.5","8.95","9.46","+","0.56","9.46","77","9.48","18","0.00"
"2368  ","金像電          ","9791440","2870","108628739","10.85","11.3","10.85","11","+","0.25","10.95","456","11","85","0.00"
"2369  ","菱生            ","9771381","2425","118751272","12.05","12.35","11.9","12.05","+","0.25","12.05","11","12.1","4","26.2"
"2371  ","大同            ","18678711","3354","178658575","9.58","9.67","9.47","9.49","-","0.04","9.48","112","9.49","69","0.00"
"2373  ","震旦行          ","352326","209","18194391","52","52.1","51","51.5","-","0.3","51.5","3","51.6","5","13.14"
"2374  ","佳能            ","310198","252","4808476","15.5","15.6","15.45","15.45","-","0.05","15.45","30","15.55","6","12.66"
"2375  ","智寶            ","442580","215","7430220","16.4","17","16.4","16.75","+","0.35","16.75","150","16.9","1","0.00"
"2376  ","技嘉            ","1278853","1152","53379362","41.6","42","41.15","42","+","0.9","41.85","6","42","31","12.57"
"2377  ","微星            ","7697958","4303","672279146","87.5","87.9","86.9","87.3","+","0.4","87.3","1","87.4","14","15.51"
"2379  ","瑞昱            ","2275011","1608","242510168","105.5","107.5","105","107","+","2","107","59","107.5","312","17.54"
"2380  ","虹光            ","155815","106","1029422","6.64","6.68","6.59","6.6","-","0.04","6.59","3","6.6","2","0.00"
"2382  ","廣達            ","8900868","4538","526783772","58.2","59.8","58.2","58.8","+","0.8","58.8","22","59","257","14.13"
"2383  ","台光電          ","1594173","1076","132412159","83.1","83.6","82.5","83.6","+","0.7","83.5","2","83.6","17","10.36"
"2385  ","群光            ","1080424","749","78912352","71.8","74","71.8","72.8","+","1","72.8","2","72.9","1","14.03"
"2387  ","精元            ","316301","215","5451290","17.2","17.35","17.1","17.15","+","0.05","17.15","11","17.2","5","5.34"
"2388  ","威盛            ","442029","186","4489540","10.2","10.3","10","10.1","-","0.1","10.1","1","10.15","2","0.00"
"2390  ","云辰            ","1113010","586","17168654","15.6","15.7","15.25","15.3","-","0.2","15.3","36","15.35","5","218.57"
"2392  ","正崴            ","1154335","899","41972916","35.7","36.8","35.5","36.7","+","1","36.5","15","36.7","10","36.34"
"2393  ","億光            ","1549387","926","71118902","45.85","46.1","45.65","45.7","-","0.05","45.65","85","45.7","21","10.6"
"2395  ","研華            ","585938","527","147839500","248.5","255","248.5","252","+","2","252","241","252.5","2","28.54"
"2397  ","友通            ","141500","93","7155350","51","51.4","50.2","50.4","-","0.1","50.3","1","50.4","8","12.09"
"2399  ","映泰            ","215123","82","1783830","8.3","8.38","8.23","8.35","+","0.07","8.3","1","8.35","15","0.00"
"2401  ","凌陽            ","8158584","2629","89428623","10.8","11.2","10.7","10.8","+","0.25","10.8","229","10.9","2","21.18"
"2402  ","毅嘉            ","666100","301","8701614","12.95","13.25","12.85","13.05","+","0.1","13.05","112","13.15","24","0.00"
"2404  ","漢唐            ","794600","604","38208850","48.25","48.3","47.85","48","-","0.2","47.95","11","48","4","8.63"
"2405  ","浩鑫            ","2127943","725","15979137","7.45","7.58","7.42","7.47","+","0.08","7.47","1","7.5","20","0.00"
"2406  ","國碩            ","3869004","1519","79498927","20.3","20.7","20.25","20.7","+","0.55","20.65","50","20.7","68","21.12"
"2408  ","南亞科          ","17026425","5046","695792350","40.25","41.3","40.2","40.45","+","0.35","40.4","142","40.45","230","20.12"
"2409  ","友達            ","53094502","6978","623800793","11.75","11.85","11.65","11.75"," ","0","11.75","873","11.8","1,486","0.00"
"2412  ","中華電          ","12019702","4172","1274705740","105","107","105","106","+","1","106","2,530","106.5","308","19.7"
"2413  ","環科            ","275003","117","3137683","11.55","11.55","11.3","11.5","+","0.1","11.4","2","11.5","8","17.97"
"2414  ","精技            ","254198","43","4158446","16.45","16.45","16.35","16.4"," ","0","16.35","25","16.4","9","10.79"
"2415  ","錩新            ","5282508","2712","134781699","24.75","26.05","24.75","25.2","+","0.7","25.2","10","25.3","6","13.77"
"2417  ","圓剛            ","259328","121","2428932","9.34","9.48","9.26","9.38","+","0.17","9.38","16","9.43","4","0.00"
"2419  ","仲琦            ","2774131","1258","54925789","19.65","20.05","19.55","20","+","0.5","19.95","28","20","16","12.27"
"2420  ","新巨            ","86002","65","2950572","34.3","34.4","34.15","34.15","-","0.15","34.1","5","34.25","3","9.65"
"2421  ","建準            ","1005050","562","23543109","23.3","23.75","23","23.25","+","0.05","23.25","16","23.3","53","10.97"
"2423  ","固緯            ","58050","26","1127665","19.45","19.5","19.3","19.45","+","0.15","19.3","9","19.4","2","10.75"
"2424  ","隴華            ","598","1","11302","--","--","--","--"," ","0","19.5","1","20.4","1","0.00"
"2425  ","承啟            ","386128","113","7997509","20.75","21","20.5","20.5","-","0.05","20.5","10","20.7","2","25.63"
"2426  ","鼎元            ","697885","336","7952835","11.25","11.55","11.25","11.35","+","0.15","11.35","18","11.4","3","25.22"
"2427  ","三商電          ","182235","67","1243327","6.82","6.86","6.8","6.84","+","0.04","6.82","4","6.84","1","22.06"
