

2015年08月28日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"無比價",1099,8
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年08月28日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","18684824","4349","1150095322","61","61.9","61","61.8","+","1.65","61.8","98","61.85","59","0.00"
="0051  ","元大中型100     ","74000","39","1784980","23.81","24.24","23.81","24.24","+","0.49","24.24","3","24.48","5","0.00"
="0052  ","FB科技          ","8000","8","272420","34.1","34.2","34.02","34.2","+","0.7","34.2","1","34.32","1","0.00"
="0053  ","元大電子        ","13000","10","321330","24.5","24.84","24.5","24.66","+","0.53","24.56","11","24.7","2","0.00"
="0054  ","元大台商50      ","20000","13","412100","20.25","20.68","20.25","20.66","+","0.49","20.63","1","20.71","1","0.00"
="0055  ","元大MSCI金融    ","630607","158","8966559","14.14","14.3","14.03","14.26","+","0.26","14.24","2","14.26","1","0.00"
="0056  ","元大高股息      ","3799005","1711","78036430","20.36","20.6","20.36","20.6","+","0.45","20.59","26","20.6","86","0.00"
="0057  ","FB摩台          ","5000","4","182840","36.3","36.85","36","36.84","+","0.86","36.82","10","36.83","58","0.00"
="0058  ","FB發達          ","3000","1","105570","35.19","35.19","35.19","35.19","+","0.45","35.68","10","35.78","10","0.00"
="0059  ","FB金融          ","9000","7","292510","32.04","33","32.03","33","+","0.71","32.95","10","33.22","10","0.00"
="0060  ","新台灣          ","10000","6","298080","30.02","30.02","28.95","28.95","-","0.45","28.53","1","30.68","2","0.00"
="0061  ","元大寶滬深      ","33886136","8725","558561402","16.43","16.59","16.38","16.41","+","0.86","16.41","149","16.42","2","0.00"
="006203","元大MSCI台灣    ","7000","7","202220","27.72","29.24","27.72","29.24","+","0.69","29.24","1","31","1","0.00"
="006204","永豐臺灣加權    ","2000","2","83020","41.5","41.52","41.5","41.52","+","1.02","41.53","15","41.65","15","0.00"
="006205","FB上証          ","24320050","6115","707876155","29","29.35","28.94","29.09","+","1.39","29.08","106","29.09","80","0.00"
="006206","元大上證50      ","9825187","1685","254453887","25.65","26.13","25.65","26","+","1.56","25.99","5","26","43","0.00"
="006207","FH滬深          ","10165000","1950","214758620","20.85","21.35","20.85","21.25","+","1.25","21.24","10","21.25","127","0.00"
="006208","FB台50          ","2000","2","70150","35","35.15","35","35.15","+","1.05","34.77","10","35","1","0.00"
="00631L","元大台灣50正2   ","17843000","3073","295995390","16.21","16.78","16.2","16.78","+","0.89","16.77","24","16.78","25","0.00"
="00632R","元大台灣50反1   ","49968100","8615","1069645423","21.53","21.55","21.29","21.46","-","0.47","21.46","22","21.47","12","0.00"
="00633L","FB上証正2       ","120229478","19198","3321599822","27.3","28.07","27.05","27.39","+","2.76","27.39","582","27.4","75","0.00"
="00634R","FB上証反1       ","19934366","2430","242077661","12.18","12.3","11.98","12.17","-","0.8","12.16","168","12.17","146","0.00"
="00635U","元大S&P黃金     ","194000","66","3648520","18.79","18.89","18.77","18.86","+","0.07","18.85","2","18.88","4","0.00"
="00636 ","國泰中國A50     ","13296000","1464","212025230","15.86","16.1","15.8","15.94","+","0.74","15.94","15","15.95","10","0.00"
="00637L","元大滬深300正2  ","154170101","17053","1557746382","10.02","10.25","9.94","10.02","+","1.03","10.02","1,234","10.03","44","0.00"
="00638R","元大滬深300反1  ","6077100","500","136137085","22.36","22.73","22.19","22.55","-","1.72","22.55","164","22.6","1,198","0.00"
="00639 ","FB深100         ","9517000","1250","91938760","9.66","9.79","9.57","9.67","+","0.46","9.66","28","9.67","26","0.00"
="0080  ","恒中國          ","1400","6","445000","320","320","317","317","X","0","330","2","369.95","2","0.00"
="0081  ","恒香港          ","0","0","0","--","--","--","--"," ","0","701.15","1","899.95","3","0.00"
="008201","BP上證50        ","62500","217","4767955","75.5","76.8","75.5","75.9","+","2.9","75.9","13","76","32","0.00"
="01001T","土銀富邦R1      ","16000","7","246350","15.5","15.5","15.2","15.48","X","0","15.48","3","15.5","20","0.00"
="01002T","土銀國泰R1      ","649576","90","11292483","17.39","17.42","17.33","17.35"," ","0","17.33","22","17.35","29","0.00"
="01003T","兆豐新光R1      ","20662000","190","286606670","13.95","13.96","13.85","13.87","+","0.02","13.85","23","14","516","0.00"
="01004T","土銀富邦R2      ","166000","12","2095250","12.6","12.8","12.6","12.8","+","0.2","12.63","1","12.89","21","0.00"
="01007T","兆豐國泰R2      ","50000","4","755000","15.1","15.1","15.1","15.1"," ","0","15.1","20","15.15","30","0.00"
"1101  ","台泥            ","8058333","3516","275928420","33.75","35.1","33.2","34.85","+","2.25","34.8","10","34.85","561","14.52"
"1102  ","亞泥            ","6854711","2338","237509874","34","35.1","33.85","35.1","+","1.5","35.05","5","35.1","105","13.82"
"1103  ","嘉泥            ","800921","280","7541407","8.95","9.77","8.95","9.65","+","0.76","9.64","3","9.65","4","0.00"
"1104  ","環泥            ","409553","195","8574597","20.7","21.2","20.7","21","+","0.3","21","5","21.1","4","9.81"
"1108  ","幸福            ","2031875","428","20907156","10.1","10.45","10.1","10.35","+","0.35","10.3","82","10.4","91","8.92"
"1109  ","信大            ","44000","22","443000","10.1","10.1","10","10.05"," ","0","10.05","1","10.1","5","50.25"
"1110  ","東泥            ","61000","39","788250","12.7","13.2","12.7","12.9","+","0.2","12.85","13","12.9","14","75.88"
"1201  ","味全            ","1344551","579","26384752","19.5","19.8","19.45","19.6","+","0.6","19.55","133","19.6","4","0.00"
"1203  ","味王            ","110516","78","2243242","20.5","20.6","20.15","20.3","+","0.2","20.25","12","20.3","10","15.26"
"1210  ","大成            ","1014151","528","17612919","17.3","17.5","17.25","17.35","+","0.25","17.35","32","17.4","13","15.92"
"1213  ","大飲            ","139001","80","1966864","13.8","14.55","13.65","14.5","+","0.75","14.3","6","14.5","2","38.16"
"1215  ","卜蜂            ","503229","303","9931475","19.8","19.9","19.6","19.6","+","0.2","19.6","13","19.65","2","7.05"
"1216  ","統一            ","11157090","4766","626962724","56.4","56.5","55.7","56.3","-","0.1","56.2","1","56.3","73","24.48"
"1217  ","愛之味          ","1415936","451","9000447","6.3","6.44","6.29","6.31","+","0.03","6.31","18","6.34","1","0.00"
"1218  ","泰山            ","323345","148","3351634","10.15","10.5","10.15","10.45","+","0.35","10.45","13","10.5","29","80.38"
"1219  ","福壽            ","79742","48","1156800","14.45","14.7","14.4","14.7","+","0.15","14.7","4","14.75","3","44.55"
"1220  ","台榮            ","70006","29","699330","10","10.05","9.92","10"," ","0","10","10","10.05","17","41.67"
"1225  ","福懋油          ","108107","41","2350727","20.85","22.2","20.85","21.45","+","0.35","21.4","1","21.45","1","93.26"
"1227  ","佳格            ","2513877","1789","186440430","75.5","75.5","73.2","74.1","+","0.2","73.9","2","74.1","1","21.23"
"1229  ","聯華            ","894054","507","16499498","18.35","18.5","18.3","18.45","+","0.15","18.45","7","18.5","1","9.92"
"1231  ","聯華食          ","312659","211","8279593","25.8","27","25.8","26.85","+","0.95","26.85","1","26.9","12","12.91"
"1232  ","大統益          ","87102","64","6048793","69.4","70","68.8","69.4","+","0.8","69.4","19","69.8","1","11.45"
"1233  ","天仁            ","47102","39","1784370","37.5","38.5","37.4","38.5","+","1.2","38.05","1","38.9","1","18.25"
"1234  ","黑松            ","182250","93","6071882","33.3","34.15","33.1","33.15","+","0.05","33.15","2","33.25","19","24.02"
"1235  ","興泰            ","43002","32","752886","17.25","18","17.25","18","+","0.25","18","3","18.4","2","0.00"
"1236  ","宏亞            ","27149","32","552223","20.4","21","19.9","20.45","+","0.15","20.55","1","21.05","1","22.47"
"1262  ","綠悅-KY         ","462145","349","51163305","112.5","112.5","109","109.5"," ","0","109.5","17","110","3","10.15"
"1301  ","台塑            ","8068243","4185","545640358","65.9","68.8","65.2","68.5","+","3.5","68.4","27","68.5","727","20.27"
"1303  ","南亞            ","7361214","3473","424600076","57.1","58.3","56.7","58.1","+","1.7","58","5","58.1","273","14"
"1304  ","台聚            ","6488756","2099","79594944","11.75","12.5","11.6","12.5","+","1.1","12.5","589","--","0","15.63"
"1305  ","華夏            ","7382019","1524","89102573","12","12.5","11.8","12.15","+","0.6","12.15","49","12.2","113","14.13"
"1307  ","三芳            ","594448","357","20085069","33.6","34.3","33.5","33.7","+","0.45","33.65","4","33.7","5","12.96"
"1308  ","亞聚            ","2912860","1015","47836308","15.55","16.7","15.5","16.7","+","1.5","16.7","135","--","0","14.65"
"1309  ","台達化          ","3227119","1000","27637352","8.5","8.74","8.38","8.7","+","0.48","8.7","26","8.71","101","0.00"
"1310  ","台苯            ","3411374","970","41982131","12.15","12.5","12.05","12.5","+","0.55","12.45","104","12.5","132","39.06"
"1312  ","國喬            ","5984807","1945","94324114","15.3","16.1","15.3","16.05","+","1.15","16.05","8","16.1","65","11.55"
"1312A ","國喬特          ","9000","4","183700","20.3","20.8","20.3","20.8","+","0.2","20.35","1","20.8","3","0.00"
"1313  ","聯成            ","2416257","1198","21407165","8.76","9.04","8.76","8.9","+","0.22","8.9","9","8.92","5","24.05"
"1314  ","中石化          ","14754656","2996","118753284","7.93","8.1","7.93","8.04","+","0.19","8.03","49","8.04","91","12"
"1315  ","達新            ","80717","44","1734914","21.25","21.8","21.2","21.6","+","0.15","21.55","15","21.6","20","16.62"
"1316  ","上曜            ","152055","75","1416217","9.26","9.5","9.12","9.5","+","0.24","9.34","12","9.5","18","0.00"
"1319  ","東陽            ","1703197","872","46748747","27.5","27.65","27.2","27.3","+","0.3","27.3","47","27.5","13","20.37"
"1321  ","大洋            ","202000","145","4876500","23.65","24.65","23.65","24.45","+","1.05","24.45","2","24.6","2","0.00"
"1323  ","永裕            ","192800","128","4386756","22.7","23.6","22.3","23.4","+","1","23.3","1","23.4","3","8.54"
"1324  ","地球            ","138001","39","1390500","9.99","10.45","9.99","10.45","+","0.46","10.4","10","10.45","1","19.72"
"1325  ","恆大            ","133000","80","2579200","19.3","19.5","19.3","19.45","+","0.05","19.45","23","19.5","20","25.59"
"1326  ","台化            ","9125808","4045","624329617","65.5","70.1","64.5","69.5","+","5.1","69.5","316","69.6","2","26.94"
"1337  ","再生-KY         ","3105145","1084","41247943","13.05","13.55","13","13.25","+","0.55","13.2","37","13.25","22","5.52"
"1338  ","廣華-KY         ","528100","379","40489208","76","78","75.2","76.5","+","1.9","76.2","21","76.5","2","9"
"1339  ","昭輝            ","603000","215","50535000","84","84.3","83.5","84.2","-","0.1","83.5","6","84.2","1","23.39"
"1340  ","勝悅-KY         ","393200","258","22673000","57.6","58.4","57.2","57.2","+","0.1","57.2","7","57.3","5","5.66"
"1402  ","遠東新          ","5386782","2145","151880531","28.2","28.4","28","28.25","+","0.35","28.2","5","28.25","286","13.45"
"1409  ","新纖            ","2075127","592","16936878","8.15","8.25","8.1","8.12","+","0.02","8.12","36","8.14","47","18.45"
"1410  ","南染            ","68400","25","1619076","23.35","23.8","23.3","23.8","+","0.25","23.8","3","23.9","17","13.92"
"1413  ","宏洲            ","163708","54","1144560","7.2","7.2","6.95","6.98","-","0.02","6.98","29","7","1","0.00"
"1414  ","東和            ","195591","73","1285160","6.48","6.63","6.48","6.52","+","0.12","6.52","15","6.6","2","0.00"
"1416  ","廣豐            ","579439","133","8992182","15.45","15.9","15.4","15.9","+","0.7","15.8","4","15.9","3","8.5"
"1417  ","嘉裕            ","1199904","396","6617548","5.5","5.6","5.42","5.59","+","0.19","5.58","19","5.6","27","0.00"
"1418  ","東華            ","114807","32","319359","2.7","3","2.7","2.83","+","0.09","2.83","8","2.99","1","0.00"
"1419  ","新紡            ","78001","35","2935037","37.3","38","37.25","38"," ","0","37.55","1","38.1","1","0.00"
"1423  ","利華            ","169004","38","1096144","6.5","6.57","6.41","6.57","+","0.14","6.55","5","6.57","9","0.00"
"1432  ","大魯閣          ","208504","86","3427488","16.45","16.6","16.3","16.45","-","0.1","16.4","1","16.55","10","0.00"
"1434  ","福懋            ","1238441","572","34731284","27.9","28.3","27.55","28.15","+","0.5","28.15","384","28.2","22","13.8"
"1435  ","中福            ","214006","42","938674","4.44","4.55","4.31","4.42","+","0.1","4.42","6","4.53","3","0.00"
"1436  ","華友聯          ","33000","13","1312800","39.8","39.8","39.25","39.75","+","0.15","39.55","2","39.6","1","32.06"
"1437  ","勤益控          ","595342","166","6916954","11.35","11.7","11.35","11.7","+","0.45","11.7","1","11.75","9","31.62"
"1438  ","裕豐            ","40100","25","164770","4.06","4.5","4.06","4.5","+","0.35","4.1","1","4.5","2","26.47"
"1439  ","中和            ","43050","34","508605","11.65","12.05","11.6","12","+","0.15","12","4","12.1","2","200"
"1440  ","南紡            ","1480384","692","19538358","13","13.45","13","13.45","+","0.65","13.25","71","13.45","31","25.87"
"1441  ","大東            ","50002","38","352564","6.93","7.24","6.93","7.16","+","0.06","7.08","3","7.2","4","0.00"
"1442  ","名軒            ","93000","56","1530800","16.3","16.65","16.3","16.6","+","0.4","16.4","1","16.5","8","6.97"
"1443  ","立益            ","18000","7","78400","4.31","4.37","4.31","4.35"," ","0","4.35","3","4.44","2","0.00"
"1444  ","力麗            ","1467215","649","12183651","8.28","8.38","8.25","8.28","+","0.08","8.28","18","8.3","4","21.79"
"1445  ","大宇            ","633049","148","6076799","9.54","9.75","9.47","9.47"," ","0","9.47","28","9.56","8","27.06"
"1446  ","宏和            ","319000","52","6056450","18.2","19.2","18.2","19","+","0.7","18.8","2","19","32","0.00"
"1447  ","力鵬            ","1311692","522","9838823","7.43","7.54","7.42","7.48","+","0.14","7.48","5","7.5","7","29.92"
"1449  ","佳和            ","602159","144","3618871","5.87","6.24","5.76","5.93","+","0.18","5.91","3","5.93","67","0.00"
"1451  ","年興            ","426765","267","8008893","18.2","19.05","18.2","18.95","+","0.75","18.95","7","19","27","19.74"
"1452  ","宏益            ","5297101","2050","143202106","27.45","27.65","26.7","26.95","-","0.35","26.95","73","27","9","10.53"
"1453  ","大將            ","1183883","311","10422581","8.79","8.96","8.31","8.96","+","0.81","8.96","28","--","0","16.91"
"1454  ","台富            ","519009","210","5150296","9.81","10.05","9.81","9.9","+","0.1","9.86","4","9.9","8","12.53"
"1455  ","集盛            ","6952408","1840","69777130","9.86","10.15","9.81","10.05","+","0.3","10","242","10.05","143","23.93"
"1456  ","怡華            ","298","1","1606","--","--","--","--"," ","0","5.7","10","6.18","2","0.00"
"1457  ","宜進            ","7619367","2188","99937121","13.3","13.35","12.95","13.05","-","0.05","13.05","3","13.1","41","7.68"
"1459  ","聯發            ","1742720","594","22219365","12.85","12.9","12.55","12.65","-","0.05","12.65","6","12.7","14","11.61"
"1460  ","宏遠            ","2836178","840","36847544","12.9","13.1","12.85","12.95","+","0.3","12.95","263","13","15","13.92"
"1463  ","強盛            ","435000","206","6184650","14.15","14.7","13.95","14.4","+","0.55","14.35","10","14.4","3","22.15"
"1464  ","得力            ","4160520","1795","100058799","24.2","24.55","23.8","23.8"," ","0","23.8","118","23.85","11","5.31"
"1465  ","偉全            ","81800","49","1093619","13.5","13.95","13.05","13.5","+","0.25","13.5","5","13.6","1","16.67"
"1466  ","聚隆            ","125226","67","1651910","13","13.45","12.95","13.45","+","0.55","13.25","20","13.45","6","112.08"
"1467  ","南緯            ","284000","142","3069100","10.8","10.9","10.7","10.8","+","0.1","10.8","3","10.85","7","22.5"
"1468  ","昶和            ","35000","28","322140","9.1","9.45","9.01","9.44","+","0.29","9.06","1","9.44","1","0.00"
"1469  ","理隆            ","27000","18","327100","12","12.45","11.8","12.3","-","0.15","12.3","2","12.4","2","307.5"
"1470  ","大統染          ","9002","10","145183","16.15","16.6","15.8","16.6","-","0.2","16.3","2","16.8","2","26.35"
"1471  ","首利            ","434002","165","1736218","3.95","4.06","3.94","4.02","+","0.19","4.01","6","4.02","59","0.00"
"1472  ","三洋紡          ","80001","38","960312","11.9","12.3","11.8","12.3","+","0.4","11.8","1","12.3","5","0.00"
"1473  ","台南            ","129000","75","2840350","22.1","22.5","21.7","22.2","+","0.5","22.2","3","22.4","1","24.94"
"1474  ","弘裕            ","336240","146","2877427","8.5","8.61","8.4","8.55","X","0","8.54","2","8.59","13","12.39"
"1475  ","本盟            ","52050","42","348460","6.59","6.74","6.52","6.74","+","0.07","6.7","5","6.75","1","0.00"
"1476  ","儒鴻            ","1522945","1425","746548628","498","498.5","482.5","488.5","+","2.5","488","2","488.5","3","36.67"
"1477  ","聚陽            ","2044087","1744","570372225","279","283.5","275.5","278.5"," ","0","278","12","278.5","4","27.49"
"1503  ","士電            ","337239","129","12917707","37.95","38.7","37.85","38.7","+","0.75","38.6","18","38.7","1","15.86"
"1504  ","東元            ","5933232","2818","143635459","24.2","24.5","23.9","24.2","+","0.2","24.2","108","24.25","7","14.15"
"1506  ","正道            ","85102","61","1180421","13.75","14","13.75","13.95","+","0.25","13.9","4","13.95","5","63.41"
"1507  ","永大            ","1190854","778","54823235","45.8","46.5","45.15","46.5","+","1.4","46.5","4","46.55","1","9.15"
"1512  ","瑞利            ","440082","110","1497903","3.3","3.47","3.3","3.39","+","0.08","3.38","10","3.44","6","0.00"
"1513  ","中興電          ","1330873","748","22722791","16.85","17.2","16.8","17.1","+","0.5","17.1","7","17.2","62","10.75"
"1514  ","亞力            ","292002","106","2180574","7.4","7.53","7.39","7.52","+","0.19","7.47","1","7.52","22","10.9"
"1515  ","力山            ","149953","73","1423487","9.48","9.6","9.28","9.49","+","0.01","9.48","20","9.5","5","11.72"
"1516  ","川飛            ","8272","7","184328","22.4","22.4","22","22","+","0.8","22.3","5","22.35","1","4.78"
"1517  ","利奇            ","450209","196","4663502","10.45","10.45","10.3","10.35","+","0.1","10.3","57","10.35","8","12.03"
"1519  ","華城            ","234100","96","3246345","13.6","14","13.55","14","+","0.55","14","5","14.1","1","11.67"
"1521  ","大億            ","257174","197","18637962","73.5","73.5","72.1","72.2","+","0.1","72.2","12","72.4","1","12.45"
"1522  ","堤維西          ","1736721","836","29760980","17","17.55","16.8","17.55","+","0.9","17.55","23","17.6","45","9.75"
"1524  ","耿鼎            ","220998","79","1042808","4.56","4.8","4.56","4.64","+","0.09","4.61","12","4.77","2","0.00"
"1525  ","江申            ","278000","230","17346700","61.5","63.8","61.1","61.1","+","0.9","61.1","1","62.1","2","12.2"
"1526  ","日馳            ","145009","57","1900362","13.2","13.35","13","13.05","-","0.15","13","26","13.2","6","12.55"
"1527  ","鑽全            ","2162999","1296","88239160","40.9","42.3","39.7","39.85","-","0.25","39.85","43","39.9","1","7.94"
"1528  ","恩德            ","261156","81","2046378","7.92","7.92","7.7","7.9","+","0.3","7.85","5","7.88","3","0.00"
"1529  ","樂士            ","205000","17","861000","4.2","4.2","4.2","4.2"," ","0","3.9","3","4.2","29","0.00"
"1530  ","亞崴            ","94150","73","2482647","26.6","26.65","26","26.4","+","0.2","26.4","2","26.5","5","10.11"
"1531  ","高林股          ","423813","169","7602907","18","18.15","17.65","17.65","-","0.45","17.65","13","17.7","8","21.01"
"1532  ","勤美            ","399240","233","9179270","22.7","23.3","22.7","23.15","+","0.45","23.1","6","23.15","6","10.77"
"1533  ","車王電          ","610100","283","24037940","39.4","39.4","39.4","39.4","+","3.55","39.4","572","--","0","25.92"
"1535  ","中宇            ","97557","88","5639100","57.4","58.2","57","58","+","1.6","57.8","9","58.1","1","10.74"
"1536  ","和大            ","4852446","3472","481480058","99.7","101","98","98.6","+","3.6","98.6","16","98.7","8","27.39"
"1537  ","廣隆            ","220152","203","26203088","119","120","118","118","+","0.5","118","64","118.5","2","14.03"
"1538  ","正峰新          ","68755","45","302877","4.32","4.5","4.32","4.47","+","0.15","4.42","4","4.47","1","0.00"
"1539  ","巨庭            ","1953398","1218","73290404","38.15","38.3","36.6","37.4","-","0.6","37.4","4","37.45","10","16.12"
"1540  ","喬福            ","107000","55","1670650","15.45","15.85","15.35","15.7","+","0.55","15.6","1","15.7","5","7.48"
"1541  ","錩泰            ","3541304","1846","104342328","30.15","30.15","28.15","28.55","+","1.1","28.55","29","28.6","23","12"
"1558  ","伸興            ","545862","458","68082836","125","128","122.5","125","+","2","125","18","126.5","7","9.2"
"1560  ","中砂            ","271100","209","12603105","46.5","46.8","46.15","46.5","+","0.85","46.4","7","46.5","1","10.59"
"1568  ","倉佑            ","145000","66","2125550","14.4","15","14.1","15","+","0.6","15","13","15.2","4","14.15"
"1582  ","信錦            ","775700","533","33374870","42.9","43.6","42.55","43","+","0.45","43","2","43.05","1","7.82"
"1583  ","程泰            ","76200","63","4458820","58.5","61.9","56.6","59.2","+","1.4","59","4","59.5","1","9.02"
"1589  ","永冠-KY         ","1598388","1226","296513340","183.5","192","178","179","X","0","179","10","179.5","1","19.21"
"1590  ","亞德客-KY       ","854150","767","134157250","155.5","159","155","156","+","3","155.5","32","156","11","17.73"
"1592  ","英瑞-KY         ","244013","121","5728775","23","24","22.75","23.4","+","0.4","23.4","7","23.85","5","15.19"
"1603  ","華電            ","170000","52","1676510","9.61","9.96","9.61","9.95","+","0.37","9.95","4","9.96","3","8.88"
"1604  ","聲寶            ","773674","228","9204395","11.9","11.95","11.8","11.95","+","0.1","11.9","23","11.95","13","9.34"
"1605  ","華新            ","10112534","1840","69888900","6.81","7","6.78","6.94","+","0.2","6.93","2","6.94","113","10.68"
"1608  ","華榮            ","240000","112","1613730","6.48","6.94","6.48","6.9","+","0.42","6.79","3","6.9","4","0.00"
"1609  ","大亞            ","928829","226","3961998","4.17","4.34","4.17","4.31","+","0.14","4.31","16","4.32","15","0.00"
"1611  ","中電            ","681006","167","4951512","7.28","7.38","7.2","7.38","+","0.1","7.3","3","7.38","2","0.00"
"1612  ","宏泰            ","154451","69","1201032","7.66","7.97","7.66","7.75","+","0.15","7.75","1","7.83","2","18.9"
"1613  ","台一            ","538984","179","1798854","3.16","3.38","3.16","3.38","+","0.3","3.38","60","--","0","0.00"
"1614  ","三洋電          ","103000","67","2426650","22.85","24.2","22.85","23.95","+","1.15","23.95","5","24","1","24.44"
