

2017年02月16日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0054  ","元大台商50      ","49000","11","1124090","23.1","23.1","22.9","22.93","-","0.08","22.88","20","22.95","1","0.00"
="0055  ","元大MSCI金融    ","312000","96","4676550","14.93","15.05","14.93","14.99","+","0.07","14.95","224","14.99","5","0.00"
="0056  ","元大高股息      ","10656299","918","260734802","24.6","24.69","24.42","24.48","-","0.11","24.48","445","24.49","7","0.00"
="0057  ","富邦摩台        ","11000","11","488370","44.44","44.51","44.23","44.23"," ","0","44.1","30","44.23","20","0.00"
="0058  ","富邦發達        ","3000","3","128380","42.9","42.9","42.72","42.72","+","0.02","42.39","10","42.69","10","0.00"
="0059  ","富邦金融        ","22000","15","770470","34.98","35.08","34.97","34.98","+","0.18","34.99","1","35.03","5","0.00"
="0061  ","元大寶滬深      ","1257400","287","19982290","15.93","15.93","15.87","15.91","-","0.02","15.9","23","15.91","4","0.00"
="006203","元大MSCI台灣    ","4000","4","137000","34.34","34.34","34.14","34.14"," ","0","34","1","34.21","20","0.00"
="006204","永豐臺灣加權    ","0","0","0","--","--","--","--"," ","0","48.04","15","48.44","25","0.00"
="006205","富邦上証        ","3676539","671","101211568","27.58","27.64","27.44","27.61","+","0.01","27.61","43","27.63","46","0.00"
="006206","元大上證50      ","959000","422","25364780","26.47","26.52","26.4","26.5","-","0.08","26.5","49","26.51","6","0.00"
="006207","FH滬深          ","1468000","379","29965790","20.36","20.49","20.35","20.48","-","0.02","20.46","66","20.48","11","0.00"
="006208","富邦台50        ","33000","8","1424180","43.18","43.18","43.13","43.14","-","0.04","43.13","10","43.26","10","0.00"
="00625K","富邦上証+R      ","80000","2","491200","6.14","6.14","6.14","6.14","+","0.06","6.07","80","6.15","50","0.00"
="00631L","元大台灣50正2   ","3237092","791","90237239","28.06","28.18","27.66","27.7","-","0.19","27.7","23","27.73","56","0.00"
="00632R","元大台灣50反1   ","64011214","10082","970482308","15.13","15.22","15.08","15.19","+","0.01","15.19","3,261","15.2","440","0.00"
="00633L","富邦上証正2     ","21967811","3658","755248157","34.38","34.53","34.27","34.41","-","0.14","34.41","102","34.42","12","0.00"
="00634R","富邦上証反1     ","570000","76","5069590","8.89","8.91","8.88","8.89","+","0.01","8.89","94","8.9","4","0.00"
="00635U","元大S&P黃金     ","2071100","411","40732102","19.62","19.69","19.62","19.67","+","0.16","19.67","11","19.68","109","0.00"
="00636 ","國泰中國A50     ","3998000","968","66141980","16.51","16.6","16.47","16.59","+","0.02","16.58","58","16.59","22","0.00"
="00637L","元大滬深300正2  ","37596000","3482","484344960","12.87","12.95","12.84","12.89","-","0.05","12.88","2,657","12.89","12","0.00"
="00638R","元大滬深300反1  ","55000","5","966350","17.57","17.57","17.57","17.57","-","0.01","17.57","10","17.58","75","0.00"
="00639 ","富邦深100       ","5250381","543","49014080","9.34","9.36","9.3","9.34","-","0.01","9.34","272","9.35","21","0.00"
="00640L","富邦日本正2     ","2861000","201","52960300","18.66","18.67","18.4","18.55","-","0.11","18.53","2","18.55","158","0.00"
="00641R","富邦日本反1     ","3801000","152","66366800","17.4","17.52","17.4","17.46","+","0.07","17.46","245","17.48","100","0.00"
="00642U","元大S&P石油     ","1635211","346","31044567","19","19","18.96","19"," ","0","18.98","23","19","582","0.00"
="00643 ","群益深証中小    ","1609000","249","21516140","13.38","13.41","13.33","13.4","-","0.01","13.4","43","13.41","5","0.00"
="00643K","群益深証中小+R  ","0","0","0","--","--","--","--"," ","0","2.95","50","3.01","50","0.00"
="00645 ","富邦日本        ","74000","9","1468760","19.86","19.87","19.8","19.85","-","0.03","19.82","1","19.85","1","0.00"
="00646 ","元大S&P500      ","70000","24","1498660","21.4","21.44","21.39","21.39","+","0.03","21.39","2","21.4","7","0.00"
="00647L","元大S&P500正2   ","14125","13","350370","24.68","24.88","24.68","24.88","+","0.23","24.85","1","24.88","7","0.00"
="00648R","元大S&P500反1   ","2383000","336","39001310","16.38","16.39","16.35","16.36","-","0.07","16.36","195","16.38","65","0.00"
="00649 ","FH香港          ","124000","15","2159380","17.5","17.5","17.36","17.44","-","0.01","17.42","52","17.44","1","0.00"
="00650L","FH香港正2       ","720000","122","16335260","22.65","22.78","22.5","22.71","+","0.11","22.71","16","22.73","50","0.00"
="00651R","FH香港反1       ","289000","53","3207690","11.2","11.2","11.02","11.14","+","0.01","11.12","11","11.14","54","0.00"
="00652 ","富邦印度        ","350119","78","7207307","20.63","20.63","20.56","20.57","-","0.07","20.57","47","20.59","43","0.00"
="00653L","富邦印度正2     ","1744000","497","38761370","22.35","22.35","22.14","22.18","-","0.26","22.17","14","22.18","1","0.00"
="00654R","富邦印度反1     ","366000","54","6515750","17.79","17.84","17.79","17.82","+","0.12","17.81","54","17.82","21","0.00"
="00655L","國泰中國A50正2  ","1006000","237","24906820","24.82","24.92","24.65","24.79","-","0.14","24.78","2","24.79","42","0.00"
="00656R","國泰中國A50反1  ","600000","18","10054020","16.74","16.77","16.74","16.77","+","0.08","16.73","20","16.75","100","0.00"
="00657 ","國泰日經225     ","57000","10","1322780","23.27","23.33","23.18","23.23","-","0.15","23.17","5","23.23","75","0.00"
="00658L","國泰日本正2     ","340000","24","9122920","27.11","27.11","26.73","26.85","-","0.34","26.8","300","26.86","52","0.00"
="00659R","國泰日本反1     ","104000","19","1641470","15.71","15.83","15.71","15.8","+","0.1","15.8","1","15.81","1","0.00"
="00660 ","元大歐洲50      ","323000","23","7370250","22.8","22.85","22.8","22.82","+","0.12","22.82","730","22.86","60","0.00"
="00661 ","元大日經225     ","1000","1","24030","24.03","24.03","24.03","24.03","-","0.17","23.93","1","24.08","30","0.00"
="00662 ","富邦NASDAQ      ","408000","33","9177030","22.5","22.51","22.45","22.45"," ","0","22.47","1","22.49","10","0.00"
="00663L","國泰臺灣加權正2 ","1636000","165","42281690","26.08","26.2","25.74","25.79","-","0.12","25.79","78","25.8","250","0.00"
="00664R","國泰臺灣加權反1 ","3910000","556","67032480","17.12","17.23","17.06","17.2","+","0.02","17.19","1,473","17.2","34","0.00"
="00665L","富邦H股正2      ","2982000","346","76408470","25.79","25.96","25.38","25.76","-","0.01","25.72","150","25.76","138","0.00"
="00666R","富邦H股反1      ","488000","60","8075930","16.49","16.6","16.44","16.53","+","0.02","16.52","5","16.53","20","0.00"
="00667 ","元大韓國        ","24000","9","471280","19.6","19.65","19.6","19.65","+","0.06","19.59","30","19.65","12","0.00"
="00668 ","國泰美國道瓊    ","1319000","48","29061070","22.03","22.06","22","22.05","+","0.08","22.02","150","22.05","79","0.00"
="00669R","國泰美國道瓊反1 ","2321000","315","40009790","17.28","17.28","17.22","17.24","-","0.08","17.23","13","17.24","160","0.00"
="00672L","元大S&P原油正2  ","3421000","424","65239060","19.04","19.1","19.04","19.07","+","0.1","19.07","271","19.08","1,365","0.00"
="00673R","元大S&P原油反1  ","749000","131","14309120","19.15","19.15","19.08","19.12","-","0.05","19.11","29","19.12","65","0.00"
="00674R","元大S&P黃金反1  ","112000","11","2271760","20.35","20.35","20.27","20.29","-","0.17","20.29","50","20.32","350","0.00"
="00675L","富邦臺灣加權正2 ","8733000","817","98295560","11.32","11.37","11.16","11.18","-","0.08","11.18","1,152","11.19","10","0.00"
="00676R","富邦臺灣加權反1 ","9620000","644","89486120","9.27","9.33","9.25","9.31","+","0.02","9.31","1,105","9.32","303","0.00"
="00677U","富邦VIX         ","4077000","514","55545120","13.6","13.66","13.6","13.64","+","0.56","13.64","7","13.65","130","0.00"
="00678 ","群益NBI生技     ","3615000","691","72686740","20.1","20.18","20.06","20.09","+","0.08","20.08","96","20.09","58","0.00"
="00680L","元大美債20正2   ","83000","32","1577800","19.03","19.04","18.98","18.99","-","0.06","18.99","100","19.03","200","0.00"
="00681R","元大美債20反1   ","11000","2","221950","20.15","20.18","20.15","20.18","+","0.04","20.15","5","20.18","100","0.00"
="008201","BP上證50        ","100","1","8300","83","83","83","83"," ","0","82.8","1","83.5","10","0.00"
="01001T","土銀富邦R1      ","149000","32","2193340","14.71","14.73","14.7","14.73","+","0.03","14.72","17","14.96","13","0.00"
="01002T","土銀國泰R1      ","36000","9","560150","15.53","15.6","15.53","15.6","+","0.08","15.56","6","15.8","2","0.00"
="01003T","兆豐新光R1      ","878000","60","12379560","14.1","14.1","14.09","14.1"," ","0","14.09","67","14.15","3","0.00"
="01004T","土銀富邦R2      ","1000","1","13300","13.3","13.3","13.3","13.3","-","0.03","13.3","27","13.35","7","0.00"
="01007T","兆豐國泰R2      ","2000","1","29360","14.68","14.68","14.68","14.68"," ","0","14.64","18","14.68","28","0.00"
"1101  ","台泥            ","10250490","2668","386769103","38.1","38.15","37.55","37.65","-","0.4","37.65","366","37.7","70","22.02"
"1102  ","亞泥            ","6918094","2341","202513626","29.1","29.65","29","29.1","+","0.05","29.05","109","29.1","120","35.06"
"1103  ","嘉泥            ","1303551","509","14560311","11.15","11.4","11","11.05","-","0.2","11.05","15","11.1","15","14.17"
"1104  ","環泥            ","1391396","568","36968468","26.2","26.9","26.2","26.3","+","0.25","26.3","19","26.35","1","9.89"
"1108  ","幸福            ","638217","173","6396230","10.15","10.15","9.92","10","-","0.1","9.96","2","10","10","12.05"
"1109  ","信大            ","66500","18","692300","10.5","10.5","10.35","10.4","-","0.05","10.35","14","10.45","16","28.89"
"1110  ","東泥            ","33081","31","516562","15.6","15.7","15.55","15.7","+","0.05","15.6","2","15.65","1","60.38"
"1201  ","味全            ","871549","409","16506978","19.1","19.15","18.9","18.9","-","0.15","18.9","9","18.95","22","0.00"
"1203  ","味王            ","108580","96","2609299","24.1","24.35","23.9","23.9","-","0.35","23.9","21","24","2","22.76"
"1210  ","大成            ","2689713","1367","75933366","28.4","28.5","28","28.1","-","0.3","28.1","121","28.15","2","12.11"
"1213  ","大飲            ","47279","31","845315","17.85","17.95","17.8","17.95"," ","0","17.8","6","17.95","16","163.18"
"1215  ","卜蜂            ","2497583","1486","116639286","47.5","47.6","46.1","46.4","-","0.8","46.35","10","46.4","4","11.66"
"1216  ","統一            ","8397461","4160","464475253","55.3","55.5","54.8","55.5","+","0.5","55.4","64","55.5","350","21.35"
"1217  ","愛之味          ","692291","269","5309627","7.68","7.7","7.63","7.66","-","0.02","7.65","33","7.66","1","0.00"
"1218  ","泰山            ","898276","370","14013069","15.7","15.7","15.55","15.6"," ","0","15.6","1","15.65","105","16.6"
"1219  ","福壽            ","147082","87","2391009","16","16.5","16","16.15","+","0.1","16.15","5","16.2","4","29.36"
"1220  ","台榮            ","620002","91","6860922","11.15","11.15","11","11.15","+","0.05","11","21","11.15","46","12.25"
"1225  ","福懋油          ","13052","23","649275","49.55","50","49.55","50","+","0.25","49.65","1","50","7","14.84"
"1227  ","佳格            ","787545","637","61570443","78.5","78.6","77.8","78.1","-","0.4","78.1","30","78.2","10","27.31"
"1229  ","聯華            ","816826","472","19250329","23.75","23.75","23.5","23.55","-","0.15","23.55","2","23.6","50","12.33"
"1231  ","聯華食          ","107366","72","3413231","32","32","31.75","31.8"," ","0","31.7","17","31.8","10","11.44"
"1232  ","大統益          ","47790","44","4171867","87.5","87.5","87","87.2","-","0.2","87.2","1","87.3","4","16.36"
"1233  ","天仁            ","52100","33","1958900","37.65","37.8","37.5","37.55","-","0.1","37.5","22","37.65","4","17.38"
"1234  ","黑松            ","183001","134","6025105","33.1","33.15","32.8","32.9"," ","0","32.9","5","32.95","11","12.56"
"1235  ","興泰            ","19372","14","579235","30.05","30.05","29.8","29.85","+","0.05","29.85","2","29.9","4","6.04"
"1236  ","宏亞            ","35609","68","657792","18.5","18.55","18.4","18.5"," ","0","18.45","3","18.5","4","38.54"
"1256  ","鮮活果汁-KY     ","42612","42","5869344","140","140","136.5","137.5","-","3","137.5","2","138","1","17.21"
"1262  ","綠悅-KY         ","2215372","1552","376012496","175.5","176","166","167","-","7.5","167","18","167.5","52","14.6"
"1301  ","台塑            ","16299015","7879","1545654253","97","98.1","93","94","-","2.5","93.9","69","94","205","18.04"
"1303  ","南亞            ","9130929","5368","713919375","79.1","80.2","77.2","77.4","-","1.6","77.4","43","77.5","577","22.43"
"1304  ","台聚            ","2221625","772","37622894","17","17.15","16.8","16.8","-","0.25","16.8","126","16.85","13","14.12"
"1305  ","華夏            ","6113686","2830","166994573","27.25","27.7","26.95","27.05","+","0.15","27","300","27.05","5","11.37"
"1307  ","三芳            ","104998","85","3792074","36","36.2","36","36.1","+","0.15","36.1","1","36.15","54","11.95"
"1308  ","亞聚            ","1199920","702","23545058","19.6","19.75","19.5","19.7","+","0.1","19.65","11","19.7","24","17.28"
"1309  ","台達化          ","1344122","501","15522728","11.75","11.75","11.45","11.5","-","0.15","11.5","11","11.55","7","0.00"
"1310  ","台苯            ","9451220","2749","225190910","24.3","24.35","23.55","23.85","-","0.3","23.75","1","23.85","88","11.3"
"1312  ","國喬            ","12469453","4346","289046393","23.45","23.6","23","23.05","-","0.6","23.05","93","23.1","60","12.88"
"1312A ","國喬特          ","4000","4","107500","26.6","27.15","26.6","27.15","-","0.05","26.7","2","27.1","2","0.00"
"1313  ","聯成            ","3203915","1008","44610369","14.1","14.15","13.75","13.85","-","0.15","13.85","8","13.9","43","153.89"
"1314  ","中石化          ","38480243","6679","467318816","12.25","12.4","12","12","-","0.25","12","1,996","12.05","493","0.00"
"1315  ","達新            ","31470","18","825937","26.2","26.45","26.1","26.25","-","0.15","26.25","5","26.35","2","19.74"
"1316  ","上曜            ","739240","405","15518771","20.7","21.6","20.7","20.7","+","0.05","20.7","4","20.8","8","0.00"
"1319  ","東陽            ","4961036","2694","309150840","62","62.9","61.7","62.8","+","1.3","62.7","66","62.8","16","15.78"
"1321  ","大洋            ","379000","189","10341050","27.8","27.8","27.05","27.1","-","0.85","27.15","3","27.3","10","338.75"
"1323  ","永裕            ","339691","212","11643829","34.5","34.65","34.1","34.25","-","0.1","34.2","2","34.25","47","10.91"
"1324  ","地球            ","159027","65","2086152","13.25","13.3","13.05","13.15","-","0.05","13.1","2","13.15","5","15.29"
"1325  ","恆大            ","239109","114","5311818","22.45","22.45","21.8","22.4"," ","0","22.25","11","22.4","6","21.54"
"1326  ","台化            ","7261464","5162","715520791","99.6","100","97.9","98.5","-","1","98.4","10","98.5","475","14.01"
"1337  ","再生-KY         ","1571000","657","27377685","17.3","17.6","17.3","17.3","+","0.1","17.3","108","17.35","6","7.94"
"1338  ","廣華-KY         ","626309","496","60058598","97.8","97.9","94.9","95.3","-","2","95.3","8","95.5","16","11.68"
"1339  ","昭輝            ","222028","129","9011936","40.7","40.8","40.3","40.7","+","0.7","40.55","6","40.7","5","13.17"
"1340  ","勝悅-KY         ","225199","153","12616982","56","56.4","55.8","55.8","-","0.1","55.8","2","56","3","6.97"
"1402  ","遠東新          ","7862204","2972","217657790","27.75","27.8","27.4","27.7","-","0.1","27.65","2","27.7","141","30.78"
"1409  ","新纖            ","5693011","1142","58289031","10.2","10.35","10.05","10.2","+","0.05","10.15","38","10.2","54","31.88"
"1410  ","南染            ","234133","114","6455538","27.75","27.75","27.4","27.65","-","0.05","27.6","1","27.7","1","18.07"
"1413  ","宏洲            ","75514","29","432842","5.84","5.84","5.7","5.7","-","0.15","5.72","5","5.81","5","0.00"
"1414  ","東和            ","1192584","318","8025641","6.75","6.8","6.65","6.73"," ","0","6.73","32","6.74","30","168.25"
"1416  ","廣豐            ","209407","141","5710722","27.4","27.45","27.2","27.3","-","0.1","27.3","5","27.35","9","4.63"
"1417  ","嘉裕            ","2145040","379","12150518","5.72","5.75","5.6","5.69","+","0.01","5.68","5","5.69","3","0.00"
"1418  ","東華            ","138250","36","861291","5.69","6.3","5.69","6.3","+","0.35","5.91","6","6.3","18","0.00"
"1419  ","新紡            ","31534","30","1294475","41.6","41.6","40.6","40.6","-","0.8","40.6","2","41","3","99.02"
"1423  ","利華            ","333052","99","2502221","7.58","7.59","7.48","7.55","-","0.03","7.5","7","7.55","12","0.00"
"1432  ","大魯閣          ","64999","44","1044884","16.1","16.2","16.05","16.1","-","0.1","16.05","10","16.1","45","0.00"
"1434  ","福懋            ","3357811","2109","106091312","31.5","31.8","31.25","31.6","+","0.15","31.5","26","31.6","125","14.3"
"1435  ","中福            ","984101","262","5924610","6.21","6.23","5.85","5.85","-","0.34","5.85","2","6.01","10","0.00"
"1436  ","華友聯          ","31225","12","1243497","39.8","39.9","39.8","39.9","+","0.15","39.55","1","39.85","2","75.28"
"1437  ","勤益控          ","350690","148","6983295","19.95","20.2","19.8","20","+","0.05","19.95","4","20","5","10.58"
"1438  ","裕豐            ","72000","27","343100","4.9","4.9","4.7","4.74","-","0.26","4.74","4","4.88","5","0.00"
"1439  ","中和            ","2298038","1161","61924068","26.7","27.4","26.45","27","+","1.1","26.9","9","27","69","0.00"
"1440  ","南紡            ","2062942","720","29050257","14.1","14.25","14","14","-","0.1","14","190","14.05","4","35"
"1441  ","大東            ","29030","43","214311","7.48","7.48","7.34","7.42","-","0.02","7.33","2","7.42","3","0.00"
"1442  ","名軒            ","220121","85","3984328","18.1","18.25","18.05","18.05","-","0.05","18.05","9","18.15","14","7.31"
"1443  ","立益            ","100090","74","655012","6.79","6.85","6.43","6.47","-","0.32","6.46","5","6.47","3","0.00"
"1444  ","力麗            ","1197891","496","10530839","8.89","8.89","8.75","8.75","-","0.11","8.75","149","8.76","4","0.00"
"1445  ","大宇            ","655007","142","6216963","9.43","9.6","9.34","9.49","+","0.07","9.45","5","9.49","7","18.25"
"1446  ","宏和            ","63848","25","1182152","18.5","18.6","18.4","18.55"," ","0","18.45","1","18.6","20","185.5"
"1447  ","力鵬            ","3032065","1067","27880755","9.26","9.3","9.14","9.15","-","0.06","9.15","5","9.17","12","0.00"
"1449  ","佳和            ","253833","122","1502836","5.9","6.05","5.86","5.91","+","0.01","5.91","1","5.94","4","0.00"
"1451  ","年興            ","181301","107","4426460","24.4","24.5","24.35","24.4"," ","0","24.4","13","24.45","3","11.3"
"1452  ","宏益            ","1320009","646","28196737","21.75","21.85","21.15","21.2","-","0.5","21.2","11","21.3","9","15.82"
"1453  ","大將            ","21008","11","168383","8.05","8.05","7.93","7.93","-","0.14","7.92","3","8.04","1","0.00"
"1454  ","台富            ","194015","54","1694815","8.74","8.8","8.71","8.71","-","0.08","8.71","6","8.72","8","18.15"
"1455  ","集盛            ","6389576","1596","72756856","11.4","11.5","11.2","11.5","+","0.2","11.5","43","11.55","35","60.53"
"1456  ","怡華            ","299163","149","3720902","12.3","12.7","12.2","12.65","+","0.45","12.65","1","12.7","9","8.43"
"1457  ","宜進            ","753272","293","8049126","10.8","10.8","10.6","10.65","-","0.1","10.65","7","10.7","18","34.35"
"1459  ","聯發            ","386000","92","3410970","8.88","8.9","8.78","8.79","-","0.07","8.79","3","8.8","2","0.00"
"1460  ","宏遠            ","1117799","333","19162622","17.2","17.2","17.1","17.1"," ","0","17.1","42","17.15","53","15.27"
"1463  ","強盛            ","1952702","653","42672031","21.7","22.1","21.6","21.9","+","0.2","21.9","25","21.95","1","26.71"
"1464  ","得力            ","590739","361","15091688","25.5","25.9","25.45","25.45","-","0.1","25.4","94","25.45","11","19.88"
"1465  ","偉全            ","34400","20","444080","12.9","12.95","12.85","12.85","-","0.05","12.8","12","12.85","2","25.2"
"1466  ","聚隆            ","26329","36","340048","13.05","13.05","12.8","12.85","-","0.2","12.8","8","12.85","1","0.00"
"1467  ","南緯            ","431017","150","4674425","10.95","11","10.75","10.8","-","0.1","10.75","29","10.8","15","63.53"
"1468  ","昶和            ","23000","9","237300","10.35","10.6","10.25","10.6","+","0.05","10.3","1","10.95","8","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","13.55","2","13.8","11","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","18.9","2","19.65","1","32.76"
"1471  ","首利            ","397259","172","2008492","5.03","5.15","4.97","4.98","-","0.12","4.98","8","5.09","26","0.00"
"1472  ","三洋紡          ","128000","77","1429450","11.35","11.35","11.1","11.1","-","0.1","11.05","8","11.1","4","21.35"
