

2016年11月29日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1515  ","力山            ","3626000","1401","48715096","12.8","13.7","12.8","13.3","+","0.55","13.3","41","13.35","22","24.18"
"1516  ","川飛            ","19272","17","307974","15.8","16.2","15.7","16.1","+","0.45","16.05","1","16.1","5","36.59"
"1517  ","利奇            ","71351","34","724362","10.15","10.2","10.1","10.2","+","0.05","10.15","35","10.2","24","44.35"
"1519  ","華城            ","200000","95","3573700","18","18","17.8","17.8","-","0.2","17.8","48","17.85","2","14.35"
"1521  ","大億            ","137493","74","11013244","80","80.4","79.5","80","-","0.4","80","8","80.4","2","14.29"
"1522  ","堤維西          ","4450665","2524","153604484","33.85","34.9","33.85","34.85","+","1.2","34.85","21","34.9","68","11.03"
"1524  ","耿鼎            ","391293","176","4253264","10.8","10.95","10.75","10.85","+","0.1","10.85","50","10.9","8","9.69"
"1525  ","江申            ","43060","42","4919280","115","115","114","114","-","1.5","114","2","114.5","7","15.1"
"1526  ","日馳            ","90000","36","1179600","13.1","13.2","13.05","13.2"," ","0","13.1","2","13.2","7","12.22"
"1527  ","鑽全            ","3359647","2490","241090251","71.8","72.7","70.6","71.8","+","0.3","71.8","9","71.9","11","12.03"
"1528  ","恩德            ","498498","117","4995157","10.05","10.1","9.98","9.99","-","0.06","9.99","6","10","91","166.5"
"1529  ","樂士            ","0","0","0","--","--","--","--"," ","0","3.63","7","3.9","30","0.00"
"1530  ","亞崴            ","11000","4","304000","27.65","27.65","27.5","27.5","+","0.15","27.5","1","27.6","2","21.48"
"1531  ","高林股          ","25260","16","401558","15.95","15.95","15.85","15.9","-","0.05","15.85","6","15.95","13","36.14"
"1532  ","勤美            ","1667099","848","53804805","31.6","32.7","31.6","32","+","0.4","31.95","5","32","25","11.55"
"1533  ","車王電          ","53920","56","2007840","36.95","37.5","36.95","37.2","+","0.3","37.15","16","37.2","6","36.83"
"1535  ","中宇            ","112251","94","4655266","41.8","41.8","41.2","41.4","-","0.5","41.35","1","41.4","2","15.74"
"1536  ","和大            ","975971","716","119956886","123","124.5","121.5","124","+","0.5","123.5","3","124","56","26.84"
"1537  ","廣隆            ","192130","183","27301154","143","143.5","141","141.5","-","1.5","141.5","1","142","15","13.49"
"1538  ","正峰新          ","22051","18","126441","5.72","5.78","5.71","5.75","+","0.03","5.72","2","5.75","1","0.00"
"1539  ","巨庭            ","145000","94","3389800","23.2","23.6","23.2","23.35","+","0.05","23.35","52","23.5","2","11.17"
"1540  ","喬福            ","185150","62","2463902","13.3","13.4","13.25","13.25","-","0.25","13.25","6","13.3","14","0.00"
"1541  ","錩泰            ","84050","56","3894615","46.8","46.8","46","46.2","+","0.4","46.1","5","46.3","4","12.55"
"1558  ","伸興            ","29019","30","4380407","151.5","152","150.5","151.5"," ","0","150.5","9","151","1","11.75"
"1560  ","中砂            ","121150","83","6429765","53.2","53.3","52.5","53.1","+","0.3","53","18","53.1","3","15.9"
"1568  ","倉佑            ","530050","371","16768765","32.25","32.25","31.4","31.4","-","0.5","31.4","96","31.6","3","20.52"
"1582  ","信錦            ","1240255","884","71267358","56.3","58","56","57.8","+","1.5","57.7","4","57.8","2","10.32"
"1583  ","程泰            ","5000","4","244500","48.5","49","48.5","49"," ","0","48.8","3","49.75","1","20.76"
"1589  ","永冠-KY         ","1502030","997","171894375","113.5","116.5","112.5","113","+","1","113","2","113.5","1","10.96"
"1590  ","亞德客-KY       ","358900","332","86598400","244","244","239","242.5","-","0.5","241.5","9","243","9","22.92"
"1592  ","英瑞-KY         ","286000","219","13564050","47.1","47.9","46.8","47.4","+","0.1","47.3","1","47.4","9","12.25"
"1598  ","岱宇            ","150000","99","6222550","41.3","41.8","40.6","41.8","+","0.5","41.8","5","41.9","1","10.61"
"1604  ","聲寶            ","332451","164","6013968","18","18.25","17.95","18.1","+","0.1","18.05","26","18.1","2","11.24"
"1605  ","華新            ","45780872","7717","615129865","13","13.65","13","13.4","+","0.5","13.35","455","13.4","449","11.75"
"1608  ","華榮            ","1545944","509","12972129","8.14","8.49","8.14","8.44","+","0.22","8.42","11","8.44","15","27.23"
"1609  ","大亞            ","1425613","228","7910347","5.56","5.62","5.51","5.51","-","0.05","5.51","94","5.55","4","0.00"
"1611  ","中電            ","184503","87","1386485","7.5","7.54","7.42","7.51"," ","0","7.51","4","7.53","10","0.00"
"1612  ","宏泰            ","77017","35","699334","9.07","9.13","9.05","9.05","-","0.03","9.05","4","9.13","3","37.71"
"1613  ","台一            ","246286","54","592668","2.3","2.45","2.3","2.42","+","0.12","2.4","1","2.42","22","0.00"
"1614  ","三洋電          ","43400","18","1050890","24.3","24.3","24.1","24.2"," ","0","24.15","1","24.2","3","17.79"
"1615  ","大山            ","1000","1","10150","10.15","10.15","10.15","10.15","-","0.05","10.1","3","10.25","5","24.17"
"1616  ","億泰            ","279100","80","1475949","5.31","5.31","5.26","5.29"," ","0","5.27","3","5.29","23","48.09"
"1617  ","榮星            ","19000","11","140380","7.38","7.5","7.35","7.37","-","0.03","7.36","2","7.43","2","19.92"
"1618  ","合機            ","199103","91","1638504","8.3","8.3","8.2","8.25"," ","0","8.2","5","8.24","1","11.3"
"1626  ","艾美特-KY       ","28000","16","710850","25.65","25.65","25.35","25.5","-","0.1","25.4","1","25.5","6","29.31"
"1701  ","中化            ","112410","63","2023580","18","18.05","17.95","18.05","+","0.05","18","3","18.05","15","17.19"
"1702  ","南僑            ","599582","385","38395376","63.9","64.5","63.5","64.3","+","0.4","64.2","1","64.3","14","12.99"
"1704  ","榮化            ","779963","562","29760247","38.1","38.4","37.8","38","+","0.1","38","37","38.1","19","7.8"
"1707  ","葡萄王          ","779657","729","189485994","245","245.5","242","242","-","1.5","242","10","242.5","1","26.59"
"1708  ","東鹼            ","832712","492","22581609","26.8","27.45","26.8","26.85","+","0.05","26.85","25","26.9","10","38.36"
"1709  ","和益            ","1009418","304","17155733","17","17.05","16.95","17","-","0.05","16.95","107","17","5","10.06"
"1710  ","東聯            ","3033302","1061","64868924","21.05","21.55","21.05","21.35","+","0.2","21.3","17","21.35","46","0.00"
"1711  ","永光            ","361985","149","7120499","19.7","19.75","19.65","19.65","-","0.15","19.6","61","19.7","17","19.65"
"1712  ","興農            ","487294","156","7430780","15.25","15.3","15.2","15.25"," ","0","15.2","171","15.25","81","8.92"
"1713  ","國化            ","7162","8","104080","14.55","14.6","14.5","14.6","-","0.15","14.45","2","14.6","4","26.07"
"1714  ","和桐            ","2645308","775","21279574","8","8.11","7.95","8.03","+","0.08","8.03","10","8.04","73","100.38"
"1715  ","萬洲            ","113260","49","1224706","10.8","10.85","10.75","10.85"," ","0","10.8","11","10.85","27","0.00"
"1717  ","長興            ","507015","286","16568983","32.65","32.9","32.6","32.9","+","0.2","32.85","1","32.9","3","11.88"
"1718  ","中纖            ","5448521","1357","45384758","8.28","8.38","8.23","8.32","+","0.06","8.32","36","8.33","67","0.00"
"1720  ","生達            ","81070","45","2597297","32.1","32.1","32","32.05"," ","0","32","36","32.1","3","16.96"
"1721  ","三晃            ","397151","162","6047360","15.3","15.3","15.15","15.15","-","0.2","15.15","74","15.2","1","24.05"
"1722  ","台肥            ","1022934","712","41104888","40.3","40.3","40.1","40.15","-","0.2","40.15","156","40.2","1","24.63"
"1723  ","中碳            ","331180","305","37258740","112","113","112","112.5"," ","0","112","35","112.5","4","28.2"
"1724  ","台硝            ","116163","45","1951378","16.85","16.85","16.75","16.85"," ","0","16.8","2","16.85","60","8.1"
"1725  ","元禎            ","10000","8","132600","13.25","13.35","13.2","13.2","-","0.15","13.2","1","13.35","6","12.57"
"1726  ","永記            ","9024","27","712696","79.2","79.2","78.8","78.9","+","0.2","78.7","1","79","3","12.68"
"1727  ","中華化          ","40237","18","509298","12.7","12.7","12.65","12.65","-","0.05","12.65","23","12.7","3","15.43"
"1729  ","必翔            ","488000","248","32962100","68.9","69.1","65.9","67.8","-","0.8","67.7","11","67.8","40","0.00"
"1730  ","花仙子          ","56052","43","2091455","37.35","37.4","37.25","37.3","-","0.05","37.3","1","37.35","5","12.35"
"1731  ","美吾華          ","154000","64","2056900","13.3","13.4","13.3","13.4","+","0.05","13.4","6","13.45","21","20.94"
"1732  ","毛寶            ","129400","60","1735519","13.4","13.5","13.35","13.4","+","0.05","13.3","9","13.45","10","0.00"
"1733  ","五鼎            ","156126","90","6472723","41","41.85","40.9","41.85","+","0.85","41.6","1","41.85","1","20.02"
"1734  ","杏輝            ","180446","131","4280414","23.85","23.85","23.6","23.7","-","0.15","23.7","2","23.75","1","94.8"
"1735  ","日勝化          ","38200","17","459570","12.05","12.05","12","12","-","0.05","12","4","12.05","2","12.63"
"1736  ","喬山            ","69010","53","3115200","45.3","45.4","45","45","-","0.1","45","32","45.15","5","19.23"
"1737  ","臺鹽            ","196455","123","5803520","29.5","29.65","29.45","29.6","+","0.1","29.6","3","29.65","11","18.62"
"1762  ","中化生          ","59000","45","1576750","26.55","26.95","26.55","26.65","+","0.1","26.65","3","26.7","1","22.02"
"1773  ","勝一            ","51669","35","2694418","52.2","52.2","52","52.2"," ","0","51.9","4","52.2","1","10.67"
"1776  ","展宇            ","43000","28","913400","20.9","21.8","20.9","21.4","+","0.55","21.1","1","21.4","1","11.51"
"1783  ","和康生          ","66002","47","1680252","25.7","25.7","25.35","25.45","+","0.05","25.45","4","25.55","4","0.00"
"1786  ","科妍            ","233205","169","13014816","55.9","56.1","55.2","56","+","1.2","56","4","56.1","5","0.00"
"1789  ","神隆            ","313242","248","12214088","39","39.15","38.8","39","+","0.3","39","9","39.05","11","41.94"
"1802  ","台玻            ","4526981","1444","62226238","13.6","13.95","13.55","13.65","+","0.25","13.65","47","13.7","59","0.00"
"1805  ","寶徠            ","33149","20","185319","5.42","5.84","5.42","5.66","+","0.13","5.47","2","5.66","2","4.39"
"1806  ","冠軍            ","463190","144","3250910","6.96","7.07","6.96","7.01","+","0.1","7.01","19","7.05","11","0.00"
"1808  ","潤隆            ","169551","108","5500387","32.3","32.95","32.1","32.1","-","0.15","32.1","5","32.15","1","8.72"
"1809  ","中釉            ","171699","66","2093138","12.1","12.3","12.1","12.15"," ","0","12.15","6","12.2","35","16.2"
"1810  ","和成            ","2551000","738","23180029","8.96","9.25","8.9","9.05","+","0.17","9.04","30","9.05","20","10.52"
"1817  ","凱撒衛          ","60135","41","2179940","36.3","36.5","36.1","36.4","+","0.15","36.4","3","36.5","17","11.13"
"1902  ","台紙            ","313998","145","3291675","10.35","10.55","10.35","10.5","+","0.1","10.45","34","10.5","4","40.38"
"1903  ","士紙            ","173089","104","5215409","30.2","30.3","29.8","30","-","0.05","30","7","30.05","1","0.00"
"1904  ","正隆            ","1560355","680","18811410","12.1","12.15","11.95","12.05","+","0.05","12.05","11","12.1","189","12.05"
"1905  ","華紙            ","329922","140","2940691","8.89","8.94","8.88","8.92","+","0.04","8.89","6","8.92","11","22.87"
"1906  ","寶隆            ","472574","225","7706040","16.4","16.55","16.2","16.2","-","0.2","16.2","12","16.25","4","23.14"
"1907  ","永豐餘          ","1523097","667","14377556","9.5","9.5","9.4","9.41","-","0.1","9.41","13","9.42","34","313.67"
"1909  ","榮成            ","3836979","1323","61121007","16","16","15.85","15.9","-","0.1","15.9","116","15.95","48","11.69"
"2002  ","中鋼            ","25460784","8326","647077120","25.55","25.55","25.3","25.45","-","0.1","25.4","11","25.45","196","35.85"
"2002A ","中鋼特          ","20000","7","827000","41.4","41.4","41.3","41.3"," ","0","41.3","1","41.35","2","0.00"
"2006  ","東和鋼鐵        ","1475203","759","31983621","21.8","21.8","21.55","21.55","-","0.2","21.55","73","21.6","49","13.9"
"2007  ","燁興            ","93295","42","454520","4.9","4.9","4.83","4.87","-","0.09","4.86","1","4.87","3","0.00"
"2008  ","高興昌          ","196900","39","1931910","9.8","9.87","9.74","9.79","+","0.01","9.79","17","9.85","1","9.6"
"2009  ","第一銅          ","427510","139","3384398","8","8","7.85","7.9","-","0.06","7.9","7","7.93","1","0.00"
"2010  ","春源            ","1438012","476","17459143","12.25","12.25","12.05","12.1","-","0.15","12.1","92","12.15","4","8.58"
"2012  ","春雨            ","52540","23","705058","13.3","13.45","13.3","13.45"," ","0","13.4","5","13.45","13","23.19"
"2013  ","中鋼構          ","265000","111","6066200","23.2","23.2","22.75","22.85","-","0.2","22.85","17","22.9","1","38.73"
"2014  ","中鴻            ","14394932","3131","154358749","10.8","10.8","10.6","10.7","-","0.1","10.7","1,236","10.75","449","16.21"
"2015  ","豐興            ","287209","184","12823708","44.7","44.8","44.45","44.8","+","0.1","44.6","4","44.8","2","12.51"
"2017  ","官田鋼          ","283348","136","2418900","8.52","8.56","8.51","8.53","-","0.01","8.53","4","8.54","37","42.65"
"2020  ","美亞            ","708026","298","10492877","14.85","14.9","14.7","14.8","+","0.1","14.8","11","14.85","38","9.49"
"2022  ","聚亨            ","1135904","137","5549261","4.9","4.92","4.85","4.9","-","0.02","4.86","27","4.9","16","0.00"
"2023  ","燁輝            ","3795455","1194","46934128","12.35","12.45","12.25","12.4","+","0.05","12.4","325","12.45","120","17.22"
"2024  ","志聯            ","700373","178","6071437","8.8","8.8","8.61","8.61","-","0.14","8.61","8","8.65","4","12.85"
"2025  ","千興            ","685000","85","2240470","3.25","3.36","3.23","3.23","+","0.02","3.23","1","3.34","2","0.00"
"2027  ","大成鋼          ","2547152","966","47779621","18.9","18.95","18.55","18.75","-","0.05","18.75","260","18.8","81","312.5"
"2028  ","威致            ","53003","21","160759","3.05","3.05","3.02","3.02","+","0.03","3.02","13","3.05","7","0.00"
"2029  ","盛餘            ","1607565","792","60465507","37.85","38.1","37.4","37.5","-","0.4","37.5","16","37.7","34","11.98"
"2030  ","彰源            ","999752","264","10901805","10.9","11","10.85","10.9"," ","0","10.9","21","10.95","41","0.00"
"2031  ","新光鋼          ","4508156","1503","102585775","22.7","22.95","22.5","22.65","+","0.05","22.65","48","22.7","2","26.03"
"2032  ","新鋼            ","254479","113","2828419","11.3","11.3","11.05","11.05","-","0.15","11.05","44","11.1","1","26.31"
"2033  ","佳大            ","120000","43","1143880","9.54","9.58","9.5","9.55","+","0.01","9.5","7","9.55","3","30.81"
"2034  ","允強            ","2049867","1087","55410515","27","27.3","26.7","27"," ","0","27","23","27.05","109","17.42"
"2038  ","海光            ","127030","41","865864","6.8","6.85","6.8","6.83","+","0.01","6.82","30","6.83","1","0.00"
"2049  ","上銀            ","4516082","3079","607429936","134","136","133","133","+","1","133","79","133.5","30","37.78"
"2059  ","川湖            ","188008","170","68796944","368","370","363.5","365.5","-","1.5","365","1","365.5","1","25.87"
"2062  ","橋椿            ","328000","219","13362700","40.8","40.9","40.6","40.9","+","0.25","40.8","3","40.9","8","8.89"
"2069  ","運錩            ","3874254","1805","95613007","24.3","25.15","23.95","24.55","+","0.55","24.55","14","24.6","11","18.46"
"2101  ","南港            ","472599","278","13818896","29.45","29.55","29.1","29.1","-","0.35","29.1","99","29.15","5","21.56"
"2102  ","泰豐            ","2056922","638","24931543","11.9","12.4","11.9","12.15","+","0.3","12.15","14","12.2","23","45"
"2103  ","台橡            ","1825785","1059","60063080","33.4","33.4","32.65","32.65","-","0.65","32.65","50","32.7","2","27.21"
"2104  ","中橡            ","1127795","601","31241630","27.45","27.95","27.45","27.7","+","0.25","27.7","3","27.75","29","12.65"
"2105  ","正新            ","5665096","2611","341707512","60.7","61","59.4","59.4","-","1.2","59.4","329","59.5","86","13.53"
"2106  ","建大            ","446041","335","20604282","46.4","46.5","46.1","46.15","-","0.25","46.15","9","46.2","22","13.3"
"2107  ","厚生            ","597535","288","8787347","14.5","14.8","14.5","14.8","+","0.3","14.8","12","14.85","53","18.97"
"2108  ","南帝            ","342914","257","7395136","21.6","21.7","21.45","21.55","-","0.05","21.5","91","21.55","4","10.78"
"2109  ","華豐            ","274341","40","2800226","10.2","10.25","10.2","10.2","+","0.05","10.2","6","10.25","17","24.29"
"2114  ","鑫永銓          ","37000","7","2848600","77.5","77.6","76.9","77.5","+","0.2","77.3","3","77.5","2","15.59"
"2115  ","六暉-KY         ","115186","112","6106074","53.8","53.8","52.6","52.6","-","1.1","52.6","14","53","1","13.7"
"2201  ","裕隆            ","4945502","1987","131870948","26.3","26.95","26.3","26.55","+","0.15","26.55","219","26.6","2","14.27"
"2204  ","中華            ","4403012","1849","113432952","25.35","26.15","25.3","25.95","+","0.75","25.9","52","25.95","77","10.59"
"2206  ","三陽工業        ","762619","367","15526565","20.2","20.5","20.2","20.45","+","0.25","20.4","3","20.45","18","0.00"
"2207  ","和泰車          ","203326","188","73607382","366","367","360","360","-","6","359.5","12","360","7","19.13"
"2208  ","台船            ","237046","132","3131101","13.2","13.25","13.15","13.25","+","0.05","13.25","22","13.3","52","0.00"
"2227  ","裕日車          ","28070","28","5553640","197.5","198.5","197.5","198","+","0.5","197.5","19","199","7","14.02"
"2228  ","劍麟            ","85180","82","15321490","181.5","181.5","179","179","-","2.5","179","4","180","3","19.65"
"2231  ","為升            ","810776","756","220321020","277","278","268","270","-","8","270","1","270.5","5","20.8"
"2236  ","百達-KY         ","194200","148","11043460","55.6","58.2","55.2","58.1","+","3.2","58.1","3","58.2","1","20.1"
"2239  ","英利-KY         ","96020","86","16911020","174.5","177.5","174.5","175.5","+","0.5","175","17","175.5","1","11.14"
"2301  ","光寶科          ","6917766","3427","343482662","49.7","50.1","49.05","49.3"," ","0","49.3","143","49.45","63","12.26"
"2302  ","麗正            ","112812","64","717774","6.32","6.4","6.32","6.38","+","0.07","6.37","23","6.38","3","58"
"2303  ","聯電            ","15726459","2678","178540492","11.35","11.4","11.3","11.35"," ","0","11.35","1,240","11.4","6,979","15.55"
"2305  ","全友            ","427536","146","3466664","8.07","8.17","8.02","8.1","+","0.03","8.06","3","8.1","38","2.64"
"2308  ","台達電          ","3208171","1755","508887018","158","160","158","158"," ","0","158","449","158.5","101","21.58"
"2311  ","日月光          ","8579364","3368","297703499","35","35","34.55","34.55","-","0.45","34.55","288","34.7","195","14.16"
"2312  ","金寶            ","2293892","590","25788535","11.35","11.35","11.15","11.25","-","0.05","11.25","60","11.3","247","11.72"
"2313  ","華通            ","7920651","2459","122153025","15.55","15.55","15.3","15.35","-","0.1","15.3","875","15.35","5","10.51"
"2314  ","台揚            ","16514966","5856","438989562","25.05","27.05","25.05","26.8","+","2.2","26.75","7","26.8","118","38.84"
"2316  ","楠梓電          ","718901","469","11957943","16.55","16.7","16.4","16.7","+","0.15","16.7","8","16.75","67","0.00"
"2317  ","鴻海            ","41901230","17338","3446134717","82","82.8","81.6","82","+","0.7","82","525","82.1","234","10.69"
"2321  ","東訊            ","22850","11","46380","2.02","2.04","2.02","2.04","-","0.16","2.1","3","2.2","1","51"
"2323  ","中環            ","1226046","366","4345241","3.52","3.56","3.52","3.55","+","0.02","3.54","68","3.55","125","0.00"
"2324  ","仁寶            ","6597028","2591","119135888","18.15","18.15","18","18.05"," ","0","18.05","171","18.1","208","10.14"
"2325  ","矽品            ","4005223","2165","194020100","48.4","48.9","47.8","47.8","-","0.65","47.8","80","48","5","21.63"
"2327  ","國巨            ","236498","239","14087824","59.5","59.9","59.4","59.5"," ","0","59.4","10","59.5","1","9.13"
"2328  ","廣宇            ","10285889","4425","247118719","23.55","24.35","23.45","24.05","+","0.4","24","156","24.05","30","12.66"
"2329  ","華泰            ","2923322","938","33273817","11.05","11.6","11","11.45","+","0.35","11.4","27","11.45","95","11.01"
"2330  ","台積電          ","26894638","6259","4930405401","183.5","185","182","182","-","2","182","1,241","182.5","1","15.38"
"2331  ","精英            ","1208824","561","15761562","12.85","13.15","12.85","13.1","+","0.25","13.05","8","13.1","15","0.00"
"2332  ","友訊            ","966357","374","10066904","10.35","10.5","10.35","10.4","+","0.05","10.4","50","10.45","111","0.00"
"2337  ","旺宏            ","2464627","527","9884395","3.95","4.07","3.95","4.06","+","0.09","4.05","97","4.06","2","0.00"
"2338  ","光罩            ","86647","45","712657","8.19","8.25","8.18","8.21","+","0.02","8.18","7","8.22","11","0.00"
"2340  ","光磊            ","6127415","1735","84898329","13.6","14.1","13.55","13.95","+","0.4","13.9","60","13.95","29","9.06"
"2342  ","茂矽            ","1630774","188","4867296","2.75","2.99","2.75","2.99","+","0.27","2.99","8,302","--","0","0.00"
"2344  ","華邦電          ","8677384","1836","86885691","10","10.1","9.96","10"," ","0","10","434","10.05","177","12.35"
"2345  ","智邦            ","3189310","1975","140926390","43.8","44.75","43.6","44"," ","0","43.95","22","44","41","13.17"
"2347  ","聯強            ","3887141","2075","125219709","32.3","32.3","32.1","32.15","-","0.25","32.15","51","32.2","103","13.51"
"2348  ","海悅            ","118","6","1980","--","--","--","--"," ","0","16.3","4","17.5","1","125"
"2349  ","錸德            ","2936194","764","15227968","5.21","5.24","5.14","5.18","-","0.01","5.18","17","5.19","36","0.00"
"2351  ","順德            ","1507525","804","62277517","40.5","41.95","40.5","41.7","+","1.5","41.7","15","41.75","1","12.02"
"2352  ","佳世達          ","7107299","1844","108162980","15.15","15.35","15.15","15.15","-","0.05","15.15","388","15.2","73","9.97"
"2353  ","宏碁            ","6537378","2270","88787488","13.75","13.8","13.5","13.5","-","0.25","13.5","1,220","13.6","316","38.57"
"2354  ","鴻準            ","4655059","3277","389192194","82.4","84.5","82.4","84","+","1.8","84","15","84.1","78","10.08"
"2355  ","敬鵬            ","3145800","2021","195356563","60.7","63.3","60.1","63.1","+","2.4","63","1","63.1","50","10.31"
"2356  ","英業達          ","3847125","2077","86015517","22.2","22.5","22.1","22.3","+","0.2","22.3","124","22.4","400","16.52"
"2357  ","華碩            ","1389663","1128","367927032","265","267","262.5","262.5","-","3.5","262.5","69","263.5","16","10.37"
"2358  ","廷鑫            ","141352","77","1969890","14.1","14.15","13.8","13.9","-","0.1","13.75","2","13.9","3","0.00"
"2359  ","所羅門          ","125318","50","1762052","14.15","14.15","14.05","14.05"," ","0","14.05","42","14.1","32","9.69"
"2360  ","致茂            ","345350","303","26660490","77.9","77.9","76.5","77.4","-","0.5","77.2","1","77.4","12","18.79"
"2362  ","藍天            ","379397","240","10542612","27.5","27.95","27.45","27.9","+","0.35","27.7","6","27.9","5","32.82"
"2363  ","矽統            ","832492","393","5442096","6.47","6.6","6.47","6.54","+","0.08","6.53","3","6.54","40","654"
"2364  ","倫飛            ","451418","98","1201708","2.82","2.9","2.57","2.64","-","0.21","2.64","2","2.67","10","0.00"
"2365  ","昆盈            ","303703","129","2694779","8.75","8.93","8.75","8.86"," ","0","8.86","25","8.91","8","0.00"
"2367  ","燿華            ","2036991","674","19076033","9.44","9.51","9.3","9.34","-","0.06","9.33","13","9.34","39","0.00"
"2368  ","金像電          ","2482115","919","27239297","10.85","11.1","10.8","10.95","+","0.2","10.95","482","11","9","0.00"
"2369  ","菱生            ","1317485","372","15747292","12.1","12.1","11.85","12"," ","0","11.95","39","12","7","26.09"
"2371  ","大同            ","15030130","2095","144349511","9.55","9.68","9.49","9.65","+","0.12","9.61","2","9.65","112","0.00"
"2373  ","震旦行          ","143000","136","7383600","51.8","51.8","51.4","51.5","-","0.3","51.5","6","51.8","10","13.14"
"2374  ","佳能            ","572882","284","9274124","16.05","16.3","16","16.3","+","0.3","16.3","3","16.35","18","13.36"
"2375  ","智寶            ","61346","50","1034823","17","17","16.7","16.8","-","0.1","16.75","2","16.85","15","0.00"
"2376  ","技嘉            ","554142","506","23117296","41.8","42.15","41.55","42.05","+","0.25","42","19","42.05","46","12.59"
"2377  ","微星            ","10633044","6095","904361266","84.7","86.4","83.9","86.4","+","1","86.3","11","86.4","54","15.35"
"2379  ","瑞昱            ","2581210","1679","265069019","104.5","104.5","102","102","-","2.5","102","722","102.5","2","16.72"
"2380  ","虹光            ","130004","55","852944","6.6","6.61","6.53","6.53","-","0.04","6.52","21","6.53","1","0.00"
"2382  ","廣達            ","6852149","3398","404310338","59.1","59.3","58.7","58.7","-","0.4","58.7","95","58.8","54","14.11"
"2383  ","台光電          ","1351994","1017","113012597","82.5","84.2","82.3","83.8","+","1.3","83.7","13","83.8","73","10.38"
"2385  ","群光            ","711687","561","51708734","72.8","73.1","72.2","72.4","-","0.3","72.4","2","72.5","1","13.95"
"2387  ","精元            ","257049","134","4408434","17.15","17.25","17.05","17.25","+","0.15","17.2","2","17.25","45","5.37"
"2388  ","威盛            ","271678","146","2734740","9.97","10.2","9.94","10.05","+","0.05","10.05","3","10.1","24","0.00"
"2390  ","云辰            ","691132","353","10980175","15.65","16.2","15.65","15.95","+","0.25","15.95","8","16.05","2","227.86"
"2392  ","正崴            ","786740","437","28263942","35.8","36.1","35.75","35.95","+","0.05","35.9","16","35.95","9","35.59"
"2393  ","億光            ","514771","341","23854344","46.2","46.5","46.2","46.25","+","0.05","46.25","33","46.3","2","10.73"
"2395  ","研華            ","348705","280","89416275","258","258","255","256.5"," ","0","256","3","256.5","5","29.05"
"2397  ","友通            ","149150","87","7309020","49.25","49.25","48.8","48.85","+","0.05","48.85","2","49.05","6","11.71"
"2399  ","映泰            ","392079","125","3147780","8.05","8.11","8","8.1"," ","0","8.06","1","8.1","17","0.00"
"2401  ","凌陽            ","1997395","627","21728226","10.8","11.05","10.7","10.9","+","0.15","10.9","37","10.95","78","21.37"
"2402  ","毅嘉            ","1117221","459","15479605","13.95","14","13.7","14","-","0.1","13.95","20","14","24","0.00"
"2404  ","漢唐            ","324600","206","15613159","47.95","48.3","47.85","48","+","0.05","48","24","48.1","11","8.63"
"2405  ","浩鑫            ","855103","271","6401799","7.49","7.52","7.45","7.5","+","0.03","7.48","20","7.5","34","0.00"
"2406  ","國碩            ","2511534","991","54331505","21.45","21.75","21.4","21.7","+","0.4","21.65","1","21.7","128","22.14"
"2408  ","南亞科          ","9164914","3716","407646804","44.3","44.75","44","44.5"," ","0","44.45","34","44.5","62","22.14"
"2409  ","友達            ","32345810","5309","373224152","11.5","11.65","11.45","11.55","+","0.05","11.55","51","11.6","1,598","0.00"
"2412  ","中華電          ","9222957","3853","994566356","107.5","108.5","107.5","107.5"," ","0","107.5","3,327","108","1,370","19.98"
"2413  ","環科            ","114000","61","1338850","11.75","11.8","11.65","11.8"," ","0","11.7","2","11.8","10","18.44"
"2414  ","精技            ","195626","98","3224565","16.5","16.55","16.4","16.45"," ","0","16.4","19","16.45","12","10.82"
"2415  ","錩新            ","1214140","588","29089339","24","24.25","23.75","23.8","-","0.05","23.8","19","23.85","20","13.01"
"2417  ","圓剛            ","142679","71","1332154","9.33","9.38","9.29","9.34"," ","0","9.34","2","9.37","2","0.00"
"2419  ","仲琦            ","3531696","1657","71303320","20","20.4","19.9","20.1","+","0.1","20.1","16","20.15","17","12.33"
"2420  ","新巨            ","206005","131","7147180","34.4","35.1","34.35","35.1","+","0.75","34.95","14","35.1","5","9.92"
"2421  ","建準            ","432393","171","10186882","23.75","23.75","23.5","23.5","-","0.2","23.5","17","23.55","89","11.08"
"2423  ","固緯            ","179387","74","3435079","19.2","19.4","18.85","19.35"," ","0","19.15","4","19.3","2","10.69"
"2424  ","隴華            ","6013","7","117548","19.45","20","19.4","20","+","0.5","19.2","1","20","1","0.00"
"2425  ","承啟            ","355635","124","7461439","20.9","21.15","20.9","20.9","+","0.1","20.9","8","20.95","3","26.13"
"2426  ","鼎元            ","231021","161","2658482","11.55","11.6","11.45","11.45","-","0.1","11.45","61","11.55","26","25.44"
"2427  ","三商電          ","159352","71","1136077","7.25","7.25","7.1","7.1","-","0.06","7.1","51","7.15","4","22.9"
"2428  ","興勤            ","581190","382","36344055","62","62.9","61.9","62.5","+","0.2","62.5","44","62.7","2","9.94"
"2429  ","銘旺科          ","2007","3","32007","16","16","15.9","15.9"," ","0","15.9","1","16.45","1","0.00"
