

2015年07月09日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","33083128","5730","2203429334","66.8","67.35","66.1","67.1","-","0.4","67.05","122","67.15","498","0.00"
="0051  ","元大中型100     ","68000","46","1874530","27.84","27.84","27.35","27.43","-","0.48","27.42","1","27.43","3","0.00"
="0052  ","FB科技          ","44000","30","1734630","40.49","40.49","38.51","39.34","-","1.15","39.12","1","39.88","1","0.00"
="0053  ","元大電子        ","37000","27","1026460","28.2","28.2","27.58","27.7","-","0.5","27.66","1","27.77","7","0.00"
="0054  ","元大台商50      ","23000","20","511850","22.37","22.97","22.04","22.22","-","0.28","22.15","2","23.9","10","0.00"
="0055  ","元大MSCI金融    ","961000","269","14986550","15.5","15.8","15.13","15.61","-","0.2","15.61","1","15.7","22","0.00"
="0056  ","元大高股息      ","7181600","3066","162441152","23.16","23.16","22.39","22.84","-","0.38","22.83","4","22.84","25","0.00"
="0057  ","FB摩台          ","110069","14","4414412","40.48","40.48","39.8","40.33","-","0.35","40.19","22","40.27","63","0.00"
="0058  ","FB發達          ","6000","6","224820","37.56","37.56","37.2","37.56","-","0.18","37.63","37","37.82","30","0.00"
="0059  ","FB金融          ","7000","7","247150","35.71","35.71","34.84","35.52","-","0.36","35.3","1","35.44","21","0.00"
="0060  ","新台灣          ","6000","2","192450","31.95","32.1","31.95","32.1","-","0.01","30.48","60","32.02","8","0.00"
="0061  ","元大寶滬深      ","83508002","18410","1408012492","16.48","18.21","15.85","17.9","+","0.12","17.9","78","17.91","40","0.00"
="006203","元大MSCI台灣    ","6000","6","190040","31.85","31.85","31.5","31.77","-","0.23","31.77","1","31.85","9","0.00"
="006204","永豐臺灣加權    ","25000","10","1112190","44.24","45.18","44.23","45.15","-","0.32","45.15","14","45.27","15","0.00"
="006205","FB上証          ","57837504","9368","1782598116","29.87","32.99","28.79","32.4","+","0.15","32.4","120","32.45","8","0.00"
="006206","元大上證50      ","29729800","4629","885285540","29.48","31.89","27.79","31.65","+","1.07","31.6","50","31.65","140","0.00"
="006207","FH滬深          ","31283203","5172","667901070","21","23.38","19.64","23.21","+","0.73","23.2","189","23.21","39","0.00"
="006208","FB台50          ","107000","98","4029640","38.28","39.91","36.74","37.86","-","0.44","37.11","13","38.04","39","0.00"
="00631L","元大台灣50正2   ","6569050","1321","131954405","20.35","20.58","19.5","20.4","-","0.29","20.38","6","20.4","310","0.00"
="00632R","元大台灣50反1   ","42905930","3270","836731422","19.5","19.75","19.31","19.4","+","0.08","19.4","404","19.41","1","0.00"
="00633L","FB上証正2       ","165776907","31511","5983868087","35","40.35","32","39.8","+","0.1","39.79","2","39.8","195","0.00"
="00634R","FB上証反1       ","48861841","6749","557206491","11.55","12.15","10.67","10.8","-","0.41","10.79","29","10.8","369","0.00"
="00635U","元大S&P黃金     ","780000","103","14974520","19.16","19.25","19.16","19.22","+","0.11","19.21","66","19.22","52","0.00"
="00636 ","國泰中國A50     ","43848030","3504","792065483","18.12","19.16","17.16","19","+","0.14","19","20","19.01","15","0.00"
="00637L","元大滬深300正2  ","265483400","33499","3463292486","12.99","14.55","11.62","14.24","-","0.21","14.24","957","14.25","55","0.00"
="00638R","元大滬深300反1  ","39867000","1995","864053140","22.08","23.21","19.88","20.19","-","1.05","20.18","2","20.19","29","0.00"
="00639 ","FB深100         ","23166272","3127","244372622","10.87","11.08","9.92","10.92","-","0.2","10.91","21","10.92","241","0.00"
="0080  ","恒中國          ","6681","32","2871847","437","437","426","427","-","31","431.05","2","455","2","0.00"
="0081  ","恒香港          ","110","2","98000","900","900","900","900"," ","0","900.1","1","975","1","0.00"
="008201","BP上證50        ","200450","451","18129585","88","97","86.25","97","+","3.85","96.85","2","97","3","0.00"
="01001T","土銀富邦R1      ","40000","18","648250","16.29","16.29","16.16","16.2","-","0.1","16.17","8","16.28","3","0.00"
="01002T","土銀國泰R1      ","135000","50","2434430","18.09","18.09","18","18.08","+","0.02","18.02","10","18.09","30","0.00"
="01003T","兆豐新光R1      ","219000","26","3077620","13.92","14.09","13.92","14.09","+","0.01","14.08","25","14.09","4","0.00"
="01004T","土銀富邦R2      ","830000","53","11466090","14","14.1","13.7","13.99","-","0.01","13.99","23","14","119","0.00"
="01007T","兆豐國泰R2      ","317000","14","5035780","15.89","15.89","15.88","15.89","-","0.01","15.89","13","15.9","155","0.00"
"1101  ","台泥            ","8449762","3434","318429751","37.85","37.9","37.4","37.7","-","0.25","37.7","18","37.75","7","14.17"
"1102  ","亞泥            ","7698913","3380","270167300","35.55","35.55","34.9","35","-","0.65","35","128","35.05","15","12.54"
"1103  ","嘉泥            ","219637","95","2620526","11.95","12","11.8","12"," ","0","11.9","69","12","67","0.00"
"1104  ","環泥            ","1056941","340","27440978","26.2","26.5","25.6","25.75","-","0.7","25.75","48","25.8","3","11.2"
"1108  ","幸福            ","411281","126","4277164","10.4","10.5","10.2","10.4"," ","0","10.4","13","10.5","39","9.12"
"1109  ","信大            ","27001","25","328762","12.2","12.25","12.15","12.15","-","0.15","12.15","3","12.3","6","24.8"
"1110  ","東泥            ","108251","64","1619539","14.95","15.1","14.85","14.95","+","0.05","14.85","5","14.95","6","78.68"
"1201  ","味全            ","1412501","392","26844417","19","19.15","18.7","19.1","-","0.15","19.05","45","19.1","9","0.00"
"1203  ","味王            ","165302","91","3618674","21.9","22.1","21.7","21.9","-","0.5","21.9","7","22.1","3","17.38"
"1210  ","大成            ","1333391","773","28414553","21.6","21.6","21","21.5","-","0.2","21.5","12","21.55","1","15.25"
"1213  ","大飲            ","118001","71","2311969","20","20","19.15","19.85","-","0.4","19.55","1","19.85","5","53.65"
"1215  ","卜蜂            ","351161","249","8748839","25.25","25.25","24.5","25","-","0.45","25","16","25.05","1","8.06"
"1216  ","統一            ","10207442","4008","548031162","53.8","54.3","53.1","54"," ","0","53.9","77","54","45","26.21"
"1217  ","愛之味          ","593268","253","4294568","7.3","7.3","7.15","7.24","-","0.06","7.24","5","7.25","10","0.00"
"1218  ","泰山            ","1097155","242","12945560","11.65","11.95","11.2","11.95","+","0.05","11.85","52","11.95","12","119.5"
"1219  ","福壽            ","70038","29","1032007","14.7","14.8","14.6","14.8"," ","0","14.7","5","14.8","31","41.11"
"1220  ","台榮            ","31182","29","321354","10.4","10.4","10.25","10.3","-","0.1","10.2","7","10.3","6","60.59"
"1225  ","福懋油          ","68349","49","1514145","22.1","22.8","21.6","22.3"," ","0","22.25","3","22.3","32","117.37"
"1227  ","佳格            ","3429259","2303","291440233","83.1","87.4","81","87","-","1","87","22","87.1","2","25.44"
"1229  ","聯華            ","661237","272","14014531","21.2","21.4","21","21.25","-","0.15","21.25","3","21.3","67","13.62"
"1231  ","聯華食          ","113279","85","3506818","31.05","31.15","30.75","31.15","-","0.15","31.1","6","31.15","5","15.65"
"1232  ","大統益          ","108255","102","8121126","75.2","75.3","74.7","75.3","-","0.7","75.2","4","75.4","3","12.81"
"1233  ","天仁            ","24050","24","1046139","43.6","43.8","43.2","43.8","-","0.4","43.65","1","44","5","19.21"
"1234  ","黑松            ","70303","58","2468155","35.5","35.5","34.9","35.2","+","0.05","35.05","10","35.2","55","31.15"
"1235  ","興泰            ","109001","40","2064518","19.15","19.15","18.8","18.85","-","0.5","18.85","6","18.9","137","41.89"
"1236  ","宏亞            ","34001","20","808974","22.8","24.25","22.8","24.25","-","0.35","24.2","2","24.3","1","12.06"
"1262  ","綠悅-KY         ","640900","485","80937900","128","129","124.5","126.5","-","3.5","126","23","126.5","5","12.22"
"1301  ","台塑            ","4996347","2498","347842406","70","70.5","69.1","69.8","-","0.2","69.7","5","69.8","33","30.75"
"1303  ","南亞            ","8409323","3312","553815738","65.6","66.4","65.3","65.6","X","0","65.6","330","65.7","2","17.13"
"1304  ","台聚            ","1683373","658","20890538","12.55","12.55","12.25","12.45","-","0.3","12.45","20","12.5","33","18.58"
"1305  ","華夏            ","1049484","391","10806533","10.2","10.45","10.1","10.4","-","0.05","10.35","83","10.4","35","38.52"
"1307  ","三芳            ","629666","386","24924422","39.8","40.5","38.95","40.5","+","0.3","40.2","16","40.5","12","15.34"
"1308  ","亞聚            ","1295373","599","22594442","17.7","17.7","17.2","17.35","-","0.55","17.3","39","17.35","55","15.77"
"1309  ","台達化          ","756740","223","5901828","7.81","7.97","7.75","7.82","-","0.21","7.82","15","7.86","5","0.00"
"1310  ","台苯            ","6411600","1266","85565687","13.55","13.65","13","13.55","-","0.3","13.55","27","13.6","28","0.00"
"1312  ","國喬            ","6155201","2872","110539348","17.3","18.4","17.3","18.15","+","0.5","18.15","8","18.2","13","37.04"
"1312A ","國喬特          ","5000","4","111400","22.2","22.65","22.15","22.65","+","0.1","22.2","2","22.65","2","0.00"
"1313  ","聯成            ","1935303","753","18856247","9.9","9.91","9.67","9.73","-","0.19","9.72","20","9.73","72","0.00"
"1314  ","中石化          ","9638734","2444","86064526","8.8","9.05","8.73","9.03","+","0.17","9.03","24","9.04","82","30.1"
"1315  ","達新            ","94051","51","2183043","23.05","23.4","22.8","23.4","-","0.15","23.3","5","23.4","8","18.43"
"1316  ","上曜            ","171000","87","1837400","10.95","10.95","10.45","10.95","-","0.05","10.75","9","10.95","6","0.00"
"1319  ","東陽            ","1085234","651","32280032","30","30.2","29","29.85","-","0.45","29.85","10","30","4","19.01"
"1321  ","大洋            ","161001","88","4652628","29.05","29.35","28.5","28.95","-","0.4","28.8","5","28.95","1","0.00"
"1323  ","永裕            ","184275","143","5426314","29.9","30","28.75","30","-","0.45","30","13","30.2","1","10.31"
"1324  ","地球            ","49001","32","513510","10.6","10.6","10.3","10.55","-","0.15","10.4","2","10.6","25","22.93"
"1325  ","恆大            ","543380","208","10568378","19.6","19.65","19.1","19.65"," ","0","19.65","71","19.7","24","35.09"
"1326  ","台化            ","3747134","1916","262366980","69.5","70.8","69.5","69.6"," ","0","69.6","225","69.7","5","64.44"
"1337  ","再生-KY         ","1862250","903","33100186","18.15","18.2","17.2","17.95","-","0.4","17.95","8","18","4","5.01"
"1338  ","廣華-KY         ","678305","399","67087805","100","101","94.6","100","X","0","100","27","101","35","12.18"
"1339  ","昭輝            ","1846999","767","147229317","81","82.9","78.5","82.6","+","2.2","82.2","1","82.7","21","21.45"
"1340  ","勝悅-KY         ","321300","256","27369150","85","86.5","83.2","85.7","-","0.7","85.6","9","86.2","8","8.44"
"1402  ","遠東新          ","5036787","2088","160243451","31.8","32.15","31.4","31.95"," ","0","31.95","38","32","54","14.2"
"1409  ","新纖            ","2155100","844","21225258","9.8","10.05","9.66","9.99","+","0.01","9.99","20","10","12","17.22"
"1410  ","南染            ","191334","33","4549549","24.1","24.15","23.65","23.65","-","0.6","23.7","13","23.95","10","15.36"
"1413  ","宏洲            ","245118","88","1825572","7.5","7.6","7.3","7.42","-","0.18","7.4","22","7.42","1","0.00"
"1414  ","東和            ","764313","255","5422858","7.26","7.31","6.76","7.27","-","0.05","7.24","1","7.27","2","181.75"
"1416  ","廣豐            ","164887","80","2715791","16.5","16.7","16.15","16.5","-","0.35","16.5","15","16.6","1","7.02"
"1417  ","嘉裕            ","548022","219","3559335","6.24","6.65","6.24","6.65","-","0.15","6.61","1","6.65","2","0.00"
"1418  ","東華            ","39001","11","259106","6.7","6.7","6.62","6.66","-","0.07","6.66","2","6.72","1","0.00"
"1419  ","新紡            ","80001","45","3054588","37.6","38.4","37.6","38.25","-","0.1","38.2","12","38.45","13","127.5"
"1423  ","利華            ","69171","32","514702","7.4","7.62","7.32","7.57","+","0.05","7.44","2","7.57","2","0.00"
"1432  ","大魯閣          ","479000","192","8113450","17.5","17.5","16.8","16.8","-","0.7","16.8","2","16.95","4","0.00"
"1434  ","福懋            ","1630894","750","50820180","30.8","31.6","30.8","31.2","-","0.65","31.2","128","31.25","11","15"
"1435  ","中福            ","55562","27","300526","5.41","5.45","5.38","5.44","-","0.01","5.4","2","5.44","15","0.00"
"1436  ","華友聯          ","30000","12","1421200","47.4","47.5","47","47.5","+","0.1","47.3","1","47.4","2","9.13"
"1437  ","勤益控          ","214002","92","2847826","13.25","13.45","13.1","13.4","+","0.15","13.35","17","13.4","23","17.63"
"1438  ","裕豐            ","6001","7","31585","5.06","5.4","5.06","5.16","-","0.24","5.16","4","5.4","3","30.35"
"1439  ","中和            ","83380","63","1148131","13.8","13.95","13.65","13.8","-","0.15","13.85","1","13.9","11","345"
"1440  ","南紡            ","1345945","546","19770425","14.95","14.95","14.5","14.9","-","0.05","14.9","7","14.95","41","43.82"
"1441  ","大東            ","48000","22","397810","7.91","8.66","7.91","8.65","-","0.01","8.54","2","8.65","6","0.00"
"1442  ","名軒            ","210142","97","4788087","23.3","23.5","22","22.9","-","0.45","22.6","2","22.9","4","15.58"
"1443  ","立益            ","904000","88","5030610","5.6","5.65","5.1","5.6","-","0.06","5.6","15","5.64","1","0.00"
"1444  ","力麗            ","2065771","541","18368309","8.65","9.09","8.65","9","-","0.1","9","23","9.01","10","39.13"
"1445  ","大宇            ","1471001","471","14055409","9.4","10.1","9.04","10","+","0.43","10","3","10.05","47","40"
"1446  ","宏和            ","136000","75","3122350","23","23.2","22.9","22.9","-","0.45","22.85","6","22.95","9","1145"
"1447  ","力鵬            ","2182230","529","19524170","9.1","9.1","8.7","8.92","-","0.23","8.92","4","8.94","10","892"
"1449  ","佳和            ","638223","260","4687121","7.3","7.92","6.61","7.63","+","0.43","7.6","3","7.66","5","10.9"
"1451  ","年興            ","523995","258","11998133","23.3","23.3","22.65","22.75","-","0.5","22.75","29","22.9","17","18.5"
"1452  ","宏益            ","4927974","2046","145254506","28.9","30.5","28","30.5","X","0","30.5","1,701","--","0","18.15"
"1453  ","大將            ","2544531","843","30123577","11.5","12.3","10.75","12.3","+","1.1","12.3","860","--","0","0.00"
"1454  ","台富            ","3290060","1218","37954656","11.1","12","10.65","11.8","+","0.45","11.75","19","11.8","6","17.61"
"1455  ","集盛            ","14657776","4438","185682717","12.3","13.4","11.6","13.4","+","0.9","13.35","23","13.4","9","0.00"
"1456  ","怡華            ","240","1","1543","--","--","--","--"," ","0","6.4","5","6.9","2","0.00"
"1457  ","宜進            ","14601884","3689","177875536","11.1","12.95","10.8","12.95","X","0","12.95","226","--","0","18.5"
"1459  ","聯發            ","2142501","979","25017011","11.15","12.3","10.7","12.1","+","0.6","12.1","47","12.2","11","15.13"
"1460  ","宏遠            ","5908235","1919","89867353","15.05","15.95","14.3","15.9","+","0.2","15.9","19","15.95","25","17.1"
"1463  ","強盛            ","661001","219","10947266","16.75","16.95","16.25","16.9","+","0.1","16.8","1","16.9","30","23.47"
"1464  ","得力            ","11125097","4893","288774553","25.1","27.35","23.75","27.05","+","0.7","27","33","27.05","32","6.11"
"1465  ","偉全            ","160042","71","2499559","15.95","15.95","15.5","15.7","-","0.3","15.7","6","15.75","1","16.53"
"1466  ","聚隆            ","225401","115","3514185","15.5","16.2","15","15.85","-","0.5","15.8","3","15.85","4","52.83"
"1467  ","南緯            ","2621194","831","32638591","12","13.2","11.9","13.1","+","0.9","13.1","46","13.15","59","27.29"
"1468  ","昶和            ","30001","16","287509","9.68","9.8","9.47","9.8","+","0.02","9.49","2","9.8","9","0.00"
"1469  ","理隆            ","10000","10","126250","12.7","12.95","12.35","12.95","+","0.2","12.75","2","12.9","2","0.00"
"1470  ","大統染          ","3001","4","52667","17.55","17.6","17.5","17.5","-","0.4","17.25","1","18.25","2","24.31"
"1471  ","首利            ","593033","196","2911415","5","5.04","4.76","4.95","-","0.12","4.94","10","4.96","2","0.00"
"1472  ","三洋紡          ","83000","39","1342950","15.95","16.6","15.6","16.5","-","0.05","16.45","5","16.5","11","0.00"
"1473  ","台南            ","168700","102","4811908","28.9","28.9","28.2","28.6","-","0.75","28.6","3","28.8","5","32.5"
"1474  ","弘裕            ","2575243","843","24322327","9.3","10.05","8.81","10","+","0.4","9.99","2","10","14","18.18"
"1475  ","本盟            ","9000","9","76150","8.2","8.89","8.2","8.89","-","0.2","8.6","1","8.9","3","0.00"
"1476  ","儒鴻            ","2877945","2547","1282285480","425","467.5","408","465","+","40","464.5","14","465","59","39.88"
"1477  ","聚陽            ","2992220","2346","775132903","249","270.5","240","265.5","+","6.5","265.5","11","266","4","27.37"
"1503  ","士電            ","60682","50","2330585","38.5","38.5","38.25","38.5","-","0.05","38.4","5","38.5","5","15.46"
"1504  ","東元            ","6199915","2550","142414873","22.5","23.45","22.45","23.1","+","0.1","23.1","36","23.15","30","11.61"
"1506  ","正道            ","365001","131","6569518","17.35","18.5","17.35","17.9","-","0.9","17.9","4","18.05","2","81.36"
"1507  ","永大            ","1039301","782","55386055","54.1","54.3","53","53.8","-","0.7","53.7","10","53.8","7","10.59"
"1512  ","瑞利            ","209058","80","927784","4.48","4.49","4.35","4.42","-","0.06","4.42","5","4.46","9","0.00"
"1513  ","中興電          ","1205578","456","21303990","18","18","17.45","18","-","0.05","18","10","18.05","31","10.47"
"1514  ","亞力            ","1282001","296","11769479","9.2","9.27","9.11","9.19","+","0.1","9.18","5","9.19","10","17.02"
"1515  ","力山            ","196001","80","1839319","9.06","9.53","9.05","9.45","+","0.09","9.43","1","9.45","15","11.12"
"1516  ","川飛            ","0","0","0","--","--","--","--"," ","0","23.05","4","24.75","1","4.9"
"1517  ","利奇            ","371126","161","4509243","12.5","12.5","11.8","12.3","-","0.25","12.3","5","12.35","15","15.97"
"1519  ","華城            ","279476","151","4326871","15.75","15.75","15.3","15.5","-","0.25","15.4","4","15.5","3","18.9"
"1521  ","大億            ","819017","656","72053659","87.1","92.7","80.1","92.3","+","4","92.3","1","92.4","1","15.94"
"1522  ","堤維西          ","852211","395","15430091","18.2","18.65","17.3","18.45","-","0.1","18.45","4","18.6","2","11.83"
"1524  ","耿鼎            ","41002","23","216280","5.3","5.3","5.18","5.23","-","0.07","5.23","7","5.24","1","0.00"
"1525  ","江申            ","830159","601","53285466","67","67","62","65.2","-","2","65.1","2","65.2","3","13.39"
"1526  ","日馳            ","80005","48","1040813","13.15","13.15","12.9","12.95","-","0.35","12.95","2","13.05","1","14.08"
"1527  ","鑽全            ","801251","513","30839942","39","39.5","37","39.05","-","0.65","39.05","22","39.3","6","7.99"
"1528  ","恩德            ","83864","49","735598","8.72","8.85","8.62","8.82","-","0.03","8.8","2","8.85","18","0.00"
"1529  ","樂士            ","72000","8","259200","3.6","3.6","3.6","3.6","-","0.09","3.6","31","3.94","4","0.00"
"1530  ","亞崴            ","148936","126","4681802","31.7","32.2","30.6","32.2","-","0.65","31.65","7","32.3","1","10.88"
"1531  ","高林股          ","1422301","447","24395036","17.95","17.95","16.6","17.3","-","1.05","17.3","1","17.35","7","21.9"
"1532  ","勤美            ","568878","304","15361373","27.45","27.45","26.75","26.85","-","0.8","26.85","18","26.95","1","15.61"
"1533  ","車王電          ","454021","294","15876695","35.3","35.9","33.3","35.35","-","1.55","35.3","13","35.5","8","20.55"
"1535  ","中宇            ","92000","70","6568900","71.8","72.3","70.2","71.8","-","0.7","71.5","4","72","1","13.15"
"1536  ","和大            ","11395623","6171","992514608","84.6","91.4","83.9","89.5","-","3.7","89.5","21","90","6","27.62"
"1537  ","廣隆            ","1384370","952","184085060","131.5","139","125","137.5","+","4","136","2","137.5","10","16.83"
"1538  ","正峰新          ","43001","28","228305","5.66","5.66","5.23","5.4","+","0.07","5.32","2","5.4","10","0.00"
"1539  ","巨庭            ","3432500","1910","121197450","34.35","36.5","33.35","36.1","+","1.75","36.1","23","36.2","9","15.49"
"1540  ","喬福            ","166506","82","3294372","20.25","20.25","19.5","20.05","-","0.2","20.1","10","20.2","2","8.32"
"1541  ","錩泰            ","120025","80","2212175","19.1","19.1","18","19","-","0.15","18.8","1","19","2","9.55"
"1558  ","伸興            ","511809","424","81254940","160.5","161.5","156","159.5","-","2.5","159","7","160","5","12.12"
"1560  ","中砂            ","470570","350","25130021","54","54.7","51.6","53.9","-","0.9","53.9","6","54","3","11.67"
"1568  ","倉佑            ","323000","156","5356150","16.05","17.7","16","17.7"," ","0","17.4","44","17.7","24","20.11"
"1582  ","信錦            ","894050","561","48119060","54.1","54.5","52.8","54.1","-","1.4","54.1","16","54.4","4","9.12"
"1583  ","程泰            ","54000","48","3487000","65","66.2","62","66","+","0.6","66","7","66.5","11","9.47"
"1589  ","永冠-KY         ","3395762","2478","686783441","203","217.5","190","214.5","+","5.5","214","2","214.5","2","22.09"
"1590  ","亞德客-KY       ","1287191","909","203199579","156","164","153.5","157","-","1.5","156.5","2","157","10","16.35"
"1592  ","英瑞-KY         ","45000","30","1221000","27.5","27.5","26.7","27.2","-","0.5","27.2","6","27.55","1","16.29"
"1603  ","華電            ","50042","29","574530","11.45","11.65","11.25","11.45","-","0.1","11.45","1","11.55","10","9.87"
"1604  ","聲寶            ","826180","264","10636874","12.9","13","12.8","13"," ","0","12.95","15","13","41","10.66"
"1605  ","華新            ","10328948","2354","72544436","6.96","7.07","6.95","7.01","-","0.02","7.01","172","7.02","50","11.13"
"1608  ","華榮            ","124002","79","1045286","8.51","8.51","8.32","8.47","-","0.04","8.46","16","8.47","3","0.00"
"1609  ","大亞            ","628796","148","3235592","5.17","5.23","5.07","5.17","-","0.04","5.17","7","5.19","3","0.00"
"1611  ","中電            ","197005","94","1697252","8.47","8.79","8.47","8.68","+","0.02","8.67","5","8.68","10","0.00"
"1612  ","宏泰            ","200001","82","1931309","9.72","9.75","9.6","9.67","-","0.13","9.67","10","9.68","4","16.96"
"1613  ","台一            ","196461","68","786317","3.99","4.04","3.96","4.01","-","0.09","4.01","4","4.02","11","0.00"
"1614  ","三洋電          ","129750","62","3478912","27","27.25","26.5","26.95","+","0.3","26.9","5","26.95","2","30.63"
