

2016年10月21日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0059  ","富邦金融        ","0","0","0","--","--","--","--"," ","0","32.2","1","32.45","1","0.00"
="0061  ","元大寶滬深      ","2847527","553","45626272","15.97","16.13","15.95","16"," ","0","15.99","95","16","24","0.00"
="006203","元大MSCI台灣    ","1000","1","33750","33.75","33.75","33.75","33.75","X","0","33","2","33.85","2","0.00"
="006204","永豐臺灣加權    ","0","0","0","--","--","--","--"," ","0","47.59","16","48","1","0.00"
="006205","富邦上証        ","3867000","678","104844900","27","27.26","27","27.01","+","0.01","27.01","7","27.05","49","0.00"
="006206","元大上證50      ","1156000","129","30088230","25.79","26.17","25.79","25.96","+","0.05","25.96","89","25.98","80","0.00"
="006207","FH滬深          ","1643000","202","33718160","20.43","20.64","20.41","20.42","-","0.01","20.42","18","20.46","176","0.00"
="006208","富邦台50        ","1000","1","41200","41.2","41.2","41.2","41.2","X","0","41.18","1","41.57","2","0.00"
="00625K","富邦上証+R      ","100000","2","587000","5.87","5.87","5.87","5.87","+","0.03","5.75","50","5.88","20","0.00"
="00631L","元大台灣50正2   ","5811051","864","147947675","25.38","25.65","25.3","25.43","-","0.02","25.42","7","25.43","324","0.00"
="00632R","元大台灣50反1   ","51172831","7647","828308333","16.24","16.27","16.14","16.21","+","0.01","16.21","1,636","16.22","171","0.00"
="00633L","富邦上証正2     ","38246300","5982","1229015512","31.89","32.5","31.84","32","+","0.08","32","172","32.02","4","0.00"
="00634R","富邦上証反1     ","1110000","106","10578640","9.52","9.57","9.48","9.56","+","0.02","9.56","3","9.57","556","0.00"
="00635U","元大S&P黃金     ","709065","226","14518463","20.52","20.52","20.45","20.47","-","0.14","20.47","16","20.48","52","0.00"
="00636 ","國泰中國A50     ","1342000","138","21673000","16.1","16.28","16.1","16.15","+","0.05","16.14","15","16.15","9","0.00"
="00637L","元大滬深300正2  ","71261641","7488","856433329","11.93","12.15","11.91","11.95"," ","0","11.95","1,316","11.96","11","0.00"
="00638R","元大滬深300反1  ","38000","24","694300","18.3","18.36","18.2","18.32"," ","0","18.32","30","18.34","2","0.00"
="00639 ","富邦深100       ","4441000","628","44456130","10.01","10.06","9.97","9.98","-","0.03","9.98","126","9.99","50","0.00"
="00640L","富邦日本正2     ","2591225","352","38527871","14.86","14.93","14.81","14.81","-","0.03","14.8","15","14.81","164","0.00"
="00641R","富邦日本反1     ","926000","169","18427800","19.92","19.95","19.86","19.95","+","0.03","19.94","20","19.95","130","0.00"
="00642U","元大S&P石油     ","6176500","1253","115971904","18.8","18.85","18.75","18.76","-","0.25","18.75","456","18.76","18","0.00"
="00643 ","群益深証中小    ","1916000","426","29055300","15.12","15.23","15.1","15.13","-","0.03","15.12","2","15.13","59","0.00"
="00643K","群益深証中小+R  ","100000","4","329000","3.29","3.29","3.29","3.29"," ","0","3.16","50","3.3","50","0.00"
="00645 ","富邦日本        ","139000","28","2448150","17.6","17.65","17.6","17.6","+","0.04","17.6","4","17.61","1","0.00"
="00646 ","元大S&P500      ","318000","11","6371720","20.04","20.06","20.02","20.04","-","0.01","20.03","116","20.04","103","0.00"
="00647L","元大S&P500正2   ","59000","8","1238050","20.9","21","20.9","20.9","-","0.22","20.87","1","20.94","104","0.00"
="00648R","元大S&P500反1   ","552000","117","10107530","18.28","18.34","18.28","18.33","+","0.06","18.32","206","18.33","1","0.00"
="00649 ","FH香港          ","3000","2","52510","17.51","17.51","17.5","17.5","-","0.07","17.5","316","17.57","1","0.00"
="00650L","FH香港正2       ","110000","37","2416610","22.29","22.29","21.9","21.9","-","0.22","21.9","3","21.91","20","0.00"
="00651R","FH香港反1       ","193000","20","2229750","11.52","11.6","11.52","11.57","+","0.02","11.57","25","11.61","31","0.00"
="00652 ","富邦印度        ","473000","55","9974130","21.13","21.14","21.03","21.04","-","0.08","21.04","16","21.06","3","0.00"
="00653L","富邦印度正2     ","752000","120","17544430","23.39","23.39","23.16","23.16","-","0.23","23.16","10","23.2","22","0.00"
="00654R","富邦印度反1     ","389000","34","6936140","17.8","17.9","17.8","17.9","+","0.08","17.88","83","17.9","10","0.00"
="00655L","國泰中國A50正2  ","2032000","263","45910000","22.47","22.9","22.44","22.47","+","0.01","22.47","29","22.5","150","0.00"
="00656R","國泰中國A50反1  ","503000","45","8984050","17.93","17.95","17.78","17.92"," ","0","17.93","103","17.95","665","0.00"
="00657 ","國泰日經225     ","1618000","63","34174980","21.11","21.14","21.1","21.1","+","0.07","21.08","250","21.1","80","0.00"
="00658L","國泰日本正2     ","871000","45","19535680","22.38","22.5","22.31","22.31","+","0.07","22.28","601","22.31","97","0.00"
="00659R","國泰日本反1     ","218000","64","3917070","17.99","18","17.93","18","-","0.03","17.99","83","18.02","182","0.00"
="00660 ","元大歐洲50      ","118000","26","2465260","20.83","20.93","20.83","20.88","+","0.08","20.87","100","20.9","5","0.00"
="00661 ","元大日經225     ","892000","19","19470620","21.83","21.84","21.81","21.84","+","0.14","21.81","1","21.84","50","0.00"
="00662 ","富邦NASDAQ      ","231000","20","4883110","21.08","21.16","21.08","21.12","+","0.04","21.09","1","21.12","2","0.00"
="00663L","國泰臺灣加權正2 ","3013000","228","70176350","23.24","23.46","23.1","23.24","-","0.03","23.23","7","23.24","44","0.00"
="00664R","國泰臺灣加權反1 ","7844000","920","143764150","18.36","18.41","18.26","18.35","+","0.02","18.35","606","18.36","2","0.00"
="00665L","富邦H股正2      ","1288000","135","29508940","22.91","22.95","22.87","22.87","-","0.12","22.87","48","22.93","25","0.00"
="00666R","富邦H股反1      ","210000","5","3836700","18.27","18.27","18.27","18.27","+","0.1","18.25","10","18.28","51","0.00"
="00667 ","元大韓國        ","745000","38","14444240","19.39","19.42","19.32","19.32","-","0.09","19.32","5","19.35","2","0.00"
="00668 ","國泰美國道瓊    ","1279000","152","25448630","19.85","19.92","19.85","19.88","-","0.01","19.88","221","19.89","71","0.00"
="00669R","國泰美國道瓊反1 ","2286000","92","45405230","19.88","19.88","19.85","19.88","+","0.08","19.87","800","19.88","10","0.00"
="00672L","元大S&P原油正2  ","11195000","1341","224435180","20.16","20.17","19.97","19.98","-","0.89","19.97","81","19.98","161","0.00"
="00673R","元大S&P原油反1  ","2072000","143","41241120","19.83","19.95","19.82","19.93","+","0.44","19.93","327","19.94","8","0.00"
="00674R","元大S&P黃金反1  ","156000","8","3121530","19.96","20.03","19.96","20.02","+","0.13","20.01","100","20.02","98","0.00"
="00675L","富邦臺灣加權正2 ","10439000","797","105163040","10.06","10.15","10","10.06","-","0.03","10.06","3","10.07","852","0.00"
="00676R","富邦臺灣加權反1 ","19734000","1041","195899330","9.95","9.97","9.9","9.93"," ","0","9.93","435","9.94","30","0.00"
="008201","BP上證50        ","17400","20","1432360","81.95","82.5","81.95","82.4","+","0.5","81.6","1","82","1","0.00"
="01001T","土銀富邦R1      ","0","0","0","--","--","--","--"," ","0","15.9","2","15.96","18","0.00"
="01002T","土銀國泰R1      ","501000","37","8240170","16.45","16.45","16.43","16.43","-","0.04","16.43","64","16.45","252","0.00"
="01003T","兆豐新光R1      ","1005000","71","14087470","14.02","14.03","14","14.03","+","0.01","14.02","62","14.03","27","0.00"
="01004T","土銀富邦R2      ","10000","5","137130","13.75","13.75","13.7","13.7","X","0","13.69","1","13.75","3","0.00"
="01007T","兆豐國泰R2      ","42000","14","659740","15.7","15.72","15.7","15.7","-","0.05","15.71","9","15.75","10","0.00"
"1101  ","台泥            ","7010339","2201","257993278","37","37.1","36.7","36.7","-","0.2","36.7","84","36.75","13","27.39"
"1102  ","亞泥            ","5203564","1641","140107578","27","27.4","26.8","26.85","-","0.1","26.85","524","26.9","3","47.11"
"1103  ","嘉泥            ","290050","201","2616936","8.9","9.13","8.88","9.08","+","0.18","9.07","3","9.08","51","129.71"
"1104  ","環泥            ","1209383","317","29697737","25","25","24.4","24.4","-","0.7","24.4","79","24.5","4","9.38"
"1108  ","幸福            ","100820","42","919412","9.16","9.16","9.1","9.11","-","0.04","9.11","2","9.13","1","10.59"
"1109  ","信大            ","72000","38","715510","10","10","9.9","9.95","-","0.02","9.94","3","9.97","1","49.75"
"1110  ","東泥            ","19258","21","289570","15.05","15.05","15","15.05","-","0.1","15.05","1","15.1","11","39.61"
"1201  ","味全            ","493700","225","9070676","18.3","18.5","18.25","18.4","+","0.1","18.35","8","18.4","58","0.00"
"1203  ","味王            ","172828","45","3809648","22","22.1","21.9","21.9","-","0.1","21.9","10","22.05","2","20.66"
"1210  ","大成            ","3366870","1312","98128684","29.2","29.45","29","29.05","-","0.15","29.05","236","29.15","3","14.6"
"1213  ","大飲            ","22800","21","347330","15.2","15.3","15.15","15.2"," ","0","15.2","14","15.35","8","44.71"
"1215  ","卜蜂            ","4084676","2099","190391682","46.1","47.1","46","46.55","+","0.15","46.55","20","46.6","9","13.08"
"1216  ","統一            ","2702576","1113","164855956","61","61.3","60.8","61.2","+","0.4","61","17","61.2","168","24"
"1217  ","愛之味          ","458548","233","3491815","7.65","7.65","7.6","7.61","-","0.01","7.61","10","7.62","1","44.76"
"1218  ","泰山            ","3270580","1144","56511137","17.1","17.5","17.05","17.25","+","0.1","17.25","25","17.3","28","21.3"
"1219  ","福壽            ","34551","26","529551","15.35","15.4","15.3","15.3","-","0.05","15.3","66","15.45","34","30"
"1220  ","台榮            ","79000","26","810350","10.35","10.35","10.2","10.3"," ","0","10.2","8","10.3","4","10.3"
"1225  ","福懋油          ","59119","52","3043929","52","52","51","51","-","1","51","1","52.4","1","15.84"
"1227  ","佳格            ","619389","425","48875798","79.1","79.5","78.7","78.8","-","0.3","78.8","61","78.9","1","22.71"
"1229  ","聯華            ","2964680","912","64781210","21.75","22.1","21.4","22.1","+","0.4","22","13","22.1","65","14.54"
"1231  ","聯華食          ","106087","76","3140768","29.6","29.7","29.55","29.7","+","0.1","29.65","11","29.7","5","10.28"
"1232  ","大統益          ","60121","61","5194527","86.5","86.5","85.9","86.5","+","0.6","86","2","86.5","9","14.76"
"1233  ","天仁            ","14500","17","536823","37","37.15","36.95","37"," ","0","37","4","37.15","2","16.09"
"1234  ","黑松            ","154720","127","5030483","32.55","32.65","32.35","32.45","-","0.1","32.3","2","32.45","3","11.76"
"1235  ","興泰            ","100080","56","2984888","29.8","30.2","29.65","29.9"," ","0","29.9","274","30","9","8.04"
"1236  ","宏亞            ","23712","18","449878","19","19","18.9","19","+","0.1","19","2","19.05","1","45.24"
"1256  ","鮮活果汁-KY     ","32100","34","4339600","135","136","135","136","-","2","134.5","4","136.5","2","19.1"
"1262  ","綠悅-KY         ","1697403","1194","296438219","173","176","172","174.5","+","3","174","15","174.5","12","15.61"
"1301  ","台塑            ","14796481","4665","1254827174","84","86","84","84.7","-","0.3","84.7","132","85","1,021","16.67"
"1303  ","南亞            ","16397930","4047","1061720763","64.8","66","64","64.6","-","0.4","64.6","73","64.7","1","17.7"
"1304  ","台聚            ","6491503","1755","104416239","16.3","16.35","15.8","16.3","+","0.1","16.2","18","16.3","108","15.38"
"1305  ","華夏            ","4521003","1744","103190543","23.1","23.1","22.6","23","-","0.05","22.85","37","23","54","11.56"
"1307  ","三芳            ","843003","389","30183408","36.5","36.6","35.35","35.6","-","0.85","35.6","40","35.75","1","11.13"
"1308  ","亞聚            ","1489120","626","28282151","19.15","19.25","18.7","19","+","0.1","19","234","19.05","60","17.76"
"1309  ","台達化          ","1948354","662","16779306","8.81","8.82","8.51","8.58","-","0.22","8.57","7","8.58","6","0.00"
"1310  ","台苯            ","5220320","1476","88551647","17.15","17.15","16.8","17","-","0.1","16.95","9","17","20","11.33"
"1312  ","國喬            ","9329651","2345","163001288","17.5","17.55","17.3","17.55","-","0.05","17.5","99","17.55","169","13.3"
"1312A ","國喬特          ","0","0","0","--","--","--","--"," ","0","23.85","1","23.9","1","0.00"
"1313  ","聯成            ","6028325","1423","68985244","11.65","11.75","11.3","11.5","-","0.15","11.45","83","11.5","242","0.00"
"1314  ","中石化          ","67611716","13220","645999269","9.8","9.83","9.41","9.48","-","0.23","9.48","554","9.49","89","0.00"
"1315  ","達新            ","49000","23","1224950","25.2","25.2","24.95","24.95"," ","0","24.95","5","25","1","17.95"
"1316  ","上曜            ","77001","25","834510","10.9","10.9","10.8","10.9"," ","0","10.85","1","10.9","5","0.00"
"1319  ","東陽            ","2466970","1746","179685715","73.5","73.8","72.3","73","-","1.1","73","1","73.1","32","18.91"
"1321  ","大洋            ","252849","152","6578600","25.75","26.2","25.75","26.15","+","0.45","26.15","2","26.2","7","201.15"
"1323  ","永裕            ","1087184","709","38754829","35.85","36.35","35.1","35.35"," ","0","35.35","13","35.5","3","11.67"
"1324  ","地球            ","74708","40","977424","13.1","13.25","12.85","13.25","+","0.15","13.15","5","13.3","21","13.25"
"1325  ","恆大            ","71893","28","1402173","19.55","19.55","19.45","19.55","-","0.05","19.45","16","19.55","15","15.04"
"1326  ","台化            ","13327203","3477","1231998616","92.2","93.4","91.3","92.5","-","0.5","92.5","151","92.6","1","15.92"
"1337  ","再生-KY         ","668778","257","12250757","18.4","18.45","18.2","18.25","-","0.15","18.25","48","18.3","13","8.69"
"1338  ","廣華-KY         ","575903","496","63875330","113.5","113.5","109","111","-","2","111","4","111.5","9","13"
"1339  ","昭輝            ","63000","48","2542200","40.1","40.8","40.1","40.2","+","0.3","40.2","5","40.35","9","9.14"
"1340  ","勝悅-KY         ","3768870","1190","221178121","58.3","59.4","58.1","58.4","+","0.4","58.4","20","58.5","4","7.19"
"1402  ","遠東新          ","6025359","2242","147188035","24.6","24.6","24.3","24.5","-","0.05","24.45","167","24.5","561","30.63"
"1409  ","新纖            ","4529585","1146","38747978","8.7","8.7","8.49","8.55","-","0.15","8.54","420","8.55","37","17.1"
"1410  ","南染            ","8055","9","197578","24.55","24.6","24.3","24.6","+","0.5","24.25","2","24.55","2","14.64"
"1413  ","宏洲            ","71290","23","431698","6.1","6.23","6","6.11","+","0.11","6.02","3","6.11","2","0.00"
"1414  ","東和            ","134253","62","819058","6.1","6.14","6.08","6.08","-","0.04","6.07","17","6.08","4","60.8"
"1416  ","廣豐            ","343461","195","8842839","25.8","25.85","25.65","25.65","-","0.15","25.65","45","25.7","1","6.77"
"1417  ","嘉裕            ","526601","162","2929257","5.6","5.6","5.52","5.55","-","0.05","5.55","10","5.58","5","0.00"
"1418  ","東華            ","76002","12","355158","4.6","4.8","4.6","4.8","+","0.2","4.63","17","4.8","5","0.00"
"1419  ","新紡            ","35000","26","1359500","39","39.1","38.65","38.8","-","0.2","38.8","3","38.95","1","86.22"
"1423  ","利華            ","174508","30","1135101","6.53","6.53","6.48","6.51","-","0.02","6.48","23","6.51","15","0.00"
"1432  ","大魯閣          ","149100","80","2494915","16.65","16.8","16.65","16.75"," ","0","16.7","6","16.75","11","0.00"
"1434  ","福懋            ","1782897","616","52793935","29.7","29.8","29.5","29.6","-","0.05","29.6","200","29.65","14","18.39"
"1435  ","中福            ","42045","28","177067","4.28","4.28","4.17","4.25"," ","0","4.19","5","4.25","8","0.00"
"1436  ","華友聯          ","36590","16","1471804","40.5","40.5","39.9","40.3","-","0.2","40","1","40.15","1","366.36"
"1437  ","勤益控          ","75000","38","1134400","15.15","15.2","15.05","15.15"," ","0","15.1","13","15.15","10","8.91"
"1438  ","裕豐            ","23575","13","98152","4.06","4.2","4.06","4.07","-","0.13","4.07","3","4.19","5","0.00"
"1439  ","中和            ","142000","76","2458050","17.35","17.65","17.2","17.3","-","0.2","17.3","12","17.4","14","0.00"
"1440  ","南紡            ","585781","267","7273231","12.5","12.5","12.35","12.4","-","0.05","12.4","90","12.45","26","24.8"
"1441  ","大東            ","26022","20","186736","7.18","7.18","7.16","7.18"," ","0","7.18","2","7.2","4","0.00"
"1442  ","名軒            ","84128","79","1559657","18.7","18.7","18.5","18.55"," ","0","18.55","1","18.6","7","13.06"
"1443  ","立益            ","33001","14","152954","4.62","4.69","4.62","4.64"," ","0","4.64","1","4.66","1","0.00"
"1444  ","力麗            ","3081981","799","25348615","8.44","8.45","8.17","8.19","-","0.25","8.19","268","8.22","99","30.33"
"1445  ","大宇            ","47677","20","443545","9.33","9.34","9.25","9.34","+","0.01","9.25","1","9.34","14","14.59"
"1446  ","宏和            ","13296","9","224722","16.9","16.95","16.85","16.9","-","0.15","16.85","2","17","3","0.00"
"1447  ","力鵬            ","1039056","429","7737318","7.58","7.58","7.38","7.41","-","0.16","7.41","26","7.46","69","0.00"
"1449  ","佳和            ","63202","35","265367","4.12","4.3","4.12","4.14","+","0.02","4.14","5","4.15","2","0.00"
"1451  ","年興            ","52257","38","1246974","23.9","23.95","23.8","23.8","-","0.05","23.8","10","23.85","3","9.3"
"1452  ","宏益            ","330859","224","6514741","19.9","19.9","19.6","19.65","-","0.1","19.65","3","19.7","8","12.68"
"1453  ","大將            ","21386","17","167169","7.84","7.84","7.76","7.83","+","0.09","7.77","1","7.83","6","0.00"
"1454  ","台富            ","129001","38","1075828","8.43","8.43","8.3","8.31","-","0.1","8.31","2","8.38","1","14.33"
"1455  ","集盛            ","1180020","262","9789210","8.32","8.33","8.24","8.31"," ","0","8.31","69","8.32","21","0.00"
"1456  ","怡華            ","5449","8","49694","9.02","9.3","9.02","9.25","-","0.11","9.06","3","9.27","2","6.7"
"1457  ","宜進            ","962136","329","9820168","10.25","10.3","10.15","10.2"," ","0","10.15","187","10.2","81","24.88"
"1459  ","聯發            ","208133","91","1715547","8.31","8.35","8.2","8.25","-","0.06","8.25","3","8.28","3","0.00"
"1460  ","宏遠            ","6537636","2056","112120113","17.05","17.5","16.75","17.5","+","0.45","17.35","25","17.5","18","16.06"
"1463  ","強盛            ","158594","85","2915169","18.4","18.45","18.3","18.4","-","0.1","18.35","7","18.4","10","24.86"
"1464  ","得力            ","1510693","498","40668980","26.2","27.4","26.1","27.4","+","1.2","27.4","53","27.45","7","20.92"
"1465  ","偉全            ","35000","20","444250","12.65","12.8","12.65","12.75","+","0.1","12.75","2","12.8","3","13.56"
"1466  ","聚隆            ","124102","35","1675021","13.5","13.6","13.45","13.45","-","0.15","13.4","11","13.45","2","0.00"
"1467  ","南緯            ","388641","156","5035386","13","13.05","12.85","12.85","-","0.1","12.85","9","12.9","16","257"
"1468  ","昶和            ","25000","11","255050","10.6","10.6","10.1","10.5","-","0.15","10.2","1","10.45","1","0.00"
"1469  ","理隆            ","5000","4","66750","13.2","13.5","13.2","13.5","+","0.1","13.35","2","13.55","1","0.00"
"1470  ","大統染          ","4126","5","78693","19.7","19.7","18.45","19.15","+","0.55","18.55","1","19","1","25.88"
"1471  ","首利            ","433774","117","2264424","5.18","5.28","5.18","5.24","+","0.01","5.24","9","5.25","10","0.00"
"1472  ","三洋紡          ","59000","45","802600","13.7","13.7","13.45","13.5","+","0.05","13.6","4","13.7","4","32.14"
"1473  ","台南            ","291000","190","8458500","29.2","29.35","29","29","-","0.1","29","61","29.15","4","17.16"
"1474  ","弘裕            ","7920122","2430","102840226","13","13.2","12.7","12.95","-","0.55","12.95","43","13","36","15.42"
"1475  ","本盟            ","15000","9","120550","8.01","8.17","8.01","8.05","-","0.12","8.03","6","8.12","2","4.26"
"1476  ","儒鴻            ","1840517","1490","722434613","398","399","388","389","-","9","389","2","389.5","11","26.57"
"1477  ","聚陽            ","3455830","2462","462578050","135","137.5","131","135","-","1","133","9","135","250","13.34"
"1503  ","士電            ","231209","107","9318970","40.2","40.8","39.9","40.8","+","0.6","40.45","5","40.8","9","16.39"
"1504  ","東元            ","3519036","1275","96507776","27.35","27.6","27.15","27.4"," ","0","27.4","24","27.45","113","16.71"
"1506  ","正道            ","184001","78","2628514","14.45","14.45","14.2","14.35","-","0.15","14.25","4","14.35","10","49.48"
"1507  ","永大            ","481048","293","22321556","45.9","47.3","45.7","47.3","+","1.4","46.7","21","47.3","3","11"
"1512  ","瑞利            ","273001","52","1331414","4.86","4.93","4.85","4.86","+","0.05","4.86","24","4.9","3","0.00"
"1513  ","中興電          ","2926850","553","51726255","17.6","17.8","17.5","17.7","+","0.25","17.65","47","17.7","1","11.96"
"1514  ","亞力            ","656001","137","6582380","10","10.1","9.99","10.1","+","0.1","10","64","10.1","14","11.88"
