

2016年06月28日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1538  ","正峰新          ","48000","13","223980","4.9","4.9","4.63","4.74","+","0.12","4.68","3","4.75","2","12.15"
"1539  ","巨庭            ","969040","685","30988980","31.35","32.5","31.1","32","+","0.45","31.95","4","32","12","8.94"
"1540  ","喬福            ","36370","23","555147","15.4","15.4","15.2","15.35","+","0.2","15.35","5","15.4","12","43.86"
"1541  ","錩泰            ","146450","113","8161630","55.4","56.1","55.2","55.9","-","0.2","55.6","5","56","6","13"
"1558  ","伸興            ","82277","58","11967442","145.5","146","144","146","+","0.5","145.5","2","146","3","10.63"
"1560  ","中砂            ","327074","158","16832125","51.5","51.7","50.8","51.7"," ","0","51.6","1","51.7","2","13.79"
"1568  ","倉佑            ","590356","351","14190822","23.7","24.3","23.5","24.25","+","0.4","24.2","21","24.25","18","15.06"
"1582  ","信錦            ","212173","134","11206216","53","53","52.2","52.7","+","0.2","52.7","3","52.9","4","10.06"
"1583  ","程泰            ","11970","13","710496","59.1","59.6","58.8","59.5"," ","0","59","3","59.9","1","10.88"
"1589  ","永冠-KY         ","673364","458","132715344","196.5","200","195","196","-","2","195.5","74","196","1","16.44"
"1590  ","亞德客-KY       ","1175348","978","282841520","235","245.5","235","241","+","6.5","241","1","241.5","5","27.67"
"1592  ","英瑞-KY         ","624000","453","30538650","49.05","49.65","48.05","48.95","X","0","48.95","2","49.05","2","18.26"
"1603  ","華電            ","55618","29","709909","12.8","12.9","12.7","12.9","+","0.1","12.85","2","12.9","34","7.13"
"1604  ","聲寶            ","392445","197","5347249","13.7","13.75","13.6","13.65","-","0.05","13.6","55","13.65","3","11.01"
"1605  ","華新            ","2414998","1183","20850549","8.58","8.68","8.55","8.65","+","0.06","8.63","12","8.65","11","11.23"
"1608  ","華榮            ","57778","31","361220","6.21","6.29","6.21","6.25","+","0.03","6.24","11","6.25","38","0.00"
"1609  ","大亞            ","173345","65","719992","4.17","4.19","4.13","4.19","-","0.01","4.18","5","4.19","3","0.00"
"1611  ","中電            ","4115303","278","30916846","7.5","7.67","7.5","7.59","+","0.09","7.58","40","7.6","21","54.21"
"1612  ","宏泰            ","110159","27","902517","8.21","8.22","8.15","8.16","-","0.07","8.15","10","8.22","1","136"
"1613  ","台一            ","32421","18","88126","2.69","2.73","2.69","2.72","+","0.03","2.72","2","2.73","15","0.00"
"1614  ","三洋電          ","7850","6","191370","24.2","24.5","24.2","24.4","+","0.05","24.4","1","24.45","3","19.84"
"1615  ","大山            ","20935","19","185788","8.94","8.95","8.8","8.85","-","0.1","8.85","18","8.88","1","295"
"1616  ","億泰            ","112809","29","439896","3.9","3.93","3.89","3.89","-","0.04","3.89","19","3.92","38","0.00"
"1617  ","榮星            ","1083","2","7157","6.61","6.61","6.61","6.61"," ","0","6.53","1","6.61","1","16.95"
"1618  ","合機            ","69665","32","526103","7.4","7.66","7.4","7.66","+","0.21","7.51","25","7.66","2","12.98"
"1626  ","艾美特-KY       ","45000","23","1081100","24.1","24.15","23.9","24","-","0.15","23.9","2","23.95","1","0.00"
"1701  ","中化            ","104327","63","1906016","18.25","18.35","18.2","18.3","+","0.05","18.25","24","18.3","10","15.51"
"1702  ","南僑            ","2371163","1419","160276459","65.4","68.4","65.4","68.2","+","2.4","68.2","2","68.3","15","15.22"
"1704  ","榮化            ","5273887","2394","203020608","38","38.9","37.7","38.85","+","0.9","38.8","69","38.85","65","3.16"
"1707  ","葡萄王          ","674830","489","139675980","204","209","202","207.5","+","4","207.5","11","208","17","24.64"
"1708  ","東鹼            ","235814","164","6340280","27.1","27.1","26.8","26.9","-","0.2","26.9","1","26.95","6","14.31"
"1709  ","和益            ","3740760","1182","64296040","16.8","17.5","16.75","17.15","+","0.45","17.15","43","17.2","22","9.8"
"1710  ","東聯            ","522221","389","10259727","19.8","19.8","19.55","19.6","-","0.2","19.6","5","19.65","19","0.00"
"1711  ","永光            ","992957","404","20940747","21.1","21.35","20.9","21.1","-","0.05","21","7","21.1","41","19.18"
"1712  ","興農            ","619851","122","8649808","14","14.05","13.9","14"," ","0","13.95","162","14","5","9.66"
"1713  ","國化            ","6305","5","92483","14.5","14.8","14.5","14.8","+","0.05","14.6","1","14.8","18","32.17"
"1714  ","和桐            ","979974","395","6637922","6.77","6.83","6.74","6.79","-","0.08","6.79","12","6.8","15","14.45"
"1715  ","萬洲            ","974499","295","11010936","11.45","11.45","11.2","11.3","-","0.2","11.25","11","11.35","31","22.16"
"1717  ","長興            ","850156","366","28088698","33.05","33.1","32.95","33.1","+","0.05","33","15","33.1","14","11.7"
"1718  ","中纖            ","1519715","566","10862766","7.15","7.18","7.11","7.15","-","0.04","7.15","28","7.16","51","143"
"1720  ","生達            ","166152","110","5483066","33","33.15","32.7","33"," ","0","33","2","33.1","1","18.13"
"1721  ","三晃            ","509806","198","7885610","15.4","15.65","15.25","15.5","+","0.1","15.45","4","15.5","21","39.74"
"1722  ","台肥            ","573425","455","24135584","42","42.3","41.9","42.2","+","0.1","42.2","12","42.25","54","16.81"
"1723  ","中碳            ","297089","229","31119434","104","106","103.5","104.5"," ","0","104.5","69","105","10","22.42"
"1724  ","台硝            ","63200","23","1035610","16.5","16.5","16.25","16.4","-","0.1","16.45","1","16.5","15","8.45"
"1725  ","元禎            ","11000","8","152300","13.9","13.9","13.8","13.9"," ","0","13.8","4","14.05","1","13.5"
"1726  ","永記            ","36200","32","2717379","75","75.3","75","75","+","0.1","74.9","10","75.3","4","12.58"
"1727  ","中華化          ","34100","17","435930","12.75","12.8","12.75","12.8"," ","0","12.75","2","12.85","1","15.06"
"1729  ","必翔            ","117000","62","7914300","68","68","67.3","68","+","0.1","67.9","9","68","10","0.00"
"1730  ","花仙子          ","48207","35","1767184","36.55","36.7","36.55","36.6"," ","0","36.6","18","36.8","8","13.61"
"1731  ","美吾華          ","168930","57","2242333","13.3","13.3","13.2","13.2"," ","0","13.2","26","13.25","2","28.09"
"1732  ","毛寶            ","46000","21","594200","13","13","12.85","13"," ","0","12.95","1","13","4","0.00"
"1733  ","五鼎            ","719415","520","37159548","50.8","52.1","50.5","52","+","0.8","51.9","15","52","31","17.63"
"1734  ","杏輝            ","297960","134","8027483","26.95","27.2","26.7","26.8","+","0.1","26.8","4","26.9","2","178.67"
"1735  ","日勝化          ","97235","48","1272255","13.15","13.25","13","13.1","+","0.05","13.05","1","13.1","9","11.2"
"1736  ","喬山            ","161822","113","7470858","45.65","46.4","45.65","46.3","+","0.25","46.3","2","46.35","2","25.03"
"1737  ","臺鹽            ","621627","319","18897887","30.65","30.8","30","30.6","+","0.1","30.55","9","30.65","35","21.1"
"1762  ","中化生          ","341006","202","10635354","31","31.4","30.8","31.15","+","0.2","31.15","19","31.3","3","19.35"
"1773  ","勝一            ","30100","27","1272450","42.35","42.4","42.15","42.4","+","0.05","42.15","4","42.4","9","9.86"
"1776  ","展宇            ","113030","66","2599749","23","23.2","22.9","23.1"," ","0","23","14","23.1","1","11"
"1783  ","和康生          ","148108","99","3122908","21.2","21.25","21","21.2","-","0.1","21.1","1","21.2","1","0.00"
"1786  ","科妍            ","49001","43","2387599","48.3","48.9","48.3","48.7","+","0.55","48.7","5","48.85","1","61.65"
"1789  ","神隆            ","1053011","734","44794267","42.05","43.2","41.65","42.9","+","0.6","42.85","33","42.9","1","45.16"
"1802  ","台玻            ","1138675","405","15261468","13.25","13.55","13.25","13.55","+","0.2","13.5","7","13.55","152","0.00"
"1805  ","寶徠            ","2038","3","12935","6.35","6.35","6.35","6.35","-","0.01","6.17","2","6.35","1","4.81"
"1806  ","冠軍            ","154499","59","991570","6.39","6.45","6.39","6.42","+","0.05","6.4","5","6.45","11","0.00"
"1808  ","潤隆            ","841290","417","29299218","34.7","35","34.3","35","+","0.1","34.9","4","35","55","10.94"
"1809  ","中釉            ","76000","26","817850","10.65","10.85","10.65","10.85","+","0.2","10.75","1","10.85","17","24.11"
"1810  ","和成            ","1041499","42","7894951","7.47","7.65","7.47","7.58","+","0.11","7.54","5","7.58","9","37.9"
"1817  ","凱撒衛          ","117684","115","4204354","34.95","36.5","34.95","36.1","+","1.1","35.7","3","36.15","10","11.11"
"1902  ","台紙            ","239635","56","2581861","10.6","10.9","10.6","10.7","+","0.05","10.7","29","10.8","21","23.26"
"1903  ","士紙            ","10004","6","316275","31.4","31.75","31.4","31.5","-","0.2","31.5","3","31.7","1","0.00"
"1904  ","正隆            ","350411","210","4032712","11.5","11.55","11.45","11.55","+","0.05","11.5","1","11.55","17","18.63"
"1905  ","華紙            ","248977","89","2342430","9.38","9.48","9.38","9.42","+","0.06","9.42","4","9.46","4","14.95"
"1906  ","寶隆            ","253000","63","2332860","9.15","9.29","9.15","9.2","-","0.06","9.2","1","9.24","3","18.78"
"1907  ","永豐餘          ","521905","311","5036959","9.65","9.68","9.62","9.65","-","0.06","9.65","26","9.69","18","29.24"
"1909  ","榮成            ","3563633","1030","55120674","15.4","15.55","15.4","15.5","-","0.05","15.45","115","15.5","41","12.81"
"2002  ","中鋼            ","10121209","3475","206709462","20.4","20.55","20.3","20.4","-","0.05","20.4","1,101","20.45","372","120"
"2002A ","中鋼特          ","5000","4","202900","40.6","40.6","40.55","40.55","-","0.05","40.55","4","40.75","4","0.00"
"2006  ","東和鋼鐵        ","354078","210","6698638","19","19","18.85","18.9","-","0.1","18.9","67","18.95","30","17.5"
"2007  ","燁興            ","43132","22","202953","4.61","4.74","4.61","4.72","+","0.02","4.71","11","4.72","11","0.00"
"2008  ","高興昌          ","55087","8","428988","7.78","7.83","7.78","7.83","-","0.01","7.78","10","7.81","23","9.67"
"2009  ","第一銅          ","33000","8","214720","6.53","6.53","6.5","6.51","-","0.02","6.5","17","6.52","1","0.00"
"2010  ","春源            ","170147","49","1761362","10.3","10.4","10.3","10.35"," ","0","10.35","4","10.4","13","9.5"
"2012  ","春雨            ","64577","19","857973","13.25","13.45","13.25","13.45","+","0.1","13.35","12","13.5","13","28.02"
"2013  ","中鋼構          ","89000","51","1821850","20.55","20.55","20.35","20.45","-","0.2","20.45","28","20.5","7","24.06"
"2014  ","中鴻            ","637062","264","3518951","5.55","5.7","5.4","5.55"," ","0","5.45","50","5.55","53","32.65"
"2015  ","豐興            ","492171","320","19790511","40.5","40.6","40","40.2","-","0.2","40.2","4","40.25","5","11.69"
"2017  ","官田鋼          ","79354","56","547117","6.76","6.98","6.76","6.97","+","0.07","6.96","1","6.98","7","0.00"
"2020  ","美亞            ","165127","55","2011685","12.2","12.2","12.1","12.2","-","0.05","12.1","5","12.2","26","0.00"
"2022  ","聚亨            ","111599","37","387783","3.46","3.49","3.46","3.47"," ","0","3.47","3","3.48","3","0.00"
"2023  ","燁輝            ","556113","280","4345382","7.81","7.85","7.8","7.8","-","0.07","7.8","8","7.81","1","0.00"
"2024  ","志聯            ","5244","6","34789","6.66","6.66","6.62","6.62","+","0.01","6.62","2","6.68","6","21.35"
"2027  ","大成鋼          ","470246","229","7473409","15.55","16","15.55","15.9","+","0.1","15.85","10","15.9","53","0.00"
"2028  ","威致            ","49002","9","86242","1.76","1.76","1.76","1.76"," ","0","1.79","30","1.85","1","0.00"
"2029  ","盛餘            ","68050","39","1418900","20.9","20.9","20.65","20.9"," ","0","20.9","2","20.95","8","0.00"
"2030  ","彰源            ","89269","46","859709","9.63","9.7","9.61","9.61","-","0.02","9.61","3","9.66","13","0.00"
"2031  ","新光鋼          ","339207","116","5075405","15","15.05","14.85","15.05","-","0.15","15","14","15.05","6","0.00"
"2032  ","新鋼            ","30059","21","274671","9.05","9.17","9.05","9.07","+","0.02","9.06","4","9.15","11","31.28"
"2033  ","佳大            ","12090","7","108690","9.06","9.06","8.86","9.04","-","0.04","8.89","2","9.02","2","180.8"
"2034  ","允強            ","310998","243","7204304","23.4","23.4","23","23.1","-","0.2","23.1","22","23.2","2","16.38"
"2038  ","海光            ","47000","15","276690","5.85","5.93","5.85","5.93","+","0.04","5.92","2","5.95","1","0.00"
"2049  ","上銀            ","2732284","2211","407689454","148.5","151.5","147","149.5"," ","0","149","65","149.5","20","31.67"
"2059  ","川湖            ","246166","195","90592420","368.5","370","366.5","369","+","1.5","368","1","369","4","19.5"
"2062  ","橋椿            ","461514","312","18903828","40.95","41.3","40.55","40.95","-","0.25","40.95","8","41","15","9.39"
"2069  ","運錩            ","3000","2","52600","17.5","17.55","17.5","17.55"," ","0","17.5","12","17.55","2","35.1"
"2101  ","南港            ","849720","390","23064630","27.5","27.5","27","27.2","-","0.3","27.2","3","27.3","15","25.42"
"2102  ","泰豐            ","231750","98","3140096","13.6","13.65","13.5","13.6","-","0.05","13.6","13","13.65","18","10.97"
"2103  ","台橡            ","6392247","3112","183628703","27.95","29.3","27.7","28.9","+","0.95","28.85","17","28.9","5","42.5"
"2104  ","中橡            ","205413","147","4731549","22.9","23.15","22.8","23.05","+","0.05","23.05","2","23.1","6","14.41"
"2105  ","正新            ","8983376","5113","582558730","65","65.8","63.6","65.8","-","0.3","65.7","14","65.8","55","15.74"
"2106  ","建大            ","674213","481","34154618","50.7","51","50.4","50.8","+","0.1","50.8","16","50.9","1","12.3"
"2107  ","厚生            ","1505200","732","23555702","15.75","15.75","15.55","15.65","-","0.1","15.65","40","15.7","15","16.13"
"2108  ","南帝            ","273281","159","7071284","25.9","25.95","25.7","25.85","-","0.1","25.85","10","25.9","15","9.47"
"2109  ","華豐            ","62002","40","716072","11.6","11.6","11.5","11.55"," ","0","11.5","19","11.55","13","32.08"
"2114  ","鑫永銓          ","37048","32","2940373","79","80.5","78.2","80.5","+","1.5","80.4","1","80.6","1","13.42"
"2115  ","六暉-KY         ","15125","16","720462","47.55","48.1","47.4","48.1","+","0.55","47.6","3","48.2","1","14.11"
"2201  ","裕隆            ","1783749","966","48383106","27.25","27.25","27.05","27.1","-","0.25","27.1","78","27.15","8","13.62"
"2204  ","中華            ","570468","410","13582232","23.7","23.95","23.65","23.95","+","0.15","23.85","9","23.95","19","10.28"
"2206  ","三陽工業        ","488005","224","10073351","20.6","20.75","20.5","20.75","+","0.15","20.65","7","20.75","30","5.93"
"2207  ","和泰車          ","194110","193","60176480","308","313","307.5","310","-","3","310","16","311","3","17.83"
"2208  ","台船            ","327158","211","4916720","15.1","15.1","14.95","15.05","+","0.05","15.05","19","15.1","34","29.51"
"2227  ","裕日車          ","61000","59","11981500","195","198","195","196","+","1","196","22","197","6","13.89"
"2228  ","劍麟            ","1491044","1285","330738312","217","225","217","223","+","10","222.5","5","223","11","25.54"
"2231  ","為升            ","558247","546","194251095","349","354","343","344.5","+","3.5","344.5","4","346","5","25.48"
"2236  ","百達-KY         ","61000","50","3432600","54.8","56.6","54.8","56.5","+","0.1","56.4","2","56.6","1","21.65"
"2239  ","英利-KY         ","54000","43","8658000","160.5","161.5","159.5","161.5","+","1.5","160","10","161.5","2","15.86"
"2301  ","光寶科          ","7006277","2808","308904093","44.2","44.3","43.75","44.1","-","0.35","44.05","3","44.1","5","13.96"
"2302  ","麗正            ","51495","28","293325","5.62","5.71","5.62","5.69","+","0.02","5.68","5","5.69","1","31.61"
"2303  ","聯電            ","32104743","3805","395876004","12.4","12.4","12.25","12.3","-","0.15","12.3","397","12.35","1,069","15.77"
"2305  ","全友            ","1040551","414","9579139","9.18","9.29","9.15","9.17","-","0.02","9.17","31","9.2","24","3.01"
"2308  ","台達電          ","3798556","2516","585762843","153","155","152","154","-","0.5","154","180","154.5","115","21.36"
"2311  ","日月光          ","11731818","4308","411830439","34.8","35.5","34.7","35.4","+","0.25","35.35","109","35.4","38","14.1"
"2312  ","金寶            ","4175320","1098","49780899","11.9","12","11.8","11.95","-","0.05","11.95","48","12","289","11.27"
"2313  ","華通            ","5400252","1688","91063534","16.8","17","16.65","16.95","+","0.1","16.9","241","16.95","6","7.53"
"2314  ","台揚            ","316516","164","3088280","9.65","9.87","9.65","9.81","+","0.08","9.72","8","9.81","6","44.59"
"2316  ","楠梓電          ","3768021","1850","107458296","28.55","28.7","28.1","28.6","+","0.05","28.55","30","28.6","163","1.84"
"2317  ","鴻海            ","26680486","12311","2182222829","81.2","82.5","80.8","82.5","+","0.5","82.4","349","82.5","1,008","8.96"
"2321  ","東訊            ","103049","23","196796","1.95","1.95","1.78","1.78"," ","0","1.7","4","1.76","17","0.00"
"2323  ","中環            ","1991750","415","7418785","3.69","3.76","3.67","3.73","+","0.01","3.73","77","3.74","17","0.00"
"2324  ","仁寶            ","19422251","5531","380349654","19.3","19.8","19.25","19.8","+","0.4","19.75","138","19.8","259","10.48"
"2325  ","矽品            ","5533146","2131","268215310","48.3","48.65","48.2","48.5","+","0.15","48.45","1,003","48.5","359","19.48"
"2327  ","國巨            ","290610","264","15174655","52","52.6","51.8","52.1","-","0.2","52.1","7","52.3","1","9.61"
"2328  ","廣宇            ","348617","164","4152733","11.8","12","11.75","12","+","0.1","11.95","21","12","12","16.22"
"2329  ","華泰            ","1116144","455","13547131","12.05","12.25","12","12.1","-","0.05","12.05","95","12.1","36","9.45"
"2330  ","台積電          ","39095886","12685","6111752511","155.5","157.5","155","157","+","1.5","156.5","458","157","345","13.93"
"2331  ","精英            ","1594229","667","30500651","19","19.3","18.8","19.05","-","0.05","19.05","53","19.1","1","11.76"
"2332  ","友訊            ","2140579","790","23352719","10.6","11.25","10.55","11.05","+","0.2","11","142","11.05","3","0.00"
"2337  ","旺宏            ","9634521","1401","26784636","2.76","2.87","2.65","2.73","-","0.02","2.72","12","2.73","7","0.00"
"2338  ","光罩            ","47952","37","402305","8.4","8.41","8.36","8.41","+","0.01","8.36","10","8.42","1","0.00"
"2340  ","光磊            ","874447","349","10221304","11.6","11.75","11.6","11.7"," ","0","11.7","10","11.75","82","10.93"
"2342  ","茂矽            ","207853","61","473397","2.26","2.3","2.26","2.3"," ","0","2.3","79","2.31","5","0.00"
"2344  ","華邦電          ","24575222","5512","219575969","8.65","9.08","8.65","9","+","0.38","9","6","9.01","5","10.47"
"2345  ","智邦            ","9230802","5091","402096287","43.25","45.2","42.45","44.95","+","1.4","44.95","48","45","20","16.53"
"2347  ","聯強            ","1875942","872","62835143","33.25","33.7","33.2","33.65","+","0.1","33.65","84","33.7","72","16.5"
"2348  ","海悅            ","3000","3","76450","26","26","24.5","25.95","X","0","24.1","11","25.95","1","43.98"
"2349  ","錸德            ","7744108","740","21221854","2.71","2.77","2.68","2.76","+","0.05","2.75","50","2.76","103","0.00"
"2351  ","順德            ","444100","239","14657064","33","33.25","32.8","33.25","+","0.2","33.25","2","33.3","18","10.42"
"2352  ","佳世達          ","5545034","1643","61827569","11.15","11.3","11","11.2","+","0.05","11.15","1,007","11.2","2","10.67"
"2353  ","宏碁            ","29290304","6713","429821471","14.7","14.85","14.5","14.8","-","0.15","14.8","676","14.85","581","92.5"
"2354  ","鴻準            ","2459764","1874","178714884","72.8","73.5","72.1","72.9","+","0.1","72.8","53","72.9","32","8.7"
"2355  ","敬鵬            ","2315400","1508","157756618","67.7","68.6","67.6","68.3","-","0.2","68.3","2","68.4","10","12.09"
"2356  ","英業達          ","7342386","2647","165899827","22.1","22.85","21.95","22.6","+","0.4","22.6","116","22.65","30","15.17"
"2357  ","華碩            ","2381780","1952","630353422","260.5","269.5","260","268.5","+","3.5","268.5","6","269","26","11.34"
"2358  ","廷鑫            ","87043","39","631679","7.45","7.45","7.2","7.26","-","0.03","7.26","3","7.27","1","0.00"
"2359  ","所羅門          ","155503","78","2176112","13.85","14.1","13.85","14.1","+","0.15","13.95","31","14.1","27","7.75"
"2360  ","致茂            ","434006","383","33071247","76.2","76.8","75.6","75.6","-","1.2","75.6","5","76","3","19.89"
"2362  ","藍天            ","420241","282","11584988","27.5","27.7","27.3","27.65"," ","0","27.6","9","27.65","6","30.72"
"2363  ","矽統            ","550003","175","3408421","6.18","6.25","6.13","6.17","-","0.01","6.17","46","6.2","4","308.5"
"2364  ","倫飛            ","279719","54","430254","1.43","1.56","1.43","1.56","+","0.14","1.56","300","--","0","0.00"
"2365  ","昆盈            ","256255","63","2379607","9.2","9.35","9.2","9.3","+","0.08","9.27","2","9.3","1","58.13"
"2367  ","燿華            ","974915","458","10047423","10.3","10.35","10.2","10.35","-","0.05","10.35","23","10.4","67","43.13"
"2368  ","金像電          ","1671928","465","14081241","8.5","8.5","8.38","8.46","-","0.04","8.44","20","8.46","6","0.00"
"2369  ","菱生            ","336890","129","2868675","8.4","8.67","8.4","8.59","+","0.1","8.58","5","8.59","8","0.00"
"2371  ","大同            ","5775563","804","28486532","4.89","4.98","4.87","4.93","+","0.08","4.93","48","4.94","12","0.00"
"2373  ","震旦行          ","215881","133","11253112","52","53.2","51.7","52","X","0","51.8","5","52","7","13.58"
"2374  ","佳能            ","371981","254","5964746","16.05","16.15","15.95","16.05"," ","0","16","40","16.05","2","8.27"
"2375  ","智寶            ","1619173","425","23372043","13.45","14.65","13.45","14.6","+","1.25","14.55","24","14.6","49","0.00"
"2376  ","技嘉            ","744043","505","28365690","38.1","38.25","37.7","38.15","-","0.05","38.15","40","38.2","11","11.77"
"2377  ","微星            ","8191886","4557","487421292","58","60.7","57.7","59.9","+","1.4","59.9","14","60","5","12.94"
"2379  ","瑞昱            ","7980432","5097","792963000","96","102","95.2","101","+","7.4","100.5","52","101","113","22.39"
"2380  ","虹光            ","103004","30","715126","7.01","7.01","6.9","6.95","-","0.01","6.94","7","6.95","1","0.00"
"2382  ","廣達            ","5185358","2162","306246723","58.5","59.3","58.4","59.3","+","0.2","59.2","21","59.3","167","12.86"
"2383  ","台光電          ","3583786","2337","255320692","71","71.8","70.6","71.7","+","0.2","71.6","40","71.7","25","9.5"
"2385  ","群光            ","1802246","1275","126068420","70","70.7","69.5","69.9","-","0.8","69.9","38","70","69","12.37"
"2387  ","精元            ","438892","209","6978691","16","16","15.85","15.85","-","0.15","15.85","21","15.9","5","5.47"
"2388  ","威盛            ","1801503","598","23158884","12.3","13.05","12.3","12.9","+","0.6","12.9","8","13","12","4.96"
"2390  ","云辰            ","715030","350","14091594","19.6","19.85","19.4","19.75","+","0.15","19.75","9","19.8","17","21.47"
"2392  ","正崴            ","540059","404","22493293","41.5","41.9","41.25","41.7","+","0.05","41.65","420","41.8","1","14.84"
"2393  ","億光            ","5633577","3314","290928439","50.7","52.2","50.3","52","+","0.8","51.9","44","52","2","13.2"
"2395  ","研華            ","466889","443","111348360","234.5","239.5","234.5","239.5","+","4.5","239","41","239.5","49","29.07"
"2397  ","友通            ","491844","324","24472488","49.1","50.6","48.85","50.4","+","1.35","50.3","16","50.4","4","13.3"
"2399  ","映泰            ","86000","33","654220","7.64","7.64","7.55","7.62","+","0.1","7.62","2","7.64","9","0.00"
"2401  ","凌陽            ","1556506","508","18080814","11.6","11.7","11.5","11.65","-","0.05","11.65","34","11.7","136","194.17"
"2402  ","毅嘉            ","615288","308","9201970","14.85","15.15","14.75","14.9","+","0.05","14.9","8","15","25","59.6"
"2404  ","漢唐            ","2564165","1113","131969324","51","51.7","50.8","51.6","+","0.3","51.6","38","51.7","76","8.91"
"2405  ","浩鑫            ","1281007","451","11676003","9.06","9.19","9.05","9.13"," ","0","9.13","11","9.14","17","0.00"
"2406  ","國碩            ","3014256","1223","72496066","23.9","24.2","23.85","24.05","+","0.15","24.05","67","24.1","1","23.58"
"2408  ","南亞科          ","5147697","2635","198409775","38.4","38.75","38.25","38.5","+","0.1","38.5","170","38.55","59","8.33"
"2409  ","友達            ","59534025","9839","572897793","9.5","9.73","9.47","9.7","+","0.16","9.7","175","9.71","138","0.00"
"2412  ","中華電          ","10160010","3807","1143965630","112.5","113","112","112.5","+","0.5","112.5","134","113","480","19.81"
"2413  ","環科            ","126050","71","1457776","11.55","11.65","11.5","11.55","+","0.1","11.55","2","11.6","4","9.71"
"2414  ","精技            ","53004","30","892017","16.9","16.9","16.8","16.8","-","0.1","16.8","7","16.9","4","12.17"
"2415  ","錩新            ","206000","104","2883500","13.8","14.15","13.65","14.1","+","0.25","14","2","14.1","3","14.54"
"2417  ","圓剛            ","87662","46","786414","8.97","9","8.93","8.95","-","0.05","8.92","11","8.95","6","0.00"
"2419  ","仲琦            ","7858666","3041","177896631","22.4","22.85","22.25","22.75","+","0.2","22.7","51","22.75","49","15.8"
"2420  ","新巨            ","275000","240","10492200","38.2","39","37.8","38.2","+","0.05","38.2","5","38.3","12","9.2"
"2421  ","建準            ","798354","465","16373167","20.4","20.65","20.15","20.5","+","0.05","20.5","34","20.6","6","11.08"
"2423  ","固緯            ","19001","13","337817","17.9","17.9","17.65","17.9"," ","0","17.7","4","17.85","1","10.17"
"2424  ","隴華            ","4000","2","105350","26.45","26.45","26.3","26.3","+","0.7","24.95","1","26.15","1","0.00"
"2425  ","承啟            ","2911697","788","58111907","20.1","20.2","19.7","20.2","-","0.35","20.2","5","20.25","20","11.61"
"2426  ","鼎元            ","843191","357","11221825","13.2","13.4","13.1","13.35","+","0.05","13.3","11","13.35","46","14.05"
"2427  ","三商電          ","122413","52","742698","6.03","6.14","6.01","6.05","+","0.02","6.05","4","6.12","2","20.86"
"2428  ","興勤            ","1852200","1080","91018780","48.5","49.55","48.5","49.5","+","1.25","49.45","21","49.5","47","9.41"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","7","2","8.08","1","0.00"
"2430  ","燦坤            ","60946","49","1589046","26.1","26.2","26","26.15","+","0.05","26","14","26.2","24","13.08"
"2431  ","聯昌            ","210073","113","2613406","12.3","12.55","12.3","12.45","-","0.1","12.4","38","12.5","9","113.18"
"2433  ","互盛電          ","151000","90","6137800","41.1","41.1","40.1","40.55","-","0.55","40.55","1","40.7","1","11.39"
"2434  ","統懋            ","46500","27","359513","7.6","7.98","7.6","7.84","+","0.17","7.63","2","7.84","6","0.00"
"2436  ","偉詮電          ","2464850","1223","49637442","20.1","20.6","19.8","20.6","+","0.25","20.55","3","20.6","30","37.45"
"2437  ","旺詮            ","65062","63","3227893","49.3","49.95","49.2","49.5","-","0.2","49.45","1","49.55","2","8.95"
"2438  ","翔耀            ","74691","45","853072","11.5","12","11.1","12","+","0.4","11.75","1","12","1","0.00"
"2439  ","美律            ","1766691","1064","120472954","67.5","68.5","67.5","68.5","+","0.2","68.4","14","68.5","19","20.39"
"2440  ","太空梭          ","4000","3","34380","8.85","8.85","8.5","8.53","+","0.05","8.52","1","8.79","2","0.00"
"2441  ","超豐            ","352659","292","13334442","37.75","38","37.55","37.95","+","0.2","37.7","4","37.95","49","10.75"
"2442  ","新美齊          ","95966","36","534542","5.48","5.64","5.48","5.59","-","0.01","5.55","2","5.59","3","0.00"
"2443  ","新利虹          ","87298","57","680930","7.88","7.88","7.75","7.86","+","0.17","7.77","2","7.87","6","0.00"
"2444  ","友旺            ","256162","124","3380387","13","13.3","13","13.3","+","0.2","13.2","15","13.3","13","39.12"
"2448  ","晶電            ","32720948","11208","712882285","21.2","22.35","21.15","22.15","+","0.55","22.1","60","22.15","145","0.00"
"2449  ","京元電子        ","5610468","2583","154795633","27.35","28","27.15","27.65","-","0.1","27.65","36","27.7","2","14.04"
"2450  ","神腦            ","174071","112","7626027","43.9","44","43.15","43.7"," ","0","43.7","3","43.85","3","11.72"
"2451  ","創見            ","420843","372","39831927","94.7","95.4","94","94.6","-","0.8","94.6","4","95","2","13.53"
"2453  ","凌群            ","63000","30","669050","10.6","10.7","10.55","10.6"," ","0","10.6","6","10.7","11","16.56"
"2454  ","聯發科          ","7859710","4344","1782052020","223.5","229","221.5","229","+","2.5","228.5","11","229","331","15.5"
"2455  ","全新            ","3439534","2064","165613529","47.3","48.95","46.5","48.85","+","1.55","48.8","26","48.85","6","19.46"
"2456  ","奇力新          ","2742654","1620","165688268","60.6","61","59.7","60.2","-","0.3","60.1","214","60.2","2","13.56"
