

2016年11月23日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1514  ","亞力            ","236001","83","2259799","9.57","9.62","9.52","9.61","+","0.07","9.6","1","9.61","8","16.86"
"1515  ","力山            ","491134","219","6185838","12.5","12.65","12.45","12.6","+","0.1","12.6","6","12.65","15","22.91"
"1516  ","川飛            ","36487","34","569464","15.8","16","15.2","15.9","-","0.1","15.75","1","16.1","1","36.14"
"1517  ","利奇            ","98256","36","997598","10.1","10.2","10.1","10.2","+","0.1","10.15","21","10.2","29","44.35"
"1519  ","華城            ","592976","247","10275381","17.2","17.5","17.1","17.45","+","0.15","17.4","17","17.45","43","14.07"
"1521  ","大億            ","113000","73","8891700","78.3","79","78.3","78.7","+","0.1","78.7","4","78.8","1","14.05"
"1522  ","堤維西          ","940587","607","31481656","33.5","33.8","33.3","33.3"," ","0","33.3","32","33.4","5","10.54"
"1524  ","耿鼎            ","1336356","393","14564792","11.2","11.2","10.75","10.8","-","0.15","10.8","82","10.85","32","9.64"
"1525  ","江申            ","223287","214","25951147","114","118","114","116.5","+","4","115.5","1","116.5","13","15.43"
"1526  ","日馳            ","76200","34","998909","13.1","13.2","13.05","13.05"," ","0","13.05","10","13.1","2","12.08"
"1527  ","鑽全            ","1863248","1467","151933210","80.8","82.5","80.1","81.5","+","0.5","81.2","2","81.5","1","13.65"
"1528  ","恩德            ","181593","51","1840087","10.15","10.25","10.1","10.15","+","0.05","10.1","17","10.15","5","169.17"
"1529  ","樂士            ","37121","69","133820","3.6","3.61","3.6","3.61","-","0.37","3.75","1","3.95","5","0.00"
"1530  ","亞崴            ","10120","8","277314","27.15","27.6","27.15","27.25","+","0.1","27.25","1","27.65","1","21.29"
"1531  ","高林股          ","14000","6","223850","16","16","15.9","16"," ","0","15.95","2","16","7","36.36"
"1532  ","勤美            ","448591","253","14212932","31.65","31.95","31.5","31.65","+","0.05","31.65","4","31.75","13","11.43"
"1533  ","車王電          ","105767","97","3936279","36.9","37.4","36.9","37","+","0.1","36.95","9","37.1","1","36.63"
"1535  ","中宇            ","27050","24","1155600","42.6","42.8","42.6","42.6"," ","0","42.6","2","42.9","2","16.2"
"1536  ","和大            ","1718497","1208","211951380","124","125","121.5","121.5","-","1.5","121.5","7","122","26","26.3"
"1537  ","廣隆            ","90001","80","12739142","142.5","142.5","141","141.5"," ","0","141.5","5","142","8","13.49"
"1538  ","正峰新          ","88100","28","514560","5.88","5.89","5.8","5.89","+","0.01","5.84","2","5.89","1","0.00"
"1539  ","巨庭            ","233000","98","5563450","23.9","24","23.7","23.9","+","0.2","23.7","14","23.9","3","11.44"
"1540  ","喬福            ","35004","28","467952","13.4","13.45","13.3","13.35","-","0.05","13.3","49","13.4","5","0.00"
"1541  ","錩泰            ","57000","50","2598050","45.6","45.9","45.25","45.5","-","0.1","45.35","1","45.5","2","12.36"
"1558  ","伸興            ","69001","67","10362650","151.5","151.5","149.5","150","-","1.5","149.5","6","150.5","7","11.64"
"1560  ","中砂            ","265500","198","13947100","51.9","53.2","51.7","52.7","+","1","52.6","10","52.8","1","15.78"
"1568  ","倉佑            ","2357100","1434","76911364","31.5","33.25","31.5","32.55","+","1.25","32.55","13","32.65","1","21.27"
"1582  ","信錦            ","904679","686","51073356","56.4","56.7","56.2","56.5","+","0.3","56.4","7","56.5","23","10.09"
"1583  ","程泰            ","53262","37","2691600","50","52.9","49.5","49.95","+","0.95","49.75","3","49.9","1","21.17"
"1589  ","永冠-KY         ","545283","402","61430913","113.5","114","112","112","-","1.5","112","66","112.5","10","10.86"
"1590  ","亞德客-KY       ","181758","178","43561904","238.5","242","237","239","+","0.5","239","16","239.5","2","22.59"
"1592  ","英瑞-KY         ","489200","363","22924209","47.55","47.55","46.25","46.55","-","0.7","46.55","2","46.6","1","12.03"
"1598  ","岱宇            ","1372420","798","57753144","40.8","43.2","40.7","43.2","+","3.9","43.2","13","--","0","10.96"
"1603  ","華電            ","1002365","365","17028324","17.15","17.15","16.85","17.05","+","0.15","17","66","17.05","11","5.25"
"1604  ","聲寶            ","382362","267","6931530","18.05","18.2","18.05","18.1","+","0.15","18.05","25","18.1","129","11.24"
"1605  ","華新            ","16821135","3744","223419881","13.45","13.45","13.1","13.1","-","0.3","13.1","187","13.15","36","11.49"
"1608  ","華榮            ","3449180","1078","28991664","8.24","8.51","8.22","8.24","+","0.06","8.23","91","8.24","2","26.58"
"1609  ","大亞            ","989100","253","5540844","5.64","5.65","5.51","5.6","-","0.01","5.57","6","5.6","6","0.00"
"1611  ","中電            ","455067","179","3314646","7.37","7.37","7.25","7.29","-","0.07","7.28","30","7.29","3","0.00"
"1612  ","宏泰            ","243108","53","2200832","9.11","9.11","9.01","9.05"," ","0","9.01","18","9.06","10","37.71"
"1613  ","台一            ","438383","98","1040823","2.48","2.5","2.32","2.32","-","0.25","--","0","2.32","179","0.00"
"1614  ","三洋電          ","43000","18","1042650","24.2","24.35","24.2","24.25","-","0.1","24.25","1","24.3","2","17.83"
"1615  ","大山            ","38000","14","387250","10.1","10.2","10.1","10.2","+","0.15","10.1","3","10.25","2","24.29"
"1616  ","億泰            ","908985","240","4871529","5.26","5.6","5.26","5.35","+","0.01","5.32","1","5.35","1","48.64"
"1617  ","榮星            ","53000","29","401790","7.68","7.68","7.5","7.58","-","0.07","7.47","1","7.58","1","20.49"
"1618  ","合機            ","233562","60","1889146","8.1","8.11","8.07","8.09"," ","0","8.09","12","8.1","9","11.08"
"1626  ","艾美特-KY       ","23000","9","584850","25.55","25.55","25.4","25.4","-","0.05","25.4","1","25.5","1","29.2"
"1701  ","中化            ","124533","51","2234389","17.95","17.95","17.9","17.9","-","0.05","17.9","42","17.95","1","17.05"
"1702  ","南僑            ","1248977","798","78368337","62.5","63.3","62.2","63","+","0.5","63","8","63.1","12","12.73"
"1704  ","榮化            ","1341337","924","51336802","38.3","38.55","38.1","38.3"," ","0","38.25","1","38.3","11","7.86"
"1707  ","葡萄王          ","817465","762","197932900","242","247.5","238","238.5","+","0.5","238","54","239","1","26.21"
"1708  ","東鹼            ","1103651","589","29680408","26.8","27.1","26.6","26.6","-","0.2","26.6","36","26.8","13","38"
"1709  ","和益            ","622423","255","10498368","16.9","16.95","16.8","16.85","+","0.05","16.8","110","16.85","9","9.97"
"1710  ","東聯            ","2194249","856","45735772","20.9","20.95","20.65","20.9","+","0.1","20.9","38","20.95","124","0.00"
"1711  ","永光            ","330394","224","6560475","19.8","19.9","19.8","19.8"," ","0","19.8","67","19.9","40","19.8"
"1712  ","興農            ","320639","155","4903140","15.25","15.3","15.25","15.3","+","0.05","15.25","131","15.3","17","8.95"
"1713  ","國化            ","21420","14","311939","14.55","14.6","14.55","14.6","+","0.1","14.55","1","14.65","5","26.07"
"1714  ","和桐            ","1445875","479","11245515","7.84","7.86","7.73","7.73","-","0.1","7.73","209","7.76","1","96.63"
"1715  ","萬洲            ","231855","103","2527474","10.85","11","10.85","10.9","-","0.05","10.85","16","10.9","24","0.00"
"1717  ","長興            ","913823","677","29994978","32.6","33","32.6","32.85","+","0.25","32.8","16","32.85","139","11.86"
"1718  ","中纖            ","9236045","1946","76128309","8.32","8.33","8.17","8.21","-","0.13","8.2","46","8.21","5","0.00"
"1720  ","生達            ","284401","172","9151980","32.6","32.6","32.05","32.1","-","0.3","32.1","4","32.2","1","16.98"
"1721  ","三晃            ","645871","295","10022837","15.2","15.9","15.2","15.3","+","0.2","15.3","18","15.35","2","24.29"
"1722  ","台肥            ","893475","553","35936415","40.2","40.3","40.15","40.25","+","0.15","40.2","207","40.25","15","24.69"
"1723  ","中碳            ","355622","318","39149920","109.5","111","108.5","110","+","1.5","109.5","24","110.5","39","27.57"
"1724  ","台硝            ","129747","53","2157500","16.6","16.75","16.5","16.7","+","0.1","16.65","1","16.7","6","8.03"
"1725  ","元禎            ","30005","14","390715","13","13.1","13","13","+","0.05","12.95","14","13","5","12.38"
"1726  ","永記            ","29578","24","2314097","77.4","78.5","77.4","78.5","+","0.2","78.3","7","78.5","5","12.62"
"1727  ","中華化          ","57511","19","729587","12.6","12.75","12.6","12.65"," ","0","12.65","1","12.7","3","15.43"
"1729  ","必翔            ","126084","116","8352560","65.8","66.8","65.8","66.6","+","0.8","66.4","4","66.6","42","0.00"
"1730  ","花仙子          ","121209","87","4540265","37.3","37.6","37.3","37.4","+","0.05","37.4","4","37.45","1","12.38"
"1731  ","美吾華          ","143001","82","1890263","13.25","13.3","13.15","13.25","+","0.1","13.25","3","13.3","27","20.7"
"1732  ","毛寶            ","66000","40","862400","13.15","13.2","13","13.1","+","0.05","13.05","37","13.15","1","0.00"
"1733  ","五鼎            ","90123","78","3749103","41.8","41.8","41.4","41.8","+","0.1","41.55","4","41.8","8","20"
"1734  ","杏輝            ","122836","97","2973041","24.1","24.3","24.1","24.1"," ","0","24.1","26","24.2","2","96.4"
"1735  ","日勝化          ","218005","73","2621260","12.05","12.1","11.95","12"," ","0","12","2","12.05","3","12.63"
"1736  ","喬山            ","345779","230","15878859","45.9","46.3","45.7","45.8","+","0.15","45.75","9","45.8","2","19.57"
"1737  ","臺鹽            ","112662","75","3300427","29.3","29.35","29.2","29.35"," ","0","29.25","7","29.35","2","18.46"
"1762  ","中化生          ","99001","64","2628376","26.8","26.95","26.2","26.55","-","0.25","26.55","4","26.6","3","21.94"
"1773  ","勝一            ","32059","30","1651832","51.5","51.8","51.3","51.5","+","0.1","51.4","5","51.7","2","10.53"
"1776  ","展宇            ","5000","5","103900","20.8","20.8","20.75","20.75","-","0.05","20.75","2","20.9","1","11.16"
"1783  ","和康生          ","485000","228","12487300","26.05","26.05","25.35","25.4","-","0.55","25.4","2","25.5","10","0.00"
"1786  ","科妍            ","88043","75","4786726","54.7","54.8","53.7","54.4","-","0.1","54.2","1","54.5","20","0.00"
"1789  ","神隆            ","1095554","779","43416751","38.95","40","38.95","39.55","+","0.6","39.55","9","39.6","14","42.53"
"1802  ","台玻            ","1258259","493","16983700","13.55","13.65","13.4","13.4","-","0.1","13.4","250","13.45","33","0.00"
"1805  ","寶徠            ","23000","17","127280","5.52","5.65","5.51","5.57","-","0.09","5.48","3","5.57","3","4.32"
"1806  ","冠軍            ","115193","45","800697","6.92","6.97","6.92","6.97"," ","0","6.93","5","6.97","22","0.00"
"1808  ","潤隆            ","97202","75","3116364","32.25","32.35","31.8","31.9","-","0.2","31.9","12","32","1","8.67"
"1809  ","中釉            ","127698","66","1562440","12.3","12.3","12.15","12.25","-","0.05","12.2","13","12.25","21","16.33"
"1810  ","和成            ","5347873","1675","47463996","8.6","9.14","8.58","9.12","+","0.57","9.12","27","9.13","11","10.6"
"1817  ","凱撒衛          ","62000","40","2241850","36.2","36.3","36.1","36.3"," ","0","36.15","1","36.3","6","11.1"
"1902  ","台紙            ","112040","49","1144854","10.25","10.25","10.2","10.25"," ","0","10.25","7","10.3","25","39.42"
"1903  ","士紙            ","308380","233","9103996","30","30","29.3","29.35","-","0.9","29.35","8","29.6","5","0.00"
"1904  ","正隆            ","654382","279","7631075","11.65","11.7","11.6","11.7","+","0.1","11.65","228","11.7","85","11.7"
"1905  ","華紙            ","213017","68","1887225","8.85","8.9","8.84","8.84","-","0.01","8.84","9","8.86","17","22.67"
"1906  ","寶隆            ","1011621","440","16170247","15.8","16.3","15.8","15.8","+","0.1","15.8","7","15.85","2","22.57"
"1907  ","永豐餘          ","658687","294","6083666","9.25","9.27","9.22","9.23","+","0.02","9.23","2","9.25","2","307.67"
"1909  ","榮成            ","5001244","1553","76186676","15.05","15.35","15.05","15.35","+","0.25","15.3","196","15.35","186","11.29"
"2002  ","中鋼            ","21233485","5595","522034191","24.65","24.7","24.5","24.6","+","0.1","24.55","843","24.6","2,652","34.65"
"2002A ","中鋼特          ","6000","6","247750","41.3","41.3","41.25","41.25","+","0.05","41.25","2","41.3","1","0.00"
"2006  ","東和鋼鐵        ","3600832","1332","79492114","22","22.4","21.6","21.7","-","0.25","21.7","30","21.75","57","14"
"2007  ","燁興            ","560929","139","2793059","5.02","5.15","4.89","4.89","-","0.13","4.88","8","4.89","49","0.00"
"2008  ","高興昌          ","550588","154","5392541","9.6","9.87","9.6","9.78","+","0.18","9.77","1","9.78","26","9.59"
"2009  ","第一銅          ","927545","319","7362524","7.97","8.07","7.7","7.77","-","0.12","7.77","2","7.78","1","0.00"
"2010  ","春源            ","7523398","1471","89287708","11.6","12.15","11.5","11.85","+","0.3","11.8","33","11.85","3","8.4"
"2012  ","春雨            ","82046","38","1096209","13.35","13.55","13.2","13.4","+","0.05","13.2","11","13.35","4","23.1"
"2013  ","中鋼構          ","504436","309","11676262","22.95","23.4","22.8","22.8","+","0.05","22.8","23","22.9","1","38.64"
"2014  ","中鴻            ","39539631","8447","417628306","10.65","10.9","10.2","10.3","-","0.2","10.3","286","10.35","106","15.61"
"2015  ","豐興            ","761483","477","34309628","45","45.45","44.4","44.8","-","0.15","44.7","1","44.8","49","12.51"
"2017  ","官田鋼          ","678756","234","5792286","8.5","8.57","8.5","8.51","-","0.02","8.51","23","8.52","2","42.55"
"2020  ","美亞            ","2798411","874","42687022","15.1","15.55","14.95","15","+","0.05","15","13","15.05","30","9.62"
"2022  ","聚亨            ","1640138","279","7934303","4.8","4.89","4.77","4.77"," ","0","4.77","15","4.78","10","0.00"
"2023  ","燁輝            ","32679062","6629","413648423","12.9","13.15","12.2","12.35","-","0.45","12.3","259","12.35","4","17.15"
"2024  ","志聯            ","3180626","1151","28423245","8.58","9.32","8.54","8.84","+","0.35","8.81","20","8.84","3","13.19"
"2025  ","千興            ","1888001","248","6400603","3.33","3.55","3.15","3.2","-","0.29","3.2","105","3.22","13","0.00"
"2027  ","大成鋼          ","12237869","4185","228951307","18.5","19.2","18.05","18.15","-","0.05","18.1","62","18.15","28","302.5"
"2028  ","威致            ","28667","20","86545","3","3.1","3","3.01","+","0.01","3","49","3.01","5","0.00"
"2029  ","盛餘            ","8519674","4513","329173432","38.85","40.7","36.85","37.5","-","0.85","37.5","65","37.55","5","11.98"
"2030  ","彰源            ","7190325","2076","81023715","11.05","11.55","10.85","10.85","-","0.05","10.85","17","10.9","4","0.00"
"2031  ","新光鋼          ","22632093","7262","508812166","22.1","23","21.6","21.9","+","0.7","21.9","45","21.95","41","25.17"
"2032  ","新鋼            ","2215214","817","25135824","11.15","11.6","11.1","11.2","+","0.2","11.15","10","11.2","13","26.67"
"2033  ","佳大            ","158210","38","1491693","9.4","9.48","9.34","9.38","+","0.01","9.36","60","9.38","1","30.26"
"2034  ","允強            ","10356044","3947","274929356","26.35","27.4","25.5","25.6","-","0.35","25.6","22","25.65","4","16.52"
"2038  ","海光            ","759000","222","5292020","6.87","7.09","6.87","6.97","+","0.11","6.94","2","7","16","0.00"
"2049  ","上銀            ","1853409","1541","238834045","130","130.5","127.5","127.5","-","1.5","127.5","35","128","31","36.22"
"2059  ","川湖            ","133250","107","48920875","368","369","366","366.5","-","0.5","366","6","367","1","25.94"
"2062  ","橋椿            ","870000","513","35814950","40.65","41.4","40.65","41.25","+","0.6","41.2","10","41.25","18","8.97"
"2069  ","運錩            ","5602313","2189","131737162","22.15","24.05","22.15","22.25","+","0.35","22.2","27","22.3","3","16.73"
"2101  ","南港            ","705050","534","20275272","28.95","29","28.7","28.7","-","0.25","28.7","2","28.8","7","21.26"
"2102  ","泰豐            ","791516","324","9764162","12.35","12.45","12.25","12.3","-","0.05","12.3","11","12.35","57","45.56"
"2103  ","台橡            ","9371978","3850","312682415","33.55","33.7","32.55","32.7","-","0.4","32.65","12","32.7","7","27.25"
"2104  ","中橡            ","5690878","2563","158515235","27.4","28.2","27.4","27.9","+","0.8","27.85","42","27.9","34","12.74"
"2105  ","正新            ","2934902","2049","173281582","59.1","59.4","58.8","59"," ","0","59","31","59.1","105","13.44"
"2106  ","建大            ","417243","380","19583889","47","47.3","46.5","46.9"," ","0","46.85","14","46.9","24","13.52"
"2107  ","厚生            ","451047","273","6545365","14.4","14.6","14.4","14.55","+","0.15","14.55","3","14.6","62","18.65"
"2108  ","南帝            ","557534","394","12096579","21.7","21.85","21.55","21.75","+","0.1","21.7","4","21.75","146","10.88"
"2109  ","華豐            ","83368","31","843164","10.1","10.15","10.05","10.15","+","0.05","10.1","14","10.15","1","24.17"
"2114  ","鑫永銓          ","4000","4","309800","77.4","77.5","77.4","77.5","+","0.4","77.3","1","77.5","1","15.59"
"2115  ","六暉-KY         ","249088","181","13479836","55","55","53.2","53.3","-","0.8","53.3","4","53.6","3","13.88"
"2201  ","裕隆            ","4346966","1398","113569216","26.35","26.4","26.05","26.1","-","0.2","26.1","142","26.15","85","14.03"
"2204  ","中華            ","2107900","993","51535140","24.3","24.6","24.3","24.55","+","0.3","24.55","32","24.6","246","10.02"
"2206  ","三陽工業        ","726121","356","14764749","20.45","20.45","20.25","20.35"," ","0","20.35","81","20.4","63","0.00"
"2207  ","和泰車          ","243266","241","88993824","364.5","367","362","366.5","+","3.5","366","3","366.5","15","19.47"
"2208  ","台船            ","609700","228","8131640","13.45","13.5","13.25","13.3","-","0.1","13.25","89","13.3","61","0.00"
"2227  ","裕日車          ","50000","49","9870500","197.5","198","196.5","197","-","0.5","197","7","197.5","4","13.95"
"2228  ","劍麟            ","403040","357","71818620","176","181","176","177","-","1","177","35","178","3","19.43"
"2231  ","為升            ","842165","823","215273740","249.5","259.5","246.5","256.5","+","7","256","7","256.5","4","19.76"
"2236  ","百達-KY         ","61200","46","3351280","55","55.3","54.3","54.8","-","0.1","54.6","1","55","6","18.96"
"2239  ","英利-KY         ","120000","103","21327500","180","180","175.5","176","-","2.5","175.5","19","176.5","1","11.17"
"2301  ","光寶科          ","4908913","2995","241578437","49.65","49.65","48.9","49.25","-","0.4","49.2","17","49.25","987","12.25"
"2302  ","麗正            ","272922","94","1789462","6.59","6.59","6.52","6.52"," ","0","6.52","1","6.54","2","59.27"
"2303  ","聯電            ","7948742","2820","90732007","11.4","11.45","11.35","11.45","+","0.05","11.4","2,837","11.45","2,153","15.68"
"2305  ","全友            ","562764","339","4684164","8.49","8.49","8.2","8.22","+","0.04","8.22","14","8.23","21","2.68"
"2308  ","台達電          ","4436694","2784","711331184","159","161.5","158","160.5","+","2.5","160","46","160.5","50","21.93"
"2311  ","日月光          ","9107806","3388","317533279","35","35.05","34.6","34.95","-","0.05","34.9","106","34.95","128","14.32"
"2312  ","金寶            ","3138633","766","34470591","11.05","11.1","10.9","10.95","-","0.15","10.95","234","11","151","11.41"
"2313  ","華通            ","8677160","3044","134771995","15.7","15.7","15.4","15.45","-","0.15","15.45","190","15.5","125","10.58"
"2314  ","台揚            ","1750571","766","39581419","22.7","22.9","22.4","22.5","-","0.15","22.5","9","22.55","1","32.61"
"2316  ","楠梓電          ","629001","407","10528863","16.75","16.8","16.65","16.65","-","0.1","16.65","49","16.7","7","0.00"
"2317  ","鴻海            ","27268505","15020","2235549262","81.8","82.3","81.7","82","+","0.8","81.9","374","82","78","10.69"
"2321  ","東訊            ","49994","23","113804","2.16","2.49","2.16","2.25","-","0.11","2.25","27","2.27","4","56.25"
"2323  ","中環            ","3726505","675","13350170","3.65","3.65","3.55","3.55","-","0.07","3.55","899","3.56","5","0.00"
"2324  ","仁寶            ","32320155","10094","580815440","17.8","18.25","17.7","18","-","0.65","17.95","590","18","3,210","10.11"
"2325  ","矽品            ","3647859","2010","176905195","48.5","48.7","48.25","48.25","-","0.25","48.25","46","48.45","27","21.83"
"2327  ","國巨            ","455586","424","27183382","59.2","60.4","59.2","59.5","+","0.4","59.4","19","59.5","3","9.13"
"2328  ","廣宇            ","9052262","3774","225155539","25","25.3","24.55","24.6","-","0.3","24.6","344","24.65","45","12.95"
"2329  ","華泰            ","3237941","858","36874476","11.1","11.55","11.05","11.35","+","0.2","11.35","497","11.4","154","10.91"
"2330  ","台積電          ","23068606","9806","4278324376","184.5","186.5","184","185.5","+","1.5","185","1,087","185.5","734","15.68"
"2331  ","精英            ","1088713","377","14296435","13.1","13.25","13.05","13.15","+","0.05","13.1","2","13.15","11","0.00"
"2332  ","友訊            ","466910","248","4791475","10.15","10.35","10.15","10.25","+","0.05","10.2","352","10.25","7","0.00"
"2337  ","旺宏            ","2632099","548","10698697","4.14","4.14","4.02","4.03","-","0.06","4.03","65","4.04","5","0.00"
"2338  ","光罩            ","55453","49","451305","8.16","8.18","8.1","8.18","-","0.07","8.11","4","8.2","7","0.00"
"2340  ","光磊            ","2639578","893","36340086","13.8","13.9","13.65","13.7"," ","0","13.65","67","13.7","150","8.9"
"2342  ","茂矽            ","635028","165","1549762","2.4","2.48","2.4","2.45","+","0.11","2.43","23","2.45","79","0.00"
"2344  ","華邦電          ","20689608","3444","208726980","10.05","10.2","10","10.05","+","0.15","10","989","10.05","342","12.41"
"2345  ","智邦            ","6000563","3625","265593337","44.3","44.85","43.8","43.85","-","0.25","43.85","17","44","3","13.13"
"2347  ","聯強            ","3942039","2185","128590973","32.95","32.95","32.45","32.55","-","0.5","32.5","161","32.55","77","13.68"
"2348  ","海悅            ","3254","10","53098","16.6","16.6","16.25","16.25","-","0.75","16.2","1","17.2","1","116.07"
"2349  ","錸德            ","8553240","1842","46327901","5.4","5.52","5.33","5.38","+","0.03","5.36","203","5.38","43","0.00"
"2351  ","順德            ","697460","377","28704743","41.25","41.45","40.9","40.9","-","0.1","40.9","32","40.95","10","11.79"
"2352  ","佳世達          ","13067040","2789","198969632","15.3","15.4","15.1","15.15","-","0.1","15.1","574","15.15","194","9.97"
"2353  ","宏碁            ","4854795","1858","65623221","13.6","13.65","13.4","13.45","-","0.1","13.45","213","13.5","35","38.43"
"2354  ","鴻準            ","3775749","3083","317926932","83.9","84.6","83.6","84.6","+","1","84.5","73","84.6","65","10.16"
"2355  ","敬鵬            ","1918415","1173","116337963","60.8","61","60.3","60.9","+","0.3","60.8","35","60.9","129","9.95"
"2356  ","英業達          ","9204959","4203","206264518","22.45","22.6","22.2","22.35","-","0.05","22.3","162","22.35","51","16.56"
"2357  ","華碩            ","881208","640","236746494","267","270","267","268.5"," ","0","268","30","268.5","67","10.6"
"2358  ","廷鑫            ","57960","48","799537","13.7","13.85","13.5","13.85","+","0.05","13.6","1","13.85","6","0.00"
"2359  ","所羅門          ","167141","64","2301625","13.75","13.85","13.75","13.75"," ","0","13.75","19","13.8","28","9.48"
"2360  ","致茂            ","579009","492","44281684","75.2","77.5","75","76.5","+","2","76.5","3","76.6","1","18.57"
"2362  ","藍天            ","640034","326","17852036","27.85","28.1","27.6","27.65","-","0.2","27.6","13","27.65","2","32.53"
"2363  ","矽統            ","729556","456","4939558","6.76","6.83","6.68","6.7","-","0.04","6.7","9","6.72","5","670"
"2364  ","倫飛            ","108742","59","301358","2.75","2.84","2.74","2.76","+","0.03","2.76","7","2.8","7","0.00"
"2365  ","昆盈            ","337937","135","3003880","8.88","8.94","8.83","8.93","+","0.12","8.85","17","8.92","5","0.00"
"2367  ","燿華            ","2267315","886","21252346","9.46","9.46","9.3","9.41","-","0.05","9.4","55","9.41","20","0.00"
"2368  ","金像電          ","5621445","1473","62389838","10.95","11.25","10.85","11.1","+","0.1","11.05","153","11.1","55","0.00"
"2369  ","菱生            ","1649315","585","19766343","12.05","12.15","11.9","11.95","-","0.1","11.9","36","11.95","17","25.98"
"2371  ","大同            ","21594071","3600","204504408","9.56","9.56","9.4","9.48","-","0.01","9.48","64","9.49","108","0.00"
"2373  ","震旦行          ","247127","166","12720915","51.8","51.8","51.1","51.6","+","0.1","51.6","3","51.7","3","13.16"
"2374  ","佳能            ","199508","149","3102065","15.45","15.6","15.45","15.6","+","0.15","15.55","2","15.6","36","12.79"
"2375  ","智寶            ","321599","174","5458670","16.85","17.25","16.8","16.85","+","0.1","16.85","7","16.9","23","0.00"
"2376  ","技嘉            ","947181","807","40000152","42.45","42.45","42","42.25","+","0.25","42.15","8","42.25","11","12.65"
"2377  ","微星            ","10333148","6070","914202554","87.3","89.6","87.3","88","+","0.7","87.9","10","88","1","15.63"
"2379  ","瑞昱            ","2499842","1589","267689824","107","108","106","107"," ","0","106.5","41","107","34","17.54"
"2380  ","虹光            ","222111","71","1470770","6.6","6.68","6.58","6.61","+","0.01","6.61","2","6.65","4","0.00"
"2382  ","廣達            ","4848891","2611","287698652","59.1","59.6","58.8","59.3","+","0.5","59.3","40","59.4","326","14.25"
"2383  ","台光電          ","3700393","2613","316696796","83.6","87.3","83.6","85.7","+","2.1","85.6","1","85.7","5","10.62"
"2385  ","群光            ","1501361","934","108496522","73","73.5","71.3","72.2","-","0.6","72.2","27","72.3","38","13.91"
"2387  ","精元            ","207604","143","3567020","17.15","17.3","17.1","17.1","-","0.05","17.1","73","17.25","40","5.33"
"2388  ","威盛            ","336498","147","3396337","10.1","10.25","10","10.05","-","0.05","10","32","10.05","4","0.00"
"2390  ","云辰            ","1789013","890","28040853","15.3","16","15.25","15.85","+","0.55","15.85","3","15.9","38","226.43"
"2392  ","正崴            ","1491435","774","54893180","36.95","37.1","36.5","36.9","+","0.2","36.85","18","36.9","56","36.53"
"2393  ","億光            ","1999500","1207","92470550","45.95","46.6","45.85","46.2","+","0.5","46.2","94","46.3","2","10.72"
"2395  ","研華            ","543810","429","138797454","253","256","253","255.5","+","3.5","255","60","255.5","6","28.94"
"2397  ","友通            ","213392","120","10724038","50.9","50.9","49.9","50.4"," ","0","50.3","3","50.4","6","12.09"
"2399  ","映泰            ","154001","67","1271398","8.35","8.35","8.2","8.35"," ","0","8.3","7","8.35","7","0.00"
"2401  ","凌陽            ","2227144","794","24189900","10.9","11","10.75","10.85","+","0.05","10.8","40","10.85","158","21.27"
"2402  ","毅嘉            ","335215","180","4361311","13.05","13.15","12.9","12.9","-","0.15","12.9","19","12.95","10","0.00"
"2404  ","漢唐            ","720328","509","34475544","48","48.2","47.75","47.8","-","0.2","47.8","5","47.85","8","8.6"
"2405  ","浩鑫            ","1255317","364","9372522","7.51","7.53","7.42","7.43","-","0.04","7.43","5","7.45","13","0.00"
"2406  ","國碩            ","5796799","2365","120837255","20.8","21.1","20.45","21.1","+","0.4","21.05","14","21.1","44","21.53"
"2408  ","南亞科          ","23203019","6727","958947241","40.7","41.7","40.7","41.55","+","1.1","41.55","24","41.6","80","20.67"
"2409  ","友達            ","30165788","5312","354419904","11.75","11.85","11.65","11.65","-","0.1","11.65","3,471","11.7","161","0.00"
"2412  ","中華電          ","11373813","3974","1223880373","106","108.5","106","107.5","+","1.5","107.5","1,915","108","741","19.98"
"2413  ","環科            ","746229","398","8796028","11.4","12.15","11.4","11.75","+","0.25","11.6","12","11.75","20","18.36"
"2414  ","精技            ","196084","58","3210736","16.4","16.45","16.3","16.4"," ","0","16.35","1","16.4","23","10.79"
"2415  ","錩新            ","2297635","1174","57278693","25.3","25.6","24.45","24.45","-","0.75","24.45","100","24.55","22","13.36"
"2417  ","圓剛            ","205001","86","1929249","9.4","9.47","9.34","9.34","-","0.04","9.34","1","9.35","2","0.00"
"2419  ","仲琦            ","5732301","2364","115516079","20.1","20.3","20","20.05","+","0.05","20.05","118","20.1","13","12.3"
"2420  ","新巨            ","87281","66","2989516","34.1","34.4","34.05","34.2","+","0.05","34.2","4","34.3","2","9.66"
"2421  ","建準            ","497687","303","11650954","23.3","23.5","23.3","23.35","+","0.1","23.35","28","23.4","32","11.01"
"2423  ","固緯            ","50121","43","968084","19.45","19.6","19.15","19.35","-","0.1","19.3","1","19.4","11","10.69"
"2424  ","隴華            ","275","1","5142","--","--","--","--"," ","0","19.5","1","20.3","1","0.00"
"2425  ","承啟            ","128000","37","2639400","20.75","20.75","20.5","20.55","+","0.05","20.55","2","20.6","2","25.69"
"2426  ","鼎元            ","338605","210","3871206","11.4","11.55","11.35","11.35"," ","0","11.35","43","11.4","1","25.22"
