

2015年12月10日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1611  ","中電            ","846380","306","6209032","7.05","7.7","7","7.7","+","0.65","7.56","7","7.7","9","0.00"
"1612  ","宏泰            ","423788","91","3549777","8.41","8.42","8.27","8.4","-","0.1","8.29","3","8.4","5","35"
"1613  ","台一            ","233685","93","693035","3.1","3.1","2.91","3","-","0.1","3","3","3.01","3","0.00"
"1614  ","三洋電          ","25012","21","633953","25.3","25.5","25","25","-","0.3","25.15","18","25.35","1","25.25"
"1615  ","大山            ","0","0","0","--","--","--","--"," ","0","9.6","7","9.8","1","32.6"
"1616  ","億泰            ","365000","47","1583370","4.42","4.42","4.3","4.38"," ","0","4.3","11","4.38","8","5.84"
"1617  ","榮星            ","6000","4","40070","6.65","6.82","6.65","6.82","-","0.03","6.65","1","6.82","1","25.26"
"1618  ","合機            ","304000","87","2129650","7","7.05","6.98","6.98","+","0.03","6.98","4","7","5","0.00"
"1626  ","艾美特-KY       ","83013","45","1834591","22.2","22.4","21.5","22.25","+","0.05","22.25","2","22.3","2","0.00"
"1701  ","中化            ","653688","412","12683622","19.3","19.7","19.05","19.65","+","0.2","19.65","1","19.7","13","13.01"
"1702  ","南僑            ","781051","475","50397189","65","65","64.3","64.6","-","0.9","64.6","22","64.7","1","15.2"
"1704  ","榮化            ","12747151","5768","440443221","34.4","35.65","33.3","35.6","+","1.65","35.5","31","35.6","51","3.71"
"1707  ","葡萄王          ","1136941","917","215599436","189.5","192.5","185","191.5","+","3","191.5","23","192","18","24.09"
"1708  ","東鹼            ","740013","415","23182548","31.55","31.55","31.2","31.35","-","0.3","31.35","6","31.4","6","7.48"
"1709  ","和益            ","584801","311","8626172","14.85","14.9","14.65","14.85","-","0.05","14.85","12","14.9","14","11.34"
"1710  ","東聯            ","688168","419","13849666","20.15","20.3","20","20.2","-","0.1","20.15","119","20.2","5","252.5"
"1711  ","永光            ","2117852","1039","43383792","20.9","20.9","20.3","20.6","-","0.4","20.55","71","20.6","11","24.52"
"1712  ","興農            ","601259","149","8254091","13.85","13.85","13.65","13.75","-","0.05","13.7","3","13.75","18","18.58"
"1713  ","國化            ","66001","19","989265","14.8","15.05","14.8","15","-","0.05","15","26","15.1","2","27.78"
"1714  ","和桐            ","1592070","682","11593472","7.35","7.35","7.21","7.3","-","0.05","7.3","10","7.32","6","81.11"
"1715  ","萬洲            ","375132","174","4012325","10.85","10.85","10.6","10.7","-","0.2","10.7","21","10.75","15","15.07"
"1717  ","長興            ","718615","299","21899135","30.85","30.85","30.3","30.55","-","0.05","30.5","14","30.55","32","11.98"
"1718  ","中纖            ","3230177","1069","25972086","8","8.08","7.99","8.03","+","0.01","8.03","38","8.04","4","6.58"
"1720  ","生達            ","1049224","662","40515075","38.5","39.45","37.65","39.35","+","0.75","39.3","3","39.4","19","20.39"
"1721  ","三晃            ","216003","87","2722586","12.55","12.85","12.5","12.85","+","0.25","12.7","4","12.85","13","22.54"
"1722  ","台肥            ","2048195","1179","81048976","39.5","39.9","39.25","39.65","-","0.2","39.65","7","39.8","2","9.33"
"1723  ","中碳            ","508802","475","53077598","105","105.5","103.5","105","-","2","104.5","25","105","19","17.27"
"1724  ","台硝            ","32106","29","490430","15.3","15.3","15.2","15.2","-","0.15","15.2","11","15.45","1","15.83"
"1725  ","元禎            ","14000","11","198950","14.25","14.3","14.15","14.2","-","0.1","14.15","1","14.25","1","12.68"
"1726  ","永記            ","206520","176","14116531","69","69.4","67.5","69.4","+","0.4","68.9","19","69.2","2","11.62"
"1727  ","中華化          ","19670","16","289000","14.5","15.1","14.5","15.1","+","0.2","14.85","1","15.15","3","15.1"
"1729  ","必翔            ","483001","290","35442773","72.8","74.1","72.4","73","+","0.7","73","20","73.2","1","0.00"
"1730  ","花仙子          ","378206","211","13220625","34.45","36.15","33.9","36.15","+","1.15","36","1","36.15","3","13.96"
"1731  ","美吾華          ","293026","160","3946849","13.45","13.6","13.3","13.55","+","0.1","13.5","12","13.55","3","25.09"
"1732  ","毛寶            ","94001","61","1210313","12.85","12.95","12.85","12.9","+","0.05","12.9","3","12.95","2","0.00"
"1733  ","五鼎            ","239535","171","11321460","47.5","48.5","46.55","48.1","+","0.6","48.1","1","48.2","1","17.49"
"1734  ","杏輝            ","885060","564","25618291","29.45","29.45","28.4","29.1","-","0.35","29.1","5","29.15","3","2910"
"1735  ","日勝化          ","39040","16","462370","11.85","12","11.75","11.9","+","0.15","11.9","1","11.95","16","8.56"
"1736  ","喬山            ","414110","335","22242517","53.5","55","52.3","54.7","+","1.2","54.5","1","54.7","1","8.57"
"1737  ","臺鹽            ","441919","188","11545838","26.1","26.3","26","26.2","+","0.3","26.15","29","26.2","11","18.07"
"1762  ","中化生          ","1441031","969","59169302","40.7","42.2","39.5","41.65","+","0.95","41.65","3","41.7","4","13.14"
"1773  ","勝一            ","39110","35","1575672","40.2","40.4","40.1","40.1","-","0.35","40.05","20","40.4","3","10.31"
"1783  ","和康生          ","227000","138","5794200","25.35","25.85","25.1","25.55","+","0.1","25.5","4","25.7","2","0.00"
"1786  ","科妍            ","1097070","723","71769120","65","66.3","64","65.6","+","0.6","65.6","1","65.7","1","156.19"
"1789  ","神隆            ","7752144","4719","424684564","54.5","55.8","53.6","55.3","+","0.2","55.3","13","55.4","19","90.66"
"1802  ","台玻            ","5411748","1390","63461446","11.85","11.9","11.55","11.9"," ","0","11.85","59","11.9","196","0.00"
"1805  ","寶徠            ","7000","5","49340","7","7.1","7","7.08","X","0","6.63","1","7.07","2","0.00"
"1806  ","冠軍            ","352773","107","2468947","7.01","7.19","6.93","7.05","-","0.01","7","2","7.05","17","0.00"
"1808  ","潤隆            ","71500","49","1931450","27.05","27.15","26.95","27","-","0.25","26.95","12","27","1","5.38"
"1809  ","中釉            ","151010","60","1491629","10","10","9.81","9.81","-","0.19","9.81","2","9.95","2","18.51"
"1810  ","和成            ","466858","179","3798299","8.17","8.2","8.09","8.14","-","0.17","8.14","5","8.15","4","27.13"
"1817  ","凱撒衛          ","706811","370","27871795","40.8","40.95","38.2","40.5","+","0.1","40.45","6","40.5","1","13.68"
"1902  ","台紙            ","192380","36","2042707","10.65","10.65","10.55","10.55","-","0.1","10.55","42","10.6","2","25.73"
"1903  ","士紙            ","94501","66","2788827","30","30","29.15","29.85","-","0.15","29.4","19","29.9","6","0.00"
"1904  ","正隆            ","460840","184","5235828","11.45","11.45","11.3","11.35","-","0.1","11.35","6","11.4","23","8.8"
"1905  ","華紙            ","633311","291","6173974","9.75","9.82","9.7","9.76","+","0.01","9.76","48","9.81","4","13.37"
"1906  ","寶隆            ","25028","11","190912","7.65","7.66","7.56","7.64","-","0.02","7.57","2","7.64","11","19.1"
"1907  ","永豐餘          ","602293","271","6349338","10.6","10.6","10.5","10.55","-","0.1","10.55","37","10.6","11","17.3"
"1909  ","榮成            ","717718","260","7618106","10.8","10.8","10.55","10.6","-","0.15","10.55","88","10.6","66","11.4"
"2002  ","中鋼            ","30896619","10144","527432452","17.3","17.3","17","17","-","0.3","17","11,528","17.05","2","16.5"
"2002A ","中鋼特          ","22000","14","859100","39.1","39.1","39","39.05","-","0.05","39","4","39.1","2","0.00"
"2006  ","東和鋼鐵        ","357627","234","5855148","16.5","16.55","16.3","16.35","-","0.15","16.35","40","16.4","64","19.46"
"2007  ","燁興            ","139100","27","622945","4.47","4.5","4.45","4.45","-","0.05","4.45","10","4.48","9","0.00"
"2008  ","高興昌          ","110000","25","962760","8.7","8.77","8.7","8.75","+","0.02","8.75","127","8.79","1","0.00"
"2009  ","第一銅          ","33128","14","218444","6.61","6.63","6.5","6.63","+","0.02","6.52","2","6.63","1","0.00"
"2010  ","春源            ","273622","147","2355713","8.73","8.73","8.54","8.61","-","0.12","8.6","6","8.61","12","14.59"
"2012  ","春雨            ","50895","28","731220","14.3","14.5","14.25","14.45","+","0.05","14.3","14","14.45","9","19.79"
"2013  ","中鋼構          ","77000","43","1426100","18.7","19","18.05","18.3","-","0.7","18.4","4","18.65","2","17.1"
"2014  ","中鴻            ","1083417","261","4476710","4.16","4.18","4.09","4.15","-","0.07","4.15","2","4.16","50","0.00"
"2015  ","豐興            ","437103","225","16212062","37.3","37.3","36.9","37.25","-","0.1","36.9","14","37.3","3","11.46"
"2017  ","官田鋼          ","756406","149","3785630","5","5.08","4.97","4.97","-","0.03","4.97","25","5","38","0.00"
"2020  ","美亞            ","174503","54","2178610","12.45","12.55","12.4","12.55","-","0.05","12.45","4","12.55","11","0.00"
"2022  ","聚亨            ","188590","50","672191","3.6","3.6","3.53","3.55","-","0.03","3.54","21","3.55","29","0.00"
"2023  ","燁輝            ","1394195","332","9833375","7.1","7.14","6.98","7.04","-","0.06","7.04","8","7.05","4","234.67"
"2024  ","志聯            ","3007","5","19675","6.46","6.71","6.46","6.71","+","0.09","6.66","1","6.7","2","15.25"
"2025  ","千興            ","75801","21","135440","1.75","1.8","1.75","1.78","-","0.05","1.78","6","1.79","15","0.00"
"2027  ","大成鋼          ","518008","174","7212653","14","14","13.8","14"," ","0","13.85","36","14","31","0.00"
"2028  ","威致            ","74001","11","120081","1.62","1.63","1.62","1.62"," ","0","1.62","70","1.63","16","0.00"
"2029  ","盛餘            ","79500","47","1266799","16.05","16.15","15.9","16","-","0.25","15.95","3","16","3","0.00"
"2030  ","彰源            ","46001","23","412779","9.13","9.13","8.89","8.98","-","0.05","8.9","10","8.98","33","0.00"
"2031  ","新光鋼          ","116762","73","1389759","12","12","11.8","11.95","-","0.05","11.85","9","11.95","1","0.00"
"2032  ","新鋼            ","20000","17","159440","8.06","8.06","7.93","7.93","-","0.12","7.92","2","8.02","5","30.5"
"2033  ","佳大            ","62000","10","500990","8.09","8.11","8.01","8.09","-","0.02","8.09","1","8.1","6","0.00"
"2034  ","允強            ","488024","245","8814335","18.3","18.5","17.85","18.4","+","0.1","18.05","1","18.4","22","11.72"
"2038  ","海光            ","47000","21","247230","5.32","5.32","5.21","5.32","-","0.13","5.22","18","5.28","3","0.00"
"2049  ","上銀            ","3391656","2634","460649532","135","139","133","135","+","3.5","135","29","136","24","15.66"
"2059  ","川湖            ","260110","232","109101645","419","422.5","417","422","+","3","419.5","1","422.5","8","19.22"
"2062  ","橋椿            ","691600","502","27842008","40.85","40.9","39.8","40.45","-","0.75","40.45","8","40.55","4","10.56"
"2101  ","南港            ","482208","257","13561824","28.25","28.25","28.05","28.1","-","0.15","28.1","7","28.15","1","36.49"
"2102  ","泰豐            ","618651","283","9441871","15.3","15.35","15.2","15.35","-","0.05","15.3","5","15.35","2","13.35"
"2103  ","台橡            ","1789577","973","33163239","18.85","18.85","18.3","18.7","-","0.2","18.65","1","18.7","149","20.11"
"2104  ","中橡            ","671160","466","15273629","22.9","23.05","22.5","23.05","+","0.1","23","8","23.05","27","18.89"
"2105  ","正新            ","5271687","2718","278412811","53","53.5","52.5","52.5","-","1","52.5","475","52.6","195","12.27"
"2106  ","建大            ","497061","368","24626950","49.6","49.9","49.3","49.6","-","0.6","49.6","11","49.65","1","11.62"
"2107  ","厚生            ","1790028","822","29224654","16.75","16.75","16.1","16.3","-","0.45","16.3","5","16.35","3","7.91"
"2108  ","南帝            ","1485679","924","36205308","24.7","24.85","24","24.5","-","0.3","24.5","5","24.65","5","10.47"
"2109  ","華豐            ","125165","53","1371497","10.9","11","10.9","11","+","0.1","10.95","11","11","3","5.47"
"2114  ","鑫永銓          ","20000","17","1473200","73.3","74","73.3","73.8","-","0.1","73.5","1","73.9","1","10.76"
"2115  ","六暉-KY         ","59120","47","2465040","42.1","42.1","41.4","41.7","-","0.4","41.65","1","42.45","1","12.52"
"2201  ","裕隆            ","3032473","1868","91283303","30.3","30.55","29.8","30.05","-","0.65","30.05","63","30.15","7","23.85"
"2204  ","中華            ","3088839","1765","65780366","21.6","21.65","21.2","21.25","-","0.35","21.25","47","21.3","1","9.88"
"2206  ","三陽工業        ","1914500","851","43332672","22.8","22.8","22.55","22.55","-","0.15","22.55","176","22.65","7","5.87"
"2207  ","和泰車          ","576148","518","210096482","363.5","374","356.5","370.5","+","3.5","370.5","11","372","1","20.81"
"2208  ","台船            ","285117","153","3625732","12.85","12.85","12.7","12.75","-","0.05","12.7","21","12.75","57","19.32"
"2227  ","裕日車          ","146010","147","41065304","280","284.5","275.5","282","+","2.5","282","35","283","1","14.41"
"2228  ","劍麟            ","568409","506","83177213","143","150","139","147.5","+","4.5","147.5","35","148","1","19.11"
"2231  ","為升            ","566530","557","217072990","390.5","391.5","380","383","-","10.5","382","4","383","2","25.52"
"2236  ","百達-KY         ","45002","39","1660574","37","37.4","36.2","36.9","-","1.05","36.9","1","37.25","1","12.26"
"2301  ","光寶科          ","3811081","1995","123532580","32.7","32.7","32.05","32.65","-","0.35","32.6","11","32.65","101","12.23"
"2302  ","麗正            ","802996","110","4896123","6.06","6.18","6.04","6.06","-","0.01","6.06","9","6.08","4","7.3"
"2303  ","聯電            ","55043126","8618","628915329","11.4","11.6","11.3","11.55","-","0.05","11.5","167","11.55","1,161","9.63"
"2305  ","全友            ","240235","82","1364556","5.69","5.81","5.6","5.62","-","0.07","5.62","3","5.69","2","22.48"
"2308  ","台達電          ","4963906","3189","775118094","153.5","159.5","153","159","+","3.5","158.5","74","159","41","20.87"
"2311  ","日月光          ","12041742","4012","427688880","35.1","36.05","35.1","35.7","+","0.4","35.7","199","35.75","1","12.18"
"2312  ","金寶            ","5267945","1472","44942107","8.73","8.73","8.4","8.51","-","0.29","8.51","3","8.53","33","7.21"
"2313  ","華通            ","29150001","8158","664724974","22.7","23.1","22.6","22.6","+","0.05","22.6","36","22.65","10","10.09"
"2314  ","台揚            ","643969","357","6029008","9.43","9.5","9.26","9.38","-","0.15","9.38","24","9.4","8","0.00"
"2316  ","楠梓電          ","1855567","881","47310156","25.45","25.85","25.15","25.55","-","0.05","25.5","131","25.55","25","1.59"
"2317  ","鴻海            ","29670293","12323","2456073460","83","83.3","82.5","82.9","-","0.4","82.9","104","83","92","8.8"
"2321  ","東訊            ","11001","4","20451","1.65","1.88","1.65","1.88","+","0.1","1.69","5","1.8","2","0.00"
"2323  ","中環            ","5126582","1083","15885442","3.12","3.13","3.07","3.1","-","0.05","3.1","79","3.11","37","0.00"
"2324  ","仁寶            ","15579600","3976","283623953","18.15","18.5","17.9","18.45","+","0.25","18.45","207","18.5","99","7.5"
"2325  ","矽品            ","12033347","4883","544488874","44.2","45.8","44.1","45.7","+","1.1","45.65","14","45.7","89","11.87"
"2327  ","國巨            ","453795","391","23005881","50.6","51.1","50.4","51.1","+","0.2","50.7","17","51.1","11","9.06"
"2328  ","廣宇            ","1089050","537","14707322","13.4","13.8","13.35","13.7","+","0.05","13.65","47","13.7","2","28.54"
"2329  ","華泰            ","1423728","434","16087131","11.3","11.35","11.25","11.35"," ","0","11.35","56","11.4","83","9.62"
"2330  ","台積電          ","41487561","8599","5817845601","140.5","141.5","139","141","+","0.5","140.5","444","141","780","11.65"
"2331  ","精英            ","1791045","849","36608505","20.5","20.8","20.2","20.35","-","0.85","20.35","69","20.4","12","8.24"
"2332  ","友訊            ","1345402","626","13569974","10.05","10.25","10","10.1"," ","0","10.1","158","10.15","18","0.00"
"2337  ","旺宏            ","3624915","900","16807210","4.64","4.67","4.6","4.66","-","0.01","4.65","68","4.66","7","0.00"
"2338  ","光罩            ","57247","39","447870","7.8","7.93","7.72","7.72","-","0.11","7.72","6","7.86","47","0.00"
"2340  ","光磊            ","1646895","1025","15788474","9.62","9.68","9.54","9.58","+","0.04","9.58","25","9.6","52","9.49"
"2342  ","茂矽            ","93458","35","220965","2.37","2.37","2.35","2.35","-","0.02","2.35","55","2.37","31","0.00"
"2344  ","華邦電          ","9374116","2676","71972904","7.74","7.74","7.63","7.64","-","0.11","7.64","73","7.65","14","7.8"
"2345  ","智邦            ","17547074","6392","502756131","28","29.2","28","28.8","+","1.35","28.75","19","28.8","8","16.18"
"2347  ","聯強            ","4756203","2607","148733478","31.05","31.85","30.85","31.65","+","0.65","31.65","33","31.7","12","12.13"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","--","0","46.93"
"2349  ","錸德            ","5258715","881","13865418","2.65","2.66","2.62","2.64","-","0.03","2.63","341","2.64","16","0.00"
"2351  ","順德            ","252000","133","6945400","27.4","28","27.25","27.8","+","0.15","27.8","2","27.95","10","7.55"
"2352  ","佳世達          ","10970211","2973","124883174","11.55","11.65","11.25","11.35","-","0.25","11.35","79","11.4","68","8.17"
"2353  ","宏碁            ","14398997","3981","158176634","11.15","11.25","10.85","10.9","-","0.3","10.9","1,435","10.95","7","32.06"
"2354  ","鴻準            ","11063850","6884","774240256","70","70.8","69.6","69.7","-","0.9","69.7","89","69.8","3","7.01"
"2355  ","敬鵬            ","2214178","1515","115174943","51.4","53","50.5","52.5","+","1.2","52.5","11","52.6","5","11.03"
"2356  ","英業達          ","31692723","10010","589394011","19.4","19.4","18","18.5","-","1.15","18.5","648","18.55","8","10.28"
"2357  ","華碩            ","3462091","2252","930914979","274.5","275","266.5","267","-","1","267","11","267.5","7","11.62"
"2358  ","廷鑫            ","57018","31","470029","8.45","8.45","8.16","8.42","+","0.03","8.21","2","8.43","4","0.00"
"2359  ","所羅門          ","165877","72","2378140","14.35","14.45","14.25","14.4"," ","0","14.3","28","14.4","9","8.23"
"2360  ","致茂            ","979674","728","63336781","63","66","63","66","+","2.4","65.9","5","66","74","19.08"
"2361  ","鴻友            ","132919","48","75756","0.57","0.57","0.57","0.57","-","0.06","--","0","0.57","374","0.00"
"2362  ","藍天            ","714805","447","20891876","29.7","29.8","29","29.4","-","0.3","29.4","20","29.45","31","11.85"
"2363  ","矽統            ","836638","311","5550619","6.7","6.71","6.58","6.63","-","0.09","6.62","1","6.63","4","0.00"
"2364  ","倫飛            ","197970","61","483640","2.36","2.56","2.36","2.56","-","0.04","2.54","47","2.58","15","0.00"
"2365  ","昆盈            ","186965","80","1669106","9.09","9.09","8.87","8.87","-","0.06","8.87","28","8.95","6","20.16"
"2367  ","燿華            ","2630130","849","34132878","12.95","13.1","12.75","13.05","+","0.15","13.05","19","13.1","107","10.79"
"2368  ","金像電          ","2343971","970","22510348","9.52","9.74","9.5","9.62","-","0.03","9.62","70","9.65","1","9.34"
"2369  ","菱生            ","566040","229","5044940","8.94","9.03","8.87","8.9","-","0.04","8.9","8","8.93","5","0.00"
"2371  ","大同            ","9773833","1668","50224960","5.26","5.26","5.02","5.16","-","0.14","5.16","32","5.17","3","0.00"
"2373  ","震旦行          ","74686","55","3805772","50.8","51.5","50.5","50.8","-","0.4","50.8","30","51.5","4","14.47"
"2374  ","佳能            ","527523","327","12287134","23.7","23.7","23.15","23.25","-","0.15","23.2","16","23.3","6","8.81"
"2375  ","智寶            ","62719","41","849930","13.7","13.75","13.45","13.5","-","0.2","13.5","44","13.65","3","16.27"
"2376  ","技嘉            ","2486734","1677","90831183","36.1","36.9","35.75","36.85","+","0.9","36.8","5","36.85","40","11.07"
"2377  ","微星            ","11404623","5743","506880186","43.7","45.2","43.15","44.8","+","1.9","44.75","6","44.8","22","11.85"
"2379  ","瑞昱            ","8198026","5175","616785672","75.9","76.4","74","76.2","-","0.4","76.1","18","76.2","15","17.01"
"2380  ","虹光            ","178003","59","1310191","7.37","7.39","7.33","7.33","-","0.04","7.33","20","7.37","3","0.00"
"2382  ","廣達            ","9923042","3663","535113310","53.3","55","53","55","+","1.5","55","287","55.1","146","11.6"
"2383  ","台光電          ","5902922","3370","329849532","57.7","58.5","54","55.5","-","2.1","55.5","64","55.8","2","7.56"
"2385  ","群光            ","1697766","1394","119708249","70.6","71.3","70","70.5","-","0.4","70.5","85","70.7","24","12.2"
"2387  ","精元            ","1529726","505","22755030","14.75","15","14.6","14.85","-","0.05","14.85","62","14.9","2","7.98"
"2388  ","威盛            ","335155","77","2594931","7.81","7.9","7.57","7.76","-","0.23","7.76","3","7.8","9","6.87"
"2390  ","云辰            ","1990000","1169","43314600","21.3","22.2","21.2","22.05","+","0.4","22.05","6","22.1","5","58.03"
"2392  ","正崴            ","2489570","1162","110402874","44.5","45.1","43.25","45","+","0.35","45","16","45.05","5","10.2"
"2393  ","億光            ","2498202","1396","113445580","46.05","46.2","44.8","45.7","-","0.35","45.7","27","45.75","1","10.83"
"2395  ","研華            ","761835","670","155327097","203","207","200","206.5","+","1.5","206","2","206.5","19","26.11"
"2397  ","友通            ","102000","71","3924200","38.2","39.1","38","38.6","-","0.4","38.6","4","39.1","2","11.49"
"2399  ","映泰            ","11003","9","77791","7.07","7.07","7.07","7.07"," ","0","7.1","2","7.17","1","0.00"
"2401  ","凌陽            ","2599952","985","30354589","11.7","11.8","11.55","11.65","-","0.05","11.65","13","11.7","18","16.88"
"2402  ","毅嘉            ","1219003","704","19501851","16.1","16.3","15.65","16.05","-","0.15","16","24","16.05","1","21.12"
"2404  ","漢唐            ","1896275","1175","83280354","43.4","44.85","42.85","44.5","+","1","44.5","1","44.55","7","8.99"
"2405  ","浩鑫            ","1004702","356","6821187","6.95","6.99","6.73","6.75","-","0.16","6.75","2","6.78","2","0.00"
"2406  ","國碩            ","15889462","6906","581207603","36.35","37.35","35.5","36.3","+","0.3","36.3","129","36.4","2","0.00"
"2408  ","南亞科          ","2915344","1497","112313241","38.75","38.9","38.3","38.45","-","0.2","38.45","41","38.5","5","3.92"
"2409  ","友達            ","56650187","8728","479219223","8.56","8.57","8.35","8.49","-","0.1","8.48","120","8.49","84","4.27"
"2412  ","中華電          ","10051100","4680","986049734","98.1","98.5","97.8","98.5","+","0.1","98.4","7","98.5","117","18.45"
"2413  ","環科            ","654003","293","9308792","14.05","14.45","13.9","14.35","+","0.15","14.35","2","14.4","16","10.32"
"2414  ","精技            ","76102","39","1232557","16","16.25","16","16.25"," ","0","16.2","1","16.25","2","11.95"
"2415  ","錩新            ","195307","108","2364214","12.25","12.25","12","12.1","-","0.2","12.1","3","12.15","7","15.51"
"2417  ","圓剛            ","856253","262","7793293","9.27","9.27","8.91","9.07","-","0.08","9.07","6","9.12","7","0.00"
"2419  ","仲琦            ","4873407","1570","71465389","14.25","14.9","14.25","14.75","+","0.7","14.75","8","14.8","117","25"
"2420  ","新巨            ","350008","225","15625260","44.9","45.25","44.1","44.75","-","0.2","44.75","1","44.8","5","10.26"
"2421  ","建準            ","916057","374","15923132","17.35","17.65","17.05","17.35","+","0.15","17.35","2","17.45","2","12.3"
"2423  ","固緯            ","47350","38","804181","17","17.2","16.75","16.9","-","0.25","16.9","8","16.95","18","12.43"
"2424  ","隴華            ","2310","4","69200","29","30.9","29","30.9","+","0.5","28","2","30.45","1","0.00"
"2425  ","承啟            ","900815","469","18369419","20","20.85","19.9","20.8","+","0.9","20.75","1","20.8","9","10.67"
"2426  ","鼎元            ","5176481","1964","80561499","15.5","15.8","15.1","15.6","+","0.3","15.6","76","15.65","10","10.76"
"2427  ","三商電          ","858019","311","5425408","6.45","6.45","6.26","6.29","+","0.2","6.28","1","6.3","9","52.42"
"2428  ","興勤            ","1566462","1065","84515372","53.3","55","52.3","55","+","2.3","54.8","12","55","106","9.72"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","11.6","1","11.75","1","0.00"
"2430  ","燦坤            ","95030","62","1967667","20.75","20.8","20.6","20.75"," ","0","20.7","5","20.75","3","54.61"
"2431  ","聯昌            ","619002","339","9153730","14.9","15.15","14.45","15.15","+","0.25","15.05","1","15.15","2","27.05"
"2433  ","互盛電          ","54900","46","2365788","43.6","43.6","42.75","43.4","-","0.35","43.4","1","43.55","15","12.12"
"2434  ","統懋            ","22341","15","122308","5.47","5.48","5.47","5.48","+","0.02","5.48","3","5.62","1","0.00"
"2436  ","偉詮電          ","2056909","1033","40759846","19.55","20.1","19.55","19.9","+","0.05","19.9","57","19.95","1","32.1"
"2437  ","旺詮            ","174206","124","8696245","50.3","50.3","49.5","49.75","-","0.35","49.75","16","50.1","1","9.59"
"2438  ","翔耀            ","11645","14","176175","15.2","15.2","15.05","15.1","-","0.1","15.05","6","15.2","6","0.00"
"2439  ","美律            ","5758452","3308","365521933","63","64.5","62.7","63"," ","0","63","373","63.1","2","18.21"
"2440  ","太空梭          ","4404","4","32188","7.32","7.32","7.32","7.32","-","0.58","7.35","2","7.8","1","183"
"2441  ","超豐            ","2402059","1160","84288092","35","35.7","34.75","34.8","+","0.45","34.75","7","34.8","38","9.83"
"2442  ","新美齊          ","2466094","331","16849219","6.84","6.94","6.7","6.71","-","0.06","6.71","13","6.78","2","19.74"
"2443  ","新利虹          ","81501","43","608806","7.37","7.58","7.37","7.55","+","0.05","7.48","1","7.57","10","0.00"
"2444  ","友旺            ","1087755","319","10185153","9.44","9.46","9.01","9.23","-","0.23","9.23","3","9.38","10","0.00"
"2448  ","晶電            ","12458447","4640","277478657","22","22.55","21.9","22.3","+","0.3","22.3","108","22.35","21","0.00"
"2449  ","京元電子        ","3081257","1707","62311913","20.25","20.45","20","20.2","-","0.05","20.2","96","20.3","5","10"
"2450  ","神腦            ","82711","63","3267941","39.65","39.75","39.25","39.5","-","0.15","39.4","16","39.75","5","13.39"
"2451  ","創見            ","312828","281","25993667","84.3","84.3","82","83.7","-","1","83.6","6","83.7","2","10.48"
"2453  ","凌群            ","72000","43","765250","10.65","10.7","10.6","10.6","-","0.1","10.6","32","10.7","6","17.38"
"2454  ","聯發科          ","6584621","4219","1715244081","260","263","258.5","260","-","4","260","48","260.5","8","12.74"
"2455  ","全新            ","12348243","6305","553389257","45","45.8","43.9","44.3","-","0.3","44.3","19","44.35","10","17.44"
"2456  ","奇力新          ","5573961","2988","319805212","56","58.6","55.3","58.5","+","1.6","58.4","8","58.5","15","13.73"
"2457  ","飛宏            ","2796702","942","33460433","11.4","12.3","11.4","11.95","+","0.45","11.95","9","12","5","0.00"
"2458  ","義隆            ","5879885","3254","253923358","43.5","43.8","42.45","43.35","+","0.1","43.35","15","43.4","32","18.77"
"2459  ","敦吉            ","99870","79","3190451","32.5","32.5","31.05","32","-","0.7","32","1","32.45","1","8.74"
"2460  ","建通            ","11004","12","97223","8.81","8.9","8.75","8.9"," ","0","8.9","1","8.92","1","0.00"
"2461  ","光群雷          ","60647","33","830560","13.85","13.85","13.6","13.8","+","0.05","13.75","2","13.8","3","17.92"
"2462  ","良得電          ","408567","198","6774133","16.65","17","16.2","16.75","+","0.1","16.75","8","17","6","12.32"
"2464  ","盟立            ","1753476","899","54716920","31.4","31.5","30.9","31.2","+","0.45","31.2","9","31.25","3","11.77"
"2465  ","麗臺            ","144776","67","1398586","9.51","9.75","9.51","9.66"," ","0","9.65","5","9.7","14","22.47"
"2466  ","冠西電          ","92000","70","2696500","29.35","29.45","29.2","29.45","+","0.1","29.45","2","29.5","2","0.00"
"2467  ","志聖            ","289000","154","3349900","11.65","11.8","11.5","11.5","-","0.3","11.5","28","11.7","5","22.55"
"2468  ","華經            ","73000","24","735150","10.15","10.15","10","10.1","-","0.1","10.05","9","10.1","1","12.47"
"2471  ","資通            ","28005","19","362111","12.9","13","12.85","12.95","+","0.1","12.9","26","12.95","2","9.45"
"2472  ","立隆電          ","1414204","831","44944868","30","33.2","29.5","32.9","+","2.6","32.85","7","32.9","16","8.87"
"2474  ","可成            ","5900800","4012","1872402300","322","322","314","315","-","9","315","235","317","13","9.91"
"2475  ","華映            ","3762813","177","2670208","0.72","0.73","0.69","0.73","+","0.02","0.71","30","0.73","97","0.00"
"2476  ","鉅祥            ","231811","152","5068978","22.05","22.2","21.75","21.95","-","0.1","21.9","1","21.95","3","10.81"
"2477  ","美隆電          ","189233","58","2272515","11.9","12.2","11.85","12","+","0.15","11.85","7","12","30","17.14"
"2478  ","大毅            ","355336","122","4980782","14.25","14.25","13.9","13.95","-","0.3","13.95","62","14","18","14.84"
