

2016年03月04日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1603  ","華電            ","86800","30","1073139","12.3","12.4","12.3","12.35","+","0.1","12.3","8","12.35","10","6.24"
"1604  ","聲寶            ","807172","259","10166694","12.55","12.65","12.5","12.65","+","0.1","12.55","28","12.65","25","11.93"
"1605  ","華新            ","14414503","2767","125231775","8.54","8.8","8.54","8.76","+","0.22","8.75","102","8.76","33","19.04"
"1608  ","華榮            ","285856","72","2025706","7.08","7.13","7.04","7.12","+","0.05","7.09","1","7.12","1","0.00"
"1609  ","大亞            ","1145925","293","5383034","4.61","4.78","4.6","4.74","+","0.14","4.74","15","4.75","14","0.00"
"1611  ","中電            ","3044967","538","26826159","8.81","8.81","8.81","8.81","+","0.8","8.81","2,529","--","0","0.00"
"1612  ","宏泰            ","264100","109","2250130","8.45","8.59","8.45","8.55","+","0.12","8.51","5","8.55","2","35.63"
"1613  ","台一            ","156163","62","513542","3.26","3.32","3.25","3.31","+","0.05","3.27","6","3.31","6","0.00"
"1614  ","三洋電          ","110495","69","2712178","24.2","24.7","24.2","24.45","+","0.15","24.45","2","24.55","3","24.7"
"1615  ","大山            ","29262","23","294720","10","10.15","10","10.05","+","0.05","10.05","1","10.1","2","33.5"
"1616  ","億泰            ","251255","76","1162595","4.59","4.69","4.55","4.69","+","0.13","4.67","6","4.69","48","6.25"
"1617  ","榮星            ","13012","9","87191","6.73","6.73","6.68","6.71","+","0.05","6.68","2","6.7","4","24.85"
"1618  ","合機            ","274393","71","2075997","7.62","7.62","7.52","7.52","-","0.06","7.52","14","7.57","3","0.00"
"1626  ","艾美特-KY       ","53000","44","1174100","22.7","22.75","21.65","22.3","-","0.1","22.05","7","22.35","3","0.00"
"1701  ","中化            ","533022","280","10755989","20.15","20.3","20.1","20.15","+","0.05","20.15","25","20.2","52","13.34"
"1702  ","南僑            ","833108","592","54848128","65.8","66.1","65.5","66","-","0.1","65.9","1","66","22","15.53"
"1704  ","榮化            ","13235206","5453","455476827","33.65","34.8","33.5","34.5","+","1.2","34.5","129","34.55","28","3.6"
"1707  ","葡萄王          ","1221932","964","239844172","196","198.5","192","195.5","+","1.5","195.5","30","196","14","24.59"
"1708  ","東鹼            ","955396","545","29531833","30.65","31.05","30.65","31","+","0.35","30.95","20","31","36","7.4"
"1709  ","和益            ","1427398","561","23060555","16.1","16.3","16","16.2","+","0.1","16.15","11","16.2","120","12.37"
"1710  ","東聯            ","3253210","1731","76881139","23.2","24.15","23.05","23.85","+","0.7","23.85","3","23.9","26","298.13"
"1711  ","永光            ","748076","415","15792841","21.2","21.2","21","21.15","+","0.1","21.1","32","21.15","19","25.18"
"1712  ","興農            ","748520","301","10511030","14","14.15","13.95","14.1","+","0.1","14.05","2","14.1","3","19.05"
"1713  ","國化            ","108006","24","1702640","15.7","15.9","15.7","15.9","+","0.1","15.8","3","15.9","1","29.44"
"1714  ","和桐            ","2123535","587","16585510","7.82","7.88","7.77","7.79","-","0.03","7.78","67","7.79","16","86.56"
"1715  ","萬洲            ","962149","454","11889845","11.95","12.6","11.95","12.5","+","0.55","12.45","23","12.5","35","17.61"
"1717  ","長興            ","602019","337","19816167","32.9","33","32.8","33","+","0.1","32.95","1","33","124","12.94"
"1718  ","中纖            ","6722928","1540","57023687","8.45","8.58","8.4","8.49","+","0.07","8.48","41","8.49","6","6.96"
"1720  ","生達            ","717277","472","25598972","35.6","35.9","35.4","35.8","+","0.55","35.75","14","35.8","7","18.55"
"1721  ","三晃            ","878585","329","11664665","13.15","13.5","13.05","13.3","+","0.25","13.3","48","13.35","15","18.73"
"1722  ","台肥            ","1828055","1347","84036724","45.9","46.1","45.6","46.1","+","0.25","46.05","10","46.1","346","10.85"
"1723  ","中碳            ","676215","591","80159800","117.5","120","117","119","+","2","119","32","119.5","21","19.57"
"1724  ","台硝            ","31306","27","482190","15.3","15.5","15.2","15.5","+","0.15","15.45","10","15.55","8","16.15"
"1725  ","元禎            ","12453","9","168906","13.5","13.75","13.45","13.7","+","0.1","13.55","1","13.75","3","12.23"
"1726  ","永記            ","85341","80","6737352","78.9","79.2","78.7","78.8"," ","0","78.8","8","79","1","13.2"
"1727  ","中華化          ","46953","33","683363","14.55","14.6","14.45","14.6","+","0.15","14.55","8","14.65","1","14.6"
"1729  ","必翔            ","1292000","466","93858700","70.6","74.9","70.6","74","+","3.5","74","15","74.2","6","0.00"
"1730  ","花仙子          ","252400","173","9295750","37","37","36.7","36.7","-","0.1","36.7","8","36.8","10","13.44"
"1731  ","美吾華          ","382300","184","5314292","14","14","13.75","13.75","-","0.2","13.75","35","13.9","16","23.31"
"1732  ","毛寶            ","298811","164","4088529","13.6","13.8","13.6","13.6","+","0.1","13.6","10","13.7","20","0.00"
"1733  ","五鼎            ","96855","97","4387908","45.25","45.45","45.2","45.4","+","0.15","45.35","2","45.4","18","16.51"
"1734  ","杏輝            ","1807071","1130","53459833","28.8","29.85","28.8","29.65","+","1","29.55","4","29.65","15","2965"
"1735  ","日勝化          ","158000","41","1892350","11.95","12","11.95","12","+","0.05","12","12","12.05","30","8.63"
"1736  ","喬山            ","348125","212","19106686","54.3","55.2","54.3","55","+","0.5","54.9","1","55","96","8.62"
"1737  ","臺鹽            ","1103092","696","34401852","30.65","31.5","30.5","31.2","+","0.7","31.2","5","31.25","6","21.52"
"1762  ","中化生          ","285021","213","11676711","40.8","41.15","40.8","41","+","0.3","40.9","6","41","3","12.93"
"1773  ","勝一            ","265370","166","11569665","43.5","43.95","43.15","43.8","+","0.35","43.7","1","43.8","16","11.26"
"1783  ","和康生          ","153013","94","3549475","23.2","23.35","23.05","23.15"," ","0","23.15","6","23.3","7","0.00"
"1786  ","科妍            ","220064","220","12333599","54.3","57.1","54.3","56.6","+","1.3","56.5","3","56.7","7","134.76"
"1789  ","神隆            ","2317362","1583","128039528","55.5","55.9","54.8","54.8","-","0.7","54.8","1","54.9","3","89.84"
"1802  ","台玻            ","4028321","1164","54666874","13.5","13.75","13.35","13.65","+","0.2","13.65","115","13.7","44","0.00"
"1805  ","寶徠            ","35188","16","243726","7.1","7.1","6.9","6.96","+","0.06","6.81","3","6.94","15","0.00"
"1806  ","冠軍            ","298716","120","2093644","6.94","7.09","6.94","7","+","0.07","6.99","1","7","10","0.00"
"1808  ","潤隆            ","294676","108","8529803","28.9","29","28.85","29","+","0.2","28.9","1","29","3","5.78"
"1809  ","中釉            ","94180","36","1019444","10.75","10.9","10.75","10.85","+","0.1","10.8","5","10.85","7","20.47"
"1810  ","和成            ","490945","151","4081602","8.29","8.35","8.23","8.33","+","0.05","8.33","4","8.34","14","27.77"
"1817  ","凱撒衛          ","511467","322","20352663","39.7","40.4","39.3","40.2","-","0.1","40.1","3","40.25","1","13.58"
"1902  ","台紙            ","3072111","686","36718205","11.85","12.15","11.8","11.95","+","0.1","11.95","24","12","26","29.15"
"1903  ","士紙            ","26011","27","787230","30.05","30.45","30.05","30.4","+","0.05","30.15","8","30.5","14","0.00"
"1904  ","正隆            ","593391","350","6832669","11.45","11.55","11.45","11.5","+","0.05","11.5","67","11.55","62","8.91"
"1905  ","華紙            ","438672","144","4263157","9.79","9.79","9.67","9.7","-","0.03","9.7","4","9.71","12","13.29"
"1906  ","寶隆            ","198127","33","1462494","7.41","7.45","7.35","7.37","+","0.02","7.37","1","7.42","8","18.43"
"1907  ","永豐餘          ","1501971","791","16096321","10.65","10.8","10.6","10.8","+","0.2","10.75","26","10.8","158","17.7"
"1909  ","榮成            ","1697212","508","18954601","11.05","11.25","11.05","11.15","+","0.1","11.15","198","11.2","10","11.99"
"2002  ","中鋼            ","78237023","21625","1716463156","21.9","22.2","21.7","22","+","0.25","22","647","22.05","1,086","21.36"
"2002A ","中鋼特          ","1000","1","39550","39.55","39.55","39.55","39.55"," ","0","39.55","4","39.65","10","0.00"
"2006  ","東和鋼鐵        ","1036327","524","20925163","20.4","20.4","20.05","20.2","+","0.05","20.2","6","20.25","54","24.05"
"2007  ","燁興            ","406757","125","2185244","5.43","5.45","5.28","5.44","+","0.1","5.44","21","5.45","26","0.00"
"2008  ","高興昌          ","325156","110","3039623","9.42","9.43","9.18","9.38","+","0.08","9.35","1","9.39","5","0.00"
"2009  ","第一銅          ","321122","133","2339120","7.16","7.46","7.14","7.36","+","0.23","7.35","8","7.36","3","0.00"
"2010  ","春源            ","2229665","787","23238164","10.4","10.6","10.25","10.45","+","0.3","10.45","49","10.5","48","17.71"
"2012  ","春雨            ","243005","53","3398720","13.95","14.3","13.8","14.3","+","0.35","14.05","2","14.3","1","19.59"
"2013  ","中鋼構          ","498639","293","12796517","25.8","26","25.5","25.7","-","0.05","25.65","5","25.7","12","24.02"
"2014  ","中鴻            ","25178647","5355","177809329","6.95","7.27","6.8","7.19","+","0.58","7.19","35","7.2","660","0.00"
"2015  ","豐興            ","921044","451","36998325","40.1","40.6","39.7","40.6","+","0.65","40.6","14","40.65","21","12.49"
"2017  ","官田鋼          ","410499","166","2953558","7.15","7.23","7.15","7.18","+","0.03","7.18","13","7.21","1","0.00"
"2020  ","美亞            ","56560","65","711860","12.65","12.65","12.55","12.55","-","0.1","12.5","25","12.55","6","0.00"
"2022  ","聚亨            ","1463995","252","5983275","4.07","4.12","4.06","4.09","+","0.02","4.08","38","4.09","12","0.00"
"2023  ","燁輝            ","3767981","1239","32587387","8.69","8.7","8.55","8.6","+","0.06","8.6","153","8.62","32","286.67"
"2024  ","志聯            ","202027","71","1474550","7.28","7.34","7.26","7.3","+","0.06","7.26","59","7.3","4","16.59"
"2027  ","大成鋼          ","3524250","1137","57699618","16.25","16.55","16.1","16.55","+","0.25","16.5","32","16.55","42","0.00"
"2028  ","威致            ","32325","23","58173","1.8","1.8","1.8","1.8"," ","0","1.76","10","1.8","148","0.00"
"2029  ","盛餘            ","519100","235","10127990","19.5","19.75","19.1","19.7","+","0.7","19.6","3","19.7","126","0.00"
"2030  ","彰源            ","468451","231","4986717","10.65","10.75","10.5","10.65","+","0.1","10.6","40","10.65","4","0.00"
"2031  ","新光鋼          ","739655","323","11064375","15","15.1","14.8","14.85","-","0.05","14.85","15","14.9","5","0.00"
"2032  ","新鋼            ","338799","131","3478949","10.35","10.5","10.2","10.3","+","0.1","10.3","37","10.35","18","39.62"
"2033  ","佳大            ","101000","33","982420","9.75","9.82","9.65","9.77","+","0.15","9.7","1","9.77","8","0.00"
"2034  ","允強            ","2309528","1023","54837582","23.75","23.95","23.6","23.7","+","0.1","23.65","56","23.7","20","15.1"
"2038  ","海光            ","327018","93","2131694","6.59","6.59","6.44","6.48","-","0.02","6.48","9","6.54","10","0.00"
"2049  ","上銀            ","2706029","2106","377183031","139.5","141.5","138","138","+","0.5","138","25","138.5","27","16.01"
"2059  ","川湖            ","224227","201","88640073","396","398.5","392","395","-","1","394.5","3","395.5","4","19.57"
"2062  ","橋椿            ","649500","479","27938549","42.55","43.35","42.5","43","+","0.45","42.95","11","43.05","2","11.26"
"2101  ","南港            ","1305021","539","38414111","29.5","29.75","29.25","29.6","-","0.05","29.5","24","29.6","79","38.44"
"2102  ","泰豐            ","661747","267","10335921","15.8","15.8","15.5","15.55","-","0.05","15.55","5","15.6","19","13.52"
"2103  ","台橡            ","3975425","2247","107882869","26.5","27.8","26.15","27.4","+","0.9","27.35","29","27.4","11","29.46"
"2104  ","中橡            ","820070","498","20237706","24.7","24.8","24.5","24.7","+","0.1","24.65","8","24.7","4","20.25"
"2105  ","正新            ","4358013","2210","252698245","58","58.4","57.6","58.1","+","0.4","58.1","29","58.2","128","13.57"
"2106  ","建大            ","701141","481","34751260","50","50.1","49.35","49.35","-","0.45","49.35","34","49.7","8","11.56"
"2107  ","厚生            ","2996237","1541","54556151","18.15","18.4","17.9","18.35","+","0.35","18.3","6","18.35","34","8.91"
"2108  ","南帝            ","2238166","1103","56386624","24.9","25.5","24.75","25.2","+","0.4","25.2","12","25.25","28","10.77"
"2109  ","華豐            ","314006","171","3658516","11.6","11.8","11.5","11.6","+","0.2","11.55","24","11.6","1","5.77"
"2114  ","鑫永銓          ","37032","31","3004301","81.2","81.5","80.8","81.4","+","0.4","81.3","3","81.5","1","11.87"
"2115  ","六暉-KY         ","42346","36","1803143","42.3","42.95","42.3","42.9","+","0.6","42.55","2","42.9","3","12.88"
"2201  ","裕隆            ","1972470","1198","60623625","30.7","30.9","30.45","30.8","+","0.2","30.75","20","30.8","23","24.44"
"2204  ","中華            ","3099265","1598","67770171","21.95","22.05","21.75","21.8","-","0.05","21.8","98","21.85","25","10.14"
"2206  ","三陽工業        ","2386638","935","52602347","22","22.2","21.95","22.05","+","0.15","22.05","1","22.1","94","5.74"
"2207  ","和泰車          ","281931","267","98107988","346","350","344.5","350","+","4","350","5","350.5","9","19.66"
"2208  ","台船            ","748917","305","11563873","15.45","15.5","15.35","15.4","-","0.05","15.35","26","15.4","17","23.33"
"2227  ","裕日車          ","253270","245","60600745","236","241.5","236","240.5","+","4.5","240","11","240.5","1","12.29"
"2228  ","劍麟            ","458015","355","82675007","182","184","178.5","178.5","-","4","178.5","10","179","3","23.12"
"2231  ","為升            ","214367","216","79244524","368","371.5","367.5","370","+","3","369.5","1","370","10","24.65"
"2236  ","百達-KY         ","275000","217","14853800","54.1","56","53","53","-","1.6","53","4","53.6","2","17.61"
"2239  ","英利-KY         ","942060","752","160237350","166.5","172.5","166.5","171","+","6.5","170.5","2","171","43","14.97"
"2301  ","光寶科          ","9473571","4895","348195320","37.6","37.65","36.25","36.3","-","1.3","36.3","104","36.35","10","13.6"
"2302  ","麗正            ","2581224","732","16360398","5.91","6.43","5.87","6.37","+","0.52","6.37","4","6.38","1","7.67"
"2303  ","聯電            ","30905565","6328","415283383","13.45","13.5","13.35","13.4","-","0.05","13.35","567","13.4","518","11.17"
"2305  ","全友            ","2450101","531","15416570","5.85","6.41","5.85","6.41","+","0.58","6.41","126","--","0","25.64"
"2308  ","台達電          ","4253120","2443","597797420","141","141.5","139","141"," ","0","140.5","144","141","316","18.5"
"2311  ","日月光          ","9874822","4082","374762576","38.25","38.3","37.55","38","-","0.25","37.95","1","38","1,189","12.97"
"2312  ","金寶            ","3265716","991","35431656","10.95","10.95","10.75","10.85","+","0.05","10.85","124","10.9","438","9.19"
"2313  ","華通            ","14976861","4684","314034963","20.85","21.15","20.65","21.1","+","0.35","21.05","156","21.1","178","9.42"
"2314  ","台揚            ","1734358","737","21065253","12.3","12.35","11.95","11.95","-","0.15","11.95","55","12","4","0.00"
"2316  ","楠梓電          ","7388565","2759","222103010","30.35","30.6","29.55","29.6","-","0.4","29.6","113","29.65","1","1.85"
"2317  ","鴻海            ","64064567","27940","5250696683","81","83","80.5","82.9","+","2.4","82.8","74","82.9","573","8.8"
"2321  ","東訊            ","28316","16","49887","1.57","1.86","1.57","1.86","+","0.16","1.7","5","1.86","1","0.00"
"2323  ","中環            ","6402218","1126","23374958","3.61","3.68","3.59","3.66","+","0.05","3.65","207","3.66","466","0.00"
"2324  ","仁寶            ","10558948","4196","211539441","19.95","20.15","19.9","20.1"," ","0","20.05","170","20.1","2,813","8.17"
"2325  ","矽品            ","5329180","1896","270166438","51","51.1","50.4","50.4","-","0.6","50.4","145","50.5","65","17.94"
"2327  ","國巨            ","512189","384","27799146","53.8","55","53.7","54.6","+","0.8","54.5","2","54.7","1","9.68"
"2328  ","廣宇            ","2245564","884","30087557","13.35","13.5","13.3","13.4","+","0.2","13.4","3","13.45","120","27.92"
"2329  ","華泰            ","11682279","2694","147740364","12.4","12.9","12.4","12.7","+","0.6","12.7","37","12.75","31","10.76"
"2330  ","台積電          ","37794356","10724","5763190355","153","153.5","151.5","152.5","-","1.5","152","1,317","152.5","53","12.9"
"2331  ","精英            ","876580","455","19238616","21.9","22.1","21.8","21.9","+","0.1","21.85","26","21.9","4","8.87"
"2332  ","友訊            ","3728800","1314","41910642","11","11.4","10.95","11.3","+","0.35","11.25","27","11.3","24","0.00"
"2337  ","旺宏            ","26761306","5382","115648744","4.23","4.47","4.13","4.38","+","0.15","4.38","404","4.39","229","0.00"
"2338  ","光罩            ","304066","129","2889227","9.4","9.6","9.39","9.5","+","0.07","9.49","7","9.58","9","0.00"
"2340  ","光磊            ","4096073","1245","43546762","10.45","10.75","10.4","10.65","+","0.25","10.65","10","10.7","155","10.54"
"2342  ","茂矽            ","217524","92","626569","2.9","2.9","2.83","2.85","-","0.01","2.85","101","2.89","11","0.00"
"2344  ","華邦電          ","14188191","3893","138845602","9.91","9.94","9.66","9.72","-","0.13","9.71","6","9.72","39","10.57"
"2345  ","智邦            ","11947158","5649","406918458","33.6","34.6","33.05","34.5","+","1.4","34.45","9","34.5","201","19.38"
"2347  ","聯強            ","4065964","2224","134692451","33.4","33.4","33","33","-","0.4","33","61","33.05","53","12.64"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","--","0","46.93"
"2349  ","錸德            ","11305279","1552","32255508","2.81","2.92","2.8","2.86","+","0.06","2.85","240","2.86","48","0.00"
"2351  ","順德            ","2716680","1460","87145531","31.2","33","31.2","32.05","+","1.05","32.05","9","32.1","10","8.71"
"2352  ","佳世達          ","6474882","1562","69978760","10.75","10.9","10.65","10.8","+","0.15","10.8","27","10.85","977","7.77"
"2353  ","宏碁            ","22770220","5434","281067430","12.15","12.45","12.05","12.4","+","0.35","12.35","315","12.4","1,125","36.47"
"2354  ","鴻準            ","14425260","7947","1032668139","71.5","72","70.6","71.7","+","0.7","71.6","176","71.7","65","7.21"
"2355  ","敬鵬            ","2441855","1662","146859229","60.2","60.6","59.5","60","+","0.1","60","442","60.1","16","12.61"
"2356  ","英業達          ","33291035","10901","805977840","24.45","24.55","24","24","-","0.7","24","708","24.05","2","13.33"
"2357  ","華碩            ","1376871","1221","376487912","277.5","277.5","272","272","-","6","272","5","273","21","11.84"
"2358  ","廷鑫            ","328646","119","3305879","10","10.1","10","10.1","+","0.14","10","2","10.1","32","0.00"
"2359  ","所羅門          ","1306820","516","20707155","15.8","16.05","15.7","15.85","-","0.2","15.85","53","15.9","24","9.06"
"2360  ","致茂            ","829361","675","61806504","75","75","73.4","74.1","-","0.6","73.5","2","74.1","8","21.42"
"2362  ","藍天            ","2864556","1436","94866209","32.1","33.9","32","33.45","+","1.45","33.4","6","33.45","10","13.49"
"2363  ","矽統            ","2299758","688","17149168","7.5","7.55","7.36","7.4","-","0.11","7.4","6","7.41","21","0.00"
"2364  ","倫飛            ","105027","36","180890","1.75","1.76","1.71","1.75"," ","0","1.72","47","1.74","10","0.00"
"2365  ","昆盈            ","374704","259","3627562","9.74","9.77","9.63","9.63","-","0.11","9.62","25","9.63","8","21.89"
"2367  ","燿華            ","3239837","1145","40384119","12.3","12.65","12.2","12.45","+","0.1","12.45","12","12.5","13","10.29"
"2368  ","金像電          ","4489538","1132","42569039","9.5","9.57","9.35","9.42","+","0.09","9.42","67","9.44","10","9.15"
"2369  ","菱生            ","588679","250","5322553","9.06","9.09","9","9.07","+","0.06","9.07","2","9.09","8","0.00"
"2371  ","大同            ","9277420","1906","51697671","5.46","5.62","5.46","5.57","+","0.15","5.56","62","5.57","60","0.00"
"2373  ","震旦行          ","111662","91","6196837","55","55.8","55","55.8","+","0.5","55.5","8","55.8","6","15.9"
"2374  ","佳能            ","801627","444","17022690","20.75","21.55","20.75","21.4","+","0.65","21.4","6","21.45","12","8.11"
"2375  ","智寶            ","319317","213","4662157","14","15.2","14","14.7","+","0.75","14.6","6","14.7","1","17.71"
"2376  ","技嘉            ","2689022","1533","99099764","36.65","37.3","36.3","37","+","0.45","37","23","37.05","1","11.11"
"2377  ","微星            ","3699002","1963","166719528","45.3","45.5","44.7","45.1"," ","0","45.05","7","45.1","23","11.93"
"2379  ","瑞昱            ","2770406","1884","229010077","83.3","83.3","82.3","82.8"," ","0","82.7","51","82.8","91","18.48"
"2380  ","虹光            ","184439","80","1377014","7.44","7.49","7.41","7.45","+","0.01","7.45","10","7.46","1","0.00"
"2382  ","廣達            ","4299818","2722","244629936","57.5","57.5","56.5","56.9","-","0.6","56.8","45","56.9","27","12"
"2383  ","台光電          ","1642335","1143","99969155","60.9","61.3","60.3","60.9","+","0.3","60.9","4","61","6","8.3"
"2385  ","群光            ","655312","564","48156527","73.4","74","73.1","73.7"," ","0","73.5","11","73.7","43","12.75"
"2387  ","精元            ","2188989","780","33975015","15.4","15.65","15.35","15.4"," ","0","15.4","32","15.45","8","8.28"
"2388  ","威盛            ","124010","82","1099204","8.95","8.95","8.78","8.86","+","0.08","8.85","5","8.9","2","7.84"
"2390  ","云辰            ","11320899","4895","251086105","21.15","22.85","21","22.2","+","1.4","22.2","5","22.25","5","58.42"
"2392  ","正崴            ","1678640","1102","75263180","44.55","45","44.35","44.75","+","0.4","44.75","13","44.9","37","10.15"
"2393  ","億光            ","4901440","2729","276817957","56.8","57.2","56.1","56.5","-","0.3","56.5","1","56.6","39","13.39"
"2395  ","研華            ","1143209","884","266191797","230.5","234.5","230.5","234.5","+","4.5","233.5","16","234.5","22","29.65"
"2397  ","友通            ","533001","376","26478899","49","50.5","48.8","49.85","+","1.25","49.8","6","50","18","14.84"
"2399  ","映泰            ","284126","143","2250406","7.56","8.13","7.56","8.1","+","0.32","8.01","12","8.09","2","0.00"
"2401  ","凌陽            ","6320201","1676","76997593","12.2","12.3","12.05","12.1","+","0.05","12.1","275","12.15","56","17.54"
"2402  ","毅嘉            ","2703115","1120","46715269","17","17.6","16.95","17.2","+","0.25","17.2","69","17.3","29","22.63"
"2404  ","漢唐            ","3225201","1875","165084526","50.1","51.9","50","51.7","+","1.8","51.6","5","51.7","29","10.44"
"2405  ","浩鑫            ","22227610","4378","217635236","9.72","9.9","9.45","9.9","+","0.9","9.87","3","9.9","30","0.00"
"2406  ","國碩            ","4133097","2010","130190290","31.35","31.65","31.25","31.6","+","0.35","31.55","4","31.6","22","0.00"
"2408  ","南亞科          ","11455014","4724","472458401","40.5","41.65","40.4","41.45","+","1.15","41.4","9","41.45","37","4.22"
"2409  ","友達            ","87600208","12635","799353472","9.18","9.22","9.05","9.08","-","0.11","9.08","131","9.09","219","17.8"
"2412  ","中華電          ","6838929","2505","723115475","105.5","106","105","106"," ","0","105.5","69","106","539","19.85"
"2413  ","環科            ","583484","256","9132862","15.7","15.75","15.55","15.6"," ","0","15.6","7","15.65","12","11.22"
"2414  ","精技            ","96054","56","1568239","16.4","16.4","16.2","16.35"," ","0","16.3","16","16.35","2","12.02"
"2415  ","錩新            ","41677","34","552201","13.2","13.35","13.2","13.35","+","0.15","13.3","2","13.35","2","17.12"
"2417  ","圓剛            ","742397","310","7472465","10.05","10.2","9.96","10.2","+","0.21","10.15","117","10.2","102","0.00"
"2419  ","仲琦            ","16741525","6624","423411472","25.3","25.7","24.75","24.75","-","0.2","24.75","71","24.8","5","41.95"
"2420  ","新巨            ","1270525","757","60476434","46.5","48","46.5","47.85","+","1.55","47.75","5","47.85","6","10.97"
"2421  ","建準            ","3144726","1359","74637926","24.1","24.2","23.35","23.35","-","0.65","23.35","56","23.4","1","16.56"
"2423  ","固緯            ","64707","53","1117258","17.35","17.4","17.15","17.35","+","0.05","17.25","2","17.35","4","12.76"
"2424  ","隴華            ","6934","6","189073","27.5","27.85","27.5","27.85","-","0.1","27.5","6","27.7","1","0.00"
"2425  ","承啟            ","294001","176","6305471","21.45","21.6","21.3","21.4","+","0.15","21.4","11","21.45","11","10.97"
"2426  ","鼎元            ","2145511","845","32817978","15.35","15.45","15.2","15.2","-","0.1","15.2","37","15.25","4","10.48"
"2427  ","三商電          ","203826","75","1268440","6.18","6.26","6.18","6.26","+","0.09","6.26","3","6.27","8","52.17"
"2428  ","興勤            ","596201","404","32738813","54.9","55.4","54.4","54.7","+","0.3","54.7","6","54.8","1","9.66"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","9.9","1","9.91","1","0.00"
"2430  ","燦坤            ","234727","131","5382440","22.9","23.05","22.85","23.05","+","0.25","23","1","23.05","8","60.66"
"2431  ","聯昌            ","600090","325","9121962","15.2","15.3","15.15","15.2","+","0.05","15.2","38","15.25","12","27.14"
"2433  ","互盛電          ","108110","60","4866238","44.9","45.1","44.7","45.1","+","0.25","45","2","45.1","7","12.6"
"2434  ","統懋            ","70761","32","438410","6.07","6.35","6.07","6.31","+","0.06","6.21","2","6.31","2","0.00"
"2436  ","偉詮電          ","1720060","805","37813248","22.05","22.15","21.85","21.9","-","0.15","21.9","42","22","5","35.32"
"2437  ","旺詮            ","220531","185","11415075","51.8","52.1","51.5","51.7","+","0.2","51.7","1","51.8","11","9.96"
"2438  ","翔耀            ","75043","41","1163599","15.55","15.55","15.35","15.35","-","0.2","15.35","1","15.5","2","0.00"
"2439  ","美律            ","3872179","2771","225398982","57.5","59","57.5","58","+","0.5","58","341","58.1","28","16.52"
"2440  ","太空梭          ","1146","2","8869","7.76","7.76","7.76","7.76","-","0.24","7.78","1","7.98","2","194"
"2441  ","超豐            ","594761","462","22026307","37.15","37.2","36.95","37","-","0.15","37","12","37.1","1","10.45"
"2442  ","新美齊          ","858324","255","5412338","6.25","6.42","6.19","6.39","+","0.16","6.34","5","6.4","3","26.63"
"2443  ","新利虹          ","94517","68","677756","7.16","7.24","7.09","7.18","+","0.03","7.15","5","7.19","3","0.00"
"2444  ","友旺            ","406065","238","4574824","11.4","11.4","11.15","11.35","+","0.15","11.25","38","11.35","29","0.00"
"2448  ","晶電            ","9831822","3498","262137017","26.55","26.85","26.35","26.8","+","0.35","26.75","13","26.8","96","0.00"
"2449  ","京元電子        ","14468232","5362","390631074","26.95","27.15","26.8","27.1","+","0.5","27.05","28","27.1","22","13.42"
"2450  ","神腦            ","134001","67","5903044","43.65","44.4","43.65","44.4","+","0.6","44.4","5","44.45","4","15.05"
"2451  ","創見            ","678333","577","70384128","106","107","102","102.5","-","3.5","102","31","102.5","2","12.83"
"2453  ","凌群            ","181000","74","1922800","10.55","10.7","10.55","10.6","+","0.1","10.6","8","10.65","11","17.38"
"2454  ","聯發科          ","3850754","2857","920975960","241","241","237.5","240"," ","0","239.5","14","240","53","11.76"
"2455  ","全新            ","6044292","3366","300100572","49.8","50.4","48.8","49.4","-","0.2","49.4","29","49.45","13","19.45"
"2456  ","奇力新          ","3051879","2215","198443778","66.2","66.4","64.1","64.8","-","1.2","64.7","17","64.8","1","15.21"
"2457  ","飛宏            ","923296","347","12002317","12.9","13.1","12.9","13","+","0.1","13","8","13.05","60","0.00"
"2458  ","義隆            ","5148998","2933","219179986","43","43.05","42.35","42.5","-","0.6","42.5","80","42.55","12","18.4"
"2459  ","敦吉            ","179168","158","5977205","33.6","33.6","33.05","33.2","-","0.35","33.25","22","33.55","2","9.07"
"2460  ","建通            ","117670","80","1143483","9.68","9.77","9.68","9.7","+","0.03","9.68","11","9.75","1","0.00"
"2461  ","光群雷          ","451519","186","6789721","14.95","15.15","14.95","14.95","-","0.05","14.9","26","14.95","11","19.42"
"2462  ","良得電          ","108343","105","1925291","17.8","17.9","17.65","17.8","+","0.15","17.75","17","17.8","15","13.09"
"2464  ","盟立            ","3348019","1940","136543111","41","41.2","40.35","40.8"," ","0","40.8","2","40.85","9","15.4"
"2465  ","麗臺            ","457283","189","4807281","10.6","10.6","10.4","10.5"," ","0","10.5","42","10.55","10","21.43"
"2466  ","冠西電          ","87000","53","2986100","34.25","34.4","34.1","34.35","+","0.05","34.35","1","34.4","6","0.00"
"2467  ","志聖            ","892828","315","13829791","15.1","16.1","14.95","15.8","+","0.7","15.8","6","15.95","1","30.98"
"2468  ","華經            ","68000","27","711050","10.5","10.5","10.4","10.45","-","0.05","10.4","31","10.45","19","12.9"
"2471  ","資通            ","74050","55","995210","13.55","13.55","13.4","13.5","+","0.05","13.45","6","13.5","4","9.85"
