

2016年07月27日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1531  ","高林股          ","79260","23","1315218","16.95","16.95","16.5","16.95"," ","0","16.95","2","17","11","23.54"
"1532  ","勤美            ","961248","549","31707684","33.3","33.4","32.65","32.7","-","0.5","32.7","7","32.75","21","12.02"
"1533  ","車王電          ","262150","207","11626752","44.7","44.85","43.95","44.35","-","0.35","44.2","1","44.4","1","24.78"
"1535  ","中宇            ","109000","88","5332150","49","49.1","48.7","48.75","-","0.25","48.75","1","48.8","7","13.5"
"1536  ","和大            ","1815396","1227","263672719","145","146","144.5","144.5"," ","0","144.5","62","145","12","29.73"
"1537  ","廣隆            ","346175","279","53889300","153.5","157","153.5","157","+","3.5","156.5","4","157","39","16.04"
"1538  ","正峰新          ","74086","28","376713","5.1","5.12","5.04","5.1","-","0.02","5.04","12","5.1","3","13.08"
"1539  ","巨庭            ","514100","346","17644760","34.5","34.6","34","34.1","-","0.05","34.1","5","34.15","1","9.53"
"1540  ","喬福            ","29198","25","430168","15.05","15.05","14.6","14.65","-","0.1","14.65","6","14.7","2","41.86"
"1541  ","錩泰            ","256100","206","15767410","60.6","62.4","60.6","61.1","+","0.5","61.1","4","61.4","3","14.21"
"1558  ","伸興            ","80095","66","11550275","144","145","144","144"," ","0","144","22","144.5","2","10.48"
"1560  ","中砂            ","2403141","1308","136782664","58.3","58.3","56.4","56.6","-","1.2","56.6","14","56.7","4","15.09"
"1568  ","倉佑            ","731100","391","18713990","25.45","25.9","25.35","25.35","+","0.15","25.35","8","25.4","2","15.75"
"1582  ","信錦            ","506353","366","26400056","52.2","52.3","51.9","52.3","+","0.3","52.2","7","52.3","6","9.98"
"1583  ","程泰            ","18103","15","1048263","58","58.3","57.7","57.8","-","0.2","57.7","2","58.9","1","10.57"
"1589  ","永冠-KY         ","1317698","1027","223610300","166","171.5","166","170.5","+","5","170.5","5","171","25","14.3"
"1590  ","亞德客-KY       ","349105","307","83033780","236.5","240","235","237.5","+","2.5","237.5","4","238","4","27.27"
"1592  ","英瑞-KY         ","390000","296","17904950","46.2","46.5","45.05","45.05","-","0.75","45.05","33","45.1","3","16.81"
"1603  ","華電            ","153585","35","1998395","13","13.05","12.95","12.95","-","0.05","12.95","12","13","35","7.15"
"1604  ","聲寶            ","1251390","537","19931546","15.95","16.1","15.8","15.9","-","0.1","15.9","55","15.95","494","12.82"
"1605  ","華新            ","4493759","1158","40555301","8.99","9.07","8.97","9.03","+","0.02","9.01","16","9.03","17","11.73"
"1608  ","華榮            ","164498","51","1112703","6.66","6.85","6.66","6.73","+","0.02","6.73","7","6.75","3","0.00"
"1609  ","大亞            ","138004","81","618100","4.47","4.5","4.46","4.47","-","0.03","4.46","36","4.47","9","0.00"
"1611  ","中電            ","550793","201","4323257","7.9","7.9","7.81","7.87","+","0.02","7.86","5","7.87","5","56.21"
"1612  ","宏泰            ","167003","52","1393525","8.39","8.41","8.28","8.39"," ","0","8.39","19","8.4","6","139.83"
"1613  ","台一            ","133007","30","386055","2.9","2.94","2.87","2.89","+","0.03","2.89","13","2.91","7","0.00"
"1614  ","三洋電          ","30850","15","751870","24.3","24.55","24.3","24.35","+","0.05","24.3","9","24.35","1","19.8"
"1615  ","大山            ","12000","5","109570","9.15","9.15","9.12","9.12","-","0.03","9","2","9.12","1","304"
"1616  ","億泰            ","219840","53","906794","4.15","4.15","4.1","4.15"," ","0","4.12","4","4.15","10","0.00"
"1617  ","榮星            ","55010","20","373748","6.83","6.83","6.75","6.75","-","0.08","6.75","12","6.8","4","17.31"
"1618  ","合機            ","123412","40","1000276","8.17","8.18","8.03","8.03","-","0.11","8.03","1","8.1","2","13.61"
"1626  ","艾美特-KY       ","290000","190","7619650","26.05","26.5","26.05","26.45","+","0.9","26.4","3","26.45","4","0.00"
"1701  ","中化            ","176186","123","3204254","18.3","18.3","18.15","18.15","-","0.05","18.15","29","18.2","64","15.38"
"1702  ","南僑            ","968204","523","67757892","70.1","70.4","69.5","69.5","-","0.6","69.5","80","69.7","1","15.51"
"1704  ","榮化            ","2316303","1172","90353902","38.8","39.35","38.7","38.8"," ","0","38.8","38","38.85","2","3.15"
"1707  ","葡萄王          ","672717","454","145686372","217","218","215.5","215.5","-","1.5","215.5","2","216","4","25.59"
"1708  ","東鹼            ","268774","123","7058570","26.2","26.3","26.2","26.25","+","0.1","26.2","9","26.25","1","13.96"
"1709  ","和益            ","1248011","377","22457091","18.1","18.15","17.9","17.95","-","0.15","17.95","13","18","67","10.26"
"1710  ","東聯            ","1370421","983","27358908","20.15","20.15","19.85","19.9","-","0.35","19.9","59","19.95","9","0.00"
"1711  ","永光            ","910694","445","18593701","20.55","20.55","20.3","20.4","-","0.15","20.35","11","20.4","33","18.55"
"1712  ","興農            ","527998","199","7539118","14.35","14.35","14.25","14.3"," ","0","14.25","176","14.3","79","9.86"
"1713  ","國化            ","18001","7","261064","14.5","14.55","14.5","14.55","+","0.05","14.55","1","14.6","1","31.63"
"1714  ","和桐            ","927084","285","6875742","7.43","7.47","7.39","7.41","-","0.02","7.4","10","7.41","46","15.77"
"1715  ","萬洲            ","470002","181","5349822","11.45","11.45","11.3","11.4","X","0","11.35","1","11.4","46","22.35"
"1717  ","長興            ","1412968","883","48120050","34.3","34.3","33.75","34.2","-","0.1","34.05","2","34.2","6","12.08"
"1718  ","中纖            ","1752827","641","13579407","7.8","7.8","7.72","7.72","-","0.04","7.72","300","7.74","30","154.4"
"1720  ","生達            ","304990","182","10610698","35","35","34.6","34.65","-","0.35","34.65","5","34.7","1","19.04"
"1721  ","三晃            ","817756","285","13281996","16.25","16.4","16.1","16.1","-","0.1","16.1","56","16.15","1","41.28"
"1722  ","台肥            ","825945","593","36938947","44.75","44.9","44.45","44.8","+","0.05","44.75","3","44.8","35","17.85"
"1723  ","中碳            ","280993","249","29643758","105","106","105","106","+","1","105.5","1","106","75","22.75"
"1724  ","台硝            ","130003","54","2184350","16.7","16.85","16.7","16.75","+","0.2","16.75","23","16.8","7","8.63"
"1725  ","元禎            ","10000","8","139150","13.9","14","13.85","13.85","+","0.05","13.85","1","14","1","13.45"
"1726  ","永記            ","34002","28","2585352","76","76.2","75.8","76"," ","0","76","2","76.2","4","12.75"
"1727  ","中華化          ","158997","56","1992660","12.55","12.55","12.5","12.5","-","0.05","12.5","6","12.55","10","14.71"
"1729  ","必翔            ","95400","64","6939359","72.9","73","72.5","72.8","-","0.1","72.5","15","72.8","1","0.00"
"1730  ","花仙子          ","135053","60","5096464","37.8","37.8","37.7","37.7"," ","0","37.7","2","37.8","3","14.01"
"1731  ","美吾華          ","105356","51","1401548","13.35","13.35","13.25","13.25","-","0.1","13.25","16","13.3","5","28.19"
"1732  ","毛寶            ","36000","19","469000","13.05","13.1","13","13.05","+","0.05","13","32","13.1","20","0.00"
"1733  ","五鼎            ","303239","233","14741435","48.6","49","48.4","48.45","-","0.15","48.45","18","48.55","2","16.42"
"1734  ","杏輝            ","151738","114","4231017","27.9","28","27.8","27.8","-","0.1","27.8","21","27.9","11","185.33"
"1735  ","日勝化          ","69617","34","846917","12.2","12.25","12.15","12.2"," ","0","12.15","1","12.2","91","10.43"
"1736  ","喬山            ","243238","180","11578777","47.6","48.1","47.35","47.35","-","0.55","47.35","4","47.5","21","25.59"
"1737  ","臺鹽            ","325445","181","9997495","30.95","30.95","30.55","30.6","-","0.35","30.55","22","30.6","4","21.1"
"1762  ","中化生          ","241000","142","7390400","30.9","30.95","30.35","30.35","-","0.4","30.35","61","30.5","6","18.85"
"1773  ","勝一            ","28630","29","1254942","43.7","43.9","43.7","43.7","-","0.2","43.7","7","43.8","13","10.16"
"1776  ","展宇            ","64500","46","1473300","22.9","22.95","22.8","22.8","-","0.15","22.85","2","22.95","14","10.86"
"1783  ","和康生          ","320168","166","8037350","25.3","25.4","24.6","25","-","0.15","24.9","2","25.1","2","0.00"
"1786  ","科妍            ","43008","45","2068027","48.2","48.4","47.7","48","-","0.05","47.75","1","48.1","2","60.76"
"1789  ","神隆            ","790360","494","35214968","45","45","44.3","44.4","-","0.4","44.4","4","44.45","3","46.74"
"1802  ","台玻            ","1012462","372","13974402","13.85","13.9","13.7","13.7","-","0.15","13.7","102","13.75","50","0.00"
"1805  ","寶徠            ","44379","26","262526","5.9","5.96","5.9","5.94","+","0.05","5.92","6","5.94","1","4.5"
"1806  ","冠軍            ","84398","46","559315","6.61","6.65","6.61","6.64","+","0.02","6.62","24","6.64","2","0.00"
"1808  ","潤隆            ","1065726","594","39963321","37.8","37.95","37.2","37.5"," ","0","37.45","25","37.5","4","11.72"
"1809  ","中釉            ","235842","95","2629795","11.4","11.4","11.1","11.1","-","0.15","11.05","33","11.2","19","24.67"
"1810  ","和成            ","200331","72","1568222","7.83","7.85","7.81","7.82","-","0.01","7.82","14","7.84","9","39.1"
"1817  ","凱撒衛          ","151000","83","5720000","38","38.1","37.8","37.8","-","0.3","37.8","8","37.95","1","11.63"
"1902  ","台紙            ","118858","48","1266193","10.65","10.7","10.65","10.7","+","0.1","10.65","14","10.7","43","23.26"
"1903  ","士紙            ","43279","26","1417709","32.8","33.2","32.3","32.45","-","0.5","32.4","1","32.75","2","0.00"
"1904  ","正隆            ","682493","244","7599162","11.15","11.2","11.1","11.15","+","0.05","11.1","539","11.15","13","17.98"
"1905  ","華紙            ","350655","131","3208998","9.17","9.17","9.13","9.14","-","0.03","9.14","5","9.15","7","14.51"
"1906  ","寶隆            ","127600","44","1220029","9.53","9.62","9.53","9.55","+","0.03","9.53","9","9.59","2","19.49"
"1907  ","永豐餘          ","1718706","672","16457865","9.62","9.62","9.54","9.54","-","0.08","9.54","60","9.57","4","28.91"
"1909  ","榮成            ","2254617","1074","35553226","15.65","15.85","15.65","15.8","+","0.15","15.8","44","15.85","351","13.06"
"2002  ","中鋼            ","14677182","4145","329117696","22.4","22.6","22.35","22.45","+","0.05","22.4","54","22.45","107","132.06"
"2002A ","中鋼特          ","17000","11","686600","40.3","40.45","40.3","40.45","+","0.05","40.4","2","40.45","10","0.00"
"2006  ","東和鋼鐵        ","611016","327","11205535","18.3","18.4","18.3","18.3","-","0.05","18.3","78","18.35","165","16.94"
"2007  ","燁興            ","89182","48","422839","4.68","4.81","4.68","4.76"," ","0","4.75","9","4.79","5","0.00"
"2008  ","高興昌          ","30158","18","240164","7.86","8.04","7.86","8.04","+","0.04","8.01","8","8.04","16","9.93"
"2009  ","第一銅          ","88972","26","597280","6.8","6.8","6.65","6.75","+","0.02","6.68","19","6.75","1","0.00"
"2010  ","春源            ","213016","84","2186057","10.25","10.35","10.25","10.25","-","0.05","10.25","27","10.3","48","9.4"
"2012  ","春雨            ","26989","17","389190","14.7","14.7","14.3","14.55"," ","0","14.45","5","14.55","8","30.31"
"2013  ","中鋼構          ","130605","79","2825011","21.7","21.7","21.5","21.55"," ","0","21.5","14","21.55","27","25.35"
"2014  ","中鴻            ","1152385","164","6440954","5.65","5.65","5.51","5.59","+","0.1","5.55","23","5.59","7","32.88"
"2015  ","豐興            ","235643","166","9877311","41.8","42.05","41.8","41.95","-","0.05","41.8","2","41.95","36","12.19"
"2017  ","官田鋼          ","1066437","339","8369659","7.46","8","7.46","7.9","+","0.26","7.83","8","7.9","10","0.00"
"2020  ","美亞            ","97480","43","1224797","12.6","12.6","12.45","12.6","-","0.05","12.45","10","12.6","3","0.00"
"2022  ","聚亨            ","462695","128","1769019","3.77","3.84","3.77","3.81"," ","0","3.8","26","3.81","5","0.00"
"2023  ","燁輝            ","745559","313","6088118","8.14","8.19","8.14","8.16","+","0.02","8.16","24","8.17","22","0.00"
"2024  ","志聯            ","63947","29","446119","7","7.08","6.86","7","+","0.04","6.91","3","6.99","5","22.58"
"2027  ","大成鋼          ","2374140","865","41799129","17.65","17.7","17.55","17.55","-","0.05","17.55","20","17.6","282","0.00"
"2028  ","威致            ","8056","4","13775","1.71","1.71","1.71","1.71","-","0.01","1.72","15","1.83","3","0.00"
"2029  ","盛餘            ","121138","82","2603930","21.45","21.6","21.4","21.6","+","0.2","21.5","26","21.6","13","0.00"
"2030  ","彰源            ","613929","140","6140305","10","10.05","9.98","9.98","-","0.07","9.98","15","9.99","1","0.00"
"2031  ","新光鋼          ","254463","108","3986946","15.65","15.75","15.6","15.6","-","0.05","15.6","44","15.65","15","0.00"
"2032  ","新鋼            ","137135","50","1380800","10.15","10.15","10.05","10.1"," ","0","10.05","12","10.1","29","34.83"
"2033  ","佳大            ","89342","19","806853","9.13","9.13","8.91","9.11","-","0.02","9","6","9.08","18","182.2"
"2034  ","允強            ","1354507","506","32063114","23.75","23.9","23.45","23.55","-","0.2","23.55","58","23.6","2","16.7"
"2038  ","海光            ","63430","31","385500","6.09","6.13","6.04","6.07","-","0.04","6.06","1","6.07","4","0.00"
"2049  ","上銀            ","2455850","1872","385308750","158","159","155","155","-","1","155","158","155.5","1","32.84"
"2059  ","川湖            ","204759","197","78421456","383","384","381","383.5","+","3.5","383","1","383.5","5","20.27"
"2062  ","橋椿            ","1772572","893","80102538","45.55","45.9","44.55","44.7","-","1","44.65","24","44.7","11","10.25"
"2069  ","運錩            ","31000","17","546400","17.7","17.7","17.6","17.6"," ","0","17.6","14","17.7","8","35.2"
"2101  ","南港            ","676792","428","19281133","28.45","28.7","28.35","28.35","-","0.05","28.35","37","28.45","48","26.5"
"2102  ","泰豐            ","367408","205","5250336","14.2","14.35","14.2","14.3","+","0.05","14.2","81","14.3","54","11.53"
"2103  ","台橡            ","842516","531","23879588","28.2","28.5","28.2","28.3","-","0.1","28.25","29","28.3","31","41.62"
"2104  ","中橡            ","568006","278","13120288","23","23.25","22.95","23.15","+","0.15","23.1","3","23.15","58","14.47"
"2105  ","正新            ","3245053","1843","218172851","67.6","67.7","66.9","67.4"," ","0","67.3","110","67.4","37","16.12"
"2106  ","建大            ","1244146","675","63703246","51.2","51.4","51","51.1","-","0.1","51.1","14","51.2","71","12.37"
"2107  ","厚生            ","377024","231","5824065","15.5","15.5","15.4","15.45"," ","0","15.45","15","15.5","124","15.93"
"2108  ","南帝            ","1238292","615","33821430","27.2","27.5","27.15","27.25","+","0.15","27.25","3","27.3","5","9.98"
"2109  ","華豐            ","267499","112","3264035","12.4","12.4","12.1","12.25","-","0.05","12.2","11","12.25","1","34.03"
"2114  ","鑫永銓          ","35200","22","2725579","77.1","77.6","77.1","77.4","+","0.3","77.3","1","77.4","1","12.9"
"2115  ","六暉-KY         ","16629","18","784837","47.35","47.35","47.1","47.2","-","0.35","47.2","2","47.45","2","13.84"
"2201  ","裕隆            ","939374","627","27148765","28.95","29","28.75","28.95"," ","0","28.9","20","28.95","124","14.55"
"2204  ","中華            ","1981595","788","47594965","24.25","24.35","23.9","24","-","0.35","23.95","54","24","482","10.3"
"2206  ","三陽工業        ","843832","450","18136800","21.5","21.55","21.4","21.5"," ","0","21.45","15","21.5","16","6.14"
"2207  ","和泰車          ","229253","203","75675484","331","333","328.5","329","-","1.5","328.5","16","329","24","18.92"
"2208  ","台船            ","195330","122","2895375","14.95","14.95","14.7","14.75","+","0.05","14.7","94","14.75","21","28.92"
"2227  ","裕日車          ","95381","91","20162891","210","212","210","210","+","1","210","8","211","7","14.88"
"2228  ","劍麟            ","332850","265","75178600","227","227","224","226"," ","0","226","5","226.5","12","25.89"
"2231  ","為升            ","251255","243","98257076","385","395","385","391.5","+","6.5","390","3","391.5","3","28.96"
"2236  ","百達-KY         ","70080","56","4058140","57.7","58.5","57.3","57.6","-","0.7","57.5","1","57.9","1","22.07"
"2239  ","英利-KY         ","428000","291","73225500","168","173.5","167.5","170.5","+","3","170","3","171","4","16.75"
"2301  ","光寶科          ","4698772","2330","229717324","49.5","49.5","48.65","48.7","-","1.05","48.65","91","48.7","245","15.41"
"2302  ","麗正            ","456181","168","2809907","6.19","6.28","6","6.22","+","0.03","6.22","1","6.23","2","34.56"
"2303  ","聯電            ","54761837","10041","686830137","12.5","12.6","12.45","12.55","+","0.15","12.5","1,628","12.55","864","16.09"
"2305  ","全友            ","5830149","1890","62952574","10.55","11.15","10.4","10.65","+","0.3","10.65","40","10.7","71","3.49"
"2308  ","台達電          ","5346890","1641","891465490","168","168.5","166","166.5","-","1.5","166","128","166.5","61","23.09"
"2311  ","日月光          ","17406929","5267","654879379","37.4","37.8","37.35","37.7","+","0.4","37.65","13","37.7","344","15.02"
"2312  ","金寶            ","3049313","875","36689266","12.1","12.15","11.95","11.95","-","0.1","11.95","152","12","209","11.27"
"2313  ","華通            ","20469046","5018","346669719","16.75","17.15","16.7","16.75","+","0.1","16.75","260","16.8","26","7.44"
"2314  ","台揚            ","2395916","749","27080756","11.4","11.5","11.15","11.15","-","0.2","11.15","21","11.2","15","50.68"
"2316  ","楠梓電          ","1823318","956","42632425","23.15","23.5","23.15","23.35","+","0.25","23.3","163","23.35","5","1.5"
"2317  ","鴻海            ","47025401","19313","4182416861","88.4","89.5","88.3","89","+","1.2","88.9","53","89","1,554","9.66"
"2321  ","東訊            ","142000","15","291170","2.1","2.12","2","2","-","0.13","2","75","2.04","22","0.00"
"2323  ","中環            ","14057138","2310","56939382","4.01","4.1","3.99","4.02","+","0.05","4.02","401","4.03","1","0.00"
"2324  ","仁寶            ","11817763","3793","237145496","20.2","20.25","19.9","19.95","-","0.15","19.95","33","20","846","10.56"
"2325  ","矽品            ","3382454","1109","163067606","48.3","48.4","48.05","48.25","-","0.05","48.2","16","48.25","345","19.38"
"2327  ","國巨            ","289123","290","15522462","53.9","54","53.4","54","+","0.4","53.7","52","54","30","9.96"
"2328  ","廣宇            ","12331498","3221","182678737","14.15","15.05","14.15","15","+","0.85","14.95","132","15","95","20.27"
"2329  ","華泰            ","9310270","2001","120924503","12.7","13.25","12.65","13.2","+","0.55","13.2","134","13.25","292","10.31"
"2330  ","台積電          ","36108136","10896","6318691514","175","176","174.5","175","+","2","174.5","1,222","175","3,255","15.53"
"2331  ","精英            ","1129616","673","18549132","16.45","16.5","16.3","16.4","+","0.05","16.35","4","16.4","18","10.12"
"2332  ","友訊            ","1412433","535","17292896","12.25","12.35","12.15","12.2","-","0.05","12.15","67","12.2","45","0.00"
"2337  ","旺宏            ","8664461","1094","34489006","3.88","4.03","3.88","4","+","0.13","3.99","10","4","541","0.00"
"2338  ","光罩            ","142795","72","1238192","8.67","8.74","8.65","8.65","-","0.09","8.65","20","8.73","6","0.00"
"2340  ","光磊            ","3804040","1130","46797181","12.2","12.4","12.2","12.2","+","0.05","12.2","1,085","12.25","3","11.4"
"2342  ","茂矽            ","140090","112","315710","2.27","2.27","2.25","2.27"," ","0","2.26","20","2.27","1","0.00"
"2344  ","華邦電          ","17736861","3928","177123832","10.05","10.15","9.86","9.87","-","0.1","9.87","47","9.88","1","11.48"
"2345  ","智邦            ","10869384","5926","617104507","57","57.9","55.9","56.1","-","1","56.1","186","56.4","3","20.63"
"2347  ","聯強            ","3411990","1788","130284570","37.9","38.35","37.7","38.2","+","0.35","38.15","108","38.2","108","18.73"
"2348  ","海悅            ","6136","14","146895","24.1","24.1","23.5","24","-","0.55","23.7","1","24.15","1","40.68"
"2349  ","錸德            ","68930327","7140","269143179","3.8","3.97","3.73","3.97","+","0.36","3.97","16,087","--","0","0.00"
"2351  ","順德            ","892180","589","36307828","41.2","41.3","40.45","40.45","-","0.45","40.45","28","40.55","1","12.68"
"2352  ","佳世達          ","5883696","1559","68153393","11.7","11.7","11.45","11.55","-","0.05","11.5","161","11.55","200","11"
"2353  ","宏碁            ","18082476","3701","281012306","15.7","15.75","15.4","15.5","-","0.15","15.45","604","15.5","110","96.88"
"2354  ","鴻準            ","3688176","2437","289381828","78.5","78.8","78.1","78.2","+","0.2","78.2","29","78.3","57","9.33"
"2355  ","敬鵬            ","1583188","968","112202460","71.2","71.7","70.4","71.1","-","0.1","71","31","71.1","22","12.58"
"2356  ","英業達          ","8550824","3581","207514870","24.5","24.6","24.1","24.1","-","0.15","24.1","354","24.15","136","16.17"
"2357  ","華碩            ","943155","519","264760827","279.5","281.5","279.5","281","+","1.5","280","42","281.5","52","11.87"
"2358  ","廷鑫            ","50507","33","359009","7.24","7.24","7.01","7.1","-","0.05","7.06","1","7.16","2","0.00"
"2359  ","所羅門          ","103284","49","1462876","14.25","14.25","14.1","14.1","-","0.05","14.1","8","14.15","24","7.75"
"2360  ","致茂            ","542500","282","41572348","76.8","76.9","76.3","76.3","-","0.7","76.2","8","76.5","1","20.08"
"2362  ","藍天            ","543941","296","15765289","28.8","29.1","28.75","29.1","+","0.25","29.05","3","29.1","20","32.33"
"2363  ","矽統            ","929499","440","6279346","6.8","6.82","6.69","6.69","-","0.04","6.69","16","6.72","22","334.5"
"2364  ","倫飛            ","683350","107","1254751","1.7","1.87","1.7","1.87","+","0.17","1.87","112","--","0","0.00"
"2365  ","昆盈            ","179102","79","1618918","9.2","9.2","9.01","9.04"," ","0","9.04","3","9.05","5","56.5"
"2367  ","燿華            ","1841994","715","18501731","10.1","10.15","10","10","-","0.1","10","45","10.05","93","41.67"
"2368  ","金像電          ","10632502","2410","122895385","11.55","11.7","11.4","11.6","+","0.2","11.55","42","11.6","293","0.00"
"2369  ","菱生            ","3721608","1324","37139971","9.95","10.15","9.83","9.92","+","0.02","9.92","58","9.93","29","0.00"
"2371  ","大同            ","4930544","1016","26526327","5.36","5.43","5.34","5.36"," ","0","5.36","286","5.37","27","0.00"
"2373  ","震旦行          ","30535","22","1557570","50.9","51.2","50.9","51","-","0.3","50.9","7","51","1","13.32"
"2374  ","佳能            ","437977","216","7671986","17.5","17.6","17.5","17.5"," ","0","17.5","7","17.55","13","9.02"
"2375  ","智寶            ","166546","62","2568794","15.55","15.6","15.3","15.4","-","0.05","15.4","31","15.45","1","0.00"
"2376  ","技嘉            ","4026913","2063","167179411","41.6","42.3","40.8","40.8","-","0.4","40.8","7","40.95","2","12.59"
"2377  ","微星            ","3379150","2309","230785751","67.8","69.1","67.6","67.8","+","0.3","67.8","25","68","1","14.64"
"2379  ","瑞昱            ","14679023","6596","1710557149","113","118.5","112.5","117","+","9","117","239","117.5","73","25.94"
"2380  ","虹光            ","463046","141","3419570","7.4","7.47","7.27","7.27","-","0.09","7.26","8","7.35","25","0.00"
"2382  ","廣達            ","5618963","2331","364158596","65","65.5","64.5","64.8","+","0.1","64.7","27","64.8","448","14.06"
"2383  ","台光電          ","1681283","1087","121172881","72.2","72.7","71.4","72.1","+","0.4","72.1","14","72.2","5","9.55"
"2385  ","群光            ","1544183","726","122783524","79.3","79.8","78.6","79.8","+","0.7","79.7","1","79.8","30","14.12"
"2387  ","精元            ","1120004","429","18953451","16.85","17","16.85","16.95","+","0.1","16.9","16","16.95","65","5.84"
"2388  ","威盛            ","633358","271","8036751","12.9","12.95","12.5","12.6","-","0.1","12.55","15","12.65","15","4.85"
"2390  ","云辰            ","646006","318","13171120","20.6","20.65","20.25","20.3","-","0.2","20.25","102","20.35","13","22.07"
"2392  ","正崴            ","896224","578","38740482","43.45","43.5","43","43.2","-","0.25","43.2","42","43.3","2","15.37"
"2393  ","億光            ","6475847","2507","363090332","56.6","56.7","55.8","55.8","-","1","55.8","128","55.9","2","14.16"
"2395  ","研華            ","909309","571","228012257","253.5","253.5","248.5","253","-","0.5","252","6","253","7","30.7"
"2397  ","友通            ","505295","318","25416600","50.4","50.9","49.95","50","-","0.4","49.95","10","50","55","13.19"
"2399  ","映泰            ","8283251","2277","80692463","9.55","9.98","9.4","9.87","+","0.76","9.86","2","9.87","23","0.00"
"2401  ","凌陽            ","1574827","589","19986319","12.7","12.75","12.65","12.65","+","0.05","12.65","38","12.7","97","210.83"
"2402  ","毅嘉            ","628697","342","9318891","14.8","14.95","14.7","14.7","-","0.05","14.7","50","14.8","13","58.8"
"2404  ","漢唐            ","695755","457","32938911","47.4","47.5","47.25","47.35","+","0.3","47.3","46","47.35","25","8.18"
"2405  ","浩鑫            ","3252004","799","29460256","9.15","9.15","9","9","-","0.07","9","82","9.01","5","0.00"
"2406  ","國碩            ","2432315","1255","58289627","24.05","24.25","23.65","23.65","-","0.25","23.65","162","23.75","5","23.19"
"2408  ","南亞科          ","11499566","4498","457144424","40.5","40.5","39","39","-","0.6","39","275","39.05","1","8.44"
"2409  ","友達            ","178522042","21015","2277867818","12.55","13","12.45","12.65","+","0.2","12.65","952","12.7","2,237","0.00"
"2412  ","中華電          ","9868661","5027","1144612981","116","116.5","115.5","116.5","+","0.5","116","14","116.5","696","20.51"
"2413  ","環科            ","423153","208","5305962","12.65","12.65","12.45","12.55","-","0.1","12.5","28","12.6","14","10.55"
"2414  ","精技            ","280479","87","4587256","16.35","16.4","16.3","16.35"," ","0","16.35","27","16.4","51","11.85"
"2415  ","錩新            ","1500802","688","22418899","14.3","15.5","14.3","15","+","0.7","14.95","1","15","5","15.46"
"2417  ","圓剛            ","2581056","727","29109182","11.25","11.45","11.2","11.3","-","0.15","11.3","9","11.35","32","0.00"
"2419  ","仲琦            ","4139963","1639","90522840","22.05","22.2","21.55","21.7","-","0.25","21.65","101","21.7","38","15.07"
"2420  ","新巨            ","419094","299","15102662","36.1","36.2","35.9","35.9"," ","0","35.9","11","36","8","8.65"
"2421  ","建準            ","6942509","2903","178112297","25.2","26.05","25.2","25.4","+","0.15","25.35","47","25.4","11","13.73"
"2423  ","固緯            ","57331","34","1074869","18.7","18.8","18.7","18.8"," ","0","18.7","16","18.8","6","10.68"
"2424  ","隴華            ","590","1","13953","--","--","--","--"," ","0","23.65","1","24","1","0.00"
"2425  ","承啟            ","1569347","745","36565496","23.85","23.9","22.8","23.4"," ","0","23.4","123","23.45","8","13.45"
"2426  ","鼎元            ","1390870","596","19932949","14.35","14.45","14.2","14.25"," ","0","14.25","71","14.3","74","15"
"2427  ","三商電          ","1004868","412","7747579","7.58","7.95","7.51","7.51","-","0.11","7.51","32","7.6","7","25.9"
"2428  ","興勤            ","1027542","621","53506974","52.5","52.8","51.7","51.8","-","0.7","51.8","42","51.9","1","9.85"
"2430  ","燦坤            ","206530","111","5407281","26","26.3","26","26.25","+","0.25","26.2","2","26.25","7","13.13"
"2431  ","聯昌            ","1211003","528","16576234","13.55","13.95","13.5","13.5","+","0.15","13.5","70","13.55","1","122.73"
"2433  ","互盛電          ","30100","26","1246850","41.5","41.7","41.35","41.4","-","0.1","41.4","2","41.45","2","11.63"
"2434  ","統懋            ","65150","44","482409","7.3","7.68","7.2","7.55","+","0.25","7.32","1","7.55","5","0.00"
"2436  ","偉詮電          ","3002706","1286","66951830","22.1","22.55","22","22.55","+","0.7","22.5","4","22.55","14","41"
"2437  ","旺詮            ","91369","64","4210024","46.1","46.2","45.95","46"," ","0","46","55","46.1","29","8.32"
"2438  ","翔耀            ","26471","24","331913","12.5","12.75","12.45","12.5"," ","0","12.4","1","12.6","3","0.00"
"2439  ","美律            ","5659664","3649","500029232","89.7","89.8","87.3","87.5","-","1.5","87.4","83","87.5","15","26.04"
"2440  ","太空梭          ","19173","6","156542","8.11","8.3","8.11","8.2","X","0","8.09","1","8.37","1","0.00"
"2441  ","超豐            ","751341","419","28947856","38.6","38.65","38.3","38.6","+","0.15","38.55","33","38.6","31","10.93"
"2442  ","新美齊          ","386366","129","2260843","5.88","5.99","5.73","5.73","-","0.26","5.73","3","5.8","1","0.00"
"2443  ","新利虹          ","43500","27","327609","7.7","7.7","7.5","7.51","-","0.09","7.51","6","7.54","2","0.00"
"2444  ","友旺            ","3276821","1043","48780766","14.75","15.2","14.5","14.75","+","0.05","14.7","13","14.75","3","43.38"
"2448  ","晶電            ","34404731","10940","885480114","26","26.25","25.15","25.3","-","0.35","25.3","9","25.35","34","0.00"
"2449  ","京元電子        ","4517579","1928","128750499","28.5","28.75","28.3","28.35","-","0.15","28.35","171","28.4","12","14.39"
