

2015年07月21日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1616  ","億泰            ","509276","138","2748493","5.44","5.5","5.28","5.5","+","0.05","5.34","12","5.5","104","3.77"
"1617  ","榮星            ","5000","4","33820","6.76","6.81","6.73","6.81","+","0.05","6.76","1","6.81","20","34.05"
"1618  ","合機            ","42300","20","280970","6.6","6.66","6.6","6.63","-","0.08","6.63","11","6.69","7","0.00"
"1626  ","艾美特-KY       ","66000","53","1636200","25","25.55","24.4","24.7","-","0.1","24.55","1","24.7","2","0.00"
"1701  ","中化            ","429376","257","8830281","20.7","20.8","20.45","20.5","-","0.2","20.45","21","20.5","9","15.89"
"1702  ","南僑            ","2323669","1366","154451079","65.3","67.3","65.1","66.9","+","2.2","66.8","1","66.9","15","16.12"
"1704  ","榮化            ","2204988","843","42980808","19.7","19.9","19.05","19.65","+","0.1","19.65","18","19.7","81","0.00"
"1707  ","葡萄王          ","3071904","2468","686763412","235","238","216.5","219.5","-","15.5","219","17","219.5","1","29"
"1708  ","東鹼            ","560373","307","21766215","38.9","39.1","38.55","38.8","-","0.05","38.8","4","38.95","1","9.87"
"1709  ","和益            ","26017","19","331665","12.8","12.8","12.6","12.7","-","0.1","12.65","1","12.7","1","34.32"
"1710  ","東聯            ","1399000","809","29135698","21.35","21.35","20.5","20.55","-","0.8","20.55","79","20.6","14","158.08"
"1711  ","永光            ","932272","404","21415372","23.25","23.25","22.7","22.9","-","0.35","22.9","14","22.95","8","21.4"
"1712  ","興農            ","1014523","453","15189017","15.1","15.1","14.9","15","-","0.05","14.95","5","15","6","16.3"
"1713  ","國化            ","68246","20","1137871","16.7","16.75","16.6","16.6","-","0.05","16.6","1","16.75","6","26.77"
"1714  ","和桐            ","1450435","363","10839669","7.57","7.57","7.4","7.55","-","0.02","7.54","20","7.55","6","0.00"
"1715  ","萬洲            ","2108242","607","30707618","14.75","14.75","14.45","14.55","X","0","14.5","15","14.55","9","8.87"
"1717  ","長興            ","148647","68","4564778","30.7","30.95","30.65","30.75","+","0.05","30.75","38","30.85","11","12.65"
"1718  ","中纖            ","2392780","727","21094884","8.93","8.98","8.72","8.72","-","0.21","8.72","7","8.76","2","8.15"
"1720  ","生達            ","255972","189","8629517","34.25","34.5","33.1","33.5","-","0.75","33.45","17","33.6","1","15.73"
"1721  ","三晃            ","45003","15","470330","10.45","10.5","10.45","10.45","-","0.05","10.45","5","10.5","3","116.11"
"1722  ","台肥            ","839132","619","42050875","50.1","50.4","49.9","50.1","+","0.1","50.1","61","50.2","31","16.32"
"1723  ","中碳            ","191616","169","24512152","128","128.5","127","128"," ","0","128","35","128.5","40","15.15"
"1724  ","台硝            ","12200","8","178620","14.7","14.7","14.6","14.6","-","0.05","14.55","4","14.6","5","39.46"
"1725  ","元禎            ","13945","12","181851","13.05","13.1","13","13.1","+","0.1","13","2","13.15","3","13.65"
"1726  ","永記            ","57002","47","4814368","84.3","84.5","84.1","84.4","-","0.1","84","14","84.4","1","13.75"
"1727  ","中華化          ","22008","18","382690","17.6","17.6","17.15","17.55","-","0.05","17.4","1","17.6","1","16.71"
"1729  ","必翔            ","1712075","842","98308466","59.3","59.4","54","57.8","-","1.2","57.8","25","57.9","15","251.3"
"1730  ","花仙子          ","172000","81","5278600","30.4","31.25","30.4","30.75","+","0.35","30.75","2","30.85","2","13.43"
"1731  ","美吾華          ","2012050","866","30185439","15.05","15.45","14.65","14.65","+","0.15","14.65","24","14.7","6","20.93"
"1732  ","毛寶            ","243000","125","3089450","12.9","12.9","12.6","12.7","-","0.15","12.65","5","12.7","6","0.00"
"1733  ","五鼎            ","203290","148","8622494","42.5","42.7","42.1","42.3","X","0","42.3","1","42.4","2","16.79"
"1734  ","杏輝            ","350216","284","10808606","31.5","31.55","30.5","30.75","-","0.6","30.75","1","30.8","1","65.43"
"1735  ","日勝化          ","37000","10","424250","11.55","11.55","11.4","11.5"," ","0","11.4","10","11.6","28","11.5"
"1736  ","喬山            ","187278","136","13066447","69.8","70.1","69.5","70","+","0.2","70","5","70.1","2","9.22"
"1737  ","臺鹽            ","92162","76","2171583","23.55","23.65","23.5","23.55","-","0.1","23.55","2","23.6","10","25.32"
"1762  ","中化生          ","417001","246","14377236","35","35","34.1","34.3","-","0.9","34.3","1","34.45","1","13.09"
"1773  ","勝一            ","27700","27","1120527","40.55","40.9","40.4","40.4","-","0.1","40.4","1","40.5","1","11.28"
"1783  ","和康生          ","501021","307","14334609","29.5","29.5","27.35","27.4","-","0.8","27.4","6","27.55","1","0.00"
"1786  ","科妍            ","751002","638","49792432","68.3","68.3","64.5","65.2","-","2.9","65.2","3","65.3","1","0.00"
"1789  ","神隆            ","2033717","1260","76404136","38.3","38.4","37.05","37.15","-","0.7","37.15","9","37.2","1","60.9"
"1802  ","台玻            ","487935","257","6858882","14.15","14.15","14","14","-","0.15","14","210","14.1","67","127.27"
"1805  ","寶徠            ","30000","15","236800","8","8","7.6","7.6","-","0.4","7.6","9","8","3","0.00"
"1806  ","冠軍            ","1191894","142","9474418","7.93","8.01","7.91","7.92","-","0.01","7.92","29","7.93","15","0.00"
"1808  ","潤隆            ","105096","41","3126915","29.85","29.9","29.6","29.9"," ","0","29.9","10","29.95","1","8.26"
"1809  ","中釉            ","237000","68","2599700","11.1","11.1","10.8","10.8","-","0.25","10.8","6","10.9","1","12"
"1810  ","和成            ","85840","34","755222","8.8","8.84","8.75","8.81","+","0.01","8.78","31","8.81","14","17.62"
"1817  ","凱撒衛          ","452000","276","16964600","38.4","38.55","37.1","37.5","-","1","37.4","2","37.7","1","14.1"
"1902  ","台紙            ","182483","44","1966241","10.85","10.85","10.75","10.8"," ","0","10.75","29","10.8","10","54"
"1903  ","士紙            ","20008","15","646356","32.3","33","32.2","32.2","-","0.65","32.35","11","32.55","11","0.00"
"1904  ","正隆            ","422103","194","4909590","11.6","11.7","11.6","11.6","+","0.05","11.6","80","11.65","15","7.79"
"1905  ","華紙            ","396871","146","3629744","9.18","9.18","9.1","9.1","+","0.01","9.1","13","9.12","22","50.56"
"1906  ","寶隆            ","25588","14","201642","7.9","7.9","7.85","7.86","-","0.14","7.85","3","7.97","2","35.73"
"1907  ","永豐餘          ","2047214","559","21501831","10.6","10.65","10.4","10.4","X","0","10.4","299","10.5","166","22.61"
"1909  ","榮成            ","589587","157","6948625","11.85","11.9","11.65","11.9","+","0.1","11.85","3","11.9","10","9.3"
"2002  ","中鋼            ","10039174","4038","239827076","23.8","24","23.75","24","+","0.2","23.95","185","24","1,124","15.38"
"2002A ","中鋼特          ","9000","5","374400","41.6","41.6","41.6","41.6","+","0.1","41.55","5","41.7","6","0.00"
"2006  ","東和鋼鐵        ","1243493","490","27803939","22.45","22.45","22.3","22.3","-","0.15","22.25","59","22.3","14","21.65"
"2007  ","燁興            ","133123","41","458487","3.5","3.53","3.42","3.45","-","0.05","3.45","15","3.51","18","0.00"
"2008  ","高興昌          ","16000","12","137040","8.6","8.61","8.54","8.54","+","0.01","8.53","20","8.58","1","0.00"
"2009  ","第一銅          ","156207","64","1257271","8.1","8.13","7.92","7.92","X","0","7.91","19","8","6","52.8"
"2010  ","春源            ","167925","61","1680164","10","10.05","9.99","9.99","-","0.01","9.98","2","9.99","7","13.5"
"2012  ","春雨            ","14281","8","199027","13.95","14.3","13.9","13.9"," ","0","13.9","1","14","27","27.8"
"2013  ","中鋼構          ","378248","168","7607332","20.35","20.35","20","20.1","X","0","20.05","1","20.1","1","17.79"
"2014  ","中鴻            ","779756","179","3749981","4.85","4.85","4.78","4.8","-","0.05","4.79","2","4.8","54","0.00"
"2015  ","豐興            ","143200","99","5299180","36.85","37.2","36.8","36.9","+","0.05","36.9","8","37","12","12.14"
"2017  ","官田鋼          ","278500","44","1385044","4.95","5","4.95","4.95","-","0.01","4.95","22","4.96","1","0.00"
"2020  ","美亞            ","259012","87","3626165","14.25","14.25","13.9","14.05","-","0.2","13.9","6","14.05","4","12.54"
"2022  ","聚亨            ","280303","67","1253585","4.46","4.5","4.45","4.48","-","0.02","4.48","14","4.49","10","0.00"
"2023  ","燁輝            ","501803","191","4069046","8.16","8.19","8.07","8.11","-","0.03","8.1","32","8.11","44","9.32"
"2024  ","志聯            ","321001","88","2177156","6.76","6.85","6.71","6.83","+","0.04","6.72","6","6.83","8","5.46"
"2025  ","千興            ","255157","75","923696","3.6","3.65","3.59","3.59","+","0.01","3.59","1","3.61","2","0.00"
"2027  ","大成鋼          ","827226","254","13162640","15.95","16","15.85","16","+","0.1","15.9","45","16","77","6.99"
"2028  ","威致            ","260001","38","340231","1.32","1.36","1.27","1.35","+","0.03","1.33","4","1.36","6","0.00"
"2029  ","盛餘            ","254021","135","4796751","19","19.05","18.7","18.8","X","0","18.75","18","18.8","5","15.16"
"2030  ","彰源            ","144305","76","1598985","11.2","11.2","11","11.2","+","0.05","11.05","2","11.2","49","8.12"
"2031  ","新光鋼          ","190245","83","2952121","15.7","15.7","15.35","15.35","-","0.15","15.35","6","15.45","1","9.36"
"2032  ","新鋼            ","39100","20","374630","9.64","9.7","9.46","9.7","+","0.05","9.65","1","9.7","6","28.53"
"2033  ","佳大            ","25000","8","238200","9.5","9.6","9.46","9.58","-","0.07","9.58","5","9.59","2","0.00"
"2034  ","允強            ","427166","194","8572952","20.3","20.3","20","20","-","0.2","20","10","20.05","5","8.85"
"2038  ","海光            ","58000","26","357540","6.2","6.24","6.1","6.24","+","0.02","6.23","5","6.25","5","0.00"
"2049  ","上銀            ","1260115","1074","255385345","205","205","201","202","-","4.5","202","44","202.5","3","22.12"
"2059  ","川湖            ","300205","246","112116092","367","378","367","378","+","4.5","377","2","378","7","20.75"
"2062  ","橋椿            ","1381664","1004","60732498","45.6","45.75","43.1","43.85","-","1.6","43.85","5","44","16","10.88"
"2101  ","南港            ","338716","178","10070364","30.05","30.05","29.65","29.85","+","0.05","29.7","9","29.85","1","87.79"
"2102  ","泰豐            ","1199579","602","18544092","15.55","15.85","15.15","15.3","-","0.15","15.25","9","15.3","8","18.89"
"2103  ","台橡            ","2678098","1463","69137264","26.35","26.4","25.45","25.55","-","0.8","25.55","17","25.65","4","19.5"
"2104  ","中橡            ","609801","261","19718450","32.5","32.5","32.25","32.4","+","0.05","32.3","32","32.4","21","6.76"
"2105  ","正新            ","7465439","2505","478571575","64.4","64.6","63.8","64"," ","0","64","23","64.1","5","13.28"
"2106  ","建大            ","1666838","1081","77754599","47.05","47.35","46.25","46.7","-","0.15","46.7","11","46.8","2","11.25"
"2107  ","厚生            ","790063","321","17971999","23.1","23.1","22.6","22.65","-","0.4","22.65","38","22.7","23","3.44"
"2108  ","南帝            ","2081988","1079","53912838","26.3","26.3","25.35","26.1","-","0.2","26.1","7","26.15","28","25.34"
"2109  ","華豐            ","296225","134","4180144","14.35","14.4","14","14.2","-","0.15","14.15","18","14.2","29","5.97"
"2114  ","鑫永銓          ","134485","83","10177861","76.4","76.4","74.8","75.4","+","0.4","75.4","2","75.7","2","10.59"
"2115  ","六暉-KY         ","50036","37","2266784","46.1","46.1","45.15","45.15","-","0.6","45.1","3","45.75","3","13.94"
"2201  ","裕隆            ","2521057","895","82838651","33.15","33.15","32.65","32.65","-","0.5","32.65","223","32.7","115","22.36"
"2204  ","中華            ","2465535","950","60752605","24.75","24.9","24.5","24.55","-","0.2","24.55","5","24.6","5","12.53"
"2206  ","三陽工業        ","863223","325","19436688","22.8","22.85","22.4","22.6","-","0.2","22.6","19","22.65","10","0.00"
"2207  ","和泰車          ","129102","114","53507330","415.5","416","412","415","-","0.5","414","10","415.5","11","22.87"
"2208  ","台船            ","494002","192","6977875","14.1","14.2","14","14.1"," ","0","14.1","57","14.15","26","19.86"
"2227  ","裕日車          ","127058","122","38183596","298","303","298","300","+","1.5","300","6","302.5","6","14.16"
"2228  ","劍麟            ","626341","505","91852127","150","150.5","142","146.5","-","5","146","11","147","2","21.05"
"2231  ","為升            ","349826","337","125388208","366.5","366.5","351","360","-","3","359","1","361","5","30.28"
"2236  ","百達-KY         ","71000","57","2550250","34.5","37","34.4","36.1"," ","0","36.1","5","36.75","1","10.65"
"2301  ","光寶科          ","9618919","4871","358673158","36.6","38.4","36.5","37.4","+","2.05","37.3","27","37.4","208","12.94"
"2302  ","麗正            ","485622","139","3507928","7.19","7.28","7.12","7.25","+","0.1","7.23","14","7.25","1","9.54"
"2303  ","聯電            ","50251665","8465","602179031","12","12.05","11.9","12.05","+","0.1","12","4,177","12.05","1,542","10.13"
"2305  ","全友            ","316160","140","2181605","7","7.05","6.8","6.82","-","0.23","6.82","6","6.85","11","7.93"
"2308  ","台達電          ","2622261","1686","421672782","162","162","159","162","+","1","161.5","8","162","8","19.76"
"2311  ","日月光          ","14836607","5119","603734459","40.6","41.25","40.4","41.1","+","0.35","41","27","41.1","218","12.72"
"2312  ","金寶            ","2527895","552","27778547","11.1","11.1","10.9","10.9","-","0.05","10.9","388","10.95","5","6.61"
"2313  ","華通            ","25745760","6324","530657700","20.85","20.9","20.3","20.5","-","0.1","20.5","138","20.55","1","11.58"
"2314  ","台揚            ","395247","152","3506902","8.92","8.97","8.81","8.91","-","0.07","8.9","2","8.91","11","0.00"
"2316  ","楠梓電          ","1637073","718","40236159","24.5","24.95","24.35","24.95","+","0.35","24.9","20","24.95","33","12.73"
"2317  ","鴻海            ","15810908","7637","1513555268","95.8","96.3","95.1","96.3","+","1.2","96.3","212","96.4","289","10.07"
"2321  ","東訊            ","529","2","952","--","--","--","--"," ","0","1.85","25","1.97","2","0.00"
"2323  ","中環            ","2970148","582","9951635","3.35","3.37","3.34","3.34"," ","0","3.34","200","3.35","33","0.00"
"2324  ","仁寶            ","10697891","3231","249133076","23.5","23.55","23.15","23.25","+","0.4","23.25","7","23.3","651","9.01"
"2325  ","矽品            ","15021105","4912","632744144","42.8","42.85","42","42.25","-","0.45","42.25","423","42.3","306","10.75"
"2327  ","國巨            ","782902","445","36547498","46.75","46.9","46.4","46.9","+","0.4","46.85","5","46.9","5","8.26"
"2328  ","廣宇            ","853291","399","12278640","14.4","14.55","14.2","14.35","+","0.05","14.3","115","14.35","7","59.79"
"2329  ","華泰            ","1473433","459","17736946","12.2","12.3","11.95","12","-","0.1","12","23","12.05","67","11.88"
"2330  ","台積電          ","21857010","5806","3068308230","141","141.5","139.5","140.5","+","1.5","140","348","140.5","151","12.35"
"2331  ","精英            ","2926279","1118","65222987","22.3","22.8","22","22.1","-","0.15","22.1","17","22.2","420","8.44"
"2332  ","友訊            ","811902","344","9759324","12.1","12.1","11.95","12","-","0.1","12","99","12.05","10","0.00"
"2337  ","旺宏            ","15716371","2893","79926930","5.27","5.29","5.02","5.08","-","0.19","5.07","96","5.08","68","0.00"
"2338  ","光罩            ","222759","54","1871100","8.4","8.44","8.36","8.4"," ","0","8.39","8","8.41","2","49.41"
"2340  ","光磊            ","782270","316","8205056","10.45","10.55","10.4","10.5","+","0.05","10.45","66","10.55","35","10.61"
"2342  ","茂矽            ","223737","77","581306","2.55","2.72","2.55","2.56","+","0.01","2.56","25","2.64","10","0.00"
"2344  ","華邦電          ","11251329","2398","76348412","6.86","6.89","6.66","6.81","+","0.01","6.81","94","6.82","58","6.81"
"2345  ","智邦            ","489391","282","6589502","13.55","13.55","13.4","13.45","-","0.1","13.45","25","13.5","3","12.69"
"2347  ","聯強            ","1927651","1023","82195175","42.45","42.9","42.45","42.6","-","0.05","42.6","52","42.65","21","13.03"
"2348  ","海悅            ","2999","8","110261","33.15","40.45","33.15","40.45","X","0","--","0","--","0","22.23"
"2349  ","錸德            ","4285780","656","12602686","2.92","2.99","2.9","2.96","+","0.06","2.96","192","2.97","46","0.00"
"2351  ","順德            ","218001","149","6690431","31.2","31.2","30.15","31","-","0.05","30.9","1","31","13","7.75"
"2352  ","佳世達          ","4091381","1166","42903124","10.5","10.6","10.4","10.45","-","0.05","10.45","589","10.5","83","6.22"
"2353  ","宏碁            ","7388923","2241","101865253","13.7","13.9","13.7","13.85","+","0.25","13.85","163","13.9","302","21.31"
"2354  ","鴻準            ","5628469","3167","596679183","105.5","107","104","107","+","2.5","106.5","246","107","320","12.24"
"2355  ","敬鵬            ","3958802","2316","161597545","40.35","41.95","40.3","40.75","+","0.4","40.75","23","40.8","2","9.84"
"2356  ","英業達          ","5347463","1804","98625306","18.35","18.7","18.2","18.6","+","0.15","18.6","210","18.65","221","10"
"2357  ","華碩            ","2178773","1771","616196078","285","286.5","278","286","+","1","284.5","3","286","28","11.3"
"2358  ","廷鑫            ","150031","69","1390091","9.19","9.51","9.17","9.17","-","0.2","9.19","2","9.27","1","0.00"
"2359  ","所羅門          ","257732","63","4035145","15.5","15.8","15.4","15.65","+","0.05","15.6","7","15.65","3","8.94"
"2360  ","致茂            ","1416887","828","90715900","64","65.5","63.7","64.1","-","0.5","64","84","64.1","149","19.13"
"2361  ","鴻友            ","11682","8","16717","1.43","1.43","1.43","1.43","+","0.02","1.41","1","1.5","3","0.00"
"2362  ","藍天            ","1002764","446","34635745","34.5","34.75","34.3","34.6","+","0.1","34.6","31","34.65","8","9.01"
"2363  ","矽統            ","439009","259","2660054","6.05","6.12","6.01","6.03","-","0.02","6.02","7","6.03","6","0.00"
"2364  ","倫飛            ","50998","16","110396","2.2","2.2","2.16","2.17","-","0.05","2.17","12","2.26","5","0.00"
"2365  ","昆盈            ","319440","107","3347853","10.45","10.6","10.3","10.4","-","0.1","10.4","17","10.45","8","26"
"2367  ","燿華            ","1036267","314","12448416","12.05","12.1","11.95","12.05","+","0.05","12","52","12.05","173","9.49"
"2368  ","金像電          ","2759187","896","32997314","12.1","12.15","11.85","11.9","-","0.1","11.85","248","11.9","10","6.01"
"2369  ","菱生            ","1040001","364","12127111","11.55","11.85","11.45","11.65","+","0.05","11.65","23","11.7","15","30.66"
"2371  ","大同            ","4824036","856","29211150","6","6.1","6","6.1","-","0.03","6.09","100","6.1","479","0.00"
"2373  ","震旦行          ","100417","83","5111924","50.8","51","50.6","50.9","+","0.4","50.7","14","50.9","19","14.26"
"2374  ","佳能            ","306741","157","4743645","15.4","15.6","15.4","15.5","+","0.1","15.5","4","15.55","3","15.35"
"2375  ","智寶            ","341893","71","4537497","13.3","13.5","13.1","13.15","-","0.15","13.15","12","13.3","4","12.06"
"2376  ","技嘉            ","2398359","1171","64090861","27.05","27.05","26.4","26.45","-","0.6","26.45","27","26.5","43","7.94"
"2377  ","微星            ","2789085","1300","83642319","30.4","30.4","29.85","30.1","-","0.3","30.05","2","30.1","5","8.5"
"2379  ","瑞昱            ","1165996","876","85328301","73","73.8","72","73.4","+","0.4","73.4","3","73.5","50","9.72"
"2380  ","虹光            ","369577","126","2610146","7.08","7.23","7","7.08","+","0.05","7.08","12","7.18","4","0.00"
"2382  ","廣達            ","7658948","3720","505905229","66.7","67.1","65.3","66","-","0.8","66","1,609","66.1","2","14.22"
"2383  ","台光電          ","7711294","4242","501660410","67","67","63.4","64.7","-","1.8","64.7","22","65","6","11.17"
"2385  ","群光            ","1186999","826","99189214","81.8","84.5","81.8","83.8","+","0.8","83.6","32","83.8","12","13.76"
"2387  ","精元            ","1858053","734","26486071","14.4","14.5","14.1","14.15","-","0.5","14.15","55","14.25","6","6.64"
"2388  ","威盛            ","159762","49","830623","5.3","5.3","5","5","-","0.21","5","25","5.15","20","0.00"
"2390  ","云辰            ","2536589","1480","66243980","26.45","26.7","25.6","26","-","0.15","26","41","26.1","9","0.00"
"2392  ","正崴            ","499866","401","26588256","53.1","53.4","53","53.2","+","0.2","53.2","58","53.4","5","15.42"
"2393  ","億光            ","2123701","1321","114212242","54.2","54.5","53.3","53.3","-","0.7","53.3","111","53.6","1","9.94"
"2395  ","研華            ","949344","804","209091680","226.5","226.5","217","219.5","-","5.5","219.5","2","220","24","27.93"
"2397  ","友通            ","214124","133","9255032","43.1","43.85","42.3","42.3","-","0.7","42.3","3","42.95","2","14.54"
"2399  ","映泰            ","25001","12","192137","7.67","7.77","7.65","7.77","+","0.1","7.67","1","7.77","1","0.00"
"2401  ","凌陽            ","7369111","2129","100336838","13.55","13.9","13.4","13.85","+","0.35","13.85","309","13.9","73","8.39"
"2402  ","毅嘉            ","1745159","809","42381962","24.15","24.5","24.15","24.25","+","0.25","24.25","25","24.3","11","10.59"
"2404  ","漢唐            ","423521","299","13281804","31.2","31.65","30.85","31.35","+","0.25","31.35","17","31.5","1","9.89"
"2405  ","浩鑫            ","1165846","373","9634936","8.15","8.37","8.15","8.24","-","0.06","8.23","20","8.24","24","0.00"
"2406  ","國碩            ","2857890","1341","67433175","23.55","24.05","23.15","23.3","-","0.15","23.3","26","23.45","11","0.00"
"2408  ","南亞科          ","8207068","3968","298849345","35.05","38.5","35","37.7","+","2.65","37.7","29","37.75","3","3.22"
"2409  ","友達            ","98220489","13365","1122326594","11.4","11.6","11.15","11.6","+","0.15","11.55","375","11.6","581","4.96"
"2412  ","中華電          ","7474091","3723","710594909","95","95.3","94.8","95.1","+","0.1","95","1,758","95.1","6","19.02"
"2413  ","環科            ","159002","68","2036024","12.95","13","12.7","12.75","-","0.2","12.75","11","12.8","11","19.32"
"2414  ","精技            ","156077","72","2819395","18.05","18.3","18","18.25","+","0.2","18.15","16","18.25","18","11.41"
"2415  ","錩新            ","122000","77","1529950","12.65","12.7","12.4","12.4","-","0.35","12.35","6","12.5","18","6.93"
"2417  ","圓剛            ","922612","333","10280523","11.35","11.4","11","11.15","-","0.1","11.15","10","11.2","1","0.00"
"2419  ","仲琦            ","439143","183","5677528","13.05","13.1","12.75","12.9","-","0.1","12.85","26","12.9","37","34.86"
"2420  ","新巨            ","1193000","577","50474699","43.05","43.1","41.5","42","-","1","41.95","17","42","1","10.63"
"2421  ","建準            ","278001","176","4455015","15.9","16.3","15.85","16","+","0.15","15.95","11","16","2","11.68"
"2423  ","固緯            ","333150","165","5908400","18.25","18.25","17.4","17.5","-","0.7","17.45","6","17.5","5","12.5"
"2424  ","隴華            ","6426","8","207656","34.75","34.75","31.9","31.9","-","1.2","30.1","1","31.7","1","0.00"
"2425  ","承啟            ","107440","64","2327036","21.55","21.85","21.5","21.7","+","0.15","21.65","3","21.7","1","13.48"
"2426  ","鼎元            ","1538144","492","20829924","13.7","13.8","13.35","13.45","-","0.15","13.45","9","13.5","4","10.43"
"2427  ","三商電          ","72000","28","487640","6.8","6.94","6.7","6.8","+","0.02","6.8","1","6.87","2","226.67"
"2428  ","興勤            ","428706","270","17931408","42.9","42.95","41","41.9","-","0.7","41.9","1","42.05","3","8.8"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","--","0","15","1","0.00"
"2430  ","燦坤            ","153000","64","3523750","23.05","23.15","22.9","23.15"," ","0","23.1","1","23.15","7","55.12"
"2431  ","聯昌            ","710645","345","13280281","18.55","19","18.55","18.55","+","0.1","18.55","1","18.65","17","12.97"
"2433  ","互盛電          ","42582","24","1906721","44.8","44.85","44.5","44.85","-","0.05","44.55","1","44.85","4","12.46"
"2434  ","統懋            ","50500","30","356750","7","7.15","7","7.05","-","0.17","7.05","1","7.1","2","0.00"
"2436  ","偉詮電          ","2706675","1320","59780727","22.4","22.7","21.4","21.75","-","0.65","21.75","56","21.8","5","28.25"
"2437  ","旺詮            ","490182","325","26052346","54","54.1","52.6","52.6","X","0","52.6","40","52.9","3","9.23"
"2438  ","翔耀            ","427188","147","5857534","14.2","14.2","13.2","13.5","-","0.7","13.5","5","13.55","2","42.19"
"2439  ","美律            ","4165955","2688","250378470","63.1","63.3","59","59.6","-","3","59.6","21","59.7","17","10.66"
"2440  ","太空梭          ","21660","11","203492","9.75","9.75","9.3","9.3","-","0.01","9.3","15","9.5","5","0.00"
"2441  ","超豐            ","902657","540","29383683","32.6","32.9","32.4","32.4","-","0.15","32.35","30","32.4","2","8.22"
"2442  ","新美齊          ","245145","115","1839191","7.66","7.66","7.45","7.48","-","0.04","7.48","5","7.5","2","9.23"
"2443  ","新利虹          ","963464","298","13754577","14.55","14.6","14.05","14.55","-","0.05","14.55","11","14.6","75","0.00"
"2444  ","友旺            ","804251","446","13348991","16.65","17","16.3","16.7","+","0.1","16.65","10","16.7","4","29.3"
"2448  ","晶電            ","7123912","3121","241358973","34.4","34.6","33.25","33.65","-","0.55","33.6","67","33.65","17","10.68"
"2449  ","京元電子        ","7397674","2978","163210012","22.65","22.75","21.65","22","-","0.65","22","84","22.05","20","9.61"
"2450  ","神腦            ","989204","422","49890320","50.3","50.7","50","50.4","+","0.45","50.4","55","50.5","20","26.11"
"2451  ","創見            ","406010","323","39664375","98.3","98.5","97.3","97.3","-","0.8","97.3","26","97.8","21","11.42"
"2453  ","凌群            ","125000","71","1372900","11","11.15","10.9","10.95","-","0.05","10.95","2","11","3","12.17"
"2454  ","聯發科          ","7237429","5169","2545040346","342.5","357","342.5","357","+","10.5","356.5","2","357","100","12.84"
"2455  ","全新            ","17696178","9726","819467021","46","47.4","44.6","47.4","+","2.1","47.35","7","47.4","18","22.15"
"2456  ","奇力新          ","6283446","4348","313975100","51.3","52.4","48.7","49.75","-","1.05","49.75","33","49.8","1","14.09"
"2457  ","飛宏            ","673120","209","7717267","11.35","11.6","11.3","11.5"," ","0","11.4","12","11.5","7","230"
"2458  ","義隆            ","2985557","1587","120715558","41","41.1","40.2","40.3","-","0.45","40.3","12","40.35","56","11.85"
"2459  ","敦吉            ","141504","75","4911136","34.65","34.9","34.6","34.65"," ","0","34.65","6","34.7","5","8.71"
"2460  ","建通            ","160001","58","1541949","9.74","9.74","9.51","9.7","-","0.02","9.55","3","9.7","3","16.44"
"2461  ","光群雷          ","240001","75","3248863","13.6","13.6","13.45","13.6","-","0.15","13.5","50","13.6","16","25.19"
"2462  ","良得電          ","438581","241","7057396","16.9","16.9","15.7","15.8","-","0.9","15.8","13","15.85","2","14.11"
"2464  ","盟立            ","704314","210","20403749","29","29.05","28.8","29"," ","0","29","7","29.05","27","12.83"
"2465  ","麗臺            ","813456","328","10052085","12.25","12.65","12.15","12.3","+","0.1","12.3","2","12.35","6","21.96"
"2466  ","冠西電          ","102120","57","3133010","30.6","30.75","30.6","30.7"," ","0","30.6","1","30.7","4","0.00"
"2467  ","志聖            ","136001","69","2316617","17.15","17.45","16.9","17.05","-","0.1","17","10","17.1","4","16.88"
"2468  ","華經            ","830401","306","9722391","11.5","11.85","11.25","11.5","X","0","11.5","2","11.6","1","20.18"
"2471  ","資通            ","66001","39","992915","15.05","15.1","15","15"," ","0","15","9","15.1","5","17.65"
"2472  ","立隆電          ","961100","494","22500170","24.4","24.55","23","23.1","-","1","23.1","7","23.15","4","6.66"
"2474  ","可成            ","4182516","3191","1575729048","383","383","372.5","377","-","8","377","32","377.5","15","14.86"
"2475  ","華映            ","925865","137","1003690","1.08","1.09","1.08","1.09"," ","0","1.09","88","1.1","576","0.00"
"2476  ","鉅祥            ","51844","38","1166412","22.5","22.7","22.3","22.5","+","0.1","22.5","2","22.55","2","11.36"
"2477  ","美隆電          ","830277","342","10526562","13.35","13.35","12.45","12.45","-","0.65","12.4","3","12.45","9","0.00"
"2478  ","大毅            ","159055","72","2149293","13.6","13.7","13.4","13.6"," ","0","13.4","23","13.6","7","20.3"
"2480  ","敦陽科          ","460003","147","13175187","28.7","28.8","28.55","28.65"," ","0","28.6","14","28.65","5","13.91"
"2481  ","強茂            ","1497240","419","16359703","10.9","11.1","10.75","10.75"," ","0","10.75","38","10.85","2","41.35"
"2482  ","連宇            ","712000","337","13125950","18.95","18.95","18.2","18.2","-","0.8","18.15","105","18.2","1","0.00"
"2483  ","百容            ","181000","112","2948650","16.7","16.8","16","16.2","-","0.8","16.15","3","16.2","5","10.8"
"2484  ","希華            ","494002","312","8281936","16.8","17.05","16.6","16.65","-","0.1","16.65","30","16.75","6","8.86"
