

2015年11月20日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1611  ","中電            ","162804","78","1257673","7.72","7.74","7.71","7.72","-","0.07","7.71","5","7.72","3","0.00"
"1612  ","宏泰            ","177012","43","1501148","8.48","8.51","8.4","8.45","-","0.04","8.45","10","8.48","1","35.21"
"1613  ","台一            ","182014","49","592414","3.34","3.34","3.23","3.23","-","0.03","3.23","1","3.26","1","0.00"
"1614  ","三洋電          ","11000","5","290650","26.35","26.7","26.35","26.7"," ","0","26.45","18","26.7","2","26.97"
"1615  ","大山            ","0","0","0","--","--","--","--"," ","0","9.7","1","9.87","1","32.9"
"1616  ","億泰            ","418000","52","1939860","4.68","4.68","4.6","4.61","-","0.07","4.61","5","4.65","12","6.15"
"1617  ","榮星            ","1000","1","6980","6.98","6.98","6.98","6.98","-","0.02","6.87","8","6.98","2","25.85"
"1618  ","合機            ","93475","19","652385","7.02","7.04","6.95","7.04","+","0.07","6.95","3","7.04","1","0.00"
"1626  ","艾美特-KY       ","116000","75","2733950","23.6","23.9","23.3","23.4"," ","0","23.3","9","23.7","1","0.00"
"1701  ","中化            ","3986666","1591","81218945","20.25","20.65","20.05","20.35","+","0.2","20.3","13","20.35","50","13.48"
"1702  ","南僑            ","525206","344","36106867","69.4","69.4","68.5","68.8","+","0.1","68.8","32","69","11","16.19"
"1704  ","榮化            ","5965902","2397","163566954","27.8","28.05","27.1","27.2","-","0.45","27.15","231","27.2","46","2.84"
"1707  ","葡萄王          ","7005106","5235","1378050170","194","201.5","194","195","+","5","195","339","195.5","6","24.53"
"1708  ","東鹼            ","1936942","935","66888295","34.2","34.8","34.15","34.55","+","0.4","34.55","14","34.6","26","8.25"
"1709  ","和益            ","952427","409","14270666","15.15","15.15","14.85","14.85","-","0.2","14.85","76","14.9","5","11.34"
"1710  ","東聯            ","576259","365","12954826","22.5","22.55","22.4","22.55","+","0.05","22.45","19","22.55","9","281.88"
"1711  ","永光            ","3539024","1586","79212420","22.7","22.75","22.1","22.3","-","0.5","22.3","46","22.35","3","26.55"
"1712  ","興農            ","375057","149","5250148","14","14.05","13.95","14.05","+","0.05","14","205","14.05","11","18.99"
"1713  ","國化            ","91003","27","1385495","15","15.3","15","15.2","+","0.15","15.15","1","15.25","1","28.15"
"1714  ","和桐            ","1345261","408","10367874","7.69","7.75","7.67","7.7","+","0.04","7.7","59","7.71","1","85.56"
"1715  ","萬洲            ","220684","179","2698642","12.35","12.35","12.2","12.25"," ","0","12.2","21","12.25","91","17.25"
"1717  ","長興            ","342610","238","10641339","30.9","31.2","30.9","31","+","0.1","31","60","31.15","9","12.16"
"1718  ","中纖            ","2781427","804","24314166","8.82","8.82","8.7","8.73","-","0.07","8.73","16","8.76","13","7.16"
"1720  ","生達            ","7372060","3995","309494020","42","42.65","41.1","42.1","+","1.65","42.1","81","42.15","25","21.81"
"1721  ","三晃            ","1981372","391","23577714","11","12","11","12","+","1.05","12","210","--","0","21.05"
"1722  ","台肥            ","1499230","1003","62274069","41.3","41.9","41.25","41.3"," ","0","41.3","26","41.4","3","9.72"
"1723  ","中碳            ","199293","184","23069988","116","117","115","115","-","1","115","2","115.5","2","18.91"
"1724  ","台硝            ","11000","10","168900","15.45","15.45","15.3","15.35","-","0.1","15.25","1","15.4","13","15.99"
"1725  ","元禎            ","17000","12","243600","14.3","14.5","14.25","14.25","-","0.1","14.25","4","14.5","3","12.72"
"1726  ","永記            ","179300","138","12418628","69.8","70","68.6","69.1","-","0.5","69.1","1","69.4","2","11.57"
"1727  ","中華化          ","150479","73","2332623","15.3","15.65","15.3","15.6","+","0.35","15.6","4","15.65","12","15.6"
"1729  ","必翔            ","997200","537","74320400","76","76","73","74","-","2","73.9","46","74","1","0.00"
"1730  ","花仙子          ","129300","85","4488340","35","35","34.6","34.65","-","0.15","34.7","6","34.8","11","13.38"
"1731  ","美吾華          ","3284668","1111","48261314","14.1","15.3","13.9","15.3","+","1.35","15.25","3","15.3","192","28.33"
"1732  ","毛寶            ","137000","59","1778850","13","13.05","12.95","13"," ","0","12.95","15","13","10","0.00"
"1733  ","五鼎            ","1376985","943","71907835","51.8","53.6","51.1","51.1","-","0.7","51","17","51.1","6","18.58"
"1734  ","杏輝            ","1581391","912","49546884","31","31.8","31","31.05","+","0.05","31.05","14","31.1","1","3105"
"1735  ","日勝化          ","24000","12","284500","11.85","11.9","11.85","11.9","+","0.05","11.8","10","11.9","23","8.56"
"1736  ","喬山            ","400373","321","22022115","55","56","54.5","54.9","+","0.2","54.8","2","54.9","1","8.61"
"1737  ","臺鹽            ","795785","423","20292643","25.55","25.85","25.2","25.3","-","0.25","25.3","1","25.5","4","17.45"
"1762  ","中化生          ","6210934","3437","247436033","39.1","41.1","38.8","41.1","+","3.7","41.1","155","--","0","12.97"
"1773  ","勝一            ","91988","64","3787503","41.3","41.6","40.9","41.6","+","0.2","41.6","7","41.65","28","10.69"
"1783  ","和康生          ","1227250","784","33035670","27.1","27.45","26.35","26.9"," ","0","26.9","5","26.95","2","0.00"
"1786  ","科妍            ","1160861","881","73778769","62.8","64.7","62.5","63.4","+","1.6","63.4","4","63.5","7","150.95"
"1789  ","神隆            ","9091930","5346","510108480","56.3","56.9","55.6","56","-","1","56","92","56.1","8","91.8"
"1802  ","台玻            ","5219478","1813","63468273","11.65","12.45","11.65","12.45","+","0.8","12.4","187","12.45","670","0.00"
"1805  ","寶徠            ","14231","6","104379","7.26","7.55","7.25","7.55"," ","0","7.3","2","7.55","2","0.00"
"1806  ","冠軍            ","297380","83","2075082","6.95","7.02","6.91","7","+","0.07","6.96","4","7","10","0.00"
"1808  ","潤隆            ","69200","45","1880590","27.3","27.3","27.1","27.1","-","0.2","27.1","20","27.2","2","5.4"
"1809  ","中釉            ","46076","22","475232","10.4","10.4","10.3","10.35","-","0.05","10.35","1","10.4","19","19.53"
"1810  ","和成            ","261000","71","2146420","8.25","8.26","8.18","8.26","+","0.01","8.24","1","8.27","2","27.53"
"1817  ","凱撒衛          ","2744603","1470","116950164","42.5","43.7","41.4","42.1","+","0.8","42","2","42.15","1","14.22"
"1902  ","台紙            ","130641","40","1408755","10.8","10.85","10.75","10.75","-","0.05","10.75","32","10.85","205","26.22"
"1903  ","士紙            ","1005","6","30350","30.2","30.2","30.2","30.2","+","0.1","29.85","16","30.05","16","0.00"
"1904  ","正隆            ","196080","138","2254900","11.5","11.55","11.45","11.45","-","0.05","11.45","103","11.55","52","8.88"
"1905  ","華紙            ","292315","134","2915008","10","10.05","9.94","9.97","-","0.03","9.97","14","9.98","7","13.66"
"1906  ","寶隆            ","42546","25","320536","7.6","7.6","7.51","7.58","+","0.01","7.52","10","7.58","1","18.95"
"1907  ","永豐餘          ","566527","299","6199481","10.95","11","10.9","10.9"," ","0","10.9","39","10.95","10","17.87"
"1909  ","榮成            ","502349","155","5675542","11.4","11.4","11.25","11.35"," ","0","11.3","5","11.35","122","12.2"
"2002  ","中鋼            ","17235448","6932","325840777","19.05","19.05","18.85","18.85","-","0.5","18.85","7","18.9","10","18.3"
"2002A ","中鋼特          ","1000","1","39550","39.55","39.55","39.55","39.55","+","0.25","39.4","7","39.45","2","0.00"
"2006  ","東和鋼鐵        ","588585","273","10394257","17.8","17.8","17.6","17.8","-","0.1","17.7","16","17.8","10","21.19"
"2007  ","燁興            ","106213","36","477011","4.5","4.5","4.48","4.48","-","0.02","4.48","24","4.55","25","0.00"
"2008  ","高興昌          ","73700","19","635663","8.62","8.63","8.62","8.62","-","0.1","8.62","268","8.63","3","0.00"
"2009  ","第一銅          ","37003","22","253620","6.93","6.93","6.81","6.88","-","0.02","6.86","1","6.88","1","0.00"
"2010  ","春源            ","399768","215","3638623","9.2","9.2","9.05","9.09","-","0.11","9.08","4","9.09","3","15.41"
"2012  ","春雨            ","238002","17","3332028","14","14","14","14","-","0.05","14","14","14.05","1","19.18"
"2013  ","中鋼構          ","85357","62","1593383","18.4","19.05","18.4","18.9","-","0.3","18.95","5","19.05","7","17.66"
"2014  ","中鴻            ","867596","235","3954841","4.64","4.64","4.52","4.56","-","0.08","4.56","111","4.58","31","0.00"
"2015  ","豐興            ","90172","75","3413419","38","38","37.8","37.9","-","0.05","37.85","2","37.95","2","11.66"
"2017  ","官田鋼          ","416181","84","2293251","5.55","5.55","5.47","5.47","-","0.08","5.47","39","5.49","10","0.00"
"2020  ","美亞            ","152450","51","1966698","12.9","12.95","12.8","12.95"," ","0","12.8","20","12.95","23","0.00"
"2022  ","聚亨            ","1020758","188","3796625","3.82","3.82","3.69","3.79","-","0.04","3.79","6","3.8","25","0.00"
"2023  ","燁輝            ","876461","368","6525563","7.5","7.55","7.37","7.4","-","0.15","7.4","36","7.41","71","246.67"
"2024  ","志聯            ","282012","116","1921064","7.11","7.11","6.7","6.8","-","0.35","6.8","2","6.81","3","15.45"
"2025  ","千興            ","147003","17","294006","2","2","2","2","-","0.22","--","0","2","5,910","0.00"
"2027  ","大成鋼          ","1181269","452","16874818","14.55","14.55","14.15","14.4","-","0.15","14.35","27","14.4","20","0.00"
"2028  ","威致            ","88013","18","151769","1.8","1.8","1.7","1.71","-","0.09","1.71","30","1.75","20","0.00"
"2029  ","盛餘            ","219681","143","3653051","16.8","16.8","16.45","16.5","-","0.4","16.5","1","16.55","1","0.00"
"2030  ","彰源            ","180938","73","1671305","9.26","9.35","9.21","9.21","-","0.11","9.21","12","9.3","12","0.00"
"2031  ","新光鋼          ","267229","129","3451296","13","13","12.8","12.9","-","0.15","12.8","36","12.9","4","0.00"
"2032  ","新鋼            ","67205","36","554650","8.3","8.39","8.2","8.3","-","0.11","8.22","3","8.3","1","31.92"
"2033  ","佳大            ","29002","13","230255","7.95","7.99","7.93","7.99","-","0.05","7.93","1","7.99","3","0.00"
"2034  ","允強            ","227247","128","4397375","19.55","19.55","19.25","19.35","-","0.2","19.3","2","19.35","67","12.32"
"2038  ","海光            ","185000","64","1028880","5.47","5.66","5.45","5.66","+","0.06","5.65","3","5.66","2","0.00"
"2049  ","上銀            ","984542","826","157846977","161.5","162.5","159","160","-","1","160","73","160.5","10","18.56"
"2059  ","川湖            ","195000","184","77619000","400","402","396","396","-","4","396","3","399","3","18.03"
"2062  ","橋椿            ","282050","202","12749215","45.1","45.55","45","45","-","0.35","45","41","45.1","1","11.75"
"2101  ","南港            ","331700","207","9338916","28.05","28.25","28","28.25","+","0.2","28.25","9","28.3","16","36.69"
"2102  ","泰豐            ","395642","160","5949807","15.1","15.1","14.95","15.05"," ","0","15.05","3","15.1","71","13.09"
"2103  ","台橡            ","596894","422","12468570","20.75","21","20.75","20.9","-","0.05","20.85","106","20.9","9","22.47"
"2104  ","中橡            ","516089","390","11878943","23.25","23.3","22.85","22.95","-","0.3","22.95","9","23","41","18.81"
"2105  ","正新            ","2992311","2092","168081697","56.5","56.8","56","56","-","1","56","56","56.1","12","13.08"
"2106  ","建大            ","598244","484","31197688","51.8","52.3","51.8","52.3","+","0.5","52.1","1","52.3","68","12.25"
"2107  ","厚生            ","241253","166","4292254","17.8","17.9","17.7","17.85"," ","0","17.8","36","17.85","18","8.67"
"2108  ","南帝            ","3769169","1907","104798268","26.8","28.25","26.7","27.7","+","1.1","27.7","46","27.85","2","11.84"
"2109  ","華豐            ","36819","31","452590","12.3","12.4","12.25","12.25","-","0.15","12.25","1","12.3","50","6.09"
"2114  ","鑫永銓          ","49000","34","3868500","79.2","79.6","78.5","78.6","-","0.6","78.5","1","78.8","1","11.46"
"2115  ","六暉-KY         ","115744","93","5161832","44.4","44.85","44.35","44.65","+","0.35","44.35","7","44.65","5","13.41"
"2201  ","裕隆            ","1198868","1068","38611166","32.35","32.35","32","32.2","-","0.15","32.15","5","32.2","17","25.56"
"2204  ","中華            ","1430180","1015","30614368","21.35","21.5","21.3","21.45","+","0.15","21.45","17","21.5","117","9.98"
"2206  ","三陽工業        ","808635","408","17879831","22.1","22.3","21.9","22.1"," ","0","22.1","30","22.15","13","5.76"
"2207  ","和泰車          ","195201","195","67166046","344","346.5","341.5","343.5","-","1.5","343.5","4","344","8","19.3"
"2208  ","台船            ","176984","82","2286693","13","13.05","12.85","12.9","-","0.1","12.9","30","12.95","12","19.55"
"2227  ","裕日車          ","92025","88","24377412","269.5","269.5","263","264.5","-","5","264.5","1","265","2","13.52"
"2228  ","劍麟            ","917558","760","153469744","171","171","166","166","-","4","166","28","166.5","2","21.5"
"2231  ","為升            ","433173","465","160345818","373.5","376.5","367.5","368","-","6","368","8","370","16","24.52"
"2236  ","百達-KY         ","125000","86","4775150","38.2","39.3","37.55","37.75","-","0.4","37.75","1","37.95","6","12.54"
"2301  ","光寶科          ","3964756","2127","133127349","33.6","33.75","33.45","33.6"," ","0","33.6","11","33.65","47","12.58"
"2302  ","麗正            ","328889","120","2145972","6.61","6.61","6.47","6.47","-","0.13","6.47","16","6.52","4","7.8"
"2303  ","聯電            ","52737685","10190","650442914","12.2","12.45","12.2","12.35","+","0.1","12.35","385","12.4","3,822","10.29"
"2305  ","全友            ","237603","104","1449402","6.2","6.2","6.03","6.03","-","0.08","6.03","3","6.09","3","24.12"
"2308  ","台達電          ","3674138","2381","578503580","157.5","159","155.5","159"," ","0","158.5","3","159","96","20.87"
"2311  ","日月光          ","9134763","3214","329697568","36.05","36.3","35.85","36.05","-","0.45","36.05","7","36.1","268","12.3"
"2312  ","金寶            ","8473276","1686","84679273","9.86","10.1","9.85","9.86","+","0.03","9.86","286","9.9","3","8.36"
"2313  ","華通            ","6935421","2317","154122671","22.2","22.45","22.05","22.2"," ","0","22.15","216","22.2","32","9.91"
"2314  ","台揚            ","280994","146","2460140","8.78","8.93","8.68","8.7","-","0.01","8.7","24","8.82","10","0.00"
"2316  ","楠梓電          ","11229639","4257","307773898","25.9","28.35","25.75","28.05","+","2.15","28","359","28.05","6","1.75"
"2317  ","鴻海            ","26810518","11731","2305776448","86.3","86.3","85.6","86","+","0.5","85.9","176","86","202","9.13"
"2321  ","東訊            ","77010","11","166892","2.15","2.3","2.15","2.3","+","0.05","2.2","5","2.3","1","0.00"
"2323  ","中環            ","3062914","776","10794995","3.49","3.55","3.49","3.55","+","0.06","3.54","66","3.55","140","0.00"
"2324  ","仁寶            ","9119246","3161","169400565","18.6","18.7","18.5","18.55","-","0.1","18.55","89","18.6","12","7.54"
"2325  ","矽品            ","2553369","1544","113220419","44.9","44.9","44.1","44.35","-","0.5","44.3","2","44.35","142","11.52"
"2327  ","國巨            ","411794","283","21164104","51.3","51.7","51","51.1","+","0.2","51.1","43","51.3","2","9.06"
"2328  ","廣宇            ","7465852","1852","111644950","14.85","15.15","14.45","14.9","+","0.05","14.9","48","14.95","13","31.04"
"2329  ","華泰            ","3992939","880","47602043","11.7","12.15","11.7","12.1","+","0.4","12.05","476","12.1","38","10.25"
"2330  ","台積電          ","21649438","7571","3041708710","140.5","141","140","141","+","0.5","140.5","24","141","1,944","11.65"
"2331  ","精英            ","865609","409","19752950","22.9","23.15","22.7","22.75","-","0.1","22.75","1","22.85","7","9.21"
"2332  ","友訊            ","2032428","803","20370610","10.1","10.3","9.95","9.98","-","0.22","9.97","18","9.98","1","0.00"
"2337  ","旺宏            ","19244950","3001","95140090","4.82","4.96","4.81","4.96","+","0.45","4.96","644","--","0","0.00"
"2338  ","光罩            ","42419","32","323770","7.61","7.71","7.6","7.7","+","0.04","7.65","4","7.7","14","0.00"
"2340  ","光磊            ","1257556","691","13115780","10.5","10.55","10.35","10.4","-","0.05","10.4","5","10.45","7","10.3"
"2342  ","茂矽            ","64018","35","164871","2.52","2.6","2.52","2.58","-","0.01","2.58","34","2.59","11","0.00"
"2344  ","華邦電          ","15663989","2832","123971409","7.85","7.99","7.76","7.85","+","0.04","7.85","82","7.87","5","8.01"
"2345  ","智邦            ","16207476","5509","419135774","26.05","26.3","25.35","26.1","+","0.1","26.05","18","26.1","205","14.66"
"2347  ","聯強            ","5395826","2957","170003376","31.95","32.1","31.1","31.5","-","0.45","31.5","105","31.55","5","12.07"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","--","0","46.93"
"2349  ","錸德            ","4026437","629","10896982","2.69","2.73","2.68","2.7","+","0.02","2.7","144","2.71","79","0.00"
"2351  ","順德            ","2196341","1183","64008954","28.4","29.65","28.25","29.2","+","0.95","29.2","1","29.25","14","7.93"
"2352  ","佳世達          ","45543533","9371","526147561","11.45","11.75","11.3","11.45","+","0.25","11.4","867","11.45","349","8.24"
"2353  ","宏碁            ","4760559","1622","56698029","12.05","12.05","11.8","11.95","-","0.05","11.9","134","11.95","145","35.15"
"2354  ","鴻準            ","11176829","7168","837735954","75.1","75.7","74.5","75.2","+","0.1","75.2","8","75.3","11","7.57"
"2355  ","敬鵬            ","2399599","1308","120618635","50.9","51.1","49.6","50.5","+","0.3","50.4","2","50.5","6","10.61"
"2356  ","英業達          ","5509996","2128","100226518","18.4","18.4","18","18.15","-","0.3","18.15","365","18.2","7","10.08"
"2357  ","華碩            ","1389375","1093","382264375","276","277","274","275","-","2.5","275","970","276","28","11.97"
"2358  ","廷鑫            ","311190","114","2901296","9","9.55","8.97","9.02","-","0.35","9.02","1","9.06","1","0.00"
"2359  ","所羅門          ","122300","66","1770069","14.35","14.6","14.35","14.5","+","0.05","14.5","2","14.55","10","8.29"
"2360  ","致茂            ","511232","425","29489809","57.6","57.8","57.5","57.6"," ","0","57.6","39","57.7","5","16.65"
"2361  ","鴻友            ","51763","7","54868","1.06","1.06","1.06","1.06","-","0.11","--","0","1.06","3,859","0.00"
"2362  ","藍天            ","445962","356","14134041","31.65","32","31.3","31.95","+","0.2","31.9","2","31.95","2","12.88"
"2363  ","矽統            ","832768","248","5546850","6.7","6.71","6.6","6.65","-","0.05","6.65","5","6.66","5","0.00"
"2364  ","倫飛            ","980239","154","2818523","3","3.13","2.81","2.81","-","0.19","2.81","48","2.85","100","0.00"
"2365  ","昆盈            ","91498","52","835066","9.19","9.19","9.05","9.05","-","0.1","9.05","54","9.1","1","20.57"
"2367  ","燿華            ","5249291","1490","64106298","11.9","12.4","11.9","12.15","+","0.3","12.15","173","12.25","58","10.04"
"2368  ","金像電          ","7219953","2137","73898716","10.1","10.4","10","10.25","+","0.25","10.25","12","10.3","25","9.95"
"2369  ","菱生            ","1154127","383","11294022","9.65","9.9","9.51","9.71","+","0.07","9.7","41","9.8","4","0.00"
"2371  ","大同            ","2315754","463","12915165","5.57","5.61","5.55","5.56"," ","0","5.56","199","5.57","77","0.00"
"2373  ","震旦行          ","233080","70","12046227","51.4","52","51.4","52","+","0.8","51.7","20","52","2","14.81"
"2374  ","佳能            ","1685938","989","37527482","22.1","22.5","22.05","22.45","+","0.4","22.4","2","22.45","6","8.5"
"2375  ","智寶            ","65097","20","954015","14.75","14.75","14.65","14.65"," ","0","14.65","20","14.7","13","17.65"
"2376  ","技嘉            ","4243846","2116","150642337","34.75","36.1","34.65","35.4","+","0.75","35.4","20","35.5","10","10.63"
"2377  ","微星            ","15953105","7070","666247699","41","42","40.95","42","+","1.25","41.95","8","42","678","11.11"
"2379  ","瑞昱            ","2319898","1573","165572143","71.5","72.1","70.8","71.1","-","0.4","71","198","71.1","1","15.87"
"2380  ","虹光            ","148003","52","1092061","7.38","7.42","7.35","7.36"," ","0","7.36","13","7.41","5","0.00"
"2382  ","廣達            ","4029016","2046","214646150","53.8","53.9","52.8","52.8","-","1","52.8","176","52.9","11","11.14"
"2383  ","台光電          ","2231721","1539","146893448","66.6","66.7","65.1","65.3","-","1","65.3","6","65.5","4","8.9"
"2385  ","群光            ","1768105","1464","128553170","71.4","73.9","70.8","73.7","+","1.7","73.7","15","73.8","18","12.75"
"2387  ","精元            ","1486011","599","22667164","15.3","15.45","15.05","15.1","-","0.15","15.1","81","15.15","76","8.12"
"2388  ","威盛            ","128673","60","1044927","8.25","8.25","8.06","8.1","-","0.22","8.1","10","8.15","6","7.17"
"2390  ","云辰            ","2778315","1334","63109674","22.7","23.2","22.35","22.4"," ","0","22.35","128","22.5","1","58.95"
"2392  ","正崴            ","4434370","2608","200552564","46.1","46.1","44.7","45.15","-","0.7","45.15","19","45.2","3","10.24"
"2393  ","億光            ","1875757","1152","84798362","45.35","45.6","45","45.1","-","0.25","45.1","9","45.15","2","10.69"
"2395  ","研華            ","602038","515","130956284","219","220.5","216","218","-","1","217.5","11","218","6","27.56"
"2397  ","友通            ","199120","120","7952369","40","40.1","39.55","39.9","-","0.2","39.9","2","40.1","4","11.88"
"2399  ","映泰            ","102005","41","730575","7.17","7.22","7.12","7.13","-","0.04","7.13","4","7.18","1","0.00"
"2401  ","凌陽            ","4887698","1594","59155826","12.15","12.2","11.9","12","-","0.05","12","253","12.05","13","17.39"
"2402  ","毅嘉            ","528049","364","9062020","17.2","17.35","17.05","17.05","-","0.05","17.05","12","17.1","11","22.43"
"2404  ","漢唐            ","1426620","974","59477549","41.95","42.05","41.3","41.4","-","0.55","41.4","12","41.45","1","8.36"
"2405  ","浩鑫            ","803002","308","5910404","7.42","7.46","7.32","7.33","-","0.07","7.33","28","7.35","3","0.00"
"2406  ","國碩            ","11468294","4818","327358826","28.45","29.2","27.75","29.1","+","0.7","29.05","57","29.1","29","0.00"
"2408  ","南亞科          ","2011413","1133","75313489","38.1","38.1","37.05","37.3","-","0.65","37.25","192","37.35","4","3.8"
"2409  ","友達            ","28824305","5489","262795901","9.12","9.18","9.06","9.06","-","0.05","9.06","286","9.07","7","4.55"
"2412  ","中華電          ","5288905","3572","526255240","99.2","99.8","99.1","99.3","-","0.7","99.3","83","99.6","47","18.6"
"2413  ","環科            ","1045002","432","15080328","14.55","14.65","14.2","14.2","-","0.35","14.2","11","14.3","3","10.22"
"2414  ","精技            ","57002","42","913382","15.95","16.1","15.95","15.95","+","0.05","15.95","1","16.05","2","11.73"
"2415  ","錩新            ","148000","74","1935800","13.15","13.15","13","13.05","+","0.05","13.05","9","13.1","11","16.73"
"2417  ","圓剛            ","1129239","340","11049074","9.75","10.05","9.6","9.76","+","0.06","9.75","2","9.79","2","0.00"
"2419  ","仲琦            ","723002","317","10330178","14.5","14.5","14.2","14.2","-","0.25","14.2","6","14.25","7","24.07"
"2420  ","新巨            ","882242","407","39532249","44.9","45","44.5","44.85","-","0.05","44.85","3","44.9","11","10.29"
"2421  ","建準            ","418667","155","7205789","17.4","17.5","17","17","-","0.4","17","20","17.15","1","12.06"
"2423  ","固緯            ","25136","27","416043","16.6","16.75","16.45","16.5","-","0.3","16.5","2","16.7","5","12.13"
"2424  ","隴華            ","96","1","2736","--","--","--","--"," ","0","29","1","30.5","1","0.00"
"2425  ","承啟            ","3302535","1453","70255546","20.1","21.9","20.1","21.5","+","1.4","21.5","24","21.55","21","11.03"
"2426  ","鼎元            ","3262547","1077","50322068","15.5","15.7","15.2","15.5","+","0.1","15.4","113","15.5","17","10.69"
"2427  ","三商電          ","85500","47","548290","6.48","6.48","6.36","6.36","-","0.1","6.36","11","6.37","7","53"
"2428  ","興勤            ","424276","260","20467502","48.45","48.6","48","48.2"," ","0","48.2","10","48.35","12","8.52"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","12.05","1","13.15","1","0.00"
"2430  ","燦坤            ","188255","80","3797225","20.2","20.25","20","20.1","-","0.1","20.1","6","20.25","9","52.89"
"2431  ","聯昌            ","472457","292","7295852","15.4","15.7","15.3","15.4","+","0.05","15.4","2","15.5","55","27.5"
"2433  ","互盛電          ","48005","35","2114672","44.6","44.6","43.95","44.2","-","0.1","43.95","25","44.2","12","12.35"
"2434  ","統懋            ","35250","25","198570","5.7","5.7","5.6","5.61","-","0.05","5.61","2","5.66","6","0.00"
"2436  ","偉詮電          ","613784","377","11179551","18.35","18.45","18.05","18.1","-","0.25","18.05","28","18.1","2","29.19"
"2437  ","旺詮            ","168004","99","8260062","49.7","49.7","49","49.2","-","0.2","49.1","8","49.2","1","9.48"
"2438  ","翔耀            ","131838","51","2015086","15.35","15.45","15.15","15.3","-","0.05","15.25","5","15.35","161","0.00"
"2439  ","美律            ","5812867","3637","377530188","65.7","66.5","63.6","63.8","-","2.3","63.8","29","63.9","14","18.44"
"2440  ","太空梭          ","5010","6","40519","8.25","8.25","7.91","8.14","+","0.09","7.91","1","7.98","1","203.5"
"2441  ","超豐            ","1026278","722","33570920","33.2","33.2","32.4","32.6","-","0.65","32.55","44","32.6","21","9.21"
"2442  ","新美齊          ","230426","106","1579852","6.82","6.94","6.77","6.9"," ","0","6.85","14","6.9","5","20.29"
"2443  ","新利虹          ","1020849","257","6930325","6.32","6.95","6.32","6.95","+","0.63","6.95","99","--","0","0.00"
"2444  ","友旺            ","297418","129","2512269","8.39","8.57","8.36","8.43","-","0.03","8.43","14","8.5","6","0.00"
"2448  ","晶電            ","5615855","2424","139622474","24.8","25.1","24.65","24.9","+","0.3","24.85","165","24.9","96","0.00"
"2449  ","京元電子        ","1750263","772","35915738","20.55","20.7","20.3","20.45"," ","0","20.45","55","20.5","23","10.12"
"2450  ","神腦            ","113123","95","4547199","40","40.4","40","40.15","-","0.75","40.15","16","40.25","5","13.61"
"2451  ","創見            ","518460","487","42975463","83","83.5","82.5","82.5","-","1","82.5","30","82.9","12","10.33"
"2453  ","凌群            ","70000","43","778400","10.95","11.25","10.95","11.25","+","0.3","11.15","9","11.25","5","18.44"
"2454  ","聯發科          ","4693975","3437","1227365925","262","264.5","260","261.5","-","3.5","261.5","36","262","44","12.81"
"2455  ","全新            ","6840262","3387","267234806","38.85","39.65","38.6","38.6","+","0.2","38.6","84","38.7","1","15.2"
"2456  ","奇力新          ","2560400","1596","136051637","53.6","53.7","52.7","53.1","-","0.3","53","16","53.1","48","12.46"
"2457  ","飛宏            ","5085285","1581","53329269","10.2","10.7","10.15","10.5","+","0.35","10.5","73","10.55","27","0.00"
"2458  ","義隆            ","1055195","729","39279182","37.5","37.55","37","37.05","-","0.3","37.05","72","37.2","3","16.04"
"2459  ","敦吉            ","29405","27","997924","34","34.15","33.75","34"," ","0","34","3","34.1","1","9.29"
"2460  ","建通            ","37205","25","333075","9.09","9.09","8.9","9.02","-","0.07","9","12","9.02","2","0.00"
"2461  ","光群雷          ","61584","37","860704","14","14.05","13.95","13.95","-","0.05","13.95","17","14.05","3","18.12"
"2462  ","良得電          ","146593","77","2284147","15.7","15.85","15.5","15.6","-","0.1","15.55","6","15.7","7","11.47"
"2464  ","盟立            ","654677","283","19737510","30.2","30.3","29.95","30.2","+","0.15","30.15","3","30.2","63","11.4"
"2465  ","麗臺            ","585630","258","5824191","9.53","10.15","9.53","10","+","0.48","9.99","20","10","9","23.26"
"2466  ","冠西電          ","92000","62","2842100","31.45","31.45","30.5","30.65","+","0.05","30.6","2","30.7","1","0.00"
"2467  ","志聖            ","209211","133","2656176","12.65","12.85","12.5","12.85","+","0.2","12.85","3","12.9","5","25.2"
"2468  ","華經            ","35000","20","365450","10.45","10.55","10.4","10.5"," ","0","10.4","25","10.5","1","12.96"
"2471  ","資通            ","64005","28","884515","13.8","13.9","13.7","13.8","+","0.25","13.7","12","13.8","1","10.07"
"2472  ","立隆電          ","965756","355","27990168","29.3","29.3","28.7","29","-","0.3","29","68","29.05","15","7.82"
"2474  ","可成            ","2797006","2243","891520414","317","322","316.5","317","-","3","317","7","317.5","73","9.97"
"2475  ","華映            ","5677925","269","3779337","0.69","0.7","0.65","0.68","-","0.02","0.66","666","0.68","802","0.00"
"2476  ","鉅祥            ","167610","107","3805035","22.6","22.8","22.35","22.6","+","0.05","22.6","3","22.75","20","11.13"
"2477  ","美隆電          ","180262","63","2265975","12.75","12.75","12.45","12.55","-","0.2","12.55","2","12.6","4","17.93"
"2478  ","大毅            ","44154","29","648803","14.65","14.75","14.6","14.7"," ","0","14.65","9","14.7","1","15.64"
