

2016年01月19日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1605  ","華新            ","5471173","1412","38200716","6.92","7.02","6.91","7.01","+","0.05","7","98","7.01","43","17.97"
"1608  ","華榮            ","74000","28","480210","6.48","6.51","6.47","6.47","-","0.05","6.48","5","6.5","3","0.00"
"1609  ","大亞            ","478327","107","2084859","4.33","4.4","4.33","4.37"," ","0","4.36","10","4.37","6","0.00"
"1611  ","中電            ","112660","32","809410","7.14","7.29","7.14","7.23","-","0.03","7.21","3","7.25","10","0.00"
"1612  ","宏泰            ","88157","36","713727","8.1","8.21","7.98","8.21","+","0.11","8.11","5","8.22","6","34.21"
"1613  ","台一            ","187097","60","567055","2.98","3.17","2.91","3.08","+","0.18","3.02","2","3.08","1","0.00"
"1614  ","三洋電          ","12000","12","284800","23.8","23.85","23.65","23.75","+","0.2","23.75","2","23.8","2","23.99"
"1615  ","大山            ","193526","110","2131841","10.6","11.6","10.3","11.25","+","0.65","11.2","2","11.25","10","37.5"
"1616  ","億泰            ","196000","46","795430","4.13","4.13","4.03","4.07","-","0.08","4.07","4","4.09","4","5.43"
"1617  ","榮星            ","25000","12","161730","6.47","6.53","6.46","6.53","-","0.15","6.46","1","6.54","5","24.19"
"1618  ","合機            ","251105","61","1807826","7.19","7.25","7.07","7.23","+","0.04","7.18","1","7.23","26","0.00"
"1626  ","艾美特-KY       ","37000","30","757400","20.65","20.65","20.35","20.45","-","0.15","20.4","1","20.45","2","0.00"
"1701  ","中化            ","608002","372","11629688","19.25","19.3","18.95","19","-","0.15","19","17","19.1","1","12.58"
"1702  ","南僑            ","587391","441","34742262","59.8","59.8","58.8","59.4","-","0.3","59.4","3","59.5","15","13.98"
"1704  ","榮化            ","9687183","4389","287373385","28.6","30.45","28.2","29.7","+","1.1","29.7","2","29.75","24","3.1"
"1707  ","葡萄王          ","606717","532","105303475","175","175","172.5","174"," ","0","173.5","31","174","18","21.89"
"1708  ","東鹼            ","340045","193","10148161","29.75","30.15","29.4","30.1","+","0.3","30.1","1","30.15","6","7.18"
"1709  ","和益            ","181453","78","2592400","14.2","14.4","14.15","14.4","+","0.15","14.35","2","14.4","5","10.99"
"1710  ","東聯            ","1250701","850","23858514","19","19.5","18.85","19.4","+","0.4","19.4","6","19.45","11","242.5"
"1711  ","永光            ","996857","559","19510364","19.45","19.9","19.2","19.8","+","0.35","19.8","4","19.85","9","23.57"
"1712  ","興農            ","251100","111","3214815","12.7","13","12.65","13","+","0.3","12.9","15","13","7","17.57"
"1713  ","國化            ","86256","27","1307078","15.3","15.45","15.05","15.2","-","0.45","15.15","3","15.45","10","28.15"
"1714  ","和桐            ","1102172","372","7505058","6.75","6.85","6.72","6.84","+","0.09","6.84","70","6.85","2","76"
"1715  ","萬洲            ","217698","102","2299977","10.6","10.65","10.5","10.6","+","0.1","10.55","12","10.6","11","14.93"
"1717  ","長興            ","390461","150","12129434","30.85","31.2","30.85","31.1","-","0.1","31.1","22","31.2","29","12.2"
"1718  ","中纖            ","6759642","1610","53336028","7.72","8.03","7.72","8","+","0.28","8","20","8.01","52","6.56"
"1720  ","生達            ","384321","265","13820623","36.1","36.45","35.6","35.9","-","0.4","35.9","2","35.95","5","18.6"
"1721  ","三晃            ","69000","26","789200","11.4","11.6","11.25","11.35","-","0.05","11.3","24","11.35","4","19.91"
"1722  ","台肥            ","916371","593","38251432","41.65","42","41.5","41.95","+","0.25","41.8","1","41.95","40","9.87"
"1723  ","中碳            ","271235","216","28924880","107","108","105.5","107.5","+","0.5","107.5","34","108","31","17.68"
"1724  ","台硝            ","10000","6","140150","14","14.05","14","14.05","+","0.05","14.05","1","14.1","2","14.64"
"1725  ","元禎            ","13000","10","176950","13.6","13.7","13.6","13.7","+","0.05","13.6","1","13.7","1","12.23"
"1726  ","永記            ","247300","161","17744108","70.9","73","70.9","71.7","+","0.8","71.7","17","71.9","3","12.01"
"1727  ","中華化          ","12266","13","163750","13.5","13.5","13.3","13.35"," ","0","13.3","13","13.35","18","13.35"
"1729  ","必翔            ","376235","206","26109020","69.6","69.8","69","69","-","0.4","69","29","69.3","3","0.00"
"1730  ","花仙子          ","182000","105","6338500","34","35.4","34","35.4","+","0.95","35.4","2","35.5","2","13.67"
"1731  ","美吾華          ","131361","70","1797790","13.7","13.85","13.6","13.6","-","0.05","13.6","4","13.65","4","25.19"
"1732  ","毛寶            ","49051","35","619245","12.6","12.7","12.55","12.7"," ","0","12.7","1","12.8","5","0.00"
"1733  ","五鼎            ","108180","75","4617820","43","43","42.5","43","-","0.2","42.85","3","43.1","1","15.64"
"1734  ","杏輝            ","261963","160","7340858","27.85","28.45","27.8","28.15","+","0.15","28.15","13","28.25","3","2815"
"1735  ","日勝化          ","7077","6","83254","11.75","11.8","11.75","11.8","+","0.05","11.75","2","11.8","20","8.49"
"1736  ","喬山            ","315307","249","16172810","50.8","52.1","50.7","50.8","-","0.2","50.8","38","50.9","2","7.96"
"1737  ","臺鹽            ","2166553","1268","70592458","32.5","33.2","32.2","32.7","-","0.1","32.65","15","32.7","24","22.55"
"1762  ","中化生          ","2441691","1553","102938878","43.25","43.35","41.15","41.75","-","0.8","41.75","7","41.8","15","13.17"
"1773  ","勝一            ","53007","21","2091279","39.3","39.6","39.3","39.45","+","0.3","39.4","13","39.5","1","10.14"
"1783  ","和康生          ","343133","192","7399629","21","22.45","20.4","22","+","1.1","22","17","22.3","2","0.00"
"1786  ","科妍            ","1015220","794","60572353","57.7","60.5","57.7","59.2","+","1.9","59.2","6","59.5","1","140.95"
"1789  ","神隆            ","2160256","1510","107700079","49.7","50.8","49.25","49.5","-","0.4","49.5","54","49.55","1","81.15"
"1802  ","台玻            ","2553600","904","30624808","11.75","12.2","11.7","12.1","+","0.35","12.05","19","12.1","193","0.00"
"1805  ","寶徠            ","0","0","0","--","--","--","--"," ","0","5.62","3","5.99","3","0.00"
"1806  ","冠軍            ","86001","37","583356","6.83","6.83","6.7","6.79","+","0.02","6.71","4","6.79","16","0.00"
"1808  ","潤隆            ","57200","36","1402998","24.55","24.6","24.45","24.55","-","0.15","24.55","13","24.7","5","4.89"
"1809  ","中釉            ","91071","37","917510","10.1","10.1","10.05","10.05","+","0.05","10.05","8","10.1","4","18.96"
"1810  ","和成            ","152005","83","1238891","8.2","8.23","8.05","8.13","+","0.03","8.13","4","8.14","5","27.1"
"1817  ","凱撒衛          ","751000","409","30609900","39.9","41.4","39.7","41.3","+","1.4","41.3","15","41.35","3","13.95"
"1902  ","台紙            ","95511","33","1016115","10.65","10.7","10.6","10.65","+","0.05","10.6","42","10.65","42","25.98"
"1903  ","士紙            ","20596","16","596342","28.85","29.05","28.85","29.05","+","0.05","29","14","29.1","4","0.00"
"1904  ","正隆            ","161776","97","1772672","10.95","11","10.85","10.95","+","0.1","10.95","28","11","43","8.49"
"1905  ","華紙            ","281826","103","2592828","9.19","9.23","9.15","9.21","+","0.02","9.21","58","9.22","22","12.62"
"1906  ","寶隆            ","35000","4","241500","6.82","6.92","6.82","6.92","+","0.1","6.73","3","6.91","1","17.3"
"1907  ","永豐餘          ","1130838","234","11312257","10","10.1","9.97","10"," ","0","10","74","10.05","12","16.39"
"1909  ","榮成            ","1054532","395","10631371","10.05","10.2","10","10.2","+","0.1","10.15","7","10.2","36","10.97"
"2002  ","中鋼            ","15918137","4340","276379039","17.1","17.65","17.1","17.5","+","0.25","17.5","1,382","17.55","57","16.99"
"2002A ","中鋼特          ","6000","6","233900","39","39","38.95","38.95"," ","0","38.9","1","39","2","0.00"
"2006  ","東和鋼鐵        ","348557","175","5739313","16.5","16.55","16.25","16.55","+","0.1","16.55","42","16.6","7","19.7"
"2007  ","燁興            ","24448","13","111039","4.5","4.58","4.47","4.58","+","0.04","4.48","20","4.58","3","0.00"
"2008  ","高興昌          ","94074","19","765332","8.04","8.19","8.04","8.1","+","0.01","8.09","1","8.1","10","0.00"
"2009  ","第一銅          ","42000","17","270250","6.42","6.5","6.41","6.49","-","0.01","6.43","11","6.5","9","0.00"
"2010  ","春源            ","59573","40","518814","8.73","8.73","8.67","8.73","+","0.08","8.69","2","8.72","2","14.8"
"2012  ","春雨            ","76000","5","1049400","13.8","13.95","13.8","13.85","-","0.1","13.85","17","14","22","18.97"
"2013  ","中鋼構          ","25154","25","470950","18.5","18.85","18.5","18.75","+","0.25","18.55","6","18.75","1","17.52"
"2014  ","中鴻            ","991733","254","4656775","4.68","4.79","4.58","4.75","+","0.07","4.75","28","4.76","45","0.00"
"2015  ","豐興            ","77155","69","2850373","37","37.1","36.8","37","-","0.05","37","5","37.05","5","11.38"
"2017  ","官田鋼          ","287333","112","1836889","6.32","6.48","6.3","6.45","+","0.13","6.4","5","6.45","14","0.00"
"2020  ","美亞            ","121200","55","1531969","12.55","12.7","12.55","12.7","+","0.1","12.5","2","12.7","30","0.00"
"2022  ","聚亨            ","210622","64","757542","3.56","3.62","3.56","3.61","+","0.03","3.58","18","3.6","30","0.00"
"2023  ","燁輝            ","474644","178","3397572","7.16","7.2","7.11","7.2","+","0.04","7.18","1","7.2","85","240"
"2024  ","志聯            ","216002","9","1360902","6.33","6.33","6.3","6.3","-","0.03","6.3","5","6.36","1","14.32"
"2025  ","千興            ","206000","20","368640","1.8","1.8","1.78","1.8"," ","0","1.8","1","1.83","9","0.00"
"2027  ","大成鋼          ","287331","156","4020934","14","14.05","13.95","14"," ","0","13.95","298","14","5","0.00"
"2028  ","威致            ","82000","10","138840","1.63","1.7","1.63","1.7","+","0.07","1.65","10","1.7","6","0.00"
"2029  ","盛餘            ","108103","47","1778139","16.3","16.55","16.3","16.5","+","0.2","16.5","2","16.55","7","0.00"
"2030  ","彰源            ","216491","72","1927287","9.19","9.19","8.83","8.9","+","0.03","8.9","5","8.93","1","0.00"
"2031  ","新光鋼          ","96007","58","1143034","11.9","12","11.8","12","+","0.1","11.95","1","12","12","0.00"
"2032  ","新鋼            ","14000","6","109530","7.8","7.85","7.79","7.8"," ","0","7.8","1","7.83","7","30"
"2033  ","佳大            ","29000","8","263810","9.26","9.26","9.06","9.25","-","0.01","9.24","5","9.25","13","0.00"
"2034  ","允強            ","128493","85","2403142","18.5","18.85","18.45","18.7","-","0.1","18.7","37","18.75","6","11.91"
"2038  ","海光            ","120132","22","693115","5.7","5.8","5.7","5.75","+","0.01","5.75","3","5.79","8","0.00"
"2049  ","上銀            ","8311458","5682","1014804963","118.5","126","118","125.5","+","10","125","53","125.5","76","14.56"
"2059  ","川湖            ","173034","152","70150906","404","407.5","400","407.5","+","5","407","2","407.5","1","18.56"
"2062  ","橋椿            ","965000","641","41248250","42","43.3","41.8","43.2","+","1.3","43.2","4","43.25","19","11.28"
"2101  ","南港            ","764460","328","21470449","28.35","28.35","27.95","28.1","-","0.3","28.1","8","28.2","21","36.49"
"2102  ","泰豐            ","571786","261","8257134","14.3","14.6","14.25","14.55","+","0.2","14.55","40","14.6","48","12.65"
"2103  ","台橡            ","1031765","626","21174816","20.6","20.75","20.1","20.6","+","0.25","20.55","4","20.6","50","22.15"
"2104  ","中橡            ","172422","107","3855194","22.35","22.45","22.25","22.45","+","0.1","22.4","30","22.45","9","18.4"
"2105  ","正新            ","3212620","1780","159784928","49.65","50.2","49.5","50.1","+","0.45","50","61","50.1","17","11.71"
"2106  ","建大            ","379298","278","17594616","46.5","46.7","46.05","46.55","+","0.15","46.55","31","46.65","11","10.9"
"2107  ","厚生            ","988057","629","16606674","16.5","17.15","16.4","17.15","+","0.65","17.1","7","17.15","16","8.33"
"2108  ","南帝            ","461337","314","10564017","23","23.1","22.7","23","-","0.1","23","1","23.1","16","9.83"
"2109  ","華豐            ","45001","35","464160","10.4","10.4","10.25","10.25","-","0.05","10.25","1","10.3","10","5.1"
"2114  ","鑫永銓          ","88250","31","6377175","70.8","73.5","70.8","72.4","+","1.2","72.4","2","72.9","1","10.55"
"2115  ","六暉-KY         ","22104","21","847154","38.65","38.65","38","38.15","-","0.5","38.25","1","38.4","4","11.46"
"2201  ","裕隆            ","1443400","757","41456208","29","29.15","28.55","28.7","-","0.45","28.65","95","28.7","1,050","22.78"
"2204  ","中華            ","1702511","971","35925757","21.15","21.35","21.05","21.1","-","0.25","21.05","90","21.1","1,462","9.81"
"2206  ","三陽工業        ","826578","347","16956306","20.3","20.75","20.25","20.7","+","0.3","20.65","72","20.7","25","5.39"
"2207  ","和泰車          ","185874","201","62166725","339","340.5","329","335.5","-","1","335","1","336","24","18.85"
"2208  ","台船            ","908122","348","12973956","14","14.4","13.95","14.35","+","0.45","14.35","23","14.4","55","21.74"
"2227  ","裕日車          ","130190","125","31793690","244","249","239","249","+","6","248","8","249.5","4","12.72"
"2228  ","劍麟            ","1627311","1197","287758858","173","182","172.5","176.5","+","1","176.5","27","177","1","22.86"
"2231  ","為升            ","421618","395","156403222","361","382.5","361","381","+","16.5","379.5","1","381","4","25.38"
"2236  ","百達-KY         ","6000","6","183900","30.5","31","30.5","31","+","0.2","30.6","2","31","1","10.3"
"2301  ","光寶科          ","2778051","1647","85919878","31.05","31.2","30.7","31.2","+","0.35","31.1","74","31.2","91","11.69"
"2302  ","麗正            ","122210","56","684453","5.6","5.64","5.56","5.63"," ","0","5.61","5","5.63","9","6.78"
"2303  ","聯電            ","12942222","3058","144349804","11.15","11.2","11.1","11.15"," ","0","11.15","834","11.2","628","9.29"
"2305  ","全友            ","32487","18","162096","4.97","5.04","4.97","5","-","0.1","5","22","5.04","7","20"
"2308  ","台達電          ","11825657","6995","1609924666","139","140","132.5","135.5","-","5","135.5","474","136","25","17.78"
"2311  ","日月光          ","17683240","7043","606592379","34.65","34.9","34.05","34.35","-","0.7","34.35","102","34.4","116","11.72"
"2312  ","金寶            ","2127719","664","19272964","8.99","9.13","8.94","9.13","+","0.2","9.12","3","9.13","29","7.74"
"2313  ","華通            ","5223467","2389","100798528","19.4","19.5","19.15","19.35","-","0.05","19.35","212","19.4","69","8.64"
"2314  ","台揚            ","2529271","1003","30690340","11.55","12.6","11.55","12.4","+","0.55","12.4","35","12.45","20","0.00"
"2316  ","楠梓電          ","3036137","1024","74266946","24.4","24.75","24.2","24.45"," ","0","24.4","68","24.45","1,005","1.52"
"2317  ","鴻海            ","21056220","9492","1583829584","75.5","75.7","74.7","75.3","+","0.4","75.2","313","75.3","79","7.99"
"2321  ","東訊            ","40000","11","64960","1.55","1.64","1.55","1.64","+","0.14","1.64","3","--","0","0.00"
"2323  ","中環            ","2644159","506","8335900","3.15","3.17","3.14","3.15"," ","0","3.15","117","3.16","9","0.00"
"2324  ","仁寶            ","7732162","3166","139051313","18","18.1","17.8","18.05","+","0.05","18.05","21","18.1","715","7.34"
"2325  ","矽品            ","5839592","1821","305156585","52.2","52.5","52.1","52.2"," ","0","52.2","1,100","52.3","103","13.56"
"2327  ","國巨            ","942708","514","49773505","52.6","53.2","52.2","52.7","-","0.3","52.7","65","52.9","1","9.34"
"2328  ","廣宇            ","1377647","551","15886600","11.3","11.75","11.25","11.6","+","0.3","11.6","19","11.65","9","24.17"
"2329  ","華泰            ","1228991","449","13094779","10.6","10.9","10.5","10.9","+","0.35","10.9","51","10.95","4","9.24"
"2330  ","台積電          ","24995537","8146","3422485906","137.5","138","136","138","+","1","137.5","6","138","1,513","11.4"
"2331  ","精英            ","604653","375","11234307","18.45","18.8","18.45","18.7","+","0.25","18.7","28","18.75","79","7.57"
"2332  ","友訊            ","1251924","378","12328526","9.73","9.98","9.73","9.84","+","0.11","9.84","19","9.86","21","0.00"
"2337  ","旺宏            ","4438446","1270","19137175","4.25","4.38","4.21","4.37","+","0.12","4.36","12","4.37","33","0.00"
"2338  ","光罩            ","1196904","344","11182704","9.17","9.54","9.11","9.11","-","0.06","9.11","7","9.22","2","0.00"
"2340  ","光磊            ","849091","427","8055734","9.5","9.55","9.42","9.5","-","0.05","9.5","24","9.52","2","9.41"
"2342  ","茂矽            ","608201","138","1678617","2.76","2.76","2.76","2.76","+","0.25","2.76","773","--","0","0.00"
"2344  ","華邦電          ","33700116","7171","260002965","7.3","7.89","7.24","7.89","+","0.64","7.87","11","7.89","71","8.05"
"2345  ","智邦            ","20517948","9708","699796632","33","35.3","32.7","35","+","2.85","34.95","114","35","275","19.66"
"2347  ","聯強            ","1623345","1149","49104735","30.2","30.55","30","30.55","+","0.35","30.45","2","30.55","60","11.7"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","29.4","1","46.93"
"2349  ","錸德            ","3097456","529","8222543","2.64","2.68","2.63","2.67","+","0.03","2.66","25","2.67","93","0.00"
"2351  ","順德            ","133001","87","3312175","24.95","25.15","24.6","25.15","+","0.3","25.15","7","25.2","5","6.83"
"2352  ","佳世達          ","3017154","1003","29927259","9.92","9.98","9.82","9.94","+","0.02","9.94","206","9.96","106","7.15"
"2353  ","宏碁            ","8743707","2049","93587388","10.6","10.8","10.6","10.7","-","0.1","10.7","411","10.75","75","31.47"
"2354  ","鴻準            ","6909695","4329","428901685","61.5","62.8","61","62.6","+","1.1","62.6","106","62.7","38","6.3"
"2355  ","敬鵬            ","2867477","1372","146646855","51.4","51.8","50.5","51.7","+","0.3","51.6","48","51.7","93","10.86"
"2356  ","英業達          ","16739090","5738","380953889","22.8","23","22.5","22.75","+","0.15","22.75","434","22.8","7","12.64"
"2357  ","華碩            ","992950","769","268916969","270.5","273.5","269.5","270.5"," ","0","270.5","37","271","1","11.78"
"2358  ","廷鑫            ","1588244","413","16539292","10.1","10.65","9.8","10.55","+","0.85","10.55","15","10.65","155","0.00"
"2359  ","所羅門          ","1717306","661","28158098","16.2","16.65","15.95","16.5","+","0.3","16.45","6","16.5","11","9.43"
"2360  ","致茂            ","258350","236","15867794","61.7","61.7","61.1","61.5","+","0.5","61.5","22","61.7","2","17.77"
"2362  ","藍天            ","1910210","587","57361248","30","30.25","29.9","30.25","+","0.2","30.2","52","30.25","8","12.2"
"2363  ","矽統            ","779563","302","4980521","6.36","6.46","6.3","6.36"," ","0","6.36","43","6.39","10","0.00"
"2364  ","倫飛            ","413093","87","702728","1.6","1.78","1.56","1.78","+","0.13","1.75","5","1.78","5","0.00"
"2365  ","昆盈            ","131307","71","1181399","8.9","9.1","8.82","9","+","0.1","9","5","9.08","1","20.45"
"2367  ","燿華            ","1525409","493","16929030","10.95","11.2","10.8","11.2","+","0.3","11.2","23","11.25","90","9.26"
"2368  ","金像電          ","2981100","717","24527741","8.13","8.3","8.03","8.26","+","0.16","8.26","20","8.27","17","8.02"
"2369  ","菱生            ","376020","169","3103274","8.39","8.39","8.18","8.29","+","0.14","8.26","25","8.29","14","0.00"
"2371  ","大同            ","3131608","752","16008156","5.09","5.16","5.05","5.14","+","0.1","5.14","11","5.15","108","0.00"
"2373  ","震旦行          ","32450","29","1659730","51","51.4","50.4","51.4","+","0.4","51.2","10","51.4","1","14.64"
"2374  ","佳能            ","177996","168","3479253","19.5","19.75","19.3","19.65"," ","0","19.55","2","19.7","4","7.44"
"2375  ","智寶            ","27203","37","356406","13.2","13.2","13.05","13.1","+","0.05","13.1","1","13.15","1","15.78"
"2376  ","技嘉            ","717707","587","23252768","32.65","32.65","32.3","32.35","-","0.3","32.35","70","32.5","15","9.71"
"2377  ","微星            ","4077698","2724","169777670","42","42.4","41.2","41.65","-","0.95","41.65","14","41.7","38","11.02"
"2379  ","瑞昱            ","2920548","2148","216601286","73.5","75.2","72.3","75.1","+","1.1","75.1","28","75.2","34","16.76"
"2380  ","虹光            ","144000","37","1057350","7.4","7.4","7.32","7.34"," ","0","7.34","22","7.35","1","0.00"
"2382  ","廣達            ","4105238","2477","203055029","49.35","49.8","49.25","49.25","-","0.05","49.25","64","49.3","5","10.39"
"2383  ","台光電          ","1524309","1006","80506077","52.8","53.5","52.1","53"," ","0","52.9","29","53","5","7.22"
"2385  ","群光            ","1069688","871","70320308","65.8","66.7","65","66.3","-","0.1","66.3","7","66.4","1","11.47"
"2387  ","精元            ","1600289","668","22704880","14.05","14.4","14.05","14.2","+","0.45","14.2","30","14.25","38","7.63"
"2388  ","威盛            ","82430","39","750143","9.1","9.24","9.03","9.06","+","0.04","9.06","7","9.19","2","8.02"
"2390  ","云辰            ","1075000","580","21271500","19.9","20.15","19.55","19.75","-","0.1","19.75","18","19.85","3","51.97"
"2392  ","正崴            ","561336","419","23901044","42.6","42.95","42.15","42.65","+","0.05","42.65","13","42.75","19","9.67"
"2393  ","億光            ","5293975","3172","276125573","52.4","53.2","51","52.7","-","0.1","52.7","8","52.8","13","12.49"
"2395  ","研華            ","619171","494","127964555","206","208.5","205.5","206"," ","0","206","150","206.5","27","26.04"
"2397  ","友通            ","488010","257","20983038","42.3","43.7","41.7","43.7","+","1.3","43.6","1","43.7","3","13.01"
"2399  ","映泰            ","56000","20","379850","6.8","6.8","6.73","6.8","+","0.02","6.8","2","6.81","5","0.00"
"2401  ","凌陽            ","5058337","1412","55357899","10.9","11.2","10.75","10.85","-","0.1","10.85","115","10.9","58","15.72"
"2402  ","毅嘉            ","2069691","1128","30861615","14.9","15.1","14.75","15.05","+","0.3","15","48","15.05","45","19.8"
"2404  ","漢唐            ","1268100","914","53965236","42.25","43","41.8","42.75","+","0.9","42.75","2","42.8","24","8.64"
"2405  ","浩鑫            ","2559000","611","18229510","6.95","7.25","6.95","7.18","+","0.27","7.18","4","7.22","13","0.00"
"2406  ","國碩            ","12169258","5633","399949249","33.1","33.5","32.1","32.75","-","0.35","32.75","105","32.8","17","0.00"
"2408  ","南亞科          ","46078581","24962","1931716012","42.65","42.8","41.15","41.3","-","1.65","41.3","171","41.35","22","4.21"
"2409  ","友達            ","24638577","5171","223445545","9.09","9.15","9.01","9.05","-","0.04","9.05","965","9.06","4","4.55"
"2412  ","中華電          ","6911781","3342","697800881","100.5","101.5","100.5","101.5","+","1.5","101","1,126","101.5","199","19.01"
"2413  ","環科            ","615253","285","8305790","13.6","13.65","13.3","13.65","+","0.2","13.65","7","13.7","19","9.82"
"2414  ","精技            ","32200","22","491419","15.25","15.4","15.2","15.35"," ","0","15.25","4","15.4","1","11.29"
"2415  ","錩新            ","229192","118","2762692","11.75","12.3","11.75","12.25","+","0.5","12.15","2","12.25","1","15.71"
"2417  ","圓剛            ","725983","253","6778407","9.19","9.46","9.17","9.46","+","0.27","9.45","10","9.46","2","0.00"
"2419  ","仲琦            ","9524660","3405","156971948","15.6","17.25","15.6","17","+","1.2","16.95","1","17","50","28.81"
"2420  ","新巨            ","326290","238","13122640","40.8","40.8","40","40.2","-","0.75","40.2","5","40.3","2","9.22"
"2421  ","建準            ","491216","254","8592601","17.25","17.85","17.15","17.55","+","0.25","17.55","3","17.6","8","12.45"
"2423  ","固緯            ","31200","20","530790","16.95","17.2","16.85","17.05","+","0.05","16.9","2","17.05","1","12.54"
"2424  ","隴華            ","0","0","0","--","--","--","--"," ","0","27.55","1","28.95","3","0.00"
"2425  ","承啟            ","246125","128","4979087","20.5","20.55","19.95","19.95"," ","0","19.9","5","19.95","31","10.23"
"2426  ","鼎元            ","3759781","1675","55208432","14.7","15","14.45","14.95","+","0.3","14.95","9","15","174","10.31"
"2427  ","三商電          ","59020","27","354902","6","6.09","6","6.05","+","0.02","6.05","2","6.08","3","50.42"
"2428  ","興勤            ","469000","347","23339200","49.1","51","48.2","50.4","+","1.9","50.3","10","50.4","1","8.9"
"2429  ","銘旺科          ","2160","3","24646","11","11.95","11","11.95","X","0","10.1","1","12","1","0.00"
"2430  ","燦坤            ","111291","72","2170117","19.45","19.7","19.4","19.65","+","0.3","19.55","2","19.65","3","51.71"
"2431  ","聯昌            ","558284","302","7754526","13.45","14.05","13.45","14.05","+","0.45","14.05","7","14.1","20","25.09"
"2433  ","互盛電          ","11000","10","466100","42.4","42.4","42.35","42.4","+","0.1","42.35","10","42.4","2","11.84"
"2434  ","統懋            ","125180","56","747280","5.66","6.09","5.66","6.03","+","0.17","5.89","7","6.04","5","0.00"
"2436  ","偉詮電          ","836462","488","15036166","18","18.2","17.7","18.1","+","0.1","18.05","22","18.1","10","29.19"
"2437  ","旺詮            ","42274","54","2064143","48.5","49","48.5","49","+","0.2","49","2","49.1","1","9.44"
"2438  ","翔耀            ","58326","22","874222","15","15.1","14.8","14.9","-","0.1","14.8","1","14.85","1","0.00"
"2439  ","美律            ","2021563","1369","104593351","51.1","52.5","50.8","51.8","+","0.5","51.7","4","51.8","3","14.97"
"2440  ","太空梭          ","1140","2","8884","7.82","7.82","7.82","7.82","+","0.52","7.38","1","7.73","6","195.5"
"2441  ","超豐            ","305449","175","10207173","33.2","33.8","32.9","33.8","+","0.55","33.7","22","33.8","2","9.55"
"2442  ","新美齊          ","237522","86","1455426","6.11","6.21","6.09","6.18","-","0.03","6.17","5","6.18","5","18.18"
"2443  ","新利虹          ","217085","67","1620874","7.46","7.57","7.31","7.57","+","0.14","7.48","2","7.57","3","0.00"
"2444  ","友旺            ","354993","231","3499534","9.92","9.92","9.75","9.9","+","0.02","9.87","1","9.9","13","0.00"
"2448  ","晶電            ","49751440","14958","1445486466","29.25","29.5","28.5","29.5"," ","0","29.5","101","29.55","68","0.00"
"2449  ","京元電子        ","5357549","1950","110163229","20.6","20.85","20.45","20.65","-","0.1","20.6","31","20.65","11","10.22"
"2450  ","神腦            ","78200","44","3045470","38.7","39.1","38.5","38.85","+","0.15","38.85","11","39","4","13.17"
"2451  ","創見            ","243917","241","20412960","84.2","84.5","83","84","+","0.5","84","13","84.1","1","10.51"
"2453  ","凌群            ","74000","31","741110","10","10.1","9.96","10.1","+","0.05","10.05","5","10.1","4","16.56"
"2454  ","聯發科          ","10318781","6871","2248842064","210","221.5","209","216.5","+","6.5","216.5","28","217","37","10.61"
"2455  ","全新            ","14424377","7887","698079002","46.5","49.2","45.8","48.7","+","2","48.6","5","48.7","114","19.17"
"2456  ","奇力新          ","3273273","2042","218495602","68.4","68.4","65.6","66.7","-","1.7","66.6","1","66.7","6","15.66"
"2457  ","飛宏            ","1320314","533","15851118","12.2","12.2","11.75","11.95"," ","0","11.95","14","12.05","7","0.00"
"2458  ","義隆            ","2455581","1498","100657868","41.1","41.4","40.6","41.4","+","0.1","41.35","2","41.4","61","17.92"
"2459  ","敦吉            ","71512","65","2229080","30.8","31.5","30.8","31.5","+","0.7","31.2","3","31.5","1","8.61"
"2460  ","建通            ","21001","8","176448","8.34","8.58","8.34","8.58","+","0.1","8.45","20","8.57","1","0.00"
"2461  ","光群雷          ","159743","79","2080018","12.9","13.25","12.9","13"," ","0","13","2","13.05","4","16.88"
"2462  ","良得電          ","83668","47","1340153","15.9","16.1","15.9","16.1","+","0.2","16","3","16.1","3","11.84"
"2464  ","盟立            ","1501994","825","49254999","33","33.2","32.35","33.05","-","0.05","33.05","2","33.1","17","12.47"
"2465  ","麗臺            ","1054371","376","11786131","10.7","11.55","10.7","11.05","+","0.5","11","83","11.05","45","25.7"
"2466  ","冠西電          ","95000","76","2992100","31.1","32","31.1","32","+","0.9","31.85","1","32.15","2","0.00"
"2467  ","志聖            ","88001","49","1056013","12.2","12.2","11.9","11.9"," ","0","11.9","2","12","8","23.33"
"2468  ","華經            ","38321","13","388158","10.15","10.2","10.1","10.2","+","0.1","10.15","1","10.2","3","12.59"
"2471  ","資通            ","95000","44","1198450","12.5","13.1","12.3","13.1","+","0.6","12.7","3","13.1","4","9.56"
"2472  ","立隆電          ","1696449","938","51904995","29.5","31.45","29.45","31.05","+","1.55","31.05","7","31.15","8","8.37"
"2474  ","可成            ","13404630","8158","3034539660","219","232","217","232","+","13","231.5","6","232","132","7.3"
"2475  ","華映            ","764988","86","550349","0.73","0.73","0.71","0.72","-","0.01","0.71","327","0.72","75","0.00"
"2476  ","鉅祥            ","485204","260","10589227","21.35","22.35","21.35","22.3","+","1","22.3","26","22.35","6","10.99"
