

2015年08月03日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1416  ","廣豐            ","510704","85","8071137","15.85","15.9","15.75","15.8","-","0.1","15.8","1","15.85","7","6.72"
"1417  ","嘉裕            ","261098","123","1762284","6.81","6.82","6.7","6.71","-","0.19","6.71","19","6.78","5","0.00"
"1418  ","東華            ","80434","22","526400","6.56","6.56","6.53","6.53","-","0.12","6.49","3","6.7","1","0.00"
"1419  ","新紡            ","60307","36","2304854","38.3","38.4","38","38","-","0.8","38","3","38.3","1","126.67"
"1423  ","利華            ","36234","14","260854","7.11","7.27","7.11","7.27"," ","0","7.12","8","7.27","2","0.00"
"1432  ","大魯閣          ","46097","21","765100","16.4","16.7","16.4","16.6","-","0.15","16.6","2","16.75","4","0.00"
"1434  ","福懋            ","2428360","1200","69863388","29.95","29.95","28.2","29.35","-","0.45","29.3","1","29.35","5","14.11"
"1435  ","中福            ","99001","23","504975","5.17","5.17","5.05","5.1","-","0.16","5.1","9","5.18","1","0.00"
"1436  ","華友聯          ","30000","23","1421900","47","47.95","46.75","47.2","+","0.45","47","2","47.2","2","9.08"
"1437  ","勤益控          ","489090","130","5626467","11.65","11.65","11.4","11.4","-","0.4","11.35","8","11.4","8","15"
"1438  ","裕豐            ","13000","6","64510","5","5","4.86","4.86","-","0.05","4.69","1","4.86","7","28.59"
"1439  ","中和            ","219184","49","2786460","12.9","13","12.55","12.6","-","0.3","12.6","25","12.7","6","315"
"1440  ","南紡            ","2041604","904","28827505","14.4","14.4","14","14","-","0.6","14","178","14.05","13","41.18"
"1441  ","大東            ","32369","15","261908","8.06","8.11","8.06","8.1","-","0.2","8.1","3","8.21","1","0.00"
"1442  ","名軒            ","125000","61","2659350","21.6","21.9","21","21.5","-","0.1","21.35","3","21.5","4","14.63"
"1443  ","立益            ","113000","13","599020","5.37","5.37","5.3","5.31","-","0.24","5.31","25","5.49","3","0.00"
"1444  ","力麗            ","615295","268","5431867","8.9","8.9","8.79","8.79","-","0.21","8.78","64","8.8","9","38.22"
"1445  ","大宇            ","238001","89","2323069","9.8","9.9","9.61","9.8","-","0.14","9.75","3","9.8","8","39.2"
"1446  ","宏和            ","56000","32","1140550","20.4","20.55","20.2","20.4","-","0.45","20.3","4","20.55","20","1020"
"1447  ","力鵬            ","623300","298","5417314","8.8","8.8","8.62","8.7"," ","0","8.65","3","8.7","6","870"
"1449  ","佳和            ","197000","64","1210840","6.39","6.39","6.06","6.06","-","0.14","6.06","14","6.12","11","8.66"
"1451  ","年興            ","99259","88","2236661","22.8","23","22.35","22.35","-","0.45","22.3","4","22.65","3","18.17"
"1452  ","宏益            ","6550230","3217","211065482","32.25","33.1","31.5","32","+","0.1","32","18","32.05","9","12.5"
"1453  ","大將            ","707000","231","6383670","9.5","9.5","8.91","9","-","0.51","9","12","9.05","6","0.00"
"1454  ","台富            ","593001","255","6362310","10.9","10.95","10.6","10.6","-","0.35","10.6","19","10.65","10","15.82"
"1455  ","集盛            ","4770800","1511","55284769","12.1","12.1","11.4","11.4","-","0.6","11.4","183","11.45","8","0.00"
"1456  ","怡華            ","0","0","0","--","--","--","--"," ","0","--","0","6.35","1","0.00"
"1457  ","宜進            ","4553018","1418","54088509","12.35","12.35","11.65","11.75","-","0.6","11.75","32","11.8","127","16.79"
"1459  ","聯發            ","2839170","782","37515911","13.4","13.4","12.95","13.3","-","0.1","13.2","30","13.3","74","16.63"
"1460  ","宏遠            ","2416600","828","36307400","15.3","15.35","14.9","15","-","0.45","14.95","259","15.05","18","16.13"
"1463  ","強盛            ","885000","369","15184100","17.3","17.5","16.9","16.9","-","0.7","16.9","10","16.95","1","23.47"
"1464  ","得力            ","3365880","1674","97006197","28.95","29.5","28.15","28.55","-","0.35","28.55","15","28.6","1","6.44"
"1465  ","偉全            ","18020","13","278558","15.55","15.55","15.4","15.4","-","0.3","15.45","3","15.55","2","16.21"
"1466  ","聚隆            ","514773","161","6705791","13.6","13.6","12.5","12.95","-","0.65","12.95","4","13","7","43.17"
"1467  ","南緯            ","1329208","507","16519976","12.65","12.7","11.95","12.55","+","0.25","12.55","8","12.6","23","26.15"
"1468  ","昶和            ","23000","10","219720","9.56","9.68","9.46","9.46","-","0.1","9.42","1","9.65","1","0.00"
"1469  ","理隆            ","3000","2","38100","12.7","12.7","12.7","12.7"," ","0","12.5","7","12.7","1","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","17.65","1","18","1","25"
"1471  ","首利            ","238055","106","983654","4.15","4.18","4.1","4.11","-","0.04","4.1","20","4.11","1","0.00"
"1472  ","三洋紡          ","25023","28","367684","15.8","15.8","14.35","14.5","-","1.3","14.5","2","14.9","2","0.00"
"1473  ","台南            ","188591","73","4668375","24.75","25.25","24.5","24.8","-","0.2","24.75","2","24.8","18","28.18"
"1474  ","弘裕            ","183087","85","1674673","9.16","9.23","9.08","9.09","-","0.07","9.09","14","9.12","1","16.53"
"1475  ","本盟            ","24000","15","194000","8.67","8.67","8","8","-","0.37","7.9","5","8","5","0.00"
"1476  ","儒鴻            ","1222194","1178","554515382","454","462","447","454","-","9.5","454","17","454.5","6","38.94"
"1477  ","聚陽            ","1543711","1267","411495759","270","270","262","269","-","0.5","269","13","269.5","53","27.73"
"1503  ","士電            ","118621","90","4414361","37.25","37.55","37.05","37.45","-","0.1","37.4","3","37.5","5","15.04"
"1504  ","東元            ","6424055","2735","162387501","24.9","25.7","24.8","25.55","+","0.8","25.5","19","25.55","153","12.84"
"1506  ","正道            ","301427","119","5308503","18","18","17","17.6","-","0.7","17.6","12","17.7","3","80"
"1507  ","永大            ","1109500","722","53962648","49.4","49.5","48.4","48.6","-","1.05","48.6","2","48.65","2","9.57"
"1512  ","瑞利            ","276051","102","1082697","4.07","4.07","3.81","3.86","-","0.23","3.87","15","3.93","2","0.00"
"1513  ","中興電          ","212396","179","3630832","17.25","17.25","17","17.1","-","0.15","17.1","8","17.2","6","9.94"
"1514  ","亞力            ","263000","98","2081590","7.97","7.98","7.82","7.98","+","0.01","7.82","4","7.98","2","14.78"
"1515  ","力山            ","129637","57","1309169","10","10.25","9.98","10.2","+","0.05","10.2","14","10.3","4","12"
"1516  ","川飛            ","9000","4","235800","26.3","26.5","26","26.5","+","0.3","26","1","27.15","1","5.45"
"1517  ","利奇            ","124403","66","1399301","11.25","11.3","11.2","11.3","+","0.05","11.25","13","11.3","16","14.68"
"1519  ","華城            ","139109","79","2067756","14.85","15.25","14.6","15.25","+","0.4","14.95","1","15.3","7","18.6"
"1521  ","大億            ","187210","165","14275260","75.5","77","75.5","75.6","-","2.4","75.6","5","75.9","1","13.06"
"1522  ","堤維西          ","1181631","642","22533815","19.35","19.35","18.85","19.2","-","0.25","19.15","100","19.2","58","12.31"
"1524  ","耿鼎            ","139325","55","678718","4.91","4.95","4.8","4.95","+","0.04","4.93","1","4.95","1","0.00"
"1525  ","江申            ","213010","179","12822600","62","62","59.3","59.5","-","2.7","59.5","2","60","10","12.22"
"1526  ","日馳            ","64002","35","834878","13.05","13.1","13","13.1","-","0.15","13.05","8","13.15","1","14.24"
"1527  ","鑽全            ","431042","305","16835601","39.6","39.75","38.8","39.25"," ","0","39.25","13","39.3","13","8.03"
"1528  ","恩德            ","113036","54","900025","8.16","8.16","7.88","8","-","0.16","8","5","8.06","21","0.00"
"1529  ","樂士            ","50012","9","174441","3.3","3.5","3.3","3.5","X","0","3.5","28","3.58","1","0.00"
"1530  ","亞崴            ","60334","54","1779418","29.8","29.85","29.4","29.45","-","0.4","29.45","7","29.65","1","9.95"
"1531  ","高林股          ","261000","106","4327900","16.7","16.8","16.3","16.8","+","0.1","16.6","6","16.8","3","21.27"
"1532  ","勤美            ","377759","244","10266369","27.6","27.6","26.9","27.05","-","0.55","27.05","17","27.25","42","15.73"
"1533  ","車王電          ","245000","207","7164850","30.15","30.45","28","29","-","1.15","29","11","29.3","2","16.86"
"1535  ","中宇            ","38191","36","2333303","61.8","61.8","60.8","61","-","0.8","61","6","61.4","3","11.17"
"1536  ","和大            ","3419628","2739","306234254","91.6","91.8","88.2","88.8","-","4.4","88.7","21","88.8","32","27.41"
"1537  ","廣隆            ","273040","241","33430880","122","123.5","121.5","122","-","3","122","8","122.5","2","14.93"
"1538  ","正峰新          ","59218","39","327468","5.7","5.7","5.5","5.51","-","0.33","5.51","14","5.63","6","0.00"
"1539  ","巨庭            ","2316000","1479","76756250","32.8","33.7","32.6","32.85","+","0.45","32.85","35","32.95","7","14.1"
"1540  ","喬福            ","55617","51","979328","17.55","17.7","17.55","17.7","-","0.05","17.6","2","17.75","6","7.34"
"1541  ","錩泰            ","51000","26","928200","18.3","18.6","18.1","18.2","-","0.1","18.1","2","18.2","3","9.15"
"1558  ","伸興            ","189002","144","28917328","153.5","154","152","153","-","1","153","34","154","11","11.63"
"1560  ","中砂            ","259382","185","12923225","50","50.1","49.5","49.6","-","0.4","49.6","3","49.7","1","11.3"
"1568  ","倉佑            ","66000","39","1074900","16.4","16.4","16.2","16.3","-","0.1","16.2","9","16.3","9","18.52"
"1582  ","信錦            ","587059","498","24352578","42.8","42.8","41","41.2","-","1.7","41.2","8","41.3","1","6.95"
"1583  ","程泰            ","26030","24","1707468","67.1","67.1","65","65.3","-","2.1","65.3","1","66","1","9.37"
"1589  ","永冠-KY         ","1921520","1497","357482680","190","193","180.5","185","-","5","185","13","185.5","17","19.05"
"1590  ","亞德客-KY       ","1041935","711","143719530","142","144.5","134.5","137","-","8","136.5","2","137","41","14.27"
"1592  ","英瑞-KY         ","123000","65","2735350","23.05","23.05","22","22.45","-","1.2","22.3","1","22.45","1","13.44"
"1603  ","華電            ","75439","40","845222","11.5","11.5","11.15","11.15","-","0.35","11.1","8","11.25","1","9.61"
"1604  ","聲寶            ","1290087","390","15217522","11.8","11.85","11.7","11.85","+","0.3","11.8","35","11.85","24","9.26"
"1605  ","華新            ","4196101","1517","29033797","6.97","7","6.83","7","+","0.02","6.97","12","7","62","10.77"
"1608  ","華榮            ","97047","54","759307","7.93","7.93","7.8","7.8","-","0.13","7.8","12","7.85","1","0.00"
"1609  ","大亞            ","124434","72","618721","5","5.03","4.93","4.95","-","0.05","4.94","2","4.97","6","0.00"
"1611  ","中電            ","91046","66","689849","7.8","7.8","7.5","7.54","-","0.26","7.52","1","7.54","6","0.00"
"1612  ","宏泰            ","96001","52","816829","8.62","8.62","8.5","8.52","-","0.1","8.52","5","8.56","3","14.95"
"1613  ","台一            ","232158","81","823699","3.57","3.61","3.49","3.61","+","0.11","3.52","5","3.61","4","0.00"
"1614  ","三洋電          ","35000","30","926150","26.55","26.65","26.35","26.5"," ","0","26.5","2","26.55","2","30.11"
