

2015年06月17日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="01001T","土銀富邦R1      ","8000","4","135980","17","17","16.99","16.99","-","0.01","16.99","1","17","135","0.00"
="01002T","土銀國泰R1      ","607000","122","11074640","18.24","18.3","18.23","18.25","+","0.01","18.23","163","18.25","24","0.00"
="01003T","兆豐新光R1      ","522000","15","7330770","14.04","14.05","14.03","14.04"," ","0","14.02","85","14.04","49","0.00"
="01004T","土銀富邦R2      ","1000","1","14400","14.4","14.4","14.4","14.4","X","0","14.33","14","14.4","150","0.00"
="01007T","兆豐國泰R2      ","589000","40","9424810","16.1","16.18","15.98","16","-","0.01","16","16","16.01","120","0.00"
"1101  ","台泥            ","10579473","4731","403077824","38.65","38.65","37.8","37.85","-","0.15","37.85","40","37.9","900","14.23"
"1102  ","亞泥            ","5686186","3198","206690355","36.55","36.7","36","36.15","-","0.4","36.1","10","36.15","1","12.96"
"1103  ","嘉泥            ","464167","397","5649885","12.2","12.3","12.1","12.2"," ","0","12.2","36","12.25","2","0.00"
"1104  ","環泥            ","589007","372","16521196","28.2","28.25","27.95","28","-","0.2","28","22","28.1","3","12.17"
"1108  ","幸福            ","329178","196","3516825","10.8","10.8","10.65","10.7"," ","0","10.7","1","10.75","1","9.39"
"1109  ","信大            ","319000","189","3891600","12.55","12.55","11.8","12","-","0.55","11.9","10","12","6","24.49"
"1110  ","東泥            ","311009","275","4555881","15","15","14.4","14.7","-","0.35","14.45","2","14.7","12","77.37"
"1201  ","味全            ","3578565","1774","67471968","19.5","19.55","18.6","18.95","-","0.55","18.95","2","19","41","0.00"
"1203  ","味王            ","124514","124","2726020","21.9","22","21.8","22"," ","0","22","1","22.05","4","17.46"
"1210  ","大成            ","1653727","1178","34954840","21.35","21.4","21","21.05","-","0.35","21.05","12","21.1","5","14.93"
"1213  ","大飲            ","55435","36","1170828","21.1","21.25","21","21.2","-","0.1","21.1","1","21.2","4","57.3"
"1215  ","卜蜂            ","395450","323","9592352","24.25","24.45","24.05","24.15","-","0.1","24.15","13","24.25","2","7.79"
"1216  ","統一            ","9921129","4001","521524460","53.4","53.4","52.3","52.5","-","0.8","52.5","174","52.6","119","25.49"
"1217  ","愛之味          ","683045","392","4881982","7.12","7.19","7.09","7.19","-","0.01","7.18","20","7.19","117","0.00"
"1218  ","泰山            ","273390","181","3203387","11.8","11.85","11.6","11.7","-","0.1","11.7","7","11.75","1","117"
"1219  ","福壽            ","245250","136","3568425","14.65","14.85","14.3","14.4","-","0.45","14.35","1","14.5","4","40"
"1220  ","台榮            ","95000","81","956960","10.1","10.15","9.96","10.15"," ","0","10.1","1","10.15","1","59.71"
"1225  ","福懋油          ","149579","140","3012018","20.7","20.7","20","20.05","-","0.65","20.05","15","20.3","2","105.53"
"1227  ","佳格            ","2734492","1863","231848466","85.9","86.2","83.8","84.6","-","1","84.5","16","84.6","29","24.74"
"1229  ","聯華            ","1345177","732","28391881","21.05","21.3","20.85","21.15","+","0.1","21.15","67","21.2","9","13.56"
"1231  ","聯華食          ","259400","172","8111060","31.35","31.6","30.8","30.9","-","0.45","30.85","16","31.2","5","15.53"
"1232  ","大統益          ","277358","176","20323892","74.2","74.2","72.9","73.9","-","0.5","73.4","4","73.9","16","12.57"
"1233  ","天仁            ","50393","48","2189583","43.7","43.95","43","43.1","-","0.6","43.1","1","43.2","1","18.9"
"1234  ","黑松            ","223790","195","8123875","36.35","36.55","36.2","36.55","+","0.25","36.25","22","36.55","2","32.35"
"1235  ","興泰            ","156000","75","2709550","17.7","17.75","17.15","17.6","-","0.1","17.55","2","17.6","7","39.11"
"1236  ","宏亞            ","69079","53","1676435","24.35","24.45","24.1","24.1","-","0.25","24.1","4","24.4","6","11.99"
"1262  ","綠悅-KY         ","205100","160","26146800","129","129","126","128","+","1","127.5","1","128","3","12.37"
"1301  ","台塑            ","6142221","3384","438234827","73","73","70.8","70.9","-","1.1","70.9","64","71","29","31.23"
"1303  ","南亞            ","7752799","3520","545065230","71","71.1","69.8","70","-","1.1","70","19","70.1","87","18.28"
"1304  ","台聚            ","1721698","809","21775925","12.75","12.75","12.6","12.65","-","0.1","12.65","20","12.7","20","18.88"
"1305  ","華夏            ","813011","519","9064765","11.25","11.25","11.05","11.15","+","0.1","11.1","15","11.15","9","41.3"
"1307  ","三芳            ","763017","600","31742753","41.5","42.35","41","41","-","0.5","41","188","41.45","3","15.53"
"1308  ","亞聚            ","752400","522","13752570","18.25","18.5","18.15","18.2","-","0.1","18.2","6","18.3","13","16.55"
"1309  ","台達化          ","320325","148","2623834","8.2","8.23","8.16","8.19"," ","0","8.19","2","8.2","1","0.00"
"1310  ","台苯            ","1742886","923","25699504","14.75","14.9","14.6","14.9","+","0.05","14.85","1","14.9","5","0.00"
"1312  ","國喬            ","7141938","2611","145791664","20.15","20.8","20.15","20.8","+","0.7","20.75","2","20.8","40","42.45"
"1312A ","國喬特          ","16000","4","359500","22.5","22.5","22.4","22.5","+","0.1","22.4","5","22.5","5","0.00"
"1313  ","聯成            ","880038","558","8913480","10.25","10.25","10.05","10.2"," ","0","10.15","50","10.2","4","0.00"
"1314  ","中石化          ","11207307","3682","107719439","9.78","9.81","9.52","9.55","-","0.23","9.54","38","9.55","3","31.83"
"1315  ","達新            ","101100","82","2557795","25.2","25.45","25.1","25.45","-","0.05","25.3","5","25.45","3","20.04"
"1316  ","上曜            ","253000","99","2879300","11.4","11.5","11.3","11.5"," ","0","11.45","6","11.5","47","0.00"
"1319  ","東陽            ","1897003","1034","55215585","29.2","29.7","28.8","29","-","0.1","29","6","29.05","12","18.47"
"1321  ","大洋            ","134130","121","4000248","30.45","30.45","29.3","29.6","-","0.65","29.6","26","29.75","1","0.00"
"1323  ","永裕            ","138023","105","3995338","28.7","29.15","28.65","28.85","-","0.05","28.85","12","29.1","2","9.91"
"1324  ","地球            ","72051","29","765440","10.7","10.7","10.6","10.65","-","0.05","10.65","4","10.75","1","23.15"
"1325  ","恆大            ","949300","399","19643620","20.95","20.95","20.45","20.5","-","0.45","20.5","49","20.6","1","36.61"
"1326  ","台化            ","7588145","3989","540274395","72.1","72.1","70.7","71.1","-","1","71.1","43","71.3","47","65.83"
"1337  ","再生-KY         ","2925969","1451","59090032","19.65","20.85","19.55","19.9","+","0.35","19.9","12","19.95","2","5.56"
"1338  ","廣華-KY         ","547230","416","62333220","114","115","112.5","113","+","0.5","113","11","113.5","2","13.76"
"1339  ","昭輝            ","3351649","972","279580851","84.1","84.5","82.8","84.3","+","0.2","83","10","84.3","4","21.9"
"1340  ","勝悅-KY         ","281180","190","24113497","85.8","87","85","85.5","+","0.5","85.5","5","85.9","1","8.42"
"1402  ","遠東新          ","7106650","3215","225845967","31.95","32.1","31.5","31.5","-","0.3","31.5","770","31.6","93","14"
"1409  ","新纖            ","2830515","1170","29068922","10.35","10.35","10.2","10.25","-","0.1","10.25","75","10.3","73","17.67"
"1410  ","南染            ","78800","48","1964640","24.85","25.55","24.75","25.55","+","0.75","24.8","3","25.55","2","16.59"
"1413  ","宏洲            ","3667438","1103","35336516","9.05","9.9","9.02","9.89","+","0.89","9.88","4","9.89","8","0.00"
"1414  ","東和            ","11542754","2007","105097508","8.39","9.16","8.38","9.16","+","0.83","9.16","46","--","0","229"
"1416  ","廣豐            ","441518","189","7217641","16.35","16.4","16.3","16.35"," ","0","16.35","39","16.45","1","6.96"
"1417  ","嘉裕            ","1164848","437","8587963","7.4","7.47","7.22","7.22","-","0.18","7.22","5","7.33","1","0.00"
"1418  ","東華            ","286617","127","2032058","6.7","7.37","6.69","7.2","+","0.5","7.2","6","7.29","5","0.00"
"1419  ","新紡            ","151066","140","5591048","37.3","37.55","36.85","37.35"," ","0","37.15","16","37.35","11","124.5"
"1423  ","利華            ","853001","266","6954608","7.68","8.29","7.68","8.02","+","0.32","8.01","7","8.09","17","0.00"
"1432  ","大魯閣          ","456257","272","7861771","16.25","17.8","16.25","17.5","+","1.1","17.35","2","17.5","2","0.00"
"1434  ","福懋            ","2363937","1673","75128638","32","32.2","31.5","31.9","-","0.15","31.8","218","31.9","55","15.34"
"1435  ","中福            ","99000","52","558670","5.6","5.77","5.56","5.72","-","0.02","5.72","6","5.74","4","0.00"
"1436  ","華友聯          ","183010","45","8293909","45.55","45.6","44.3","45.5","-","0.05","45.4","3","45.5","1","8.75"
"1437  ","勤益控          ","1489741","610","20994149","13.55","14.35","13.55","14","+","0.5","13.9","1","14.05","5","18.42"
"1438  ","裕豐            ","35000","24","197020","6","6","5.4","5.6","-","0.37","5.6","1","5.79","1","32.94"
"1439  ","中和            ","426433","255","6356600","14.1","15.3","14.1","14.5","+","0.4","14.5","3","14.75","1","362.5"
"1440  ","南紡            ","4022036","1800","63332871","15.8","16.1","15.35","15.9","+","0.05","15.8","15","15.9","2","46.76"
"1441  ","大東            ","618021","151","5675159","8.9","9.78","8.88","9.56","+","0.55","9.28","2","9.56","1","0.00"
"1442  ","名軒            ","367000","196","8577450","23.35","24.3","22.3","24.3","+","0.95","23.05","5","24.3","9","16.53"
"1443  ","立益            ","268200","73","1495305","5.4","5.69","5.4","5.48","-","0.09","5.47","15","5.54","10","0.00"
"1444  ","力麗            ","5744118","1445","59141199","10.5","10.55","10.05","10.25","-","0.25","10.25","118","10.3","102","44.57"
"1445  ","大宇            ","4096257","1104","44869602","11.1","11.3","10.7","10.9","-","0.05","10.85","10","10.9","11","43.6"
"1446  ","宏和            ","135010","90","3046725","22.8","22.95","22.3","22.3","-","0.65","22.3","6","22.5","2","1115"
"1447  ","力鵬            ","2064169","817","20943765","10.05","10.25","10","10.1","+","0.05","10.05","164","10.1","19","1010"
"1449  ","佳和            ","2026048","549","16626966","8.2","8.25","8","8.25","+","0.75","8.25","984","--","0","11.79"
"1451  ","年興            ","382460","314","10158757","26.6","26.9","26.1","26.8","+","0.5","26.6","20","26.8","10","21.79"
"1452  ","宏益            ","2325466","1287","85226090","37.1","37.15","36.3","37.1","+","0.3","37","1","37.1","65","22.08"
"1453  ","大將            ","9461472","3261","137710076","14.7","15.3","13.35","13.65","-","0.3","13.65","16","13.7","1","0.00"
"1454  ","台富            ","5137350","1546","66719480","13","13.25","12.6","12.7","-","0.25","12.7","70","12.75","3","18.96"
"1455  ","集盛            ","15819580","4148","228693851","14.55","14.8","14.25","14.25","-","0.3","14.25","184","14.3","21","0.00"
"1456  ","怡華            ","6312","5","38668","5.8","6.45","5.8","6.45","+","0.53","5.86","2","6.45","1","0.00"
"1457  ","宜進            ","30867244","8004","428414222","13.35","14.3","13.35","14.2","+","1.2","14.2","8","14.25","411","20.29"
"1459  ","聯發            ","4703179","1706","71839913","15.3","15.6","14.8","14.9","-","0.35","14.9","47","14.95","8","18.63"
"1460  ","宏遠            ","5610789","2179","105239060","18.95","19.15","18.4","18.8","-","0.2","18.75","101","18.8","62","20.22"
"1463  ","強盛            ","387001","178","6855417","17.8","17.85","17.6","17.65","-","0.15","17.65","20","17.7","2","24.51"
"1464  ","得力            ","15793904","6625","475984297","30.5","30.9","29.65","30.15","-","0.25","30.15","5","30.2","120","6.81"
"1465  ","偉全            ","121200","65","1925010","15.9","15.95","15.8","15.85","-","0.05","15.85","2","16.15","2","16.68"
"1466  ","聚隆            ","124000","60","2109750","17.2","17.2","16.9","16.95"," ","0","16.9","31","17","26","56.5"
"1467  ","南緯            ","943454","392","14284127","15.25","15.35","15.05","15.1","-","0.1","15.1","3","15.15","14","31.46"
"1468  ","昶和            ","94000","89","895400","9.75","10.2","9.05","9.49","-","0.49","9.29","1","9.49","1","0.00"
"1469  ","理隆            ","50000","31","628000","12.5","13.25","12.35","13.15","+","0.05","12.9","3","12.95","5","0.00"
"1470  ","大統染          ","43000","34","726450","17","17","16.55","16.85","-","0.05","16.6","1","17.1","2","23.4"
"1471  ","首利            ","3035143","679","17251514","5.48","5.75","5.48","5.56","+","0.08","5.56","6","5.6","12","0.00"
"1472  ","三洋紡          ","1408000","687","25017448","18.3","18.95","15.7","16.35","-","0.9","16.35","1","16.5","6","0.00"
"1473  ","台南            ","248100","147","7242350","29.5","29.9","28.8","29.45","-","0.25","29.35","2","29.45","2","33.47"
"1474  ","弘裕            ","3501037","1280","43347146","12.2","12.7","12.1","12.15","+","0.05","12.15","45","12.25","9","22.09"
"1475  ","本盟            ","24000","22","222010","9.4","9.4","9.17","9.2","-","0.2","9.16","2","9.33","2","0.00"
"1476  ","儒鴻            ","1053620","1007","494910020","468.5","477.5","463","471","+","4.5","471","5","471.5","1","40.39"
"1477  ","聚陽            ","1688690","1334","454400610","274.5","275","265.5","266","-","4","266","18","267.5","1","27.42"
"1503  ","士電            ","309564","239","11799993","38.25","38.4","37.8","38.35","-","0.1","38.2","10","38.35","5","15.4"
"1504  ","東元            ","9189083","3911","214029531","23.3","23.65","22.95","23.35","+","0.25","23.3","4","23.35","367","11.73"
"1506  ","正道            ","277349","112","5341481","19.4","19.6","19.1","19.1","-","0.35","19.1","24","19.3","6","86.82"
"1507  ","永大            ","1292304","1039","76315894","59.5","60.2","58.7","59.1","-","0.4","59.1","29","59.2","2","11.63"
"1512  ","瑞利            ","151002","60","692188","4.64","4.64","4.5","4.6","-","0.04","4.57","3","4.63","3","0.00"
"1513  ","中興電          ","1763321","916","31081635","17.8","17.85","17.5","17.7","-","0.1","17.7","43","17.75","76","10.29"
"1514  ","亞力            ","137000","56","1240830","9.09","9.12","9.01","9.12","+","0.03","9.03","65","9.12","12","16.89"
"1515  ","力山            ","179000","98","1723640","9.52","9.71","9.48","9.68","+","0.01","9.5","3","9.68","3","11.39"
"1516  ","川飛            ","9040","7","246090","27.1","27.25","27.1","27.25","-","1.2","27.2","1","27.95","2","5.61"
"1517  ","利奇            ","249133","152","3146845","12.65","12.7","12.55","12.65"," ","0","12.6","2","12.65","26","16.43"
"1519  ","華城            ","209020","146","3231159","15.45","15.65","15.3","15.3","-","0.2","15.3","25","15.4","1","18.66"
"1521  ","大億            ","539000","433","50548000","94","94.7","93.4","93.7","+","0.9","93.6","6","93.7","2","16.18"
"1522  ","堤維西          ","1217175","594","21696465","18.15","18.2","17.55","17.6","-","0.55","17.6","118","17.75","32","11.28"
"1524  ","耿鼎            ","85152","54","430760","5.07","5.1","5","5.05","+","0.09","5.05","9","5.08","5","0.00"
"1525  ","江申            ","462100","379","39774700","87.2","87.4","84.8","85.5","-","0.4","85.3","1","85.5","1","17.56"
"1526  ","日馳            ","95949","50","1341405","14.2","14.35","13.75","13.75","-","0.3","13.75","8","14","2","14.95"
"1527  ","鑽全            ","807120","587","36303418","45","45.4","44.55","44.8"," ","0","44.75","1","44.8","1","9.16"
"1528  ","恩德            ","69215","54","598300","8.6","8.8","8.56","8.61","+","0.01","8.6","1","8.61","5","0.00"
"1529  ","樂士            ","18002","7","59226","3.29","3.29","3.29","3.29","-","0.01","3.11","3","3.29","5","0.00"
"1530  ","亞崴            ","96130","77","3334450","34.6","35.1","34.5","35.1","+","0.1","34.7","1","35.1","1","11.86"
"1531  ","高林股          ","137030","95","2709495","19.8","20","19.7","19.7","-","0.4","19.7","27","19.9","1","24.94"
"1532  ","勤美            ","432603","341","11190578","26","26.1","25.65","26"," ","0","25.75","1","26.05","5","15.12"
"1533  ","車王電          ","225100","160","9108565","40.5","41","40.1","40.25","-","0.25","40.25","10","40.6","6","23.4"
"1535  ","中宇            ","71300","67","5134479","72","72.6","71.3","72.5","+","0.5","72.1","12","72.5","2","13.28"
"1536  ","和大            ","4853592","3597","481926824","103","103","96.2","97","-","4","97","6","97.3","6","29.94"
"1537  ","廣隆            ","1201537","975","189891111","154","161","153","159","+","6.5","158.5","9","159.5","10","19.46"
"1538  ","正峰新          ","54138","40","283136","5.16","5.32","5.15","5.27","+","0.02","5.21","10","5.26","1","0.00"
"1539  ","巨庭            ","2200728","1443","92934192","42.05","42.95","41.5","42.5","+","0.45","42.45","8","42.5","5","18.24"
"1540  ","喬福            ","138000","57","2789500","20.2","20.3","20.15","20.25","+","0.15","20.2","11","20.25","1","8.4"
"1541  ","錩泰            ","133000","95","2735600","20.85","20.85","20.45","20.5","-","0.3","20.5","11","20.7","5","10.3"
"1558  ","伸興            ","157055","149","25384410","160.5","162.5","160.5","162","+","1","161.5","1","162","1","12.31"
"1560  ","中砂            ","163880","148","9935386","60.5","60.9","60.3","60.5","+","0.3","60.5","33","60.8","6","13.1"
"1568  ","倉佑            ","90000","66","1616750","18.1","18.2","17.6","18.15","+","0.05","18.15","1","18.3","1","20.63"
"1582  ","信錦            ","673000","560","38837600","57.4","58.3","56.9","57.8","+","0.4","57.5","34","57.8","1","9.75"
"1583  ","程泰            ","93336","85","5699496","61.1","62.4","60","60.7","-","0.9","60.2","1","60.8","15","8.71"
"1589  ","永冠-KY         ","1718750","1314","392431872","229","234","222.5","224","-","2","224","12","224.5","2","23.07"
"1590  ","亞德客-KY       ","1261349","737","230832055","178","185","178","183.5","+","5.5","183","28","184","56","19.11"
"1592  ","英瑞-KY         ","99000","66","2883450","28.35","30","28.35","28.6","+","0.15","28.6","15","29.1","1","17.13"
"1603  ","華電            ","392095","166","4449609","11.3","11.5","11.1","11.15","-","0.45","11.15","15","11.2","7","9.61"
"1604  ","聲寶            ","933132","575","12325388","13.3","13.3","13.15","13.3","+","0.1","13.2","54","13.3","15","10.9"
"1605  ","華新            ","9608211","3090","67272736","6.92","7.06","6.88","7","+","0.11","6.99","30","7","45","11.11"
"1608  ","華榮            ","434010","278","3906029","9.16","9.18","8.95","8.95","-","0.21","8.95","68","9.02","2","0.00"
"1609  ","大亞            ","550243","273","2988871","5.45","5.5","5.39","5.39","-","0.06","5.38","22","5.39","8","0.00"
"1611  ","中電            ","457101","211","4367158","9.8","9.8","9.43","9.45","-","0.34","9.45","17","9.53","4","0.00"
"1612  ","宏泰            ","135315","109","1303364","9.62","9.68","9.6","9.62"," ","0","9.63","1","9.65","65","16.88"
"1613  ","台一            ","206203","64","932003","4.56","4.56","4.43","4.51","-","0.05","4.48","1","4.51","28","0.00"
