

2017年05月02日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1457  ","宜進            ","967906","404","9840045","10.3","10.3","10.05","10.1","-","0.25","10.05","202","10.1","9","38.85"
"1459  ","聯發            ","173534","72","1363104","7.81","7.9","7.81","7.84","+","0.03","7.84","2","7.85","2","0.00"
"1460  ","宏遠            ","353690","132","5826298","16.45","16.55","16.35","16.45"," ","0","16.45","55","16.5","6","13.71"
"1463  ","強盛            ","2055352","732","56527595","27.5","27.6","27.4","27.6","+","0.3","27.55","1","27.6","115","6.99"
"1464  ","得力            ","593517","352","16762550","28.5","28.5","28.05","28.25","-","0.3","28.2","6","28.25","8","20.32"
"1465  ","偉全            ","116300","30","1521364","13.15","13.15","13","13.05","+","0.15","13.05","2","13.1","6","18.13"
"1466  ","聚隆            ","14004","16","165944","11.85","12.1","11.5","11.65","-","0.2","11.65","4","11.85","1","0.00"
"1467  ","南緯            ","447537","200","4596177","10.25","10.45","10.2","10.3"," ","0","10.25","3","10.3","18","147.14"
"1468  ","昶和            ","20002","8","218521","10.95","11","10.85","10.85","-","0.3","10.6","1","11","16","0.00"
"1469  ","理隆            ","3002","4","41026","13.6","13.8","13.6","13.8","+","0.05","13.7","1","13.8","6","0.00"
"1470  ","大統染          ","1002","2","18936","18.9","18.9","18.9","18.9","+","0.3","18.3","1","19.3","1","34.36"
"1471  ","首利            ","317750","88","1591350","4.99","5.1","4.97","5.04","+","0.07","5.01","7","5.04","6","0.00"
"1472  ","三洋紡          ","534390","218","7242834","13.65","13.9","13.1","13.7"," ","0","13.7","67","13.75","2","15.39"
"1473  ","台南            ","93002","57","2471803","26.7","26.85","26.5","26.6","-","0.05","26.6","3","26.65","1","17.39"
"1474  ","弘裕            ","76137","39","846777","11.2","11.2","11.05","11.1","-","0.05","11.1","5","11.15","15","11.81"
"1475  ","本盟            ","104100","65","1494895","14.8","14.8","14.1","14.35","-","0.35","14.35","2","14.7","16","0.00"
"1476  ","儒鴻            ","1136203","934","376332287","332","334.5","328","330.5"," ","0","330.5","31","331","8","24.3"
"1477  ","聚陽            ","2519415","1927","326753865","128","132","127","131.5","+","4.5","131","10","131.5","61","17.84"
"1503  ","士電            ","8659","10","350607","40.5","40.55","40.5","40.5","+","0.05","40.3","1","40.5","2","16.95"
"1504  ","東元            ","6126583","2291","186812501","30.25","30.75","30","30.6","+","0.7","30.5","1","30.6","264","17.39"
"1506  ","正道            ","895098","272","19556584","21.8","22","21.6","21.95","+","0.15","21.85","23","21.95","2","129.12"
"1507  ","永大            ","417223","312","20842673","50","50","49.6","50"," ","0","49.95","2","50","27","13.12"
"1512  ","瑞利            ","557009","169","4179633","7.63","7.63","7.46","7.5","-","0.13","7.48","2","7.5","15","0.00"
"1513  ","中興電          ","867444","475","16322143","18.9","18.9","18.75","18.85"," ","0","18.75","50","18.9","9","15.45"
"1514  ","亞力            ","305010","95","3172953","10.45","10.5","10.35","10.35","-","0.05","10.35","28","10.4","48","20.29"
"1515  ","力山            ","6597317","2283","142340312","20.45","22.3","20.35","22.3","+","2","22.3","147","--","0","38.45"
"1516  ","川飛            ","75114","45","1361902","18","18.55","17.95","17.95","+","0.05","17.95","1","18","1","21.89"
"1517  ","利奇            ","223011","89","2388817","10.8","10.8","10.65","10.75","-","0.1","10.7","16","10.75","11","179.17"
"1519  ","華城            ","83200","43","1446469","17.35","17.4","17.35","17.35"," ","0","17.35","48","17.4","6","18.07"
"1521  ","大億            ","46002","39","3696461","80.6","80.7","80.2","80.3","-","0.2","80.3","21","80.6","3","12.32"
"1522  ","堤維西          ","787245","595","24335756","31.1","31.3","30.75","30.8","-","0.3","30.8","33","30.9","2","9.72"
"1524  ","耿鼎            ","698227","247","8521410","12.2","12.35","12","12","-","0.05","12","70","12.1","2","9.76"
"1525  ","江申            ","68055","70","7272330","108","108","106","106.5"," ","0","106.5","5","107","2","14.77"
"1526  ","日馳            ","927556","409","15330694","16.9","17.05","16.4","16.45","-","0.4","16.45","16","16.5","5","9.14"
"1527  ","鑽全            ","591338","477","50730568","86.5","86.9","85.3","85.4","-","0.7","85.4","20","85.8","3","12.39"
"1528  ","恩德            ","340102","123","3665052","10.95","10.95","10.7","10.8"," ","0","10.75","3","10.8","40","19.29"
"1529  ","樂士            ","92012","18","320359","3.41","3.5","3.41","3.48","X","0","3.42","30","3.48","15","0.00"
"1530  ","亞崴            ","16054","11","517853","32","32.3","32","32.3","+","0.3","31.9","1","32.2","2","22.75"
"1531  ","高林股          ","73002","36","1326686","18.1","18.3","18.1","18.25","+","0.25","18.15","1","18.25","6","30.93"
"1532  ","勤美            ","571060","368","16910726","29.8","29.95","29.4","29.4","-","0.15","29.4","17","29.55","2","11.31"
"1533  ","車王電          ","91360","62","3735198","40.9","41.2","40.7","40.8"," ","0","40.8","2","40.9","3","48"
"1535  ","中宇            ","43611","36","1878332","43.2","43.2","43","43.1","-","0.1","43.1","6","43.2","1","21.55"
"1536  ","和大            ","6289009","3885","858902199","134.5","138","134","137.5","+","4.5","137.5","48","138","97","28.77"
"1537  ","廣隆            ","210003","135","32353968","154","155","153.5","154","+","0.5","153.5","8","154","11","13.64"
"1538  ","正峰新          ","89415","36","535307","6","6.15","5.96","5.97","-","0.04","5.96","3","5.97","5","0.00"
"1539  ","巨庭            ","67000","41","1652800","24.7","24.75","24.6","24.6"," ","0","24.6","9","24.65","1","8.34"
"1540  ","喬福            ","79040","36","1183253","14.95","15.05","14.95","14.95"," ","0","15","7","15.1","11","31.81"
"1541  ","錩泰            ","95000","51","5671500","60.1","60.1","58.8","59.9"," ","0","59.9","1","60","18","13.71"
"1558  ","伸興            ","136997","122","20845540","151.5","152.5","151","152.5","+","1","152.5","9","153","22","10.84"
"1560  ","中砂            ","2096050","1425","150972325","71.3","73","70.5","72.4","+","2.1","72.3","4","72.4","12","17.32"
"1568  ","倉佑            ","2151354","1179","78221307","35.7","36.9","35.7","36.1","+","0.75","36.1","2","36.15","8","20.28"
"1582  ","信錦            ","547145","403","36595186","67.2","67.4","66.6","67","+","0.1","66.8","32","67","2","11.04"
"1583  ","程泰            ","16000","12","992900","62.1","62.1","62","62","-","0.1","62","4","63.5","1","27.68"
"1589  ","永冠-KY         ","1131650","893","104036430","92.6","93.1","91.1","91.1","-","0.4","91.1","21","91.3","2","10.73"
"1590  ","亞德客-KY       ","601707","477","209754181","345","352","345","346","+","1","346","7","347.5","4","32.28"
"1592  ","英瑞-KY         ","63000","47","3121300","49.45","49.8","49.4","49.5","+","0.05","49.5","10","49.6","1","11.28"
"1598  ","岱宇            ","64030","48","2463461","38.55","38.7","38.35","38.7","+","0.05","38.5","2","38.7","1","11.94"
"1603  ","華電            ","552543","141","13830769","24.8","25.4","24.3","25.05","+","0.3","25.05","1","25.2","15","13.32"
"1604  ","聲寶            ","264614","175","4933560","18.5","18.75","18.5","18.75","+","0.25","18.55","7","18.75","11","11.09"
"1605  ","華新            ","6971892","2152","95843219","13.6","14","13.55","13.6","+","0.05","13.6","63","13.65","11","9.93"
"1608  ","華榮            ","107859","51","913671","8.5","8.58","8.41","8.41","-","0.06","8.41","6","8.49","1","36.57"
"1609  ","大亞            ","842332","240","5225968","6.26","6.27","6.17","6.18","-","0.07","6.18","9","6.19","3","123.6"
"1611  ","中電            ","119344","58","918084","7.8","7.8","7.66","7.75"," ","0","7.67","7","7.75","10","0.00"
"1612  ","宏泰            ","159004","60","1516646","9.6","9.6","9.46","9.47","+","0.07","9.47","24","9.54","4","31.57"
"1614  ","三洋電          ","19001","10","473524","25.1","25.1","24.9","25","-","0.15","24.95","1","25","2","20.49"
"1615  ","大山            ","29052","24","336048","11.5","11.6","11.5","11.55","-","0.05","11.5","4","11.6","1","13.75"
"1616  ","億泰            ","295500","91","1679745","5.75","5.75","5.65","5.7"," ","0","5.65","2","5.67","1","51.82"
"1617  ","榮星            ","13003","9","115564","8.97","8.97","8.86","8.86","-","0.11","8.85","3","8.86","3","14.77"
"1618  ","合機            ","94492","30","773105","8.24","8.3","8.12","8.15","-","0.05","8.16","5","8.22","3","37.05"
"1626  ","艾美特-KY       ","101000","69","3008000","30","30","29.65","29.65","-","0.15","29.65","7","29.9","3","12.84"
"1701  ","中化            ","125662","61","2340193","18.65","18.7","18.55","18.65"," ","0","18.55","25","18.7","11","17.76"
"1702  ","南僑            ","497671","388","30345295","61.2","61.4","60.7","61"," ","0","60.9","11","61.1","2","12.55"
"1704  ","榮化            ","1652342","968","71295366","43.6","43.6","43","43.05","-","0.35","43.05","60","43.1","55","9.28"
"1707  ","葡萄王          ","1260840","316","244588960","195.5","196","193","194"," ","0","193.5","3","194","45","20.23"
"1708  ","東鹼            ","387978","212","11229505","29","29.1","28.8","28.85","-","0.05","28.85","2","29","1","9.68"
"1709  ","和益            ","563669","263","11449676","20.3","20.4","20.25","20.25"," ","0","20.25","90","20.3","3","10.6"
"1710  ","東聯            ","1048796","612","23490067","22.65","22.65","22.25","22.3","-","0.2","22.3","14","22.35","1","0.00"
"1711  ","永光            ","353799","200","6930324","19.55","19.7","19.5","19.55","-","0.05","19.55","29","19.6","63","22.73"
"1712  ","興農            ","499750","166","7860665","15.8","15.8","15.7","15.75","+","0.05","15.7","170","15.75","55","10.1"
"1713  ","國化            ","94455","23","1594541","16.85","16.95","16.8","16.95","+","0.05","16.9","5","16.95","5","26.08"
"1714  ","和桐            ","1127156","474","10115059","9.02","9.08","8.93","9","-","0.02","8.95","3","9","169","21.43"
"1715  ","萬洲            ","146360","75","1513799","10.45","10.45","10.3","10.35","-","0.1","10.35","39","10.4","32","0.00"
"1717  ","長興            ","28963569","513","951259288","32.55","32.85","32.4","32.85","+","0.55","32.7","44","32.85","8","13.8"
"1718  ","中纖            ","2412090","836","19068674","7.92","7.95","7.87","7.95","+","0.03","7.95","7","7.96","49","0.00"
"1720  ","生達            ","118040","62","3853115","32.95","32.95","32.55","32.65","-","0.15","32.55","7","32.7","1","17.18"
"1721  ","三晃            ","187622","75","2899794","15.5","15.6","15.4","15.45","-","0.05","15.45","8","15.5","89","16.44"
"1722  ","台肥            ","1109207","838","45509391","40.8","41.25","40.8","41.2","+","0.4","41.1","1","41.2","17","0.00"
"1723  ","中碳            ","159808","166","18903053","119.5","119.5","117.5","119","-","0.5","117.5","23","119","10","26.74"
"1724  ","台硝            ","43216","26","731826","17","17","16.9","16.95","+","0.05","16.9","19","16.95","4","11.94"
"1725  ","元禎            ","11002","10","155128","14.1","14.35","14.05","14.35","+","0.25","14","22","14.35","1","12.48"
"1726  ","永記            ","10500","13","865398","82","82.5","82","82.1","+","0.1","82.1","2","82.2","2","12.59"
"1727  ","中華化          ","27647","15","380048","13.75","13.85","13.7","13.75"," ","0","13.7","1","13.75","3","15.63"
"1729  ","必翔            ","326351","222","18297634","58.1","58.1","54.6","54.6","-","3.4","54.5","5","54.6","6","0.00"
"1730  ","花仙子          ","70223","43","2736189","38.95","39.1","38.9","39","+","0.05","38.9","23","39","13","12.96"
"1731  ","美吾華          ","91602","57","1288478","14.05","14.1","14","14.1","+","0.05","14.05","3","14.1","4","20.74"
"1732  ","毛寶            ","71002","30","878824","12.45","12.45","12.35","12.4","-","0.05","12.35","7","12.4","24","0.00"
"1733  ","五鼎            ","132701","94","5161397","39.2","39.25","38.8","38.8","-","0.1","38.8","5","38.85","1","1293.33"
"1734  ","杏輝            ","143409","110","3306753","23.3","23.3","23","23.1","+","0.05","23","21","23.1","7","231"
"1735  ","日勝化          ","23000","10","296200","12.85","12.9","12.85","12.85","+","0.05","12.8","26","12.9","8","17.36"
"1736  ","喬山            ","131256","75","5531325","42.05","42.35","42","42"," ","0","42","30","42.1","2","17.8"
"1737  ","臺鹽            ","137439","66","4198597","30.55","30.65","30.45","30.45","-","0.1","30.45","12","30.5","6","17.3"
"1762  ","中化生          ","52001","31","1359526","26.2","26.2","26","26.1","-","0.1","26.1","7","26.2","5","33.46"
"1773  ","勝一            ","68875","51","4409000","64.7","64.7","63.7","63.7","-","0.8","63.7","11","64.1","3","11.71"
"1776  ","展宇            ","6960","9","157501","22.8","22.8","22.6","22.65","-","0.15","22.6","4","22.7","4","14.61"
"1783  ","和康生          ","62006","39","1328076","21.6","21.6","21.3","21.35","-","0.15","21.3","6","21.4","10","0.00"
"1786  ","科妍            ","42693","33","1967246","46.35","46.35","46","46.1","+","0.3","46","4","46.25","2","0.00"
"1789  ","神隆            ","455395","342","18832618","41.85","41.85","41.05","41.15","-","0.3","41.15","5","41.2","11","47.3"
"1802  ","台玻            ","2622434","839","40739827","15.45","15.8","15.3","15.45","+","0.05","15.45","7","15.55","2","0.00"
"1805  ","寶徠            ","404278","141","4947789","12.15","12.45","12.05","12.45"," ","0","12.3","14","12.45","7","0.00"
"1806  ","冠軍            ","183452","72","1428079","7.8","7.82","7.74","7.79","-","0.01","7.76","2","7.79","13","97.38"
"1808  ","潤隆            ","1326900","593","64755100","48.5","49.2","48.15","48.8","+","0.4","48.7","2","48.8","2","11.19"
"1809  ","中釉            ","144940","74","1747178","12.05","12.25","12","12","-","0.1","12","31","12.05","2","17.65"
"1810  ","和成            ","301300","121","2787895","9.2","9.38","9.2","9.21","+","0.05","9.21","4","9.22","2","11.37"
"1817  ","凱撒衛          ","331000","151","12722450","38.05","39","38","38"," ","0","38","20","38.05","10","11.18"
"1902  ","台紙            ","374304","123","4857250","13.05","13.05","12.9","12.9","-","0.1","12.85","72","12.9","8","0.00"
"1903  ","士紙            ","504322","34","16787376","33.3","33.3","33","33.3"," ","0","33.3","1","33.45","2","0.00"
"1904  ","正隆            ","1451755","787","20788518","14.3","14.45","14.25","14.4","+","0.1","14.35","4","14.4","79","12.31"
"1905  ","華紙            ","842670","423","8493189","10.05","10.15","10","10","-","0.05","10","214","10.1","11","28.57"
"1906  ","寶隆            ","467754","211","10978515","23.5","23.9","23.2","23.5","-","0.05","23.45","1","23.5","2","3.58"
"1907  ","永豐餘          ","1571321","554","16776848","10.7","10.8","10.6","10.6","-","0.1","10.6","171","10.65","4","132.5"
"1909  ","榮成            ","5228413","1991","143052706","27.45","27.7","27.1","27.25","+","0.05","27.2","31","27.25","25","11.4"
"2002  ","中鋼            ","20345357","11235","495161953","24.45","24.5","24.25","24.25","+","0.05","24.25","832","24.3","3","23.32"
"2002A ","中鋼特          ","17000","11","724350","42.65","42.65","42.55","42.55","-","0.1","42.55","3","42.7","1","0.00"
"2006  ","東和鋼鐵        ","521798","353","12686122","24.4","24.4","24.2","24.35"," ","0","24.3","1","24.35","42","16.34"
"2007  ","燁興            ","127097","49","606331","4.75","4.82","4.72","4.75","+","0.01","4.75","7","4.8","2","0.00"
"2008  ","高興昌          ","121060","58","1260676","10.25","10.6","10.2","10.5"," ","0","10.5","50","10.55","12","0.00"
"2009  ","第一銅          ","312955","79","2849295","9.1","9.15","9.06","9.1","+","0.04","9.09","7","9.1","1","0.00"
"2010  ","春源            ","215539","82","2594918","12.05","12.05","12","12","-","0.05","12","23","12.05","3","11.76"
"2012  ","春雨            ","25004","12","348153","13.95","13.95","13.9","13.9"," ","0","13.85","9","13.9","1","14.63"
"2013  ","中鋼構          ","34148","25","723237","21.2","21.2","21.15","21.2","+","0.05","21.1","12","21.2","40","57.3"
"2014  ","中鴻            ","2623198","1003","23805361","9.08","9.14","9.04","9.05","-","0.01","9.04","194","9.05","251","6.8"
"2015  ","豐興            ","274482","175","14113817","51.1","52","51","52","+","1","51.5","7","52","13","14.65"
"2017  ","官田鋼          ","216284","95","2078896","9.6","9.7","9.58","9.6","+","0.05","9.6","13","9.62","3","16.84"
"2020  ","美亞            ","112500","51","1517648","13.45","13.55","13.4","13.55","+","0.15","13.5","3","13.55","38","8.16"
"2022  ","聚亨            ","553868","131","2942188","5.32","5.35","5.3","5.31","-","0.01","5.3","96","5.31","3","0.00"
"2023  ","燁輝            ","2948568","982","36735737","12.4","12.6","12.3","12.6","+","0.25","12.5","9","12.6","144","8.63"
"2024  ","志聯            ","203011","86","1809827","9.05","9.05","8.88","8.9","-","0.1","8.9","18","8.96","1","8.64"
"2025  ","千興            ","67021","18","210595","3.12","3.2","3.11","3.18","+","0.04","3.11","12","3.18","6","9.64"
"2027  ","大成鋼          ","310637","204","5188647","16.6","16.8","16.6","16.75","+","0.15","16.65","17","16.75","21","28.39"
"2028  ","威致            ","288629","82","2111471","7.39","7.5","7.15","7.15","-","0.01","7.15","5","7.2","11","178.75"
"2029  ","盛餘            ","332098","248","11291370","34.4","34.4","33.7","33.9","-","0.1","33.9","2","33.95","10","8.58"
"2030  ","彰源            ","816265","236","9025825","11.2","11.2","10.95","11.05","-","0.1","11.05","98","11.1","5","10.05"
"2031  ","新光鋼          ","705599","295","16187245","22.9","23.05","22.85","22.95","+","0.15","22.95","54","23","2","9.18"
"2032  ","新鋼            ","110773","37","1119406","10.2","10.25","10.05","10.15","+","0.05","10.1","7","10.15","10","18.13"
"2033  ","佳大            ","11700","7","108990","9.36","9.36","9.3","9.36","-","0.01","9.3","1","9.36","4","16.71"
"2034  ","允強            ","491709","338","12157470","24.75","24.9","24.6","24.6","-","0.05","24.6","22","24.65","5","12.62"
"2038  ","海光            ","147000","43","1184630","8.05","8.08","8.03","8.08","+","0.06","8.08","12","8.1","11","12.43"
"2049  ","上銀            ","1965579","1541","383604905","194","198","191.5","196","+","3.5","195.5","20","196","31","40.58"
"2059  ","川湖            ","168465","138","77582269","464.5","467","456.5","461","-","3.5","461","3","461.5","1","27.96"
"2062  ","橋椿            ","646060","387","29031902","45.5","45.5","44.75","44.85","-","0.15","44.85","5","44.9","13","9.84"
"2069  ","運錩            ","267000","101","7218450","27","27.15","26.9","27.15","+","0.25","27.1","6","27.15","3","12.29"
"2101  ","南港            ","597087","380","17339323","29","29.2","28.95","29.15","+","0.35","29.05","13","29.15","2","22.95"
"2102  ","泰豐            ","610750","276","8409362","13.9","13.9","13.7","13.7","-","0.15","13.7","26","13.75","29","0.00"
"2103  ","台橡            ","1557002","988","53245105","34.3","34.6","33.95","34.25","-","0.3","34.1","1","34.3","23","28.54"
"2104  ","中橡            ","1747792","911","53005109","30.65","30.75","30.1","30.25","-","0.3","30.25","12","30.3","1","12.1"
"2105  ","正新            ","8778740","2082","548629386","62.3","62.8","61.8","62.7","+","0.4","62.6","46","62.7","14","15.33"
"2106  ","建大            ","317730","260","15482522","48.9","49","48.5","48.8","+","0.2","48.65","5","48.8","6","13.79"
"2107  ","厚生            ","342355","168","5745133","16.85","16.9","16.65","16.85","+","0.2","16.7","53","16.85","4","21.88"
"2108  ","南帝            ","288615","131","6795316","23.4","23.6","23.4","23.55","+","0.2","23.55","7","23.6","8","13.77"
"2109  ","華豐            ","105000","58","1114295","10.7","10.7","10.55","10.6","-","0.1","10.55","33","10.65","3","81.54"
"2114  ","鑫永銓          ","18000","13","1291700","72","72","71.5","71.5","-","0.5","71.5","1","71.7","2","13.78"
"2115  ","六暉-KY         ","217600","104","12354739","57.4","57.4","56.2","56.7","+","0.5","56.6","1","56.9","2","13.28"
"2201  ","裕隆            ","865644","542","23433488","27.3","27.3","27","27","-","0.3","27","140","27.05","4","31.4"
"2204  ","中華            ","879349","531","24170195","27.5","27.6","27.4","27.4","-","0.05","27.4","6","27.45","33","11.91"
"2206  ","三陽工業        ","848720","256","18165234","21.4","21.5","21.35","21.45"," ","0","21.4","212","21.45","136","0.00"
"2207  ","和泰車          ","143386","147","49903100","347.5","350","346","350","+","2.5","348.5","1","350","14","17.8"
"2208  ","台船            ","439041","219","6155974","14.05","14.1","13.95","14.1","+","0.05","14.1","25","14.15","19","0.00"
"2227  ","裕日車          ","296590","276","71383920","239","243.5","238","238"," ","0","238","7","240","3","15.41"
"2228  ","劍麟            ","322100","299","52270300","163.5","165","160.5","160.5","-","2.5","160.5","11","162","1","17.68"
"2231  ","為升            ","1603683","1312","520020743","322","327.5","319","323","+","7","322.5","6","324","5","26.63"
"2236  ","百達-KY         ","87285","52","5658081","66.5","66.5","64.4","64.9","-","0.1","64.9","3","65","15","21.21"
"2239  ","英利-KY         ","64070","59","10075095","159","159","156","158.5","+","1","157.5","25","158.5","5","13.89"
"2301  ","光寶科          ","9401742","4905","487557814","52.7","52.7","50.9","52.1","-","0.5","52.1","340","52.2","7","12.86"
"2302  ","麗正            ","171116","53","1045238","6.13","6.13","6.06","6.11","-","0.02","6.11","7","6.13","8","76.38"
"2303  ","聯電            ","22698433","5057","274273896","12.1","12.15","12.05","12.05"," ","0","12.05","674","12.1","2,229","17.72"
"2305  ","全友            ","80641","37","593690","7.32","7.45","7.32","7.35","-","0.04","7.35","6","7.43","5","91.88"
"2308  ","台達電          ","6917852","4174","1197554543","171.5","175","170.5","174","+","4","173.5","592","174","22","24"
"2311  ","日月光          ","9996947","4308","375329625","37.45","37.7","37.35","37.55","-","0.4","37.5","1,482","37.55","398","13.32"
"2312  ","金寶            ","1677199","653","19019192","11.35","11.4","11.3","11.35","+","0.05","11.35","1","11.4","121","13.2"
"2313  ","華通            ","27903881","8031","632954500","22.55","22.95","22.4","22.7","+","0.5","22.65","58","22.7","174","16.69"
"2314  ","台揚            ","3056613","1379","92944462","30.6","30.9","30.05","30.15","-","0.2","30.15","21","30.25","1","39.16"
"2316  ","楠梓電          ","654171","280","11846043","18.3","18.3","18.05","18.05","-","0.25","18.05","4","18.1","1","106.18"
"2317  ","鴻海            ","146011742","25883","14600738067","99.8","100.5","99.8","100","+","1.2","99.9","801","100","4,190","11.66"
"2321  ","東訊            ","147239","27","435555","3","3","2.94","2.94","-","0.02","2.94","20","3","26","36.75"
"2323  ","中環            ","3944071","613","14916296","3.79","3.81","3.76","3.78","+","0.01","3.78","25","3.79","6","0.00"
"2324  ","仁寶            ","9469754","3123","193000358","20.25","20.5","20.2","20.5","+","0.3","20.4","418","20.5","1,214","11.02"
"2325  ","矽品            ","1756170","1189","86148054","48.8","49.3","48.8","49.25","+","0.35","49.15","10","49.25","97","15.44"
"2327  ","國巨            ","2922869","1875","305636745","107","109","102","105.5","-","1","105.5","106","106","249","13.92"
"2328  ","廣宇            ","15841182","3222","452017411","28.45","28.9","28.3","28.45","+","0.3","28.45","90","28.5","40","13.42"
"2329  ","華泰            ","800960","266","7933657","9.83","9.95","9.83","9.88","+","0.05","9.88","37","9.9","64","15.68"
"2330  ","台積電          ","45851963","15718","9053856108","198.5","199","195.5","196.5","+","2","196","95","196.5","1,005","15.24"
"2331  ","精英            ","1590763","679","31862660","19.95","20.15","19.9","20.1","+","0.45","19.95","56","20.1","78","0.00"
"2332  ","友訊            ","4268648","1403","52956771","12.6","12.7","12.25","12.25","-","0.3","12.25","85","12.3","109","0.00"
"2337  ","旺宏            ","10833790","2028","145734006","13.45","13.7","13.35","13.35","-","0.1","13.35","184","13.4","208","0.00"
"2338  ","光罩            ","6702462","2495","115483454","16.75","17.55","16.55","17.1","+","0.5","17.1","78","17.15","70","0.00"
"2340  ","光磊            ","3619018","1099","64800358","17.8","18","17.8","17.95","+","0.2","17.9","39","17.95","133","11.43"
"2342  ","茂矽            ","193039","85","764909","3.85","3.98","3.85","3.98","+","0.02","3.96","48","3.98","8","0.00"
"2344  ","華邦電          ","89627906","17716","1487918743","17.2","17.3","16.25","16.3","-","0.75","16.25","2,352","16.3","98","20.63"
"2345  ","智邦            ","11587210","6168","766051323","68.5","68.9","64.7","65.2","-","3.3","65.2","45","65.3","7","18.79"
"2347  ","聯強            ","2743497","1358","90260092","32.7","33.1","32.7","32.95","+","0.25","32.8","141","32.95","39","11.28"
"2348  ","海悅            ","3084","8","51844","17.4","17.4","16.5","16.6","X","0","16.6","2","17.4","3","138.33"
"2349  ","錸德            ","3740827","672","19033655","5.14","5.16","5.06","5.07","-","0.05","5.07","56","5.09","3","0.00"
"2351  ","順德            ","3048826","1560","150140349","49.3","49.9","48.55","49.7","+","0.4","49.7","21","49.75","2","12.43"
"2352  ","佳世達          ","7880492","2261","151224501","19.3","19.4","19.05","19.15","-","0.05","19.1","778","19.15","35","8.67"
"2353  ","宏碁            ","11191006","3068","162608941","14.5","14.65","14.4","14.5","+","0.25","14.5","618","14.55","65","0.00"
"2354  ","鴻準            ","8784903","5438","810925769","92.5","94","91.5","91.7","-","0.3","91.7","61","91.8","12","12.1"
"2355  ","敬鵬            ","1481980","875","90805480","61.8","62","60.9","61","-","0.6","60.9","40","61","1","9.74"
"2356  ","英業達          ","11727313","3709","263613758","22.45","22.65","22.25","22.55","+","0.1","22.5","40","22.55","24","14.36"
"2357  ","華碩            ","1367852","1208","411867600","299","302","299","302","+","5.5","301.5","28","302","47","11.68"
"2358  ","廷鑫            ","119881","35","1748172","14.8","14.8","14.5","14.6","-","0.2","14.6","2","14.8","2","0.00"
"2359  ","所羅門          ","1918453","845","35104229","18.1","18.6","17.95","18","+","0.25","18","30","18.05","9","18.95"
"2360  ","致茂            ","1771781","712","164230273","94.3","94.3","91.8","92.1","-","2.3","92.1","2","92.2","1","20.79"
"2362  ","藍天            ","325104","181","8999520","27.7","27.75","27.55","27.75","+","0.1","27.6","1","27.75","13","29.84"
"2363  ","矽統            ","944521","322","6434368","6.76","6.88","6.74","6.76","+","0.04","6.76","32","6.78","20","0.00"
"2364  ","倫飛            ","69852","46","183579","2.63","2.68","2.6","2.6","-","0.05","2.6","4","2.66","11","0.00"
"2365  ","昆盈            ","287333","69","2625347","9.13","9.16","9.1","9.13"," ","0","9.13","22","9.14","1","0.00"
"2367  ","燿華            ","3539882","1085","39799429","11.4","11.45","11.1","11.15","-","0.2","11.15","3","11.2","173","0.00"
"2368  ","金像電          ","1155149","399","12749617","11.15","11.2","10.95","10.95","-","0.15","10.95","8","11","73","40.56"
"2369  ","菱生            ","3131987","901","44295059","14.35","14.45","13.95","14","-","0.3","14","62","14.05","11","22.58"
"2371  ","大同            ","5271024","1437","58311914","11.15","11.2","11","11.05"," ","0","11.05","341","11.1","299","0.00"
"2373  ","震旦行          ","276044","165","16098254","58.1","58.5","58.1","58.3","+","0.4","58.3","1","58.4","11","14.4"
"2374  ","佳能            ","579196","243","11583588","20.05","20.2","19.9","19.95","-","0.1","19.95","3","20","25","14.56"
"2375  ","智寶            ","685479","345","16973922","25.2","25.2","24.45","24.6","-","0.4","24.55","17","24.6","37","0.00"
"2376  ","技嘉            ","1277584","811","51102693","40","40.3","39.7","40.3","+","0.35","40","8","40.35","25","11.07"
"2377  ","微星            ","9877598","5307","619743939","60.6","63.9","60.5","63.3","+","2.8","63.3","32","63.4","18","10.93"
"2379  ","瑞昱            ","1665326","1364","172075752","103","104","102.5","102.5","+","0.5","102.5","94","103","34","17.03"
"2380  ","虹光            ","138914","67","982968","7.15","7.15","7.04","7.05","-","0.11","7.05","7","7.12","2","0.00"
"2382  ","廣達            ","5327601","2981","336330738","62.8","63.6","62.3","62.8","+","0.3","62.8","348","62.9","4","15.98"
"2383  ","台光電          ","4091930","2492","490412702","120.5","124.5","117.5","117.5","-","3","117.5","237","118","27","12.77"
"2385  ","群光            ","619148","508","49377140","79.5","80.3","79.1","80.3","+","0.7","79.8","6","80.4","68","15.3"
"2387  ","精元            ","244689","136","4664749","19.15","19.25","19","19","+","0.05","19","4","19.05","7","8.12"
"2388  ","威盛            ","222494","109","2362658","10.6","10.7","10.5","10.6","-","0.05","10.6","6","10.65","10","25.85"
"2390  ","云辰            ","226316","146","3138758","13.8","14.1","13.8","13.8","-","0.15","13.8","1","13.85","4","0.00"
"2392  ","正崴            ","5672839","3307","245048877","43.5","43.65","42.8","43.2","+","0.85","43.2","40","43.25","66","27.87"
"2393  ","億光            ","831072","617","39318164","47.55","47.7","47.15","47.15","-","0.35","47.15","19","47.2","1","11.47"
"2395  ","研華            ","635385","392","156098894","245.5","246.5","244","244.5","+","0.5","244.5","15","245.5","2","27.85"
