

2016年06月16日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"2.台灣存託憑證","8912917","2222324","458"
"3.受益憑證","0","0","0"
"4.ETF","5977609129","311972930","46678"
"5.受益證券","2590750","176000","58"
"6.變更交易股票","31111730","15473451","2112"
"7.認購(售)權證","1763392770","1726137000","46806"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","65072436859","1668627274","603042"
"總計(1~12)","72824942425","3709135528","697042"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1714(3),183(3)
"下跌(跌停)",3271(25),565(0)
"持平",369,124
"未成交",3714,4
"無比價",912,1
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2016年06月16日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","8999131","1708","571056385","64.1","64.1","63","63.35","-","0.9","63.3","20","63.35","638","0.00"
="0051  ","元大中型100     ","12000","8","291300","24.4","24.4","24.17","24.19","-","0.24","24.17","3","24.19","9","0.00"
="0052  ","FB科技          ","1000","1","38490","38.49","38.49","38.49","38.49","+","0.23","37.79","10","38.17","10","0.00"
="0053  ","元大電子        ","10000","3","272070","27.45","27.45","27.18","27.18","-","0.37","27.07","8","27.19","8","0.00"
="0054  ","元大台商50      ","10000","5","199970","20.02","20.02","19.96","19.98","-","0.35","19.94","8","20.04","8","0.00"
="0055  ","元大MSCI金融    ","304264","79","3827016","12.71","12.71","12.54","12.56","-","0.15","12.55","14","12.58","2","0.00"
="0056  ","元大高股息      ","1348218","581","29848135","22.25","22.3","22.06","22.08","-","0.19","22.08","1","22.1","18","0.00"
="0057  ","FB摩台          ","11000","3","425610","39.11","39.11","38.5","38.5","-","0.77","38.51","20","38.64","28","0.00"
="0058  ","FB發達          ","1000","1","36130","36.13","36.13","36.13","36.13","+","0.05","35.61","10","35.86","10","0.00"
="0059  ","FB金融          ","1000","1","29830","29.83","29.83","29.83","29.83","X","0","29.5","1","29.59","1","0.00"
="0061  ","元大寶滬深      ","1908000","430","29887550","15.72","15.73","15.62","15.62","-","0.1","15.62","61","15.69","8","0.00"
="006203","元大MSCI台灣    ","1000","1","29770","29.77","29.77","29.77","29.77","X","0","29.43","8","29.59","8","0.00"
="006204","永豐臺灣加權    ","0","0","0","--","--","--","--"," ","0","41.94","15","42.1","15","0.00"
="006205","FB上証          ","3374020","445","88451590","26.23","26.31","26.11","26.25","+","0.06","26.24","2","26.25","49","0.00"
="006206","元大上證50      ","1180601","172","29649083","25.14","25.22","25.02","25.1","-","0.04","25.1","50","25.18","1","0.00"
="006207","FH滬深          ","953047","113","18880727","19.85","19.85","19.73","19.8","-","0.05","19.8","62","19.82","1","0.00"
="006208","FB台50          ","0","0","0","--","--","--","--"," ","0","36.08","1","36.16","1","0.00"
="00631L","元大台灣50正2   ","15710210","3046","302282524","19.63","19.63","19.02","19.12","-","0.61","19.12","76","19.13","1","0.00"
="00632R","元大台灣50反1   ","92885957","13949","1746981249","18.64","18.9","18.63","18.87","+","0.26","18.86","266","18.87","1,071","0.00"
="00633L","FB上証正2       ","31970200","5098","911762880","28.68","28.69","28.33","28.62","-","0.06","28.61","2","28.62","384","0.00"
="00634R","FB上証反1       ","1246000","257","13153390","10.51","10.59","10.51","10.56","+","0.02","10.55","24","10.56","888","0.00"
="00635U","元大S&P黃金     ","2580650","706","55180329","21.27","21.5","21.26","21.49","+","0.35","21.48","13","21.49","10","0.00"
="00636 ","國泰中國A50     ","656001","76","10144015","15.53","15.53","15.42","15.45","-","0.03","15.45","20","15.46","50","0.00"
="00637L","元大滬深300正2  ","41415000","4596","440199250","10.69","10.7","10.55","10.64","-","0.04","10.64","3,391","10.65","112","0.00"
="00638R","元大滬深300反1  ","113000","48","2224650","19.68","19.74","19.64","19.65","-","0.01","19.65","51","19.67","100","0.00"
="00639 ","FB深100         ","2490000","502","24296670","9.76","9.8","9.7","9.78","-","0.01","9.77","12","9.78","32","0.00"
="00640L","FB日本正2       ","48084000","7147","612848010","12.91","12.91","12.57","12.63","-","0.55","12.62","152","12.63","12","0.00"
="00641R","FB日本反1       ","4005000","559","88904420","21.92","22.44","21.92","22.44","+","0.71","22.44","33","22.45","8","0.00"
="00642U","元大S&P石油     ","6656770","1707","124010767","18.61","18.7","18.59","18.64","-","0.17","18.64","121","18.65","23","0.00"
="00643 ","群益深証中小    ","1372191","312","20861263","15.25","15.28","15.14","15.25"," ","0","15.24","23","15.25","31","0.00"
="00645 ","FB日本          ","1925000","416","30709350","16.12","16.12","15.76","15.77","-","0.51","15.76","29","15.77","183","0.00"
="00646 ","元大S&P500      ","214000","47","4259170","19.96","19.96","19.85","19.85","-","0.11","19.84","9","19.87","6","0.00"
="00647L","元大S&P500正2   ","269000","20","5372520","20.15","20.15","19.96","19.97","-","0.23","19.96","103","19.97","9","0.00"
="00648R","元大S&P500反1   ","5567070","820","107900496","19.29","19.43","19.29","19.43","+","0.13","19.42","53","19.43","80","0.00"
="00649 ","FH香港          ","407000","39","6172540","15.3","15.32","15.13","15.13","-","0.32","15.12","54","15.13","214","0.00"
="00650L","FH香港正2       ","1649000","344","26824380","16.75","16.75","16.13","16.16","-","0.59","16.16","60","16.2","52","0.00"
="00651R","FH香港反1       ","1010000","195","13938100","13.73","13.9","13.7","13.86","+","0.25","13.86","55","13.89","52","0.00"
="00652 ","FB印度          ","1380000","118","28364540","20.61","20.72","20.44","20.48","-","0.05","20.46","1","20.48","41","0.00"
="00653L","FB印度正2       ","2560100","458","55861460","21.87","22.07","21.47","21.5","-","0.16","21.49","1","21.5","9","0.00"
="00654R","FB印度反1       ","1468000","213","27688940","18.82","18.98","18.7","18.92","+","0.01","18.92","74","18.94","60","0.00"
="00655L","國泰中國A50正2  ","3146000","215","61776940","19.7","19.79","19.52","19.7","-","0.03","19.7","408","19.71","10","0.00"
="00656R","國泰中國A50反1  ","505000","16","9942780","19.61","19.7","19.57","19.59","-","0.02","19.59","245","19.62","254","0.00"
="00657 ","國泰日經225     ","2423000","148","46125020","19.26","19.26","18.77","18.77","-","0.69","18.76","1","18.77","73","0.00"
="00658L","國泰日本正2     ","12231000","1196","229157190","19.2","19.2","18.22","18.22","-","1.3","18.21","508","18.22","92","0.00"
="00659R","國泰日本反1     ","3226000","284","65379200","20.06","20.55","20.05","20.55","+","0.69","20.55","219","20.57","75","0.00"
="00660 ","元大歐洲50      ","1609000","302","31460040","19.5","19.58","19.5","19.5","+","0.06","19.5","54","19.51","8","0.00"
="00661 ","元大日經225     ","5072000","255","99925580","19.89","19.9","19.44","19.44","-","0.59","19.43","3","19.44","297","0.00"
="008201","BP上證50        ","12500","38","977810","75.75","79.45","75.75","77.3","+","1.4","77.1","2","77.5","2","0.00"
="01001T","土銀富邦R1      ","2000","2","32100","16","16.1","16","16.1","+","0.05","15.98","10","16.09","6","0.00"
="01002T","土銀國泰R1      ","54000","29","909220","16.86","16.86","16.8","16.82","-","0.04","16.82","2","16.85","24","0.00"
="01003T","兆豐新光R1      ","117000","25","1608750","13.75","13.75","13.75","13.75"," ","0","13.71","1","13.75","33","0.00"
="01004T","土銀富邦R2      ","3000","2","40680","13.55","13.58","13.55","13.58","+","0.01","13.56","3","13.58","11","0.00"
="01007T","兆豐國泰R2      ","0","0","0","--","--","--","--"," ","0","16.15","1","16.24","1","0.00"
"1101  ","台泥            ","10466081","5233","324813534","32","32","30.6","30.65","-","1.55","30.65","96","30.7","34","21.74"
"1102  ","亞泥            ","2992859","1880","75069090","25.6","25.65","24.75","25.15","-","0.4","25.1","51","25.15","80","23.5"
"1103  ","嘉泥            ","155051","41","1285516","8.35","8.35","8.28","8.29","-","0.06","8.29","1","8.3","4","24.38"
"1104  ","環泥            ","173902","111","3551154","20.65","20.65","20.25","20.45","-","0.15","20.4","12","20.45","3","8.7"
"1108  ","幸福            ","66000","25","666600","10.15","10.15","10.05","10.1"," ","0","10.1","2","10.15","74","9.81"
"1109  ","信大            ","31000","4","316150","10.2","10.2","10.15","10.15","-","0.05","10.15","49","10.2","3","0.00"
"1110  ","東泥            ","5000","3","75200","15.05","15.05","15","15","-","0.2","15","6","15.1","2","37.5"
"1201  ","味全            ","1999519","687","40746586","19.95","20.7","19.95","20.5","+","0.6","20.45","25","20.5","9","0.00"
"1203  ","味王            ","98296","33","2129760","21.7","21.7","21.55","21.6"," ","0","21.6","8","21.7","16","21.6"
"1210  ","大成            ","4097190","1941","111738779","27.4","27.7","26.9","26.95","-","0.05","26.95","3","27","13","19.82"
"1213  ","大飲            ","141000","87","2728350","19.45","19.7","19.1","19.2","-","0.35","19.2","19","19.25","3","96"
"1215  ","卜蜂            ","5181859","2535","179446877","34.25","35.25","34.05","34.35","+","0.1","34.35","169","34.4","1","11.97"
"1216  ","統一            ","6587757","3630","419125416","64.3","64.3","62.6","64","-","0.3","63.9","27","64","549","25.7"
"1217  ","愛之味          ","515419","194","4157882","8.12","8.12","8.02","8.1","+","0.02","8.03","1","8.1","21","50.63"
"1218  ","泰山            ","238389","93","3085862","12.9","13","12.9","13","+","0.05","12.95","2","13","40","23.64"
"1219  ","福壽            ","72066","19","1089896","15.2","15.2","15.1","15.15"," ","0","15.1","3","15.15","12","42.08"
"1220  ","台榮            ","757153","281","8806839","11.7","11.8","11.4","11.6","-","0.2","11.6","20","11.65","3","13.33"
"1225  ","福懋油          ","392818","104","15524440","39","40","38.65","39.6","+","0.6","39.5","4","39.7","14","13.94"
"1227  ","佳格            ","944935","646","74049987","79.6","79.6","77.7","78","-","1.2","77.9","36","78","15","22.81"
"1229  ","聯華            ","360223","185","7432377","20.7","20.7","20.55","20.6","-","0.1","20.6","15","20.65","16","12.41"
"1231  ","聯華食          ","98155","72","3045296","31.3","31.45","30.85","30.85","-","0.4","30.8","20","30.95","1","11.91"
"1232  ","大統益          ","78370","70","6227463","79.8","79.8","79.1","79.2","-","0.6","79.2","1","79.4","3","15"
"1233  ","天仁            ","30321","24","1124973","37.4","37.4","37","37.1","-","0.3","37","7","37.2","5","16.86"
"1234  ","黑松            ","377750","112","12048374","31.7","32.1","31.7","31.85","+","0.05","31.85","5","31.9","2","21.82"
"1235  ","興泰            ","6000","4","144000","24","24","24","24"," ","0","23.6","1","24","9","10.81"
"1236  ","宏亞            ","8005","10","162000","20.2","20.35","20.1","20.35","+","0.05","20.1","1","20.45","1","35.7"
"1256  ","鮮活果汁-KY     ","29000","26","3054500","107.5","107.5","104.5","106","-","1","105","4","106","2","14.21"
"1262  ","綠悅-KY         ","349420","274","53418630","154.5","154.5","152","152","-","3","152","27","152.5","1","14.07"
"1301  ","台塑            ","6103814","3212","471455537","78.7","78.7","76.7","77","-","1.7","76.9","142","77","470","14.86"
"1303  ","南亞            ","7853675","3569","465049410","60.3","60.3","58.7","59.2","-","1.1","59.1","45","59.2","65","14.16"
"1304  ","台聚            ","762148","316","9370610","12.35","12.4","12.25","12.3","-","0.05","12.3","27","12.35","146","13.09"
"1305  ","華夏            ","2437474","1115","34798852","14.5","14.5","14.15","14.15","-","0.3","14.15","82","14.25","11","8.47"
"1307  ","三芳            ","38175","39","1440921","37.65","37.8","37.65","37.8","-","0.05","37.8","3","37.85","2","12.15"
"1308  ","亞聚            ","214904","164","3651306","17.05","17.15","16.95","17"," ","0","16.95","16","17","53","16.5"
"1309  ","台達化          ","178010","45","1276988","7.24","7.24","7.16","7.17","-","0.06","7.17","1","7.2","4","65.18"
"1310  ","台苯            ","1622065","612","24388725","15.1","15.1","15","15","-","0.05","15","246","15.1","44","7.35"
"1312  ","國喬            ","2256498","1158","33611393","15.05","15.05","14.8","14.85","-","0.15","14.85","86","14.9","51","7.73"
"1312A ","國喬特          ","15000","12","348100","23.35","23.35","23.15","23.3","X","0","23.2","1","23.3","2","0.00"
"1313  ","聯成            ","416429","181","3733924","8.98","9","8.91","8.95","-","0.03","8.95","20","8.97","2","0.00"
"1314  ","中石化          ","3195849","868","23581059","7.38","7.43","7.35","7.35","-","0.01","7.35","100","7.36","3","0.00"
"1315  ","達新            ","4967","7","121697","24.65","24.65","24.45","24.45","-","0.2","24.35","1","24.5","2","16.63"
"1316  ","上曜            ","82795","25","943732","11.45","11.45","11.3","11.4"," ","0","11.35","11","11.45","11","0.00"
"1319  ","東陽            ","2672833","1699","129109932","48.2","48.6","48.05","48.3","+","0.1","48.25","16","48.3","44","15.05"
"1321  ","大洋            ","40000","22","1004850","25.3","25.3","25","25.05","-","0.3","25","3","25.05","1","147.35"
"1323  ","永裕            ","282575","154","9237829","32.7","32.9","32.35","32.7","-","0.35","32.7","2","32.75","21","11.98"
"1324  ","地球            ","13000","4","143050","11","11.05","11","11.05"," ","0","10.95","1","11.05","4","12.14"
"1325  ","恆大            ","39253","20","766095","19.5","19.65","19.45","19.55","+","0.05","19.5","15","19.6","2","16.85"
"1326  ","台化            ","4184957","2739","336885734","82.2","82.2","79.8","80.4","-","2","80.4","20","80.5","169","14.31"
"1337  ","再生-KY         ","1186275","557","21742212","18.65","18.7","18.1","18.15","-","0.45","18.15","13","18.2","6","10.8"
"1338  ","廣華-KY         ","624100","558","71645800","115.5","115.5","114","114","-","0.5","114","37","114.5","4","12.51"
"1339  ","昭輝            ","85000","66","3740400","44.15","44.2","43.75","44.15","-","0.05","43.9","1","44.15","1","10.15"
"1340  ","勝悅-KY         ","126750","103","8097175","64","64.2","63.7","63.7","-","0.5","63.7","4","63.8","1","8.29"
"1402  ","遠東新          ","3577389","1631","81321655","22.85","22.95","22.5","22.8","-","0.15","22.8","398","22.85","157","19.66"
"1409  ","新纖            ","459385","237","3791070","8.3","8.3","8.23","8.23","-","0.07","8.23","28","8.24","9","18.7"
"1410  ","南染            ","1","1","24","--","--","--","--"," ","0","24.3","3","24.7","1","14.2"
"1413  ","宏洲            ","78805","23","512612","6.32","6.75","6.32","6.67","+","0.3","6.41","4","6.67","3","26.68"
"1414  ","東和            ","30395","20","179324","5.89","5.96","5.89","5.89"," ","0","5.89","1","5.9","1","65.44"
"1416  ","廣豐            ","307336","53","5953566","19.5","19.5","19.35","19.4","-","0.1","19.35","3","19.4","6","26.58"
"1417  ","嘉裕            ","185701","90","826410","4.5","4.5","4.44","4.44","-","0.05","4.44","32","4.46","3","0.00"
"1418  ","東華            ","26246","11","118032","4.5","4.5","4.5","4.5","+","0.3","4.5","9","4.62","6","0.00"
"1419  ","新紡            ","135312","41","5663209","41.9","42","41.7","41.95"," ","0","41.95","21","42","23","97.56"
"1423  ","利華            ","95100","33","588481","6.21","6.29","6.1","6.29","-","0.02","6.13","8","6.29","6","0.00"
"1432  ","大魯閣          ","443026","260","9409646","21.8","21.8","21","21","-","0.6","21","17","21.05","2","61.76"
"1434  ","福懋            ","945668","605","28594490","30.9","30.9","30.05","30.2","-","0.65","30.2","8","30.25","15","17.16"
"1435  ","中福            ","84011","40","342994","4.19","4.19","4.01","4.14","-","0.05","4.06","1","4.14","3","0.00"
"1436  ","華友聯          ","77850","27","3139818","40.3","40.4","40.2","40.2","-","0.1","40.2","1","40.3","1","0.00"
"1437  ","勤益控          ","144259","61","2040014","14.2","14.2","14.05","14.15","-","0.05","14.1","1","14.15","4","35.38"
"1438  ","裕豐            ","23000","11","91180","4.21","4.21","3.94","4.04","+","0.07","3.95","13","4.06","1","0.00"
"1439  ","中和            ","12872","11","167211","13","13.05","13","13"," ","0","13","5","13.05","5","0.00"
"1440  ","南紡            ","804939","299","9855998","12.3","12.35","12.2","12.25","-","0.15","12.25","18","12.3","63","19.14"
"1441  ","大東            ","279769","87","2143393","7.55","8.13","7.53","7.7","+","0.17","7.6","1","7.7","1","0.00"
"1442  ","名軒            ","51401","26","1016799","19.85","19.9","19.65","19.85"," ","0","19.8","8","19.9","3","9.11"
"1443  ","立益            ","8181","8","39002","4.8","4.8","4.72","4.72","-","0.23","4.72","3","4.85","1","0.00"
"1444  ","力麗            ","854662","205","7365463","8.66","8.68","8.59","8.61","-","0.05","8.61","4","8.63","8","26.09"
"1445  ","大宇            ","11525","9","109283","9.5","9.51","9.46","9.51","-","0.05","9.5","1","9.51","29","15.34"
"1446  ","宏和            ","5000","3","93000","18.6","18.6","18.6","18.6"," ","0","18.55","6","18.6","2","0.00"
"1447  ","力鵬            ","445376","186","3100554","6.96","6.99","6.93","6.95","-","0.01","6.93","36","6.96","4","0.00"
"1449  ","佳和            ","18041","13","64523","3.56","3.59","3.56","3.57","-","0.06","3.57","2","3.62","6","0.00"
"1451  ","年興            ","94935","61","2348392","24.95","24.95","24.7","24.75"," ","0","24.75","4","24.8","3","11.51"
"1452  ","宏益            ","435257","178","8243183","19","19.15","18.85","18.85","-","0.15","18.85","87","18.9","12","7.76"
"1453  ","大將            ","4000","3","33360","8.34","8.38","8.32","8.32","-","0.02","8.24","1","8.33","2","9.56"
"1454  ","台富            ","45023","26","380633","8.4","8.5","8.4","8.48","+","0.02","8.41","1","8.5","1","12.85"
"1455  ","集盛            ","796207","296","6268694","7.9","7.95","7.85","7.87","-","0.09","7.86","32","7.87","1","22.49"
"1456  ","怡華            ","16077","16","146695","9.34","9.35","9.04","9.04","+","0.12","9.04","4","9.15","1","7.6"
"1457  ","宜進            ","675314","279","6824102","10.2","10.2","10.05","10.05","-","0.15","10.05","83","10.1","27","7.08"
"1459  ","聯發            ","194340","59","1578244","8.15","8.19","8.1","8.11","-","0.04","8.11","3","8.15","1","21.92"
"1460  ","宏遠            ","301199","148","4561604","15.15","15.2","15.1","15.2"," ","0","15.15","30","15.2","75","14.48"
"1463  ","強盛            ","83000","47","1424450","17.2","17.2","17.15","17.15"," ","0","17.15","2","17.2","20","30.09"
"1464  ","得力            ","789826","493","23644799","30.25","30.25","29.8","29.85","-","0.25","29.85","1","29.9","68","20.45"
"1465  ","偉全            ","41200","21","578450","14.3","14.3","14","14","-","0.3","14","7","14.05","1","14.89"
"1466  ","聚隆            ","21006","13","278328","13.25","13.25","13.25","13.25"," ","0","13.2","1","13.4","2","0.00"
"1467  ","南緯            ","209188","96","2758629","13.25","13.3","13.1","13.1","-","0.15","13.1","27","13.15","3","0.00"
"1468  ","昶和            ","26000","12","258350","9.93","10.05","9.86","9.99","+","0.09","9.61","1","9.99","1","0.00"
"1469  ","理隆            ","14000","8","176900","12.65","12.9","12.6","12.9"," ","0","12.75","2","12.9","1","0.00"
"1470  ","大統染          ","8000","1","148000","18.5","18.5","18.5","18.5","+","0.1","17.25","1","18.25","1","25.69"
"1471  ","首利            ","1691006","482","10237626","6.18","6.18","6","6.03","-","0.15","6","4","6.03","13","0.00"
"1472  ","三洋紡          ","8000","7","75460","9.28","9.6","9.28","9.6","+","0.3","9.41","10","9.59","1","9.14"
"1473  ","台南            ","1677264","1074","63507832","39.25","39.25","36.75","36.9","-","1.95","36.9","13","36.95","9","26.17"
"1474  ","弘裕            ","106005","60","1097101","10.4","10.45","10.25","10.25","-","0.15","10.25","28","10.35","1","12.81"
"1475  ","本盟            ","1000","1","7030","7.03","7.03","7.03","7.03","+","0.12","6.88","1","7","1","3.72"
"1476  ","儒鴻            ","2784866","2191","842843578","311","311","298","300","-","12","300","80","300.5","7","19.54"
"1477  ","聚陽            ","1011016","863","157035480","157.5","158.5","153.5","153.5","-","4","153.5","20","154","8","14.15"
"1503  ","士電            ","27177","20","1080148","39.9","39.9","39.65","39.7","-","0.3","39.7","5","39.8","1","16.61"
"1504  ","東元            ","1559104","790","40296228","26.1","26.2","25.7","25.85","-","0.3","25.8","7","25.85","72","16.36"
"1506  ","正道            ","98081","55","1607219","16.8","16.8","16.15","16.35","-","0.45","16.2","1","16.35","4","56.38"
"1507  ","永大            ","242146","216","11196972","46.35","46.55","46.05","46.45","+","0.05","46.4","5","46.45","3","10.35"
"1512  ","瑞利            ","375388","137","1699554","4.5","4.57","4.4","4.51","+","0.01","4.51","12","4.57","9","0.00"
"1513  ","中興電          ","651560","289","11903934","18.4","18.45","18.15","18.15","-","0.25","18.1","44","18.15","10","12.87"
"1514  ","亞力            ","1165004","113","11433907","9.85","9.9","9.79","9.8","-","0.09","9.8","27","9.81","1","11.01"
"1515  ","力山            ","185000","59","2194000","11.9","12","11.75","11.95","-","0.05","11.8","7","11.95","16","19.27"
"1516  ","川飛            ","8230","11","195542","23.8","23.8","23.7","23.7","-","0.15","23.7","1","23.9","1","474"
"1517  ","利奇            ","92289","45","987877","10.8","10.8","10.7","10.7","-","0.1","10.65","94","10.7","18","17.26"
"1519  ","華城            ","155207","55","2382896","15.4","15.55","15.25","15.25","-","0.15","15.25","25","15.3","19","20.61"
"1521  ","大億            ","162000","127","12908100","79.8","80","79.3","79.7","+","0.4","79.7","14","79.9","1","13.96"
"1522  ","堤維西          ","1808870","632","44614985","24.75","24.85","24.5","24.8","+","0.05","24.8","11","24.85","18","9.02"
"1524  ","耿鼎            ","2872789","849","25033636","8.5","8.9","8.44","8.68","+","0.25","8.68","14","8.7","20","21.17"
"1525  ","江申            ","140080","122","17860120","129.5","129.5","126.5","127.5","-","2.5","127","10","127.5","3","18.48"
"1526  ","日馳            ","113987","39","1423638","12.4","12.55","12.35","12.4","+","0.05","12.4","1","12.5","4","7.8"
"1527  ","鑽全            ","1194681","922","84528270","70.8","71.5","70","70.4","+","0.6","70.4","8","70.5","1","8.69"
"1528  ","恩德            ","258034","106","2607540","10.25","10.25","10","10.1","-","0.1","10.1","7","10.15","7","0.00"
"1529  ","樂士            ","501000","101","2429850","4.85","4.85","4.85","4.85","+","0.44","4.85","1,456","--","0","0.00"
"1530  ","亞崴            ","22000","12","622950","28.4","28.5","28.2","28.25","+","0.05","28.3","1","28.85","1","11.25"
"1531  ","高林股          ","34300","10","559160","16.2","16.35","16.2","16.25","+","0.05","16.2","27","16.3","44","22.57"
"1532  ","勤美            ","1090457","598","40055735","37","37.1","36.4","36.55","+","0.05","36.55","30","36.6","1","13.44"
"1533  ","車王電          ","388077","297","16877149","44.2","44.2","43.2","43.3","-","0.9","43.25","3","43.35","2","24.19"
"1535  ","中宇            ","40000","26","2079900","52","52.1","51.7","51.9","-","0.1","51.6","2","52","1","14.38"
"1536  ","和大            ","1913553","1622","294580609","154.5","155.5","153","153","-","1.5","153","102","153.5","2","31.48"
