

2015年06月16日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
觀光類指數,118.38,-,1.21,-1.01
金融保險類指數,1191.87,-,4.49,-0.38
貿易百貨類指數,215.41,-,2.66,-1.22
油電燃氣類指數,100.6,+,3.21,3.3
其他類指數,261.97,-,4.06,-1.53
電子類兩倍槓桿指數,9243.55,-,99.77,-1.07
電子類反向指數,10373.78,+,55.09,0.53
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,10995.95,-,58.54,-0.53
發行量加權股價報酬指數,14032.87,-,70.73,-0.5
臺灣50報酬指數,10551.48,-,34.81,-0.33
臺灣中型100報酬指數,9802.4,-,118.38,-1.19
臺灣資訊科技報酬指數,11260.95,-,86.61,-0.76
臺灣發達報酬指數,11065.7,-,28.84,-0.26
臺灣高股息報酬指數,9192.11,-,23.63,-0.26
臺灣就業99報酬指數,6335.38,-,51.84,-0.81
臺灣高薪100報酬指數,5194.63,-,16.16,-0.31
臺灣企業經營101報酬指數,6358.07,-,15.71,-0.25
臺灣低波動高股息報酬指數,2783.01,+,1.94,0.07
未含金融電子股報酬指數,17182.15,-,88.71,-0.51
小型股300報酬指數,--,,--,--
水泥類報酬指數,177.23,-,0.11,-0.06
食品類報酬指數,1460.8,+,6.93,0.48
塑膠類報酬指數,275.61,-,1.15,-0.42
紡織纖維類報酬指數,748.28,-,4.52,-0.6
電機機械類報酬指數,178.91,-,4.48,-2.44
電器電纜類報酬指數,35.07,-,0.17,-0.48
化學生技醫療類報酬指數,119.69,-,1.05,-0.87
化學類報酬指數,123.66,-,0.72,-0.58
生技醫療類報酬指數,79.27,-,1,-1.25
玻璃陶瓷類報酬指數,41.62,-,1.33,-3.1
造紙類報酬指數,185.53,+,1.87,1.02
鋼鐵類報酬指數,114.71,+,0.13,0.11
橡膠類報酬指數,394.32,-,1.82,-0.46
汽車類報酬指數,352.26,-,11.15,-3.07
電子類報酬指數,501.11,-,2.67,-0.53
半導體類報酬指數,155.77,-,1.32,-0.84
電腦及週邊設備類報酬指數,139.55,-,1.58,-1.12
光電類報酬指數,47.24,+,0.09,0.19
通信網路類報酬指數,171.43,-,1.08,-0.63
電子零組件類報酬指數,111.02,+,0.26,0.23
電子通路類報酬指數,167.16,-,0.95,-0.57
資訊服務類報酬指數,158.74,-,0.28,-0.18
其他電子類報酬指數,104.29,+,0.1,0.1
建材營造類報酬指數,357.63,-,4.34,-1.2
航運類報酬指數,88.77,-,0.82,-0.92
觀光類報酬指數,131.39,-,1.34,-1.01
金融保險類報酬指數,1485.23,-,5.59,-0.37
貿易百貨類報酬指數,251.43,-,3.11,-1.22
油電燃氣類報酬指數,119.36,+,3.81,3.3
其他類報酬指數,334.9,-,5.14,-1.51
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","70963626393","1788927366","669381"
"2.台灣存託憑證","69180142","15720027","2258"
"3.受益憑證","0","0","0"
"4.ETF","6831123296","249963577","40584"
"5.受益證券","21780489","1261518","164"
"6.變更交易股票","9072394","3816654","620"
"7.認購(售)權證","2661336310","2446561000","74302"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","70972698787","1792744020","670001"
"總計(1~12)","80556119024","4506250142","787309"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2073(8),173(5)
"下跌(跌停)",3873(46),619(4)
"持平",419,59
"未成交",4332,3
"無比價",958,6
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年06月16日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","8681702","1749","592299290","68.65","68.65","68.05","68.2","-","0.45","68.2","3,431","68.25","270","0.00"
="0051  ","元大中型100     ","12000","10","345170","28.91","28.91","28.7","28.7","-","0.21","28.5","2","28.83","1","0.00"
="0052  ","FB科技          ","4000","4","159190","40.01","40.01","39.57","39.57","-","0.42","39.57","20","39.8","1","0.00"
="0053  ","元大電子        ","10000","7","281820","28.34","28.34","28","28","-","0.3","28.01","2","28.9","1","0.00"
="0054  ","元大台商50      ","4000","2","90270","22.65","22.65","22.54","22.54","-","0.18","22.56","3","23.98","103","0.00"
="0055  ","元大MSCI金融    ","207000","62","3320540","16.11","16.15","16.01","16.05","-","0.11","16.05","88","16.06","9","0.00"
="0056  ","元大高股息      ","2277988","841","53087106","23.45","23.53","23.25","23.29","-","0.16","23.28","12","23.29","96","0.00"
="0057  ","FB摩台          ","61000","4","2515240","41.24","41.25","41.02","41.02","-","0.42","41.06","50","41.12","88","0.00"
="0058  ","FB發達          ","2000","2","76150","38.06","38.09","38.06","38.09","-","0.16","37.97","18","38.16","14","0.00"
="0059  ","FB金融          ","2000","2","72590","36.31","36.31","36.28","36.28","-","0.06","36.04","11","36.27","14","0.00"
="0060  ","新台灣          ","2000","2","65260","32.71","32.71","32.55","32.55","-","0.07","31.78","60","33.19","8","0.00"
="0061  ","元大寶滬深      ","23693026","5193","564818971","24","24.13","23.57","23.91","-","0.54","23.9","33","23.91","432","0.00"
="006203","元大MSCI台灣    ","10000","3","323970","32.41","32.41","32.3","32.39","-","0.18","32.39","1","32.4","1","0.00"
="006204","永豐臺灣加權    ","24250","12","1116185","46.27","46.27","45.87","46.02","-","0.25","46.03","15","46.07","2","0.00"
="006205","FB上証          ","16820955","2053","697907052","41.61","41.9","41.1","41.24","-","1","41.24","466","41.25","5","0.00"
="006206","元大上證50      ","7081287","1271","253730213","36","36.1","35.57","35.86","-","0.52","35.86","44","35.87","1","0.00"
="006207","FH滬深          ","6781617","1205","210406837","31.5","31.5","30.7","30.75","-","0.99","30.75","33","30.76","60","0.00"
="006208","FB台50          ","140000","5","5386750","38.64","38.64","38.41","38.41","X","0","38.29","38","38.5","39","0.00"
="00631L","元大台灣50正2   ","3905000","735","82549530","21.38","21.39","21.05","21.09","-","0.29","21.09","62","21.1","2","0.00"
="00632R","元大台灣50反1   ","11646764","1666","223343002","19.06","19.24","19.05","19.21","+","0.15","19.2","38","19.21","13","0.00"
="00633L","FB上証正2       ","30308550","6980","1808892485","60","60.65","58.9","59.15","-","2.2","59.15","152","59.2","10","0.00"
="00634R","FB上証反1       ","45737998","5578","444487110","9.65","9.79","9.64","9.73","+","0.18","9.73","327","9.74","225","0.00"
="00635U","元大S&P黃金     ","987280","78","19418822","19.65","19.69","19.65","19.68","+","0.06","19.68","3","19.69","87","0.00"
="00636 ","國泰中國A50     ","11669365","973","254700927","22","22","21.62","21.75","-","0.42","21.74","25","21.75","7","0.00"
="00637L","元大滬深300正2  ","52021675","8422","1126708821","21.91","22","21.3","21.46","-","0.81","21.46","52","21.47","54","0.00"
="00638R","元大滬深300反1  ","16296000","1559","301075890","18.31","18.61","18.31","18.53","+","0.33","18.53","52","18.54","188","0.00"
="00639 ","FB深100         ","11514000","1972","174598510","15.46","15.46","14.95","15.02","-","0.54","15.02","137","15.03","1","0.00"
="0080  ","恒中國          ","4800","23","2400640","515","515","491.2","498","-","17","497","1","498","1","0.00"
="0081  ","恒香港          ","800","8","787070","991","1021","970.3","1021","X","0","978.15","1","1021","2","0.00"
="008201","BP上證50        ","56520","163","6157885","111.2","111.2","108.3","108.5","-","3","108.5","3","109","14","0.00"
="01001T","土銀富邦R1      ","47000","9","799000","17","17","17","17"," ","0","16.98","22","17","103","0.00"
="01002T","土銀國泰R1      ","777000","123","14179060","18.24","18.28","18.24","18.24"," ","0","18.24","15","18.25","24","0.00"
="01003T","兆豐新光R1      ","105000","12","1474390","14.05","14.05","14.02","14.04","-","0.02","14.03","50","14.04","150","0.00"
="01004T","土銀富邦R2      ","518","1","7459","--","--","--","--"," ","0","14.37","15","14.4","81","0.00"
="01007T","兆豐國泰R2      ","332000","19","5320580","16.05","16.05","16.01","16.01","-","0.04","16","230","16.01","90","0.00"
"1101  ","台泥            ","5280533","2665","201424357","38.15","38.4","37.85","38"," ","0","38","561","38.1","33","14.29"
"1102  ","亞泥            ","3704723","2226","134971001","36.5","36.55","36.25","36.55","+","0.05","36.5","48","36.55","7","13.1"
"1103  ","嘉泥            ","204125","89","2496436","12.4","12.45","12.1","12.2","-","0.2","12.2","55","12.25","46","0.00"
"1104  ","環泥            ","373243","182","10528887","28.2","28.35","28.05","28.2","-","0.2","28.2","9","28.35","5","12.26"
"1108  ","幸福            ","422378","100","4534470","10.8","10.9","10.65","10.7"," ","0","10.7","6","10.8","22","9.39"
"1109  ","信大            ","58444","19","736249","12.65","12.65","12.55","12.55"," ","0","12.55","45","12.6","9","25.61"
"1110  ","東泥            ","128561","58","1912365","14.95","15.05","14.6","15.05","-","0.15","14.85","3","15.05","9","79.21"
"1201  ","味全            ","1121955","524","22127872","20.15","20.2","19.5","19.5","-","0.65","19.5","171","19.7","19","0.00"
"1203  ","味王            ","129434","45","2848288","22.1","22.1","21.9","22"," ","0","21.95","1","22","11","17.46"
"1210  ","大成            ","773146","483","16594314","21.5","21.6","21.35","21.4","-","0.1","21.35","40","21.45","12","15.18"
"1213  ","大飲            ","71000","49","1500600","21.3","21.35","20.9","21.3","+","0.05","21.15","1","21.3","3","57.57"
"1215  ","卜蜂            ","531273","288","12895236","24.6","24.7","24.05","24.25","-","0.35","24.2","19","24.25","16","7.82"
"1216  ","統一            ","7360199","3729","390325347","52.9","53.3","52.4","53.3","+","0.7","53.2","2","53.3","541","25.87"
"1217  ","愛之味          ","781436","233","5573268","7.2","7.21","7.08","7.2"," ","0","7.19","20","7.2","13","0.00"
"1218  ","泰山            ","245262","108","2899090","11.95","12","11.65","11.8","+","0.05","11.7","47","11.8","2","118"
"1219  ","福壽            ","55936","22","821108","14.95","14.95","14.6","14.85","-","0.1","14.8","2","14.9","15","41.25"
"1220  ","台榮            ","61160","27","622524","10.4","10.4","10.1","10.15","-","0.2","10.15","9","10.2","13","59.71"
"1225  ","福懋油          ","66533","39","1355576","20.9","20.9","20","20.7","+","0.05","20.7","4","20.8","4","108.95"
"1227  ","佳格            ","2399601","1604","207329506","86.7","87.9","85.3","85.6","-","0.9","85.5","26","85.6","3","25.03"
"1229  ","聯華            ","1185630","432","24928641","21.15","21.2","20.85","21.05","-","0.1","21.05","40","21.1","54","13.49"
"1231  ","聯華食          ","199300","144","6264969","31.9","31.9","31.3","31.35","-","0.55","31.35","2","31.45","5","15.75"
"1232  ","大統益          ","113108","69","8452464","75.5","75.5","74.4","74.4","-","1.2","74.3","5","74.4","1","12.65"
"1233  ","天仁            ","26000","24","1135300","43.85","43.85","43.65","43.7","+","0.05","43.65","3","43.7","1","19.17"
"1234  ","黑松            ","124430","75","4519904","36.7","36.7","36.25","36.3","-","0.2","36.3","9","36.45","1","32.12"
"1235  ","興泰            ","125100","76","2190270","17.8","17.9","17","17.7","-","0.1","17.7","3","17.75","1","39.33"
"1236  ","宏亞            ","16540","13","404050","24.55","24.55","24.3","24.35","-","0.25","24.35","2","24.7","2","12.11"
"1262  ","綠悅-KY         ","235300","156","29877300","125.5","129","125.5","127","+","1.5","126","7","127","1","12.27"
"1301  ","台塑            ","3914826","2180","281881372","72.5","72.5","71.7","72","-","0.5","72","138","72.1","254","31.72"
"1303  ","南亞            ","5284914","2755","374787091","71.1","71.5","70.5","71.1"," ","0","71","3","71.1","10","18.56"
"1304  ","台聚            ","1376811","425","17619595","12.95","12.95","12.75","12.75","-","0.1","12.75","129","12.8","302","19.03"
"1305  ","華夏            ","1156957","487","12892073","11.45","11.45","10.9","11.05","-","0.4","11.05","29","11.1","2","40.93"
"1307  ","三芳            ","633854","485","26400915","42","42.15","41.4","41.5","-","0.5","41.5","5","41.6","14","15.72"
"1308  ","亞聚            ","539061","331","9888760","18.7","18.7","18.15","18.3","-","0.4","18.3","2","18.35","28","16.64"
"1309  ","台達化          ","539844","162","4415256","8.33","8.4","8.1","8.19","-","0.14","8.15","5","8.2","7","0.00"
"1310  ","台苯            ","2059175","622","30707985","15.1","15.1","14.8","14.85","-","0.2","14.85","187","14.9","2","0.00"
"1312  ","國喬            ","4180089","2005","85010087","20.95","20.95","20.05","20.1","-","0.85","20.1","76","20.15","5","41.02"
"1312A ","國喬特          ","10000","4","224700","22.5","22.5","22.4","22.4","-","0.1","22.35","2","22.45","12","0.00"
"1313  ","聯成            ","1118771","366","11305319","10.1","10.25","10","10.2","+","0.05","10.2","19","10.25","21","0.00"
"1314  ","中石化          ","3707401","1115","36365656","9.99","9.99","9.75","9.78","-","0.12","9.78","16","9.8","93","32.6"
"1315  ","達新            ","65600","20","1668830","25.5","25.55","25.35","25.5","-","0.05","25.4","10","25.45","1","20.08"
"1316  ","上曜            ","175006","55","2009367","11.45","11.6","11.35","11.5","+","0.1","11.4","6","11.5","6","0.00"
"1319  ","東陽            ","1542030","770","45227379","29.35","29.8","29.1","29.1","-","0.2","29.1","59","29.2","4","18.54"
"1321  ","大洋            ","168000","95","5063000","30.3","30.5","29.9","30.25"," ","0","30.15","5","30.25","26","0.00"
"1323  ","永裕            ","257477","149","7423137","28.9","29.3","28.65","28.9","-","0.15","28.75","5","28.9","2","9.93"
"1324  ","地球            ","14000","7","149450","10.7","10.7","10.65","10.7","-","0.25","10.6","3","10.85","1","23.26"
"1325  ","恆大            ","1228082","562","25850622","21.45","21.45","20.8","20.95","-","0.5","20.95","15","21","21","37.41"
"1326  ","台化            ","4831685","3128","346015680","72.4","72.4","70.8","72.1","-","0.2","72","1","72.1","45","66.76"
"1337  ","再生-KY         ","1098797","535","21543229","19.75","19.85","19.4","19.55","-","0.15","19.55","6","19.6","6","5.46"
"1338  ","廣華-KY         ","526416","371","59455092","115.5","115.5","111.5","112.5","-","3","112.5","3","113","13","13.7"
"1339  ","昭輝            ","3096000","842","259817000","85.3","85.6","83.1","84.1","-","1.2","83.4","1","84.1","1","21.84"
"1340  ","勝悅-KY         ","367200","246","31457400","88","88","84.6","85","-","1.8","85","15","85.1","2","8.37"
"1402  ","遠東新          ","4521980","1614","144050800","32.15","32.15","31.7","31.8","-","0.3","31.8","465","31.85","1","14.13"
"1409  ","新纖            ","1287033","307","13296937","10.35","10.4","10.3","10.35"," ","0","10.35","26","10.4","169","17.84"
"1410  ","南染            ","156084","33","3881229","24.95","25","24.8","24.8","-","0.1","24.85","1","25","4","16.1"
"1413  ","宏洲            ","2448227","663","21834213","8.59","9","8.55","9","+","0.81","9","1,266","--","0","0.00"
"1414  ","東和            ","1414532","388","11832538","8.49","8.49","8.16","8.33","-","0.02","8.33","58","8.39","9","208.25"
"1416  ","廣豐            ","973308","191","15920918","16.7","16.75","16.25","16.35","-","0.35","16.35","87","16.4","1","6.96"
"1417  ","嘉裕            ","2469028","735","18009432","7.1","7.43","7.1","7.4","+","0.3","7.39","38","7.4","34","0.00"
"1418  ","東華            ","42007","12","282846","6.73","6.75","6.7","6.7","-","0.05","6.7","3","6.74","5","0.00"
"1419  ","新紡            ","60000","16","2245300","37.55","37.65","37.3","37.35","-","0.2","37.35","2","37.55","17","124.5"
"1423  ","利華            ","86000","26","657630","7.68","7.79","7.51","7.7","-","0.03","7.68","2","7.7","6","0.00"
"1432  ","大魯閣          ","63177","41","1040485","16.5","16.65","16.4","16.4","-","0.25","16.4","1","16.5","29","0.00"
"1434  ","福懋            ","933503","493","29904394","32.35","32.35","31.9","32.05","-","0.3","32.05","32","32.1","5","15.41"
"1435  ","中福            ","137020","47","771312","5.73","5.74","5.55","5.74"," ","0","5.7","20","5.74","3","0.00"
"1436  ","華友聯          ","58000","19","2639200","45.55","45.65","45.2","45.55"," ","0","45.5","1","45.6","10","8.76"
"1437  ","勤益控          ","1062000","351","14784850","14","14.3","13.5","13.5","-","0.2","13.5","14","13.7","11","17.76"
"1438  ","裕豐            ","1926000","8","10785960","5.6","5.97","5.59","5.97","+","0.27","5.26","2","5.89","1","35.12"
"1439  ","中和            ","50000","30","714300","14.45","14.6","14.1","14.1","-","0.4","14.15","1","14.2","4","352.5"
"1440  ","南紡            ","1458113","624","23265482","16.2","16.3","15.8","15.85","-","0.45","15.8","181","15.85","4","46.62"
"1441  ","大東            ","158284","46","1422346","9.16","9.16","8.83","9.01","-","0.09","9.01","2","9.08","2","0.00"
"1442  ","名軒            ","93020","48","2186670","23.6","23.85","23.35","23.35","-","0.5","23.35","6","23.55","1","15.88"
"1443  ","立益            ","153000","25","847030","5.55","5.69","5.45","5.57","+","0.02","5.5","2","5.52","2","0.00"
"1444  ","力麗            ","4451328","1124","47227473","10.75","10.8","10.45","10.5","-","0.3","10.5","61","10.55","39","45.65"
"1445  ","大宇            ","6794149","1535","74865578","11.25","11.4","10.65","10.95","-","0.05","10.9","106","10.95","313","43.8"
"1446  ","宏和            ","72000","43","1660800","23.4","23.4","22.75","22.95"," ","0","22.8","2","22.95","4","1147.5"
"1447  ","力鵬            ","1498643","440","15248508","10.2","10.35","10.05","10.05","-","0.15","10.05","25","10.1","45","1005"
"1449  ","佳和            ","2376947","657","17732299","7.4","7.5","7.2","7.5","+","0.68","7.5","634","--","0","10.71"
"1451  ","年興            ","195867","114","5180950","26.5","26.8","26.3","26.3","-","0.2","26.3","41","26.35","1","21.38"
"1452  ","宏益            ","3705618","1827","135782835","37.6","37.6","36.2","36.8","-","0.8","36.8","198","36.85","6","21.9"
"1453  ","大將            ","3555102","1016","48377750","13.1","13.95","12.8","13.95","+","1.25","13.95","1,485","--","0","0.00"
"1454  ","台富            ","6819504","2069","88018104","12.85","13.05","12.6","12.95","+","0.1","12.9","18","12.95","73","19.33"
"1455  ","集盛            ","29469130","7230","434875821","14.85","15.2","14.35","14.55","-","0.15","14.5","265","14.55","30","0.00"
"1456  ","怡華            ","2000","2","11840","5.92","5.92","5.92","5.92","X","0","--","0","6.48","1","0.00"
"1457  ","宜進            ","17748942","4804","233771696","13.1","13.55","12.8","13","-","0.1","13","18","13.05","58","18.57"
"1459  ","聯發            ","9772918","3066","150188952","15","15.75","14.9","15.25","+","0.45","15.25","61","15.3","63","19.06"
"1460  ","宏遠            ","13946800","4646","269800149","19.55","19.8","18.9","19","-","0.65","19","9","19.05","25","20.43"
"1463  ","強盛            ","1658000","691","29975850","18.35","18.5","17.65","17.8","-","0.55","17.8","23","17.85","5","24.72"
"1464  ","得力            ","37494008","14555","1136611430","29.5","31.2","29.1","30.4","+","1.55","30.4","5","30.45","1","6.86"
"1465  ","偉全            ","42000","29","668550","16.2","16.2","15.6","15.9","-","0.3","15.9","10","16.15","3","16.74"
"1466  ","聚隆            ","166100","63","2824509","17.3","17.3","16.8","16.95","-","0.25","16.95","1","17.05","2","56.5"
"1467  ","南緯            ","2048783","775","31534999","15.6","15.7","15.1","15.2","-","0.45","15.15","56","15.2","29","31.67"
"1468  ","昶和            ","23000","12","228770","9.96","10","9.89","9.98","+","0.13","9.83","5","9.93","1","0.00"
"1469  ","理隆            ","5000","5","65350","13.2","13.2","12.95","13.1"," ","0","12.85","2","13.1","5","0.00"
"1470  ","大統染          ","7000","7","122550","18.35","18.35","16.9","16.9","-","0.6","16.85","1","17.1","1","23.47"
"1471  ","首利            ","1398103","327","7699565","5.6","5.6","5.48","5.48","-","0.08","5.48","437","5.52","3","0.00"
"1472  ","三洋紡          ","447000","234","7564250","15.95","17.25","15.9","17.25","+","1.55","17.25","206","--","0","0.00"
"1473  ","台南            ","231001","133","6832329","30","30","29.05","29.7","-","0.25","29.55","2","29.7","4","33.75"
"1474  ","弘裕            ","3869142","1469","46950456","12.4","12.6","11.75","12.1","-","0.3","12.1","3","12.15","86","22"
"1475  ","本盟            ","8000","7","74930","9.55","9.55","9.2","9.4","-","0.15","9.16","1","9.35","1","0.00"
"1476  ","儒鴻            ","954063","908","444135383","474","474","460","466.5","+","1.5","466","2","466.5","3","40.01"
"1477  ","聚陽            ","1033340","824","279451300","273.5","274","268","270","-","1","269.5","2","270","2","27.84"
"1503  ","士電            ","153029","64","5862358","38.25","38.45","38.2","38.45"," ","0","38.4","10","38.5","4","15.44"
"1504  ","東元            ","9053388","3831","209893297","24","24","22.85","23.1","-","0.9","23.1","346","23.15","104","11.61"
"1506  ","正道            ","301131","125","5899584","20","20","19.45","19.45","-","0.45","19.45","6","19.7","2","88.41"
"1507  ","永大            ","1004508","631","60461180","61.5","61.6","59.5","59.5","-","2.2","59.5","45","59.6","1","11.71"
"1512  ","瑞利            ","126801","37","586934","4.68","4.69","4.57","4.64","-","0.07","4.62","10","4.66","5","0.00"
"1513  ","中興電          ","2484599","947","44159299","17.8","17.95","17.65","17.8","-","0.2","17.75","20","17.8","131","10.35"
"1514  ","亞力            ","186000","46","1678230","9.12","9.12","8.94","9.09","-","0.03","8.98","19","9.09","7","16.83"
"1515  ","力山            ","123842","44","1189913","9.66","9.67","9.53","9.67","-","0.01","9.53","7","9.67","2","11.38"
"1516  ","川飛            ","3000","3","85450","28.5","28.5","28.45","28.45","-","0.05","27.25","2","28.5","1","5.85"
"1517  ","利奇            ","226243","83","2841747","12.6","12.65","12.5","12.65","+","0.05","12.6","10","12.65","78","16.43"
"1519  ","華城            ","186000","91","2903000","15.9","15.9","15.45","15.5","-","0.4","15.45","20","15.65","6","18.9"
"1521  ","大億            ","619083","480","57600192","94.2","95","92.3","92.8","-","1.4","92.6","8","92.8","7","16.03"
"1522  ","堤維西          ","1565388","781","28319150","17.6","18.3","17.6","18.15","+","0.7","18.15","9","18.2","32","11.63"
"1524  ","耿鼎            ","191000","67","953570","5.01","5.1","4.92","4.96","-","0.16","4.96","8","5.04","3","0.00"
"1525  ","江申            ","491275","388","42972512","87.2","89","85.9","85.9","-","1.5","85.9","2","86.1","5","17.64"
"1526  ","日馳            ","121475","62","1697996","13.75","14.2","13.7","14.05","+","0.15","14","1","14.15","20","15.27"
"1527  ","鑽全            ","596100","395","26608400","44.75","44.85","44.3","44.8"," ","0","44.75","20","44.8","11","9.16"
"1528  ","恩德            ","166125","62","1425615","8.56","8.7","8.52","8.6","-","0.04","8.6","1","8.62","6","0.00"
"1529  ","樂士            ","70000","13","236910","3.74","3.74","3.11","3.3","-","0.11","3.15","10","3.3","2","0.00"
"1530  ","亞崴            ","98020","46","3420593","35.2","35.25","34.5","35","-","0.15","34.6","8","35","2","11.82"
"1531  ","高林股          ","89000","58","1776100","20","20.1","19.8","20.1","+","0.3","19.85","3","20.1","1","25.44"
"1532  ","勤美            ","351745","262","9184944","26.6","26.6","25.9","26","-","0.4","26","1","26.15","6","15.12"
"1533  ","車王電          ","339000","274","13802800","39.5","41.5","39.5","40.5","+","0.7","40.5","3","40.55","2","23.55"
"1535  ","中宇            ","109300","86","7775550","72.4","72.4","70.2","72","-","0.4","72","30","72.1","1","13.19"
"1536  ","和大            ","4957568","3295","499332668","99.5","102.5","99.3","101","+","2.7","100.5","17","101","41","31.17"
"1537  ","廣隆            ","734000","593","112856000","154","156","151","152.5","-","2","152.5","15","153","1","18.67"
"1538  ","正峰新          ","80310","48","423926","5.45","5.45","5.2","5.25","-","0.21","5.22","1","5.26","25","0.00"
"1539  ","巨庭            ","3999804","2689","171179206","44.1","44.55","42.05","42.05","-","1.35","42.05","57","42.15","2","18.05"
"1540  ","喬福            ","245000","102","4940400","20.4","20.4","20","20.1","-","0.3","20.1","7","20.2","7","8.34"
"1541  ","錩泰            ","187000","99","3865400","20.95","20.95","20.5","20.8","-","0.1","20.8","4","20.9","6","10.45"
"1558  ","伸興            ","53937","53","8704324","162","162","161","161","-","1.5","161","10","161.5","3","12.23"
"1560  ","中砂            ","262000","167","15787000","60.5","60.7","59.8","60.2","-","0.4","60.1","6","60.3","15","13.03"
"1568  ","倉佑            ","36000","26","655600","18.5","18.5","18.05","18.1","-","0.4","18.05","5","18.45","10","20.57"
"1582  ","信錦            ","331000","233","18844300","57.2","57.5","56.4","57.4","+","0.1","57.4","4","57.5","20","9.68"
"1583  ","程泰            ","53090","52","3327253","64.1","64.8","61.6","61.6","-","1.5","61.6","1","61.8","2","8.84"
"1589  ","永冠-KY         ","887925","748","199606125","227.5","231","222","226","-","1.5","225","5","226","2","23.27"
"1590  ","亞德客-KY       ","815400","689","145617500","185","187","175.5","178","-","7","178","324","178.5","1","18.54"
"1592  ","英瑞-KY         ","135000","59","3855250","28.95","28.95","28.3","28.45","-","0.5","28.4","11","28.5","1","17.04"
"1603  ","華電            ","23800","17","275940","11.55","11.6","11.55","11.6"," ","0","11.6","7","11.65","11","10"
"1604  ","聲寶            ","377885","194","5034832","13.45","13.45","13.2","13.2","-","0.15","13.2","23","13.25","1","10.82"
"1605  ","華新            ","15218496","3564","105159068","6.95","7.02","6.85","6.89","-","0.09","6.89","34","6.9","141","10.94"
"1608  ","華榮            ","66152","42","602122","9.1","9.16","9","9.16","+","0.06","9","4","9.17","9","0.00"
"1609  ","大亞            ","219162","65","1190324","5.48","5.48","5.4","5.45","-","0.03","5.42","10","5.45","2","0.00"
"1611  ","中電            ","708021","264","6784863","9.5","9.89","9.5","9.79","+","0.69","9.68","10","9.79","20","0.00"
"1612  ","宏泰            ","306000","89","2955080","9.75","9.75","9.6","9.62","-","0.13","9.62","3","9.64","1","16.88"
"1613  ","台一            ","156000","52","699960","4.58","4.59","4.42","4.56","-","0.09","4.45","1","4.54","3","0.00"
