

2015年10月07日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1612  ","宏泰            ","204001","79","1593937","7.86","7.89","7.77","7.82","-","0.03","7.82","1","7.84","1","19.07"
"1613  ","台一            ","129001","45","425883","3.28","3.35","3.27","3.31","+","0.03","3.31","4","3.33","1","0.00"
"1614  ","三洋電          ","19000","17","495250","26","26.2","25.85","26.1","+","0.2","26.15","1","26.2","2","26.63"
"1615  ","大山            ","0","0","0","--","--","--","--"," ","0","9.8","2","9.89","1","65.33"
"1616  ","億泰            ","136000","39","684200","5.05","5.06","5","5.06","+","0.01","5","1","5.06","1","4.44"
"1617  ","榮星            ","95000","48","728860","7.97","7.97","7.53","7.6","-","0.29","7.6","2","7.67","4","38"
"1618  ","合機            ","111000","42","794140","7.23","7.23","7.13","7.16"," ","0","7.16","3","7.19","1","0.00"
"1626  ","艾美特-KY       ","39000","32","880350","22.2","22.75","22.15","22.6","+","0.6","22.55","1","22.7","2","173.85"
"1701  ","中化            ","3780756","1463","67038679","17.3","18","17.3","18","+","0.8","17.95","33","18","97","13.53"
"1702  ","南僑            ","951151","665","69062784","72.5","72.9","72.5","72.8","+","0.3","72.7","2","72.8","2","16.97"
"1704  ","榮化            ","6670854","2081","156626841","23.65","24.05","23.05","23.3","-","0.35","23.3","10","23.35","74","45.69"
"1707  ","葡萄王          ","6988636","5158","1291479418","176","192.5","175.5","192.5","+","17.5","192","7","192.5","195","24.58"
"1708  ","東鹼            ","759136","500","24279424","32.1","32.2","31.75","32.05"," ","0","32","2","32.1","5","7.82"
"1709  ","和益            ","700821","219","10517487","15.1","15.15","14.9","14.95","-","0.15","14.95","54","15","7","19.17"
"1710  ","東聯            ","1221900","608","29440900","23.75","24.4","23.7","24","+","0.4","24","25","24.1","10","46.15"
"1711  ","永光            ","2840952","1154","51821512","18.25","18.5","18.05","18.15"," ","0","18.1","90","18.15","4","22.41"
"1712  ","興農            ","252651","140","3604688","14.25","14.35","14.2","14.25"," ","0","14.25","7","14.3","76","15.49"
"1713  ","國化            ","50635","13","797955","15.7","15.8","15.7","15.75","+","0.05","15.7","4","15.8","9","27.16"
"1714  ","和桐            ","2673094","691","19685144","7.26","7.45","7.2","7.36","+","0.13","7.36","26","7.37","3","0.00"
"1715  ","萬洲            ","677309","246","8987313","13.3","13.4","13.1","13.35","-","0.05","13.25","5","13.35","21","10.43"
"1717  ","長興            ","603512","253","17824002","29.45","29.65","29.4","29.6","+","0.3","29.5","17","29.6","6","12.03"
"1718  ","中纖            ","3291452","914","31279689","9.41","9.56","9.41","9.46","-","0.01","9.45","23","9.46","42","6.57"
"1720  ","生達            ","399328","254","12179517","30.2","30.85","30.2","30.85","+","0.65","30.6","12","30.85","2","15.82"
"1721  ","三晃            ","34252","18","360220","10.5","10.6","10.5","10.5"," ","0","10.45","11","10.5","18","47.73"
"1722  ","台肥            ","1940591","1215","80311947","41.05","41.65","41","41.55","+","0.7","41.5","8","41.55","21","12.98"
"1723  ","中碳            ","374607","335","40221751","108","108","107","107"," ","0","107","52","107.5","8","14.46"
"1724  ","台硝            ","24211","12","325037","13.45","13.65","13.4","13.65","+","0.1","13.45","5","13.65","2","17.28"
"1725  ","元禎            ","23411","22","332304","14.2","14.4","14.05","14.3","+","0.15","14.25","2","14.35","3","14.16"
"1726  ","永記            ","493260","310","31892475","64.6","65.1","64.4","65.1","+","0.6","65","1","65.1","3","11.19"
"1727  ","中華化          ","88898","31","1329070","14.85","15.15","14.85","15","+","0.1","14.9","28","15.05","1","15.31"
"1729  ","必翔            ","307479","216","23052625","74.7","75.2","74.7","75","+","0.3","74.8","11","75","26","0.00"
"1730  ","花仙子          ","121000","67","3796050","31.5","31.6","31.3","31.35","-","0.3","31.35","18","31.45","1","13.28"
"1731  ","美吾華          ","150373","84","2088357","13.8","14","13.7","13.8","-","0.05","13.8","26","13.9","37","20"
"1732  ","毛寶            ","189000","71","2382400","12.55","12.7","12.55","12.6"," ","0","12.6","16","12.7","10","0.00"
"1733  ","五鼎            ","60375","58","2552674","42.55","42.6","41.6","42.2","-","0.4","42.2","1","42.4","1","18.51"
"1734  ","杏輝            ","3701534","1957","106919671","26.7","29.35","26.7","28.95","+","2.25","28.9","46","28.95","40","0.00"
"1735  ","日勝化          ","148008","49","1809947","12.25","12.3","12.15","12.2","-","0.05","12.2","6","12.3","10","9.31"
"1736  ","喬山            ","4463842","3025","228678672","51.7","52.8","49","49.1","-","0.9","49.1","20","49.3","5","7.52"
"1737  ","臺鹽            ","500354","301","12211810","24.4","24.7","24.25","24.35","-","0.1","24.35","4","24.4","4","21.74"
"1762  ","中化生          ","1399593","869","46894882","32.2","34.25","32.2","33.5","+","1.85","33.45","2","33.5","11","13.51"
"1773  ","勝一            ","39027","34","1551480","39.75","39.95","39.6","39.95","+","0.05","39.8","1","40","12","10.43"
"1783  ","和康生          ","359170","247","7953910","21.2","22.9","21","22.8","+","1.6","22.75","5","22.8","7","0.00"
"1786  ","科妍            ","306273","247","18231861","59","60.7","59","59.5","+","0.5","59.2","2","59.5","1","0.00"
"1789  ","神隆            ","1726306","1126","65826322","37.8","38.4","37.7","38.25","+","0.65","38.25","7","38.3","8","72.17"
"1802  ","台玻            ","1561253","710","19514560","12.4","12.7","12.2","12.55","+","0.2","12.55","26","12.6","22","0.00"
"1805  ","寶徠            ","228200","31","1836160","8.08","8.18","7.87","7.95","-","0.15","7.95","26","8.09","2","0.00"
"1806  ","冠軍            ","230211","125","1670847","7.2","7.31","7.19","7.27","+","0.07","7.25","1","7.27","5","0.00"
"1808  ","潤隆            ","904268","449","26570996","29","29.95","28.4","29.9","+","0.9","29.9","12","29.95","113","8.82"
"1809  ","中釉            ","48000","25","492800","10.35","10.35","10.2","10.2","+","0.05","10.2","3","10.25","17","14.78"
"1810  ","和成            ","2954010","456","25280985","8.42","8.7","8.35","8.52","+","0.22","8.52","3","8.54","6","37.04"
"1817  ","凱撒衛          ","111000","76","3646600","32.65","33.2","32.5","32.8","+","0.3","32.6","2","32.8","3","11.93"
"1902  ","台紙            ","131382","70","1402084","10.65","10.75","10.6","10.75","+","0.1","10.7","13","10.75","4","26.22"
"1903  ","士紙            ","114000","49","3475150","30.7","30.85","30.3","30.8","+","0.6","30.7","11","30.8","1","0.00"
"1904  ","正隆            ","741804","308","8472206","11.3","11.55","11.3","11.45","+","0.1","11.45","51","11.5","36","8.42"
"1906  ","寶隆            ","182000","20","1467520","8.04","8.12","8.01","8.01","-","0.03","8.02","2","8.05","5","25.03"
"1907  ","永豐餘          ","1444679","552","15347110","10.45","10.8","10.45","10.8","+","0.45","10.75","5","10.8","20","16.88"
"1909  ","榮成            ","396931","166","4255417","10.7","10.8","10.6","10.75","+","0.05","10.75","29","10.8","44","9.19"
"2002  ","中鋼            ","25756293","7297","512036110","19.8","20","19.6","20","+","0.2","19.95","841","20","3,468","14.18"
"2002A ","中鋼特          ","13000","6","496600","38.2","38.2","38.2","38.2"," ","0","38.15","1","38.3","3","0.00"
"2006  ","東和鋼鐵        ","470886","276","8300133","17.65","17.75","17.55","17.7","+","0.05","17.65","7","17.7","1","18.25"
"2007  ","燁興            ","93900","15","335034","3.55","3.6","3.55","3.58","+","0.02","3.58","1","3.6","12","0.00"
"2008  ","高興昌          ","15658","16","127384","8.15","8.29","8.05","8.05","-","0.1","8.05","9","8.25","6","0.00"
"2009  ","第一銅          ","140448","57","1012154","7.13","7.31","7.1","7.3","+","0.18","7.22","4","7.3","2","0.00"
"2010  ","春源            ","231783","126","2151051","9.28","9.35","9.24","9.35","+","0.1","9.31","1","9.35","2","12.99"
"2012  ","春雨            ","50259","17","698574","13.9","13.95","13.85","13.9"," ","0","13.85","20","13.9","5","24.39"
"2013  ","中鋼構          ","65079","49","1236062","19.1","19.1","18.9","19","+","0.1","18.95","6","19","6","16.52"
"2014  ","中鴻            ","427263","174","1796795","4.19","4.25","4.15","4.23","+","0.04","4.23","1","4.24","14","0.00"
"2015  ","豐興            ","154030","100","5721017","37","37.4","37","37.05","-","0.05","37.05","4","37.3","1","11.33"
"2017  ","官田鋼          ","285261","66","1559827","5.47","5.49","5.45","5.46","+","0.01","5.45","31","5.48","3","0.00"
"2020  ","美亞            ","110824","66","1478056","13.3","13.4","13.2","13.4","+","0.1","13.3","1","13.4","67","29.78"
"2022  ","聚亨            ","389501","103","1557012","4.04","4.04","3.96","4.02","+","0.01","4","20","4.02","11","0.00"
"2023  ","燁輝            ","899195","305","6616022","7.33","7.39","7.32","7.38","+","0.05","7.38","32","7.39","33","14.47"
"2024  ","志聯            ","61001","22","425027","6.91","7.02","6.91","6.99","+","0.1","6.99","1","7","5","10.43"
"2025  ","千興            ","1908000","332","5411270","2.75","2.97","2.72","2.89","+","0.16","2.85","20","2.89","35","0.00"
"2027  ","大成鋼          ","282179","131","4209914","14.95","15","14.85","14.9"," ","0","14.9","17","14.95","34","10.8"
"2028  ","威致            ","247010","16","331693","1.32","1.37","1.3","1.36","+","0.04","1.35","15","1.36","10","0.00"
"2029  ","盛餘            ","18000","14","315100","17.35","17.6","17.35","17.55","+","0.2","17.45","5","17.5","1","12.02"
"2030  ","彰源            ","211071","73","1962035","9.3","9.32","9.26","9.3","+","0.02","9.3","2","9.31","3","11.77"
"2031  ","新光鋼          ","163685","96","2189426","13.15","13.5","13.15","13.5","+","0.2","13.45","2","13.5","14","17.53"
"2032  ","新鋼            ","38060","11","331728","8.71","8.84","8.7","8.84","-","0.01","8.76","2","8.85","9","42.1"
"2033  ","佳大            ","47090","19","363413","7.75","7.77","7.65","7.75"," ","0","7.75","5","7.77","1","0.00"
"2034  ","允強            ","267050","155","4822122","18.25","18.25","17.95","17.95"," ","0","17.95","27","18.15","5","9.5"
"2038  ","海光            ","185000","46","1059400","5.75","5.79","5.68","5.75","+","0.07","5.75","1","5.76","2","0.00"
"2049  ","上銀            ","1028027","887","189634968","184","186","183.5","184"," ","0","183.5","30","184","6","19.35"
"2059  ","川湖            ","563059","521","243529960","441","443","428","430.5","-","17.5","430.5","1","431","1","23.18"
"2062  ","橋椿            ","695290","525","29840728","42.5","43.35","42.15","43.1","+","0.3","43","1","43.15","18","10.83"
"2101  ","南港            ","857226","493","25696602","29.9","30.15","29.75","29.8","+","0.1","29.8","31","29.85","1","63.4"
"2102  ","泰豐            ","1187786","491","17666890","14.6","15.1","14.6","15.05","+","0.55","15","20","15.05","27","17.71"
"2103  ","台橡            ","8323307","3123","184671581","21.8","22.5","21.5","22.2","+","0.65","22.2","37","22.25","4","16.57"
"2104  ","中橡            ","674129","486","16493345","24.3","24.6","24.2","24.45","+","0.05","24.45","42","24.55","20","5.29"
"2105  ","正新            ","8787244","4734","524304094","59","60.7","58.1","60.7","+","2.3","60.7","178","60.8","49","12.73"
"2106  ","建大            ","1648657","1238","83743307","50.3","51.4","50","51","+","1","51","14","51.1","22","12.53"
"2107  ","厚生            ","1764993","927","32411018","18","18.5","18","18.5","+","0.6","18.45","25","18.5","49","5.69"
"2108  ","南帝            ","3755382","1681","105533211","27.9","28.5","27.65","27.7"," ","0","27.7","16","27.8","3","15.83"
"2109  ","華豐            ","660261","280","8721073","12.8","13.7","12.7","13.4","+","0.7","13.4","5","13.45","1","5.78"
"2114  ","鑫永銓          ","64002","55","5065058","78.8","79.5","78.6","78.9"," ","0","78.9","3","79","1","11.79"
"2115  ","六暉-KY         ","432066","306","21081703","48.6","49.3","48.1","49.3","+","0.6","49.1","1","49.3","16","15.31"
"2201  ","裕隆            ","2222294","1362","69009747","30.8","31.5","30.55","31.5","+","0.65","31.4","5","31.5","131","20.72"
"2204  ","中華            ","1093758","698","26113650","23.75","24","23.7","24","+","0.2","23.95","1","24","45","11.27"
"2206  ","三陽工業        ","1592236","621","36843498","23.2","23.35","22.8","23.25","+","0.15","23.25","15","23.3","24","0.00"
"2207  ","和泰車          ","310465","290","115818305","366.5","376","363","376","+","9.5","375","1","376","9","20.67"
"2208  ","台船            ","507322","156","6665182","13.2","13.2","13.1","13.15","+","0.05","13.15","1","13.2","55","19.06"
"2227  ","裕日車          ","147300","145","37358150","255","255","250.5","252.5","-","1.5","252.5","6","254","5","11.73"
"2228  ","劍麟            ","587475","459","100408011","168","172.5","167.5","170.5","+","3","170.5","2","171.5","6","23.85"
"2231  ","為升            ","906181","713","392444097","429","437.5","425","437.5","+","11.5","437","4","437.5","7","33.42"
"2236  ","百達-KY         ","235095","187","7459935","33","33","30.8","32.7","-","1.15","32.2","1","32.7","3","10.86"
"2301  ","光寶科          ","3890880","1786","123590572","31.95","32.1","31.4","32.1","+","0.2","32.1","63","32.15","77","12.21"
"2302  ","麗正            ","240969","100","1614241","6.75","6.75","6.66","6.69","+","0.03","6.67","3","6.69","2","8.36"
"2303  ","聯電            ","30544495","5767","343579278","11.25","11.3","11.1","11.3","+","0.05","11.25","1,142","11.3","1,186","8.9"
"2305  ","全友            ","2754221","838","21984781","7.65","8.28","7.5","7.99","+","0.29","7.98","42","7.99","53","8.32"
"2308  ","台達電          ","4306399","2623","703149733","163","164","162","164","+","2","163.5","146","164","225","21.58"
"2311  ","日月光          ","19467309","7437","677401915","34.65","35.15","34.25","35.1","+","0.45","35.1","3","35.15","51","11.55"
"2312  ","金寶            ","3471672","941","37473849","10.75","10.85","10.7","10.85","+","0.1","10.8","128","10.85","115","7.43"
"2313  ","華通            ","33852960","9750","766869095","22.5","22.9","22.35","22.5","+","0.6","22.5","606","22.55","2","11.66"
"2314  ","台揚            ","230634","128","1760656","7.6","7.75","7.53","7.7","+","0.1","7.69","2","7.7","17","0.00"
"2316  ","楠梓電          ","7421132","2669","201075601","27","27.5","26.95","27.05","-","0.85","27.05","86","27.1","23","1.78"
"2317  ","鴻海            ","27500089","10749","2379117043","86.2","86.9","86","86.9","+","0.5","86.8","96","86.9","436","8.96"
"2321  ","東訊            ","88829","16","119956","1.33","1.49","1.33","1.4"," ","0","1.38","10","1.4","3","0.00"
"2323  ","中環            ","8177337","1252","31386638","3.85","3.88","3.81","3.83","-","0.02","3.83","131","3.84","7","0.00"
"2324  ","仁寶            ","25043639","7185","515337719","20.3","21.05","20","21.05","+","0.7","21","37","21.05","24","8.81"
"2325  ","矽品            ","15347180","4664","608336721","39.7","40","39.4","39.9","+","0.25","39.7","22","39.9","210","9.9"
"2327  ","國巨            ","3407028","1609","182953177","53.5","54.2","53.1","53.1","+","0.2","53.1","9","53.3","6","9.91"
"2328  ","廣宇            ","1124090","486","14249930","12.55","12.8","12.5","12.8","+","0.1","12.75","1","12.8","113","71.11"
"2329  ","華泰            ","1499781","420","17570240","11.7","11.8","11.6","11.75","+","0.1","11.75","11","11.8","302","9.87"
"2330  ","台積電          ","32541468","9911","4380090918","133.5","135","133","135","+","2","135","268","135.5","4,323","11.12"
"2331  ","精英            ","3948036","1742","87748850","22.55","22.55","21.9","22.5","-","0.05","22.45","1","22.5","35","9.57"
"2332  ","友訊            ","1142222","432","11536529","10.15","10.2","10","10.1","+","0.1","10.1","61","10.15","54","0.00"
"2337  ","旺宏            ","4165174","932","17927942","4.27","4.33","4.27","4.33","+","0.06","4.32","2","4.33","27","0.00"
"2338  ","光罩            ","327000","56","2731430","8.35","8.37","8.3","8.36"," ","0","8.36","146","8.37","22","0.00"
"2340  ","光磊            ","8556914","1655","88498721","10.05","10.45","10.05","10.2","+","0.15","10.2","281","10.25","15","10.52"
"2342  ","茂矽            ","169821","63","417646","2.66","2.66","2.43","2.43","-","0.27","2.43","19","2.45","1","0.00"
"2344  ","華邦電          ","18208179","4319","137656342","7.51","7.62","7.47","7.59","+","0.17","7.59","19","7.6","91","7.37"
"2345  ","智邦            ","1634782","699","25995199","15.8","16","15.8","15.9","+","0.1","15.9","21","15.95","274","13.36"
"2347  ","聯強            ","2418282","1167","82330929","34.1","34.3","33.7","34.2","+","0.2","34.15","49","34.2","16","10.18"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","36","3","58.06"
"2349  ","錸德            ","7428581","1039","22129992","2.94","3.03","2.92","2.97","+","0.04","2.97","134","2.98","3","0.00"
"2351  ","順德            ","962102","482","26870445","27.7","28.25","27.45","28","+","0.55","27.95","1","28","1","7.31"
"2352  ","佳世達          ","4532425","1065","46730619","10.25","10.35","10.25","10.35","+","0.15","10.3","260","10.35","341","6.39"
"2353  ","宏碁            ","7489721","2394","101014338","13.7","13.7","13.4","13.45","+","0.15","13.4","471","13.45","137","27.45"
"2354  ","鴻準            ","11347034","5394","1100144598","95.7","98.3","95","97.2","+","1.5","97.2","178","97.4","2","9.87"
"2355  ","敬鵬            ","2437415","1479","108429444","44.9","45.4","44.2","44.2","-","0.8","44.2","56","44.25","2","10.7"
"2356  ","英業達          ","19528980","5938","333571841","16.5","17.4","16.4","17.25","+","0.85","17.2","338","17.25","521","9.75"
"2357  ","華碩            ","1656584","1419","487814977","293","296","291.5","296","+","1","296","10","296.5","15","11.78"
"2358  ","廷鑫            ","125299","58","1142949","9.01","9.25","8.91","9.25","+","0.15","9.11","2","9.25","4","0.00"
"2359  ","所羅門          ","335225","163","4891098","14.8","14.8","14.5","14.5","-","0.2","14.5","41","14.55","2","7.71"
"2360  ","致茂            ","753823","496","44538290","57.8","59.7","57.8","58.8","+","1","58.8","2","59.1","2","16.9"
"2361  ","鴻友            ","13044","5","16402","1.3","1.3","1.25","1.25"," ","0","1.25","11","1.29","5","0.00"
"2362  ","藍天            ","716038","435","26528057","37.25","37.3","36.8","36.95"," ","0","36.95","23","37.05","13","11.66"
"2363  ","矽統            ","671371","370","3969032","5.9","5.94","5.88","5.89","+","0.01","5.89","4","5.92","5","0.00"
"2364  ","倫飛            ","312859","47","744600","2.38","2.38","2.38","2.38","+","0.21","2.38","1,562","--","0","0.00"
"2365  ","昆盈            ","473954","149","4440794","9.33","9.41","9.33","9.38","+","0.05","9.38","26","9.4","37","16.75"
"2367  ","燿華            ","5091500","1097","54648698","10.45","10.85","10.45","10.75","+","0.3","10.75","25","10.8","32","10.14"
"2368  ","金像電          ","8447566","1927","88271706","10.25","10.6","10.25","10.3","+","0.05","10.3","211","10.4","105","6.09"
"2369  ","菱生            ","966060","296","9268898","9.5","9.67","9.43","9.6","+","0.18","9.6","2","9.63","8","96"
"2371  ","大同            ","7863698","1525","44265975","5.66","5.7","5.58","5.7","+","0.03","5.68","5","5.7","63","0.00"
"2373  ","震旦行          ","153691","109","7883786","50.2","51.9","50.1","51.9","+","1.3","51.9","35","52","10","14.5"
"2374  ","佳能            ","1144978","548","19357078","16.8","17","16.8","16.85"," ","0","16.85","24","16.9","23","12.12"
"2375  ","智寶            ","66408","65","1047087","15.85","15.9","15.7","15.8","-","0.05","15.7","2","15.8","9","16.63"
"2376  ","技嘉            ","908297","623","29099836","32.35","32.35","31.85","31.95","-","0.25","31.95","24","32","6","10.27"
"2377  ","微星            ","3298655","1451","96332819","29.5","29.55","29.05","29.25","-","0.15","29.25","143","29.3","1","8.97"
"2379  ","瑞昱            ","22915871","12354","1501576508","63.2","67.4","62.7","66.5","+","4.2","66.5","14","66.6","27","10.61"
"2380  ","虹光            ","187481","61","1395513","7.46","7.49","7.42","7.43","+","0.05","7.43","5","7.49","2","0.00"
"2382  ","廣達            ","9078033","3634","519107694","56.9","57.7","56.9","57.2","+","0.1","57.2","389","57.4","203","12.83"
"2383  ","台光電          ","3184587","2046","232484347","73.5","73.6","72.5","72.5","+","0.5","72.5","15","72.9","22","11.38"
"2385  ","群光            ","1366827","844","110711495","80.9","81.5","80.3","81","-","0.2","81","47","81.2","1","13.21"
"2387  ","精元            ","2583145","640","36160530","13.75","14.15","13.75","13.95","+","0.2","13.95","31","14","18","8.25"
"2388  ","威盛            ","350427","68","2833709","8.21","8.22","8","8","-","0.2","7.9","100","8","11","0.00"
"2390  ","云辰            ","1291603","778","29844008","22.85","23.3","22.85","23.3","+","0.45","23.15","17","23.3","33","0.00"
"2392  ","正崴            ","1055975","680","49666257","47.05","47.35","46.7","47.2","+","0.2","47.2","45","47.25","11","13.76"
"2393  ","億光            ","3670756","2586","176494888","48","48.75","47.55","48","-","0.25","48","144","48.1","1","9.7"
"2395  ","研華            ","1456949","1088","342102862","230","239.5","226.5","238","+","8","237.5","2","238.5","19","29.53"
"2397  ","友通            ","131358","79","4577352","35.1","35.1","34.55","34.75","-","0.15","34.7","10","34.8","1","11.36"
"2399  ","映泰            ","17124","13","122420","7.16","7.16","7.13","7.15","+","0.01","7.13","3","7.16","5","0.00"
"2401  ","凌陽            ","7007540","2245","99429285","14.25","14.4","13.9","14.15","-","0.05","14.15","171","14.2","341","9.63"
"2402  ","毅嘉            ","2079525","857","40414911","19.2","19.6","19.15","19.5","+","0.4","19.5","38","19.55","54","15.85"
"2404  ","漢唐            ","2570654","1145","97307902","37.25","38.2","37.25","38.2","+","1.05","38.15","1","38.2","7","10.24"
"2405  ","浩鑫            ","1174723","337","8338348","7.04","7.16","7.04","7.06","+","0.04","7.06","19","7.08","12","0.00"
"2406  ","國碩            ","6458572","2472","138580480","21.4","21.8","21","21.65","+","0.8","21.6","57","21.65","53","0.00"
"2408  ","南亞科          ","7244173","3701","283478119","37.85","40","37.85","40","+","2.7","39.95","3","40","130","3.66"
"2409  ","友達            ","41116057","7682","409294304","9.86","10.05","9.8","9.99","+","0.14","9.99","42","10","857","4.18"
"2412  ","中華電          ","7710621","3103","758649356","98.6","98.7","98.2","98.5","-","0.1","98.4","69","98.5","286","19.43"
"2413  ","環科            ","336101","161","4043012","11.85","12.15","11.85","12.05","+","0.25","12.05","12","12.1","10","10.13"
"2414  ","精技            ","55944","43","864581","15.45","15.55","15.35","15.45","+","0.05","15.4","14","15.5","2","10.44"
"2415  ","錩新            ","304000","139","4248450","14.15","14.15","13.85","14"," ","0","13.95","3","14","12","8.7"
"2417  ","圓剛            ","3600713","911","34463507","8.99","9.79","8.99","9.79","+","0.89","9.79","1,223","--","0","0.00"
"2419  ","仲琦            ","779081","301","10508388","13.5","13.65","13.4","13.45","-","0.15","13.45","1","13.5","10","28.02"
"2420  ","新巨            ","444271","245","17215219","38.5","39.1","38.25","39","+","0.2","38.85","5","39","5","9.61"
"2421  ","建準            ","5333585","1875","92538963","16.6","17.9","16.2","17.55","+","1.1","17.5","25","17.55","6","15"
"2423  ","固緯            ","10607","7","174564","16.45","16.5","16.45","16.5","+","0.05","16.35","6","16.45","1","12.22"
"2424  ","隴華            ","12","1","350","--","--","--","--"," ","0","30.65","1","32.2","2","0.00"
"2425  ","承啟            ","800521","291","12770747","16.25","16.3","15.8","15.8","-","0.4","15.8","20","15.9","10","11.05"
"2426  ","鼎元            ","2221778","868","29861169","13.55","13.55","13.35","13.4","-","0.1","13.35","117","13.4","22","10"
"2427  ","三商電          ","893668","394","5683463","6.09","6.6","6.05","6.6","+","0.57","6.44","2","6.6","31","330"
"2428  ","興勤            ","210461","136","8804412","41.6","42.05","41.4","41.9","+","0.3","41.9","2","42","158","8.43"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","12.8","1","13.9","1","0.00"
"2430  ","燦坤            ","148641","80","2978333","20","20.1","19.95","20.1","+","0.2","20.05","8","20.1","18","1005"
"2431  ","聯昌            ","1565186","615","20579045","12.9","13.35","12.8","13.2","+","0.4","13.2","91","13.25","21","11.48"
"2433  ","互盛電          ","58004","25","2577277","44.2","44.45","44.2","44.45","+","0.1","44.4","6","44.5","5","12.25"
"2434  ","統懋            ","38250","24","217050","5.67","5.72","5.61","5.68","+","0.01","5.67","9","5.7","5","0.00"
"2436  ","偉詮電          ","4025659","1702","78476580","19.3","19.8","19.2","19.4","+","0.2","19.4","22","19.45","44","25.19"
"2437  ","旺詮            ","270301","185","13391878","49.2","49.8","49.2","49.35","+","0.45","49.3","6","49.45","2","10.18"
"2438  ","翔耀            ","154426","85","2367015","15.4","15.5","15.2","15.4","-","0.2","15.3","17","15.4","32","0.00"
"2439  ","美律            ","4390134","2415","201314543","45.1","46.5","44.8","46.5","+","1.5","46.45","6","46.5","102","11.1"
"2440  ","太空梭          ","8018","5","66205","8.26","8.26","8.25","8.26","+","0.03","8.15","3","8.45","1","63.54"
"2441  ","超豐            ","735699","569","20969607","28.55","28.7","28.3","28.5","-","0.05","28.5","10","28.55","1","7.62"
"2442  ","新美齊          ","216572","102","1517234","6.98","7.08","6.98","7","+","0.02","7","4","7.01","3","7.95"
"2443  ","新利虹          ","329026","130","2743859","8.41","8.43","8.27","8.3","-","0.01","8.3","8","8.33","13","0.00"
"2444  ","友旺            ","232608","92","1863544","7.9","8.13","7.85","8","-","0.06","8","8","8.03","1","0.00"
"2448  ","晶電            ","16325602","7300","404882208","25","25.3","24.5","25.2","+","0.05","25.2","107","25.25","129","10.68"
"2449  ","京元電子        ","5778632","2466","123511527","21.05","21.6","21","21.25","+","0.2","21.25","263","21.4","6","9.66"
"2450  ","神腦            ","195461","134","9299797","47.6","47.8","47.3","47.6","+","0.4","47.5","2","47.6","23","19.43"
"2451  ","創見            ","668261","558","57637507","86.4","87.3","85.4","86.6"," ","0","86.6","37","86.7","3","11.23"
"2453  ","凌群            ","683094","362","7683334","11.45","11.45","11.05","11.1","-","0.3","11.1","39","11.2","2","20.18"
"2454  ","聯發科          ","15636566","10071","3969055594","247.5","258","246","258","+","13","257.5","2","258","179","10.83"
"2455  ","全新            ","2486213","1345","100756860","40.3","40.9","40.1","40.4","+","0.3","40.35","17","40.4","37","16.29"
"2456  ","奇力新          ","3456416","2166","159325654","45.9","46.95","45.3","46.65","+","1.75","46.55","2","46.7","55","11.81"
"2457  ","飛宏            ","374300","167","3211913","8.48","8.64","8.48","8.6","+","0.13","8.58","5","8.6","44","0.00"
"2458  ","義隆            ","2257452","1372","81072301","35.55","36.25","35.4","35.65","+","0.15","35.65","69","35.7","5","13.3"
"2459  ","敦吉            ","54400","55","1817366","33.25","33.55","33.2","33.35","-","0.05","33.35","6","33.5","4","8.6"
"2460  ","建通            ","136000","52","1347870","9.91","9.98","9.8","9.98","+","0.07","9.85","3","9.98","10","110.89"
"2461  ","光群雷          ","585244","177","8907295","15","15.45","15","15.2","+","0.2","15.15","13","15.2","8","24.52"
"2462  ","良得電          ","169532","111","2752017","16.15","16.35","16","16.3","+","0.35","16.3","7","16.35","2","15.23"
"2464  ","盟立            ","183801","131","4796234","26.2","26.2","26","26.2","+","0.2","26.15","17","26.2","14","10.83"
"2465  ","麗臺            ","110300","62","994217","9","9.14","8.96","8.96","-","0.02","8.95","4","8.96","1","14.45"
"2466  ","冠西電          ","108000","46","3366400","31","31.3","31","31.1","+","0.1","31.05","2","31.3","1","0.00"
"2467  ","志聖            ","131000","65","1856200","14.4","14.4","14.05","14.2","+","0.2","14.2","7","14.25","5","16.9"
"2468  ","華經            ","425000","101","4422650","10.3","10.5","10.3","10.3","-","0.05","10.3","15","10.4","11","13.21"
"2471  ","資通            ","233006","101","3525438","15.35","15.35","14.85","14.85","+","0.05","14.85","5","15","10","12.69"
"2474  ","可成            ","6381643","4601","2239482159","352.5","354","347","353.5","+","3.5","353.5","9","354","28","12.88"
"2475  ","華映            ","1230942","114","1063147","0.88","0.88","0.86","0.87","-","0.01","0.87","698","0.88","152","0.00"
"2476  ","鉅祥            ","71841","38","1579152","22","22.05","21.75","22"," ","0","21.9","5","22.05","23","11.76"
"2477  ","美隆電          ","317810","98","3880540","12.2","12.3","12.15","12.2"," ","0","12.15","30","12.2","1","0.00"
"2478  ","大毅            ","107136","55","1586597","14.9","14.9","14.7","14.75","-","0.15","14.75","1","14.8","4","19.67"
"2480  ","敦陽科          ","177013","89","4439778","25","25.15","25","25.1","+","0.1","25.05","5","25.1","5","12.01"
"2481  ","強茂            ","1912001","609","22963312","11.9","12.1","11.9","12.1","+","0.05","12.05","1","12.1","119","28.81"
