

2016年06月30日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1538  ","正峰新          ","454106","164","2298078","4.9","5.23","4.78","5.22","+","0.46","5.2","2","5.22","19","13.38"
"1539  ","巨庭            ","2136000","1131","70990300","33","33.9","32.55","32.7"," ","0","32.7","26","32.75","4","9.13"
"1540  ","喬福            ","72000","33","1103600","15.25","15.45","15.25","15.3","-","0.05","15.3","3","15.45","5","43.71"
"1541  ","錩泰            ","3464344","1896","221618893","59.5","65.4","59.3","64.5","+","5","64.5","2","64.7","3","15"
"1558  ","伸興            ","702366","476","104480204","147","149.5","147","149.5","+","2.5","149","24","149.5","39","10.88"
"1560  ","中砂            ","1381035","819","73032284","51.8","53.6","51.8","53.6","+","1.8","53.6","20","53.7","12","14.29"
"1568  ","倉佑            ","964000","535","23771450","24.4","25","24.2","24.55","+","0.35","24.55","15","24.6","2","15.25"
"1582  ","信錦            ","177176","126","9370928","53","53","52.6","52.9","+","0.4","52.8","32","52.9","1","10.1"
"1583  ","程泰            ","19030","14","1132482","60.7","60.7","58.6","59.3","-","1.2","59.3","1","59.8","5","10.84"
"1589  ","永冠-KY         ","561315","451","114188260","202","206","201.5","204","+","2.5","204","8","204.5","4","17.11"
"1590  ","亞德客-KY       ","504303","460","121027462","240","244","237","239","+","0.5","239","1","240","8","27.44"
"1592  ","英瑞-KY         ","501000","368","24220700","49.2","49.2","47.5","47.9","-","0.45","47.9","11","48","7","17.87"
"1603  ","華電            ","186072","35","2389271","12.8","12.9","12.8","12.9","+","0.05","12.85","1","12.9","8","7.13"
"1604  ","聲寶            ","654662","343","8977745","13.65","13.8","13.65","13.7","+","0.05","13.65","113","13.7","8","11.05"
"1605  ","華新            ","3112798","1162","27229454","8.74","8.82","8.67","8.75","+","0.09","8.75","28","8.77","38","11.36"
"1608  ","華榮            ","103254","42","654569","6.24","6.39","6.24","6.35","+","0.05","6.35","3","6.38","1","0.00"
"1609  ","大亞            ","435665","94","1833680","4.22","4.23","4.19","4.23","+","0.04","4.23","14","4.24","16","0.00"
"1611  ","中電            ","790007","250","6017659","7.7","7.7","7.59","7.6"," ","0","7.6","13","7.63","3","54.29"
"1612  ","宏泰            ","195527","71","1607559","8.21","8.25","8.17","8.25","+","0.09","8.23","5","8.25","7","137.5"
"1613  ","台一            ","69016","35","188589","2.77","2.77","2.72","2.73"," ","0","2.72","15","2.74","5","0.00"
"1614  ","三洋電          ","63000","25","1542300","24.4","24.6","24.4","24.5","+","0.1","24.45","4","24.5","6","19.92"
"1615  ","大山            ","21002","10","184316","8.68","8.87","8.68","8.87","+","0.22","8.68","2","8.88","4","295.67"
"1616  ","億泰            ","66003","20","259161","3.93","3.95","3.91","3.94"," ","0","3.92","19","3.94","27","0.00"
"1617  ","榮星            ","2000","2","13180","6.58","6.6","6.58","6.6","-","0.03","6.58","3","6.6","5","16.92"
"1618  ","合機            ","131400","31","1009740","7.66","7.74","7.65","7.66"," ","0","7.66","7","7.69","5","12.98"
"1626  ","艾美特-KY       ","77000","57","1825700","23.8","24","23.5","23.85","-","0.25","23.75","8","23.85","1","0.00"
"1701  ","中化            ","153009","102","2810562","18.35","18.45","18.35","18.35","+","0.05","18.35","1","18.45","30","15.55"
"1702  ","南僑            ","1090239","660","73692003","68.7","68.7","67","67.4","-","0.6","67.4","9","67.6","4","15.04"
"1704  ","榮化            ","9515275","3468","382470191","40.25","40.65","39.5","40.4","+","0.65","40.4","17","40.45","82","3.28"
"1707  ","葡萄王          ","447212","337","93528096","208","210","207.5","209.5","+","2","209","6","209.5","39","24.88"
"1708  ","東鹼            ","270462","164","7399059","27.5","27.5","27.2","27.3"," ","0","27.3","9","27.35","19","14.52"
"1709  ","和益            ","1283299","463","22571182","17.65","17.75","17.45","17.5","-","0.1","17.5","44","17.55","5","10"
"1710  ","東聯            ","1052812","397","20583297","19.55","19.65","19.5","19.55","X","0","19.5","96","19.55","7","0.00"
"1711  ","永光            ","1344481","568","28721093","21.25","21.55","21.1","21.2","+","0.1","21.2","61","21.25","13","19.27"
"1712  ","興農            ","1298076","297","18215916","14.05","14.15","13.95","14.05"," ","0","14","23","14.05","43","9.69"
"1713  ","國化            ","23139","14","340142","14.7","14.8","14.6","14.8"," ","0","14.8","1","14.85","4","32.17"
"1714  ","和桐            ","713793","281","4886897","6.86","6.87","6.83","6.84","+","0.02","6.84","19","6.85","3","14.55"
"1715  ","萬洲            ","1034002","202","11690274","11.4","11.4","11.25","11.35"," ","0","11.35","6","11.4","29","22.25"
"1717  ","長興            ","1305754","605","43442823","33.25","33.35","33.2","33.3","+","0.25","33.3","2","33.35","20","11.77"
"1718  ","中纖            ","2085107","629","15141936","7.21","7.3","7.21","7.25","+","0.05","7.25","17","7.26","22","145"
"1720  ","生達            ","334092","221","11208957","33.2","33.8","33.1","33.8","+","0.65","33.75","2","33.8","1","18.57"
"1721  ","三晃            ","646000","207","9985450","15.65","15.65","15.3","15.45","-","0.1","15.45","3","15.5","8","39.62"
"1722  ","台肥            ","2177091","1482","93498090","42.6","43.35","42.2","42.85","+","0.45","42.85","23","43","3","17.07"
"1723  ","中碳            ","446114","364","47725753","106","107.5","106","107","+","1","107","77","107.5","7","22.96"
"1724  ","台硝            ","26002","20","435632","16.7","16.8","16.7","16.8","+","0.1","16.75","1","16.8","6","8.66"
"1725  ","元禎            ","12000","9","168100","14.1","14.1","14","14"," ","0","13.8","3","14.1","10","13.59"
"1726  ","永記            ","61247","46","4618348","75.5","75.7","75.1","75.5"," ","0","75.5","1","75.6","5","12.67"
"1727  ","中華化          ","49150","26","631467","12.85","12.9","12.8","12.8","-","0.05","12.8","8","12.9","16","15.06"
"1729  ","必翔            ","225000","48","15306900","68","68.4","67.9","68.3","+","0.3","68.1","18","68.4","3","0.00"
"1730  ","花仙子          ","48368","31","1784392","36.9","37","36.75","36.95","+","0.15","36.9","7","36.95","9","13.74"
"1731  ","美吾華          ","164351","72","2180233","13.3","13.3","13.2","13.3","+","0.05","13.25","19","13.3","7","28.3"
"1732  ","毛寶            ","30003","24","387636","12.9","13","12.9","12.9","-","0.1","12.9","36","13","9","0.00"
"1733  ","五鼎            ","1481073","887","76425672","51.4","52.2","51.1","52","X","0","51.9","2","52","37","17.63"
"1734  ","杏輝            ","133924","105","3602351","27","27","26.8","26.95","+","0.15","26.85","4","26.95","1","179.67"
"1735  ","日勝化          ","107064","46","1422941","13.25","13.35","13.25","13.3","+","0.05","13.2","1","13.3","15","11.37"
"1736  ","喬山            ","82588","76","3891986","47.4","47.4","46.9","47.1","-","0.3","47","3","47.05","2","25.46"
"1737  ","臺鹽            ","860048","462","26978945","31.75","31.75","31","31.55"," ","0","31.55","6","31.6","21","21.76"
"1762  ","中化生          ","299004","186","9410836","31.45","31.75","31.3","31.5","+","0.05","31.5","1","31.55","3","19.57"
"1773  ","勝一            ","54000","27","2283300","42.4","42.4","42.1","42.3","+","0.1","42.3","10","42.4","2","9.84"
"1776  ","展宇            ","82200","46","1943470","23.4","23.9","23.4","23.6","+","0.2","23.6","1","23.65","3","11.24"
"1783  ","和康生          ","103051","66","2167086","21.2","21.2","20.95","21.1"," ","0","21.05","1","21.15","2","0.00"
"1786  ","科妍            ","62002","50","3039246","49","49.5","48.8","48.9","+","0.1","48.9","5","49.4","6","61.9"
"1789  ","神隆            ","1416483","935","61429526","43.1","43.65","42.8","43.65","+","0.85","43.55","19","43.65","13","45.95"
"1802  ","台玻            ","1648771","708","22783411","13.9","14","13.7","13.75","-","0.1","13.75","121","13.8","354","0.00"
"1805  ","寶徠            ","16195","11","103537","6.55","6.55","6.35","6.4","+","0.02","6.34","2","6.48","1","4.85"
"1806  ","冠軍            ","114000","39","739180","6.5","6.5","6.47","6.48","+","0.01","6.47","6","6.48","4","0.00"
"1808  ","潤隆            ","227679","121","7997431","35.45","35.45","35.1","35.1","-","0.1","35.1","4","35.15","21","10.97"
"1809  ","中釉            ","300034","49","3254466","10.85","10.9","10.8","10.8","-","0.05","10.8","3","10.85","1","24"
"1810  ","和成            ","241892","76","1845449","7.7","7.75","7.6","7.64","-","0.03","7.63","1","7.64","4","38.2"
"1817  ","凱撒衛          ","131000","75","4638550","35.5","35.6","35.2","35.25","-","0.2","35.25","5","35.45","1","10.85"
"1902  ","台紙            ","149010","29","1604303","10.75","10.85","10.75","10.75","-","0.05","10.75","30","10.8","19","23.37"
"1903  ","士紙            ","46129","34","1480914","32.4","32.45","31.85","32.25","+","0.15","31.9","2","32.3","1","0.00"
"1904  ","正隆            ","358554","205","4148809","11.6","11.65","11.55","11.55","-","0.05","11.55","36","11.6","9","18.63"
"1905  ","華紙            ","474839","127","4513394","9.47","9.55","9.45","9.51","+","0.04","9.5","44","9.52","2","15.1"
"1906  ","寶隆            ","354252","114","3303893","9.22","9.4","9.22","9.4","+","0.18","9.34","1","9.4","3","19.18"
"1907  ","永豐餘          ","795386","452","7725713","9.71","9.75","9.69","9.71"," ","0","9.71","2","9.73","32","29.42"
"1909  ","榮成            ","4377535","1396","69581442","15.85","15.95","15.8","15.95","+","0.1","15.9","291","15.95","137","13.18"
"2002  ","中鋼            ","14070101","4798","293684002","20.9","20.95","20.75","20.9"," ","0","20.85","249","20.9","210","122.94"
"2002A ","中鋼特          ","0","0","0","--","--","--","--"," ","0","40.65","1","40.7","1","0.00"
"2006  ","東和鋼鐵        ","731097","422","13972894","19.1","19.2","19.05","19.05"," ","0","19.05","13","19.1","35","17.64"
"2007  ","燁興            ","76876","30","362822","4.73","4.75","4.65","4.75","+","0.02","4.75","2","4.78","4","0.00"
"2008  ","高興昌          ","41977","27","326520","7.87","7.87","7.8","7.83","+","0.03","7.78","4","7.83","5","9.67"
"2009  ","第一銅          ","74234","29","481340","6.5","6.57","6.43","6.55","+","0.05","6.47","5","6.56","1","0.00"
"2010  ","春源            ","426665","195","4430894","10.45","10.45","10.35","10.35","-","0.15","10.35","45","10.4","16","9.5"
"2012  ","春雨            ","26010","11","350233","13.45","13.55","13.45","13.5"," ","0","13.45","13","13.55","13","28.13"
"2013  ","中鋼構          ","117291","89","2438330","20.9","20.95","20.6","20.75","-","0.1","20.7","32","20.75","3","24.41"
"2014  ","中鴻            ","319298","153","1749118","5.45","5.58","5.44","5.48","-","0.02","5.48","1","5.51","230","32.24"
"2015  ","豐興            ","462000","362","18795600","41","41.05","40.5","40.6","+","0.1","40.6","16","40.8","2","11.8"
"2017  ","官田鋼          ","211099","81","1481349","6.99","7.09","6.98","7","+","0.01","6.99","5","7","2","0.00"
"2020  ","美亞            ","104999","45","1284586","12.25","12.25","12.15","12.25"," ","0","12.2","3","12.25","10","0.00"
"2022  ","聚亨            ","298493","79","1061197","3.53","3.57","3.53","3.57","+","0.07","3.56","1","3.57","37","0.00"
"2023  ","燁輝            ","517417","238","4093872","7.89","7.98","7.85","7.9","+","0.01","7.89","1","7.9","19","0.00"
"2024  ","志聯            ","39001","24","256946","6.6","6.63","6.57","6.63","+","0.01","6.62","2","6.64","2","21.39"
"2027  ","大成鋼          ","441951","188","7139462","16.2","16.25","16.1","16.15","+","0.05","16.1","24","16.15","34","0.00"
"2028  ","威致            ","63568","20","112818","1.75","1.8","1.75","1.8","+","0.04","1.76","10","1.8","59","0.00"
"2029  ","盛餘            ","203000","86","4306200","21.4","21.4","21.1","21.2","-","0.05","21.2","3","21.25","8","0.00"
"2030  ","彰源            ","198383","85","1926782","9.75","9.75","9.66","9.74","+","0.21","9.74","5","9.75","40","0.00"
"2031  ","新光鋼          ","494635","109","7492725","15.15","15.2","15.05","15.15"," ","0","15.1","11","15.15","43","0.00"
"2032  ","新鋼            ","56151","21","517650","9.25","9.25","9.18","9.22","-","0.03","9.22","10","9.24","11","31.79"
"2033  ","佳大            ","51000","11","460410","9.02","9.09","9","9.09","+","0.01","9.09","11","9.1","8","181.8"
"2034  ","允強            ","347274","263","8107756","23.25","23.45","23.25","23.25"," ","0","23.25","79","23.35","1","16.49"
"2038  ","海光            ","121000","14","726320","6","6.02","5.99","6","+","0.01","6","1","6.03","9","0.00"
"2049  ","上銀            ","1774386","1388","263896308","150","150","147","148.5","+","0.5","148.5","2","149","16","31.46"
"2059  ","川湖            ","135050","127","50849975","380","380.5","374","377","-","0.5","376.5","3","377","5","19.93"
"2062  ","橋椿            ","1360461","881","56708869","41.6","42","41.3","41.6","-","0.1","41.6","8","41.65","33","9.54"
"2069  ","運錩            ","39000","24","683300","17.6","17.7","17.45","17.45","-","0.15","17.45","7","17.65","1","34.9"
"2101  ","南港            ","2199253","1161","61026560","27.45","28","27.25","27.95","+","0.7","27.9","2","27.95","20","26.12"
"2102  ","泰豐            ","196644","132","2701146","13.7","13.8","13.65","13.8","+","0.1","13.75","24","13.8","27","11.13"
"2103  ","台橡            ","2328558","1183","67759297","29.45","29.6","28.7","29.6","+","0.35","29.55","1","29.6","48","43.53"
"2104  ","中橡            ","622332","250","14449947","23.15","23.35","23.1","23.2","+","0.1","23.15","24","23.2","37","14.5"
"2105  ","正新            ","8400900","3550","563171475","66.4","67.6","66","67.6","+","1.8","67.2","102","67.6","270","16.17"
"2106  ","建大            ","306382","242","15704311","51","51.5","51","51.1","+","0.1","51.1","46","51.4","16","12.37"
"2107  ","厚生            ","470120","245","7105876","15.1","15.2","15.05","15.1","+","0.1","15.1","76","15.15","22","15.57"
"2108  ","南帝            ","538307","362","14051932","26.15","26.2","26.05","26.05"," ","0","26.05","59","26.15","22","9.54"
"2109  ","華豐            ","198010","81","2288516","11.7","11.7","11.5","11.5","-","0.05","11.45","13","11.5","14","31.94"
"2114  ","鑫永銓          ","100060","53","8186896","82","82.1","80.6","81.8"," ","0","81.6","1","81.9","1","13.63"
"2115  ","六暉-KY         ","98741","83","4809334","48.2","49.5","47.85","48.8","+","1.05","48.65","1","48.8","7","14.31"
"2201  ","裕隆            ","1483835","742","40588323","27.45","27.5","27.2","27.3","-","0.05","27.3","84","27.4","14","13.72"
"2204  ","中華            ","1932890","1160","46919170","24.3","24.45","23.95","24.35","+","0.15","24.3","286","24.35","9","10.45"
"2206  ","三陽工業        ","303429","181","6288154","20.7","20.85","20.65","20.7"," ","0","20.7","52","20.75","3","5.91"
"2207  ","和泰車          ","163700","152","51571549","316","316","312","315","+","2.5","315","14","315.5","5","18.11"
"2208  ","台船            ","379420","203","5742413","15.1","15.2","15.05","15.2","+","0.1","15.15","23","15.2","59","29.8"
"2227  ","裕日車          ","132515","126","26476269","199","201.5","197","199.5","+","2.5","199.5","7","200.5","3","14.14"
"2228  ","劍麟            ","582120","458","127277780","220","221","215.5","218","+","1","217.5","4","218","20","24.97"
"2231  ","為升            ","1033565","822","375319245","364.5","367.5","360","361","+","1.5","361","51","361.5","1","26.7"
"2236  ","百達-KY         ","151300","96","8453080","55.7","56.2","55","56.1","-","0.1","56","5","56.1","2","21.49"
"2239  ","英利-KY         ","42000","38","6953500","166","166.5","165","165"," ","0","165","1","166","9","16.21"
"2301  ","光寶科          ","7487863","3447","328712011","44.6","44.6","43.55","44.1","-","0.1","43.95","1","44.1","198","13.96"
"2302  ","麗正            ","61457","28","354457","5.72","5.8","5.72","5.76","+","0.02","5.76","4","5.78","4","32"
"2303  ","聯電            ","16744036","4221","210241768","12.6","12.6","12.45","12.6","+","0.05","12.55","320","12.6","3,887","16.15"
"2305  ","全友            ","1460499","514","13554064","9.2","9.38","9.19","9.21","+","0.05","9.21","5","9.24","12","3.02"
"2308  ","台達電          ","6860341","2873","1068752355","157.5","157.5","153.5","156","-","0.5","155.5","672","156","41","21.64"
"2311  ","日月光          ","35393569","11179","1284802108","35.75","36.95","35.4","36.65","+","0.95","36.6","28","36.65","87","14.6"
"2312  ","金寶            ","5264104","1146","63864846","12.15","12.2","12.05","12.1","-","0.05","12.1","338","12.15","84","11.42"
"2313  ","華通            ","7928990","1889","136074177","17.2","17.25","17.05","17.1"," ","0","17.1","487","17.15","55","7.6"
"2314  ","台揚            ","617728","222","6076554","9.8","9.9","9.8","9.8"," ","0","9.8","29","9.84","12","44.55"
"2316  ","楠梓電          ","4092212","1983","117145341","28.75","28.8","28.5","28.55","-","0.15","28.55","44","28.6","80","1.83"
"2317  ","鴻海            ","27817765","9310","2295824152","82.7","82.9","82.2","82.5"," ","0","82.4","76","82.5","1,311","8.96"
"2321  ","東訊            ","212832","37","428814","1.8","2.12","1.8","2.12","+","0.17","2.12","30","2.13","3","0.00"
"2323  ","中環            ","3334585","451","12515385","3.74","3.79","3.73","3.76","+","0.03","3.75","225","3.76","33","0.00"
"2324  ","仁寶            ","12418921","4157","250319747","20.25","20.25","20.05","20.25","+","0.1","20.2","7","20.25","410","10.71"
"2325  ","矽品            ","9151696","2077","446276189","48.65","48.95","48.45","48.95","+","0.45","48.8","3","48.95","40","19.66"
"2327  ","國巨            ","941774","519","50002493","53.3","53.4","52.5","53.4","-","0.1","53.3","8","53.4","6","9.85"
"2328  ","廣宇            ","2031471","781","25103840","12","12.6","12","12.3","+","0.35","12.3","3","12.35","60","16.62"
"2329  ","華泰            ","1628848","590","19714256","12.15","12.2","12","12.2","+","0.1","12.15","5","12.2","22","9.53"
"2330  ","台積電          ","42854433","14833","6916567646","161","163","159.5","162.5","+","3.5","162","1,033","162.5","1,048","14.42"
"2331  ","精英            ","2324471","678","44742713","19.25","19.45","19.1","19.15","+","0.05","19.15","84","19.2","1","11.82"
"2332  ","友訊            ","1162630","399","12613480","10.9","10.95","10.75","10.75","-","0.1","10.75","240","10.8","3","0.00"
"2337  ","旺宏            ","6948248","977","19471118","2.82","2.85","2.74","2.83","+","0.08","2.82","50","2.83","53","0.00"
"2338  ","光罩            ","126896","54","1063596","8.41","8.45","8.36","8.45","+","0.04","8.39","10","8.45","4","0.00"
"2340  ","光磊            ","2219878","759","26588786","11.9","12.05","11.85","12.05","+","0.2","12","184","12.05","36","11.26"
"2342  ","茂矽            ","249662","74","578985","2.3","2.37","2.3","2.37","+","0.02","2.37","49","2.39","2","0.00"
"2344  ","華邦電          ","12382806","3275","111124336","9.09","9.09","8.91","8.92","-","0.18","8.92","222","8.95","1","10.37"
"2345  ","智邦            ","7765215","3945","334021579","43.6","43.6","42.6","43.2","+","0.1","43.15","1","43.2","2","15.88"
"2347  ","聯強            ","7338654","2548","252745722","34","34.75","33.8","34.75","+","0.85","34.7","1","34.75","44","17.03"
"2348  ","海悅            ","5175","8","137089","26.9","26.9","26.4","26.5","+","0.75","24.85","1","26.05","1","44.92"
"2349  ","錸德            ","7942758","1193","22187082","2.77","2.82","2.77","2.78","+","0.01","2.78","15","2.79","19","0.00"
"2351  ","順德            ","486000","290","16354400","33.9","33.9","33.5","33.7","+","0.25","33.65","2","33.7","11","10.56"
"2352  ","佳世達          ","6187257","1712","70568092","11.45","11.5","11.35","11.4","+","0.05","11.4","14","11.45","929","10.86"
"2353  ","宏碁            ","37521575","8719","567287125","15.15","15.35","14.9","15.1","+","0.3","15.05","28","15.1","1,467","94.38"
"2354  ","鴻準            ","5379553","3253","402909416","74.2","75.4","73.7","75.4","+","2","75.3","3","75.4","8","9"
"2355  ","敬鵬            ","1026394","699","70735398","68.8","69.4","68.5","69.3","+","0.8","69.3","6","69.4","60","12.27"
"2356  ","英業達          ","6076002","2647","138134685","22.65","22.85","22.5","22.85","+","0.25","22.8","1","22.85","228","15.34"
"2357  ","華碩            ","2238065","1433","597622355","269","269.5","265","265.5","-","2.5","265","168","265.5","85","11.22"
"2358  ","廷鑫            ","220117","113","1537900","7.09","7.23","6.81","7.19","+","0.04","7.19","15","7.2","4","0.00"
"2359  ","所羅門          ","188317","71","2658988","14.2","14.2","14.1","14.1","-","0.05","14.05","22","14.15","8","7.75"
"2360  ","致茂            ","205663","185","15809651","77.2","78.1","76.3","76.8","-","1.1","76.7","2","76.8","4","20.21"
"2362  ","藍天            ","952582","483","25660414","26.75","27.15","26.75","27.15","X","0","27.05","7","27.15","9","30.17"
"2363  ","矽統            ","566356","204","3539252","6.25","6.3","6.21","6.22","+","0.02","6.22","4","6.24","6","311"
"2364  ","倫飛            ","862753","115","1505127","1.88","1.88","1.65","1.72","+","0.01","1.72","32","1.73","10","0.00"
"2365  ","昆盈            ","235836","74","2209610","9.22","9.41","9.22","9.38"," ","0","9.38","4","9.4","2","58.63"
"2367  ","燿華            ","1436508","615","15001680","10.45","10.5","10.4","10.45","+","0.1","10.4","308","10.45","43","43.54"
"2368  ","金像電          ","1478612","374","12602703","8.6","8.6","8.48","8.54"," ","0","8.52","2","8.54","3","0.00"
"2369  ","菱生            ","1234601","377","10842895","8.64","8.89","8.64","8.78","+","0.16","8.78","2","8.8","31","0.00"
"2371  ","大同            ","8197692","1386","41773015","5.07","5.14","5.02","5.11","+","0.11","5.1","680","5.11","88","0.00"
"2373  ","震旦行          ","132127","37","6897404","52.2","52.3","51.9","52.3","+","0.1","52","5","52.3","4","13.66"
"2374  ","佳能            ","2089714","1000","35343855","16.75","17.2","16.7","16.7","+","0.05","16.7","47","16.8","36","8.61"
"2375  ","智寶            ","188012","87","2713866","14.4","14.5","14.35","14.35","-","0.1","14.35","5","14.5","104","0.00"
"2376  ","技嘉            ","1286194","856","49400565","38.85","38.95","38.1","38.25","-","0.6","38.25","10","38.35","12","11.81"
"2377  ","微星            ","5355878","2849","315110877","59.4","59.7","58.2","59.1"," ","0","59","10","59.1","170","12.76"
"2379  ","瑞昱            ","2538810","2058","253654289","100","101","99.2","99.9"," ","0","99.8","30","99.9","181","22.15"
"2380  ","虹光            ","61345","28","428557","7","7","6.96","6.99","+","0.02","6.98","8","7","39","0.00"
"2382  ","廣達            ","11808400","4137","711971534","60.5","61","59.4","61","+","0.9","60.7","80","61","156","13.23"
"2383  ","台光電          ","4135575","2360","309917728","75.2","75.4","74.3","75.2","+","0.4","75","8","75.2","71","9.96"
"2385  ","群光            ","1532202","1140","110355962","71.5","72.5","71","72.5","+","1","72.4","11","72.5","17","12.83"
"2387  ","精元            ","542685","333","8790873","16.1","16.3","16.05","16.2","+","0.15","16.15","13","16.2","6","5.59"
"2388  ","威盛            ","958595","388","12032487","12.8","12.8","12.4","12.55","-","0.05","12.5","97","12.55","1","4.83"
"2390  ","云辰            ","1700429","940","34502665","19.95","20.6","19.85","20.2","+","0.45","20.2","44","20.25","3","21.96"
"2392  ","正崴            ","608732","348","25507155","42.2","42.2","41.8","41.9","+","0.05","41.9","3","41.95","2","14.91"
"2393  ","億光            ","3059614","1824","160424728","52.5","52.7","51.7","52.3"," ","0","52.2","5","52.3","33","13.27"
"2395  ","研華            ","1501219","1073","363217217","239","247.5","236.5","244.5","X","0","244","1","244.5","3","29.67"
"2397  ","友通            ","681085","474","32775372","48","48.35","47.9","48.15","X","0","48.15","27","48.25","2","12.7"
"2399  ","映泰            ","392379","99","3039646","7.7","7.82","7.67","7.81","+","0.14","7.76","15","7.81","5","0.00"
"2401  ","凌陽            ","4615624","1477","55802088","11.9","12.2","11.85","12.05","+","0.25","12.05","179","12.1","67","200.83"
"2402  ","毅嘉            ","788747","354","11925705","15.2","15.25","15","15.05","-","0.05","15.05","5","15.1","22","60.2"
"2404  ","漢唐            ","5445620","2038","261754422","48","48.35","47.85","48.05","X","0","48.05","18","48.1","34","8.3"
"2405  ","浩鑫            ","1422114","420","13041797","9.2","9.23","9.13","9.13"," ","0","9.13","51","9.14","16","0.00"
"2406  ","國碩            ","12115251","5193","306353922","24.65","25.75","24.6","25.2","+","0.8","25.2","18","25.25","3","24.71"
"2408  ","南亞科          ","5054104","1877","198904319","39.55","39.55","39.2","39.4","+","0.3","39.35","32","39.4","51","8.53"
"2409  ","友達            ","253845754","34315","2733569844","10.55","11","10.5","10.95","+","0.7","10.9","2,824","10.95","4,226","0.00"
"2412  ","中華電          ","14523003","4807","1672941348","114","116.5","113.5","116.5","+","2.5","116","18","116.5","719","20.51"
"2413  ","環科            ","140002","72","1633222","11.65","11.8","11.6","11.7","+","0.15","11.7","5","11.75","11","9.83"
"2414  ","精技            ","169112","69","2896464","17","17.25","17","17.1","+","0.15","17.1","42","17.15","53","12.39"
"2415  ","錩新            ","177000","63","2498950","14.25","14.25","14.05","14.1","-","0.05","14.05","17","14.15","9","14.54"
"2417  ","圓剛            ","135108","73","1216512","9","9.04","8.95","9.04","+","0.06","8.99","3","9.04","8","0.00"
"2419  ","仲琦            ","12041617","4155","264334085","22.3","22.4","21.75","21.85","-","0.65","21.85","41","21.9","6","15.17"
"2420  ","新巨            ","850941","544","33456220","38.5","39.95","38.45","39.4","+","1.1","39.4","7","39.45","49","9.49"
"2421  ","建準            ","1338185","747","28310520","21.4","21.45","20.9","20.95","-","0.05","20.95","20","21.15","4","11.32"
"2423  ","固緯            ","18565","16","332606","17.95","17.95","17.9","17.95"," ","0","17.9","1","17.95","4","10.2"
"2424  ","隴華            ","8000","8","204500","25.6","25.85","25.4","25.45","-","1.15","25","1","26","3","0.00"
"2425  ","承啟            ","8511627","1216","176430302","21.15","21.5","20.45","20.55","+","0.05","20.5","151","20.6","2","11.81"
"2426  ","鼎元            ","1614839","653","21869536","13.45","13.65","13.45","13.45","+","0.05","13.45","22","13.5","47","14.16"
"2427  ","三商電          ","185507","58","1137282","6.18","6.18","6.09","6.17","+","0.03","6.17","8","6.18","8","21.28"
"2428  ","興勤            ","1358619","902","67717551","49.75","50.1","49.6","49.6","-","0.1","49.6","48","49.7","1","9.43"
"2429  ","銘旺科          ","13000","12","97150","7.8","8.1","6.64","6.64","-","0.73","6.68","1","7.93","1","0.00"
"2430  ","燦坤            ","219072","106","5706059","26","26.15","25.9","26.05","+","0.05","26","1","26.05","1","13.03"
"2431  ","聯昌            ","660443","268","8421996","12.5","12.95","12.5","12.75","+","0.3","12.75","3","12.85","4","115.91"
"2433  ","互盛電          ","68201","45","2797400","40.8","41.3","40.8","40.8","+","0.05","40.8","21","40.85","1","11.46"
"2434  ","統懋            ","64214","27","493807","7.76","7.76","7.6","7.74","-","0.04","7.66","2","7.75","9","0.00"
"2436  ","偉詮電          ","1867109","840","39164401","20.8","21.3","20.7","21.3","+","0.7","21.25","4","21.3","103","38.73"
"2437  ","旺詮            ","141035","95","7033750","50.5","50.5","49.7","49.9","+","0.05","49.85","1","49.9","2","9.02"
"2438  ","翔耀            ","60321","43","708816","12.15","12.15","11.5","12","-","0.1","11.95","1","12","16","0.00"
"2439  ","美律            ","1683587","1114","117714377","70.1","70.6","69.5","69.6","+","0.1","69.6","26","69.7","1","20.71"
"2440  ","太空梭          ","17000","17","143550","8.25","8.5","8.25","8.5","X","0","8.28","1","8.89","2","0.00"
"2441  ","超豐            ","251057","182","9489089","37.95","37.95","37.6","37.8"," ","0","37.7","57","37.8","4","10.71"
"2442  ","新美齊          ","189615","57","1091375","5.72","5.82","5.72","5.78","+","0.06","5.74","1","5.79","8","0.00"
"2443  ","新利虹          ","166487","63","1355211","8.2","8.2","8.03","8.14","-","0.01","8.14","14","8.15","5","0.00"
"2444  ","友旺            ","333093","138","4401415","13.25","13.35","13.15","13.2"," ","0","13.2","9","13.25","2","38.82"
"2448  ","晶電            ","21423038","8016","488653739","23.1","23.2","22.55","22.75","+","0.1","22.7","58","22.75","84","0.00"
"2449  ","京元電子        ","6999710","2940","199351808","28.75","28.75","28.15","28.55","-","0.2","28.55","119","28.6","2","14.49"
"2450  ","神腦            ","91135","71","4008407","43.8","44.2","43.8","44","+","0.2","44","3","44.15","1","11.8"
"2451  ","創見            ","688754","561","67044238","97","97.8","95.6","97.6","+","1","97.6","9","97.7","16","13.96"
"2453  ","凌群            ","113000","49","1232050","10.85","10.95","10.85","10.85","+","0.15","10.85","26","10.9","1","16.95"
"2454  ","聯發科          ","27524904","9976","6666757595","242.5","244.5","240","244","+","6.5","243.5","23","244","52","16.52"
