

2017年02月15日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1475  ","本盟            ","110000","64","1034250","9.64","9.64","9.31","9.49","-","0.16","9.44","4","9.49","1","5.75"
"1476  ","儒鴻            ","1367463","1237","421108604","307","310.5","306","308.5","+","4.5","308","78","308.5","11","23.73"
"1477  ","聚陽            ","934880","724","108098509","116","116.5","115","115.5"," ","0","115.5","20","116","128","13.45"
"1503  ","士電            ","317274","214","13311995","40.4","43.4","40.4","42.3","+","1.8","42","2","42.3","1","16.27"
"1504  ","東元            ","3332759","1852","95352981","28.7","28.8","28.4","28.6","+","0.1","28.6","87","28.65","60","17.76"
"1506  ","正道            ","331413","170","4690971","14.1","14.3","14.05","14.15","+","0.1","14.1","32","14.15","4","117.92"
"1507  ","永大            ","383994","292","18016844","47.1","47.2","46.65","47","+","0.1","46.9","13","47","18","11.49"
"1512  ","瑞利            ","608952","214","3660022","5.97","6.06","5.96","6.02","+","0.06","6.02","1","6.04","32","0.00"
"1513  ","中興電          ","769968","474","15955081","20.7","20.8","20.6","20.7"," ","0","20.7","26","20.75","35","17.25"
"1514  ","亞力            ","333863","156","3325616","9.91","9.98","9.91","9.98","+","0.03","9.96","3","9.98","4","17.51"
"1515  ","力山            ","266709","117","4155609","15.5","15.65","15.5","15.6","+","0.1","15.55","12","15.6","39","28.36"
"1516  ","川飛            ","246133","162","5060235","19.95","20.9","19.95","20.35","+","0.6","20.3","3","20.45","2","24.82"
"1517  ","利奇            ","269233","120","2853191","10.65","10.65","10.55","10.6"," ","0","10.55","97","10.6","4","46.09"
"1519  ","華城            ","302182","149","5372319","17.7","17.85","17.7","17.85","+","0.15","17.8","3","17.85","6","14.4"
"1521  ","大億            ","127000","97","10360000","82.2","82.2","81.1","81.6"," ","0","81.6","3","81.9","2","14.57"
"1522  ","堤維西          ","1323704","827","47963541","36.35","36.5","36","36.35","+","0.15","36.3","13","36.4","3","11.5"
"1524  ","耿鼎            ","747833","273","8448517","11.3","11.35","11.25","11.3","+","0.05","11.25","69","11.3","21","10.09"
"1525  ","江申            ","145121","129","15818568","107.5","110","107.5","109","+","2.5","108.5","4","109","2","14.44"
"1526  ","日馳            ","62767","45","920244","14.6","14.85","14.6","14.7","+","0.1","14.6","6","14.75","2","13.61"
"1527  ","鑽全            ","1162281","968","104636755","90.5","90.5","89.5","89.6","-","0.4","89.6","87","89.7","5","15.01"
"1528  ","恩德            ","309182","164","3298816","10.7","10.75","10.55","10.7"," ","0","10.6","18","10.7","4","178.33"
"1529  ","樂士            ","31000","7","124030","4","4.01","4","4","-","0.09","4","6","4.1","3","0.00"
"1530  ","亞崴            ","16811","19","519691","30.8","31.3","30.8","31","+","0.2","30.95","1","31.3","3","24.22"
"1531  ","高林股          ","329473","87","5358135","16.2","16.3","16.2","16.25","+","0.05","16.25","10","16.3","12","36.93"
"1532  ","勤美            ","984159","559","31994421","32.2","33","32.1","32.7","+","0.65","32.65","34","32.75","23","11.81"
"1533  ","車王電          ","3824000","2310","177164900","47","47.6","44.8","44.8","-","2.1","44.75","14","44.8","1","44.36"
"1535  ","中宇            ","70208","42","3397866","48.3","48.5","48.3","48.4","+","0.2","48.4","3","48.5","17","18.4"
"1536  ","和大            ","2920741","1956","408612499","142","143","139","139.5","-","1.5","139","189","139.5","59","30.19"
"1537  ","廣隆            ","112014","103","17733228","158.5","159","157.5","158","-","1","158","10","159","6","15.06"
"1538  ","正峰新          ","469143","172","2897503","6.08","6.35","6.06","6.26","+","0.2","6.19","2","6.27","3","0.00"
"1539  ","巨庭            ","195000","129","5328700","27","27.45","27","27.3","+","0.4","27.25","12","27.35","1","13.06"
"1540  ","喬福            ","147374","98","2133690","14.35","14.6","14.35","14.55","+","0.2","14.55","7","14.6","17","0.00"
"1541  ","錩泰            ","222772","174","13064678","57","59.9","57","59.5","+","1.5","59.5","10","59.6","2","16.17"
"1558  ","伸興            ","40003","42","6353477","159","159.5","158","158"," ","0","158","19","159","3","12.26"
"1560  ","中砂            ","1148490","729","82275490","71.3","72.2","71.2","71.4","+","0.3","71.4","6","71.6","2","21.38"
"1568  ","倉佑            ","712009","440","23216491","32.9","32.95","32.35","32.6","+","0.05","32.55","13","32.6","3","21.31"
"1582  ","信錦            ","533150","385","33800064","63.4","63.7","63.2","63.5","+","0.1","63.4","12","63.5","7","11.34"
"1583  ","程泰            ","3300","5","188050","56.9","57.1","56.9","57.1","+","0.2","57","3","58","3","24.19"
"1589  ","永冠-KY         ","3100595","2144","382912575","122","127","120.5","124.5","+","1.5","124","4","124.5","58","12.08"
"1590  ","亞德客-KY       ","347500","310","100554500","289","292","288","289.5"," ","0","289","4","290","100","27.36"
"1592  ","英瑞-KY         ","282200","232","15524499","55.1","55.8","54.6","55","+","0.2","55","20","55.1","1","14.21"
"1598  ","岱宇            ","664726","476","29722186","44.7","45.6","44","45.4","-","0.1","45.4","7","45.45","7","11.52"
"1603  ","華電            ","2326284","830","65899802","27.55","28.9","27.3","28.2","+","0.65","28.15","77","28.4","11","8.68"
"1604  ","聲寶            ","1259134","865","23870096","18.9","19.15","18.85","19.1","+","0.2","19.05","50","19.15","17","11.86"
"1605  ","華新            ","22669209","5217","322786982","14.2","14.4","14.1","14.25","+","0.1","14.25","99","14.3","538","12.5"
"1608  ","華榮            ","6855103","1319","69278965","10","10.3","10","10","+","0.01","10","112","10.05","61","32.26"
"1609  ","大亞            ","46542695","8912","346539639","7.3","7.68","7.25","7.4","+","0.29","7.37","50","7.4","315","0.00"
"1611  ","中電            ","1236653","500","10561701","8.5","8.64","8.42","8.49","+","0.07","8.49","3","8.5","8","0.00"
"1612  ","宏泰            ","5717265","1589","62885163","10.85","11.3","10.65","10.65","-","0.05","10.65","25","10.75","8","44.38"
"1613  ","台一            ","342980","75","1200906","3.59","3.59","3.46","3.46","+","0.05","3.46","17","3.47","2","0.00"
"1614  ","三洋電          ","436932","206","11506941","26.1","26.8","25.95","26.8","+","0.8","26.8","2","26.85","2","19.71"
"1615  ","大山            ","285673","116","3386990","11.7","12","11.7","11.85","+","0.15","11.7","3","11.85","12","28.21"
"1616  ","億泰            ","6132070","1637","45698790","7.39","7.78","7.2","7.49","+","0.08","7.41","2","7.49","418","68.09"
"1617  ","榮星            ","306000","126","2660910","8.9","8.9","8.58","8.61","+","0.05","8.61","5","8.69","4","23.27"
"1618  ","合機            ","729074","181","6748667","9.2","9.31","9.12","9.3","+","0.12","9.3","32","9.31","7","12.74"
"1626  ","艾美特-KY       ","27000","20","710500","26.6","26.6","26.2","26.45","-","0.05","26.25","4","26.45","1","30.4"
"1701  ","中化            ","596394","311","11309444","19","19.1","18.9","18.95","-","0.05","18.95","5","19","35","18.05"
"1702  ","南僑            ","609233","484","39258616","64.8","64.9","64.2","64.4","-","0.3","64.3","8","64.4","3","13.01"
"1704  ","榮化            ","2126594","1233","97565334","46.2","46.2","45.65","45.8","-","0.2","45.75","3","45.8","10","9.4"
"1707  ","葡萄王          ","952851","776","168006680","178","178","175.5","176","-","2","176","107","176.5","4","19.34"
"1708  ","東鹼            ","1213451","629","35505279","28.85","29.5","28.85","29.2","+","0.45","29.2","4","29.25","29","41.71"
"1709  ","和益            ","1416443","432","25244556","17.85","17.9","17.75","17.8"," ","0","17.75","132","17.8","10","10.53"
"1710  ","東聯            ","7431473","2705","213874306","28.15","29.3","28.15","28.75","+","0.75","28.75","30","28.8","522","0.00"
"1711  ","永光            ","1132245","832","24057526","21.3","21.4","21.15","21.4","+","0.1","21.35","5","21.4","12","21.4"
"1712  ","興農            ","1354763","558","21946474","16.3","16.35","16.1","16.15"," ","0","16.15","91","16.2","11","9.44"
"1713  ","國化            ","82159","49","1272953","15.45","15.55","15.45","15.55","+","0.05","15.45","11","15.5","3","27.77"
"1714  ","和桐            ","3903797","1452","36005146","9.3","9.39","9.13","9.23","+","0.01","9.22","45","9.23","54","115.38"
"1715  ","萬洲            ","446527","182","4947144","11.1","11.2","11","11.15","+","0.05","11.15","17","11.2","18","0.00"
"1717  ","長興            ","1402274","806","48683147","34.5","34.95","34.45","34.65","+","0.15","34.65","18","34.75","6","12.51"
"1718  ","中纖            ","8247793","2102","80902601","9.75","9.9","9.74","9.74","+","0.04","9.74","186","9.75","5","0.00"
"1720  ","生達            ","381154","206","12667076","33.1","33.45","33.05","33.4","+","0.3","33.35","48","33.4","14","17.67"
"1721  ","三晃            ","623011","278","9719615","15.65","15.65","15.55","15.65","+","0.05","15.6","49","15.65","26","24.84"
"1722  ","台肥            ","2205643","1366","95245853","43.25","43.4","43","43.15","+","0.25","43.15","61","43.2","115","26.47"
"1723  ","中碳            ","650225","574","83904250","128","130","128","129.5","+","1.5","129.5","13","130","107","32.46"
"1724  ","台硝            ","102723","61","1714879","16.7","16.8","16.65","16.7","+","0.05","16.7","9","16.8","10","8.03"
"1725  ","元禎            ","42601","28","614083","14.25","14.6","14.25","14.6","+","0.35","14.55","1","14.6","1","13.9"
"1726  ","永記            ","46637","61","3830057","82.2","82.5","81.9","82.5","+","0.3","82.2","2","82.5","4","13.26"
"1727  ","中華化          ","175866","58","2453299","13.95","14","13.85","13.95"," ","0","13.9","1","13.95","2","17.01"
"1729  ","必翔            ","265000","179","17709400","66.8","67.1","66.8","66.8"," ","0","66.8","47","66.9","2","0.00"
"1730  ","花仙子          ","94602","68","3703747","39.4","39.4","39.05","39.1","-","0.2","39.1","4","39.2","1","12.95"
"1731  ","美吾華          ","206311","131","2935663","14.25","14.3","14.15","14.25"," ","0","14.25","4","14.3","36","22.27"
"1732  ","毛寶            ","1494101","678","21263385","14.5","14.5","14.05","14.2","-","0.55","14.2","6","14.25","50","0.00"
"1733  ","五鼎            ","101202","94","4105738","40.75","40.75","40.45","40.55"," ","0","40.55","4","40.6","4","19.4"
"1734  ","杏輝            ","220946","169","5361584","24.2","24.45","24.1","24.3"," ","0","24.3","28","24.35","1","97.2"
"1735  ","日勝化          ","15001","14","190362","12.6","12.75","12.6","12.7"," ","0","12.7","7","12.75","8","13.37"
"1736  ","喬山            ","200160","137","9166110","46","46.1","45.5","45.8"," ","0","45.8","4","45.85","8","19.57"
"1737  ","臺鹽            ","414115","265","12884774","31.2","31.3","31","31.05","+","0.15","31.05","53","31.2","30","19.53"
"1762  ","中化生          ","190500","132","5329180","28","28.1","27.85","27.9","-","0.05","27.9","8","27.95","3","23.06"
"1773  ","勝一            ","86797","82","4930707","56.8","57","56.6","56.9","+","0.4","56.9","3","57","67","11.64"
"1776  ","展宇            ","20001","18","437222","21.6","22","21.6","22","+","0.5","21.75","1","21.85","1","11.83"
"1783  ","和康生          ","181155","121","4542297","25.2","25.2","24.95","24.95","-","0.25","24.95","4","25.1","11","0.00"
"1786  ","科妍            ","142027","147","7727259","53.6","55","53.6","54.6","+","1","54.5","3","54.7","4","0.00"
"1789  ","神隆            ","923700","662","37241892","40","40.6","40","40.5","+","0.3","40.5","33","40.55","12","43.55"
"1802  ","台玻            ","4005539","1032","57515945","14.4","14.5","14.25","14.35","-","0.05","14.35","158","14.4","11","0.00"
"1805  ","寶徠            ","345033","149","2625517","8.16","8.16","7.3","7.39","-","0.13","7.39","1","7.44","5","5.73"
"1806  ","冠軍            ","2978631","851","22798917","7.33","7.84","7.33","7.66","+","0.3","7.66","15","7.69","14","0.00"
"1808  ","潤隆            ","422797","230","15969173","37.6","37.9","37.6","37.8","+","0.4","37.75","10","37.8","1","10.27"
"1809  ","中釉            ","417915","147","5414152","12.9","13.05","12.9","13"," ","0","12.95","15","13","8","17.33"
"1810  ","和成            ","2209653","409","22063190","9.95","10.1","9.93","10.05","+","0.15","10","17","10.05","62","11.69"
"1817  ","凱撒衛          ","70000","47","2582050","36.9","37","36.8","36.95","+","0.15","36.75","5","37","22","11.3"
"1902  ","台紙            ","1296665","637","16550671","12.8","12.9","12.6","12.85","+","0.15","12.8","85","12.85","8","49.42"
"1903  ","士紙            ","715326","371","26737463","34.9","37.95","34.25","37.95","+","3.45","37.95","47","--","0","0.00"
"1904  ","正隆            ","2552196","1046","35996089","14","14.2","13.95","14.2","+","0.2","14.15","5","14.2","397","14.2"
"1905  ","華紙            ","2483521","730","24769347","9.9","10.1","9.84","9.98","+","0.16","9.97","55","9.98","15","25.59"
"1906  ","寶隆            ","2745478","1328","78723000","28.45","29.25","27.8","28.45","+","0.15","28.45","2","28.5","5","40.64"
"1907  ","永豐餘          ","2889897","912","31684767","11","11","10.9","11","+","0.1","11","107","11.05","415","366.67"
"1909  ","榮成            ","21317921","6623","626308950","29.2","29.95","28.9","28.9","-","0.3","28.9","294","28.95","12","21.25"
"2002  ","中鋼            ","67946122","20882","1773494593","25.7","26.3","25.7","26.3","+","0.6","26.25","935","26.3","2,729","37.04"
"2002A ","中鋼特          ","5000","4","211150","42.2","42.3","42.2","42.2"," ","0","42.15","5","42.25","14","0.00"
"2006  ","東和鋼鐵        ","7763284","2710","180460930","22.8","23.8","22.6","23.5","+","1.1","23.5","69","23.55","1","15.16"
"2007  ","燁興            ","3186341","633","18721783","5.39","5.94","5.39","5.94","+","0.54","5.94","1,078","--","0","0.00"
"2008  ","高興昌          ","749568","282","8572315","11.15","11.6","11.15","11.4","+","0.3","11.35","5","11.4","6","11.18"
"2009  ","第一銅          ","13505215","2794","144315077","10","10.9","10","10.9","+","0.96","10.9","1,242","--","0","0.00"
"2010  ","春源            ","1834110","643","22727508","12.2","12.5","12.2","12.45","+","0.2","12.45","62","12.5","263","8.83"
"2012  ","春雨            ","403121","130","5598655","13.8","14","13.8","13.8","+","0.05","13.8","51","14","13","23.79"
"2013  ","中鋼構          ","537267","291","12012023","22.3","22.6","22.1","22.55","+","0.55","22.5","13","22.55","13","38.22"
"2014  ","中鴻            ","29149219","5650","366198566","12.5","12.7","12.35","12.7","+","0.35","12.65","371","12.7","967","19.24"
"2015  ","豐興            ","860660","503","43240628","49.6","50.8","49.4","50.6","+","1","50.5","4","50.6","21","14.13"
"2017  ","官田鋼          ","1147426","399","10460813","9.07","9.17","9.07","9.17","+","0.11","9.1","12","9.17","17","45.85"
"2020  ","美亞            ","3625706","1229","53868360","14.55","15.25","14.45","14.95","+","0.5","14.95","51","15","27","9.58"
"2022  ","聚亨            ","4343219","833","25331005","5.72","5.99","5.66","5.91","+","0.27","5.9","62","5.92","36","0.00"
"2023  ","燁輝            ","21556925","5874","314892888","14.45","14.8","14.25","14.75","+","0.35","14.7","251","14.75","383","20.49"
"2024  ","志聯            ","642640","250","5863420","9.05","9.17","9.05","9.12","+","0.1","9.12","9","9.14","1","13.61"
"2025  ","千興            ","915752","142","2953096","3.23","3.28","3.2","3.25","+","0.04","3.25","3","3.26","1","0.00"
"2027  ","大成鋼          ","6257231","2420","117433703","18.35","19.05","18.35","18.85","+","0.5","18.85","127","18.9","43","314.17"
"2028  ","威致            ","124359","41","519776","4.12","4.2","4.12","4.2","+","0.09","4.2","6","4.49","2","0.00"
"2029  ","盛餘            ","7923438","3643","334020043","39.9","43.65","39.75","43.65","+","3.95","43.55","1","43.65","33","13.95"
"2030  ","彰源            ","12882140","3418","160791067","12.15","12.8","11.7","12.5","+","0.5","12.45","201","12.5","90","0.00"
"2031  ","新光鋼          ","6316908","2471","151327142","23.55","24.25","23.5","24","+","0.6","23.95","37","24","142","27.59"
"2032  ","新鋼            ","1530601","523","17501149","11.3","11.65","11.15","11.5","+","0.3","11.45","38","11.5","72","27.38"
"2033  ","佳大            ","251100","58","2342560","9.3","9.39","9.26","9.38","+","0.08","9.37","1","9.38","8","30.26"
"2034  ","允強            ","1920838","1099","55464956","28.7","29.15","28.5","29.1","+","0.45","29","32","29.1","61","18.77"
"2038  ","海光            ","3007500","580","22368044","7.05","7.71","7.03","7.71","+","0.7","7.71","626","--","0","0.00"
"2049  ","上銀            ","6712156","4922","1184925112","172.5","179.5","172","178","+","7","177.5","19","178","56","50.57"
"2059  ","川湖            ","370001","327","152051912","414","417","408","412.5","-","2.5","412.5","2","413","2","29.19"
"2062  ","橋椿            ","563200","404","24234489","42.7","43.3","42.7","42.9"," ","0","42.9","3","43","6","9.33"
"2069  ","運錩            ","1792832","758","48296921","26.6","27.4","26.1","27.4","+","1","27.3","38","27.4","58","20.6"
"2101  ","南港            ","1805689","917","56199567","30.7","31.3","30.7","31.2","+","0.55","31.2","42","31.25","10","23.11"
"2102  ","泰豐            ","3832418","1644","64646567","16.85","17.05","16.65","16.85","+","0.05","16.85","31","16.9","2","62.41"
"2103  ","台橡            ","6940949","3764","263786120","38","38.35","37.6","38.35","+","0.45","38.3","9","38.35","4","31.96"
"2104  ","中橡            ","3339372","1429","102103983","30.6","30.8","30.1","30.7","+","0.1","30.7","8","30.75","4","14.02"
"2105  ","正新            ","9881315","4386","658027642","66","67.1","66","66.9","+","1","66.9","173","67","142","15.24"
"2106  ","建大            ","1007494","746","50773031","50.2","50.9","50.1","50.5","+","0.4","50.5","7","50.7","2","14.55"
"2107  ","厚生            ","1387766","688","24116787","17.3","17.55","17.15","17.55","+","0.35","17.5","64","17.55","40","22.5"
"2108  ","南帝            ","1000920","442","23865484","23.7","23.95","23.7","23.95","+","0.25","23.9","247","23.95","5","11.98"
"2109  ","華豐            ","855513","425","9967377","11.5","11.75","11.45","11.65","+","0.35","11.65","3","11.7","50","27.74"
"2114  ","鑫永銓          ","29390","31","2266525","77.3","77.4","77","77","-","0.3","77","2","77.3","7","15.49"
"2115  ","六暉-KY         ","483451","345","27522381","56.7","57.4","56.5","56.8","+","0.1","56.7","5","56.8","6","14.79"
"2201  ","裕隆            ","6173401","2436","176040140","27.9","28.95","27.85","28.85","+","1","28.85","6","28.9","202","15.51"
"2204  ","中華            ","2741683","1379","80293436","29","29.5","28.9","29.4","+","0.4","29.35","36","29.4","32","12"
"2206  ","三陽工業        ","571204","430","11763995","20.55","20.7","20.5","20.6","+","0.05","20.6","118","20.65","3","0.00"
"2207  ","和泰車          ","239256","224","86227416","361.5","362","358","361.5","+","1.5","361","12","361.5","6","19.21"
"2208  ","台船            ","594391","384","8166978","13.65","13.8","13.65","13.7","-","0.05","13.7","118","13.8","1","0.00"
"2227  ","裕日車          ","251242","219","52702336","208.5","210.5","208.5","209.5","+","1.5","209.5","16","210.5","2","14.84"
"2228  ","劍麟            ","140205","136","25823925","184.5","184.5","183","184.5","+","2","184","1","184.5","4","20.25"
"2231  ","為升            ","312506","311","83694096","266","270.5","265.5","267.5","+","3","267","9","267.5","14","20.61"
"2236  ","百達-KY         ","54564","50","3106190","56.1","57.5","56.1","57.5","+","1","56.9","2","57.5","7","19.9"
"2239  ","英利-KY         ","263000","208","49842500","191.5","192","187","189","-","0.5","189","3","190.5","1","12"
"2301  ","光寶科          ","5888380","3119","309842530","52.5","53","51.9","52.7","+","0.6","52.7","17","52.8","94","13.11"
"2302  ","麗正            ","363512","199","2462367","6.7","6.82","6.7","6.76","+","0.1","6.76","11","6.8","7","61.45"
"2303  ","聯電            ","29867620","6315","349265116","11.7","11.75","11.6","11.75","+","0.05","11.7","10,467","11.75","1,380","16.1"
"2305  ","全友            ","606105","218","5316867","8.74","8.88","8.64","8.82","+","0.22","8.82","6","8.83","2","2.87"
"2308  ","台達電          ","3093989","1798","543005072","175.5","176.5","175","175.5"," ","0","175.5","82","176","408","23.98"
"2311  ","日月光          ","24932239","7310","964182221","38.2","38.9","38.1","38.85","+","0.65","38.8","23","38.85","113","15.92"
"2312  ","金寶            ","4833247","1502","61732080","12.75","12.85","12.7","12.8","+","0.05","12.8","108","12.85","322","13.33"
"2313  ","華通            ","80210283","16837","1525659302","18.4","19.7","18.35","19.1","+","0.9","19.1","707","19.15","227","13.08"
"2314  ","台揚            ","8227860","3240","215116130","25.25","26.6","25.25","25.8","+","0.6","25.8","14","25.85","41","37.39"
"2316  ","楠梓電          ","2673741","1123","53023693","20","20","19.7","19.85","+","0.3","19.8","23","19.85","21","0.00"
"2317  ","鴻海            ","75728893","34106","6864474320","90.5","91","90.1","90.9","+","0.9","90.9","245","91","7,537","11.85"
"2321  ","東訊            ","296259","47","1168504","3.94","3.95","3.94","3.94","+","0.01","3.94","22","3.95","8","98.5"
"2323  ","中環            ","8518301","1385","35055084","4.1","4.15","4.07","4.13","+","0.07","4.13","2","4.14","47","0.00"
"2324  ","仁寶            ","15489681","4166","295438233","19","19.15","18.95","19.15","+","0.2","19.1","581","19.15","216","10.76"
"2325  ","矽品            ","2554460","1173","125020942","49","49","48.8","48.95","-","0.05","48.85","23","48.95","37","22.15"
"2327  ","國巨            ","1408138","1073","98192182","70","70.3","69","69.9","-","0.1","69.9","47","70","3","10.72"
"2328  ","廣宇            ","7654059","3926","208302543","27.1","27.5","26.95","27","+","0.05","27","20","27.05","6","14.21"
"2329  ","華泰            ","1029467","389","11584847","11.3","11.3","11.2","11.25","-","0.05","11.25","107","11.3","364","10.82"
"2330  ","台積電          ","39928274","12905","7528270012","187","189.5","186.5","189","+","1.5","189","544","189.5","1,186","15.98"
"2331  ","精英            ","2023061","896","40397043","19.95","20.15","19.7","20.1","+","0.3","20","2","20.1","22","0.00"
"2332  ","友訊            ","1640843","746","17527704","10.6","10.75","10.55","10.75","+","0.25","10.7","11","10.75","78","0.00"
"2337  ","旺宏            ","45156667","6075","406369323","9.2","9.2","8.7","9","+","0.42","8.99","91","9","61","0.00"
"2338  ","光罩            ","2298499","566","23335850","9.99","10.3","9.99","10.05","+","0.06","10.05","29","10.1","2","0.00"
"2340  ","光磊            ","10188749","3142","162536031","15.8","16.15","15.75","16","-","0.05","15.95","156","16","358","10.39"
"2342  ","茂矽            ","1248190","313","5313083","4.41","4.41","4.05","4.21","+","0.2","4.21","15","4.23","5","0.00"
"2344  ","華邦電          ","20310358","4611","237196478","11.7","11.8","11.6","11.65","+","0.05","11.6","1,868","11.65","49","14.38"
"2345  ","智邦            ","4022904","2236","236388427","58","59.3","58","58.8","+","0.8","58.8","2","58.9","12","17.6"
"2347  ","聯強            ","4376324","1796","148098062","33.9","33.95","33.75","33.75"," ","0","33.7","120","33.75","4","14.18"
"2348  ","海悅            ","1366","6","24467","18.1","18.1","18.1","18.1","X","0","18.1","1","18.5","2","129.29"
"2349  ","錸德            ","11286359","2767","68882780","6.08","6.19","6.04","6.1","+","0.07","6.1","4","6.11","5","0.00"
"2351  ","順德            ","2230621","1273","121744055","54.8","55.4","53.9","55","+","0.5","54.9","4","55","22","15.85"
"2352  ","佳世達          ","13703870","3024","227374322","16.8","16.9","16.4","16.55","-","0.25","16.55","100","16.6","343","10.89"
"2353  ","宏碁            ","13472336","4071","202768196","15.15","15.25","14.95","15","-","0.1","14.95","625","15","974","42.86"
"2354  ","鴻準            ","7717829","4755","749043460","97","97.6","96.5","97.1","+","1","97.1","192","97.2","28","11.66"
"2355  ","敬鵬            ","3670051","2221","222620301","61.5","61.5","60.3","60.5","-","0.6","60.5","5","60.6","1","9.89"
"2356  ","英業達          ","12872320","4494","306975906","24.2","24.3","23.5","23.6","-","0.6","23.6","321","23.65","5","17.48"
"2357  ","華碩            ","2631995","2035","733225587","276.5","280","276.5","280","+","4.5","279.5","41","280","42","11.06"
"2358  ","廷鑫            ","139105","111","2064868","14.6","15.15","14.6","14.85","+","0.2","14.8","15","14.85","2","0.00"
"2359  ","所羅門          ","547681","297","8561427","15.7","15.8","15.5","15.5","-","0.05","15.5","7","15.6","17","10.69"
"2360  ","致茂            ","798969","593","68635449","86.1","86.4","85.5","85.9","-","0.7","85.9","8","86.1","3","20.85"
"2362  ","藍天            ","1520109","742","44249642","28.95","29.45","28.75","29.25","+","0.5","29.2","67","29.25","15","34.41"
"2363  ","矽統            ","693463","371","4778570","6.86","6.92","6.82","6.92","+","0.06","6.9","52","6.92","9","692"
"2364  ","倫飛            ","144533","95","381654","2.65","2.67","2.63","2.63","-","0.05","2.63","7","2.65","3","0.00"
"2365  ","昆盈            ","300252","173","2703746","9","9.04","8.97","9.02","+","0.07","9.02","2","9.03","1","0.00"
"2367  ","燿華            ","16700776","4363","188706315","11.3","11.5","11.05","11.1","+","0.15","11.1","69","11.15","80","0.00"
"2368  ","金像電          ","4135287","1100","46352913","11.1","11.4","11.05","11.05","-","0.05","11.05","177","11.1","9","0.00"
"2369  ","菱生            ","3606843","1235","48856579","13.6","13.7","13.4","13.45","+","0.1","13.45","28","13.5","143","29.24"
"2371  ","大同            ","76817750","16774","1310519984","17.7","17.75","16.4","16.4","-","1.25","16.4","897","16.45","3","0.00"
"2373  ","震旦行          ","355185","209","19547975","55","55.3","54.9","55.3","+","0.3","55.2","22","55.3","14","14.11"
"2374  ","佳能            ","9373363","3277","180926426","19.3","19.9","18.8","19","+","0.45","18.95","17","19","29","15.57"
"2375  ","智寶            ","117644","76","1985311","16.9","16.9","16.8","16.9","+","0.05","16.85","8","16.9","5","0.00"
"2376  ","技嘉            ","1384522","943","57857235","41.7","42","41.7","41.9","-","0.05","41.85","3","41.9","9","12.54"
"2377  ","微星            ","4540716","3169","334501053","74","74.3","73.3","73.7","-","0.3","73.7","103","73.8","5","13.09"
"2379  ","瑞昱            ","2102441","1558","244221656","117.5","118.5","115","116","-","0.5","115.5","86","116","8","19.02"
"2380  ","虹光            ","431321","222","3073778","7.1","7.19","7.08","7.09","+","0.02","7.11","12","7.14","1","0.00"
"2382  ","廣達            ","9523045","4083","609595596","64.1","64.1","63.6","64","+","0.1","63.9","92","64","852","15.38"
"2383  ","台光電          ","3329534","1992","374561598","113","114","111","113.5","+","0.5","113","122","113.5","39","14.06"
"2385  ","群光            ","739330","515","54591549","74.1","74.1","73.6","73.8","+","0.3","73.8","4","73.9","9","14.22"
"2387  ","精元            ","755586","433","14024542","18.45","18.7","18.4","18.65","+","0.25","18.6","54","18.65","3","5.81"
"2388  ","威盛            ","689497","345","7628010","11","11.15","11","11.05","+","0.2","11","262","11.05","18","0.00"
"2390  ","云辰            ","2703694","1104","47073521","17.05","17.65","17.05","17.4","+","0.45","17.35","30","17.4","8","248.57"
"2392  ","正崴            ","864301","595","33236481","38.35","38.65","38.35","38.4","-","0.05","38.4","40","38.45","53","38.02"
"2393  ","億光            ","1166197","845","55875359","47.7","48.05","47.65","47.9","+","0.35","47.85","19","47.9","8","11.11"
"2395  ","研華            ","673095","570","182486291","270","273","270","271.5","+","2.5","271.5","19","272","19","30.75"
"2397  ","友通            ","311500","223","16396499","52.2","53.2","52.2","53","+","0.8","53","25","53.2","9","12.71"
"2399  ","映泰            ","140006","71","1237098","8.75","8.89","8.75","8.85","+","0.1","8.85","13","8.88","21","0.00"
"2401  ","凌陽            ","8173765","1836","100034178","12.3","12.35","12.15","12.2","+","0.15","12.15","363","12.2","42","23.92"
"2402  ","毅嘉            ","1861284","854","33612988","18.1","18.15","17.95","18","+","0.05","18","37","18.05","18","0.00"
"2404  ","漢唐            ","840495","508","46894163","55.8","56","55.6","55.8","+","0.1","55.8","13","55.9","42","10.04"
"2405  ","浩鑫            ","3645308","901","32921145","8.99","9.13","8.92","8.97","-","0.01","8.97","1","8.98","28","0.00"
"2406  ","國碩            ","8230476","3172","206665287","24.85","25.3","24.75","25.3","+","0.6","25.25","7","25.3","248","25.82"
"2408  ","南亞科          ","11853652","5009","551261559","46.6","46.7","46.15","46.65"," ","0","46.6","40","46.65","153","23.21"
"2409  ","友達            ","165212985","22495","1991769170","11.8","12.2","11.8","12","+","0.2","12","91","12.05","2,171","0.00"
"2412  ","中華電          ","12063353","5829","1220879266","101","101.5","101","101"," ","0","101","2,298","101.5","1,302","18.77"
"2413  ","環科            ","158916","102","1896829","11.95","12.05","11.9","12","+","0.05","12","6","12.05","33","18.75"
"2414  ","精技            ","128847","95","2268261","17.55","17.7","17.5","17.6","+","0.05","17.6","2","17.65","15","11.58"
