

2015年07月15日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1616  ","億泰            ","287414","87","1556605","5.44","5.49","5.38","5.49","+","0.03","5.39","2","5.5","33","3.76"
"1617  ","榮星            ","24000","13","164280","6.9","6.9","6.73","6.88","-","0.02","6.74","4","6.87","3","34.4"
"1618  ","合機            ","101041","26","706954","7","7.02","6.96","7","+","0.02","6.97","2","7","6","0.00"
"1626  ","艾美特-KY       ","117000","67","3053250","26.8","27.1","25.75","25.75","-","0.45","25.55","2","25.9","1","0.00"
"1701  ","中化            ","303100","151","6076555","20.15","20.2","19.95","20.05"," ","0","20","7","20.05","7","15.54"
"1702  ","南僑            ","315526","265","20037340","64","64","63.2","63.2","-","0.3","63.2","16","63.7","7","15.23"
"1704  ","榮化            ","1345692","567","24826931","18.6","18.65","18.35","18.5","+","0.15","18.4","6","18.5","28","0.00"
"1707  ","葡萄王          ","896990","816","196391290","216","221","215.5","221","+","6","220.5","5","221","11","29.19"
"1708  ","東鹼            ","492937","233","19123111","38.8","39","38.65","38.7"," ","0","38.7","7","38.8","2","9.85"
"1709  ","和益            ","88755","62","1148474","13.1","13.1","12.9","12.95","-","0.15","12.9","31","12.95","17","35"
"1710  ","東聯            ","2734669","1064","56392461","21.3","21.3","20.4","20.5","-","0.65","20.45","72","20.5","63","157.69"
"1711  ","永光            ","714854","331","16460042","23.2","23.3","22.85","22.9","-","0.3","22.9","66","22.95","13","21.4"
"1712  ","興農            ","851671","346","13147607","15.4","15.6","15.35","15.6","+","0.1","15.55","2","15.6","61","16.96"
"1713  ","國化            ","79299","28","1340831","16.9","16.95","16.8","16.9","+","0.1","16.8","2","16.9","7","27.26"
"1714  ","和桐            ","1344222","408","10303840","7.79","7.8","7.56","7.72","-","0.05","7.72","2","7.73","38","0.00"
"1715  ","萬洲            ","637468","288","10747512","17","17","16.75","16.9","-","0.1","16.85","4","16.9","28","10.3"
"1717  ","長興            ","287616","178","8811797","30.85","30.85","30.5","30.6"," ","0","30.55","89","30.75","1","12.59"
"1718  ","中纖            ","1908908","635","17173890","9.06","9.09","8.94","8.94","-","0.08","8.93","47","8.94","61","8.36"
"1720  ","生達            ","196464","130","6445172","32.85","33.1","32.5","32.75"," ","0","32.75","3","32.8","2","15.38"
"1721  ","三晃            ","21571","10","225587","10.4","10.5","10.4","10.45"," ","0","10.45","6","10.5","1","116.11"
"1722  ","台肥            ","746624","538","37442700","50","50.4","50","50.3","+","0.3","50.2","6","50.3","21","16.38"
"1723  ","中碳            ","439153","457","56746303","129.5","130","128.5","128.5","+","0.5","128.5","31","129","26","15.21"
"1724  ","台硝            ","6000","5","88200","14.7","14.7","14.7","14.7"," ","0","14.65","7","14.75","1","39.73"
"1725  ","元禎            ","21000","14","273000","13.2","13.2","12.9","13","-","0.25","13.05","1","13.1","5","13.54"
"1726  ","永記            ","35111","37","2918966","83.1","83.5","82.7","83.5","+","0.4","83.5","9","83.7","1","13.6"
"1727  ","中華化          ","54000","32","955400","17.6","18.1","17.4","17.6"," ","0","17.6","1","17.65","1","16.76"
"1729  ","必翔            ","322562","187","19757455","61.5","61.7","60.6","61.2","-","0.2","61.1","14","61.2","2","266.09"
"1730  ","花仙子          ","79250","53","2392950","30.15","30.35","30.05","30.35","+","0.25","30.2","4","30.35","5","13.25"
"1731  ","美吾華          ","165125","90","2284381","13.85","13.9","13.8","13.85","+","0.05","13.85","11","13.9","6","19.79"
"1732  ","毛寶            ","141000","83","1829600","12.9","13.1","12.9","13","+","0.1","13","1","13.05","4","0.00"
"1733  ","五鼎            ","66650","54","2991100","45","45.1","44.6","44.95","-","0.05","44.7","2","44.95","10","17.84"
"1734  ","杏輝            ","186513","158","5603859","30.65","30.65","29.8","30"," ","0","30","4","30.05","2","63.83"
"1735  ","日勝化          ","63000","19","720250","11.45","11.5","11.35","11.45"," ","0","11.45","1","11.5","4","11.45"
"1736  ","喬山            ","207244","174","14380433","69.1","69.6","69.1","69.4","+","0.3","69.4","2","69.5","1","9.14"
"1737  ","臺鹽            ","148370","114","3451955","23.6","23.7","22.8","23.5","-","0.05","23.45","30","23.5","7","25.27"
"1762  ","中化生          ","487001","322","17303835","35.7","35.9","35.1","35.3"," ","0","35.3","6","35.5","6","13.47"
"1773  ","勝一            ","51093","43","2054838","40.1","40.35","40.1","40.15","+","0.1","40.15","2","40.3","2","11.22"
"1783  ","和康生          ","133102","75","3351250","25.1","25.5","25","25","-","0.1","25","38","25.1","1","0.00"
"1786  ","科妍            ","174096","147","10879309","62.8","63.2","62","62.7","+","0.1","62.6","3","62.7","1","0.00"
"1789  ","神隆            ","887967","679","30764249","34.8","34.9","34.35","34.8","+","0.4","34.8","7","34.85","18","57.05"
"1802  ","台玻            ","934110","502","13176447","14.15","14.25","14","14.2","+","0.1","14.2","12","14.25","34","129.09"
"1805  ","寶徠            ","77000","25","578850","7.47","7.7","7.45","7.7","+","0.1","7.51","2","7.78","1","0.00"
"1806  ","冠軍            ","1598135","310","12735750","7.88","8.1","7.85","8","+","0.14","7.99","6","8","20","0.00"
"1808  ","潤隆            ","158000","108","4726250","30","30.5","29.7","30.1"," ","0","29.8","12","30.1","4","8.31"
"1809  ","中釉            ","87200","39","963550","11.15","11.15","11","11.1","-","0.05","11","26","11.05","2","12.33"
"1810  ","和成            ","201499","89","1761480","8.78","8.78","8.72","8.72"," ","0","8.72","16","8.73","5","17.44"
"1817  ","凱撒衛          ","741246","480","28684169","37.45","39.3","37.25","38.7","+","1.45","38.65","4","38.75","11","14.55"
"1902  ","台紙            ","394645","105","4169470","10.6","10.6","10.55","10.6","+","0.1","10.55","74","10.65","43","53"
"1903  ","士紙            ","66837","50","2165934","32.2","32.95","32.2","32.3","-","0.6","32.3","13","32.55","11","0.00"
"1904  ","正隆            ","641180","345","7436828","11.7","11.7","11.5","11.6","-","0.1","11.55","74","11.6","9","7.79"
"1905  ","華紙            ","999189","250","9177291","9.2","9.23","9.16","9.17","-","0.03","9.17","123","9.2","2","50.94"
"1906  ","寶隆            ","19000","10","151460","7.91","8","7.91","8","+","0.09","7.95","1","8","2","36.36"
"1907  ","永豐餘          ","751603","353","8344633","11.15","11.2","11.05","11.05","-","0.05","11.05","19","11.1","339","24.02"
"1909  ","榮成            ","1397071","424","16710502","11.95","12.05","11.8","12","+","0.1","12","25","12.05","129","9.38"
"2002  ","中鋼            ","13667592","3893","328627080","24.1","24.2","23.95","24.2","+","0.2","24","65","24.2","15","15.51"
"2002A ","中鋼特          ","6000","2","249600","41.6","41.6","41.6","41.6"," ","0","41.45","2","41.7","10","0.00"
"2006  ","東和鋼鐵        ","532750","272","11967273","22.5","22.55","22.35","22.5","+","0.1","22.5","46","22.55","68","21.84"
"2007  ","燁興            ","58652","44","215006","3.66","3.75","3.65","3.65","-","0.03","3.66","8","3.7","2","0.00"
"2008  ","高興昌          ","38235","32","339197","8.99","8.99","8.81","8.81","-","0.06","8.81","4","8.86","1","0.00"
"2009  ","第一銅          ","49512","42","427345","8.64","8.69","8.63","8.63","-","0.01","8.62","3","8.63","1","57.53"
"2010  ","春源            ","148188","92","1494080","10.1","10.2","10.05","10.1","+","0.05","10.05","114","10.1","19","13.65"
"2012  ","春雨            ","89000","45","1244500","14.2","14.3","13.55","13.75","-","0.55","13.75","1","13.95","4","27.5"
"2013  ","中鋼構          ","125191","67","2712452","21.8","21.8","21.6","21.7","-","0.1","21.7","1","21.75","25","19.2"
"2014  ","中鴻            ","1252887","279","6075613","4.96","4.97","4.78","4.85","-","0.09","4.85","20","4.86","12","0.00"
"2015  ","豐興            ","217100","173","8073490","37.25","37.45","37.05","37.25"," ","0","37.2","2","37.3","20","12.25"
"2017  ","官田鋼          ","435279","83","2174500","4.99","5.02","4.98","4.98","-","0.01","4.98","30","4.99","1","0.00"
"2020  ","美亞            ","391674","198","5438069","13.7","14.3","13.6","14.3","+","0.6","13.75","10","14.35","1","12.77"
"2022  ","聚亨            ","146044","43","666796","4.6","4.6","4.55","4.55","-","0.05","4.55","22","4.58","1","0.00"
"2023  ","燁輝            ","610013","233","5040378","8.29","8.34","8.24","8.24","-","0.05","8.24","19","8.25","21","9.47"
"2024  ","志聯            ","123704","37","879403","7.16","7.21","7.08","7.09","-","0.06","7.09","6","7.11","4","5.67"
"2025  ","千興            ","291880","85","1078627","3.72","3.72","3.66","3.67","-","0.05","3.67","2","3.69","13","0.00"
"2027  ","大成鋼          ","721583","372","11507868","16","16.1","15.85","15.95"," ","0","15.95","17","16","83","6.97"
"2028  ","威致            ","255000","55","368310","1.58","1.58","1.4","1.46","-","0.09","1.46","7","1.47","25","0.00"
"2029  ","盛餘            ","101001","47","2049522","20.3","20.4","20.25","20.3"," ","0","20.25","18","20.35","1","16.37"
"2030  ","彰源            ","166006","98","1817916","11","11","10.9","11"," ","0","10.9","48","11","89","7.97"
"2031  ","新光鋼          ","252047","141","3929384","15.6","15.7","15.5","15.7","+","0.1","15.6","14","15.7","2","9.57"
"2032  ","新鋼            ","16128","9","158766","9.85","9.85","9.82","9.82","-","0.09","9.82","6","9.96","1","28.88"
"2033  ","佳大            ","10000","7","94530","9.5","9.53","9.34","9.53","-","0.06","9.53","5","9.54","2","0.00"
"2034  ","允強            ","635649","353","12921607","20.55","20.6","20.25","20.3","-","0.25","20.3","72","20.4","1","8.98"
"2038  ","海光            ","104000","41","650000","6.42","6.42","6.21","6.28","-","0.14","6.27","2","6.28","4","0.00"
"2049  ","上銀            ","1003752","870","213107676","214","215","209.5","214","+","2.5","213.5","15","214","7","23.44"
"2059  ","川湖            ","377267","357","137793256","370.5","374.5","357.5","360","-","10","360","3","361","3","19.76"
"2062  ","橋椿            ","719029","515","33802908","47.2","47.65","46.65","46.7","-","0.3","46.65","15","46.7","3","11.59"
"2101  ","南港            ","711256","367","21241294","29.65","30.1","29.6","29.85","+","0.2","29.7","25","29.85","11","87.79"
"2102  ","泰豐            ","303306","149","4505660","14.9","14.95","14.8","14.8","-","0.05","14.8","43","14.85","13","18.27"
"2103  ","台橡            ","2898022","1602","81601218","28.5","28.6","27.85","27.85","-","0.75","27.85","62","27.9","28","21.26"
"2104  ","中橡            ","669816","335","21695545","32.6","32.65","32.25","32.35","-","0.25","32.3","8","32.35","11","6.75"
"2105  ","正新            ","3471811","2174","223537229","65.5","65.5","64","64.3","+","0.1","64.2","7","64.3","11","13.34"
"2106  ","建大            ","1288451","769","58205453","45.5","45.85","44.9","45.4","-","0.05","45.25","1","45.4","6","10.94"
"2107  ","厚生            ","661718","374","15801142","24.2","24.2","23.6","23.9"," ","0","23.85","2","23.9","2","3.63"
"2108  ","南帝            ","1947358","982","53331384","27.15","27.7","27.05","27.45","+","0.3","27.45","2","27.5","14","26.65"
"2109  ","華豐            ","356336","209","5013087","14.05","14.2","14","14","X","0","14","47","14.05","14","5.88"
"2114  ","鑫永銓          ","81500","66","6556499","80.7","81.1","80","80.4","-","0.3","80.2","5","80.4","3","11.29"
"2115  ","六暉-KY         ","51088","38","2347993","46","46.1","45.85","45.85","-","0.2","45.8","2","45.9","1","14.15"
"2201  ","裕隆            ","1358647","850","44458933","33","33","32.6","32.75","-","0.25","32.75","10","32.8","70","22.43"
"2204  ","中華            ","1512053","1066","35736653","23.75","23.95","23.5","23.8","+","0.2","23.7","83","23.8","32","12.14"
"2206  ","三陽工業        ","703985","323","16345401","23.5","23.5","23.05","23.05","-","0.45","23.05","96","23.15","24","0.00"
"2207  ","和泰車          ","370401","342","153868415","413.5","418","412","417.5","+","6","416","1","417.5","3","23"
"2208  ","台船            ","508185","234","7392088","14.6","14.65","14.5","14.55"," ","0","14.5","70","14.55","34","20.49"
"2227  ","裕日車          ","223043","215","67886701","307","310.5","301","302","-","5","302","14","302.5","6","14.26"
"2228  ","劍麟            ","1318100","1029","202656250","151.5","157.5","149.5","155","+","7","154.5","5","155","5","22.27"
"2231  ","為升            ","150758","156","55171670","364","370","364","364.5","+","0.5","364","9","364.5","65","30.66"
"2236  ","百達-KY         ","40250","35","1575825","40.45","40.45","38.65","39.7"," ","0","39.05","1","39.8","1","11.71"
"2301  ","光寶科          ","4816764","2572","173460558","35.95","36.3","35.65","35.95","+","0.4","35.9","2","35.95","11","12.44"
"2302  ","麗正            ","238124","103","1686168","7.2","7.2","7.01","7.02","-","0.09","7.04","18","7.06","2","9.24"
"2303  ","聯電            ","54716757","10204","667500303","12.3","12.3","12.1","12.2","+","0.05","12.15","1,156","12.2","1,380","10.25"
"2305  ","全友            ","242079","112","1731935","7.18","7.25","7.1","7.12","-","0.04","7.1","25","7.12","1","8.28"
"2308  ","台達電          ","5256986","3178","827438802","156","159","154.5","158","+","5","157.5","11","158","329","19.27"
"2311  ","日月光          ","20246842","7597","827636128","41.1","41.4","40.2","41.15","+","0.25","41","7","41.15","30","12.74"
"2312  ","金寶            ","2392464","691","25907235","10.9","11","10.75","10.75","-","0.1","10.75","51","10.8","160","6.52"
"2313  ","華通            ","26800136","6424","533574482","19.65","20.1","19.65","19.9","+","0.4","19.85","99","19.9","8","11.24"
"2314  ","台揚            ","801228","328","7589913","9.9","9.9","9.05","9.38","-","0.47","9.3","7","9.38","7","0.00"
"2316  ","楠梓電          ","2096518","926","51854040","24.85","25","24.5","24.55","-","0.15","24.55","31","24.6","11","12.53"
"2317  ","鴻海            ","23337769","10106","2221229951","95.9","96","94.6","95.7","+","1","95.6","1","95.7","578","10.01"
"2321  ","東訊            ","61504","8","123286","2.02","2.02","2","2","-","0.01","2","43","2.01","1","0.00"
"2323  ","中環            ","5188402","698","17791463","3.48","3.48","3.4","3.41","-","0.04","3.41","2","3.42","29","0.00"
"2324  ","仁寶            ","24494716","7551","528827209","22","22.15","21.3","21.35","-","0.9","21.35","90","21.45","2","8.28"
"2325  ","矽品            ","14917860","6077","654835371","45.4","45.4","43.6","43.7","-","1","43.7","216","43.75","7","11.12"
"2327  ","國巨            ","2192463","1135","101575436","46.1","46.8","45.85","46.4","+","0.3","46.4","1","46.45","18","8.17"
"2328  ","廣宇            ","879720","429","12745588","14.6","14.75","14.3","14.6","+","0.1","14.5","8","14.6","17","60.83"
"2329  ","華泰            ","2388944","891","29793836","12.8","12.8","12.25","12.35","+","0.1","12.35","97","12.4","16","12.23"
"2330  ","台積電          ","23485780","8278","3254659920","139","139.5","138","138.5"," ","0","138.5","77","139","5,133","12.17"
"2331  ","精英            ","1839524","881","44582847","24.7","24.7","24.1","24.4","+","0.2","24.3","6","24.4","32","9.31"
"2332  ","友訊            ","925240","399","11378286","12.35","12.45","12.2","12.25","-","0.1","12.25","70","12.3","88","0.00"
"2337  ","旺宏            ","4131579","1010","23414523","5.68","5.74","5.64","5.65","-","0.02","5.65","229","5.66","21","0.00"
"2338  ","光罩            ","247420","79","2096241","8.47","8.5","8.44","8.44","-","0.02","8.43","2","8.44","1","49.65"
"2340  ","光磊            ","1132168","514","12781218","11.5","11.55","11.2","11.2","-","0.2","11.2","76","11.25","1","11.31"
"2342  ","茂矽            ","318992","117","872700","2.88","2.88","2.7","2.76","-","0.03","2.76","3","2.77","1","0.00"
"2344  ","華邦電          ","15452174","3450","105271173","7","7.03","6.72","6.73","-","0.15","6.73","442","6.74","17","6.73"
"2345  ","智邦            ","786107","371","10549305","13.5","13.55","13.3","13.45","+","0.05","13.45","1","13.5","19","12.69"
"2347  ","聯強            ","1775903","1087","78806332","44.05","44.6","44.05","44.6","+","0.5","44.5","6","44.6","6","13.64"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","--","0","20.22"
"2349  ","錸德            ","3275043","654","9893922","3.05","3.06","3","3.01","-","0.03","3.01","244","3.02","31","0.00"
"2351  ","順德            ","434313","196","13383403","31.3","31.3","30.15","30.55","-","0.75","30.55","3","30.75","1","7.64"
"2352  ","佳世達          ","11686199","2386","130026023","11.25","11.3","11.05","11.05","-","0.15","11.05","315","11.1","471","6.58"
"2353  ","宏碁            ","17014743","5262","233422758","14.05","14.1","13.6","13.6","-","0.35","13.6","520","13.65","523","20.92"
"2354  ","鴻準            ","7237272","4016","789630239","109.5","110","108","109.5","+","2","109","15","109.5","21","12.53"
"2355  ","敬鵬            ","1466688","896","65542682","45.25","45.45","44.25","44.3","-","0.8","44.3","12","44.4","1","10.7"
"2356  ","英業達          ","15627407","5254","318880337","20.4","20.55","20.25","20.5","+","0.15","20.45","387","20.5","284","11.02"
"2357  ","華碩            ","2521592","1995","720891088","284","292","281","290","+","9","289","38","290","24","11.46"
"2358  ","廷鑫            ","55399","41","531966","9.45","9.79","9.45","9.7","+","0.25","9.53","5","9.7","8","0.00"
"2359  ","所羅門          ","127645","46","2005326","15.65","15.8","15.65","15.65"," ","0","15.65","3","15.7","28","8.94"
"2360  ","致茂            ","682100","560","45478230","66.9","67","65.7","66.5","+","0.3","66.4","1","66.5","4","19.85"
"2361  ","鴻友            ","15448","5","25138","1.63","1.63","1.62","1.62","-","0.01","1.61","1","1.63","175","0.00"
"2362  ","藍天            ","2175548","1373","71681334","33.3","33.55","32.6","32.95","-","0.25","32.9","31","32.95","6","8.58"
"2363  ","矽統            ","467589","179","2838224","6.12","6.14","6.03","6.04","-","0.08","6.04","9","6.05","3","0.00"
"2364  ","倫飛            ","133134","26","318177","2.5","2.5","2.29","2.3","-","0.13","2.28","10","2.3","3","0.00"
"2365  ","昆盈            ","319054","127","3385361","10.7","10.7","10.5","10.5","-","0.2","10.5","2","10.55","8","26.25"
"2367  ","燿華            ","6901045","1677","87662515","12.65","12.95","12.5","12.85","+","0.35","12.85","8","12.9","209","10.12"
"2368  ","金像電          ","4257390","1291","52222317","12.4","12.5","12.1","12.15","-","0.2","12.15","173","12.2","38","6.14"
"2369  ","菱生            ","748548","457","8287198","11.2","11.2","10.95","11","-","0.1","11","25","11.1","15","28.95"
"2371  ","大同            ","2770066","944","17189300","6.3","6.3","6.17","6.2","-","0.03","6.2","44","6.21","6","0.00"
"2373  ","震旦行          ","554459","163","27784279","50.5","50.6","49.9","50.3","-","0.1","50","1","50.3","17","14.09"
"2374  ","佳能            ","558148","253","8809066","16","16.2","15.7","15.7","-","0.3","15.7","81","15.8","2","15.54"
"2375  ","智寶            ","189702","49","2566741","13.6","13.7","13.5","13.55"," ","0","13.55","1","13.6","6","12.43"
"2376  ","技嘉            ","2278772","1394","68284402","30.3","30.35","29.8","30","-","0.2","29.95","106","30","24","9.01"
"2377  ","微星            ","2465671","1385","75947495","31.5","31.5","30.5","30.6","-","0.65","30.6","52","30.65","3","8.64"
"2379  ","瑞昱            ","1196173","884","91500657","77.6","77.7","75.7","75.8","-","1.3","75.8","13","75.9","11","10.04"
"2380  ","虹光            ","198000","71","1484340","7.56","7.61","7.45","7.5","-","0.06","7.45","31","7.5","3","0.00"
"2382  ","廣達            ","8569166","4430","573234422","68.9","68.9","66","67.4","-","0.8","67.4","138","67.5","1,001","14.53"
"2383  ","台光電          ","8281978","4444","536536949","64.5","65.5","63.6","65.4","+","1.9","65.3","13","65.4","38","11.3"
"2385  ","群光            ","2522618","1592","212904630","83","85.4","83","85.4","+","2.5","84.2","21","85.4","7","14.02"
"2387  ","精元            ","1013319","464","15233885","15","15.2","14.85","15.05","+","0.15","15.05","24","15.1","8","7.07"
"2388  ","威盛            ","140374","49","734226","5.16","5.3","5.13","5.3","+","0.1","5.3","53","5.33","3","0.00"
"2390  ","云辰            ","2018110","1193","49593478","24.6","25","24.15","24.55","+","0.15","24.55","27","24.65","4","0.00"
"2392  ","正崴            ","1644816","1026","87327094","54.1","54.3","52.5","52.5","-","1.4","52.5","212","52.8","3","15.22"
"2393  ","億光            ","3299715","1919","185486040","56.7","57","55.5","55.7","-","0.8","55.7","39","55.8","1","10.39"
"2395  ","研華            ","3666730","2524","816397800","212","228.5","212","228.5","+","20.5","228.5","835","--","0","29.07"
"2397  ","友通            ","183080","125","8265818","44.95","45.7","44.85","44.9"," ","0","44.9","7","45.2","1","15.43"
"2399  ","映泰            ","114002","36","904985","8","8.01","7.81","7.85","-","0.1","7.85","5","7.92","4","0.00"
"2401  ","凌陽            ","11083936","3150","171357064","15.25","15.8","15.2","15.2"," ","0","15.2","78","15.25","1","9.21"
"2402  ","毅嘉            ","1212928","650","29032331","24.3","24.45","23.7","23.75","-","0.4","23.75","12","23.9","4","10.37"
"2404  ","漢唐            ","509325","372","16288299","32.45","32.5","31.7","31.7"," ","0","31.65","8","31.7","1","10"
"2405  ","浩鑫            ","1537001","551","13605938","8.96","9.15","8.72","8.73","-","0.25","8.73","4","8.75","4","0.00"
"2406  ","國碩            ","4699513","2116","113801469","24.45","24.7","23.75","24.5","+","0.3","24.45","52","24.5","2","0.00"
"2408  ","南亞科          ","10354412","5176","395990501","40.8","40.8","36.8","36.8","-","4","36.8","35","36.9","24","3.15"
"2409  ","友達            ","32688658","8663","418743418","12.9","13","12.7","12.75"," ","0","12.7","1,066","12.75","9","5.45"
"2412  ","中華電          ","15029024","5737","1476432023","98.4","98.5","98","98.2"," ","0","98.1","294","98.2","839","19.64"
"2413  ","環科            ","95000","38","1199000","12.7","12.75","12.55","12.65","-","0.05","12.6","4","12.65","1","19.17"
"2414  ","精技            ","68350","44","1229334","18","18.05","17.95","18","+","0.05","18","5","18.05","9","11.25"
"2415  ","錩新            ","416168","210","5534284","13.3","13.5","13.1","13.5","-","0.1","13.5","1","13.55","21","7.54"
"2417  ","圓剛            ","908202","388","10281781","11.55","11.65","11.1","11.1","-","0.3","11.1","5","11.25","10","0.00"
"2419  ","仲琦            ","368901","178","4782007","12.95","13.1","12.85","12.95"," ","0","12.95","50","13","15","35"
"2420  ","新巨            ","325000","198","14256750","43.85","44.5","43.65","43.8","-","0.4","43.8","1","43.9","6","11.09"
"2421  ","建準            ","352898","196","5660021","16.15","16.25","15.95","15.95","-","0.2","15.95","7","16.1","3","11.64"
"2423  ","固緯            ","53270","29","973677","18.2","18.35","18.2","18.25","+","0.05","18.25","11","18.4","7","13.04"
"2424  ","隴華            ","1000","1","35850","35.85","35.85","35.85","35.85","+","2.35","33.4","1","34.95","2","0.00"
"2425  ","承啟            ","97622","57","2131273","21.75","22.4","21.6","21.6","-","0.15","21.6","1","21.7","2","13.42"
"2426  ","鼎元            ","7069439","2326","100608126","14.2","14.5","14","14.2","X","0","14.15","15","14.2","67","11.01"
"2427  ","三商電          ","393269","136","2762363","7.1","7.1","6.96","7","-","0.08","6.98","5","7","12","233.33"
"2428  ","興勤            ","359041","196","15902854","44.8","44.9","44.1","44.1","-","0.55","44.1","10","44.4","3","9.26"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","14.8","1","14.9","1","0.00"
"2430  ","燦坤            ","114000","83","2669400","23.6","23.6","23.25","23.5"," ","0","23.3","3","23.5","2","55.95"
"2431  ","聯昌            ","554000","296","10131400","18.6","18.65","18.05","18.05","-","0.35","18.05","3","18.1","3","12.62"
"2433  ","互盛電          ","38100","38","1670780","43.95","44.05","43.6","43.8"," ","0","43.8","28","43.85","1","12.17"
"2434  ","統懋            ","34195","24","255183","7.5","7.57","7.32","7.42","-","0.08","7.4","2","7.47","1","0.00"
"2436  ","偉詮電          ","1806543","871","45736894","25.3","25.75","24.9","25","+","0.1","25","15","25.1","15","32.47"
"2437  ","旺詮            ","153235","107","9119505","59.9","59.9","59.2","59.4"," ","0","59.3","1","59.5","24","10.42"
"2438  ","翔耀            ","225918","105","3179552","14.15","14.45","13.8","13.9","-","0.2","13.9","6","14.05","2","43.44"
"2439  ","美律            ","1702404","1226","107255553","63.7","64.2","62.3","63","-","0.2","63","12","63.3","1","11.27"
"2440  ","太空梭          ","2452","4","22767","9.74","9.74","9.01","9.01","-","0.29","9","30","9.2","2","0.00"
"2441  ","超豐            ","575024","473","19660717","34.15","34.75","34","34.2","+","0.05","34.15","10","34.2","5","8.68"
"2442  ","新美齊          ","286185","131","2228387","7.88","7.89","7.73","7.84","-","0.05","7.75","6","7.84","6","9.68"
"2443  ","新利虹          ","657115","208","9786498","15","15.05","14.75","14.9","-","0.05","14.9","4","14.95","14","0.00"
"2444  ","友旺            ","1763530","787","30390053","17.5","17.7","16.9","16.9","-","0.4","16.9","38","16.95","24","29.65"
"2448  ","晶電            ","13248568","6091","464559730","36.1","36.45","34.3","34.75","-","1.05","34.75","22","34.8","5","11.03"
"2449  ","京元電子        ","10605284","4235","255449596","24.7","24.8","23.7","23.7","X","0","23.7","231","23.8","97","10.35"
"2450  ","神腦            ","1094600","460","53564179","49.6","49.7","48.2","49.55","+","0.05","49.5","165","49.6","1","25.67"
"2451  ","創見            ","1069816","719","108992848","99.2","105","98.7","103.5","+","5.3","102.5","19","103.5","49","12.15"
"2453  ","凌群            ","66000","41","752400","11.45","11.5","11.35","11.35"," ","0","11.35","3","11.4","3","12.61"
"2454  ","聯發科          ","9519977","6260","3559737375","375.5","377.5","372","373","X","0","372.5","83","373","74","13.42"
"2455  ","全新            ","15425578","8153","763446462","48.6","50.5","48.3","49.95","+","0.45","49.9","2","49.95","29","23.34"
"2456  ","奇力新          ","1393923","927","84103580","60","61.2","59.7","60.1","+","0.1","60.1","17","60.2","10","17.03"
"2457  ","飛宏            ","222020","107","2387561","10.75","10.85","10.65","10.65","-","0.15","10.65","41","10.7","25","213"
"2458  ","義隆            ","1375019","808","57600648","42.5","42.5","41.7","41.7","-","0.3","41.7","38","41.85","6","12.26"
"2459  ","敦吉            ","83000","57","2870450","34.7","34.75","34.5","34.55","+","0.15","34.5","7","34.6","18","8.68"
"2460  ","建通            ","41010","20","406209","9.92","9.98","9.85","9.85","-","0.13","9.85","21","9.95","1","16.69"
"2461  ","光群雷          ","123001","50","1708064","14","14","13.8","13.9","-","0.05","13.9","8","13.95","8","25.74"
"2462  ","良得電          ","43534","37","737642","17.05","17.1","16.9","16.9","-","0.05","16.9","1","16.95","2","15.09"
"2464  ","盟立            ","235300","160","6793505","28.9","29","28.75","29","+","0.2","28.85","1","29","28","12.83"
"2465  ","麗臺            ","1055100","419","13592290","13","13.15","12.5","12.9","+","0.05","12.9","11","12.95","11","23.04"
"2466  ","冠西電          ","104000","69","3210100","30.85","31","30.65","30.85","+","0.05","30.7","1","30.85","2","0.00"
"2467  ","志聖            ","154188","94","2697995","17.8","17.8","17.25","17.65","-","0.15","17.6","1","17.65","4","17.48"
"2468  ","華經            ","175000","56","1864950","10.8","10.8","10.5","10.75","-","0.1","10.6","2","10.75","8","18.86"
"2471  ","資通            ","21162","22","327370","15.5","15.55","15.4","15.55"," ","0","15.5","1","15.6","7","18.29"
"2472  ","立隆電          ","1655100","781","45307145","28","28.7","26.8","26.9","-","1.3","26.9","26","27","20","7.75"
"2474  ","可成            ","5203632","3558","1949830500","375","378","371","375","+","4","374.5","6","375","147","14.78"
"2475  ","華映            ","1308999","123","1418239","1.1","1.1","1.08","1.09","-","0.01","1.09","11","1.1","235","0.00"
"2476  ","鉅祥            ","118755","65","2629534","22.1","22.2","22","22.2"," ","0","22.2","6","22.25","4","11.21"
"2477  ","美隆電          ","800300","456","11483019","14.5","14.8","14.05","14.45","+","0.05","14.45","4","14.5","6","0.00"
"2478  ","大毅            ","169155","88","2324320","13.8","13.85","13.6","13.8"," ","0","13.75","6","13.8","24","20.6"
"2480  ","敦陽科          ","170325","110","4870173","28.6","28.75","28.5","28.65","+","0.15","28.6","10","28.65","5","13.91"
"2481  ","強茂            ","456461","199","4972571","10.9","10.95","10.8","10.9"," ","0","10.9","16","10.95","13","41.92"
"2482  ","連宇            ","616022","318","11375956","18.8","18.8","18.25","18.5"," ","0","18.4","6","18.5","41","0.00"
"2483  ","百容            ","40000","26","688250","17.35","17.4","17","17.4","+","0.05","17.05","6","17.4","4","11.6"
"2484  ","希華            ","942712","456","16019057","16.75","17.15","16.75","17.05","X","0","17","34","17.05","10","9.07"
