

2015年12月29日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="006208","FB台50          ","0","0","0","--","--","--","--"," ","0","34.5","1","35.1","1","0.00"
="00631L","元大台灣50正2   ","7898111","1770","143083128","18.31","18.35","18.02","18.04","-","0.34","18.04","126","18.08","2","0.00"
="00632R","元大台灣50反1   ","13699437","2300","271921944","19.76","19.91","19.75","19.85","+","0.15","19.84","28","19.85","104","0.00"
="00633L","FB上証正2       ","68828250","10822","2466516982","35.93","36.09","35.65","35.66","-","0.94","35.66","134","35.67","15","0.00"
="00634R","FB上証反1       ","12927000","1354","131509540","10.15","10.21","10.14","10.19","+","0.11","10.18","475","10.19","112","0.00"
="00635U","元大S&P黃金     ","209000","76","3742470","17.9","17.95","17.87","17.87","-","0.07","17.87","9","17.93","1","0.00"
="00636 ","國泰中國A50     ","4666000","248","85091670","18.28","18.28","18.18","18.2","-","0.23","18.19","44","18.2","7","0.00"
="00637L","元大滬深300正2  ","87002000","9295","1148105850","13.24","13.29","13.1","13.12","-","0.34","13.12","322","13.13","82","0.00"
="00638R","元大滬深300反1  ","2730000","353","51522110","18.79","18.93","18.79","18.88","+","0.2","18.88","407","18.91","260","0.00"
="00639 ","FB深100         ","6672000","732","80795190","12.2","12.2","12.04","12.12","-","0.2","12.12","108","12.13","53","0.00"
="00640L","FB日本正2       ","3045000","370","63366210","20.56","21.06","20.56","20.97","+","0.3","20.96","100","20.97","209","0.00"
="00641R","FB日本反1       ","2430156","266","46540823","19.28","19.28","19.05","19.09","-","0.16","19.07","231","19.09","208","0.00"
="00642U","元大S&P石油     ","31106124","5598","510691003","16.36","16.54","16.33","16.46","-","1.31","16.45","90","16.46","75","0.00"
="00643 ","群益深証中小    ","2909000","520","56608390","19.47","19.52","19.38","19.43","-","0.21","19.42","53","19.43","56","0.00"
="00645 ","FB日本          ","1809000","99","35517830","19.53","19.76","19.53","19.72","+","0.12","19.72","15","19.73","225","0.00"
="00646 ","元大S&P500      ","544000","118","10873170","19.97","20","19.96","19.98","+","0.01","19.98","203","20","22","0.00"
="00647L","元大S&P500正2   ","420000","52","8411570","20","20.07","20","20.05","+","0.02","20.05","225","20.08","206","0.00"
="00648R","元大S&P500反1   ","815000","127","16215030","19.93","19.93","19.87","19.88","+","0.01","19.88","2","19.89","169","0.00"
="008201","BP上證50        ","6400","27","564315","89.3","89.35","87.8","88.45","-","1.25","88.45","6","88.65","2","0.00"
="01001T","土銀富邦R1      ","0","0","0","--","--","--","--"," ","0","15.91","20","16.07","10","0.00"
="01002T","土銀國泰R1      ","402628","68","6979838","17.35","17.4","17.16","17.4"," ","0","17.17","11","17.4","1","0.00"
="01003T","兆豐新光R1      ","80000","58","1115810","13.9","14.03","13.9","14.03","+","0.14","14.03","2","14.04","10","0.00"
="01004T","土銀富邦R2      ","244000","34","3078270","12.59","12.66","12.51","12.66","+","0.07","12.66","1","12.67","10","0.00"
="01007T","兆豐國泰R2      ","224000","48","3484970","15.5","15.65","15.5","15.65","+","0.08","15.32","3","15.65","4","0.00"
"1101  ","台泥            ","3533758","1708","98272474","28","28.05","27.65","27.65","-","0.3","27.65","80","27.7","28","15.53"
"1102  ","亞泥            ","2212145","1325","60617891","27.8","27.8","27.2","27.5","-","0.3","27.4","2","27.5","59","14.03"
"1103  ","嘉泥            ","80022","46","760362","9.55","9.55","9.48","9.49","-","0.06","9.48","55","9.49","2","0.00"
"1104  ","環泥            ","893070","133","19939399","22.1","22.4","22.1","22.3","+","0.05","22.25","30","22.3","44","11.09"
"1108  ","幸福            ","1017000","237","10287590","10.05","10.15","9.98","10.15","+","0.1","10.15","132","10.2","85","8.53"
"1109  ","信大            ","41201","15","413920","10.05","10.1","10","10","-","0.05","10","29","10.05","16","250"
"1110  ","東泥            ","40000","15","622600","15.6","15.6","15.2","15.6"," ","0","15.25","2","15.6","17","91.76"
"1201  ","味全            ","1952800","1069","33932191","17.55","17.8","17.15","17.5","-","0.05","17.5","10","17.55","23","0.00"
"1203  ","味王            ","10136","23","231752","22.95","22.95","22.7","22.9"," ","0","22.8","1","22.9","5","14.05"
"1210  ","大成            ","626608","379","12547286","20.15","20.15","19.85","20.15"," ","0","20.1","2","20.15","56","23.16"
"1213  ","大飲            ","10003","11","149395","15.15","15.15","14.8","14.9","-","0.25","14.9","1","15","2","33.86"
"1215  ","卜蜂            ","318205","180","7288166","23","23.1","22.8","22.8","-","0.2","22.8","72","22.9","1","8.7"
"1216  ","統一            ","4884326","2744","266290743","55","55.1","54.2","54.2","-","1.4","54.2","108","54.4","49","21.25"
"1217  ","愛之味          ","6109345","2080","53794464","8.9","8.91","8.72","8.83","-","0.17","8.82","3","8.83","16","98.11"
"1218  ","泰山            ","254200","131","3015755","11.7","11.9","11.7","11.9"," ","0","11.85","22","11.9","202","56.67"
"1219  ","福壽            ","11370","17","167385","14.8","14.8","14.65","14.8"," ","0","14.7","3","14.8","4","37.95"
"1220  ","台榮            ","37002","20","393320","10.55","10.7","10.55","10.7","+","0.15","10.65","1","10.7","7","22.77"
"1225  ","福懋油          ","66966","66","1740066","25.75","26.25","25.6","26.2","+","0.45","26.1","2","26.2","4","34.93"
"1227  ","佳格            ","2895699","1931","237042325","80.4","82.5","80.3","82.2","+","2.1","82.2","9","82.3","44","24.46"
"1229  ","聯華            ","315058","164","5964002","19","19","18.9","19","-","0.05","18.95","3","19","60","11.38"
"1231  ","聯華食          ","56466","55","1577024","28.35","28.35","27.65","28","-","0.25","27.75","6","28","4","11.11"
"1232  ","大統益          ","29000","29","2169400","75","75","74.6","74.7","-","0.1","74.7","4","75","18","10.91"
"1233  ","天仁            ","14255","16","512117","35.8","36","35.8","35.9","+","0.1","35.9","4","36","2","17.6"
"1234  ","黑松            ","101213","112","3164142","31.25","31.5","31.15","31.2","-","0.05","31.2","16","31.35","16","19.38"
"1235  ","興泰            ","30416","21","580033","19.05","19.1","19.05","19.05"," ","0","19.05","2","19.1","1","0.00"
"1236  ","宏亞            ","30200","47","637938","20.6","21.7","20.6","21.7","+","0.9","21.15","1","21.4","1","24.38"
"1262  ","綠悅-KY         ","490100","299","58881200","123","123","119","120","-","3","120","37","121","16","10.67"
"1301  ","台塑            ","3192185","1731","233143474","73.5","74","72.8","72.9","-","1.1","72.9","12","73","84","18.94"
"1303  ","南亞            ","2700581","1267","157975079","58.5","58.8","58.3","58.5","-","0.2","58.5","214","58.7","25","13.8"
"1304  ","台聚            ","763891","329","10036423","13.25","13.35","13.05","13.1","-","0.2","13.1","57","13.15","7","18.71"
"1305  ","華夏            ","2255643","1335","33442860","14.8","14.95","14.7","14.75"," ","0","14.7","33","14.75","24","15.69"
"1307  ","三芳            ","240549","149","9324596","39","39.05","38.5","38.8","-","0.4","38.8","15","38.9","11","13.81"
"1308  ","亞聚            ","370161","178","6379147","17.3","17.3","17.15","17.3","-","0.1","17.25","45","17.35","44","17.47"
"1309  ","台達化          ","472167","186","3513181","7.48","7.52","7.4","7.43","-","0.14","7.43","1","7.46","10","0.00"
"1310  ","台苯            ","10391460","2658","177642638","17.05","17.4","16.75","17.3","+","0.1","17.3","4","17.35","864","26.62"
"1312  ","國喬            ","3913013","1322","61961246","15.7","16","15.7","15.75","-","0.1","15.75","7","15.8","69","11.75"
"1312A ","國喬特          ","0","0","0","--","--","--","--"," ","0","21.2","5","22.5","3","0.00"
"1313  ","聯成            ","703233","297","6567417","9.35","9.37","9.3","9.37","-","0.06","9.36","1","9.37","10","468.5"
"1314  ","中石化          ","2913313","845","23398727","8.06","8.1","8.01","8.06","-","0.03","8.05","2","8.06","47","13"
"1315  ","達新            ","16013","19","369349","22.9","23.15","22.9","23.15","+","0.05","23.15","1","23.2","1","15.43"
"1316  ","上曜            ","58000","19","562850","9.71","9.75","9.7","9.71","-","0.09","9.69","1","9.71","19","0.00"
"1319  ","東陽            ","16521505","7927","680662230","40.35","41.95","40","40.5","+","0.5","40.5","5","40.55","25","22.75"
"1321  ","大洋            ","19000","17","492850","25.95","26.1","25.85","25.9","-","0.05","25.9","2","26","10","323.75"
"1323  ","永裕            ","14001","12","341174","24.15","24.45","24.15","24.4","-","0.1","24.35","3","24.45","2","9.49"
"1324  ","地球            ","21006","19","239216","11.5","11.55","11.3","11.3","-","0.1","11.25","5","11.4","5","17.12"
"1325  ","恆大            ","244130","84","5122517","20.85","21.05","20.85","21","+","0.1","20.95","6","21","9","20.79"
"1326  ","台化            ","1264367","750","88186269","70","70.1","69.5","69.7","-","0.6","69.7","6","69.8","2","26.4"
"1337  ","再生-KY         ","1499161","788","27056235","18.35","18.55","17.85","17.95","-","0.55","17.9","68","17.95","4","10.81"
"1338  ","廣華-KY         ","668951","498","78267865","119","119.5","115.5","115.5","-","3.5","115.5","65","116.5","5","13.02"
"1339  ","昭輝            ","623050","480","39418885","62.8","64","62.8","62.9"," ","0","62.9","9","63.1","3","14.39"
"1340  ","勝悅-KY         ","128700","104","8322770","65.3","65.3","64.2","64.5","-","1","64.5","7","64.8","2","8.12"
"1402  ","遠東新          ","2551963","1165","66549976","26.3","26.3","26","26.1","-","0.05","26.05","64","26.1","56","15.63"
"1409  ","新纖            ","3351780","1022","29610315","8.76","8.89","8.76","8.81","+","0.1","8.81","62","8.84","19","15.73"
"1410  ","南染            ","9036","15","215446","24","24","23.8","23.85","-","0.15","23.8","8","23.95","1","14.37"
"1413  ","宏洲            ","480","1","3504","--","--","--","--"," ","0","7.41","9","7.49","6","0.00"
"1414  ","東和            ","78006","43","514966","6.62","6.66","6.52","6.64","+","0.02","6.64","2","6.65","5","83"
"1416  ","廣豐            ","146026","53","2656017","18.15","18.3","18.1","18.2"," ","0","18.15","19","18.2","3","16.4"
"1417  ","嘉裕            ","5069045","1012","27400149","5.33","5.54","5.08","5.08","-","0.29","5.08","27","5.22","1","0.00"
"1418  ","東華            ","41019","19","213296","5.2","5.2","5.2","5.2","+","0.04","5.2","8","5.45","5","0.00"
"1419  ","新紡            ","179002","145","6762024","36.75","38","36.7","37.8","+","0.1","37.8","6","37.85","7","118.13"
"1423  ","利華            ","79011","31","543166","6.91","6.96","6.83","6.86","-","0.09","6.84","10","6.85","20","0.00"
"1432  ","大魯閣          ","972385","404","21462741","22.35","22.35","21.8","21.95","-","0.2","21.95","14","22.1","15","0.00"
"1434  ","福懋            ","420536","311","12618080","29.8","30.15","29.75","30.1","+","0.3","30.1","20","30.15","65","17.6"
"1435  ","中福            ","104007","45","516535","4.93","5.05","4.93","4.97","+","0.06","4.97","14","5.04","3","0.00"
"1436  ","華友聯          ","31010","8","1256850","40.6","40.6","40.5","40.55","-","0.15","40.5","1","40.6","3","0.00"
"1437  ","勤益控          ","78000","34","938900","12.05","12.15","11.95","12.1","-","0.05","12.1","6","12.15","12","29.51"
"1438  ","裕豐            ","10000","3","45960","4.6","4.6","4.56","4.56","-","0.04","4.5","1","4.6","14","20.73"
"1439  ","中和            ","92682","48","1271495","13.95","13.95","13.5","13.5","-","0.4","13.45","4","13.6","8","450"
"1440  ","南紡            ","580410","252","8255590","14.2","14.4","14","14","-","0.2","14","108","14.15","33","21.21"
"1441  ","大東            ","100562","44","693548","6.91","6.94","6.86","6.91"," ","0","6.91","11","6.92","3","0.00"
"1442  ","名軒            ","42000","24","715050","17","17.05","17","17","+","0.1","17","2","17.05","9","7.08"
"1443  ","立益            ","5000","2","24810","4.95","5.01","4.95","5.01","-","0.43","5.03","1","5.28","2","26.37"
"1444  ","力麗            ","392107","171","3559814","9.09","9.1","9.04","9.05"," ","0","9.05","70","9.09","80","21.05"
"1445  ","大宇            ","202006","79","1826014","9.14","9.15","8.95","9.12","-","0.02","9.01","12","9.12","38","16.29"
"1446  ","宏和            ","54110","33","1192809","22.05","22.35","21.9","22","-","0.4","21.9","1","22","3","0.00"
"1447  ","力鵬            ","799452","198","6637274","8.35","8.37","8.25","8.25"," ","0","8.25","5","8.3","88","137.5"
"1449  ","佳和            ","35336","20","204316","5.9","5.9","5.71","5.72","-","0.18","5.72","2","5.79","3","0.00"
"1451  ","年興            ","2736188","1237","64004162","23","23.5","23","23.5","+","2.1","23.5","113","--","0","16.91"
"1452  ","宏益            ","1290092","646","30198704","23","23.7","22.9","23.25","+","0.35","23.25","18","23.3","1","8.07"
"1453  ","大將            ","7000","7","58920","8.43","8.43","8.4","8.4"," ","0","8.36","6","8.42","1","15.27"
"1454  ","台富            ","83009","34","745402","8.93","9","8.93","8.95","-","0.04","8.95","3","8.98","1","11.05"
"1455  ","集盛            ","1248285","655","10206366","8.16","8.24","8.13","8.14","-","0.02","8.14","21","8.15","47","35.39"
"1456  ","怡華            ","6330","7","32603","5.2","5.2","5.1","5.1"," ","0","5.1","4","5.15","2","0.00"
"1457  ","宜進            ","2691050","869","30607172","11.2","11.5","11.2","11.4","+","0.2","11.4","87","11.45","51","6.55"
"1459  ","聯發            ","240233","134","2326804","9.62","9.72","9.62","9.7","+","0.1","9.67","14","9.7","3","11.02"
"1460  ","宏遠            ","1112000","603","16599350","14.9","15.05","14.8","14.8","-","0.15","14.8","83","14.85","11","15.26"
"1463  ","強盛            ","157000","71","2562350","16.3","16.35","16.25","16.35","+","0.15","16.35","34","16.4","11","23.36"
"1464  ","得力            ","1572748","750","51501360","33.05","33.1","32.6","32.65","-","0.4","32.65","83","32.7","3","7.07"
"1465  ","偉全            ","6000","4","88350","14.7","14.75","14.7","14.75","-","0.05","14.6","6","14.75","5","13.53"
"1466  ","聚隆            ","113008","53","1962936","17.4","17.5","17.3","17.4","-","0.1","17.25","10","17.45","16","54.38"
"1467  ","南緯            ","703104","269","10585210","14.95","15.15","14.95","15.1","+","0.15","15.05","4","15.1","17","58.08"
"1468  ","昶和            ","26000","9","251970","9.75","9.75","9.58","9.73"," ","0","9.38","1","9.75","2","0.00"
"1469  ","理隆            ","3000","2","37450","12.45","12.55","12.45","12.55","-","0.15","12.5","2","12.55","1","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","17.5","1","18.95","1","24.73"
"1471  ","首利            ","373333","105","1768409","4.73","4.84","4.68","4.74","-","0.12","4.74","15","4.75","10","0.00"
"1472  ","三洋紡          ","23432","21","320238","13.75","13.75","13.6","13.65","-","0.1","13.6","14","13.65","1","0.00"
"1473  ","台南            ","317978","191","9248916","29.5","29.5","28.8","29","-","0.5","29","14","29.1","1","26.13"
"1474  ","弘裕            ","806956","164","7421970","9.01","9.3","9.01","9.11","+","0.1","9.11","21","9.14","1","10.35"
"1475  ","本盟            ","4110","5","36731","8.91","8.91","8.9","8.9","-","0.3","8.82","2","9.11","3","0.00"
"1476  ","儒鴻            ","1637550","947","726725772","440","447","437","441","+","6","440.5","2","441","3","29.52"
"1477  ","聚陽            ","634520","550","145696560","232","234","227.5","230","-","2","229","9","230","51","21.64"
"1503  ","士電            ","55144","32","2181728","39.35","39.65","39.35","39.6","+","0.1","39.55","20","39.6","15","17.14"
"1504  ","東元            ","1243320","513","32739092","26.2","26.5","26.2","26.4","+","0.05","26.3","33","26.4","154","15.81"
"1506  ","正道            ","62003","45","918495","14.7","15","14.65","15","+","0.15","14.8","2","15","15","51.72"
"1507  ","永大            ","201006","181","9318638","46.4","46.5","46.2","46.45","+","0.05","46.4","11","46.45","3","9.93"
"1512  ","瑞利            ","4947263","1066","29697538","5.95","6.13","5.8","5.99","+","0.4","5.97","12","5.99","35","0.00"
"1513  ","中興電          ","755920","453","12609753","16.8","16.9","16.6","16.7","-","0.05","16.7","17","16.8","48","8.23"
"1514  ","亞力            ","69007","33","568576","8.2","8.26","8.15","8.26","-","0.01","8.15","5","8.26","10","9.83"
"1515  ","力山            ","471134","148","4803851","10.4","10.4","10.1","10.2","-","0.2","10.15","8","10.2","6","8.79"
"1516  ","川飛            ","17200","23","370915","20.8","21.95","20.7","21.85","+","0.85","21.2","1","21.6","1","5.21"
"1517  ","利奇            ","223315","86","2525737","11.35","11.45","11.25","11.4","-","0.05","11.3","11","11.4","16","14.07"
"1519  ","華城            ","225005","104","3485227","15.65","15.65","15.4","15.5","-","0.2","15.45","4","15.55","3","13.72"
"1521  ","大億            ","353046","222","30678079","86.7","87.4","86","87","+","0.5","87","2","87.2","1","14.43"
"1522  ","堤維西          ","4792535","2215","113605199","22.95","24","22.9","23.75","+","0.8","23.7","175","23.75","59","10.37"
"1524  ","耿鼎            ","367011","143","2516187","6.8","6.97","6.76","6.8","-","0.01","6.8","23","6.83","1","0.00"
"1525  ","江申            ","215289","201","16952684","80.3","81.4","78","78.5","-","2","78.3","1","78.5","1","15.18"
"1526  ","日馳            ","113007","56","1601748","14.2","14.3","14.1","14.2","-","0.15","14.2","11","14.3","15","8.07"
"1527  ","鑽全            ","466211","409","29301736","62.8","63.2","62.7","62.9","+","0.1","62.8","42","62.9","2","7.69"
"1528  ","恩德            ","14290","18","129010","9","9.09","9","9.08","+","0.06","9.01","3","9.08","3","69.85"
"1529  ","樂士            ","10000","2","43000","4.3","4.3","4.3","4.3"," ","0","4.3","11","4.67","2","0.00"
"1530  ","亞崴            ","52240","25","1591970","30.1","30.6","30.05","30.5","-","0.1","30.45","10","30.6","2","8.47"
"1531  ","高林股          ","38150","13","652702","17.15","17.2","17.05","17.2"," ","0","17.05","1","17.2","2","17.03"
"1532  ","勤美            ","141040","113","3709593","26.5","26.5","26.2","26.25","-","0.25","26.25","5","26.45","1","9.18"
"1533  ","車王電          ","106000","75","4195800","39.35","39.8","39.1","39.8","+","0.45","39.7","6","39.8","8","20.84"
"1535  ","中宇            ","16503","12","966327","58.5","58.8","58.5","58.8","+","0.4","58.3","10","58.8","2","12.17"
"1536  ","和大            ","1354776","1079","163253828","121.5","122.5","118.5","122.5","+","1","121.5","8","122.5","57","28.42"
"1537  ","廣隆            ","514156","380","67158592","129.5","132","128.5","130","+","1.5","130","68","130.5","1","14.05"
"1538  ","正峰新          ","175335","74","885165","5","5.09","4.97","5.04","+","0.04","5.01","8","5.04","15","0.00"
"1539  ","巨庭            ","400020","300","11986055","29.9","30.35","29.55","29.65","-","0.05","29.65","2","29.9","5","8.33"
"1540  ","喬福            ","80119","25","1281441","16.1","16.1","15.9","15.9","-","0.1","15.9","24","16.1","3","7.46"
"1541  ","錩泰            ","2133323","1620","96632300","43.2","46.55","43.2","45.4","+","3","45.35","10","45.4","32","12.4"
"1558  ","伸興            ","32081","38","4386134","137.5","137.5","136.5","137","-","0.5","136.5","2","137.5","1","9.21"
"1560  ","中砂            ","95100","84","4880989","51","51.5","51","51.2","+","0.2","51.2","7","51.5","2","11.53"
"1568  ","倉佑            ","102000","57","2071000","20.25","20.4","20.1","20.3","+","0.05","20.3","9","20.4","3","15.86"
"1582  ","信錦            ","160049","134","7728888","48.6","48.6","48.2","48.2","-","0.4","48.15","5","48.2","29","8.38"
"1583  ","程泰            ","14208","10","923899","65","65.1","65","65","-","0.2","64.9","10","65.5","4","8.33"
"1589  ","永冠-KY         ","780544","639","139593332","181","181.5","176","178","-","0.5","178","5","179","5","16.94"
"1590  ","亞德客-KY       ","192400","177","30142000","153.5","158","153.5","155.5","+","0.5","155","41","156.5","3","19.1"
"1592  ","英瑞-KY         ","11000","10","300550","27.35","27.35","27.25","27.25","-","0.65","27.2","2","27.55","1","12.17"
"1603  ","華電            ","55800","23","681360","12.25","12.35","12.15","12.3","+","0.05","12.2","5","12.3","11","6.21"
"1604  ","聲寶            ","205103","184","2438606","11.9","12","11.85","11.85","-","0.15","11.85","49","11.95","38","11.18"
