

2016年01月22日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1609  ","大亞            ","237949","134","1019020","4.31","4.31","4.27","4.3"," ","0","4.27","22","4.3","38","0.00"
"1611  ","中電            ","105003","71","741121","7.04","7.15","7.03","7.05","+","0.02","7.05","2","7.1","9","0.00"
"1612  ","宏泰            ","159006","43","1260508","7.88","8","7.82","8","+","0.12","7.85","3","8","16","33.33"
"1613  ","台一            ","19961","20","58614","3.03","3.03","2.89","2.95","-","0.01","2.93","2","2.94","1","0.00"
"1614  ","三洋電          ","30500","21","721600","23.45","23.85","23.45","23.7","+","0.35","23.7","2","23.8","25","23.94"
"1615  ","大山            ","6100","5","64650","10.65","10.65","10.55","10.6"," ","0","10.6","1","10.7","1","35.33"
"1616  ","億泰            ","113000","18","460160","4.11","4.11","4.04","4.08","+","0.02","4.04","101","4.08","2","5.44"
"1617  ","榮星            ","0","0","0","--","--","--","--"," ","0","6.58","1","6.68","1","24.74"
"1618  ","合機            ","76206","24","539690","7.15","7.15","7.03","7.14","+","0.04","7.04","6","7.14","9","0.00"
"1626  ","艾美特-KY       ","31000","24","637850","20.55","20.75","20.3","20.3","-","0.05","20.3","7","20.55","1","0.00"
"1701  ","中化            ","665005","358","12511146","19.1","19.1","18.6","18.8"," ","0","18.7","15","18.8","4","12.45"
"1702  ","南僑            ","596150","351","34913171","58.9","59.2","58","58.3","-","0.2","58.3","13","58.4","1","13.72"
"1704  ","榮化            ","3448451","1935","101674321","29.5","29.95","29.15","29.6","+","0.9","29.6","21","29.65","11","3.09"
"1707  ","葡萄王          ","387928","322","66229722","171.5","172","170","170.5","+","1","170.5","18","171","13","21.45"
"1708  ","東鹼            ","160849","115","4760715","29.5","29.7","29.4","29.6","+","0.25","29.6","15","29.65","17","7.06"
"1709  ","和益            ","372501","119","5341387","14.55","14.55","14.25","14.3","-","0.2","14.25","37","14.3","5","10.92"
"1710  ","東聯            ","712340","436","13598224","19.15","19.25","18.9","19.1","+","0.25","19.1","36","19.15","2","238.75"
"1711  ","永光            ","810554","545","15829441","19.55","19.7","19.3","19.6","+","0.25","19.55","2","19.6","6","23.33"
"1712  ","興農            ","117338","74","1498670","12.65","12.85","12.65","12.8","+","0.15","12.8","5","12.85","5","17.3"
"1713  ","國化            ","20001","6","305615","15.1","15.3","15.1","15.3","-","0.05","15","1","15.3","8","28.33"
"1714  ","和桐            ","883101","329","6057923","6.85","6.92","6.8","6.83","+","0.02","6.82","36","6.85","1","75.89"
"1715  ","萬洲            ","430280","187","4472638","10.4","10.6","10.25","10.35","-","0.05","10.3","6","10.35","11","14.58"
"1717  ","長興            ","583175","270","18196139","30.95","31.5","30.9","31.2","+","0.25","31.15","1","31.2","1","12.24"
"1718  ","中纖            ","3293547","970","26389362","8.08","8.08","7.9","7.95","+","0.02","7.95","57","7.99","3","6.52"
"1720  ","生達            ","514518","343","17495462","34.4","34.5","33.6","33.8","-","0.3","33.8","7","33.85","1","17.51"
"1721  ","三晃            ","78348","23","885746","11.35","11.4","11.3","11.3","-","0.05","11.25","19","11.3","1","19.82"
"1722  ","台肥            ","1586155","959","64962244","41.4","41.6","40.5","41.1","+","0.3","40.95","1","41.1","39","9.67"
"1723  ","中碳            ","107660","117","11326128","104.5","106","104.5","105","+","0.5","105","9","105.5","67","17.27"
"1724  ","台硝            ","6111","6","84836","13.9","13.9","13.85","13.85"," ","0","13.85","1","13.95","1","14.43"
"1725  ","元禎            ","13000","10","176950","13.65","13.7","13.5","13.55","-","0.05","13.5","1","13.6","15","12.1"
"1726  ","永記            ","32100","32","2278988","71.5","71.5","70.9","70.9","-","0.1","70.9","1","71.1","1","11.88"
"1727  ","中華化          ","18850","19","252785","13.3","13.55","13.3","13.55","+","0.15","13.45","1","13.6","1","13.55"
"1729  ","必翔            ","603447","142","41587830","69","69.2","68.6","68.7","-","0.1","68.7","20","68.8","5","0.00"
"1730  ","花仙子          ","119000","67","4152000","34.8","35.15","34.65","35","+","0.2","34.75","3","35","1","13.51"
"1731  ","美吾華          ","207185","105","2735150","13.3","13.35","13.05","13.15","-","0.1","13.15","3","13.2","19","24.35"
"1732  ","毛寶            ","94000","44","1201350","12.8","12.85","12.75","12.8"," ","0","12.8","4","12.85","9","0.00"
"1733  ","五鼎            ","72265","49","3004590","41.65","41.65","41.4","41.45","-","0.2","41.4","16","41.65","42","15.07"
"1734  ","杏輝            ","223303","152","6049531","27.4","27.5","26.85","27","-","0.1","26.85","3","27","11","2700"
"1735  ","日勝化          ","18000","15","210700","11.7","11.8","11.65","11.75"," ","0","11.7","1","11.8","11","8.45"
"1736  ","喬山            ","178000","138","8695650","48.7","49.5","48.4","48.8","+","0.35","48.8","2","48.9","1","7.65"
"1737  ","臺鹽            ","1917008","1068","58540575","31","31.15","30.2","30.55","+","0.5","30.5","1","30.55","5","21.07"
"1762  ","中化生          ","770231","544","30428476","40.2","40.2","38.8","39","-","0.25","39","11","39.3","3","12.3"
"1773  ","勝一            ","91000","40","3525300","38.6","39.1","38.55","38.6","+","0.1","38.6","1","38.8","10","9.92"
"1783  ","和康生          ","126200","80","2683500","21.3","21.9","20.8","20.9"," ","0","20.9","8","21","1","0.00"
"1786  ","科妍            ","121304","111","6887388","58.5","58.5","55.6","56.7"," ","0","56.7","1","56.9","2","135"
"1789  ","神隆            ","1750026","1231","84079448","49.1","49.1","47.15","47.7","-","0.6","47.7","38","47.8","1","78.2"
"1802  ","台玻            ","996825","527","11783742","11.9","11.95","11.75","11.75","+","0.05","11.75","122","11.85","35","0.00"
"1805  ","寶徠            ","0","0","0","--","--","--","--"," ","0","5.58","6","5.88","1","0.00"
"1806  ","冠軍            ","179031","110","1194718","6.79","6.88","6.6","6.75"," ","0","6.72","3","6.75","1","0.00"
"1808  ","潤隆            ","43025","34","1021750","23.85","23.85","23.7","23.8","-","0.05","23.8","5","23.85","5","4.74"
"1809  ","中釉            ","41075","22","407696","10","10","9.82","9.83","-","0.07","9.83","1","9.89","10","18.55"
"1810  ","和成            ","140411","70","1127328","8.02","8.06","8","8.06","+","0.04","8.04","2","8.06","12","26.87"
"1817  ","凱撒衛          ","3931152","2175","170778320","42","44.8","41.85","44.8","+","3.55","44.6","7","44.8","45","15.14"
"1902  ","台紙            ","68806","36","729101","10.6","10.6","10.55","10.6"," ","0","10.55","57","10.65","13","25.85"
"1903  ","士紙            ","81004","35","2311912","28.65","28.75","28.2","28.7"," ","0","28.45","9","28.7","5","0.00"
"1904  ","正隆            ","224563","132","2423271","10.85","10.9","10.75","10.8"," ","0","10.8","10","10.85","33","8.37"
"1905  ","華紙            ","388778","146","3562348","9.16","9.18","9.13","9.18","-","0.01","9.18","44","9.19","20","12.58"
"1906  ","寶隆            ","32540","14","219614","6.74","6.8","6.7","6.8","-","0.09","6.72","9","6.85","4","17"
"1907  ","永豐餘          ","435015","245","4313852","9.91","9.98","9.82","9.92","+","0.12","9.9","1","9.92","30","16.26"
"1909  ","榮成            ","959525","420","9536120","10.05","10.05","9.85","9.95","-","0.04","9.95","11","9.98","48","10.7"
"2002  ","中鋼            ","17723278","5559","308051718","17.35","17.5","17.25","17.5","+","0.4","17.45","180","17.5","576","16.99"
"2002A ","中鋼特          ","56000","23","2230400","38.8","40.3","38.8","39.7","+","0.9","39","1","39.35","1","0.00"
"2006  ","東和鋼鐵        ","371252","218","6159482","16.45","16.75","16.45","16.6","+","0.25","16.55","17","16.6","14","19.76"
"2007  ","燁興            ","25912","14","116548","4.55","4.57","4.48","4.48","-","0.02","4.48","17","4.51","1","0.00"
"2008  ","高興昌          ","3325","4","26830","8.13","8.13","8.02","8.08","+","0.01","8.03","1","8.05","1","0.00"
"2009  ","第一銅          ","107797","36","673840","6.31","6.33","6.18","6.3","-","0.01","6.22","5","6.3","1","0.00"
"2010  ","春源            ","116410","69","1014614","8.72","8.76","8.7","8.76","+","0.06","8.76","2","8.77","2","14.85"
"2012  ","春雨            ","50006","20","700235","13.95","14.5","13.95","14.1","+","0.1","14","9","14.2","2","19.32"
"2013  ","中鋼構          ","40653","30","762276","18.8","18.85","18.6","18.6","-","0.1","18.6","5","18.65","1","17.38"
"2014  ","中鴻            ","1254289","434","5888676","4.74","4.74","4.65","4.66","+","0.05","4.66","32","4.69","48","0.00"
"2015  ","豐興            ","156854","135","5844074","36.6","37.65","36.6","37.5","+","0.55","37.45","6","37.5","1","11.54"
"2017  ","官田鋼          ","270475","91","1748100","6.4","6.53","6.4","6.42","+","0.02","6.42","82","6.48","5","0.00"
"2020  ","美亞            ","119069","51","1487402","12.6","12.6","12.45","12.45","-","0.05","12.45","21","12.5","12","0.00"
"2022  ","聚亨            ","94862","31","339108","3.55","3.6","3.53","3.56","+","0.03","3.56","3","3.57","14","0.00"
"2023  ","燁輝            ","865572","417","6187878","7.13","7.29","7.09","7.16","+","0.03","7.16","35","7.18","10","238.67"
"2024  ","志聯            ","22002","9","137772","6.21","6.27","6.21","6.26"," ","0","6.23","1","6.27","13","14.23"
"2025  ","千興            ","169205","46","293677","1.71","1.83","1.7","1.78","-","0.01","1.74","5","1.78","2","0.00"
"2027  ","大成鋼          ","1230078","396","17166430","14.05","14.05","13.9","13.95","-","0.05","13.95","60","14","54","0.00"
"2028  ","威致            ","141658","30","249474","1.77","1.77","1.76","1.76"," ","0","1.76","14","1.91","13","0.00"
"2029  ","盛餘            ","241000","107","3984300","16.6","16.7","16.45","16.55"," ","0","16.5","30","16.55","1","0.00"
"2030  ","彰源            ","38253","34","339726","8.9","8.98","8.81","8.9","+","0.05","8.85","5","8.9","2","0.00"
"2031  ","新光鋼          ","215295","105","2575406","12","12.05","11.9","11.95"," ","0","11.9","4","11.95","15","0.00"
"2032  ","新鋼            ","176000","11","1360590","7.73","7.79","7.7","7.79","+","0.1","7.73","1","7.77","11","29.96"
"2033  ","佳大            ","13090","5","119259","9.07","9.16","9.07","9.15","+","0.08","9.14","1","9.15","5","0.00"
"2034  ","允強            ","245198","187","4541442","18.65","18.65","18.45","18.55","+","0.1","18.5","1","18.55","26","11.82"
"2038  ","海光            ","13000","5","75440","5.84","5.84","5.8","5.8","+","0.06","5.68","3","5.8","16","0.00"
"2049  ","上銀            ","2847539","2049","341612680","121","122","117.5","119","+","2","119","1","119.5","22","13.81"
"2059  ","川湖            ","247120","199","103223460","416","419.5","416","418.5","+","2.5","417.5","1","418.5","3","19.06"
"2062  ","橋椿            ","2344422","1487","103556843","42.6","45.15","42.6","45","+","2.85","44.95","2","45","33","11.75"
"2101  ","南港            ","1013758","566","27567923","27.6","27.75","26.9","26.95","-","0.45","26.95","18","27.05","1","35"
"2102  ","泰豐            ","547733","186","7904626","14.35","14.5","14.35","14.5","+","0.2","14.45","27","14.5","52","12.61"
"2103  ","台橡            ","1116338","776","23087005","20.7","20.8","20.5","20.8","+","0.3","20.75","8","20.8","53","22.37"
"2104  ","中橡            ","145159","140","3186148","21.95","22.05","21.9","21.9","-","0.05","21.9","41","21.95","28","17.95"
"2105  ","正新            ","3151186","1507","154396663","49.3","49.3","48.85","48.95","+","0.05","48.95","138","49","6","11.44"
"2106  ","建大            ","430373","287","19719728","45.65","46.15","45.65","45.75","+","0.1","45.75","218","45.85","4","10.71"
"2107  ","厚生            ","780145","572","12624355","16.3","16.4","16","16.2","+","0.05","16.2","43","16.25","1","7.86"
"2108  ","南帝            ","445247","344","10224204","22.8","23.1","22.8","23","+","0.4","22.95","14","23","4","9.83"
"2109  ","華豐            ","155001","69","1549950","10","10.05","9.98","10"," ","0","10","1","10.05","18","4.98"
"2114  ","鑫永銓          ","21222","21","1518284","71.8","72","71.3","71.5","-","0.3","71.5","1","71.8","2","10.42"
"2115  ","六暉-KY         ","9859","9","381180","38.15","38.8","38.15","38.75","+","0.4","38.15","3","38.75","5","11.64"
"2201  ","裕隆            ","1938449","932","53621685","27.85","27.95","27.5","27.7","+","0.15","27.65","309","27.7","25","21.98"
"2204  ","中華            ","1014145","568","21098572","21","21","20.65","20.8"," ","0","20.75","12","20.8","301","9.67"
"2206  ","三陽工業        ","1073621","424","22493812","21.15","21.3","20.8","20.95","-","0.05","20.9","12","20.95","5","5.46"
"2207  ","和泰車          ","230100","221","75023800","328","328","324","325.5","+","5","325.5","4","326","4","18.29"
"2208  ","台船            ","1360268","570","19787874","14.3","14.9","14.2","14.9","+","0.6","14.8","47","14.9","551","22.58"
"2227  ","裕日車          ","131110","128","30840570","243.5","243.5","232","235.5"," ","0","235.5","4","237","13","12.03"
"2228  ","劍麟            ","479330","412","84314582","177","178","174","174.5","+","1.5","174.5","27","176","12","22.6"
"2231  ","為升            ","218396","213","80519728","368","372","367","369","+","6.5","369","6","369.5","2","24.58"
"2236  ","百達-KY         ","5000","5","163750","32.7","32.85","32.7","32.7","+","1.8","30.5","1","31.5","1","10.86"
"2301  ","光寶科          ","2433432","1299","75918654","31.15","31.45","31","31.4","+","0.55","31.35","47","31.4","42","11.76"
"2302  ","麗正            ","430883","112","2315486","5.38","5.51","5.33","5.35","-","0.08","5.35","4","5.39","10","6.45"
"2303  ","聯電            ","14734628","2971","165026311","11.2","11.25","11.15","11.25","+","0.15","11.2","777","11.25","1,635","9.38"
"2305  ","全友            ","84094","35","407913","4.87","4.91","4.8","4.82","-","0.04","4.82","6","4.86","4","19.28"
"2308  ","台達電          ","9796169","5646","1291919047","131.5","134.5","130","133.5","+","6","133","551","133.5","11","17.52"
"2311  ","日月光          ","13080954","5069","448319286","34.65","34.9","33.85","33.95","-","0.4","33.95","557","34","194","11.59"
"2312  ","金寶            ","11534625","2447","110400551","9.45","9.75","9.42","9.54","+","0.17","9.53","4","9.54","37","8.08"
"2313  ","華通            ","13917856","4792","248389529","18.35","18.4","17.55","17.8","-","0.25","17.75","71","17.8","173","7.95"
"2314  ","台揚            ","1503301","607","18546102","12.6","12.7","12.15","12.2","-","0.2","12.2","48","12.25","12","0.00"
"2316  ","楠梓電          ","2117293","661","51721179","24.5","24.75","24.2","24.45","+","0.1","24.4","29","24.45","4","1.52"
"2317  ","鴻海            ","33147265","13520","2452723986","73.5","74.8","73.4","74.8","+","2.1","74.7","1","74.8","932","7.94"
"2321  ","東訊            ","21000","5","36510","1.73","1.91","1.73","1.91","+","0.04","1.75","5","1.91","7","0.00"
"2323  ","中環            ","3864756","813","12253679","3.18","3.19","3.15","3.18","+","0.08","3.17","149","3.18","96","0.00"
"2324  ","仁寶            ","8775233","3160","155302239","17.5","17.85","17.45","17.8","+","0.5","17.75","127","17.8","81","7.24"
"2325  ","矽品            ","10780202","4748","558060598","52.1","52.2","51.5","51.5","-","0.5","51.5","542","51.6","28","13.38"
"2327  ","國巨            ","841663","429","44090468","52.4","52.9","51.2","52.6"," ","0","52.6","222","52.7","1","9.33"
"2328  ","廣宇            ","758056","360","8781042","11.65","11.75","11.45","11.5"," ","0","11.5","24","11.55","5","23.96"
"2329  ","華泰            ","857210","241","9219195","10.85","10.95","10.65","10.75","+","0.1","10.75","25","10.8","85","9.11"
"2330  ","台積電          ","33926219","12684","4657789586","136.5","138.5","136","138.5","+","3.5","138","268","138.5","171","11.45"
"2331  ","精英            ","320409","213","5874311","18.35","18.5","18.25","18.35","+","0.15","18.35","53","18.4","13","7.43"
"2332  ","友訊            ","1246753","674","12226376","9.8","9.88","9.72","9.83","+","0.13","9.81","26","9.83","13","0.00"
"2337  ","旺宏            ","2434100","574","10438694","4.26","4.34","4.24","4.29","+","0.07","4.29","33","4.3","138","0.00"
"2338  ","光罩            ","491701","204","4537846","9.38","9.38","9.11","9.23","+","0.15","9.22","3","9.23","4","0.00"
"2340  ","光磊            ","3660652","1307","36229228","9.85","10.1","9.75","9.85","+","0.22","9.83","5","9.85","5","9.75"
"2342  ","茂矽            ","160849","53","434863","2.77","2.88","2.65","2.7","-","0.07","2.68","15","2.7","13","0.00"
"2344  ","華邦電          ","24443016","4709","202431246","8.28","8.38","8.18","8.2","+","0.11","8.2","1,103","8.22","2","8.37"
"2345  ","智邦            ","14031898","6989","483745980","35","35.55","33.1","34"," ","0","33.95","5","34","154","19.1"
"2347  ","聯強            ","1732009","1116","51592713","29.75","30","29.6","29.9","+","0.4","29.85","53","29.9","61","11.46"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","29.4","1","46.93"
"2349  ","錸德            ","3127879","583","8221005","2.64","2.67","2.61","2.61","-","0.01","2.61","326","2.62","3","0.00"
"2351  ","順德            ","269000","159","6594750","24.95","24.95","24.3","24.35","-","0.2","24.35","22","24.5","30","6.62"
"2352  ","佳世達          ","3115484","1133","30218112","9.79","9.82","9.61","9.65"," ","0","9.65","79","9.67","5","6.94"
"2353  ","宏碁            ","9103246","2459","96662445","10.6","10.7","10.5","10.65","+","0.3","10.6","1,132","10.65","11","31.32"
"2354  ","鴻準            ","4136427","2474","251260047","60.7","61.3","60.3","60.8","+","0.8","60.8","28","60.9","2","6.12"
"2355  ","敬鵬            ","1983146","1355","103490066","52.3","52.7","51.7","51.7"," ","0","51.7","42","51.9","4","10.86"
"2356  ","英業達          ","50347954","14616","1202623285","23.7","24.35","23.25","23.75","+","0.3","23.75","45","23.8","74","13.19"
"2357  ","華碩            ","1049539","818","277648913","262","268.5","262","267","+","4.5","267","24","267.5","10","11.62"
"2358  ","廷鑫            ","313304","120","3213050","10.3","10.5","10.1","10.3","+","0.05","10.25","4","10.3","8","0.00"
"2359  ","所羅門          ","2664576","1041","43316841","16.05","16.65","15.9","16.5","+","0.7","16.45","1","16.5","3","9.43"
"2360  ","致茂            ","321232","274","19744475","63.1","63.1","61","61","-","1.3","61","104","61.1","11","17.63"
"2362  ","藍天            ","1368083","821","41748388","31","31","30.1","30.75","+","0.05","30.7","5","30.75","20","12.4"
"2363  ","矽統            ","2005075","775","12910583","6.3","6.54","6.26","6.51","+","0.3","6.5","13","6.51","46","0.00"
"2364  ","倫飛            ","368729","42","612743","1.77","1.77","1.64","1.64","-","0.07","1.64","35","1.71","20","0.00"
"2365  ","昆盈            ","1262775","392","11548610","9.01","9.2","8.92","9.15","+","0.22","9.1","6","9.15","3","20.8"
"2367  ","燿華            ","1079842","514","12179403","11.45","11.45","11.15","11.4","+","0.2","11.35","2","11.4","86","9.42"
"2368  ","金像電          ","1949273","700","15860063","8.11","8.2","8.05","8.14","+","0.13","8.14","149","8.16","2","7.9"
"2369  ","菱生            ","275060","154","2233286","8.1","8.2","8.08","8.11","+","0.04","8.11","3","8.18","27","0.00"
"2371  ","大同            ","3402998","917","17108440","5.07","5.07","5.01","5.01"," ","0","5.01","164","5.02","1","0.00"
"2373  ","震旦行          ","53065","36","2721715","51.4","51.8","51.2","51.4","+","0.1","51.3","20","51.4","1","14.64"
"2374  ","佳能            ","254152","161","4899208","19.3","19.4","19.2","19.25","-","0.05","19.25","14","19.3","2","7.29"
"2375  ","智寶            ","67079","45","871564","13.05","13.1","12.9","13","-","0.05","12.95","2","13.05","4","15.66"
"2376  ","技嘉            ","817271","561","26953593","33.3","33.35","32.6","32.7","-","0.3","32.7","16","32.9","1","9.82"
"2377  ","微星            ","3436972","2039","143953974","41.8","42.4","41.45","42","+","0.9","41.95","1","42","67","11.11"
"2379  ","瑞昱            ","1958799","1390","142829221","73.2","73.8","72.2","73.8","+","1.8","73.8","2","73.9","20","16.47"
"2380  ","虹光            ","233002","59","1693234","7.3","7.3","7.22","7.26"," ","0","7.25","28","7.26","4","0.00"
"2382  ","廣達            ","3206195","1917","155553792","48.5","48.95","48","48.6","+","0.9","48.6","29","48.7","2","10.25"
"2383  ","台光電          ","1280873","888","67188212","53.3","53.4","51.7","52.2","-","0.2","52.2","7","52.3","5","7.11"
"2385  ","群光            ","1169195","850","76038153","64.5","65.9","64","65.4","+","2.5","65.3","79","65.4","8","11.31"
"2387  ","精元            ","531801","326","7391082","14.1","14.1","13.75","13.85","-","0.05","13.85","15","13.9","7","7.45"
"2388  ","威盛            ","112173","43","1021697","8.74","9.2","8.74","9.18","+","0.18","8.97","1","9.19","10","8.12"
"2390  ","云辰            ","728198","403","13793030","19.1","19.3","18.6","18.85","+","0.05","18.85","20","18.95","2","49.61"
"2392  ","正崴            ","1523745","917","61689676","41","41.2","40","40.6"," ","0","40.6","101","40.65","27","9.21"
"2393  ","億光            ","4232642","2714","212069545","49.85","51.5","48.8","51.4","+","2.05","51.3","6","51.4","100","12.18"
"2395  ","研華            ","1163406","905","231335401","198.5","203","195","200.5","+","6","200.5","33","201","1","25.35"
"2397  ","友通            ","384000","238","16365050","43.1","43.2","42.05","42.3","+","0.25","42.3","1","42.4","4","12.59"
"2399  ","映泰            ","49100","25","342400","6.9","7.05","6.9","6.95","+","0.08","6.95","2","7.02","5","0.00"
"2401  ","凌陽            ","5688974","1500","62078266","10.95","11.05","10.75","10.8","+","0.05","10.75","85","10.8","33","15.65"
"2402  ","毅嘉            ","1317038","704","19730922","15.15","15.15","14.85","14.9","+","0.05","14.9","26","15","47","19.61"
"2404  ","漢唐            ","784201","531","33418982","43","43.3","42.3","42.3","-","0.4","42.3","13","42.5","6","8.55"
"2405  ","浩鑫            ","12667203","2182","100118894","7.42","8","7.42","8","+","0.72","8","1,497","--","0","0.00"
"2406  ","國碩            ","7520229","3587","236882186","32.45","32.45","30.9","31.1","-","0.4","31.1","216","31.3","17","0.00"
"2408  ","南亞科          ","15051729","7049","604532296","40","40.75","39.5","40.3","+","1.4","40.25","26","40.3","18","4.1"
"2409  ","友達            ","36469205","6844","326982583","9.11","9.13","8.86","8.88","+","0.07","8.88","59","8.89","214","4.46"
"2412  ","中華電          ","6331124","2823","636128444","101.5","101.5","100","100.5"," ","0","100","1,573","100.5","282","18.82"
"2413  ","環科            ","289001","154","3819713","13.35","13.35","13.05","13.15"," ","0","13.15","1","13.2","5","9.46"
"2414  ","精技            ","23201","14","352925","15.2","15.25","15.15","15.15","-","0.05","15.1","12","15.3","1","11.14"
"2415  ","錩新            ","97000","45","1172850","12.05","12.2","12","12.1","+","0.15","12","5","12.1","4","15.51"
"2417  ","圓剛            ","1112111","488","10636368","9.46","9.74","9.43","9.46","+","0.15","9.46","10","9.5","6","0.00"
"2419  ","仲琦            ","26120017","8533","532914534","20.5","20.85","19.9","20.65","+","0.4","20.6","84","20.65","85","35"
"2420  ","新巨            ","140525","115","5546482","39.6","39.7","39.3","39.5"," ","0","39.4","10","39.5","17","9.06"
"2421  ","建準            ","760202","395","13490174","17.8","18.05","17.45","17.45","+","0.15","17.45","14","17.55","15","12.38"
"2423  ","固緯            ","79110","32","1324448","16.85","16.9","16.65","16.9","+","0.15","16.65","14","16.9","5","12.43"
"2424  ","隴華            ","1030","2","29999","29.15","29.15","29.15","29.15","X","0","26.85","1","28.55","3","0.00"
"2425  ","承啟            ","91658","69","1819326","20","20","19.7","19.95"," ","0","19.95","5","20","49","10.23"
"2426  ","鼎元            ","1453676","862","21020929","14.6","14.7","14.35","14.35","-","0.05","14.35","34","14.45","2","9.9"
"2427  ","三商電          ","125002","40","742551","5.92","6.02","5.91","5.93","+","0.05","5.93","5","5.99","9","49.42"
"2428  ","興勤            ","210141","168","10219822","48.7","49","48.3","48.75","+","0.35","48.6","3","48.75","1","8.61"
"2429  ","銘旺科          ","2000","2","21350","10.7","10.7","10.65","10.65","-","1.15","--","0","11","1","0.00"
"2430  ","燦坤            ","114758","70","2229727","19.45","19.7","19.35","19.4","+","0.1","19.4","2","19.55","2","51.05"
"2431  ","聯昌            ","253000","151","3407200","13.55","13.65","13.3","13.3","+","0.05","13.3","14","13.35","2","23.75"
"2433  ","互盛電          ","16000","11","669000","42","42","41.8","41.8"," ","0","41.8","11","41.95","2","11.68"
"2434  ","統懋            ","140500","57","866478","6.09","6.25","6.09","6.18","+","0.08","6.15","3","6.19","1","0.00"
"2436  ","偉詮電          ","696247","338","12299796","17.8","17.85","17.5","17.5","+","0.1","17.5","38","17.6","2","28.23"
"2437  ","旺詮            ","65007","46","3106386","47.7","48.2","47.6","47.9","+","0.25","47.7","2","47.9","1","9.23"
"2438  ","翔耀            ","92001","33","1338563","14.95","14.95","14.4","14.4"," ","0","14.3","12","14.55","2","0.00"
"2439  ","美律            ","1913041","1362","95435388","50","50.5","49.4","49.8","+","0.5","49.75","9","49.8","5","14.39"
"2440  ","太空梭          ","1000","1","8050","8.05","8.05","8.05","8.05","+","0.25","7.51","2","7.8","1","201.25"
"2441  ","超豐            ","333001","209","10794833","32.55","32.65","32.25","32.45","+","0.3","32.4","3","32.45","2","9.17"
"2442  ","新美齊          ","111482","49","677810","6.11","6.18","6.03","6.03","-","0.08","6.03","4","6.1","24","17.74"
"2443  ","新利虹          ","51635","29","371831","7.2","7.25","7.1","7.25","+","0.1","7.15","5","7.25","4","0.00"
"2444  ","友旺            ","411222","234","4068187","9.86","9.97","9.82","9.82","-","0.05","9.82","9","9.87","10","0.00"
"2448  ","晶電            ","38357108","12718","1055806741","27.85","28.2","26.8","27.9","+","0.55","27.9","120","27.95","147","0.00"
"2449  ","京元電子        ","3782525","1563","78813214","20.9","21.15","20.65","20.8"," ","0","20.8","7","20.85","10","10.3"
"2450  ","神腦            ","127050","95","4942850","38.3","39.2","38.3","38.85","+","0.35","38.8","3","38.9","5","13.17"
"2451  ","創見            ","384350","329","32172470","83","84.8","82.4","84.4","+","2.4","84.2","6","84.4","4","10.56"
"2453  ","凌群            ","57000","21","567960","9.92","10","9.92","9.99","+","0.08","9.94","3","10","12","16.38"
"2454  ","聯發科          ","4309834","3016","919306642","213.5","215.5","211.5","212","+","2","212","79","212.5","23","10.39"
"2455  ","全新            ","14771510","7519","746906384","50.5","51.8","49.3","50.4","+","0.7","50.3","33","50.4","47","19.84"
"2456  ","奇力新          ","2762572","1943","174267060","62.8","64.2","62.1","62.5","+","0.9","62.5","16","62.6","16","14.67"
"2457  ","飛宏            ","797426","328","9588485","12.3","12.35","11.9","11.95","-","0.25","11.95","69","12","21","0.00"
"2458  ","義隆            ","1691262","1052","66336930","39.5","39.95","38.8","38.95"," ","0","38.95","31","39","1","16.86"
"2459  ","敦吉            ","43012","37","1326572","31.15","31.15","30.65","31","+","0.1","30.8","2","31","2","8.47"
"2460  ","建通            ","30485","18","255704","8.4","8.5","8.33","8.4"," ","0","8.35","20","8.44","4","0.00"
"2461  ","光群雷          ","92004","52","1169399","12.85","12.85","12.6","12.75","-","0.1","12.65","4","12.75","15","16.56"
"2462  ","良得電          ","78343","49","1236366","15.75","15.85","15.7","15.85","+","0.2","15.7","11","15.85","10","11.65"
"2464  ","盟立            ","1632445","920","53455851","33","33.05","32.25","32.65","-","0.05","32.65","23","32.7","12","12.32"
"2465  ","麗臺            ","1445793","443","16654955","11.3","11.75","11.1","11.55","+","0.45","11.55","22","11.6","199","26.86"
"2466  ","冠西電          ","89000","56","2958150","33.15","33.3","33","33.2","+","0.05","32.95","1","33.2","1","0.00"
"2467  ","志聖            ","74000","51","866100","11.8","11.85","11.65","11.7","-","0.05","11.65","4","11.8","8","22.94"
"2468  ","華經            ","9000","7","91900","10.2","10.25","10.15","10.25","+","0.05","10.15","34","10.25","8","12.65"
"2471  ","資通            ","62003","30","805289","13.05","13.1","12.8","13","+","0.05","12.95","8","13","7","9.49"
"2472  ","立隆電          ","2411199","1172","74213677","30.9","31.2","30.5","30.85","+","0.25","30.85","1","30.9","49","8.32"
"2474  ","可成            ","7398605","4922","1627979810","223.5","225","216.5","219.5"," ","0","219.5","31","220","72","6.9"
"2475  ","華映            ","2445035","235","1839729","0.73","0.76","0.73","0.74","+","0.03","0.74","82","0.75","102","0.00"
"2476  ","鉅祥            ","53474","41","1156812","21.6","21.85","21.5","21.65"," ","0","21.6","12","21.65","1","10.67"
"2477  ","美隆電          ","59112","32","664265","10.75","11.4","10.75","11.4"," ","0","11.3","10","11.4","4","16.29"
