

2016年04月21日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1568  ","倉佑            ","1344500","685","35586150","26.15","26.7","26.15","26.3","+","0.3","26.3","63","26.4","6","19.63"
"1582  ","信錦            ","452980","313","24099663","53.4","53.4","52.8","53.2"," ","0","53.2","18","53.4","6","10.08"
"1583  ","程泰            ","28000","16","1875800","66.8","67.1","66.8","67.1","+","0.3","67","3","67.1","2","10.82"
"1589  ","永冠-KY         ","401283","296","85129920","212","214","210.5","213.5","+","1.5","213","8","213.5","12","18.65"
"1590  ","亞德客-KY       ","2083396","1693","484942144","222","244.5","222","240","+","17","240","25","240.5","4","31.41"
"1592  ","英瑞-KY         ","3192000","1789","149588750","43.95","48","43.95","48","+","4.35","48","288","--","0","24.87"
"1603  ","華電            ","27000","13","352800","13.2","13.2","13.05","13.1"," ","0","13.05","9","13.15","12","6.68"
"1604  ","聲寶            ","698724","221","9476969","13.6","13.6","13.5","13.6"," ","0","13.5","43","13.6","27","13.2"
"1605  ","華新            ","3391632","1110","28833029","8.46","8.54","8.43","8.53","+","0.09","8.51","20","8.53","75","18.54"
"1608  ","華榮            ","102301","36","712336","6.96","6.98","6.95","6.97","-","0.05","6.97","13","6.99","3","0.00"
"1609  ","大亞            ","107949","62","505641","4.68","4.73","4.66","4.67","-","0.01","4.67","47","4.69","19","0.00"
"1611  ","中電            ","668010","256","5774864","8.72","8.81","8.53","8.65","-","0.13","8.65","20","8.68","1","288.33"
"1612  ","宏泰            ","111005","40","942145","8.41","8.52","8.41","8.46","-","0.04","8.46","4","8.49","1","65.08"
"1613  ","台一            ","96621","90","290606","3","3.09","2.95","2.98","-","0.01","2.98","1","3.02","5","0.00"
"1614  ","三洋電          ","51011","30","1214962","23.8","24","23.7","24","+","0.2","24","8","24.05","1","24.24"
"1615  ","大山            ","8000","5","74290","9.35","9.44","9.25","9.44","-","0.01","9.3","3","9.44","1","78.67"
"1616  ","億泰            ","145000","36","630210","4.4","4.4","4.32","4.36","-","0.06","4.33","1","4.34","14","4.32"
"1617  ","榮星            ","11000","7","72840","6.61","6.66","6.61","6.66","-","0.02","6.65","5","6.72","4","17.08"
"1618  ","合機            ","333462","48","2770183","8.29","8.33","8.24","8.33","+","0.08","8.28","1","8.33","17","18.51"
"1626  ","艾美特-KY       ","32772","16","751201","23.15","23.15","22.85","23","-","0.05","22.85","16","23.1","23","0.00"
"1701  ","中化            ","244972","126","4610268","19","19","18.75","18.85","-","0.05","18.85","4","18.9","21","15.84"
"1702  ","南僑            ","1309576","865","78823860","61.2","61.4","59.8","60.6","-","0.3","60.5","15","60.7","3","13.5"
"1704  ","榮化            ","3083566","1518","109750367","35.85","35.85","35.35","35.55","+","0.25","35.55","6","35.6","2","3.04"
"1707  ","葡萄王          ","2467303","1996","515463130","205","211.5","202.5","211","+","7.5","210.5","2","211","59","26.15"
"1708  ","東鹼            ","204752","153","5981828","29.1","29.45","29.1","29.1"," ","0","29.1","13","29.2","2","11.73"
"1709  ","和益            ","437635","183","6973633","15.95","16","15.85","15.9","+","0.05","15.9","19","15.95","18","10.74"
"1710  ","東聯            ","695682","376","14557417","21.4","21.4","20.7","20.9","-","0.2","20.9","74","21","2","0.00"
"1711  ","永光            ","646711","381","13480455","21","21.1","20.75","20.85","-","0.1","20.85","13","20.9","11","19.31"
"1712  ","興農            ","309054","140","4390685","14.2","14.25","14.1","14.1","-","0.1","14.1","13","14.15","5","13.82"
"1713  ","國化            ","1000","1","15850","15.85","15.85","15.85","15.85","+","0.2","15.7","2","15.75","2","34.46"
"1714  ","和桐            ","738202","418","5423234","7.35","7.4","7.3","7.35"," ","0","7.35","5","7.36","3","19.86"
"1715  ","萬洲            ","508427","137","6210655","12.25","12.3","12.15","12.3","+","0.05","12.25","9","12.3","90","25.1"
"1717  ","長興            ","308679","192","10250752","33.25","33.25","33.1","33.15","-","0.1","33.1","17","33.15","4","11.8"
"1718  ","中纖            ","1480711","745","11796499","8","8","7.94","7.96","-","0.02","7.96","44","7.97","27","16.58"
"1720  ","生達            ","541388","343","18208752","34","34.1","33.3","33.7","-","0.35","33.7","2","33.75","6","17.28"
"1721  ","三晃            ","307099","108","3869036","12.6","12.65","12.55","12.6","+","0.05","12.6","7","12.65","57","17.75"
"1722  ","台肥            ","2486129","1637","109741704","44.4","44.45","43.9","44.2","-","0.25","44.15","64","44.2","3","17.82"
"1723  ","中碳            ","278276","252","31148040","112.5","113","111.5","111.5","-","0.5","111.5","72","112","2","20.8"
"1724  ","台硝            ","209361","49","3525437","16.8","17.1","16.75","17","+","0.15","16.95","1","17.05","1","10.18"
"1725  ","元禎            ","11000","11","152300","13.8","13.9","13.8","13.9","+","0.15","13.75","4","13.9","3","12.41"
"1726  ","永記            ","71002","61","5284350","74","75.5","73.8","75","+","1.3","74.6","2","75","1","12.93"
"1727  ","中華化          ","4044129","13","56617842","14.1","14.1","13.95","14","+","0.05","13.95","6","14.05","2","15.56"
"1729  ","必翔            ","499050","171","34442840","69.5","69.5","68","69.2","-","0.1","69.1","10","69.3","5","0.00"
"1730  ","花仙子          ","227145","122","8568193","38","38","37.45","38","+","0.1","37.6","13","38","4","13.92"
"1731  ","美吾華          ","210004","101","2944106","14.1","14.1","13.95","14.05"," ","0","14","3","14.05","1","23.81"
"1732  ","毛寶            ","28255","25","375840","13.35","13.4","13.25","13.25","-","0.1","13.25","15","13.4","10","0.00"
"1733  ","五鼎            ","95000","63","4230250","44.6","44.75","44.2","44.35","-","0.25","44.3","10","44.35","6","16.8"
"1734  ","杏輝            ","195916","133","5549919","28.55","28.55","28.25","28.25","-","0.25","28.25","23","28.4","22","313.89"
"1735  ","日勝化          ","263010","132","3991099","15.3","15.6","14.9","14.9","-","0.4","14.8","17","14.9","9","11.92"
"1736  ","喬山            ","108120","81","5646436","52.5","52.5","51.9","52.3","+","0.1","52.3","1","52.5","10","28.27"
"1737  ","臺鹽            ","272601","193","7642433","28.5","28.5","27.95","27.95","-","0.2","27.95","4","28","10","20.86"
"1762  ","中化生          ","225121","133","8089564","36.1","36.3","35.6","35.95","-","0.05","35.85","2","35.95","2","9.03"
"1773  ","勝一            ","23000","9","1000300","43.4","43.6","43.4","43.5","+","0.15","43.4","2","43.6","4","10.66"
"1783  ","和康生          ","401290","346","9481516","23","24.25","23","23.3","+","0.85","23.3","7","23.5","1","0.00"
"1786  ","科妍            ","151113","115","8811354","59.3","59.3","58","58","-","1.1","58","18","58.1","2","54.72"
"1789  ","神隆            ","1273193","946","57556370","45.8","46.2","44.85","45","-","0.9","45","11","45.05","3","51.72"
"1802  ","台玻            ","10259022","3243","151546570","14.6","14.95","14.45","14.8","+","0.5","14.8","198","14.85","16","0.00"
"1805  ","寶徠            ","90005","30","624094","6.85","6.97","6.85","6.95","+","0.03","6.89","1","6.98","2","4.89"
"1806  ","冠軍            ","246007","80","1722659","7","7.03","6.94","7"," ","0","6.99","4","7","2","0.00"
"1808  ","潤隆            ","2250533","996","78452890","35.1","35.15","34.7","34.7","+","0.15","34.65","39","34.7","5","8.87"
"1809  ","中釉            ","124446","43","1340394","10.8","10.8","10.7","10.8"," ","0","10.75","1","10.8","3","27.69"
"1810  ","和成            ","306225","73","2496902","8.13","8.25","8.12","8.17","-","0.01","8.16","2","8.17","10","23.34"
"1817  ","凱撒衛          ","370000","240","14592550","39.9","40.05","39.05","39.05","-","1","39.05","3","39.15","1","12.28"
"1902  ","台紙            ","63080","25","680258","10.9","10.9","10.75","10.8"," ","0","10.8","6","10.85","35","24"
"1903  ","士紙            ","38126","22","1198581","31.1","31.6","31","31.6","+","0.45","31.6","2","31.65","3","0.00"
"1904  ","正隆            ","254480","141","2918657","11.5","11.5","11.45","11.45"," ","0","11.45","40","11.5","44","10.8"
"1905  ","華紙            ","749205","207","7489614","10.05","10.05","9.98","10","+","0.02","9.99","5","10","18","14.08"
"1906  ","寶隆            ","458029","125","4246009","9.4","9.4","9.19","9.36"," ","0","9.36","10","9.37","1","17.66"
"1907  ","永豐餘          ","1439736","473","14670715","10.3","10.35","10.15","10.15","-","0.15","10.15","145","10.2","4","33.83"
"1909  ","榮成            ","2248551","745","30767690","13.7","13.8","13.6","13.65","-","0.1","13.65","6","13.7","225","12.19"
"2002  ","中鋼            ","47083030","15342","1072335535","22.65","22.85","22.65","22.85","+","0.5","22.8","751","22.85","258","46.63"
"2002A ","中鋼特          ","13000","4","527050","40.5","40.55","40.5","40.55","+","0.1","40.5","11","40.6","5","0.00"
"2006  ","東和鋼鐵        ","1405273","742","29413139","21.05","21.15","20.65","21.05","+","0.35","21","100","21.05","62","16.57"
"2007  ","燁興            ","157037","60","791695","4.99","5.09","4.99","5.05","+","0.07","5.05","4","5.06","15","0.00"
"2008  ","高興昌          ","33653","30","301320","8.95","9.04","8.9","8.9","-","0.05","8.9","1","8.99","1","12.9"
"2009  ","第一銅          ","40000","25","286660","7.2","7.21","7.12","7.14","-","0.02","7.14","1","7.2","2","0.00"
"2010  ","春源            ","504310","248","5629889","11.25","11.25","11.05","11.1","+","0.1","11.05","123","11.1","48","10.88"
"2012  ","春雨            ","23000","9","318700","13.6","13.9","13.6","13.75","-","0.1","13.75","7","13.85","1","24.55"
"2013  ","中鋼構          ","787644","432","19318727","24.2","24.75","24.2","24.35","+","0.4","24.35","25","24.45","2","27.06"
"2014  ","中鴻            ","4618244","801","32787615","7.01","7.16","6.99","7.11","+","0.11","7.1","29","7.11","143","0.00"
"2015  ","豐興            ","1432632","762","65327883","46.05","46.3","45","46.1","+","0.3","46","12","46.1","10","13.4"
"2017  ","官田鋼          ","348475","113","2488613","7.14","7.19","7.06","7.14","+","0.12","7.1","16","7.14","1","0.00"
"2020  ","美亞            ","212720","97","2583781","12.25","12.25","12","12.25","-","0.05","12.05","6","12.25","4","0.00"
"2022  ","聚亨            ","325725","78","1305147","4.07","4.07","3.97","3.99"," ","0","3.99","20","4","7","0.00"
"2023  ","燁輝            ","2784831","988","24676136","8.9","8.95","8.79","8.79","+","0.08","8.79","25","8.8","26","0.00"
"2024  ","志聯            ","104000","37","772060","7.47","7.47","7.38","7.38","-","0.01","7.38","8","7.39","1","21.09"
"2025  ","千興            ","655026","110","1313968","2.02","2.02","1.98","1.98","-","0.2","1.97","32","1.98","1","0.00"
"2027  ","大成鋼          ","674254","351","10992434","16.3","16.45","16.2","16.2","+","0.05","16.2","23","16.25","3","0.00"
"2028  ","威致            ","10001","6","18842","1.85","1.99","1.85","1.99","-","0.01","1.88","20","1.99","16","0.00"
"2029  ","盛餘            ","1353166","564","27308877","20","20.35","19.95","20.05","+","0.45","20.05","16","20.1","1","0.00"
"2030  ","彰源            ","351502","134","3728219","10.7","10.7","10.5","10.6"," ","0","10.6","3","10.65","59","0.00"
"2031  ","新光鋼          ","1292100","414","20580172","15.8","16.1","15.8","15.85","+","0.25","15.85","38","15.9","4","0.00"
"2032  ","新鋼            ","838030","389","9342631","11.25","11.35","11","11.1","+","0.15","11.1","45","11.2","27","42.69"
"2033  ","佳大            ","6000","5","57100","9.43","9.58","9.43","9.58","+","0.01","9.57","7","9.58","3","0.00"
"2034  ","允強            ","660391","461","16207006","24.55","24.8","24.4","24.6","+","0.25","24.6","38","24.7","8","17.08"
"2038  ","海光            ","143000","44","932530","6.47","6.62","6.45","6.6","+","0.15","6.48","2","6.6","2","0.00"
"2049  ","上銀            ","1117246","937","164210021","146.5","148","145","147.5","+","2.5","147.5","1","148","73","24.18"
"2059  ","川湖            ","387250","369","149240875","382","389","379","387.5","+","6","387.5","1","388","2","19.2"
"2062  ","橋椿            ","1559350","1011","65663786","41.5","42.5","41.5","42.2","+","1.2","42.2","42","42.25","3","11.05"
"2069  ","運錩            ","176000","62","3350950","18.95","19.1","18.95","19.05","+","0.1","19","11","19.05","6","34.02"
"2101  ","南港            ","842890","505","23727332","28.35","28.45","28","28.05","-","0.05","28.05","24","28.1","6","28.92"
"2102  ","泰豐            ","2052521","853","30358571","14.6","14.95","14.5","14.7","+","0.25","14.7","17","14.8","10","12.15"
"2103  ","台橡            ","3518920","1851","105875900","30.3","30.6","29.75","30","+","0.35","29.95","14","30","235","46.88"
"2104  ","中橡            ","351684","305","8569978","24.5","24.5","24.3","24.45","+","0.15","24.4","6","24.45","11","16.86"
"2105  ","正新            ","14272339","7818","985877343","68","69.8","67.5","69.8","+","2.3","69.7","14","69.8","334","17.72"
"2106  ","建大            ","5255487","3213","299599687","57.8","57.9","56.3","57.4"," ","0","57.3","29","57.4","106","14.21"
"2107  ","厚生            ","413806","267","7102480","17.1","17.25","17.1","17.15","+","0.05","17.1","86","17.15","3","10.65"
"2108  ","南帝            ","1514657","694","42305578","28.4","28.4","27.8","27.9","-","0.3","27.85","38","27.9","3","10.26"
"2109  ","華豐            ","145327","67","1790172","12.25","12.5","12.25","12.3"," ","0","12.25","8","12.3","55","38.44"
"2114  ","鑫永銓          ","65509","48","5199263","79.1","79.7","79.1","79.3"," ","0","79.2","8","79.6","1","12.79"
"2115  ","六暉-KY         ","699307","527","35461603","50.9","51.5","49.7","50.8","+","0.3","50.8","4","50.9","3","15.35"
"2201  ","裕隆            ","754510","477","22217537","29.6","29.7","29.3","29.4","-","0.2","29.4","75","29.45","54","13.67"
"2204  ","中華            ","3388901","1527","75618381","22.7","22.7","22.05","22.3","-","0.55","22.3","64","22.35","45","9.74"
"2206  ","三陽工業        ","836663","433","17787285","21.5","21.5","21.05","21.1","-","0.3","21.1","4","21.2","36","5.88"
"2207  ","和泰車          ","350496","322","114174644","326","329","323.5","327.5","+","2","326","2","327.5","6","18.3"
"2208  ","台船            ","456626","219","7170213","15.8","15.85","15.6","15.6","-","0.25","15.6","89","15.65","40","24.76"
"2227  ","裕日車          ","192615","190","38332845","200","202","197.5","199","-","1","199","4","199.5","4","14.33"
"2228  ","劍麟            ","1215316","1170","262241466","212","220","211","213","+","5","213","21","213.5","2","25.82"
"2231  ","為升            ","1137873","986","478089914","415.5","428","410.5","418","+","3","418","17","419","1","31.12"
"2236  ","百達-KY         ","135000","109","6654900","46.7","52","46.7","49.9","+","2.4","49.75","4","49.9","1","27.88"
"2239  ","英利-KY         ","208300","190","35183949","169","170.5","166","169.5","+","1.5","169.5","4","170","5","15.13"
"2301  ","光寶科          ","3105682","1769","123226406","40","40","39.55","39.7","-","0.2","39.7","191","39.75","20","12.68"
"2302  ","麗正            ","164019","77","989308","6.11","6.11","5.98","5.98","-","0.02","5.98","5","6.03","3","199.33"
"2303  ","聯電            ","21954080","6391","276154810","12.6","12.7","12.5","12.55","-","0.05","12.55","114","12.6","2,929","11.62"
"2305  ","全友            ","680716","203","4952201","7.35","7.42","7.21","7.21","-","0.05","7.21","12","7.25","1","5.68"
"2308  ","台達電          ","6129577","2724","914937254","148.5","150","148","149.5","+","3","149","417","149.5","93","20.76"
"2311  ","日月光          ","17649656","6430","606649309","34.5","34.55","34.15","34.5","+","0.15","34.45","46","34.5","105","13.53"
"2312  ","金寶            ","3279348","955","36162197","11.05","11.15","10.95","10.95","+","0.05","10.95","326","11","17","10.63"
"2313  ","華通            ","11022650","4023","203129658","18.5","18.75","18.3","18.4","-","0.1","18.4","95","18.45","19","7.63"
"2314  ","台揚            ","926970","405","9294230","9.88","10.15","9.85","10.05","+","0.2","10","14","10.05","33","100.5"
"2316  ","楠梓電          ","2668670","1338","74393468","28.2","28.2","27.75","27.8","-","0.3","27.8","160","27.85","9","1.8"
"2317  ","鴻海            ","20871346","10099","1671359076","79.8","80.5","79.5","80.3","+","1.1","80.2","118","80.3","339","8.55"
"2321  ","東訊            ","44815","16","70877","1.61","1.61","1.58","1.58","-","0.16","1.59","8","1.6","2","0.00"
"2323  ","中環            ","2607317","461","9158172","3.54","3.54","3.49","3.5","-","0.03","3.49","207","3.5","1","0.00"
"2324  ","仁寶            ","4346796","2375","86422380","20.05","20.05","19.75","19.95","+","0.05","19.9","135","19.95","120","10.08"
"2325  ","矽品            ","2512710","1285","126239619","50.3","50.5","50","50","-","0.4","50","982","50.1","31","17.79"
"2327  ","國巨            ","1054579","840","58845424","55.9","56.3","55.1","56.3","+","0.4","56","3","56.3","24","10.04"
"2328  ","廣宇            ","393861","207","4824853","12.25","12.35","12.2","12.2"," ","0","12.2","94","12.25","23","21.79"
"2329  ","華泰            ","2068791","489","26102931","12.7","12.75","12.5","12.55","-","0.05","12.55","111","12.6","35","9.65"
"2330  ","台積電          ","30419233","11654","4748320930","156","157","154","157","+","3","156.5","323","157","2,571","13.28"
"2331  ","精英            ","692051","483","14331847","20.6","20.85","20.5","20.8","+","0.2","20.7","8","20.8","4","10.05"
"2332  ","友訊            ","495876","243","5138916","10.3","10.4","10.3","10.35","+","0.05","10.35","18","10.4","78","0.00"
"2337  ","旺宏            ","2203019","625","8816031","4","4.02","3.99","3.99","+","0.01","3.99","1,124","4","3","0.00"
"2338  ","光罩            ","78000","47","720290","9.23","9.34","9.22","9.22","-","0.03","9.22","10","9.23","1","0.00"
"2340  ","光磊            ","1180668","600","13276616","11.3","11.35","11.15","11.2","-","0.05","11.2","277","11.25","3","10.67"
"2342  ","茂矽            ","107125","74","312884","2.92","2.97","2.82","2.88","-","0.02","2.88","2","2.94","3","0.00"
"2344  ","華邦電          ","7001352","1865","61460186","8.89","8.9","8.7","8.73","-","0.08","8.73","41","8.74","13","9.49"
"2345  ","智邦            ","11348516","5902","343671724","30.95","31.05","29.8","30.1","-","0.95","30.1","13","30.15","10","13.81"
"2347  ","聯強            ","3176870","1662","103384114","32.6","32.9","32.3","32.9","+","0.4","32.8","10","32.9","260","16.37"
"2348  ","海悅            ","181","6","5011","--","--","--","--"," ","0","--","0","30.5","1","28.77"
"2349  ","錸德            ","6646609","1075","19459025","2.96","2.96","2.9","2.91","-","0.05","2.91","320","2.92","23","0.00"
"2351  ","順德            ","491232","258","16364339","33.2","33.7","33","33.35","+","0.15","33.35","12","33.4","1","10.55"
"2352  ","佳世達          ","1873563","788","19628495","10.5","10.55","10.4","10.45"," ","0","10.4","628","10.45","3","9.5"
"2353  ","宏碁            ","6008383","2014","73173738","12.05","12.3","12.05","12.3","+","0.3","12.25","31","12.3","1,182","61.5"
"2354  ","鴻準            ","3477924","2357","242913680","69.8","70.4","69","70.1","+","1.3","70.1","5","70.2","127","8.02"
"2355  ","敬鵬            ","8009070","4427","539068408","66.5","68.3","65.9","67.4","+","2.3","67.3","13","67.4","102","13.56"
"2356  ","英業達          ","8515645","3727","180838915","21.05","21.5","21","21.25","+","0.35","21.2","76","21.25","168","13.71"
"2357  ","華碩            ","1205783","1081","342530089","283","286.5","282.5","284","-","3","284","45","284.5","25","12.34"
"2358  ","廷鑫            ","38035","22","302439","8","8","7.9","7.91","+","0.01","7.91","1","8","7","0.00"
"2359  ","所羅門          ","256556","114","4011918","15.75","15.75","15.5","15.55","-","0.05","15.55","1","15.6","11","7.23"
"2360  ","致茂            ","307000","262","21192700","69.7","69.9","68.6","69","-","0.7","68.9","18","69.2","5","21.04"
"2362  ","藍天            ","345552","218","10046208","29.1","29.15","29","29.1","+","0.05","29.1","9","29.15","10","18.3"
"2363  ","矽統            ","970654","449","6884018","7.07","7.14","7.03","7.12","+","0.05","7.12","20","7.13","3","356"
"2364  ","倫飛            ","142000","33","257125","1.84","1.84","1.8","1.81","-","0.03","1.8","15","1.81","10","0.00"
"2365  ","昆盈            ","561499","159","5633690","10","10.1","9.96","10.05"," ","0","10.05","8","10.1","34","31.41"
"2367  ","燿華            ","891385","497","10152494","11.4","11.45","11.35","11.35","-","0.05","11.35","93","11.45","62","11.58"
"2368  ","金像電          ","712359","277","5886761","8.35","8.35","8.22","8.22","-","0.08","8.22","36","8.23","13","43.26"
"2369  ","菱生            ","610262","463","5344737","8.85","8.9","8.67","8.79","-","0.03","8.76","19","8.79","3","0.00"
"2371  ","大同            ","4752495","970","24102520","5.1","5.14","5.05","5.07","-","0.02","5.07","42","5.08","33","0.00"
"2373  ","震旦行          ","28413","24","1613133","56.8","57","56.6","57","+","0.2","56.6","4","57","3","14.88"
"2374  ","佳能            ","197111","186","3787953","19.15","19.35","19.15","19.2","+","0.05","19.2","4","19.25","7","7.77"
"2375  ","智寶            ","119894","51","1488543","12.45","12.5","12.35","12.4","-","0.1","12.4","12","12.45","10","18.24"
"2376  ","技嘉            ","995932","613","34043480","34.15","34.6","33.95","34","-","0.35","33.95","72","34","39","11.15"
"2377  ","微星            ","4037612","2526","201341720","49.8","50.4","49.25","49.8","+","0.3","49.8","54","49.9","4","11.34"
"2379  ","瑞昱            ","1445095","1014","124041370","86.4","86.8","85.1","85.6","-","0.4","85.6","49","85.9","7","17.8"
"2380  ","虹光            ","186325","49","1308155","6.95","7.1","6.95","7.1","+","0.07","7.03","10","7.1","6","0.00"
"2382  ","廣達            ","3555858","2226","194715711","54.6","55.3","54.5","54.7","+","0.2","54.6","4","54.7","226","11.81"
"2383  ","台光電          ","1041842","748","61157405","58.8","59.1","58.2","58.6","+","0.1","58.6","304","58.8","7","7.78"
"2385  ","群光            ","1386301","817","112847337","81","82","80.8","81.6","+","1.4","81.5","60","81.6","1","14.14"
"2387  ","精元            ","1020068","395","16000309","15.95","15.95","15.55","15.7","-","0.2","15.7","8","15.75","19","5.81"
"2388  ","威盛            ","4434902","1979","67674106","14.25","15.6","14.25","15.6","+","1.4","15.6","37","--","0","9.07"
"2390  ","云辰            ","393000","184","7996500","20.45","20.55","20.3","20.3","-","0.1","20.3","35","20.35","3","25.06"
"2392  ","正崴            ","1230185","867","50740318","41.25","41.35","41.1","41.2","-","0.15","41.2","40","41.35","3","12.8"
"2393  ","億光            ","3199022","2053","145742802","46.5","46.8","45.1","45.25","-","1.25","45.25","8","45.35","6","10.72"
"2395  ","研華            ","645085","547","145426710","226","227","224.5","226.5","+","2.5","226","7","226.5","4","28.03"
"2397  ","友通            ","2901205","1615","163848391","54.3","58.5","53.3","58.5","+","5.3","58.5","616","--","0","18.69"
"2399  ","映泰            ","22781","11","166961","7.31","7.39","7.31","7.34","-","0.08","7.34","9","7.4","4","0.00"
"2401  ","凌陽            ","2368353","695","30390498","12.9","12.95","12.75","12.8"," ","0","12.8","104","12.85","12","12.8"
"2402  ","毅嘉            ","1390648","790","21840705","15.8","16.05","15.35","15.45","-","0.25","15.45","44","15.5","7","96.56"
"2404  ","漢唐            ","1409020","872","66948946","48","48.15","47","47","-","0.7","47","61","47.05","11","8.99"
"2405  ","浩鑫            ","4953000","1529","47391550","9.7","9.74","9.42","9.55","-","0.05","9.54","9","9.55","34","0.00"
"2406  ","國碩            ","4798965","2158","124135404","26.5","26.8","25.5","25.5","-","1","25.5","181","25.7","13","2550"
"2408  ","南亞科          ","4058433","1936","155031489","38.8","38.8","37.9","37.9","-","0.55","37.9","105","38","2","5.37"
"2409  ","友達            ","33925086","7397","337047183","9.95","10.05","9.83","9.89","+","0.08","9.88","12","9.89","263","19.39"
"2412  ","中華電          ","7956353","4532","872971531","109.5","110","109.5","110","+","1","110","65","110.5","2,294","19.93"
"2413  ","環科            ","88001","56","1203413","13.65","13.75","13.6","13.65","+","0.05","13.6","14","13.65","4","10.34"
"2414  ","精技            ","43310","28","729772","16.85","16.9","16.8","16.85"," ","0","16.85","3","16.95","2","12.21"
"2415  ","錩新            ","83298","56","1139332","13.8","13.8","13.6","13.7","-","0.1","13.7","62","13.75","6","16.71"
"2417  ","圓剛            ","107403","61","975718","9.08","9.12","9.05","9.09","-","0.02","9.06","14","9.09","11","0.00"
"2419  ","仲琦            ","2626000","1274","48992250","18.7","18.8","18.45","18.6","+","0.05","18.6","39","18.65","6","18.6"
"2420  ","新巨            ","595599","482","24488537","41.4","41.7","40.65","41.55","-","0.05","41.5","8","41.55","1","9.78"
"2421  ","建準            ","1617050","939","40463950","25.3","25.35","24.75","25.1","+","0.1","25.05","11","25.1","12","14.1"
"2423  ","固緯            ","37893","27","695881","18.3","18.5","18.25","18.5","+","0.1","18.3","1","18.4","2","11.01"
"2424  ","隴華            ","9377","10","270143","29.35","29.4","28.05","28.95","+","0.9","27.55","1","28.9","1","0.00"
"2425  ","承啟            ","194089","108","3687841","18.85","19.3","18.8","18.9","+","0.1","18.9","2","19.05","1","11.32"
"2426  ","鼎元            ","860213","505","11520886","13.65","13.65","13.25","13.25","-","0.25","13.25","23","13.3","6","11.62"
"2427  ","三商電          ","70234","41","442315","6.27","6.34","6.26","6.3","+","0.03","6.3","1","6.31","2","35"
"2428  ","興勤            ","281100","226","14533070","51.6","52.2","51.2","51.4","-","0.5","51.4","4","51.8","8","9.57"
"2429  ","銘旺科          ","5456","5","49869","9.01","9.77","8.98","9.77","-","0.2","--","0","9.77","1","0.00"
"2430  ","燦坤            ","109277","65","2438626","22.7","22.7","22.1","22.4","+","0.1","22.4","2","22.45","6","12.51"
"2431  ","聯昌            ","1002243","322","14273674","14","14.5","14","14.2","+","0.25","14.2","10","14.25","22","44.38"
"2433  ","互盛電          ","17050","15","794667","46.7","46.7","46.6","46.6","-","0.05","46.6","3","46.7","4","12.7"
"2434  ","統懋            ","62795","37","483910","7.65","7.78","7.63","7.76","+","0.13","7.76","1","7.77","10","0.00"
"2436  ","偉詮電          ","3267797","1509","72717989","22.9","22.9","21.75","22.35","-","0.35","22.35","62","22.4","1","40.64"
"2437  ","旺詮            ","124102","86","6266790","50.5","50.9","50.1","50.4","-","0.1","50.4","24","50.5","2","8.98"
"2438  ","翔耀            ","33177","23","471944","14","14.4","14","14.2"," ","0","14.15","11","14.35","1","202.86"
"2439  ","美律            ","3596576","2301","222284338","62.7","63","60.6","62.6","+","0.6","62.5","6","62.6","10","17.83"
"2440  ","太空梭          ","102757","15","924050","9","9","8.85","8.85","-","0.19","8.78","1","8.99","1","0.00"
"2441  ","超豐            ","295774","155","10482453","35.6","35.65","35.3","35.5"," ","0","35.5","14","35.6","6","10.23"
"2442  ","新美齊          ","83025","37","506778","6.14","6.15","6.07","6.1","-","0.03","6.09","2","6.11","2","25.42"
"2443  ","新利虹          ","1108492","471","9301098","8.7","8.7","8.24","8.25","-","0.35","8.25","5","8.26","1","0.00"
"2444  ","友旺            ","1537943","643","24588888","16.15","16.2","15.7","16.1"," ","0","15.95","1","16.1","5","53.67"
"2448  ","晶電            ","14529181","4946","319710338","22.4","22.55","21.7","22","-","0.35","22","50","22.05","65","0.00"
"2449  ","京元電子        ","7157842","3716","187171722","26.45","26.65","25.95","26.15","-","0.25","26.1","160","26.15","45","13.34"
"2450  ","神腦            ","69285","48","2972589","42.65","43.1","42.65","42.95","+","0.45","42.85","9","42.95","6","13.26"
"2451  ","創見            ","494281","469","46171995","94.8","94.8","93","93.8","-","1","93.7","8","93.9","43","12.54"
"2453  ","凌群            ","78972","35","879139","11.25","11.25","11.1","11.15"," ","0","11.15","8","11.25","13","17.15"
"2454  ","聯發科          ","3107033","2318","726176222","234","236","231.5","234","+","2","233.5","58","234","352","14.1"
"2455  ","全新            ","2681387","1885","132999800","49.45","50","49","49.6","+","0.7","49.6","29","49.65","4","20.67"
"2456  ","奇力新          ","2626634","1807","137400536","52.2","53.5","51.4","53.4","+","1.4","53.3","3","53.4","32","12.11"
"2457  ","飛宏            ","445636","211","5058286","11.4","11.45","11.3","11.3","-","0.1","11.3","52","11.4","1","0.00"
"2458  ","義隆            ","2189353","1444","75840029","35","35.15","34.35","34.5","-","0.3","34.5","13","34.55","19","17.42"
"2459  ","敦吉            ","36243","37","1207463","33.3","33.4","33.25","33.25","-","0.05","33.25","1","33.4","8","9.11"
"2460  ","建通            ","15323","17","137167","8.89","9.04","8.88","9.04"," ","0","8.86","1","9.06","2","0.00"
"2461  ","光群雷          ","371000","88","5280250","14.25","14.35","14.15","14.2","-","0.05","14.15","31","14.2","9","11.45"
