

2016年03月22日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1583  ","程泰            ","15051","12","985130","65.6","65.7","65.3","65.6","-","0.4","65.6","2","66.2","1","8.41"
"1589  ","永冠-KY         ","1641576","1369","385693980","233","239.5","231.5","231.5","+","1.5","231","54","232.5","1","22.03"
"1590  ","亞德客-KY       ","383390","330","72077320","186.5","189","186.5","189","+","2","188","10","189","21","24.74"
"1592  ","英瑞-KY         ","17000","11","484800","28.6","28.6","28.5","28.5"," ","0","28.5","2","28.6","2","12.72"
"1603  ","華電            ","257500","96","3393149","13.1","13.35","12.95","13.2","+","0.1","13.2","19","13.25","15","6.67"
"1604  ","聲寶            ","1054315","437","13663873","13.05","13.05","12.9","13"," ","0","13","78","13.05","196","12.26"
"1605  ","華新            ","9169810","2139","81530555","8.93","8.94","8.81","8.89","-","0.01","8.88","100","8.89","287","19.33"
"1608  ","華榮            ","62532","25","447760","7.13","7.19","7.13","7.19","-","0.01","7.16","2","7.19","2","0.00"
"1609  ","大亞            ","529762","438","2493406","4.74","4.77","4.68","4.69","-","0.05","4.69","5","4.7","75","0.00"
"1611  ","中電            ","2628011","1007","26354352","10.3","10.3","9.94","9.94","-","0.26","9.94","12","10","6","0.00"
"1612  ","宏泰            ","193021","67","1666058","8.6","8.67","8.54","8.55","-","0.02","8.55","1","8.58","1","35.63"
"1613  ","台一            ","54017","33","171601","3.16","3.21","3.14","3.18","+","0.01","3.18","1","3.2","4","0.00"
"1614  ","三洋電          ","54000","43","1358750","25.3","25.45","25","25.15","-","0.05","25.05","10","25.2","2","25.4"
"1615  ","大山            ","56129","21","537733","9.6","9.6","9.56","9.56","-","0.12","9.58","3","9.64","3","31.87"
"1616  ","億泰            ","238722","57","1089501","4.6","4.62","4.51","4.62","-","0.01","4.51","1","4.62","2","6.16"
"1617  ","榮星            ","13001","8","87116","6.81","6.89","6.66","6.89","+","0.02","6.82","1","6.85","1","25.52"
"1618  ","合機            ","164215","42","1271935","7.75","7.76","7.72","7.75"," ","0","7.74","5","7.76","3","0.00"
"1626  ","艾美特-KY       ","17000","10","392250","23.35","23.35","23","23.2"," ","0","23","7","23.2","1","0.00"
"1701  ","中化            ","421476","307","8370298","19.9","19.95","19.75","19.9","+","0.05","19.85","2","19.9","26","13.18"
"1702  ","南僑            ","1099279","1054","68495564","62.3","62.9","61.9","62.3","+","0.2","62.3","10","62.5","2","14.66"
"1704  ","榮化            ","5650256","2658","202517632","36.2","36.2","35.5","35.7","-","0.1","35.7","59","35.75","13","3.72"
"1707  ","葡萄王          ","1048079","909","198814039","193","193.5","187","189","-","3.5","189","6","189.5","6","23.42"
"1708  ","東鹼            ","578381","432","17452142","30.4","30.4","30","30.25","-","0.1","30.25","6","30.3","12","12.2"
"1709  ","和益            ","6015902","2227","101279798","16.45","17.2","16.3","16.9","+","0.5","16.9","71","16.95","37","12.9"
"1710  ","東聯            ","1777174","972","37641807","21.55","21.6","21","21.2","-","0.25","21.2","1","21.25","41","265"
"1711  ","永光            ","805967","347","16778925","20.95","21","20.7","20.8","-","0.15","20.8","20","20.85","14","24.76"
"1712  ","興農            ","759635","154","10794107","14.25","14.25","14.15","14.25"," ","0","14.2","277","14.25","28","19.26"
"1713  ","國化            ","10008","14","158220","15.8","15.9","15.8","15.8"," ","0","15.7","10","15.9","15","29.26"
"1714  ","和桐            ","2255077","801","17767602","7.98","8.02","7.79","7.82","-","0.1","7.81","84","7.82","10","86.89"
"1715  ","萬洲            ","496625","133","6078178","12.35","12.35","12.1","12.2","-","0.1","12.2","1","12.25","39","17.18"
"1717  ","長興            ","528029","347","17057432","32.5","32.55","32.2","32.45","-","0.05","32.3","9","32.45","8","12.73"
"1718  ","中纖            ","7244741","1615","61392233","8.43","8.52","8.4","8.46","+","0.13","8.46","116","8.47","14","6.93"
"1720  ","生達            ","568546","372","20708140","36.8","36.95","36.05","36.25","-","0.7","36.2","15","36.25","4","18.78"
"1721  ","三晃            ","279015","139","3802545","13.65","13.85","13.45","13.6","-","0.05","13.6","12","13.7","1","19.15"
"1722  ","台肥            ","2526937","1216","120135480","47.85","47.85","47.3","47.65"," ","0","47.55","53","47.65","145","11.21"
"1723  ","中碳            ","426641","1120","49463638","115.5","117","115","117","+","2","116.5","6","117","39","19.24"
"1724  ","台硝            ","130210","78","2212720","17.2","17.2","16.85","17","-","0.2","16.95","13","17","5","17.71"
"1725  ","元禎            ","18700","15","265370","14.2","14.3","14.15","14.2","+","0.2","14.15","1","14.2","2","12.68"
"1726  ","永記            ","18167","31","1398359","76.8","77.2","76.7","77"," ","0","77","10","77.2","10","12.9"
"1727  ","中華化          ","127078","63","1883659","14.6","14.9","14.6","14.8","+","0.2","14.75","6","14.8","3","14.8"
"1729  ","必翔            ","170064","135","12296988","72.3","72.6","72","72.4","+","0.1","72.2","12","72.4","15","0.00"
"1730  ","花仙子          ","144281","90","5331768","36.9","37","36.9","36.95","+","0.05","36.9","15","37","5","13.53"
"1731  ","美吾華          ","527310","297","7911172","14.9","15.2","14.85","14.95","-","0.05","14.9","100","14.95","2","25.34"
"1732  ","毛寶            ","296000","126","4062450","13.65","13.8","13.65","13.8","+","0.25","13.7","21","13.8","36","0.00"
"1733  ","五鼎            ","652532","461","31269810","48.8","48.8","47","47.45","-","1.35","47.45","3","47.5","2","17.25"
"1734  ","杏輝            ","685810","464","20840381","30.65","30.9","30.1","30.25","-","0.4","30.25","10","30.3","3","3025"
"1735  ","日勝化          ","666905","239","9362481","14.15","14.3","13.8","14","-","0.35","13.95","6","14.1","3","10.07"
"1736  ","喬山            ","552134","327","30449904","55","55.4","54.8","55.2","+","0.5","55.2","1","55.3","43","29.84"
"1737  ","臺鹽            ","333719","273","10063845","30.35","30.4","30.05","30.15","-","0.2","30.15","5","30.25","6","20.79"
"1762  ","中化生          ","154100","189","5999924","39.2","39.3","38.8","38.9","-","0.3","38.9","21","38.95","1","12.27"
"1773  ","勝一            ","152123","104","6658148","44.2","44.2","43.5","43.8","-","0.4","43.8","21","43.85","3","11.26"
"1783  ","和康生          ","1560200","919","41472900","27.1","27.2","25.9","25.9","-","0.6","25.9","4","26.2","1","0.00"
"1786  ","科妍            ","440276","422","27790973","63.3","64.6","62.2","62.4","-","2.3","62.4","4","62.5","2","148.57"
"1789  ","神隆            ","2666918","1876","135224330","51.6","51.7","50.2","50.5","-","1.3","50.5","36","50.8","6","82.79"
"1802  ","台玻            ","2708524","813","38713786","14.5","14.55","14.15","14.3","-","0.2","14.3","19","14.35","105","0.00"
"1805  ","寶徠            ","2999","5","19582","6.5","6.59","6.5","6.59"," ","0","6.45","8","6.58","1","0.00"
"1806  ","冠軍            ","177005","68","1267275","7.15","7.19","7.12","7.17","+","0.02","7.14","14","7.17","28","0.00"
"1808  ","潤隆            ","238358","78","6882838","29","29","28.6","28.7","-","0.1","28.65","6","28.7","1","7.34"
"1809  ","中釉            ","61406","41","659932","10.75","10.85","10.7","10.8"," ","0","10.75","11","10.8","1","20.38"
"1810  ","和成            ","248866","80","2125901","8.57","8.59","8.52","8.53","-","0.04","8.52","6","8.53","5","28.43"
"1817  ","凱撒衛          ","212300","140","8521690","40.3","40.35","39.7","40.3"," ","0","40.3","3","40.35","7","13.61"
"1902  ","台紙            ","690329","205","7598630","10.9","11.15","10.85","11.15","+","0.25","11.15","2","11.2","43","27.2"
"1903  ","士紙            ","66393","292","2183719","33.2","33.2","32.65","33","-","0.15","32.9","1","33","2","0.00"
"1904  ","正隆            ","410044","549","4732283","11.55","11.55","11.5","11.55"," ","0","11.5","114","11.55","138","8.95"
"1905  ","華紙            ","740715","225","7361990","9.92","9.98","9.92","9.93","-","0.05","9.93","3","9.95","36","13.6"
"1906  ","寶隆            ","331574","127","2899843","8.89","8.89","8.63","8.8","-","0.08","8.7","10","8.8","6","16.6"
"1907  ","永豐餘          ","975958","337","10305041","10.7","10.7","10.45","10.6","-","0.1","10.55","31","10.65","137","17.38"
"1909  ","榮成            ","4212714","1035","51295014","12.05","12.35","12","12.15","+","0.1","12.1","171","12.15","519","10.85"
"2002  ","中鋼            ","25584922","6437","576415088","22.5","22.65","22.4","22.65","+","0.15","22.6","7","22.65","2,013","21.99"
"2002A ","中鋼特          ","14000","6","558600","39.9","39.9","39.9","39.9"," ","0","39.9","3","40","5","0.00"
"2006  ","東和鋼鐵        ","1288082","699","25393210","19.8","19.8","19.6","19.7","+","0.1","19.7","8","19.75","3","23.45"
"2007  ","燁興            ","459182","143","2354525","4.95","5.25","4.95","5.1","+","0.18","5.09","4","5.1","13","0.00"
"2008  ","高興昌          ","49076","28","456679","9.27","9.34","9.27","9.27","-","0.01","9.27","1","9.31","1","13.43"
"2009  ","第一銅          ","161196","84","1235610","7.79","7.79","7.6","7.62","+","0.02","7.62","6","7.67","5","0.00"
"2010  ","春源            ","169912","60","1723057","10.15","10.2","10.05","10.15"," ","0","10.1","37","10.15","5","17.2"
"2012  ","春雨            ","27118","53","379710","14.25","14.25","13.95","14.15","+","0.2","14","3","14.15","6","19.38"
"2013  ","中鋼構          ","220020","115","5229773","23.95","23.95","23.65","23.65","-","0.45","23.65","22","23.7","36","22.1"
"2014  ","中鴻            ","7629599","2271","56031823","7.54","7.54","7.13","7.29","-","0.12","7.29","79","7.3","154","0.00"
"2015  ","豐興            ","478457","326","20055571","41.9","42.05","41.55","42.05","+","0.25","42.05","10","42.1","27","12.22"
"2017  ","官田鋼          ","1190925","260","9187965","7.72","7.79","7.54","7.77","+","0.07","7.73","2","7.77","8","0.00"
"2020  ","美亞            ","32400","35","396026","12.15","12.3","12.15","12.25"," ","0","12.25","1","12.3","10","0.00"
"2022  ","聚亨            ","221833","100","867860","3.92","3.96","3.89","3.92"," ","0","3.91","8","3.92","25","0.00"
"2023  ","燁輝            ","2285275","815","18742397","8.25","8.3","8.12","8.15","+","0.2","8.15","15","8.16","13","271.67"
"2024  ","志聯            ","71400","100","521746","7.33","7.37","7.21","7.27","-","0.06","7.27","1","7.34","2","20.77"
"2025  ","千興            ","244000","43","417670","1.73","1.75","1.65","1.65","-","0.09","1.65","5","1.73","2","0.00"
"2027  ","大成鋼          ","430211","268","6941801","16.3","16.35","16","16.05","-","0.15","16.05","24","16.1","10","0.00"
"2028  ","威致            ","23789","17","43695","1.9","1.9","1.82","1.82","-","0.08","1.82","42","1.95","1","0.00"
"2029  ","盛餘            ","210000","124","4153300","19.95","20","19.6","19.6","+","0.1","19.6","2","19.75","3","0.00"
"2030  ","彰源            ","253507","105","2572868","10.25","10.25","10.05","10.25","+","0.05","10.15","5","10.25","20","0.00"
"2031  ","新光鋼          ","424298","211","6200394","14.55","14.75","14.5","14.7","+","0.15","14.7","9","14.75","20","0.00"
"2032  ","新鋼            ","287027","104","2815542","9.71","10","9.71","9.74","+","0.08","9.74","6","9.8","10","37.46"
"2033  ","佳大            ","48134","29","467033","9.59","9.8","9.59","9.59","+","0.1","9.58","5","9.59","2","0.00"
"2034  ","允強            ","1405210","633","35527207","25.5","25.5","25.1","25.15","-","0.15","25.15","41","25.2","17","17.47"
"2038  ","海光            ","138103","37","884368","6.42","6.45","6.35","6.35"," ","0","6.35","9","6.4","2","0.00"
"2049  ","上銀            ","1195994","967","184655563","155.5","155.5","153","154.5","-","1.5","154","90","155","58","17.92"
"2059  ","川湖            ","310168","251","117918524","384.5","384.5","378.5","379","-","2","379","6","380","19","18.78"
"2062  ","橋椿            ","291300","216","12127158","42","42","41.5","41.7"," ","0","41.6","1","41.7","8","10.92"
"2069  ","運錩            ","5037379","3063","104330955","21","21.6","20.2","20.2","X","0","20.2","2","20.25","9","30.61"
"2101  ","南港            ","2353201","1016","76466542","32.45","33","32.1","33","+","0.6","33","27","33.05","7","42.86"
"2102  ","泰豐            ","409714","530","6208510","15.15","15.25","15.1","15.15","+","0.05","15.1","13","15.15","28","12.52"
"2103  ","台橡            ","3463661","1946","95941458","27.35","28.05","27.35","28","+","0.75","27.95","34","28","45","43.75"
"2104  ","中橡            ","761222","485","19043369","25.15","25.15","24.9","25.05","+","0.1","25","10","25.05","3","20.53"
"2105  ","正新            ","6041686","3300","374461632","62.5","62.5","61.5","62.3","+","0.8","62.2","2","62.3","122","14.56"
"2106  ","建大            ","1086673","805","56235585","51.8","52","51.3","52","+","0.1","51.9","2","52","45","12.18"
"2107  ","厚生            ","1006478","568","17726381","17.8","17.8","17.5","17.7","-","0.1","17.7","23","17.75","47","8.59"
"2108  ","南帝            ","3816797","1956","105779142","28.15","28.3","27.3","27.5","-","0.65","27.5","3","27.55","15","10.11"
"2109  ","華豐            ","152018","87","1815116","11.95","12.05","11.8","12.05","+","0.05","12","2","12.05","14","6"
"2114  ","鑫永銓          ","98121","62","8022864","81.9","82.3","81.2","81.2","-","0.2","81.2","1","81.5","1","11.84"
"2115  ","六暉-KY         ","127000","108","5875900","46.95","47","45.85","45.95","-","0.65","45.9","4","45.95","2","13.88"
"2201  ","裕隆            ","2692819","1453","83799646","31.1","31.3","30.9","31.25","+","0.35","31.25","81","31.3","66","24.8"
"2204  ","中華            ","3242337","1111","72062160","22.2","22.4","21.95","22.3","+","0.3","22.3","46","22.35","198","10.37"
"2206  ","三陽工業        ","765091","347","16718453","21.9","21.95","21.75","21.85","+","0.05","21.8","68","21.9","81","5.69"
"2207  ","和泰車          ","232165","211","81833653","358.5","358.5","350","355","-","3.5","352.5","5","355","16","19.94"
"2208  ","台船            ","799998","345","12856168","16","16.2","15.9","16.1","+","0.1","16.1","14","16.15","50","25.56"
"2227  ","裕日車          ","128310","132","29695075","233","233","230.5","232","+","1","231.5","1","232","1","11.85"
"2228  ","劍麟            ","654032","530","124709676","189.5","195","186.5","189.5"," ","0","189.5","4","190","9","24.55"
"2231  ","為升            ","495160","471","193330156","390","394","387.5","388.5","-","1.5","388.5","77","389","2","25.88"
"2236  ","百達-KY         ","104270","80","5411683","52","52.9","50.5","52.9","-","0.1","52.8","5","52.9","2","17.57"
"2239  ","英利-KY         ","251100","175","43175750","171","173","171","172"," ","0","171.5","10","172.5","12","15.06"
"2301  ","光寶科          ","4908083","2396","185689922","38.2","38.2","37.4","38.05","-","0.2","38.05","31","38.1","66","14.25"
"2302  ","麗正            ","230363","100","1390118","5.99","6.09","5.99","6.06","+","0.06","6.05","5","6.08","3","202"
"2303  ","聯電            ","22854234","5524","302363174","13.4","13.4","13.1","13.3","-","0.05","13.3","879","13.35","4,366","12.31"
"2305  ","全友            ","1384876","372","9004039","6.58","6.6","6.36","6.55","+","0.15","6.54","11","6.55","11","26.2"
"2308  ","台達電          ","4200571","2377","609057073","145.5","146","143.5","146","+","0.5","145.5","13","146","153","20.28"
"2311  ","日月光          ","15966092","5203","581740478","37.1","37.1","36.15","36.5","-","0.45","36.45","178","36.5","142","12.46"
"2312  ","金寶            ","3132111","1044","34933678","11.3","11.3","11.05","11.1","-","0.1","11.05","689","11.1","23","9.41"
"2313  ","華通            ","6034085","2335","125167489","20.9","20.9","20.65","20.75","-","0.2","20.75","40","20.8","47","8.61"
"2314  ","台揚            ","7183408","2275","72054091","9.98","10.2","9.96","10.2","-","0.85","10.15","8","10.2","112","0.00"
"2316  ","楠梓電          ","5617383","2206","173807192","31.1","31.2","30.65","31.2"," ","0","31.15","104","31.2","85","1.95"
"2317  ","鴻海            ","23500975","7129","1973276015","84.5","84.5","83.5","84.3","-","0.2","84.2","76","84.3","585","8.95"
"2321  ","東訊            ","50887","14","95702","1.86","1.95","1.86","1.88","+","0.02","1.86","20","1.92","10","0.00"
"2323  ","中環            ","5406297","908","19657779","3.6","3.68","3.59","3.62","+","0.04","3.62","29","3.63","34","0.00"
"2324  ","仁寶            ","14056985","4491","294654212","21.35","21.35","20.75","21.05","-","0.15","21","40","21.05","488","8.56"
"2325  ","矽品            ","8640973","3759","418956194","48.9","49","48.1","48.65","-","0.35","48.65","121","48.7","399","17.31"
"2327  ","國巨            ","412887","318","22379270","54.5","54.7","53.8","54.2","-","0.1","54","8","54.2","3","9.61"
"2328  ","廣宇            ","1398430","570","19353446","14.1","14.1","13.7","13.85","-","0.35","13.8","28","13.85","15","28.85"
"2329  ","華泰            ","1403419","358","17874611","12.7","12.8","12.7","12.75","+","0.05","12.75","1","12.8","286","10.81"
"2330  ","台積電          ","29303958","11945","4629935904","159.5","159.5","157","158.5","-","1.5","158","76","158.5","16","13.41"
"2331  ","精英            ","2390887","1172","50022226","21.05","21.2","20.75","20.9","-","0.3","20.85","37","20.9","36","8.46"
"2332  ","友訊            ","1819616","570","20422181","11.15","11.3","11.1","11.2","+","0.05","11.15","246","11.2","13","0.00"
"2337  ","旺宏            ","4803009","1311","20046394","4.16","4.22","4.15","4.16","-","0.06","4.16","242","4.17","127","0.00"
"2338  ","光罩            ","184015","92","1774128","9.67","9.69","9.58","9.61","-","0.13","9.61","6","9.63","10","0.00"
"2340  ","光磊            ","1918333","566","21199184","11.25","11.25","10.95","11","-","0.15","11","115","11.1","123","10.89"
"2342  ","茂矽            ","162359","87","462720","2.9","2.9","2.85","2.85","-","0.05","2.85","35","2.87","10","0.00"
"2344  ","華邦電          ","7467933","2100","70310602","9.39","9.48","9.36","9.42","+","0.07","9.41","1","9.42","83","10.24"
"2345  ","智邦            ","43482304","16365","1619713019","34.9","38.4","34.85","37.95","+","3","37.9","3","37.95","52","21.32"
"2347  ","聯強            ","4339477","2151","152159936","35.1","35.3","34.75","35.2"," ","0","35.15","60","35.2","997","17.51"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","--","0","46.93"
"2349  ","錸德            ","10628460","1259","30009944","2.78","2.87","2.76","2.81","+","0.04","2.81","359","2.82","180","0.00"
"2351  ","順德            ","1562420","916","57220490","37.15","37.4","36","36.9"," ","0","36.9","7","36.95","10","10.03"
"2352  ","佳世達          ","5259930","1365","57029827","10.9","10.95","10.8","10.8","-","0.1","10.8","3,127","10.85","345","7.77"
"2353  ","宏碁            ","7675356","2013","92037023","12.05","12.1","11.9","11.95","-","0.05","11.95","256","12","781","35.15"
"2354  ","鴻準            ","5928723","3599","424451461","72.7","72.7","71","71.8","-","1","71.7","26","71.8","81","7.22"
"2355  ","敬鵬            ","1760428","1049","102579607","58.9","59.1","57.8","58.3","-","0.6","58.2","46","58.5","5","11.73"
"2356  ","英業達          ","34823976","11603","846336499","24","24.75","23.8","24.35","+","0.4","24.35","191","24.4","29","13.53"
"2357  ","華碩            ","1205617","925","347500253","291","291","286","289"," ","0","288.5","22","289","263","12.55"
"2358  ","廷鑫            ","155417","63","1546571","9.9","10.1","9.9","9.95","-","0.04","9.95","1","10.1","54","0.00"
"2359  ","所羅門          ","972175","528","15604400","16.3","16.3","15.85","16.1","-","0.05","16","37","16.1","71","9.2"
"2360  ","致茂            ","275000","194","19879500","72.3","73","71.8","72.5","+","0.3","72.5","1","72.6","1","22.1"
"2362  ","藍天            ","1025674","585","30797120","30.2","30.2","29.9","30.05","+","0.15","30.05","20","30.1","18","12.12"
"2363  ","矽統            ","1050908","941","7432846","7.06","7.15","7.01","7.04","-","0.07","7.04","1","7.05","8","0.00"
"2364  ","倫飛            ","256947","43","492123","1.9","1.99","1.86","1.96","-","0.02","1.9","28","1.96","9","0.00"
"2365  ","昆盈            ","753947","351","7510087","9.95","10.1","9.86","10.05","+","0.13","10","22","10.05","1","22.84"
"2367  ","燿華            ","3015567","888","38325137","12.9","12.95","12.6","12.75","-","0.15","12.7","10","12.75","36","10.54"
"2368  ","金像電          ","1599300","503","14727738","9.18","9.33","9.1","9.18"," ","0","9.18","66","9.2","4","8.91"
"2369  ","菱生            ","898237","852","8777523","9.79","9.9","9.68","9.69","-","0.07","9.69","1","9.7","10","0.00"
"2371  ","大同            ","7624251","1627","42701969","5.59","5.66","5.54","5.6","+","0.07","5.6","31","5.61","91","0.00"
"2373  ","震旦行          ","180455","124","10091142","56.8","56.8","55.5","55.7","-","1.1","55.7","1","55.8","5","15.87"
"2374  ","佳能            ","209134","145","4288208","20.5","20.55","20.4","20.45","-","0.05","20.45","4","20.5","9","8.28"
"2375  ","智寶            ","215404","135","2961367","13.8","13.8","13.7","13.7"," ","0","13.7","6","13.8","5","16.51"
"2376  ","技嘉            ","1430208","1020","51673914","36.35","36.35","35.6","36.1","+","0.15","36.1","63","36.2","3","11.84"
"2377  ","微星            ","4014064","2386","175523737","44.1","44.1","43.3","43.85","-","0.35","43.8","66","43.9","19","11.6"
"2379  ","瑞昱            ","3366406","2500","281853341","84.7","84.8","83.1","84","-","0.6","83.9","3","84","15","18.75"
"2380  ","虹光            ","71614","36","533139","7.46","7.48","7.4","7.45"," ","0","7.45","1","7.46","6","0.00"
"2382  ","廣達            ","4882600","2009","288200855","59.5","59.6","58.5","59.1","-","0.1","59","96","59.1","63","12.47"
"2383  ","台光電          ","3770743","2039","213695212","56.5","57.3","55.6","56.6","+","0.3","56.6","26","56.7","3","7.71"
"2385  ","群光            ","1994760","1360","157793785","79.8","79.8","78.4","78.6","-","0.6","78.6","69","79.1","2","13.6"
"2387  ","精元            ","715164","351","10660166","15.05","15.05","14.8","14.9","-","0.2","14.9","52","14.95","12","8.01"
"2388  ","威盛            ","435289","136","4304603","10","10.05","9.79","9.94","-","0.11","9.9","10","9.94","1","8.8"
"2390  ","云辰            ","810000","378","17792050","22.3","22.3","21.8","21.9","-","0.2","21.9","7","21.95","6","57.63"
"2392  ","正崴            ","1316856","872","58254432","45","45","43.9","44.15","-","0.75","44.15","4","44.2","6","10.01"
"2393  ","億光            ","2416908","1441","131210211","55.5","55.5","53.6","53.7","-","1.3","53.6","79","53.7","7","12.73"
"2395  ","研華            ","689457","583","163278666","236.5","239","235","239","+","4","238","8","239","33","29.58"
"2397  ","友通            ","292070","181","15038590","52.1","52.3","50.5","51.6","-","0.4","51.6","6","51.7","4","15.36"
"2399  ","映泰            ","96820","47","742437","7.8","7.8","7.61","7.65","-","0.01","7.62","1","7.69","2","0.00"
"2401  ","凌陽            ","19127844","4923","245897108","12.4","13.15","12.4","12.9","+","0.55","12.85","26","12.9","252","18.7"
"2402  ","毅嘉            ","7968309","2814","143610281","17.7","18.4","17.55","17.55","+","0.15","17.55","34","17.65","6","23.09"
"2404  ","漢唐            ","1247845","863","65020140","52.7","52.8","51.6","52","-","1","52","5","52.1","22","10.51"
"2405  ","浩鑫            ","3990586","2716","35439920","8.79","9.07","8.74","8.99","+","0.22","8.99","53","9","26","0.00"
"2406  ","國碩            ","7895666","3333","251192754","31.7","32.3","31.45","31.45","-","0.05","31.45","102","31.5","4","0.00"
"2408  ","南亞科          ","5405025","2603","217156727","40.3","40.7","39.8","39.85","-","0.2","39.85","15","39.9","2","5.64"
"2409  ","友達            ","80945168","13310","785524424","9.97","9.97","9.51","9.75","-","0.2","9.75","213","9.76","667","19.12"
"2412  ","中華電          ","14479512","3656","1568464523","108","109","107.5","109","+","1","108.5","4","109","503","19.75"
"2413  ","環科            ","1648041","597","25093469","15.25","15.4","15","15.4","+","0.3","15.4","12","15.45","16","11.08"
"2414  ","精技            ","223694","65","3623211","16.25","16.35","16.15","16.3","+","0.1","16.3","3","16.35","5","11.99"
"2415  ","錩新            ","280200","123","3887810","13.85","14.1","13.65","13.7","-","0.1","13.7","23","13.85","13","17.56"
"2417  ","圓剛            ","253627","147","2495749","9.95","9.95","9.82","9.9"," ","0","9.83","17","9.9","1","0.00"
"2419  ","仲琦            ","5613325","2439","127804256","23","23.1","22.45","22.5","-","0.25","22.5","111","22.55","3","38.14"
"2420  ","新巨            ","1848770","1192","83771933","46.8","46.8","44.7","45.05","-","2.85","45.05","8","45.1","15","10.6"
"2421  ","建準            ","2844657","1542","69081718","24.05","24.65","23.95","24.1","+","0.25","24.1","12","24.2","3","13.54"
"2423  ","固緯            ","128964","70","2403031","18.7","18.9","18.5","18.65","-","0.1","18.6","2","18.65","9","13.71"
"2424  ","隴華            ","2063","3","56038","26.7","27.65","26.7","27.65","-","0.25","25.8","1","27.35","2","0.00"
"2425  ","承啟            ","215000","126","4385300","20.6","20.6","20.15","20.15","-","0.45","20.15","1","20.4","3","10.33"
"2426  ","鼎元            ","1289957","639","19209157","15","15.1","14.7","14.75","-","0.2","14.75","31","14.8","1","10.17"
"2427  ","三商電          ","1226000","327","7910200","6.31","6.63","6.26","6.63","+","0.34","6.61","5","6.63","16","55.25"
"2428  ","興勤            ","789561","628","42952373","55","55.1","53.6","54.5","-","0.9","54.3","1","54.5","3","9.63"
"2429  ","銘旺科          ","1000","1","11350","11.35","11.35","11.35","11.35","X","0","9.93","1","11.35","1","0.00"
"2430  ","燦坤            ","139205","71","3185140","22.7","23","22.65","22.9","+","0.15","22.9","21","22.95","3","60.26"
"2431  ","聯昌            ","1246099","585","18602567","15.25","15.25","14.7","14.8","-","0.45","14.75","56","14.85","1","26.43"
"2433  ","互盛電          ","130401","84","6119047","47.05","47.05","46.8","47"," ","0","46.9","6","47","12","13.13"
"2434  ","統懋            ","62372","41","441871","7.15","7.16","7.01","7.16","-","0.06","7.16","6","7.18","3","0.00"
"2436  ","偉詮電          ","3647637","1579","80928464","21.95","22.6","21.85","22.05","+","0.3","22.05","42","22.1","7","40.09"
"2437  ","旺詮            ","507489","374","27259288","53","54.5","52.9","53.3","+","0.4","53.3","14","53.5","1","9.5"
"2438  ","翔耀            ","64750","35","988247","15.1","15.35","15.1","15.3","+","0.2","15.25","7","15.35","3","0.00"
"2439  ","美律            ","2600900","1593","146730661","57.5","57.5","56","56.2","-","1","56.2","90","56.3","14","16.01"
"2440  ","太空梭          ","89773","29","771069","9.1","9.1","8.4","8.4","-","0.59","8.35","1","8.4","2","210"
"2441  ","超豐            ","519567","395","19174269","37","37.05","36.8","37","+","0.1","36.95","24","37","126","10.45"
"2442  ","新美齊          ","212406","86","1314844","6.16","6.27","6.14","6.19","+","0.03","6.18","11","6.19","2","25.79"
"2443  ","新利虹          ","133653","78","945061","7.2","7.2","7","7.1","+","0.12","7.03","2","7.1","16","0.00"
"2444  ","友旺            ","616913","430","7887977","13","13","12.7","12.85","-","0.15","12.8","1","12.85","11","0.00"
"2448  ","晶電            ","11454042","4105","271922943","23.85","24","23.55","23.7","-","0.35","23.7","16","23.75","55","0.00"
"2449  ","京元電子        ","10587349","3917","291098645","27.3","28.2","27.1","27.9","+","0.6","27.85","21","27.9","63","13.81"
"2450  ","神腦            ","59000","44","2540700","42.95","43.2","42.95","43.2","+","0.25","43.1","6","43.2","18","13.33"
"2451  ","創見            ","1269911","1000","124709919","100","100","97.1","97.7","-","2.2","97.7","4","97.8","15","13.06"
"2453  ","凌群            ","377000","150","4454500","11.85","12.05","11.7","11.75","-","0.1","11.75","20","11.85","2","19.26"
"2454  ","聯發科          ","7913142","5791","1967019501","256.5","256.5","243.5","248","-","9","248","6","248.5","55","12.15"
"2455  ","全新            ","10111822","5617","571352368","56.2","58.1","54.7","55.6","-","0.5","55.6","31","55.7","18","23.17"
"2456  ","奇力新          ","1955644","1281","115852296","60","60.2","58.5","58.8","-","0.8","58.8","42","58.9","16","13.33"
"2457  ","飛宏            ","682591","499","8059508","11.8","11.85","11.75","11.8","-","0.05","11.8","25","11.85","16","0.00"
"2458  ","義隆            ","2061025","1188","79842945","39.1","39.1","38.5","38.8","-","0.2","38.8","38","38.85","15","16.8"
"2459  ","敦吉            ","67958","96","2289624","33.45","33.8","33.45","33.7","+","0.25","33.7","2","33.8","4","9.21"
"2460  ","建通            ","71012","27","701190","9.88","9.97","9.85","9.95","+","0.01","9.88","3","9.96","5","0.00"
"2461  ","光群雷          ","364152","108","5438230","14.9","15.05","14.9","14.9"," ","0","14.9","5","14.95","10","12.02"
"2462  ","良得電          ","123273","284","2184080","17.75","17.85","17.6","17.75","+","0.05","17.75","5","17.8","45","13.05"
