

2016年11月10日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
紡織纖維類報酬指數,604.62,+,12.06,2.04
電機機械類報酬指數,191.84,+,4.99,2.67
電器電纜類報酬指數,44.9,+,2.36,5.55
化學生技醫療類報酬指數,125.99,+,3.61,2.95
化學類報酬指數,123.74,+,2.31,1.9
生技醫療類報酬指數,89.16,+,3.56,4.16
玻璃陶瓷類報酬指數,39.44,+,0.99,2.57
造紙類報酬指數,188.84,+,3.68,1.99
鋼鐵類報酬指數,129.45,+,6.23,5.06
橡膠類報酬指數,418.03,+,8.55,2.09
汽車類報酬指數,314.54,+,5.36,1.73
電子類報酬指數,563,+,11.88,2.16
半導體類報酬指數,187.99,+,3.6,1.95
電腦及週邊設備類報酬指數,156.21,+,4.59,3.03
光電類報酬指數,41.85,+,1.84,4.6
通信網路類報酬指數,204.75,+,0.94,0.46
電子零組件類報酬指數,117.13,+,3.47,3.05
電子通路類報酬指數,182.03,+,3.33,1.86
資訊服務類報酬指數,138.61,+,4.57,3.41
其他電子類報酬指數,106.89,+,1.92,1.83
建材營造類報酬指數,332.71,+,5.66,1.73
航運類報酬指數,70.61,+,1.19,1.71
觀光類報酬指數,131.06,+,3.68,2.89
金融保險類報酬指數,1356.5,+,39.9,3.03
貿易百貨類報酬指數,265,+,7.12,2.76
油電燃氣類報酬指數,167.7,+,1.52,0.91
其他類報酬指數,330.98,+,7.09,2.19
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","78311652816","2033060938","693790"
"2.台灣存託憑證","6838548","1917355","472"
"3.受益憑證","0","0","0"
"4.ETF","9375361599","514305750","70723"
"5.受益證券","9789770","671000","84"
"6.變更交易股票","30828457","10936166","1478"
"7.認購(售)權證","1839665830","1946025000","52194"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","78342481273","2043997104","695268"
"總計(1~12)","89574137020","4506916209","818741"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",4025(26),819(21)
"下跌(跌停)",2124(31),34(0)
"持平",152,22
"未成交",3544,5
"無比價",688,4
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率4.659換算後加入成交金額。"
2016年11月10日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","6699699","1932","481884878","71.8","72.1","71.75","72","+","2","71.95","28","72","12","0.00"
="0051  ","元大中型100     ","26051","14","676291","25.83","26.09","25.83","26.01","+","0.77","26.01","1","26.09","1","0.00"
="0052  ","富邦科技        ","21100","20","923720","43.8","44.07","43.66","43.8","+","0.45","43.58","10","43.98","1","0.00"
="0053  ","元大電子        ","16300","16","497160","29.83","30.75","29.83","30.6","+","0.5","30.52","2","30.74","2","0.00"
="0054  ","元大台商50      ","24050","4","532700","22.15","22.15","22.15","22.15","+","0.54","22.1","1","22.15","1","0.00"
="0055  ","元大MSCI金融    ","221050","63","3085655","13.82","14.01","13.82","14.01","+","0.24","14.01","187","14.02","2","0.00"
="0056  ","元大高股息      ","3609289","1315","83581382","23.19","23.26","23","23.26","+","0.54","23.25","418","23.26","2","0.00"
="0057  ","富邦摩台        ","30000","9","1265350","42.21","42.29","42.11","42.29","-","0.47","42.16","20","42.29","28","0.00"
="0058  ","富邦發達        ","3000","1","119400","39.8","39.8","39.8","39.8","+","0.51","39.81","10","40.09","10","0.00"
="0059  ","富邦金融        ","24000","8","769390","31.98","32.08","31.98","32.08","+","0.36","31.96","1","32.12","2","0.00"
="0061  ","元大寶滬深      ","4525329","905","72938726","16","16.19","16","16.1","+","0.18","16.1","53","16.11","17","0.00"
="006203","元大MSCI台灣    ","24000","4","798030","33.03","33.29","33.03","33.29","X","0","32.7","1","--","0","0.00"
="006204","永豐臺灣加權    ","361000","31","16481910","45.65","45.66","45.64","45.66","+","1.09","45.67","56","45.71","25","0.00"
="006205","富邦上証        ","6238000","1657","171270200","27.28","27.53","27.28","27.5","+","0.42","27.49","1","27.5","152","0.00"
="006206","元大上證50      ","1474000","465","38996650","26.41","26.54","26.36","26.36","+","0.11","26.36","2","26.37","26","0.00"
="006207","FH滬深          ","891001","234","18423200","20.45","20.72","20.45","20.69","+","0.32","20.68","13","20.69","29","0.00"
="006208","富邦台50        ","3000","3","122150","40.69","40.73","40.69","40.73","+","0.53","40.67","1","40.8","1","0.00"
="00625K","富邦上証+R      ","100000","2","599000","5.99","5.99","5.99","5.99","X","0","5.94","50","6","50","0.00"
="00631L","元大台灣50正2   ","15548400","2478","385682078","24.75","24.91","24.69","24.9","+","1.32","24.89","104","24.9","84","0.00"
="00632R","元大台灣50反1   ","133331131","14072","2177099272","16.32","16.37","16.3","16.31","-","0.47","16.31","1,528","16.32","657","0.00"
="00633L","富邦上証正2     ","50026500","9142","1658715803","32.75","33.4","32.75","33.13","+","0.82","33.13","1,130","33.14","55","0.00"
="00634R","富邦上証反1     ","2455000","411","22910450","9.4","9.4","9.3","9.32","-","0.15","9.32","59","9.33","52","0.00"
="00635U","元大S&P黃金     ","6412000","1591","132908460","20.76","20.84","20.6","20.75","-","0.66","20.75","32","20.76","78","0.00"
="00636 ","國泰中國A50     ","1468000","263","24070450","16.35","16.45","16.35","16.4","+","0.15","16.4","10","16.41","30","0.00"
="00637L","元大滬深300正2  ","120444000","11849","1492126370","12.2","12.49","12.2","12.4","+","0.36","12.39","1,210","12.4","536","0.00"
="00638R","元大滬深300反1  ","212000","43","3828480","18.26","18.26","17.96","18.04","-","0.26","18.02","100","18.08","100","0.00"
="00639 ","富邦深100       ","6495000","1004","65199170","9.97","10.09","9.94","10.04","+","0.15","10.04","116","10.05","20","0.00"
="00640L","富邦日本正2     ","20630000","2635","302086910","14.54","14.82","14.54","14.79","+","1.49","14.79","39","14.8","12","0.00"
="00641R","富邦日本反1     ","3693000","779","73064880","19.94","19.94","19.68","19.72","-","1.05","19.71","11","19.72","422","0.00"
="00642U","元大S&P石油     ","15346050","3027","269034631","17.47","17.62","17.47","17.62","+","0.48","17.61","154","17.62","82","0.00"
="00643 ","群益深証中小    ","2526000","531","37818810","14.84","15.01","14.84","14.97","+","0.24","14.96","139","14.97","64","0.00"
="00643K","群益深証中小+R  ","100000","3","327000","3.27","3.27","3.27","3.27","X","0","3.18","50","3.29","50","0.00"
="00645 ","富邦日本        ","308000","77","5389960","17.34","17.63","17.34","17.63","+","0.92","17.57","83","17.63","44","0.00"
="00646 ","元大S&P500      ","531000","147","10673790","19.81","20.26","19.81","20.26","+","1.08","20.26","96","20.27","1","0.00"
="00647L","元大S&P500正2   ","1169000","255","24814380","21.05","21.44","21.05","21.42","+","2.32","21.4","70","21.42","1","0.00"
="00648R","元大S&P500反1   ","11786000","2252","212958740","18.07","18.12","18.01","18.02","-","1","18.02","13","18.03","210","0.00"
="00649 ","FH香港          ","36000","14","610890","16.97","17","16.92","17","+","0.5","17.02","52","17.03","2","0.00"
="00650L","FH香港正2       ","1819000","276","38195810","20.58","21.09","20.58","21.06","+","1.45","21.06","18","21.07","3","0.00"
="00651R","FH香港反1       ","1275000","89","14998210","11.81","11.81","11.7","11.75","-","0.41","11.73","11","11.75","22","0.00"
="00652 ","富邦印度        ","503000","80","10368070","20.3","20.75","20.3","20.75","+","0.82","20.75","1","20.76","25","0.00"
="00653L","富邦印度正2     ","2667000","557","59137220","21.69","22.45","21.69","22.42","+","1.62","22.42","48","22.43","5","0.00"
="00654R","富邦印度反1     ","525000","132","9585390","18.5","18.5","18.11","18.11","-","0.74","18.1","53","18.11","4","0.00"
="00655L","國泰中國A50正2  ","2498000","385","58430850","23.05","23.58","23.05","23.38","+","0.63","23.37","151","23.38","127","0.00"
="00656R","國泰中國A50反1  ","208000","35","3633060","17.65","17.65","17.4","17.46","-","0.25","17.45","153","17.47","26","0.00"
="00657 ","國泰日經225     ","354000","35","7444920","20.95","21.21","20.95","21.21","+","1.41","21.22","100","21.25","10","0.00"
="00658L","國泰日本正2     ","3417000","329","75231650","21.84","22.36","21.82","22.33","+","2.47","22.32","81","22.33","30","0.00"
="00659R","國泰日本反1     ","1223000","289","21817080","18.02","18.02","17.71","17.73","-","1.19","17.72","68","17.73","91","0.00"
="00660 ","元大歐洲50      ","101000","31","2102670","20.53","20.99","20.53","20.99","+","1.01","20.99","49","21","1","0.00"
="00661 ","元大日經225     ","45000","18","977770","21.65","21.89","21.65","21.89","+","1.23","21.96","252","21.99","1","0.00"
="00662 ","富邦NASDAQ      ","158000","28","3326020","20.9","21.11","20.9","21.1","+","1.15","21.22","25","21.24","11","0.00"
="00663L","國泰臺灣加權正2 ","3104000","378","70302990","22.6","22.76","22.52","22.74","+","1.24","22.73","5","22.74","25","0.00"
="00664R","國泰臺灣加權反1 ","12602000","3619","232664500","18.49","18.52","18.42","18.45","-","0.52","18.44","73","18.45","447","0.00"
="00665L","富邦H股正2      ","5164000","1037","114875750","22.2","22.53","22.02","22.3","+","1.38","22.3","47","22.31","11","0.00"
="00666R","富邦H股反1      ","644000","42","11835110","18.85","18.85","18.25","18.33","-","0.66","18.33","10","18.35","70","0.00"
="00667 ","元大韓國        ","875000","56","16429750","18.67","18.81","18.67","18.81","+","0.58","18.81","3","18.82","20","0.00"
="00668 ","國泰美國道瓊    ","4968000","733","99934010","20.04","20.25","20.04","20.24","+","0.94","20.24","451","20.25","9","0.00"
="00669R","國泰美國道瓊反1 ","4999000","534","96740950","19.42","19.42","19.24","19.26","-","1.08","19.25","102","19.26","506","0.00"
="00672L","元大S&P原油正2  ","19378500","2184","308247474","15.81","16.06","15.81","16.06","+","1.08","16.06","174","16.07","362","0.00"
="00673R","元大S&P原油反1  ","847000","80","18737600","22.18","22.18","22.04","22.04","-","0.8","22.04","70","22.06","115","0.00"
="00674R","元大S&P黃金反1  ","675000","54","13252330","19.72","19.75","19.61","19.67","+","0.72","19.65","100","19.67","50","0.00"
="00675L","富邦臺灣加權正2 ","13842000","1412","135453420","9.77","9.85","9.74","9.85","+","0.55","9.83","10","9.85","756","0.00"
="00676R","富邦臺灣加權反1 ","15606000","1051","155939470","10","10.03","9.97","9.98","-","0.31","9.98","222","9.99","332","0.00"
="008201","BP上證50        ","300","3","24975","83.45","83.45","82.85","82.85","+","0.7","82.85","9","83.45","20","0.00"
="01001T","土銀富邦R1      ","0","0","0","--","--","--","--"," ","0","15.8","14","15.85","10","0.00"
="01002T","土銀國泰R1      ","145000","9","2389800","16.57","16.57","16.4","16.45","-","0.1","16.42","5","16.45","17","0.00"
="01003T","兆豐新光R1      ","448000","68","6296670","14.05","14.08","14.05","14.07","+","0.02","14.06","3","14.07","6","0.00"
="01004T","土銀富邦R2      ","63000","5","869400","13.8","13.8","13.8","13.8","+","0.04","13.78","30","13.8","10","0.00"
="01007T","兆豐國泰R2      ","15000","2","233900","15.6","15.6","15.59","15.59","-","0.01","15.59","1","15.6","25","0.00"
"1101  ","台泥            ","14729334","6455","557915392","36.9","38.2","36.9","38.15","+","1.85","38.1","50","38.15","130","28.47"
"1102  ","亞泥            ","2733100","1622","74625867","27.25","27.5","27.15","27.3","+","0.55","27.3","511","27.4","10","47.89"
"1103  ","嘉泥            ","228552","92","2011118","8.79","8.82","8.71","8.79","+","0.15","8.77","84","8.79","4","125.57"
"1104  ","環泥            ","383543","111","9080494","23.6","23.85","23.55","23.8","+","0.6","23.75","2","23.8","9","9.15"
"1108  ","幸福            ","107200","41","968671","9.05","9.05","9.01","9.04","+","0.08","9.03","4","9.04","3","10.51"
"1109  ","信大            ","31054","11","310504","9.99","10","9.99","10","+","0.11","10","7","10.05","7","50"
"1110  ","東泥            ","103000","12","1545400","14.9","15.05","14.9","15.05","+","0.1","15","24","15.05","18","39.61"
"1201  ","味全            ","614001","214","10804019","17.4","17.75","17.4","17.65","+","0.3","17.6","20","17.65","2","0.00"
"1203  ","味王            ","39433","18","867428","22","22","21.95","22","+","0.1","21.9","30","22","7","20.75"
"1210  ","大成            ","1503183","788","42162899","27.85","28.25","27.8","28","+","0.7","28","56","28.05","2","14.07"
"1213  ","大飲            ","22026","20","360423","16.3","16.4","16.3","16.4","+","0.1","16.35","10","16.4","3","149.09"
"1215  ","卜蜂            ","2697084","1604","120552496","44.8","45.2","44.05","44.3","+","0.4","44.3","25","44.4","19","11.13"
"1216  ","統一            ","20591023","8685","1174697612","57.1","57.9","56.6","56.8","+","0.3","56.8","524","56.9","22","21.85"
"1217  ","愛之味          ","539038","221","3905814","7.15","7.33","7.15","7.26","+","0.17","7.25","10","7.27","19","0.00"
"1218  ","泰山            ","1241994","458","19740896","15.6","16.05","15.6","15.9","+","0.55","15.85","11","15.9","46","19.63"
"1219  ","福壽            ","142031","32","2199476","15.4","15.5","15.4","15.5","+","0.2","15.5","1","15.6","2","28.18"
"1220  ","台榮            ","84003","35","862080","10.2","10.35","10.2","10.3","+","0.1","10.2","9","10.25","4","10.3"
"1225  ","福懋油          ","2746074","69","120906474","49.2","51.3","48.95","51.3","+","2.65","51","3","51.3","2","15.22"
"1227  ","佳格            ","593951","443","45930796","78.2","78.2","76.9","76.9","+","0.3","76.9","19","77","3","22.16"
"1229  ","聯華            ","409146","213","8673730","21.05","21.3","21.05","21.25","+","0.25","21.25","2","21.3","93","13.98"
"1231  ","聯華食          ","103032","78","3008229","29.15","29.35","29.15","29.3","+","0.25","29.25","6","29.3","1","10.54"
"1232  ","大統益          ","50206","42","4244390","84.1","85","84","84.5","+","0.4","84.6","1","84.8","11","15.85"
"1233  ","天仁            ","62200","44","2270400","36.6","36.65","36.35","36.4","-","0.2","36.35","2","36.5","1","16.85"
"1234  ","黑松            ","88480","56","2838106","31.9","32.2","31.9","32.1","+","0.3","32.1","6","32.15","4","12.25"
"1235  ","興泰            ","169136","139","5005445","28.7","30.25","28.5","30","+","1.55","30","1","30.15","1","8.06"
"1236  ","宏亞            ","5530","4","101198","18.3","18.3","18.3","18.3"," ","0","18.3","7","18.5","1","38.13"
"1256  ","鮮活果汁-KY     ","33100","31","4198100","123","128","123","126","+","3","126","2","128","8","15.77"
"1262  ","綠悅-KY         ","1091850","779","172819724","155","160.5","155","159.5","+","13.5","159","7","159.5","25","14.27"
"1301  ","台塑            ","17521738","5606","1511146368","85.8","87","85.7","86.4","+","2.2","86.4","321","86.5","80","16.58"
"1303  ","南亞            ","8661327","5009","572127952","65.5","66.5","65.4","66","+","1.6","66","336","66.1","4","19.13"
"1304  ","台聚            ","4696388","1420","72704781","15.4","15.7","15.25","15.5","+","0.55","15.45","200","15.5","8","14.62"
"1305  ","華夏            ","10491450","4123","263388855","24.65","25.7","24","25.4","+","2","25.4","14","25.45","8","10.67"
"1307  ","三芳            ","166120","115","5678177","34","34.3","34","34.2","+","0.6","34.2","7","34.25","5","11.32"
"1308  ","亞聚            ","1079249","397","19976705","18.1","18.75","18.1","18.65","+","0.65","18.65","147","18.7","13","16.36"
"1309  ","台達化          ","1978708","622","16096672","7.94","8.28","7.92","8.22","+","0.44","8.21","15","8.22","21","0.00"
"1310  ","台苯            ","5382020","1633","90356324","16.4","17","16.35","16.95","+","0.85","16.9","54","16.95","101","11.3"
"1312  ","國喬            ","10303768","2793","184446880","17.6","18.2","17.5","18.05","+","0.95","18","117","18.05","38","10.08"
"1312A ","國喬特          ","13000","5","315500","24.65","24.65","24.1","24.4","+","0.4","24.1","16","24.4","1","0.00"
"1313  ","聯成            ","4140028","1200","47551811","11.35","11.8","11.15","11.5","+","0.5","11.45","37","11.5","73","127.78"
"1314  ","中石化          ","27698606","5731","246246321","8.85","9.08","8.75","8.9","+","0.48","8.89","71","8.9","23","0.00"
"1315  ","達新            ","39301","25","979596","24.95","25.05","24.8","24.9","-","0.05","24.9","4","25","18","17.91"
"1316  ","上曜            ","130000","37","1365700","10.3","10.8","10.3","10.6","+","0.3","10.55","17","10.7","8","0.00"
"1319  ","東陽            ","4080096","2524","272305136","67.3","67.6","66.1","66.2","+","1","66.2","64","66.5","6","17.15"
"1321  ","大洋            ","51000","24","1291000","25.15","25.4","25.15","25.35","+","0.2","25.3","5","25.35","1","316.88"
"1323  ","永裕            ","2116794","1287","77141177","34.85","37.6","34.85","37.45","+","3.25","37.4","10","37.45","9","11.38"
"1324  ","地球            ","45003","23","586939","13","13.15","13","13.15"," ","0","13.05","12","13.15","9","15.29"
"1325  ","恆大            ","90300","46","1744707","19.4","19.4","19.2","19.35","-","0.05","19.35","10","19.4","9","14.88"
"1326  ","台化            ","10622282","4604","1021486787","96","96.5","95.4","96.2","+","2.8","96.1","100","96.2","664","13.68"
"1337  ","再生-KY         ","1537580","632","26387019","16.9","17.5","16.85","17.2","+","0.8","17.2","11","17.25","1","7.89"
"1338  ","廣華-KY         ","1759492","1256","168988718","100","101","93.6","96.7","-","0.3","96.7","16","96.8","1","11.32"
"1339  ","昭輝            ","144000","89","5386950","37.2","37.8","37.2","37.5","+","0.5","37.5","3","37.75","2","8.52"
"1340  ","勝悅-KY         ","1126120","870","59589867","50.6","53.9","50.6","53.9","+","4.9","53.8","6","53.9","182","6.64"
"1402  ","遠東新          ","2482714","1256","59441801","24.1","24.15","23.85","23.95","+","0.3","23.95","17","24","95","29.94"
"1409  ","新纖            ","940597","211","7967377","8.36","8.52","8.36","8.43","+","0.1","8.42","12","8.43","36","16.86"
"1410  ","南染            ","11004","9","268946","24.35","24.45","24.35","24.45","+","0.3","24.35","4","24.4","3","14.55"
"1413  ","宏洲            ","19280","14","109376","5.7","5.73","5.65","5.7"," ","0","5.66","2","5.7","9","0.00"
"1414  ","東和            ","136002","57","801480","5.75","5.96","5.75","5.94","+","0.11","5.92","1","5.95","2","148.5"
"1416  ","廣豐            ","439270","270","11290481","25.3","26.1","25.3","25.85","+","0.7","25.8","8","25.85","39","6.82"
"1417  ","嘉裕            ","508135","116","2630472","5.1","5.22","5.1","5.18","+","0.13","5.18","5","5.19","1","0.00"
"1418  ","東華            ","51025","8","273525","5","5.4","5","5.4","+","0.4","4.83","2","5.4","15","0.00"
"1419  ","新紡            ","3105","7","120101","38.3","38.9","38.3","38.85","+","0.55","38.65","1","38.8","1","86.33"
"1423  ","利華            ","39004","15","251394","6.4","6.46","6.4","6.46","+","0.09","6.45","2","6.46","4","0.00"
"1432  ","大魯閣          ","179390","83","2957196","16.5","16.55","16.3","16.55","+","0.5","16.5","10","16.55","8","0.00"
"1434  ","福懋            ","968611","631","27642124","28.6","28.65","28.45","28.55","+","0.15","28.5","391","28.55","38","12.92"
"1435  ","中福            ","21513","24","91151","4.24","4.24","4.24","4.24","+","0.05","4.2","3","4.23","3","0.00"
"1436  ","華友聯          ","16066","12","643699","40","40.15","40","40.15","+","0.35","39.75","1","39.9","1","75.75"
"1437  ","勤益控          ","263000","51","3903900","14.7","15","14.5","14.8","+","0.1","14.8","8","14.9","2","8.71"
"1438  ","裕豐            ","17044","7","67271","3.93","3.95","3.92","3.95","+","0.03","3.96","1","4.05","3","0.00"
"1439  ","中和            ","133399","64","2095534","15.5","16.15","15.4","16","+","0.6","15.8","3","16","19","0.00"
"1440  ","南紡            ","672618","196","8043747","11.95","12","11.9","11.95","+","0.05","11.95","62","12","165","29.88"
"1441  ","大東            ","41000","20","277670","6.81","6.81","6.7","6.71","-","0.07","6.71","2","6.77","5","0.00"
"1442  ","名軒            ","135633","74","2442703","17.5","18.15","17.5","18.15","+","0.65","18.15","8","18.2","7","7.35"
"1443  ","立益            ","10014","16","45038","4.43","4.77","4.43","4.77","+","0.21","4.48","3","4.78","6","0.00"
"1444  ","力麗            ","441282","198","3440928","7.8","7.83","7.77","7.78","+","0.06","7.78","5","7.8","38","28.81"
"1445  ","大宇            ","134000","33","1177480","8.7","9.11","8.7","8.71","+","0.03","8.71","1","8.84","2","16.75"
"1446  ","宏和            ","9430","11","151544","16.2","16.2","16","16.15","-","0.1","16.05","2","16.15","10","161.5"
"1447  ","力鵬            ","865413","312","5969710","6.86","6.93","6.86","6.9","+","0.09","6.9","3","6.91","12","0.00"
"1449  ","佳和            ","45232","15","179763","3.91","4.05","3.91","4.05","+","0.08","3.97","2","4.05","5","0.00"
"1451  ","年興            ","100106","46","2369539","23.65","23.75","23.65","23.65","+","0.3","23.65","75","23.7","7","10.95"
"1452  ","宏益            ","498318","275","9452822","18.95","19.1","18.9","18.95","+","0.25","18.9","32","18.95","2","14.14"
"1453  ","大將            ","7165","5","57060","7.9","8.02","7.9","8.02","+","0.2","7.85","3","7.98","1","0.00"
"1454  ","台富            ","80000","34","639920","7.94","8.03","7.94","8","+","0.08","7.99","7","8","2","16.67"
"1455  ","集盛            ","396877","146","3164496","7.92","8.04","7.92","8.02","+","0.17","8.02","1","8.03","13","42.21"
"1456  ","怡華            ","4133","6","38527","9.68","9.68","9.02","9.38","+","0.19","9","1","9.37","2","6.25"
"1457  ","宜進            ","534259","229","5278782","9.9","9.92","9.86","9.86"," ","0","9.86","48","9.9","1","24.05"
"1459  ","聯發            ","329453","169","2615444","7.88","8.01","7.88","8.01","-","0.01","8.01","6","8.02","32","0.00"
"1460  ","宏遠            ","1694387","591","28432300","16.75","17","16.65","16.75","+","0.25","16.7","49","16.75","9","15.37"
"1463  ","強盛            ","490217","172","8774706","17.65","18.15","17.65","18.1","+","0.75","18.05","63","18.1","1","22.07"
"1464  ","得力            ","1774366","948","43007265","24","24.7","23.75","24.7","+","1.5","24.6","10","24.7","20","19.3"
"1465  ","偉全            ","22200","10","280410","12.9","12.9","12.55","12.6","+","0.1","12.55","10","12.6","3","13.4"
"1466  ","聚隆            ","126671","28","1647004","13","13.15","12.95","13","+","0.2","13","1","13.1","1","0.00"
"1467  ","南緯            ","396061","156","4611304","11.7","11.75","11.55","11.6","+","0.2","11.6","38","11.65","36","232"
"1468  ","昶和            ","23000","8","237050","10.25","10.4","10.25","10.25","+","0.1","10.05","2","10.45","6","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","13.5","1","13.95","1","0.00"
"1470  ","大統染          ","15000","1","289500","19.3","19.3","19.3","19.3","X","0","17.75","1","19.15","1","26.08"
"1471  ","首利            ","331226","134","1575607","4.87","4.87","4.72","4.79","+","0.05","4.78","5","4.79","17","0.00"
"1472  ","三洋紡          ","679120","310","9443398","13.7","14.4","13.3","13.9","+","0.5","13.9","30","14","15","26.73"
"1473  ","台南            ","319650","196","9125320","28.5","28.9","28.3","28.55","+","0.45","28.55","9","28.65","7","15.03"
"1474  ","弘裕            ","668000","222","6859750","10.3","10.35","10.2","10.3","+","0.3","10.3","17","10.35","27","13.92"
"1475  ","本盟            ","8000","8","62880","7.79","7.95","7.79","7.95","+","0.16","7.8","1","7.9","2","4.21"
"1476  ","儒鴻            ","5220790","4561","1657340250","322.5","330","307","323.5","+","10.5","323.5","3","324","12","24.88"
"1477  ","聚陽            ","1681034","1428","187128808","111","113.5","109.5","111.5","+","4","111.5","30","112","28","12.98"
"1503  ","士電            ","39235","28","1570386","39.95","40.2","39.9","40.2","+","0.25","40.15","1","40.2","7","16.14"
"1504  ","東元            ","2114466","938","57316582","27.25","27.25","27","27.1","+","0.5","27.05","48","27.1","2,512","16.52"
"1506  ","正道            ","40040","26","561010","13.9","14.1","13.9","14.1","+","0.2","13.9","4","14.1","10","117.5"
"1507  ","永大            ","299866","222","13111307","43.6","43.85","43.5","43.75","+","0.35","43.7","37","43.75","24","10.17"
"1512  ","瑞利            ","153379","51","707997","4.56","4.67","4.56","4.62","+","0.09","4.62","2","4.64","12","0.00"
"1513  ","中興電          ","377080","156","6692957","17.65","17.8","17.65","17.7","+","0.1","17.7","54","17.75","174","11.96"
