

2016年11月11日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="00647L","元大S&P500正2   ","277000","61","5952710","21.58","21.58","21.45","21.5","+","0.08","21.5","29","21.52","3","0.00"
="00648R","元大S&P500反1   ","5582000","688","101053590","18.07","18.13","18.07","18.1","+","0.08","18.1","56","18.11","85","0.00"
="00649 ","FH香港          ","40000","17","678110","16.96","17.15","16.83","16.97","-","0.03","16.91","52","16.98","51","0.00"
="00650L","FH香港正2       ","1872000","282","38473220","20.8","20.94","20.33","20.6","-","0.46","20.6","4","20.62","5","0.00"
="00651R","FH香港反1       ","1582013","135","18821677","11.82","11.97","11.82","11.9","+","0.15","11.9","49","11.91","32","0.00"
="00652 ","富邦印度        ","477000","85","9704010","20.75","20.75","20.3","20.32","-","0.43","20.32","17","20.34","2","0.00"
="00653L","富邦印度正2     ","1558000","337","33754690","22.02","22.02","21.54","21.66","-","0.76","21.66","72","21.69","6","0.00"
="00654R","富邦印度反1     ","536000","112","9893670","18.4","18.52","18.38","18.47","+","0.36","18.45","50","18.47","9","0.00"
="00655L","國泰中國A50正2  ","2814000","318","65880940","23.34","23.7","23.18","23.61","+","0.23","23.61","12","23.62","147","0.00"
="00656R","國泰中國A50反1  ","147000","12","2559500","17.54","17.54","17.37","17.37","-","0.09","17.37","250","17.39","20","0.00"
="00657 ","國泰日經225     ","72000","12","1540480","21.38","21.45","21.24","21.29","+","0.08","21.26","150","21.28","10","0.00"
="00658L","國泰日本正2     ","1424000","122","32122090","22.78","22.8","22.28","22.42","+","0.09","22.42","241","22.45","60","0.00"
="00659R","國泰日本反1     ","1556000","218","27400490","17.55","17.7","17.5","17.67","-","0.06","17.67","61","17.68","4","0.00"
="00660 ","元大歐洲50      ","176000","29","3689250","21.05","21.05","20.9","21","+","0.01","20.96","30","21","65","0.00"
="00661 ","元大日經225     ","20000","5","440600","22.12","22.2","21.98","22.03","+","0.14","21.99","100","22.03","1","0.00"
="00662 ","富邦NASDAQ      ","221000","28","4573890","20.8","20.8","20.68","20.71","-","0.39","20.67","15","20.71","5","0.00"
="00663L","國泰臺灣加權正2 ","5176000","609","112472030","21.9","22.05","21.59","21.62","-","1.12","21.6","157","21.62","14","0.00"
="00664R","國泰臺灣加權反1 ","21153000","4484","398009720","18.75","18.89","18.67","18.87","+","0.42","18.87","76","18.88","164","0.00"
="00665L","富邦H股正2      ","7428000","1281","159846070","22.06","22.06","21.1","21.72","-","0.58","21.71","16","21.72","33","0.00"
="00666R","富邦H股反1      ","909000","61","17067720","18.47","18.89","18.47","18.63","+","0.3","18.63","50","18.67","50","0.00"
="00667 ","元大韓國        ","1216000","48","22558910","18.52","18.64","18.5","18.54","-","0.27","18.54","55","18.6","50","0.00"
="00668 ","國泰美國道瓊    ","3975000","383","81624640","20.53","20.57","20.49","20.54","+","0.3","20.54","134","20.55","161","0.00"
="00669R","國泰美國道瓊反1 ","7121000","707","136192170","19.16","19.16","19.11","19.14","-","0.12","19.13","94","19.14","300","0.00"
="00672L","元大S&P原油正2  ","9274000","1354","144470160","15.58","15.66","15.52","15.66","-","0.4","15.65","247","15.66","163","0.00"
="00673R","元大S&P原油反1  ","714000","74","16044260","22.62","22.62","22.4","22.42","+","0.38","22.4","4","22.42","98","0.00"
="00674R","元大S&P黃金反1  ","1534000","82","30716790","19.83","20.15","19.83","20.04","+","0.37","20.03","5","20.04","96","0.00"
="00675L","富邦臺灣加權正2 ","20373000","2531","192135890","9.5","9.56","9.36","9.36","-","0.49","9.36","172","9.37","177","0.00"
="00676R","富邦臺灣加權反1 ","19003000","1148","193501300","10.14","10.24","10.1","10.24","+","0.26","10.23","1","10.24","568","0.00"
="008201","BP上證50        ","7600","11","626855","83.5","83.5","82.35","83.45","+","0.6","83.3","1","83.45","29","0.00"
="01001T","土銀富邦R1      ","17000","5","265600","15.8","15.8","15.6","15.6","X","0","15.6","10","15.85","14","0.00"
="01002T","土銀國泰R1      ","198000","49","3246570","16.36","16.5","16.25","16.5","+","0.05","16.36","3","16.5","1","0.00"
="01003T","兆豐新光R1      ","766000","74","10758110","14.03","14.07","14.01","14.05","-","0.02","14.05","20","14.06","11","0.00"
="01004T","土銀富邦R2      ","5000","2","68900","13.78","13.78","13.78","13.78","-","0.02","13.78","23","13.8","1","0.00"
="01007T","兆豐國泰R2      ","32000","13","497610","15.6","15.6","15.51","15.51","-","0.08","15.51","9","15.6","202","0.00"
"1101  ","台泥            ","10715274","4433","401691867","37.5","37.85","37.1","37.5","-","0.65","37.45","618","37.5","35","27.99"
"1102  ","亞泥            ","4429228","2545","119118698","27.05","27.25","26.7","26.7","-","0.6","26.7","222","26.75","47","46.84"
"1103  ","嘉泥            ","245609","93","2149385","8.82","8.82","8.68","8.69","-","0.1","8.68","32","8.69","6","124.14"
"1104  ","環泥            ","172823","85","4100001","23.75","23.85","23.6","23.65","-","0.15","23.65","26","23.85","3","9.1"
"1108  ","幸福            ","168244","72","1526819","9.08","9.09","9.05","9.08","+","0.04","9.08","7","9.09","14","10.94"
"1109  ","信大            ","25031","14","251310","10.05","10.1","10","10.05","+","0.05","9.95","6","10.05","5","50.25"
"1110  ","東泥            ","83720","46","1312571","16.55","16.55","15.05","15.2","+","0.15","15.05","7","15.2","10","58.46"
"1201  ","味全            ","590105","210","10301391","17.6","17.6","17.35","17.4","-","0.25","17.4","17","17.45","10","0.00"
"1203  ","味王            ","10497","16","229429","21.85","21.9","21.85","21.9","-","0.1","21.85","51","21.95","1","20.86"
"1210  ","大成            ","6150420","2703","178085094","28.4","29.65","28.2","29.3","+","1.3","29.25","51","29.3","179","12.63"
"1213  ","大飲            ","40801","26","662825","16.2","16.25","16.1","16.25","-","0.15","16.25","2","16.3","2","147.73"
"1215  ","卜蜂            ","2669629","1850","118031247","44.45","44.6","43.7","44.4","+","0.1","44.4","8","44.45","36","11.16"
"1216  ","統一            ","26316070","10551","1456734364","55.8","56","54.7","54.9","-","1.9","54.9","408","55.1","14","21.12"
"1217  ","愛之味          ","328242","139","2367193","7.21","7.25","7.15","7.19","-","0.07","7.19","1","7.2","3","0.00"
"1218  ","泰山            ","997425","313","15656774","15.8","15.9","15.6","15.7","-","0.2","15.65","18","15.7","15","19.38"
"1219  ","福壽            ","10077","9","156185","15.5","15.5","15.5","15.5"," ","0","15.5","8","15.55","1","28.18"
"1220  ","台榮            ","307001","101","3219360","10.25","10.65","10.2","10.6","+","0.3","10.55","11","10.6","2","10.6"
"1225  ","福懋油          ","48114","42","2437788","51.9","51.9","50.3","51","-","0.3","50.7","1","51","4","15.13"
"1227  ","佳格            ","1125342","833","85677481","76.5","76.8","75.8","76.1","-","0.8","76.1","72","76.2","26","21.93"
"1229  ","聯華            ","364443","221","7673253","21.1","21.2","21","21","-","0.25","21","29","21.1","32","10.99"
"1231  ","聯華食          ","313317","174","9286290","29.55","29.8","29.45","29.65","+","0.35","29.65","4","29.7","3","10.67"
"1232  ","大統益          ","53585","44","4502425","84","84.4","83.9","84","-","0.5","83.9","5","84","3","15.76"
"1233  ","天仁            ","38030","18","1383804","36.2","36.7","36.05","36.3","-","0.1","36.1","2","36.5","1","16.81"
"1234  ","黑松            ","136504","74","4379928","32.2","32.45","31.9","32.2","+","0.1","32.1","16","32.2","22","12.29"
"1235  ","興泰            ","337129","213","10396082","31.7","31.8","30.05","30.15","+","0.15","30.15","2","30.2","2","6.1"
"1236  ","宏亞            ","5005","9","91990","18.35","18.5","18.35","18.5","+","0.2","18.5","9","18.65","2","38.54"
"1256  ","鮮活果汁-KY     ","18000","18","2242500","126","126","123.5","124","-","2","124","3","125","1","15.52"
"1262  ","綠悅-KY         ","720674","551","111192122","156","156","151.5","154","-","5.5","154","10","154.5","7","13.77"
"1301  ","台塑            ","11360731","4585","966543096","85.2","85.9","84.5","85","-","1.4","85","279","85.1","77","16.31"
"1303  ","南亞            ","9445726","5185","613315716","64.5","65.6","64.5","64.7","-","1.3","64.7","446","64.8","136","18.75"
"1304  ","台聚            ","3939966","1377","61192865","15.5","15.7","15.3","15.5"," ","0","15.5","140","15.55","49","14.62"
"1305  ","華夏            ","7265526","3538","180677074","24.7","25.3","24.3","24.65","-","0.75","24.65","46","24.75","3","10.36"
"1307  ","三芳            ","222950","117","7536337","34","34.15","33.5","33.9","-","0.3","33.9","11","34","1","11.23"
"1308  ","亞聚            ","907085","373","16598887","18.3","18.55","18.15","18.15","-","0.5","18.15","32","18.3","14","15.92"
"1309  ","台達化          ","1388232","350","11253927","8.22","8.22","8.01","8.05","-","0.17","8.05","7","8.07","3","0.00"
"1310  ","台苯            ","7042657","2008","119861479","16.85","17.3","16.75","16.8","-","0.15","16.8","256","16.85","33","7.96"
"1312  ","國喬            ","17355358","5023","321935509","18","18.9","17.85","18.4","+","0.35","18.4","55","18.45","2","10.28"
"1312A ","國喬特          ","5000","5","122800","24.6","24.6","24.5","24.5","+","0.1","24.3","1","24.5","2","0.00"
"1313  ","聯成            ","7385399","1740","86200594","11.45","11.9","11.45","11.45","-","0.05","11.45","279","11.6","117","127.22"
"1314  ","中石化          ","17916204","4071","159772697","8.86","9.04","8.7","8.83","-","0.07","8.83","58","8.84","1","0.00"
"1315  ","達新            ","26609","14","663041","24.9","25.15","24.9","25.15","+","0.25","25","2","25.2","1","18.91"
"1316  ","上曜            ","68001","22","712810","10.5","10.55","10.45","10.55","-","0.05","10.45","10","10.6","12","0.00"
"1319  ","東陽            ","5348749","3254","334423552","65","65","61","62.5","-","3.7","62.2","15","62.5","23","16.19"
"1321  ","大洋            ","270000","122","6950250","25.5","26.1","25.4","25.9","+","0.55","25.75","1","25.9","13","323.75"
"1323  ","永裕            ","1196226","750","42999866","36.3","36.35","35.25","35.7","-","1.75","35.7","18","35.9","8","10.85"
"1324  ","地球            ","20003","16","263439","13.25","13.25","13.05","13.15"," ","0","13.05","3","13.15","6","15.29"
"1325  ","恆大            ","59806","45","1148364","19.3","19.35","19.15","19.2","-","0.15","19.2","16","19.25","10","14.77"
"1326  ","台化            ","11430476","5117","1088132058","95","96","94.5","95.1","-","1.1","95.1","50","95.2","389","13.53"
"1337  ","再生-KY         ","837862","324","14288435","17","17.2","16.95","17.1","-","0.1","17.05","27","17.1","42","7.84"
"1338  ","廣華-KY         ","1713700","1129","155913100","94.4","94.4","89.9","90","-","6.7","90","121","90.1","2","11.03"
"1339  ","昭輝            ","115000","61","4271050","37.3","37.4","37.05","37.05","-","0.45","37.05","7","37.2","6","11.99"
"1340  ","勝悅-KY         ","2058100","1394","114738100","54.2","57.4","54.2","56.1","+","2.2","56.1","15","56.4","4","7"
"1402  ","遠東新          ","6169345","2781","144586662","23.6","23.65","23.3","23.4","-","0.55","23.35","158","23.4","68","29.25"
"1409  ","新纖            ","815682","216","6857432","8.41","8.45","8.32","8.42","-","0.01","8.37","18","8.42","13","16.84"
"1410  ","南染            ","12004","11","291946","24.3","24.4","24.25","24.35","-","0.1","24.2","2","24.35","1","14.49"
"1413  ","宏洲            ","41330","16","236642","5.66","5.75","5.66","5.75","+","0.05","5.75","1","5.78","4","0.00"
"1414  ","東和            ","291002","66","1698180","5.96","5.96","5.72","5.84","-","0.1","5.82","1","5.84","13","146"
"1416  ","廣豐            ","277229","163","7048988","25.8","25.8","25","25.45","-","0.4","25.35","40","25.45","2","6.72"
"1417  ","嘉裕            ","313843","121","1604287","5.22","5.23","5.08","5.2","+","0.02","5.18","1","5.22","8","0.00"
"1418  ","東華            ","82844","15","448359","5.4","5.88","4.99","4.99","-","0.41","4.99","2","5.87","5","0.00"
"1419  ","新紡            ","15001","10","576238","38.6","38.6","38.4","38.4","-","0.45","38.4","1","38.8","1","85.33"
"1423  ","利華            ","25001","6","160806","6.43","6.44","6.43","6.44","-","0.02","6.43","1","6.44","8","0.00"
"1432  ","大魯閣          ","119018","44","1957943","16.55","16.6","16.35","16.5","-","0.05","16.5","9","16.6","15","0.00"
"1434  ","福懋            ","1756806","1246","49519344","28.45","28.55","27.95","27.95","-","0.6","27.9","95","27.95","40","12.65"
"1435  ","中福            ","18004","14","75876","4.23","4.24","4.16","4.23","-","0.01","4.2","3","4.23","9","0.00"
"1436  ","華友聯          ","20021","11","800088","39.95","40.1","39.55","39.95","-","0.2","39.75","1","39.85","1","75.38"
"1437  ","勤益控          ","73001","41","1077264","14.8","14.85","14.65","14.8"," ","0","14.8","4","14.85","106","7.83"
"1438  ","裕豐            ","32202","10","123177","3.81","3.95","3.8","3.95"," ","0","3.85","5","3.99","1","0.00"
"1439  ","中和            ","97244","52","1529518","16","16","15.6","15.85","-","0.15","15.7","2","15.85","2","0.00"
"1440  ","南紡            ","1195942","453","14103010","12","12","11.7","11.7","-","0.25","11.7","122","11.75","24","29.25"
"1441  ","大東            ","17326","11","115849","6.7","6.7","6.68","6.7","-","0.01","6.6","4","6.69","5","0.00"
"1442  ","名軒            ","223904","126","3887429","18","18","17.15","17.35","-","0.8","17.35","6","17.4","7","7.02"
"1443  ","立益            ","6","5","24","--","--","--","--"," ","0","4.49","1","4.68","1","0.00"
"1444  ","力麗            ","746636","277","5722927","7.8","7.8","7.56","7.56","-","0.22","7.56","2","7.64","6","0.00"
"1445  ","大宇            ","31011","12","272196","8.72","8.8","8.72","8.78","+","0.07","8.71","2","8.78","18","16.88"
"1446  ","宏和            ","85169","31","1359536","16","16","15.85","15.9","-","0.25","15.85","4","15.9","1","159"
"1447  ","力鵬            ","672610","328","4603199","6.89","6.89","6.82","6.82","-","0.08","6.82","11","6.84","2","0.00"
"1449  ","佳和            ","23185","23","92860","3.92","4.07","3.91","4.05"," ","0","4.05","2","4.06","2","0.00"
"1451  ","年興            ","95050","51","2239542","23.8","23.8","23.45","23.65"," ","0","23.55","11","23.65","10","10.95"
"1452  ","宏益            ","509001","231","9471570","18.9","18.9","18.5","18.5","-","0.45","18.5","8","18.6","34","13.81"
"1453  ","大將            ","6804","9","54390","8.09","8.13","7.88","7.95","-","0.07","7.96","5","7.98","1","0.00"
"1454  ","台富            ","45001","36","360248","8.02","8.15","7.95","7.97","-","0.03","7.96","3","8.02","10","16.6"
"1455  ","集盛            ","713546","211","5670242","7.96","8.04","7.89","7.92","-","0.1","7.92","16","7.94","2","41.68"
"1456  ","怡華            ","1228","3","11578","9.55","9.55","9.55","9.55","+","0.17","8.65","1","9.36","3","6.37"
"1457  ","宜進            ","1070404","327","10393983","9.82","9.84","9.6","9.6","-","0.26","9.6","49","9.66","3","23.41"
"1459  ","聯發            ","142000","68","1122530","8.07","8.07","7.86","7.9","-","0.11","7.9","1","7.91","5","0.00"
"1460  ","宏遠            ","2440300","864","39439800","16.75","16.75","15.75","16.05","-","0.7","16.05","44","16.1","9","14.72"
"1463  ","強盛            ","303202","106","5397825","17.9","17.9","17.7","17.8","-","0.3","17.75","2","17.8","1","21.71"
"1464  ","得力            ","1090880","591","26284059","24.7","24.7","23.9","24.05","-","0.65","24.05","99","24.1","2","18.79"
"1465  ","偉全            ","17000","13","213150","12.6","12.6","12.5","12.5","-","0.1","12.5","1","12.65","1","13.3"
"1466  ","聚隆            ","105004","24","1354648","13","13","12.8","12.8","-","0.2","12.8","21","12.95","1","0.00"
"1467  ","南緯            ","555702","276","6160410","11.6","11.6","10.9","11.05","-","0.55","11","5","11.05","14","221"
"1468  ","昶和            ","24000","10","241510","9.99","10.2","9.99","10.05","-","0.2","10.15","1","10.45","1","0.00"
"1469  ","理隆            ","4000","3","53750","13.4","13.55","13.4","13.55","X","0","13.35","1","13.55","4","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","18.35","1","19.25","2","26.01"
"1471  ","首利            ","1445414","295","6423040","4.71","4.71","4.36","4.52","-","0.27","4.52","2","4.53","1","0.00"
"1472  ","三洋紡          ","266734","137","3560435","13.9","13.9","13","13.15","-","0.75","13.1","27","13.5","1","25.29"
"1473  ","台南            ","417360","282","11821294","28.5","28.65","28","28","-","0.55","28","29","28.3","2","14.74"
"1474  ","弘裕            ","574000","198","5802400","10.15","10.2","10","10.2","-","0.1","10.15","2","10.2","40","13.78"
"1475  ","本盟            ","23017","18","185422","8.01","8.14","8","8","+","0.05","7.97","3","8","5","4.85"
"1476  ","儒鴻            ","2828758","2583","864073286","310","313","300.5","300.5","-","23","300.5","2","301","1","23.12"
"1477  ","聚陽            ","2099737","1788","223542708","108","108.5","105","107.5","-","4","107","19","107.5","31","12.51"
"1503  ","士電            ","33643","31","1342008","39.95","40","39.8","39.95","-","0.25","39.9","7","40","4","16.04"
"1504  ","東元            ","3940550","2301","105254492","26.6","27.1","26.55","26.6","-","0.5","26.55","195","26.6","265","16.22"
"1506  ","正道            ","134002","54","1887978","14.2","14.25","13.95","14.1"," ","0","14","30","14.1","6","117.5"
"1507  ","永大            ","239358","150","10390078","43.6","43.6","43.2","43.5","-","0.25","43.4","6","43.5","7","10.12"
"1512  ","瑞利            ","207004","76","960776","4.65","4.73","4.55","4.55","-","0.07","4.54","6","4.55","4","0.00"
