

2015年10月12日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
通信網路類報酬指數,177.9,+,1.36,0.77
電子零組件類報酬指數,113.26,+,0.46,0.41
電子通路類報酬指數,151.97,+,2.7,1.81
資訊服務類報酬指數,138.72,-,0.05,-0.04
其他電子類報酬指數,105.32,+,0.86,0.82
建材營造類報酬指數,325.98,+,2.19,0.68
航運類報酬指數,84.97,+,0.73,0.87
觀光類報酬指數,132.2, ,--,--
金融保險類報酬指數,1356.65,+,12.7,0.94
貿易百貨類報酬指數,249.56,+,1.44,0.58
油電燃氣類報酬指數,128.32,+,5,4.05
其他類報酬指數,333.11,+,0.86,0.26
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","90609815830","2140469971","790414"
"2.台灣存託憑證","151112240","23040587","2224"
"3.受益憑證","0","0","0"
"4.ETF","10300684503","465470417","61429"
"5.受益證券","4383070","285000","70"
"6.變更交易股票","5569726","2733134","494"
"7.認購(售)權證","2028982350","2031976000","58824"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","90615385556","2143203105","790908"
"總計(1~12)","103100547719","4663975109","913455"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2912(15),525(13)
"下跌(跌停)",2743(53),258(0)
"持平",407,71
"未成交",5352,4
"無比價",1108,7
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年10月12日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","17465643","3323","1144859053","65.05","65.9","65.05","65.55","+","0.85","65.5","809","65.55","209","0.00"
="0051  ","元大中型100     ","37000","21","964840","25.92","26.2","25.92","25.99","+","0.19","25.99","7","26.1","1","0.00"
="0052  ","FB科技          ","6000","5","223420","36.92","37.44","36.92","37.44","+","0.7","37.26","696","37.52","20","0.00"
="0053  ","元大電子        ","14000","7","377110","26.78","27","26.78","27","+","0.1","26.94","8","27","1","0.00"
="0054  ","元大台商50      ","12000","9","267010","22.05","22.35","22.05","22.35","X","0","22.34","10","22.46","9","0.00"
="0055  ","元大MSCI金融    ","413000","63","5945170","14.3","14.49","14.3","14.38","+","0.08","14.37","2","14.38","194","0.00"
="0056  ","元大高股息      ","1925495","707","42314407","21.95","22.01","21.9","21.97","+","0.15","21.97","20","21.98","19","0.00"
="0057  ","FB摩台          ","25000","6","979010","39.08","39.5","39.08","39.5","+","0.61","39.39","50","39.48","58","0.00"
="0058  ","FB發達          ","8000","4","301850","37.73","37.86","37.68","37.86","+","0.31","37.86","10","38.04","21","0.00"
="0059  ","FB金融          ","3000","3","98570","32.69","33.02","32.69","33.02","+","0.49","32.86","15","33.07","20","0.00"
="0060  ","新台灣          ","4000","4","124040","30.83","31.15","30.83","31.15","+","0.43","31.04","10","31.23","1","0.00"
="0061  ","元大寶滬深      ","26486180","4943","455871482","16.98","17.44","16.9","17.4","+","0.57","17.39","117","17.4","210","0.00"
="006203","元大MSCI台灣    ","1000","1","31190","31.19","31.19","31.19","31.19","X","0","30.84","10","31.13","8","0.00"
="006204","永豐臺灣加權    ","91000","21","4036600","44","44.38","44","44.38","+","0.38","44.37","16","44.4","51","0.00"
="006205","FB上証          ","19153300","2727","594719450","30.5","31.67","30.35","31.5","+","1.4","31.48","13","31.5","187","0.00"
="006206","元大上證50      ","12876453","1423","365355423","27.99","28.8","27.89","28.75","+","0.96","28.66","1","28.75","18","0.00"
="006207","FH滬深          ","7301700","1225","166387390","22.3","23.14","22.21","23.05","+","1.05","23.04","36","23.05","3","0.00"
="006208","FB台50          ","11000","6","408700","36.88","37.3","36.88","37.3","+","0.61","37.14","22","37.27","499","0.00"
="00631L","元大台灣50正2   ","9140001","1390","176769189","18.99","19.51","18.99","19.5","+","0.63","19.48","10","19.5","7","0.00"
="00632R","元大台灣50反1   ","42758651","7253","833651560","19.66","19.68","19.42","19.47","-","0.29","19.46","17","19.47","576","0.00"
="00633L","FB上証正2       ","123528212","17267","3871957431","30.19","32.46","30.15","32.25","+","2.55","32.25","143","32.26","95","0.00"
="00634R","FB上証反1       ","17205600","2341","193397066","11.52","11.52","11.04","11.1","-","0.54","11.1","23","11.11","4","0.00"
="00635U","元大S&P黃金     ","979180","128","18948542","19.35","19.4","19.33","19.33","+","0.22","19.33","109","19.35","35","0.00"
="00636 ","國泰中國A50     ","11605000","882","195244300","16.55","17.21","16.55","17.12","+","0.57","17.12","33","17.16","200","0.00"
="00637L","元大滬深300正2  ","143334900","14350","1659673208","11.2","11.96","11.14","11.9","+","0.9","11.89","28","11.9","1,147","0.00"
="00638R","元大滬深300反1  ","12036550","643","248418815","21.38","21.38","20.43","20.55","-","1.06","20.54","200","20.55","496","0.00"
="00639 ","FB深100         ","6947000","966","73301440","10.22","10.72","10.22","10.72","+","0.55","10.71","62","10.72","14","0.00"
="00640L","FB日本正2       ","4087001","348","81842341","19.96","20.12","19.92","20.09","+","0.41","20.08","20","20.09","30","0.00"
="00641R","FB日本反1       ","3132001","403","62080731","19.86","19.9","19.77","19.83","-","0.21","19.83","97","19.84","53","0.00"
="00642U","元大S&P石油     ","4862750","869","100443375","20.6","20.73","20.58","20.73","+","0.47","20.72","19","20.73","40","0.00"
="0080  ","恒中國          ","0","0","0","--","--","--","--"," ","0","360.15","5","405","2","0.00"
="0081  ","恒香港          ","0","0","0","--","--","--","--"," ","0","873","1","899.95","1","0.00"
="008201","BP上證50        ","19800","91","1691790","84","86.2","83.55","86.2","+","2.55","86.1","1","86.2","9","0.00"
="01001T","土銀富邦R1      ","6000","3","93690","15.6","15.69","15.6","15.69","+","0.09","15.62","5","15.74","12","0.00"
="01002T","土銀國泰R1      ","140000","23","2421610","17.31","17.32","17.27","17.28","-","0.03","17.28","46","17.32","8","0.00"
="01003T","兆豐新光R1      ","62000","17","866910","13.95","14.08","13.95","13.99","+","0.02","13.98","2","13.99","1","0.00"
="01004T","土銀富邦R2      ","64000","22","800570","12.5","12.53","12.5","12.5","-","0.06","12.5","67","12.53","4","0.00"
="01007T","兆豐國泰R2      ","13000","5","200290","15.4","15.45","15.4","15.42","+","0.02","15.4","2","15.41","499","0.00"
"1101  ","台泥            ","8313955","3685","309541013","36.5","37.5","36.3","37.5","+","1.25","37.45","7","37.5","450","15.63"
"1102  ","亞泥            ","4666955","2587","160476825","33.6","34.65","33.6","34.65","+","1.05","34.6","13","34.65","35","13.64"
"1103  ","嘉泥            ","360077","140","3768395","10.35","10.55","10.3","10.5","+","0.2","10.5","24","10.55","28","0.00"
"1104  ","環泥            ","267628","184","5692989","21.15","21.4","21.15","21.35","+","0.2","21.3","4","21.35","3","9.98"
"1108  ","幸福            ","520510","186","5357202","10.35","10.35","10.25","10.25","-","0.1","10.25","72","10.35","7","8.84"
"1109  ","信大            ","28993","21","297078","10.25","10.35","10.2","10.2","+","0.05","10.2","14","10.3","2","51"
"1110  ","東泥            ","106385","43","1587752","14.65","15.25","14.65","15.25","+","0.7","15","8","15.3","5","89.71"
"1201  ","味全            ","871429","381","17558993","20","20.25","20","20.2","+","0.15","20.15","2","20.2","23","0.00"
"1203  ","味王            ","93066","57","1872181","20","20.35","19.9","20","+","0.05","20","18","20.1","7","15.04"
"1210  ","大成            ","494946","338","9379723","19","19","18.9","18.95","+","0.2","18.95","10","19","121","17.39"
"1213  ","大飲            ","45605","30","687613","14.9","15.3","14.7","15","+","0.05","15","19","15.1","3","39.47"
"1215  ","卜蜂            ","378576","258","8201576","21.5","21.8","21.5","21.8","+","0.3","21.75","7","21.8","69","7.84"
"1216  ","統一            ","10137774","4741","578959779","57.2","57.8","56.2","57.7","-","0.2","57.6","2","57.7","30","25.09"
"1217  ","愛之味          ","465012","208","3083576","6.6","6.66","6.6","6.61","+","0.05","6.61","5","6.62","13","0.00"
"1218  ","泰山            ","187249","85","1919169","10.2","10.3","10.2","10.3","+","0.1","10.25","2","10.3","53","79.23"
"1219  ","福壽            ","61726","19","908219","14.7","14.85","14.7","14.85","+","0.05","14.7","4","14.85","8","45"
"1220  ","台榮            ","46005","32","448778","9.79","9.87","9.69","9.79","+","0.04","9.75","2","9.79","4","40.79"
"1225  ","福懋油          ","16121","9","370508","23","23.4","22.95","22.95","-","0.35","22.95","7","23.4","49","99.78"
"1227  ","佳格            ","3197787","2272","247206297","75.9","78.2","75.2","77.9","+","3.5","77.8","10","77.9","14","22.32"
"1229  ","聯華            ","1706850","747","32956087","19.1","19.4","19.1","19.35","+","0.25","19.3","34","19.35","7","10.4"
"1231  ","聯華食          ","89086","59","2372500","26.45","26.9","26.45","26.85","+","0.3","26.6","6","26.85","1","12.91"
"1232  ","大統益          ","57500","53","4164499","72.9","73","72.2","72.3","-","0.5","72.3","1","72.7","5","11.93"
"1233  ","天仁            ","27210","27","1043835","38","38.5","38","38.4","+","0.45","38.2","3","38.4","3","18.2"
"1234  ","黑松            ","93751","83","2981863","31.9","31.9","31.7","31.75","-","0.1","31.75","18","31.95","21","23.01"
"1235  ","興泰            ","28002","24","543738","19.55","19.6","19.25","19.4"," ","0","19.35","3","19.4","5","0.00"
"1236  ","宏亞            ","76127","53","1671449","23","23","21.3","21.85","-","0.4","21.85","3","22.35","2","24.01"
"1262  ","綠悅-KY         ","107150","95","13164300","123.5","124","122","123","-","0.5","123","2","123.5","9","11.4"
"1301  ","台塑            ","15045466","5981","1165593890","76","78.4","75.4","77.9","+","2.3","77.8","4","77.9","903","23.05"
"1303  ","南亞            ","9446753","4894","595476562","61.9","63.9","61.8","63.5","+","2","63.3","38","63.5","120","15.3"
"1304  ","台聚            ","3242153","1086","47358671","14.4","14.75","14.35","14.65","+","0.35","14.65","69","14.7","132","18.31"
"1305  ","華夏            ","9239125","2789","135579516","14.2","14.9","14.2","14.65","+","0.6","14.65","343","14.7","6","17.03"
"1307  ","三芳            ","865354","670","36864299","43.5","43.5","41.8","42.5","-","0.2","42.5","10","42.7","1","16.35"
"1308  ","亞聚            ","2209748","803","42701642","19","19.5","18.9","19.45","+","0.65","19.45","7","19.5","183","17.06"
"1309  ","台達化          ","3926954","1190","36218072","8.97","9.45","8.9","9.45","+","0.67","9.4","1","9.45","19","0.00"
"1310  ","台苯            ","1667910","573","23633532","14.1","14.35","14","14.05","+","0.05","14.05","60","14.15","12","43.91"
"1312  ","國喬            ","4756385","2233","78208289","16.2","16.7","16.05","16.6","+","0.3","16.5","303","16.6","147","11.94"
"1312A ","國喬特          ","54000","12","1207700","22.25","22.45","22.25","22.45","+","0.45","22.25","6","22.5","4","0.00"
"1313  ","聯成            ","2458979","616","23944666","9.5","9.86","9.5","9.79","+","0.32","9.79","25","9.8","33","26.46"
"1314  ","中石化          ","11370392","2794","101875893","8.8","9.05","8.8","8.96","+","0.21","8.96","25","8.97","110","13.37"
"1315  ","達新            ","56444","33","1297162","22.9","23.15","22.9","23.15","+","0.1","23.05","2","23.2","1","17.81"
"1316  ","上曜            ","47000","28","467560","10.1","10.1","9.8","10","-","0.1","9.81","2","10.05","16","0.00"
"1319  ","東陽            ","3810745","2007","129493065","33.85","34.5","33.5","34","+","0.15","34","64","34.1","51","25.37"
"1321  ","大洋            ","202000","82","5815200","28.9","29.1","28.4","28.55","-","0.4","28.5","4","28.65","1","0.00"
"1323  ","永裕            ","216370","161","5817731","26.2","27.4","26.1","27.25","+","1.05","27.2","2","27.25","1","9.95"
"1324  ","地球            ","51000","28","548600","10.8","10.85","10.55","10.75"," ","0","10.75","3","10.85","2","20.28"
"1325  ","恆大            ","67000","46","1350800","20.15","20.2","20.1","20.15"," ","0","20.15","64","20.2","14","26.51"
"1326  ","台化            ","10109324","5502","764031317","72.9","76.6","72.7","76.5","+","3.8","76.4","1","76.5","101","29.65"
"1337  ","再生-KY         ","7004865","2787","129993268","17.8","19.05","17.8","19.05","+","1.7","19.05","1,039","--","0","7.94"
"1338  ","廣華-KY         ","1040127","651","107796142","104","106","102","102.5"," ","0","102.5","4","103","69","12.06"
"1339  ","昭輝            ","998170","646","54810599","55","55.5","54.2","54.5","+","1.5","54.5","9","54.6","1","15.14"
"1340  ","勝悅-KY         ","406760","309","27626528","68","68.4","67.2","67.8","+","1","67.8","1","67.9","35","6.71"
"1402  ","遠東新          ","6398558","3029","194149354","29.95","30.65","29.9","30.65","+","0.65","30.6","20","30.65","27","14.6"
"1409  ","新纖            ","1138785","450","10246089","9","9.03","8.95","9","-","0.04","8.99","20","9","62","20.45"
"1410  ","南染            ","7004","9","168892","24.4","24.4","23.6","23.8","+","0.2","23.6","5","23.95","1","13.92"
"1413  ","宏洲            ","148199","41","1275580","8.65","8.7","8.52","8.53","-","0.07","8.53","5","8.61","2","0.00"
"1414  ","東和            ","164885","54","1101403","6.7","6.73","6.65","6.65","-","0.04","6.65","3","6.68","2","0.00"
"1416  ","廣豐            ","243782","102","3896482","16.1","16.1","15.95","16","-","0.1","15.95","76","16","2","8.56"
"1417  ","嘉裕            ","972155","244","5735790","5.87","5.97","5.85","5.93","+","0.13","5.89","20","5.93","3","0.00"
"1418  ","東華            ","21002","4","104280","4.95","4.98","4.95","4.98","-","0.22","5","10","5.2","6","0.00"
"1419  ","新紡            ","592416","24","23071698","39","39","38.7","38.95","-","0.05","38.7","1","38.95","6","0.00"
"1423  ","利華            ","119003","33","848631","7.06","7.2","7.06","7.2","+","0.01","7.12","1","7.2","31","0.00"
"1432  ","大魯閣          ","69630","40","1295154","18.6","18.7","18.5","18.6","-","0.1","18.55","5","18.6","8","0.00"
"1434  ","福懋            ","3137736","948","102645031","32.95","33.3","32.25","32.65","+","0.15","32.55","1","32.65","14","16"
"1435  ","中福            ","10010","9","48718","4.92","4.99","4.84","4.99","+","0.07","4.85","4","4.99","1","0.00"
"1436  ","華友聯          ","37092","15","1534376","41.25","41.6","41","41.35","+","0.05","41.2","1","41.25","1","33.35"
"1437  ","勤益控          ","220243","50","2720175","12.5","12.5","12.3","12.35","+","0.05","12.3","76","12.35","3","33.38"
"1438  ","裕豐            ","3300","6","16239","4.93","4.94","4.9","4.9","-","0.04","4.76","1","4.9","7","28.82"
"1439  ","中和            ","23451","13","309163","13.2","13.25","13.1","13.25","+","0.1","13.05","1","13.3","6","220.83"
"1440  ","南紡            ","1857948","856","28349297","15.2","15.4","15.05","15.35","+","0.15","15.3","1","15.35","9","29.52"
"1441  ","大東            ","96005","48","726127","7.32","7.96","7.29","7.56","+","0.31","7.56","3","7.6","3","0.00"
"1442  ","名軒            ","120229","75","2106141","17.4","17.7","17.4","17.5","+","0.05","17.4","1","17.5","2","7.35"
"1443  ","立益            ","25002","8","126970","5.18","5.18","5","5.16","-","0.12","5","3","5.16","9","0.00"
"1444  ","力麗            ","1282934","508","11527773","8.93","9.06","8.9","8.99","-","0.01","8.99","26","9","4","23.66"
"1445  ","大宇            ","1532401","320","14863435","9.9","9.91","9.52","9.7","-","0.15","9.65","7","9.7","25","27.71"
"1446  ","宏和            ","132003","23","2779362","21.4","21.4","20.95","20.95","-","0.55","20.95","1","21.2","3","0.00"
"1447  ","力鵬            ","1075578","575","9851798","9.15","9.24","9","9.18","+","0.02","9.16","15","9.18","10","36.72"
"1449  ","佳和            ","374969","84","2532143","6.89","6.89","6.65","6.66","-","0.23","6.66","12","6.75","1","0.00"
"1451  ","年興            ","215660","157","4695151","22.2","22.2","21.5","22","+","0.05","21.8","1","22","7","22.92"
"1452  ","宏益            ","3706372","1948","100279979","26.85","27.5","26.35","27.5","+","1","27.45","11","27.5","104","10.74"
"1453  ","大將            ","77022","38","660068","8.6","8.74","8.5","8.5","-","0.1","8.44","3","8.5","4","16.04"
"1454  ","台富            ","559039","171","5885858","10.6","10.65","10.45","10.55","-","0.1","10.55","63","10.6","11","13.35"
"1455  ","集盛            ","6197574","2196","62847953","10.15","10.25","10.05","10.2","+","0.05","10.2","73","10.25","197","24.29"
"1456  ","怡華            ","8498","5","46308","5.4","5.45","5.4","5.45","X","0","5.4","3","--","0","0.00"
"1457  ","宜進            ","4871662","1646","68256118","13.8","14.2","13.75","14","+","0.3","13.95","158","14","20","8.24"
"1459  ","聯發            ","1268011","581","16386093","12.8","13.1","12.75","13.1","+","0.15","13.1","3","13.15","99","12.02"
"1460  ","宏遠            ","3387210","1498","58058862","17.1","17.35","16.9","17.2","+","0.3","17.15","62","17.2","4","18.49"
"1463  ","強盛            ","223000","106","3503700","15.85","15.85","15.6","15.6","-","0.1","15.6","22","15.75","5","24"
"1464  ","得力            ","8985184","4659","309152398","34.5","34.9","33.85","34.6","+","1","34.55","4","34.6","109","7.72"
"1465  ","偉全            ","57403","20","759618","13.25","13.3","13.1","13.25","-","0.1","13.25","1","13.3","1","16.36"
"1466  ","聚隆            ","205037","100","3350052","16.4","16.45","16.1","16.4","-","0.05","16.35","4","16.4","5","136.67"
"1467  ","南緯            ","304190","155","3955337","12.65","13.15","12.65","13.15","+","0.3","13","35","13.15","6","27.4"
"1468  ","昶和            ","22002","10","202057","9.18","9.22","9.05","9.19","-","0.02","9.05","1","9.23","1","0.00"
"1469  ","理隆            ","2005","3","25060","12.5","12.5","12.5","12.5","X","0","12.4","2","12.5","3","312.5"
"1470  ","大統染          ","1005","2","17786","17.7","17.7","17.7","17.7","+","0.1","17.75","1","18.75","1","28.1"
"1471  ","首利            ","1943737","317","8983799","4.4","4.75","4.4","4.57","+","0.07","4.57","13","4.58","3","0.00"
"1472  ","三洋紡          ","24609","22","340814","13.75","14","13.75","13.9","-","0.4","13.9","19","14","1","0.00"
"1473  ","台南            ","54100","36","1365055","25.05","25.5","25.05","25.3","+","0.1","25.25","1","25.3","9","28.43"
"1474  ","弘裕            ","871012","259","8961222","10.2","10.5","10.15","10.2","-","0.2","10.15","49","10.2","12","14.78"
"1475  ","本盟            ","1000","1","8100","8.1","8.1","8.1","8.1","+","0.09","8.1","2","8.23","2","0.00"
"1476  ","儒鴻            ","10365988","7780","4516970247","420","456","420","436.5","-","18","436.5","8","437","1","32.77"
"1477  ","聚陽            ","2167697","1926","539949356","248","253","246.5","248","-","4.5","248","27","249","3","24.48"
"1503  ","士電            ","217755","79","8714461","39.65","40.25","39.65","40.1","+","0.2","39.95","15","40.2","2","16.43"
"1504  ","東元            ","5189983","2381","141451829","26.7","27.5","26.65","27.5","+","0.95","27.45","7","27.5","261","16.08"
"1506  ","正道            ","118028","61","1745460","14.65","14.95","14.65","14.95","+","0.3","14.8","1","14.95","6","67.95"
"1507  ","永大            ","586393","457","31056829","52.5","53.5","52.2","53.3","+","0.8","52.9","39","53.3","12","10.49"
"1512  ","瑞利            ","1082435","276","4379971","3.87","4.12","3.82","4.12","+","0.37","4.12","410","--","0","0.00"
"1513  ","中興電          ","947468","482","16082906","16.95","17.1","16.75","17.1","+","0.15","17.05","30","17.1","49","10.75"
"1514  ","亞力            ","392051","73","3254324","8.23","8.35","8.23","8.26","+","0.04","8.26","12","8.31","17","11.97"
"1515  ","力山            ","1527207","479","19478079","12.8","13","12.55","13","+","0.3","12.95","21","13","115","16.05"
"1516  ","川飛            ","275192","171","6876150","25","25","24","25","+","2.25","25","11","--","0","5.43"
"1517  ","利奇            ","419299","195","5149646","12.25","12.5","12.15","12.3","+","0.1","12.2","14","12.3","14","14.3"
"1519  ","華城            ","363439","136","5472335","15.15","15.25","14.85","15.1","+","0.05","15.05","5","15.1","4","12.58"
"1521  ","大億            ","296580","261","25685218","87.4","87.5","85.8","87","+","0.3","87","3","87.2","1","15"
"1522  ","堤維西          ","4605203","1689","100253102","21.8","22","21.6","21.8","+","0.25","21.8","84","21.85","21","12.11"
"1524  ","耿鼎            ","84499","35","434234","5.1","5.2","5.1","5.11","+","0.01","5.11","15","5.16","1","0.00"
"1525  ","江申            ","683530","529","54485211","81.7","81.7","78.2","79.1","-","0.6","79.1","10","79.4","1","15.79"
"1526  ","日馳            ","268001","140","3614413","13.55","13.75","13.35","13.35","-","0.35","13.35","5","13.4","3","12.84"
"1527  ","鑽全            ","5029187","3289","297224946","60.8","62.1","57.3","58","-","2.9","57.9","65","58","49","11.55"
"1528  ","恩德            ","201400","70","1991766","9.82","9.95","9.81","9.94","+","0.06","9.87","10","9.94","3","0.00"
"1529  ","樂士            ","50002","13","245119","4.22","4.95","4.22","4.95","+","0.35","4.95","5","5","5","0.00"
"1530  ","亞崴            ","196593","162","6394071","33.4","33.5","31.85","32.4","-","0.5","32","5","32.45","1","12.41"
"1531  ","高林股          ","72785","45","1295843","17.85","17.9","17.75","17.8","-","0.1","17.8","8","17.85","3","21.19"
"1532  ","勤美            ","452847","295","12463021","28","28.1","27","27","-","0.25","27","45","27.6","108","12.56"
"1533  ","車王電          ","602001","475","27639496","46","46.6","45.1","46.1","-","0.15","46","7","46.1","2","30.33"
"1535  ","中宇            ","37532","38","2236313","59.8","60","59.3","59.5","-","0.3","59.5","8","59.8","7","11.02"
"1536  ","和大            ","3046829","2360","323997203","108.5","109","104","107","-","1.5","106.5","11","107","59","29.72"
"1537  ","廣隆            ","1138051","877","143370375","131","131","124.5","126","-","4","126","117","126.5","4","14.98"
"1538  ","正峰新          ","95189","37","418590","4.24","4.59","4.24","4.4","-","0.08","4.38","1","4.4","8","0.00"
"1539  ","巨庭            ","922553","651","32093747","35","35.5","34.05","35","+","0.5","35","8","35.15","6","15.09"
"1540  ","喬福            ","194153","127","3296862","17.3","17.4","16.85","17.1","-","0.2","17","5","17.1","4","8.14"
"1541  ","錩泰            ","907295","691","44583574","48.6","50","48.35","49.2","+","1.15","49.2","3","49.25","6","20.67"
"1558  ","伸興            ","79310","85","10536073","132","134","131","132.5","+","0.5","132.5","3","133","1","9.75"
"1560  ","中砂            ","392710","334","20110921","50.7","51.8","50.7","51.2","+","0.9","51","7","51.2","2","11.66"
"1568  ","倉佑            ","112000","74","1897600","17","17.15","16.85","16.9"," ","0","16.9","1","16.95","3","15.94"
"1582  ","信錦            ","190100","159","9310100","48.6","49.35","48.6","49","+","0.4","48.85","10","49","3","8.91"
"1583  ","程泰            ","139035","123","9620995","71","71","68.5","68.5","-","3.5","68.5","3","68.6","2","10.44"
"1589  ","永冠-KY         ","2079083","1559","451469179","216.5","220.5","213","213","+","0.5","213","35","213.5","3","22.85"
"1590  ","亞德客-KY       ","1309030","1131","239690900","181","187","179","180","+","3","179.5","5","180","47","20.45"
"1592  ","英瑞-KY         ","56000","41","1710600","30.55","30.8","30.3","30.7","+","0.4","30.7","1","30.8","7","19.94"
"1603  ","華電            ","34224","19","388380","11.35","11.45","11.3","11.4","+","0.05","11.35","1","11.45","9","10.18"
"1604  ","聲寶            ","384464","202","4925285","12.8","12.9","12.75","12.75","-","0.05","12.75","76","12.8","10","9.96"
"1605  ","華新            ","9725412","2483","74155054","7.53","7.66","7.5","7.66","+","0.17","7.65","30","7.66","184","11.78"
"1608  ","華榮            ","503607","134","3563441","7.03","7.12","7.03","7.09","+","0.06","7.08","19","7.09","13","0.00"
"1609  ","大亞            ","487661","225","2270294","4.6","4.69","4.6","4.69","+","0.14","4.68","5","4.69","13","0.00"
"1611  ","中電            ","340253","202","3008261","8.66","8.94","8.66","8.88","+","0.28","8.87","2","8.88","23","0.00"
