

2016年05月23日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
生技醫療類報酬指數,88.37,+,2.13,2.47
玻璃陶瓷類報酬指數,38.03,+,0.96,2.59
造紙類報酬指數,180.45,+,1.99,1.12
鋼鐵類報酬指數,105.01,+,2.05,1.99
橡膠類報酬指數,404.93,+,1.98,0.49
汽車類報酬指數,276.44,+,7.46,2.77
電子類報酬指數,482.04,+,15.18,3.25
半導體類報酬指數,156.31,+,5.52,3.66
電腦及週邊設備類報酬指數,133.05,+,5.28,4.13
光電類報酬指數,34.41,+,1.12,3.36
通信網路類報酬指數,195.88,+,1.2,0.62
電子零組件類報酬指數,102.62,+,2.49,2.49
電子通路類報酬指數,155.01,+,1.93,1.26
資訊服務類報酬指數,125.02,+,2.68,2.19
其他電子類報酬指數,91.87,+,4.06,4.62
建材營造類報酬指數,325.49,+,3.85,1.2
航運類報酬指數,73.28,+,0.64,0.88
觀光類報酬指數,131.41,+,0.8,0.61
金融保險類報酬指數,1198.55,+,28.08,2.4
貿易百貨類報酬指數,255.08,+,3.38,1.34
油電燃氣類報酬指數,137.68,+,4.31,3.23
其他類報酬指數,307.41,+,5.37,1.78
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","79506261776","1897241283","712294"
"2.台灣存託憑證","12565674","2533308","603"
"3.受益憑證","0","0","0"
"4.ETF","8936641261","423904803","65592"
"5.受益證券","11941910","757000","135"
"6.變更交易股票","22958289","9744830","1519"
"7.認購(售)權證","2064613660","2314840000","62370"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","79529220065","1906986113","713813"
"總計(1~12)","90554982570","4649021224","842513"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",3760(9),753(8)
"下跌(跌停)",1577(33),65(0)
"持平",156,49
"未成交",3081,3
"無比價",1457,7
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2016年05月23日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","21664315","5021","1324826930","60.1","62","59.85","62","+","2","61.95","3","62","425","0.00"
="0051  ","元大中型100     ","92000","37","2137820","23.11","23.5","22.94","23.42","+","0.32","23.41","10","23.42","2","0.00"
="0052  ","FB科技          ","17000","10","605280","35.05","36.39","35.05","36.39","+","1.56","36.36","1","36.44","10","0.00"
="0053  ","元大電子        ","9000","9","233060","25.55","26.34","25.55","26.34","+","0.84","26.3","2","26.32","9","0.00"
="0054  ","元大台商50      ","34000","26","655400","19","19.5","19","19.47","+","0.66","19.47","8","19.57","9","0.00"
="0055  ","元大MSCI金融    ","787000","182","9611530","12.12","12.37","11.98","12.35","+","0.25","12.35","5","12.36","4","0.00"
="0056  ","元大高股息      ","4724200","1806","99774409","20.92","21.31","20.79","21.31","+","0.43","21.3","29","21.31","16","0.00"
="0057  ","FB摩台          ","3000","2","111900","36.5","37.7","36.5","37.7","X","0","37.7","20","37.82","28","0.00"
="0058  ","FB發達          ","1000","1","35130","35.13","35.13","35.13","35.13","X","0","35.31","10","35.49","1","0.00"
="0059  ","FB金融          ","1000","1","28620","28.62","28.62","28.62","28.62","X","0","28.8","1","29.08","2","0.00"
="0061  ","元大寶滬深      ","1842000","576","28808980","15.55","15.7","15.55","15.66","+","0.16","15.65","26","15.66","2","0.00"
="006203","元大MSCI台灣    ","4000","4","112620","28.05","28.35","28.05","28.35","+","0.6","28.61","8","28.77","8","0.00"
="006204","永豐臺灣加權    ","3000","2","122940","40.44","41.25","40.44","41.25","+","1.03","41.26","15","41.42","15","0.00"
="006205","FB上証          ","6439100","691","170854570","26.55","26.64","26.42","26.42"," ","0","26.41","163","26.42","145","0.00"
="006206","元大上證50      ","637000","122","16193030","25.3","25.51","25.3","25.35","+","0.11","25.34","49","25.35","43","0.00"
="006207","FH滬深          ","862200","117","17244920","19.98","20.08","19.95","19.97","+","0.08","19.96","5","19.97","60","0.00"
="006208","FB台50          ","24000","17","827750","34.26","35","34.26","35","+","1","34.9","1","35.12","1","0.00"
="00631L","元大台灣50正2   ","55193702","9414","999611672","17.45","18.55","17.32","18.54","+","1.03","18.53","12","18.54","410","0.00"
="00632R","元大台灣50反1   ","161977160","24368","3140492709","19.75","19.86","19.15","19.15","-","0.6","19.15","3,134","19.16","532","0.00"
="00633L","FB上証正2       ","45304234","6478","1304531522","28.66","29.01","28.54","28.69","+","0.19","28.68","321","28.69","378","0.00"
="00634R","FB上証反1       ","5087099","506","54052218","10.69","10.7","10.59","10.65","-","0.09","10.65","223","10.66","8","0.00"
="00635U","元大S&P黃金     ","589030","145","12232462","20.72","20.81","20.72","20.76","-","0.01","20.76","3","20.77","121","0.00"
="00636 ","國泰中國A50     ","1860000","144","29130580","15.63","15.7","15.6","15.6","+","0.01","15.59","4","15.6","202","0.00"
="00637L","元大滬深300正2  ","51510000","5414","551218640","10.66","10.79","10.61","10.66","+","0.08","10.66","348","10.67","2,709","0.00"
="00638R","元大滬深300反1  ","334000","96","6661980","20.09","20.09","19.87","19.94","-","0.17","19.94","101","19.97","1","0.00"
="00639 ","FB深100         ","1177000","201","11447020","9.67","9.77","9.66","9.7","+","0.07","9.7","62","9.71","2","0.00"
="00640L","FB日本正2       ","15572000","4252","221810020","14.17","14.43","14.05","14.37","-","0.09","14.37","197","14.38","19","0.00"
="00641R","FB日本反1       ","3581000","270","75198180","21.07","21.16","20.85","20.89","+","0.05","20.89","37","20.9","50","0.00"
="00642U","元大S&P石油     ","10587604","2533","198694818","18.81","18.81","18.7","18.75","-","0.27","18.74","32","18.75","132","0.00"
="00643 ","群益深証中小    ","385999","110","5776254","14.9","15.02","14.9","14.98","+","0.19","14.93","27","14.98","21","0.00"
="00645 ","FB日本          ","2214000","90","37598180","16.89","17.07","16.85","17.03","-","0.09","17.03","154","17.05","80","0.00"
="00646 ","元大S&P500      ","244000","19","4849570","19.86","19.89","19.86","19.86","-","0.02","19.85","256","19.87","1","0.00"
="00647L","元大S&P500正2   ","898000","52","17907450","19.87","19.99","19.86","19.95","+","0.11","19.93","381","19.95","47","0.00"
="00648R","元大S&P500反1   ","6962060","1267","136437312","19.65","19.66","19.54","19.56","-","0.13","19.56","169","19.57","28","0.00"
="00649 ","FH香港          ","150000","16","2261320","15.07","15.11","14.97","15.07","-","0.04","15.05","153","15.07","99","0.00"
="00650L","FH香港正2       ","1625000","185","25572210","15.9","15.9","15.58","15.81","-","0.03","15.8","2","15.81","86","0.00"
="00651R","FH香港反1       ","288000","43","4077200","14.16","14.26","14.12","14.15","-","0.01","14.15","26","14.17","100","0.00"
="00652 ","FB印度          ","1746000","99","34442340","19.74","19.79","19.64","19.72","-","0.08","19.73","132","19.74","93","0.00"
="00653L","FB印度正2       ","3557000","532","70649580","19.87","20.01","19.72","19.93","-","0.06","19.92","5","19.93","196","0.00"
="00654R","FB印度反1       ","1667000","72","32944470","19.72","19.85","19.7","19.75","+","0.03","19.74","180","19.75","150","0.00"
="00655L","國泰中國A50正2  ","4003000","290","78943550","19.66","19.89","19.56","19.63","+","0.13","19.62","13","19.63","286","0.00"
="00656R","國泰中國A50反1  ","1128000","26","22290730","19.79","19.83","19.7","19.79","-","0.1","19.78","353","19.81","275","0.00"
="00657 ","國泰日經225     ","2180000","50","43876710","20.09","20.37","20.08","20.33","-","0.08","20.32","375","20.35","356","0.00"
="00658L","國泰日本正2     ","4268000","145","90232320","21.09","21.54","20.89","21.44","-","0.24","21.43","450","21.44","422","0.00"
="00659R","國泰日本反1     ","2669000","141","51280420","19.22","19.38","19.09","19.13","+","0.11","19.13","356","19.14","2","0.00"
="008201","BP上證50        ","3100","10","234935","75.65","76.15","75.6","76.1","+","0.6","75.05","1","76.1","15","0.00"
="01001T","土銀富邦R1      ","26000","6","422230","16.1","16.4","16.1","16.11","+","0.01","16.11","9","16.36","12","0.00"
="01002T","土銀國泰R1      ","379000","87","6617810","17.49","17.5","17.4","17.45","-","0.01","17.41","19","17.45","90","0.00"
="01003T","兆豐新光R1      ","193000","18","2663400","13.8","13.8","13.8","13.8"," ","0","13.79","1","13.8","10","0.00"
="01004T","土銀富邦R2      ","128000","19","1728660","13.5","13.51","13.5","13.51"," ","0","13.5","9","13.51","48","0.00"
="01007T","兆豐國泰R2      ","31000","5","509810","16.45","16.46","16.44","16.46","+","0.01","16.44","31","16.46","4","0.00"
"1101  ","台泥            ","8061643","4351","230221608","28.3","29.2","27.6","28.8","+","0.5","28.75","11","28.8","62","20.43"
"1102  ","亞泥            ","4937467","2679","119061854","23.8","24.55","23.5","24.45","+","0.65","24.4","38","24.45","43","22.85"
"1103  ","嘉泥            ","196499","130","1662142","8.41","8.5","8.41","8.49","+","0.05","8.45","3","8.49","1","24.97"
"1104  ","環泥            ","468335","288","9522180","20.2","20.65","20","20.35","+","0.3","20.35","8","20.4","10","8.66"
"1108  ","幸福            ","334185","102","3366367","10.1","10.15","10","10.1"," ","0","10.05","61","10.1","1","9.81"
"1109  ","信大            ","46180","7","461883","10","10.05","10","10","+","0.1","10","18","10.05","2","0.00"
"1110  ","東泥            ","56798","28","827550","14.3","14.75","14.3","14.75","+","0.25","14.6","4","14.7","5","36.88"
"1201  ","味全            ","489746","221","9081628","18.45","18.85","18.3","18.7","+","0.35","18.65","28","18.7","13","0.00"
"1203  ","味王            ","58061","12","1252865","21.6","21.6","21.35","21.6"," ","0","21.55","3","21.65","2","21.6"
"1210  ","大成            ","1439477","740","34373147","23.85","24.15","23.75","23.8","-","0.05","23.8","56","23.9","88","17.5"
"1213  ","大飲            ","35001","29","602167","17.35","17.4","17.05","17.3","-","0.05","17.3","1","17.35","4","86.5"
"1215  ","卜蜂            ","2023645","1002","57813000","28.4","28.8","28.2","28.55"," ","0","28.55","43","28.6","23","9.95"
"1216  ","統一            ","8054544","4499","485078994","59.3","61","58.8","60.7","+","0.7","60.6","16","60.7","54","24.38"
"1217  ","愛之味          ","468459","185","3617961","7.6","7.79","7.6","7.74","+","0.14","7.74","4","7.75","32","48.38"
"1218  ","泰山            ","374767","210","4655405","12.35","12.5","12.35","12.45","+","0.1","12.4","25","12.45","4","22.64"
"1219  ","福壽            ","29505","21","448223","15","15.3","15","15.2"," ","0","15.1","4","15.2","8","42.22"
"1220  ","台榮            ","29001","12","303260","10.5","10.5","10.45","10.45","-","0.05","10.45","1","10.5","25","12.01"
"1225  ","福懋油          ","84437","24","2753280","32.5","33","32.5","33","+","0.55","33","9","33.1","1","11.62"
"1227  ","佳格            ","762341","566","59239998","77","78.3","76.6","78","+","1.1","77.9","29","78","4","22.81"
"1229  ","聯華            ","607764","354","12306346","20.1","20.35","20.1","20.35","+","0.2","20.25","42","20.35","67","12.26"
"1231  ","聯華食          ","151141","70","4520287","29.7","30.1","29.55","29.95","+","0.25","29.9","38","29.95","7","11.56"
"1232  ","大統益          ","54451","39","4251048","77.2","78.5","77.2","78.1","+","0.3","78","14","78.3","1","14.79"
"1233  ","天仁            ","29803","24","1096961","37","37","36.55","36.95","+","0.45","36.9","1","36.95","2","16.8"
"1234  ","黑松            ","410656","282","12545352","30.55","30.65","30.35","30.6","+","0.05","30.6","3","30.65","13","20.96"
"1235  ","興泰            ","14051","13","329542","23.5","23.5","23.35","23.5","-","0.05","23.35","1","23.5","9","10.59"
"1236  ","宏亞            ","16000","5","316800","19.7","19.85","19.7","19.85","-","0.05","19.8","6","20.15","1","34.82"
"1256  ","鮮活果汁-KY     ","41600","41","4493700","104","111","104","108","+","4","108","1","109","3","14.48"
"1262  ","綠悅-KY         ","1654719","1017","254999740","150.5","156","149.5","156","+","5.5","155","121","156","90","14.44"
"1301  ","台塑            ","5531038","2593","424139498","75.7","77.8","75","77","+","0.7","77","296","77.1","9","14.86"
"1303  ","南亞            ","5239557","2151","315771889","59","61.2","58.6","60.8","+","1.6","60.8","4","60.9","153","14.55"
"1304  ","台聚            ","1198922","418","14772433","12.3","12.4","12.2","12.35","+","0.1","12.3","52","12.35","3","13.14"
"1305  ","華夏            ","1206667","584","17961650","14.7","15","14.65","14.95","+","0.25","14.9","13","14.95","43","8.95"
"1307  ","三芳            ","234744","160","9016968","38","38.9","37.7","38.5","+","0.45","38.5","3","38.6","7","12.38"
"1308  ","亞聚            ","256751","161","4429103","17.35","17.35","17.1","17.35","+","0.25","17.25","3","17.35","26","16.84"
"1309  ","台達化          ","225163","76","1640689","7.21","7.34","7.21","7.34","+","0.13","7.32","5","7.34","3","66.73"
"1310  ","台苯            ","2569982","853","39344322","15.15","15.4","15.1","15.4","+","0.35","15.35","105","15.4","201","7.55"
"1312  ","國喬            ","2698997","1418","41656501","15.3","15.55","15.2","15.5","+","0.3","15.5","16","15.55","123","8.07"
"1312A ","國喬特          ","7000","4","162050","23.15","23.15","23.15","23.15","X","0","23.15","5","23.4","1","0.00"
"1313  ","聯成            ","431729","154","3794192","8.8","8.82","8.67","8.82","+","0.1","8.82","1","8.84","20","0.00"
"1314  ","中石化          ","4067636","1023","31017872","7.53","7.74","7.49","7.68","+","0.19","7.66","7","7.68","30","0.00"
"1315  ","達新            ","32000","21","749250","23.5","23.6","23.3","23.55","+","0.05","23.55","5","23.6","2","16.02"
"1316  ","上曜            ","282002","87","3030120","10.7","10.85","10.7","10.85","+","0.15","10.8","2","10.85","3","0.00"
"1319  ","東陽            ","4394534","2206","206373284","46.75","47.5","45.9","47.4","+","0.8","47.3","3","47.4","66","14.77"
"1321  ","大洋            ","25000","9","635850","25.45","25.5","25.2","25.45","+","0.05","25.45","2","25.55","3","149.71"
"1323  ","永裕            ","269500","182","8818899","32.15","33.6","32.15","32.8","+","0.7","32.8","3","32.9","4","12.01"
"1324  ","地球            ","23000","16","249300","10.8","11","10.75","11","+","0.15","10.85","9","11","1","12.09"
"1325  ","恆大            ","45000","34","870650","19.25","19.5","19.25","19.5","+","0.1","19.4","19","19.5","16","16.81"
"1326  ","台化            ","4268591","2360","342187305","80.1","81.5","78.5","80.6","-","0.2","80.5","67","80.6","71","14.34"
"1337  ","再生-KY         ","1437531","686","26214661","18.15","18.35","18","18.25","+","0.25","18.25","6","18.3","75","10.86"
"1338  ","廣華-KY         ","636020","480","77350440","119.5","123","119","121.5","+","2","121.5","13","122","4","13.34"
"1339  ","昭輝            ","441530","323","19506082","44.15","45","43.5","44.4","+","0.35","44.4","11","44.6","1","10.21"
"1340  ","勝悅-KY         ","551950","408","34593435","60.9","63.7","60.9","63.4","+","2.5","63.3","2","63.5","7","8.26"
"1402  ","遠東新          ","8784573","3244","199680279","22.3","23.1","22.15","23.05","+","0.6","23","417","23.05","88","19.87"
"1409  ","新纖            ","831567","358","6945288","8.2","8.45","8.2","8.39","+","0.16","8.36","41","8.39","1","19.07"
"1410  ","南染            ","13000","6","318500","24.55","24.6","24.3","24.6","+","0.4","24.1","1","24.55","3","14.14"
"1413  ","宏洲            ","37000","15","235680","6.27","6.45","6.27","6.3","+","0.04","6.32","25","6.4","15","25.2"
"1414  ","東和            ","167626","50","988721","5.87","6.02","5.85","6","+","0.15","6","15","6.01","2","66.67"
"1416  ","廣豐            ","261556","50","4950401","19","19","18.85","18.95","-","0.05","18.95","11","19","20","25.96"
"1417  ","嘉裕            ","787416","127","3591927","4.5","4.66","4.5","4.64","+","0.11","4.62","5","4.64","24","0.00"
"1418  ","東華            ","2500","2","10165","4.06","4.06","4.06","4.06","X","0","4.17","2","4.95","3","0.00"
"1419  ","新紡            ","54136","21","2072645","38.15","38.5","38.15","38.45","-","0.2","38.3","14","38.5","13","89.42"
"1423  ","利華            ","109519","18","710542","6.5","6.5","6.48","6.5","+","0.04","6.49","3","6.5","13","0.00"
"1432  ","大魯閣          ","479982","258","9749084","19.4","20.8","19.4","20.35","+","0.95","20.35","7","20.4","3","59.85"
"1434  ","福懋            ","1334800","839","38879768","28.7","29.6","28.4","29.5","+","0.7","29.5","57","29.55","7","16.76"
"1435  ","中福            ","109281","32","478363","4.37","4.46","4.35","4.46","+","0.09","4.4","20","4.44","1","0.00"
"1436  ","華友聯          ","11191","10","446417","39.95","39.95","39.75","39.9"," ","0","39.7","2","39.75","6","0.00"
"1437  ","勤益控          ","270242","70","3447123","12.75","12.85","12.65","12.8","+","0.05","12.75","10","12.8","4","32"
"1438  ","裕豐            ","28500","9","114230","4","4.23","4","4.23","+","0.21","4","3","4.2","6","0.00"
"1439  ","中和            ","14600","7","191770","13.1","13.2","13.1","13.1","-","0.1","13.05","5","13.2","5","0.00"
"1440  ","南紡            ","861836","307","10943296","12.6","12.85","12.5","12.8","+","0.2","12.75","24","12.8","21","20"
"1441  ","大東            ","40003","18","268890","6.62","6.8","6.62","6.79"," ","0","6.75","1","6.79","2","0.00"
"1442  ","名軒            ","121231","39","2320568","18.75","19.35","18.75","19.35","+","0.35","19.2","14","19.3","3","8.88"
"1443  ","立益            ","138010","23","687690","4.61","5","4.61","5","+","0.1","4.83","1","5.09","1","0.00"
"1444  ","力麗            ","705672","304","6365767","9","9.09","8.94","9.09","+","0.09","9.06","3","9.09","6","27.55"
"1445  ","大宇            ","15966","8","149533","9.37","9.37","9.37","9.37","+","0.02","9.29","2","9.37","25","15.11"
"1446  ","宏和            ","59407","27","1140333","19.45","19.45","19.1","19.15","-","0.2","19.1","4","19.15","5","0.00"
"1447  ","力鵬            ","415975","216","3065863","7.29","7.45","7.22","7.38","+","0.08","7.38","13","7.39","1","0.00"
"1449  ","佳和            ","45000","17","173720","3.9","3.95","3.78","3.9","-","0.09","3.81","10","3.9","1","0.00"
"1451  ","年興            ","196640","97","4760936","24.2","24.3","24.05","24.25","+","0.05","24.2","18","24.3","5","11.28"
"1452  ","宏益            ","1141001","650","21534419","18.25","19.25","18.2","19.2","+","1.05","19.15","10","19.2","41","7.9"
"1453  ","大將            ","25267","14","209344","8.25","8.42","8.17","8.31","+","0.02","8.32","1","8.4","1","9.55"
"1454  ","台富            ","77119","44","636736","8.27","8.32","8.21","8.32","+","0.13","8.25","4","8.32","4","12.61"
"1455  ","集盛            ","1730250","584","14087205","8.1","8.22","8","8.16","+","0.08","8.16","11","8.17","1","23.31"
"1456  ","怡華            ","38758","23","410219","10.65","11.2","10.25","11.2","+","0.75","10.45","1","11.2","1","9.41"
"1457  ","宜進            ","1787354","602","18001040","9.99","10.2","9.9","10.15","+","0.22","10.1","96","10.15","17","7.15"
"1459  ","聯發            ","361180","164","3114344","8.49","8.78","8.42","8.73","+","0.28","8.73","1","8.74","2","23.59"
"1460  ","宏遠            ","1962208","703","30851743","15.5","15.85","15.4","15.75","+","0.25","15.7","135","15.75","15","15"
"1463  ","強盛            ","355144","176","6087568","16.8","17.4","16.8","17.25","+","0.45","17.2","10","17.25","2","30.26"
"1464  ","得力            ","3868551","2020","116888865","29.25","31.1","29.25","30.65","+","1.55","30.65","23","30.7","21","20.99"
"1465  ","偉全            ","49280","18","689692","14.05","14.05","13.9","14","+","0.05","13.95","10","14","3","14.89"
"1466  ","聚隆            ","86002","34","1135176","13","13.7","12.9","13.25","+","0.25","13.2","9","13.4","8","0.00"
"1467  ","南緯            ","368000","161","4755650","12.7","13.3","12.6","12.9","+","0.2","12.85","11","12.9","3","0.00"
"1468  ","昶和            ","22000","11","216720","9.92","9.92","9.55","9.87","+","0.33","9.41","1","9.81","1","0.00"
"1469  ","理隆            ","1000","1","12900","12.9","12.9","12.9","12.9","+","0.25","12.6","1","12.9","5","0.00"
"1470  ","大統染          ","4000","4","71000","17.45","17.9","17.45","17.9","+","0.25","17.95","2","18.4","1","24.86"
"1471  ","首利            ","463636","176","2411022","5.23","5.27","5.12","5.24","+","0.02","5.21","4","5.24","14","0.00"
"1472  ","三洋紡          ","37030","29","373811","9.52","10.85","9.52","10.3","+","0.4","10.1","1","10.3","5","9.81"
"1473  ","台南            ","1390100","762","55592689","39.9","40.3","39.45","40","+","0.1","40","55","40.05","4","28.37"
"1474  ","弘裕            ","233050","68","2495330","10.6","10.75","10.6","10.7","+","0.1","10.7","2","10.75","47","13.38"
"1475  ","本盟            ","16000","10","113620","7.08","7.26","6.93","7.21","+","0.19","7.1","2","7.2","3","3.81"
"1476  ","儒鴻            ","2826334","2377","871745708","295.5","318.5","293","308","+","13","308","65","308.5","2","20.07"
"1477  ","聚陽            ","1449039","1159","233337792","158","163","157.5","161.5","+","3.5","161.5","24","162","33","14.88"
"1503  ","士電            ","99492","56","3963928","39.5","40.1","39.5","40.1","+","0.3","40.05","3","40.1","1","16.78"
"1504  ","東元            ","3407120","1846","85514228","24.6","25.6","24.25","25.4","+","0.8","25.4","134","25.45","27","16.08"
"1506  ","正道            ","100000","41","1547650","15.3","15.6","15.3","15.6","+","0.1","15.5","2","15.6","84","53.79"
"1507  ","永大            ","430771","357","20621811","48","48.2","47.65","47.95","-","0.05","47.9","11","48","24","10.68"
"1512  ","瑞利            ","269001","103","1194644","4.3","4.5","4.3","4.38","+","0.08","4.38","11","4.47","8","0.00"
"1513  ","中興電          ","958883","302","17145994","17.7","18.15","17.7","18.1","+","0.4","18.05","6","18.1","15","12.84"
"1514  ","亞力            ","295314","81","2803558","9.43","9.56","9.31","9.55","+","0.16","9.52","9","9.54","18","10.73"
"1515  ","力山            ","137038","39","1448302","10.5","10.65","10.5","10.65","+","0.05","10.5","8","10.65","9","17.18"
"1516  ","川飛            ","7000","5","167700","23.65","24.1","23.6","24.1","+","0.7","23.8","1","24.1","1","482"
"1517  ","利奇            ","87075","47","943711","10.8","10.95","10.8","10.85","-","0.1","10.85","77","10.95","12","17.5"
"1519  ","華城            ","357000","132","5500000","15.25","15.6","15.15","15.6","+","0.3","15.55","5","15.6","37","21.08"
"1521  ","大億            ","286042","225","22221458","77.5","78.4","76.4","77.6","+","0.5","77.6","2","77.7","6","13.59"
"1522  ","堤維西          ","1043551","482","26247351","24.85","25.3","24.85","25.2","+","0.4","25.15","26","25.2","17","9.16"
"1524  ","耿鼎            ","793058","276","6455749","7.98","8.26","7.98","8.11","+","0.13","8.11","3","8.15","1","19.78"
"1525  ","江申            ","1030200","874","131732899","122.5","132","122.5","128.5","+","5","128.5","17","129","2","18.62"
"1526  ","日馳            ","6000","6","72450","12","12.15","12","12.1","+","0.1","12.1","29","12.2","1","7.61"
"1527  ","鑽全            ","501800","448","34764778","68.5","69.8","68.3","69","+","0.2","69","9","69.5","7","8.52"
"1528  ","恩德            ","258012","132","2489277","9.4","9.8","9.38","9.75","+","0.4","9.72","1","9.76","5","0.00"
"1529  ","樂士            ","2301","5","6478","2.88","2.88","2.88","2.88","X","0","2.66","2","2.91","10","0.00"
"1530  ","亞崴            ","16551","14","474870","28.5","29.35","28.35","29.35","+","0.75","29","4","29.4","1","11.69"
"1531  ","高林股          ","185000","59","2978500","16.1","16.4","15.9","16.2","+","0.15","16.2","3","16.25","10","22.5"
"1532  ","勤美            ","625283","368","22482565","35.6","36.3","35.5","35.95","+","0.35","35.85","20","35.95","19","13.22"
"1533  ","車王電          ","754000","540","33396650","43.3","44.7","43.25","44.55","+","1.3","44.5","1","44.55","4","24.89"
"1535  ","中宇            ","147100","104","7435690","50.1","51.3","50.1","50.9","+","0.1","50.8","3","51","8","14.1"
"1536  ","和大            ","5552522","3818","823571756","147","151","145.5","148","+","5.5","148","7","148.5","21","30.45"
"1537  ","廣隆            ","129150","121","17333450","133","135","132.5","134","+","1","134","36","134.5","1","13.69"
"1538  ","正峰新          ","91015","35","411517","4.5","4.6","4.5","4.57","+","0.14","4.54","5","4.57","2","11.72"
"1539  ","巨庭            ","597157","368","17936590","29.7","30.35","29.6","30","+","0.5","30","19","30.1","2","8.38"
